275.0	133.3	120.3	107.6	68.18	71.79	163.2	484.8	411.9	594.2	1840	5806	9999.9	1669	102.3	11.52	7.230	5.210	4.371	3.396	2.807	2.439	2.242	1.825	1.778	1.354	1.306	1.300	1.114	1.167	0.992	1.018	0.881	0.854	0.863	0.862	0.743	0.617	0.783	0.679	0.543	0.516	0.563	0.512	0.557	0.701	0.696	0.604	0.595	0.560	0.425	0.347	0.517	0.466	0.618	0.628	0.905	1.727	2.602	2.601	1.398	1.583	2.681	5.247	7.955	12.39	22.33	49.53	70.89	31.40	13.66	1.268	0.396	0.405	0.346	0.322	0.308	0.350
280.0	192.2	200.5	166.0	95.64	57.72	83.97	274.0	617.0	331.7	481.2	1570	8244	9999.9	1288	59.95	10.06	7.156	5.182	4.312	3.376	2.344	2.537	2.005	1.794	1.454	1.469	1.294	1.436	1.096	1.107	0.967	0.913	0.881	0.817	0.929	0.766	0.795	0.760	0.645	0.571	0.520	0.635	0.574	0.579	0.806	0.825	0.751	0.852	0.787	0.530	0.421	0.498	0.488	0.458	0.452	0.543	0.859	1.635	2.927	3.131	1.812	1.270	1.674	2.274	3.368	5.611	14.75	36.98	63.58	74.09	26.95	7.172	0.672	0.448	0.380	0.357	0.361
285.0	250.4	276.9	225.3	135.3	68.33	66.70	128.6	466.0	594.1	256.9	453.2	2454	9999.9	9999.9	885.7	22.28	9.102	6.240	4.842	3.797	2.793	2.562	2.490	1.771	1.747	1.564	1.325	1.202	1.379	1.183	1.084	0.969	0.904	0.880	0.972	0.881	0.891	0.842	0.709	0.634	0.573	0.761	0.751	0.663	0.805	0.975	0.959	1.046	0.896	0.645	0.644	0.528	0.478	0.441	0.520	0.524	0.659	0.857	1.566	2.646	3.344	2.397	1.331	1.137	1.419	1.867	3.903	9.311	21.57	51.85	76.73	35.81	20.50	3.159	0.470	0.391	0.345
290.0	303.1	365.6	302.7	192.7	97.92	86.84	103.7	222.4	540.8	560.6	313.0	718.7	2920	8966	9999.9	2882	50.46	9.202	6.198	4.918	3.560	2.928	2.558	2.330	2.003	1.774	1.710	1.309	1.460	1.251	1.110	1.119	0.938	0.902	1.001	0.995	1.025	0.884	0.828	0.792	0.776	0.827	0.877	0.759	0.927	1.136	1.182	1.124	1.118	0.905	0.799	0.636	0.565	0.580	0.546	0.645	0.589	0.665	0.841	1.247	1.841	2.710	3.168	2.800	1.811	1.368	1.738	2.942	5.661	13.00	25.06	35.57	54.37	48.68	40.86	13.40	3.327
295.0	368.9	442.4	380.2	233.6	137.7	115.7	125.4	165.1	288.8	639.0	784.9	403.2	854.6	2206	5897	9999.9	906.6	56.82	9.682	6.487	4.616	3.585	3.310	2.654	2.239	1.910	1.783	1.628	1.534	1.330	1.125	1.146	1.011	0.964	1.002	1.137	1.072	0.910	0.968	0.741	0.807	0.942	0.920	0.934	1.005	1.094	1.263	1.447	1.242	0.996	0.824	0.884	0.750	0.699	0.689	0.634	0.646	0.822	0.820	0.985	1.265	1.515	1.951	3.205	4.301	3.391	2.085	1.751	2.375	3.818	6.571	8.890	13.33	19.41	46.83	75.80	36.98
300.0	398.2	445.4	417.3	268.4	170.5	142.4	153.0	187.8	253.2	446.9	966.5	705.2	476.3	688.3	1602	7900	9999.9	736.8	30.24	8.190	5.396	4.028	3.601	2.948	2.338	2.146	1.852	1.825	1.580	1.152	1.389	1.229	0.971	0.989	1.131	1.058	1.056	0.975	0.912	0.874	0.819	0.909	0.917	0.913	1.031	1.098	1.460	1.409	1.328	0.951	0.986	0.837	0.826	0.853	0.797	0.822	0.986	0.806	0.999	1.024	1.201	1.278	1.459	2.141	3.124	4.458	4.150	2.663	1.951	2.034	2.708	3.019	3.778	5.233	12.93	32.87	61.70
305.0	422.6	469.2	438.8	293.5	191.6	168.6	190.3	218.7	277.7	390.8	745.5	1092	586.2	410.7	519.2	2265	9999.9	6536	528.6	14.25	6.852	5.349	4.499	3.302	2.649	2.148	1.907	1.892	1.657	1.412	1.386	1.209	1.073	1.063	1.227	0.996	0.946	1.164	1.038	0.945	0.842	0.898	0.930	1.109	1.358	1.255	1.409	1.398	1.494	1.171	1.034	0.882	0.951	0.896	0.910	0.906	0.922	1.084	1.064	1.059	1.350	1.310	1.484	1.720	2.070	3.243	4.734	4.659	3.553	2.139	1.989	1.961	2.067	2.053	3.676	8.206	18.94
310.0	437.2	508.0	439.5	303.1	218.0	198.5	224.0	263.3	323.9	417.4	585.6	906.6	976.0	538.9	338.9	637.0	2812	7266	8115	2017	33.54	7.604	5.243	4.050	3.283	2.642	2.098	1.984	1.800	1.529	1.433	1.445	1.191	1.063	1.135	1.168	1.200	1.271	0.984	1.004	0.916	1.012	1.001	1.040	1.158	1.306	1.449	1.492	1.424	1.228	1.225	1.043	1.003	0.980	0.966	1.014	1.013	1.131	1.233	1.287	1.466	1.543	1.692	1.792	2.171	2.421	3.076	3.665	4.390	4.347	3.417	2.341	1.877	1.743	1.813	2.822	5.020
315.0	453.0	510.9	481.5	344.7	244.4	238.2	269.1	309.3	369.4	456.6	589.5	710.4	883.4	933.6	445.2	325.0	748.1	1751	5097	9999.9	624.2	35.57	7.456	5.393	3.817	3.138	2.381	2.358	1.952	1.824	1.583	1.402	1.273	1.187	0.932	1.223	1.116	1.302	1.090	1.083	1.080	0.993	0.984	1.169	1.060	1.340	1.518	1.597	1.385	1.367	1.172	1.175	1.223	1.137	1.044	1.027	1.242	1.311	1.384	1.361	1.587	1.642	1.929	2.130	2.280	2.301	2.663	2.844	3.097	3.664	4.437	4.519	3.266	2.175	1.729	1.794	2.125
320.0	477.5	574.6	540.7	392.6	299.6	265.0	295.0	346.7	418.5	502.5	638.5	709.1	763.7	961.5	728.6	328.7	335.2	501.9	1363	7185	9299	518.4	18.95	6.959	5.249	3.715	2.812	2.732	2.348	2.168	1.609	1.445	1.471	1.292	1.219	1.154	1.342	1.222	1.140	1.057	1.011	1.061	1.054	1.148	1.250	1.361	1.562	2.026	1.658	1.450	1.366	1.442	1.320	1.283	1.159	1.178	1.380	1.416	1.499	1.515	1.776	1.869	2.086	2.271	2.264	2.631	2.732	2.563	2.992	3.123	3.374	3.968	4.708	3.535	2.468	1.717	1.583
325.0	530.9	680.8	671.6	482.2	351.1	311.0	326.4	388.5	454.5	558.2	679.0	737.8	752.2	800.3	912.0	494.9	285.2	251.8	398.0	2061	8605	4703	73.18	11.10	6.136	4.396	3.122	2.999	2.382	2.232	1.748	1.423	1.391	1.233	1.296	1.101	1.285	1.235	1.274	1.245	1.145	1.143	1.193	1.300	1.393	1.594	1.798	2.308	1.837	1.687	1.537	1.657	1.368	1.341	1.274	1.341	1.526	1.725	1.697	1.557	2.020	2.120	2.124	2.272	2.654	2.746	2.793	2.781	2.958	3.072	3.206	3.333	3.762	4.399	4.040	2.444	1.850
330.0	615.1	787.4	821.4	629.6	462.6	391.4	385.6	433.9	508.6	613.7	732.9	803.3	808.8	757.5	774.0	735.3	454.1	253.1	221.0	556.2	2437	5837	6349	1549	26.11	6.402	4.217	3.484	2.714	2.379	2.127	1.718	1.395	1.377	1.206	1.277	1.297	1.209	1.197	1.152	1.228	1.200	1.194	1.346	1.491	1.771	1.853	2.436	2.357	2.070	1.813	2.046	1.834	1.831	1.468	1.631	1.792	1.887	1.891	1.717	2.025	2.256	2.453	2.527	2.721	2.944	3.006	2.907	3.348	3.336	3.331	3.175	3.400	3.466	3.863	3.886	3.547
335.0	631.8	887.1	931.8	767.8	612.2	508.0	473.0	493.1	566.7	677.3	798.6	862.4	878.9	810.7	719.0	677.6	713.2	418.1	239.2	263.0	634.2	1412	4449	9031	496.1	28.95	6.269	4.818	3.611	2.627	2.387	1.946	1.691	1.614	1.493	1.444	1.410	1.129	1.230	1.146	1.202	1.224	1.286	1.504	1.550	2.045	2.130	2.522	2.665	2.271	2.196	2.327	2.307	2.289	1.884	1.823	1.943	2.064	2.108	2.138	2.258	2.402	2.742	2.694	3.055	3.143	3.184	3.283	3.480	3.683	3.704	3.484	3.185	3.501	3.438	3.181	3.470
340.0	675.3	946.6	1002	849.8	673.7	579.2	508.1	529.0	606.1	714.2	836.8	887.1	905.5	860.1	749.9	634.7	690.0	611.3	315.8	228.4	258.6	395.1	1205	6417	7775	428.2	14.80	5.681	4.506	3.103	2.866	2.205	1.819	1.689	1.425	1.519	1.368	1.384	1.276	1.193	1.243	1.385	1.334	1.393	1.754	1.975	2.077	2.453	2.861	2.491	2.421	2.494	2.517	2.340	2.082	1.979	2.163	2.200	2.431	2.392	2.417	2.477	2.737	2.876	3.028	3.304	3.358	3.488	3.447	3.588	3.860	3.635	3.461	3.307	3.292	3.203	3.059
345.0	692.9	952.2	1023	884.5	752.6	625.5	556.1	578.2	629.8	747.1	833.4	907.6	929.9	876.7	767.5	644.5	598.4	674.0	470.6	264.3	204.5	193.2	346.6	1875	7519	3852	61.13	8.974	5.308	3.786	2.829	2.217	2.080	1.642	1.550	1.505	1.474	1.282	1.211	1.156	1.393	1.385	1.392	1.241	1.713	2.054	2.150	2.682	2.859	2.570	2.569	2.714	2.599	2.589	2.015	2.081	2.332	2.113	2.461	2.482	2.423	2.722	2.811	2.877	3.098	3.150	3.568	3.720	3.575	3.849	3.586	3.706	3.364	3.433	3.248	3.235	3.133
350.0	670.3	914.7	1030	931.5	809.6	690.9	615.4	628.4	679.7	761.8	842.7	906.8	920.1	884.5	797.9	678.7	594.6	583.7	596.8	436.6	262.1	200.4	197.9	505.8	2174	5012	5028	1263	22.24	5.494	3.802	2.733	2.243	1.749	1.585	1.533	1.407	1.365	1.201	1.229	1.306	1.352	1.370	1.435	1.625	1.956	2.030	2.599	2.871	2.658	2.629	2.894	2.753	2.659	2.505	2.481	2.592	2.447	2.525	2.629	2.705	2.848	2.773	3.139	3.111	3.217	3.472	3.589	3.687	3.751	3.657	3.857	3.613	3.509	3.421	3.421	3.391
355.0	667.7	900.5	983.1	978.9	852.3	760.4	696.3	697.2	735.0	793.8	866.9	914.9	918.9	900.5	820.5	720.5	643.2	582.1	552.0	594.9	421.6	272.2	219.8	242.5	577.1	1229	3585	6951	442.8	24.90	5.376	3.599	2.388	2.188	1.829	1.585	1.575	1.542	1.423	1.249	1.358	1.444	1.473	1.578	1.670	2.038	2.267	2.614	2.857	2.496	2.759	3.133	2.891	2.874	2.603	2.594	2.760	2.892	2.823	2.851	3.035	3.026	3.121	3.305	3.176	3.294	3.232	3.619	3.597	3.684	3.892	3.737	3.773	3.941	3.680	3.677	3.654
360.0	676.2	892.5	996.1	974.1	888.0	808.6	752.8	753.9	775.5	824.7	875.5	927.7	928.4	913.4	835.0	752.3	678.2	610.3	558.4	584.3	578.4	369.5	267.1	224.0	253.8	361.7	989.4	5150	6231	379.6	12.82	4.769	3.258	2.346	2.050	1.717	1.534	1.559	1.326	1.173	1.344	1.381	1.350	1.397	1.617	1.955	2.268	2.667	2.755	2.534	2.652	3.189	3.014	2.973	2.889	2.790	2.965	2.911	2.941	3.135	3.211	3.383	3.539	3.363	3.220	3.524	3.292	3.830	3.538	3.855	3.622	3.471	3.745	3.786	3.464	3.632	3.720
365.0	652.4	855.8	995.8	977.6	953.5	842.7	807.0	795.2	811.5	847.8	910.1	922.6	934.8	907.6	850.1	776.9	714.9	655.7	602.2	565.4	618.2	519.9	339.8	262.0	217.0	197.9	302.5	1537	6228	3481	55.54	8.199	4.549	2.912	2.318	2.066	1.709	1.559	1.513	1.243	1.296	1.232	1.313	1.468	1.734	1.891	2.160	2.515	2.554	2.625	2.686	3.347	3.040	3.037	2.985	2.987	3.050	3.153	3.235	3.279	3.146	3.404	3.559	3.417	3.459	3.605	3.519	3.655	3.685	3.608	3.640	3.511	4.061	3.702	3.472	3.632	3.838
370.0	654.3	867.6	992.0	1013	979.8	914.8	860.5	854.9	865.8	901.4	935.0	946.5	934.1	922.1	864.4	808.2	762.4	711.3	665.4	613.1	596.0	613.0	512.5	355.9	271.2	214.7	191.4	428.8	1823	4435	4620	1115	19.17	4.605	3.156	2.367	1.883	1.676	1.554	1.380	1.467	1.365	1.398	1.573	1.729	1.993	2.116	2.519	2.702	2.540	2.622	3.595	3.271	3.317	3.313	3.190	3.271	3.261	3.382	3.478	3.486	3.543	3.613	3.521	3.678	3.630	3.683	3.692	3.726	3.566	3.787	3.701	3.716	4.000	3.650	3.817	3.891
375.0	644.4	873.3	1017	1044	1003	978.1	924.1	921.8	912.6	936.5	953.1	963.8	961.7	925.8	873.8	828.6	788.6	764.5	726.1	677.3	638.0	610.5	627.8	515.3	357.1	279.1	216.9	221.3	493.9	1098	3394	6090	374.6	21.03	4.605	3.170	2.163	1.919	1.802	1.564	1.618	1.448	1.418	1.549	1.719	2.071	2.124	2.688	2.770	2.502	2.817	3.646	3.453	3.476	3.536	3.436	3.665	3.342	3.419	3.594	3.472	3.718	3.607	3.641	3.664	3.639	3.830	3.739	3.645	4.087	3.874	3.750	3.698	3.981	3.858	4.029	4.137
380.0	678.4	853.8	998.1	1080	1050	1016	964.7	956.7	950.5	954.9	976.6	972.3	964.9	928.3	883.8	841.7	819.7	795.4	762.6	724.9	679.1	632.8	627.6	621.8	458.1	334.1	258.8	208.5	226.2	325.0	943.4	4554	5175	306.8	11.19	4.127	3.030	2.284	1.960	1.670	1.647	1.595	1.603	1.561	1.830	2.103	2.218	2.595	2.599	2.626	2.803	3.711	3.473	3.608	3.671	3.554	3.925	3.589	3.628	3.540	3.495	3.965	3.564	3.613	3.693	3.764	3.910	3.976	3.591	4.042	4.075	4.190	4.014	4.024	3.960	4.218	4.038
385.0	651.5	895.0	1030	1079	1102	1051	1010	993.9	977.7	984.5	994.8	993.4	976.0	943.2	889.2	854.6	837.1	818.9	790.5	767.5	720.8	670.6	633.4	641.2	574.4	406.0	306.0	239.7	196.4	176.6	283.5	1353	5091	2861	44.82	7.033	3.932	2.803	2.202	1.854	1.557	1.744	1.647	1.613	1.825	2.001	2.185	2.563	2.803	2.652	2.785	3.573	3.573	3.772	3.573	3.559	4.181	3.857	3.608	3.701	3.555	3.802	3.874	3.932	3.717	3.890	3.870	3.851	3.599	3.988	3.857	4.148	4.041	4.093	4.093	4.064	3.949
390.0	675.9	904.1	1053	1120	1130	1077	1063	1034	1022	1017	1023	1007	983.8	942.0	909.5	871.0	857.2	844.5	817.8	796.1	760.6	716.9	673.1	637.4	627.5	545.0	395.2	305.6	241.6	191.2	171.5	375.1	1469	3383	3482	896.2	16.43	4.189	2.889	2.344	1.778	1.805	1.806	1.769	2.071	2.051	2.117	2.658	2.741	2.800	3.024	3.777	3.759	3.814	3.925	3.779	3.929	4.021	3.859	3.940	3.736	3.937	3.977	4.051	3.695	3.902	3.929	3.800	3.779	3.768	3.928	3.997	4.050	4.168	4.131	4.201	4.142
395.0	701.8	888.1	1088	1145	1160	1124	1088	1080	1058	1051	1054	1021	1006	961.7	918.1	883.5	866.6	861.5	844.4	824.2	797.3	757.9	718.1	675.9	631.0	614.3	528.9	387.2	310.6	247.1	188.9	190.6	399.1	836.5	2389	4594	312.6	19.05	4.412	2.920	2.507	1.933	1.903	1.827	1.993	2.200	2.262	2.650	2.953	2.868	2.915	3.771	3.874	3.844	4.096	4.158	4.072	4.238	4.033	4.057	3.992	4.227	3.930	4.031	3.828	3.962	4.064	3.763	3.852	3.920	3.946	4.121	4.102	4.423	4.261	4.131	4.176
400.0	712.6	945.2	1078	1146	1161	1156	1127	1110	1079	1080	1063	1043	1018	982.2	925.8	885.0	870.1	870.3	853.1	835.4	811.4	789.2	747.4	704.9	652.0	620.1	605.1	483.4	364.7	293.1	225.2	175.1	179.9	250.6	656.9	3218	3937	271.3	10.88	3.752	2.714	2.161	2.056	2.071	1.892	2.270	2.309	2.725	3.019	2.940	2.923	3.752	3.925	3.937	4.342	3.950	4.255	4.322	4.311	4.282	4.312	4.210	3.895	4.183	3.798	4.165	4.007	3.708	3.896	4.252	4.116	3.959	4.226	4.219	4.339	4.066	4.588
405.0	703.6	926.7	1081	1139	1179	1179	1151	1130	1109	1096	1092	1067	1026	990.1	929.7	886.0	871.7	866.1	856.4	839.3	818.3	794.9	772.7	727.2	677.9	632.0	614.7	575.5	430.9	341.2	269.0	199.5	154.6	136.5	204.9	929.0	3600	2439	39.89	6.577	3.474	2.679	2.318	2.256	1.981	2.216	2.411	2.747	3.150	2.865	3.078	4.060	3.956	4.257	4.119	4.242	4.059	4.368	4.238	4.454	4.475	4.330	4.492	4.278	3.988	4.331	3.818	3.881	4.140	4.396	4.150	3.980	4.176	3.987	4.225	4.135	4.422
410.0	715.4	930.1	1072	1135	1167	1182	1181	1149	1133	1124	1112	1077	1025	984.5	918.4	875.6	856.7	849.5	848.3	833.7	819.6	804.3	785.0	748.3	701.9	654.1	614.5	595.5	533.7	414.1	318.9	242.5	180.8	136.8	121.2	260.3	1015	2478	2706	800.9	15.18	3.528	2.784	2.358	2.232	2.288	2.411	2.834	3.035	2.944	3.131	3.875	3.971	4.235	4.176	4.092	4.359	4.543	4.331	4.353	4.300	4.534	4.511	4.408	4.218	4.211	3.840	3.935	4.007	4.020	4.061	4.069	3.934	3.980	4.051	4.115	4.477
415.0	694.9	900.4	1063	1120	1164	1173	1183	1173	1139	1118	1111	1051	1025	963.8	904.0	857.5	835.4	831.6	826.6	812.9	808.4	790.5	772.7	744.8	718.7	667.9	626.6	580.2	562.7	503.6	376.5	282.7	213.7	162.0	122.3	125.8	272.3	600.7	1638	3420	288.1	17.97	3.770	2.859	2.728	2.565	2.512	2.885	2.903	2.943	2.962	3.814	3.592	4.218	3.966	4.103	4.395	4.353	4.485	4.306	4.395	4.469	4.460	4.380	4.002	4.230	3.832	3.832	3.890	3.882	4.008	3.920	4.122	4.004	3.948	3.992	4.163
420.0	672.7	875.7	1054	1106	1129	1155	1174	1159	1146	1128	1103	1058	1004	947.8	881.3	835.9	809.7	804.7	794.7	787.7	784.3	775.4	758.0	738.0	712.9	670.0	628.7	581.7	550.1	534.5	430.2	312.6	236.3	180.8	135.2	106.1	115.7	170.8	435.0	2189	3018	256.2	10.35	3.578	2.838	2.722	2.787	3.012	2.914	2.817	3.009	3.734	4.042	4.145	4.179	4.272	4.521	4.411	4.518	4.105	4.200	4.099	4.407	4.645	4.101	4.245	4.024	3.916	3.931	3.960	3.952	3.753	4.158	4.116	3.829	4.080	4.208
425.0	685.2	893.3	1032	1102	1103	1157	1153	1154	1139	1132	1092	1049	985.6	929.5	864.8	813.6	785.5	781.1	773.5	773.8	762.0	752.9	740.5	728.5	699.5	667.8	632.9	583.5	549.3	525.1	476.2	351.4	261.2	198.5	152.1	112.8	89.90	82.58	128.5	607.6	2471	2217	200.7	6.323	3.647	2.943	2.807	3.190	2.832	2.988	3.128	3.691	3.842	4.119	4.088	4.101	4.285	4.417	4.525	4.252	4.121	4.401	4.406	4.446	4.334	3.937	4.130	3.711	3.780	3.899	3.924	3.600	4.053	3.924	3.822	3.812	3.973
430.0	919.6	847.8	979.8	1073	1109	1132	1144	1138	1144	1131	1098	1046	970.4	903.7	841.1	788.3	760.0	747.8	740.7	741.0	731.3	726.6	722.3	710.3	686.9	659.2	627.5	589.5	552.6	509.9	475.6	409.9	303.3	224.7	175.9	132.5	99.26	76.37	69.21	164.6	669.0	1778	2244	759.1	15.78	3.856	3.150	3.199	3.092	2.999	3.098	3.648	3.743	3.945	4.065	4.027	4.218	4.316	4.445	4.300	4.354	4.352	4.267	4.254	4.160	4.160	3.958	3.779	3.957	3.881	3.728	3.474	3.698	3.680	3.724	3.875	3.948
