275.0	113.5	89.26	74.84	56.43	89.96	197.7	477.7	371.6	500.9	1487	4897	9999.9	1356	80.66	9.297	6.278	4.668	3.720	2.674	2.102	1.694	1.652	1.408	1.289	1.413	1.056	1.057	0.874	0.879	0.905	0.749	0.738	0.768	0.785	0.749	0.672	0.644	0.623	0.534	0.515	0.534	0.446	0.509	0.552	0.570	0.597	0.454	0.486	0.500	0.442	0.380	0.355	0.507	0.655	0.874	1.193	2.057	2.970	2.259	1.356	1.617	3.061	5.671	8.533	11.43	28.76	56.85	69.32	26.64	7.479	0.655	0.367	0.356	0.321	0.300	0.401	0.256
280.0	198.1	178.9	126.9	85.83	79.03	120.6	300.8	548.4	303.7	401.6	1326	7185	9999.9	1057	44.22	9.115	6.008	4.131	3.236	2.626	2.015	1.835	1.567	1.357	1.456	1.252	1.033	0.984	0.986	0.751	1.012	0.755	0.788	0.761	0.937	0.931	0.766	0.779	0.700	0.627	0.620	0.590	0.685	0.777	0.716	0.766	0.633	0.641	0.593	0.539	0.517	0.415	0.498	0.527	0.680	0.726	1.102	1.911	3.051	2.865	1.549	1.225	1.727	2.350	3.134	7.212	19.10	46.23	71.71	34.97	21.36	4.121	0.474	0.376	0.352	0.345	0.326
285.0	291.7	290.7	199.5	119.1	91.26	98.20	163.4	430.7	532.5	234.6	401.7	2054	9344	9199	737.5	20.34	7.885	5.176	4.314	3.088	2.340	2.060	1.698	1.563	1.401	1.249	1.092	1.075	1.054	0.911	0.881	0.845	0.747	0.925	1.027	1.074	1.009	0.998	0.823	0.796	0.879	0.748	0.794	0.755	0.821	0.903	0.939	0.943	0.787	0.648	0.584	0.534	0.515	0.477	0.542	0.670	0.793	1.023	1.690	2.820	3.355	2.204	1.195	1.222	1.391	2.216	4.994	11.89	27.93	52.05	78.20	32.90	15.89	1.706	0.453	0.378	0.327
290.0	458.5	414.1	320.2	188.9	121.0	108.7	134.6	224.9	490.0	506.1	353.9	635.6	2620	7389	8950	2621	44.29	7.788	5.761	3.955	3.113	2.521	1.988	1.755	1.558	1.399	1.277	1.137	1.087	1.136	0.841	0.840	0.775	1.074	1.289	1.292	1.387	1.394	1.181	1.095	1.028	0.994	1.028	1.102	1.126	1.164	1.213	1.234	1.111	0.961	0.770	0.824	0.648	0.637	0.644	0.663	0.797	0.837	0.954	1.435	1.992	3.126	3.328	2.823	1.870	1.705	2.200	3.645	7.173	13.70	28.55	40.39	56.85	50.52	40.25	11.81	2.316
295.0	583.6	580.7	441.5	273.4	166.3	146.1	151.1	190.0	290.5	584.0	798.3	499.7	841.5	1853	4430	9999.9	3474	49.71	7.839	5.217	4.391	3.052	2.657	2.043	1.684	1.705	1.399	1.314	1.162	1.199	0.908	0.753	0.970	1.082	1.504	1.475	1.506	1.646	1.591	1.363	1.236	1.300	1.421	1.347	1.435	1.390	1.569	1.710	1.481	1.254	0.980	0.904	0.857	0.760	0.826	0.870	0.873	0.924	0.964	1.128	1.324	1.681	2.144	3.778	5.007	3.721	2.408	2.337	2.998	4.400	7.624	10.16	14.31	22.19	53.85	80.30	35.18
300.0	710.4	670.2	536.4	336.5	213.5	185.4	202.2	237.5	311.4	495.4	985.7	829.1	571.2	682.2	1238	6209	9999.9	648.5	29.37	7.295	4.894	3.620	3.037	2.482	1.814	1.704	1.699	1.425	1.189	1.373	1.025	1.009	1.067	1.189	1.452	1.783	1.849	1.888	1.844	1.499	1.483	1.587	1.442	1.572	1.536	1.539	1.554	1.804	1.504	1.459	1.130	1.002	1.002	1.032	0.876	1.066	1.070	1.145	1.103	1.291	1.475	1.734	1.881	2.972	4.416	5.379	4.796	3.485	2.670	2.833	3.337	3.580	4.400	6.059	15.27	37.47	66.47
305.0	765.2	762.3	640.2	411.2	263.1	238.5	267.3	320.8	417.5	554.7	878.0	1258	796.8	539.4	537.9	1771	8027	9148	484.1	13.17	6.146	4.258	3.552	2.988	2.199	2.023	1.824	1.560	1.332	1.146	1.240	1.059	1.062	1.361	1.500	1.754	1.969	2.105	2.175	1.720	1.711	1.747	1.656	1.611	1.764	1.970	1.916	2.114	1.826	1.569	1.279	1.364	1.136	1.084	1.192	1.143	1.388	1.466	1.465	1.733	1.992	2.333	2.376	2.955	3.596	4.266	6.032	6.214	4.983	3.311	3.248	2.767	2.893	2.853	4.575	9.703	20.88
310.0	861.5	855.6	715.8	467.0	323.1	290.9	330.3	398.9	497.0	632.5	822.4	1112	1213	760.4	473.1	613.2	2225	6360	6751	1886	29.71	6.129	4.525	3.489	2.455	2.305	1.965	1.529	1.467	1.394	1.298	1.104	1.113	1.365	1.550	1.789	2.087	2.118	2.095	1.834	1.739	1.757	1.753	1.831	2.019	2.036	1.975	2.253	2.101	1.642	1.385	1.471	1.384	1.301	1.332	1.460	1.512	1.626	1.824	2.054	2.350	2.502	2.824	3.046	3.485	3.922	4.518	5.243	6.255	5.976	4.815	3.590	2.757	2.430	2.754	3.650	5.801
315.0	922.9	951.4	768.5	533.6	372.2	339.7	384.5	450.1	545.8	687.5	834.4	986.6	1095	1129	628.4	411.1	693.0	1563	3622	9146	2489	32.81	6.547	4.422	3.359	2.564	2.072	1.755	1.663	1.474	1.264	1.095	1.073	1.359	1.541	1.826	1.980	2.004	2.244	1.794	1.974	1.883	1.903	2.028	2.025	2.359	2.180	2.485	2.342	1.813	1.598	1.713	1.624	1.447	1.538	1.489	1.781	1.874	2.026	2.110	2.542	2.769	3.074	3.175	3.774	4.059	4.087	4.702	5.242	5.141	5.895	6.034	4.352	3.017	2.729	2.580	2.821
320.0	1004	1042	870.7	589.3	417.4	379.4	420.1	491.8	576.4	726.2	871.0	979.7	1007	1089	904.2	439.3	384.5	493.5	944.1	5388	8493	484.8	17.86	5.815	4.134	3.213	2.522	2.010	1.884	1.616	1.434	1.229	1.179	1.366	1.637	1.845	1.988	1.953	2.111	1.984	1.908	2.113	2.001	2.116	2.148	2.407	2.369	2.605	2.493	2.033	1.739	1.756	1.814	1.514	1.663	1.629	2.018	1.986	2.324	2.229	2.671	2.813	3.326	3.356	3.842	4.128	4.457	4.591	4.857	4.558	4.813	5.690	5.977	4.777	3.275	2.469	2.477
325.0	1068	1192	1023	695.6	453.4	414.8	443.1	525.2	608.7	733.6	881.0	975.6	980.7	935.3	991.8	602.1	346.6	274.0	295.6	1462	6633	4237	361.9	10.21	4.945	3.828	3.037	2.374	1.925	1.726	1.524	1.170	1.202	1.258	1.444	1.702	1.981	2.015	1.981	2.205	1.723	2.171	2.065	2.206	2.230	2.735	2.716	3.045	3.040	2.365	2.004	2.101	1.834	1.757	1.717	1.898	1.981	2.182	2.276	2.204	2.609	3.047	3.321	3.634	3.834	4.118	4.239	4.431	4.684	4.391	4.610	4.497	5.300	5.772	4.944	3.385	2.535
330.0	1155	1288	1199	866.3	578.8	478.7	483.2	534.7	625.2	739.9	868.8	970.3	977.5	885.4	818.0	750.1	499.4	266.4	181.4	402.8	1794	4506	5363	1463	23.47	5.458	3.626	2.848	2.367	1.769	1.816	1.366	1.265	1.456	1.617	1.677	1.923	1.973	1.959	2.027	1.848	2.061	2.200	2.282	2.539	2.845	3.057	3.473	3.452	2.898	2.358	2.496	2.170	1.954	2.049	2.041	2.240	2.215	2.347	2.556	2.685	3.061	3.365	3.600	3.866	4.312	4.179	4.403	4.690	4.558	4.584	4.461	4.177	4.509	4.602	4.582	4.012
335.0	1232	1402	1306	1042	722.7	577.3	533.0	572.5	638.6	749.7	876.7	957.3	977.1	881.5	761.1	642.2	665.7	408.5	197.6	198.1	472.4	1077	3220	7520	1982	26.67	5.030	3.671	2.828	2.369	2.015	1.781	1.531	1.445	1.627	1.752	1.946	2.094	2.136	1.976	2.200	2.022	2.390	2.452	2.540	3.001	3.221	3.676	3.655	3.374	2.887	3.055	2.760	2.438	2.371	2.217	2.482	2.523	2.633	2.814	2.959	3.198	3.346	3.419	3.931	4.086	4.317	4.440	4.359	4.754	4.398	4.565	4.123	4.169	3.787	3.626	3.962
340.0	1245	1436	1390	1106	820.2	636.4	575.5	597.8	661.8	750.7	867.7	947.4	962.0	878.3	757.0	599.8	595.9	564.6	267.7	175.4	198.8	302.3	843.8	4855	6980	402.9	13.32	4.618	3.264	2.580	2.321	1.998	1.572	1.436	1.670	1.800	1.827	1.783	2.084	2.240	1.949	1.951	2.228	2.355	2.597	3.252	3.292	3.961	3.827	3.606	3.046	3.455	2.864	2.796	2.657	2.350	2.734	2.617	2.829	2.762	2.916	3.191	3.228	3.384	3.688	4.081	4.224	4.443	4.544	4.424	4.622	4.433	4.115	4.132	3.893	3.477	3.189
345.0	1261	1399	1403	1149	876.8	698.6	615.3	614.8	671.5	746.9	848.1	915.4	934.1	860.5	749.2	592.6	517.0	559.8	406.6	206.3	158.7	149.5	246.8	1354	5909	3532	56.49	7.357	3.923	3.095	2.267	2.183	1.611	1.562	1.534	1.659	1.764	1.906	1.982	1.928	1.795	2.042	2.370	2.174	2.753	3.075	3.395	3.776	3.813	3.527	3.179	3.251	3.170	3.080	2.673	2.567	2.755	2.612	2.711	2.766	2.887	3.212	3.108	3.439	3.539	4.103	4.113	4.274	4.480	4.484	4.605	4.074	4.013	4.004	3.457	3.422	3.233
350.0	1211	1383	1377	1188	936.5	774.6	670.5	659.9	689.6	750.3	820.1	881.1	895.9	844.5	742.8	605.6	511.0	466.8	473.4	351.6	201.0	151.5	143.2	365.1	1654	3971	4373	1195	19.03	4.245	3.150	2.248	1.893	1.703	1.608	1.842	1.883	1.799	1.727	1.824	1.784	1.905	2.258	2.356	2.441	3.057	3.187	3.736	3.745	3.490	3.207	3.474	3.503	3.290	2.994	2.831	3.046	2.897	3.046	2.972	3.067	3.213	3.246	3.429	3.617	3.856	3.895	3.818	4.218	4.247	4.327	4.235	4.153	3.892	3.694	3.423	3.339
355.0	1150	1319	1293	1185	998.1	838.0	737.0	704.0	718.7	759.7	804.6	851.4	871.3	834.1	738.9	621.5	535.6	458.8	418.7	458.4	333.4	199.5	154.3	170.4	430.6	952.3	2895	6054	414.1	19.72	4.272	3.108	2.038	1.848	1.664	1.812	1.928	1.858	1.946	1.847	1.876	1.917	2.073	2.275	2.386	3.025	3.063	3.363	3.670	3.419	3.287	3.560	3.583	3.516	3.500	3.216	3.366	3.097	3.140	3.291	3.328	3.572	3.444	3.377	3.674	3.518	3.646	3.925	4.136	4.209	4.112	4.048	4.020	3.865	3.598	3.710	3.439
360.0	1106	1292	1294	1153	1010	871.4	785.8	742.5	744.9	782.4	804.3	839.0	854.6	818.1	746.0	636.1	558.8	480.2	420.9	427.0	438.7	276.6	187.8	152.3	177.0	268.0	777.3	4298	5399	356.9	9.788	3.779	2.842	2.112	1.886	1.714	2.046	1.814	2.105	1.890	1.846	1.828	2.112	2.128	2.555	2.890	2.727	3.432	3.633	3.360	3.299	3.706	3.669	3.480	3.313	3.232	3.404	3.338	3.293	3.349	3.460	3.672	3.504	3.515	3.910	3.765	3.634	3.813	3.934	4.057	4.087	4.059	4.049	3.785	3.703	3.776	3.756
365.0	1104	1267	1257	1137	1010	908.2	827.7	767.7	764.5	788.7	816.7	838.9	841.5	812.6	745.2	645.0	576.5	512.4	450.8	409.1	450.3	388.5	234.5	172.4	142.2	131.0	224.3	1249	5211	3262	50.98	6.176	3.423	2.378	2.202	1.829	2.033	1.891	1.907	1.922	1.954	1.931	2.285	2.203	2.552	2.700	2.802	3.275	3.518	3.208	3.396	3.759	3.933	3.479	3.391	3.419	3.598	3.170	3.400	3.153	3.495	3.454	3.515	3.643	3.681	3.902	3.662	3.672	3.916	4.139	3.987	3.851	4.195	3.835	3.749	3.571	3.760
370.0	1106	1233	1241	1144	1036	949.5	871.1	809.1	798.5	806.8	830.4	832.9	830.8	801.8	743.5	665.8	601.2	550.8	488.8	440.8	418.9	432.9	362.5	232.5	171.0	131.9	123.0	330.4	1512	3780	4044	1036	16.33	3.658	2.884	2.198	2.200	2.165	1.898	1.955	1.898	1.900	2.092	2.287	2.414	2.519	2.915	3.050	3.412	3.169	3.235	3.620	3.808	3.556	3.621	3.514	3.652	3.528	3.707	3.385	3.719	3.420	3.601	3.631	3.865	3.737	3.721	3.621	3.861	4.024	4.008	3.670	3.987	3.959	3.965	3.799	3.892
375.0	1064	1180	1200	1123	1046	982.8	909.3	856.9	823.8	829.7	827.8	830.2	824.6	789.1	741.4	675.9	620.3	580.3	531.1	477.3	439.0	410.3	426.9	352.5	220.4	165.6	128.4	146.0	386.9	911.0	2872	5348	356.0	17.21	3.787	2.763	2.554	2.130	2.041	1.936	1.913	2.019	2.180	2.535	2.350	2.444	2.806	3.039	3.101	3.052	3.070	3.583	3.766	3.689	3.700	3.655	3.663	3.634	3.700	3.628	3.520	3.643	3.830	3.787	3.894	3.697	3.749	3.667	3.930	4.182	4.243	3.960	3.758	3.973	4.058	3.946	3.994
380.0	1043	1130	1179	1112	1045	991.5	919.4	871.8	850.6	837.8	834.0	832.4	816.8	781.8	736.6	682.7	640.5	599.5	552.6	504.8	462.8	419.6	406.7	421.9	290.8	197.5	152.2	123.8	150.0	249.9	779.4	3930	4513	291.7	8.217	3.456	2.976	2.392	2.120	1.962	2.016	2.236	2.033	2.460	2.404	2.565	2.655	3.111	3.092	3.166	3.006	3.539	3.764	3.657	3.707	3.574	3.838	3.869	3.887	3.903	3.629	3.807	3.820	3.676	3.735	3.542	3.701	3.897	4.033	3.896	4.020	3.675	3.634	3.958	4.061	3.572	3.976
385.0	1037	1111	1137	1098	1060	1005	927.9	887.0	862.6	851.2	844.1	817.4	805.7	777.3	732.6	677.9	638.1	606.9	569.3	525.7	480.9	436.6	399.8	413.2	374.2	243.4	178.5	138.2	116.1	114.3	214.2	1154	4385	2698	41.40	5.411	3.592	2.838	2.250	2.115	2.090	1.967	2.078	2.144	2.566	2.788	2.590	3.037	2.827	3.089	3.024	3.534	3.858	3.680	3.837	3.668	3.876	3.806	3.892	3.836	3.776	3.799	3.881	3.602	3.867	3.623	3.809	3.670	3.955	3.918	3.980	3.970	3.841	4.079	3.809	3.931	4.296
390.0	1017	1102	1101	1058	1043	1003	938.7	898.7	866.9	846.0	841.9	820.5	802.9	768.1	726.6	683.3	647.0	619.0	585.2	541.0	504.8	465.8	421.3	394.2	393.8	338.1	232.8	174.0	135.8	108.3	104.2	297.6	1263	2964	3071	806.9	14.37	3.794	2.835	2.490	2.327	2.253	2.425	2.455	2.505	2.735	2.582	2.996	2.908	2.924	2.920	3.603	3.784	3.688	3.677	3.717	3.900	3.875	3.854	4.078	3.654	3.800	3.869	3.897	3.995	3.527	3.734	3.583	3.789	3.787	3.664	3.782	3.825	4.041	4.016	3.997	4.267
395.0	1021	1047	1109	1065	1053	1000	944.5	914.0	868.9	854.7	835.9	816.6	803.0	765.5	722.3	680.6	644.1	624.1	594.5	556.8	523.6	485.3	444.5	407.7	375.9	377.9	322.3	222.1	169.2	136.6	104.8	123.6	320.6	714.2	2130	3955	294.7	16.43	3.762	3.018	2.422	2.527	2.565	2.414	2.593	2.614	2.547	3.112	2.758	2.790	2.979	3.429	3.723	3.677	3.756	4.001	4.086	3.989	3.802	3.799	3.752	3.980	3.891	3.892	3.980	3.816	3.961	3.641	3.947	3.574	3.546	3.861	3.907	3.993	3.702	3.933	4.233
400.0	1020	1066	1080	1052	1053	974.1	951.7	909.8	882.7	853.1	836.2	812.6	795.7	759.0	718.9	678.7	646.8	623.1	595.7	561.5	529.6	499.4	462.4	424.5	383.0	367.7	368.3	283.3	202.1	159.4	121.0	99.84	121.3	193.2	574.2	2834	3397	253.4	8.289	3.608	2.888	2.663	2.516	2.709	2.375	2.698	2.565	3.008	2.726	2.828	2.809	3.344	3.599	3.658	3.656	3.800	3.802	3.783	3.944	3.823	3.891	3.983	4.009	3.727	3.874	3.964	3.888	3.338	3.759	3.711	3.799	3.766	3.806	4.068	3.691	4.064	4.007
405.0	1068	1066	1072	1042	1038	968.2	944.1	909.7	889.4	866.1	837.5	820.3	799.9	755.7	715.6	677.8	638.3	621.6	593.1	561.7	532.6	501.4	472.0	436.1	397.3	365.0	366.0	344.6	243.3	185.6	143.9	108.3	87.62	84.55	158.3	821.2	3161	2282	37.76	5.392	3.421	2.851	2.690	2.723	2.409	2.726	2.581	2.856	2.966	3.101	2.830	3.160	3.807	3.509	3.620	3.895	4.009	3.917	4.001	3.927	4.010	3.826	4.032	3.878	3.776	3.796	3.784	3.393	3.641	3.641	3.719	3.821	3.999	4.069	3.524	4.140	4.270
410.0	1018	1046	1037	1028	1009	960.7	934.5	913.7	886.0	864.8	838.5	820.0	795.1	747.1	704.8	654.1	625.9	606.8	581.2	554.1	530.3	504.2	479.1	446.6	411.6	377.9	352.9	352.5	313.7	231.5	172.3	131.3	97.50	75.05	75.99	212.9	896.5	2223	2417	712.3	13.22	3.393	3.026	2.850	2.637	2.768	2.685	2.939	3.016	2.871	2.783	3.173	3.414	3.512	3.644	3.591	3.873	3.779	3.967	3.825	3.860	3.909	3.986	3.775	3.792	3.802	3.664	3.598	3.574	3.622	3.730	3.799	3.680	3.894	3.702	3.912	4.183
415.0	985.7	986.9	987.7	999.6	974.7	955.6	904.1	910.5	869.8	850.6	839.7	800.0	769.1	722.0	682.6	633.9	602.8	583.1	561.3	538.9	515.8	499.6	474.0	448.9	419.1	389.7	358.2	334.3	332.6	294.9	205.7	152.4	113.1	85.38	67.24	83.37	224.5	530.8	1535	2995	267.6	15.59	3.610	2.959	2.721	2.715	2.709	2.858	2.982	2.786	2.865	3.168	3.725	3.606	3.590	3.448	3.826	3.744	3.864	3.638	3.853	4.024	3.885	3.778	3.700	3.891	3.553	3.551	3.428	3.456	3.607	3.617	3.577	3.801	3.698	3.839	3.888
420.0	985.2	990.1	989.0	956.3	942.4	925.9	892.9	892.8	856.0	838.9	821.7	787.2	746.1	697.0	657.3	614.5	580.7	563.8	541.5	524.5	500.9	487.8	469.2	444.1	420.1	390.4	359.1	331.3	316.4	316.6	241.4	168.5	125.7	94.78	70.77	59.67	79.38	138.6	403.3	2008	2203	238.0	8.362	3.562	3.189	2.883	2.613	2.942	3.002	2.862	2.575	3.105	3.495	3.555	3.729	3.642	3.651	3.640	3.882	3.790	3.824	4.010	3.831	3.613	3.665	3.662	3.558	3.301	3.622	3.451	3.546	3.441	3.579	3.607	3.641	3.783	3.516
425.0	932.4	955.2	968.7	939.2	919.7	910.9	900.3	882.5	859.0	831.5	811.3	770.8	724.4	684.2	633.0	597.0	566.4	544.6	531.9	508.8	490.2	475.2	463.2	440.3	418.6	390.2	363.3	332.2	307.4	300.9	274.5	191.4	137.3	105.1	78.46	60.23	50.73	54.27	106.8	561.0	2156	2065	36.27	5.201	3.451	3.054	2.851	2.921	2.850	2.697	2.469	3.262	3.410	3.488	3.651	3.510	3.620	3.650	3.680	3.816	3.627	3.809	3.635	3.681	3.644	3.607	3.499	3.210	3.485	3.346	3.326	3.427	3.574	3.524	3.394	3.671	3.514
430.0	1256	908.6	930.8	882.2	885.6	875.1	876.4	867.8	845.9	817.7	793.5	751.1	701.3	655.2	610.9	567.3	535.4	520.3	503.7	486.9	466.9	456.8	445.5	430.8	409.4	388.8	361.5	337.6	310.8	287.8	271.9	234.2	163.2	119.4	91.15	69.72	53.62	42.88	45.03	141.0	589.6	1628	1974	667.7	14.23	3.698	3.047	2.875	2.803	2.553	2.585	3.120	3.349	3.270	3.402	3.354	3.637	3.667	3.706	3.646	3.755	3.866	3.612	3.701	3.569	3.552	3.235	3.214	3.334	3.283	3.262	3.352	3.467	3.408	3.208	3.343	3.389
