280.0	108.1	96.46	77.24	50.33	36.26	58.23	271.7	614.7	275.7	357.3	1163	6773	9999.9	993.9	30.35	6.177	4.411	3.202	2.480	2.211	1.707	1.119	1.018	1.321	1.010	0.791	0.753	0.749	0.669	0.574	0.481	0.518	0.555	0.531	0.438	0.388	0.440	0.375	0.346	0.355	0.302	0.305	0.291	0.337	0.349	0.475	0.461	0.458	0.379	0.330	0.212	0.274	0.296	0.324	0.330	0.359	0.684	1.938	3.408	3.387	1.891	1.050	1.433	2.219	3.255	5.543	14.61	38.70	65.53	72.00	25.63	5.804	0.416	0.184	0.151	0.196	0.159
285.0	146.4	164.3	148.1	81.67	47.20	46.46	116.8	504.7	591.9	244.5	400.1	2010	8983	8237	133.3	14.03	5.963	4.077	2.936	2.285	1.939	1.592	1.202	1.157	1.329	0.786	0.826	0.890	0.669	0.565	0.555	0.600	0.549	0.579	0.521	0.520	0.492	0.467	0.516	0.463	0.394	0.460	0.298	0.365	0.540	0.687	0.505	0.607	0.551	0.502	0.381	0.381	0.293	0.266	0.293	0.236	0.336	0.854	1.581	3.174	4.077	2.855	1.256	1.137	1.460	1.960	4.021	9.928	22.69	51.60	75.34	34.83	18.83	2.580	0.320	0.212	0.191
290.0	260.2	319.9	250.5	148.5	88.50	71.22	101.9	251.7	639.7	721.2	451.7	771.3	2656	6944	7720	2009	37.07	5.888	4.261	3.061	2.293	1.731	1.542	1.302	1.153	0.949	0.830	0.981	0.706	0.670	0.635	0.592	0.617	0.651	0.720	0.700	0.771	0.602	0.547	0.529	0.566	0.547	0.493	0.538	0.752	0.831	0.859	0.988	0.925	0.718	0.630	0.590	0.446	0.427	0.442	0.446	0.424	0.630	0.885	1.384	2.426	3.579	4.047	3.328	2.347	1.995	2.323	3.752	6.505	13.48	24.85	36.25	55.61	48.80	41.84	12.91	2.749
295.0	384.0	462.1	391.9	234.3	141.3	116.5	142.0	223.6	406.6	890.8	1081	741.0	1018	1824	4461	9764	742.7	40.40	6.340	4.054	2.871	2.137	1.979	1.409	1.223	1.172	0.998	0.990	0.840	0.677	0.653	0.496	0.703	0.714	0.887	0.957	0.937	0.814	0.717	0.704	0.619	0.665	0.574	0.839	1.028	1.166	1.156	1.356	1.324	1.118	0.863	0.826	0.724	0.615	0.533	0.585	0.718	0.797	0.941	1.177	1.903	2.258	2.894	4.511	6.392	4.999	3.324	3.196	3.875	5.134	7.341	9.415	13.89	19.54	48.67	78.28	36.38
300.0	424.3	566.1	471.2	292.9	191.5	170.6	205.9	282.9	392.1	749.7	1437	1131	805.6	737.7	1273	6414	6181	588.7	20.19	5.553	3.898	2.847	2.357	1.742	1.353	1.212	1.012	1.063	0.901	0.732	0.739	0.571	0.703	0.891	1.012	0.980	1.008	0.869	0.811	0.786	0.627	0.705	0.744	0.903	1.112	1.442	1.553	1.554	1.669	1.303	1.034	1.171	1.000	0.898	0.795	0.833	0.989	1.023	1.315	1.604	1.701	2.090	2.471	3.628	5.233	7.236	6.862	4.680	4.014	3.875	3.772	3.768	4.366	5.393	13.31	33.49	65.41
305.0	514.7	634.1	551.1	355.0	247.9	219.7	277.8	375.1	521.2	794.8	1323	1684	1028	633.1	551.1	1901	7261	5278	81.70	10.96	4.907	3.639	2.654	2.129	1.963	1.383	1.440	1.088	1.101	0.845	0.839	0.785	0.774	0.908	1.071	1.089	1.067	1.042	0.802	0.813	0.684	0.837	0.963	1.066	1.138	1.551	1.523	1.784	1.847	1.521	1.155	1.332	1.171	1.004	0.982	1.200	1.216	1.437	1.719	1.893	2.069	2.657	3.124	3.680	4.801	6.145	7.958	8.020	6.391	4.668	3.986	3.119	2.721	2.666	4.323	8.657	20.20
310.0	540.4	684.3	623.9	413.8	294.7	272.9	333.6	447.1	604.2	855.3	1173	1570	1515	823.9	478.3	645.8	2177	5489	5832	1499	25.66	5.634	3.486	2.653	2.008	1.847	1.485	1.322	1.162	1.124	0.905	0.839	0.845	1.055	1.046	1.150	1.126	1.034	0.884	0.867	0.813	0.946	0.945	1.086	1.208	1.511	1.684	2.013	2.024	1.646	1.344	1.498	1.350	1.094	1.145	1.339	1.510	1.841	1.915	2.324	2.416	2.917	3.537	3.945	4.744	5.315	6.058	7.036	7.665	7.431	5.669	3.867	2.888	2.523	2.555	3.342	5.745
315.0	554.7	745.4	659.0	475.7	343.9	329.1	395.0	489.9	646.9	879.5	1124	1309	1423	1250	607.0	433.9	719.8	1401	3742	7715	526.6	27.27	5.495	3.904	2.616	2.188	1.597	1.367	1.266	1.198	1.073	0.976	0.940	0.967	1.010	1.030	1.049	1.029	0.849	0.910	0.780	0.933	1.016	1.090	1.352	1.476	1.895	2.202	2.285	1.830	1.671	1.854	1.426	1.495	1.479	1.658	1.702	1.877	2.102	2.327	2.597	3.114	3.702	4.126	4.504	5.157	5.643	5.690	5.815	6.657	7.226	6.904	4.846	3.375	2.576	2.517	2.842
320.0	636.0	797.3	734.4	522.0	386.9	373.5	423.3	509.5	670.6	892.5	1116	1250	1247	1284	910.1	468.5	450.9	495.5	1044	5335	6509	420.0	12.85	4.834	3.410	2.749	1.958	1.698	1.434	1.238	1.234	1.076	0.964	0.975	1.201	1.015	1.034	1.067	0.861	0.813	0.817	1.000	1.082	1.185	1.378	1.706	2.087	2.378	2.375	2.098	1.784	1.885	1.723	1.791	1.630	1.807	1.905	2.035	2.280	2.521	2.827	3.221	3.690	4.286	4.188	5.140	5.380	5.593	5.476	5.509	5.922	6.509	6.798	5.368	3.470	2.817	2.723
325.0	659.5	859.6	870.3	624.8	449.9	405.1	455.5	533.0	666.1	876.8	1088	1219	1174	1088	1098	637.5	427.7	322.8	355.7	1563	6170	3893	62.16	8.050	4.432	3.304	2.391	2.046	1.447	1.464	1.170	1.144	1.022	1.031	1.086	1.015	0.960	1.089	0.848	0.803	0.938	0.894	1.063	1.294	1.600	1.922	2.213	2.725	2.954	2.387	2.061	2.161	1.962	1.841	1.830	1.813	2.150	2.288	2.463	2.757	2.960	3.266	3.648	4.359	4.479	4.866	5.238	5.431	5.185	5.556	5.404	5.375	5.597	6.440	5.455	3.749	2.949
330.0	714.8	1026	1076	839.0	599.5	490.6	488.5	555.2	673.4	858.9	1045	1169	1138	989.7	940.5	882.3	585.8	336.3	245.5	464.3	1791	4353	4639	1192	20.58	4.441	3.346	2.531	1.947	1.678	1.470	1.403	1.086	1.030	1.106	1.080	0.965	1.071	0.971	0.899	0.814	0.994	1.158	1.402	1.640	2.101	2.558	3.201	3.351	3.117	2.714	3.055	2.518	2.408	2.312	2.145	2.320	2.363	2.547	2.735	3.000	3.369	3.561	4.015	4.427	4.660	4.954	5.469	4.868	5.283	5.097	4.789	4.495	5.016	5.136	5.427	4.831
335.0	745.7	1079	1242	1077	818.4	614.0	554.3	593.3	693.9	839.2	1014	1124	1119	998.9	869.7	814.7	854.6	500.5	284.9	272.1	505.0	1077	3251	6362	432.9	22.79	5.027	3.643	2.359	1.927	1.767	1.379	1.387	1.229	1.192	1.176	1.025	0.916	0.925	0.923	0.995	0.909	1.204	1.552	1.640	2.176	2.603	3.462	3.872	3.611	3.427	3.737	3.387	3.268	2.882	2.648	2.684	2.827	2.618	2.832	2.998	3.425	3.658	3.824	4.156	4.574	4.534	5.149	5.122	4.999	5.576	4.851	4.714	4.957	4.416	4.658	5.070
340.0	793.3	1110	1331	1181	908.1	712.2	600.4	628.1	704.3	828.7	994.6	1089	1090	998.8	856.4	753.3	817.4	696.5	360.6	255.8	243.7	328.4	905.4	4612	5466	361.0	10.87	4.478	3.146	2.336	2.024	1.732	1.451	1.153	1.123	1.073	0.857	0.957	1.116	0.842	0.948	0.992	1.140	1.468	1.717	2.372	2.612	3.529	4.042	3.640	3.854	4.141	3.860	3.467	3.157	2.720	2.954	2.774	2.851	2.850	3.069	3.476	3.799	3.936	4.156	4.329	4.907	5.098	5.019	5.206	5.227	4.781	5.074	4.702	4.340	4.572	4.326
345.0	762.6	1101	1344	1220	949.3	746.7	646.4	634.7	705.1	819.8	953.6	1043	1056	971.2	851.7	728.7	689.5	742.3	505.2	287.1	210.3	184.8	285.4	1374	5319	3305	53.69	7.170	3.786	2.813	2.294	1.740	1.476	1.245	1.135	0.898	0.966	1.045	1.008	0.895	0.910	1.032	1.218	1.352	1.804	2.248	2.752	3.587	4.037	3.999	3.938	4.321	3.935	3.841	3.316	2.921	3.156	2.873	3.107	2.999	3.054	3.300	3.585	4.019	4.008	4.303	4.248	4.777	4.747	4.958	5.165	5.209	4.966	4.717	4.399	4.297	3.936
350.0	743.4	1057	1293	1228	1025	812.9	702.5	686.1	733.2	825.1	921.5	1001	1013	945.4	842.9	733.8	657.1	624.7	626.9	447.4	262.9	198.8	184.3	395.3	1560	3656	3856	1023	18.73	4.244	2.970	1.963	1.646	1.337	1.184	1.001	0.946	1.009	0.921	0.897	0.960	0.902	1.193	1.204	1.774	2.050	2.700	3.375	3.797	3.761	3.880	4.389	4.099	4.153	3.719	3.242	3.325	3.081	3.290	3.134	3.319	3.479	3.504	3.750	4.200	4.195	4.190	4.569	4.520	4.760	4.987	4.700	4.746	4.452	4.343	4.156	4.200
355.0	678.2	1009	1226	1205	1094	895.9	790.3	757.8	808.6	851.0	920.3	970.4	985.8	928.2	842.9	752.4	676.4	598.2	565.0	599.4	417.3	264.2	209.9	217.3	438.0	908.7	2654	5149	400.7	20.88	4.232	2.836	2.091	1.566	1.202	1.117	1.089	1.078	1.035	0.955	0.997	0.820	1.166	1.292	1.844	2.007	2.484	3.350	3.731	3.744	3.895	4.430	4.189	4.368	4.080	3.569	3.498	3.406	3.490	3.509	3.576	3.802	3.841	4.025	4.098	4.128	4.343	4.463	4.494	4.743	4.604	4.329	4.554	4.646	4.208	4.177	4.217
360.0	655.9	955.9	1177	1180	1110	941.6	844.1	834.3	849.6	881.2	940.5	960.5	966.5	912.2	848.8	764.9	691.3	613.4	554.6	574.5	558.7	351.2	256.1	209.8	216.4	283.8	738.9	3741	3355	338.8	10.67	3.789	2.863	1.935	1.445	1.127	1.067	1.098	1.214	1.042	0.925	0.883	1.101	1.341	1.701	2.068	2.542	3.163	3.492	3.519	3.726	4.417	4.144	4.205	4.286	3.575	3.757	3.699	3.702	3.877	3.579	3.987	4.238	4.213	4.106	4.231	3.973	4.488	4.444	4.714	4.655	4.432	4.347	4.576	4.302	4.298	4.135
365.0	613.0	900.7	1130	1198	1102	975.3	883.1	880.7	892.2	923.2	949.2	952.0	955.6	910.9	849.5	766.3	708.7	640.0	571.3	542.7	593.1	487.6	318.7	247.3	199.9	173.6	238.6	1120	4251	3119	51.23	6.395	3.627	2.429	1.485	1.339	1.101	0.969	1.163	1.009	1.137	1.096	0.999	1.195	1.527	2.054	2.382	3.041	3.369	3.397	3.721	4.376	4.508	4.367	3.984	3.869	3.988	3.882	3.827	4.012	3.900	4.194	4.503	4.343	4.224	4.383	4.224	4.264	4.481	4.637	4.633	4.419	4.044	4.634	4.678	4.163	4.342
370.0	612.3	887.3	1109	1145	1118	1027	956.1	934.5	937.3	971.3	976.3	979.7	952.4	914.3	856.7	786.2	738.0	680.7	619.0	574.0	551.8	575.5	477.2	326.8	248.3	196.2	166.2	330.5	1272	3355	3575	928.0	17.12	3.851	2.386	1.742	1.516	1.238	1.088	1.054	1.008	1.130	1.168	1.292	1.546	2.012	2.260	2.938	3.431	3.288	3.620	4.341	4.549	4.344	4.427	4.124	4.425	4.214	4.085	3.963	4.035	4.057	4.544	4.449	4.336	4.661	4.333	4.490	4.406	4.526	4.482	4.486	4.305	4.607	4.623	4.453	4.659
375.0	595.4	864.9	1065	1111	1132	1067	1020	990.3	995.5	1014	1013	1006	975.4	926.4	870.3	810.5	765.1	718.7	671.2	622.1	578.4	557.5	588.8	480.8	331.9	256.6	203.0	200.2	372.4	844.2	2526	4571	347.7	18.24	3.807	2.317	1.839	1.498	1.157	1.256	1.120	1.268	1.187	1.439	1.560	1.907	2.186	2.685	3.329	3.412	3.664	4.360	4.692	4.602	4.699	4.739	4.754	4.446	4.385	4.349	4.300	4.067	4.566	4.684	4.529	4.661	4.509	4.422	4.412	4.587	4.725	4.356	4.318	4.498	4.511	4.751	4.689
380.0	590.7	849.9	1069	1118	1150	1112	1058	1024	1041	1034	1038	1030	992.7	927.0	874.3	812.9	781.9	749.2	706.0	661.8	616.9	569.2	584.4	595.8	430.5	314.4	252.8	206.0	197.6	271.9	724.2	3384	2902	279.9	9.319	3.401	2.377	1.734	1.436	1.203	1.024	1.211	1.295	1.263	1.503	1.819	2.338	2.689	3.268	3.124	3.658	4.172	4.565	4.756	4.769	4.538	4.655	4.464	4.734	4.499	4.760	4.929	4.792	4.717	4.488	4.447	4.646	4.463	4.551	4.406	4.702	4.277	4.263	4.346	4.594	4.759	4.684
385.0	604.7	819.1	1050	1115	1166	1142	1098	1063	1065	1054	1060	1036	1007	937.2	878.2	823.5	792.9	766.2	728.4	688.0	651.7	606.9	577.5	607.4	551.7	385.8	301.6	240.4	192.7	170.0	245.7	1030	3527	2570	42.01	6.082	2.914	1.966	1.695	1.235	1.196	1.325	1.326	1.344	1.573	1.985	2.329	2.811	3.005	3.315	3.430	4.125	4.466	4.818	4.852	4.682	5.116	4.543	4.801	4.561	4.580	4.827	4.784	4.517	4.840	4.610	4.611	4.643	4.376	4.662	4.678	4.296	4.415	4.477	4.668	4.626	4.599
390.0	607.3	835.5	1017	1119	1168	1149	1110	1096	1092	1087	1083	1045	1015	945.0	881.6	836.6	808.3	782.0	758.2	722.5	688.1	652.4	611.9	590.5	592.0	517.8	381.4	297.8	236.3	188.0	168.2	309.8	1046	2594	2719	742.9	14.86	3.497	2.246	1.743	1.429	1.342	1.355	1.383	1.636	1.926	2.122	2.731	2.978	3.184	3.416	4.239	4.442	4.802	4.815	4.886	4.991	4.887	4.948	4.777	4.688	4.669	4.776	4.817	4.905	4.741	4.736	4.646	4.323	4.678	4.750	4.518	4.573	4.736	4.808	4.718	4.784
395.0	609.5	829.4	1032	1111	1169	1169	1138	1121	1122	1101	1098	1068	1030	972.2	894.9	841.0	818.6	797.6	772.7	755.6	727.1	696.3	660.3	619.1	589.8	592.2	518.3	381.9	302.5	244.3	196.2	186.3	307.7	652.6	1810	3422	294.0	17.61	3.582	2.259	1.652	1.711	1.422	1.700	1.750	1.914	2.096	2.922	3.252	3.207	3.577	4.294	4.269	4.801	4.731	4.774	4.849	5.084	5.218	5.113	5.112	5.010	4.986	5.014	5.253	4.820	5.022	4.747	4.699	4.557	4.655	4.470	4.835	4.792	4.623	4.779	4.721
400.0	647.0	850.6	1009	1121	1182	1193	1153	1151	1140	1125	1132	1095	1051	985.8	907.7	855.3	828.2	806.0	792.8	768.3	747.4	725.4	695.5	659.3	620.2	595.3	598.7	473.5	362.9	301.5	242.4	192.3	169.6	216.2	512.5	2391	2432	248.4	9.695	3.043	2.121	1.722	1.446	1.669	1.713	2.066	2.085	2.917	3.039	3.219	3.411	4.311	4.683	4.997	5.054	4.763	5.101	5.108	4.931	4.911	5.276	5.048	5.067	5.099	5.011	4.772	4.556	4.528	4.685	4.618	4.628	4.462	4.628	4.846	4.636	4.769	4.859
405.0	623.8	858.6	1019	1137	1183	1193	1174	1179	1160	1172	1159	1119	1082	1012	918.0	872.9	836.8	816.0	798.5	782.2	765.0	747.7	725.9	695.3	657.2	616.9	613.3	582.5	441.1	356.1	289.6	226.8	168.4	139.8	179.2	709.2	2567	2200	38.54	5.461	2.875	1.862	1.770	1.822	1.847	2.137	2.227	2.860	2.987	3.218	3.371	4.292	4.590	5.080	5.077	4.794	5.186	5.107	5.074	5.367	5.297	5.159	5.087	4.847	5.080	4.909	4.620	4.649	4.573	4.657	4.905	4.721	4.445	4.618	4.667	4.717	4.735
410.0	612.3	822.1	1002	1108	1165	1174	1186	1180	1179	1173	1183	1147	1096	1017	933.3	871.9	829.6	810.2	797.2	781.8	771.6	756.5	744.3	721.7	689.3	648.6	615.6	607.0	549.6	434.7	346.1	271.7	201.4	150.6	128.2	221.8	747.3	1944	2195	628.1	13.76	2.875	2.102	1.860	1.943	2.244	2.244	2.719	3.210	3.209	3.320	4.111	4.498	4.859	4.827	4.791	5.163	5.093	5.274	5.072	5.271	5.288	5.129	5.000	5.106	4.904	4.759	4.705	4.735	4.811	4.781	4.830	4.585	4.800	4.596	4.474	4.506
415.0	572.4	809.2	988.4	1083	1150	1164	1160	1175	1178	1183	1169	1118	1070	993.9	921.2	851.8	803.0	791.1	776.6	767.9	757.7	745.6	742.2	720.3	698.9	659.6	618.8	586.7	570.9	515.9	394.3	306.6	230.1	174.2	134.1	126.6	218.3	479.8	1294	2567	273.0	15.96	3.021	2.289	2.047	2.205	2.228	2.824	3.055	3.205	3.113	4.302	4.629	4.592	4.658	5.003	5.134	5.351	5.437	5.167	5.158	5.187	4.899	4.879	4.902	4.779	4.621	4.584	4.633	4.600	4.540	4.587	4.335	4.499	4.519	4.380	4.526
420.0	575.9	791.7	954.8	1071	1113	1162	1171	1178	1182	1170	1152	1112	1051	976.8	895.8	822.5	781.3	767.9	756.5	752.3	739.3	731.2	728.3	713.9	690.9	656.1	618.4	580.4	548.2	542.2	443.2	326.2	248.2	191.5	144.3	111.9	106.1	145.5	347.4	1664	2168	235.9	8.364	3.163	2.268	2.314	2.258	2.843	3.117	2.988	3.221	4.100	4.368	4.586	4.646	4.671	4.922	5.125	4.958	5.031	5.210	5.492	4.925	4.767	4.909	4.721	4.468	4.706	4.321	4.417	4.457	4.523	4.292	4.538	4.277	4.402	4.440
425.0	554.8	786.8	916.6	1023	1088	1141	1156	1177	1177	1150	1134	1098	1029	958.7	873.5	805.9	770.4	751.4	735.2	730.8	716.9	716.4	709.5	699.1	684.7	654.0	618.2	578.8	539.8	524.2	485.5	361.4	267.3	208.4	158.5	120.2	91.41	77.91	107.4	468.6	1838	1885	36.62	5.387	2.789	2.576	2.406	2.660	3.117	2.983	3.107	4.086	4.138	4.505	4.852	4.530	5.006	5.109	5.251	5.157	5.098	5.419	5.059	4.854	4.760	5.021	4.804	4.770	4.008	4.290	4.453	4.307	3.992	4.372	4.105	4.083	4.220
430.0	599.9	750.4	907.7	987.0	1075	1117	1146	1173	1162	1147	1136	1078	1013	942.1	857.5	782.5	744.7	723.0	714.0	701.3	696.2	695.5	691.1	687.3	673.7	655.3	622.1	588.5	551.6	511.2	485.7	419.8	313.0	233.2	182.2	141.0	104.4	75.86	63.25	132.3	505.5	1378	1650	563.8	14.12	3.466	2.929	2.933	3.168	2.986	3.174	3.882	4.280	4.494	4.470	4.672	5.204	5.085	5.187	5.027	5.143	5.159	4.932	5.034	4.783	4.760	4.578	4.739	4.144	4.230	4.381	4.213	4.220	4.262	4.230	4.056	4.105
