275.0	69.10	52.15	44.61	47.69	82.04	242.0	576.0	407.1	1039	2670	9999.9	9999.9	1141	32.92	9.938	8.146	5.105	3.852	2.736	2.323	2.104	1.779	1.271	1.732	1.023	0.872	0.802	1.019	0.961	0.661	0.657	0.556	0.563	0.572	0.575	0.650	0.409	0.499	0.393	0.345	0.417	0.389	0.395	0.366	0.354	0.429	0.283	0.399	0.305	0.284	0.291	0.285	0.297	0.484	0.723	1.208	2.467	2.926	1.868	0.956	1.964	3.065	6.184	8.371	13.69	31.87	58.92	32.59	19.75	3.596	0.311	0.222	0.171	0.170	0.253	0.150	0.200
280.0	118.9	101.8	67.53	55.81	49.98	107.6	419.2	639.4	402.7	712.9	3275	9999.9	9999.9	156.7	18.34	10.96	5.840	5.015	3.458	2.793	2.017	1.971	1.300	1.835	1.176	1.015	0.865	1.216	1.056	0.713	0.791	0.585	0.602	0.622	0.698	0.737	0.537	0.615	0.550	0.516	0.509	0.460	0.428	0.457	0.516	0.448	0.441	0.426	0.387	0.276	0.341	0.283	0.239	0.290	0.426	0.628	1.108	2.172	3.452	2.619	1.452	1.146	1.958	2.313	3.675	8.440	23.07	48.58	67.76	31.06	15.30	1.558	0.304	0.246	0.239	0.193	0.224
285.0	211.1	182.2	111.3	67.35	52.39	75.67	198.3	657.3	604.2	380.4	970.5	3735	9999.9	7573	116.5	17.83	8.553	6.345	4.417	2.844	2.352	2.231	1.718	2.303	1.384	0.922	0.939	1.354	1.144	0.813	0.739	0.756	0.687	0.701	0.840	0.860	0.753	0.780	0.757	0.675	0.554	0.614	0.607	0.602	0.651	0.565	0.605	0.617	0.464	0.442	0.317	0.433	0.263	0.329	0.333	0.511	0.595	1.012	2.055	3.518	3.749	2.050	1.409	1.371	1.783	2.818	6.085	13.74	31.36	60.57	68.44	26.85	9.522	0.709	0.297	0.222	0.179
290.0	348.4	288.4	171.2	99.66	71.68	88.45	142.4	357.4	787.9	792.4	644.6	1181	3922	9999.9	9091	2349	31.79	9.853	6.125	4.015	3.088	2.708	2.164	2.676	1.485	1.035	1.147	1.403	1.390	0.904	0.922	0.793	0.759	0.982	1.183	1.238	0.938	0.904	0.903	0.813	0.652	0.784	0.857	0.827	0.887	0.893	0.805	0.841	0.653	0.546	0.494	0.442	0.365	0.399	0.429	0.565	0.628	0.773	1.059	1.825	2.872	3.747	4.009	3.226	2.281	2.264	2.956	4.569	8.363	16.66	29.38	48.33	61.52	53.67	18.60	7.684	0.942
295.0	469.5	418.7	270.6	178.4	125.6	142.0	192.1	317.2	583.1	1136	1111	809.6	1200	2626	7936	9999.9	695.3	35.29	9.785	5.791	4.190	3.424	2.503	3.410	1.629	1.364	1.346	1.597	1.484	1.018	1.016	0.979	0.878	1.304	1.346	1.488	0.966	0.967	1.169	0.956	0.803	0.957	1.009	0.991	1.106	1.034	0.962	1.029	0.896	0.851	0.679	0.592	0.545	0.594	0.743	0.663	0.780	1.004	1.210	1.505	1.969	2.460	3.597	5.210	5.867	4.299	2.950	3.171	3.668	5.135	7.521	11.78	16.80	35.32	65.45	74.28	30.09
300.0	662.1	654.7	474.7	329.9	271.4	276.8	376.6	446.3	801.1	1261	1869	1375	1042	1108	2578	9999.9	9999.9	518.5	24.56	8.423	5.292	4.865	3.304	4.074	1.890	1.676	1.576	2.007	1.647	0.852	1.118	0.878	1.103	1.451	1.417	1.484	1.312	1.246	1.219	1.204	1.178	1.168	1.160	1.337	1.472	1.453	1.382	1.379	1.432	1.219	1.065	1.160	1.043	0.940	1.145	1.245	1.439	1.734	2.323	2.167	2.709	3.295	4.315	5.326	7.060	8.230	7.214	5.341	5.006	4.476	4.534	5.316	6.109	10.47	21.27	46.10	76.20
305.0	1005	1122	959.7	679.3	551.1	568.6	867.2	1136	1622	2183	2943	3161	1636	1405	1543	4362	9999.9	5341	80.47	14.64	7.637	6.329	3.912	4.823	2.169	1.940	1.794	2.118	1.930	1.267	1.269	1.069	1.254	1.547	1.746	1.774	1.700	1.575	1.611	1.544	1.504	1.521	1.735	1.916	2.348	2.307	2.288	2.673	2.583	2.090	1.966	2.042	1.861	1.807	2.229	2.397	2.930	3.632	4.541	4.710	5.861	6.625	7.886	9.366	10.41	11.70	13.88	13.30	11.52	9.261	8.340	7.580	7.474	8.773	10.25	15.56	31.11
310.0	1451	1684	1550	1118	894.9	954.4	1300	1686	2182	2862	3476	4026	3480	2531	2136	2284	4654	9999.9	8380	1578	26.51	9.433	5.465	6.588	2.964	2.440	2.144	2.726	2.211	1.606	1.308	1.138	1.476	1.673	1.836	2.006	1.968	2.010	1.803	2.075	1.882	2.034	2.138	2.270	2.880	3.399	3.661	4.058	4.005	3.223	2.932	3.367	3.025	2.942	3.369	3.549	4.484	5.408	6.418	6.814	7.949	8.987	10.49	12.01	13.05	13.49	15.19	16.55	17.09	15.86	13.34	11.54	10.69	11.02	10.03	10.26	13.20
315.0	1783	2282	2159	1585	1238	1227	1535	1934	2334	3019	3612	4057	3975	3423	2563	1974	2415	3055	6679	9999.9	516.9	27.42	8.501	9.622	3.688	2.826	2.785	3.386	2.508	1.836	1.615	1.315	1.691	1.757	1.864	2.058	1.913	1.857	1.973	2.366	2.015	2.261	2.462	3.026	3.487	4.289	4.665	5.566	5.605	4.440	4.111	4.432	4.102	4.099	4.151	4.625	5.745	6.609	7.433	7.882	8.409	9.462	11.09	12.20	13.30	14.36	15.82	16.33	16.79	17.01	16.77	15.88	13.71	13.06	10.86	10.09	9.670
320.0	1968	2583	2475	1807	1391	1333	1671	2008	2350	2978	3615	4046	3924	3670	2960	1992	1957	1398	1903	8022	9999.9	428.4	16.10	13.39	4.623	3.258	3.039	4.005	3.029	2.086	1.676	1.382	1.414	1.803	2.031	2.021	2.091	1.944	1.958	2.272	2.304	2.581	2.837	2.948	3.790	4.698	5.431	6.465	6.521	5.367	4.583	5.052	4.388	4.521	4.800	5.036	5.705	7.076	7.815	7.958	8.598	9.799	10.96	12.10	13.11	14.82	15.23	15.69	16.89	16.86	16.26	16.30	16.12	15.04	11.98	10.76	9.156
325.0	2089	2799	2818	2094	1484	1345	1600	1934	2141	2712	3304	3760	3673	3325	3047	2044	1752	995.3	604.5	2362	9999.9	9246	61.29	24.07	6.053	3.835	3.538	3.902	3.383	2.110	1.901	1.399	1.500	1.908	2.044	1.941	2.048	1.942	2.069	2.319	2.291	2.675	2.630	3.036	3.855	5.082	5.909	7.039	7.066	6.091	5.515	5.764	4.810	4.632	4.603	5.007	5.765	6.898	7.149	8.004	7.705	8.487	10.06	11.38	11.98	12.90	14.08	14.83	16.01	15.66	15.21	14.46	14.88	15.93	13.40	11.10	8.720
330.0	2271	3328	3689	3047	2216	1571	1527	1743	1881	2330	2857	3283	3284	2960	2659	2119	1701	903.2	392.7	671.3	2982	8804	6969	1789	24.32	5.900	4.617	5.335	3.728	2.450	2.196	1.642	1.755	1.850	1.897	1.947	1.928	1.903	1.933	2.134	2.229	2.647	2.719	3.227	4.391	5.594	6.756	8.615	8.834	8.119	7.842	8.636	7.404	6.500	5.630	5.262	5.607	6.320	6.830	7.037	6.898	7.553	8.562	9.724	10.55	11.57	12.33	12.98	14.28	13.47	13.84	13.14	13.05	13.20	12.27	11.18	10.18
335.0	2514	3869	4742	4616	3656	2213	1617	1655	1715	2077	2547	2970	3058	2843	2490	2028	1903	1090	492.5	417.4	869.6	2201	5338	9999.9	1934	24.99	6.605	7.768	4.585	3.077	2.680	2.123	1.960	1.890	1.785	1.998	1.869	1.903	2.095	2.184	2.218	3.009	2.922	3.737	4.709	6.193	7.594	10.16	11.27	10.83	11.31	13.79	12.57	10.84	8.303	6.131	6.003	5.971	6.919	6.965	6.295	6.919	7.791	8.623	9.306	10.39	10.91	12.00	12.98	12.59	12.86	12.62	12.46	12.47	11.49	10.22	10.00
340.0	2514	3847	4953	4991	3986	2339	1548	1522	1530	1820	2243	2614	2748	2584	2275	1818	1714	1220	557.6	377.8	414.5	665.0	1531	9999.9	8368	380.3	15.14	9.509	5.598	3.360	2.982	2.176	1.926	1.888	1.887	2.052	1.626	1.929	2.131	1.977	2.273	2.626	3.057	3.764	4.636	6.245	7.648	10.37	11.34	11.30	12.10	14.80	14.26	11.86	8.935	6.115	5.650	5.623	5.980	6.344	6.025	6.248	7.021	7.658	8.225	9.090	9.677	10.49	11.73	11.22	11.64	11.59	11.59	11.34	10.15	9.464	9.237
345.0	2324	3595	4688	4689	3764	2158	1360	1318	1304	1545	1886	2217	2337	2216	1962	1563	1382	1119	639.9	360.4	298.6	313.5	489.0	3130	7989	3374	299.7	13.39	6.887	3.922	2.947	2.366	1.998	2.009	1.951	2.026	1.523	1.853	1.829	1.941	2.201	2.553	2.698	3.417	4.274	5.682	7.315	9.613	10.97	10.89	11.49	13.87	12.97	11.30	8.307	5.728	4.929	4.960	5.188	5.320	5.247	5.395	5.777	6.571	6.773	7.846	8.222	8.865	9.449	9.487	10.00	10.16	9.873	9.484	9.103	8.506	7.786
350.0	2053	3213	4288	4486	3699	2069	1222	1126	1098	1280	1554	1821	1941	1874	1668	1353	1161	894.8	691.8	473.8	302.7	251.5	269.8	814.4	2260	4407	5060	1423	22.95	5.529	3.856	2.719	2.326	2.079	1.964	2.059	1.553	1.771	1.790	1.637	1.890	2.201	2.461	3.120	3.987	5.135	6.368	8.775	10.12	10.25	10.93	13.43	12.47	11.20	8.212	5.368	4.679	4.579	4.292	4.497	4.559	4.479	5.114	5.502	5.851	6.454	6.590	7.256	8.141	8.160	8.499	8.521	8.429	8.193	8.006	7.262	6.970
355.0	1828	2809	3796	4048	3553	1967	1085	959.4	922.8	1046	1266	1484	1591	1561	1418	1163	991.2	745.7	557.3	544.1	389.3	247.1	226.7	300.3	553.2	1046	3429	9999.9	2119	26.80	5.693	3.123	2.855	2.238	2.232	2.007	1.718	1.873	1.713	1.708	1.797	1.950	2.178	2.656	3.521	4.587	5.720	7.558	8.712	9.278	10.00	12.24	11.82	10.66	7.706	5.016	4.346	4.051	3.717	3.845	3.929	4.076	3.883	4.410	4.811	5.267	5.077	5.982	6.290	6.518	7.223	6.880	7.349	7.019	6.568	6.378	6.052
360.0	1547	2334	3164	3503	3004	1706	947.7	813.7	791.8	875.0	1040	1212	1297	1278	1180	975.8	841.6	628.5	459.2	442.2	453.9	273.8	204.0	177.4	179.8	265.7	890.9	9161	9999.9	378.0	14.99	4.260	3.485	2.812	2.129	2.297	1.621	1.600	1.662	1.643	1.616	1.659	1.938	2.465	3.146	3.789	4.847	6.453	7.361	7.731	8.450	10.52	10.32	9.136	6.712	4.295	3.775	3.429	3.490	3.247	3.147	3.421	3.504	3.831	4.046	4.434	4.604	4.956	5.422	5.503	6.107	5.967	6.115	5.788	5.484	5.629	5.257
365.0	1267	2025	2688	2973	2593	1485	814.4	714.1	677.7	745.7	876.7	1019	1087	1079	983.7	828.9	716.0	554.3	406.7	352.3	403.4	351.0	210.2	146.3	102.3	96.41	226.7	2587	8649	6262	292.9	7.390	4.609	3.305	2.729	2.390	1.538	1.487	1.655	1.634	1.565	1.810	1.853	2.185	2.785	3.301	4.055	5.524	6.284	6.750	7.301	9.186	8.797	7.949	5.782	3.914	3.307	2.896	3.046	2.749	2.884	2.884	2.795	3.291	3.661	3.767	3.870	4.317	4.436	4.646	4.922	5.370	4.905	4.926	4.501	4.731	4.413
370.0	1107	1678	2246	2477	2224	1292	716.4	619.0	588.8	633.0	740.0	844.7	895.8	894.8	828.6	706.9	614.6	494.6	376.5	315.2	307.7	342.9	294.4	165.5	95.71	69.21	86.20	611.0	2342	5011	5105	1183	19.60	4.830	3.311	2.932	1.823	1.795	1.622	1.505	1.509	1.510	1.665	1.913	2.425	2.947	3.470	4.391	4.961	5.460	6.047	7.646	7.564	7.059	5.121	3.652	2.956	2.587	2.620	2.465	2.423	2.570	2.573	2.661	2.854	3.075	3.293	3.637	3.836	3.940	4.149	4.134	4.228	4.114	3.960	3.809	3.888
375.0	877.3	1361	1777	1972	1836	1097	639.7	542.3	512.4	546.7	621.8	692.2	749.4	738.8	679.6	596.3	528.0	432.1	342.0	297.5	263.4	261.4	313.3	245.6	118.4	77.58	68.52	178.3	553.2	1178	3555	6470	1748	23.03	4.709	3.500	2.093	2.126	1.641	1.487	1.528	1.546	1.422	1.683	2.172	2.436	2.630	3.458	4.104	4.541	4.985	6.247	6.036	6.036	4.535	2.965	2.547	2.498	2.419	2.168	2.277	2.177	2.317	2.316	2.510	2.690	2.691	3.114	3.047	3.154	3.272	3.369	3.529	3.359	3.293	3.216	3.206
380.0	738.9	1137	1479	1686	1544	987.5	589.5	502.4	473.1	491.0	561.2	599.4	645.3	637.8	585.5	523.6	462.2	387.3	326.3	283.9	248.4	230.6	256.7	291.3	167.4	92.90	75.34	89.30	164.7	295.3	942.8	4384	6582	316.3	13.60	4.823	2.505	2.229	1.692	1.701	1.598	1.397	1.424	1.642	2.011	2.060	2.500	3.033	3.290	3.680	4.185	5.522	5.446	5.293	3.796	2.834	2.306	2.034	2.226	2.050	1.881	1.930	2.088	2.152	2.253	2.228	2.302	2.581	2.610	3.018	2.649	3.102	3.306	2.837	2.977	2.896	2.878
385.0	649.3	967.6	1268	1455	1337	896.3	566.3	474.5	435.6	454.2	505.1	546.0	580.6	573.4	529.5	461.6	419.7	356.4	308.5	271.6	243.3	224.7	219.6	258.9	236.7	124.8	87.34	81.65	85.11	103.6	243.0	1239	5688	5635	246.6	7.714	3.222	2.661	2.061	1.857	1.512	1.463	1.419	1.596	1.738	1.932	2.137	2.791	3.008	3.275	3.603	4.741	4.520	4.696	3.463	2.567	2.439	2.024	2.042	2.037	1.924	1.957	1.920	2.057	2.047	2.070	2.336	2.433	2.508	2.491	2.375	2.701	2.915	2.536	2.487	2.670	2.637
390.0	587.4	840.3	1095	1228	1170	853.8	579.5	477.5	417.7	423.4	461.0	495.9	518.2	504.9	471.1	416.9	376.3	333.6	293.9	266.0	241.0	222.4	209.9	208.9	229.8	201.7	123.8	92.21	79.86	68.58	90.56	304.4	1581	4714	4125	1019	15.80	3.697	2.584	2.130	1.634	1.701	1.474	1.501	1.662	1.745	1.892	2.440	2.592	2.842	3.061	4.127	3.922	3.961	3.130	2.581	2.427	2.102	1.993	2.004	1.857	1.793	1.749	1.900	1.807	2.031	1.998	2.251	2.232	2.245	2.420	2.475	2.475	2.373	2.263	2.375	2.318
395.0	535.9	712.8	941.5	1047	1070	827.5	609.8	504.7	421.2	405.1	432.6	465.9	478.6	464.8	430.4	384.6	349.9	315.7	283.6	258.4	240.8	225.8	214.9	198.9	191.8	219.8	198.8	121.1	92.24	74.76	65.49	100.4	372.8	1108	2859	7315	1403	18.27	3.556	2.795	2.125	1.783	1.497	1.614	1.769	1.726	1.795	2.135	2.232	2.652	2.545	3.631	3.371	3.676	2.906	2.625	2.344	2.239	2.258	1.868	1.790	1.676	1.733	1.751	1.676	1.763	2.031	1.949	2.099	2.310	2.251	2.228	2.388	2.174	1.996	2.184	2.010
400.0	481.6	659.2	857.6	971.1	986.6	823.4	633.9	518.1	425.2	404.1	424.1	443.5	456.6	451.4	400.1	364.6	331.9	301.0	276.3	257.8	238.1	228.3	216.0	205.1	182.4	193.6	229.7	168.3	104.9	84.19	68.89	61.19	107.7	264.2	757.9	5223	4617	270.3	9.076	3.317	2.532	2.160	1.698	1.410	1.559	1.632	1.786	2.100	2.423	2.524	2.438	3.182	3.119	3.303	2.997	2.644	2.510	2.231	2.406	2.041	1.866	1.866	1.735	1.643	1.647	1.812	1.895	1.859	1.960	2.058	2.334	2.113	2.219	2.026	1.948	1.974	1.973
405.0	464.6	626.4	789.3	909.7	936.1	803.0	652.4	523.3	424.0	397.4	414.1	433.4	440.4	430.6	385.6	350.6	318.8	290.1	268.6	253.6	236.7	227.5	218.4	207.8	188.4	181.2	209.3	215.2	133.9	94.90	74.48	58.09	52.99	77.65	184.0	1487	3987	4192	198.6	5.189	2.840	2.390	1.645	1.459	1.715	1.671	1.672	1.915	2.346	2.213	2.376	3.051	3.257	3.178	3.048	2.659	2.675	2.392	2.449	2.023	1.999	1.624	1.725	1.668	1.689	1.656	1.783	1.836	1.640	1.920	2.003	2.014	2.100	1.959	1.910	2.137	1.937
410.0	425.6	576.8	715.4	824.4	877.2	812.4	679.6	552.0	431.6	395.9	405.7	419.4	422.6	408.1	364.6	337.5	302.5	277.6	259.9	245.1	234.0	222.5	218.8	207.7	191.9	181.4	180.3	202.1	188.4	121.9	86.42	63.04	46.30	41.78	57.57	346.3	1111	3480	3274	874.0	13.44	2.977	2.171	1.767	1.862	1.745	1.612	1.779	2.081	2.066	2.165	2.825	2.894	2.886	3.041	2.648	2.654	2.478	2.533	2.081	1.906	1.722	1.685	1.612	1.873	1.776	1.672	1.791	1.780	1.870	1.946	1.918	1.959	1.934	1.843	1.936	1.817
415.0	417.6	522.6	662.5	779.5	843.2	796.6	706.5	576.2	450.0	389.1	395.9	403.1	397.0	388.1	347.9	324.3	289.3	269.3	249.9	238.0	225.1	217.7	211.9	206.3	193.1	181.9	172.2	171.7	188.7	168.8	104.1	70.31	49.49	37.77	33.54	92.57	258.4	817.6	2313	4938	265.2	14.24	3.070	2.059	2.088	1.909	1.576	1.779	1.961	2.008	2.075	2.696	2.882	2.843	3.099	2.659	2.844	2.531	2.536	2.042	1.975	1.867	1.629	1.619	1.691	1.610	1.734	1.775	1.780	1.880	1.973	1.815	1.829	1.837	1.746	1.953	1.980
420.0	431.8	500.5	636.3	736.6	811.4	790.7	728.7	603.9	443.9	395.5	387.0	391.9	384.4	372.3	338.9	313.5	286.2	263.2	247.1	234.5	220.1	212.3	207.7	203.1	189.3	183.1	173.1	161.7	164.5	185.1	136.4	79.74	55.90	41.00	31.95	37.95	70.14	192.5	612.4	3663	3985	237.3	7.770	2.604	2.256	2.005	1.608	1.727	1.925	2.051	2.132	2.714	2.784	2.993	3.000	2.792	2.846	2.758	2.827	2.425	1.982	1.902	1.824	1.854	1.522	1.617	1.498	1.733	1.487	1.657	1.784	1.768	1.844	1.766	1.610	1.814	1.820
425.0	418.0	520.1	603.2	708.7	794.6	809.7	763.4	634.5	462.0	392.4	378.3	379.1	376.2	358.0	327.5	303.7	281.5	263.5	249.0	233.7	214.0	205.8	202.0	200.1	191.4	183.1	173.5	163.0	152.4	165.4	165.3	100.4	62.58	46.15	34.74	28.73	31.14	54.43	146.4	1077	3828	2166	34.81	3.819	2.726	2.167	1.713	1.770	1.892	1.940	1.893	2.838	2.662	2.831	2.936	2.904	2.905	2.875	2.744	2.505	2.236	2.021	1.793	1.716	1.655	1.732	1.594	1.686	1.662	1.686	1.802	1.771	1.679	1.877	1.750	1.629	1.779
430.0	516.1	504.7	607.1	705.1	811.0	854.6	831.8	712.7	513.5	407.1	363.7	367.8	365.6	351.6	327.9	309.6	288.5	268.1	252.7	235.2	210.3	197.3	196.5	194.6	188.4	183.3	174.9	165.3	153.2	148.4	155.5	137.6	84.86	55.10	41.19	31.97	25.74	25.90	42.61	249.3	1087	2797	2766	700.8	12.95	2.727	2.063	1.950	1.985	1.925	2.064	2.657	2.649	2.933	3.055	3.065	3.384	3.381	3.169	2.744	2.303	2.121	1.750	1.678	1.526	1.703	1.473	1.626	1.703	1.645	1.593	1.689	1.763	1.824	1.684	1.713	1.710
