275.0	57.28	40.09	30.45	21.32	28.94	78.56	245.5	228.6	344.8	1194	4268	9999.9	4083	74.89	9.064	5.644	4.209	3.216	2.643	2.316	1.904	1.660	1.686	1.592	1.377	1.294	1.083	1.052	1.014	0.963	1.015	0.971	0.844	0.676	0.802	0.697	0.665	0.608	0.550	0.460	0.517	0.489	0.548	0.427	0.495	0.417	0.405	0.359	0.396	0.357	0.347	0.301	0.349	0.481	0.519	0.792	1.538	1.724	1.479	1.093	1.610	3.104	5.588	8.493	13.11	34.44	59.25	55.74	18.65	3.895	0.548	0.380	0.399	0.423	0.326	0.408	0.311
280.0	87.62	71.02	55.04	31.78	26.45	37.59	142.3	324.2	201.6	318.8	1145	6891	9999.9	874.5	41.24	8.070	5.554	4.158	3.200	2.672	2.099	2.005	1.779	1.623	1.548	1.358	1.176	1.109	1.134	1.082	0.886	0.830	0.728	0.770	0.805	0.774	0.704	0.724	0.593	0.714	0.519	0.555	0.543	0.554	0.594	0.546	0.481	0.484	0.485	0.374	0.350	0.312	0.339	0.456	0.432	0.489	0.848	1.342	2.213	1.778	1.110	1.052	1.711	2.417	3.393	9.306	25.35	56.00	74.11	27.07	12.30	1.484	0.415	0.373	0.365	0.414	0.340
285.0	133.2	118.9	96.41	56.14	35.83	34.67	71.72	254.3	349.7	190.1	369.5	2009	9264	7340	608.0	18.35	6.874	4.958	3.791	3.031	2.393	2.030	2.007	1.810	1.516	1.408	1.129	1.409	1.070	1.111	0.898	0.881	0.898	0.709	0.876	0.811	0.747	0.730	0.670	0.621	0.598	0.573	0.582	0.702	0.655	0.624	0.541	0.614	0.568	0.487	0.431	0.419	0.417	0.440	0.408	0.415	0.533	0.766	1.369	2.373	2.264	1.324	1.010	1.191	1.488	2.834	6.614	16.64	40.16	69.92	74.59	22.72	5.986	0.719	0.406	0.472	0.407
290.0	248.1	245.8	199.6	115.2	67.81	57.45	77.61	151.9	365.4	475.0	369.9	738.4	2721	7459	8637	2109	36.92	7.522	5.189	3.776	3.136	2.636	2.041	1.826	1.735	1.600	1.330	1.218	1.261	1.125	1.035	0.945	0.855	0.808	0.877	0.960	0.914	0.916	0.830	0.743	0.710	0.776	0.793	0.910	0.883	0.918	0.902	0.924	0.922	0.707	0.573	0.522	0.517	0.522	0.492	0.524	0.599	0.700	0.884	1.405	1.998	2.621	2.632	2.284	1.684	2.058	2.985	5.134	10.71	21.19	39.68	55.41	46.96	50.87	13.83	5.529	0.856
295.0	372.0	402.5	338.5	187.4	112.8	93.57	110.9	163.0	290.1	606.5	805.8	691.7	1046	1964	5170	9999.9	2950	44.30	7.745	5.231	4.140	3.082	2.397	2.168	1.935	1.787	1.488	1.302	1.268	1.317	1.092	0.822	0.816	0.977	1.026	1.121	1.182	1.123	0.939	0.875	0.903	0.843	1.043	0.975	1.065	1.236	1.148	1.344	1.321	0.956	0.792	0.760	0.695	0.733	0.651	0.640	0.749	0.762	0.952	1.134	1.392	1.937	2.963	4.084	4.129	3.396	3.131	3.419	4.806	6.813	10.52	13.90	16.80	46.56	83.29	83.59	21.83
300.0	451.9	509.3	437.7	242.0	147.0	122.1	142.4	200.4	311.9	544.5	1029	946.1	791.9	771.1	1416	7351	9999.9	511.5	26.68	6.924	5.044	3.649	2.843	2.208	2.070	1.831	1.680	1.451	1.262	1.217	1.080	0.954	1.015	0.983	1.091	1.339	1.442	1.159	1.139	1.055	0.910	0.952	1.085	1.251	1.292	1.384	1.510	1.607	1.533	1.231	0.961	0.906	0.787	0.792	0.812	0.748	0.929	0.909	1.103	1.305	1.530	1.942	2.565	3.396	4.919	5.470	4.639	3.689	4.044	3.942	4.340	4.635	5.039	12.11	31.39	74.20	102.9
305.0	497.9	575.4	500.1	287.2	177.2	147.2	170.9	242.8	354.2	552.9	951.2	1267	892.8	571.2	500.9	2019	9449	9630	375.4	13.40	6.253	4.500	3.245	2.546	2.329	2.018	1.724	1.480	1.432	1.428	1.227	1.091	1.008	1.029	1.227	1.384	1.516	1.297	1.201	1.247	1.036	1.264	1.183	1.249	1.233	1.497	1.799	1.686	1.606	1.411	1.025	0.967	1.013	0.860	0.942	0.958	1.068	1.155	1.249	1.447	1.848	2.240	2.651	3.250	4.228	5.400	6.237	5.423	4.737	3.862	3.418	2.831	2.625	3.802	7.939	20.26	49.36
310.0	529.9	616.7	537.0	320.5	194.9	166.3	198.3	273.0	387.8	582.0	851.7	1162	1190	667.9	345.9	564.7	2509	7513	7135	1557	26.76	6.358	4.406	3.286	2.891	2.073	1.843	1.725	1.478	1.462	1.309	1.126	0.957	1.070	1.141	1.443	1.505	1.412	1.325	1.213	1.128	1.259	1.241	1.303	1.483	1.536	1.809	1.907	1.761	1.436	1.157	1.142	1.098	0.915	0.995	1.016	1.202	1.344	1.417	1.666	1.943	2.287	2.613	3.281	3.806	4.488	5.151	5.877	6.236	5.463	3.993	2.757	2.311	2.080	2.759	5.343	12.08
315.0	534.5	634.0	552.6	329.7	218.4	183.9	219.2	289.8	404.1	593.1	816.0	994.0	1079	938.9	410.5	276.1	644.9	1754	4376	9999.9	2270	31.05	6.423	4.575	3.349	2.563	2.016	2.019	1.678	1.581	1.439	1.200	1.063	1.263	1.159	1.382	1.396	1.373	1.314	1.085	1.198	1.284	1.275	1.361	1.600	1.676	1.765	1.913	1.830	1.569	1.251	1.291	1.122	0.982	1.028	1.131	1.292	1.489	1.587	1.719	1.961	2.412	2.681	3.129	3.549	4.059	4.351	4.811	5.215	5.797	5.691	4.269	2.840	2.104	1.869	2.238	3.660
320.0	541.3	664.0	564.0	351.6	229.4	201.6	233.6	304.6	413.4	589.0	796.5	928.9	941.9	926.0	604.2	257.4	249.4	453.2	1107	6449	9810	379.5	19.92	5.786	4.189	2.955	2.500	2.102	1.886	1.589	1.433	1.348	1.155	1.163	1.265	1.290	1.346	1.372	1.277	1.126	1.167	1.278	1.321	1.401	1.515	1.832	1.878	2.175	1.963	1.611	1.410	1.240	1.186	1.015	1.205	1.183	1.260	1.330	1.597	1.687	1.983	2.406	2.603	3.300	3.387	4.007	4.120	4.229	4.520	4.807	5.014	5.117	4.615	2.673	1.918	1.807	1.899
325.0	563.5	719.0	630.8	402.6	255.9	219.0	250.0	314.6	421.7	582.3	777.2	900.4	888.0	772.5	740.0	373.2	193.1	184.1	301.3	1710	7949	7777	293.4	10.34	5.309	3.470	2.894	2.233	2.097	1.796	1.709	1.279	1.200	1.172	1.236	1.138	1.388	1.392	1.129	1.115	1.111	1.090	1.214	1.641	1.677	1.990	2.108	2.182	2.141	1.776	1.482	1.454	1.276	1.124	1.219	1.227	1.393	1.493	1.706	1.857	2.126	2.499	2.717	3.136	3.319	3.808	3.968	4.305	4.428	4.317	4.152	4.165	4.586	4.209	2.896	2.073	1.633
330.0	572.1	744.6	706.9	480.1	307.7	257.4	272.8	332.4	425.2	575.5	747.6	858.7	854.5	712.1	612.7	547.9	319.0	165.4	149.1	439.3	2079	6018	5779	1328	22.69	5.200	3.782	2.746	2.402	1.870	1.833	1.436	1.289	1.166	1.236	1.217	1.390	1.329	1.202	1.165	1.133	1.250	1.320	1.527	1.644	1.971	2.273	2.418	2.529	2.176	1.791	1.664	1.443	1.254	1.344	1.298	1.403	1.565	1.761	1.862	2.060	2.392	2.670	3.031	3.398	3.666	3.919	3.954	4.193	4.062	3.882	3.666	3.704	3.812	3.904	3.578	2.867
335.0	571.7	745.4	745.5	541.5	375.1	312.3	318.5	357.8	436.9	569.2	713.2	822.8	819.6	701.2	558.5	477.2	499.5	278.3	149.2	181.7	524.6	1408	3476	8895	2091	28.18	5.627	3.786	2.900	2.186	1.955	1.674	1.411	1.218	1.293	1.233	1.240	1.336	1.223	1.284	1.156	1.312	1.338	1.430	1.593	2.078	2.316	2.537	2.653	2.292	1.853	1.835	1.752	1.418	1.456	1.555	1.557	1.529	1.898	1.992	2.221	2.463	2.456	3.259	3.338	3.639	3.773	3.834	3.998	4.024	4.037	3.668	3.496	3.164	3.072	3.418	4.109
340.0	593.9	770.5	774.5	595.1	424.9	355.3	355.8	390.4	455.8	564.9	687.8	786.6	790.6	698.8	571.7	451.7	453.3	431.4	207.3	148.3	201.4	374.3	887.1	5360	8533	343.4	19.16	4.977	3.666	2.647	2.110	1.929	1.596	1.351	1.288	1.235	1.278	1.285	1.377	1.215	1.170	1.283	1.365	1.644	1.670	2.078	2.174	2.831	2.954	2.414	2.034	1.808	1.878	1.745	1.502	1.583	1.701	1.684	1.971	1.985	2.142	2.317	2.537	3.101	3.412	3.530	3.791	3.780	3.932	4.173	3.814	3.635	3.464	3.218	3.105	3.243	3.227
345.0	582.6	745.0	793.6	626.4	465.4	395.4	387.5	418.4	466.6	555.4	667.7	754.7	768.2	691.2	577.7	464.1	402.0	458.1	338.4	183.4	156.2	166.2	257.8	1414	6449	6929	284.9	10.47	4.750	3.203	2.529	2.061	1.522	1.536	1.386	1.331	1.329	1.361	1.368	1.274	1.223	1.308	1.420	1.523	1.707	2.119	2.249	2.598	2.736	2.348	2.216	2.220	2.018	1.963	1.786	1.819	1.911	2.086	2.101	1.977	2.205	2.292	2.620	2.888	3.241	3.381	3.585	3.551	3.782	4.008	3.967	3.695	3.620	3.543	3.141	3.200	3.028
350.0	570.4	719.1	762.0	649.8	524.0	464.3	446.4	451.7	485.7	558.2	643.1	718.2	737.9	684.2	593.4	492.5	421.3	399.5	420.3	329.4	204.0	161.8	153.0	383.7	1679	4781	5961	1240	21.61	4.952	3.341	2.362	1.955	1.650	1.416	1.299	1.281	1.285	1.196	1.244	1.249	1.368	1.391	1.464	1.689	1.973	2.128	2.433	2.722	2.436	2.122	2.366	2.267	2.163	2.087	2.044	2.037	2.152	2.257	2.281	2.310	2.545	2.621	2.825	2.916	3.185	3.429	3.368	3.643	3.854	3.892	3.633	3.696	3.476	3.279	3.363	3.110
355.0	545.4	697.9	744.8	676.9	575.2	529.8	507.7	495.8	519.5	577.9	638.6	693.9	714.3	682.3	614.8	528.8	468.2	417.5	395.1	434.0	341.8	218.5	173.1	189.0	446.3	1126	2788	7004	2043	27.41	4.932	3.245	2.478	2.042	1.606	1.324	1.276	1.305	1.197	1.338	1.309	1.382	1.489	1.481	1.591	2.038	2.085	2.407	2.657	2.437	2.192	2.488	2.563	2.487	2.507	2.305	2.374	2.371	2.532	2.578	2.536	2.626	2.665	2.887	3.144	3.155	3.498	3.397	3.724	3.838	3.710	3.954	3.648	3.713	3.435	3.632	3.319
360.0	523.9	692.7	721.7	689.1	600.7	584.2	542.5	535.0	543.7	592.4	647.2	692.1	707.1	681.2	633.4	562.5	507.6	456.6	416.7	420.4	446.7	304.4	212.8	174.9	194.5	318.0	702.0	3848	7187	329.8	18.54	4.147	2.956	2.168	1.733	1.543	1.509	1.485	1.334	1.285	1.279	1.293	1.427	1.535	1.688	1.971	2.194	2.277	2.555	2.592	2.210	2.538	2.600	2.553	2.542	2.329	2.611	2.417	2.539	2.628	2.685	2.576	2.946	2.886	3.129	3.138	3.232	3.257	3.573	3.573	3.696	3.823	3.571	3.803	3.542	3.671	3.683
365.0	547.6	667.0	718.6	695.9	633.3	620.8	590.4	573.2	583.7	614.0	662.2	693.7	709.0	686.5	648.4	590.0	542.9	496.8	451.5	424.5	452.0	415.9	269.4	202.8	164.0	158.5	216.2	999.2	4894	6252	287.9	10.31	3.770	2.733	1.841	1.824	1.560	1.638	1.424	1.374	1.390	1.371	1.453	1.370	1.729	2.129	2.005	2.422	2.474	2.483	2.255	2.652	2.855	2.590	2.800	2.529	2.649	2.589	2.729	2.705	2.761	2.798	3.040	3.039	3.167	3.357	3.185	3.351	3.477	3.658	3.708	3.707	3.942	3.863	3.745	3.782	3.904
370.0	521.5	653.2	717.1	703.4	669.1	663.7	639.9	618.0	620.2	642.1	674.2	697.7	705.1	694.0	661.8	616.4	580.9	541.2	504.9	468.3	445.3	454.5	396.1	271.3	200.5	156.9	136.7	284.7	1251	3899	5327	1193	19.84	4.000	2.493	2.107	1.762	1.595	1.488	1.376	1.434	1.434	1.495	1.513	1.756	1.905	2.060	2.427	2.445	2.420	2.418	2.767	2.903	2.762	2.979	2.705	2.850	2.829	2.823	2.980	3.015	2.983	2.999	3.025	3.149	3.187	3.288	3.380	3.556	3.631	3.645	3.904	3.890	3.930	3.945	3.835	4.194
375.0	511.8	655.1	730.6	726.9	704.2	698.7	684.7	665.9	649.0	665.1	686.8	707.9	707.6	699.2	673.0	643.1	610.5	581.9	553.8	515.1	476.8	449.1	445.1	391.5	260.3	192.1	150.1	150.8	340.0	916.0	2170	5887	1984	25.63	3.873	2.759	2.083	1.772	1.525	1.426	1.497	1.473	1.544	1.546	1.703	1.879	2.057	2.319	2.546	2.435	2.333	2.730	3.027	2.991	3.058	3.079	3.165	3.081	2.885	3.066	3.113	3.291	3.158	3.040	3.132	3.294	3.261	3.367	3.591	3.551	3.754	4.182	4.159	4.223	3.971	3.896	4.389
380.0	522.0	645.9	718.4	735.3	731.0	728.2	712.5	683.1	662.6	683.2	689.7	707.7	715.7	699.0	678.4	657.8	630.2	605.8	577.3	541.8	507.5	469.1	436.8	445.2	338.5	230.4	176.4	141.8	153.4	257.7	538.1	2855	5906	1486	18.15	3.695	2.608	1.957	1.652	1.552	1.556	1.319	1.629	1.738	1.731	2.121	2.057	2.287	2.397	2.396	2.339	2.664	3.049	3.118	3.098	2.933	3.245	3.178	2.981	3.251	3.046	3.316	3.204	3.216	3.290	3.293	3.257	3.299	3.509	3.579	3.811	3.763	4.027	4.119	4.639	4.083	4.543
385.0	517.6	652.0	730.4	743.3	748.0	737.6	722.3	701.2	683.3	694.9	698.3	710.6	713.7	704.2	686.9	656.7	639.8	618.5	595.5	565.5	526.9	490.0	441.6	432.7	407.5	281.9	205.2	160.0	130.4	126.6	167.3	719.6	3465	5192	256.4	11.18	3.331	2.294	1.923	1.640	1.544	1.480	1.600	1.788	1.900	2.027	1.981	2.372	2.430	2.445	2.359	2.973	3.030	3.026	3.221	2.962	3.385	3.328	3.328	3.194	3.172	3.271	3.356	3.322	3.320	3.402	3.454	3.459	3.572	3.560	3.690	3.852	3.984	3.939	4.514	4.043	4.541
390.0	522.9	666.2	720.5	745.2	752.6	746.3	732.9	721.1	699.1	701.3	702.8	716.3	714.9	703.1	681.9	663.0	645.6	629.8	605.5	580.4	547.3	512.2	468.7	427.9	410.4	365.6	269.2	198.1	156.0	124.7	105.4	206.3	859.4	2714	3785	1074	18.01	3.426	2.427	2.164	1.664	1.743	1.648	1.747	1.952	2.086	2.013	2.473	2.442	2.380	2.310	2.948	2.996	3.067	3.310	3.163	3.383	3.246	3.258	3.286	3.238	3.455	3.247	3.358	3.498	3.287	3.363	3.445	3.531	3.594	3.658	3.807	4.083	4.092	4.176	4.217	4.442
395.0	547.0	662.8	716.5	740.6	762.9	753.1	753.0	732.4	712.8	713.6	713.5	725.4	712.8	707.1	676.1	661.0	639.5	632.1	610.1	591.0	559.5	529.4	491.9	449.1	406.4	381.4	353.9	256.3	195.7	154.5	117.6	110.6	235.3	636.5	1333	3948	1709	24.45	3.750	2.462	2.035	1.736	1.764	1.735	1.874	2.081	2.193	2.438	2.495	2.458	2.406	2.950	3.198	3.266	3.079	3.133	3.453	3.352	3.260	3.363	3.446	3.444	3.243	3.329	3.297	3.314	3.270	3.517	3.607	3.742	3.566	3.997	4.238	3.776	4.114	4.062	4.630
400.0	555.7	648.7	722.0	718.7	749.1	772.4	761.8	739.3	724.8	723.5	719.5	724.7	709.4	693.9	674.6	656.8	640.6	622.6	611.8	592.7	566.3	535.3	501.0	463.3	418.6	379.7	373.7	318.3	230.8	179.7	136.2	104.0	107.5	178.8	328.1	1676	4147	1358	18.04	3.146	2.334	2.057	1.929	1.945	1.969	2.144	2.213	2.400	2.432	2.389	2.383	2.849	3.124	3.172	3.071	3.011	3.341	3.416	3.318	3.360	3.546	3.348	3.460	3.358	3.327	3.341	3.243	3.497	3.530	3.694	3.760	3.833	3.916	3.947	4.159	4.284	4.558
405.0	560.8	646.2	692.9	740.3	749.8	765.5	752.0	744.2	725.6	724.2	721.9	717.9	711.0	693.8	672.8	643.4	627.6	616.4	602.7	587.2	563.9	538.1	509.9	474.6	432.4	387.4	365.6	358.0	276.5	205.7	158.7	117.2	91.47	84.86	104.5	413.5	2092	3870	235.1	11.86	3.113	2.357	2.267	1.897	2.010	2.268	2.179	2.368	2.386	2.393	2.261	2.789	3.032	3.056	3.075	3.118	3.216	3.448	3.361	3.549	3.464	3.198	3.374	3.395	3.318	3.486	3.271	3.591	3.380	3.618	3.772	3.856	3.840	3.935	4.053	4.097	4.216
410.0	546.1	646.2	686.7	729.5	738.3	763.4	758.2	742.9	727.5	728.4	716.7	717.1	701.5	679.2	654.2	624.1	612.9	599.6	589.5	572.0	553.4	532.4	509.5	480.3	442.8	401.9	368.0	351.2	329.0	259.0	188.9	141.9	104.8	78.59	65.57	121.4	508.9	1773	2801	1002	17.65	3.425	2.656	2.151	2.171	2.252	2.106	2.549	2.455	2.346	2.306	2.815	3.035	3.085	3.257	3.095	3.345	3.416	3.305	3.497	3.454	3.441	3.467	3.431	3.274	3.379	3.294	3.475	3.271	3.405	3.592	3.667	3.695	4.000	3.928	4.154	4.184
415.0	508.7	635.1	700.2	707.2	716.8	748.0	756.8	744.5	727.8	720.4	715.5	704.8	684.4	660.5	629.8	602.5	591.9	573.4	567.9	552.2	538.3	520.7	502.6	476.7	445.8	412.6	378.6	346.5	327.3	311.3	229.9	166.6	125.2	90.96	67.89	64.65	139.2	413.1	891.8	2688	1570	24.13	3.615	2.692	2.298	2.276	2.078	2.529	2.546	2.388	2.316	2.722	2.843	3.021	2.992	3.116	3.256	3.010	3.406	3.399	3.364	3.514	3.523	3.352	3.276	3.221	3.267	3.303	3.577	3.278	3.631	3.513	3.450	3.552	3.739	3.934	4.132
420.0	501.3	608.5	670.4	679.8	719.9	735.0	744.0	745.8	727.1	724.3	712.6	694.7	669.4	643.0	616.1	585.9	569.5	557.0	547.1	532.6	523.3	505.9	491.0	472.8	443.6	411.5	378.9	348.5	321.8	314.7	269.9	187.5	138.7	103.4	75.64	58.83	63.36	113.4	217.1	1028	3003	1239	18.38	3.272	2.540	2.445	2.193	2.388	2.557	2.431	2.194	2.772	2.859	2.890	2.919	3.015	3.256	3.099	3.463	3.220	3.584	3.361	3.608	3.260	3.110	3.243	3.164	3.232	3.252	3.197	3.511	3.522	3.431	3.578	3.603	3.876	4.027
425.0	502.2	590.1	663.5	659.8	700.3	717.4	727.2	734.8	722.4	715.1	706.1	684.9	660.1	622.9	595.2	560.8	549.5	537.3	524.8	515.9	507.0	491.2	480.5	459.0	434.0	409.9	378.7	349.2	321.9	300.8	285.8	218.0	153.8	113.7	84.97	64.36	50.92	51.57	66.44	249.5	1346	2930	227.0	12.25	3.093	2.595	2.416	2.489	2.509	2.401	2.280	2.672	2.962	2.889	3.064	2.964	3.302	3.129	3.312	3.417	3.251	3.367	3.336	3.292	3.308	3.038	3.133	3.119	3.129	3.244	3.426	3.142	3.386	3.293	3.498	3.638	3.868
430.0	663.4	583.5	638.0	658.2	681.3	695.9	712.4	725.2	714.4	708.9	694.5	674.5	641.0	605.3	571.1	538.5	521.7	511.0	500.7	489.1	482.3	471.1	463.3	444.9	428.6	404.9	375.3	352.4	328.0	297.1	273.8	243.1	184.3	131.7	98.45	74.85	56.69	45.07	38.62	72.80	322.6	1226	2071	934.0	16.63	3.560	2.672	2.667	2.498	2.318	2.237	2.580	2.783	2.901	3.025	2.838	3.114	3.167	3.225	3.387	3.281	3.308	3.348	3.303	3.181	3.119	3.113	2.924	3.173	3.207	3.238	3.357	3.241	3.237	3.500	3.525	3.602
