275.0	860.4	788.5	548.2	218.5	132.2	221.1	551.8	566.3	1240	2810	9999.9	9999.9	9694	139.3	43.10	27.75	19.63	15.17	11.33	9.917	8.076	7.231	6.323	6.052	5.785	5.349	4.833	4.939	4.567	4.508	4.568	4.360	4.516	4.822	4.606	4.274	4.145	3.245	3.441	3.162	3.062	3.176	3.144	2.872	3.075	3.312	2.745	2.846	2.335	1.990	1.405	1.358	1.333	1.304	1.312	1.616	2.291	3.621	3.598	3.318	5.266	10.97	20.61	34.75	46.63	83.00	214.9	315.0	195.9	23.96	4.482	1.091	0.904	0.798	0.778	0.656	0.667
280.0	1355	1282	915.4	344.7	159.5	180.0	417.9	772.5	739.2	1039	3570	9999.9	9999.9	6878	104.3	38.50	25.96	18.86	13.31	11.69	9.549	7.876	7.438	6.673	6.629	5.990	5.684	5.363	5.003	4.826	4.772	4.664	5.043	5.672	5.676	5.291	4.929	4.219	4.123	3.893	3.717	3.842	3.807	3.901	4.137	4.391	4.015	4.012	3.274	2.578	1.886	1.452	1.447	1.468	1.475	1.473	1.811	2.630	4.326	4.581	3.798	4.726	6.864	9.946	12.69	21.22	62.12	160.3	299.1	249.4	32.35	18.08	2.117	1.070	0.912	0.953	0.750
285.0	1937	1787	1242	499.0	204.2	207.8	346.6	781.6	1053	934.5	1544	5239	9999.9	9999.9	966.0	77.36	36.16	23.53	16.48	14.04	11.04	9.524	7.659	7.698	7.213	6.364	5.913	5.776	5.334	5.136	5.238	4.935	5.185	6.057	6.212	6.267	5.624	4.983	4.825	4.628	4.467	4.330	4.597	4.779	5.068	5.446	5.088	5.177	4.351	3.238	2.355	1.809	1.577	1.591	1.556	1.538	1.952	2.292	3.176	4.486	5.512	5.304	4.738	5.757	6.561	8.142	17.51	40.92	98.42	207.0	328.4	236.1	28.44	11.95	1.436	1.189	0.984
290.0	2555	2461	1687	744.5	323.2	287.7	431.0	764.0	1367	1745	1816	2536	5878	9999.9	9999.9	9999.9	260.8	38.73	25.82	18.63	14.51	11.86	9.906	9.040	8.071	7.163	6.482	6.070	5.871	5.577	5.600	5.495	5.832	6.768	7.500	7.184	6.802	5.934	5.598	5.450	5.098	5.260	5.423	6.004	6.426	6.794	6.626	6.703	5.714	4.236	3.073	2.499	2.057	1.955	1.852	1.938	2.330	2.700	3.285	4.054	5.351	6.672	8.006	8.441	8.145	8.260	10.16	15.31	27.69	53.38	106.7	177.0	247.2	262.8	138.7	19.18	9.558
295.0	3045	2966	2089	965.7	449.6	399.3	554.8	906.9	1488	2328	2866	2722	2896	3420	9999.9	9999.9	5618	85.58	40.40	27.08	19.41	16.19	12.76	10.24	9.251	8.493	7.493	6.991	6.651	6.562	5.802	6.169	6.511	7.491	8.498	8.027	7.799	6.958	6.309	6.186	5.574	5.899	6.004	6.825	7.465	8.226	7.895	7.419	6.559	4.939	3.705	3.326	2.465	2.427	2.254	2.391	2.964	3.154	3.773	4.501	5.467	7.055	8.618	11.02	12.57	12.59	11.80	12.71	14.60	19.13	29.73	43.99	60.25	94.82	214.5	382.2	250.7
300.0	3229	3237	2286	1116	536.2	467.1	654.7	1046	1641	2444	3471	3311	2578	1807	3502	9999.9	9999.9	4294	72.63	38.15	26.52	20.05	15.81	12.35	11.41	9.586	8.777	7.752	7.825	7.074	6.503	6.333	6.673	7.807	9.348	8.691	8.168	7.142	6.333	6.552	5.831	6.035	6.263	7.060	7.865	8.520	8.471	8.272	7.129	5.278	4.187	3.636	2.862	2.668	2.627	2.855	3.311	3.783	4.552	5.267	5.976	7.698	9.192	11.06	13.10	15.23	15.51	14.11	13.08	12.72	13.99	15.33	17.22	23.99	56.87	159.6	331.1
305.0	3241	3285	2341	1212	613.5	551.4	747.1	1141	1771	2542	3485	3861	2808	1615	1281	4653	9999.9	9999.9	598.4	62.24	36.16	25.12	19.34	15.49	12.70	10.66	9.261	8.655	8.045	8.104	7.355	6.715	7.046	8.216	8.792	8.630	8.444	7.614	6.678	6.603	6.261	6.357	6.622	7.236	7.822	8.568	8.337	8.811	7.455	5.686	4.402	4.184	3.349	3.007	3.154	3.278	3.685	4.026	4.988	5.976	6.682	8.321	10.07	11.70	12.72	14.97	17.08	16.86	14.64	12.89	10.85	9.706	8.089	8.604	15.07	38.58	95.60
310.0	3115	3133	2303	1222	701.9	618.2	846.3	1247	1882	2602	3373	3808	3273	1847	925.2	1365	5151	9999.9	9999.9	9999.9	193.2	39.43	27.30	20.34	16.47	13.36	11.51	10.14	9.551	9.149	8.076	7.683	7.564	8.399	9.234	8.713	8.751	7.718	7.127	6.597	6.562	6.475	6.691	7.082	7.923	8.709	8.079	8.592	7.414	5.752	4.540	4.415	3.630	3.499	3.295	3.481	4.276	4.414	5.567	6.171	7.348	8.748	10.13	11.85	13.05	14.43	15.38	15.86	16.02	15.00	12.34	9.227	6.777	5.812	6.331	11.03	23.45
315.0	3007	3051	2297	1278	785.8	740.1	952.8	1352	1959	2624	3337	3592	3276	2344	1090	741.3	1424	2753	9999.9	9999.9	4041	67.86	41.45	28.89	22.26	16.82	14.14	12.17	11.36	9.962	9.019	8.949	8.207	8.591	9.223	8.754	8.533	7.703	7.005	6.921	6.555	6.890	6.700	7.422	7.787	8.605	8.255	8.225	7.829	5.999	4.798	4.537	3.932	3.741	3.853	3.951	4.471	4.979	5.960	6.737	7.668	8.981	10.47	12.29	13.08	14.13	15.09	15.02	15.05	14.50	13.81	11.48	8.785	6.119	5.136	5.400	7.956
320.0	3067	3141	2418	1383	881.3	832.2	1043	1459	2054	2692	3347	3595	3231	2546	1484	752.8	676.1	871.7	3409	9999.9	9999.9	3306	62.20	39.33	28.98	21.25	16.69	13.84	12.64	11.52	9.764	9.463	9.394	9.274	8.966	8.685	8.727	7.942	7.196	7.176	6.756	6.719	6.995	7.229	7.988	8.536	8.668	8.946	8.016	6.377	5.147	5.107	4.507	4.201	4.312	4.253	4.599	5.483	6.281	7.049	8.264	9.146	10.83	12.15	13.41	14.25	15.28	14.94	14.54	13.84	12.76	12.20	10.67	8.723	6.020	5.023	5.423
325.0	3242	3430	2753	1671	1029	932.9	1163	1571	2162	2791	3431	3701	3357	2606	1856	955.8	623.5	513.6	1000	5030	9999.9	9999.9	464.3	57.81	38.65	26.65	20.74	15.99	15.00	13.27	11.13	10.59	9.590	9.518	9.408	8.916	9.039	8.007	7.517	7.373	7.275	7.138	7.068	7.983	8.328	9.294	9.309	9.584	8.974	7.410	6.015	6.056	4.942	4.872	4.613	5.008	5.331	5.615	6.751	7.622	9.050	9.990	11.10	12.41	13.85	14.98	15.85	15.59	15.37	14.53	13.55	11.87	10.52	10.22	8.243	6.526	4.987
330.0	3459	3835	3251	2119	1305	1126	1318	1751	2334	2945	3569	3849	3579	2837	2017	1383	859.9	541.9	523.4	1356	5534	9999.9	9999.9	9999.9	167.6	41.72	29.44	22.23	18.01	15.73	13.51	11.43	10.94	10.09	9.730	9.280	8.983	8.350	7.935	7.542	7.324	7.534	7.754	8.360	9.095	9.965	10.26	10.66	10.13	8.654	7.252	7.186	5.933	5.427	5.233	5.717	6.107	6.400	7.386	8.413	9.580	10.70	11.82	13.20	14.57	15.11	16.07	15.92	15.87	15.43	14.56	13.09	11.83	10.59	9.062	8.666	7.280
335.0	3690	4095	3592	2443	1576	1353	1514	1933	2525	3131	3728	4014	3800	3110	2220	1514	1192	726.5	502.9	571.0	1428	2800	9999.9	9999.9	3343	192.4	44.48	32.25	23.70	19.33	17.43	14.07	12.70	11.69	10.83	10.17	9.453	8.879	8.287	8.015	7.680	8.037	8.289	8.880	10.02	10.72	11.13	11.96	11.16	9.259	8.046	8.203	7.045	6.565	6.098	6.238	6.724	7.404	8.245	8.722	10.08	11.12	12.46	14.30	15.13	16.34	16.11	17.15	16.83	16.22	15.55	14.69	13.06	11.54	9.862	8.699	8.330
340.0	3816	4269	3769	2638	1771	1511	1670	2082	2644	3234	3809	4112	3893	3277	2384	1588	1254	958.5	585.2	446.0	544.4	805.4	3635	9999.9	9999.9	2974	58.95	41.80	30.65	24.09	19.63	16.63	13.80	12.58	11.75	10.50	9.786	9.782	8.325	8.118	7.919	8.063	8.850	9.335	10.20	11.17	11.54	12.35	11.56	9.882	8.838	8.925	7.482	6.908	6.790	6.742	7.342	8.028	8.681	9.358	10.14	12.13	13.14	14.28	15.84	16.40	16.81	17.10	17.23	16.86	15.98	15.28	13.92	12.60	10.48	9.247	8.246
345.0	3808	4312	3800	2763	1929	1654	1791	2175	2712	3287	3819	4106	3951	3367	2491	1669	1238	1055	705.2	478.5	389.1	388.6	988.3	5700	9999.9	9999.9	404.4	56.62	38.81	30.40	23.28	18.85	15.19	13.29	11.66	10.57	10.06	9.414	8.909	8.235	8.208	8.485	8.783	9.621	10.12	11.17	11.45	12.09	11.47	10.47	9.177	9.166	8.048	7.617	7.462	7.180	7.956	8.746	8.916	9.755	10.92	12.29	13.16	14.56	16.06	16.34	16.83	17.52	17.26	16.74	16.65	15.59	14.55	12.78	10.95	9.548	8.559
350.0	3761	4181	3718	2799	2110	1875	1981	2337	2830	3319	3802	4041	3917	3386	2567	1760	1286	1031	884.0	651.1	434.7	357.6	431.9	1463	6416	9999.9	9999.9	9999.9	161.6	43.01	31.25	23.50	18.40	15.26	13.39	11.54	10.75	9.951	9.403	8.783	8.230	8.351	8.684	9.406	10.06	11.04	11.42	11.90	11.41	9.946	9.108	9.671	8.822	8.353	8.050	8.123	8.673	9.401	9.721	10.15	11.39	12.60	13.33	14.60	15.40	16.16	16.71	16.86	17.26	17.04	16.22	15.65	14.75	13.38	11.45	10.18	9.193
355.0	3698	4041	3577	2810	2290	2142	2223	2563	2992	3398	3800	3978	3872	3375	2628	1853	1378	1088	916.7	832.7	583.5	435.4	375.8	547.9	1608	2865	9999.9	9999.9	9999.9	192.9	45.31	31.83	23.83	18.15	15.33	12.98	11.65	10.56	9.969	9.318	8.129	8.281	9.071	9.568	10.05	10.67	11.34	11.78	10.84	9.643	9.211	10.01	9.326	8.916	8.869	8.806	9.654	10.10	10.54	11.40	11.95	13.03	13.53	14.67	15.96	15.89	16.40	16.66	17.42	16.69	16.58	15.67	14.94	13.63	11.63	10.50	9.725
360.0	3615	3890	3476	2815	2394	2310	2401	2724	3142	3485	3792	3941	3831	3355	2647	1922	1468	1168	970.5	868.0	768.4	540.1	419.0	391.1	567.5	812.6	3801	9999.9	9999.9	2906	115.4	42.82	30.50	22.06	17.57	14.76	13.07	12.15	10.28	9.634	9.001	8.863	9.127	9.538	10.13	10.49	11.05	11.45	10.70	9.455	9.259	10.24	9.656	9.348	9.635	9.696	10.15	10.68	11.54	11.91	12.71	13.70	14.25	15.12	16.01	16.07	16.23	16.13	16.64	16.57	15.91	15.42	15.30	13.54	12.02	10.98	10.30
365.0	3419	3787	3340	2808	2480	2429	2529	2827	3237	3527	3793	3893	3744	3319	2650	1954	1518	1241	1042	891.2	844.0	698.7	500.5	410.0	378.9	376.9	1020	6292	9999.9	9999.9	2294	70.49	39.53	28.91	21.14	16.92	14.21	12.53	11.08	10.49	9.381	9.112	9.545	9.714	9.975	10.70	10.83	11.61	10.58	9.790	8.986	10.35	10.12	10.12	10.04	10.15	10.99	11.33	11.70	12.34	13.39	13.77	14.83	15.49	15.75	15.86	15.84	16.02	15.89	15.75	15.48	15.29	15.26	13.85	12.12	11.13	10.39
370.0	3293	3587	3235	2785	2552	2552	2646	2915	3276	3528	3751	3777	3618	3219	2623	1985	1598	1339	1148	984.6	881.0	830.4	687.9	515.3	415.8	338.6	420.9	1586	7256	9999.9	9999.9	9999.9	151.8	41.90	30.86	22.08	17.57	14.72	12.90	11.45	10.48	9.999	9.839	9.866	10.17	10.74	10.55	11.25	10.43	9.476	9.146	10.68	10.27	10.37	10.39	10.58	11.41	12.07	12.29	12.69	14.00	14.13	15.05	15.42	15.68	15.54	15.74	15.73	16.20	15.82	15.49	15.00	14.44	13.60	11.89	11.23	10.98
375.0	3218	3354	3103	2774	2649	2634	2747	2969	3286	3474	3658	3665	3498	3120	2581	2004	1671	1439	1257	1107	979.9	898.0	847.5	701.5	529.0	412.1	346.8	544.5	1770	3073	9999.9	9999.9	9999.9	183.2	43.12	31.62	24.16	18.48	15.10	13.13	11.31	11.00	10.74	10.18	10.54	10.83	10.59	11.28	9.927	9.176	9.233	10.51	10.72	11.13	10.88	11.21	11.78	12.19	12.49	12.93	13.96	14.32	14.60	15.18	15.35	15.41	15.49	15.51	15.18	15.51	14.75	14.40	14.28	13.37	12.26	11.64	10.84
380.0	2967	3253	3042	2753	2705	2711	2802	2960	3253	3408	3539	3567	3388	3038	2529	2028	1709	1501	1345	1192	1069	971.9	902.0	847.7	660.0	501.4	389.2	353.6	573.6	841.5	4335	9999.9	9999.9	2514	121.0	40.59	30.34	23.07	17.05	14.97	12.87	11.67	10.99	10.37	11.09	10.89	10.51	10.98	10.09	9.327	9.293	11.14	10.97	11.64	11.13	11.43	11.92	12.58	13.04	12.95	13.77	14.26	15.28	15.19	16.06	15.30	15.40	14.64	14.78	14.88	14.56	14.48	13.61	13.33	11.79	11.59	11.26
385.0	2920	3124	2884	2747	2705	2740	2787	2939	3144	3320	3446	3448	3273	2939	2479	2028	1739	1543	1399	1258	1139	1035	945.6	900.5	794.5	596.8	449.6	354.6	339.8	352.3	1127	7109	9999.9	9999.9	1992	68.77	38.50	29.11	20.89	17.10	14.23	12.67	11.96	10.95	11.03	11.27	10.26	10.83	10.23	9.262	9.087	10.93	11.35	11.33	11.53	11.34	11.92	12.62	12.60	13.04	13.28	14.49	14.57	14.83	15.30	15.16	15.08	14.40	14.77	14.57	13.75	14.11	13.64	13.03	12.03	11.51	11.50
390.0	2751	2964	2770	2643	2669	2695	2760	2882	3037	3154	3249	3243	3092	2789	2395	2002	1744	1582	1447	1317	1209	1110	1009	930.4	868.2	740.1	546.5	418.4	339.8	284.4	414.1	1748	7138	9999.9	9999.9	8586	142.5	41.32	28.47	21.70	16.79	14.44	12.94	11.81	11.67	11.51	10.53	10.85	10.20	8.908	9.137	11.05	11.33	11.55	11.64	11.57	12.16	12.45	12.55	12.63	13.02	13.50	13.89	14.16	14.15	14.22	14.20	13.95	13.96	13.93	13.36	13.30	13.24	12.58	11.87	11.61	11.27
395.0	2559	2770	2669	2567	2581	2642	2696	2790	2896	2971	3037	3029	2908	2639	2302	1962	1743	1586	1472	1353	1263	1159	1074	984.5	901.4	818.0	682.0	500.1	399.1	318.5	291.8	546.2	1718	2959	9999.9	9999.9	9999.9	175.0	38.99	28.82	21.43	17.16	14.12	12.81	11.95	11.83	10.68	10.66	10.28	9.060	9.221	10.93	11.00	11.29	11.46	11.60	11.92	11.77	12.19	12.65	12.43	13.27	13.22	12.99	13.63	13.48	13.60	13.21	13.11	13.32	12.48	12.73	12.52	12.13	11.75	11.20	11.06
400.0	2443	2644	2588	2482	2547	2591	2606	2720	2789	2836	2899	2868	2751	2528	2217	1918	1727	1592	1477	1375	1282	1194	1110	1022	927.2	837.6	756.4	593.1	452.7	362.5	293.1	300.6	522.3	782.7	3918	9999.9	9999.9	2240	117.7	35.77	25.62	19.78	16.56	13.71	12.50	11.91	10.92	10.81	10.53	9.190	9.288	10.63	10.82	11.18	10.93	11.08	11.76	12.03	11.96	12.53	12.04	12.58	12.77	12.96	12.62	12.86	13.00	12.61	12.71	13.18	11.99	12.25	12.25	11.79	11.20	10.78	10.82
405.0	2329	2545	2485	2429	2440	2540	2522	2618	2671	2706	2748	2717	2615	2411	2134	1859	1690	1562	1466	1365	1279	1202	1121	1040	957.6	851.0	773.9	675.2	521.1	412.1	324.9	268.6	273.8	300.8	992.9	5721	9999.9	9999.9	1871	63.14	31.56	23.62	18.98	14.86	13.17	12.52	11.29	11.26	10.43	9.008	9.187	10.45	10.59	11.05	10.85	11.10	11.83	11.82	11.79	11.52	11.99	11.98	12.18	12.27	12.17	12.00	11.83	11.91	11.99	12.31	11.57	11.30	11.89	10.84	10.59	10.00	10.51
410.0	2210	2383	2400	2332	2352	2432	2440	2511	2533	2538	2572	2537	2430	2244	2017	1779	1623	1525	1426	1340	1266	1193	1122	1050	970.3	869.3	776.4	704.7	620.1	485.6	380.7	302.0	250.8	215.3	338.7	1390	5761	9999.9	9999.9	8123	127.4	30.58	22.66	17.40	14.44	12.91	11.29	11.22	10.49	9.066	8.946	10.33	10.37	10.51	10.66	10.66	11.29	11.13	11.56	10.92	11.58	11.45	11.56	11.50	11.51	11.37	11.18	11.01	11.27	11.19	10.90	10.87	11.25	10.61	10.10	10.17	10.28
415.0	2045	2227	2232	2204	2203	2276	2331	2370	2394	2374	2373	2348	2237	2072	1877	1677	1544	1449	1367	1296	1224	1163	1097	1039	969.2	886.5	790.7	703.1	656.7	573.1	442.1	347.1	275.7	219.4	209.4	416.1	1372	2671	9999.9	9999.9	9999.9	164.3	29.95	21.41	17.06	14.08	12.08	11.23	10.26	8.837	8.964	9.924	10.18	10.27	10.35	10.31	11.13	10.89	11.09	11.18	11.08	10.94	10.94	11.10	10.88	10.56	10.83	10.66	10.74	10.40	10.48	9.923	10.12	10.12	9.639	9.781	9.815
420.0	1926	2104	2126	2106	2141	2162	2240	2263	2270	2252	2237	2208	2110	1946	1767	1592	1477	1394	1322	1242	1180	1130	1077	1020	955.5	881.2	794.6	710.8	653.9	614.5	502.9	382.0	301.8	238.0	193.9	207.7	398.5	678.4	3165	9999.9	9999.9	2111	39.07	26.45	19.87	15.91	12.65	12.12	10.46	9.065	8.284	9.878	10.19	10.18	10.04	9.967	10.60	10.67	10.56	11.13	10.59	10.80	10.83	10.85	10.42	10.01	9.780	9.840	10.07	9.526	9.728	9.847	9.178	10.27	9.406	8.908	8.996
425.0	1807	1971	2019	2013	2062	2080	2161	2199	2198	2173	2131	2080	1991	1851	1679	1522	1414	1345	1271	1207	1143	1096	1051	1002	944.3	875.6	798.9	722.7	656.3	613.9	550.1	426.0	324.2	260.1	205.0	174.8	190.1	233.6	783.1	4135	9999.9	9999.9	1800	36.10	23.55	18.62	14.02	12.28	11.15	9.373	8.489	10.10	10.02	9.929	9.925	9.984	10.34	10.16	10.32	10.53	10.43	10.19	10.46	10.07	9.808	9.806	9.664	8.928	9.228	9.111	8.929	9.306	9.041	9.270	8.994	8.820	9.035
430.0	2341	1837	1909	1894	1951	1989	2051	2095	2092	2067	2025	1953	1860	1726	1573	1432	1336	1272	1205	1150	1097	1048	1013	970.2	920.4	866.4	797.0	731.1	673.4	614.0	563.3	485.3	374.7	290.6	230.9	186.7	159.4	144.0	248.4	993.1	4042	9999.9	9999.9	7630	123.5	25.50	17.54	14.71	11.87	9.738	8.917	10.05	9.808	9.857	9.636	9.636	10.10	10.18	9.941	9.904	10.09	9.855	10.02	9.712	9.810	9.192	9.109	8.727	8.689	8.619	8.627	8.715	8.534	8.608	8.562	8.333	8.374
435.0	4463	1858	1763	1788	1846	1885	1950	2031	1999	1952	1912	1831	1744	1598	1466	1342	1259	1197	1138	1088	1040	999.9	966.3	934.7	894.4	848.8	791.8	738.1	685.3	632.7	560.8	505.2	436.4	331.2	259.6	210.0	170.1	136.5	138.8	288.3	957.6	2420	9999.9	9999.9	9999.9	171.0	25.30	18.87	14.36	10.75	9.744	10.51	9.882	9.798	9.854	9.535	10.25	10.16	9.612	9.858	9.999	9.257	9.501	9.420	9.351	8.866	8.604	8.574	8.501	8.346	7.928	8.365	8.198	8.045	7.974	8.133	7.953
440.0	6192	2158	1680	1712	1753	1809	1887	1956	1943	1870	1831	1741	1656	1516	1393	1283	1200	1143	1085	1037	993.1	963.2	933.1	902.7	868.9	824.7	778.8	735.2	687.0	637.4	572.0	501.2	455.0	369.9	285.2	225.0	183.0	145.2	123.4	138.9	273.2	596.8	2689	9999.9	9999.9	9999.9	117.9	23.58	16.78	12.37	10.84	10.85	10.03	10.12	9.854	9.846	10.04	9.843	9.780	9.811	9.853	9.058	9.099	8.869	9.023	8.540	8.677	8.521	8.025	8.021	7.649	7.970	7.928	7.797	7.739	7.626	7.649
