435.0	159.0	265.5	424.9	556.8	677.2	796.9	870.5	840.8	671.3	560.1	527.6	514.2	487.4	468.5	452.5	431.7	415.6	409.2	401.9	385.8	368.0	359.3	358.5	358.7	352.8	341.8	331.2	315.8	297.0	273.8	242.2	214.7	187.0	137.8	106.5	87.04	72.91	62.18	54.24	62.11	130.8	304.0	766.6	 1920	207.5	13.05	2.383	2.004	2.013	1.863	2.071	2.697	3.136	3.357	3.360	3.758	4.129	4.305	4.565	4.330	3.836	3.466	2.994	2.892	3.013	2.743	2.729	2.799	2.700	2.736	2.875	2.806	2.847	2.848	2.782	2.943	3.089
440.0	198.0	256.3	418.0	557.1	672.0	790.5	885.1	859.3	680.5	556.9	523.9	503.7	478.8	457.2	439.8	421.0	407.5	400.4	390.9	375.0	357.1	349.0	348.7	347.9	344.4	339.0	326.9	314.2	296.8	274.3	244.1	210.8	193.1	157.5	116.9	95.76	81.57	69.35	59.88	56.71	67.02	100.1	210.2	 1149	 1673	185.2	5.593	2.277	2.170	2.041	2.049	2.546	3.022	3.273	3.600	3.717	4.256	4.479	4.756	4.400	3.788	3.300	3.194	2.972	2.890	2.654	2.890	2.701	2.652	2.917	2.612	2.631	2.757	2.745	2.710	2.868	3.074
445.0	229.5	269.2	403.1	551.6	672.7	789.7	885.0	865.0	678.3	555.4	515.7	494.6	467.2	437.4	426.5	408.6	395.1	389.9	379.3	363.0	342.9	335.8	333.6	337.0	336.1	329.4	321.5	307.4	294.3	273.7	243.4	209.6	186.6	167.4	129.7	101.8	87.48	74.05	64.15	57.42	53.97	55.98	72.79	324.4	 1459	 1504	24.40	3.377	2.255	2.331	2.128	2.609	3.120	3.285	3.495	3.643	4.351	4.425	4.655	4.220	3.810	3.500	3.038	3.054	2.711	2.613	2.711	2.648	2.527	2.666	2.541	2.672	2.778	2.770	2.579	2.826	2.924
450.0	231.9	339.2	400.5	534.9	660.6	774.0	873.4	847.8	667.2	543.5	500.0	474.4	444.3	418.7	403.8	385.9	373.2	369.2	358.7	341.3	321.6	315.1	314.5	317.8	316.1	311.6	306.3	295.8	284.2	266.0	239.4	208.0	179.4	159.9	141.5	112.5	91.65	77.60	67.83	59.08	52.42	46.98	43.05	90.60	397.7	 1164	 1382	459.5	8.544	2.431	2.211	2.776	2.967	3.173	3.475	3.680	4.179	4.264	4.662	4.376	3.795	3.504	3.069	2.893	2.658	2.728	2.618	2.525	2.545	2.540	2.550	2.510	2.541	2.581	2.597	2.776	2.756
455.0	175.2	466.5	443.8	507.0	614.8	741.4	853.3	812.8	637.3	523.9	476.6	446.7	417.1	394.8	378.5	360.0	347.3	342.1	334.3	315.8	297.2	289.6	288.5	292.3	293.4	289.1	283.9	279.2	268.7	254.8	231.2	203.1	172.9	150.6	136.0	123.9	98.44	78.73	68.68	60.62	51.20	45.10	36.13	38.76	99.87	272.3	711.4	 1646	174.7	9.426	2.592	2.702	2.978	3.186	3.318	3.482	3.975	4.247	4.282	4.289	3.734	3.349	3.161	2.813	2.631	2.497	2.565	2.339	2.332	2.329	2.316	2.380	2.468	2.359	2.457	2.563	2.681
460.0	138.0	498.5	591.5	489.1	592.2	720.2	810.2	789.9	617.1	499.4	456.8	418.6	399.4	373.9	355.5	340.9	327.3	319.6	312.8	293.6	277.4	269.4	268.7	273.1	272.9	272.1	268.3	265.1	256.4	244.8	223.9	194.6	168.4	145.1	128.2	122.5	105.7	81.80	69.39	59.64	51.12	43.97	35.20	27.57	34.71	68.90	178.6	978.7	 1386	136.8	5.112	2.923	2.950	3.146	3.236	3.419	3.751	4.121	4.059	4.052	3.573	3.269	2.946	2.769	2.533	2.493	2.379	2.287	2.306	2.202	2.286	2.233	2.293	2.285	2.218	2.312	2.492
465.0	118.3	416.5	774.5	522.9	566.7	673.7	763.5	752.7	595.6	483.4	439.4	398.6	375.2	354.8	335.3	319.0	308.5	299.9	295.2	276.7	259.1	251.6	252.2	256.8	255.9	256.7	254.3	248.8	243.4	233.4	215.5	189.3	162.8	140.3	123.7	113.3	107.4	85.69	68.71	58.74	50.59	43.52	33.73	25.48	21.05	24.50	46.92	266.8	 1191	 1124	19.31	3.731	2.925	3.119	3.293	3.299	3.683	3.943	3.935	3.896	3.590	2.993	2.684	2.615	2.541	2.535	2.350	2.227	2.249	2.169	2.154	2.133	2.326	2.116	2.292	2.139	2.248
470.0	102.4	263.8	796.7	790.3	544.4	613.8	704.6	695.2	548.7	448.4	406.6	374.0	347.0	324.0	304.8	289.9	279.5	273.6	266.1	248.6	234.3	226.5	228.3	229.8	232.7	232.8	230.7	227.7	222.3	214.1	199.3	177.2	154.2	133.8	116.9	103.4	96.94	88.97	71.82	58.34	49.55	41.96	33.53	25.55	19.07	15.95	18.75	66.42	324.8	879.3	 1010	351.4	8.702	3.154	3.162	3.220	3.533	3.778	3.784	3.609	3.292	2.789	2.584	2.532	2.403	2.231	2.166	2.130	2.121	1.997	2.080	2.052	2.166	2.154	2.123	2.122	2.159
475.0	102.8	193.6	512.1	 1151	657.6	556.2	638.2	623.4	495.8	406.7	375.0	343.3	317.0	296.5	274.1	262.9	252.9	243.9	237.8	224.4	209.7	201.8	203.8	204.2	207.6	208.4	206.7	205.7	201.5	195.0	182.3	163.5	144.2	125.4	109.5	96.96	86.85	80.88	74.71	59.17	47.88	40.55	32.98	25.53	19.25	15.35	13.43	22.09	78.15	204.9	495.3	 1163	168.2	9.593	3.046	3.087	3.306	3.544	3.560	3.369	3.116	2.589	2.402	2.456	2.114	2.133	2.132	2.077	1.956	1.841	1.974	1.877	2.002	1.892	2.003	2.004	1.996
480.0	93.75	167.6	324.6	 1052	960.6	528.1	583.4	583.3	460.3	387.4	349.6	323.5	295.4	273.6	255.4	242.8	232.5	226.8	221.1	205.5	191.9	186.5	186.4	188.6	189.3	189.6	190.1	190.1	186.3	182.0	169.3	153.2	136.8	120.2	104.1	91.70	81.00	73.87	71.87	62.21	48.98	39.42	32.51	26.16	19.89	16.08	13.03	13.07	24.04	51.19	124.6	650.7	 1055	144.9	5.049	3.130	3.220	3.299	3.224	3.037	2.700	2.353	2.237	2.224	2.089	1.965	1.886	1.879	1.833	1.747	1.993	1.817	1.813	1.863	1.779	1.831	1.819
485.0	89.11	158.8	261.0	740.1	 1281	595.8	545.4	547.4	435.8	366.0	331.1	306.3	277.9	258.6	238.3	225.3	216.5	209.6	206.6	190.7	176.3	171.4	171.5	173.6	175.5	176.4	176.5	176.5	174.1	169.1	160.3	144.2	128.6	113.8	100.1	88.70	78.58	69.04	65.06	63.64	51.33	39.53	33.03	26.31	20.33	16.99	13.76	11.89	12.29	17.35	32.88	173.3	859.2	975.8	23.28	3.708	3.260	3.189	3.093	2.889	2.789	2.501	2.219	2.127	2.040	1.949	1.912	1.768	1.650	1.604	1.853	1.744	1.679	1.771	1.607	1.785	1.711
490.0	87.83	148.5	226.3	417.3	 1139	996.2	517.6	489.8	396.9	337.2	303.5	280.9	254.3	235.8	218.9	204.2	196.2	188.0	185.0	171.4	160.8	154.2	155.0	156.2	157.0	159.0	158.5	159.2	158.2	154.1	145.6	132.5	119.0	105.4	94.04	82.99	74.41	65.59	58.98	57.18	52.64	41.75	32.93	26.77	21.88	17.77	14.68	12.61	10.70	10.34	13.01	43.56	229.6	676.8	838.3	304.0	9.249	3.263	3.101	2.757	2.537	2.349	2.135	2.011	1.913	1.816	1.750	1.646	1.708	1.608	1.670	1.604	1.636	1.537	1.566	1.672	1.556
495.0	79.06	141.4	206.5	296.2	632.7	 1321	676.9	437.5	362.6	303.8	279.2	255.3	227.9	210.5	195.4	182.2	175.5	166.6	164.1	150.5	142.3	136.8	139.2	137.9	140.6	140.7	141.3	142.6	140.8	138.2	131.9	120.0	107.8	97.09	85.91	76.72	68.82	61.20	55.72	49.83	48.31	44.13	34.49	26.91	22.41	18.51	15.86	13.21	10.93	9.901	8.966	15.09	55.99	158.0	458.5	 1056	179.9	9.837	3.066	2.712	2.460	2.181	2.009	1.863	1.780	1.668	1.528	1.451	1.627	1.558	1.492	1.453	1.539	1.410	1.441	1.518	1.483
500.0	68.92	132.0	196.5	254.9	378.3	 1144	 1012	416.3	334.0	280.5	256.4	234.1	210.6	193.3	178.2	165.0	159.4	151.5	148.0	137.1	128.8	124.1	124.9	124.5	128.0	126.3	127.7	127.5	127.7	125.1	119.6	109.4	99.93	89.62	80.70	70.61	64.14	56.89	51.63	46.38	42.72	42.51	36.35	27.07	22.54	19.08	16.28	14.19	11.90	10.10	8.905	9.005	17.39	39.42	115.6	597.0	987.3	150.4	5.172	2.724	2.419	2.132	1.909	1.715	1.690	1.519	1.512	1.455	1.532	1.448	1.420	1.416	1.352	1.295	1.309	1.349	1.414
505.0	65.28	116.8	176.9	228.0	287.7	733.4	 1310	498.6	307.1	255.0	237.5	214.9	193.9	180.9	162.1	149.9	142.7	137.4	133.8	125.0	117.1	113.2	113.4	113.4	115.4	114.4	115.7	116.9	116.6	113.3	108.1	100.3	90.86	81.72	74.40	66.64	59.71	53.68	48.80	44.06	39.14	37.77	37.08	28.42	22.51	18.91	16.58	14.44	12.38	10.52	8.752	7.862	9.019	13.32	29.78	159.0	761.1	852.3	25.09	3.239	2.457	1.994	1.838	1.833	1.521	1.411	1.501	1.438	1.362	1.339	1.327	1.405	1.291	1.283	1.331	1.329	1.325
510.0	59.55	96.70	168.4	208.7	242.7	393.8	 1071	920.4	287.0	229.2	210.1	194.1	172.8	158.7	142.7	133.7	124.2	120.5	114.9	109.2	102.0	99.13	97.81	98.98	99.44	99.51	99.68	100.8	101.4	99.84	94.78	89.37	80.17	72.87	65.79	59.84	54.09	49.24	44.18	39.73	35.76	32.66	32.36	29.87	24.11	19.10	16.55	14.74	12.46	10.91	9.261	8.147	7.368	7.693	10.73	39.39	201.8	573.5	684.3	108.0	8.524	2.023	1.826	1.630	1.449	1.380	1.347	1.277	1.271	1.227	1.232	1.281	1.171	1.237	1.172	1.168	1.206
515.0	52.20	84.13	140.9	194.9	210.4	262.2	540.4	 1181	511.8	200.3	186.1	169.6	152.2	136.7	124.3	116.2	108.2	103.0	99.73	93.08	85.97	85.38	84.03	83.95	84.13	85.80	85.23	85.84	86.26	86.22	81.65	77.67	69.56	63.56	57.89	52.83	48.18	44.26	39.45	36.26	32.09	29.19	26.79	26.86	25.73	20.05	16.36	14.61	12.12	10.87	9.763	8.425	7.399	6.669	6.813	12.82	48.68	133.0	328.4	749.9	178.0	8.067	1.713	1.452	1.305	1.390	1.199	1.201	1.121	1.091	1.184	1.140	1.058	1.033	1.112	1.052	1.043
520.0	48.81	77.51	122.6	171.5	191.8	213.9	310.8	969.2	893.6	207.2	164.8	155.9	137.0	123.8	112.6	104.1	96.23	93.10	89.32	84.10	78.62	75.98	75.56	75.67	75.34	75.94	76.28	75.39	77.55	77.03	73.92	70.01	62.95	57.95	53.28	49.02	44.03	39.66	36.35	33.41	29.57	26.99	25.15	23.38	24.73	21.28	16.26	14.22	12.21	10.80	9.490	8.660	7.326	6.558	6.004	6.954	14.73	33.08	81.96	428.1	732.9	135.2	3.277	1.712	1.337	1.386	1.191	1.153	1.088	1.070	1.063	0.972	1.050	0.988	1.119	0.985	1.071
525.0	44.74	67.30	108.3	152.6	183.3	189.6	231.0	578.3	 1137	341.8	157.3	140.5	125.3	114.3	101.3	93.85	87.78	84.64	80.46	75.06	70.20	67.85	66.87	67.69	67.90	67.71	68.92	68.53	68.73	69.50	66.59	62.53	57.62	52.51	47.76	44.27	40.42	36.64	33.76	30.82	28.02	25.32	23.11	21.30	21.76	21.17	17.32	13.92	11.96	10.47	9.265	8.648	7.395	6.629	6.064	5.761	7.206	10.82	21.41	113.2	535.7	599.9	23.80	2.137	1.453	1.264	1.190	1.231	0.988	0.972	1.005	0.977	0.952	0.930	1.058	0.868	0.975
530.0	41.69	58.51	92.43	123.2	166.2	169.4	185.5	281.9	861.9	795.8	172.5	126.8	109.7	100.4	88.25	81.83	76.09	71.87	68.49	64.30	61.07	58.39	58.15	57.96	58.29	58.61	59.86	59.57	60.29	60.05	57.51	54.42	50.53	46.10	41.54	38.81	36.01	32.82	30.00	27.23	24.99	22.86	20.84	18.82	18.37	19.12	18.23	14.51	11.81	10.08	9.151	8.400	7.079	6.637	6.089	5.391	5.318	5.822	7.928	27.94	139.9	393.3	475.7	105.3	6.940	1.245	1.144	1.095	0.983	0.915	0.906	0.923	0.896	0.911	0.877	0.833	0.869
535.0	35.47	55.90	79.52	100.9	138.8	153.8	156.2	179.2	381.3	967.1	472.2	110.8	97.49	87.07	75.81	69.66	64.43	61.88	58.97	54.90	52.47	50.71	50.48	49.53	49.58	49.53	49.53	51.60	50.02	52.03	49.47	46.10	43.71	39.88	36.02	33.62	31.02	28.34	26.89	24.40	22.44	20.37	18.88	16.95	15.93	15.82	16.61	15.29	11.65	9.744	8.632	7.911	6.830	6.453	6.108	5.498	4.905	4.824	4.843	9.032	33.50	90.81	215.6	524.9	165.5	6.548	1.287	1.102	0.966	0.961	0.900	0.856	0.898	0.853	0.812	0.762	0.800
540.0	37.09	54.17	69.89	91.47	116.2	142.6	140.2	142.3	188.6	704.7	834.8	135.2	86.30	78.43	69.29	61.97	58.90	55.56	51.29	49.54	46.66	44.61	44.25	44.26	43.89	44.14	44.25	44.85	45.85	45.73	44.33	41.12	38.57	35.00	32.41	30.26	27.98	26.04	23.99	21.99	20.66	18.41	17.17	15.89	14.46	13.93	14.41	14.63	12.06	9.860	8.495	7.455	6.574	6.184	5.410	5.338	4.970	4.567	4.167	4.647	9.817	22.47	53.21	285.7	517.8	26.88	2.640	1.096	0.935	0.907	0.916	0.774	0.833	0.757	0.757	0.755	0.768
545.0	36.45	49.17	63.67	79.50	97.54	122.9	131.7	126.8	128.3	379.8	969.9	309.2	78.83	70.38	62.40	55.35	52.25	50.26	46.34	43.92	42.31	40.31	39.82	39.68	39.31	39.97	39.13	39.58	41.61	40.40	39.27	36.62	34.31	31.55	28.67	26.98	25.13	23.41	21.21	20.37	18.43	16.76	16.06	14.83	13.79	12.78	12.17	12.99	12.29	9.933	8.019	6.989	6.290	5.691	5.318	5.199	4.833	4.385	3.912	3.750	4.523	7.021	13.69	74.92	361.0	417.0	23.40	1.498	0.915	0.967	0.835	0.828	0.783	0.765	0.772	0.723	0.731
550.0	32.13	42.61	56.22	71.65	83.15	101.8	120.1	106.8	100.4	163.0	628.0	700.6	107.2	62.72	54.00	49.90	45.71	42.23	39.90	38.19	35.80	33.92	34.43	33.81	33.97	33.50	33.96	34.26	34.95	34.57	33.65	31.96	29.36	27.27	24.98	23.21	21.56	20.32	18.72	17.64	16.09	15.12	14.11	13.12	12.32	11.19	10.60	10.38	10.77	9.893	8.069	6.637	5.858	5.410	5.032	4.846	4.530	4.179	4.027	3.340	3.280	3.579	4.829	18.35	93.31	269.9	275.8	101.3	6.244	0.985	0.859	0.791	0.840	0.747	0.741	0.671	0.738
555.0	28.89	39.67	48.57	61.99	68.32	77.95	102.4	96.24	82.67	92.03	240.7	716.6	410.9	55.19	46.21	43.12	37.64	35.28	32.86	31.99	29.98	28.14	28.23	27.42	28.11	28.21	28.47	28.03	28.33	28.51	27.89	26.32	25.10	22.22	20.95	19.65	18.76	17.78	15.94	15.12	13.72	12.72	12.11	11.13	10.39	9.828	9.295	8.432	8.370	9.054	8.077	6.642	5.385	4.931	4.717	4.252	4.344	4.038	3.710	3.314	3.020	2.816	2.894	5.654	22.37	62.24	132.3	362.7	147.4	5.073	0.940	0.816	0.811	0.682	0.664	0.645	0.647
560.0	29.47	35.38	43.40	56.68	60.07	65.77	84.48	94.07	72.65	70.52	107.1	470.3	680.4	84.55	40.93	36.61	32.47	31.28	29.24	27.25	26.26	24.05	24.00	23.66	23.99	24.29	23.71	24.47	24.51	24.32	23.94	22.66	21.69	19.60	17.86	17.14	16.06	15.25	14.33	13.09	12.27	11.09	10.65	9.910	9.440	8.661	7.988	7.586	6.901	7.455	7.608	6.656	4.998	4.542	4.346	4.032	4.140	3.761	3.580	3.349	2.817	2.587	2.447	3.003	6.595	15.36	32.85	186.4	356.5	27.34	2.044	0.809	0.682	0.666	0.687	0.667	0.611
565.0	28.12	32.42	41.74	48.20	50.86	56.42	66.82	85.34	67.45	59.09	67.45	231.3	703.7	258.1	35.40	31.97	28.31	26.74	25.54	23.53	22.53	20.76	20.96	21.04	20.37	21.01	21.09	20.82	21.02	21.19	20.39	19.69	18.28	16.40	15.66	15.07	13.63	13.02	12.17	11.25	10.55	9.926	9.232	8.595	8.555	7.904	6.905	6.575	6.024	6.135	6.518	6.875	4.979	4.446	4.059	3.720	3.889	3.401	3.351	2.945	2.713	2.562	2.276	2.288	3.041	4.965	8.668	47.97	230.4	281.0	22.27	1.151	0.831	0.663	0.632	0.643	0.610
570.0	26.30	30.78	38.39	39.57	42.38	48.16	51.14	66.15	63.76	51.32	50.67	90.15	399.6	538.1	68.92	25.90	23.37	21.88	20.15	19.28	17.82	17.37	17.17	16.85	16.94	16.75	17.23	16.71	16.84	16.85	16.41	16.09	14.79	13.48	12.86	11.94	11.14	10.29	10.03	9.106	8.349	8.054	7.706	7.128	6.776	6.455	5.838	5.475	5.094	4.783	4.945	5.270	4.726	4.107	3.456	3.372	3.167	3.004	2.847	2.594	2.577	2.370	2.013	2.002	2.154	2.476	3.270	11.87	58.78	167.6	196.7	78.33	4.337	0.717	0.657	0.573	0.576
575.0	21.72	28.38	33.48	31.95	33.78	36.39	39.76	48.69	55.29	48.39	41.09	48.13	139.5	466.2	344.0	22.71	18.47	17.05	15.57	15.09	14.23	13.34	12.95	13.18	12.71	12.72	13.24	13.29	13.23	13.28	12.61	12.33	11.55	10.45	10.14	9.403	8.734	8.060	7.710	7.127	6.518	6.311	6.099	5.657	5.118	5.055	4.736	4.348	4.182	4.005	3.680	3.871	4.032	3.814	3.206	2.861	2.659	2.446	2.431	2.301	2.244	2.147	1.912	1.787	1.815	1.838	1.979	3.837	14.09	38.70	81.90	206.3	90.67	3.130	0.607	0.533	0.542
580.0	24.59	26.49	28.76	29.55	29.88	31.69	35.02	38.26	46.51	46.91	35.46	35.67	55.24	276.6	528.9	57.41	15.66	14.29	12.87	12.23	11.55	11.27	10.65	10.99	10.51	10.62	10.65	11.44	10.76	10.65	10.47	10.04	9.238	8.684	8.212	7.864	7.037	6.665	6.438	5.881	5.532	5.271	4.981	4.728	4.491	4.388	3.947	3.670	3.459	3.306	3.018	2.929	3.281	3.343	2.915	2.471	2.333	2.253	2.118	2.093	1.960	1.877	1.697	1.740	1.598	1.608	1.618	1.928	4.165	9.513	19.97	103.7	197.0	25.24	1.106	0.661	0.515
585.0	25.60	24.08	25.67	25.59	26.72	26.55	31.01	32.76	37.22	45.43	34.79	31.75	33.97	125.0	486.4	218.0	13.49	12.33	11.25	10.72	9.793	9.528	8.996	8.905	8.938	8.782	9.105	9.227	9.158	8.913	8.822	8.347	8.081	7.457	6.741	6.451	6.032	5.680	5.482	5.177	4.731	4.571	4.094	3.914	3.746	3.669	3.264	3.196	2.872	2.851	2.646	2.494	2.626	2.764	2.928	2.311	2.058	2.008	1.816	1.736	1.691	1.513	1.689	1.594	1.493	1.438	1.337	1.386	1.830	2.935	5.194	26.55	124.2	148.5	18.55	0.748	0.561
590.0	23.30	24.28	23.45	23.25	22.93	23.68	26.24	26.70	30.24	39.43	37.25	28.82	25.79	45.59	246.1	414.0	46.75	10.06	9.059	8.520	8.167	7.818	7.201	7.480	7.362	7.424	7.252	7.458	7.254	7.107	7.027	6.702	6.317	5.909	5.456	5.180	4.940	4.556	4.427	4.215	3.885	3.687	3.447	3.258	3.182	3.080	2.890	2.689	2.404	2.319	2.112	2.065	2.091	2.245	2.416	2.312	1.863	1.625	1.630	1.520	1.407	1.338	1.424	1.364	1.275	1.271	1.141	1.227	1.154	1.381	1.727	6.560	31.57	85.92	111.2	44.57	2.592
595.0	23.93	26.52	23.27	20.69	21.02	20.47	22.45	24.00	23.86	33.09	37.96	28.77	23.38	24.03	78.41	309.7	270.1	10.14	7.338	6.688	6.757	5.962	6.226	6.085	5.720	5.911	5.622	5.896	6.007	5.621	5.567	5.303	5.067	4.591	4.209	4.244	3.874	3.690	3.684	3.241	3.063	3.015	2.805	2.617	2.657	2.392	2.294	2.181	2.017	1.874	1.706	1.661	1.636	1.662	1.793	2.084	1.809	1.500	1.452	1.211	1.268	1.178	1.144	1.156	1.112	1.129	1.056	1.056	0.986	0.838	0.926	1.972	7.523	19.72	43.58	112.0	27.66
600.0	22.65	25.68	21.93	19.97	18.91	17.30	20.13	20.57	21.24	26.91	34.59	29.58	21.58	18.09	28.31	162.6	393.5	42.70	6.309	6.075	5.623	5.113	5.052	5.035	5.131	4.909	4.824	5.103	4.714	4.845	4.663	4.576	4.280	3.869	3.725	3.664	3.151	3.283	2.931	2.893	2.789	2.482	2.503	2.185	2.133	2.062	1.953	1.946	1.758	1.582	1.504	1.509	1.453	1.339	1.510	1.625	1.786	1.509	1.165	1.125	1.089	1.038	1.012	1.032	0.932	0.996	0.977	0.879	0.830	0.801	0.660	0.907	2.211	4.908	10.68	53.82	100.8
605.0	24.69	23.69	20.42	18.82	17.11	17.00	17.71	18.86	19.54	23.39	32.12	33.38	22.89	17.26	16.60	66.47	336.2	174.1	5.948	5.438	4.562	4.204	4.412	4.396	4.080	4.229	4.154	4.123	4.135	4.217	4.141	3.797	3.754	3.638	3.273	3.169	2.885	2.872	2.532	2.514	2.321	2.195	2.154	1.919	2.003	1.907	1.788	1.727	1.545	1.346	1.409	1.392	1.221	1.182	1.269	1.345	1.595	1.411	1.111	1.010	1.018	0.941	0.906	0.891	0.936	0.917	0.910	0.822	0.753	0.755	0.628	0.652	0.932	1.457	2.836	13.66	63.88
610.0	22.71	22.81	20.66	17.83	16.99	15.61	16.33	17.46	18.61	21.57	27.88	33.07	24.19	16.94	13.94	23.06	152.9	312.8	37.38	4.619	3.978	3.927	3.745	3.586	3.448	3.720	3.553	3.466	3.557	3.402	3.333	3.220	2.978	2.982	2.740	2.540	2.346	2.313	2.262	2.093	1.937	1.870	1.771	1.641	1.625	1.575	1.534	1.409	1.272	1.143	1.151	1.195	1.049	0.981	1.037	1.059	1.239	1.315	1.213	0.991	0.916	0.904	0.866	0.844	0.824	0.818	0.788	0.810	0.703	0.667	0.595	0.587	0.614	0.724	1.035	3.450	16.21
615.0	22.08	21.43	18.57	15.82	15.31	15.28	14.30	15.00	18.02	19.00	23.80	29.66	27.10	16.19	12.38	11.88	44.38	212.0	229.1	6.412	3.550	3.134	3.061	2.882	3.081	2.916	2.874	2.955	2.841	2.786	2.808	2.609	2.552	2.486	2.297	2.020	1.960	1.849	1.789	1.673	1.652	1.613	1.410	1.313	1.276	1.331	1.319	1.283	1.065	0.947	0.975	0.943	0.824	0.980	0.812	0.797	0.959	1.107	1.053	1.077	0.834	0.834	0.717	0.749	0.746	0.803	0.761	0.818	0.735	0.696	0.624	0.592	0.548	0.566	0.621	1.151	3.935
620.0	20.50	19.36	19.77	15.06	14.29	13.44	13.19	14.57	16.76	17.76	20.24	26.07	28.94	16.91	12.10	8.814	14.80	101.2	316.7	39.00	3.135	2.989	2.725	2.542	2.694	2.471	2.449	2.375	2.423	2.644	2.476	2.198	2.255	2.036	1.840	1.856	1.763	1.597	1.609	1.433	1.406	1.331	1.274	1.209	1.190	1.094	1.103	1.025	0.917	0.909	0.853	0.787	0.836	0.826	0.729	0.739	0.759	0.830	1.026	0.992	0.757	0.749	0.656	0.668	0.732	0.701	0.664	0.660	0.704	0.668	0.630	0.547	0.549	0.553	0.456	0.632	1.233
625.0	19.88	21.09	19.10	15.44	14.67	12.64	13.06	14.02	15.67	17.76	19.06	22.51	27.57	19.28	11.34	7.965	8.190	38.79	251.7	162.2	3.374	2.498	2.330	2.190	2.453	2.355	2.107	2.002	2.182	2.065	2.159	1.978	2.009	1.820	1.669	1.687	1.510	1.443	1.392	1.343	1.232	1.155	1.137	1.055	1.117	0.997	0.968	0.938	0.840	0.832	0.744	0.746	0.704	0.724	0.697	0.666	0.705	0.689	0.893	0.873	0.791	0.662	0.612	0.631	0.616	0.632	0.633	0.613	0.610	0.628	0.554	0.504	0.479	0.435	0.530	0.546	0.648
630.0	21.06	22.40	16.22	14.71	12.52	12.84	12.51	13.42	14.66	16.31	18.03	20.90	23.20	21.93	12.02	8.301	6.388	12.90	102.8	262.0	32.78	2.380	2.257	1.935	2.044	2.012	1.810	1.859	1.925	1.806	1.835	1.754	1.563	1.630	1.420	1.435	1.265	1.286	1.162	1.124	1.054	1.014	0.935	0.944	1.020	0.889	0.842	0.829	0.779	0.655	0.683	0.639	0.624	0.661	0.677	0.632	0.641	0.638	0.685	0.703	0.752	0.678	0.629	0.647	0.616	0.590	0.575	0.614	0.562	0.580	0.536	0.554	0.493	0.526	0.443	0.513	0.468
635.0	20.51	23.40	18.71	14.88	13.82	11.58	12.45	12.75	14.59	15.61	17.76	19.36	20.40	21.14	14.68	7.773	6.155	6.348	28.04	153.7	199.3	4.653	1.987	1.737	1.840	1.661	1.590	1.589	1.621	1.669	1.604	1.600	1.375	1.393	1.159	1.321	1.074	1.091	1.073	0.931	0.976	0.851	0.920	0.883	0.816	0.778	0.700	0.714	0.660	0.605	0.564	0.526	0.629	0.562	0.602	0.575	0.594	0.600	0.600	0.571	0.676	0.624	0.592	0.535	0.612	0.529	0.595	0.549	0.596	0.506	0.559	0.579	0.439	0.429	0.443	0.498	0.472
640.0	21.50	20.86	18.81	14.61	13.42	11.77	11.84	12.35	14.23	15.29	18.01	18.53	18.93	18.82	17.43	9.065	6.583	5.402	9.324	65.48	261.4	35.02	1.781	1.740	1.659	1.495	1.447	1.451	1.485	1.504	1.429	1.305	1.351	1.201	1.189	1.109	1.081	0.980	0.922	0.860	0.849	0.868	0.782	0.763	0.709	0.724	0.676	0.629	0.580	0.559	0.488	0.469	0.554	0.469	0.545	0.541	0.558	0.565	0.600	0.576	0.570	0.608	0.616	0.502	0.556	0.595	0.608	0.543	0.522	0.432	0.482	0.547	0.578	0.405	0.438	0.444	0.491
645.0	21.27	22.41	19.73	14.99	12.38	11.14	11.18	11.38	14.03	15.26	17.71	19.47	19.01	17.35	18.78	9.705	7.027	4.717	4.948	22.15	191.9	141.0	2.381	1.606	1.408	1.478	1.399	1.350	1.396	1.241	1.342	1.368	1.158	1.126	1.056	0.960	1.034	0.996	0.859	0.918	0.726	0.726	0.674	0.724	0.720	0.618	0.698	0.600	0.586	0.532	0.499	0.496	0.508	0.517	0.534	0.470	0.523	0.554	0.544	0.507	0.522	0.579	0.583	0.519	0.524	0.498	0.593	0.514	0.529	0.435	0.480	0.515	0.534	0.502	0.446	0.460	0.469
650.0	22.81	21.23	19.77	16.21	12.21	11.65	11.54	11.33	13.28	14.82	17.78	18.66	18.27	16.26	17.78	11.58	7.001	5.165	4.068	7.489	90.99	230.6	13.76	1.710	1.457	1.362	1.398	1.187	1.233	1.294	1.277	1.286	1.118	1.004	0.991	0.940	0.942	0.997	0.844	0.777	0.713	0.683	0.665	0.683	0.632	0.619	0.554	0.587	0.526	0.453	0.440	0.473	0.484	0.518	0.555	0.434	0.487	0.481	0.502	0.476	0.454	0.545	0.544	0.563	0.534	0.492	0.539	0.476	0.543	0.436	0.500	0.478	0.487	0.489	0.476	0.497	0.485
