275.0	104.2	109.8	98.11	70.74	58.13	130.9	407.4	348.6	337.6	1017	3240	8761	1278	71.22	7.350	4.851	3.475	2.944	1.965	1.696	1.753	1.283	1.257	1.079	0.994	0.942	0.806	0.770	0.706	0.687	0.621	0.555	0.646	0.549	0.563	0.597	0.497	0.464	0.479	0.438	0.422	0.427	0.495	0.523	0.545	0.499	0.525	0.391	0.487	0.398	0.332	0.413	0.389	0.523	0.554	0.995	1.845	2.924	2.602	1.211	1.264	2.257	3.936	6.626	8.696	19.50	40.73	53.41	26.30	8.268	0.688	0.306	0.362	0.328	0.305	0.256	0.222
280.0	151.7	183.1	173.3	106.3	55.14	63.34	231.7	535.8	284.1	300.9	889.7	5084	8880	972.0	34.02	6.598	4.634	3.512	2.580	2.093	1.732	1.386	1.376	1.113	1.048	0.974	0.926	0.790	0.768	0.724	0.754	0.610	0.836	0.620	0.743	0.702	0.584	0.622	0.489	0.502	0.468	0.480	0.562	0.482	0.545	0.594	0.659	0.680	0.680	0.665	0.433	0.477	0.422	0.421	0.451	0.479	0.832	1.873	2.881	3.207	1.743	1.115	1.397	2.063	2.455	5.116	13.14	31.82	53.33	33.88	21.44	4.325	0.480	0.356	0.275	0.356	0.307
285.0	240.8	271.0	255.8	161.1	67.28	56.75	106.7	402.2	555.8	231.3	304.4	1472	6752	7875	641.4	13.96	6.213	4.151	3.438	2.321	1.771	1.459	1.355	1.135	1.098	0.973	0.986	0.734	0.849	0.698	0.723	0.710	0.742	0.795	0.883	0.814	0.561	0.686	0.590	0.662	0.541	0.594	0.627	0.570	0.733	0.788	0.973	1.011	0.903	0.787	0.591	0.595	0.513	0.492	0.437	0.410	0.578	0.893	1.514	3.130	3.528	2.621	1.225	1.109	1.179	1.871	3.626	8.382	19.53	37.63	59.45	31.54	15.12	1.943	0.443	0.362	0.358
290.0	325.3	371.8	353.9	221.5	112.7	82.92	98.57	203.9	486.4	599.0	343.4	510.9	1910	5433	6820	2074	36.31	6.417	4.576	3.054	2.213	1.896	1.639	1.407	1.258	1.180	1.043	0.916	0.892	0.842	0.911	0.721	0.722	0.830	0.735	0.876	0.836	0.769	0.706	0.683	0.643	0.652	0.755	0.747	0.811	0.978	1.019	1.214	1.142	0.983	0.836	0.725	0.573	0.588	0.615	0.518	0.575	0.691	0.892	1.454	2.272	3.098	3.585	3.079	1.886	1.486	1.790	2.868	5.320	10.03	20.56	29.91	43.11	39.63	21.25	11.01	2.264
295.0	377.7	449.5	456.2	308.9	177.3	136.7	152.2	196.0	308.9	616.5	822.4	473.3	681.2	1408	3356	8406	718.0	41.15	6.928	4.395	2.889	2.342	1.992	1.645	1.614	1.346	1.197	1.112	0.967	0.902	0.996	0.663	0.717	0.826	0.911	0.901	0.956	0.843	0.792	0.799	0.741	0.718	0.804	0.822	1.041	0.983	1.219	1.442	1.462	1.249	1.073	1.067	0.847	0.729	0.747	0.674	0.730	0.849	1.042	1.146	1.545	1.797	2.543	4.256	4.989	3.740	2.457	2.349	2.663	3.613	5.806	7.796	11.17	16.60	35.44	58.44	33.13
300.0	429.6	547.8	565.0	394.1	249.3	227.8	251.1	303.3	349.2	596.3	1077	936.9	629.1	647.8	1053	4985	5926	574.3	21.46	5.848	3.876	2.782	2.286	2.056	1.646	1.236	1.229	1.163	0.955	0.907	0.933	0.787	1.039	0.956	0.959	1.045	1.132	0.923	0.966	0.832	0.765	0.886	0.861	0.904	1.040	1.470	1.395	1.679	1.660	1.550	1.281	1.183	1.063	1.099	1.169	1.095	1.229	1.340	1.529	1.675	1.900	2.130	2.566	3.411	4.746	6.061	5.551	4.162	3.436	3.059	3.347	3.416	3.927	5.172	10.73	26.98	49.97
305.0	518.4	668.6	674.8	504.0	365.6	343.8	417.1	532.1	658.7	858.1	1229	1622	1112	779.9	718.9	1636	5993	5169	80.27	10.34	5.061	3.302	2.706	2.324	1.914	1.432	1.495	1.189	1.094	1.095	1.060	0.911	0.972	0.947	1.044	1.181	1.174	1.084	1.090	0.872	0.919	0.987	0.910	1.060	1.263	1.657	1.706	2.050	2.022	1.813	1.570	1.609	1.519	1.543	1.621	1.604	1.923	2.266	2.493	2.627	3.191	3.613	3.988	4.438	5.170	6.234	8.044	8.282	6.366	4.912	4.415	3.898	3.669	3.845	4.776	8.537	16.56
310.0	600.7	826.4	835.7	636.7	485.8	477.5	565.1	697.0	841.7	1052	1305	1651	1694	1131	830.7	817.6	1986	4746	5233	1443	23.18	5.088	3.601	2.565	2.394	1.745	1.560	1.288	1.337	1.072	1.087	0.995	0.938	1.023	1.103	1.113	1.097	1.110	1.142	1.136	1.086	1.009	1.041	1.316	1.469	1.798	1.872	2.364	2.483	2.151	1.882	2.042	2.021	1.854	2.063	2.187	2.739	2.868	3.215	3.419	3.868	4.342	4.740	5.198	5.973	6.164	7.216	7.882	8.765	8.647	6.971	5.556	4.751	4.397	4.245	4.623	6.123
315.0	686.3	961.6	1008	785.4	599.6	588.8	684.6	816.0	928.8	1155	1368	1584	1687	1612	1050	726.4	895.1	1359	3100	6806	509.1	21.98	4.903	3.711	2.568	2.162	1.872	1.535	1.806	1.265	1.192	1.009	1.000	1.087	1.197	1.096	1.062	1.114	1.140	1.138	1.009	1.074	1.189	1.223	1.640	1.947	2.167	2.832	2.778	2.705	2.297	2.472	2.409	2.350	2.591	2.603	2.946	3.379	3.630	3.978	4.319	4.879	5.266	5.711	6.364	6.580	6.986	7.290	7.930	8.153	8.434	8.545	6.692	5.701	4.657	4.296	4.140
320.0	767.5	1080	1178	919.7	684.9	660.7	734.4	869.6	988.1	1209	1422	1601	1637	1660	1378	803.2	717.3	623.0	895.2	4516	4263	399.5	10.79	4.546	3.165	2.458	2.066	1.814	1.604	1.264	1.213	0.999	1.003	1.132	1.147	1.007	1.043	1.047	1.183	1.160	1.224	1.204	1.342	1.573	1.772	2.247	2.680	3.269	3.250	3.020	2.612	3.055	2.807	2.584	2.902	2.854	3.260	3.668	4.151	4.146	4.544	4.806	5.380	6.069	6.536	6.655	7.135	7.670	7.875	7.784	7.828	8.601	8.825	7.455	5.579	4.756	4.049
325.0	848.3	1246	1364	1134	811.8	699.0	766.1	896.3	990.8	1186	1410	1592	1613	1513	1500	960.4	695.6	484.8	342.6	1326	5039	3776	57.92	7.065	4.200	2.945	2.359	2.126	1.778	1.424	1.345	1.026	1.157	1.155	1.122	1.143	1.175	1.292	1.192	1.068	1.256	1.144	1.420	1.637	2.019	2.524	2.989	3.677	4.025	3.406	3.150	3.604	3.247	2.899	2.927	3.021	3.522	3.916	4.196	4.246	4.394	4.918	5.638	5.882	6.463	6.808	6.925	7.366	7.422	7.511	7.677	7.649	8.159	8.573	7.544	5.454	4.224
330.0	954.1	1464	1790	1556	1119	834.0	808.6	883.9	973.5	1153	1355	1524	1559	1435	1332	1141	807.0	489.6	264.7	414.4	1489	3903	4227	1084	18.03	3.997	3.068	2.452	1.999	1.652	1.479	1.303	1.203	1.173	1.109	1.143	1.180	1.144	1.223	1.106	1.113	1.161	1.291	1.688	2.239	2.921	3.597	4.580	5.028	4.774	4.622	4.961	4.395	3.661	3.385	3.246	3.455	3.791	4.097	4.319	4.340	4.617	5.161	5.957	6.151	6.604	6.824	7.275	7.456	7.228	7.207	7.232	7.122	7.405	7.394	6.573	6.163
335.0	997.4	1658	2125	1970	1472	1028	871.7	893.0	967.7	1117	1304	1477	1517	1415	1259	1060	1017	631.7	312.9	263.4	442.4	974.9	2917	5690	411.3	17.52	4.276	3.237	2.413	1.924	1.563	1.471	1.214	1.144	1.070	1.203	1.191	1.077	1.176	1.191	1.074	1.347	1.409	1.718	2.402	3.335	3.869	5.299	6.070	5.790	5.864	6.307	5.703	4.800	4.137	3.398	3.792	3.881	3.966	4.248	4.332	4.803	4.968	5.602	5.981	6.225	6.610	6.888	7.172	7.220	7.397	6.928	6.992	6.991	6.823	6.189	6.282
340.0	1050	1689	2275	2101	1584	1099	877.2	888.1	936.8	1062	1239	1414	1470	1383	1221	991.8	947.9	781.5	384.6	258.4	230.4	303.3	818.8	4141	3483	334.3	8.108	4.006	3.055	2.229	1.872	1.549	1.313	1.198	1.184	1.210	1.111	1.229	1.187	1.154	1.178	1.262	1.579	1.691	2.166	3.155	3.755	5.289	5.978	6.449	5.978	6.713	6.629	5.362	4.435	3.716	4.073	3.955	4.108	4.275	4.247	4.315	4.667	5.317	5.596	6.010	6.283	6.664	6.942	6.892	7.274	6.873	6.882	6.447	6.361	5.649	5.475
345.0	1026	1670	2257	2139	1637	1134	873.5	857.2	902.8	1011	1162	1318	1368	1307	1170	952.2	832.4	785.9	512.5	286.1	202.1	171.2	257.3	1238	4521	3146	49.68	5.520	3.325	2.408	2.304	1.647	1.562	1.286	1.210	1.214	1.263	1.063	1.191	1.061	1.194	1.216	1.456	1.803	2.307	2.782	3.949	5.060	6.101	6.573	5.958	6.731	6.517	5.393	4.670	3.922	3.875	4.000	3.975	4.120	4.026	4.309	4.423	4.858	5.315	5.400	6.252	6.505	6.488	6.420	6.802	6.742	6.443	6.194	5.738	5.346	4.770
350.0	954.1	1601	2112	2105	1684	1177	884.7	852.4	873.6	969.8	1084	1208	1254	1205	1102	923.2	780.8	669.8	588.7	424.9	248.2	178.9	160.7	345.4	1352	3356	3514	920.6	15.77	3.720	2.803	1.736	1.596	1.352	1.226	1.227	1.236	1.069	1.072	1.098	1.167	1.329	1.394	1.592	2.221	2.715	3.514	4.982	5.776	6.060	5.975	6.880	6.420	5.471	4.875	3.924	3.745	3.805	4.001	4.056	3.969	4.221	4.322	4.687	5.011	5.124	5.364	5.719	6.008	5.982	6.100	6.383	6.009	5.991	5.498	5.230	4.958
355.0	902.7	1457	1963	2015	1679	1210	928.4	871.5	883.7	939.0	1038	1129	1156	1128	1033	891.3	773.8	634.8	532.7	538.8	374.6	224.1	175.4	172.4	361.3	818.3	2440	4669	379.6	15.97	3.498	2.314	1.886	1.503	1.268	1.243	1.085	1.085	1.055	1.160	1.153	1.326	1.300	1.627	2.053	2.668	3.245	4.316	5.348	5.300	5.620	6.758	6.515	5.781	5.018	3.951	4.292	3.934	3.919	3.981	4.112	4.309	4.243	4.729	4.569	4.879	5.075	5.272	5.514	5.512	5.539	5.638	5.679	5.917	5.339	5.200	4.796
360.0	826.2	1308	1778	1891	1607	1228	942.8	877.7	878.0	936.4	1011	1069	1094	1066	992.7	865.5	759.8	636.0	518.6	503.2	482.0	294.7	200.6	155.6	157.3	232.9	668.1	3444	3200	316.1	7.869	3.242	2.451	1.685	1.521	1.198	1.208	1.087	1.137	1.142	0.997	1.217	1.266	1.580	1.981	2.371	3.168	4.130	4.922	4.955	5.303	6.480	6.105	5.556	4.988	4.009	4.203	4.062	3.893	4.095	4.081	4.519	4.282	4.467	4.345	4.740	4.855	5.163	5.038	5.323	5.603	5.052	5.536	5.614	5.018	5.007	4.784
365.0	791.3	1229	1645	1767	1554	1206	960.8	882.4	898.3	924.4	986.4	1035	1049	1023	947.7	846.2	748.7	643.9	532.1	473.0	490.0	406.0	243.1	176.7	135.8	121.4	195.3	1029	3955	2937	46.92	5.034	2.781	1.967	1.690	1.306	1.297	1.107	1.184	1.056	1.098	1.215	1.322	1.576	1.648	2.370	2.875	3.815	4.619	4.725	4.893	6.051	5.696	5.396	4.811	4.116	4.006	3.938	3.881	4.056	3.969	4.402	4.284	4.596	4.392	4.455	4.840	4.845	5.095	5.200	5.186	5.148	5.374	5.547	4.847	5.064	4.718
370.0	747.6	1136	1506	1628	1490	1195	982.5	908.4	909.5	927.0	971.9	992.8	992.3	968.6	907.2	820.5	742.4	653.4	559.9	491.0	453.0	454.3	364.4	232.6	165.0	125.8	114.7	279.6	1186	3106	3304	855.9	14.37	3.028	2.126	1.544	1.356	1.225	1.199	1.109	1.077	1.246	1.136	1.408	1.754	2.271	2.656	3.645	3.923	4.348	4.490	5.406	5.636	5.359	4.798	4.080	4.198	3.942	3.995	3.969	3.978	4.153	4.358	4.398	4.300	4.469	4.631	4.537	4.712	4.740	4.745	4.997	4.980	4.888	4.890	4.882	4.724
375.0	688.4	1053	1372	1500	1390	1199	996.5	915.6	913.2	932.4	950.3	960.4	954.3	930.2	867.7	795.9	729.4	660.6	580.1	517.8	460.8	427.1	434.8	348.3	216.0	159.9	128.1	138.2	316.4	761.4	2320	4215	331.0	15.33	3.376	2.150	1.668	1.323	1.176	1.214	1.093	1.316	1.214	1.382	1.775	2.124	2.590	3.262	3.853	3.982	4.063	4.956	5.351	5.058	4.650	4.247	4.105	3.857	4.150	4.018	4.136	4.151	4.316	4.454	4.336	4.463	4.356	4.544	4.628	4.374	4.648	4.620	4.581	4.728	4.739	4.810	4.835
380.0	644.0	1035	1282	1407	1348	1174	1012	921.4	923.7	929.0	935.1	941.5	932.0	894.9	836.3	777.2	719.5	659.9	588.7	531.9	478.8	427.9	418.4	417.7	282.1	191.7	152.6	126.4	139.0	219.8	643.9	3091	2775	269.3	7.080	2.643	2.087	1.655	1.330	1.270	1.057	1.192	1.058	1.438	1.668	2.011	2.533	3.028	3.487	3.769	3.512	4.602	5.145	4.880	4.673	4.235	4.353	3.840	4.029	3.934	4.167	4.000	4.278	4.034	4.186	4.271	4.256	4.130	4.526	4.364	4.679	4.823	4.368	4.649	4.737	4.358	4.505
385.0	621.5	949.5	1206	1341	1313	1152	1014	924.2	925.8	918.5	921.3	928.5	914.3	874.0	818.4	755.8	709.8	658.7	596.3	542.2	489.5	443.5	403.1	412.3	361.6	235.8	179.2	143.5	115.5	111.0	194.9	920.9	3237	2475	39.18	4.361	2.382	1.860	1.487	1.250	1.234	1.242	1.141	1.399	1.647	2.037	2.235	3.102	3.312	3.533	3.590	4.336	4.940	4.741	4.640	4.378	4.393	3.897	4.055	3.890	4.064	4.175	4.233	4.203	4.330	4.399	4.178	4.028	4.265	4.474	4.359	4.629	4.369	4.516	4.400	4.327	4.558
390.0	592.1	893.7	1132	1240	1224	1116	994.3	930.1	911.9	896.0	904.1	891.8	876.6	838.0	787.9	726.9	686.7	644.3	598.2	550.1	506.2	461.0	418.0	388.7	382.4	327.2	228.9	172.7	135.0	108.0	108.3	253.2	937.3	2351	2522	726.0	13.13	2.598	1.859	1.533	1.254	1.253	1.255	1.333	1.611	1.960	2.159	2.809	3.126	3.211	3.344	4.308	4.523	4.521	4.135	4.211	4.253	4.088	4.001	4.051	4.044	4.249	4.286	4.073	4.055	4.022	4.138	4.105	4.072	4.211	4.318	4.194	4.368	4.291	4.264	4.060	4.430
395.0	602.2	842.8	1036	1174	1155	1085	984.8	946.6	904.4	886.6	886.4	862.9	842.7	810.1	751.5	697.5	665.4	630.3	591.2	552.4	510.6	474.8	437.4	399.6	369.0	363.5	318.8	219.4	167.9	133.0	108.6	119.3	247.4	565.6	1593	3142	280.5	15.71	2.492	1.901	1.483	1.446	1.350	1.488	1.548	1.937	2.047	2.630	2.957	3.090	3.241	3.939	4.384	4.018	4.306	3.994	3.974	4.114	4.002	4.075	4.123	4.010	3.995	3.912	3.913	3.943	3.952	3.912	4.177	4.208	4.075	4.129	4.133	4.226	4.172	4.065	4.012
400.0	578.8	798.6	1003	1140	1117	1058	984.2	923.6	890.8	882.9	880.0	846.7	824.0	794.4	728.3	679.3	647.1	616.9	581.9	549.7	514.8	480.2	447.6	410.6	371.2	352.9	361.2	279.3	196.1	157.6	125.8	104.4	104.6	158.6	423.9	2075	2313	246.0	8.257	2.418	1.716	1.392	1.474	1.484	1.686	1.943	1.841	2.607	2.769	2.864	3.029	3.782	4.119	4.264	4.242	4.051	4.141	4.231	3.996	4.114	3.868	3.946	4.223	4.001	3.880	3.828	3.840	3.840	3.946	4.120	3.962	3.921	3.888	4.141	3.919	3.933	4.118
405.0	556.9	802.4	990.9	1057	1082	1040	979.5	914.9	898.2	872.3	865.6	837.3	813.3	773.3	711.8	664.5	626.6	597.2	569.0	542.6	511.4	486.3	454.6	420.8	381.1	352.7	354.4	336.3	240.8	179.7	145.0	113.7	83.96	75.50	122.2	577.3	2210	2136	190.2	4.406	1.858	1.620	1.598	1.440	1.647	1.882	1.956	2.637	2.789	2.843	2.990	3.666	4.295	4.337	3.887	3.832	4.071	4.130	3.880	3.856	3.819	4.298	4.263	3.815	3.689	3.652	3.771	3.644	3.778	3.883	3.792	3.681	3.907	4.054	3.836	3.704	3.993
410.0	534.5	781.3	930.1	1019	1035	1010	961.2	911.0	884.6	855.2	840.2	810.7	781.4	741.6	688.6	639.0	599.1	573.3	546.8	526.7	498.7	478.9	455.3	429.0	392.2	361.8	339.4	339.4	302.1	223.6	170.0	131.1	93.23	68.77	63.91	154.4	606.6	1666	2030	675.8	13.17	2.124	1.915	1.597	1.635	1.872	1.881	2.558	2.875	2.652	2.811	3.609	3.806	3.916	3.780	4.079	3.956	4.194	3.878	3.915	3.827	3.928	4.041	3.894	3.675	3.662	3.724	3.655	3.590	3.807	3.664	3.795	3.623	3.853	3.702	3.641	3.774
415.0	534.8	720.3	900.3	976.4	991.9	983.4	929.7	903.3	861.5	840.8	810.5	776.6	737.3	702.6	649.9	604.8	568.2	545.6	520.5	504.3	482.1	461.4	443.0	424.3	395.9	367.1	338.8	315.9	309.5	280.9	199.1	146.6	106.1	77.31	58.65	66.57	156.9	393.0	1055	2348	262.8	16.96	2.233	1.954	1.866	1.872	1.935	2.588	2.746	2.484	2.543	3.598	3.673	3.649	3.610	3.941	4.054	3.999	3.886	3.795	3.850	3.727	3.871	3.654	3.981	3.772	3.487	3.675	3.467	3.535	3.807	3.510	3.440	3.545	3.492	3.545	3.618
420.0	490.5	672.8	850.1	955.9	963.4	924.2	910.9	880.1	846.8	811.6	790.6	749.0	713.1	673.7	624.9	576.2	539.3	512.4	497.6	478.1	463.3	447.3	431.0	417.6	394.0	363.4	335.8	310.3	295.0	295.7	233.7	162.1	116.3	86.07	62.79	51.72	60.39	104.7	266.6	1356	2073	243.9	9.993	2.386	1.946	1.996	1.960	2.189	2.483	2.348	2.562	3.197	3.542	3.685	3.469	3.529	3.956	3.879	3.656	3.843	4.054	3.750	3.869	3.646	3.698	3.681	3.434	3.444	3.399	3.333	3.225	3.471	3.544	3.436	3.341	3.267	3.631
425.0	494.6	644.7	810.3	903.3	934.0	898.6	887.0	865.1	829.2	795.7	771.8	735.1	690.0	656.4	595.1	552.4	516.5	494.0	478.8	457.4	447.7	433.4	419.2	406.6	388.9	361.6	336.4	312.9	286.0	279.0	262.1	185.2	126.9	94.31	69.73	51.71	43.07	43.21	73.67	356.6	1529	1919	195.2	4.723	2.217	2.138	2.109	2.174	2.264	2.344	2.499	3.092	3.505	3.604	3.588	3.554	3.848	3.829	3.722	3.915	3.719	3.857	3.635	3.887	3.515	3.556	3.555	3.355	3.397	3.645	3.529	3.318	3.445	3.295	3.087	3.343	3.481
430.0	530.0	599.8	779.6	867.4	881.1	869.0	864.8	838.8	811.2	786.7	752.1	709.7	669.3	618.4	571.5	518.9	487.8	467.8	451.5	433.9	423.3	412.7	404.1	394.3	378.8	356.7	333.3	312.2	286.3	265.8	250.9	219.1	153.5	106.4	80.81	59.58	45.42	35.53	34.24	92.63	394.9	1181	1610	638.8	14.29	2.541	2.269	2.267	2.329	2.364	2.378	3.060	3.446	3.289	3.420	3.322	3.708	3.585	3.604	3.687	3.693	3.585	3.659	3.647	3.409	3.300	3.293	3.528	3.237	3.188	3.152	3.230	3.352	3.137	3.126	3.132	3.340
