275.0	67.41	70.34	71.92	54.69	63.98	175.8	504.1	333.3	475.8	1396	4624	9147	1159	59.02	6.859	4.627	3.394	2.743	2.220	2.060	1.592	1.211	1.390	1.216	1.116	0.945	0.987	0.836	0.917	0.742	0.770	0.665	0.781	0.649	0.569	0.512	0.505	0.535	0.387	0.477	0.415	0.397	0.392	0.472	0.466	0.438	0.507	0.463	0.473	0.493	0.397	0.397	0.452	0.505	0.737	1.158	2.347	3.402	2.627	1.466	1.837	3.473	6.419	9.408	12.16	31.30	62.23	73.01	26.13	7.844	0.685	0.433	0.363	0.368	0.342	0.355	0.386
280.0	113.0	137.6	129.9	83.56	50.09	73.63	310.5	592.6	281.3	388.9	1342	6826	9231	873.7	29.96	6.522	4.486	3.663	2.763	1.968	1.814	1.590	1.262	1.281	0.999	1.006	0.945	0.841	0.835	0.743	0.791	0.695	0.768	0.686	0.603	0.609	0.555	0.575	0.460	0.471	0.454	0.499	0.480	0.497	0.552	0.631	0.582	0.597	0.655	0.621	0.460	0.499	0.493	0.353	0.464	0.590	1.071	2.228	3.855	3.433	1.880	1.374	1.930	2.610	3.435	8.025	20.94	49.37	75.86	33.97	21.08	3.974	0.500	0.375	0.366	0.382	0.327
285.0	174.0	229.5	216.2	121.8	67.95	57.27	139.7	523.4	592.4	263.5	467.8	2149	9368	7510	121.6	12.35	6.306	4.425	3.230	2.733	1.955	1.525	1.414	1.507	1.119	1.130	1.177	0.980	0.834	0.891	0.848	0.721	0.780	0.709	0.711	0.638	0.692	0.646	0.537	0.523	0.517	0.474	0.584	0.567	0.609	0.747	0.817	0.953	0.831	0.687	0.585	0.565	0.643	0.500	0.466	0.489	0.691	1.038	1.881	3.416	4.245	2.802	1.628	1.499	1.793	2.754	5.765	13.12	30.12	55.16	82.54	31.83	15.38	1.579	0.422	0.436	0.416
290.0	286.9	396.2	357.7	216.9	110.0	88.10	124.4	293.1	680.0	777.8	572.6	897.9	2925	6735	7119	1898	34.93	6.841	4.524	3.369	2.719	1.963	1.742	1.678	1.439	1.223	1.275	1.050	1.022	0.898	0.926	0.796	0.809	0.923	0.822	0.880	0.841	0.794	0.750	0.614	0.624	0.546	0.630	0.750	0.879	1.086	1.169	1.442	1.263	1.039	0.894	0.885	0.750	0.654	0.569	0.598	0.704	0.829	1.188	1.754	2.814	4.121	4.442	3.843	2.773	2.599	3.239	5.045	8.421	15.53	30.94	42.08	59.17	50.47	40.13	10.98	2.000
295.0	395.0	561.5	518.8	315.0	179.8	144.2	186.6	291.0	528.8	1043	1250	939.5	1217	1855	4232	9237	688.2	40.13	6.633	4.499	3.324	2.693	2.088	1.761	1.664	1.295	1.401	1.171	1.083	1.066	0.926	0.761	0.946	1.002	0.988	0.950	0.990	0.901	0.841	0.654	0.691	0.659	0.630	0.832	0.991	1.506	1.431	1.710	1.673	1.412	1.177	1.139	0.931	0.832	0.663	0.890	1.031	1.148	1.372	1.728	2.100	2.894	3.810	5.558	6.818	5.860	4.210	4.443	4.910	6.050	9.181	11.07	15.52	24.34	58.62	80.50	32.94
300.0	476.4	667.9	640.3	397.2	238.6	216.5	277.1	376.1	606.4	985.4	1683	1434	1066	853.1	1270	5968	8359	565.0	23.62	6.256	4.212	3.152	2.401	2.107	1.967	1.581	1.500	1.378	1.156	1.069	0.962	0.876	0.941	0.998	1.034	1.096	1.060	0.978	0.832	0.713	0.742	0.831	0.721	0.913	1.092	1.589	1.733	2.024	2.035	1.636	1.419	1.403	1.156	1.049	0.954	1.159	1.417	1.537	1.938	2.258	2.534	3.204	3.564	4.707	6.870	8.961	7.885	5.945	5.323	4.940	5.174	4.641	5.118	7.026	16.94	38.87	66.72
305.0	530.7	765.0	757.0	482.5	315.1	301.1	395.8	545.2	783.3	1121	1718	2101	1386	836.3	653.9	1829	7255	5063	78.57	10.79	5.689	3.921	2.899	2.491	2.064	1.871	1.875	1.430	1.212	1.184	1.071	0.986	0.982	1.092	1.171	1.094	1.250	0.963	0.880	0.816	0.764	0.853	0.908	1.183	1.231	1.730	1.847	2.584	2.313	2.026	1.662	1.661	1.393	1.320	1.446	1.544	1.728	2.045	2.605	2.810	3.498	4.070	4.585	5.618	6.494	8.203	10.45	10.02	8.029	6.087	5.225	4.398	3.703	3.863	5.742	10.59	22.43
310.0	559.5	835.6	820.3	552.4	391.2	385.1	503.8	658.4	902.7	1241	1636	2031	1921	1088	639.2	715.7	2191	5247	6119	1550	26.08	5.646	4.004	3.061	2.749	2.297	2.175	1.457	1.258	1.306	1.204	0.970	1.046	1.119	1.139	1.224	1.200	0.931	0.924	0.875	0.831	0.821	0.934	1.257	1.224	1.864	2.045	2.630	2.572	2.248	1.875	1.830	1.783	1.721	1.743	1.915	2.248	2.652	3.171	3.319	3.820	4.377	5.160	5.869	6.593	7.623	8.562	9.650	10.37	9.427	7.474	5.318	4.249	3.605	3.737	4.255	6.801
315.0	569.0	838.1	848.7	614.5	467.7	465.6	565.8	715.5	935.3	1243	1598	1798	1808	1527	800.0	540.2	798.6	1384	3738	7952	505.6	27.25	5.291	3.521	3.396	2.577	2.417	1.612	1.364	1.454	1.339	1.113	1.113	1.242	1.233	1.070	1.011	0.933	0.857	0.787	0.973	0.882	1.105	1.259	1.437	1.853	2.153	2.814	2.654	2.411	2.139	2.100	2.066	2.041	1.951	1.994	2.483	2.956	3.358	3.559	4.049	4.535	5.187	5.898	6.694	7.509	7.960	8.312	8.357	8.617	8.714	8.157	6.161	4.173	3.803	3.296	3.444
320.0	572.7	889.6	933.5	692.9	525.6	503.0	594.7	752.8	934.9	1243	1551	1716	1651	1524	1069	580.1	531.7	526.3	1025	5135	7021	426.3	14.12	4.911	4.387	2.798	2.661	1.760	1.756	1.370	1.394	1.197	1.198	1.159	1.136	1.068	1.183	1.049	0.867	0.783	0.876	0.864	1.008	1.228	1.452	1.961	2.374	2.848	2.933	2.341	2.228	2.556	2.172	2.300	2.256	2.343	2.680	3.069	3.588	3.650	4.154	4.497	5.481	6.003	6.786	7.153	7.742	7.740	7.941	7.806	7.383	7.968	7.832	6.259	4.544	3.327	2.974
325.0	635.6	1022	1103	837.0	593.5	533.4	609.8	752.2	919.1	1193	1473	1632	1545	1321	1245	754.5	501.8	358.4	345.7	1465	6201	3826	60.72	9.118	5.289	3.532	3.226	2.192	1.671	1.648	1.272	1.264	1.165	1.138	1.068	1.140	1.063	1.017	0.936	0.835	0.949	0.896	0.998	1.194	1.500	2.028	2.540	3.263	3.575	2.964	2.626	2.766	2.497	2.414	2.380	2.343	2.742	3.149	3.473	3.567	3.901	4.617	5.129	5.750	6.343	6.959	7.169	7.658	7.828	7.500	6.915	6.818	7.154	7.396	6.280	4.428	3.084
330.0	653.1	1147	1373	1139	815.7	618.7	621.7	731.1	874.8	1104	1372	1510	1458	1212	1062	941.4	659.5	369.2	235.5	433.3	1765	4086	4553	1249	22.96	5.225	4.412	2.599	2.046	1.873	1.487	1.367	1.341	1.125	1.196	1.058	1.042	1.047	0.856	0.855	0.859	0.874	0.936	1.170	1.594	2.280	2.833	3.526	4.178	3.870	3.766	3.878	3.392	3.044	2.634	2.652	2.992	3.061	3.501	3.613	3.713	4.281	4.877	5.668	5.733	6.534	6.554	6.878	7.028	6.877	6.628	6.239	5.769	6.153	6.059	5.855	5.341
335.0	693.1	1244	1554	1468	1123	774.3	678.8	730.0	847.8	1041	1267	1411	1391	1192	997.3	860.2	872.8	531.8	277.1	250.9	498.6	1011	2992	6503	1873	23.35	5.964	3.447	2.527	2.195	1.844	1.426	1.439	1.370	1.179	1.175	1.261	0.899	0.852	0.932	0.978	0.860	1.174	1.232	1.741	2.256	2.994	4.216	4.569	4.443	4.633	5.225	4.698	4.037	3.306	2.962	3.316	3.067	3.573	3.665	3.663	4.493	4.796	5.201	5.585	6.026	6.325	6.338	6.615	6.672	6.550	6.140	5.607	5.593	5.367	5.329	5.289
340.0	689.4	1261	1662	1581	1230	828.2	692.1	722.9	818.6	997.7	1193	1329	1312	1147	968.9	793.6	806.1	708.8	351.1	238.3	236.4	313.3	831.3	4546	7144	368.7	13.15	4.083	3.033	2.408	2.020	1.804	1.511	1.240	1.412	1.079	1.068	0.955	0.913	0.900	0.954	0.985	1.057	1.142	1.612	2.375	3.026	4.298	4.956	4.823	4.905	5.568	5.073	4.709	3.657	3.221	3.229	3.211	3.448	3.661	3.629	3.998	4.461	4.787	5.260	5.730	6.001	6.076	6.047	6.430	6.171	5.896	5.813	5.534	5.082	4.660	4.401
345.0	660.0	1179	1657	1595	1248	854.6	704.0	699.2	795.5	933.0	1102	1219	1220	1090	929.0	761.4	681.3	709.9	490.7	265.5	200.0	175.8	265.3	1333	6564	3304	53.11	6.590	3.857	2.855	2.005	1.815	1.715	1.459	1.421	1.052	0.994	1.005	0.814	0.779	0.936	1.014	0.982	1.259	1.569	2.269	2.865	3.994	4.802	4.831	4.797	5.740	5.013	4.464	3.949	3.124	3.218	3.041	3.567	3.733	3.554	3.800	4.141	4.661	4.815	5.373	5.506	5.667	5.640	5.785	5.782	5.677	5.424	5.215	4.749	4.283	4.322
350.0	614.5	1103	1536	1560	1273	910.8	745.1	719.7	780.2	890.8	1013	1117	1118	1028	898.0	755.0	646.7	590.9	565.2	411.4	240.9	180.3	166.4	374.5	1917	4010	4948	980.3	16.69	3.932	2.742	2.096	1.792	1.530	1.398	1.038	1.114	0.946	1.020	0.835	0.922	0.953	1.089	1.110	1.499	2.058	2.663	3.636	4.433	4.580	4.943	5.809	5.223	4.777	4.267	3.355	3.210	3.261	3.317	3.585	3.537	3.884	3.975	4.487	4.649	4.883	5.011	5.298	5.561	5.557	5.319	5.490	5.213	5.107	4.807	4.660	4.279
355.0	556.7	1006	1424	1500	1285	974.7	789.6	761.1	785.6	865.3	955.4	1028	1033	978.6	872.1	755.0	649.3	564.5	500.7	527.7	373.0	226.2	177.6	188.2	494.4	972.7	3819	5054	378.2	16.68	3.769	2.516	2.179	1.839	1.479	1.098	1.112	0.989	0.948	0.819	0.935	0.883	1.007	1.089	1.481	1.897	2.477	3.357	3.845	4.304	4.557	5.607	5.597	4.701	4.278	3.590	3.484	3.426	3.481	3.616	3.608	3.747	4.090	4.260	4.395	4.417	4.950	4.923	5.192	4.808	5.153	5.043	4.791	4.947	4.470	4.516	4.440
360.0	524.8	931.7	1322	1403	1254	979.5	810.1	778.2	802.1	866.1	933.3	980.6	984.8	931.9	836.7	739.9	654.3	563.3	483.3	490.7	491.9	298.7	207.3	165.9	194.2	273.2	1056	3863	3184	308.2	8.007	3.401	2.582	1.933	1.633	1.352	1.221	1.068	0.804	0.759	0.837	0.813	0.935	1.118	1.360	1.908	2.162	3.443	3.664	3.967	4.258	5.316	5.049	4.730	4.167	3.745	3.716	3.512	3.511	3.836	3.629	3.760	3.839	4.273	4.231	4.395	4.591	4.768	4.815	4.730	4.760	4.783	4.872	5.142	4.686	4.496	4.459
365.0	476.5	840.9	1221	1350	1225	986.4	838.0	799.9	815.6	870.2	910.6	947.8	944.3	892.2	819.7	728.7	657.0	571.8	494.5	457.2	490.9	415.5	253.0	186.6	147.5	132.7	285.8	1174	4385	2939	46.22	5.842	3.173	2.300	1.785	1.418	1.369	1.141	0.870	0.868	0.874	0.858	1.002	0.998	1.317	1.714	2.191	3.060	3.512	3.645	4.191	5.038	4.483	4.688	4.290	3.610	3.756	3.737	3.686	3.860	3.650	3.827	4.176	4.075	4.462	4.382	4.403	4.545	4.406	4.355	4.831	4.709	4.507	4.674	4.676	4.534	4.357
370.0	440.2	770.2	1104	1251	1182	988.1	861.4	823.8	834.5	880.0	898.7	921.8	912.2	862.8	803.1	716.8	661.3	593.1	522.9	471.8	447.1	460.6	375.6	241.1	172.3	130.5	136.6	313.2	1340	3522	3455	888.1	15.25	3.497	2.280	1.678	1.500	1.258	0.993	0.976	1.011	0.896	0.955	0.952	1.221	1.498	1.962	2.760	3.245	3.374	3.678	4.824	4.533	4.663	4.425	3.759	3.908	3.996	3.751	3.735	3.784	4.116	4.066	4.223	4.170	4.293	4.289	4.223	4.459	4.396	4.482	4.467	4.380	4.548	4.525	4.474	4.304
375.0	399.8	703.8	1017	1153	1136	1004	879.8	846.8	853.0	873.1	901.1	908.8	898.6	844.4	778.7	710.8	663.0	610.4	549.1	497.1	450.5	425.0	451.3	356.9	223.4	164.9	138.4	150.4	353.5	872.7	2677	4828	325.4	14.99	3.317	2.151	1.865	1.532	1.136	1.045	1.059	1.002	1.010	0.979	1.286	1.507	1.824	2.399	3.031	3.104	3.443	4.369	4.340	4.637	4.371	3.741	3.924	4.089	3.903	3.924	3.759	4.193	4.175	4.309	4.304	4.247	4.120	4.321	4.357	4.414	4.458	4.257	4.467	4.448	4.274	4.426	4.438
380.0	409.6	675.6	955.5	1118	1105	992.6	888.8	871.6	863.0	876.6	902.2	889.4	885.3	829.4	754.9	700.5	656.9	609.2	564.4	517.2	466.8	422.9	425.1	435.3	294.7	201.0	163.4	136.3	153.9	250.5	772.4	3848	2762	257.7	7.160	2.997	2.371	1.703	1.122	1.118	1.191	0.908	0.965	0.998	1.253	1.593	1.916	2.554	2.812	2.906	3.392	4.399	4.347	4.615	4.236	3.902	3.941	3.897	3.997	3.950	3.888	4.336	4.167	4.137	4.411	4.272	3.867	4.140	4.415	4.513	4.191	4.414	4.298	4.070	4.307	4.350	4.271
385.0	396.0	659.9	879.0	1047	1100	980.9	898.1	865.0	852.3	872.0	883.4	880.9	865.3	814.2	740.6	684.1	647.0	609.1	570.3	525.5	483.4	436.4	406.0	427.7	381.9	246.1	193.0	155.9	127.4	125.7	236.3	1207	4019	2474	37.80	4.270	2.799	1.868	1.406	1.188	1.252	0.939	1.134	1.131	1.196	1.521	1.686	2.367	2.760	2.809	3.329	4.215	4.355	4.321	4.151	3.934	3.885	3.757	3.919	3.901	3.978	4.364	4.150	4.174	4.375	4.195	4.021	3.832	4.232	4.431	4.228	4.348	4.194	4.213	4.240	4.170	4.243
390.0	372.1	614.3	845.4	996.4	1034	966.0	892.6	855.9	839.6	853.0	856.8	844.4	837.6	786.4	720.1	671.4	638.1	602.3	570.3	531.8	493.1	456.6	419.2	397.7	399.8	338.0	239.5	182.9	142.5	117.7	126.0	326.7	1232	2995	2923	614.5	12.28	2.827	1.871	1.501	1.303	1.029	1.101	1.055	1.239	1.412	1.715	2.209	2.595	2.764	3.169	3.917	4.210	4.056	4.169	3.996	4.043	3.707	3.881	3.890	3.883	3.969	4.115	4.160	4.289	4.314	4.012	3.994	4.092	4.045	4.208	4.274	4.071	4.211	4.005	4.156	4.087
395.0	339.6	572.2	814.4	937.1	1003	971.2	889.8	845.2	824.9	829.5	836.2	818.9	803.0	764.5	701.5	651.2	617.9	593.9	565.1	533.4	497.5	471.4	434.3	403.5	374.8	380.5	331.4	229.9	174.3	140.0	122.7	144.0	315.5	735.9	2351	3332	272.9	11.25	2.557	1.679	1.707	1.189	1.104	1.179	1.267	1.517	1.566	2.174	2.549	2.669	2.901	3.848	3.951	3.722	3.783	3.785	4.067	3.869	4.049	4.045	3.759	3.858	3.995	4.148	3.995	4.182	3.940	3.865	3.766	4.219	4.028	3.888	3.923	3.823	3.840	3.895	3.941
400.0	360.8	550.7	778.0	911.3	978.5	949.0	895.2	845.1	828.7	819.3	824.2	811.6	786.5	750.0	684.9	632.3	603.6	581.3	557.1	530.5	500.0	477.3	450.5	416.7	381.5	368.9	385.2	291.4	207.2	166.5	141.2	119.3	124.4	198.9	668.3	2696	3511	208.7	5.148	2.276	1.901	1.370	1.167	1.163	1.245	1.301	1.715	2.090	2.474	2.615	2.834	3.584	3.853	3.669	3.787	3.552	4.062	3.878	3.905	4.000	3.693	4.134	3.823	4.115	4.064	3.739	3.751	3.514	4.082	4.032	3.886	3.770	4.005	3.804	3.763	3.815	4.008
405.0	317.2	538.5	767.1	905.2	935.2	937.3	870.7	833.8	819.4	810.5	809.6	792.3	774.5	728.6	667.0	621.8	587.8	567.6	549.7	527.8	502.8	479.3	457.4	430.7	392.9	364.3	381.1	353.0	249.0	194.0	164.4	129.4	93.19	88.21	179.6	834.0	3728	1995	33.27	3.405	2.246	1.478	1.456	1.220	1.231	1.405	1.722	2.029	2.435	2.303	2.665	3.389	3.678	3.762	3.769	3.620	3.910	3.888	3.971	3.914	3.606	3.942	3.893	3.835	3.790	3.753	3.646	3.627	3.994	3.823	3.788	3.969	3.804	3.656	3.827	3.626	3.756
410.0	320.2	527.5	722.3	851.1	903.8	887.2	858.8	816.7	797.4	787.0	785.7	765.9	743.2	699.3	645.0	598.7	568.1	546.8	527.8	508.7	490.4	471.1	458.4	432.8	402.1	370.4	358.1	357.2	315.5	232.9	184.3	144.1	100.1	75.05	78.62	213.6	1117	2182	2028	494.1	10.27	2.180	1.617	1.408	1.356	1.440	1.625	1.943	2.342	2.339	2.627	3.276	3.538	3.776	3.525	3.616	3.925	3.796	3.835	3.930	3.616	3.753	3.692	3.866	3.669	3.626	3.605	3.523	3.831	3.660	3.803	3.727	3.636	3.652	3.727	3.483	3.585
415.0	312.3	481.7	688.1	803.8	843.4	860.5	837.9	798.6	776.0	764.5	752.1	734.8	703.5	659.3	606.7	567.1	532.7	518.2	499.6	484.7	466.2	455.3	442.7	429.3	400.8	373.9	351.6	328.8	328.4	289.6	206.8	155.6	112.2	81.09	64.01	80.09	270.1	531.2	1525	2220	241.1	8.950	1.922	1.720	1.387	1.476	1.542	2.108	2.101	2.336	2.453	3.091	3.342	3.764	3.488	3.554	3.622	3.628	3.663	3.707	3.811	3.727	3.566	3.587	3.108	3.433	3.453	3.375	3.325	3.313	3.536	3.528	3.345	3.284	3.686	3.233	3.357
420.0	276.6	465.2	651.8	771.5	809.5	824.8	817.6	783.4	762.2	737.3	738.0	701.4	680.3	631.3	587.4	541.5	507.0	492.3	477.3	465.1	448.8	443.9	431.5	416.8	398.9	371.9	348.0	322.6	307.6	309.0	239.9	166.0	121.6	88.08	65.23	53.89	85.27	135.6	423.4	1888	2053	188.6	3.942	1.986	1.682	1.555	1.637	1.847	2.272	2.068	2.517	3.119	3.098	3.325	3.603	3.668	3.574	3.725	3.645	3.727	3.629	3.725	3.537	3.475	3.655	3.462	3.467	3.301	3.123	3.276	3.494	3.372	3.178	3.234	3.364	3.302	3.279
425.0	269.3	468.0	631.4	747.9	786.7	808.0	795.0	776.4	746.1	723.6	706.8	679.6	660.2	607.9	560.8	521.0	483.4	473.9	456.0	445.0	431.5	426.9	419.5	405.4	393.7	364.9	347.0	318.8	296.3	292.5	271.7	188.7	129.8	95.64	71.11	53.18	47.44	49.21	108.2	576.1	2296	1666	31.42	3.017	1.863	1.799	1.738	1.810	2.173	2.065	2.381	2.928	3.136	3.392	3.406	3.419	3.583	3.689	3.655	3.684	3.780	3.823	3.519	3.576	3.488	3.293	3.219	3.313	3.205	3.165	3.478	3.205	3.214	3.127	3.265	3.243	3.358
430.0	281.1	424.1	611.6	710.8	777.1	786.1	790.5	765.9	738.8	709.2	693.6	657.8	626.3	584.2	533.4	490.7	462.8	446.0	433.4	419.4	410.4	405.5	399.3	390.6	381.5	358.6	342.9	317.3	291.9	273.6	265.5	225.2	153.3	108.0	81.25	59.63	45.29	34.83	39.90	140.6	666.3	1543	1629	452.7	10.05	2.230	1.880	2.068	2.063	2.125	2.462	2.855	3.123	3.182	3.254	3.470	3.578	3.548	3.596	3.642	3.655	3.623	3.433	3.314	3.300	3.188	3.232	3.176	3.021	3.161	3.158	3.043	3.202	2.944	3.003	2.964	3.124
