440.0	552.0	456.4	573.2	706.7	770.9	782.3	796.2	773.3	743.1	707.8	672.2	643.4	595.2	556.2	502.5	454.6	420.6	406.2	396.3	389.6	383.9	380.4	384.5	383.6	373.0	362.1	347.3	325.7	310.5	285.3	249.2	216.1	203.9	157.8	109.6	82.73	65.67	53.20	43.95	61.59	162.9	527.8	1687	9999.9	9999.9	1700	21.80	9.268	6.708	5.368	4.829	4.970	4.889	4.726	4.440	4.689	4.632	4.753	4.508	4.761	4.133	4.001	4.208	3.967	3.771	3.613	3.673	3.768	3.608	3.330	3.378	3.669	3.377	3.551	3.385	3.332	3.046
445.0	650.4	631.5	546.9	687.2	734.3	761.8	783.3	752.5	718.2	689.2	658.5	614.6	575.4	530.0	476.4	427.0	400.4	385.5	372.8	368.1	362.1	364.5	365.4	360.8	360.6	350.8	340.5	322.4	307.9	280.1	249.3	213.4	194.4	172.6	124.5	90.34	69.17	56.42	43.96	41.14	57.62	136.1	395.4	2756	9999.9	9999.9	1248	17.98	8.405	5.967	4.986	5.165	5.114	4.891	4.532	4.536	4.572	4.779	4.649	4.561	4.371	3.735	3.995	4.132	3.925	3.559	3.789	3.560	3.511	3.339	3.203	3.395	3.161	3.212	3.108	3.109	2.963
450.0	544.2	1237	693.5	629.8	695.1	714.7	741.6	724.6	687.1	656.6	629.7	586.3	541.2	490.1	443.1	398.4	372.1	355.9	343.6	340.8	333.7	334.7	338.6	338.3	336.2	330.1	321.6	308.1	295.5	272.2	245.0	209.5	180.8	164.0	142.0	101.8	75.14	59.28	47.49	39.04	36.61	49.86	105.0	632.3	2835	9979	9999.9	4647	19.36	8.393	6.018	5.852	5.379	5.097	4.724	4.458	4.782	4.542	4.512	4.386	4.438	4.063	3.985	3.943	3.702	3.716	3.622	3.405	3.397	3.254	3.256	3.144	3.010	3.207	2.924	2.939	2.988
455.0	313.6	1649	1221	596.6	638.0	656.9	676.0	682.5	659.2	607.9	591.0	546.6	498.0	453.7	405.2	362.9	334.9	320.5	311.1	304.1	300.2	303.1	305.9	307.9	310.1	304.6	295.1	287.0	276.7	258.4	234.6	202.0	172.6	148.9	136.5	118.3	85.14	64.08	50.20	40.49	33.60	31.76	40.96	156.3	645.5	2294	6274	9999.9	1576	21.52	8.184	6.738	5.922	5.413	4.869	4.486	4.595	4.488	4.466	4.204	4.148	3.933	3.779	3.596	3.614	3.443	3.458	3.385	3.262	3.258	3.004	3.009	2.982	2.995	2.817	2.650	2.979
460.0	229.3	1288	2833	785.2	592.5	619.2	637.0	646.3	615.4	587.5	555.6	507.9	464.9	417.0	375.1	337.7	309.2	293.6	287.5	280.8	275.8	282.1	282.9	284.6	285.7	283.3	276.6	271.7	261.6	248.5	224.3	195.1	168.3	142.3	124.2	119.8	95.60	68.47	51.51	42.24	34.43	29.02	27.68	50.76	158.4	525.9	1558	8579	9999.9	1297	18.12	8.576	6.375	5.923	5.179	4.830	4.719	4.551	4.461	3.974	4.055	3.886	3.740	3.367	3.552	3.204	3.338	3.184	3.234	3.140	2.861	2.798	3.056	2.790	2.578	2.728	2.610
465.0	201.1	709.9	3790	1884	546.4	585.8	596.0	602.9	592.9	549.3	519.2	479.7	434.0	390.7	347.6	313.0	290.1	272.4	264.1	258.1	255.8	258.3	256.8	264.6	264.2	263.9	256.3	255.0	244.9	235.0	212.9	186.7	160.0	137.8	117.0	108.9	101.5	73.74	55.23	43.74	36.56	29.87	25.41	28.02	49.56	131.5	362.5	2339	9999.9	9999.9	1058	16.54	7.855	6.365	5.570	5.038	4.726	4.804	4.372	4.280	4.199	3.930	3.645	3.413	3.053	3.122	3.117	3.004	3.063	2.866	2.780	2.634	2.799	2.821	2.412	2.503	2.459
470.0	199.9	355.2	2559	4617	1063	523.9	542.8	548.4	538.7	503.0	475.5	439.6	391.6	351.1	312.5	277.6	258.2	245.0	234.8	227.7	227.8	226.6	229.3	233.8	235.3	235.7	231.6	229.2	222.8	213.9	196.2	173.4	150.5	129.6	111.6	96.81	91.45	80.75	60.03	45.38	36.76	30.48	25.78	23.39	25.57	42.77	93.09	535.2	2733	8006	9999.9	3747	19.48	8.458	6.291	5.394	5.104	4.672	4.382	4.042	4.126	3.862	3.601	3.411	3.193	3.099	3.027	2.930	2.732	2.655	2.388	2.586	2.574	2.428	2.428	2.370	2.430
475.0	192.6	269.5	955.0	5315	3652	523.5	492.5	493.4	484.4	461.1	428.3	394.2	348.1	312.2	277.2	244.8	224.6	215.2	204.8	199.2	196.7	199.5	201.1	206.3	208.3	207.1	206.2	204.3	200.1	192.7	179.7	159.1	140.3	120.6	105.4	89.25	79.02	74.56	67.31	48.54	37.38	31.02	26.10	22.61	20.76	22.18	32.53	129.8	618.5	1825	4855	9999.9	1601	24.07	7.461	6.062	5.430	5.008	4.342	3.964	3.875	3.434	3.332	3.190	3.087	2.856	2.674	2.692	2.648	2.407	2.237	2.272	2.337	2.268	2.218	2.122	2.204
480.0	196.0	224.3	444.1	3536	6542	993.9	455.0	458.4	451.4	430.5	397.0	367.1	326.2	291.0	256.8	224.3	208.1	196.9	187.5	182.7	179.6	180.7	183.6	187.2	189.2	189.1	188.4	186.8	184.0	176.6	165.1	150.9	130.0	114.9	99.83	84.86	73.71	67.52	65.84	54.90	38.76	31.24	26.77	23.14	19.59	18.35	18.82	39.12	147.1	416.0	1177	6095	9999.9	1486	19.55	7.315	5.956	5.206	4.806	4.200	3.966	3.481	3.506	3.205	2.955	3.040	2.791	2.623	2.460	2.284	2.161	2.215	2.265	2.180	2.000	2.180	1.965
485.0	174.6	229.8	326.8	1597	7763	2695	438.2	432.3	425.9	406.5	373.5	342.7	307.6	270.4	237.0	212.9	191.7	180.0	173.0	170.7	166.1	167.4	168.4	171.9	175.0	175.5	174.7	174.7	171.4	166.7	155.1	139.8	122.1	109.5	95.10	81.82	71.72	62.19	59.69	57.97	43.13	32.65	27.05	23.66	20.22	17.99	16.14	19.21	42.08	101.8	272.2	1611	8379	9999.9	212.2	15.31	6.840	5.798	4.911	4.335	3.836	3.545	3.475	3.109	2.925	2.800	2.635	2.598	2.409	2.346	2.122	2.165	2.198	2.016	1.814	2.016	1.932
490.0	145.9	234.2	285.4	622.1	4805	6798	1067	401.2	397.0	369.4	345.1	314.1	282.3	249.0	215.9	189.5	174.2	163.7	156.6	153.3	149.2	152.2	154.6	155.7	156.4	158.3	156.8	158.3	156.5	152.2	141.5	130.3	115.0	103.0	89.35	78.76	68.53	60.05	53.82	53.53	48.81	37.14	28.72	24.49	21.58	18.57	16.51	15.60	18.68	31.18	68.68	368.1	2190	6881	9625	3673	20.29	7.527	5.846	4.850	4.075	3.486	3.332	3.355	2.797	2.692	2.665	2.475	2.463	2.238	2.117	2.015	2.099	2.049	1.881	1.850	1.868
495.0	131.4	205.6	272.5	348.8	1570	7974	3193	411.7	363.1	341.1	319.5	289.3	256.4	224.5	193.6	172.6	152.8	148.0	140.9	136.4	132.9	134.2	136.7	137.8	138.6	139.6	139.4	139.9	139.7	136.8	129.8	119.0	105.8	94.34	82.21	73.69	65.33	57.29	51.17	47.20	46.17	43.17	32.36	25.72	22.40	19.39	17.06	15.04	14.17	15.76	23.27	89.83	495.3	1565	4837	9999.9	1791	25.77	7.613	5.470	4.445	4.153	3.720	3.253	3.079	2.689	2.590	2.406	2.340	2.251	1.975	2.036	1.972	1.853	1.820	1.701	1.786
500.0	122.6	182.1	268.4	279.0	585.4	5352	7320	789.2	334.4	317.8	302.0	269.0	240.6	202.5	180.0	153.5	142.5	134.2	127.6	125.0	121.5	121.7	123.5	126.0	126.9	127.9	129.2	128.8	128.3	125.9	117.8	108.6	96.87	87.94	78.21	68.82	62.32	54.27	49.25	43.80	41.44	44.12	35.95	26.68	23.01	20.34	17.67	15.54	13.25	12.42	13.08	27.82	117.8	356.9	1176	6008	9999.9	1599	21.85	6.566	4.894	4.218	3.765	3.295	2.874	2.690	2.350	2.136	2.143	2.246	1.935	1.973	1.993	1.801	1.786	1.721	1.477
505.0	115.8	148.0	260.9	259.8	334.9	2321	9202	2216	319.1	302.3	277.1	249.2	220.7	190.5	162.8	143.7	129.7	123.6	116.8	112.3	111.1	111.4	111.2	114.2	114.9	115.7	117.5	117.4	117.2	113.7	110.9	100.6	91.17	81.46	72.84	64.41	58.21	52.21	47.40	41.53	37.87	39.17	38.24	29.42	23.32	20.37	18.11	16.03	13.61	12.18	11.29	13.64	33.52	87.17	270.8	1565	7762	9999.9	1291	15.45	5.883	4.472	3.854	3.481	2.982	2.751	2.439	2.267	2.040	2.034	1.953	1.808	1.798	1.617	1.608	1.663	1.612
510.0	97.86	126.4	213.4	269.9	252.5	756.2	5940	7099	783.1	273.7	252.3	224.5	197.8	168.2	146.1	126.2	114.9	108.4	103.6	99.05	96.70	96.81	97.52	100.8	100.3	101.3	103.6	102.4	102.4	99.77	97.77	89.88	81.85	72.91	65.50	59.41	54.06	48.11	43.49	39.43	34.69	33.56	34.44	32.55	25.66	20.53	18.09	16.10	13.58	12.10	11.12	10.37	14.46	26.00	67.22	356.5	2001	6183	8632	3271	20.32	6.156	4.409	3.749	3.031	2.607	2.392	2.200	2.013	1.909	1.913	1.686	1.613	1.552	1.451	1.490	1.501
515.0	80.89	116.7	170.7	251.8	229.8	342.0	1866	9216	3584	272.4	232.3	202.0	174.6	148.1	126.4	110.2	99.58	93.21	89.26	85.38	82.87	84.35	84.05	86.26	87.20	87.79	89.54	89.13	87.82	87.48	84.42	77.61	71.31	64.87	58.25	52.92	48.29	44.20	40.26	35.89	32.62	29.48	28.40	30.88	28.54	21.74	17.86	15.74	13.58	11.73	10.82	10.37	9.848	12.31	20.76	85.27	451.9	1396	3706	9616	1831	27.08	5.946	4.111	3.517	2.719	2.590	2.441	1.893	1.818	1.675	1.573	1.574	1.413	1.431	1.346	1.483
520.0	81.45	111.6	147.9	209.1	235.2	232.6	593.0	6291	7781	595.0	207.4	181.8	158.9	135.8	115.3	100.6	88.52	82.52	80.72	75.44	74.19	74.56	74.94	77.04	75.78	78.19	79.36	79.68	78.75	79.13	75.50	71.24	65.03	59.11	53.35	48.21	43.87	40.57	36.99	33.41	30.54	28.05	25.57	27.22	28.44	22.56	17.67	15.39	13.49	11.55	10.40	9.639	8.867	8.628	10.44	24.71	106.5	317.5	878.1	4777	9031	1669	22.70	5.235	3.781	2.853	2.675	2.246	1.988	1.833	1.544	1.641	1.419	1.471	1.336	1.250	1.317
525.0	76.09	108.0	124.0	167.0	241.2	196.2	282.2	2647	9999.9	1762	195.4	171.3	147.0	124.8	104.7	90.35	81.21	75.48	73.21	69.11	67.02	66.36	67.26	68.58	69.81	70.40	69.34	70.79	71.12	71.72	67.12	64.32	59.19	53.27	48.27	44.31	40.27	37.29	34.08	31.90	28.55	26.16	23.99	23.23	25.07	24.25	18.59	14.70	13.05	11.44	10.28	9.472	8.782	7.723	7.627	10.52	28.69	76.41	202.6	1183	5646	8049	1380	16.46	4.417	3.116	2.849	2.400	2.072	1.791	1.598	1.632	1.421	1.419	1.553	1.190	1.207
530.0	70.26	88.27	108.0	132.3	216.4	201.6	194.0	782.1	6768	7835	613.9	153.1	130.1	109.1	92.34	79.29	71.05	66.29	63.45	60.92	58.48	58.40	58.44	59.81	60.11	60.73	59.81	61.58	61.37	61.25	58.55	55.81	51.25	46.87	42.48	38.89	35.69	33.46	30.30	28.23	26.10	23.83	22.19	20.84	20.48	22.04	19.76	15.38	12.02	10.64	9.542	8.825	8.205	7.434	6.754	6.884	10.88	21.60	49.98	269.1	1397	4239	6391	2729	98.06	4.835	3.134	2.622	2.148	1.928	1.677	1.630	1.490	1.295	1.340	1.139	1.153
535.0	66.25	78.96	94.75	111.8	162.4	201.8	156.5	296.0	2022	9999.9	3767	154.4	116.9	95.68	79.35	68.01	62.29	56.52	54.04	51.24	50.30	49.71	49.21	51.07	51.72	51.74	51.11	52.61	52.40	52.81	51.58	47.28	43.40	40.06	36.29	33.69	30.93	28.71	26.87	25.16	22.95	21.43	19.80	18.56	17.66	17.71	18.47	15.97	11.94	10.13	8.749	8.201	7.234	6.936	6.463	6.131	6.628	8.872	15.36	64.24	315.3	952.4	2281	6467	1914	29.11	4.378	3.038	2.279	1.957	1.742	1.610	1.440	1.278	1.306	1.146	1.228
540.0	69.40	75.35	85.58	101.1	122.5	193.8	153.5	175.0	582.9	6795	8985	211.9	105.8	85.88	72.71	59.65	54.26	51.91	47.35	45.62	44.94	43.21	43.43	44.91	45.00	44.44	43.53	46.17	46.05	45.42	44.15	42.25	38.38	34.66	32.90	29.25	27.33	25.45	24.01	22.33	20.21	19.67	17.79	16.98	16.02	15.09	15.59	16.04	12.60	9.520	8.226	8.033	6.835	6.259	6.111	6.002	5.225	5.693	6.985	18.05	74.02	216.5	526.0	2761	6178	1723	24.28	3.971	2.568	2.292	1.632	1.545	1.372	1.229	1.165	1.093	1.175
545.0	64.65	81.75	87.25	90.04	103.3	163.4	168.0	138.4	235.4	2588	9999.9	1287	99.64	79.52	63.59	54.74	49.11	44.85	41.57	40.84	39.42	39.60	38.32	38.67	38.72	40.21	39.91	39.85	40.42	39.42	38.09	37.15	33.87	31.69	28.82	27.60	24.62	23.11	21.56	20.41	18.29	17.52	16.56	15.26	14.91	13.47	12.79	13.86	13.14	9.891	8.010	7.092	6.247	5.937	5.170	5.497	5.011	4.684	4.956	7.429	19.87	51.60	121.6	655.0	3165	5796	1439	18.59	3.289	2.615	1.934	1.759	1.345	1.290	1.241	1.104	1.103
550.0	68.91	82.57	85.48	81.41	89.31	114.3	174.9	125.0	140.5	711.0	6780	7288	383.6	69.22	56.10	46.18	41.99	38.26	35.50	33.77	32.91	32.52	32.32	32.31	32.59	33.43	33.09	33.35	33.36	33.87	32.40	30.95	28.57	26.22	24.53	22.94	20.48	19.61	18.40	17.13	15.98	15.03	14.31	13.17	12.51	11.59	10.61	11.06	11.42	10.23	7.905	6.228	5.517	5.303	4.776	4.654	4.628	4.472	4.120	4.529	7.372	14.37	30.25	149.5	749.5	2535	4259	2173	111.5	4.820	2.313	1.755	1.480	1.206	1.157	1.165	0.923
555.0	79.22	89.92	98.72	79.01	76.89	83.19	145.5	139.8	114.1	247.8	1903	9999.9	2796	73.72	49.59	38.84	35.01	32.52	29.88	28.47	26.65	27.11	25.74	25.73	27.55	26.85	28.15	27.09	27.54	27.65	26.11	24.78	23.26	21.20	20.20	18.21	16.81	16.01	15.25	14.23	13.59	12.50	12.01	11.01	10.87	9.696	9.521	8.311	8.414	9.134	7.795	6.021	4.966	4.680	4.137	4.000	3.962	4.061	3.837	3.632	4.090	5.890	9.277	35.73	169.8	568.6	1284	3837	1962	31.95	3.765	2.113	1.654	1.412	1.188	1.140	1.041
560.0	95.27	97.97	108.3	80.32	74.45	70.32	113.4	158.8	115.3	150.0	540.8	6357	7382	140.5	44.95	34.78	31.49	27.89	25.86	24.30	24.21	23.33	22.72	22.36	23.10	22.88	23.84	23.22	22.98	23.30	22.95	20.81	19.87	17.76	16.25	15.63	14.46	13.67	12.83	12.12	11.78	10.65	10.08	9.470	9.054	8.575	8.299	7.467	6.721	7.660	7.561	6.057	4.332	4.032	3.910	3.633	3.526	3.662	3.749	3.734	3.366	3.730	4.378	10.29	40.33	129.6	292.8	1388	3878	1775	27.22	2.709	1.884	1.364	1.128	1.079	0.993
565.0	113.2	126.2	129.9	84.40	68.69	68.93	94.33	169.0	136.1	145.2	242.9	2355	9999.9	909.2	43.61	32.51	27.82	25.18	22.64	21.62	21.26	19.74	19.74	19.21	19.88	19.50	19.51	20.20	20.06	19.23	18.91	17.96	16.81	15.92	14.36	13.78	12.68	11.78	11.16	10.58	9.894	9.405	8.598	8.399	8.137	7.328	7.164	6.505	5.995	6.314	6.496	5.929	4.221	3.750	3.704	3.360	3.335	3.116	3.383	3.684	3.089	3.027	3.193	4.812	11.28	31.58	68.49	321.1	1643	3792	1374	21.14	2.574	1.681	1.371	1.035	1.022
570.0	153.9	192.6	178.6	102.3	71.54	69.71	88.09	150.5	181.7	181.8	223.3	722.1	6237	6228	253.1	29.50	24.21	21.22	19.17	17.70	16.98	16.51	16.53	15.73	16.54	16.09	15.89	16.10	16.71	16.03	15.79	14.70	13.82	13.19	11.66	11.15	10.49	9.901	9.237	8.881	8.206	7.984	6.929	7.105	6.787	6.460	6.231	5.846	5.191	5.028	4.940	5.252	4.394	3.556	3.209	2.927	2.918	2.863	2.911	2.988	3.126	3.079	2.926	3.211	4.998	9.499	17.88	74.50	379.7	1404	2415	1488	118.0	4.280	1.483	1.254	1.150
575.0	205.0	258.4	224.3	119.0	70.62	71.57	92.59	130.3	228.4	232.7	261.9	367.6	1804	8795	2206	32.57	21.78	17.99	16.73	15.00	14.16	13.90	12.72	13.02	13.53	13.34	13.16	13.21	13.06	13.00	12.96	12.00	11.25	10.74	9.216	9.356	8.661	8.403	7.438	7.055	6.798	6.590	5.911	6.068	5.512	5.614	5.442	5.024	4.691	4.132	3.746	4.222	4.322	3.710	2.982	2.629	2.488	2.516	2.753	2.638	2.740	3.331	3.058	3.093	3.532	4.567	6.451	19.17	87.31	315.3	641.7	2070	1896	33.24	3.095	1.470	1.190
580.0	221.7	302.6	271.3	133.3	73.39	76.13	93.27	130.1	219.8	284.2	294.5	312.8	586.3	5622	6098	86.18	21.44	16.71	14.79	13.70	12.76	12.40	11.68	11.48	11.73	10.94	10.81	11.50	10.99	10.67	11.17	9.886	9.513	8.977	7.641	7.860	7.607	6.991	6.474	5.851	6.322	5.858	5.325	5.143	4.703	5.190	4.845	4.622	4.106	3.717	3.283	3.432	3.680	3.763	2.945	2.506	2.484	2.173	2.591	2.393	2.523	3.092	3.146	2.844	3.136	3.700	3.969	6.889	22.19	72.70	146.2	670.1	2251	1531	29.35	1.771	1.382
585.0	218.3	324.4	277.6	141.2	79.08	74.57	94.85	133.1	212.4	314.4	326.9	320.3	313.4	2076	8676	612.0	20.30	16.24	14.03	12.53	11.40	10.78	10.85	10.73	9.897	10.16	9.591	9.630	9.501	9.195	9.479	8.978	8.113	7.803	6.863	6.948	6.252	6.302	5.707	5.476	5.424	4.835	4.741	4.522	4.528	4.548	4.151	4.130	3.564	3.342	2.997	2.889	3.028	3.380	3.081	2.409	2.109	2.178	2.348	2.381	2.388	2.523	2.908	3.286	3.072	3.205	3.311	4.080	7.397	18.46	34.66	153.8	832.2	2242	1065	21.31	1.728
590.0	227.4	353.5	293.7	150.3	78.00	73.92	91.35	131.2	200.2	326.1	367.6	332.5	264.7	580.8	5405	4427	61.30	16.25	13.09	11.30	9.934	9.444	9.238	9.292	8.492	8.195	8.382	8.107	8.236	8.066	7.744	7.361	6.922	6.618	6.058	5.811	5.324	5.336	4.815	4.574	4.490	3.996	4.113	3.916	3.983	3.904	3.737	3.695	3.363	2.920	2.692	2.477	2.368	2.593	2.888	2.529	2.095	2.027	2.112	2.135	2.201	2.355	2.574	3.074	3.063	3.162	3.128	3.381	3.860	6.215	9.548	35.96	190.3	762.8	1486	941.7	117.3
595.0	234.0	359.8	313.4	151.7	75.40	71.81	91.94	129.2	195.9	308.1	395.0	342.9	260.2	215.3	1485	6654	669.4	18.43	12.28	10.04	9.589	8.220	7.871	8.252	7.226	6.812	7.217	6.958	6.737	6.756	6.421	6.127	5.634	5.588	5.090	4.930	4.381	4.369	4.062	3.996	3.587	3.502	3.298	3.353	3.280	3.369	3.312	3.395	3.139	2.632	2.303	2.127	1.974	1.963	2.320	2.478	2.249	1.929	1.760	1.917	2.027	2.183	2.547	2.549	3.104	3.075	2.832	2.834	3.076	3.262	3.787	9.407	43.51	171.1	378.2	1138	1364
600.0	246.6	351.4	308.9	147.1	75.26	67.55	91.72	127.6	188.4	283.7	393.1	347.6	253.4	133.4	381.7	4548	3640	52.59	11.62	9.629	8.811	7.838	6.655	6.807	6.672	6.294	6.138	6.177	5.876	6.069	5.766	5.686	4.853	4.871	4.335	4.269	3.953	3.745	3.617	3.441	3.092	3.144	2.984	3.085	2.907	2.832	2.993	3.093	3.021	2.473	2.119	1.935	1.769	1.704	1.816	2.255	2.178	1.737	1.640	1.822	1.972	2.092	2.346	2.427	2.744	2.831	2.877	2.735	2.471	2.620	2.332	3.321	10.66	39.18	85.84	351.1	1387
605.0	227.7	331.2	298.9	139.4	72.27	64.72	88.82	122.1	188.7	268.4	363.6	353.3	250.0	116.1	120.6	1757	5838	396.2	11.94	8.901	7.653	7.245	6.433	6.360	5.822	5.517	5.600	5.728	5.282	5.472	5.238	4.691	4.409	4.108	3.812	3.641	3.557	3.310	3.284	3.239	2.983	2.787	2.591	2.779	2.560	2.631	2.839	2.738	2.642	2.197	1.926	1.771	1.545	1.672	1.650	1.885	2.129	1.828	1.657	1.741	1.898	1.974	2.176	2.282	2.650	2.824	2.874	2.595	2.291	2.328	2.021	1.930	3.401	9.803	20.09	80.33	486.9
610.0	203.3	306.6	268.2	134.5	69.00	63.29	87.09	115.9	175.3	255.5	338.0	348.8	245.6	114.0	65.92	453.7	4058	3062	41.04	9.111	7.555	6.446	6.184	5.454	5.260	4.991	4.931	4.961	4.863	4.562	4.522	3.907	3.934	3.529	3.424	3.172	3.180	2.957	2.806	2.603	2.385	2.335	2.252	2.340	2.287	2.525	2.457	2.496	2.328	1.895	1.682	1.545	1.426	1.380	1.354	1.529	1.792	1.894	1.762	1.617	1.695	1.855	1.977	2.095	2.396	2.400	2.696	2.578	2.347	2.023	1.759	1.440	1.662	3.007	5.375	18.80	110.9
615.0	180.7	271.6	243.8	123.2	66.58	61.74	80.68	115.0	163.7	229.4	294.5	324.3	238.7	112.8	55.54	124.8	1175	5097	499.1	11.03	7.217	6.223	5.364	4.992	4.665	4.500	4.564	4.063	4.015	4.019	3.999	3.486	3.293	3.270	2.833	2.795	2.776	2.652	2.337	2.182	2.060	2.013	1.997	2.031	2.009	2.161	2.251	2.199	1.821	1.835	1.548	1.395	1.260	1.202	1.228	1.324	1.449	1.738	1.705	1.650	1.541	1.719	1.836	1.774	2.122	2.259	2.476	2.474	2.226	2.038	1.510	1.288	1.189	1.520	2.066	4.879	25.40
620.0	164.2	249.5	226.5	119.4	62.33	59.33	78.64	106.7	154.9	219.5	269.4	295.6	236.9	110.9	53.41	51.67	299.2	3820	2523	27.80	7.524	5.979	5.043	4.751	4.372	3.895	4.156	3.582	3.781	3.650	3.521	3.079	2.940	2.846	2.622	2.800	2.608	2.272	2.218	2.077	1.889	1.731	1.926	1.764	1.815	1.682	1.906	1.918	1.744	1.719	1.348	1.281	1.306	1.169	1.170	1.180	1.197	1.526	1.520	1.402	1.447	1.626	1.711	1.749	1.900	2.133	2.259	2.296	2.221	1.807	1.441	1.515	1.054	1.072	1.284	1.825	6.435
625.0	153.4	227.2	208.6	110.0	60.29	59.11	74.26	99.37	142.5	206.2	252.8	260.8	231.4	110.1	54.49	35.73	85.66	1605	4433	218.1	7.706	6.160	5.341	4.535	4.514	3.737	3.459	3.570	3.555	3.323	3.283	2.857	2.869	2.723	2.562	2.322	2.403	2.117	1.938	1.974	1.756	1.671	1.675	1.622	1.644	1.801	1.665	1.853	1.748	1.478	1.311	1.171	1.136	1.136	1.069	1.141	1.150	1.200	1.425	1.425	1.461	1.441	1.590	1.696	1.788	1.830	2.060	2.021	1.955	1.868	1.488	1.219	1.009	0.992	1.027	1.023	2.092
630.0	143.6	201.7	184.2	102.2	57.98	55.15	68.86	92.67	129.9	183.5	227.1	231.6	207.9	116.4	55.23	33.95	37.10	411.1	3440	2000	27.33	6.443	5.457	4.419	4.089	3.479	3.306	3.195	3.128	2.942	2.969	2.732	2.518	2.386	2.267	2.180	2.050	2.000	1.805	1.675	1.550	1.599	1.520	1.476	1.596	1.622	1.552	1.620	1.585	1.396	1.197	1.106	1.011	1.033	0.915	1.101	1.099	1.083	1.246	1.330	1.451	1.515	1.498	1.605	1.633	1.789	1.805	1.809	1.776	1.656	1.559	1.316	0.953	0.915	0.949	0.834	1.113
635.0	117.6	172.6	164.4	91.93	53.31	52.93	64.49	83.14	117.8	164.7	200.9	207.8	181.7	121.5	57.93	33.59	26.19	105.2	1055	3824	355.9	7.502	5.097	4.406	3.938	3.504	3.156	2.802	2.730	2.755	2.754	2.458	2.310	2.222	2.047	2.196	1.854	1.827	1.640	1.617	1.466	1.471	1.549	1.440	1.483	1.615	1.583	1.490	1.547	1.244	1.054	1.030	0.933	0.890	0.967	0.898	1.016	1.019	1.063	1.091	1.381	1.351	1.386	1.535	1.471	1.622	1.613	1.657	1.667	1.406	1.398	1.302	0.981	0.947	0.996	0.805	0.795
640.0	118.7	161.0	149.4	87.79	51.03	48.63	61.16	82.48	111.2	147.7	184.4	191.6	162.6	118.8	64.10	35.33	24.75	36.80	265.9	3146	1589	15.96	5.419	4.493	4.151	3.289	3.180	2.759	2.640	2.573	2.654	2.307	2.321	2.138	2.184	2.075	1.752	1.678	1.494	1.485	1.474	1.428	1.372	1.580	1.468	1.548	1.519	1.455	1.411	1.195	1.062	0.977	0.876	0.845	0.938	0.965	1.067	0.976	1.059	1.105	1.246	1.199	1.238	1.452	1.502	1.487	1.373	1.464	1.313	1.389	1.325	1.217	1.059	0.998	0.913	0.670	0.771
645.0	103.1	162.4	144.8	84.39	51.87	48.40	57.16	77.07	104.8	138.1	171.2	180.5	150.6	109.5	71.94	36.57	24.46	22.25	70.24	1471	3065	58.70	6.204	4.475	3.961	2.995	2.979	2.747	2.711	2.538	2.435	2.214	1.987	1.932	1.928	2.071	1.802	1.568	1.523	1.445	1.474	1.348	1.289	1.406	1.275	1.401	1.523	1.356	1.315	1.165	0.996	0.946	1.005	0.905	0.852	1.029	0.945	0.936	1.101	1.090	1.090	1.236	1.334	1.378	1.415	1.395	1.312	1.483	1.170	1.379	1.267	1.074	1.090	1.014	0.817	0.713	0.711
650.0	106.4	151.5	144.6	81.70	50.27	44.78	55.36	71.97	97.70	125.4	155.5	168.7	142.3	99.36	75.56	37.89	25.07	18.11	25.36	434.7	3321	457.4	7.317	4.743	3.894	3.173	2.992	2.821	2.510	2.419	2.330	2.227	2.075	1.935	1.907	1.990	1.604	1.793	1.564	1.500	1.377	1.333	1.317	1.280	1.298	1.399	1.523	1.428	1.261	1.181	0.976	0.918	0.890	0.937	0.906	0.913	0.939	0.925	0.987	1.057	0.959	1.203	1.295	1.415	1.299	1.221	1.275	1.529	1.268	1.289	1.187	1.095	1.006	1.059	0.799	0.755	0.679
