275.0	188.8	172.7	127.3	84.73	62.07	126.0	392.1	569.5	511.1	 1377	 3683	9999.9	9999.9	235.4	18.40	11.06	8.031	7.020	4.687	4.528	3.668	3.369	2.289	2.804	2.376	2.332	2.351	1.764	2.127	1.969	1.675	1.400	1.693	1.132	1.360	1.404	1.196	1.209	1.049	1.375	1.347	1.381	1.370	1.385	1.559	1.535	1.353	1.140	1.113	0.998	0.779	0.775	0.829	0.699	0.863	1.254	2.249	3.248	2.570	1.970	2.345	3.901	6.167	9.581	14.81	32.70	66.26	53.25	32.93	5.806	0.745	0.455	0.417	0.351	0.273	0.550	0.478
280.0	281.3	278.1	237.7	148.9	79.51	97.90	239.0	712.7	606.4	583.6	 1137	 4631	9999.9	 2584	145.8	17.24	10.39	7.741	5.955	5.288	4.817	3.349	3.465	3.022	2.443	2.540	2.424	1.747	2.057	2.042	1.646	1.392	1.547	1.417	1.742	1.399	1.330	1.684	1.420	1.531	1.747	1.779	1.910	1.718	1.925	1.937	1.564	1.576	1.344	1.038	0.909	0.767	0.747	0.909	0.883	1.029	1.510	2.613	3.679	3.947	2.631	2.299	2.649	3.127	5.161	9.174	24.50	53.77	86.56	50.27	21.90	2.153	0.568	0.472	0.513	0.396	0.598
285.0	355.3	366.7	320.7	218.9	118.7	120.6	182.3	475.2	981.7	608.4	667.5	 1444	 6400	9999.9	 1980	79.31	13.21	9.192	6.476	5.726	4.861	3.675	4.052	2.921	2.768	2.323	2.410	2.118	2.027	2.208	1.964	1.831	1.631	1.389	1.126	1.486	1.450	1.674	1.751	1.647	1.800	2.248	1.822	2.274	2.346	2.197	2.113	2.005	1.609	1.335	1.180	1.155	1.034	0.929	0.905	0.935	1.470	1.649	2.498	3.441	5.045	3.549	2.280	2.594	3.147	4.068	6.906	15.63	39.42	74.82	93.53	40.93	9.138	1.086	0.532	0.350	0.491
290.0	424.3	485.3	484.5	333.2	209.5	177.2	215.1	362.3	777.7	 1185	985.7	923.4	 2006	 5866	9999.9	 7330	114.8	16.79	10.04	7.782	5.839	4.618	4.226	3.517	3.224	2.857	2.452	2.264	2.171	2.213	1.774	1.980	2.009	1.435	1.449	1.560	2.014	2.101	2.178	1.902	2.085	2.307	2.364	2.605	2.596	2.603	2.319	2.647	2.114	1.831	1.532	1.589	1.200	1.113	1.101	1.170	1.459	1.525	1.937	2.347	3.557	4.900	4.926	4.711	4.013	3.726	3.776	6.184	11.23	21.09	39.92	59.38	58.85	64.53	26.28	7.749	0.875
295.0	486.2	584.5	623.7	475.0	291.7	229.0	265.7	383.2	616.8	 1042	 1669	 1224	 1178	 1794	 3311	9999.9	9999.9	149.3	15.65	9.681	7.419	5.722	5.036	3.940	3.859	3.446	2.968	2.350	2.885	2.351	1.579	1.983	1.839	1.632	1.433	2.053	2.393	2.560	2.222	1.975	2.394	2.097	2.294	2.395	2.663	3.185	2.546	3.026	2.615	2.072	2.191	1.962	1.650	1.625	1.366	1.408	1.516	1.550	1.989	2.178	3.085	3.403	4.225	6.141	7.629	6.016	4.697	4.734	5.672	7.263	11.06	15.00	17.88	43.62	92.74	59.85	38.47
300.0	487.9	606.9	688.6	519.2	347.8	291.1	316.6	440.5	623.6	915.6	 1640	 1885	 1217	 1010	 1081	 4041	9999.9	 7474	103.4	14.25	9.656	6.938	5.056	4.930	4.029	3.480	3.066	2.566	2.346	2.491	2.000	2.092	1.944	1.952	1.794	2.126	2.321	2.351	2.167	2.312	2.247	2.263	2.198	2.765	2.979	3.272	2.828	3.100	2.577	2.734	2.188	1.961	1.637	1.384	1.381	1.727	1.730	1.708	2.183	2.439	2.963	3.255	3.801	5.009	7.242	8.527	7.993	5.608	5.178	4.865	5.448	5.036	5.624	11.43	30.97	67.59	110.6
305.0	489.7	629.6	702.2	576.4	401.4	334.7	368.6	471.1	694.3	952.6	 1398	 2103	 1667	991.2	679.8	 1168	 5623	9999.9	 1270	63.11	11.65	8.642	6.190	5.875	4.538	4.080	3.433	2.777	2.370	2.410	2.627	1.950	2.055	1.863	1.711	1.965	2.477	2.751	2.442	2.266	2.344	2.219	2.102	2.641	2.838	3.172	2.917	3.191	2.500	2.586	2.138	2.486	1.870	1.661	1.844	1.785	1.917	2.058	2.711	2.602	3.050	3.683	4.342	5.028	5.628	7.577	9.822	8.541	6.343	4.776	5.014	3.666	3.312	3.969	8.415	18.91	48.67
310.0	446.0	607.9	691.7	598.3	440.9	377.8	423.4	529.7	726.8	988.1	 1322	 1724	 2035	 1465	748.6	588.1	 1501	 5329	9999.9	 5052	81.95	13.07	8.211	7.341	5.464	4.669	3.788	3.430	3.040	2.761	2.461	2.098	1.974	1.954	1.734	1.773	2.370	2.469	2.271	2.320	2.591	2.215	2.193	2.607	2.878	2.965	2.827	3.033	2.914	2.448	2.234	2.111	2.027	1.886	1.825	1.792	2.329	2.322	2.662	2.794	3.168	3.620	4.410	4.814	5.477	6.216	7.617	8.367	9.089	7.967	6.071	4.528	3.459	3.199	3.574	5.846	12.38
315.0	424.9	604.5	708.6	603.0	462.4	404.0	473.2	593.3	786.4	 1004	 1310	 1564	 1689	 1868	 1162	579.6	608.5	 1368	 3085	9999.9	 7607	109.3	13.61	9.180	6.742	5.493	4.158	3.256	3.248	3.442	2.286	2.302	2.061	2.014	1.790	1.887	2.443	2.538	2.298	2.273	2.357	2.615	2.397	2.301	2.844	2.733	2.429	3.124	3.111	2.354	2.314	2.307	2.277	2.048	1.931	2.369	2.530	2.606	2.754	3.125	3.401	4.004	4.706	5.120	5.073	5.644	6.287	6.657	6.781	8.079	8.703	7.377	4.259	3.083	3.054	3.400	4.372
320.0	444.7	662.4	765.3	697.3	501.1	440.6	492.7	603.1	806.9	 1028	 1343	 1563	 1644	 1687	 1632	786.9	486.9	543.2	850.3	 3947	9999.9	 5989	78.48	11.58	8.494	5.897	5.125	3.662	3.202	3.306	2.678	2.561	2.349	1.958	1.722	2.114	2.297	2.221	2.442	2.073	2.122	2.393	2.412	2.285	2.929	3.004	2.807	3.663	3.444	2.717	2.344	2.456	2.230	2.153	1.901	2.386	2.632	2.915	2.866	3.039	3.804	4.111	4.611	5.571	5.649	5.583	6.563	6.962	6.756	7.066	7.211	8.188	7.486	4.573	3.592	3.058	3.292
325.0	483.9	742.5	946.0	834.8	571.9	453.5	519.0	646.9	810.2	 1065	 1352	 1600	 1688	 1571	 1640	 1211	587.5	422.9	396.2	 1046	 5667	9999.9	937.1	50.25	10.11	7.853	5.717	4.803	3.605	3.526	3.224	2.522	2.298	2.312	1.898	1.969	2.522	2.141	2.414	2.046	2.248	2.383	2.743	2.736	2.997	3.026	3.214	3.670	3.989	3.309	2.579	2.620	2.432	2.263	2.076	2.235	2.861	3.065	3.435	3.488	4.064	4.187	4.399	5.465	5.624	5.958	6.463	6.626	6.732	7.141	6.318	6.833	7.523	7.927	5.607	3.846	3.316
330.0	470.0	780.1	 1076	986.1	697.7	543.3	576.5	682.4	832.7	 1078	 1373	 1614	 1709	 1602	 1432	 1327	992.1	538.2	371.1	437.0	 1458	 5209	9999.9	 3859	64.41	12.77	7.521	5.814	5.385	4.048	3.815	3.183	2.492	2.387	1.981	2.037	2.192	2.052	2.318	2.415	2.166	2.515	2.398	2.362	3.111	3.312	3.661	4.185	4.306	3.721	3.098	3.131	2.607	2.467	2.438	2.581	2.874	3.046	3.270	3.435	4.253	4.081	4.515	5.250	5.670	5.844	6.735	6.726	6.808	7.190	6.308	6.662	6.660	6.998	6.936	6.452	5.073
335.0	459.4	829.4	 1135	 1082	856.5	674.4	667.1	758.8	904.4	 1124	 1379	 1587	 1722	 1650	 1427	 1170	 1150	908.3	470.6	380.4	538.4	 1315	 3201	9999.9	 6108	87.89	11.86	7.883	5.345	4.767	4.218	3.757	2.768	2.493	1.926	2.014	2.116	2.016	2.186	2.386	2.278	2.491	2.381	2.573	3.001	3.590	3.461	4.719	4.289	4.019	3.912	3.867	3.151	2.938	2.791	2.724	2.960	3.213	3.591	3.609	3.990	4.178	4.267	4.937	6.170	6.169	6.915	6.924	7.218	6.879	6.988	7.232	6.267	5.670	6.131	6.085	7.229
340.0	453.4	833.1	 1219	 1185	949.2	785.8	729.5	827.3	963.6	 1189	 1425	 1605	 1757	 1708	 1495	 1197	 1031	 1111	700.2	433.1	394.4	497.2	866.3	 4287	9999.9	 4866	64.28	11.94	6.980	5.728	4.413	4.046	2.809	2.653	2.264	2.431	1.945	2.074	2.047	2.228	2.177	2.338	2.319	2.664	2.723	3.839	4.066	4.700	5.073	4.130	3.677	4.298	3.803	3.590	3.258	3.399	3.246	3.533	3.714	3.755	3.919	4.476	4.555	4.712	6.570	6.031	6.897	7.225	7.339	7.640	7.384	7.069	6.624	5.996	5.782	5.744	5.856
345.0	465.6	841.1	 1201	 1231	 1040	883.9	841.9	902.9	 1025	 1219	 1439	 1623	 1755	 1729	 1551	 1251	 1007	 1032	970.3	565.0	419.6	376.1	386.6	 1135	 6080	9999.9	773.3	42.14	9.838	6.926	4.823	4.458	3.431	2.979	2.714	2.200	2.232	2.205	2.169	2.021	2.079	2.350	2.390	2.722	2.783	3.340	3.637	4.664	5.120	4.210	3.683	4.300	3.893	3.687	3.444	3.579	3.410	3.721	3.764	4.475	4.457	4.265	4.943	5.277	6.335	5.899	7.255	7.086	7.337	7.955	7.316	6.847	6.910	6.198	5.964	6.394	5.847
350.0	467.4	770.0	 1143	 1269	 1135	 1065	988.4	 1032	 1147	 1320	 1482	 1647	 1770	 1732	 1606	 1331	 1090	972.0	995.2	896.2	589.3	449.6	369.1	465.5	 1580	 5548	9999.9	 3290	55.87	11.41	7.071	5.286	4.040	3.402	2.704	2.494	2.346	2.477	2.311	2.372	2.199	2.306	2.467	2.577	3.115	3.386	3.566	4.194	4.449	4.267	3.937	4.360	4.194	4.414	3.942	3.926	4.144	4.222	4.347	4.495	4.664	4.894	5.333	5.694	5.957	6.425	6.953	6.608	7.582	7.215	7.383	7.285	7.185	6.377	6.508	6.461	6.260
355.0	451.3	726.9	 1104	 1270	 1286	 1233	 1177	 1214	 1323	 1465	 1598	 1717	 1790	 1770	 1688	 1399	 1218	 1047	962.4	978.3	917.3	602.8	468.9	414.6	576.8	 1392	 3474	9999.9	 5265	75.36	11.08	7.549	4.653	4.009	2.731	2.754	2.466	2.462	2.783	2.419	2.254	2.264	2.382	2.556	2.937	3.195	3.664	3.999	4.607	4.349	4.135	4.913	4.607	4.395	4.597	4.294	4.735	4.756	4.936	5.453	5.742	6.260	5.498	6.589	6.619	6.361	6.730	7.046	7.421	7.721	7.672	7.006	7.454	7.091	6.771	6.898	6.426
360.0	421.7	720.8	 1088	 1277	 1316	 1287	 1327	 1351	 1464	 1568	 1683	 1762	 1824	 1804	 1693	 1464	 1280	 1124	999.0	951.0	 1068	816.8	569.6	461.8	409.2	504.5	923.8	 4680	9999.9	 4129	51.80	10.03	6.844	4.541	3.753	3.078	2.755	2.652	2.509	2.365	2.313	2.344	2.438	2.397	2.852	3.576	3.509	3.806	4.623	4.383	4.275	5.176	4.777	5.148	4.474	4.618	5.037	4.820	5.346	5.775	6.277	6.861	6.423	7.087	6.751	6.754	6.786	7.482	7.658	7.657	8.160	8.231	7.437	8.077	7.068	7.020	6.923
365.0	401.4	709.6	 1021	 1291	 1369	 1363	 1431	 1428	 1535	 1656	 1756	 1778	 1845	 1797	 1722	 1519	 1333	 1190	 1079	984.4	 1012	 1025	716.0	534.3	426.1	358.8	379.7	 1218	 6607	9999.9	687.2	31.43	7.933	5.831	4.831	3.145	2.980	3.007	2.837	2.408	2.707	2.249	2.270	2.652	3.237	3.190	3.207	4.125	4.283	4.089	4.194	4.820	4.725	4.968	5.105	4.704	5.324	5.163	6.095	5.762	6.663	7.031	6.718	7.366	6.385	7.577	7.070	6.949	7.933	7.279	7.862	7.662	7.866	7.742	7.424	7.079	7.394
370.0	415.1	670.8	990.2	 1271	 1381	 1475	 1495	 1524	 1637	 1749	 1821	 1850	 1858	 1824	 1715	 1555	 1395	 1249	 1156	 1075	 1012	 1036	969.0	707.8	525.2	413.5	324.5	436.4	 1696	 5950	9999.9	 2851	45.03	8.683	5.709	4.036	3.381	2.980	2.876	2.730	2.469	2.443	2.370	2.551	2.711	3.091	3.300	4.011	4.215	4.110	4.253	4.718	5.021	5.150	5.338	5.250	5.752	5.522	5.691	6.123	6.840	7.112	7.065	7.215	6.980	7.601	7.317	6.859	7.872	7.806	7.480	7.827	7.805	7.831	8.099	7.530	7.797
375.0	416.3	651.8	953.1	 1223	 1430	 1516	 1587	 1632	 1690	 1803	 1882	 1892	 1883	 1813	 1717	 1549	 1435	 1323	 1238	 1162	 1103	 1034	 1035	976.9	698.1	534.9	400.8	340.8	540.4	 1440	 3784	9999.9	 4310	58.06	8.575	5.809	4.274	3.523	3.075	2.629	2.925	2.473	2.895	2.567	2.708	3.119	3.315	3.867	4.312	3.782	4.257	5.175	4.710	5.567	5.674	5.820	6.269	6.050	5.890	6.908	6.553	6.798	7.223	7.300	7.745	6.946	7.585	7.175	7.462	8.181	8.057	8.139	7.296	6.939	7.789	7.373	7.581
380.0	406.1	608.8	948.0	 1209	 1476	 1551	 1595	 1656	 1702	 1826	 1860	 1906	 1878	 1818	 1706	 1537	 1447	 1348	 1283	 1210	 1147	 1088	 1035	 1065	896.1	638.8	493.9	374.5	333.7	468.0	969.8	 5091	9999.9	 3190	38.52	7.409	5.182	3.769	3.305	3.233	2.888	2.776	3.123	2.782	2.699	3.282	3.157	3.872	4.000	3.800	3.617	4.374	5.187	5.783	5.999	6.113	6.447	6.188	6.275	7.007	6.336	7.267	7.138	7.652	7.472	7.522	7.357	6.927	7.602	7.444	7.735	8.137	7.517	7.316	7.933	8.030	7.849
385.0	371.0	590.4	922.6	 1179	 1401	 1544	 1593	 1636	 1698	 1796	 1875	 1883	 1857	 1786	 1675	 1543	 1448	 1371	 1312	 1249	 1180	 1121	 1057	 1029	 1041	774.2	571.5	435.7	338.1	289.4	342.5	 1321	 6778	9999.9	534.3	21.87	6.527	5.051	3.886	3.660	2.805	2.832	3.012	2.664	2.641	3.173	3.173	3.949	3.472	3.750	4.154	4.977	5.277	6.193	6.197	6.123	6.849	6.449	6.407	6.998	6.954	6.691	6.901	7.004	6.894	7.052	7.145	7.403	7.934	7.975	7.933	8.779	7.946	7.826	7.304	8.411	7.932
390.0	370.3	589.8	863.1	 1131	 1379	 1527	 1613	 1619	 1689	 1777	 1831	 1831	 1798	 1746	 1631	 1525	 1435	 1371	 1323	 1269	 1213	 1164	 1092	 1026	 1003	948.1	708.2	522.2	401.0	308.9	252.9	414.7	 1737	 5776	 8230	 2198	34.79	7.553	5.283	4.228	3.141	2.992	3.191	2.901	3.011	3.266	2.978	3.708	3.750	3.614	4.070	5.029	5.151	5.777	5.776	5.871	6.005	6.154	6.197	6.715	6.297	6.598	6.860	6.999	6.980	7.283	7.408	7.382	7.532	7.629	7.795	8.036	7.823	7.444	7.185	7.844	7.988
395.0	378.9	589.6	837.4	 1112	 1333	 1499	 1572	 1611	 1653	 1754	 1774	 1789	 1751	 1684	 1594	 1483	 1417	 1373	 1326	 1286	 1232	 1194	 1116	 1065	988.9	961.5	894.8	644.2	477.8	372.9	283.4	258.4	501.5	 1375	 3307	 9228	 3370	45.63	8.016	5.898	4.227	3.253	3.306	3.306	3.265	3.078	3.212	3.876	3.977	3.633	3.875	4.433	4.902	5.277	5.557	5.706	5.783	6.136	6.059	6.875	6.745	6.424	7.049	6.782	6.876	6.735	7.497	7.051	7.129	7.559	7.945	7.833	7.237	7.845	7.117	7.760	8.106
400.0	370.4	568.2	804.5	 1069	 1308	 1427	 1510	 1592	 1635	 1717	 1729	 1715	 1699	 1632	 1553	 1432	 1383	 1345	 1310	 1261	 1241	 1200	 1142	 1090	 1007	929.9	929.2	785.5	549.5	426.2	330.1	261.6	255.6	408.7	840.3	 4634	 9484	 2435	30.25	6.883	5.033	3.881	3.532	3.693	3.169	3.276	3.259	3.758	3.870	3.549	3.706	4.364	4.985	5.133	5.279	5.885	5.664	6.334	5.865	6.874	6.482	6.721	7.445	6.582	6.951	6.427	7.277	6.833	7.096	7.101	7.297	6.617	7.634	8.014	7.351	7.787	7.758
405.0	365.2	549.9	784.4	 1041	 1263	 1413	 1503	 1569	 1621	 1679	 1675	 1669	 1647	 1574	 1484	 1408	 1347	 1303	 1292	 1254	 1236	 1182	 1136	 1082	 1024	938.3	891.4	865.7	652.3	485.9	386.9	298.8	233.3	219.2	282.6	 1206	 5981	 8343	439.2	15.99	6.259	4.328	3.658	3.637	3.311	3.594	3.555	3.652	3.475	3.485	3.593	4.122	4.452	5.173	5.598	5.703	5.768	6.027	5.840	6.463	6.557	6.687	6.822	6.976	6.674	6.664	6.963	6.649	6.625	7.397	7.549	6.769	7.510	7.640	7.182	7.447	7.847
410.0	343.5	525.8	760.5	986.1	 1220	 1387	 1453	 1510	 1578	 1602	 1616	 1603	 1578	 1504	 1438	 1355	 1293	 1268	 1243	 1216	 1196	 1153	 1124	 1069	 1015	939.5	870.8	827.7	772.6	598.9	451.3	349.5	269.1	210.8	182.5	356.6	 1534	 4787	 6404	 1761	29.96	6.391	4.777	3.754	3.621	3.394	3.342	3.316	3.365	3.409	3.754	4.427	4.487	4.993	5.320	5.514	5.968	5.851	5.870	6.073	6.178	6.908	6.707	6.341	6.223	6.620	6.644	6.325	6.369	6.363	6.619	6.571	6.858	7.025	7.350	7.080	7.389
415.0	318.9	506.8	748.7	947.3	 1112	 1267	 1379	 1457	 1527	 1540	 1551	 1544	 1510	 1427	 1364	 1292	 1236	 1207	 1197	 1178	 1138	 1115	 1083	 1045	 1008	941.3	868.1	798.1	748.7	715.9	536.4	399.0	307.6	237.7	184.1	186.3	417.9	 1126	 2666	 7145	 2785	39.46	6.523	4.718	4.133	3.443	3.502	3.476	3.431	3.379	3.704	4.633	4.433	4.768	4.887	5.071	5.663	5.688	5.647	5.271	5.815	6.551	6.401	6.209	6.228	6.134	6.250	6.459	6.162	6.122	6.250	6.074	6.214	7.292	6.804	6.655	6.672
420.0	305.0	514.6	711.2	890.4	 1073	 1242	 1383	 1442	 1492	 1511	 1487	 1477	 1438	 1370	 1300	 1245	 1187	 1179	 1145	 1127	 1096	 1074	 1060	 1015	988.8	930.5	862.8	788.6	729.5	723.2	618.3	441.2	339.9	262.9	199.1	159.9	178.7	310.4	662.3	 3679	 7290	463.3	25.41	6.285	5.070	3.762	3.452	3.628	3.925	3.211	3.365	4.414	4.487	5.113	5.276	4.794	5.242	5.739	5.273	5.773	5.896	5.928	5.908	6.241	6.216	5.858	5.968	6.110	6.479	6.031	6.422	6.066	5.951	6.353	6.658	6.449	6.626
425.0	328.5	502.1	664.1	876.0	 1041	 1201	 1329	 1397	 1420	 1478	 1450	 1451	 1391	 1329	 1253	 1186	 1136	 1128	 1107	 1081	 1066	 1043	 1034	 1001	961.7	923.1	857.6	789.4	724.9	688.9	666.2	506.8	368.2	289.1	220.4	168.3	138.4	140.0	195.0	949.8	 4656	 6027	397.0	12.70	5.650	4.533	3.849	3.285	4.067	3.380	3.137	4.311	4.278	4.422	4.736	4.961	5.137	5.541	5.319	5.727	5.873	5.541	6.196	6.178	5.700	5.510	6.030	6.019	6.203	6.061	6.261	6.047	5.640	5.803	6.351	6.259	6.748
