280.0	42.76	61.92	58.34	36.23	39.68	83.96	377.3	602.6	242.0	326.3	1337	6204	5822	155.6	9.625	2.428	1.309	0.288	-0.229	-0.231	-0.290	-0.484	-0.244	-0.340	-0.306	-0.368	-0.269	-0.205	-0.308	-0.363	-0.516	-0.382	-0.421	-0.433	-0.326	-0.393	-0.286	-0.555	-0.544	-0.513	-0.516	-0.667	-0.601	-0.567	-0.413	-0.399	-0.383	-0.359	-0.319	-0.323	-0.286	-0.399	-0.451	-0.360	-0.354	-0.269	0.262	1.410	2.810	1.960	0.525	-0.065	0.429	0.867	1.669	4.440	12.56	28.86	37.43	24.67	7.977	0.089	-0.716	-0.740	-0.682	-0.757	-0.769
285.0	100.9	139.7	119.1	78.61	49.29	59.03	170.8	594.3	362.0	199.9	427.8	2204	7246	4234	109.3	4.526	2.822	1.028	0.345	0.184	-0.054	-0.356	-0.362	-0.151	-0.284	-0.270	-0.322	-0.216	-0.248	-0.401	-0.295	-0.235	-0.327	-0.371	-0.248	-0.328	-0.297	-0.508	-0.554	-0.535	-0.512	-0.537	-0.476	-0.560	-0.399	-0.335	-0.200	-0.160	-0.136	-0.149	-0.238	-0.380	-0.391	-0.387	-0.358	-0.335	-0.109	0.136	1.349	2.743	2.614	1.063	0.101	0.110	0.237	0.971	2.768	7.520	17.85	34.48	32.91	18.93	3.349	-0.494	-0.621	-0.712	-0.704
290.0	168.1	233.7	216.3	141.5	90.03	89.76	127.7	290.0	630.6	556.7	367.2	724.1	2464	5323	3719	439.9	18.60	2.546	1.026	0.531	0.158	-0.097	0.021	-0.012	-0.070	-0.047	-0.204	-0.110	-0.198	-0.323	-0.277	-0.284	-0.350	-0.274	-0.189	-0.189	-0.286	-0.367	-0.425	-0.472	-0.508	-0.497	-0.390	-0.280	-0.261	-0.202	-0.060	0.051	0.008	0.117	-0.023	-0.217	-0.213	-0.314	-0.295	-0.255	-0.149	-0.136	0.266	0.776	1.662	2.659	2.693	1.517	0.748	0.546	0.981	2.022	4.261	9.272	16.06	23.87	26.75	21.80	12.24	2.751	-0.403
295.0	251.1	340.2	333.1	223.2	145.6	140.0	155.5	222.6	393.0	876.4	829.3	541.0	842.5	1480	3960	5565	571.6	13.46	2.644	1.579	0.585	0.413	0.479	0.075	0.058	0.226	0.034	-0.159	-0.110	-0.180	-0.236	-0.201	-0.186	-0.160	-0.051	-0.125	-0.133	-0.271	-0.346	-0.327	-0.294	-0.367	-0.289	-0.216	0.018	0.040	0.191	0.405	0.385	0.249	0.093	0.083	-0.013	-0.079	-0.103	-0.035	-0.029	0.058	0.128	0.395	0.592	1.034	1.925	3.786	4.010	2.332	1.287	1.442	1.814	2.667	3.896	5.659	7.629	15.36	32.99	32.06	16.38
300.0	297.2	431.0	414.4	280.6	201.8	191.2	225.6	280.8	371.4	710.2	1267	849.3	623.5	617.7	1298	5343	4559	88.17	7.365	2.486	1.100	0.806	0.705	0.391	0.355	0.451	0.187	0.145	-0.129	-0.135	-0.238	-0.219	-0.175	-0.095	-0.188	0.040	-0.179	-0.075	-0.293	-0.189	-0.214	-0.221	-0.290	-0.112	0.121	0.268	0.345	0.598	0.525	0.586	0.356	0.439	0.305	0.133	0.025	0.165	0.339	0.302	0.439	0.499	0.712	0.848	1.417	2.421	3.826	4.919	4.012	2.231	1.672	1.822	1.746	1.972	2.145	3.762	10.80	24.24	36.80
305.0	355.8	497.8	524.8	373.3	284.4	280.8	335.5	408.7	543.8	773.3	1297	1511	900.8	633.1	627.4	1946	5932	3257	65.93	5.476	2.175	1.418	0.911	0.526	0.495	0.675	0.203	0.036	-0.028	-0.110	0.094	-0.294	-0.274	-0.265	-0.148	0.069	-0.037	-0.051	-0.249	-0.199	-0.127	-0.174	-0.269	-0.034	0.078	0.376	0.507	0.951	0.933	0.813	0.608	0.743	0.476	0.305	0.356	0.530	0.518	0.847	1.037	1.215	1.333	1.503	1.983	2.530	3.040	4.756	6.140	5.674	3.611	2.845	2.225	1.866	1.761	1.773	3.143	6.494	14.78
310.0	446.7	612.1	647.5	469.9	376.3	376.6	464.4	580.7	706.5	930.0	1212	1637	1557	941.0	660.1	786.9	2130	4141	2730	295.4	13.57	2.518	1.532	0.832	0.890	0.728	0.461	0.272	0.143	0.061	0.089	-0.032	-0.055	-0.061	0.026	0.097	0.099	-0.082	-0.204	-0.089	-0.048	-0.106	-0.134	0.011	0.329	0.564	0.765	1.138	1.161	1.057	0.889	0.945	0.781	0.672	0.785	0.911	1.161	1.359	1.583	1.804	1.898	2.128	2.801	3.054	3.300	4.089	5.205	5.791	6.144	5.745	4.464	2.931	2.389	2.136	2.213	2.639	4.043
315.0	596.3	806.8	810.0	578.1	472.7	473.4	591.0	684.0	823.9	1027	1261	1487	1681	1450	874.1	649.5	866.8	1217	2900	4149	404.7	10.46	2.770	1.590	1.131	0.901	0.533	0.512	0.240	0.256	0.098	0.073	-0.006	0.085	0.029	0.138	0.023	-0.007	-0.205	-0.007	0.033	-0.019	0.004	0.170	0.454	0.833	1.262	1.550	1.641	1.402	1.166	1.200	1.084	1.209	1.134	1.244	1.656	1.819	2.077	2.167	2.304	2.814	2.902	3.457	3.972	4.392	4.633	4.903	5.464	5.897	7.033	5.720	4.161	3.136	2.433	2.366	2.219
320.0	827.1	1218	1091	766.7	581.8	554.0	669.8	766.5	909.5	1133	1383	1577	1660	1744	1233	771.7	690.0	575.0	931.6	3754	3329	64.29	6.270	2.932	1.511	1.087	0.688	0.790	0.490	0.369	0.250	0.059	0.132	0.176	0.057	0.144	0.122	0.120	-0.112	-0.063	-0.019	0.181	0.316	0.379	1.047	1.434	2.003	2.803	2.527	1.913	1.508	1.496	1.525	1.476	1.401	1.578	1.943	2.318	2.234	2.527	2.542	2.866	3.304	4.207	4.420	4.630	5.048	5.350	5.476	5.397	5.910	6.611	6.814	5.195	3.489	2.785	2.729
325.0	1128	1689	1643	1190	724.2	671.7	730.9	848.2	972.5	1220	1484	1697	1723	1692	1638	1011	732.0	500.8	399.6	1267	3991	2440	50.97	5.219	2.028	1.444	0.841	0.979	0.743	0.574	0.610	0.065	0.137	0.243	0.153	0.099	0.139	0.075	-0.041	0.015	0.064	0.334	0.440	0.760	1.543	2.362	3.184	4.153	3.867	3.111	3.034	2.605	2.202	1.850	1.706	1.791	1.963	2.464	2.674	2.871	2.846	3.351	3.696	4.347	4.478	5.095	5.615	5.857	6.094	6.002	5.714	6.119	6.735	7.205	5.878	4.215	3.144
330.0	1496	2388	2582	2036	1255	889.2	850.6	957.8	1088	1340	1604	1840	1873	1749	1632	1404	971.3	590.8	380.9	475.7	1333	2826	2552	240.0	14.54	2.730	1.902	1.174	0.832	0.600	0.645	0.276	0.264	0.251	0.265	0.200	0.207	0.056	-0.057	0.103	0.259	0.475	0.770	1.280	2.120	3.542	4.743	6.516	6.538	5.814	5.340	5.218	4.077	3.244	2.552	2.513	2.579	2.833	2.811	3.204	3.490	3.658	4.444	4.749	5.167	5.713	6.034	6.297	6.340	6.742	6.594	6.265	6.228	6.567	6.487	6.200	5.566
335.0	1711	2941	3301	2856	1900	1238	998.9	1077	1206	1449	1728	1972	2027	1902	1690	1466	1361	825.3	511.5	425.2	537.2	852.8	2177	3222	357.6	13.44	2.865	2.041	1.465	0.811	0.839	0.412	0.370	0.391	0.369	0.318	0.201	0.159	0.171	0.264	0.333	0.662	0.930	1.603	2.641	4.251	5.797	7.474	8.499	7.821	7.569	8.534	6.765	5.144	3.885	3.175	3.285	3.165	3.466	3.391	3.873	4.360	4.760	5.365	5.679	6.374	6.797	6.817	7.063	7.063	7.152	7.291	6.850	6.751	6.145	6.271	6.109
340.0	1846	3203	3697	3247	2210	1431	1099	1131	1259	1488	1756	1991	2076	1976	1740	1444	1374	1092	634.6	470.0	420.9	424.3	768.5	2740	2670	56.37	7.324	2.809	1.927	0.994	0.995	0.703	0.539	0.256	0.233	0.258	0.220	0.248	0.221	0.316	0.506	0.714	1.088	1.841	2.817	4.625	6.346	8.550	9.169	9.287	8.758	9.307	7.722	6.363	4.747	3.781	3.730	3.540	3.616	3.747	4.080	4.376	4.985	5.397	5.949	6.287	6.755	6.783	7.304	6.992	7.580	7.356	7.112	6.962	6.611	5.954	5.662
345.0	1845	3211	3775	3368	2308	1513	1160	1177	1295	1495	1749	1964	2043	1949	1735	1431	1240	1159	783.3	532.9	436.4	373.0	393.4	963.5	2897	2024	47.64	5.165	2.543	1.224	1.110	0.678	0.534	0.366	0.434	0.295	0.279	0.189	0.011	0.189	0.407	0.725	0.971	1.603	2.961	4.832	6.160	8.608	9.263	9.474	9.323	9.787	8.199	6.458	4.996	4.053	4.082	3.837	4.001	4.028	4.365	4.206	4.749	5.191	5.764	6.379	6.551	6.775	7.270	6.967	7.495	7.152	7.405	7.078	6.429	6.196	5.384
350.0	1721	2978	3611	3318	2413	1621	1245	1244	1322	1505	1711	1895	1955	1872	1688	1415	1192	1045	946.3	724.2	523.1	432.5	369.2	414.4	963.7	2013	1925	215.8	13.29	2.349	1.461	0.810	0.634	0.487	0.336	0.334	0.335	0.220	0.105	0.213	0.383	0.562	1.042	1.739	2.743	4.264	5.630	7.695	9.137	9.183	9.091	9.513	8.446	7.046	5.609	4.688	4.202	3.974	4.331	4.231	4.553	4.451	4.872	5.290	5.660	5.834	6.176	6.384	6.991	6.573	6.971	7.077	7.130	6.617	6.253	5.956	5.557
355.0	1558	2686	3290	3148	2395	1673	1321	1302	1366	1496	1659	1791	1847	1789	1614	1396	1185	1015	906.6	908.5	704.8	521.9	427.4	349.2	381.9	570.9	1360	2362	336.0	13.16	2.463	1.278	0.963	0.484	0.361	0.391	0.256	0.192	0.280	0.246	0.340	0.554	0.968	1.744	2.378	3.724	5.045	7.126	8.281	8.326	8.640	8.935	8.155	7.309	5.497	4.639	4.529	4.429	4.318	4.630	4.539	4.585	5.079	5.339	5.301	5.404	5.881	5.980	6.168	6.641	6.677	6.301	6.768	6.406	5.987	5.814	5.509
360.0	1444	2462	3033	2960	2294	1651	1333	1318	1385	1486	1615	1713	1744	1686	1556	1362	1177	1025	898.8	886.6	868.6	620.8	487.9	376.2	297.2	266.4	429.3	1773	2191	259.3	6.989	1.914	1.390	0.764	0.553	0.526	0.224	0.215	0.311	0.267	0.370	0.505	0.999	1.608	2.363	3.240	4.496	6.403	7.539	7.568	7.878	8.779	8.124	6.930	5.788	5.036	4.584	4.568	4.573	4.446	4.622	4.675	4.879	5.162	5.360	5.538	5.652	5.568	5.792	6.310	6.059	5.951	6.198	6.087	5.776	5.333	5.202
365.0	1310	2192	2782	2731	2197	1637	1378	1339	1388	1470	1589	1644	1654	1613	1497	1332	1178	1034	919.8	869.0	904.8	789.9	566.9	435.8	321.7	234.7	203.2	561.5	2082	1859	46.29	4.430	2.026	1.411	0.663	0.439	0.398	0.255	0.198	0.273	0.292	0.513	0.767	1.307	2.086	2.985	4.159	5.781	6.622	6.965	7.154	7.910	7.509	6.698	5.722	4.929	4.905	4.451	4.561	4.590	4.629	5.025	5.200	4.652	5.551	5.598	5.316	5.275	5.454	5.781	5.702	5.353	5.940	5.918	5.682	5.327	5.056
370.0	1208	1939	2502	2503	2088	1637	1407	1367	1401	1479	1553	1577	1576	1516	1429	1287	1166	1061	965.1	909.4	880.3	875.5	751.9	528.3	397.9	289.2	204.5	229.0	644.3	1594	1711	198.2	13.37	2.702	1.407	0.968	0.532	0.325	0.258	0.277	0.296	0.493	0.592	1.195	1.833	2.708	3.544	5.163	5.947	6.336	6.504	7.281	7.132	6.702	5.418	4.925	4.992	4.534	4.782	4.807	4.637	4.756	5.002	4.832	5.165	5.214	5.304	5.052	5.295	5.544	5.351	5.252	5.474	5.671	5.294	5.445	5.221
375.0	1038	1697	2208	2263	1984	1624	1426	1367	1390	1468	1499	1506	1493	1441	1354	1238	1152	1070	999.5	950.1	908.6	863.6	860.1	700.7	496.9	370.4	264.5	203.7	248.0	436.8	1075	2029	306.7	14.96	3.722	2.579	1.518	0.800	0.319	0.457	0.264	0.322	0.649	0.985	1.558	2.266	3.206	4.521	5.259	5.619	5.687	6.817	6.763	6.084	5.170	5.000	4.851	4.855	4.824	4.878	4.501	4.631	4.907	5.136	4.787	4.967	5.116	4.542	5.067	5.109	5.300	5.217	4.927	5.443	4.797	5.226	5.214
380.0	988.2	1580	2021	2122	1904	1607	1435	1377	1399	1459	1462	1466	1449	1392	1311	1212	1134	1071	1017	976.4	937.6	884.0	851.6	820.7	610.5	440.6	325.6	245.2	198.6	199.0	337.9	1423	1799	229.8	11.81	5.735	3.320	1.693	0.626	0.427	0.276	0.382	0.773	0.861	1.355	2.177	2.822	3.908	4.795	4.948	5.338	6.308	6.021	5.755	5.269	5.118	5.014	4.801	4.709	5.045	4.615	4.741	4.744	5.197	4.970	4.833	4.842	4.580	4.780	4.876	4.962	4.879	4.693	4.779	4.611	5.286	4.797
385.0	941.5	1421	1875	2005	1848	1597	1455	1407	1411	1442	1470	1460	1439	1367	1296	1187	1121	1075	1039	1009	972.3	917.5	868.0	845.2	750.0	521.2	406.3	314.1	245.8	195.0	183.6	461.6	1576	1478	40.40	15.72	8.207	4.016	1.230	0.693	0.383	0.430	0.874	0.839	1.249	2.029	2.673	3.626	4.375	4.704	4.864	5.983	5.981	5.605	5.171	4.957	4.948	4.815	4.758	4.847	4.543	4.958	4.943	5.047	5.011	4.804	4.614	4.963	4.710	4.782	4.798	4.634	4.678	5.064	4.494	4.854	4.942
390.0	881.9	1313	1747	1886	1785	1650	1535	1479	1484	1561	1611	1622	1591	1509	1403	1260	1154	1103	1074	1069	1054	1031	988.1	942.2	913.3	805.1	619.5	517.8	402.9	348.3	299.7	310.3	580.1	1248	1336	168.4	53.83	19.22	6.399	2.134	0.904	0.633	0.823	0.958	1.349	1.906	2.559	3.552	3.968	4.497	4.840	5.847	5.952	5.755	5.441	5.219	5.383	5.314	5.171	5.147	5.088	5.026	5.130	5.423	5.537	5.319	5.269	5.202	5.230	4.985	5.097	5.262	4.970	5.293	4.905	4.942	5.075
395.0	838.8	1271	1660	1806	1789	1752	1693	1666	1739	1918	2102	2057	2155	2004	1782	1542	1328	1215	1194	1213	1242	1272	1279	1271	1250	1238	1149	990.3	880.9	795.6	708.1	610.8	472.6	595.9	1040	1644	291.2	77.56	23.56	7.038	2.292	1.407	1.125	1.352	1.617	2.102	2.684	3.709	3.963	4.407	4.946	6.069	6.260	6.191	5.947	6.063	6.280	6.477	5.754	5.789	6.114	5.800	6.348	6.623	6.672	7.155	7.026	6.700	6.791	6.550	6.349	6.466	6.341	6.134	5.986	5.955	6.042
400.0	800.9	1227	1632	1780	1855	1886	1903	1890	2091	2450	2808	2984	2961	2725	2379	1954	1579	1382	1364	1402	1488	1582	1661	1719	1737	1741	1754	1627	1475	1381	1269	1107	904.5	793.4	804.4	1429	1599	265.8	54.87	14.99	4.324	2.336	1.578	1.624	1.784	2.390	2.722	3.927	4.626	4.750	5.232	6.694	6.980	7.416	7.194	7.447	7.338	7.621	7.290	7.542	7.749	7.679	8.183	8.311	8.875	9.285	8.896	9.173	9.338	9.014	8.654	8.591	8.541	7.805	7.221	7.231	6.869
405.0	780.4	1200	1577	1808	1897	2011	2107	2191	2525	3061	3679	3974	3919	3584	3086	2447	1895	1581	1546	1627	1766	1930	2101	2237	2306	2344	2380	2346	2187	2067	1939	1707	1422	1191	1041	1058	1627	1320	192.6	26.36	7.848	3.330	2.425	2.136	2.333	2.699	3.373	4.396	5.052	5.442	6.053	7.558	8.125	8.137	8.384	8.686	9.111	9.102	8.856	9.195	9.021	9.628	10.27	10.46	11.57	12.14	12.01	11.97	11.93	11.41	11.24	11.40	10.60	10.12	9.229	8.726	8.030
410.0	764.4	1156	1560	1792	1982	2166	2310	2459	2895	3620	4465	4851	4786	4372	3698	2891	2158	1759	1699	1800	1996	2216	2463	2673	2810	2882	2918	2924	2852	2700	2538	2272	1906	1592	1365	1165	1049	1196	1073	158.6	17.84	5.107	3.198	2.698	2.780	3.152	3.791	4.774	5.628	5.898	6.414	8.037	8.507	9.165	9.320	9.670	10.26	10.41	10.43	10.85	10.78	11.31	12.10	12.96	13.82	14.17	14.60	14.35	14.55	13.47	13.40	12.96	12.55	11.58	10.43	9.962	9.351
415.0	737.0	1118	1493	1734	1952	2194	2398	2522	2963	3664	4500	4927	4854	4425	3724	2904	2161	1742	1689	1795	1988	2220	2469	2701	2859	2936	2971	2963	2929	2836	2641	2361	1988	1656	1411	1169	862.4	599.9	681.6	1084	227.4	12.50	4.025	3.340	3.075	3.197	3.716	4.732	5.458	5.622	6.301	7.879	8.803	9.540	9.388	9.921	10.66	10.81	10.66	10.73	10.79	11.51	12.11	13.46	14.06	13.76	14.54	14.08	14.29	13.93	13.71	12.72	12.49	11.64	10.68	9.556	9.271
420.0	688.7	1046	1414	1699	1928	2173	2385	2505	2881	3519	4309	4695	4613	4221	3557	2782	2065	1680	1615	1718	1900	2126	2370	2595	2746	2818	2857	2836	2786	2744	2569	2274	1910	1598	1354	1109	777.7	440.5	288.6	738.5	987.3	164.9	6.213	3.376	2.935	3.183	3.702	4.681	5.199	5.582	5.929	7.562	8.541	9.270	9.156	9.875	10.55	10.77	10.38	10.41	11.10	11.05	11.99	12.94	13.17	13.34	14.30	13.84	13.77	13.08	13.35	12.09	11.92	11.35	10.12	9.061	8.670
425.0	703.7	1021	1372	1680	1919	2166	2384	2495	2850	3447	4178	4556	4501	4106	3465	2704	2015	1638	1578	1677	1848	2069	2313	2537	2681	2767	2810	2793	2728	2673	2564	2255	1886	1575	1342	1088	750.2	399.9	188.3	243.9	819.0	816.4	31.48	4.417	3.224	3.552	3.302	4.659	4.938	5.176	5.880	7.809	8.244	9.158	9.717	9.949	10.42	10.44	10.45	10.28	10.97	11.04	11.68	12.53	12.97	12.99	13.11	13.92	13.47	12.55	12.66	11.76	11.27	10.90	10.23	9.150	8.226
