275.0	-149.7	-114.9	-82.94	-67.09	-51.78	-13.72	82.38	227.6	182.7	567.1	 1261	 4338	 3690	211.1	-9.125	-9.071	-10.49	-7.350	-6.370	-6.309	-6.086	-5.761	-5.255	-4.876	-4.427	-4.861	-4.307	-4.160	-4.979	-4.743	-4.158	-4.031	-4.010	-3.470	-3.125	-3.460	-3.465	-2.704	-2.212	-2.948	-2.475	-2.926	-2.598	-2.138	-1.950	-2.153	-1.511	-1.913	-1.661	-1.689	-1.356	-1.982	-1.740	-2.279	-1.958	-1.957	-1.586	-1.064	-1.368	-1.920	-1.788	-1.657	-1.358	0.008	0.821	5.414	11.68	10.43	2.286	-2.040	-2.166	-2.313	-2.203	-2.545	-2.045	-2.567	-2.801
280.0	-128.9	-120.3	-76.62	-59.49	-52.32	-34.44	7.942	233.1	231.3	176.4	333.4	 1687	 5515	937.3	72.89	-6.389	-8.142	-8.256	-7.341	-4.945	-5.892	-5.530	-5.246	-4.019	-4.367	-4.882	-4.555	-3.897	-4.228	-4.634	-3.931	-3.436	-3.518	-3.342	-3.479	-3.008	-2.790	-2.514	-2.480	-2.980	-2.186	-2.659	-2.916	-2.664	-2.280	-2.133	-1.547	-1.977	-1.691	-1.544	-1.406	-1.989	-1.649	-1.853	-1.735	-2.063	-1.776	-1.438	-0.608	-1.264	-1.663	-2.130	-1.622	-1.631	-1.550	0.371	4.222	11.33	13.74	8.189	-0.014	-2.249	-2.189	-2.463	-2.221	-2.301	-2.728
285.0	-143.5	-113.7	-41.52	-57.22	-38.15	-40.75	-15.99	98.67	364.8	223.3	170.6	488.0	 2549	 5744	708.4	16.12	-6.775	-7.178	-7.834	-4.933	-5.707	-6.345	-5.461	-4.453	-4.695	-4.833	-4.734	-4.254	-3.898	-4.191	-4.131	-4.086	-3.358	-3.675	-3.228	-2.690	-2.869	-2.454	-2.523	-2.760	-2.586	-2.728	-2.695	-2.557	-2.287	-2.195	-1.884	-1.636	-1.594	-1.829	-1.406	-1.502	-1.925	-1.840	-1.656	-1.575	-2.217	-1.699	-1.221	-0.899	-0.784	-1.457	-1.838	-1.820	-1.705	-1.346	-0.617	1.935	6.967	15.91	14.03	4.765	-1.335	-2.306	-2.323	-2.340	-2.308
290.0	-122.3	-39.21	-1.060	-15.20	-24.01	-20.05	0.390	54.01	218.3	462.9	359.1	325.3	782.9	 2594	 4457	 2448	164.1	-4.041	-5.794	-5.040	-5.417	-5.950	-4.842	-4.720	-4.840	-4.409	-4.521	-4.406	-3.829	-4.650	-3.471	-4.049	-3.366	-3.512	-3.482	-2.846	-2.603	-2.597	-2.474	-2.104	-2.365	-2.711	-2.590	-2.621	-2.295	-2.508	-1.694	-1.668	-1.313	-1.392	-1.391	-1.602	-1.956	-1.912	-1.822	-1.858	-1.802	-1.889	-1.638	-1.486	-1.022	-0.953	-0.541	-0.994	-1.142	-1.573	-1.188	-0.824	0.516	3.477	6.877	10.81	12.34	8.899	2.829	-1.277	-2.499
295.0	-115.5	-21.89	42.15	38.21	-6.189	-8.362	34.67	74.52	148.7	369.3	722.8	498.7	445.7	759.1	 1403	 4897	 3492	179.2	-2.563	-5.059	-5.625	-4.249	-5.262	-4.758	-4.774	-4.016	-4.097	-4.246	-3.856	-4.438	-3.269	-3.955	-3.803	-3.348	-3.675	-2.570	-2.512	-3.083	-2.842	-2.377	-2.600	-2.510	-2.440	-2.534	-2.053	-2.164	-1.702	-1.277	-1.591	-1.160	-1.361	-1.879	-1.957	-2.031	-1.661	-1.617	-1.690	-1.712	-1.600	-1.776	-1.512	-1.609	-0.393	-0.029	0.217	-0.665	-1.092	-1.104	-1.082	-0.318	-0.120	0.997	2.631	9.016	19.21	15.00	3.071
300.0	-125.3	-22.36	30.98	73.48	20.88	22.66	50.21	83.06	158.6	295.7	691.1	863.7	489.5	396.6	416.1	 1900	 6064	 2583	76.37	-4.701	-4.721	-4.159	-5.094	-5.096	-4.835	-4.347	-4.292	-3.850	-3.956	-3.146	-3.364	-3.696	-3.953	-3.427	-3.308	-2.710	-2.746	-2.737	-2.413	-2.494	-2.873	-2.600	-2.446	-2.391	-2.187	-1.700	-2.161	-1.491	-1.342	-1.042	-1.248	-1.531	-1.981	-1.934	-1.607	-1.822	-2.030	-1.687	-1.759	-1.556	-1.364	-1.408	-1.263	-0.414	0.107	0.602	-0.306	-0.841	-1.293	-0.904	-1.238	-1.186	-1.020	0.649	6.976	17.04	20.65
305.0	-119.5	-17.39	62.19	61.75	34.97	40.40	61.33	110.1	177.2	298.4	559.3	968.9	750.8	360.8	210.0	494.6	 2890	 6098	440.8	20.19	-2.710	-4.761	-5.437	-4.508	-4.341	-4.818	-2.808	-3.662	-4.140	-3.713	-3.391	-3.574	-3.441	-2.885	-2.712	-2.566	-2.880	-2.822	-2.629	-2.376	-2.230	-2.331	-2.280	-2.486	-2.276	-1.600	-2.106	-1.548	-1.146	-1.077	-1.365	-1.083	-1.272	-1.819	-1.504	-1.713	-2.242	-1.437	-1.778	-1.605	-1.185	-1.327	-1.273	-1.126	0.087	0.315	0.128	0.174	-0.464	-0.992	-1.441	-1.620	-1.910	-1.317	-0.030	3.543	11.38
310.0	-117.2	-39.78	65.58	64.18	54.29	70.71	84.23	143.2	199.8	321.2	485.9	719.6	912.2	601.1	225.1	193.7	725.1	 2704	 4464	 1700	123.5	-2.133	-3.771	-3.527	-3.635	-3.616	-3.359	-2.995	-3.556	-3.623	-3.817	-3.615	-3.114	-2.971	-3.227	-2.789	-2.989	-2.691	-2.693	-2.288	-2.369	-2.735	-2.511	-2.354	-2.269	-1.942	-1.734	-1.861	-1.314	-1.228	-1.190	-1.656	-1.223	-1.773	-1.454	-1.871	-1.701	-1.499	-1.397	-1.507	-1.423	-1.113	-0.734	-0.863	-0.649	-0.550	-0.606	0.640	0.467	-0.290	-0.881	-1.401	-1.813	-1.740	-1.445	-1.043	1.058
315.0	-137.4	4.993	54.96	74.14	58.80	85.32	130.0	163.5	220.2	330.9	482.6	623.6	676.5	838.6	462.0	177.2	235.4	650.9	 1459	 5006	 2595	156.8	-3.104	-2.199	-2.953	-3.483	-4.029	-3.152	-3.330	-4.016	-3.331	-3.878	-2.812	-3.170	-3.178	-2.938	-2.957	-2.878	-2.639	-2.630	-2.653	-2.659	-2.448	-2.316	-2.181	-1.873	-1.908	-1.654	-1.429	-1.158	-1.245	-1.785	-1.357	-1.720	-1.591	-1.531	-1.498	-1.159	-1.325	-1.392	-0.718	-1.386	-0.871	-1.083	-1.059	-0.717	-0.599	-0.492	0.098	-0.161	-0.063	-0.494	-1.352	-1.644	-2.036	-1.772	-1.591
320.0	-128.9	-32.49	75.43	99.09	104.7	109.0	139.6	185.7	254.8	344.2	496.3	562.3	612.6	659.5	704.5	276.1	154.5	210.5	373.9	 2088	 5552	 2105	70.85	-0.602	-3.202	-4.451	-3.237	-3.174	-3.500	-3.669	-3.235	-3.443	-3.071	-2.949	-2.743	-3.125	-2.541	-2.791	-2.802	-2.438	-2.791	-2.644	-2.357	-2.081	-2.150	-1.992	-1.838	-1.641	-1.395	-1.198	-1.517	-1.634	-1.299	-1.488	-1.244	-1.656	-1.167	-1.025	-1.384	-1.669	-1.201	-0.743	-0.901	-1.075	-0.849	-0.413	-0.766	-0.355	-0.456	-0.642	-0.367	0.323	-0.554	-1.483	-1.851	-1.862	-2.011
325.0	-132.2	-38.69	106.0	147.4	139.1	160.0	189.0	210.9	276.5	379.1	487.1	575.8	587.5	545.4	682.6	509.8	189.4	140.9	142.0	528.7	 2864	 5892	 1435	20.09	-2.153	-3.501	-1.644	-2.547	-3.492	-3.768	-3.309	-3.275	-3.452	-3.532	-2.828	-3.177	-2.672	-2.321	-2.521	-2.208	-2.372	-2.634	-2.808	-2.485	-1.617	-1.887	-1.763	-1.301	-1.437	-1.264	-1.155	-1.581	-1.085	-1.432	-1.228	-1.351	-1.309	-1.259	-1.193	-1.254	-0.682	-0.954	-1.161	-0.696	-0.977	-0.578	-1.212	-0.483	-0.448	-0.831	-1.200	-0.684	0.215	-0.353	-0.984	-1.463	-1.907
330.0	-89.92	1.828	138.7	219.7	258.8	274.0	285.2	300.8	357.2	415.2	515.1	585.2	604.7	545.3	513.6	576.7	451.4	194.5	124.8	181.3	722.7	 2784	 4219	 2072	101.9	-1.570	-1.858	-2.040	-3.553	-3.719	-3.940	-3.706	-3.285	-2.875	-2.687	-2.897	-2.608	-2.749	-2.432	-2.282	-2.522	-2.315	-2.552	-2.417	-2.183	-2.151	-1.672	-1.556	-1.125	-1.252	-1.065	-1.102	-1.063	-1.266	-0.902	-1.216	-0.845	-1.131	-0.872	-0.971	-1.142	-0.821	-0.875	-0.544	-0.870	-0.655	-0.852	-0.430	-0.704	-0.566	-1.047	-0.621	-0.535	-0.419	-0.484	-0.745	-0.755
335.0	-97.79	4.145	245.7	351.1	395.4	459.6	454.0	429.7	466.8	498.4	553.6	622.4	625.8	586.5	498.8	445.4	554.9	426.0	179.6	140.2	230.9	672.2	 1447	 4651	 2041	128.6	-0.180	-1.487	-2.842	-3.459	-3.802	-3.269	-3.502	-2.922	-3.070	-2.526	-2.587	-2.680	-2.399	-2.319	-2.257	-2.791	-2.759	-1.946	-2.182	-1.887	-1.996	-1.422	-0.867	-0.821	-0.974	-1.138	-0.679	-0.589	-0.587	-1.074	-0.711	-0.563	-0.814	-0.708	-0.920	-0.643	-0.901	-0.182	-0.781	-0.730	-0.532	-0.820	-0.472	-0.494	-0.750	-0.906	-0.977	-0.681	-1.003	-0.771	-0.046
340.0	-93.03	36.68	250.9	408.5	535.4	578.5	572.4	544.3	567.0	575.6	583.2	619.4	633.3	607.8	506.9	443.5	457.7	559.7	310.6	161.0	146.5	225.4	377.2	 2053	 5065	 1675	71.53	-0.609	-2.284	-2.883	-3.323	-3.161	-2.530	-2.602	-3.010	-2.496	-2.702	-2.434	-2.587	-2.769	-2.469	-2.858	-2.658	-2.036	-2.152	-1.807	-1.816	-1.288	-0.878	-0.583	-0.708	-0.722	-0.621	-0.517	-0.053	-0.238	-0.339	-0.232	-0.363	-0.381	-0.776	-0.411	-0.509	-0.148	-0.669	-0.645	-0.872	-0.866	-0.372	-0.354	-0.380	-0.554	-0.981	-1.046	-0.650	-1.326	-0.627
345.0	-51.44	47.21	316.5	485.0	636.6	734.8	753.7	646.9	638.0	658.8	615.3	629.6	653.5	640.9	560.2	481.7	411.1	498.4	481.1	230.3	160.3	147.6	153.0	534.7	 2788	 4940	 1241	24.62	-1.816	-2.182	-3.346	-3.316	-2.880	-2.724	-2.219	-2.658	-2.404	-1.930	-3.126	-2.432	-2.371	-2.452	-2.399	-1.855	-1.840	-1.966	-1.791	-1.408	-0.741	-0.368	-0.067	-0.050	-0.517	-0.484	-0.183	-0.282	0.070	0.336	0.305	-0.226	-0.289	0.048	-0.292	-0.717	-0.866	-0.437	-0.708	-0.545	-0.461	-0.485	-0.956	-0.537	-0.743	-0.539	-0.922	-1.059	-1.063
350.0	-57.74	78.03	354.1	612.8	800.8	911.0	920.4	835.1	740.9	790.0	702.8	685.4	691.7	674.4	614.9	537.7	458.2	432.5	494.4	444.4	256.0	182.3	147.6	201.3	730.9	 2479	 3902	 2031	92.39	0.163	-2.508	-2.450	-2.718	-2.356	-2.825	-2.536	-2.575	-2.028	-2.577	-2.067	-2.592	-2.185	-2.435	-1.965	-2.053	-2.058	-1.480	-1.552	-0.461	-0.242	0.004	-0.059	0.049	0.292	0.454	0.369	0.675	0.472	0.263	0.077	0.072	0.222	-0.112	-0.505	-0.537	-0.168	-0.515	-0.310	-0.294	-0.308	-0.779	-0.752	-0.681	-0.561	-0.879	-0.878	-1.001
355.0	-31.43	71.21	378.5	682.5	900.2	989.2	 1109	 1007	881.2	873.3	776.7	754.3	717.5	715.7	676.7	600.9	514.6	458.6	449.1	514.9	476.3	264.5	193.0	172.8	257.5	616.5	 1418	 4500	 1770	121.3	-0.067	-1.621	-3.067	-2.208	-2.264	-2.512	-1.762	-2.374	-2.376	-2.371	-2.531	-2.290	-2.282	-2.400	-2.093	-1.396	-1.141	-1.494	-0.432	-0.218	-0.057	-0.216	0.983	0.916	0.948	0.869	0.788	1.164	0.641	0.785	0.417	-0.094	0.237	0.383	0.225	-0.408	-0.542	-0.250	-0.620	-0.515	-0.189	-0.548	-0.536	-0.617	-0.414	-0.909	-0.806
360.0	-48.29	125.1	438.8	706.6	963.6	 1151	 1223	 1088	973.4	984.4	887.7	787.7	763.3	763.9	716.5	658.0	556.3	503.4	474.0	464.8	554.0	373.7	252.1	206.5	178.5	223.7	383.3	 2012	 4453	 1509	68.44	-0.965	-1.994	-2.200	-1.483	-2.753	-1.758	-2.391	-1.936	-2.443	-2.190	-2.439	-1.838	-1.967	-1.907	-1.416	-1.290	-1.255	-0.560	-0.236	-0.089	0.338	0.632	1.112	1.005	1.088	1.003	0.442	0.669	1.182	0.415	0.874	0.517	0.043	0.114	-0.138	-0.799	-0.199	-0.332	-0.062	0.078	-0.245	-0.127	-0.293	-0.172	-0.726	-0.367
365.0	-30.25	142.6	393.5	707.8	989.0	 1199	 1276	 1107	 1021	 1028	950.1	806.8	802.6	810.8	760.8	679.3	612.4	558.6	515.4	477.6	522.3	521.1	337.3	242.0	194.6	164.7	163.0	528.1	 2467	 4450	 1170	20.01	-1.229	-2.076	-1.925	-1.993	-1.809	-2.317	-2.261	-2.204	-2.068	-2.372	-2.226	-2.505	-2.244	-1.587	-1.342	-1.294	-0.595	-0.290	-0.014	0.436	0.876	1.315	1.055	1.343	1.392	1.318	0.657	0.969	1.242	0.697	0.938	-0.096	0.413	-0.089	0.078	0.060	-0.048	0.640	-0.202	-0.218	0.021	-0.103	-0.223	-0.500	-0.164
370.0	-27.33	114.4	387.9	789.3	 1019	 1233	 1279	 1159	 1083	 1079	987.2	872.9	850.7	841.0	807.5	724.8	670.3	625.9	574.7	533.1	512.5	539.9	523.4	363.1	259.0	198.7	153.9	196.8	641.7	 2197	 3692	 1709	76.85	0.406	-1.322	-2.258	-1.989	-2.158	-2.302	-1.954	-2.341	-2.752	-2.277	-2.215	-2.054	-1.683	-1.571	-1.050	-0.611	-0.271	0.180	0.838	1.186	1.421	1.249	1.519	1.224	1.717	1.093	0.858	1.097	0.528	0.700	0.522	0.465	-0.163	-0.200	-0.228	0.018	0.296	-0.297	-0.285	-0.052	-0.138	0.043	0.187	-0.339
375.0	-60.09	103.8	380.3	805.2	 1009	 1245	 1314	 1212	 1106	 1100	 1021	949.1	906.4	896.8	851.3	795.1	739.3	700.7	656.0	601.8	567.0	550.3	564.5	563.5	381.7	273.2	202.5	159.2	219.9	544.8	 1323	 3873	 1491	98.05	0.747	-1.401	-1.692	-2.112	-2.077	-1.749	-2.326	-2.825	-2.041	-1.718	-1.886	-1.952	-1.599	-0.617	-0.465	-0.396	0.518	0.849	1.238	1.253	0.945	2.249	0.974	1.164	0.620	1.039	0.855	0.940	0.844	0.525	0.597	0.325	0.011	-0.022	0.193	0.528	-0.299	0.274	0.075	0.431	-0.075	0.334	0.140
380.0	-36.10	125.9	423.4	735.3	 1023	 1267	 1271	 1204	 1108	 1136	 1051	 1010	933.6	923.6	888.9	843.2	786.2	744.5	705.1	669.2	617.8	583.6	560.8	621.7	522.2	348.7	258.3	186.0	153.0	190.6	347.5	 1767	 4049	 1235	50.68	-0.980	-1.064	-1.518	-1.891	-1.870	-1.769	-2.461	-1.981	-1.489	-1.450	-2.116	-1.338	-0.876	-0.806	-0.184	0.491	0.583	0.849	1.185	1.513	1.521	1.009	1.817	0.850	1.378	1.060	1.003	0.755	0.398	0.224	0.506	-0.075	0.487	-0.017	0.517	-0.138	0.806	0.453	0.225	0.760	0.646	0.380
385.0	-60.12	123.8	391.7	703.0	 1032	 1223	 1209	 1159	 1147	 1136	 1077	 1015	 1001	945.7	941.1	858.9	825.0	783.7	748.3	721.4	671.5	629.6	578.9	601.9	611.3	452.0	307.1	227.6	167.2	135.0	138.3	463.4	 2270	 3859	891.6	12.24	-0.690	-1.444	-1.675	-1.804	-1.462	-2.363	-1.785	-2.161	-1.574	-2.078	-1.497	-1.197	-0.540	-0.478	0.190	0.503	0.548	1.532	0.911	1.980	1.547	1.227	1.156	1.179	0.623	0.820	0.790	0.697	0.320	0.610	-0.096	0.236	0.590	0.879	0.127	0.237	0.931	0.139	0.662	0.079	0.995
390.0	-68.16	127.6	397.0	664.3	983.4	 1128	 1177	 1115	 1056	 1090	 1041	990.6	979.1	960.5	953.3	894.4	860.7	835.3	784.6	768.0	716.1	685.4	634.1	602.3	593.5	575.5	407.8	288.7	212.7	161.0	121.6	164.8	586.0	 1916	 3021	 1302	58.07	-0.283	-0.868	-1.485	-1.740	-2.294	-2.155	-2.013	-1.804	-2.068	-1.244	-1.014	-0.952	-0.414	0.236	0.028	0.993	0.790	1.475	1.418	1.348	1.029	1.016	1.193	0.702	0.638	1.295	0.874	0.430	0.590	0.186	0.086	0.185	0.382	0.515	0.575	0.758	0.443	0.365	0.462	0.883
395.0	-57.54	127.8	349.4	634.7	837.2	 1137	 1101	 1086	 1042	 1048	 1008	 1009	980.9	958.0	965.8	925.5	905.7	864.7	843.8	809.4	777.0	723.9	673.4	636.2	590.5	576.2	533.2	378.1	267.0	198.5	149.1	118.7	184.1	464.8	 1135	 3088	 1147	72.89	-0.031	-1.035	-1.342	-2.054	-2.009	-2.017	-1.875	-1.886	-1.332	-0.844	-0.493	-0.191	0.271	0.153	0.914	0.467	1.028	1.038	1.701	1.055	0.693	0.754	0.475	0.897	1.487	-0.024	-0.158	-0.078	0.084	0.147	-0.442	0.703	0.465	0.451	0.192	0.535	0.280	0.716	0.811
400.0	-41.99	109.7	369.0	673.8	845.3	 1032	 1118	 1038	986.9	 1019	996.0	990.2	982.4	969.3	975.9	938.9	913.6	898.6	863.3	834.7	805.8	759.6	708.0	661.4	599.0	573.0	559.4	482.6	319.1	239.8	172.8	131.9	113.9	150.8	291.0	 1446	 3070	954.7	35.63	-0.112	-1.407	-1.881	-1.721	-1.934	-1.577	-1.859	-0.947	-1.311	-0.751	-0.414	-0.022	0.334	0.547	0.999	0.683	0.993	0.722	0.783	1.031	0.747	-0.042	0.756	0.564	0.037	-0.463	-0.047	0.514	0.006	0.114	0.642	0.433	0.378	0.620	0.672	0.336	0.474	0.470
