275.0	119.4	126.6	124.6	83.10	81.49	168.1	443.6	325.2	497.8	1415	4775	9999.9	1170	54.45	9.452	5.994	4.321	3.902	3.067	2.659	2.113	1.794	1.642	1.538	1.793	1.432	1.367	1.431	1.390	1.262	1.190	1.128	0.910	0.904	0.883	0.726	0.697	0.618	0.671	0.583	0.607	0.592	0.611	0.693	0.668	0.624	0.603	0.643	0.619	0.565	0.506	0.629	0.534	0.649	0.822	1.198	2.175	3.010	2.364	1.446	1.779	3.063	6.085	8.633	11.11	27.96	56.29	67.37	25.46	7.107	0.889	0.478	0.496	0.455	0.348	0.441	0.405
280.0	200.1	258.7	245.5	158.4	100.4	100.8	309.9	548.0	314.8	445.8	1423	7645	9359	837.1	30.37	8.246	5.734	4.415	3.553	2.737	2.274	1.882	1.772	1.819	1.805	1.628	1.447	1.582	1.426	1.399	1.138	1.082	0.977	1.181	0.934	0.953	0.932	0.788	0.742	0.678	0.619	0.657	0.710	0.701	0.884	0.812	0.881	0.969	1.078	0.900	0.772	0.824	0.665	0.636	0.697	0.793	1.215	2.109	3.541	3.057	1.795	1.504	2.200	2.826	3.417	7.448	19.26	45.63	71.23	33.65	20.88	3.548	0.661	0.480	0.411	0.461	0.466
285.0	319.6	407.5	418.6	279.1	159.5	120.3	193.2	527.9	591.5	318.4	525.0	2428	9564	7483	120.7	16.11	7.057	4.964	4.468	2.989	2.805	2.209	2.089	1.942	1.981	1.648	1.561	1.380	1.405	1.510	1.177	1.134	1.091	1.224	1.154	1.053	0.965	0.808	0.917	0.719	0.663	0.665	0.818	0.799	0.955	1.184	1.195	1.553	1.571	1.436	1.026	0.989	0.860	0.788	0.767	0.853	0.867	1.211	2.167	3.377	3.796	2.704	1.838	1.922	2.112	2.981	5.567	12.29	28.06	54.00	79.41	31.44	14.98	1.616	0.556	0.467	0.460
290.0	505.3	704.6	679.9	465.8	276.7	191.1	215.0	365.9	724.3	809.9	656.4	1025	3001	7179	8289	1963	36.12	8.463	5.448	4.022	3.306	2.640	2.420	2.250	2.193	1.937	1.632	1.694	1.437	1.457	1.376	1.258	1.155	1.203	1.292	1.155	1.119	1.071	0.897	0.814	0.785	0.840	0.927	1.023	1.417	1.714	1.947	2.397	2.210	1.948	1.653	1.623	1.308	1.023	1.121	1.127	1.176	1.223	1.670	2.076	2.869	4.116	4.473	4.123	3.427	3.059	3.644	5.185	8.645	15.38	30.19	41.74	58.98	49.80	38.68	10.84	2.149
295.0	678.5	940.2	927.6	656.3	393.8	297.0	302.2	400.5	637.7	1114	1314	1057	1320	2020	5021	9999.9	688.0	43.35	8.289	5.489	4.332	3.404	3.110	2.608	2.335	1.938	1.915	1.875	1.614	1.539	1.478	1.364	1.347	1.409	1.324	1.292	1.216	1.275	1.053	1.028	0.954	0.952	1.108	1.324	1.596	2.244	2.317	3.124	2.992	2.569	2.289	2.302	1.848	1.627	1.450	1.493	1.570	1.727	1.817	2.330	2.697	3.419	3.979	6.017	7.336	6.018	4.902	4.866	5.762	6.880	9.293	11.35	15.71	23.75	56.37	82.14	33.88
300.0	772.2	1089	1082	765.9	494.9	397.5	428.6	568.0	793.7	1178	1850	1545	1258	1045	1584	6719	9099	566.7	26.57	7.424	5.346	4.073	3.273	2.843	2.473	2.284	2.070	1.852	1.745	1.623	1.630	1.331	1.379	1.430	1.394	1.452	1.317	1.251	1.083	1.097	1.139	1.143	1.194	1.451	1.734	2.422	2.720	3.436	3.401	2.978	2.588	2.719	2.222	1.958	1.931	1.870	2.301	2.176	2.622	3.011	3.383	3.868	4.641	5.720	7.682	9.219	9.042	7.264	6.629	6.403	5.977	5.733	6.093	7.440	16.78	40.49	71.71
305.0	877.8	1203	1229	893.5	613.7	529.9	649.0	827.1	1136	1527	2122	2492	1814	1195	997.4	2201	8199	5102	410.9	13.47	7.527	4.839	3.955	3.163	2.866	2.360	2.188	2.106	1.900	1.716	1.504	1.483	1.423	1.347	1.490	1.553	1.437	1.335	1.181	1.196	1.184	1.267	1.361	1.580	1.764	2.529	2.923	3.543	3.768	3.213	3.019	2.976	2.787	2.542	2.371	2.468	2.740	3.270	3.738	4.362	4.955	5.449	6.826	7.793	8.472	10.05	11.85	12.29	10.45	8.392	7.406	6.302	5.694	5.600	6.990	12.24	24.63
310.0	895.3	1284	1329	1001	727.0	673.9	812.8	1026	1346	1764	2232	2661	2496	1625	1099	1067	2659	5814	6428	1566	27.95	7.055	5.255	4.007	3.210	2.855	2.500	2.237	2.085	2.042	1.852	1.506	1.354	1.505	1.528	1.534	1.517	1.308	1.346	1.283	1.146	1.325	1.585	1.657	2.093	2.866	3.256	3.868	4.269	3.549	3.125	3.425	3.066	2.803	2.899	3.176	3.559	4.143	4.553	5.081	5.863	6.487	7.785	8.730	9.714	10.45	11.44	12.51	13.22	12.40	10.40	8.434	6.824	6.339	5.778	6.387	8.767
315.0	953.3	1425	1422	1099	812.1	793.1	920.3	1129	1443	1868	2299	2609	2571	2161	1359	948.5	1180	1662	3900	8374	511.8	30.31	7.957	5.365	3.973	3.190	3.136	2.550	2.232	2.260	1.922	1.806	1.413	1.531	1.521	1.481	1.425	1.314	1.271	1.236	1.239	1.435	1.602	1.635	2.208	2.851	3.522	4.540	4.568	3.967	3.447	3.809	3.465	3.159	3.370	3.552	4.006	4.562	5.176	5.519	5.819	7.045	8.397	9.199	10.07	10.31	11.53	12.00	12.25	12.41	12.71	11.65	9.104	7.715	6.346	5.645	5.673
320.0	1046	1648	1611	1235	921.3	851.8	1005	1221	1505	1923	2356	2642	2568	2304	1758	1068	937.1	765.7	1102	5439	7609	433.4	17.54	6.829	4.910	3.928	3.293	2.696	2.458	2.281	2.032	1.819	1.559	1.676	1.667	1.492	1.550	1.455	1.254	1.385	1.208	1.361	1.655	1.982	2.552	3.404	4.117	5.134	5.319	4.401	3.896	4.289	3.883	3.700	3.723	3.615	4.382	4.769	5.600	5.896	6.150	7.238	8.499	9.150	10.28	11.01	11.62	12.79	12.63	12.28	11.78	12.39	11.59	10.03	7.492	6.330	5.716
325.0	1199	2013	2115	1622	1102	929.4	1042	1261	1519	1926	2368	2650	2583	2240	2004	1291	937.7	611.4	439.0	1573	6747	3891	61.54	11.48	6.078	4.353	3.576	2.905	2.899	2.258	2.245	1.996	1.464	1.660	1.526	1.554	1.544	1.468	1.319	1.354	1.299	1.498	1.728	2.230	2.858	3.645	4.659	6.383	6.528	5.663	5.125	5.380	4.839	4.181	3.876	3.819	4.449	5.075	5.857	6.116	6.438	7.432	8.181	9.207	10.45	11.43	11.71	12.39	12.51	12.07	12.04	11.44	11.22	11.53	9.737	7.735	6.219
330.0	1411	2435	2789	2338	1592	1164	1110	1293	1550	1916	2349	2627	2584	2244	1934	1570	1131	665.6	388.2	540.8	1950	4606	5346	1292	24.18	6.554	4.630	3.818	3.044	2.678	2.550	2.039	1.721	1.749	1.544	1.662	1.464	1.448	1.415	1.322	1.358	1.513	1.892	2.392	3.254	4.252	5.760	7.692	8.414	7.843	7.295	8.002	6.789	5.779	5.021	4.771	4.971	5.324	6.126	6.303	6.733	7.722	8.403	9.400	10.28	11.25	11.82	12.21	12.49	12.63	12.27	11.49	10.73	10.88	10.16	9.639	8.280
335.0	1548	2694	3325	3005	2180	1487	1248	1355	1569	1936	2327	2594	2594	2327	1949	1580	1416	893.4	512.5	437.6	679.5	1243	3675	7237	424.1	26.27	6.743	4.678	3.456	3.154	2.762	2.236	1.856	1.806	1.749	1.693	1.469	1.272	1.353	1.398	1.352	1.652	2.149	2.486	3.815	4.627	6.379	8.481	9.742	9.345	9.384	10.25	8.957	7.766	6.537	5.640	5.721	6.004	6.413	6.621	6.796	7.438	8.360	9.174	10.15	10.80	11.83	12.27	12.61	12.88	12.44	12.08	11.08	11.05	9.963	9.387	9.406
340.0	1596	2788	3571	3287	2436	1629	1317	1395	1566	1891	2247	2527	2545	2311	1959	1564	1382	1105	633.3	473.3	448.9	509.3	1126	5077	6475	366.0	14.65	5.986	4.523	3.382	2.796	2.386	2.173	1.929	1.884	1.731	1.419	1.389	1.462	1.376	1.414	1.673	2.059	2.647	3.790	5.020	6.662	8.956	10.56	10.05	10.10	11.15	9.918	8.798	7.078	6.248	6.124	6.032	6.692	6.741	6.851	7.441	8.405	8.927	10.19	10.82	11.38	11.86	12.14	12.24	12.28	11.72	11.40	11.14	9.818	9.080	8.815
345.0	1603	2740	3564	3367	2493	1701	1344	1388	1547	1823	2152	2411	2435	2253	1927	1548	1295	1147	812.0	541.7	443.0	391.1	473.0	1563	6161	3292	53.33	9.362	5.620	4.097	3.233	2.626	2.405	1.968	1.776	1.639	1.581	1.357	1.317	1.446	1.518	1.664	1.962	2.543	3.637	4.833	6.620	8.829	10.31	10.38	10.46	11.41	10.23	9.173	7.592	6.273	6.345	6.055	6.340	6.502	6.958	7.392	8.215	8.774	9.686	9.921	10.74	10.99	11.73	11.79	11.85	11.82	11.24	10.83	9.800	9.884	8.372
350.0	1434	2502	3314	3283	2564	1802	1414	1423	1560	1780	2058	2255	2281	2129	1864	1541	1285	1079	946.6	726.8	536.8	437.1	391.6	556.2	1858	4122	4174	1065	19.15	5.576	4.031	3.067	2.389	2.050	1.746	1.640	1.555	1.403	1.382	1.366	1.469	1.626	1.922	2.310	3.266	4.681	5.981	8.298	9.620	9.838	10.06	11.46	10.55	9.562	7.718	6.748	6.482	6.207	6.677	6.509	7.122	7.337	7.761	8.818	9.042	9.452	10.09	10.79	11.14	10.94	11.48	11.03	10.86	10.52	9.745	9.368	8.452
355.0	1312	2283	3054	3127	2552	1871	1502	1453	1567	1750	1965	2132	2138	2029	1803	1527	1309	1098	954.1	910.7	720.0	533.2	442.3	388.5	586.0	1060	3029	5987	382.9	19.02	5.631	3.520	2.705	2.267	2.106	1.837	1.651	1.437	1.535	1.304	1.513	1.652	1.872	2.196	3.119	4.104	5.294	7.605	8.832	8.953	9.298	11.03	10.49	9.330	8.135	7.143	6.636	6.799	6.648	6.691	7.060	7.352	7.988	8.210	9.040	9.120	9.347	10.07	10.35	10.58	10.72	10.53	10.05	10.03	9.843	9.085	8.944
360.0	1185	2067	2804	2919	2480	1878	1526	1481	1584	1715	1912	2035	2052	1939	1761	1518	1330	1133	979.0	927.9	877.3	638.9	501.1	394.8	349.1	373.4	872.4	4600	5152	313.7	11.45	4.940	3.464	2.527	2.140	1.849	1.635	1.648	1.376	1.515	1.463	1.520	1.957	2.142	2.877	3.975	4.767	6.729	8.043	8.248	8.910	10.54	9.744	9.146	8.156	7.055	6.756	6.448	6.499	6.710	6.845	7.474	8.120	8.114	8.710	8.850	9.273	9.598	9.567	9.904	9.513	10.03	9.858	9.827	9.243	9.003	8.595
365.0	1131	1954	2605	2702	2392	1870	1544	1521	1590	1711	1862	1958	1955	1860	1710	1507	1337	1169	1023	934.1	920.9	789.9	579.6	445.0	342.4	261.0	305.3	1419	5431	2997	47.87	7.656	4.330	2.979	2.320	2.106	1.775	1.400	1.330	1.333	1.503	1.445	1.904	2.050	2.655	3.622	4.549	6.442	7.426	7.817	8.213	9.540	9.569	8.817	8.089	6.937	7.078	6.702	6.751	6.810	7.016	7.517	7.773	8.390	8.506	8.737	9.047	8.818	9.071	9.451	9.500	9.443	9.189	9.683	9.300	8.997	8.756
370.0	1046	1745	2369	2521	2289	1873	1580	1551	1605	1718	1818	1877	1867	1795	1650	1487	1349	1214	1089	994.2	929.9	895.1	756.7	552.5	417.0	305.9	239.8	433.8	1661	3858	3885	882.8	17.01	5.168	3.335	2.360	1.995	1.563	1.493	1.492	1.440	1.528	1.754	2.013	2.593	3.366	4.168	5.608	6.710	7.147	7.353	8.852	9.037	8.542	7.685	6.994	7.114	6.941	7.038	7.222	7.019	7.519	7.736	8.412	8.154	8.392	8.578	8.742	8.750	9.058	8.985	9.237	8.964	9.200	9.184	9.002	8.778
375.0	955.5	1599	2181	2327	2180	1839	1618	1571	1615	1702	1773	1826	1806	1738	1607	1461	1357	1251	1149	1071	982.9	924.3	887.2	729.7	532.7	403.5	309.4	283.7	503.4	1003	3103	4945	326.7	17.69	5.593	3.715	2.660	1.945	1.688	1.618	1.432	1.660	1.844	2.030	2.431	3.235	3.807	5.171	5.768	6.497	6.660	8.382	8.540	8.375	7.383	7.441	7.047	6.993	6.939	7.167	7.165	7.768	7.812	7.850	8.244	8.079	8.623	8.161	8.593	8.834	8.689	8.892	8.787	8.483	8.900	8.752	9.034
380.0	915.9	1508	1976	2216	2118	1845	1623	1582	1598	1680	1756	1782	1778	1693	1572	1436	1346	1273	1183	1117	1029	960.6	906.4	858.3	653.4	487.1	395.4	314.0	297.6	358.1	931.5	4014	2769	256.8	11.62	5.633	3.643	2.446	1.820	1.681	1.271	1.744	1.728	1.989	2.360	2.976	3.970	5.061	5.577	5.926	6.510	8.159	8.284	7.946	7.434	7.291	7.065	7.070	6.764	7.070	7.405	7.391	7.864	7.891	8.100	8.223	8.633	7.955	8.421	8.492	8.531	8.952	8.727	8.565	8.826	8.503	9.006
385.0	899.1	1394	1876	2091	2050	1832	1633	1589	1604	1675	1732	1750	1760	1669	1549	1424	1341	1273	1208	1148	1077	1012	943.6	913.9	802.7	606.9	476.2	391.5	314.2	266.4	351.9	1303	4109	2440	39.82	10.75	6.278	3.752	2.167	1.734	1.501	1.644	1.804	1.960	2.503	3.003	3.470	4.804	5.226	5.634	6.069	7.497	7.939	7.930	7.489	7.239	7.219	7.097	7.022	7.224	7.439	7.302	7.789	7.634	8.078	7.833	8.020	7.801	8.304	8.313	8.823	8.467	8.665	8.643	8.513	8.621	9.023
390.0	857.1	1319	1765	1998	1972	1805	1652	1627	1632	1700	1768	1799	1800	1721	1586	1450	1349	1281	1231	1191	1143	1098	1039	988.9	948.7	836.5	669.9	546.7	459.4	367.8	322.8	467.3	1339	2977	2876	671.5	22.17	9.561	4.599	2.508	1.818	1.841	1.892	1.985	2.346	2.874	3.349	4.651	4.998	5.027	5.857	7.196	7.624	7.589	7.265	7.055	7.348	7.181	7.210	7.095	7.106	7.425	7.735	7.810	7.757	7.882	7.812	7.943	8.179	8.225	8.531	8.647	8.699	8.575	8.458	8.372	8.687
395.0	827.6	1263	1669	1902	1938	1816	1691	1689	1737	1835	1963	2033	2043	1953	1765	1562	1406	1318	1277	1258	1244	1238	1213	1183	1136	1110	1006	848.3	734.1	625.7	516.9	429.8	543.6	886.3	2370	3652	277.2	30.16	11.42	4.752	2.648	1.986	1.986	2.194	2.301	3.109	3.296	4.543	4.979	5.163	5.772	6.997	7.511	7.605	7.298	7.297	7.403	7.210	7.492	7.030	7.488	7.944	7.813	8.096	8.077	8.295	8.112	8.422	8.311	8.518	8.461	8.977	9.258	8.732	8.620	8.769	8.733
400.0	828.0	1226	1632	1827	1903	1827	1769	1764	1890	2068	2277	2419	2427	2300	2054	1747	1508	1369	1329	1325	1350	1376	1403	1414	1385	1366	1339	1187	1044	924.3	783.8	635.8	526.8	493.3	881.4	3056	2299	232.9	24.94	8.046	3.728	2.396	2.259	2.208	2.545	2.903	3.487	4.346	5.136	5.284	5.476	6.973	7.478	7.491	7.659	7.197	7.475	7.388	7.419	7.385	7.995	7.879	8.489	8.706	8.560	8.792	8.541	8.406	9.212	9.178	9.170	9.913	9.501	9.157	9.049	8.948	8.763
405.0	811.0	1240	1613	1830	1891	1860	1849	1877	2053	2342	2690	2892	2895	2729	2399	1984	1627	1430	1398	1407	1469	1538	1612	1665	1674	1665	1653	1581	1413	1272	1112	921.5	721.1	577.8	580.5	1204	3174	2042	164.0	13.94	5.450	3.269	2.579	2.512	2.578	2.995	3.574	4.243	5.078	5.196	5.624	6.805	7.477	7.285	7.794	7.283	7.757	8.086	7.944	7.840	8.144	8.310	8.852	8.945	8.914	9.024	9.232	9.557	10.23	10.23	10.06	10.36	10.08	10.26	9.820	9.294	8.745
410.0	800.6	1199	1560	1791	1870	1891	1923	2008	2220	2630	3056	3348	3364	3166	2753	2207	1737	1481	1434	1469	1557	1671	1797	1900	1954	1969	1953	1919	1818	1637	1451	1222	963.3	766.2	659.3	690.0	1212	2344	2200	523.3	14.49	4.625	3.238	2.826	2.813	3.149	3.511	4.399	4.825	5.131	5.537	6.999	7.535	7.576	7.589	7.538	8.071	8.042	8.312	8.440	8.490	8.875	9.021	9.595	9.579	9.863	10.09	10.20	10.16	10.66	10.83	10.89	10.36	10.50	10.14	9.484	9.073
415.0	780.2	1159	1482	1725	1849	1871	1937	2026	2263	2642	3100	3403	3424	3198	2789	2215	1713	1454	1395	1441	1540	1669	1817	1942	2011	2044	2022	1984	1924	1786	1562	1320	1056	842.1	699.5	595.4	572.0	713.5	1692	2238	238.8	12.01	4.037	3.232	3.149	3.488	3.413	4.463	4.911	5.144	5.481	6.763	7.104	7.913	7.546	7.514	8.002	8.440	8.385	8.530	8.362	9.074	9.177	9.372	9.879	9.922	9.906	10.01	10.22	10.53	11.03	10.42	10.18	10.33	9.931	9.563	9.242
420.0	759.1	1143	1442	1655	1788	1860	1887	2005	2200	2554	2958	3249	3265	3063	2673	2131	1640	1395	1346	1393	1480	1607	1745	1880	1963	1990	1979	1939	1868	1776	1571	1309	1047	831.8	689.6	554.4	415.8	316.3	520.2	1988	2000	190.7	6.761	3.877	3.183	3.505	3.492	4.505	4.767	4.875	5.261	6.714	7.023	7.431	7.405	7.563	7.782	8.236	8.246	8.198	8.239	8.394	8.507	8.992	9.577	9.584	9.613	9.599	10.11	10.01	10.46	10.14	10.03	9.871	9.089	9.263	9.017
425.0	732.5	1108	1398	1614	1770	1833	1875	1992	2166	2495	2869	3146	3151	2956	2573	2051	1580	1343	1292	1336	1423	1553	1694	1831	1915	1945	1938	1900	1824	1735	1584	1313	1042	833.9	689.3	546.2	381.9	231.0	189.8	627.5	2169	1713	32.45	4.951	3.753	3.620	3.606	4.207	4.670	4.698	5.125	6.640	6.822	7.323	7.290	7.236	8.093	8.342	8.250	8.073	8.413	8.375	8.432	9.181	9.176	9.298	9.663	9.611	10.02	10.26	9.973	9.806	10.12	9.677	8.669	9.109	8.387
430.0	755.9	1050	1355	1569	1735	1822	1918	2020	2183	2506	2888	3152	3165	2958	2559	2022	1560	1316	1260	1296	1381	1508	1669	1800	1900	1952	1956	1922	1852	1757	1623	1400	1112	889.0	741.2	592.1	411.6	234.9	131.1	183.0	643.6	1607	1713	461.2	11.85	4.338	3.944	4.274	4.776	4.703	5.089	6.376	6.821	7.238	7.400	7.288	7.959	8.328	8.349	8.526	8.616	8.554	8.767	8.922	9.042	9.191	9.252	9.474	9.761	9.943	9.778	9.691	9.914	9.455	8.657	8.433	8.135
435.0	822.1	1026	1301	1536	1698	1860	1954	2068	2210	2511	2900	3166	3152	2946	2535	2008	1539	1284	1219	1258	1332	1459	1625	1766	1866	1931	1947	1925	1875	1777	1639	1447	1199	952.7	790.4	639.5	447.3	261.1	134.3	95.61	175.5	395.5	1172	2079	235.6	13.19	4.670	4.603	4.931	4.780	5.076	6.451	6.875	7.122	7.165	7.577	8.419	8.565	8.523	8.650	8.607	8.691	8.748	8.751	9.046	8.872	9.137	9.612	8.921	9.605	9.706	9.225	9.262	8.912	8.945	7.926	7.532
440.0	1048	1004	1275	1515	1695	1854	1972	2059	2183	2446	2788	3044	3020	2803	2437	1933	1486	1239	1166	1195	1273	1388	1537	1683	1785	1840	1864	1856	1810	1727	1585	1403	1190	960.8	788.9	640.0	457.3	271.6	143.7	84.09	77.61	114.8	324.5	1563	1889	197.1	8.383	5.094	5.096	4.900	5.147	6.318	6.909	7.163	7.560	7.474	8.288	8.442	8.748	8.443	8.534	8.572	8.649	8.832	8.361	8.602	8.615	9.361	8.949	9.239	9.225	8.991	8.551	8.883	8.376	7.945	7.658
