280.0	116.3	115.6	88.56	56.78	47.77	81.19	323.1	460.9	255.0	402.6	1891	9368	8489	175.8	17.87	7.849	5.860	4.959	4.003	3.387	3.036	2.145	1.960	1.784	1.639	1.452	1.244	1.338	1.277	1.090	1.180	1.045	1.014	0.870	0.942	0.781	0.793	0.734	0.635	0.675	0.645	0.691	0.645	0.705	0.606	0.718	0.613	0.778	0.550	0.530	0.524	0.485	0.536	0.541	0.544	0.694	1.099	2.133	2.963	2.380	1.284	1.288	1.609	2.279	3.240	7.479	19.68	39.14	55.06	29.94	12.50	1.555	0.524	0.500	0.546	0.591	0.531
285.0	160.1	164.7	129.7	84.46	61.56	62.26	145.7	495.2	374.6	195.6	529.0	3304	9999.9	7983	125.0	11.13	7.451	5.698	4.252	3.816	3.113	2.164	2.291	1.910	1.722	1.606	1.422	1.288	1.551	1.340	1.020	1.208	1.082	0.981	0.993	0.882	0.865	0.809	0.724	0.757	0.699	0.710	0.711	0.740	0.723	0.818	0.703	0.806	0.752	0.585	0.601	0.570	0.567	0.577	0.557	0.570	0.720	1.155	1.804	3.151	3.052	1.705	1.113	1.211	1.325	2.429	5.248	11.37	27.79	49.62	54.57	24.63	6.380	0.901	0.555	0.508	0.542
290.0	233.3	258.5	207.3	137.1	96.57	80.39	100.1	243.2	529.1	482.6	304.9	907.1	3433	9999.9	6586	496.3	26.55	7.178	5.706	4.459	3.346	2.623	2.432	2.020	1.805	1.711	1.560	1.500	1.495	1.313	1.072	1.166	1.109	0.959	1.042	0.942	0.904	0.900	0.849	0.778	0.746	0.766	0.730	0.941	0.914	0.932	0.857	0.951	0.937	0.697	0.718	0.739	0.705	0.649	0.667	0.665	0.729	0.822	1.025	1.604	2.262	2.869	3.064	2.270	1.358	1.562	2.062	3.421	7.229	14.04	24.93	35.59	35.28	36.72	16.44	5.660	0.929
295.0	320.6	323.3	305.7	205.9	141.8	118.4	121.3	169.8	300.7	692.9	644.5	434.0	960.4	2594	6353	7615	666.8	21.29	7.473	5.821	4.149	3.260	2.779	2.220	1.990	1.878	1.721	1.546	1.548	1.267	1.236	1.179	1.192	1.128	0.915	1.028	0.996	1.055	1.052	0.831	0.802	0.868	0.779	1.012	0.834	1.036	1.051	1.151	1.137	1.007	0.923	0.930	0.921	0.840	0.784	0.783	0.884	0.896	0.984	1.076	1.365	1.553	2.391	3.758	4.242	2.650	1.828	2.026	2.843	4.290	6.565	8.938	10.62	24.01	46.55	53.86	24.97
300.0	325.5	373.7	354.1	255.5	182.4	161.7	162.2	196.1	261.2	502.9	971.2	597.4	495.5	777.6	1934	8157	6242	100.0	13.09	7.529	4.703	3.480	2.907	2.466	2.265	1.910	1.792	1.552	1.456	1.345	1.221	1.167	1.190	1.103	1.019	1.037	1.074	1.102	1.104	1.032	0.861	0.949	0.917	1.011	1.097	1.196	1.213	1.337	1.186	1.058	0.966	1.053	1.075	0.930	0.937	0.953	1.087	1.098	1.117	1.106	1.333	1.403	1.707	2.517	3.978	4.647	3.869	2.418	2.128	2.401	2.778	3.025	3.427	6.574	15.58	36.28	56.08
305.0	368.8	415.1	399.9	299.4	211.8	212.1	211.3	257.1	318.3	453.1	878.8	1041	559.7	466.0	628.5	2783	9185	4752	79.31	11.60	6.243	4.190	3.368	3.056	2.425	2.367	2.067	1.748	1.411	1.598	1.559	1.165	1.194	1.053	1.056	1.013	1.144	1.092	0.992	1.131	0.905	0.994	1.102	1.125	1.029	1.378	1.275	1.363	1.333	1.106	1.155	1.172	1.344	1.101	1.065	1.054	1.308	1.350	1.310	1.455	1.487	1.601	1.679	2.094	2.903	4.028	5.297	4.871	3.234	2.656	2.465	2.127	2.087	2.755	4.491	9.814	22.75
310.0	415.5	480.7	475.9	373.6	289.6	275.3	286.6	335.6	411.8	526.5	735.4	1067	1042	621.1	463.2	844.2	3018	6507	5808	342.1	25.06	6.816	4.558	3.709	2.686	2.546	2.206	1.948	1.565	1.601	1.670	1.387	1.244	1.121	1.080	1.065	1.203	1.043	1.102	1.187	0.989	1.101	1.145	1.164	1.173	1.386	1.383	1.699	1.507	1.260	1.246	1.468	1.440	1.280	1.353	1.356	1.463	1.549	1.666	1.729	1.766	2.086	2.075	2.304	2.875	3.251	3.795	4.562	4.902	4.811	3.676	2.698	2.450	2.423	2.678	3.558	6.375
315.0	527.0	625.0	645.9	553.7	503.4	488.2	455.3	462.6	571.7	693.2	864.4	1033	1260	1242	806.0	737.8	1163	1935	5153	7453	502.6	25.52	6.886	4.375	3.225	2.892	2.220	2.295	2.057	1.722	1.747	1.420	1.216	1.257	1.239	1.117	1.384	1.166	1.200	1.275	1.101	1.119	1.301	1.315	1.194	1.815	1.768	1.900	1.829	1.764	1.823	1.955	1.961	2.175	2.095	1.995	2.302	2.249	2.144	2.299	2.407	2.759	2.651	2.822	3.458	3.823	3.635	4.028	4.512	5.548	6.609	6.071	4.379	3.906	3.506	3.662	4.292
320.0	666.9	844.9	931.7	871.4	794.1	819.6	714.8	664.4	777.3	951.8	1145	1343	1506	1813	1318	1121	1108	1172	1988	6824	4650	76.13	13.75	6.245	4.452	3.232	3.188	2.505	2.263	2.043	1.819	1.650	1.423	1.270	1.274	1.240	1.386	1.368	1.238	1.505	1.291	1.356	1.395	1.537	1.775	2.066	2.274	2.522	2.532	2.703	2.605	3.081	3.063	3.532	3.168	3.241	3.611	2.949	2.856	2.907	3.006	3.551	3.709	3.881	4.280	4.617	5.065	5.253	5.593	6.151	6.924	7.679	8.299	7.515	6.154	6.096	5.877
325.0	846.5	1128	1265	1184	1155	1111	930.2	824.3	948.0	1167	1408	1637	1804	2027	2192	1827	1657	1411	1286	2678	6968	3785	62.01	9.624	5.279	3.655	3.575	2.564	2.414	2.151	2.153	1.594	1.573	1.577	1.367	1.393	1.375	1.499	1.439	1.589	1.480	1.380	1.760	1.803	2.307	2.476	2.978	3.579	3.465	3.432	3.445	4.233	4.375	4.482	4.204	3.996	4.370	3.783	3.316	3.478	3.592	4.328	4.251	5.069	5.122	5.708	6.005	6.296	6.523	7.146	7.659	8.216	9.610	10.15	9.951	8.664	8.289
330.0	989.3	1366	1612	1583	1500	1350	1120	957.4	1106	1328	1597	1857	2057	2244	2427	2448	2157	1714	1320	1363	2429	4862	4728	271.9	19.20	5.692	4.322	3.069	2.848	2.383	2.183	1.903	1.760	1.564	1.502	1.420	1.539	1.679	1.691	1.718	1.711	1.704	1.904	2.062	2.401	2.885	3.259	4.093	4.423	4.206	4.388	5.246	5.414	5.399	5.357	5.087	4.742	4.316	3.973	4.104	4.216	4.767	5.194	5.602	5.923	6.364	6.697	7.085	7.605	8.325	8.528	9.144	9.975	10.59	11.42	11.64	11.73
335.0	1134	1639	1949	2000	1927	1755	1377	1148	1302	1551	1871	2162	2413	2630	2816	2857	2897	2264	1654	1316	990.8	1284	3828	6131	432.5	19.12	5.862	4.070	3.580	2.805	2.377	2.142	1.904	1.700	1.585	1.406	1.677	1.907	1.725	1.993	1.852	2.045	2.173	2.537	2.753	3.114	3.892	4.586	5.290	5.267	5.644	6.666	6.841	7.303	6.582	6.214	5.647	5.318	4.598	4.781	5.121	5.213	6.032	6.544	6.937	7.396	7.656	8.283	9.018	9.749	10.61	10.86	12.43	12.06	12.65	13.40	14.89
340.0	1171	1733	2163	2186	2147	1961	1526	1279	1426	1687	1996	2278	2567	2827	2990	3006	3083	2637	1849	1384	730.2	451.8	1105	5038	3825	342.9	10.86	5.141	4.136	3.144	2.743	2.523	1.971	1.724	1.694	1.657	1.762	1.958	1.970	1.905	2.165	2.164	2.241	2.444	3.056	3.423	4.168	5.185	5.653	5.829	5.973	7.250	7.293	7.813	7.256	6.909	6.556	5.900	4.917	5.145	5.390	5.603	6.365	6.788	7.180	7.758	8.450	8.813	9.614	10.40	11.10	11.66	12.38	12.96	13.43	14.27	14.44
345.0	1201	1712	2151	2253	2208	1993	1557	1316	1455	1700	1986	2249	2515	2782	2933	2926	2925	2647	1955	1396	698.8	300.8	358.8	1562	5315	3381	54.36	8.420	4.694	3.637	3.049	2.675	2.020	1.724	1.608	1.452	1.668	1.806	1.989	1.994	1.949	2.147	2.185	2.345	2.957	3.570	4.365	5.173	5.655	5.750	6.133	7.602	7.568	7.848	7.391	7.064	6.708	5.911	5.101	5.467	5.517	6.080	6.525	6.895	7.481	7.624	7.938	8.699	9.490	9.914	10.63	11.22	12.02	13.33	13.37	13.63	13.96
350.0	1199	1676	2133	2254	2227	2019	1623	1375	1487	1702	1950	2180	2430	2683	2826	2808	2765	2443	2014	1512	753.9	336.7	253.9	469.7	1636	3850	3875	989.5	19.06	5.070	3.712	2.852	2.270	1.817	1.679	1.600	1.706	1.773	1.934	1.942	2.025	2.045	2.084	2.490	2.778	3.486	3.991	4.957	5.621	5.623	6.129	7.765	7.735	8.211	7.827	7.008	6.876	6.065	5.613	5.437	5.629	6.149	6.536	6.957	7.451	7.620	8.134	8.450	8.947	9.419	10.32	11.04	11.53	12.42	12.85	12.82	13.25
355.0	1126	1578	2043	2206	2258	2055	1731	1447	1553	1735	1910	2127	2324	2544	2700	2692	2650	2311	1895	1616	914.1	435.7	308.0	290.8	494.4	978.7	2695	5161	410.8	20.92	5.096	3.284	2.786	2.106	1.905	1.685	1.770	1.830	1.897	1.889	2.004	2.024	2.259	2.444	2.706	3.306	3.799	4.881	5.339	5.495	6.007	7.661	7.619	8.072	7.753	7.390	6.868	6.176	5.993	5.571	5.995	6.381	6.843	6.911	7.321	7.395	7.829	7.827	8.716	9.348	10.03	10.56	11.39	12.15	12.14	11.94	12.88
360.0	1122	1610	1935	2140	2201	2039	1728	1497	1578	1747	1872	2048	2217	2411	2535	2530	2491	2182	1785	1529	1046	558.3	380.6	304.1	286.4	338.2	768.3	3707	3484	347.1	12.17	4.711	3.334	2.465	2.237	1.906	1.779	1.663	1.664	1.835	1.923	1.932	2.188	2.359	2.487	3.137	3.818	4.656	5.064	5.150	5.652	7.232	7.263	7.885	7.770	7.067	6.952	6.583	6.110	5.735	5.934	6.584	6.785	6.800	7.001	7.366	7.957	7.695	8.282	8.609	9.213	10.20	10.70	11.52	11.48	11.58	11.64
365.0	1061	1511	1867	2085	2129	2002	1714	1527	1611	1719	1850	1941	2096	2254	2353	2357	2326	2058	1691	1425	1054	720.3	474.3	368.4	288.5	239.8	284.5	1101	4116	3243	53.09	8.191	4.498	2.968	2.287	1.945	1.917	1.813	1.782	1.832	1.798	1.991	2.162	2.136	2.596	3.023	3.483	4.440	4.999	4.901	5.430	6.799	7.232	7.890	7.699	6.970	6.971	6.678	6.012	6.091	6.279	6.689	6.801	6.791	7.294	7.016	7.812	7.315	8.138	8.403	8.840	9.597	9.599	10.35	10.55	10.62	11.38
370.0	1029	1476	1786	1994	2053	1964	1728	1563	1620	1700	1813	1886	1985	2092	2179	2175	2146	1925	1622	1384	1021	822.4	668.0	488.8	375.8	290.5	234.5	364.3	1227	3238	3572	1003	19.14	4.547	3.082	2.458	2.111	1.900	2.004	1.828	1.850	1.990	2.036	2.126	2.621	2.960	3.342	4.318	4.635	4.823	5.205	6.797	6.994	7.472	7.233	6.962	6.825	6.475	6.074	6.180	6.091	6.476	6.620	6.749	6.935	7.001	6.901	7.296	7.452	7.832	8.263	8.595	8.927	9.616	9.855	9.890	10.61
375.0	1002	1411	1744	1934	2012	1948	1746	1607	1635	1713	1781	1825	1899	1942	1999	1984	1980	1801	1566	1363	1044	850.6	814.5	684.6	494.6	387.1	302.4	262.3	400.3	827.9	2249	4615	362.1	21.73	4.998	3.191	2.519	2.180	2.121	1.832	1.863	1.939	1.941	2.190	2.630	3.110	3.367	4.298	4.432	4.681	4.900	6.719	6.860	7.233	7.125	7.123	7.284	6.378	6.304	6.422	6.177	6.722	6.659	6.626	6.812	6.910	6.807	6.850	7.051	7.468	7.357	8.033	8.602	9.069	9.449	9.175	9.473
380.0	997.1	1353	1709	1870	1986	1909	1759	1616	1656	1698	1762	1788	1832	1848	1867	1861	1850	1704	1508	1347	1075	887.7	840.0	814.5	624.9	472.5	370.8	292.1	257.0	304.1	646.1	3120	3993	297.5	12.46	4.241	3.040	2.375	2.255	2.038	1.790	1.865	1.882	2.288	2.485	3.046	3.297	4.148	4.253	4.434	4.973	6.318	6.794	7.256	6.732	6.607	7.089	6.739	6.364	6.411	6.180	6.542	6.502	6.475	7.020	6.946	6.907	6.807	6.552	7.397	7.481	7.692	8.212	8.344	8.427	8.619	8.786
385.0	987.8	1370	1665	1852	1929	1868	1751	1648	1646	1679	1723	1736	1762	1763	1765	1743	1736	1621	1470	1321	1099	931.9	855.7	844.4	752.4	548.9	439.7	342.7	266.0	217.7	251.7	919.1	3497	2695	43.88	7.394	3.927	2.868	2.474	2.082	2.063	1.909	1.947	2.098	2.314	3.034	3.291	4.008	4.061	4.360	4.980	6.279	6.516	6.882	6.894	6.654	6.923	6.842	6.518	6.302	6.259	6.525	6.622	6.509	6.396	6.863	6.381	6.670	6.505	7.544	7.014	7.488	7.618	7.682	8.167	8.229	8.509
390.0	967.4	1301	1604	1812	1859	1869	1748	1656	1637	1667	1698	1683	1676	1666	1651	1625	1608	1526	1410	1293	1120	984.2	905.4	856.0	817.8	708.4	541.5	424.1	331.8	256.3	205.0	305.9	1006	2458	2721	791.6	16.41	4.339	3.112	2.390	2.034	2.006	1.972	2.278	2.454	2.910	3.172	3.993	4.296	4.408	4.791	6.219	6.261	6.811	6.716	6.745	7.042	6.485	6.501	6.325	6.446	6.283	6.347	6.388	6.249	6.447	6.451	6.445	6.537	6.846	6.802	6.816	7.199	7.552	7.719	7.758	8.005
395.0	947.2	1279	1565	1774	1838	1842	1757	1680	1665	1679	1664	1642	1615	1596	1552	1517	1504	1442	1357	1270	1134	1024	965.3	900.0	839.6	792.1	692.5	517.6	414.2	324.4	248.1	210.6	318.2	625.9	1669	3363	299.9	18.41	4.448	3.170	2.611	2.242	2.373	2.262	2.519	3.034	2.951	3.758	4.287	4.249	4.656	5.824	6.184	6.462	6.589	6.662	7.038	6.640	6.561	6.256	6.335	6.583	6.242	6.265	6.360	6.421	6.235	6.441	6.241	6.216	6.808	6.714	6.648	7.128	7.300	7.237	7.640
400.0	964.9	1274	1541	1743	1835	1830	1732	1689	1672	1673	1660	1632	1580	1534	1485	1446	1431	1381	1313	1248	1133	1047	1000	934.5	864.7	804.9	770.9	620.4	481.8	385.3	296.5	225.3	189.5	219.5	468.7	2224	2463	253.0	10.02	3.910	2.945	2.414	2.422	2.396	2.459	2.967	3.138	3.814	4.283	4.242	4.641	6.007	5.951	6.740	6.416	6.379	6.852	6.632	6.731	6.497	6.190	6.724	6.418	6.460	6.435	6.354	6.004	6.389	6.289	6.586	6.506	6.653	6.392	6.760	6.925	7.082	7.434
405.0	957.5	1213	1554	1696	1812	1790	1733	1691	1679	1649	1645	1608	1565	1484	1440	1385	1367	1326	1279	1220	1132	1060	1016	960.4	889.2	814.0	778.9	713.6	557.7	439.2	348.5	258.9	189.5	147.6	173.3	647.1	2453	2206	38.89	6.301	3.564	2.667	2.370	2.360	2.472	3.100	3.368	3.933	4.295	4.291	4.697	5.765	6.001	6.627	6.295	6.337	6.633	6.836	6.368	6.849	6.448	6.626	6.424	6.581	6.512	6.180	5.866	6.130	6.139	6.282	6.267	6.172	6.382	6.514	6.627	6.583	7.000
410.0	948.2	1229	1502	1651	1749	1763	1723	1702	1679	1653	1634	1581	1511	1439	1376	1317	1290	1267	1220	1177	1111	1058	1023	976.0	919.1	844.5	781.0	745.2	660.5	518.5	406.4	308.1	224.8	164.8	129.8	205.8	705.8	1860	2206	612.8	14.12	3.646	2.985	2.677	2.734	2.982	3.316	3.767	4.101	4.048	4.344	5.791	5.838	6.228	6.274	6.456	6.539	6.720	6.300	6.537	6.525	6.497	6.277	6.514	6.449	6.272	6.099	6.128	5.849	6.102	6.011	6.189	6.156	6.168	6.186	6.346	6.508
415.0	919.5	1199	1443	1617	1680	1723	1694	1667	1651	1647	1602	1540	1448	1375	1305	1247	1218	1185	1159	1129	1076	1037	1012	977.5	920.3	858.1	793.3	732.7	697.0	611.2	465.7	355.1	267.1	193.5	143.2	126.0	211.6	463.0	1316	2373	269.4	14.76	3.888	2.956	2.882	3.003	3.135	3.860	4.184	3.837	4.209	5.647	5.831	6.071	6.132	6.084	6.656	6.433	6.501	6.444	6.492	6.398	6.608	6.367	6.152	5.903	5.774	5.822	5.676	5.923	5.808	5.877	5.389	6.116	5.633	5.871	6.217
420.0	895.1	1164	1404	1567	1655	1640	1645	1668	1633	1621	1595	1500	1413	1335	1257	1186	1161	1137	1114	1081	1041	1019	991.3	957.6	917.4	861.6	797.5	735.0	686.2	648.9	525.9	388.6	294.8	219.3	162.6	121.3	113.0	147.7	361.6	1623	2143	224.1	8.257	3.685	3.253	3.039	3.257	3.823	3.977	3.797	4.244	5.313	5.612	5.811	6.094	5.830	6.437	6.292	6.564	6.237	6.713	6.292	6.430	6.544	6.137	5.903	5.953	6.009	5.488	5.932	5.426	5.376	5.660	5.736	5.839	5.885	5.815
425.0	812.4	1161	1385	1533	1585	1627	1604	1640	1648	1612	1566	1487	1378	1291	1205	1142	1115	1088	1062	1043	1006	990.7	970.3	939.8	902.5	860.5	801.8	740.2	686.1	641.2	576.2	428.0	321.1	245.7	181.8	135.7	102.0	87.31	118.3	468.6	1872	1814	35.69	5.386	3.857	3.279	3.556	3.686	3.772	3.695	4.247	5.082	5.442	5.674	5.671	5.768	6.190	6.427	6.535	6.426	6.509	6.309	6.019	6.390	6.180	6.305	5.705	5.649	5.402	5.554	5.356	5.263	5.462	5.564	5.669	5.686	5.681
430.0	923.4	1091	1335	1468	1523	1580	1601	1612	1614	1573	1541	1447	1350	1249	1150	1085	1054	1028	1006	990.6	966.2	950.4	937.1	915.0	884.9	848.7	800.6	745.6	689.6	632.7	582.5	491.1	367.2	277.7	211.8	160.4	119.0	89.83	75.63	140.0	533.3	1443	1637	480.4	13.07	4.261	3.679	4.087	3.812	3.828	4.153	5.135	5.156	5.485	5.561	5.932	6.038	6.383	6.348	6.240	6.382	6.194	6.170	6.178	5.851	5.825	5.875	5.517	5.356	5.227	5.159	5.229	5.217	5.310	5.204	5.246	5.336
435.0	1325	1053	1228	1403	1463	1536	1557	1586	1586	1564	1515	1423	1315	1211	1103	1035	993.9	974.6	956.5	936.3	923.6	909.8	900.0	892.1	863.5	824.0	788.9	742.3	699.6	637.5	571.3	510.0	426.0	315.4	239.6	185.1	141.8	106.9	81.74	78.58	152.9	357.2	1019	2092	248.3	13.63	4.670	4.169	3.995	3.917	3.942	4.929	5.215	5.406	5.551	5.879	5.892	6.403	5.906	6.178	6.143	6.129	6.004	6.326	6.117	5.839	5.551	5.410	5.309	5.499	5.058	5.247	5.107	5.320	5.202	4.996	5.127
440.0	1730	1145	1231	1366	1433	1489	1535	1561	1562	1530	1496	1395	1283	1170	1073	999.5	951.6	931.0	916.9	902.5	884.0	878.2	868.8	858.6	843.0	807.3	776.3	734.0	697.8	637.8	569.5	502.5	445.3	350.8	260.6	203.6	160.2	121.5	91.84	73.34	74.43	110.9	285.4	1485	1898	199.0	8.187	4.635	4.365	4.015	4.023	4.896	5.164	5.366	5.248	5.463	5.780	6.100	5.963	5.748	5.890	6.014	6.166	5.936	5.927	5.944	5.720	5.487	5.196	5.405	5.014	4.910	4.975	5.104	4.722	4.955	5.030
