275.0	111.6	120.5	98.70	60.57	77.64	199.6	481.5	403.9	920.7	2687	9999.9	9999.9	1264	74.89	18.02	13.43	8.866	7.040	5.708	4.753	3.813	3.591	3.040	2.755	2.362	2.084	2.310	1.976	1.937	1.962	1.637	1.701	1.603	1.538	1.236	1.296	1.181	1.076	0.959	0.994	0.962	0.939	0.936	0.942	0.999	0.907	0.918	0.919	0.879	0.771	0.729	0.735	0.766	0.893	1.020	1.420	2.848	3.819	2.854	2.147	3.786	7.408	14.48	20.98	36.13	76.25	148.9	174.6	34.68	13.23	1.165	0.918	0.707	0.740	0.690	0.732	0.693
280.0	169.3	190.6	153.1	92.44	62.27	92.15	336.0	534.7	344.7	687.1	3179	9999.9	9999.9	955.2	40.47	18.51	11.94	9.012	7.115	5.611	4.265	3.689	3.203	3.035	2.517	2.445	2.527	2.085	2.031	2.053	1.660	1.765	1.565	1.653	1.506	1.406	1.175	1.177	1.036	1.155	1.059	1.068	1.051	1.013	1.038	1.064	1.147	1.169	0.989	0.928	0.873	0.938	0.782	0.825	0.848	0.978	1.498	2.780	4.001	3.401	2.292	2.519	4.027	5.673	9.034	19.44	53.85	131.7	186.0	158.3	28.66	6.881	1.109	0.861	0.779	0.825	0.668
285.0	235.6	267.5	213.9	130.3	71.23	65.38	160.0	517.9	351.3	282.4	844.6	4197	9999.9	9999.9	640.3	27.32	16.44	11.06	8.473	6.560	4.931	4.650	3.989	3.384	2.742	2.562	2.476	2.159	2.090	2.127	1.901	1.856	1.665	1.607	1.632	1.520	1.479	1.265	1.102	1.207	1.097	1.208	1.050	1.198	1.189	1.231	1.287	1.461	1.190	1.188	0.995	0.968	0.853	0.897	0.838	0.827	1.124	1.481	2.300	3.864	4.376	2.789	2.101	2.265	3.050	5.452	13.30	34.08	79.91	168.7	215.7	40.70	21.38	2.568	1.043	1.015	0.834
290.0	293.4	375.0	321.6	199.7	105.7	86.78	116.2	270.1	532.9	507.9	422.6	1159	4273	9999.9	9999.9	2668	45.60	16.00	11.43	8.445	6.485	5.435	4.452	3.909	3.453	3.025	2.811	2.467	2.437	2.346	1.991	1.895	1.824	1.800	1.855	1.612	1.534	1.414	1.344	1.160	1.161	1.235	1.128	1.260	1.255	1.596	1.601	1.703	1.644	1.443	1.215	1.200	0.948	0.993	1.056	1.026	1.121	1.181	1.461	2.114	3.195	4.228	4.557	3.614	2.607	2.812	4.552	9.176	19.64	44.27	86.55	115.8	161.2	137.7	102.8	15.12	3.017
295.0	367.1	489.0	448.3	280.4	159.9	129.6	149.1	214.1	348.8	747.4	742.4	607.2	1235	2733	9999.9	9999.9	726.3	47.71	17.64	11.91	8.044	6.481	6.025	4.964	4.108	3.384	3.203	3.091	2.651	2.500	2.195	1.906	1.987	2.055	1.902	1.707	1.730	1.669	1.507	1.311	1.312	1.317	1.242	1.466	1.474	1.862	1.858	1.956	2.097	1.701	1.349	1.429	1.277	1.168	1.269	1.108	1.280	1.419	1.494	1.825	2.012	2.654	3.372	5.249	5.600	4.018	3.421	4.391	6.387	12.07	21.54	27.74	43.14	83.42	199.7	229.5	42.25
300.0	423.0	584.6	560.3	349.8	203.6	171.2	198.1	254.6	335.3	610.4	1046	741.9	669.8	902.4	3117	9999.9	9999.9	581.9	31.61	15.88	11.17	7.753	6.489	5.750	4.380	3.854	3.548	2.993	2.929	2.576	2.461	2.277	2.137	2.073	2.020	1.823	1.838	1.591	1.570	1.370	1.320	1.475	1.489	1.633	1.719	1.791	2.065	2.230	2.427	1.973	1.619	1.871	1.504	1.413	1.410	1.446	1.588	1.712	1.830	2.046	2.100	2.274	2.872	3.869	5.890	6.999	5.933	4.148	4.199	5.295	7.733	8.493	11.55	21.28	61.44	136.9	212.7
305.0	485.1	652.1	652.5	420.5	261.8	228.0	258.3	327.7	420.7	586.0	984.7	1180	737.0	605.0	959.0	4110	9999.9	9999.9	82.38	22.82	14.13	9.246	7.752	6.585	4.645	4.440	3.817	3.326	3.275	2.974	2.772	2.328	2.334	2.184	2.145	1.920	1.987	1.664	1.596	1.515	1.418	1.437	1.558	1.652	1.805	1.942	2.226	2.576	2.528	2.182	1.874	1.911	1.598	1.658	1.561	1.653	1.842	1.866	2.208	2.467	2.561	2.790	3.148	3.828	4.598	6.261	8.157	6.979	5.434	4.717	5.104	4.610	5.548	7.028	15.66	34.52	80.44
310.0	538.5	743.5	742.9	493.7	325.2	282.3	327.8	416.9	528.4	693.6	918.4	1236	1204	757.0	582.3	1129	4243	9999.9	9999.9	1912	34.17	13.94	10.48	8.085	5.856	5.232	4.616	3.694	3.668	3.030	3.002	2.708	2.559	2.191	2.230	1.947	2.061	1.813	1.728	1.740	1.688	1.599	1.651	1.672	1.923	2.311	2.539	2.779	3.087	2.442	2.251	2.356	1.904	1.980	1.883	1.969	2.176	2.295	2.514	2.824	3.011	3.353	3.917	4.457	4.863	5.508	6.381	7.355	8.145	7.580	6.394	4.935	4.501	4.514	5.752	9.688	19.77
315.0	599.1	843.2	855.0	567.7	382.7	342.8	401.6	510.6	629.3	814.7	1001	1164	1308	1191	655.2	511.7	1097	2563	9999.9	9999.9	527.6	33.55	15.95	11.06	7.421	6.245	5.533	4.409	4.124	3.735	3.109	2.756	2.512	2.371	2.310	1.847	2.140	1.861	1.810	1.920	1.747	1.659	1.850	1.786	1.883	2.385	2.805	3.169	3.423	2.888	2.538	2.583	2.421	2.071	2.083	2.297	2.389	2.614	2.761	3.469	3.523	4.154	4.465	4.949	5.524	6.090	6.109	6.688	7.345	7.449	9.052	8.394	5.647	4.939	4.329	4.426	6.525
320.0	666.9	961.5	955.4	639.1	441.5	394.0	442.9	571.0	704.8	914.7	1090	1216	1256	1335	907.4	451.7	437.6	689.6	3040	9999.9	9999.9	441.5	25.44	14.83	9.627	7.069	5.876	5.192	4.665	3.921	3.414	3.170	2.816	2.554	2.456	2.080	2.105	1.916	1.976	1.928	1.868	1.740	1.524	1.958	2.273	2.548	2.994	3.565	3.539	3.168	2.714	2.810	2.505	2.285	2.339	2.690	2.586	2.688	3.146	3.795	4.005	4.222	5.019	5.729	5.962	6.202	6.444	7.083	6.957	7.046	8.534	8.788	8.117	6.560	4.625	3.577	3.637
325.0	707.3	1080	1127	759.6	496.8	432.6	482.0	617.2	745.4	990.3	1173	1302	1276	1234	1131	569.4	324.4	295.9	779.2	4235	9999.9	9999.9	64.14	20.50	12.49	9.483	6.980	5.859	5.186	4.473	3.840	3.242	3.275	2.669	2.616	2.260	2.287	1.988	2.118	1.957	1.747	1.811	1.854	2.176	2.295	2.862	3.335	3.797	3.909	3.498	3.073	3.072	2.601	2.555	2.548	2.895	2.917	3.005	3.658	3.988	4.119	4.422	5.057	5.897	6.040	6.637	6.901	6.989	7.440	7.481	8.091	7.653	8.210	8.666	6.330	4.551	3.381
330.0	803.8	1232	1335	919.0	583.2	482.4	523.9	654.8	802.3	1030	1239	1367	1337	1192	1045	793.4	431.6	245.3	293.9	1049	4153	9999.9	9999.9	1590	27.92	13.15	9.660	7.453	6.052	5.154	4.393	3.850	3.220	2.936	2.841	2.401	2.459	2.067	2.187	2.043	1.898	1.839	1.916	2.162	2.565	2.984	3.622	4.513	4.596	4.168	3.660	3.638	3.025	2.762	2.832	3.025	3.217	3.108	3.729	4.017	4.264	4.874	5.077	6.038	6.229	6.962	7.368	7.334	7.667	8.125	8.345	7.546	7.145	7.257	6.918	6.314	5.184
335.0	843.0	1317	1432	1064	683.7	535.0	573.1	679.7	815.4	1057	1250	1382	1365	1204	973.6	760.3	649.2	335.8	223.2	348.3	1001	2574	9999.9	9999.9	440.3	29.23	13.20	9.667	7.971	6.491	4.839	4.220	3.647	3.363	3.130	2.668	2.661	2.108	2.204	2.155	2.010	1.773	1.919	2.223	2.742	3.280	3.884	4.648	4.992	4.377	3.892	4.015	3.511	3.040	3.040	3.054	3.464	3.456	3.975	3.984	4.336	4.682	5.627	6.027	6.288	6.870	7.503	7.080	8.197	8.005	8.132	7.511	7.493	7.194	6.151	5.455	5.749
340.0	831.3	1280	1479	1109	721.2	581.8	588.0	689.8	822.7	1053	1238	1366	1344	1206	963.0	706.3	641.2	496.0	252.5	212.4	316.6	640.9	3078	9999.9	9999.9	378.5	20.29	11.62	9.522	7.224	5.682	4.579	4.096	3.415	3.246	2.928	2.689	2.310	2.054	1.977	2.095	2.020	2.062	2.216	2.623	3.180	3.732	4.882	5.002	4.555	4.083	4.464	3.703	3.397	3.288	2.984	3.543	3.586	3.692	3.943	4.436	4.802	5.541	6.150	6.620	7.095	7.139	7.493	7.928	7.510	7.993	7.831	7.627	7.059	6.020	5.220	5.148
345.0	831.7	1264	1475	1133	760.9	612.4	588.7	689.8	811.1	1011	1195	1309	1303	1174	956.1	686.2	551.4	548.4	355.4	204.1	179.4	219.5	751.8	4130	9999.9	9999.9	55.33	17.20	11.39	8.704	6.614	5.280	4.041	3.757	3.326	2.829	2.908	2.288	2.248	1.882	2.132	2.085	1.979	2.163	2.798	3.118	3.653	4.671	4.951	4.732	4.288	4.518	3.783	3.285	3.569	3.101	3.395	3.704	3.909	3.899	4.677	4.778	5.229	5.791	6.233	6.582	7.097	7.554	7.357	7.646	7.884	7.787	7.316	6.843	6.076	5.080	5.115
350.0	765.6	1172	1383	1098	793.9	642.9	609.6	678.3	785.0	954.9	1110	1207	1218	1103	912.7	677.1	519.5	460.6	454.1	308.2	183.2	150.1	245.1	991.2	4063	9999.9	9999.9	1435	25.52	11.72	8.282	6.256	4.818	4.321	3.645	3.048	2.827	2.501	2.246	2.057	2.072	2.077	1.988	2.253	2.748	2.945	3.418	4.245	4.580	4.534	4.133	4.670	4.050	3.470	3.521	3.386	3.414	3.716	3.808	4.165	4.315	4.709	4.920	5.646	5.979	6.350	6.684	6.783	6.737	7.141	7.458	7.237	6.887	6.620	5.851	5.017	4.727
355.0	715.8	1056	1259	1076	791.3	678.6	639.9	688.5	773.8	914.6	1024	1105	1120	1027	872.6	674.3	525.8	433.6	402.7	424.6	277.5	168.6	156.0	297.6	960.5	2524	9999.9	9999.9	2198	28.01	12.02	8.546	6.287	4.749	4.295	3.206	3.026	2.824	2.352	2.199	2.006	2.082	2.236	2.233	2.335	2.777	3.338	4.099	4.367	4.115	3.966	4.350	3.976	3.717	3.469	3.595	3.611	3.863	3.728	4.123	4.124	4.799	5.127	5.195	5.570	6.033	6.107	6.141	6.220	6.451	6.979	6.942	6.202	6.038	5.720	4.980	4.976
360.0	660.8	975.8	1168	1035	817.4	707.1	671.7	705.4	764.5	884.8	975.7	1041	1053	977.4	837.6	673.4	536.0	439.4	387.1	406.5	385.4	223.6	159.5	162.3	282.5	615.5	2900	9999.9	9999.9	372.0	19.86	10.95	7.554	5.428	4.471	3.548	3.051	2.823	2.522	2.436	2.115	2.102	1.926	2.010	2.317	2.647	3.157	3.848	4.202	3.758	3.701	4.252	4.052	3.758	3.517	3.603	4.152	3.973	3.979	4.212	4.250	4.556	4.955	4.748	5.258	5.628	5.824	5.971	5.837	6.125	6.522	6.304	6.222	6.046	5.671	4.842	4.947
365.0	605.1	934.5	1119	1005	829.8	732.7	688.3	704.1	760.8	862.0	938.4	990.6	995.8	934.4	810.2	660.6	547.6	461.6	399.1	370.7	404.1	321.0	189.5	148.9	147.9	199.5	698.6	3711	9999.9	9999.9	53.89	15.56	9.134	6.819	5.093	4.068	3.396	2.992	2.809	2.283	2.238	2.082	1.887	2.198	2.303	2.575	3.192	3.748	4.034	3.859	3.714	4.253	4.264	3.733	3.761	3.750	4.024	3.913	4.063	4.385	4.179	4.255	4.841	4.851	5.168	5.418	5.543	5.527	5.542	5.824	6.186	6.085	5.896	5.897	5.490	4.631	5.000
370.0	572.0	857.5	1027	970.4	837.0	747.2	705.1	705.5	747.5	835.3	892.2	915.9	919.3	867.3	768.3	648.2	554.8	486.2	425.8	380.1	361.4	371.0	295.4	188.8	145.4	129.3	218.3	883.7	3899	9999.9	9999.9	1395	23.52	9.396	6.632	5.043	4.030	3.492	3.099	2.570	2.494	2.134	2.032	2.318	2.456	2.480	2.878	3.508	3.852	3.761	3.572	4.244	3.892	3.743	3.813	3.845	4.155	3.777	4.159	4.145	4.267	4.271	4.759	4.765	4.895	5.223	5.193	5.449	5.393	5.431	5.762	5.615	5.497	5.656	5.182	4.649	4.748
375.0	537.4	769.3	944.1	929.7	828.9	776.2	710.6	718.7	739.5	800.6	839.6	855.4	852.4	805.0	729.9	631.0	558.2	502.2	446.4	404.0	360.8	340.9	362.7	279.9	178.0	136.2	131.2	257.7	915.8	2501	9999.9	9999.9	2089	25.93	9.650	6.482	4.920	3.918	3.625	2.816	2.727	2.400	2.220	2.242	2.443	2.566	2.914	3.340	3.505	3.435	3.285	3.970	3.963	3.887	4.164	3.798	4.072	3.842	3.885	4.061	4.052	4.448	4.634	4.893	4.725	4.872	4.666	5.042	5.014	5.120	5.176	5.185	5.325	5.279	4.951	4.769	4.900
380.0	486.2	723.1	890.0	911.6	822.9	777.6	725.4	725.4	739.5	779.5	813.4	813.7	807.6	770.6	699.2	617.1	557.0	510.0	463.0	424.8	375.2	336.1	342.0	348.5	231.9	158.3	125.8	131.6	261.0	603.0	2842	9999.9	9999.9	327.7	18.14	7.948	6.315	4.585	3.713	3.286	2.715	2.244	2.316	2.224	2.418	2.452	2.895	3.177	3.602	3.259	3.226	4.098	3.825	4.133	3.929	3.878	3.899	3.980	4.130	4.021	4.113	4.554	4.474	4.747	4.686	4.366	4.680	4.822	4.770	4.937	4.901	5.236	5.035	5.122	5.295	4.832	4.702
385.0	467.3	687.7	851.7	868.1	839.4	770.2	730.8	728.5	729.7	757.0	782.4	784.5	769.3	736.6	672.2	603.7	551.8	508.6	471.5	431.0	389.5	352.2	326.3	346.9	306.8	193.1	144.0	119.8	127.1	186.8	677.5	3547	9999.9	9999.9	254.6	11.48	7.289	5.284	4.326	3.573	2.834	2.543	2.561	2.318	2.425	2.481	2.848	3.024	3.285	3.205	3.150	4.180	3.916	4.087	3.920	4.076	3.673	3.944	4.167	4.114	4.279	4.421	4.629	4.495	4.324	4.617	4.576	4.470	4.452	4.668	4.939	4.946	5.077	5.031	5.019	4.718	4.498
390.0	452.7	656.3	799.8	839.1	815.3	771.7	727.8	722.8	711.2	728.1	748.7	743.4	730.6	697.6	650.7	579.7	543.0	503.1	473.1	436.5	404.7	370.9	334.5	322.2	325.4	274.5	186.8	140.8	117.4	110.0	202.2	835.8	3401	9999.9	9999.9	1165	20.83	7.159	5.712	4.331	3.540	3.030	2.718	2.396	2.495	2.542	2.744	3.045	3.239	3.069	3.171	3.776	3.892	3.944	3.991	3.997	3.858	3.893	3.997	4.172	4.253	4.300	4.407	4.232	4.489	4.382	4.422	4.224	4.387	4.691	4.583	4.768	4.652	4.731	4.549	4.673	4.525
395.0	418.7	630.1	770.8	823.6	786.3	767.1	722.1	712.0	697.2	717.1	713.9	696.6	697.0	670.5	615.8	559.7	525.5	492.0	469.9	440.1	412.2	385.1	353.5	325.0	303.5	309.7	265.3	178.2	137.4	112.4	113.2	235.7	791.1	2383	7993	9999.9	1956	23.39	7.598	5.559	4.032	3.698	3.040	2.633	2.475	2.820	2.785	3.162	3.330	3.017	3.065	3.750	3.799	3.918	4.005	3.873	4.048	4.087	4.217	4.118	4.298	4.409	4.233	4.378	4.252	4.560	4.419	4.150	4.373	4.353	4.419	4.645	4.565	5.032	4.449	4.361	4.388
400.0	411.2	614.5	743.0	786.2	774.3	762.2	729.6	708.2	692.5	691.2	693.6	673.2	669.9	637.7	593.0	542.3	511.9	486.1	467.3	442.3	414.6	391.0	360.4	334.5	305.8	293.8	303.5	227.5	161.9	127.4	103.7	110.3	216.8	562.7	2131	9829	9999.9	297.1	16.19	6.957	4.843	4.084	3.108	2.979	2.965	2.980	2.756	3.214	3.212	2.971	3.144	3.646	3.841	3.759	3.895	3.921	4.191	4.119	4.024	4.056	4.051	3.983	4.278	4.470	3.988	4.331	4.237	3.938	3.924	4.340	4.289	4.178	4.290	4.527	3.901	4.347	4.232
405.0	405.9	584.9	720.1	764.8	781.0	758.6	718.2	700.0	686.8	670.5	667.7	664.6	648.2	619.9	580.5	526.1	498.2	476.2	458.9	435.4	414.0	392.2	364.7	342.2	311.9	286.5	294.9	275.7	192.2	144.4	112.6	91.35	97.00	160.8	503.9	2861	9999.9	9831	258.2	11.04	6.023	4.562	3.514	2.979	2.921	2.806	2.836	3.175	3.167	2.885	3.190	3.658	3.822	3.680	3.807	3.801	4.259	3.958	4.060	3.929	4.090	4.068	4.209	3.955	4.108	4.070	4.046	4.058	3.709	4.228	3.999	3.902	4.112	4.513	4.084	4.205	4.355
410.0	396.6	559.7	678.0	740.8	751.0	732.6	707.6	689.0	673.3	659.6	655.5	640.4	619.2	588.2	550.1	503.7	479.4	459.3	439.5	420.3	406.3	387.1	367.3	348.2	319.8	295.2	276.1	279.0	249.4	179.1	132.7	100.2	80.79	78.30	144.2	663.6	2915	8466	9562	1131	19.25	6.444	4.570	3.581	3.089	3.000	2.920	3.123	3.052	3.019	2.907	3.575	3.634	3.612	3.823	3.752	4.212	3.874	4.051	3.937	4.127	4.094	4.025	3.935	3.993	3.910	3.767	3.703	3.957	3.892	4.031	4.152	4.131	4.211	3.954	3.961	4.045
415.0	388.4	523.6	640.7	714.3	725.6	719.4	701.6	679.9	658.7	646.2	635.4	613.5	589.9	554.3	521.1	474.0	453.6	438.1	420.1	404.8	390.9	375.7	362.2	345.8	324.6	302.1	275.3	257.0	261.5	228.4	159.5	115.1	87.12	68.87	70.08	174.9	670.1	1961	5764	9999.9	1923	24.41	6.326	4.806	4.050	3.342	2.972	2.901	2.822	2.971	3.051	3.523	3.542	3.691	3.802	3.556	4.052	3.809	3.999	3.957	3.948	4.203	4.007	3.845	3.643	3.646	3.816	3.803	3.800	3.846	3.761	3.890	3.814	3.978	3.537	3.822	3.917
420.0	368.2	502.1	622.8	676.7	704.5	700.8	691.7	677.4	649.8	631.0	625.9	603.1	563.1	523.3	497.4	454.7	433.8	418.4	400.2	387.9	374.2	364.6	353.0	341.2	322.4	299.1	276.2	252.8	247.4	249.1	190.9	127.7	94.63	71.74	59.02	70.29	172.4	454.8	1466	7362	9999.9	1517	17.94	5.788	4.406	3.691	3.188	3.081	2.913	2.839	2.964	3.412	3.327	3.677	3.516	3.699	3.819	3.905	4.115	3.740	3.973	4.241	3.788	3.874	3.733	3.667	3.822	3.731	3.797	3.715	3.743	3.812	3.771	3.875	3.632	3.548	3.926
425.0	341.0	510.1	597.8	663.0	689.8	686.1	681.2	662.1	639.1	627.3	614.5	588.4	548.2	513.5	476.7	436.4	416.0	400.2	384.4	370.3	364.9	351.5	343.4	331.6	318.6	299.8	276.8	255.1	237.4	237.5	220.3	149.6	104.9	78.79	60.85	50.90	64.56	121.0	343.9	2026	8670	8974	262.2	10.60	5.607	4.557	3.511	3.372	3.313	2.998	2.937	3.343	3.564	3.651	3.590	3.651	3.801	4.029	3.861	3.978	3.981	3.978	3.795	3.683	3.989	3.641	3.749	3.484	3.539	3.728	3.487	3.574	3.561	3.461	3.378	3.455	3.703
