275.0	160.3	115.1	79.52	53.64	76.89	191.5	489.4	363.9	841.2	2554	9828	9999.9	1037	39.09	12.04	8.029	6.346	5.306	4.017	3.492	3.179	2.564	2.543	2.118	2.185	2.142	1.988	1.931	1.868	1.577	1.567	1.453	1.241	1.064	1.176	0.929	0.924	0.891	0.844	0.766	0.809	0.705	0.798	0.715	0.771	0.668	0.598	0.529	0.482	0.484	0.356	0.438	0.415	0.589	0.732	1.207	2.448	2.943	2.157	1.754	3.460	6.823	13.30	19.19	33.39	77.08	142.3	149.1	25.53	8.511	0.613	0.328	0.272	0.233	0.218	0.212	0.215
280.0	292.7	225.5	151.6	84.27	64.71	106.0	353.1	561.9	366.7	721.3	2978	9999.9	9623	726.2	22.52	12.30	8.457	6.454	4.686	4.066	3.625	3.026	2.750	2.384	2.644	2.133	2.104	1.953	1.688	1.676	1.500	1.450	1.508	1.387	1.351	1.246	1.233	1.115	1.208	0.966	0.989	0.953	1.038	1.015	0.907	0.917	0.814	0.820	0.590	0.667	0.521	0.507	0.478	0.473	0.548	0.750	1.264	2.503	3.805	2.919	1.899	2.343	3.824	5.356	8.562	19.93	55.21	129.6	174.1	133.2	21.31	3.628	0.489	0.437	0.315	0.226	0.218
285.0	464.6	388.3	249.8	139.5	87.68	102.4	203.3	595.8	589.3	385.2	974.0	3985	9999.9	7779	106.6	17.24	11.08	8.169	5.566	4.763	4.081	3.279	2.795	2.688	2.798	2.159	2.030	2.159	1.790	1.928	1.796	1.578	1.551	1.446	1.772	1.676	1.628	1.521	1.353	1.120	1.224	1.322	1.276	1.424	1.249	1.352	1.048	1.048	0.952	0.826	0.697	0.648	0.606	0.490	0.586	0.654	0.945	1.390	2.486	3.828	3.842	2.593	2.389	2.634	3.573	6.209	14.25	34.96	82.34	162.9	185.9	31.20	15.83	1.542	0.561	0.432	0.397
290.0	764.0	630.7	411.3	242.1	143.4	139.0	205.3	407.7	802.7	881.7	815.8	1423	4151	9999.9	9999.9	1958	33.77	12.21	7.970	6.346	5.177	4.337	3.570	3.411	3.000	2.635	2.478	2.464	2.179	1.972	2.032	1.593	1.699	1.712	2.054	2.252	2.087	2.009	1.955	1.682	1.667	1.693	1.763	1.852	1.931	1.921	1.645	1.659	1.381	1.238	0.972	0.900	0.814	0.734	0.771	0.932	1.091	1.204	1.752	2.398	3.516	4.582	5.183	4.602	4.020	4.430	5.856	10.60	21.16	43.58	78.70	106.1	150.1	117.8	88.92	12.23	2.559
295.0	996.9	856.9	604.3	335.5	215.3	207.3	280.7	416.6	683.5	1244	1341	1126	1466	2759	9999.9	9999.9	647.7	32.18	12.20	8.444	6.686	5.255	4.276	3.599	3.351	3.179	2.968	2.699	2.359	1.963	2.005	1.880	1.745	2.120	2.716	2.648	2.617	2.479	2.520	2.293	2.051	2.306	2.163	2.204	2.316	2.448	2.326	2.247	1.973	1.695	1.328	1.246	1.132	1.047	1.072	1.144	1.414	1.576	1.771	2.348	2.796	3.645	5.090	7.135	8.665	6.524	5.481	6.737	8.271	12.70	19.77	25.59	39.83	73.68	174.0	220.6	34.10
300.0	1170	1026	703.3	417.5	274.9	265.8	338.5	486.3	728.1	1176	1770	1387	1026	1007	3069	9999.9	9999.9	477.0	20.72	11.37	8.661	6.345	5.470	4.786	3.712	3.615	3.035	2.877	2.713	2.445	2.245	1.874	1.830	2.364	2.649	2.767	2.882	2.801	2.444	2.265	2.386	2.501	2.515	2.271	2.717	2.870	2.915	2.586	2.250	1.998	1.484	1.435	1.274	1.208	1.310	1.379	1.856	1.988	2.070	2.819	3.258	4.193	4.726	6.082	8.549	9.432	7.823	6.988	6.211	6.605	7.598	8.101	10.91	18.67	52.05	130.8	208.9
305.0	1269	1152	791.1	502.9	339.8	328.5	422.0	588.5	849.3	1205	1746	1925	1182	782.7	994.4	4064	9999.9	4970	71.76	16.29	11.03	8.094	6.396	5.326	4.126	4.024	3.345	3.136	2.993	2.552	2.326	2.162	2.178	2.272	2.824	2.997	3.063	2.950	2.637	2.591	2.619	2.732	2.896	2.700	2.999	3.088	3.075	3.072	2.484	2.334	1.730	1.717	1.545	1.460	1.633	1.676	2.031	2.437	2.879	3.464	3.781	4.273	5.404	6.314	7.802	9.146	10.32	9.759	7.733	6.285	6.021	4.974	5.040	6.304	13.21	32.68	76.81
310.0	1350	1234	912.6	577.3	411.3	415.8	519.6	698.3	960.1	1291	1664	1959	1682	971.5	668.6	1182	4181	9999.9	9999.9	1623	28.01	11.67	8.827	7.007	5.580	4.636	4.181	3.702	3.477	2.878	2.626	2.280	2.314	2.421	2.917	3.248	3.105	3.165	3.016	2.785	2.856	2.988	2.965	2.882	3.156	3.264	3.252	3.281	2.898	2.599	1.850	2.065	1.814	1.797	1.910	2.040	2.568	2.896	3.269	3.880	4.297	4.730	5.855	6.872	7.704	8.306	9.267	9.884	10.22	9.041	7.386	5.479	4.680	4.466	5.368	9.410	18.95
315.0	1454	1398	1068	681.9	493.4	504.8	625.7	819.1	1064	1396	1700	1842	1782	1453	783.5	630.8	1182	2627	9999.9	9999.9	481.7	28.82	13.08	9.349	7.075	5.729	4.750	4.311	3.962	3.554	3.024	2.760	2.329	2.351	2.707	3.143	3.134	3.007	3.097	3.019	2.887	3.346	2.928	3.183	3.517	3.833	3.692	3.594	3.134	2.662	2.345	2.512	2.284	2.031	2.430	2.461	2.905	3.462	3.502	4.187	4.828	5.440	6.223	7.145	7.867	8.621	9.376	9.201	9.524	9.417	9.734	8.809	6.536	4.856	4.517	4.850	6.473
320.0	1822	1818	1422	816.7	588.1	580.5	730.6	938.2	1197	1513	1835	1943	1800	1700	1032	649.0	596.4	775.6	3004	9999.9	9999.9	405.0	22.00	12.19	8.729	7.034	5.629	4.915	4.857	3.726	3.355	3.106	2.548	2.568	2.818	3.075	3.210	3.068	3.142	3.197	3.064	3.349	3.425	3.845	4.107	4.661	4.717	4.985	4.162	3.234	2.888	3.002	2.542	2.494	2.503	2.794	3.454	3.920	4.463	4.762	5.527	6.305	7.039	8.056	8.495	9.425	9.648	9.710	9.870	9.305	9.479	9.965	9.132	7.199	5.606	4.936	4.534
325.0	2376	2720	2250	1285	774.7	704.0	839.0	1082	1343	1703	2016	2141	1975	1748	1475	849.1	554.6	420.8	818.9	3840	9999.9	9999.9	59.23	17.31	11.57	8.630	6.798	5.770	5.383	4.010	3.912	3.061	2.804	2.667	3.159	2.816	3.308	3.259	3.484	3.354	3.376	3.607	3.792	4.421	5.253	6.049	6.593	7.197	6.465	5.132	3.974	3.792	3.225	3.115	3.071	3.445	4.082	4.659	5.218	5.562	6.155	7.087	8.035	8.992	9.575	9.921	10.43	10.47	10.90	10.13	9.623	9.580	9.664	9.874	7.881	6.209	4.870
330.0	2878	3470	3200	2022	1148	894.2	993.3	1230	1522	1882	2208	2343	2204	1895	1572	1217	750.3	434.8	395.0	1008	3903	9999.9	9999.9	1491	27.71	12.88	9.088	6.937	6.257	4.820	4.195	3.628	3.151	3.011	3.120	2.967	3.380	3.590	3.566	3.615	3.818	4.363	4.510	5.315	6.425	7.863	8.370	9.516	9.110	7.703	5.994	5.854	4.693	4.115	3.668	3.919	4.580	5.016	5.757	6.169	7.099	7.762	8.637	9.999	10.39	11.07	11.26	11.74	11.81	11.42	10.89	10.49	10.23	9.583	8.886	8.558	7.315
335.0	3255	4008	3790	2590	1591	1122	1142	1356	1662	1997	2326	2484	2370	2077	1660	1297	1053	605.2	383.6	429.7	1022	2570	9999.9	9999.9	2302	31.58	13.29	9.345	7.732	6.446	5.058	3.977	3.721	3.216	3.514	3.370	3.401	3.789	3.760	3.865	4.002	4.663	5.220	5.515	7.044	8.784	9.235	10.89	11.01	9.347	7.660	7.306	6.475	5.448	4.406	4.347	5.262	5.687	6.122	6.654	7.819	8.600	9.817	10.45	10.70	11.93	12.15	13.23	12.25	12.46	11.89	11.47	11.25	10.22	9.133	8.216	8.079
340.0	3399	4286	4196	2900	1770	1262	1225	1432	1732	2062	2395	2540	2443	2164	1744	1306	1093	812.3	461.1	356.2	422.6	719.1	2932	9999.9	9999.9	375.1	23.90	12.57	9.772	7.475	6.234	4.605	3.970	3.599	3.268	3.648	3.680	3.782	3.813	4.033	4.006	4.693	5.481	5.972	7.116	9.084	9.656	11.97	12.32	9.723	8.738	8.245	6.899	6.097	5.153	5.014	5.548	5.819	6.389	7.213	7.927	8.729	10.26	10.73	11.12	12.37	12.58	13.45	12.37	13.06	12.67	11.96	11.71	10.90	9.493	8.450	7.836
345.0	3446	4217	4194	3035	1894	1335	1275	1471	1738	2071	2400	2518	2432	2175	1769	1337	1045	908.3	616.2	398.2	338.9	347.6	792.4	3701	9999.9	9999.9	304.6	17.77	11.41	8.717	7.065	5.302	4.181	3.501	3.680	3.967	3.533	4.072	4.005	4.136	4.437	4.993	5.515	5.995	7.389	8.824	9.969	11.92	12.36	9.959	8.963	8.813	7.454	6.378	5.459	5.425	5.971	6.118	6.893	7.204	8.124	8.982	10.06	10.61	11.05	11.94	12.48	12.95	12.49	12.80	12.84	12.02	11.65	10.91	9.502	8.885	7.977
350.0	3164	3883	3923	2968	1988	1423	1322	1476	1723	2003	2298	2410	2341	2128	1761	1366	1062	885.7	797.6	594.0	423.3	351.8	383.9	982.2	3768	9999.9	9999.9	1451	28.47	12.46	8.916	6.829	5.086	4.387	3.997	3.852	3.823	3.888	4.063	4.219	4.416	4.627	5.123	5.859	6.995	8.041	9.241	10.65	11.15	9.942	8.854	8.824	7.819	6.844	5.895	5.719	6.017	6.391	6.955	7.581	8.073	8.815	9.794	10.34	10.81	11.13	11.66	12.01	12.19	12.46	12.08	11.91	11.75	10.75	9.580	9.164	8.301
355.0	2939	3541	3547	2817	1989	1502	1390	1489	1681	1934	2171	2298	2218	2038	1736	1390	1130	936.5	840.5	809.9	623.2	466.0	391.4	449.8	1002	2516	9589	9999.9	2425	33.77	13.50	9.182	6.515	5.178	4.243	4.280	4.043	4.244	4.009	4.127	4.450	4.511	5.054	5.672	6.561	7.412	8.430	9.826	9.833	9.327	8.205	8.646	7.910	7.154	6.268	5.681	6.433	6.118	6.906	7.469	7.970	8.732	9.699	9.998	10.60	10.80	11.08	11.08	11.46	11.43	11.24	11.73	10.93	10.84	9.810	8.939	8.748
360.0	2737	3316	3302	2702	2015	1553	1441	1512	1690	1902	2105	2196	2129	1972	1710	1413	1192	1018	913.5	877.9	832.2	623.0	485.9	416.9	455.6	722.1	2691	9999.9	9999.9	372.3	27.63	11.97	8.101	6.023	5.147	4.480	4.390	4.340	4.280	4.290	4.182	4.485	5.100	5.493	6.210	7.368	7.868	8.963	9.674	8.700	7.960	8.359	7.880	6.895	6.483	6.116	6.879	6.633	6.994	7.227	8.426	8.848	8.989	10.09	10.06	10.29	10.80	11.04	10.85	11.04	10.95	11.35	10.76	10.43	9.912	8.925	8.727
365.0	2577	3087	3091	2600	2030	1626	1523	1587	1749	1907	2054	2111	2065	1915	1695	1458	1258	1123	1016	958.1	961.0	846.6	637.6	496.9	421.9	393.1	765.0	3381	9999.9	9999.9	329.1	20.98	11.10	7.594	5.840	5.029	4.731	4.588	4.502	4.295	4.392	4.408	4.941	5.603	6.043	6.817	7.452	8.658	9.164	8.110	7.774	8.634	8.273	7.192	6.637	6.383	6.602	6.951	7.363	7.852	8.090	9.014	9.420	9.816	9.960	10.26	10.28	10.53	10.96	10.61	10.81	10.83	10.53	10.31	10.01	9.337	8.892
370.0	2439	2876	2871	2522	2113	1767	1655	1693	1821	1962	2026	2025	1980	1871	1682	1493	1355	1253	1198	1136	1099	1076	926.1	718.9	572.6	450.2	431.0	948.8	3503	9999.9	9999.9	1372	28.02	11.93	8.408	6.492	5.605	4.890	4.850	4.663	4.733	4.793	4.895	5.290	5.836	6.764	6.954	7.942	8.368	7.838	7.290	8.647	8.343	7.746	7.322	6.936	7.368	7.409	7.918	8.308	8.483	9.095	9.590	10.14	10.07	9.919	9.693	10.40	10.30	10.43	10.50	10.19	10.42	10.41	9.624	9.299	9.752
375.0	2369	2702	2744	2451	2178	1873	1762	1776	1867	1976	1976	1940	1898	1802	1674	1513	1419	1370	1339	1301	1256	1209	1162	995.2	776.5	607.7	485.0	510.1	996.7	2502	8885	9999.9	2361	33.21	12.73	8.827	7.259	5.950	5.485	4.645	4.738	5.077	4.918	5.272	5.761	6.455	6.682	7.495	7.925	7.451	7.248	8.534	8.633	7.901	7.755	7.339	8.150	8.017	8.395	8.906	8.882	8.563	9.612	9.837	9.986	9.611	9.361	9.752	9.747	9.726	10.57	10.38	10.14	9.780	10.04	9.632	9.921
380.0	2288	2594	2639	2415	2208	1968	1831	1848	1888	1986	1950	1901	1853	1769	1656	1526	1453	1422	1419	1398	1366	1317	1256	1182	964.4	756.9	599.2	505.4	519.7	773.2	2480	9999.9	9999.9	1884	26.50	11.95	8.889	7.115	5.663	4.852	4.891	4.967	5.114	5.133	5.529	6.312	6.479	7.205	7.585	7.469	7.344	8.340	8.761	8.371	8.040	8.137	8.686	8.378	8.412	8.695	8.954	9.179	9.324	9.950	9.940	9.099	9.248	9.379	9.814	9.508	9.921	10.09	9.825	9.689	9.958	9.376	9.702
385.0	2264	2510	2550	2442	2270	2061	1953	1936	1942	1987	1939	1881	1845	1775	1662	1552	1492	1475	1488	1486	1479	1435	1364	1307	1173	935.0	751.0	621.7	520.8	472.1	768.9	3186	9999.9	9999.9	280.4	20.36	11.19	8.187	6.539	5.823	5.270	5.365	5.020	5.348	5.395	6.237	6.273	7.212	7.444	7.102	7.415	8.621	9.161	9.071	8.558	8.439	8.867	9.142	8.896	9.304	9.560	9.676	9.206	9.908	9.977	9.396	9.337	9.114	9.494	9.519	9.751	10.05	9.943	10.09	9.756	9.830	10.01
390.0	2328	2518	2537	2495	2418	2301	2190	2156	2089	2113	2045	1977	1953	1883	1771	1639	1568	1557	1587	1619	1636	1625	1574	1508	1427	1265	1050	883.7	739.4	594.8	531.9	960.0	3193	9999.9	9999.9	3721	26.11	13.28	8.952	6.983	5.964	5.989	5.593	5.753	5.774	6.372	6.239	7.246	7.428	7.074	7.417	8.654	9.368	9.845	9.347	9.477	9.933	10.04	9.819	9.983	9.970	9.838	10.17	10.31	10.40	9.931	9.494	9.602	9.375	10.13	10.10	10.40	10.54	10.65	10.35	10.25	10.53
395.0	2375	2544	2588	2608	2644	2606	2501	2442	2368	2420	2389	2329	2302	2216	2046	1837	1697	1660	1700	1767	1827	1854	1855	1824	1749	1661	1511	1291	1110	914.1	721.8	645.0	990.3	2496	7186	9999.9	1994	32.29	14.81	9.365	7.217	6.783	6.332	6.060	6.387	6.664	6.386	7.455	7.821	7.173	7.568	9.394	9.862	10.32	10.30	10.63	11.17	11.04	11.19	10.82	11.23	10.55	10.94	11.26	10.96	10.89	10.33	10.50	10.62	11.56	11.77	11.53	11.80	11.80	11.15	11.62	11.38
400.0	2464	2565	2681	2733	2830	2877	2809	2758	2697	2812	2888	2865	2829	2692	2423	2110	1856	1766	1813	1906	1990	2082	2134	2153	2105	2031	1948	1746	1514	1275	1019	774.7	647.0	833.5	2029	9072	9999.9	1648	28.63	13.08	8.797	7.413	7.178	6.660	6.598	6.842	6.822	7.692	8.028	7.506	8.128	9.781	10.53	11.11	10.90	11.44	12.32	12.05	12.29	11.56	11.92	12.19	12.18	12.24	12.38	12.04	12.10	12.31	12.68	12.59	13.25	13.34	13.49	13.29	12.66	12.54	12.47
405.0	2608	2685	2784	2862	3046	3126	3128	3088	3109	3325	3487	3543	3482	3287	2917	2450	2060	1900	1934	2039	2167	2304	2418	2501	2504	2454	2386	2244	1980	1691	1375	1040	749.2	596.9	726.6	2762	9999.9	9999.9	253.2	21.86	10.93	8.900	7.897	7.058	7.152	7.170	7.137	7.787	8.252	7.532	8.238	10.11	11.12	11.92	11.98	12.74	13.21	13.29	13.63	12.93	12.84	13.33	13.60	13.88	14.33	14.40	14.02	14.34	14.52	15.13	14.99	15.78	15.74	14.83	14.20	14.19	14.23
410.0	2666	2731	2848	3024	3234	3426	3474	3462	3536	3849	4151	4253	4179	3925	3420	2804	2268	2024	2034	2165	2340	2525	2697	2846	2907	2893	2819	2693	2481	2137	1767	1357	974.9	694.6	561.8	902.1	2964	8462	9999.9	3197	23.77	11.56	9.299	8.264	7.566	7.643	7.310	8.040	8.224	7.890	8.590	10.92	11.87	12.63	13.05	14.01	14.78	14.60	14.78	14.51	14.39	14.53	15.00	15.80	16.47	16.19	16.27	16.47	17.03	17.27	17.33	17.89	17.77	16.94	16.50	15.37	14.88
415.0	2639	2687	2735	3007	3309	3532	3618	3616	3653	3959	4296	4407	4323	4053	3535	2867	2287	2019	2013	2158	2336	2552	2744	2919	3000	3018	2943	2826	2638	2344	1930	1495	1085	770.3	568.2	517.9	870.5	2057	5612	9999.9	1834	28.19	11.84	8.995	8.231	7.934	7.644	7.982	8.181	8.017	8.645	11.34	12.14	12.94	13.25	13.83	15.22	14.87	15.37	14.64	14.61	14.81	15.46	16.41	16.61	16.67	16.71	17.24	17.90	17.27	17.74	18.06	18.11	17.51	16.72	15.44	15.03
420.0	2633	2614	2754	2931	3277	3521	3629	3617	3588	3842	4152	4253	4190	3929	3429	2779	2215	1955	1948	2084	2253	2463	2653	2835	2928	2952	2901	2772	2593	2342	1962	1511	1102	788.6	577.2	438.4	411.7	584.7	1463	6939	9999.9	1512	22.60	10.90	8.999	8.526	7.577	8.214	8.134	8.150	8.421	10.85	11.63	13.26	13.57	13.93	15.88	15.02	15.79	15.29	14.36	14.63	15.34	15.93	16.71	15.91	16.44	16.39	17.42	17.11	17.21	17.83	17.78	17.25	15.94	14.73	14.66
425.0	2549	2596	2681	2902	3240	3563	3681	3663	3557	3776	4021	4131	4062	3840	3325	2713	2161	1912	1898	2011	2177	2376	2562	2752	2853	2879	2840	2720	2548	2307	1980	1539	1121	811.6	597.9	437.3	321.2	266.9	402.9	1928	8360	9187	241.0	17.13	10.23	9.007	8.061	8.431	8.165	8.008	8.497	10.63	11.84	13.19	13.49	14.25	15.98	15.18	15.80	15.38	14.66	14.72	14.92	14.88	16.03	15.12	15.86	16.12	16.51	17.00	17.30	16.77	16.94	16.56	15.34	14.89	13.90
430.0	2755	2564	2655	2906	3310	3707	3878	3836	3695	3823	4067	4160	4103	3842	3346	2724	2164	1899	1873	1970	2112	2294	2507	2702	2818	2858	2836	2737	2571	2326	2017	1624	1200	875.1	651.5	481.2	336.7	223.9	186.0	489.5	2263	6619	7908	1044	21.62	10.91	8.936	8.754	8.398	8.228	8.480	10.66	12.07	13.21	14.15	14.92	16.05	16.48	16.77	15.88	15.42	15.25	15.28	15.13	15.69	15.53	15.78	16.28	16.41	16.65	16.95	16.88	16.99	17.00	15.34	14.76	13.91
435.0	3435	2579	2660	2910	3434	3940	4139	4061	3837	3879	4094	4196	4125	3847	3373	2749	2185	1903	1863	1941	2049	2215	2422	2636	2768	2832	2814	2738	2579	2345	2031	1667	1287	944.2	706.3	535.0	379.6	245.0	161.3	184.2	553.9	1546	4389	9528	1693	26.28	11.02	9.601	9.175	8.676	8.905	11.45	12.36	13.73	14.56	15.91	17.48	17.48	17.70	16.60	16.00	16.35	16.27	15.24	15.95	15.90	15.94	15.79	16.10	16.77	17.06	16.93	17.25	16.52	15.40	14.64	13.88
440.0	4025	2739	2654	2951	3450	4021	4319	4216	3886	3815	3943	4069	3986	3711	3271	2698	2154	1879	1831	1889	1967	2118	2310	2516	2650	2718	2717	2645	2502	2292	1998	1634	1288	973.9	730.7	557.4	402.0	264.9	170.3	126.9	181.7	387.1	1137	6322	9256	1357	19.86	11.03	9.656	9.000	9.167	11.38	12.91	14.42	15.42	15.98	18.05	17.96	18.19	17.36	16.58	16.09	15.60	15.51	15.12	15.47	15.67	15.47	15.61	16.38	16.65	16.40	16.58	15.82	15.21	14.53	13.80
