275.0	185.4	145.0	128.9	100.5	125.7	235.9	518.7	514.1	970.3	2579	9999.9	9999.9	9341	127.7	33.46	22.10	14.71	12.30	9.429	7.561	6.731	5.507	4.681	4.468	4.235	3.833	3.618	2.967	3.047	2.799	2.530	2.216	2.411	2.237	2.084	1.777	1.711	1.573	1.437	1.262	1.488	1.433	1.402	1.385	1.273	1.206	1.261	1.211	1.117	0.922	0.903	0.791	0.962	1.133	1.442	1.580	2.624	3.334	2.995	2.796	4.638	9.384	17.91	25.86	44.36	95.45	214.4	242.0	33.11	17.79	1.964	0.808	0.809	0.613	0.551	0.486	0.477
280.0	258.3	260.8	215.8	138.9	120.8	163.2	339.7	610.8	440.1	689.5	3020	9999.9	9999.9	6691	93.39	31.75	21.20	14.71	11.69	8.571	7.533	6.469	5.535	4.873	4.685	4.079	4.008	3.293	3.209	2.952	2.856	2.719	2.433	2.436	2.512	2.031	1.975	1.914	1.734	1.465	1.523	1.466	1.604	1.675	1.529	1.567	1.519	1.424	1.468	1.180	1.048	1.049	1.082	1.029	1.294	1.277	1.743	2.318	3.325	3.536	2.768	3.028	4.944	6.738	10.87	23.60	69.63	164.8	248.4	232.1	30.44	11.93	1.194	0.822	0.665	0.641	0.609
285.0	388.2	396.2	308.1	206.0	137.2	145.7	208.9	469.7	589.5	343.0	831.7	3944	9999.9	9999.9	990.1	66.57	30.37	20.34	14.91	11.01	8.902	7.184	6.232	5.970	5.112	4.398	4.268	3.863	3.302	3.318	3.228	2.850	2.769	2.564	2.754	2.678	2.378	2.159	1.853	1.810	1.860	1.661	1.642	1.714	1.675	1.905	1.714	1.668	1.711	1.498	1.270	1.223	1.322	1.124	1.200	1.256	1.394	1.533	2.171	3.258	4.081	3.013	2.732	2.504	3.560	6.335	16.85	41.33	96.36	215.1	290.7	210.3	25.47	6.496	0.901	0.876	0.708
290.0	537.8	564.3	455.8	300.0	173.8	157.5	173.0	262.7	529.1	627.8	488.0	1131	4114	9999.9	9999.9	9999.9	73.55	32.54	21.51	15.89	12.43	9.354	8.113	6.654	6.109	4.880	4.740	4.312	3.967	3.794	3.470	3.091	2.876	2.842	3.102	2.879	2.770	2.659	2.256	2.236	2.064	1.901	2.019	1.950	2.109	2.255	2.132	2.126	2.201	1.884	1.522	1.521	1.357	1.302	1.263	1.281	1.527	1.478	1.618	1.951	2.738	3.517	4.007	3.396	2.700	2.955	5.135	10.87	23.26	53.40	104.1	174.1	202.6	233.4	135.9	17.90	7.387
295.0	677.4	700.7	602.7	382.6	228.5	188.4	195.6	226.5	337.9	632.0	863.7	657.1	1238	2619	9999.9	9999.9	5841	85.39	34.95	22.88	17.30	12.20	10.12	8.657	7.018	5.924	5.585	4.865	4.599	4.197	3.837	3.645	3.349	3.128	3.299	3.380	3.160	3.103	2.683	2.412	2.258	2.027	2.288	2.229	2.352	2.634	2.590	2.694	2.684	2.218	1.717	1.732	1.733	1.429	1.439	1.516	1.520	1.524	1.711	1.678	1.949	2.291	2.713	4.058	5.108	4.390	3.456	4.465	7.111	13.82	24.97	40.51	50.18	95.87	214.0	332.0	239.2
300.0	751.0	809.0	678.6	448.0	270.6	216.2	229.1	269.6	335.9	519.9	1001	895.6	711.8	911.4	2901	9999.9	9999.9	4552	71.07	31.81	23.02	16.24	13.02	10.11	8.496	7.384	6.342	5.808	4.879	4.664	4.166	3.823	3.628	3.444	3.546	3.394	3.280	3.510	3.015	2.788	2.643	2.442	2.412	2.385	2.532	2.775	2.650	2.888	2.974	2.335	2.074	2.150	2.022	1.676	1.670	1.637	1.789	1.933	1.806	1.934	2.062	2.250	2.360	3.097	4.174	6.218	5.463	4.004	3.909	5.432	7.710	11.11	13.17	23.41	58.16	151.0	306.8
305.0	769.9	874.9	762.7	507.3	323.0	266.6	278.1	328.1	391.8	536.2	864.1	1251	835.0	620.7	960.9	3611	9999.9	9999.9	620.3	56.54	31.54	20.40	15.97	11.96	10.12	8.262	7.260	6.300	5.197	4.609	4.552	4.106	4.031	3.744	3.654	3.641	3.478	3.464	3.003	3.028	2.886	2.573	2.699	2.391	2.720	2.798	2.990	3.102	3.145	2.718	2.315	2.229	2.084	1.583	1.876	1.920	1.947	2.297	1.940	2.458	2.557	2.641	2.844	3.238	3.680	4.891	5.924	6.161	5.039	4.246	4.548	5.104	5.109	7.250	14.85	36.47	91.55
310.0	811.8	952.1	822.3	558.2	371.0	308.2	336.1	400.2	487.9	612.9	812.7	1131	1227	815.6	621.8	1058	3851	9999.9	9999.9	9999.9	189.6	30.81	22.31	15.71	12.69	9.802	8.543	7.346	6.488	5.667	5.408	4.710	4.389	4.167	3.870	3.757	3.921	3.704	3.360	3.094	3.059	2.874	2.723	2.627	3.102	3.184	3.208	3.310	3.167	2.891	2.332	2.307	2.225	1.881	2.058	2.090	2.201	2.369	2.371	2.744	2.889	3.014	3.301	3.458	4.095	4.443	4.927	5.602	6.407	6.301	5.417	4.583	3.912	4.073	5.411	10.01	22.23
315.0	885.4	1028	911.0	618.1	424.5	365.6	388.3	462.5	572.5	697.2	871.0	1053	1169	1206	734.8	547.9	1064	2528	9999.9	9999.9	4275	66.38	34.57	23.60	16.87	11.98	10.94	8.722	7.984	6.941	6.063	5.380	4.728	4.484	4.163	4.133	4.142	4.009	3.483	3.374	3.141	3.169	3.119	3.006	3.041	3.248	3.392	3.850	3.505	3.172	2.695	2.705	2.552	2.159	2.332	2.297	2.557	2.621	2.678	2.921	3.405	3.662	3.508	3.994	4.387	4.736	4.927	5.068	5.434	5.730	6.499	6.595	5.221	4.170	3.918	4.378	7.140
320.0	977.9	1124	1038	715.4	492.8	413.0	433.9	522.0	628.1	755.9	930.7	1095	1122	1216	1028	527.3	485.7	744.8	2778	9999.9	9999.9	3568	59.04	31.07	21.99	14.53	13.16	10.24	8.651	7.840	6.716	6.260	4.925	4.667	4.427	4.061	4.454	4.092	3.605	3.379	3.319	3.351	3.426	3.001	3.462	3.501	3.687	3.957	3.823	3.399	2.976	2.845	2.659	2.453	2.478	2.516	2.735	2.807	3.004	3.164	3.403	3.759	3.856	4.166	4.522	5.177	5.197	5.201	5.630	5.398	5.925	6.788	6.684	5.742	4.288	3.493	3.939
325.0	1061	1294	1215	850.6	542.5	456.5	470.1	550.3	667.2	819.6	989.8	1147	1147	1106	1151	700.3	401.9	367.6	764.2	3596	9999.9	9999.9	479.9	49.25	29.64	19.82	15.14	11.95	9.755	8.243	7.282	6.519	5.253	5.018	4.574	4.446	4.350	4.257	3.950	3.505	3.315	3.428	3.626	3.370	3.708	4.123	4.104	4.617	4.251	3.878	3.306	3.076	2.929	2.848	2.791	2.893	3.001	2.896	3.041	3.311	3.590	3.792	4.043	4.749	4.825	5.185	5.516	5.582	5.564	5.569	5.540	5.877	6.196	6.509	5.624	4.269	3.287
330.0	1153	1422	1454	1042	675.5	529.7	514.7	595.5	716.0	855.8	1041	1193	1202	1097	1026	871.0	556.1	330.0	335.8	938.8	3987	9999.9	9999.9	9999.9	51.96	29.68	21.77	15.51	11.95	9.817	8.744	7.170	5.979	5.614	5.132	4.589	4.336	4.380	3.822	3.846	3.664	3.498	3.600	3.549	3.771	4.275	4.434	5.026	5.105	4.398	3.750	3.750	3.399	3.126	2.992	2.989	2.992	3.244	3.438	3.765	3.777	4.143	4.244	4.915	5.008	5.250	5.511	5.784	5.624	5.808	5.584	6.008	5.462	5.620	5.678	5.257	4.925
335.0	1208	1517	1562	1199	803.3	626.2	566.4	630.0	744.7	884.1	1072	1213	1232	1134	994.5	793.6	744.6	466.7	285.7	369.3	1001	2476	9999.9	9999.9	3508	56.85	31.14	21.59	15.92	12.29	10.40	8.853	7.104	6.414	5.875	4.965	4.520	4.380	4.066	4.016	3.779	3.772	3.772	3.939	4.170	4.676	4.722	5.722	5.485	4.891	4.348	4.344	3.811	3.383	3.525	3.288	3.437	3.579	3.565	3.951	3.839	4.293	4.367	4.970	5.166	5.419	5.736	6.181	5.731	6.023	5.782	5.926	5.440	5.844	5.037	5.067	5.008
340.0	1213	1605	1666	1280	873.0	673.9	606.9	656.6	763.8	896.8	1068	1212	1237	1141	994.3	762.1	694.3	625.8	341.2	261.4	353.8	649.4	2877	9999.9	9999.9	3004	50.85	27.58	19.95	15.29	12.02	9.786	8.262	6.747	6.229	5.290	4.931	4.825	4.327	4.075	3.968	3.811	3.772	3.978	4.452	4.561	5.112	5.278	5.968	5.292	4.507	4.550	4.124	3.599	3.715	3.460	3.674	3.679	3.639	4.035	3.923	4.217	4.277	4.763	5.255	5.963	5.800	5.926	5.815	6.051	5.964	5.922	5.760	6.061	5.132	5.025	4.525
345.0	1242	1587	1641	1333	945.8	718.1	643.0	681.5	776.7	889.7	1040	1193	1202	1121	994.5	760.2	622.9	630.8	470.7	268.1	226.7	256.6	738.1	4013	9999.9	9999.9	417.1	40.68	24.50	18.80	13.37	10.78	9.037	7.490	6.774	5.250	5.294	4.948	4.258	4.102	3.658	3.705	3.667	3.872	4.428	4.334	4.907	5.549	5.749	5.325	4.577	4.493	4.256	3.846	3.809	3.592	3.737	3.850	3.721	3.925	4.036	4.350	4.569	4.750	5.134	5.551	5.849	5.731	5.877	5.842	6.180	5.867	5.973	5.681	5.047	4.830	4.414
350.0	1151	1488	1586	1315	984.8	769.4	688.2	702.2	781.3	877.9	1001	1134	1149	1084	972.5	772.0	618.1	549.7	532.9	405.2	249.4	197.4	277.6	993.5	4523	9999.9	9999.9	8998	44.28	25.51	18.18	13.29	10.47	8.290	7.202	6.101	5.448	4.924	4.552	4.397	3.806	3.753	4.030	3.803	4.206	4.408	4.720	5.316	5.254	5.016	4.458	4.728	4.431	3.997	3.991	3.713	3.776	3.848	3.882	4.111	4.020	4.275	4.323	4.629	4.904	5.145	5.350	5.335	5.518	5.748	5.716	5.488	5.725	5.535	5.171	4.855	4.645
355.0	1110	1361	1461	1286	1017	824.6	755.3	739.6	800.9	878.8	974.1	1090	1083	1051	949.2	777.6	651.8	547.4	489.1	506.6	367.6	226.9	206.7	334.6	1099	2523	9999.9	9999.9	3187	49.93	26.08	17.37	13.36	9.718	8.422	6.447	5.579	5.323	4.852	4.351	4.212	3.894	3.921	3.827	3.940	4.490	4.326	5.289	5.251	4.610	4.351	4.746	4.426	4.102	4.041	3.911	3.904	3.957	4.099	4.045	3.992	4.345	4.367	4.723	4.850	5.154	5.051	4.888	5.506	5.259	5.436	5.404	5.705	5.494	5.110	4.733	4.669
360.0	1099	1308	1403	1253	1027	878.1	794.2	786.6	822.3	889.9	964.0	1048	1044	1018	932.8	782.6	668.1	569.8	492.4	481.1	474.9	302.0	215.9	211.3	348.4	645.6	3096	9999.9	9999.9	2675	44.05	23.98	16.55	11.73	9.603	7.687	6.319	5.716	5.016	4.577	4.509	4.151	4.179	3.792	3.853	4.694	4.374	4.845	5.014	4.479	4.306	4.695	4.683	4.399	4.315	3.843	4.075	4.156	4.306	4.109	4.394	4.702	4.733	4.900	4.867	4.785	4.889	5.001	5.216	5.031	5.725	5.148	5.492	5.012	5.093	4.675	4.524
365.0	1028	1246	1368	1247	1044	909.6	826.8	803.2	848.8	896.7	954.9	1023	1029	985.5	913.1	785.1	681.8	596.0	514.4	468.0	478.9	412.2	260.8	203.7	199.8	240.8	777.0	4419	9999.9	9999.9	381.1	36.76	21.08	15.02	11.01	8.581	7.147	6.180	5.301	4.929	4.443	4.338	4.256	3.835	4.047	4.419	4.244	4.750	4.759	4.699	4.128	4.708	4.628	4.449	4.211	3.851	4.326	4.139	4.208	4.240	4.271	4.677	4.594	4.723	4.780	4.839	4.891	5.088	5.342	5.249	5.332	5.103	5.332	5.081	4.708	4.821	4.585
370.0	975.5	1160	1272	1200	1047	934.4	856.8	840.6	878.7	910.3	954.0	994.8	987.6	945.0	890.4	790.6	698.4	628.9	555.6	497.5	458.3	461.4	382.0	257.6	200.2	174.2	268.8	1077	4862	9999.9	9999.9	8131	38.82	22.11	15.22	11.07	8.773	7.334	6.192	5.455	5.117	4.622	4.426	4.136	3.984	4.385	4.313	4.579	4.644	4.431	4.196	4.648	4.642	4.481	4.331	4.103	4.513	4.327	4.556	4.341	4.580	4.721	4.649	4.652	4.836	4.942	4.780	4.904	4.956	5.023	5.015	5.011	5.166	5.276	5.000	4.912	4.843
375.0	921.5	1134	1200	1165	1052	962.1	876.9	872.1	876.1	915.1	941.9	970.4	953.2	919.1	867.6	778.2	708.6	654.1	593.3	537.2	477.2	436.6	448.4	369.6	245.4	190.7	177.2	333.6	1160	2618	9999.9	9999.9	2736	42.72	22.48	15.31	11.31	8.732	7.388	5.762	5.605	5.082	4.493	4.415	4.492	4.531	4.460	4.640	4.571	4.094	3.994	4.729	4.803	4.666	4.677	4.504	4.643	4.371	4.537	4.454	4.349	4.579	4.641	4.602	4.922	4.628	4.748	4.576	4.694	4.720	4.714	4.955	4.913	4.971	5.147	4.892	4.765
380.0	929.5	1081	1164	1113	1050	981.4	905.6	881.8	883.2	915.1	929.9	946.1	928.8	905.4	853.8	773.8	718.0	665.3	618.4	559.5	499.8	450.9	436.3	437.6	307.5	217.8	175.9	185.1	346.5	660.0	3282	9999.9	9999.9	2258	36.54	19.99	14.35	10.35	8.414	6.578	5.794	5.487	4.767	4.418	4.530	4.516	4.202	4.550	4.563	4.032	3.895	4.666	4.778	4.677	4.566	4.354	4.684	4.565	4.616	4.626	4.380	4.453	4.579	4.705	4.907	4.746	4.724	4.533	4.716	4.786	4.645	4.543	4.961	4.824	4.972	4.941	4.486
385.0	890.5	1057	1121	1090	1035	979.7	916.7	880.7	886.2	906.5	915.5	928.1	913.2	894.2	837.4	774.3	714.8	673.1	629.4	580.5	523.7	472.4	432.4	440.5	390.2	262.4	201.0	168.7	181.0	229.2	813.2	4600	9999.9	9999.9	313.5	29.60	18.53	12.91	9.895	7.812	6.411	5.808	5.197	4.762	4.813	4.719	4.367	4.594	4.529	4.047	3.731	4.588	4.986	4.938	4.522	4.549	4.653	4.582	4.305	4.593	4.520	4.479	4.568	4.566	4.358	4.288	4.562	4.454	4.397	4.677	5.065	4.651	4.677	4.642	5.024	4.819	4.761
390.0	866.0	1025	1074	1071	1043	998.1	914.2	897.4	881.6	890.9	898.6	905.0	891.8	870.5	817.2	761.9	718.7	683.1	642.2	599.0	545.3	502.3	454.3	427.9	421.0	360.3	255.7	201.1	173.1	160.7	268.4	1109	4692	9999.9	9999.9	6690	32.49	18.08	12.60	9.448	7.556	6.487	5.767	5.101	4.801	4.998	4.363	4.603	4.349	4.174	3.916	4.573	4.860	4.620	4.553	4.559	4.640	4.685	4.353	4.608	4.408	4.660	4.731	4.629	4.425	4.627	4.507	4.576	4.375	4.462	4.829	4.692	4.717	4.831	4.703	4.769	4.758
395.0	895.6	1024	1059	1053	1022	987.9	931.9	901.0	874.7	892.3	885.9	889.6	875.9	845.3	804.8	749.3	718.7	684.9	650.7	616.3	565.4	523.9	483.9	442.8	410.0	403.6	350.5	249.7	203.9	174.6	169.8	330.8	1114	2579	9999.9	9999.9	2309	36.24	17.58	12.30	9.755	7.428	6.215	5.627	5.614	5.280	4.593	4.866	4.697	4.330	3.884	4.693	5.024	4.579	4.674	4.814	4.565	4.795	4.348	4.904	4.418	4.473	4.733	4.676	4.435	4.347	4.347	4.422	4.372	4.420	4.479	4.673	4.543	4.973	4.628	4.522	4.965
400.0	871.1	997.2	1023	1018	1002	990.9	922.5	889.5	857.8	870.5	865.8	861.1	855.6	839.0	792.7	739.8	702.7	677.2	644.9	615.7	573.5	535.5	502.3	461.8	418.2	399.7	396.9	307.3	231.6	194.4	164.0	166.8	320.4	643.3	3080	9999.9	9999.9	1992	31.19	15.72	11.97	9.007	7.375	6.259	5.790	5.365	4.803	4.752	4.706	4.075	3.970	4.642	4.925	4.733	4.632	4.636	4.835	4.970	4.633	4.593	4.321	4.643	4.585	4.471	4.436	4.330	4.267	4.355	4.312	4.213	4.512	4.633	4.405	4.625	4.542	4.619	5.014
405.0	838.0	948.4	1003	997.1	996.5	976.2	925.8	899.3	867.1	866.0	852.6	848.6	834.1	815.4	771.7	734.1	691.8	663.4	641.7	614.3	570.3	544.0	511.8	471.5	430.5	395.2	387.2	363.2	266.9	215.0	172.1	139.1	149.5	208.0	746.6	3896	9999.9	9999.9	285.7	24.65	14.16	10.51	8.238	6.601	6.047	5.778	5.091	4.953	4.751	4.408	4.021	4.718	5.083	4.627	4.669	4.606	4.651	4.770	4.438	4.691	4.167	4.336	4.381	4.216	4.562	4.568	4.360	4.227	4.170	4.304	4.287	4.523	4.384	4.203	4.422	4.561	4.733
410.0	826.1	929.2	975.8	978.9	970.5	957.2	925.9	891.3	871.2	848.7	845.7	832.5	803.9	792.8	749.2	703.9	671.0	643.9	626.3	604.5	567.6	540.1	514.3	478.8	441.1	404.8	375.1	368.0	328.9	250.9	191.8	148.4	121.5	119.1	224.3	920.1	3927	9999.9	9999.9	6197	27.70	14.73	10.59	7.956	6.706	6.134	5.245	5.282	5.176	4.442	4.065	4.737	4.802	4.564	4.768	4.379	4.788	4.679	4.583	4.653	4.361	4.406	4.328	4.245	4.506	4.355	4.281	4.090	4.165	4.247	4.172	4.249	4.254	4.185	4.089	4.324	4.550
415.0	774.9	895.9	938.4	935.8	926.1	926.2	905.2	887.1	847.0	837.2	834.8	805.3	780.5	760.9	720.7	671.1	647.4	625.9	606.3	581.6	558.0	528.6	507.5	478.3	451.8	416.5	380.0	352.5	349.8	312.1	223.5	163.3	132.0	111.9	114.5	251.9	911.2	2456	9999.9	9999.9	2139	32.46	14.73	9.910	8.507	7.039	5.731	5.535	5.187	4.424	4.351	4.791	4.716	4.568	4.864	4.338	4.769	4.762	4.628	4.521	4.650	4.598	4.342	4.415	4.142	3.918	4.256	3.911	4.178	4.014	4.121	4.224	4.092	4.246	4.054	4.226	4.233
420.0	789.8	884.9	919.5	911.0	896.8	896.8	886.5	872.0	830.1	820.6	811.2	776.9	748.8	734.2	695.6	645.8	620.0	601.8	589.2	568.2	541.8	516.4	498.1	475.6	452.2	421.5	382.9	353.1	334.8	333.3	260.0	179.6	139.7	115.8	95.41	105.9	241.2	580.8	2740	9999.9	9999.9	1922	28.01	12.43	9.682	7.848	6.649	5.865	5.265	4.569	4.117	4.672	4.626	4.495	4.667	4.548	4.657	4.457	4.433	4.399	4.709	4.519	4.496	4.057	4.351	4.109	3.881	3.977	4.014	4.149	3.952	4.109	4.132	4.076	4.271	4.151	4.258
425.0	744.7	836.3	891.1	881.1	876.5	878.0	868.0	862.3	830.9	804.5	785.9	761.7	738.6	708.4	665.8	626.5	596.5	579.2	564.0	545.7	522.2	503.1	486.4	463.9	444.1	415.8	383.5	350.6	325.4	321.3	289.1	200.6	148.9	120.2	95.31	77.49	93.67	161.6	642.7	3307	9999.9	9999.9	274.8	22.28	11.65	9.206	7.363	6.211	5.525	4.667	4.326	4.360	4.761	4.591	4.571	4.568	4.665	4.566	4.704	4.375	4.608	4.488	4.413	4.272	4.032	3.856	3.853	3.975	3.890	3.818	3.847	3.921	3.845	4.171	3.963	3.844	4.042
430.0	1027	791.2	858.4	868.1	844.9	846.2	845.9	831.2	814.8	781.6	769.1	742.3	716.2	680.8	635.2	592.0	563.8	551.7	538.7	522.0	500.4	483.4	466.0	447.7	429.9	405.0	377.6	346.6	321.4	299.8	281.2	235.3	170.3	127.9	99.90	76.69	65.27	71.93	172.4	767.6	3265	9999.9	9999.9	6028	26.02	12.91	9.073	7.642	6.220	4.935	4.435	4.644	4.811	4.794	4.885	4.501	4.768	4.745	4.411	4.454	4.502	4.407	4.212	4.341	4.019	3.928	3.740	3.843	3.616	3.888	3.733	3.689	3.821	3.829	3.754	3.905	3.921
