435.0	727.6	510.1	645.7	751.0	842.0	904.1	944.5	971.9	991.7	1035	1110	1167	1136	1052	925.8	771.8	628.9	557.3	536.1	542.9	563.9	601.8	645.7	682.8	706.4	706.5	690.8	658.5	611.3	551.8	484.4	411.5	339.2	246.7	190.8	151.7	114.7	74.61	47.60	43.28	104.8	283.7	732.0	2193	1211	22.08	2.971	2.780	2.567	2.751	2.729	3.415	3.627	3.684	3.950	4.025	4.493	4.446	4.468	4.496	4.376	4.263	4.140	4.536	4.325	4.403	4.321	4.495	4.801	4.661	4.649	4.633	4.409	4.537	4.554	4.414	4.173
440.0	960.5	603.9	622.4	743.9	816.0	893.5	936.1	967.2	981.0	1026	1078	1124	1089	1003	887.7	736.7	600.9	533.0	511.1	516.3	533.6	569.1	610.8	646.7	673.7	675.0	661.1	634.3	588.4	534.8	469.4	394.7	338.8	267.6	198.1	157.8	119.4	80.50	51.02	35.09	40.31	75.57	178.3	1047	2391	862.3	14.74	3.140	2.881	2.726	2.616	3.249	3.600	3.610	3.961	3.922	4.429	4.593	4.434	4.438	4.292	4.054	4.265	4.273	4.113	4.234	4.098	4.323	4.505	4.338	4.418	4.185	4.324	4.258	4.515	3.913	4.049
445.0	891.6	874.0	594.4	724.9	795.4	868.4	922.7	957.1	947.8	978.9	1027	1044	1008	941.6	827.8	686.5	565.0	500.4	484.9	485.2	501.4	531.7	566.8	602.1	626.8	625.8	619.1	597.1	553.0	510.0	446.9	373.8	316.8	270.6	206.9	158.5	119.8	83.10	53.84	36.35	28.46	31.11	50.55	261.2	1380	2045	197.0	9.554	3.385	2.602	2.768	3.383	3.580	3.526	3.808	3.912	4.293	4.576	4.488	4.551	4.227	4.355	4.319	4.237	4.233	4.012	4.073	3.866	4.311	4.228	4.182	4.111	4.379	4.151	4.253	4.047	3.832
450.0	561.9	1299	775.2	685.9	759.8	829.3	898.6	919.8	895.8	893.9	922.6	939.5	901.8	840.5	735.8	618.8	515.1	461.6	442.2	440.8	450.4	472.7	502.0	535.9	555.9	557.9	552.0	532.6	500.7	462.8	411.5	345.8	285.2	246.1	213.3	163.0	118.7	83.92	57.44	39.96	29.22	23.74	23.52	67.95	340.1	1098	1603	786.6	14.38	3.172	2.761	3.162	3.489	3.536	3.835	3.780	4.246	4.329	4.319	4.098	4.178	4.166	3.943	3.916	3.716	3.774	3.831	3.883	3.966	3.882	3.741	3.833	3.841	3.670	3.741	3.722	3.341
455.0	312.6	1150	1472	691.4	707.9	787.9	842.4	860.5	838.9	820.5	830.1	832.8	806.1	737.0	651.3	549.4	462.6	418.8	399.5	397.9	398.4	414.0	440.1	468.1	491.0	490.7	485.4	472.7	449.2	418.5	372.3	319.2	263.0	218.5	194.8	171.0	123.8	83.76	60.87	43.27	32.39	24.75	19.79	26.42	84.35	252.9	594.5	1791	980.4	17.75	3.022	3.328	3.471	3.369	3.452	3.753	3.954	4.048	4.229	3.848	3.959	3.967	3.562	3.731	3.500	3.504	3.506	3.551	3.651	3.413	3.543	3.299	3.515	3.659	3.458	3.435	3.241
460.0	251.8	738.9	1973	849.5	662.1	745.0	811.6	818.5	790.9	765.1	772.9	770.7	736.4	671.9	596.6	507.9	426.4	382.1	370.7	362.6	363.5	373.9	398.4	422.3	440.8	447.7	443.6	434.4	413.6	387.4	346.2	299.0	246.8	205.1	179.5	164.2	133.4	87.22	61.68	45.58	34.64	26.29	20.25	17.66	28.27	64.06	142.4	800.5	1876	677.0	12.72	3.549	3.406	3.344	3.357	3.678	3.875	3.944	4.058	3.889	3.685	3.531	3.415	3.603	3.464	3.156	3.373	3.366	3.396	3.351	3.457	3.041	3.138	3.359	3.135	3.195	3.129
465.0	229.0	456.8	1863	1469	651.2	694.8	761.1	774.3	742.5	718.9	718.4	709.4	684.6	624.3	550.5	463.3	394.9	354.3	341.0	335.1	334.1	345.3	363.9	386.0	397.8	405.6	407.3	399.9	382.8	354.7	322.8	280.0	233.3	195.7	166.7	148.7	133.5	93.70	62.85	46.38	36.16	27.45	21.79	17.28	16.46	22.52	38.69	196.1	1062	1551	160.6	9.500	3.365	3.312	3.508	3.264	3.766	3.879	3.736	3.707	3.522	3.341	3.471	3.358	3.326	2.975	3.038	3.331	2.983	3.020	3.168	3.085	2.868	3.263	2.659	2.775	2.937
470.0	220.9	330.2	1106	2254	939.9	634.7	686.0	702.5	665.8	643.7	640.0	634.3	599.1	552.1	484.5	411.2	348.8	310.9	300.2	293.2	290.8	299.1	313.9	334.0	345.4	350.8	352.4	347.6	332.7	314.3	286.5	251.4	212.2	179.3	152.3	131.2	116.6	97.57	68.57	48.48	36.90	29.05	23.26	18.31	15.20	14.30	16.18	50.05	260.6	809.9	1138	610.9	14.30	3.608	3.357	3.224	3.520	3.519	3.414	3.390	3.120	3.211	2.924	2.953	3.135	2.815	2.659	2.877	2.835	2.803	2.803	2.628	2.749	2.782	2.564	2.554	2.658
475.0	205.1	278.7	548.8	1927	1979	620.4	614.7	623.5	586.8	562.2	556.7	548.5	513.2	473.4	412.2	354.4	305.0	273.4	260.4	253.8	250.5	254.1	265.5	280.5	291.9	295.9	294.9	291.9	283.0	272.2	247.2	218.0	188.7	158.8	137.3	117.7	99.68	87.61	74.47	52.27	37.34	29.80	24.11	19.34	16.01	13.32	11.72	18.08	63.82	185.6	393.8	1198	689.5	19.15	3.602	3.096	3.273	3.346	3.123	3.019	2.989	2.824	2.860	2.847	2.878	2.489	2.279	2.444	2.474	2.472	2.645	2.611	2.562	2.329	2.195	2.199	2.390
480.0	209.2	264.8	377.7	1174	2664	864.3	568.8	564.7	544.4	513.1	504.0	490.4	461.0	419.9	368.7	316.7	273.0	248.2	235.6	230.3	222.8	225.2	235.2	247.7	259.2	263.2	261.4	257.8	252.0	244.0	224.4	197.9	173.0	146.7	126.3	107.6	91.67	77.05	71.20	58.26	39.43	30.16	24.62	20.43	16.98	14.15	11.23	11.36	20.01	46.16	94.27	509.8	1310	203.4	13.05	3.103	3.072	3.052	3.043	2.865	2.665	2.796	2.674	2.484	2.528	2.381	2.242	2.511	2.273	2.435	2.427	2.285	2.254	2.207	2.151	2.074	2.002
485.0	186.5	263.4	329.6	626.8	2545	1569	532.7	528.3	501.2	472.5	460.7	453.1	421.0	378.8	337.8	286.7	251.5	224.4	214.6	207.8	201.6	203.2	212.5	223.5	230.8	236.5	235.4	231.5	228.6	220.8	205.2	181.7	159.3	136.7	118.5	101.8	85.69	71.67	63.22	60.10	43.23	31.24	24.62	20.95	16.95	14.53	11.93	10.52	10.59	15.41	25.69	124.8	736.8	1198	177.4	6.954	3.152	2.998	3.126	2.613	2.627	2.441	2.417	2.504	2.305	2.313	2.319	2.341	2.110	2.154	2.218	2.097	2.038	2.130	2.053	2.028	1.988
490.0	150.0	260.3	304.3	406.8	1436	2579	833.0	483.4	448.9	427.9	411.9	403.2	368.1	331.7	294.2	251.7	221.8	199.4	192.2	185.0	178.4	179.5	186.1	194.9	203.1	205.6	205.8	202.9	201.3	193.1	183.1	162.2	142.7	123.9	108.2	93.81	79.53	66.09	55.79	53.11	47.65	35.19	26.09	21.55	17.82	15.10	12.62	10.93	9.242	9.180	10.70	32.26	181.1	598.0	983.8	479.9	15.03	3.077	2.946	2.658	2.599	2.296	2.347	2.261	2.171	2.075	2.077	2.133	2.104	2.009	2.046	2.017	1.861	1.966	1.878	1.873	1.777
495.0	133.6	217.0	306.4	322.1	619.6	2275	1924	457.2	394.8	376.0	363.2	354.3	328.4	291.4	259.3	222.3	192.5	174.6	168.4	161.2	156.6	154.8	161.3	167.6	175.7	176.7	178.9	177.2	173.2	166.5	158.3	142.7	127.7	109.9	97.86	84.55	71.83	61.38	51.23	45.44	43.18	40.02	28.93	21.95	18.18	15.81	13.52	11.46	9.886	8.298	7.478	11.64	44.39	137.3	365.7	1108	699.0	19.59	2.975	2.470	2.445	2.262	2.113	2.013	2.104	1.891	1.935	1.874	1.930	1.793	1.770	1.905	1.645	1.817	1.742	1.543	1.587
500.0	127.5	188.6	293.2	297.6	374.4	1363	2801	648.5	361.0	347.0	327.9	319.2	290.9	262.4	234.7	197.5	174.3	158.2	152.7	143.9	140.0	139.7	144.8	150.1	154.9	157.3	159.5	154.9	154.4	149.6	142.4	128.7	114.6	101.9	90.25	78.02	67.50	56.56	48.77	42.16	38.03	39.13	32.03	23.50	18.63	15.93	13.46	11.59	9.953	8.212	6.997	7.385	14.32	34.24	87.42	479.4	1255	221.2	13.01	2.406	2.584	2.146	2.072	1.962	2.071	1.784	1.831	1.744	1.938	1.768	1.696	1.660	1.503	1.529	1.655	1.524	1.565
505.0	122.0	158.9	271.3	279.5	297.6	666.5	2836	1348	333.0	310.5	296.6	284.4	266.2	236.9	209.1	177.9	157.2	142.6	137.5	130.4	125.3	125.5	131.5	133.2	136.7	139.7	139.9	138.8	138.5	134.7	129.6	115.8	105.7	93.28	81.09	72.26	62.07	52.87	46.26	38.97	33.89	33.43	32.65	25.62	19.00	15.53	13.78	11.45	10.00	8.604	7.107	6.472	7.328	11.48	23.01	117.1	675.7	1096	185.1	6.020	2.588	2.083	1.979	1.923	1.873	1.837	1.727	1.600	1.599	1.427	1.457	1.595	1.348	1.414	1.289	1.494	1.573
510.0	107.1	140.8	222.1	280.8	257.5	356.3	1593	2574	566.1	271.6	262.0	250.6	232.0	203.7	178.4	153.5	136.7	123.4	117.1	112.0	107.2	107.7	110.6	113.5	115.0	118.4	118.9	119.2	117.2	115.8	110.6	100.7	90.69	80.88	70.97	63.57	55.51	47.34	41.33	34.95	30.58	28.22	28.73	27.43	20.87	15.94	13.63	11.80	10.03	8.618	7.501	6.475	5.749	6.405	8.574	29.27	164.8	540.4	819.5	368.4	13.72	2.251	1.978	1.811	1.726	1.652	1.539	1.540	1.540	1.429	1.313	1.457	1.437	1.449	1.340	1.435	1.379
515.0	88.80	118.0	166.4	246.5	251.8	262.0	586.5	2487	1653	256.6	226.7	217.2	198.0	173.4	150.3	129.8	115.4	103.8	99.97	95.11	90.58	88.99	93.67	96.12	95.78	97.90	100.3	98.82	98.87	96.72	93.22	84.56	76.01	69.82	61.06	55.41	48.23	41.17	36.99	31.92	27.47	24.84	23.08	24.57	23.59	17.05	13.12	11.26	9.667	8.461	7.385	6.728	5.669	5.049	5.260	9.687	39.59	123.6	284.8	841.5	232.8	17.83	1.962	1.664	1.609	1.504	1.404	1.412	1.406	1.303	1.272	1.253	1.234	1.286	1.256	1.238	1.214
520.0	78.75	114.4	144.1	211.2	251.3	216.4	297.4	1494	2749	414.3	200.7	192.3	176.4	150.4	133.0	115.1	102.2	93.59	88.67	84.37	79.21	77.58	80.32	83.85	84.22	85.27	85.54	84.97	85.42	84.42	81.15	74.55	67.73	60.83	55.52	48.60	42.60	37.08	33.46	29.87	25.24	22.54	20.44	20.93	23.18	18.57	13.66	11.28	9.481	8.335	7.074	6.438	6.018	5.133	4.550	5.101	11.75	30.02	67.53	359.8	843.6	214.4	10.69	1.764	1.574	1.420	1.270	1.291	1.165	1.147	1.304	1.246	1.094	1.163	1.248	1.036	1.085
525.0	78.54	101.3	126.2	172.0	247.3	195.9	214.2	647.4	3043	1076	187.6	173.9	155.9	137.5	119.8	102.5	92.18	82.45	79.07	74.63	69.98	68.97	71.30	74.06	74.56	75.54	75.78	75.15	76.90	75.97	71.96	66.64	59.66	54.86	49.21	43.29	39.86	34.92	30.19	26.76	23.34	20.98	19.08	18.06	19.74	19.79	15.03	10.97	8.957	7.917	6.898	6.106	6.027	4.827	4.243	4.185	5.437	9.317	17.34	87.11	456.2	780.7	168.7	4.700	1.602	1.347	1.324	1.288	1.180	1.266	1.188	1.196	1.014	1.162	1.068	0.909	1.042
530.0	79.59	92.67	108.4	138.1	206.7	199.8	175.1	280.0	1705	2434	387.1	147.4	132.7	117.9	101.3	87.64	78.98	71.05	67.17	63.64	60.02	59.88	60.01	62.35	63.04	63.53	64.90	64.43	64.77	63.66	60.81	56.71	51.19	46.58	42.74	37.80	34.48	30.49	26.67	24.18	21.31	19.05	17.13	16.13	15.48	17.03	16.55	11.78	8.782	7.501	6.629	5.835	5.374	5.038	4.453	3.739	3.874	4.509	6.163	21.39	110.5	369.7	581.2	266.6	12.87	1.416	1.302	1.176	1.191	1.152	1.133	1.021	0.977	1.000	0.948	0.956	0.966
535.0	70.74	87.40	96.49	107.3	149.7	214.8	155.5	174.1	540.8	2608	1420	139.6	114.0	99.97	87.15	73.57	65.34	61.25	57.30	54.09	50.96	51.04	51.01	52.10	51.86	53.84	53.25	53.86	53.52	53.70	51.50	48.49	43.13	39.65	35.72	32.65	29.34	25.90	23.85	21.41	18.72	17.13	15.15	13.78	13.28	13.49	14.39	13.15	9.281	7.265	6.181	5.675	5.095	4.793	4.638	3.874	3.259	3.414	3.518	6.667	26.26	84.28	195.9	579.1	232.3	16.24	1.426	1.055	1.125	0.926	1.010	0.998	0.954	0.927	0.835	0.808	0.907
540.0	69.10	73.66	86.99	99.60	116.2	188.8	153.5	136.6	225.1	1500	2651	199.3	101.1	87.80	75.40	65.29	57.68	54.90	49.56	46.60	44.95	44.29	44.42	44.49	45.47	46.01	45.69	44.84	46.89	46.32	43.81	42.49	38.20	34.19	31.42	28.64	25.99	23.18	20.92	18.91	16.17	15.56	13.95	12.97	11.78	11.34	11.65	13.04	10.23	7.331	5.751	5.293	4.623	4.482	4.153	3.928	3.414	2.938	2.673	3.204	7.561	20.42	46.20	243.3	590.7	198.0	9.157	1.118	1.114	1.031	0.921	0.887	0.853	0.850	0.802	0.831	0.796
545.0	59.49	62.36	79.35	84.40	94.76	150.3	166.1	119.5	134.3	578.5	3018	744.8	92.30	78.64	68.05	57.72	50.88	47.76	42.98	40.70	38.26	39.13	39.25	38.46	39.91	40.06	39.62	39.58	39.72	39.52	37.77	35.93	34.09	30.56	27.32	25.12	23.22	20.66	18.44	16.50	14.72	13.78	12.59	11.34	10.56	9.863	9.476	10.94	10.47	7.437	5.576	4.903	4.220	4.094	3.696	3.666	3.558	2.698	2.457	2.417	3.209	6.076	11.73	58.60	304.3	552.2	146.3	3.604	1.156	1.004	0.951	0.844	0.837	0.880	0.807	0.750	0.824
550.0	57.88	67.13	67.85	74.49	81.23	108.4	159.0	115.2	101.8	207.9	1581	2037	141.7	65.29	55.76	47.83	42.05	38.66	36.57	34.16	31.78	32.17	32.17	31.77	32.93	32.58	32.46	33.08	33.05	32.90	32.22	29.34	27.47	25.17	23.23	20.71	19.59	17.77	15.35	13.94	12.96	11.81	10.98	9.714	9.092	8.416	7.993	8.289	9.063	7.817	5.792	4.557	3.639	3.531	3.232	3.010	3.252	2.948	2.334	2.109	2.190	2.652	3.956	14.33	73.28	246.4	390.5	134.7	12.36	1.128	0.940	0.845	0.791	0.793	0.756	0.726	0.777
555.0	58.80	62.02	69.19	65.44	68.97	76.51	122.7	130.4	82.62	102.4	450.8	2327	934.4	60.08	45.80	38.03	34.04	31.93	29.16	27.66	25.88	25.85	26.25	25.08	25.93	25.53	25.86	25.94	25.79	25.53	25.46	23.48	21.76	19.75	19.01	17.44	15.88	14.07	12.60	11.76	10.63	9.880	8.998	7.932	7.626	7.338	6.650	6.269	6.647	7.062	6.239	4.508	3.399	2.899	2.908	2.472	2.556	2.722	2.513	1.966	1.818	1.820	2.096	4.344	17.37	56.01	123.1	345.1	216.8	16.03	1.100	0.892	0.677	0.717	0.704	0.712	0.815
560.0	54.23	59.02	66.70	64.29	61.01	62.60	88.15	137.8	76.85	75.21	154.6	1291	2028	110.7	38.11	32.07	29.40	26.49	24.60	23.08	21.67	21.13	21.44	21.66	21.99	21.04	22.20	21.65	21.34	21.43	21.82	20.04	18.56	16.60	16.33	14.26	13.37	12.28	10.77	9.899	9.292	8.383	7.925	6.809	6.840	6.440	5.624	5.336	5.085	5.699	5.776	4.717	3.184	2.716	2.518	2.391	2.224	2.319	2.551	2.042	1.630	1.523	1.662	1.994	4.838	13.52	28.77	133.3	361.2	174.4	9.274	0.931	0.714	0.721	0.675	0.696	0.702
565.0	55.53	58.32	64.04	56.25	58.41	53.34	66.32	124.3	88.14	64.32	83.71	455.9	2434	456.6	34.95	27.49	25.31	22.37	20.32	19.32	18.44	18.18	17.99	18.47	18.30	17.33	18.20	18.20	17.85	17.95	17.79	16.85	15.87	14.09	13.73	11.92	11.20	10.54	9.475	8.471	7.791	7.443	6.667	5.988	5.852	5.490	4.874	4.678	4.137	4.304	4.951	5.090	3.424	2.655	2.290	1.990	1.958	1.978	2.083	2.127	1.721	1.420	1.397	1.481	2.037	3.889	7.430	31.76	159.7	333.5	115.6	3.826	0.788	0.734	0.636	0.702	0.653
570.0	55.81	66.60	60.93	55.13	49.04	46.21	49.63	85.97	108.6	61.58	61.40	145.7	1282	1472	79.67	23.61	20.50	18.70	16.46	15.86	15.11	14.65	14.42	14.64	14.33	14.47	14.88	14.57	14.82	14.46	14.10	13.38	12.81	11.63	10.79	9.890	8.972	8.259	7.886	7.300	6.443	5.999	5.606	5.188	4.865	4.443	4.355	4.042	3.561	3.254	3.588	4.173	3.589	2.644	2.147	1.897	1.734	1.660	1.681	1.726	1.921	1.499	1.304	1.235	1.343	1.778	2.533	7.976	37.87	129.3	215.7	123.9	12.47	0.905	0.652	0.669	0.614
575.0	57.44	67.72	63.69	53.08	42.09	42.08	41.85	54.25	108.3	75.00	53.75	70.55	354.5	1702	632.7	21.95	16.92	14.66	13.94	12.65	11.69	11.85	11.87	11.54	11.56	11.32	12.06	11.39	12.17	11.40	11.32	10.45	9.566	9.447	8.446	7.578	7.259	6.760	6.578	5.778	5.044	5.153	4.708	4.355	4.213	3.654	3.737	3.506	3.030	2.822	2.542	2.973	3.251	2.735	2.166	1.645	1.741	1.607	1.457	1.427	1.662	1.587	1.351	1.200	1.185	1.159	1.241	2.656	9.267	29.63	60.27	177.9	170.2	17.24	0.823	0.682	0.587
580.0	59.18	62.94	60.02	50.20	38.26	36.04	36.31	44.28	90.09	94.95	55.09	54.62	114.8	931.5	1404	54.18	15.25	12.98	12.02	11.31	10.24	10.06	9.886	9.637	10.12	10.06	9.824	9.831	9.567	9.714	9.760	8.702	8.592	7.875	6.901	6.686	6.027	5.622	5.609	4.911	4.437	4.181	3.902	3.794	3.640	3.316	3.037	2.919	2.496	2.480	2.137	2.110	2.744	2.838	2.411	1.610	1.374	1.341	1.436	1.182	1.422	1.432	1.612	1.148	0.993	1.092	0.965	1.443	2.847	7.335	14.25	60.05	202.2	132.1	9.450	0.752	0.618
585.0	57.94	66.79	60.25	52.06	39.27	32.82	33.74	38.43	66.79	107.9	60.85	51.71	57.46	317.5	1660	262.0	12.94	11.72	10.82	9.941	9.116	8.491	8.841	8.756	8.472	8.269	8.172	8.524	8.138	8.496	8.363	7.557	7.258	6.649	6.037	5.530	5.262	4.925	4.725	4.111	3.838	3.454	3.420	3.221	3.025	3.210	2.914	2.545	2.309	2.069	1.871	1.862	2.042	2.645	2.291	1.735	1.409	1.322	1.178	1.183	1.152	1.100	1.449	1.249	0.979	0.948	1.165	1.068	1.385	2.299	3.816	14.26	75.63	191.6	91.86	4.694	0.664
590.0	56.50	63.73	61.44	46.56	36.40	30.60	31.97	35.09	48.15	93.53	79.90	52.54	46.92	99.79	852.6	942.5	42.95	10.46	9.043	8.153	7.512	7.389	6.960	7.415	7.031	7.062	6.727	7.009	6.792	6.692	6.759	6.140	5.904	5.263	4.911	4.715	4.404	4.181	3.730	3.513	3.260	2.950	2.940	2.691	2.608	2.611	2.435	2.261	1.977	1.786	1.586	1.569	1.536	1.921	2.174	1.867	1.410	1.212	1.137	1.068	0.956	1.031	1.201	1.306	1.212	1.055	1.081	0.975	1.015	1.244	1.506	3.793	17.76	65.07	127.4	85.19	13.44
595.0	53.28	60.01	59.87	42.77	38.30	27.26	30.74	34.03	41.47	66.14	99.49	57.49	46.11	46.89	228.0	1086	340.4	10.46	7.648	6.777	6.353	5.887	5.760	5.923	5.691	5.631	5.524	5.455	5.307	5.349	5.707	5.000	4.897	4.167	4.051	3.733	3.515	3.313	3.187	2.898	2.557	2.461	2.357	2.259	2.175	2.033	1.958	1.939	1.768	1.525	1.314	1.391	1.373	1.336	1.716	1.795	1.526	1.237	0.956	1.010	0.943	0.897	1.042	1.057	1.227	1.181	1.071	0.910	0.908	0.976	0.973	1.431	4.512	15.01	32.41	91.93	114.7
600.0	55.13	60.11	55.75	48.29	38.51	27.82	28.08	34.09	40.56	54.19	103.7	71.99	49.02	37.40	71.00	610.1	738.9	25.84	7.201	6.314	5.645	5.241	5.211	5.076	5.035	4.801	4.532	4.610	4.479	4.825	4.608	4.143	4.022	3.591	3.489	3.072	3.261	2.964	2.695	2.459	2.457	2.217	2.088	2.054	1.914	1.844	1.742	1.621	1.614	1.379	1.233	1.249	1.215	1.080	1.290	1.682	1.570	1.220	1.068	1.021	0.890	0.869	0.833	0.873	1.157	1.225	1.039	1.020	0.957	0.824	0.805	0.832	1.536	3.929	7.794	27.71	107.8
605.0	51.82	58.17	56.36	45.68	35.97	32.02	29.62	35.72	44.06	57.27	94.16	94.55	57.33	42.18	40.11	208.8	989.7	81.12	6.523	5.869	5.318	4.530	4.375	4.153	4.133	4.042	3.987	3.982	3.915	3.802	4.024	3.637	3.442	3.022	2.963	2.833	2.822	2.634	2.270	2.277	2.079	1.971	1.895	1.959	1.668	1.689	1.516	1.467	1.306	1.207	1.141	1.161	0.949	0.944	1.015	1.445	1.478	1.467	1.061	0.953	0.839	0.897	0.871	0.934	0.938	1.139	1.194	0.994	0.883	0.836	0.820	0.677	0.848	1.550	2.285	6.844	35.97
610.0	57.44	62.09	57.99	48.84	34.06	35.11	35.65	42.71	51.90	65.58	88.76	119.3	80.25	55.25	43.22	72.29	556.0	567.5	25.80	5.067	4.451	3.888	3.575	3.576	3.612	3.378	3.447	3.255	3.099	3.416	3.211	3.046	2.969	2.656	2.542	2.323	2.213	2.151	2.052	1.920	1.809	1.683	1.587	1.513	1.415	1.379	1.281	1.280	1.184	1.031	0.969	0.996	0.885	0.813	0.931	1.087	1.240	1.373	1.187	0.934	0.862	0.933	0.933	0.936	0.937	1.075	1.207	1.177	1.027	0.890	0.891	0.767	0.808	0.983	1.064	2.120	8.640
615.0	58.97	63.64	55.51	47.39	35.51	34.24	37.21	45.34	56.44	70.01	83.82	116.4	102.1	61.40	46.08	40.92	163.8	708.6	197.8	5.089	3.594	3.346	3.596	3.159	3.051	2.945	3.064	2.578	2.733	2.854	2.625	2.617	2.525	2.244	2.014	2.119	1.849	1.892	1.719	1.562	1.448	1.436	1.314	1.299	1.230	1.257	1.138	1.108	1.035	0.915	0.832	0.844	0.828	0.786	0.809	0.834	0.908	1.157	1.089	1.022	0.911	0.909	0.959	0.938	0.876	0.939	0.961	1.101	1.316	0.906	0.883	0.831	0.766	0.773	0.836	1.062	2.475
620.0	55.31	57.09	56.64	47.30	34.38	36.24	36.63	44.16	53.97	68.46	78.11	101.9	111.2	64.57	46.08	34.39	58.16	425.9	503.8	11.53	3.646	3.126	3.320	2.828	2.708	2.350	2.520	2.503	2.362	2.507	2.344	2.286	2.020	1.892	1.905	1.757	1.731	1.582	1.419	1.248	1.234	1.220	1.154	1.031	1.169	1.041	0.960	1.013	0.941	0.846	0.789	0.836	0.769	0.727	0.745	0.725	0.826	0.991	1.058	1.082	0.898	0.842	0.815	0.892	0.912	0.942	0.955	0.999	1.109	0.970	0.923	0.811	0.691	0.729	0.734	0.801	1.065
625.0	53.69	59.65	60.03	46.68	36.55	36.70	38.21	45.77	53.82	64.78	75.90	90.02	110.1	69.55	46.55	32.60	34.23	158.6	684.3	53.62	3.452	2.985	2.638	2.482	2.421	2.145	2.458	2.240	2.207	2.233	2.201	1.812	1.697	1.771	1.683	1.550	1.492	1.284	1.354	1.187	1.205	1.072	1.057	0.945	1.096	0.965	0.858	0.911	0.846	0.861	0.686	0.766	0.680	0.643	0.612	0.733	0.744	0.763	0.930	1.019	0.906	0.904	0.804	0.881	0.768	0.896	0.850	0.809	1.023	1.037	1.057	0.866	0.766	0.785	0.752	0.674	0.757
630.0	55.84	55.76	57.76	45.49	35.03	34.90	37.57	44.54	52.60	62.46	74.23	83.51	99.62	80.53	48.43	33.04	29.42	50.22	418.0	353.7	11.10	2.625	2.571	2.474	2.200	1.995	2.299	2.000	2.000	1.869	1.802	1.687	1.509	1.524	1.536	1.290	1.278	1.265	1.159	1.104	1.027	0.896	0.893	0.959	0.984	0.845	0.839	0.793	0.784	0.760	0.643	0.705	0.636	0.653	0.591	0.657	0.719	0.753	0.825	0.948	0.878	0.859	0.751	0.805	0.777	0.832	0.878	0.868	0.967	0.988	1.098	0.877	0.853	0.759	0.689	0.656	0.692
635.0	52.27	62.28	55.59	44.13	37.74	34.22	36.83	43.34	49.76	61.49	73.49	82.87	85.96	86.88	54.36	34.37	27.42	23.91	115.2	516.0	61.74	2.772	2.315	2.222	1.916	1.875	1.956	1.769	1.737	1.631	1.654	1.507	1.403	1.293	1.311	1.221	1.262	1.056	1.060	0.990	0.843	0.821	0.873	0.829	0.813	0.808	0.736	0.818	0.784	0.713	0.626	0.617	0.689	0.598	0.602	0.575	0.680	0.670	0.733	0.855	0.855	0.844	0.812	0.792	0.702	0.831	0.826	0.884	0.956	0.890	0.948	1.085	0.901	0.758	0.737	0.690	0.677
640.0	55.90	57.04	62.41	43.93	34.57	34.07	38.86	41.60	49.70	61.42	72.73	80.41	79.21	83.24	61.29	35.15	28.57	18.72	32.53	352.9	293.3	5.587	2.197	1.975	1.737	1.813	1.653	1.495	1.565	1.462	1.523	1.380	1.288	1.415	1.278	1.093	1.084	1.004	0.930	0.950	0.950	0.787	0.817	0.734	0.814	0.757	0.712	0.740	0.650	0.576	0.558	0.572	0.601	0.564	0.588	0.599	0.622	0.709	0.642	0.707	0.713	0.877	0.817	0.779	0.762	0.868	0.746	0.883	0.803	0.818	0.821	1.058	0.973	0.747	0.712	0.701	0.617
645.0	60.68	63.55	61.37	44.70	34.08	33.19	35.16	41.41	48.06	59.15	69.77	76.03	76.39	74.97	65.83	36.04	27.57	17.96	13.19	141.9	464.0	32.96	2.333	1.853	1.889	1.623	1.556	1.544	1.523	1.481	1.501	1.340	1.214	1.155	1.261	1.103	0.974	1.049	0.932	0.860	0.869	0.815	0.702	0.723	0.738	0.701	0.674	0.670	0.618	0.565	0.532	0.556	0.558	0.521	0.497	0.540	0.623	0.646	0.646	0.627	0.700	0.765	0.807	0.792	0.753	0.800	0.754	0.828	0.903	0.738	0.884	0.951	0.885	0.797	0.724	0.664	0.702
650.0	58.82	64.15	60.41	46.72	32.82	30.31	35.24	41.90	46.33	55.58	65.24	73.90	72.03	69.38	68.15	37.18	26.10	16.49	8.832	41.17	425.0	152.7	2.919	1.989	1.778	1.567	1.473	1.487	1.475	1.441	1.400	1.353	1.145	1.273	1.170	1.023	0.986	1.001	0.910	0.806	0.739	0.799	0.710	0.636	0.691	0.610	0.731	0.653	0.634	0.586	0.541	0.534	0.572	0.567	0.549	0.519	0.660	0.556	0.642	0.629	0.672	0.719	0.757	0.838	0.809	0.771	0.761	0.781	0.818	0.693	0.770	0.798	0.956	0.817	0.708	0.749	0.701
