275.0	118.9	109.6	83.62	57.12	88.71	220.2	560.8	386.3	747.2	2111	7487	9999.9	1283	48.33	13.09	8.474	6.854	5.120	3.965	3.188	2.639	2.319	1.959	1.894	1.523	1.494	1.486	1.191	1.104	1.056	0.942	0.964	0.852	0.866	0.755	0.801	0.746	0.646	0.633	0.657	0.668	0.528	0.652	0.706	0.591	0.684	0.623	0.581	0.553	0.457	0.461	0.540	0.551	0.756	0.860	1.331	2.464	3.499	2.172	1.523	1.929	3.558	5.509	9.267	12.89	31.96	57.14	58.81	21.69	4.431	0.606	0.439	0.404	0.400	0.390	0.428	0.428
280.0	208.6	178.4	142.6	85.60	69.86	110.1	385.6	647.2	347.9	573.1	2357	9999.9	9999.9	176.0	25.37	11.64	8.645	6.348	4.647	3.466	2.861	2.468	2.084	1.783	1.566	1.366	1.535	1.338	1.129	1.190	1.090	0.982	0.997	1.026	0.996	0.884	0.875	0.858	0.758	0.768	0.789	0.665	0.714	0.766	0.801	0.832	0.804	0.786	0.624	0.507	0.565	0.575	0.480	0.497	0.576	0.762	1.155	2.537	3.486	3.097	1.613	1.495	1.896	2.713	3.583	8.593	22.41	47.92	67.43	32.07	16.23	1.934	0.539	0.462	0.441	0.478	0.418
285.0	296.1	288.4	206.7	123.6	84.37	92.62	199.4	605.8	577.5	304.7	696.9	3591	9999.9	7817	134.9	17.50	10.35	7.055	5.885	4.317	3.625	2.861	2.515	1.897	1.670	1.875	1.608	1.573	1.300	1.239	1.162	1.031	1.166	1.167	1.191	1.021	1.130	0.972	1.055	1.041	0.856	0.847	1.010	0.991	1.057	0.970	0.973	1.056	0.842	0.708	0.639	0.744	0.597	0.608	0.656	0.667	0.860	1.212	2.168	3.718	4.232	2.370	1.439	1.383	1.703	2.854	6.002	13.56	31.42	56.71	69.64	27.60	9.430	0.939	0.451	0.580	0.478
290.0	431.9	453.7	346.8	203.8	128.2	117.1	153.9	320.4	698.6	626.8	489.2	1103	3612	9905	8977	512.5	35.34	10.23	7.585	5.616	4.212	3.315	2.713	2.387	2.086	1.639	1.744	1.525	1.434	1.496	1.141	1.096	1.238	1.360	1.434	1.363	1.331	1.213	1.164	1.115	1.095	1.005	1.106	1.188	1.333	1.239	1.287	1.442	1.280	0.957	0.877	0.914	0.825	0.883	0.761	0.750	0.815	0.954	1.264	1.865	2.864	3.760	3.988	3.071	2.169	2.110	2.724	4.426	8.548	16.11	30.48	42.68	53.98	45.33	18.18	7.559	1.060
295.0	602.7	660.2	541.6	315.3	211.2	168.7	188.7	253.6	446.7	954.1	980.9	742.5	1197	2663	7748	9999.9	717.8	31.07	10.43	7.860	5.187	4.240	3.419	2.688	2.476	1.953	1.993	1.733	1.603	1.620	1.530	1.391	1.388	1.407	1.678	1.617	1.735	1.686	1.564	1.264	1.420	1.270	1.269	1.446	1.500	1.778	1.660	2.062	1.913	1.447	1.289	1.293	1.206	0.969	1.099	0.968	1.021	0.988	1.133	1.378	1.749	2.273	3.004	4.961	5.384	3.793	2.931	2.926	4.015	5.384	8.355	10.90	15.55	29.29	58.49	71.32	28.58
300.0	732.9	779.4	703.6	423.7	270.2	221.3	241.0	288.6	415.7	769.2	1384	1017	804.9	942.2	2349	9999.9	6599	521.4	18.06	9.898	7.660	5.486	4.471	3.266	2.788	2.455	2.024	1.762	1.804	1.588	1.468	1.354	1.448	1.616	1.863	1.929	2.055	2.079	1.793	1.574	1.445	1.448	1.338	1.604	1.849	2.141	2.179	2.283	2.364	1.936	1.584	1.575	1.327	1.186	1.112	1.113	1.326	1.225	1.385	1.566	1.687	2.114	2.316	3.655	5.292	6.126	5.832	3.609	3.537	3.566	3.963	4.216	4.912	8.062	19.41	46.71	71.73
305.0	847.8	901.2	833.6	548.0	333.6	274.6	284.2	351.7	472.6	708.0	1274	1547	929.3	670.5	770.4	3311	9999.9	5378	81.74	14.60	9.343	6.936	5.111	3.987	3.143	2.615	2.115	1.989	1.991	1.710	1.618	1.585	1.412	1.927	2.059	2.161	2.319	2.256	1.826	1.883	1.515	1.650	1.464	1.855	2.176	2.426	2.491	2.555	2.405	2.138	1.938	1.756	1.584	1.398	1.366	1.284	1.558	1.574	1.586	1.811	1.970	2.325	2.475	3.117	4.220	5.674	7.210	6.340	4.730	3.824	3.644	3.222	2.725	3.277	5.561	12.26	28.24
310.0	902.8	1025	919.9	629.1	408.1	334.1	352.1	422.9	552.8	752.9	1081	1519	1449	822.9	516.4	932.5	3285	8170	7268	342.3	29.31	9.653	6.628	4.725	3.765	3.063	2.652	2.331	2.186	1.975	1.688	1.640	1.610	1.973	2.161	2.272	2.350	2.275	2.006	1.814	1.769	1.679	1.754	1.991	2.130	2.633	2.784	2.828	2.811	2.443	2.221	2.160	1.803	1.659	1.628	1.576	1.768	1.841	1.896	2.068	2.392	2.516	3.036	3.366	4.026	4.506	5.490	6.130	6.623	6.298	4.991	3.597	2.808	2.671	2.719	3.943	7.429
315.0	1009	1115	1050	778.1	571.2	485.4	476.7	531.8	666.7	856.0	1124	1359	1549	1392	761.5	630.3	1082	2220	6270	9548	528.0	30.60	10.07	6.425	5.130	3.653	3.259	2.931	2.615	2.387	1.954	1.709	1.763	1.881	2.340	2.315	2.341	2.372	2.266	1.984	1.864	1.820	1.839	2.317	2.441	2.880	2.776	3.175	3.212	2.723	2.510	2.595	2.208	2.350	2.265	2.083	2.410	2.461	2.378	2.538	2.866	3.101	3.322	4.022	4.096	4.736	4.957	5.379	5.393	6.377	7.132	6.745	4.834	3.896	3.065	3.320	3.959
320.0	1176	1401	1368	996.6	777.2	754.0	687.5	666.3	816.3	1035	1304	1513	1632	1805	1245	957.6	958.8	1081	2122	8316	4695	413.1	18.53	8.654	6.467	4.542	3.918	3.261	2.983	2.474	2.151	1.887	1.944	2.038	2.314	2.416	2.395	2.456	2.323	2.052	2.173	2.098	2.185	2.356	2.738	3.424	3.594	4.259	4.034	3.482	3.234	3.301	3.236	3.076	3.112	3.118	3.027	2.992	3.096	3.019	3.521	3.717	4.136	4.845	4.654	5.159	5.697	6.039	6.392	6.741	7.244	7.954	7.900	6.673	5.273	5.052	4.765
325.0	1346	1787	1772	1302	1065	947.8	849.7	795.4	956.7	1196	1462	1695	1784	1867	1879	1419	1211	1052	1069	2941	8429	4129	64.88	13.34	8.138	5.811	4.292	3.658	3.016	2.625	2.321	2.038	2.075	2.145	2.422	2.256	2.308	2.635	2.300	2.254	2.141	2.273	2.687	2.540	3.411	3.820	4.414	5.188	5.123	4.427	3.954	4.323	4.201	4.218	4.372	3.983	3.634	3.679	3.512	3.517	3.847	4.415	4.689	5.507	5.738	5.799	6.497	7.016	6.764	7.182	7.088	8.225	8.995	8.987	7.800	6.757	6.314
330.0	1476	1981	2059	1633	1327	1169	998.3	907.5	1053	1281	1552	1785	1901	1918	1958	1897	1584	1228	967.6	1203	2774	6087	5864	1242	23.40	8.161	5.827	4.535	3.417	3.018	2.678	2.455	2.108	2.171	2.504	2.215	2.227	2.485	2.356	2.355	2.359	2.493	2.778	2.833	3.445	4.313	4.849	5.687	5.722	5.179	4.682	5.186	5.002	4.950	4.784	4.482	4.403	4.152	3.935	3.932	4.297	4.666	5.074	5.568	6.267	6.387	6.617	7.452	7.311	7.867	7.987	8.306	8.484	8.924	9.320	9.231	8.703
335.0	1609	2218	2361	2017	1678	1495	1210	1057	1196	1404	1687	1921	2093	2148	2152	2121	2168	1631	1167	968.2	950.9	1547	4775	8248	441.0	24.62	8.091	6.270	4.626	3.853	3.215	2.701	2.327	2.430	2.447	2.147	2.294	2.325	2.628	2.497	2.398	2.673	2.862	3.159	3.914	4.813	5.220	6.409	6.617	5.763	5.732	6.571	6.225	6.103	5.935	5.544	5.499	4.712	4.500	4.472	4.557	5.032	5.374	6.009	6.523	6.886	7.310	7.681	8.138	8.138	8.984	9.434	9.252	10.25	10.12	10.06	10.66
340.0	1687	2295	2506	2169	1872	1642	1324	1152	1277	1480	1740	1990	2165	2235	2262	2182	2255	1930	1303	973.7	576.6	476.7	1343	6535	6950	367.1	15.02	7.867	5.965	4.264	3.349	2.851	2.447	2.643	2.351	2.199	2.505	2.378	2.495	2.463	2.451	2.547	2.791	3.161	3.812	4.814	5.345	6.539	6.995	6.286	6.166	7.216	7.090	6.848	6.530	6.163	5.818	4.930	4.745	4.616	5.030	5.348	5.851	6.541	6.599	7.274	7.412	7.795	7.965	8.495	9.089	9.517	9.838	10.27	10.36	10.32	10.82
345.0	1616	2182	2440	2200	1934	1692	1376	1178	1277	1456	1692	1909	2082	2170	2202	2112	2075	1948	1414	971.8	500.2	255.9	386.1	1981	7308	3507	55.65	10.64	7.134	5.055	4.238	3.159	2.541	2.691	2.394	2.355	2.469	2.452	2.459	2.410	2.366	2.779	2.732	3.033	3.698	4.412	4.990	6.635	6.737	6.612	6.352	7.289	7.213	7.149	6.679	5.898	6.034	5.017	4.926	4.856	5.110	5.541	5.651	6.528	6.407	7.105	6.996	7.748	7.673	8.276	8.928	9.256	9.756	9.681	10.14	10.23	9.920
350.0	1496	2049	2340	2185	1982	1748	1426	1236	1302	1442	1627	1804	1946	2054	2084	2002	1920	1730	1453	1065	516.6	239.9	202.0	525.3	2159	4801	4838	1175	22.18	6.959	5.043	3.886	3.044	2.841	2.327	2.286	2.326	2.355	2.504	2.404	2.340	2.435	2.702	2.778	3.413	4.307	4.799	6.025	6.481	6.218	6.160	7.339	7.464	7.309	6.648	6.350	6.152	5.595	5.031	5.175	5.176	5.409	5.767	5.911	6.353	6.750	6.920	7.009	7.415	7.898	8.313	8.771	9.034	9.250	9.425	9.697	9.637
355.0	1421	1918	2222	2129	2001	1831	1517	1328	1374	1455	1590	1724	1849	1947	1982	1913	1831	1592	1306	1147	633.8	283.1	199.2	231.1	561.4	1171	3474	6880	413.6	25.90	7.036	4.805	3.272	3.120	2.645	2.485	2.430	2.249	2.195	2.342	2.561	2.427	2.563	2.698	3.242	4.224	4.490	5.804	6.017	6.132	6.141	7.412	7.253	7.595	6.932	6.584	6.533	6.055	5.143	4.920	5.589	5.692	6.083	6.226	6.269	6.487	6.531	6.629	6.849	7.410	7.600	8.536	8.344	8.759	9.000	9.325	9.003
360.0	1368	1774	2080	2046	1976	1825	1549	1373	1411	1472	1555	1666	1743	1828	1851	1783	1712	1491	1196	1039	745.0	361.9	230.2	192.2	228.2	333.4	942.4	4914	6324	366.0	16.36	6.568	4.308	3.523	2.888	2.374	2.446	2.414	2.209	2.424	2.551	2.300	2.516	2.753	3.023	3.947	4.436	5.516	5.748	5.768	6.052	6.941	7.128	7.329	6.618	6.655	6.582	5.864	5.409	5.314	5.652	6.030	5.936	6.277	6.053	6.105	6.391	6.366	6.699	6.984	7.702	7.655	7.934	8.386	8.673	8.919	8.526
365.0	1276	1649	1963	1962	1902	1789	1570	1401	1419	1467	1519	1567	1635	1709	1717	1669	1596	1390	1127	938.4	733.3	493.9	287.0	214.9	179.7	167.3	277.7	1414	5953	3315	288.3	10.83	5.918	4.223	3.276	2.629	2.496	2.363	2.348	2.159	2.424	2.190	2.287	2.626	2.907	3.801	4.084	5.284	5.413	5.353	5.820	6.778	7.061	6.872	6.878	6.562	6.458	5.949	5.937	5.785	5.865	5.833	5.905	6.239	5.748	6.291	6.013	6.140	6.541	6.693	7.102	7.430	7.419	7.957	7.948	8.156	8.040
370.0	1192	1568	1833	1875	1877	1782	1577	1426	1430	1477	1489	1519	1548	1580	1586	1536	1476	1305	1077	895.2	658.5	554.8	442.6	291.5	217.6	172.1	160.1	385.6	1688	4153	4579	1170	20.81	5.844	4.272	3.144	2.639	2.540	2.460	2.373	2.264	2.222	2.222	2.632	2.996	3.432	3.764	4.764	5.007	5.054	5.313	6.751	6.902	7.156	6.720	6.458	6.806	6.109	5.873	5.864	5.660	6.093	5.949	6.111	5.859	6.120	5.854	5.961	6.076	6.417	6.540	6.732	6.823	7.306	7.212	7.479	7.488
375.0	1185	1478	1787	1834	1849	1775	1571	1447	1455	1482	1468	1470	1473	1481	1479	1429	1380	1241	1045	883.1	660.4	531.0	540.6	443.1	296.4	227.2	175.7	185.8	445.6	1005	2971	6267	1648	23.75	5.879	4.081	3.400	2.714	2.466	2.528	2.262	2.418	2.223	2.678	2.830	3.503	3.687	4.481	4.955	4.652	5.109	6.542	6.630	6.731	6.730	6.331	6.770	6.055	6.337	5.811	5.835	6.085	5.930	5.842	5.934	5.745	5.598	5.691	5.674	5.955	5.920	6.478	6.645	6.619	6.879	6.858	7.009
380.0	1119	1463	1711	1791	1815	1787	1599	1447	1461	1476	1453	1454	1440	1428	1411	1354	1313	1196	1032	890.4	681.9	547.8	525.5	538.5	389.1	275.2	209.7	166.4	190.0	285.8	789.0	4211	5704	316.4	15.08	5.225	3.986	3.043	2.573	2.541	2.248	2.487	2.403	2.539	2.956	3.430	3.661	4.323	4.547	4.793	5.137	6.093	6.317	6.613	6.551	6.257	6.705	6.228	6.133	5.540	5.848	5.887	5.958	6.035	5.980	5.799	5.602	5.752	5.868	5.801	6.170	6.006	5.979	6.379	6.300	6.753	6.677
385.0	1145	1478	1658	1777	1759	1729	1564	1446	1449	1455	1431	1414	1394	1373	1344	1305	1256	1161	1018	884.4	705.8	577.0	519.7	534.4	489.6	333.9	243.0	184.8	151.1	140.7	228.6	1172	4772	4499	244.6	7.992	4.968	3.633	3.051	2.654	2.539	2.649	2.439	2.756	2.846	3.377	3.655	4.364	4.317	4.881	4.994	6.166	6.421	6.536	6.411	6.433	6.794	6.162	5.960	5.375	6.109	5.445	5.685	5.883	5.675	5.616	5.439	5.706	5.779	5.587	5.922	5.861	6.208	6.363	5.989	6.268	6.490
390.0	1163	1468	1646	1730	1741	1671	1539	1450	1437	1411	1402	1386	1350	1321	1288	1249	1224	1141	1014	895.4	735.4	618.4	549.6	514.2	513.3	447.1	309.1	224.5	172.6	134.5	121.5	310.3	1311	3511	3488	952.3	17.95	5.027	3.907	3.094	2.879	2.612	2.857	2.868	2.923	3.407	3.670	4.463	4.550	4.670	4.922	6.111	6.256	6.368	6.443	6.048	6.407	5.921	5.955	5.432	5.780	5.712	5.737	5.554	5.588	5.325	5.203	5.486	5.446	5.589	5.669	5.766	5.809	6.135	6.035	5.930	6.448
395.0	1218	1551	1676	1700	1724	1657	1532	1435	1401	1377	1373	1360	1318	1286	1251	1219	1196	1132	1027	911.6	768.6	654.6	583.4	531.1	493.8	486.4	416.6	280.7	213.1	163.5	123.7	138.6	339.1	836.8	2163	4617	1350	21.22	5.058	3.834	2.983	2.921	3.062	3.129	3.339	3.498	3.858	4.285	4.848	4.485	4.966	6.015	6.131	6.221	6.541	6.118	6.302	5.744	5.852	5.709	5.740	5.565	5.843	5.555	5.453	5.067	5.396	5.194	5.349	5.557	5.305	5.522	5.657	5.676	5.858	6.009	6.133
400.0	1257	1537	1691	1693	1689	1621	1503	1415	1373	1365	1340	1327	1311	1266	1231	1196	1176	1122	1036	920.9	785.5	680.3	609.8	549.6	499.7	470.4	467.3	352.7	249.0	192.0	142.1	116.2	136.9	227.4	573.6	2988	4280	271.8	13.50	4.633	3.796	3.318	3.133	3.236	3.366	3.735	4.079	4.405	4.868	4.681	4.678	5.794	6.036	6.361	5.908	5.978	6.019	6.034	5.881	5.568	5.642	5.656	5.551	5.364	5.567	5.118	5.131	5.230	5.208	5.299	5.277	5.539	5.514	5.685	6.053	5.657	5.900
405.0	1263	1554	1663	1688	1681	1590	1482	1400	1357	1339	1313	1290	1282	1237	1202	1179	1152	1105	1029	923.9	797.2	692.9	618.5	562.9	506.3	466.3	451.7	420.4	295.9	219.4	168.4	128.9	105.4	105.8	168.7	835.7	3500	2360	211.5	7.379	4.194	3.737	3.400	3.276	3.440	4.195	3.920	4.433	5.038	4.612	4.785	5.814	6.312	6.404	5.890	5.833	6.114	6.156	5.782	5.911	5.593	5.417	5.307	5.414	5.359	4.915	5.192	4.894	5.095	5.229	5.324	5.452	5.183	5.551	5.694	5.713	6.018
410.0	1281	1509	1660	1650	1640	1538	1449	1376	1324	1287	1273	1259	1241	1202	1157	1126	1112	1079	1009	910.8	790.8	693.5	621.0	567.5	517.4	467.4	427.3	420.0	372.0	271.6	201.6	151.7	115.8	92.87	88.87	225.4	959.4	2362	2737	822.3	15.77	4.429	3.743	3.561	3.578	3.894	4.045	4.366	4.757	4.647	4.895	5.680	5.864	5.945	5.823	5.608	5.904	5.738	5.622	5.540	5.292	5.445	5.334	5.107	5.157	5.098	5.103	4.912	4.820	5.048	5.233	5.062	5.231	5.369	5.529	5.652	5.742
415.0	1203	1473	1598	1571	1559	1474	1380	1330	1278	1236	1221	1199	1180	1147	1103	1076	1062	1040	968.7	880.1	776.5	677.4	609.4	562.3	515.4	467.6	425.2	390.8	380.3	343.3	235.6	174.5	130.4	101.5	81.43	94.15	245.1	564.9	1626	3465	275.2	17.92	4.444	3.878	3.819	3.988	3.863	4.261	4.541	4.548	4.650	5.597	5.500	5.581	5.578	5.531	5.697	5.466	5.817	5.394	5.207	4.932	5.378	4.923	5.051	4.796	4.754	4.952	4.535	4.930	4.923	4.986	4.924	5.130	5.571	5.424	5.571
420.0	1211	1426	1529	1529	1495	1405	1333	1281	1240	1213	1178	1154	1135	1098	1056	1027	1019	991.8	932.4	851.5	755.8	661.7	599.4	551.9	509.9	463.8	423.1	379.5	358.8	360.7	279.7	191.1	143.2	110.5	84.35	70.14	89.42	151.0	425.9	2243	3042	244.9	10.22	4.430	3.841	3.970	3.941	4.482	4.261	4.410	4.606	5.285	5.341	5.628	5.615	5.162	5.449	5.072	5.467	5.170	4.871	4.882	5.013	4.844	4.777	4.552	4.600	4.809	4.396	4.673	4.518	4.559	4.989	4.740	5.233	5.201	5.294
425.0	1160	1373	1461	1462	1429	1340	1294	1211	1199	1159	1133	1126	1095	1052	1014	980.8	973.2	946.3	894.5	815.7	720.7	641.1	586.8	539.6	498.5	459.7	421.9	380.4	349.8	340.3	315.4	218.5	154.9	120.3	93.13	70.35	60.57	61.62	115.1	621.5	2562	2146	187.6	6.241	4.163	4.065	4.071	4.297	4.209	4.188	4.444	5.135	5.201	5.297	5.275	4.989	5.375	5.362	5.126	5.034	4.876	4.941	4.673	4.763	4.808	4.373	4.287	4.366	4.419	4.376	4.452	4.474	4.713	4.417	4.577	5.045	5.013
430.0	1281	1287	1381	1391	1345	1281	1211	1173	1147	1106	1084	1056	1033	998.8	947.1	912.4	910.1	888.1	838.4	771.2	685.4	615.9	559.0	520.7	489.7	449.6	419.5	381.6	348.4	322.6	307.4	266.3	186.9	135.0	105.6	80.52	62.43	49.15	50.86	156.8	704.0	1901	2268	685.9	14.23	4.597	4.274	4.383	4.345	4.089	4.154	5.010	4.975	5.012	5.049	5.007	5.080	4.719	4.828	4.722	4.629	4.657	4.339	4.465	4.385	4.210	4.121	4.024	4.278	4.083	4.403	4.234	4.338	4.404	4.306	4.536	4.694
435.0	1863	1208	1293	1293	1247	1194	1143	1127	1099	1073	1035	1009	976.9	949.9	886.3	846.0	833.2	823.0	779.7	720.1	642.1	585.5	533.3	500.6	471.1	441.2	412.0	382.7	352.3	317.8	288.1	271.4	233.8	159.9	119.7	92.75	71.60	53.53	43.16	57.65	174.0	449.9	1377	2946	254.3	16.36	4.947	4.603	4.164	3.967	3.919	4.630	4.805	4.977	4.746	4.659	4.787	4.441	4.676	4.611	4.597	4.637	4.474	4.399	4.065	4.037	3.962	3.906	4.009	3.995	3.921	4.079	4.039	4.224	4.184	4.219	4.226
