340.0	319.7	559.5	860.3	924.1	714.5	531.0	474.6	529.7	611.2	734.0	851.1	945.9	962.0	880.2	776.0	678.6	739.2	669.0	374.1	292.3	340.9	643.3	2321	9999.9	9999.9	438.2	20.76	9.969	7.578	5.520	4.570	3.589	3.062	2.766	2.366	2.047	1.896	1.791	1.560	1.714	1.476	1.365	1.369	1.529	1.520	1.662	1.862	2.361	2.843	2.954	3.017	3.637	3.142	2.773	2.240	2.501	2.611	2.718	2.528	2.777	2.771	3.389	3.392	3.570	3.926	4.050	3.986	4.276	4.401	4.302	4.229	4.191	4.274	4.129	3.803	3.808	4.026
345.0	295.5	555.0	894.1	976.6	760.1	561.8	506.8	533.5	616.1	728.6	843.2	945.2	957.0	893.7	799.2	690.8	655.1	717.5	525.1	315.8	250.1	270.8	614.3	3162	9999.9	9999.9	61.52	14.03	8.761	6.585	5.052	3.815	3.365	3.114	2.439	2.281	1.922	1.768	1.590	1.504	1.400	1.480	1.350	1.441	1.438	1.646	2.034	2.438	2.901	3.023	3.086	3.754	3.465	3.083	2.724	2.470	2.607	2.803	2.769	2.812	2.910	3.161	3.600	3.772	4.120	4.007	4.043	4.458	4.299	4.140	4.327	4.233	4.504	4.119	4.252	3.829	4.045
350.0	271.0	536.0	882.2	988.7	830.7	635.8	553.8	566.7	631.0	729.6	835.3	926.0	933.1	893.2	818.8	723.9	651.5	629.0	635.5	478.9	298.3	240.6	275.8	811.0	3263	9892	7779	1452	24.22	8.445	6.201	4.438	3.692	3.113	2.654	2.295	1.857	1.780	1.638	1.559	1.484	1.386	1.359	1.353	1.490	1.590	1.844	2.312	2.813	2.974	3.225	3.783	3.519	3.289	2.723	2.756	2.693	2.800	2.866	2.772	3.038	3.271	3.487	3.673	3.963	3.845	4.069	4.188	4.322	4.251	4.283	4.361	4.468	4.387	4.218	4.136	4.202
355.0	281.3	512.4	829.8	994.6	875.2	684.1	614.8	622.4	675.1	750.8	838.9	914.5	929.1	898.6	844.0	764.0	691.5	624.1	596.2	631.2	448.8	297.5	252.6	327.7	832.4	2393	6605	9999.9	441.8	23.95	8.453	5.962	4.325	3.180	2.685	2.249	2.048	1.913	1.668	1.554	1.578	1.499	1.296	1.438	1.357	1.502	1.672	2.105	2.752	2.953	3.065	3.883	3.590	3.587	3.116	2.974	2.957	2.880	2.922	3.056	3.420	3.276	3.307	3.639	3.811	4.258	4.023	4.070	4.347	4.502	4.054	4.465	4.510	4.324	4.401	4.218	4.605
360.0	279.9	508.6	820.5	978.0	911.8	743.8	665.4	671.5	716.1	779.3	869.3	916.1	930.3	904.0	858.7	786.0	729.9	660.9	596.9	618.4	594.6	394.0	290.4	259.4	319.2	626.1	1852	9023	9634	372.6	14.90	7.369	5.468	3.957	2.994	2.562	2.207	2.013	1.813	1.516	1.573	1.496	1.324	1.263	1.425	1.534	1.813	2.147	2.743	2.831	3.174	4.032	3.851	3.549	3.372	3.286	3.175	3.046	3.301	3.170	3.490	3.394	3.532	4.020	3.925	4.149	4.201	4.273	4.335	4.352	4.436	4.423	4.146	4.657	4.740	4.411	4.629
365.0	269.4	477.5	778.9	978.8	920.5	802.5	720.9	716.4	749.0	808.5	884.9	927.1	926.2	912.6	863.7	817.9	759.4	695.4	635.4	604.7	638.6	533.1	357.0	282.5	241.4	259.5	496.4	2812	9999.9	7369	54.18	10.64	6.502	4.805	3.508	2.684	2.565	2.231	1.784	1.719	1.533	1.570	1.498	1.382	1.484	1.542	1.735	2.241	2.560	2.883	3.089	4.009	3.823	3.543	3.556	3.401	3.502	3.135	3.275	3.582	3.576	3.677	3.787	4.181	3.832	4.264	4.147	4.092	4.388	4.298	4.510	4.347	4.500	4.616	4.571	4.631	4.805
370.0	273.4	483.1	772.4	956.9	949.0	838.4	774.6	757.9	802.5	855.9	914.5	946.2	945.5	918.4	886.5	838.3	787.6	745.9	691.3	648.2	625.1	630.6	524.9	370.8	284.6	229.2	231.8	715.3	3091	7669	6174	1165	19.71	6.639	4.410	3.272	2.723	2.181	1.945	1.794	1.585	1.594	1.532	1.446	1.429	1.684	1.803	2.182	2.619	2.764	2.999	3.877	3.813	3.658	3.603	3.372	3.432	3.574	3.491	3.699	3.612	3.774	4.065	4.055	4.187	4.223	4.456	4.237	4.260	4.356	4.614	4.324	4.525	4.431	4.946	4.577	4.586
375.0	259.1	458.0	736.9	942.0	968.1	892.5	825.9	830.6	853.3	904.6	950.5	971.8	959.7	926.8	899.6	856.5	824.8	790.2	745.6	706.3	659.6	633.5	642.4	529.2	365.9	280.8	221.1	280.7	773.0	1873	5353	8337	367.7	19.12	6.211	4.272	3.255	2.447	1.986	1.871	1.694	1.507	1.618	1.422	1.386	1.585	1.754	2.292	2.578	2.699	2.953	3.905	3.686	3.884	3.756	3.630	3.596	3.823	3.730	3.695	3.914	3.839	4.240	4.216	4.331	4.183	4.422	4.185	4.156	4.428	4.724	4.450	4.895	4.520	4.727	4.801	4.809
380.0	254.4	460.8	733.4	962.6	983.4	933.4	861.5	859.1	885.1	943.8	973.9	986.2	962.9	933.7	905.3	862.5	842.5	809.8	774.7	746.0	703.3	658.7	649.0	642.6	462.7	338.1	259.4	215.9	283.0	497.3	1516	6919	6519	291.5	11.02	5.298	3.904	2.932	2.151	1.895	1.641	1.587	1.600	1.507	1.496	1.684	1.643	2.171	2.429	2.666	3.069	3.685	3.918	4.128	3.786	3.919	4.101	4.418	3.986	3.890	3.938	4.130	4.194	4.266	4.260	4.489	4.295	4.018	4.168	4.605	4.368	4.913	4.854	4.644	4.782	4.595	5.041
385.0	245.5	465.1	707.8	965.2	1013	966.1	913.4	878.2	912.6	967.3	976.3	983.3	972.6	926.9	907.8	868.1	848.5	828.7	806.1	784.8	740.4	700.4	658.0	667.8	569.7	408.4	309.6	242.8	206.3	212.8	413.1	2159	7187	2880	43.01	7.898	4.922	3.392	2.475	2.057	1.744	1.698	1.492	1.672	1.446	1.679	1.618	2.150	2.502	2.492	3.000	3.556	4.062	4.197	3.914	3.985	4.038	4.193	3.951	4.194	4.204	4.220	4.276	4.141	4.364	4.584	4.269	4.271	4.671	4.403	4.399	4.705	4.695	4.639	4.681	4.555	4.817
390.0	250.6	446.6	708.0	938.5	1010	997.6	937.2	923.0	937.2	966.5	998.1	987.9	963.4	929.1	895.3	865.1	849.0	835.3	828.4	806.0	782.8	744.1	702.4	667.6	647.7	545.4	398.8	309.6	246.9	198.7	200.9	558.8	2179	4425	3965	834.1	15.48	4.801	3.244	2.481	1.951	1.792	1.587	1.481	1.500	1.733	1.836	2.044	2.503	2.510	2.789	3.779	3.958	4.048	3.848	4.015	4.293	4.092	3.973	4.108	4.262	4.482	4.294	4.280	4.531	4.565	4.442	4.359	4.487	4.466	4.474	4.664	4.516	4.579	4.681	4.658	4.941
395.0	244.6	446.9	713.1	932.5	1009	1033	983.0	962.3	957.8	984.8	992.6	1002	966.8	924.6	897.0	854.4	842.4	840.0	838.0	826.4	810.1	781.9	748.7	707.1	657.5	632.2	524.5	395.6	315.6	251.9	201.0	234.9	562.5	1108	3296	5044	303.1	15.08	4.588	3.320	2.403	2.017	1.716	1.647	1.579	1.731	1.704	2.136	2.438	2.754	2.801	3.752	4.086	4.386	4.214	4.053	4.147	4.174	4.239	3.944	4.290	4.469	4.414	4.519	4.519	4.349	4.666	4.410	4.403	4.298	4.602	4.615	4.428	4.466	4.388	4.593	4.778
400.0	241.3	442.4	716.7	931.9	1025	1027	1006	980.2	975.1	996.7	1004	1005	965.5	925.9	886.6	842.6	835.9	832.7	837.3	826.9	821.7	802.7	775.0	736.1	677.5	641.2	616.2	483.8	373.7	302.4	235.0	191.4	222.6	314.4	950.2	4109	3989	240.4	7.861	3.908	2.816	2.243	1.881	1.776	1.614	1.880	1.768	2.267	2.441	2.573	2.819	3.759	4.016	4.272	4.193	4.058	4.309	4.197	4.354	4.435	4.264	4.323	4.323	4.714	4.569	4.330	4.320	4.461	4.364	4.464	4.791	4.271	4.413	4.409	4.378	4.621	4.638
405.0	241.5	425.6	715.2	901.3	1023	1038	1016	998.6	975.2	997.3	1003	992.6	954.2	912.0	869.6	834.2	824.8	822.7	816.4	825.3	819.8	808.6	786.8	759.8	704.4	653.5	635.8	571.4	438.4	346.8	275.9	212.7	169.9	154.8	271.0	1289	4263	2347	37.88	5.452	3.119	2.565	2.077	1.863	1.569	1.756	1.759	2.253	2.520	2.422	2.995	3.692	3.958	4.170	4.041	4.156	4.180	4.432	4.366	4.328	4.358	4.371	4.574	4.487	4.482	4.578	4.360	4.320	4.591	4.307	4.591	4.371	4.682	4.515	4.420	4.890	4.763
410.0	241.6	443.9	694.2	895.1	1017	1038	1019	990.4	979.7	986.4	991.5	979.2	940.0	892.5	853.0	811.9	796.8	800.4	796.1	807.7	803.1	805.8	791.1	772.4	726.3	678.1	633.7	607.3	537.9	418.5	328.6	251.6	191.0	144.9	138.6	342.0	1292	2845	2670	620.3	11.91	3.478	2.403	2.049	1.847	1.873	1.807	2.191	2.414	2.583	2.903	3.653	4.044	3.996	4.145	4.101	4.329	4.497	4.317	4.282	4.424	4.462	4.337	4.245	4.300	4.192	4.279	4.281	4.422	4.266	4.362	4.278	4.259	4.203	4.430	4.613	4.603
415.0	231.3	414.3	675.6	878.6	987.3	1021	1019	996.5	972.9	983.1	975.4	957.1	904.3	861.6	820.5	779.2	761.6	768.0	763.4	773.6	779.1	787.9	778.7	773.9	733.1	692.1	644.1	596.1	579.1	501.1	381.1	290.6	220.0	167.0	127.4	142.5	332.5	709.4	2081	3236	266.2	11.48	3.251	2.342	2.047	1.859	1.999	2.229	2.459	2.553	2.800	3.691	3.931	4.169	4.201	4.270	4.437	4.501	4.414	4.304	4.266	4.470	4.509	4.187	4.265	4.283	4.230	4.218	4.290	4.205	4.282	4.190	4.262	4.317	4.233	4.063	4.721
420.0	230.8	406.2	657.2	855.9	943.0	1005	1013	987.3	968.1	965.5	951.7	938.9	889.2	839.5	789.5	751.1	730.6	732.3	735.4	741.5	751.8	756.5	761.6	756.5	726.4	690.0	648.0	597.1	564.8	547.4	430.6	320.7	245.1	185.7	139.7	108.6	126.8	192.9	590.5	2580	2298	215.8	5.970	2.967	2.328	2.053	1.829	2.394	2.404	2.545	2.708	3.640	3.752	4.002	4.071	4.046	4.169	4.282	4.134	4.339	4.355	4.418	4.491	4.190	4.218	4.190	4.293	4.008	4.159	4.322	4.073	4.081	4.228	4.333	4.060	3.762	4.333
425.0	223.8	397.9	634.4	828.9	930.4	968.2	987.0	980.2	955.4	940.6	932.0	904.2	870.3	813.6	763.6	723.2	706.2	704.2	703.7	717.3	719.2	733.5	737.3	734.4	712.1	682.7	644.3	601.6	556.7	538.2	476.9	351.2	267.7	204.3	152.9	111.0	88.92	82.51	160.1	798.1	2667	2010	35.25	4.034	2.551	2.221	2.120	2.253	2.316	2.814	2.728	3.605	3.710	4.005	4.087	4.056	4.071	4.312	4.374	4.364	4.249	4.372	4.062	4.102	4.261	4.019	4.146	3.980	4.037	4.125	4.058	3.825	4.043	4.292	3.963	3.906	4.175
430.0	240.3	377.9	621.2	792.5	922.9	964.0	969.1	955.8	938.1	922.6	905.7	883.4	842.2	778.5	732.9	689.3	671.9	670.7	669.6	673.2	683.1	696.7	703.0	705.8	691.8	668.7	635.4	596.6	560.0	520.9	480.8	404.5	301.4	227.5	172.2	130.7	95.03	70.77	71.04	203.7	792.6	1973	2076	556.5	12.07	3.104	2.600	2.562	2.392	2.516	2.718	3.616	3.510	3.787	4.081	3.877	4.201	4.281	4.333	4.295	4.358	4.484	4.134	4.059	4.302	4.023	3.946	3.792	3.817	3.740	3.936	3.825	3.750	3.935	3.846	3.897	3.938
