275.0	85.70	60.18	45.50	47.56	95.77	234.4	493.7	328.1	653.4	1869	6959	9999.9	1084	36.82	8.529	5.921	4.396	3.569	2.616	1.972	1.981	1.651	1.462	1.342	1.344	1.270	1.049	0.941	0.901	0.848	0.912	0.759	0.758	0.628	0.673	0.612	0.640	0.611	0.578	0.544	0.460	0.697	0.520	0.511	0.513	0.523	0.473	0.505	0.361	0.352	0.349	0.456	0.612	0.716	0.985	1.322	2.288	3.005	2.166	1.438	2.104	3.811	5.956	9.992	14.94	38.20	68.15	66.85	22.29	4.356	0.536	0.469	0.370	0.362	0.396	0.354	0.334
280.0	148.4	99.29	69.61	57.48	73.93	129.2	373.0	513.8	269.1	471.6	2098	9999.9	9560	149.2	18.67	7.659	5.323	4.375	3.427	2.219	2.198	2.030	1.674	1.574	1.353	1.195	1.105	1.111	0.959	0.829	0.916	0.872	0.923	0.743	0.798	0.699	0.643	0.628	0.642	0.579	0.552	0.684	0.615	0.619	0.593	0.649	0.543	0.578	0.445	0.426	0.396	0.505	0.513	0.578	0.716	0.891	1.243	2.446	3.173	2.834	1.518	1.321	1.839	2.765	3.851	9.989	26.71	58.29	80.14	32.35	16.99	1.876	0.572	0.344	0.426	0.288	0.385
285.0	201.8	166.2	114.5	69.54	74.93	101.0	188.6	514.6	343.0	196.8	550.1	3312	9999.9	7372	113.7	11.84	6.845	5.135	3.841	2.682	2.369	2.144	2.000	1.631	1.447	1.188	1.322	1.168	1.062	1.048	1.067	0.841	0.824	0.741	0.700	0.764	0.849	0.916	0.804	0.707	0.645	0.677	0.710	0.696	0.687	0.668	0.655	0.651	0.535	0.552	0.485	0.615	0.621	0.556	0.578	0.623	0.816	1.247	1.809	3.170	3.453	1.922	1.160	1.182	1.405	2.969	6.756	16.24	38.07	66.26	81.90	28.54	10.67	0.812	0.429	0.462	0.396
290.0	296.2	256.1	196.8	120.0	92.73	98.87	124.6	245.5	490.0	443.0	281.4	886.0	3282	8857	8539	449.9	30.22	7.220	4.926	3.478	3.025	2.463	2.094	1.752	1.661	1.317	1.410	1.236	1.139	1.078	1.051	0.932	0.843	0.870	0.742	0.874	0.942	0.971	0.918	0.888	0.944	0.928	0.861	0.950	0.973	0.978	0.896	0.926	0.866	0.751	0.647	0.734	0.695	0.623	0.683	0.623	0.775	0.822	1.030	1.514	2.305	2.782	3.135	2.480	1.542	1.477	2.408	4.455	9.454	18.26	34.78	48.03	61.35	50.99	18.91	8.837	1.198
295.0	412.0	385.2	277.0	184.3	130.3	115.5	134.9	163.1	273.3	622.2	621.6	440.4	926.5	2233	6317	9999.9	672.6	27.25	6.841	4.784	3.806	2.835	2.255	2.182	1.891	1.675	1.431	1.409	1.144	1.220	1.051	1.066	0.968	0.916	0.873	0.958	1.208	1.244	1.111	1.158	1.168	1.155	1.011	1.187	1.216	1.304	1.215	1.090	1.134	0.986	0.777	0.959	0.775	0.740	0.780	0.751	0.737	0.882	1.004	1.082	1.327	1.557	2.294	3.814	4.317	2.731	2.020	2.305	3.223	5.226	8.759	11.72	16.73	30.66	61.58	79.43	30.32
300.0	491.0	477.8	353.1	235.4	157.6	142.9	156.2	190.6	251.2	465.7	903.2	600.4	482.0	688.8	1797	8254	5977	501.7	14.22	6.784	4.509	3.524	2.890	2.414	2.177	1.897	1.423	1.476	1.435	1.144	1.042	1.044	1.090	0.855	1.005	0.904	1.178	1.393	1.329	1.223	1.172	1.161	1.216	1.177	1.431	1.256	1.436	1.404	1.363	1.111	0.947	0.972	0.954	0.793	0.882	0.875	0.974	1.044	1.073	1.297	1.405	1.485	1.540	2.605	4.149	4.977	4.110	2.724	2.176	2.720	3.279	3.716	4.811	8.073	19.26	46.92	73.80
305.0	584.1	540.4	449.6	280.6	199.9	184.5	210.3	247.8	312.8	435.7	790.1	1007	552.9	421.8	577.3	2525	8807	5062	73.93	9.493	5.629	4.205	3.085	2.560	2.474	1.992	1.712	1.592	1.533	1.333	1.196	1.096	0.913	0.908	1.157	1.005	1.297	1.392	1.475	1.394	1.389	1.372	1.360	1.284	1.539	1.543	1.604	1.681	1.585	1.231	1.161	1.202	1.178	1.024	0.991	1.000	1.095	1.087	1.266	1.512	1.613	1.617	1.879	2.276	2.860	3.978	5.373	4.891	3.477	2.788	2.331	2.407	2.265	3.062	5.391	12.05	26.80
310.0	671.4	643.9	510.5	334.3	242.6	221.7	248.4	300.4	371.6	473.9	639.9	920.2	935.8	534.6	369.6	713.5	2622	6264	6218	1417	22.50	5.774	3.917	3.214	2.583	2.170	1.904	1.698	1.522	1.384	1.262	1.133	1.012	1.001	1.022	1.058	1.282	1.480	1.619	1.471	1.504	1.498	1.557	1.499	1.690	1.667	1.763	1.910	1.747	1.337	1.239	1.339	1.275	1.140	1.081	1.110	1.237	1.412	1.474	1.756	1.880	2.063	2.240	2.447	2.691	3.104	3.854	4.308	5.107	4.834	3.871	2.728	2.264	2.226	2.424	3.870	7.040
315.0	710.5	724.3	558.4	386.3	276.1	251.8	281.7	342.3	410.1	515.8	628.5	738.0	876.5	873.7	434.0	344.2	712.3	1521	4170	8283	507.5	21.78	5.551	4.312	3.206	2.500	2.117	1.841	1.529	1.597	1.413	1.265	1.004	1.209	1.071	1.270	1.388	1.497	1.529	1.575	1.641	1.542	1.635	1.638	1.878	1.880	1.998	2.158	1.795	1.507	1.246	1.370	1.380	1.198	1.310	1.322	1.367	1.646	1.775	1.890	1.898	2.286	2.327	2.612	3.036	2.903	3.680	3.632	3.832	4.263	4.999	4.972	3.514	2.388	1.928	2.332	2.752
320.0	796.0	792.7	639.2	424.4	298.3	277.1	313.0	361.1	438.1	527.9	637.8	713.8	751.2	887.5	660.6	305.5	306.9	429.4	1104	5668	6943	407.6	12.06	5.262	3.692	2.757	2.551	2.220	1.828	1.695	1.467	1.094	1.104	1.299	0.956	1.120	1.340	1.533	1.473	1.573	1.563	1.637	1.575	1.772	1.965	2.194	2.129	2.289	2.069	1.603	1.400	1.536	1.442	1.283	1.397	1.352	1.603	1.585	1.779	1.999	1.884	2.291	2.469	2.935	2.973	3.025	3.505	3.397	3.438	3.472	3.806	4.613	4.955	3.967	2.398	1.911	2.075
325.0	852.6	896.2	739.0	495.3	340.0	304.3	334.0	375.9	456.7	543.6	649.0	718.9	710.8	729.6	798.3	434.1	241.5	200.2	306.9	1589	6338	3938	59.92	7.912	4.680	3.593	2.628	2.479	1.968	1.622	1.444	1.400	1.082	1.138	0.943	1.041	1.410	1.480	1.492	1.559	1.567	1.688	1.661	1.831	2.111	2.316	2.183	2.423	2.193	1.838	1.587	1.682	1.509	1.377	1.448	1.364	1.629	1.735	1.991	1.999	1.975	2.229	2.436	2.958	2.903	3.241	3.380	3.448	3.285	3.610	3.718	3.598	4.078	5.115	4.133	2.678	2.094
330.0	899.4	999.3	875.3	598.3	404.4	347.3	359.4	402.2	472.2	571.4	658.1	734.1	723.5	668.8	649.0	603.4	368.5	185.4	152.2	412.8	1771	4350	4716	1231	19.57	4.735	3.598	2.624	2.168	1.815	1.529	1.436	1.222	1.136	1.049	1.152	1.325	1.462	1.565	1.597	1.536	1.747	1.752	1.918	2.055	2.356	2.287	2.597	2.595	2.137	1.900	2.019	1.699	1.578	1.558	1.608	1.745	1.825	1.960	2.119	2.181	2.244	2.526	2.948	3.008	3.203	3.539	3.419	3.454	3.695	3.536	3.402	3.630	3.783	3.901	3.903	3.511
335.0	970.8	1065	933.5	707.6	494.3	413.3	399.0	437.5	509.3	585.8	676.1	751.1	743.6	677.5	580.7	520.6	554.9	305.5	157.6	179.7	454.6	1040	3018	6454	429.6	20.94	4.856	3.829	2.665	2.208	1.832	1.664	1.491	1.323	1.058	1.100	1.237	1.422	1.662	1.570	1.555	1.670	1.928	1.925	2.238	2.567	2.493	2.990	2.756	2.364	2.108	2.564	2.085	2.039	1.857	1.753	1.907	2.021	2.138	2.277	2.252	2.445	2.769	3.037	3.103	3.366	3.589	3.378	3.697	3.636	3.635	3.698	3.512	3.367	3.057	3.044	3.740
340.0	979.5	1084	976.7	759.5	549.8	456.2	433.3	468.0	520.4	598.0	687.2	749.6	755.8	694.8	583.0	476.0	507.6	466.5	220.9	151.0	182.6	290.5	800.3	4342	5544	362.1	11.25	4.596	3.334	2.486	1.977	1.723	1.284	1.478	1.200	1.053	1.347	1.473	1.501	1.781	1.581	1.897	2.063	2.210	2.283	2.571	2.669	3.118	2.994	2.496	2.383	2.649	2.332	2.209	2.048	1.802	1.925	2.148	2.357	2.375	2.388	2.540	2.918	3.057	3.079	3.454	3.500	3.793	3.708	3.912	3.843	3.436	3.271	3.286	3.214	2.875	3.110
345.0	1032	1095	1026	826.4	609.4	502.0	478.7	489.0	546.4	612.5	693.6	745.4	760.3	705.2	600.0	485.0	436.7	499.8	357.1	185.3	149.0	146.3	235.7	1223	4990	3340	53.19	6.331	3.964	2.856	2.472	1.843	1.355	1.188	1.106	1.226	1.279	1.478	1.573	1.707	1.532	1.819	2.151	2.099	2.449	2.679	2.595	3.186	3.019	2.561	2.585	2.935	2.444	2.490	2.158	2.036	2.141	2.221	2.446	2.635	2.660	2.559	2.987	3.035	2.913	3.206	3.647	3.671	3.475	3.839	3.860	3.694	3.596	3.485	3.380	2.887	2.898
350.0	1047	1091	1044	875.0	692.0	579.7	531.1	544.9	570.7	636.7	706.6	748.3	755.3	710.1	625.3	520.4	444.5	430.7	449.2	332.3	199.9	154.6	145.5	339.1	1410	3453	3786	1046	17.74	4.152	2.802	1.941	1.668	1.421	1.220	1.212	1.367	1.485	1.586	1.521	1.656	1.865	1.962	2.142	2.505	2.548	2.554	3.139	2.994	2.645	2.526	2.874	2.647	2.571	2.492	2.220	2.425	2.335	2.515	2.609	2.740	2.881	2.992	3.063	3.113	3.126	3.439	3.660	3.512	3.753	3.882	3.797	3.638	3.645	3.454	3.148	3.005
355.0	1038	1082	1061	912.9	763.7	663.0	617.3	606.3	629.5	668.9	724.9	761.7	755.6	730.5	655.4	562.6	489.8	436.0	417.7	453.1	337.7	210.8	168.3	176.8	385.1	841.3	2425	4990	395.2	19.31	4.031	2.632	1.988	1.810	1.325	1.250	1.416	1.447	1.451	1.554	1.825	1.833	1.925	2.054	2.206	2.590	2.657	3.073	3.164	2.526	2.555	2.877	2.789	2.971	2.769	2.541	2.659	2.823	2.778	2.796	3.173	2.973	3.054	3.116	3.268	3.309	3.698	3.699	3.416	3.895	3.709	3.757	3.723	3.732	3.643	3.297	3.510
360.0	1059	1104	1054	930.4	803.9	734.0	693.5	663.1	680.8	709.1	755.0	778.9	777.3	741.5	674.1	595.1	530.0	476.8	430.5	444.3	460.1	296.3	209.1	170.9	182.8	255.1	655.0	3439	4523	335.0	9.809	3.642	2.387	1.811	1.586	1.384	1.444	1.423	1.577	1.596	1.794	1.867	1.905	2.147	2.251	2.701	2.604	3.103	2.914	2.768	2.511	2.970	3.054	3.014	2.767	2.689	3.027	3.236	3.107	2.965	3.171	2.995	3.413	3.213	3.576	3.496	3.533	3.557	3.859	3.816	3.800	3.590	3.833	3.649	3.514	3.498	3.813
365.0	1050	1100	1062	975.5	867.9	796.4	749.5	724.1	723.2	753.0	779.4	805.5	793.4	756.8	700.4	620.1	572.4	517.5	469.8	440.0	481.9	418.9	264.9	204.8	161.7	146.9	208.0	997.4	4198	3068	48.89	5.793	3.252	2.327	1.724	1.559	1.422	1.493	1.563	1.606	1.836	1.890	2.047	2.061	2.316	2.771	2.647	3.043	3.142	2.782	2.757	3.090	3.102	3.271	3.001	3.123	3.530	3.493	3.545	3.358	3.321	3.303	3.436	3.490	3.796	3.838	3.580	3.690	4.000	3.925	4.032	3.683	4.329	3.878	3.816	3.973	4.139
370.0	1047	1117	1098	1023	933.6	864.2	830.3	798.3	793.3	810.4	825.1	831.0	816.3	779.6	732.1	662.1	614.2	569.5	524.5	481.7	463.8	477.9	403.6	274.4	207.7	161.1	141.6	287.9	1205	3103	3391	909.1	15.20	3.184	2.108	1.739	1.616	1.606	1.680	1.693	1.896	2.012	2.048	2.150	2.450	2.703	2.715	2.879	2.930	2.837	2.775	3.259	3.456	3.521	3.413	3.271	3.634	3.566	3.487	3.584	3.600	3.659	3.655	3.741	3.969	3.839	4.024	3.860	4.056	4.054	3.855	3.877	4.217	3.920	4.006	4.014	4.034
375.0	1084	1141	1121	1046	988.3	922.4	913.9	871.0	862.8	859.1	872.2	856.4	834.4	801.5	754.8	695.8	652.9	620.5	582.0	537.4	494.5	473.4	481.9	398.5	272.3	205.2	162.4	157.5	333.7	760.2	2245	4280	337.5	15.55	2.866	2.119	2.063	1.752	1.754	1.834	1.863	1.952	2.073	2.151	2.350	2.707	2.792	3.067	2.924	2.912	2.884	3.637	3.570	3.714	3.688	3.564	3.926	3.874	3.887	4.015	3.809	4.033	4.065	4.037	4.135	3.923	4.183	3.935	4.033	4.038	4.192	4.093	4.212	3.953	4.231	4.157	4.280
380.0	1137	1155	1147	1069	1037	999.1	950.3	922.3	910.9	896.9	908.3	885.0	863.9	821.6	766.7	720.7	681.3	649.4	616.2	572.3	535.3	490.9	477.2	480.8	342.6	246.4	193.2	152.5	156.9	227.1	613.2	3060	2809	271.1	7.160	2.886	2.355	2.074	2.002	2.077	1.900	1.965	2.207	2.380	2.401	2.783	2.764	3.076	2.879	2.964	3.056	3.718	3.667	3.789	3.898	3.793	4.171	4.027	4.030	4.308	3.930	3.867	4.050	4.226	4.065	4.035	4.049	3.965	4.192	4.037	4.235	4.099	4.315	4.222	4.293	4.266	4.303
385.0	1140	1210	1151	1127	1086	1038	996.3	963.9	943.2	936.5	925.4	903.9	865.9	829.5	781.5	737.8	701.6	670.2	644.3	602.8	560.4	516.1	482.0	484.9	436.0	295.9	227.2	176.8	140.5	124.4	187.5	896.0	3207	2470	39.56	4.435	2.750	2.088	2.327	2.139	2.165	2.339	2.283	2.684	2.539	2.689	2.738	3.410	3.218	2.971	3.029	3.807	3.750	3.806	3.804	4.010	4.167	4.283	4.209	4.107	4.114	4.221	4.330	4.433	4.406	4.185	4.238	4.099	4.149	4.260	4.265	4.266	4.410	4.378	4.509	4.372	4.629
390.0	1201	1255	1171	1162	1127	1088	1056	1019	985.1	970.7	960.2	934.9	889.0	844.3	796.1	750.8	720.3	695.2	665.4	636.0	594.9	555.2	509.8	476.4	466.3	399.1	287.6	218.7	172.5	133.1	116.3	250.3	940.6	2406	2469	646.6	12.59	3.241	2.557	2.268	2.145	2.503	2.462	2.586	2.557	2.738	2.912	3.304	3.286	3.112	3.117	3.789	3.824	4.101	3.988	4.202	4.289	4.454	4.305	4.356	4.483	4.592	4.527	4.551	4.517	4.486	4.210	4.171	4.255	4.298	4.217	4.430	4.442	4.494	4.560	4.435	4.552
395.0	1209	1281	1216	1172	1152	1113	1111	1061	1028	1020	991.6	957.3	911.7	856.0	809.1	765.5	736.1	710.9	687.6	660.3	623.3	587.8	546.4	500.7	462.0	450.1	387.1	276.0	217.8	169.9	126.6	128.2	257.9	591.1	1709	3038	278.1	12.55	3.513	2.916	2.468	2.599	2.611	2.732	2.721	2.913	3.011	3.459	3.428	3.065	3.416	4.066	3.941	4.089	4.284	4.345	4.586	4.689	4.866	4.645	4.705	4.537	4.602	4.996	4.412	4.475	4.168	4.417	4.184	4.597	4.250	4.302	4.601	4.563	4.606	4.537	4.422
400.0	1237	1282	1245	1219	1164	1139	1144	1101	1055	1041	1017	982.6	928.3	868.8	815.2	768.2	738.5	718.6	695.7	670.5	639.6	600.2	562.7	526.1	475.5	449.1	435.8	338.5	253.1	198.2	150.3	117.0	119.0	173.8	479.3	2276	2261	215.4	6.534	3.497	2.576	2.767	2.699	2.598	2.778	2.898	2.955	3.319	3.357	3.227	3.329	3.869	4.185	4.418	4.207	4.563	4.698	4.695	4.709	4.863	4.771	4.467	4.743	4.705	4.537	4.465	4.358	4.400	4.329	4.635	4.362	4.221	4.404	4.783	4.697	4.839	4.712
405.0	1251	1290	1260	1216	1185	1161	1146	1123	1091	1046	1034	991.8	934.3	873.6	812.4	761.0	740.6	724.3	704.1	677.8	643.6	616.7	579.3	542.1	491.6	449.2	439.5	402.6	296.5	229.1	178.3	132.9	100.3	90.80	142.5	678.3	2404	1929	34.45	4.629	2.981	2.851	2.813	2.761	2.798	3.275	3.075	3.427	3.244	3.139	3.322	4.068	4.181	4.389	4.261	4.419	4.697	4.832	4.876	4.870	4.836	4.735	4.889	4.772	4.687	4.645	4.503	4.326	4.775	4.305	4.321	4.218	4.507	4.485	4.502	4.528	4.677
410.0	1280	1313	1270	1226	1204	1181	1160	1148	1107	1077	1043	993.4	936.7	867.7	808.2	756.1	731.0	711.4	699.4	672.7	646.9	615.6	590.9	558.1	511.8	466.8	432.0	419.1	370.7	279.2	213.0	161.2	118.6	89.48	79.38	184.3	712.0	1798	1816	466.6	11.27	3.449	3.238	2.780	2.993	3.295	3.081	3.537	3.386	3.190	3.412	4.081	4.184	4.446	4.452	4.364	4.708	4.814	4.996	4.882	4.863	4.808	4.917	4.963	4.667	4.699	4.499	4.283	4.593	4.318	4.350	4.506	4.496	4.363	4.362	4.536	4.570
415.0	1232	1295	1274	1234	1199	1174	1167	1156	1121	1085	1047	984.8	925.5	860.1	795.7	745.2	713.5	701.5	683.8	663.9	637.9	612.1	588.8	556.5	519.3	482.5	437.2	407.3	396.2	343.9	249.0	188.6	142.5	105.6	79.74	83.92	188.6	440.5	1262	2145	241.0	10.77	3.822	3.204	3.218	3.160	2.890	3.492	3.637	3.014	3.328	4.044	4.143	4.213	4.145	4.438	4.851	4.964	4.625	4.827	4.923	4.989	5.097	4.836	4.596	4.769	4.297	4.437	4.389	4.165	4.376	4.415	4.185	4.108	4.276	4.630	4.514
420.0	1221	1268	1250	1211	1175	1167	1158	1152	1121	1089	1045	977.0	915.2	836.8	774.6	729.7	697.3	681.9	664.9	649.4	625.7	605.6	582.2	553.2	521.2	484.8	444.2	403.3	383.6	374.2	291.1	209.5	162.1	119.0	89.85	70.87	77.01	123.7	350.5	1604	1833	189.3	6.123	3.699	3.364	3.127	3.022	3.430	3.611	3.184	3.250	4.226	4.217	4.171	4.462	4.440	4.647	4.720	4.402	4.925	4.658	5.010	4.959	5.008	4.764	4.840	4.509	4.438	4.273	4.370	4.453	4.328	4.207	4.185	4.237	4.263	4.416
425.0	1191	1288	1235	1186	1148	1150	1147	1135	1119	1074	1050	975.2	893.9	827.9	756.8	708.5	679.0	666.3	650.2	633.5	614.3	594.1	573.8	547.5	518.8	490.1	447.9	410.0	378.5	369.1	330.4	235.2	174.7	133.1	101.1	75.84	60.36	58.25	99.87	481.1	1770	1460	32.28	4.768	3.891	3.439	3.110	3.345	3.566	3.284	3.143	4.133	3.711	4.171	4.234	4.370	4.610	4.792	4.776	5.021	4.811	4.614	4.889	4.865	4.739	4.791	4.244	4.197	4.144	4.182	4.402	4.251	4.364	4.336	4.258	4.164	4.288
430.0	1399	1228	1198	1173	1134	1126	1125	1141	1112	1077	1042	969.7	883.6	810.6	744.7	686.5	655.3	642.0	626.1	610.1	593.9	577.6	556.5	539.4	512.0	485.3	449.5	415.7	385.7	354.3	332.7	277.6	204.2	151.2	117.1	88.01	67.65	52.29	51.97	129.3	515.9	1306	1363	139.9	11.21	4.061	3.410	3.678	3.341	3.118	3.202	3.839	3.944	4.271	4.280	4.480	4.592	4.855	4.714	4.896	4.846	4.819	4.734	4.926	4.621	4.590	4.473	4.256	4.210	4.264	4.343	4.118	4.234	4.086	4.004	4.117	3.997
