435.0	392.6	346.1	443.3	520.0	566.6	560.0	552.8	539.8	528.3	532.9	525.1	521.4	508.9	496.0	486.5	471.5	466.5	461.0	443.5	433.5	415.1	397.7	395.9	381.8	371.2	355.4	338.7	317.1	293.0	271.4	249.4	239.1	206.7	140.1	101.6	78.08	60.52	44.52	36.09	44.53	121.0	285.7	813.6	1795	250.3	12.62	2.143	1.928	1.719	1.694	1.830	2.216	2.348	2.255	2.426	2.394	2.491	2.480	2.381	2.733	2.480	2.388	2.436	2.617	2.400	2.450	2.461	2.579	2.664	2.611	2.621	2.757	2.989	3.093	2.885	3.092	3.074
440.0	554.6	387.3	441.7	504.2	533.9	547.4	546.3	532.0	514.5	517.2	503.9	506.1	483.3	475.5	459.6	445.5	439.6	427.7	417.2	408.6	391.7	383.1	378.4	368.4	361.5	347.8	332.9	312.4	292.4	273.2	244.3	223.6	219.6	168.9	114.3	86.34	67.41	51.39	39.86	33.34	44.81	76.71	215.1	1177	1704	206.6	6.342	2.339	1.901	1.693	1.891	2.037	2.298	2.206	2.355	2.198	2.510	2.513	2.569	2.660	2.541	2.622	2.309	2.481	2.526	2.498	2.363	2.493	2.345	2.490	2.678	2.457	2.678	2.793	2.805	2.975	2.887
445.0	606.7	528.4	421.1	476.7	509.0	519.2	515.3	516.2	510.8	498.5	494.0	478.4	461.6	450.7	433.8	416.6	412.7	400.3	394.8	386.7	374.0	363.0	360.8	354.8	347.4	334.3	324.7	307.9	289.3	268.3	244.1	215.0	204.5	189.5	132.3	94.04	75.51	57.88	44.95	34.45	30.64	32.01	59.69	328.3	1404	1431	30.27	3.618	2.265	1.964	1.835	2.153	2.175	2.163	2.338	2.075	2.425	2.501	2.256	2.372	2.256	2.291	2.169	2.446	2.389	2.235	2.372	2.361	2.228	2.290	2.281	2.292	2.492	2.544	2.731	2.862	2.954
450.0	427.7	816.1	455.0	437.4	476.6	481.1	488.3	484.6	484.2	474.1	467.4	455.2	433.8	418.8	392.4	380.6	373.0	367.7	359.7	351.7	339.1	333.4	330.8	327.7	323.5	314.1	304.0	290.7	279.7	261.9	236.5	209.0	185.3	176.3	156.6	111.6	81.54	63.82	50.68	39.48	31.34	26.09	27.77	84.63	380.4	1036	1285	435.4	11.08	2.398	1.991	2.106	2.282	2.167	2.189	2.203	2.311	2.371	2.253	2.207	2.237	2.140	2.148	2.267	2.175	2.197	2.079	2.126	2.218	1.901	2.113	2.192	2.252	2.263	2.498	2.482	2.472
455.0	272.2	858.7	779.3	406.5	435.4	442.9	450.0	454.6	448.7	440.2	434.3	421.6	402.0	385.0	355.6	347.4	337.4	330.6	323.3	318.5	305.5	303.4	302.5	299.6	296.3	289.8	281.6	271.7	261.8	249.2	228.7	202.4	175.6	156.7	151.1	133.8	93.52	68.76	55.11	44.98	35.28	28.23	23.46	32.43	95.12	242.3	616.5	1472	215.5	13.34	2.382	2.105	2.102	2.017	1.924	2.081	2.294	2.190	2.112	2.137	2.221	2.105	2.041	2.202	2.171	1.973	2.003	1.947	2.058	1.761	1.955	1.904	1.694	1.936	2.024	2.237	2.221
460.0	187.3	578.6	1125	460.6	411.6	419.0	423.0	432.7	433.5	416.4	414.6	397.3	374.2	352.2	333.5	316.7	311.0	304.3	295.7	292.4	281.8	279.1	277.9	279.8	274.4	270.8	265.4	256.9	247.1	236.4	219.1	193.4	169.8	149.2	135.1	135.2	108.3	73.91	58.08	47.44	37.67	29.75	24.18	21.78	32.85	62.72	155.6	828.6	1324	178.3	8.641	2.448	2.285	2.058	2.033	2.026	1.843	2.120	2.052	1.955	1.982	1.997	2.021	2.018	1.880	1.995	1.974	1.887	1.832	1.741	1.854	1.878	1.772	1.943	1.860	1.852	2.138
465.0	157.9	344.2	1184	700.3	386.6	395.1	407.5	406.5	402.8	394.9	388.8	373.1	353.0	329.3	310.1	291.5	284.4	274.5	273.6	271.5	258.7	258.8	255.6	261.1	254.2	250.0	248.6	240.9	232.9	223.7	208.7	187.5	165.7	142.2	125.9	121.9	114.8	83.11	60.31	49.24	39.81	31.80	25.83	21.13	20.53	24.27	42.94	219.7	981.3	1148	146.4	4.954	2.540	2.296	2.111	1.764	1.903	1.997	1.943	2.023	1.897	1.923	1.933	1.864	1.657	1.687	1.746	1.661	1.598	1.740	1.619	1.691	1.619	1.549	1.779	1.837	1.839
470.0	166.9	238.3	747.5	1164	467.3	361.8	369.0	368.9	363.7	368.4	359.1	342.7	322.6	299.3	275.1	260.0	254.3	244.8	240.5	237.5	232.7	229.4	229.3	230.6	226.9	224.1	220.5	217.8	213.4	206.1	193.8	175.8	154.2	134.1	117.9	106.1	104.2	93.12	68.91	51.67	41.20	33.58	27.68	22.77	19.16	17.03	18.52	56.67	257.8	732.3	939.5	362.3	11.96	2.583	2.031	1.881	1.920	1.857	1.846	1.793	1.804	1.787	1.766	1.751	1.577	1.667	1.659	1.647	1.521	1.537	1.488	1.553	1.543	1.517	1.644	1.536	1.552
475.0	173.3	198.7	369.6	1137	894.9	334.2	331.1	340.5	333.1	333.0	324.6	307.2	293.9	267.6	244.6	233.8	224.2	217.5	212.6	208.3	203.9	202.5	203.1	205.0	201.7	197.4	198.7	195.4	191.3	186.9	176.4	161.3	143.0	125.7	112.7	98.09	88.74	87.30	78.63	56.23	43.20	35.27	28.95	24.19	20.38	16.75	14.73	21.41	64.86	170.6	396.7	972.4	218.8	16.22	2.345	2.122	1.873	1.808	1.662	1.689	1.602	1.755	1.520	1.614	1.560	1.532	1.478	1.273	1.319	1.405	1.444	1.456	1.461	1.404	1.482	1.231	1.480
480.0	162.7	199.5	257.0	738.1	1295	403.7	308.7	313.7	312.9	306.4	300.7	287.6	268.2	246.9	229.5	214.5	206.1	199.5	194.3	188.7	186.2	184.0	185.9	184.0	184.8	183.0	182.7	181.5	179.5	173.1	165.0	149.8	134.8	122.0	105.3	93.05	82.57	77.15	78.38	63.53	44.78	35.28	29.60	25.50	21.53	17.57	14.94	14.22	22.54	44.89	99.17	492.7	1003	203.3	9.413	2.338	1.804	1.722	1.494	1.566	1.445	1.736	1.608	1.467	1.752	1.446	1.214	1.342	1.459	1.512	1.239	1.362	1.319	1.330	1.218	1.187	1.547
485.0	147.1	206.2	216.3	426.3	1381	579.3	299.1	300.1	299.5	290.3	286.4	268.2	251.9	230.3	218.1	201.7	193.4	185.0	183.2	177.8	174.9	170.6	170.7	170.2	171.7	169.8	168.8	167.8	168.8	162.4	154.5	141.0	129.1	115.5	101.0	89.42	78.70	71.07	71.33	68.71	49.68	36.98	30.61	26.67	22.44	18.71	16.03	13.37	13.96	17.66	29.14	130.5	674.8	930.5	156.8	4.943	2.083	1.719	1.718	1.409	1.356	1.488	1.407	1.297	1.521	1.312	1.106	1.366	1.264	1.340	1.081	1.327	1.100	1.329	1.099	1.238	1.340
490.0	117.6	215.4	209.9	264.5	853.5	1183	382.0	275.8	275.7	273.1	267.1	252.8	235.2	212.1	198.0	184.2	177.0	168.0	165.8	161.1	156.4	154.7	155.0	154.2	154.8	152.6	153.7	153.9	152.7	150.4	143.8	132.3	119.8	107.4	96.08	85.05	75.60	66.88	62.25	62.78	57.15	42.34	32.01	27.28	23.57	20.02	17.41	14.95	13.03	12.46	13.99	35.93	174.9	530.4	828.7	355.7	13.86	2.209	1.853	1.616	1.534	1.399	1.371	1.337	1.380	1.252	1.101	1.172	1.155	1.281	1.093	1.178	1.177	1.059	1.070	1.218	1.186
495.0	100.4	196.7	234.9	209.9	390.0	1222	810.0	259.3	254.2	251.7	242.8	227.7	214.9	194.5	180.1	166.6	156.2	153.2	147.9	145.4	140.6	136.7	136.8	138.5	137.5	136.3	136.4	136.2	134.3	137.6	129.8	120.7	110.1	99.70	89.89	79.54	71.89	63.14	55.81	52.97	53.22	49.35	35.20	28.04	23.74	21.52	18.27	16.31	13.91	12.48	11.74	15.25	45.43	124.5	348.7	908.5	245.2	18.20	2.109	1.560	1.438	1.342	1.284	1.140	1.298	1.077	1.036	1.091	1.145	1.071	1.207	1.014	1.139	1.023	1.033	1.115	0.916
500.0	75.18	151.2	248.3	201.8	250.2	810.3	1293	315.9	235.2	232.4	226.0	213.4	198.4	179.9	166.8	151.2	145.5	140.7	137.6	131.9	126.7	123.9	125.7	126.1	124.6	123.7	125.1	123.3	124.7	124.6	121.2	112.1	101.4	93.65	84.62	75.20	66.76	60.90	53.32	48.78	45.85	49.23	39.92	28.95	23.97	21.45	18.01	16.78	14.23	12.67	11.50	11.17	17.33	33.42	86.05	430.2	930.2	226.6	11.42	1.836	1.615	1.324	1.237	1.069	1.167	1.106	1.036	0.966	0.991	0.952	0.933	0.817	0.969	1.053	0.787	0.906	0.840
505.0	77.26	128.9	253.7	204.6	206.9	429.7	1443	579.1	215.2	213.7	212.6	197.6	185.6	168.9	154.9	141.7	131.4	128.8	126.0	122.3	116.1	112.7	114.3	115.2	115.0	112.3	114.6	112.3	115.0	113.4	111.2	103.8	93.67	86.50	78.73	71.92	63.08	57.53	50.88	46.01	40.89	43.75	42.82	31.62	24.09	20.77	18.55	16.50	14.66	12.89	11.71	10.27	10.72	13.53	24.63	110.2	561.7	892.4	179.2	4.732	1.676	1.666	1.358	1.153	1.139	1.191	1.031	1.001	1.021	1.002	0.986	1.130	0.973	0.922	0.771	0.756	0.901
510.0	65.18	108.0	190.7	230.7	180.0	236.1	891.4	1207	270.6	192.4	189.4	176.1	162.0	146.3	135.9	124.9	116.7	114.4	110.6	106.5	102.3	99.65	99.82	100.4	99.53	100.3	100.1	99.76	102.0	100.2	97.81	92.48	83.25	78.08	70.61	64.38	57.74	52.21	46.74	41.09	37.65	35.78	38.03	34.97	26.44	20.80	17.89	16.16	14.74	13.07	11.85	10.11	9.435	9.169	10.82	29.27	141.3	462.9	693.9	290.9	13.67	1.670	1.318	1.195	1.065	0.992	0.936	0.890	0.837	0.877	0.874	0.894	0.851	0.802	0.781	0.725	0.769
515.0	60.43	86.70	139.8	228.6	187.0	168.0	360.9	1347	685.9	179.4	168.8	156.0	145.4	131.2	119.1	110.8	105.2	101.2	97.27	92.30	88.91	85.65	85.54	85.93	88.60	86.53	86.40	87.56	89.05	89.05	86.71	79.88	74.55	68.75	62.47	56.92	52.24	47.27	42.61	37.36	34.90	31.78	30.80	32.62	29.98	21.78	17.71	15.48	13.93	12.66	11.56	10.47	9.194	7.928	7.839	11.40	35.43	106.5	254.3	678.0	248.4	17.93	1.346	1.164	0.811	0.879	0.868	0.909	0.836	0.855	0.771	0.733	0.775	0.630	0.783	0.698	0.700
520.0	64.24	85.48	111.8	202.1	203.2	152.5	198.2	892.0	1223	219.3	150.9	143.0	132.5	123.2	108.4	98.89	93.86	89.61	88.05	83.68	79.04	77.18	77.19	76.80	77.38	77.80	77.96	77.49	80.37	81.11	77.84	72.34	68.12	62.31	57.17	51.75	48.49	43.70	39.42	34.92	31.91	28.60	26.36	28.05	31.13	24.19	17.95	14.93	13.48	12.27	11.17	10.17	9.123	7.883	7.065	7.073	11.83	27.00	61.84	307.2	700.0	213.9	10.06	1.284	0.820	0.881	0.880	0.816	0.638	0.800	0.707	0.619	0.704	0.613	0.594	0.647	0.697
525.0	46.53	76.33	92.41	151.4	216.7	145.7	148.1	424.3	1512	312.5	139.0	134.6	120.2	111.3	98.30	91.82	84.52	81.96	78.59	74.84	72.87	69.36	68.91	68.85	69.13	69.51	69.71	71.03	71.36	72.33	69.60	65.38	60.75	57.10	51.68	47.12	44.00	39.18	36.86	32.56	29.51	27.31	24.53	23.61	27.79	25.81	18.91	14.65	13.35	11.90	10.57	9.431	9.221	7.810	6.727	5.944	6.277	9.362	16.63	76.42	389.2	644.1	163.0	3.700	1.062	0.932	0.853	0.712	0.640	0.706	0.600	0.565	0.710	0.589	0.466	0.636	0.587
530.0	43.41	65.34	81.21	106.7	197.7	160.6	123.8	198.2	974.3	1097	186.1	116.1	107.6	97.38	87.48	79.66	74.17	72.61	68.25	66.32	61.88	60.70	60.27	60.19	60.47	60.30	61.57	61.53	62.74	63.14	61.06	58.20	53.52	49.71	45.72	42.40	39.79	35.18	33.08	30.22	26.68	24.65	22.24	21.04	21.98	23.38	21.12	15.39	12.57	11.05	9.972	8.900	8.456	7.690	6.821	5.824	4.851	5.264	6.231	19.21	96.60	317.2	491.2	143.5	12.57	1.064	0.741	0.810	0.623	0.579	0.533	0.564	0.606	0.492	0.471	0.524	0.511
535.0	39.22	52.80	65.12	88.63	136.2	188.1	111.9	122.1	351.8	1384	561.7	104.8	92.72	82.73	76.73	68.84	63.49	63.69	60.02	56.14	54.03	52.95	51.77	51.15	52.05	51.32	52.70	52.62	53.30	53.78	53.23	50.87	46.66	42.93	39.87	36.99	34.03	31.15	28.95	26.32	23.87	21.32	19.68	18.46	18.03	18.15	19.59	17.33	12.53	10.20	9.356	8.324	7.542	6.883	6.564	5.780	4.554	3.890	3.815	6.287	23.25	72.51	171.8	465.5	235.9	15.36	0.934	0.817	0.694	0.544	0.480	0.573	0.507	0.533	0.477	0.415	0.468
540.0	31.20	52.08	55.68	72.80	97.03	183.8	121.9	98.44	156.8	933.8	1145	130.1	81.22	73.11	69.07	61.00	57.39	54.83	54.08	51.34	47.84	47.65	45.96	44.68	46.43	44.61	45.55	46.88	46.39	47.25	45.85	45.02	41.78	37.76	36.08	33.03	30.72	28.87	25.82	23.87	21.57	19.68	17.79	16.87	16.02	14.99	16.59	17.30	13.07	9.940	8.791	8.003	7.129	6.576	5.988	5.532	4.681	3.764	3.224	3.394	6.995	17.63	40.93	203.7	504.7	187.7	8.071	0.907	0.623	0.540	0.536	0.563	0.428	0.497	0.467	0.380	0.389
545.0	29.28	38.97	54.93	64.74	72.41	151.8	144.1	85.45	101.8	411.8	1474	224.3	73.92	66.73	59.39	52.78	52.21	49.39	47.92	44.73	42.16	42.11	40.71	39.87	40.18	40.85	40.27	41.13	41.36	41.08	40.84	39.34	36.51	33.71	31.98	28.45	27.98	25.42	22.80	21.51	19.71	17.43	15.66	15.25	14.13	13.24	13.48	15.43	13.75	9.955	7.823	7.098	6.507	5.957	5.457	5.362	4.645	3.570	2.871	2.640	3.318	5.518	10.55	49.81	265.2	453.4	133.2	2.983	0.683	0.557	0.438	0.447	0.433	0.344	0.375	0.354	0.379
550.0	28.46	34.37	41.74	56.69	60.57	98.75	159.6	88.29	80.20	158.2	936.2	912.8	100.6	56.02	52.37	46.15	42.92	41.49	39.90	37.55	36.13	34.56	33.77	33.46	33.47	34.11	33.55	33.66	35.12	34.96	34.34	32.44	30.62	29.14	26.48	24.32	23.58	21.36	20.03	18.11	16.83	15.28	14.18	13.13	12.12	11.49	10.95	11.73	12.28	10.68	7.837	6.365	5.612	5.228	4.752	4.469	4.195	3.750	2.699	2.454	2.167	2.564	3.584	12.05	64.49	210.8	348.0	139.2	11.59	0.829	0.418	0.428	0.359	0.326	0.290	0.420	0.371
555.0	22.65	25.10	41.29	43.75	49.13	60.77	135.1	107.0	64.72	81.85	307.3	1259	345.1	46.93	42.59	38.75	34.85	33.89	32.87	30.66	29.04	28.11	27.90	27.34	26.98	26.79	27.35	27.40	28.95	27.55	27.77	26.15	24.86	23.86	21.62	20.20	19.38	17.08	16.30	14.83	13.96	12.59	12.23	11.17	10.44	9.349	9.021	8.530	9.076	9.936	8.292	5.975	5.078	4.625	4.201	3.725	3.462	3.323	2.988	2.404	1.853	1.732	1.876	3.666	15.20	47.95	115.5	324.8	199.7	13.72	0.588	0.356	0.312	0.286	0.223	0.351	0.407
560.0	22.46	34.24	36.80	35.05	43.97	48.72	92.04	133.5	59.67	61.22	117.4	862.3	829.9	59.32	37.06	33.08	30.06	28.46	27.98	25.42	24.98	24.51	24.25	22.87	23.07	22.36	22.58	23.23	23.73	23.55	23.01	22.84	21.16	19.77	18.29	17.35	15.80	15.05	14.17	12.45	11.73	10.81	10.38	9.535	8.658	8.098	7.754	6.794	7.166	8.328	8.071	6.042	4.545	3.862	3.698	3.346	3.026	2.726	2.870	2.331	1.647	1.380	1.363	1.625	4.085	11.38	27.10	134.0	326.0	140.6	5.552	0.482	0.299	0.316	0.260	0.201	0.352
565.0	20.92	27.09	36.76	33.25	39.41	43.02	58.73	133.2	65.18	51.06	65.70	360.4	1196	139.2	32.20	27.14	25.98	24.03	23.18	22.03	21.09	20.41	19.85	20.22	20.10	19.80	18.97	19.51	20.35	19.76	19.96	19.63	17.92	16.90	16.04	15.04	13.90	13.04	12.53	11.45	10.69	9.876	8.654	8.344	7.525	7.105	6.790	6.253	5.839	6.492	7.160	6.309	4.434	3.448	3.330	2.848	2.510	2.491	2.211	2.332	1.720	1.332	1.283	1.172	1.702	3.168	6.730	32.13	157.4	285.7	34.02	1.932	0.542	0.318	0.269	0.187	0.301
570.0	25.62	29.74	33.19	31.24	31.69	34.20	39.99	95.44	99.24	49.33	52.68	123.6	803.6	654.8	49.01	22.68	21.53	19.12	18.85	18.50	16.86	16.32	15.83	15.82	16.32	15.70	15.58	16.01	16.26	16.21	16.15	16.04	14.61	13.43	13.26	11.87	11.20	10.56	9.703	9.215	8.427	8.154	7.070	6.677	6.383	5.926	5.491	5.230	4.758	4.763	5.166	5.330	4.517	3.543	2.855	2.440	2.218	2.101	1.937	1.940	1.978	1.374	1.098	0.861	1.047	1.291	2.073	7.783	37.56	122.5	189.7	102.7	9.415	0.470	0.270	0.257	0.260
575.0	23.05	30.40	34.17	32.13	28.37	26.42	32.64	54.74	118.1	62.62	47.02	62.97	258.9	967.5	134.6	19.24	17.97	15.12	16.45	15.68	13.69	13.35	12.44	12.53	12.84	12.86	12.18	12.37	12.57	13.27	12.98	12.51	11.42	10.64	10.33	9.288	9.052	8.583	7.679	7.488	6.709	6.332	5.939	5.354	5.313	4.838	4.412	4.126	3.971	3.520	3.530	4.120	4.197	3.484	2.641	2.290	1.919	1.621	1.605	1.422	1.579	1.689	1.181	0.853	1.013	0.819	0.948	2.274	8.885	27.92	60.64	183.4	128.9	9.144	0.325	0.226	0.265
580.0	26.10	25.91	32.80	28.00	27.33	25.16	28.66	38.79	104.9	87.09	46.78	51.70	92.70	682.9	634.4	25.53	15.39	13.11	12.99	12.19	11.49	11.10	10.67	10.46	10.67	10.20	10.70	10.21	11.06	10.86	11.11	10.34	9.202	8.685	9.053	7.831	7.740	7.210	6.726	6.037	5.669	5.268	4.851	4.626	4.272	4.260	4.013	3.491	3.178	3.082	2.842	2.974	3.709	3.450	2.401	1.933	1.734	1.482	1.263	1.182	1.229	1.438	1.386	0.880	0.789	0.767	0.715	0.977	2.427	6.720	14.07	72.87	194.6	36.49	3.727	0.222	0.192
585.0	24.65	38.79	32.86	30.61	25.83	22.38	25.18	33.58	70.98	105.8	50.50	47.76	51.98	284.2	1009	77.37	13.01	11.83	11.39	11.16	9.752	9.229	9.230	9.390	8.505	8.797	9.260	8.704	9.342	9.969	9.070	9.039	8.062	7.617	7.375	7.045	6.271	5.750	5.489	5.353	5.083	4.621	4.126	3.868	3.874	3.592	3.528	2.946	2.718	2.655	2.611	2.505	2.920	3.186	2.616	1.893	1.465	1.285	1.131	1.084	0.959	1.162	1.469	1.085	0.882	0.678	0.667	0.715	1.000	1.840	3.642	17.52	91.60	164.6	31.84	1.298	0.200
590.0	29.59	41.65	38.18	30.25	23.30	21.59	22.62	29.59	46.72	107.5	71.67	48.56	44.36	91.49	687.0	410.8	20.39	10.10	9.482	9.062	8.121	8.037	7.450	7.451	7.331	7.096	7.347	7.597	7.536	7.728	7.529	7.405	6.818	6.102	6.023	5.632	5.104	4.939	4.524	4.398	4.060	3.768	3.517	3.145	3.247	3.022	2.792	2.562	2.370	2.148	1.984	1.874	1.899	2.335	2.472	2.108	1.467	1.113	1.062	0.988	0.842	0.891	0.978	1.050	0.964	0.791	0.612	0.619	0.619	0.790	1.107	4.290	21.78	71.42	116.0	67.53	6.934
595.0	27.36	39.40	39.48	30.94	22.44	19.90	20.76	26.87	37.64	77.53	102.3	51.40	43.55	41.48	205.8	657.6	86.46	9.311	7.610	7.238	6.788	6.636	6.750	5.947	5.482	5.554	6.123	6.011	6.247	6.047	5.811	5.916	5.925	4.968	5.214	4.491	4.281	4.015	3.703	3.744	3.258	3.161	2.870	2.629	2.714	2.392	2.323	2.072	1.982	1.739	1.633	1.672	1.398	1.549	1.957	2.003	1.473	1.065	0.789	0.736	0.761	0.713	0.740	0.848	1.097	0.736	0.522	0.555	0.499	0.549	0.556	1.208	5.152	16.19	35.45	107.4	78.14
600.0	24.41	40.96	38.23	29.54	20.62	18.95	20.92	25.49	34.87	56.71	110.8	60.01	42.85	30.91	63.23	470.8	330.1	12.10	6.177	6.202	5.827	5.661	5.327	4.967	4.654	4.633	4.990	5.398	4.930	5.125	5.068	4.649	4.332	4.094	4.238	3.881	3.721	3.433	3.125	2.950	2.733	2.583	2.420	2.353	2.418	2.134	1.931	1.885	1.623	1.502	1.329	1.374	1.191	1.139	1.324	1.742	1.732	1.047	0.880	0.644	0.731	0.692	0.632	0.569	0.859	0.864	0.621	0.410	0.400	0.374	0.443	0.527	1.415	3.886	8.169	39.61	109.0
605.0	27.22	36.77	38.64	26.41	20.81	19.35	18.02	22.35	31.89	46.14	100.4	76.43	41.38	29.16	26.66	193.0	540.0	41.03	5.828	5.132	5.016	4.751	4.468	4.244	4.151	4.004	4.222	4.273	4.003	4.086	4.059	4.227	3.780	3.715	3.501	3.381	2.868	2.973	2.734	2.640	2.410	2.160	2.101	2.180	2.019	1.856	1.530	1.497	1.502	1.305	1.165	1.215	0.970	0.936	1.007	1.393	1.649	1.213	0.890	0.594	0.567	0.653	0.575	0.569	0.558	0.779	0.768	0.416	0.462	0.391	0.328	0.365	0.613	1.007	2.045	9.308	47.58
610.0	26.82	33.19	32.08	26.92	19.03	17.86	18.67	22.92	29.88	39.10	72.35	92.46	45.19	27.67	18.25	56.69	386.1	259.7	10.27	4.549	4.115	3.765	3.526	3.409	3.358	3.082	3.378	3.348	3.376	3.304	3.180	3.336	3.055	2.759	2.661	2.557	2.484	2.304	2.334	2.031	2.046	1.681	1.655	1.694	1.553	1.523	1.361	1.231	1.187	1.083	1.025	0.974	0.811	0.815	0.836	0.864	1.207	1.152	0.984	0.558	0.572	0.560	0.536	0.542	0.460	0.627	0.670	0.671	0.476	0.375	0.356	0.333	0.328	0.436	0.629	2.291	11.13
615.0	22.95	30.88	33.15	24.56	17.61	14.73	21.44	21.09	28.12	37.96	53.87	88.16	59.53	27.44	16.58	21.06	119.2	444.5	61.42	4.031	3.187	3.144	2.796	2.878	2.824	2.502	2.802	2.723	2.564	2.753	2.563	2.535	2.362	2.349	2.121	1.978	1.872	1.891	1.707	1.670	1.637	1.338	1.239	1.242	1.341	1.220	1.087	1.008	1.010	0.938	0.831	0.797	0.656	0.667	0.685	0.642	0.791	0.948	1.144	0.741	0.486	0.529	0.467	0.501	0.463	0.491	0.501	0.610	0.658	0.455	0.272	0.266	0.336	0.315	0.237	0.611	2.591
620.0	22.53	26.96	29.84	23.60	20.09	16.69	19.86	21.93	27.94	34.17	46.30	73.27	71.10	30.10	16.62	13.36	35.61	331.5	230.8	6.290	3.043	2.890	2.213	2.607	2.422	2.075	2.042	2.277	2.285	2.203	1.974	2.245	2.086	1.962	1.911	1.736	1.493	1.451	1.379	1.266	1.206	1.189	1.022	1.059	1.055	0.880	0.959	0.857	0.840	0.771	0.662	0.585	0.622	0.589	0.516	0.559	0.594	0.763	0.904	0.726	0.513	0.395	0.359	0.369	0.348	0.388	0.443	0.476	0.686	0.505	0.300	0.253	0.271	0.226	0.241	0.356	0.808
625.0	22.01	29.75	30.44	20.25	18.07	15.41	18.70	22.49	27.21	33.32	41.65	57.49	77.22	33.85	18.17	13.00	16.13	138.9	393.5	25.41	3.003	2.519	2.062	1.933	2.005	1.835	2.109	2.123	1.870	1.738	1.824	1.856	1.746	1.570	1.766	1.682	1.348	1.277	1.251	1.174	1.037	1.086	0.922	0.866	0.911	0.737	0.908	0.764	0.657	0.631	0.527	0.563	0.544	0.569	0.555	0.490	0.449	0.556	0.764	0.738	0.606	0.402	0.342	0.462	0.253	0.396	0.354	0.414	0.432	0.688	0.457	0.345	0.271	0.229	0.305	0.194	0.294
630.0	15.99	25.58	28.77	24.12	17.91	18.67	19.89	22.71	28.59	33.34	41.87	48.35	72.06	48.52	24.81	18.58	17.24	44.86	300.8	166.4	7.078	2.400	1.674	1.766	1.505	1.589	1.603	1.551	1.614	1.465	1.417	1.366	1.422	1.215	1.237	1.146	1.088	1.054	1.016	0.876	0.938	0.816	0.847	0.716	0.730	0.664	0.728	0.638	0.563	0.489	0.462	0.531	0.463	0.412	0.474	0.459	0.425	0.457	0.477	0.612	0.563	0.400	0.314	0.420	0.322	0.457	0.341	0.390	0.390	0.594	0.616	0.459	0.315	0.288	0.305	0.318	0.340
635.0	20.84	35.67	36.40	32.18	29.49	26.76	26.08	26.13	31.09	39.48	44.70	48.67	60.05	69.44	41.02	32.64	31.43	31.54	104.8	341.9	47.29	2.777	1.698	1.388	1.389	1.154	1.351	1.419	1.232	1.240	1.179	1.045	0.963	0.828	0.972	0.885	0.892	0.830	0.815	0.770	0.784	0.603	0.664	0.631	0.511	0.489	0.493	0.528	0.440	0.437	0.474	0.452	0.440	0.355	0.445	0.371	0.350	0.320	0.356	0.405	0.514	0.460	0.334	0.404	0.330	0.381	0.457	0.515	0.512	0.540	0.707	0.733	0.561	0.523	0.567	0.577	0.500
640.0	20.47	27.66	36.38	35.03	33.28	33.22	34.87	32.65	35.99	45.44	55.29	56.74	62.72	82.95	61.16	49.93	47.44	39.39	50.51	277.3	169.1	4.225	1.559	1.408	1.255	1.129	1.191	0.911	0.950	0.952	1.102	0.847	0.944	0.846	0.651	0.784	0.668	0.728	0.650	0.598	0.771	0.531	0.501	0.437	0.439	0.451	0.493	0.504	0.351	0.403	0.377	0.328	0.322	0.454	0.393	0.365	0.392	0.303	0.337	0.357	0.378	0.596	0.597	0.404	0.341	0.412	0.505	0.490	0.631	0.636	0.842	1.030	0.830	0.888	0.974	0.718	1.088
645.0	20.24	28.47	41.37	39.28	44.07	41.65	35.90	36.61	37.78	48.54	59.87	63.71	67.72	85.97	82.59	64.11	62.15	51.16	43.03	136.0	303.9	18.01	1.571	1.218	0.938	0.797	0.926	0.750	0.918	0.992	0.860	0.699	0.680	0.689	0.574	0.561	0.698	0.630	0.573	0.588	0.520	0.443	0.460	0.400	0.357	0.436	0.513	0.382	0.312	0.399	0.380	0.474	0.350	0.381	0.428	0.332	0.277	0.287	0.330	0.394	0.392	0.534	0.609	0.448	0.415	0.421	0.522	0.667	0.706	0.637	0.846	1.071	1.192	1.333	1.142	1.207	1.262
650.0	23.20	32.45	41.41	40.83	45.27	46.71	38.03	37.30	41.87	52.50	60.21	66.51	68.99	82.41	97.30	72.83	68.76	56.85	44.56	61.84	299.2	61.41	2.094	1.025	0.874	0.828	0.711	0.715	0.778	0.863	0.846	0.630	0.629	0.650	0.503	0.511	0.517	0.552	0.489	0.361	0.313	0.395	0.478	0.418	0.385	0.348	0.360	0.343	0.407	0.333	0.362	0.535	0.401	0.324	0.310	0.304	0.324	0.283	0.337	0.276	0.368	0.565	0.615	0.491	0.534	0.463	0.639	0.597	0.668	0.761	0.849	0.941	1.148	1.414	1.358	1.355	1.392
