300.0	586.8	879.7	936.2	633.1	323.2	199.3	198.3	275.0	428.1	704.7	1322	1239	969.7	989.4	2709	9999.9	9999.9	4213	60.06	24.79	17.21	12.72	9.419	8.127	6.605	5.884	5.133	4.660	3.911	3.697	3.647	3.105	2.777	2.787	2.621	2.408	2.271	2.089	1.940	1.815	1.850	1.616	1.839	1.968	2.309	3.089	3.230	3.742	3.656	3.262	2.495	2.378	1.761	1.575	1.332	1.303	1.378	1.435	1.413	2.003	2.096	2.626	3.110	3.847	5.687	7.155	7.009	5.484	5.106	5.938	7.644	10.20	11.35	18.08	43.32	119.6	258.1
305.0	638.8	990.1	1034	694.7	368.7	244.4	246.1	336.6	496.5	723.6	1168	1617	1124	718.6	863.4	3209	9999.9	9999.9	596.4	44.13	23.84	16.51	12.06	10.17	8.087	6.867	5.685	5.138	4.603	4.131	3.619	3.511	3.241	2.970	2.660	2.534	2.402	2.234	2.065	2.016	1.934	2.046	2.112	2.279	2.334	3.110	3.431	4.070	3.982	3.439	2.705	2.420	2.164	1.844	1.623	1.392	1.718	1.817	1.713	2.186	2.513	2.890	3.486	3.759	4.915	5.864	7.750	8.015	6.384	5.241	5.009	4.975	4.621	5.648	11.20	28.35	70.58
310.0	621.7	973.3	1079	749.3	420.5	294.6	298.7	393.8	552.4	784.3	1093	1446	1490	893.9	530.5	907.6	3556	9999.9	9999.9	9999.9	52.31	26.66	17.87	13.77	10.53	8.199	7.150	6.168	5.297	4.840	4.279	4.146	3.518	3.310	3.054	2.870	2.568	2.553	2.274	2.118	2.098	2.032	2.119	2.305	2.682	3.139	3.581	4.028	4.321	3.655	3.024	2.732	2.244	2.074	1.789	1.613	1.938	2.072	2.229	2.438	2.839	3.376	3.840	4.124	4.930	5.249	6.202	7.173	7.761	7.742	6.331	4.865	3.525	3.249	4.329	7.719	17.05
315.0	636.5	968.9	1077	768.6	465.8	341.3	356.6	449.4	599.5	823.5	1098	1309	1368	1264	626.2	442.5	947.9	2432	9999.9	9999.9	4108	61.71	27.25	19.10	14.34	10.17	8.627	7.894	5.800	5.971	4.913	4.485	4.100	3.690	3.612	3.249	2.779	2.836	2.498	2.198	2.383	2.297	2.265	2.402	2.643	3.426	3.724	4.261	4.173	3.541	3.257	3.256	2.538	2.358	2.064	2.046	2.250	2.196	2.434	2.769	3.196	3.898	3.936	4.692	4.712	5.693	5.632	6.487	6.381	6.700	7.471	7.095	5.304	3.386	3.109	3.513	5.507
320.0	643.0	997.9	1105	798.7	493.7	372.6	389.6	487.0	630.6	851.2	1119	1291	1265	1243	907.2	416.3	399.5	671.9	2654	9999.9	9999.9	3373	50.79	26.42	18.18	13.13	10.62	9.179	7.006	6.796	5.652	5.191	4.896	4.084	3.672	3.279	3.128	2.870	2.700	2.253	2.385	2.442	2.475	2.641	2.933	3.532	3.980	4.357	4.497	3.813	3.224	3.162	2.697	2.270	2.232	2.117	2.421	2.438	2.520	3.065	3.158	4.001	4.231	4.987	4.981	5.616	5.735	6.270	6.165	6.400	6.327	6.857	6.743	5.207	3.650	2.709	3.068
325.0	683.7	1046	1192	869.5	540.3	406.9	422.5	511.4	654.8	873.9	1134	1298	1266	1115	1020	582.0	316.0	299.2	699.8	3240	9999.9	9999.9	472.6	42.17	23.62	16.80	13.06	10.52	8.649	7.518	6.264	5.619	5.031	4.191	3.829	3.374	3.266	2.899	2.784	2.551	2.480	2.643	2.758	2.794	3.203	3.641	3.929	4.581	4.764	4.169	3.519	3.391	2.935	2.506	2.454	2.353	2.573	2.718	2.794	2.938	3.474	3.985	4.441	4.916	5.166	5.657	5.892	6.039	6.003	6.033	5.948	5.991	5.896	6.230	5.209	3.871	2.886
330.0	695.2	1089	1299	1007	641.8	472.6	454.1	540.0	673.9	892.1	1134	1307	1282	1095	898.4	762.4	475.1	266.0	290.1	828.1	3669	9999.9	9999.9	9999.9	46.70	26.02	18.08	14.17	10.46	9.170	7.364	6.561	5.415	4.844	4.231	3.763	3.510	3.045	2.889	2.795	2.723	2.827	2.707	2.961	3.216	3.862	4.283	4.944	5.043	4.486	3.948	3.759	3.663	2.840	2.797	2.570	2.715	3.038	2.937	3.245	3.472	3.915	4.491	4.958	5.364	5.917	5.812	6.303	6.298	6.364	6.063	5.937	5.450	5.293	4.896	5.151	4.696
335.0	687.1	1122	1353	1098	744.7	541.9	504.2	578.8	702.5	901.7	1134	1296	1291	1123	866.1	681.6	668.2	403.7	245.5	317.1	918.4	2427	9999.9	9999.9	3454	54.04	25.76	20.04	13.99	11.49	9.485	7.743	5.989	5.245	4.753	4.556	3.750	3.414	3.236	3.036	2.753	2.905	2.836	2.915	3.437	4.097	4.548	5.542	5.529	4.848	4.135	4.573	4.054	3.250	3.104	2.749	3.073	3.074	3.068	3.388	3.668	4.243	4.322	4.953	5.414	5.942	6.025	6.157	6.317	6.305	6.233	5.927	5.410	5.061	4.633	4.331	4.509
340.0	671.7	1099	1368	1137	796.2	588.9	543.1	600.3	704.6	890.7	1111	1269	1272	1119	878.0	653.9	621.1	562.8	299.8	228.5	325.7	640.6	2794	9999.9	9999.9	3001	45.84	26.09	16.92	13.34	10.86	8.626	7.138	5.972	5.169	4.533	3.864	3.777	3.397	3.451	3.160	2.846	2.957	3.266	3.537	4.055	4.651	5.188	5.406	5.058	4.434	4.476	3.987	3.405	3.345	3.125	3.067	2.957	3.142	3.474	3.651	4.099	4.474	4.837	5.345	5.595	5.854	6.210	6.128	6.158	6.255	5.943	5.414	5.307	4.664	4.243	3.964
345.0	658.1	1070	1326	1175	840.9	618.4	552.4	606.3	702.3	871.7	1080	1220	1232	1106	890.2	663.9	552.4	585.0	437.8	249.8	218.6	260.1	720.5	3624	9999.9	9999.9	423.1	39.12	21.79	16.52	12.66	9.742	7.637	6.519	5.254	4.459	4.184	3.685	3.361	3.239	3.032	2.859	3.155	3.264	3.523	3.894	4.381	5.079	5.353	5.018	4.414	4.537	4.139	3.489	3.131	3.274	3.402	3.129	3.453	3.474	3.740	4.032	4.535	5.037	5.357	5.530	5.803	6.094	5.949	6.022	6.219	5.800	5.480	5.332	4.910	4.302	3.895
350.0	645.5	989.6	1284	1142	859.3	673.8	591.3	628.9	708.8	853.6	1032	1159	1171	1066	884.3	681.6	556.1	510.0	519.8	399.4	253.1	216.9	287.5	913.2	4107	9999.9	9999.9	9297	41.74	23.23	16.19	11.97	8.750	7.191	5.751	4.872	4.257	3.698	3.342	3.164	3.028	2.904	2.824	3.025	3.240	3.894	4.229	4.939	5.015	4.647	4.433	4.730	4.283	3.802	3.381	3.228	3.485	3.429	3.386	3.690	3.883	4.107	4.329	4.615	4.843	5.428	5.430	5.691	5.831	5.831	5.788	5.741	5.379	5.228	4.858	4.265	4.079
355.0	591.4	950.0	1208	1094	898.5	729.6	644.0	666.4	719.7	858.8	994.8	1109	1115	1039	878.0	710.0	597.0	517.7	481.2	521.1	392.6	261.9	230.1	336.2	1017	2471	9999.9	9999.9	3211	49.41	23.34	15.87	11.51	8.522	6.489	5.529	4.415	4.017	3.569	3.433	3.025	2.986	2.811	3.137	3.156	3.717	3.957	4.618	4.744	4.691	4.397	4.612	4.067	3.690	3.597	3.348	3.636	3.770	3.543	3.558	4.042	4.212	4.480	4.563	4.697	5.260	5.187	5.399	5.366	5.527	5.568	5.524	5.147	5.124	4.754	4.443	4.253
360.0	575.3	905.6	1117	1082	904.7	756.5	688.3	699.8	761.3	847.0	979.6	1066	1069	1012	879.5	734.5	631.3	549.4	493.5	500.7	512.5	345.0	256.4	236.0	349.4	645.0	2866	9999.9	9999.9	2867	42.57	21.93	14.21	10.30	7.468	6.315	4.953	4.131	3.818	3.454	3.144	3.196	2.873	2.902	3.247	3.481	4.001	4.347	4.636	4.471	4.198	4.628	4.237	3.771	3.700	3.349	3.597	3.526	3.635	3.730	3.843	4.215	4.490	4.696	4.555	4.963	5.006	5.020	5.362	5.673	5.706	5.444	5.198	4.924	4.638	4.409	4.278
365.0	543.0	861.5	1082	1062	920.3	790.5	730.8	723.9	775.7	861.0	966.5	1041	1045	987.8	869.8	749.8	658.2	585.1	523.6	497.2	531.9	467.1	311.4	246.9	224.0	256.4	728.7	3981	9999.9	9999.9	396.8	36.08	18.76	13.04	9.403	7.045	5.847	4.822	4.178	4.044	3.283	3.186	2.808	3.080	3.108	3.629	3.713	4.490	4.620	4.356	4.053	4.364	4.289	4.040	3.891	3.566	3.992	3.870	3.744	3.880	4.159	4.277	4.353	4.680	4.669	5.016	5.144	5.326	5.438	5.154	5.389	5.297	5.500	5.037	4.688	4.362	4.599
370.0	555.3	813.5	1028	1018	924.2	821.2	768.0	769.6	799.7	875.9	963.4	1014	1016	964.0	861.2	761.8	690.8	633.2	581.3	542.9	519.8	531.2	450.5	316.4	245.0	205.2	272.8	982.5	4168	9999.9	9999.9	8649	37.70	19.68	13.14	9.111	6.985	5.680	4.907	4.434	3.739	3.426	3.229	3.182	3.209	3.540	3.674	4.251	4.394	4.217	4.045	4.483	4.378	4.153	3.953	3.801	4.066	4.058	3.824	4.070	4.285	4.282	4.470	4.720	4.787	4.834	4.953	5.210	5.235	5.031	5.183	5.161	5.273	4.985	4.633	4.759	4.750
375.0	523.2	776.8	980.4	1011	952.9	872.2	812.0	809.1	829.9	885.7	959.7	992.8	985.7	943.8	852.7	770.5	722.3	679.2	637.5	595.0	552.4	530.0	539.1	448.4	305.2	236.1	206.5	328.5	1013	2519	9999.9	9999.9	2825	42.63	18.80	12.87	9.135	7.196	5.794	4.781	4.151	3.927	3.570	3.319	3.382	3.553	3.772	4.491	4.187	4.041	3.932	4.458	4.667	4.210	4.020	3.794	3.970	4.029	3.943	4.293	4.573	4.460	4.560	4.509	4.858	5.072	5.010	4.828	5.028	4.985	5.102	5.050	5.230	4.799	4.847	4.754	4.802
380.0	496.0	741.2	963.3	1005	967.5	919.2	842.3	831.8	830.5	893.5	952.5	983.7	970.6	921.4	848.2	773.8	738.5	704.0	669.0	631.9	589.1	548.4	533.2	533.9	386.1	278.5	219.6	207.2	328.6	643.1	2958	9999.9	9999.9	2450	34.81	17.37	11.95	8.855	6.557	5.523	4.683	4.125	3.756	3.470	3.378	3.885	3.764	4.202	4.276	3.853	4.026	4.614	4.739	4.429	4.185	4.131	4.291	4.436	4.149	4.195	4.746	4.593	4.611	4.639	4.687	4.735	4.875	4.820	4.778	5.056	5.142	4.870	5.029	4.885	5.133	4.943	4.705
385.0	481.3	750.7	957.0	989.5	967.1	920.8	866.4	853.0	853.8	895.8	947.1	961.4	949.5	906.8	839.5	777.2	747.6	720.5	692.3	656.2	621.0	579.1	539.4	542.0	482.5	337.0	255.4	209.1	198.6	241.0	741.6	3883	9999.9	9999.9	1811	28.42	15.16	11.02	7.718	6.320	5.353	4.686	4.122	3.749	3.784	3.755	3.926	4.285	4.246	3.872	4.103	4.622	4.540	4.629	4.017	4.254	4.355	4.380	4.152	4.427	4.446	4.346	4.846	4.699	4.673	4.751	4.813	4.727	4.590	4.909	4.905	4.870	4.969	4.826	4.687	4.941	4.944
390.0	472.7	716.3	933.4	981.4	963.0	944.8	898.4	882.5	870.3	900.6	934.1	949.2	928.6	890.6	837.7	777.2	753.1	733.2	708.0	683.0	650.8	615.0	572.5	537.7	523.2	448.0	324.4	253.0	208.6	184.1	265.5	950.7	4058	9999.9	9999.9	6843	30.64	15.92	10.67	8.267	6.218	5.414	4.504	4.102	4.140	3.882	4.180	4.414	4.314	3.998	4.065	4.651	4.666	4.513	4.343	4.405	4.605	4.468	4.397	4.496	4.269	4.403	4.735	4.529	4.828	4.847	4.677	4.752	4.571	4.763	4.928	5.099	4.763	4.986	4.991	5.012	4.974
395.0	493.6	714.7	902.7	966.8	963.1	950.6	918.3	905.3	897.7	907.1	927.7	936.7	911.2	874.1	820.2	777.2	750.7	734.7	722.1	702.5	677.2	646.7	610.0	561.0	526.2	508.6	429.5	316.6	258.0	211.2	192.3	312.2	980.5	2474	9999.9	9999.9	2374	36.34	15.40	11.60	8.378	6.665	5.130	4.725	4.484	4.460	4.288	4.381	4.474	4.125	3.967	4.694	4.651	4.889	4.596	4.641	4.813	4.876	4.668	4.792	4.523	4.612	4.680	4.424	4.678	4.733	4.678	4.695	4.686	4.668	4.918	5.026	4.625	4.774	4.770	4.983	5.107
400.0	484.8	730.7	880.4	955.4	974.0	961.2	935.0	918.8	899.6	904.4	917.1	927.5	898.5	860.5	807.3	771.8	745.0	735.7	723.3	707.8	687.2	666.9	634.3	589.3	539.7	509.3	491.2	390.3	298.4	245.9	199.1	187.5	308.4	619.5	2748	9999.9	9999.9	2133	29.38	13.99	10.38	8.119	5.999	4.975	4.793	4.704	4.266	4.535	4.591	4.100	3.993	4.704	4.713	4.683	4.726	4.661	4.707	4.770	4.395	4.993	4.358	4.860	4.493	4.501	4.907	4.484	4.608	4.559	4.742	4.753	4.668	4.839	4.746	4.536	4.751	4.549	5.066
405.0	486.2	705.6	870.8	951.5	970.2	977.4	928.1	920.9	888.8	896.3	913.2	902.2	888.4	841.9	795.3	755.1	732.6	726.2	713.2	710.0	693.0	670.3	645.9	607.4	556.8	510.6	495.9	456.8	345.2	277.1	222.6	181.0	172.3	215.1	671.6	3329	9999.9	9999.9	1645	23.98	12.54	9.383	6.944	5.700	5.204	4.831	4.364	4.877	4.654	4.185	4.251	4.624	4.798	4.772	4.476	4.560	4.712	5.089	4.587	4.548	4.613	4.778	4.617	4.412	4.597	4.536	4.634	4.450	4.684	4.469	4.687	4.602	4.613	4.763	4.681	4.515	4.793
410.0	464.9	685.3	860.0	932.1	961.9	955.6	928.3	920.2	898.6	899.8	901.4	886.7	859.7	820.3	771.3	732.5	717.6	704.8	698.8	692.6	679.5	669.2	650.2	618.3	576.1	527.2	491.2	474.8	424.1	333.9	258.4	204.2	163.6	140.4	217.7	797.1	3314	9999.9	9999.9	6414	27.55	13.33	8.788	7.209	5.663	5.464	4.650	4.896	4.582	4.280	4.112	4.647	4.899	4.785	4.634	4.524	4.791	4.894	4.670	4.827	4.755	4.735	4.697	4.639	4.428	4.541	4.491	4.459	4.499	4.543	4.457	4.807	4.515	4.420	4.638	4.483	4.607
415.0	466.5	674.6	810.3	908.3	946.1	948.4	920.6	905.0	893.9	888.5	877.1	867.8	831.1	791.8	739.6	703.2	687.4	676.8	674.2	666.5	663.6	655.0	643.2	619.4	581.4	540.6	500.1	465.5	449.8	407.4	302.6	236.0	183.7	140.8	131.6	237.9	784.1	2359	8481	9999.9	8977	34.56	13.12	9.073	6.826	6.002	5.117	4.902	4.872	4.599	4.217	4.886	4.766	4.708	4.786	4.388	4.860	4.665	4.724	4.762	4.583	4.670	4.840	4.645	4.435	4.324	4.446	4.009	4.388	4.487	4.608	4.628	4.060	4.280	4.361	4.391	4.401
420.0	444.5	640.2	813.5	888.8	918.2	929.5	905.4	884.0	891.7	880.1	865.2	837.6	813.3	759.5	717.4	674.4	662.2	652.3	650.4	645.4	640.0	638.7	628.9	612.5	579.9	541.3	504.6	467.1	440.9	433.5	351.5	258.0	201.3	155.4	121.8	122.1	224.9	565.2	2159	9999.9	9999.9	2112	29.43	12.04	8.678	6.850	5.624	5.478	4.972	4.423	4.324	5.026	4.874	4.908	4.687	4.548	4.802	4.558	4.692	4.592	4.508	4.355	4.612	4.689	4.314	4.175	4.437	3.976	4.365	4.261	4.508	4.518	3.911	4.362	4.251	4.068	4.346
425.0	444.6	629.1	797.6	869.9	898.1	897.6	897.9	877.7	895.9	861.7	846.7	822.9	788.3	737.1	689.3	655.1	636.1	628.1	629.5	624.4	624.3	619.0	617.5	598.7	574.4	540.5	508.0	470.1	434.9	420.5	389.3	290.2	216.9	168.4	127.6	102.8	106.7	169.1	516.8	2829	9999.9	9999.9	1704	23.01	10.42	8.143	6.703	5.777	5.239	4.555	4.149	4.970	4.770	4.695	4.613	4.526	4.493	4.684	4.659	4.580	4.571	4.587	4.492	4.627	4.215	4.331	4.202	4.030	4.247	3.982	4.159	3.985	4.057	4.056	4.169	4.311	4.323
430.0	644.7	605.7	776.1	845.0	868.6	890.3	878.6	874.9	863.4	848.9	833.8	795.7	760.7	709.2	660.7	621.9	609.2	597.2	600.2	596.1	594.7	592.0	593.6	581.0	558.6	532.0	506.3	472.3	440.5	411.5	384.3	331.3	248.4	189.2	144.0	112.4	92.26	89.41	154.0	662.9	2849	9999.9	9999.9	6283	110.6	12.00	8.287	6.780	5.910	4.819	4.471	4.909	4.840	4.664	4.706	4.656	4.799	4.827	4.749	4.692	4.535	4.617	4.484	4.419	4.161	4.162	3.999	3.850	4.044	3.812	4.000	3.995	3.918	3.944	4.041	4.097	4.095
