275.0	39.10	24.48	19.64	15.64	27.58	72.45	148.7	105.1	129.4	325.6	 1002	 1697	704.1	29.29	4.386	2.641	2.082	1.720	1.559	1.269	1.244	1.139	1.076	0.954	1.076	0.919	0.925	0.743	0.993	0.873	0.758	0.825	0.747	0.902	0.889	0.852	0.845	0.971	0.839	0.856	0.761	0.888	0.927	0.732	0.983	1.029	0.902	0.889	0.820	0.761	0.741	0.769	0.641	0.774	0.725	0.776	1.099	1.432	1.297	0.881	0.848	1.069	1.508	2.004	2.930	5.783	8.911	8.746	5.153	1.118	0.421	0.430	0.417	0.448	0.426	0.365	0.419
280.0	53.15	40.24	28.42	17.04	16.08	31.87	115.5	164.3	89.51	97.92	337.5	 1288	 1575	158.9	18.94	3.423	2.417	2.143	1.564	1.580	1.387	1.186	1.047	0.994	1.035	0.989	0.983	0.886	0.894	0.935	0.778	0.930	0.780	0.885	0.997	0.889	0.843	0.922	0.926	0.967	0.852	0.882	0.894	0.932	0.930	1.084	0.987	1.029	0.932	0.759	0.744	0.770	0.609	0.700	0.710	0.651	0.805	1.200	1.419	1.240	0.997	0.778	0.833	0.955	1.157	2.048	4.254	7.716	11.46	7.426	2.766	0.527	0.429	0.425	0.345	0.407	0.443
285.0	72.43	64.57	40.96	22.80	16.27	20.82	56.94	153.5	158.5	77.03	116.7	472.6	 1470	 1243	133.2	5.716	2.739	2.110	1.797	1.805	1.457	1.287	1.151	1.036	1.024	1.099	0.970	0.860	0.813	0.860	0.957	0.884	0.885	0.895	1.025	0.969	1.029	1.043	0.922	1.013	0.903	0.898	0.977	1.037	0.993	1.102	1.101	1.044	0.950	0.872	0.771	0.760	0.698	0.684	0.673	0.663	0.748	0.879	1.053	1.215	1.481	1.192	0.852	0.740	0.747	1.017	1.491	2.724	6.256	9.461	9.741	5.542	1.442	0.426	0.375	0.448	0.454
290.0	105.1	88.39	66.37	37.45	29.54	29.28	40.35	85.46	170.6	183.9	120.1	169.9	506.4	 1128	 2263	455.9	28.37	2.881	2.041	1.817	1.595	1.357	1.296	1.148	1.119	1.054	0.979	0.961	0.824	0.919	0.958	0.840	0.901	1.007	0.984	0.995	1.075	1.125	1.027	1.118	0.984	0.919	0.900	0.983	0.997	0.984	1.121	1.093	1.059	0.943	0.849	0.834	0.809	0.762	0.775	0.729	0.779	0.774	0.876	0.842	1.129	1.400	1.443	1.248	0.982	0.911	0.948	1.230	2.021	3.338	5.072	6.950	8.133	6.839	3.857	1.362	0.481
295.0	132.7	113.0	92.01	59.18	49.09	43.31	47.75	64.62	107.4	207.7	251.1	153.8	185.3	328.7	 1149	 1695	666.6	29.24	2.820	2.422	1.810	1.679	1.396	1.125	1.137	1.030	1.179	1.059	0.881	0.876	0.924	1.089	0.776	0.912	1.059	1.172	1.179	1.259	1.131	1.132	1.086	1.041	1.010	1.037	1.033	1.014	1.017	1.136	1.122	1.036	0.886	0.931	0.875	0.845	0.840	0.861	0.811	0.868	0.788	0.743	0.987	1.064	1.202	1.689	1.899	1.420	1.123	0.986	1.129	1.426	1.649	2.057	3.154	6.230	10.49	10.69	4.856
300.0	141.8	137.3	110.9	82.24	68.54	60.09	65.10	78.71	96.84	174.1	297.1	233.7	148.3	144.3	359.5	 1175	 1871	497.2	11.50	2.955	2.269	2.034	1.520	1.194	1.086	1.143	1.089	1.018	0.995	1.011	0.864	1.148	0.905	0.906	1.066	1.277	1.310	1.292	1.121	1.037	1.152	1.061	1.020	1.012	1.125	1.105	1.115	1.183	1.155	0.997	0.956	1.001	0.916	0.940	0.817	0.931	0.790	0.859	0.961	0.857	0.990	0.908	1.077	1.274	1.658	2.008	1.719	1.265	0.985	1.129	0.899	1.002	1.170	2.202	4.799	9.667	12.74
305.0	154.7	157.3	125.3	95.47	85.70	74.48	83.68	93.87	116.7	158.9	259.2	342.3	203.8	129.5	148.8	417.0	 1479	 1806	81.34	5.576	2.907	1.961	1.625	1.582	1.240	1.176	1.035	0.924	0.885	0.948	1.107	1.099	0.800	0.939	1.143	1.230	1.307	1.294	1.178	1.162	1.152	1.080	1.159	1.088	1.083	1.129	1.128	1.111	1.148	1.092	1.065	1.084	0.981	1.077	0.956	0.966	0.930	0.892	1.010	0.975	1.041	0.955	1.285	1.190	1.398	1.733	2.080	2.092	1.546	1.142	0.951	0.917	0.923	1.083	1.620	3.405	7.315
310.0	162.7	172.3	143.4	118.6	103.4	99.26	109.6	116.7	136.6	168.2	218.8	305.8	330.4	212.5	127.5	154.9	483.8	 1256	 1542	327.7	22.09	2.710	2.069	1.779	1.513	1.305	1.154	1.155	1.056	1.016	1.071	1.044	0.947	1.026	1.137	1.233	1.265	1.300	1.255	1.139	1.169	1.153	1.156	1.199	1.183	1.173	1.211	1.191	1.127	1.089	1.060	1.097	1.101	1.085	1.078	1.041	1.093	0.989	1.134	1.071	1.145	1.110	1.309	1.238	1.401	1.389	1.645	1.900	2.015	1.859	1.400	0.986	0.924	0.928	0.980	1.283	2.258
315.0	186.1	203.6	173.0	135.6	120.5	119.3	131.5	137.8	152.7	176.7	215.4	260.8	305.8	334.6	197.4	116.1	167.0	342.0	858.4	 1803	520.1	23.97	2.831	2.098	1.760	1.529	1.193	1.166	1.378	1.220	1.088	1.051	0.955	1.121	1.097	1.179	1.252	1.272	1.298	1.228	1.144	1.189	1.151	1.324	1.186	1.301	1.225	1.329	1.246	1.085	1.051	1.180	1.086	1.172	1.092	1.041	1.091	1.153	1.173	1.196	1.275	1.258	1.372	1.378	1.325	1.372	1.544	1.667	1.629	1.786	2.049	1.940	1.155	0.986	0.946	0.957	1.181
320.0	234.6	257.8	223.9	162.6	137.6	139.0	144.8	155.4	170.4	195.4	232.1	267.1	286.4	335.7	303.4	134.8	111.9	129.3	268.4	 1136	 1971	395.2	10.38	2.646	2.049	1.639	1.503	1.395	1.347	1.193	1.225	1.090	0.937	1.137	1.135	1.190	1.317	1.199	1.383	1.239	1.189	1.203	1.167	1.284	1.356	1.533	1.389	1.465	1.322	1.125	1.092	1.154	1.137	1.257	1.254	1.215	1.209	1.253	1.259	1.171	1.265	1.266	1.326	1.421	1.443	1.444	1.578	1.619	1.726	1.686	1.820	2.151	1.949	1.354	1.031	0.951	0.928
325.0	301.2	343.3	313.0	226.7	164.7	159.9	161.9	172.0	186.0	219.1	258.7	290.0	295.8	304.2	339.6	235.0	119.1	94.39	101.8	367.6	 1482	 1796	63.73	5.206	2.524	1.864	1.542	1.589	1.356	1.249	1.157	1.131	1.012	1.177	1.254	1.379	1.335	1.286	1.374	1.403	1.301	1.223	1.282	1.556	1.461	1.652	1.760	1.787	1.646	1.382	1.270	1.243	1.260	1.321	1.337	1.214	1.335	1.255	1.347	1.351	1.351	1.348	1.551	1.452	1.672	1.644	1.540	1.663	1.726	1.645	1.641	1.767	1.972	1.919	1.479	1.123	0.976
330.0	362.2	451.5	437.2	327.0	222.7	182.8	179.7	188.7	209.3	240.7	280.9	313.5	318.2	310.0	300.2	302.1	210.1	114.3	83.01	124.5	450.7	 1232	 1603	636.1	19.50	2.602	1.947	1.756	1.537	1.223	1.351	1.220	1.166	1.107	1.283	1.322	1.333	1.317	1.404	1.388	1.377	1.441	1.334	1.531	1.626	1.802	1.966	2.059	1.959	1.777	1.544	1.712	1.430	1.439	1.388	1.379	1.339	1.467	1.462	1.477	1.463	1.490	1.530	1.477	1.682	1.755	1.730	1.817	1.818	1.785	1.768	1.720	1.775	1.776	1.891	1.808	1.565
335.0	398.1	540.8	528.2	418.9	290.9	224.9	207.6	216.7	232.5	258.9	305.6	339.5	350.5	337.6	298.1	270.2	281.6	194.9	97.22	86.76	143.3	323.4	872.2	 1997	430.3	22.49	2.742	2.131	1.702	1.617	1.502	1.366	1.284	1.360	1.336	1.314	1.288	1.310	1.503	1.263	1.267	1.276	1.436	1.510	1.651	1.932	2.079	2.284	2.229	2.190	1.863	2.089	1.707	1.699	1.381	1.443	1.563	1.728	1.528	1.560	1.518	1.524	1.553	1.667	1.854	1.803	1.833	2.009	1.967	1.928	1.752	1.709	1.755	1.706	1.641	1.647	1.806
340.0	449.5	587.3	597.7	483.5	350.7	265.4	234.6	235.7	245.2	283.0	321.9	358.2	375.4	357.7	320.0	262.5	262.4	267.6	141.7	89.81	87.75	114.4	262.7	 1222	 2006	347.4	10.16	2.606	2.215	1.745	1.488	1.515	1.384	1.430	1.320	1.369	1.339	1.251	1.484	1.304	1.369	1.636	1.465	1.440	1.780	2.066	2.230	2.563	2.429	2.160	2.083	2.306	1.956	1.868	1.782	1.452	1.626	1.736	1.853	1.657	1.568	1.688	1.825	1.783	1.790	1.820	1.917	1.969	2.080	1.910	1.922	1.958	1.949	1.763	1.569	1.558	1.630
345.0	449.1	603.4	634.7	555.7	408.7	311.9	276.0	270.3	268.1	300.6	337.8	372.9	389.8	372.1	334.5	275.4	240.9	266.4	217.8	112.7	86.20	77.87	98.64	385.7	 1581	 1810	53.96	4.709	2.692	2.002	1.764	1.522	1.627	1.332	1.531	1.391	1.385	1.412	1.522	1.280	1.327	1.446	1.426	1.558	1.882	2.077	1.947	2.562	2.505	2.278	2.104	2.475	2.123	2.000	1.763	1.671	1.730	1.705	1.822	1.786	1.808	1.642	1.879	1.777	1.874	1.890	1.844	2.049	2.123	2.020	1.987	2.000	2.025	1.857	1.658	1.542	1.659
350.0	440.8	609.9	661.8	609.7	498.9	390.7	348.2	336.7	329.2	350.2	376.4	404.1	416.7	400.3	361.3	307.2	256.8	237.6	247.2	196.4	119.6	91.53	79.53	128.6	473.5	 1300	 1603	601.8	18.72	2.749	2.097	1.800	1.746	1.425	1.421	1.558	1.498	1.395	1.490	1.433	1.339	1.545	1.522	1.631	1.802	1.985	2.081	2.485	2.589	2.546	2.370	2.609	2.430	2.229	2.115	2.003	1.992	1.977	1.931	2.069	2.015	1.970	2.127	2.028	2.117	2.125	2.131	2.134	2.215	2.171	2.144	2.206	2.034	1.956	1.882	1.773	1.693
355.0	447.5	605.7	696.2	666.8	597.0	504.1	459.8	438.7	433.9	435.0	438.1	453.5	457.8	435.8	400.8	347.8	292.6	252.1	229.3	244.6	202.0	122.7	96.43	89.44	149.0	333.6	882.1	 1998	395.8	22.21	3.076	2.238	1.992	1.432	1.635	1.569	1.473	1.422	1.583	1.434	1.379	1.439	1.618	1.733	1.802	2.022	2.187	2.474	2.664	2.441	2.419	2.862	2.922	2.635	2.559	2.369	2.475	2.404	2.286	2.302	2.356	2.422	2.468	2.337	2.299	2.393	2.371	2.266	2.282	2.367	2.167	2.319	2.158	2.106	2.103	1.936	1.894
360.0	427.3	600.6	706.7	702.3	663.7	585.5	541.5	512.6	506.5	497.5	493.6	491.1	481.9	467.6	424.1	371.7	317.5	273.6	235.8	233.5	252.4	172.7	116.4	94.33	87.31	112.9	258.6	 1253	 2293	333.3	11.08	2.505	2.344	1.884	1.729	1.589	1.484	1.555	1.584	1.390	1.701	1.492	1.582	1.909	1.812	1.879	2.132	2.534	2.493	2.630	2.698	2.929	2.979	2.871	2.804	2.698	2.935	2.659	2.500	2.706	2.676	2.693	2.786	2.673	2.699	2.619	2.536	2.393	2.483	2.547	2.357	2.505	2.356	2.154	2.169	2.050	1.996
365.0	443.1	589.4	714.6	733.7	703.9	647.5	590.8	572.2	560.2	555.1	532.1	527.2	507.4	491.4	447.0	394.3	339.2	290.7	251.4	229.3	248.8	231.0	147.8	109.7	87.19	73.72	92.15	389.1	 1867	 1931	50.34	5.074	2.782	2.150	1.820	1.766	1.488	1.659	1.652	1.626	1.429	1.486	1.684	1.685	1.852	2.052	2.105	2.497	2.711	2.394	2.536	2.964	3.107	3.188	2.982	2.789	2.905	2.860	2.960	2.822	2.858	2.976	3.001	3.075	2.815	2.734	2.686	2.599	2.661	2.549	2.439	2.567	2.532	2.263	2.190	2.056	2.247
370.0	431.7	593.3	717.8	772.5	755.6	720.7	652.2	629.7	623.4	611.0	586.2	562.7	536.8	509.1	468.2	413.9	363.8	318.6	277.1	244.8	235.0	250.4	220.3	148.8	109.6	85.11	67.70	120.9	548.8	 1470	 1839	652.7	16.65	2.859	2.362	2.134	1.729	1.888	1.696	1.743	1.562	1.667	1.740	1.631	1.826	2.042	2.210	2.528	2.702	2.522	2.516	3.046	3.186	3.176	3.116	3.070	3.220	3.200	3.051	3.161	3.017	3.138	3.321	3.128	2.983	2.905	2.879	2.766	2.832	2.699	2.459	2.666	2.657	2.429	2.367	2.263	2.271
375.0	443.6	584.0	717.8	773.2	824.2	784.7	709.6	682.3	674.9	650.8	627.2	597.6	568.3	526.3	478.3	432.5	384.6	343.0	303.8	267.5	248.8	241.1	252.8	224.4	147.3	111.0	83.66	75.37	155.6	367.0	 1078	 2308	341.9	20.84	3.001	2.422	2.057	2.009	2.003	1.845	1.598	1.672	1.673	1.644	1.804	1.939	2.079	2.638	2.626	2.484	2.585	3.070	3.438	3.588	3.393	3.173	3.462	3.266	3.520	3.324	3.276	3.273	3.214	3.112	3.146	3.043	2.775	2.731	2.903	2.890	2.673	2.596	2.662	2.457	2.617	2.416	2.317
380.0	434.3	597.2	716.9	781.4	830.1	792.6	738.5	704.8	685.6	674.9	646.8	614.5	582.4	538.1	486.0	437.4	392.3	352.2	316.2	284.3	265.7	248.6	244.5	258.8	193.1	132.4	99.93	78.16	76.57	109.8	304.6	 1502	 2237	297.7	10.39	3.002	2.491	2.152	1.998	1.825	1.838	1.827	1.831	1.877	1.792	2.145	2.059	2.457	2.566	2.500	2.435	3.106	3.341	3.458	3.492	3.320	3.407	3.392	3.526	3.286	3.395	3.307	3.306	3.146	3.293	3.115	2.981	2.777	2.941	2.970	2.834	2.816	2.694	2.503	2.677	2.619	2.552
385.0	437.5	585.2	691.4	778.4	823.0	806.8	746.8	703.1	691.1	676.0	646.9	625.8	580.0	537.4	484.6	438.9	399.4	359.8	323.5	293.6	276.3	258.1	239.0	251.8	237.4	159.4	115.5	85.74	65.78	58.41	91.60	464.2	 1926	 1999	211.9	4.875	2.802	2.300	2.083	1.902	1.895	1.823	1.850	1.821	1.891	2.122	2.169	2.351	2.444	2.483	2.638	3.188	3.353	3.497	3.578	3.351	3.649	3.436	3.379	3.434	3.257	3.240	3.390	3.189	3.405	3.167	3.077	3.190	3.051	2.868	2.976	2.526	2.746	2.459	2.608	2.508	2.523
390.0	419.2	561.3	684.6	769.1	805.0	809.4	745.9	698.5	677.3	663.2	635.3	607.4	573.6	526.1	477.2	430.3	394.9	361.0	327.5	302.5	283.9	266.4	247.7	233.8	237.1	208.4	143.0	100.9	74.29	55.71	50.95	125.7	566.0	 1562	 1855	636.8	15.04	2.981	2.531	2.180	2.073	1.895	1.910	1.810	1.886	2.016	2.198	2.493	2.596	2.588	2.630	3.213	3.412	3.570	3.464	3.409	3.710	3.528	3.428	3.272	3.239	3.213	3.250	3.083	3.231	3.101	3.045	2.904	2.974	2.855	2.738	2.631	2.796	2.505	2.439	2.489	2.363
395.0	404.3	539.5	659.8	740.4	801.1	792.2	735.0	689.3	663.9	642.4	623.6	588.0	550.1	514.6	458.5	422.3	385.1	356.5	325.2	304.7	289.3	273.9	257.2	236.2	219.0	217.1	189.7	122.4	87.39	64.86	48.89	55.52	144.1	378.1	 1110	 2320	913.9	19.44	3.424	2.748	2.415	2.220	1.992	2.015	2.079	1.956	2.075	2.520	2.547	2.541	2.514	3.066	3.472	3.212	3.346	3.386	3.592	3.334	3.487	3.316	3.289	3.123	3.291	2.854	3.073	2.883	2.922	2.816	2.959	2.676	2.705	2.692	2.814	2.466	2.663	2.368	2.280
400.0	393.0	508.3	616.1	711.7	775.7	784.8	727.7	673.7	639.8	626.1	599.3	573.3	525.7	489.9	446.9	411.8	376.9	350.4	322.4	301.7	289.9	276.4	257.6	238.2	217.9	201.6	204.9	152.5	99.38	72.23	53.85	44.54	53.27	99.18	304.3	 1535	 2348	262.6	11.56	3.231	2.505	2.183	2.130	2.143	2.019	2.141	2.219	2.407	2.354	2.466	2.462	3.035	3.164	3.195	3.354	3.373	3.599	3.354	3.342	3.157	3.263	3.104	3.093	2.936	3.041	2.803	2.734	2.622	2.964	2.567	2.557	2.692	2.559	2.538	2.391	2.443	2.279
405.0	382.0	507.0	596.2	666.7	727.7	758.3	706.1	650.8	625.2	596.7	580.3	550.9	512.2	476.4	434.8	401.5	365.5	339.5	315.4	299.3	284.2	274.3	258.1	239.4	218.5	193.7	189.2	179.4	118.7	79.49	61.24	46.63	37.62	39.53	80.93	458.3	 1886	 2010	205.6	5.873	2.699	2.351	2.189	2.196	2.016	2.360	2.224	2.303	2.391	2.345	2.282	2.806	2.978	3.069	3.440	3.393	3.585	3.307	3.271	3.041	3.279	2.903	2.943	3.083	2.936	2.795	2.712	2.588	2.745	2.497	2.533	2.508	2.594	2.361	2.316	2.424	2.457
410.0	365.3	481.0	559.4	635.7	689.2	713.3	680.3	624.7	594.3	576.7	546.8	521.2	484.8	450.7	413.5	378.5	351.9	327.0	305.5	289.1	277.8	263.5	252.5	233.9	215.5	190.2	172.6	167.2	149.8	100.5	70.61	53.14	38.74	30.68	33.75	114.1	542.3	 1554	 2016	668.1	14.06	3.011	2.391	2.412	2.221	2.325	2.120	2.356	2.400	2.327	2.319	2.759	2.913	3.013	3.261	3.163	3.325	3.091	3.172	3.031	3.108	2.920	2.700	2.757	2.699	2.699	2.641	2.571	2.583	2.441	2.416	2.418	2.292	2.317	2.283	2.155	2.317
415.0	353.1	444.7	529.1	585.3	640.7	671.5	650.1	600.6	571.0	545.6	516.2	486.6	451.6	421.2	386.9	353.9	329.3	309.7	289.4	278.2	265.6	256.3	244.1	227.3	210.5	187.3	165.8	150.8	148.8	133.8	86.56	60.17	44.01	33.11	27.40	39.35	131.3	371.9	 1169	 2312	259.5	18.59	2.691	2.701	2.476	2.362	2.156	2.267	2.133	2.174	2.344	2.690	2.919	2.927	2.954	3.222	3.157	3.197	3.156	2.997	2.892	2.765	2.634	2.561	2.583	2.506	2.349	2.550	2.351	2.258	2.366	2.346	2.186	2.225	2.136	1.991	2.073
420.0	337.2	421.1	493.4	561.0	598.8	627.6	608.5	583.8	559.0	517.8	487.5	460.7	433.2	397.5	370.1	337.2	317.4	298.0	280.8	266.9	256.9	246.7	234.6	219.9	205.2	184.3	165.3	146.7	135.4	140.7	109.0	68.18	48.84	36.52	28.10	24.83	41.28	92.10	310.7	 1469	 2034	244.4	11.49	3.057	2.668	2.438	2.343	2.236	2.119	2.030	2.121	2.322	2.831	2.729	2.816	3.132	3.072	3.032	3.177	2.872	2.802	2.728	2.681	2.521	2.588	2.359	2.288	2.399	2.328	2.215	2.008	2.317	2.296	2.173	2.123	2.064	1.995
425.0	320.5	405.3	475.9	524.0	577.4	606.2	599.1	571.5	532.7	500.6	471.7	441.8	415.4	379.0	356.0	324.8	300.1	285.9	271.7	258.7	248.0	239.1	228.1	216.8	200.7	180.2	165.2	145.4	131.3	128.1	124.1	83.68	54.65	39.80	30.77	24.13	22.72	30.80	77.88	431.8	 1727	 1806	192.1	5.063	2.822	2.769	2.337	2.261	2.129	2.159	2.060	2.440	2.580	2.686	2.735	2.862	2.986	2.994	3.070	2.741	2.850	2.711	2.629	2.357	2.499	2.248	2.234	2.181	2.264	2.242	1.996	2.161	2.131	2.118	1.919	2.029	1.996
430.0	302.6	376.8	444.3	491.1	549.1	580.3	576.5	550.8	519.3	477.3	449.0	417.1	391.2	358.0	334.3	308.1	286.2	273.5	261.1	248.1	236.6	226.9	216.9	206.6	194.9	177.8	161.8	146.0	131.3	118.3	117.1	105.1	68.71	46.15	34.78	26.96	21.83	19.12	26.68	103.8	497.5	 1375	 1643	576.8	13.39	2.991	2.545	2.443	2.206	2.112	2.042	2.427	2.504	2.516	2.673	2.627	2.908	2.918	2.921	2.750	2.945	2.640	2.559	2.325	2.498	2.282	2.214	2.028	2.102	2.045	2.047	1.996	1.849	1.963	1.909	1.944	1.948
