440.0	1006	681.7	822.4	1028	1133	1207	1261	1235	1179	1162	1158	1123	1074	988.8	892.1	809.7	752.3	717.4	708.1	711.1	721.1	726.6	740.5	741.2	715.5	686.1	649.8	618.4	569.1	519.5	462.6	399.2	341.2	254.9	180.4	134.9	94.50	62.53	41.87	38.25	76.95	157.5	565.0	3011	3581	219.4	8.014	3.712	3.297	2.895	3.106	4.207	4.194	4.446	4.743	4.903	5.735	5.301	5.335	5.424	5.296	5.108	5.053	4.887	4.597	4.563	4.407	4.421	4.489	4.538	4.402	4.324	4.218	4.341	4.312	4.180	4.207
445.0	1189	851.7	804.0	988.7	1106	1171	1244	1202	1146	1118	1108	1070	1007	933.6	847.4	769.6	714.7	687.2	671.4	673.6	678.2	684.8	692.9	694.2	678.5	644.2	612.8	581.3	543.6	495.9	443.8	374.0	318.2	262.7	187.9	134.7	97.03	64.79	44.12	32.48	34.62	48.85	137.6	886.2	3467	1962	29.74	5.694	3.812	3.076	3.399	3.904	3.875	4.371	4.669	4.831	5.586	5.226	5.129	5.164	4.862	4.903	4.791	4.501	4.396	4.563	4.193	4.307	4.063	4.203	4.329	4.163	4.101	3.952	4.089	3.934	3.890
450.0	909.9	1449	874.1	926.0	1044	1139	1189	1159	1091	1042	1022	984.7	930.2	847.1	774.1	699.2	658.6	628.4	618.7	615.3	617.4	618.8	622.7	625.1	610.7	583.4	554.6	530.8	495.5	457.5	406.8	342.1	284.8	244.3	197.4	139.1	97.71	67.31	48.37	35.25	29.02	27.02	43.57	208.4	989.0	2400	2514	685.6	11.75	3.526	3.441	4.055	3.948	4.439	4.513	4.668	5.184	5.129	5.253	4.974	4.731	4.601	4.786	4.399	4.357	4.291	4.065	4.111	3.853	3.847	3.921	3.788	3.686	3.646	3.739	3.722	3.686
455.0	518.8	1697	1266	870.6	972.8	1069	1123	1097	1027	954.9	929.6	896.1	831.8	769.0	699.4	632.6	595.6	566.5	559.3	552.3	549.6	550.6	554.7	557.1	541.7	525.1	499.7	474.9	449.2	417.4	373.0	317.7	259.3	214.9	187.5	150.5	101.2	69.51	51.38	37.91	30.97	24.82	23.90	58.40	229.5	565.8	1624	3279	880.3	12.72	3.783	3.917	3.961	4.432	4.226	4.311	4.718	4.761	5.025	4.651	4.760	4.418	4.203	3.977	4.064	3.822	3.883	3.679	3.918	3.583	3.521	3.453	3.434	3.511	3.450	3.511	3.257
460.0	361.4	1307	2096	892.3	918.8	1005	1064	1038	963.6	892.5	864.7	827.5	768.8	706.3	641.7	585.2	550.6	519.5	515.1	504.7	503.6	499.6	503.6	504.2	494.5	479.3	455.3	436.0	412.3	386.8	347.2	295.6	245.1	199.7	169.4	151.5	110.1	72.17	53.07	41.57	32.80	26.53	21.02	25.86	61.63	134.7	418.4	2209	2916	173.4	8.612	4.258	4.044	4.493	4.076	4.246	4.673	4.610	4.544	4.732	4.436	4.458	4.037	3.801	3.893	3.703	3.604	3.519	3.493	3.240	3.322	3.348	3.434	3.504	3.210	3.096	3.105
465.0	324.6	805.8	2534	1274	856.3	932.0	1009	975.3	907.3	851.3	805.0	769.6	713.2	647.4	597.7	541.3	505.0	477.9	469.7	461.2	453.2	453.9	459.7	458.2	448.3	436.0	420.2	403.8	381.6	359.6	319.4	277.9	231.5	188.9	157.3	139.5	117.0	79.17	54.63	42.71	33.81	28.15	22.15	19.94	25.27	39.35	101.6	616.8	2521	1479	144.2	6.501	4.144	4.199	3.971	4.275	4.336	4.482	4.372	4.495	4.335	4.093	3.994	3.645	3.432	3.454	3.374	3.471	3.365	3.126	3.083	3.221	3.076	3.266	3.102	3.048	2.979
470.0	298.1	494.5	1805	2459	960.5	849.1	903.6	879.0	821.5	767.8	726.5	692.2	632.3	574.7	528.4	479.0	445.2	422.4	409.8	404.0	394.6	393.3	396.4	395.2	388.6	376.9	366.0	352.9	338.1	317.0	288.0	250.0	209.0	172.9	143.5	120.4	107.1	85.36	59.84	44.73	35.74	29.39	23.67	20.09	18.21	19.43	31.38	145.4	688.1	1559	1727	645.8	13.07	4.357	4.050	3.925	4.146	4.233	4.166	3.957	3.872	3.819	3.608	3.360	3.289	3.241	3.044	3.027	3.085	2.917	2.795	2.736	2.750	2.661	2.618	2.809	2.645
475.0	271.6	404.5	838.5	2823	1807	773.1	793.6	790.3	727.4	671.6	642.1	606.6	558.7	505.8	452.6	414.5	388.8	369.2	355.7	347.1	339.0	334.1	335.6	334.1	327.7	319.2	312.5	303.9	287.3	272.9	249.3	219.6	183.6	153.8	127.7	106.8	90.61	81.16	67.41	47.44	36.85	30.73	24.65	21.18	17.92	15.76	16.61	40.49	159.8	359.9	888.6	2140	781.4	16.56	4.292	3.738	3.847	4.038	3.640	3.346	3.424	3.358	3.308	3.105	2.950	3.055	2.826	2.702	2.523	2.617	2.659	2.547	2.417	2.503	2.354	2.324	2.509
480.0	267.7	361.1	518.4	2006	2895	863.6	736.1	722.2	666.1	618.7	588.6	554.5	509.4	454.9	410.4	376.8	347.3	333.2	321.9	312.3	300.1	295.4	296.0	295.4	292.4	284.3	278.1	269.2	259.7	245.4	225.4	197.7	169.4	141.7	119.1	98.61	82.45	72.16	68.93	52.99	38.04	31.08	25.30	21.51	18.14	15.50	13.79	17.27	42.51	86.61	218.8	1166	1852	209.9	11.00	3.730	3.909	3.747	3.416	3.264	3.378	3.014	2.881	2.904	2.845	2.773	2.747	2.628	2.394	2.371	2.441	2.334	2.505	2.193	2.296	1.974	2.366
485.0	246.6	343.0	433.4	1109	3362	1428	686.1	672.1	619.1	571.5	547.7	513.7	469.2	421.1	373.6	345.3	318.9	301.9	288.4	283.4	269.8	267.5	266.2	267.4	263.1	258.0	250.0	243.7	234.2	223.8	206.5	180.3	157.5	131.6	112.1	93.93	78.09	65.95	63.43	57.08	41.53	31.91	26.28	22.61	18.79	16.13	14.10	12.62	16.72	25.57	54.31	304.5	1447	1697	175.9	6.944	3.894	3.514	3.423	3.094	3.081	3.014	2.722	2.766	2.497	2.434	2.459	2.213	2.256	2.400	2.433	2.252	2.437	2.037	2.110	2.101	2.201
490.0	203.2	338.0	394.9	600.6	2266	2836	828.3	594.9	559.6	516.0	486.9	461.7	416.0	377.7	334.5	307.8	282.1	268.7	256.7	249.6	240.1	235.1	234.2	234.4	229.0	225.5	219.8	215.6	207.9	197.0	184.5	162.4	140.6	119.7	102.3	87.29	74.48	61.07	54.53	52.52	47.47	35.37	27.32	22.83	19.78	16.74	14.38	12.35	11.69	12.04	17.53	73.03	374.1	1086	1573	674.6	15.48	3.685	3.349	3.081	3.100	2.673	2.652	2.541	2.435	2.342	2.341	2.221	2.261	2.138	2.189	2.125	2.035	1.874	1.914	1.929	2.026
495.0	155.9	311.4	366.8	432.5	984.2	3190	1798	532.4	493.2	462.4	432.0	411.7	371.7	329.7	294.7	271.1	246.9	233.6	225.6	216.9	209.0	201.2	200.9	200.9	198.7	193.3	189.4	187.8	179.6	172.9	162.8	144.9	125.3	108.6	92.81	79.53	67.19	57.64	49.26	44.18	45.57	40.71	29.47	23.16	20.38	17.42	14.57	12.63	11.18	9.344	9.679	21.16	87.82	247.8	694.6	1880	1001	21.15	3.529	3.177	2.694	2.441	2.475	2.240	2.238	2.255	2.293	1.903	2.080	1.963	1.857	1.884	1.973	1.676	1.674	1.745	1.779
500.0	143.7	258.5	352.1	391.7	534.6	2183	3087	643.0	443.2	420.9	390.2	372.8	334.8	300.7	266.0	237.8	220.6	210.5	198.9	194.1	183.5	177.9	177.2	175.7	176.1	171.5	166.2	166.9	161.9	153.0	145.6	132.2	114.2	98.67	85.29	74.80	62.83	53.78	46.20	40.94	39.66	40.69	33.26	24.32	20.40	17.44	15.20	12.71	11.33	9.208	8.226	9.904	24.39	59.43	165.9	891.5	1996	238.9	15.21	3.233	2.694	2.455	2.333	2.133	2.003	1.948	1.943	1.690	1.832	1.802	1.803	1.698	1.774	1.559	1.571	1.736	1.604
505.0	154.0	195.5	351.6	369.5	401.3	1119	3627	1242	399.6	385.5	359.2	343.2	308.0	270.5	239.2	216.5	199.2	186.2	180.1	171.1	162.7	159.8	160.3	158.0	155.7	150.5	149.0	146.9	143.8	140.3	131.8	117.2	103.7	89.64	78.70	67.56	59.12	50.42	43.27	38.55	34.60	36.90	34.79	26.08	21.13	17.05	15.17	12.56	11.26	9.445	8.132	7.199	9.944	17.48	40.91	219.5	1133	1721	217.0	8.581	2.771	2.474	2.170	2.104	1.896	1.817	1.785	1.786	1.805	1.641	1.589	1.514	1.582	1.519	1.419	1.469	1.400
510.0	124.8	178.7	291.9	355.1	344.1	533.0	2320	2854	561.0	335.9	315.3	299.8	266.5	234.5	207.9	188.4	173.5	160.9	155.0	147.5	137.8	137.1	135.0	134.3	132.1	129.7	126.6	126.1	123.9	120.2	113.6	102.2	89.97	79.42	69.09	60.65	53.11	45.41	39.68	34.72	31.30	30.42	31.32	28.88	22.26	17.23	14.75	12.69	10.75	9.358	8.353	7.138	6.770	8.126	13.04	52.58	276.7	863.6	1303	661.4	16.25	2.728	2.158	1.964	1.822	1.614	1.710	1.499	1.552	1.574	1.473	1.355	1.399	1.271	1.306	1.287	1.256
515.0	120.7	152.9	214.2	333.7	320.7	350.1	866.1	3287	1596	300.8	275.4	259.9	226.7	200.2	177.1	159.6	145.7	137.2	129.4	124.8	117.7	115.5	112.1	112.5	111.7	109.4	106.4	105.4	102.7	100.3	96.13	87.35	77.07	68.74	59.97	53.07	46.00	41.37	36.04	31.78	28.32	25.69	24.52	26.77	24.70	18.21	14.03	12.34	11.06	9.453	7.799	7.343	5.910	5.868	6.698	15.33	65.08	196.0	444.6	1310	864.9	23.26	2.313	1.977	1.684	1.508	1.584	1.383	1.512	1.314	1.471	1.169	1.171	1.293	1.333	1.128	1.209
520.0	99.25	131.2	186.6	288.2	318.0	285.4	419.7	2155	2662	430.7	245.3	225.7	207.2	177.1	157.8	141.7	129.2	120.7	113.7	109.2	104.5	99.58	98.47	98.09	96.59	95.09	93.30	92.28	91.90	88.13	84.94	78.30	69.84	60.98	54.71	47.08	42.25	38.03	33.21	30.19	26.89	24.07	22.15	22.74	24.34	19.42	14.14	11.84	10.43	8.824	7.997	7.460	5.939	5.454	5.361	7.075	17.74	46.66	104.1	535.6	1394	247.5	16.67	2.062	1.668	1.533	1.614	1.367	1.401	1.254	1.194	1.120	1.176	1.123	1.137	1.146	1.110
525.0	85.91	115.3	168.1	244.8	306.8	264.6	284.1	976.3	3686	1041	225.1	208.6	186.7	160.3	141.7	126.3	114.5	108.4	101.9	95.63	91.48	87.09	85.94	85.00	84.94	84.06	82.29	80.66	81.01	77.75	74.78	69.09	62.04	54.72	48.32	42.00	38.88	33.86	30.61	27.21	24.39	22.59	20.61	19.54	21.13	21.05	15.28	11.38	9.827	8.848	7.702	7.094	6.316	5.597	4.802	5.008	7.203	13.29	26.05	128.0	675.2	1213	222.3	9.471	1.804	1.608	1.383	1.227	1.214	1.134	1.154	1.145	1.134	1.078	0.963	1.032	1.014
530.0	74.09	105.7	141.4	183.9	273.0	250.9	230.4	396.3	2309	2767	405.8	182.4	159.0	140.1	121.6	107.4	98.80	92.09	86.28	82.01	77.88	75.85	73.58	73.15	71.85	71.23	69.31	69.21	69.14	66.05	63.62	58.85	52.55	46.71	41.55	37.23	33.62	30.33	27.06	24.76	22.26	19.74	18.55	17.15	16.80	18.55	16.79	12.38	9.544	8.314	7.145	6.454	5.929	5.507	4.927	4.436	4.667	5.652	8.410	30.89	160.2	532.8	875.2	522.2	16.96	1.894	1.373	1.301	1.164	1.060	1.094	0.975	0.997	1.015	0.924	0.926	0.932
535.0	68.48	95.73	119.8	147.2	204.5	252.7	192.4	220.7	756.9	3373	1508	163.9	136.9	119.4	103.3	90.87	81.93	76.82	73.17	69.00	64.49	63.34	62.12	61.48	60.36	58.80	57.76	58.28	56.55	55.91	53.54	49.88	44.19	40.02	35.67	32.47	29.08	26.79	23.87	21.31	20.05	17.56	16.28	14.85	14.21	14.24	15.77	13.94	9.694	7.606	6.611	5.928	5.447	5.001	4.862	4.372	3.749	4.053	4.317	9.013	37.64	120.7	264.9	848.7	658.4	23.25	1.613	1.207	1.101	1.022	0.978	0.928	0.864	0.926	0.942	0.791	0.796
540.0	65.51	76.19	104.5	129.3	159.1	240.7	187.1	171.4	290.3	2094	3137	218.9	123.0	104.8	90.70	80.13	72.01	67.31	63.00	59.08	56.03	54.75	53.24	52.40	51.38	50.84	50.14	50.10	49.55	48.81	46.21	43.50	38.46	35.34	31.24	28.67	25.93	23.99	20.78	19.26	17.75	16.54	14.71	13.25	12.24	12.06	12.66	13.64	10.71	7.544	6.135	5.711	5.047	4.652	4.467	4.610	3.921	3.388	3.349	4.060	10.11	28.74	61.64	313.8	925.2	248.6	16.08	1.380	1.181	1.091	1.025	0.936	0.854	0.767	0.855	0.929	0.870
545.0	61.26	71.48	99.92	107.1	132.7	196.9	198.9	151.3	168.2	837.8	3867	783.5	110.9	91.49	79.05	69.47	63.76	58.71	55.21	50.30	48.86	47.20	45.99	46.26	44.01	42.97	44.35	42.63	41.98	41.73	40.52	37.33	33.53	31.12	28.56	24.79	23.22	21.14	19.02	17.09	15.97	14.53	12.87	12.26	11.29	10.73	10.10	11.74	10.92	7.749	5.986	5.116	4.605	4.578	3.810	4.113	3.761	3.261	2.902	2.751	4.131	8.010	15.56	73.77	408.1	822.1	213.8	7.605	1.279	1.083	1.017	1.012	0.876	0.789	0.816	0.777	0.706
550.0	59.18	63.25	86.53	92.12	107.3	140.6	197.3	133.4	124.5	283.0	2205	2377	157.2	77.95	67.18	58.23	52.67	48.84	45.89	43.03	40.45	38.83	38.34	37.85	36.65	35.67	36.47	35.75	34.42	34.55	33.21	31.01	28.11	26.02	23.18	21.16	19.65	17.82	16.31	14.75	13.42	12.40	11.38	10.87	9.786	8.853	8.546	8.771	9.406	8.432	6.169	4.786	4.080	3.946	3.614	3.491	3.429	3.104	2.708	2.416	2.569	3.231	4.908	17.82	95.77	337.4	576.6	296.6	16.18	1.304	1.020	0.875	0.761	0.717	0.721	0.619	0.679
555.0	51.34	55.22	73.98	76.59	88.61	99.96	156.0	144.4	101.0	133.6	648.1	3121	1018	71.03	54.14	46.91	43.20	38.70	37.00	35.16	32.89	31.01	30.73	29.43	29.94	28.65	28.29	28.32	28.48	27.39	27.28	25.01	22.64	20.70	18.69	17.14	15.86	14.65	13.30	12.16	11.02	10.27	8.937	9.320	8.384	7.671	7.227	6.901	6.883	7.489	6.447	4.521	3.697	3.469	3.115	2.942	2.964	3.008	2.939	2.046	1.984	1.958	2.419	5.301	22.53	76.45	170.2	511.0	257.6	21.07	1.174	0.839	0.728	0.685	0.686	0.638	0.656
560.0	52.73	58.35	62.38	67.71	74.54	75.98	113.7	153.2	86.69	93.24	212.0	1901	2472	118.4	47.67	39.78	36.92	33.35	30.48	29.11	27.41	25.72	25.69	24.72	25.06	24.34	23.61	23.68	23.73	22.57	22.55	20.86	18.97	17.34	16.12	14.14	13.12	11.93	11.62	10.65	9.495	9.032	8.083	8.347	7.277	6.694	6.263	5.682	5.498	5.909	6.561	4.793	3.645	3.029	3.002	2.774	2.650	2.497	2.688	2.333	1.923	1.702	1.693	2.476	6.171	18.06	39.42	185.8	517.8	231.7	12.85	1.018	0.716	0.709	0.597	0.566	0.624
565.0	46.55	61.23	55.25	61.43	61.93	64.29	81.75	148.4	93.58	74.86	102.6	708.0	3228	487.1	41.18	34.05	30.53	28.80	27.00	24.60	23.20	22.67	22.49	20.66	20.71	20.73	19.90	20.23	19.63	19.62	19.21	17.58	16.14	14.96	14.01	12.46	11.73	10.66	9.834	9.060	8.337	7.744	7.136	6.834	6.356	5.794	5.487	5.089	4.550	4.717	5.602	5.111	3.453	2.698	2.520	2.568	2.345	2.150	2.430	2.329	2.076	1.773	1.531	1.714	2.521	5.108	9.806	43.77	227.6	498.7	171.7	5.168	0.812	0.658	0.594	0.592	0.442
570.0	46.49	53.05	53.96	56.10	55.22	55.89	59.16	107.7	112.8	66.99	70.28	214.9	1883	1791	83.13	29.26	25.80	23.82	22.39	20.20	19.09	18.33	17.59	16.85	16.56	16.38	16.08	15.91	15.88	15.90	15.63	14.53	13.06	12.47	11.12	10.25	9.487	8.658	7.963	7.398	6.902	6.435	5.938	5.572	5.340	4.914	4.677	4.123	3.821	3.437	3.932	4.405	3.701	2.799	2.166	2.032	2.108	1.868	1.883	1.967	1.996	1.914	1.520	1.631	1.738	2.244	3.300	10.84	53.71	196.3	342.0	146.8	13.91	0.871	0.685	0.591	0.464
575.0	48.21	46.40	51.14	48.61	46.59	45.43	48.18	69.24	120.7	73.85	54.84	88.78	531.6	2440	689.8	26.46	22.29	19.30	17.80	16.38	15.41	15.08	13.52	13.58	13.35	13.09	13.35	12.54	12.69	12.76	12.33	11.36	10.64	9.555	8.678	8.343	7.640	6.860	6.500	6.198	5.452	5.120	4.420	4.467	4.456	4.113	3.865	3.556	3.113	2.836	2.860	3.251	3.379	3.059	2.245	1.949	1.750	1.664	1.617	1.744	1.561	1.915	1.809	1.404	1.607	1.660	1.826	3.571	13.06	44.86	97.91	282.8	228.2	17.90	0.839	0.599	0.553
580.0	46.16	46.76	51.69	43.15	39.89	41.07	43.47	49.46	101.6	90.90	53.11	58.47	158.6	1498	1783	56.72	19.37	17.01	14.81	14.19	13.54	12.41	11.49	11.71	11.45	11.06	10.98	10.81	11.24	10.86	10.05	9.462	8.628	8.619	7.250	7.009	6.348	5.931	5.494	5.517	4.837	4.531	4.313	3.685	3.697	3.476	3.224	3.171	2.773	2.627	2.307	2.320	2.761	2.859	2.338	1.883	1.677	1.533	1.503	1.631	1.420	1.824	2.023	1.481	1.480	1.425	1.487	1.955	3.984	11.14	23.10	102.5	312.1	172.5	9.275	0.709	0.584
585.0	46.48	47.79	48.72	41.52	35.40	35.13	39.72	41.10	76.43	105.4	53.76	48.99	67.98	543.8	2385	264.3	17.89	14.66	13.51	12.28	11.44	10.30	10.17	9.926	9.666	9.196	9.364	9.057	9.372	9.139	8.758	7.897	7.340	6.897	6.312	6.141	5.384	5.101	5.049	4.684	4.172	4.048	3.856	3.250	3.119	3.002	2.741	2.573	2.368	2.204	2.151	2.045	2.185	2.749	2.488	1.838	1.539	1.457	1.441	1.424	1.439	1.604	1.955	1.597	1.513	1.312	1.398	1.555	2.050	3.578	6.283	24.38	131.4	299.1	107.6	3.698	0.622
590.0	44.17	48.90	48.58	40.12	33.01	32.37	33.51	37.64	54.02	101.8	68.53	46.42	45.96	154.4	1385	1197	45.60	12.41	11.20	9.589	9.217	9.080	8.574	8.308	8.324	7.611	7.587	7.512	7.223	7.507	7.159	6.562	6.136	5.841	5.269	4.865	4.692	4.394	3.976	3.848	3.494	3.368	3.186	2.975	2.681	2.557	2.299	2.256	2.082	1.867	1.764	1.709	1.613	2.006	2.413	1.996	1.558	1.367	1.318	1.264	1.249	1.363	1.530	1.677	1.542	1.303	1.304	1.351	1.424	1.705	2.427	6.303	30.90	113.8	200.1	113.4	12.32
595.0	42.66	47.69	47.52	33.25	32.05	29.04	31.26	33.33	41.15	72.84	90.22	48.51	42.17	57.41	383.1	1693	387.2	12.40	9.642	8.148	7.645	7.982	6.811	6.562	6.849	6.440	6.320	6.219	5.841	5.805	5.962	5.228	4.823	4.681	4.393	3.662	4.040	3.394	3.409	3.230	2.870	2.944	2.717	2.497	2.309	2.090	1.964	1.968	1.645	1.613	1.400	1.403	1.382	1.535	1.849	1.897	1.741	1.275	1.181	1.229	1.149	1.264	1.330	1.291	1.434	1.333	1.189	1.139	1.354	1.316	1.470	2.293	7.585	25.92	56.16	167.2	149.0
600.0	43.86	43.83	41.88	36.44	32.00	28.73	31.81	34.22	37.03	55.42	96.13	56.70	41.98	38.54	106.6	1090	1074	24.15	8.701	7.028	6.707	6.857	5.772	5.834	6.148	5.386	5.322	4.953	5.243	4.971	4.977	4.394	4.428	3.816	3.762	3.415	3.297	2.793	2.826	2.745	2.483	2.398	2.225	2.124	1.993	1.883	1.808	1.704	1.608	1.359	1.347	1.228	1.225	1.185	1.423	1.687	1.672	1.318	1.123	1.065	1.144	1.187	1.153	1.250	1.268	1.525	1.362	1.188	1.232	1.239	1.287	1.227	2.425	6.572	13.23	58.46	184.1
605.0	44.04	40.88	42.51	35.58	30.86	29.31	34.35	37.01	40.29	49.84	92.65	75.94	45.54	35.93	42.85	412.6	1529	81.72	7.967	6.346	6.074	5.620	5.310	4.872	4.941	4.444	4.529	4.505	4.499	4.517	4.508	4.180	3.904	3.582	3.263	3.172	3.001	2.635	2.443	2.340	1.912	2.029	1.919	1.943	1.826	1.819	1.553	1.442	1.349	1.196	1.289	1.127	1.164	1.123	1.169	1.389	1.676	1.523	1.080	1.030	1.077	1.047	1.095	1.097	1.265	1.479	1.512	1.263	1.199	1.222	1.206	1.238	1.407	2.181	3.527	13.94	74.50
610.0	48.65	45.85	46.75	39.10	32.97	33.68	38.05	39.65	46.39	54.67	80.85	101.3	58.37	41.18	34.58	118.7	995.7	771.4	22.11	6.078	5.194	4.469	4.356	4.375	4.181	3.931	3.787	3.748	3.822	3.757	3.718	3.302	3.186	3.044	2.944	2.523	2.505	2.422	2.146	1.965	1.805	1.666	1.570	1.638	1.411	1.401	1.305	1.223	1.199	1.085	1.011	0.968	0.931	0.969	0.951	1.082	1.416	1.462	1.198	1.061	1.026	1.045	0.987	1.047	1.159	1.309	1.419	1.376	1.367	1.255	1.138	1.152	1.069	1.155	1.442	3.659	17.70
615.0	47.95	53.17	44.99	38.60	34.28	32.44	38.23	41.59	48.16	58.14	71.20	101.2	73.49	45.05	35.35	44.98	291.3	1202	207.0	5.806	4.727	4.117	3.851	3.458	3.557	3.164	3.249	3.138	3.323	3.122	3.030	2.605	2.627	2.745	2.574	2.148	2.133	1.956	1.821	1.696	1.512	1.337	1.321	1.371	1.232	1.255	1.174	1.129	0.977	0.966	0.919	0.906	0.829	0.779	0.858	0.871	1.074	1.276	1.227	1.154	0.934	1.023	1.063	1.037	1.032	1.174	1.115	1.476	1.464	1.358	1.174	1.037	1.133	0.921	0.933	1.376	4.507
620.0	46.25	48.71	48.10	38.67	34.22	32.91	40.69	42.62	48.39	55.62	66.38	88.17	86.09	47.54	35.56	28.98	84.69	858.3	597.8	9.839	4.575	3.478	3.693	3.176	2.964	2.920	2.807	2.655	2.970	2.750	2.564	2.337	2.503	2.122	2.070	1.829	1.969	1.721	1.685	1.443	1.290	1.295	1.135	1.166	1.247	1.118	1.007	1.023	0.890	0.864	0.826	0.739	0.824	0.752	0.686	0.745	0.960	1.032	1.159	1.149	0.917	0.932	0.850	0.996	1.054	1.088	0.971	1.217	1.282	1.420	1.171	1.077	1.056	0.958	0.815	0.872	1.541
625.0	49.36	50.62	46.82	40.04	36.87	33.34	39.82	41.32	46.75	54.07	62.23	75.63	92.15	54.04	36.32	25.85	35.12	351.0	1064	50.72	4.582	3.263	3.141	2.909	2.639	2.548	2.329	2.479	2.260	2.365	2.474	2.194	2.234	1.988	1.599	1.799	1.595	1.499	1.519	1.345	1.109	1.087	1.122	0.950	1.085	0.953	1.024	0.888	0.939	0.708	0.745	0.786	0.702	0.720	0.712	0.671	0.800	0.837	1.054	1.087	0.899	0.923	0.845	0.820	0.975	0.949	1.120	1.048	1.257	1.178	1.019	0.971	0.956	0.851	0.710	0.736	0.857
630.0	43.38	52.73	48.63	39.36	34.71	35.55	39.06	42.58	48.08	55.39	60.52	67.96	84.62	65.69	37.85	26.02	23.36	97.03	787.1	439.6	9.861	3.164	2.922	2.792	2.336	2.285	2.187	2.076	2.048	1.993	2.042	1.982	1.759	1.704	1.490	1.426	1.353	1.275	1.218	1.052	1.003	0.885	0.972	0.868	0.966	0.817	0.853	0.706	0.752	0.651	0.574	0.648	0.670	0.602	0.622	0.631	0.787	0.810	0.816	0.926	0.933	0.893	0.886	0.808	0.853	0.883	0.898	0.938	0.966	1.083	1.109	1.018	0.813	0.752	0.624	0.612	0.697
635.0	43.24	55.79	54.21	41.65	36.83	34.75	37.44	42.38	45.90	52.93	60.72	63.77	70.72	75.25	40.76	26.95	20.68	31.95	238.5	892.4	63.54	3.185	2.661	2.571	2.002	1.813	1.836	1.859	1.704	1.903	1.732	1.679	1.486	1.445	1.355	1.139	1.219	1.093	1.064	0.965	0.845	0.758	0.847	0.840	0.855	0.761	0.704	0.713	0.692	0.616	0.569	0.710	0.647	0.499	0.608	0.593	0.658	0.703	0.743	0.795	0.951	0.766	0.674	0.779	0.801	0.822	0.799	0.842	0.759	0.908	0.948	0.997	0.744	0.717	0.577	0.579	0.635
640.0	48.45	50.21	50.96	43.36	37.00	35.14	35.87	41.80	45.02	52.91	59.88	64.45	64.13	76.09	47.50	28.50	21.04	17.85	63.31	714.4	407.6	5.468	2.532	2.321	1.833	1.741	1.722	1.576	1.587	1.644	1.506	1.455	1.455	1.423	1.235	1.083	1.031	0.970	0.963	0.880	0.906	0.693	0.700	0.722	0.844	0.710	0.701	0.618	0.624	0.538	0.500	0.575	0.536	0.456	0.543	0.539	0.599	0.646	0.617	0.633	0.886	0.863	0.723	0.712	0.854	0.720	0.686	0.748	0.735	0.784	0.792	0.913	0.760	0.769	0.586	0.529	0.519
645.0	47.13	51.33	52.95	42.39	34.57	31.67	37.47	39.62	43.52	51.54	57.27	62.40	64.27	68.01	54.12	30.43	21.46	14.06	19.79	322.7	766.4	29.87	2.265	2.247	1.965	1.666	1.538	1.617	1.520	1.738	1.332	1.375	1.328	1.197	1.146	1.062	1.003	0.939	0.790	0.772	0.768	0.713	0.680	0.675	0.733	0.578	0.615	0.680	0.530	0.489	0.488	0.525	0.493	0.521	0.477	0.545	0.547	0.568	0.551	0.574	0.679	0.805	0.782	0.619	0.699	0.769	0.626	0.750	0.739	0.757	0.752	0.706	0.827	0.708	0.596	0.474	0.522
650.0	52.96	56.60	57.33	43.35	34.51	32.80	37.89	39.70	46.44	47.97	54.85	61.52	59.38	58.14	57.90	31.21	20.61	12.81	10.22	94.83	789.7	189.1	2.572	1.898	1.950	1.470	1.431	1.562	1.364	1.520	1.310	1.269	1.154	1.130	1.091	0.998	0.853	0.883	0.724	0.671	0.790	0.611	0.718	0.633	0.578	0.554	0.531	0.599	0.472	0.446	0.437	0.508	0.470	0.536	0.471	0.554	0.567	0.434	0.536	0.522	0.542	0.711	0.775	0.621	0.672	0.644	0.623	0.730	0.695	0.685	0.727	0.634	0.819	0.809	0.677	0.539	0.503
