450.0	1312	1749	1534	1588	1715	1823	1908	1952	1979	2012	2084	2127	2124	2105	2078	2087	2128	2217	2345	2450	2548	2666	2791	2877	2940	2954	2947	2933	2898	2793	2577	2289	1980	1701	1437	1197	983.6	801.9	655.4	527.3	431.8	360.5	405.1	1060	4151	9999.9	9999.9	8658	148.5	39.56	26.08	22.82	19.03	16.33	15.26	14.58	14.57	14.00	13.76	13.26	12.69	12.65	12.37	12.11	12.16	11.54	11.64	11.69	11.50	11.97	11.77	11.78	12.11	12.58	12.74	13.03	13.58
455.0	1107	1613	1706	1510	1618	1734	1818	1871	1910	1950	1990	2043	2014	1976	1945	1943	1979	2055	2157	2240	2345	2445	2562	2649	2719	2753	2757	2771	2764	2699	2529	2266	1989	1726	1487	1275	1068	885.2	735.0	604.8	494.7	402.2	349.0	440.1	1088	2478	9999.9	9999.9	9999.9	180.3	40.13	29.63	22.44	18.73	16.81	15.65	15.30	14.12	13.47	13.30	12.82	12.50	12.32	11.71	11.96	11.28	11.40	11.08	11.03	11.19	10.99	11.15	11.81	11.90	12.06	12.42	12.75
460.0	1003	1357	1857	1479	1523	1658	1745	1787	1824	1875	1905	1963	1914	1871	1848	1824	1856	1919	2008	2085	2165	2273	2378	2465	2536	2576	2603	2626	2634	2595	2442	2222	1968	1727	1496	1302	1113	930.9	785.7	653.9	538.8	440.3	361.6	325.1	423.8	701.4	2634	9999.9	9999.9	9999.9	148.6	41.34	27.13	22.62	18.88	16.89	15.70	14.61	14.20	13.27	12.86	12.00	12.30	11.83	11.90	11.17	11.61	11.30	11.15	11.15	11.12	10.91	11.54	11.27	11.46	12.15	11.99
465.0	937.7	1152	1772	1612	1451	1569	1658	1700	1732	1786	1823	1871	1816	1777	1744	1714	1732	1787	1869	1932	2012	2109	2207	2295	2369	2408	2444	2477	2506	2474	2356	2153	1919	1699	1489	1301	1132	961.5	817.3	687.8	574.7	473.0	387.1	319.9	295.3	317.8	720.4	3129	9999.9	9999.9	9510	136.9	34.31	27.14	22.33	18.93	17.33	15.53	14.13	13.09	13.12	12.71	12.07	11.91	11.57	11.35	11.11	10.91	11.13	10.67	10.80	10.97	11.06	10.40	10.83	11.30	12.23
470.0	843.3	992.3	1371	1810	1447	1439	1537	1570	1612	1662	1700	1716	1676	1633	1583	1561	1566	1606	1671	1731	1801	1883	1971	2061	2123	2170	2208	2256	2290	2279	2184	2023	1820	1628	1443	1275	1120	976.9	839.0	710.7	605.0	504.9	417.4	343.0	289.7	250.0	302.7	818.8	3415	9999.9	9999.9	8101	747.7	41.09	27.78	21.82	19.00	16.45	14.79	13.67	12.98	12.40	11.98	11.77	10.98	11.12	10.63	10.19	10.47	9.887	10.17	10.17	10.45	9.939	10.34	10.20	10.87
475.0	758.5	864.8	1055	1571	1706	1327	1371	1430	1470	1526	1555	1577	1539	1488	1430	1405	1404	1432	1482	1532	1589	1659	1737	1810	1876	1931	1969	2021	2068	2071	2004	1873	1698	1536	1372	1223	1086	961.9	846.3	725.4	622.1	524.3	442.7	366.3	307.4	253.0	226.1	308.5	861.8	2350	7627	9999.9	9999.9	225.3	34.88	25.84	21.14	16.96	15.69	13.80	12.73	11.89	11.27	10.36	10.98	10.38	9.546	9.641	9.458	9.509	9.012	9.323	9.407	8.897	9.093	9.297	9.871
480.0	725.4	794.7	939.5	1246	1935	1336	1283	1331	1381	1439	1480	1484	1447	1386	1331	1306	1302	1320	1364	1401	1451	1516	1588	1658	1715	1772	1815	1863	1918	1928	1875	1765	1614	1471	1326	1193	1064	951.4	844.4	735.7	629.3	536.3	457.6	384.0	322.6	265.9	218.7	203.4	299.0	612.1	1862	9999.9	9999.9	9999.9	189.0	34.12	25.36	19.93	16.78	14.64	12.91	12.03	11.47	10.65	10.33	10.00	9.633	9.178	9.293	9.133	8.905	9.023	8.751	8.399	8.781	9.102	9.222
485.0	682.1	775.0	866.6	1016	1819	1584	1230	1256	1317	1357	1391	1407	1366	1324	1257	1228	1224	1233	1276	1305	1350	1411	1474	1542	1595	1642	1692	1745	1795	1816	1775	1680	1549	1419	1287	1163	1044	937.7	836.9	739.0	640.6	549.3	469.4	397.1	337.8	280.2	228.3	192.4	183.6	230.4	495.0	2548	9999.9	9999.9	9999.9	146.2	32.45	23.72	18.86	15.91	13.37	12.55	11.58	10.71	10.44	9.866	9.416	9.174	8.912	8.962	8.832	8.745	8.431	8.224	8.700	8.739	9.158
490.0	595.6	704.9	795.0	890.7	1318	1929	1286	1177	1218	1268	1311	1310	1277	1230	1173	1137	1121	1136	1159	1192	1226	1276	1331	1393	1445	1494	1537	1592	1651	1678	1646	1571	1456	1339	1223	1114	1008	910.6	818.2	730.0	645.2	558.6	481.1	414.5	354.2	299.6	246.6	203.4	170.4	155.7	197.0	644.0	2704	9821	9999.9	8494	949.2	33.68	24.07	18.45	15.75	13.55	11.84	11.08	10.42	9.820	9.638	9.191	8.915	8.443	8.570	8.705	8.508	8.070	8.195	8.200	8.641
495.0	543.9	636.2	713.7	793.1	932.5	1658	1736	1083	1113	1157	1206	1202	1173	1127	1069	1030	1015	1026	1043	1067	1100	1142	1188	1243	1288	1331	1373	1438	1486	1519	1502	1438	1343	1243	1146	1053	961.0	870.5	789.1	707.6	633.1	559.1	487.5	420.6	365.9	313.6	262.3	216.6	178.9	150.5	138.6	224.6	669.7	2264	6513	9999.9	9999.9	261.2	35.59	22.66	17.55	14.44	13.08	11.00	10.12	9.798	9.201	8.961	8.599	8.226	7.870	7.785	7.707	7.781	7.376	7.379	7.609
500.0	496.1	591.8	676.9	723.3	810.8	1197	2008	1123	1039	1076	1107	1127	1092	1030	979.0	950.0	937.8	944.3	958.7	969.8	1000	1035	1080	1127	1169	1210	1252	1304	1360	1394	1380	1330	1246	1161	1076	991.5	908.9	831.5	755.9	681.4	612.8	549.8	483.3	419.9	366.5	316.9	268.9	225.1	186.6	153.7	131.8	135.3	220.4	567.9	1566	9067	9999.9	9999.9	224.1	30.91	20.58	15.80	13.36	11.73	10.21	9.357	8.817	8.182	7.827	8.055	7.955	7.518	7.355	7.551	7.372	7.098	6.956
505.0	443.2	531.3	604.7	664.8	743.4	917.1	1867	1482	957.6	992.4	1032	1042	997.2	966.8	912.4	884.2	864.6	863.8	881.7	892.0	913.9	943.7	980.8	1023	1065	1100	1144	1188	1248	1278	1270	1228	1157	1081	1005	933.7	859.1	785.6	720.6	652.2	585.5	526.7	470.8	415.9	362.8	316.1	270.5	229.6	190.0	157.7	133.1	118.0	123.1	190.9	410.3	2226	9999.9	9999.9	9999.9	170.0	26.41	17.98	14.56	12.18	10.26	9.266	8.861	8.269	7.307	7.632	7.495	7.377	7.247	7.141	6.829	6.705	7.047
510.0	409.8	470.9	539.8	592.6	657.7	753.8	1221	1977	1040	888.7	921.1	927.8	900.4	861.9	815.9	788.8	768.3	770.1	778.7	790.5	803.3	829.9	865.1	898.7	933.7	971.2	1008	1044	1095	1134	1129	1094	1036	969.3	909.7	848.3	785.4	721.4	663.9	605.6	545.1	492.2	442.4	399.7	353.6	308.9	265.6	228.3	190.5	160.7	136.4	117.8	104.6	110.4	151.8	552.4	2523	9307	9999.9	9404	922.4	27.29	17.26	13.82	11.07	9.835	8.380	8.020	7.287	7.078	6.903	6.588	6.598	6.507	6.377	6.060	6.075
515.0	363.5	401.0	468.4	535.4	582.2	637.5	779.1	1653	1644	802.9	819.6	825.2	796.8	761.0	722.5	696.7	678.2	674.9	683.2	689.0	699.8	718.0	746.4	776.8	811.2	839.1	874.8	909.5	956.5	986.5	984.1	957.4	913.5	856.3	813.1	754.9	705.8	652.4	603.4	552.3	501.2	451.9	411.7	375.5	338.2	296.3	256.8	223.6	187.8	160.3	137.2	118.1	101.8	93.81	94.39	178.1	611.2	2128	4875	9999.9	9999.9	263.3	27.99	16.78	13.26	10.47	9.007	8.019	7.125	7.228	6.632	6.194	6.129	5.922	5.907	5.661	5.366
520.0	317.2	372.0	416.7	472.4	523.4	583.1	631.3	1086	2163	873.3	753.0	745.8	720.4	693.6	655.0	628.5	614.1	610.3	616.1	621.3	628.4	648.2	672.1	695.1	723.8	749.3	781.3	819.1	858.3	886.0	890.1	864.5	825.5	779.0	739.7	693.6	648.6	602.9	554.7	512.3	467.3	422.3	385.9	354.1	322.3	287.9	248.8	215.4	183.2	159.1	136.1	118.3	101.2	91.17	82.24	95.01	185.9	518.6	1159	7027	9999.9	9999.9	225.3	23.11	14.57	11.65	9.587	7.893	7.303	6.983	6.578	5.932	5.798	5.456	5.241	5.083	5.336
525.0	289.1	330.3	383.7	415.0	476.4	527.7	555.4	717.7	2071	1309	684.8	690.1	660.4	633.7	597.3	572.5	557.1	558.3	558.7	560.2	571.7	587.0	606.3	627.3	655.1	675.9	703.6	735.0	779.3	801.3	806.5	786.8	752.5	712.6	675.6	634.2	594.5	557.0	512.7	473.9	433.1	398.3	363.6	331.7	304.5	275.4	240.3	208.0	179.1	153.9	134.4	115.6	100.5	90.06	79.75	76.54	90.71	159.2	299.9	1701	9999.9	9999.9	9999.9	38.38	19.29	13.08	10.03	8.877	7.285	6.376	6.098	5.537	5.650	5.312	5.006	4.675	5.119
530.0	258.3	290.6	337.8	370.8	413.6	455.9	489.9	549.3	1216	2132	805.1	606.9	585.7	562.9	526.5	504.7	491.2	489.2	491.1	492.4	501.2	511.7	525.2	547.5	566.3	586.0	610.1	640.0	674.6	695.8	702.5	686.9	661.3	625.7	595.6	561.1	527.3	495.7	459.3	426.8	391.4	360.6	328.5	303.7	277.7	254.6	225.8	197.4	169.1	147.4	129.1	112.5	98.59	88.26	78.99	71.57	68.95	78.63	105.1	414.3	2412	7992	9999.9	9670	897.6	22.42	12.36	9.566	7.796	6.773	5.949	5.540	5.139	5.224	4.565	4.689	4.596
535.0	222.1	258.5	300.5	325.4	355.9	384.9	422.1	452.3	624.2	1898	1619	538.9	510.6	488.6	467.6	436.8	428.1	421.3	421.7	421.6	426.3	435.2	448.6	467.4	482.7	501.3	520.3	546.3	576.9	594.8	600.8	586.0	565.7	540.5	511.0	487.0	458.0	435.2	401.8	374.5	346.6	320.1	293.7	272.5	251.5	228.3	207.8	184.5	157.9	137.9	121.2	106.5	93.95	84.69	77.31	69.30	62.84	58.81	59.90	123.8	565.9	1813	3869	9999.9	9999.9	267.7	21.29	11.49	8.409	7.367	6.516	5.433	4.688	4.849	4.284	4.448	4.154
540.0	208.4	241.7	252.5	283.0	307.5	343.2	377.6	398.5	456.8	1112	2436	599.5	451.4	434.4	410.6	388.5	379.5	379.1	375.0	370.2	381.5	388.5	396.0	409.2	425.7	437.6	454.7	482.1	509.3	526.1	530.3	516.6	500.5	478.7	455.5	432.3	410.2	387.1	360.0	335.6	311.8	289.5	266.8	247.0	229.3	209.1	189.4	170.1	149.1	129.6	113.4	100.3	87.68	80.71	74.36	67.74	60.38	53.55	48.03	58.70	153.7	430.1	905.7	5195	9999.9	9999.9	223.7	16.10	10.16	8.112	6.679	5.981	5.364	4.351	4.345	4.209	3.948
545.0	188.3	217.9	235.7	249.4	276.6	303.5	341.0	358.4	384.4	589.7	2463	1101	403.0	390.9	366.8	347.2	337.4	332.3	331.6	332.0	336.3	342.2	352.9	364.1	374.7	385.7	403.0	424.6	444.4	464.3	467.0	457.6	443.2	423.7	402.8	383.1	365.3	344.4	322.7	304.1	278.6	258.3	240.6	224.5	205.9	189.9	172.1	155.5	137.1	121.4	105.7	93.83	83.11	76.57	70.41	64.36	57.34	50.17	44.05	42.48	60.26	119.9	225.7	1236	7251	9999.9	9215	37.03	13.53	8.990	6.934	6.160	5.427	4.685	4.181	4.087	3.702
550.0	165.3	184.3	196.6	214.5	233.3	254.5	285.2	299.5	314.8	375.1	1291	2178	500.6	330.4	307.7	294.8	284.9	281.9	279.1	279.5	281.7	284.7	293.8	303.7	310.4	323.8	336.2	352.4	371.3	386.6	387.5	383.0	372.8	354.9	338.4	322.2	307.0	291.1	274.2	257.0	238.4	221.4	206.2	193.8	179.3	164.7	149.6	135.5	120.0	108.6	94.51	83.94	75.12	69.44	63.15	59.24	52.72	46.48	40.60	36.57	37.68	48.19	69.86	294.7	1719	5980	9999.9	9246	879.5	17.89	8.270	6.354	5.195	4.615	4.001	3.542	3.536
555.0	139.7	153.2	154.8	176.2	194.7	208.1	233.3	246.6	261.1	285.1	516.9	2199	1301	277.4	249.5	243.9	236.0	230.0	229.6	228.8	227.3	235.1	239.6	245.8	250.2	263.3	272.6	284.8	300.3	312.0	315.7	311.9	302.5	289.0	276.3	264.6	251.3	236.6	226.3	211.1	197.4	183.8	172.3	161.7	150.9	138.0	127.8	114.0	102.0	93.55	83.15	73.71	65.61	60.94	55.30	52.41	46.66	42.91	36.81	32.88	29.75	30.16	33.05	81.74	397.3	1349	3130	9999.9	9999.9	275.3	15.68	7.786	5.867	4.449	4.001	3.523	3.491
560.0	117.3	127.4	135.7	149.9	164.1	178.6	194.2	209.2	218.6	241.6	296.0	1221	2498	318.2	216.7	208.9	198.8	199.1	192.7	191.0	194.4	197.7	202.3	208.2	214.6	222.3	229.4	238.5	253.0	262.2	266.9	263.2	256.3	244.7	233.9	224.8	214.0	204.3	192.9	181.2	169.8	157.7	147.6	137.9	130.7	120.1	110.8	100.2	89.53	81.18	73.73	66.89	58.08	53.91	50.10	48.23	42.32	38.64	33.78	30.30	26.91	24.34	23.69	32.72	102.4	314.0	720.0	3878	9999.9	9118	223.7	10.46	6.786	4.773	4.044	3.404	3.416
565.0	106.4	108.7	116.1	128.9	137.5	153.2	165.0	176.6	187.9	200.5	224.0	515.0	2873	787.0	187.1	180.9	169.9	171.4	167.4	164.4	169.1	168.2	174.0	177.2	184.0	188.2	196.1	202.5	214.8	223.9	225.6	224.1	218.6	207.1	200.5	190.8	183.6	175.3	165.7	156.4	146.5	135.3	127.7	119.5	112.4	104.1	96.57	87.72	78.45	71.53	64.94	59.90	52.16	48.69	45.65	43.07	38.45	34.96	31.44	28.19	24.17	21.45	20.26	21.09	34.92	81.82	172.6	901.7	4793	9999.9	6121	35.84	8.467	5.702	4.188	3.537	3.096
570.0	95.11	91.77	104.9	106.1	118.8	126.0	133.7	150.3	155.8	165.9	180.3	246.5	1562	2278	269.6	147.6	141.6	138.8	138.0	135.4	136.4	138.1	142.0	144.4	148.5	154.1	158.0	165.3	175.4	180.7	184.3	181.6	176.6	169.5	163.4	156.0	150.6	143.1	136.2	127.4	119.9	111.7	105.3	100.8	93.82	87.49	81.21	73.12	66.79	59.99	55.31	51.15	46.05	42.42	39.33	36.99	33.86	30.78	27.60	24.85	22.33	19.29	17.79	16.91	19.07	28.62	48.56	211.5	1118	4260	9594	5854	769.4	13.39	4.948	3.843	3.115
575.0	80.60	78.50	86.80	87.84	94.93	102.3	107.2	119.6	132.8	136.4	141.4	165.9	490.5	2628	957.0	121.5	115.0	113.8	110.4	109.6	110.4	111.2	113.7	117.1	118.2	122.0	125.8	133.3	141.0	146.4	148.2	144.8	141.2	135.2	130.3	124.9	119.5	115.9	109.2	103.5	97.38	91.53	86.19	81.64	76.07	70.50	66.54	60.28	54.62	50.43	45.64	42.37	39.35	36.87	34.26	31.50	29.61	26.82	23.96	21.99	19.77	17.25	15.60	14.72	13.87	15.75	19.37	55.18	257.0	957.4	2573	7628	7794	270.9	10.65	4.410	3.413
580.0	68.20	72.42	82.77	73.32	84.02	87.26	89.42	98.90	110.6	120.8	126.0	136.0	206.4	1521	2452	133.4	100.7	95.88	93.82	94.36	94.89	95.15	96.24	98.39	101.3	102.1	106.9	112.9	116.1	123.1	124.1	123.0	117.5	113.7	109.6	105.5	101.6	97.51	93.39	88.36	82.60	77.64	73.46	69.44	65.80	60.85	56.73	52.21	47.40	43.63	39.13	36.66	34.12	32.59	29.86	28.11	26.41	23.74	20.98	20.01	17.58	15.79	14.29	12.93	11.80	11.59	12.20	19.82	64.57	220.5	584.3	2519	8719	5770	39.62	6.588	4.296
585.0	59.57	74.14	71.34	67.92	70.95	75.99	77.82	88.71	97.70	108.7	114.6	116.9	130.1	564.8	3139	530.8	87.55	83.19	83.66	81.34	81.81	81.23	83.77	83.50	86.72	89.01	91.70	95.61	100.9	104.7	106.0	106.0	100.9	97.64	93.42	90.82	85.69	82.59	80.07	76.21	70.45	67.44	63.43	60.10	57.15	53.81	49.78	45.75	41.68	37.60	34.39	31.65	28.96	28.54	26.29	25.19	23.00	21.06	19.59	17.81	15.80	14.59	13.06	12.16	10.73	10.09	9.945	11.27	21.12	55.29	136.7	579.1	3294	8339	2279	34.57	5.016
590.0	54.96	65.07	63.90	60.38	60.08	61.75	66.90	74.72	83.17	93.17	104.1	100.6	103.7	198.2	1793	2152	100.7	69.72	68.08	66.54	67.55	66.97	68.46	68.98	70.78	71.68	74.55	77.58	82.94	85.39	86.03	86.03	82.41	79.87	76.94	74.19	70.66	68.02	66.02	62.09	57.69	54.88	51.88	49.76	46.86	44.35	41.21	37.93	35.04	32.12	28.86	26.44	25.03	23.89	23.12	22.11	20.12	18.68	16.66	15.22	13.84	12.74	11.74	10.83	9.678	9.059	8.457	8.460	10.26	17.48	35.56	134.6	755.8	2890	5280	3941	167.7
595.0	57.69	54.17	51.55	52.83	51.73	51.01	53.62	62.49	67.35	79.09	90.20	90.07	90.30	101.4	504.3	2835	671.5	59.25	55.32	54.39	54.38	54.93	55.35	55.67	57.34	58.59	59.55	62.55	65.97	68.15	68.77	67.39	65.80	64.59	61.26	59.43	56.65	55.01	52.63	49.85	46.45	44.31	41.83	39.90	37.85	36.10	33.39	30.79	28.51	25.53	23.83	22.30	20.86	20.01	19.01	18.63	17.40	15.68	14.39	13.05	12.30	10.89	10.34	9.084	8.635	8.014	7.510	7.018	7.222	8.417	12.02	33.95	172.3	647.7	1383	4366	4883
600.0	53.60	51.63	53.22	45.71	46.10	49.29	48.26	52.25	61.31	69.06	81.70	84.03	79.50	76.54	160.9	1798	2093	74.64	46.25	47.01	45.36	46.34	47.55	47.14	47.61	50.44	50.88	53.63	55.54	57.28	58.91	57.26	56.00	54.51	50.92	49.40	47.67	45.83	43.88	41.62	39.02	37.59	36.07	34.26	32.47	30.68	29.10	26.22	24.44	22.64	20.51	19.06	18.23	17.14	16.76	16.26	15.47	14.37	12.71	11.86	10.83	9.421	9.085	8.046	7.673	6.941	6.691	6.061	5.987	5.936	6.515	11.22	41.86	147.8	313.2	1380	5119
605.0	51.38	51.00	48.89	41.72	41.00	41.93	43.88	48.35	55.13	61.30	75.10	80.84	74.28	67.12	78.88	673.2	3036	329.9	42.86	40.14	38.97	39.81	39.38	41.11	40.71	43.01	43.47	44.71	47.65	49.42	50.07	48.99	47.73	46.44	44.02	42.02	40.39	39.09	37.70	35.86	34.09	32.60	31.02	29.30	28.19	26.69	24.79	23.18	21.39	19.58	18.01	16.49	15.55	15.26	14.80	14.56	13.78	12.44	11.83	10.44	9.548	8.632	8.277	7.533	6.925	6.257	6.005	5.313	5.157	4.865	4.666	5.578	12.18	35.98	73.23	315.6	1858
610.0	47.08	46.70	45.26	38.89	34.96	36.55	36.35	40.99	47.62	55.11	66.02	74.86	69.91	62.40	55.47	191.3	1978	1566	58.24	34.44	32.15	32.81	31.98	33.15	33.23	34.13	35.30	36.18	38.13	40.82	40.13	40.26	38.09	37.85	35.72	34.27	32.75	32.05	30.33	29.13	27.48	25.85	25.20	23.94	22.69	21.71	20.65	18.88	17.35	16.20	15.00	13.52	12.79	12.29	11.84	11.77	11.28	10.80	9.837	8.882	8.039	7.367	6.928	6.201	5.728	5.469	5.114	4.679	4.202	4.028	3.769	3.879	5.054	10.48	18.77	72.88	424.2
615.0	38.80	42.32	42.36	35.13	30.87	30.13	30.71	35.49	41.43	49.10	59.69	67.56	67.00	55.34	44.30	69.64	561.9	2758	491.2	28.52	25.97	27.23	26.74	27.74	27.25	27.72	28.21	29.22	30.26	31.99	31.73	32.26	30.44	30.25	27.93	27.54	26.25	25.41	23.86	22.47	22.18	21.03	20.36	19.03	18.45	17.43	16.77	15.74	14.07	13.02	12.01	11.32	10.78	10.16	9.582	9.527	9.198	8.695	8.164	7.704	7.099	6.371	5.824	5.619	4.947	4.354	4.504	4.062	3.495	3.548	3.272	3.127	3.228	4.540	6.213	18.23	96.67
620.0	40.52	42.60	38.12	33.79	28.00	28.13	29.39	33.07	39.88	45.63	53.98	62.94	64.98	54.40	42.03	41.25	152.0	1970	1803	37.03	23.26	22.75	22.38	23.02	22.69	23.64	24.05	24.42	25.35	26.32	26.57	26.57	25.96	25.36	23.81	23.28	21.89	21.36	20.63	19.08	18.69	17.66	16.55	15.91	15.77	14.75	14.41	13.20	12.29	11.17	10.23	9.300	9.086	8.449	8.371	8.492	7.834	7.560	7.445	6.695	5.777	5.670	5.124	4.954	4.354	3.706	3.820	3.780	3.181	3.242	2.805	2.682	2.506	2.877	3.154	5.864	23.44
625.0	41.73	44.92	39.47	33.19	24.12	26.41	26.60	30.12	36.35	45.06	51.64	56.72	63.27	50.56	40.51	31.75	53.67	780.1	2937	80.30	21.03	20.16	19.80	19.32	19.63	20.08	20.03	21.25	22.47	22.38	22.45	22.55	21.38	21.30	19.86	19.78	18.54	17.56	17.20	16.44	15.64	14.83	13.84	13.58	13.14	12.53	11.79	11.03	10.88	9.507	8.950	8.154	7.892	7.456	7.261	7.069	6.835	6.671	6.376	5.822	5.303	5.013	4.517	4.303	3.797	3.655	3.422	3.233	2.946	2.698	2.693	2.388	2.271	2.191	2.229	2.674	6.732
630.0	39.37	41.18	36.67	31.75	24.39	23.92	24.01	28.35	32.53	38.83	46.15	53.05	58.02	50.31	38.27	27.81	29.19	203.8	2123	1389	35.63	17.13	16.25	16.35	16.15	16.38	16.54	17.07	17.92	18.42	18.81	18.26	17.43	16.93	16.20	15.91	15.23	14.47	14.00	12.88	12.51	12.03	11.56	10.92	10.72	10.34	9.666	9.204	8.591	7.835	7.100	6.702	6.417	6.216	5.974	5.844	5.856	5.443	5.136	4.877	4.597	4.165	3.908	3.687	3.341	3.148	2.940	2.829	2.583	2.474	2.447	2.141	1.962	1.847	1.779	1.783	2.465
635.0	37.49	41.90	37.21	25.31	22.33	18.89	21.96	24.68	27.19	35.90	44.62	50.01	54.03	49.34	36.38	26.29	22.25	59.17	620.1	2835	384.6	15.08	14.05	13.79	13.45	13.29	13.58	13.85	14.38	14.95	14.70	14.61	13.56	13.64	12.91	12.71	12.34	11.62	11.21	10.27	9.797	9.737	9.164	8.950	8.730	8.289	7.752	7.659	6.739	6.371	5.786	5.574	5.236	4.934	4.885	4.565	4.684	4.580	4.204	3.632	3.662	3.514	3.204	3.083	2.973	2.665	2.552	2.336	2.171	1.954	1.967	1.757	1.713	1.506	1.315	1.515	1.533
640.0	42.66	41.66	35.78	27.48	20.56	19.00	21.34	22.91	27.57	33.86	42.36	48.50	52.14	49.19	36.44	25.96	19.81	26.17	157.5	2210	1576	22.25	12.14	11.78	12.11	11.49	11.90	12.00	12.35	12.84	12.05	12.33	11.26	11.31	10.84	10.64	10.52	9.726	9.398	8.852	8.157	8.049	7.864	7.187	7.394	6.949	6.624	6.194	5.710	5.518	5.142	4.635	4.475	4.156	4.270	3.970	3.972	3.868	3.780	3.438	3.198	3.175	2.957	2.686	2.537	2.199	2.351	2.174	1.994	1.776	1.725	1.555	1.586	1.377	1.223	1.327	1.125
645.0	38.99	41.27	37.88	29.51	22.44	18.96	20.79	23.11	28.07	35.00	42.44	48.80	50.41	45.63	38.56	26.51	19.87	18.39	46.94	944.5	2849	65.56	12.25	10.49	10.85	10.54	10.50	10.31	10.74	10.89	10.40	10.50	10.30	10.16	9.661	9.020	8.800	8.542	7.956	7.542	7.078	6.810	6.621	6.209	6.264	6.024	5.852	5.521	5.092	4.778	4.350	4.309	3.978	3.644	3.632	3.636	3.463	3.385	3.177	2.883	2.875	2.533	2.520	2.395	2.186	2.149	2.003	1.894	1.769	1.664	1.554	1.288	1.465	1.293	1.048	1.087	0.997
650.0	35.02	49.29	39.29	30.32	19.76	18.61	19.44	23.64	27.85	34.69	41.48	47.33	48.00	45.67	38.01	26.91	19.29	16.41	21.68	261.5	2868	509.1	12.38	10.15	9.744	9.346	9.307	8.938	9.510	9.637	9.090	9.425	9.150	8.577	8.170	7.940	7.711	7.257	6.644	6.197	6.537	5.989	5.706	5.550	5.221	5.159	4.992	5.045	4.691	4.115	3.858	3.719	3.692	3.387	3.220	3.217	3.125	3.009	2.780	2.473	2.450	2.364	2.452	2.272	2.080	2.008	1.775	1.635	1.540	1.529	1.404	1.316	1.279	1.028	1.104	0.983	0.979
