275.0	39.11	34.09	23.66	24.87	37.45	94.97	158.9	94.00	150.2	344.0	 1143	 1621	515.0	15.71	3.413	2.722	2.472	2.331	2.016	1.927	1.654	1.472	1.348	1.358	1.343	1.328	1.214	1.133	1.285	1.189	1.230	1.085	1.043	0.916	0.981	0.782	0.861	0.872	0.800	0.750	0.732	0.722	0.765	0.728	0.815	0.795	0.751	0.758	0.745	0.596	0.575	0.627	0.679	0.726	0.775	0.925	1.338	1.576	1.455	0.981	1.033	1.405	2.334	2.881	3.934	7.583	12.08	11.56	5.361	1.544	0.748	0.779	0.679	0.708	0.674	0.733	0.740
280.0	48.48	41.22	25.79	24.38	22.29	42.92	132.9	147.1	73.08	94.52	397.3	 1407	 1526	104.2	7.713	3.289	2.653	2.288	1.949	1.886	1.637	1.574	1.307	1.408	1.337	1.367	1.104	1.198	1.356	1.221	1.292	1.132	1.059	1.023	0.878	0.931	0.908	0.885	0.795	0.798	0.891	0.726	0.733	0.750	0.819	0.863	0.757	0.768	0.708	0.611	0.601	0.683	0.689	0.692	0.708	0.711	0.909	1.291	1.808	1.601	1.137	0.955	1.138	1.239	1.486	2.581	5.783	10.75	12.83	9.332	4.421	0.843	0.666	0.685	0.694	0.788	0.707
285.0	53.52	50.15	34.29	25.18	17.76	23.19	68.52	157.6	125.5	49.08	112.1	542.0	 1495	848.6	79.13	4.512	2.857	2.375	1.941	2.107	1.650	1.681	1.518	1.363	1.375	1.376	1.219	1.193	1.297	1.214	1.149	1.102	1.066	0.963	0.954	0.982	0.837	0.865	0.834	0.906	0.798	0.773	0.763	0.762	0.797	0.829	0.767	0.771	0.766	0.641	0.583	0.702	0.671	0.705	0.664	0.630	0.745	0.895	1.328	1.708	1.745	1.450	0.940	0.872	0.876	1.166	1.908	3.926	7.620	12.31	15.29	6.663	1.734	0.709	0.698	0.814	0.733
290.0	65.91	61.50	44.28	33.98	23.33	21.50	33.92	83.41	154.3	130.6	73.18	153.7	518.4	975.2	994.1	312.9	18.16	2.905	2.446	2.320	1.857	1.833	1.565	1.345	1.438	1.340	1.257	1.290	1.253	1.195	1.192	1.148	1.023	0.957	1.032	0.962	0.907	0.854	0.843	0.843	0.735	0.754	0.775	0.754	0.802	0.793	0.749	0.821	0.760	0.697	0.651	0.747	0.695	0.692	0.742	0.692	0.735	0.803	0.929	1.072	1.367	1.700	1.724	1.390	1.106	0.949	1.142	1.529	2.516	4.318	7.931	9.629	10.39	7.893	5.597	1.589	0.811
295.0	78.74	80.85	56.72	42.38	33.32	30.04	32.98	47.26	87.79	178.6	163.5	95.08	155.9	281.1	750.0	 1439	463.7	17.08	3.133	2.544	2.124	1.969	1.649	1.540	1.531	1.425	1.268	1.371	1.340	1.202	1.182	1.170	1.021	1.001	1.058	0.993	0.946	0.879	0.823	0.814	0.811	0.783	0.822	0.762	0.790	0.866	0.855	0.863	0.900	0.794	0.685	0.833	0.735	0.756	0.814	0.751	0.756	0.855	0.854	0.861	0.878	1.067	1.369	1.873	2.036	1.600	1.137	1.082	1.367	1.723	2.505	3.022	4.505	7.626	16.31	13.02	5.306
300.0	90.92	91.02	72.77	57.82	45.32	44.69	48.56	57.55	81.92	152.0	240.6	152.8	112.8	122.2	277.6	 1050	 1535	338.0	8.595	2.968	2.210	2.238	1.863	1.601	1.610	1.533	1.482	1.363	1.399	1.364	1.239	1.151	1.125	0.980	1.038	1.008	0.914	0.859	0.885	0.804	0.840	0.790	0.823	0.833	0.885	0.809	0.821	0.854	0.852	0.813	0.721	0.842	0.778	0.841	0.835	0.768	0.805	0.902	0.925	0.853	1.058	1.077	1.259	1.524	1.942	2.296	1.975	1.418	1.318	1.380	1.548	1.660	1.901	2.916	7.689	13.17	15.07
305.0	116.8	120.9	95.46	76.07	64.37	66.40	79.31	96.52	119.7	163.9	258.8	312.8	200.9	127.2	147.2	413.9	 1289	 1468	57.31	4.569	2.664	2.419	2.088	1.910	1.571	1.461	1.544	1.418	1.392	1.376	1.413	1.223	1.052	1.057	1.067	1.071	1.001	0.966	0.941	0.807	0.817	0.813	0.993	0.849	0.878	0.916	0.918	0.960	0.903	0.883	0.819	1.012	0.886	0.881	0.829	0.915	0.974	1.080	1.075	1.101	1.216	1.325	1.443	1.487	1.800	2.143	2.631	2.546	1.945	1.640	1.494	1.549	1.620	1.970	2.729	5.118	9.964
310.0	146.7	156.7	131.9	104.1	89.97	92.75	111.1	127.4	153.8	188.7	240.8	319.9	337.4	217.6	156.0	184.6	466.7	 1087	 1250	235.4	14.83	2.965	2.172	1.820	1.642	1.511	1.517	1.400	1.417	1.441	1.295	1.347	1.093	1.105	1.106	1.059	0.991	0.984	0.946	0.917	0.907	0.897	0.956	0.951	0.948	1.002	0.960	1.043	1.028	0.927	0.919	1.087	1.051	1.024	1.039	1.046	1.195	1.252	1.231	1.221	1.295	1.484	1.575	1.625	1.836	2.058	2.299	2.657	2.817	2.547	2.254	1.742	1.704	1.798	1.793	2.218	3.472
315.0	173.4	199.8	171.6	134.5	109.4	117.3	135.6	155.3	174.3	212.7	250.6	290.2	337.6	346.9	216.0	151.2	198.6	327.1	710.8	 1402	371.3	16.43	2.614	2.054	2.044	1.732	1.553	1.492	1.426	1.438	1.363	1.321	1.122	1.133	1.028	1.016	1.114	1.102	0.946	0.935	0.930	0.999	0.965	1.056	0.995	1.063	1.188	1.195	1.182	1.017	0.985	1.102	1.206	1.052	1.132	1.157	1.274	1.362	1.506	1.492	1.408	1.632	1.708	1.821	1.977	2.109	2.193	2.246	2.292	2.586	2.911	2.749	2.063	1.859	1.720	1.668	1.961
320.0	216.5	251.9	209.0	156.4	125.9	131.5	152.0	171.0	191.7	228.3	267.2	295.8	314.1	356.0	304.5	167.7	148.2	143.8	226.7	895.8	 1578	306.8	6.116	2.277	2.403	1.886	1.580	1.463	1.492	1.498	1.485	1.407	1.200	1.143	1.095	0.991	1.142	1.056	1.025	0.939	0.933	0.970	0.998	1.060	1.099	1.244	1.245	1.449	1.313	1.171	0.991	1.186	1.243	1.265	1.226	1.213	1.369	1.427	1.493	1.497	1.628	1.619	1.847	1.903	2.067	2.186	2.271	2.374	2.288	2.491	2.744	3.087	2.906	2.137	1.846	1.585	1.675
325.0	263.4	314.1	270.0	194.0	143.2	143.7	161.4	179.6	193.5	230.5	270.2	300.2	305.8	310.0	335.2	225.5	142.3	105.3	83.46	288.5	 1208	 1831	45.29	3.564	2.489	2.198	1.896	1.645	1.584	1.555	1.375	1.383	1.253	1.291	1.113	1.044	1.049	1.045	1.008	0.950	0.911	0.926	0.967	1.106	1.211	1.371	1.381	1.590	1.494	1.405	1.218	1.300	1.212	1.229	1.321	1.304	1.410	1.425	1.464	1.591	1.697	1.704	1.808	1.878	2.101	2.104	2.253	2.345	2.439	2.374	2.319	2.565	2.957	3.123	2.321	1.871	1.713
330.0	324.7	404.8	392.0	295.5	191.7	158.5	171.7	180.3	196.9	232.9	272.8	303.7	307.7	289.8	284.1	274.3	198.1	105.7	60.14	90.64	361.1	 1193	 1219	468.9	14.77	2.683	2.139	1.856	1.652	1.627	1.468	1.451	1.254	1.244	1.071	1.056	0.958	1.034	1.028	1.050	0.963	1.059	1.113	1.175	1.311	1.533	1.542	1.917	1.902	1.774	1.609	1.767	1.554	1.414	1.368	1.307	1.448	1.515	1.569	1.656	1.655	1.730	1.892	1.937	2.098	2.136	2.221	2.414	2.387	2.369	2.442	2.360	2.464	2.615	2.759	2.548	2.311
335.0	375.2	483.1	482.9	395.1	259.5	187.2	185.6	190.7	206.2	232.1	276.3	304.3	311.2	295.3	260.6	234.9	253.0	155.7	68.32	56.56	107.1	300.0	640.4	 1545	328.9	14.14	2.437	1.880	1.716	1.834	1.492	1.406	1.372	1.191	1.171	1.134	1.048	0.922	0.960	1.096	0.955	1.115	1.148	1.152	1.356	1.596	1.768	2.183	2.157	2.110	1.908	2.135	1.947	1.800	1.480	1.408	1.615	1.628	1.677	1.720	1.825	1.691	1.955	2.038	2.069	2.275	2.318	2.464	2.380	2.660	2.402	2.475	2.326	2.271	2.417	2.286	2.830
340.0	395.8	543.0	542.3	441.8	298.3	211.5	201.6	208.2	212.8	239.5	276.1	303.9	317.0	296.5	259.1	212.9	219.5	209.8	94.83	56.84	58.95	95.33	189.4	930.8	 1817	245.8	5.908	2.448	2.043	1.848	1.674	1.431	1.336	1.223	1.101	1.139	1.019	1.075	0.967	1.074	0.975	1.085	1.199	1.246	1.478	1.552	1.905	2.257	2.309	2.244	2.049	2.538	2.130	1.975	1.812	1.539	1.668	1.725	1.832	1.809	1.852	1.725	1.980	1.976	2.123	2.211	2.463	2.374	2.443	2.457	2.561	2.473	2.300	2.150	2.134	1.862	2.225
345.0	412.2	542.5	570.4	469.6	324.9	225.4	210.9	209.4	216.1	239.3	269.7	298.0	313.7	294.2	257.5	203.5	183.4	201.8	149.9	70.61	55.10	56.05	69.63	287.4	 1400	 1380	40.08	3.624	2.256	1.965	1.785	1.580	1.353	1.352	1.144	1.129	1.054	1.068	1.012	1.074	1.092	1.076	1.235	1.357	1.489	1.645	1.978	2.310	2.469	2.311	2.214	2.648	2.175	2.036	1.899	1.576	1.655	1.819	1.792	1.774	1.822	1.832	1.891	2.018	2.038	2.117	2.303	2.254	2.364	2.350	2.526	2.518	2.314	2.335	2.135	1.989	1.889
350.0	394.5	518.5	569.5	481.5	349.0	248.1	223.4	220.7	222.7	235.0	263.4	288.0	298.9	287.3	253.5	200.3	169.4	157.9	166.0	129.6	71.73	56.31	51.61	91.09	399.2	985.3	 1220	468.9	12.75	2.428	1.977	1.652	1.490	1.442	1.283	1.181	1.083	1.037	1.055	1.059	1.041	1.060	1.133	1.302	1.363	1.676	1.817	2.236	2.379	2.231	2.274	2.668	2.348	2.056	1.799	1.730	1.700	1.741	1.783	1.886	1.890	1.845	2.018	2.064	2.052	2.110	2.126	2.255	2.284	2.315	2.378	2.499	2.348	2.172	2.106	1.996	1.854
355.0	363.6	478.0	520.6	475.1	360.9	271.8	240.7	232.5	228.3	235.9	257.6	277.6	284.4	274.2	243.5	196.6	165.4	141.2	132.0	158.5	127.1	71.92	59.13	55.26	113.2	242.9	625.3	 1597	296.7	14.48	2.563	2.112	1.695	1.538	1.211	1.154	1.082	1.135	1.055	1.083	1.002	0.994	1.122	1.204	1.301	1.701	1.898	2.047	2.190	2.146	2.324	2.637	2.285	2.142	1.956	1.803	1.852	1.831	1.659	1.825	1.991	1.885	1.943	2.090	2.081	2.118	2.038	2.236	2.174	2.220	2.299	2.490	2.127	2.194	2.027	2.048	1.886
360.0	339.7	448.7	496.9	458.7	368.3	283.9	253.7	237.5	236.0	235.9	257.8	271.2	273.1	266.6	235.9	195.2	167.9	142.6	125.0	137.0	165.8	103.7	67.34	53.77	54.19	73.79	173.0	945.5	 1563	242.8	6.198	2.884	2.153	1.607	1.242	1.138	1.145	1.197	1.087	1.013	0.950	0.994	1.095	1.140	1.365	1.547	1.776	1.953	2.154	2.121	2.246	2.473	2.440	2.140	1.945	1.886	1.844	1.844	1.820	1.820	2.098	1.868	1.932	1.998	2.023	2.156	2.068	2.080	2.140	2.082	2.295	2.369	2.237	2.135	2.173	1.964	1.967
365.0	314.1	423.9	476.4	439.6	368.0	285.0	258.4	248.9	240.7	241.9	256.0	265.3	268.0	260.0	231.5	192.2	165.1	146.9	127.2	122.9	153.3	149.8	84.50	59.85	46.95	41.66	57.54	276.4	 1255	 1507	38.06	5.525	3.008	1.906	1.371	1.211	1.155	1.208	0.991	0.990	1.016	1.065	1.095	1.164	1.281	1.529	1.668	1.912	2.014	1.949	2.064	2.476	2.357	2.038	2.022	1.864	1.810	1.807	1.847	1.922	1.903	1.841	1.973	2.016	2.056	2.039	2.233	2.168	2.121	2.148	2.375	2.296	2.136	2.192	2.031	1.853	1.956
370.0	291.3	395.4	448.7	438.9	381.9	307.0	271.6	266.4	254.3	260.2	276.3	278.9	297.2	267.6	226.1	192.0	168.9	152.7	135.7	128.9	132.8	155.2	140.9	91.75	64.35	54.27	57.72	93.47	375.2	 1130	 1215	455.1	18.59	5.899	2.272	1.523	1.296	1.182	1.067	1.104	1.042	1.075	1.143	1.145	1.291	1.476	1.562	1.902	2.006	1.956	1.910	2.344	2.354	2.203	2.074	1.969	2.020	1.966	1.935	1.922	1.977	1.968	2.066	2.056	2.195	2.200	2.208	2.295	2.300	2.538	2.356	2.204	2.098	2.033	2.037	1.962	1.946
375.0	292.6	396.6	465.5	489.1	466.9	367.2	295.3	283.6	283.2	311.0	354.2	351.7	432.2	340.2	232.7	192.9	175.4	161.6	150.4	144.0	142.9	146.7	173.5	177.7	124.1	105.6	136.0	162.8	188.0	351.3	795.2	 1702	274.1	25.81	5.221	2.428	1.675	1.364	1.127	1.170	1.117	1.039	1.224	1.155	1.367	1.441	1.533	1.843	2.039	2.067	1.940	2.547	2.658	2.529	2.538	2.328	2.136	1.992	2.133	2.004	2.112	2.254	2.197	2.431	2.549	2.687	2.582	2.594	2.931	3.526	3.034	2.431	2.371	2.055	1.930	1.999	2.063
380.0	298.7	402.1	486.5	539.6	526.2	412.2	321.6	301.9	316.7	347.7	417.8	411.2	541.4	397.9	237.5	195.6	179.3	169.1	159.5	156.4	156.6	155.7	174.6	225.4	185.3	151.1	199.5	240.4	194.0	213.2	400.3	 1221	 1595	228.2	10.53	3.177	2.253	1.441	1.400	1.234	1.230	1.228	1.170	1.263	1.336	1.409	1.465	1.942	2.173	2.202	2.126	2.660	2.765	2.758	2.891	2.357	2.279	2.134	2.198	2.223	2.388	2.386	2.403	2.546	3.075	3.184	2.797	2.877	3.370	4.292	3.615	2.514	2.319	2.103	1.965	1.992	1.946
385.0	296.5	389.1	494.1	536.3	552.3	428.1	331.1	315.2	329.0	373.2	450.0	439.7	591.4	425.7	239.4	197.1	181.1	173.2	164.7	161.8	164.6	162.6	174.0	224.2	234.4	186.9	236.6	283.8	217.3	200.1	316.5	602.0	 1357	 1378	33.70	4.867	2.693	1.797	1.534	1.280	1.191	1.195	1.216	1.260	1.352	1.544	1.531	1.988	2.012	2.099	2.285	2.623	2.889	3.066	3.011	2.644	2.562	2.362	2.263	2.301	2.327	2.373	2.394	2.659	3.051	3.196	3.141	2.866	3.733	4.661	3.773	2.616	2.398	2.113	2.090	2.046	2.040
390.0	272.7	364.4	448.5	495.3	507.0	408.0	320.4	307.9	315.7	354.1	421.3	410.0	533.1	389.2	236.0	195.2	177.9	171.2	163.5	162.0	164.9	161.6	168.3	194.1	212.9	209.5	227.0	254.8	197.1	175.1	254.0	349.0	466.9	 1044	 1129	348.5	11.75	3.099	2.087	1.492	1.207	1.217	1.270	1.256	1.268	1.510	1.556	1.775	1.915	1.900	2.159	2.446	2.583	2.891	2.846	2.504	2.387	2.223	2.160	2.171	2.348	2.334	2.462	2.519	2.965	3.056	2.887	2.843	3.374	4.175	3.591	2.575	2.272	1.951	2.014	2.076	1.962
395.0	256.3	339.5	421.3	467.6	487.0	405.9	319.7	308.8	325.7	365.0	430.0	423.7	529.0	393.2	245.5	203.9	182.8	174.9	166.3	166.7	169.7	169.5	176.9	197.9	200.7	217.8	267.1	269.4	207.2	188.4	255.1	299.3	219.0	288.4	655.5	 1322	223.8	14.66	3.590	2.076	1.492	1.245	1.346	1.184	1.375	1.504	1.417	1.871	1.994	1.852	1.932	2.460	2.610	2.725	2.798	2.435	2.277	2.271	2.143	2.303	2.346	2.441	2.418	2.578	2.950	3.091	2.883	2.922	3.537	4.096	3.533	2.619	2.212	2.168	2.025	2.132	2.023
400.0	256.2	347.3	416.9	469.7	485.2	411.0	329.7	325.8	343.1	403.6	477.8	472.0	591.7	436.7	270.1	219.9	192.9	181.7	173.1	175.7	181.0	187.5	195.9	221.3	224.1	231.2	311.6	334.7	252.1	232.3	305.2	339.9	197.4	136.4	211.9	870.5	 1272	184.2	8.029	2.813	1.711	1.383	1.303	1.371	1.542	1.485	1.406	1.902	1.927	1.767	2.029	2.608	2.623	3.027	2.919	2.451	2.405	2.343	2.222	2.340	2.394	2.565	2.682	2.865	3.242	3.282	3.152	3.134	3.635	4.344	3.930	2.660	2.239	2.180	2.079	2.165	2.163
405.0	256.6	326.3	423.7	466.5	485.3	419.5	336.7	335.3	368.8	439.9	529.8	524.1	642.2	480.7	300.0	241.4	204.0	186.6	181.4	184.5	194.1	201.7	214.2	244.5	251.7	254.5	330.6	392.9	306.5	277.4	351.1	387.2	223.0	129.2	114.7	295.0	 1061	 1110	29.67	4.600	2.150	1.669	1.422	1.434	1.529	1.659	1.578	1.841	2.034	1.827	2.200	2.525	2.647	3.019	2.918	2.652	2.547	2.377	2.279	2.506	2.595	2.526	2.794	2.973	3.267	3.461	3.193	3.359	3.716	4.799	3.908	2.774	2.397	2.348	2.314	2.128	2.178
410.0	233.5	306.7	376.1	415.0	441.8	389.4	337.6	342.1	377.7	443.6	534.2	535.9	616.8	479.1	326.2	256.9	212.2	187.9	181.6	184.2	194.5	205.4	221.5	249.0	254.8	260.1	311.2	364.0	332.2	295.7	342.5	364.9	231.6	145.9	115.0	138.0	340.7	875.1	933.9	122.7	9.214	1.951	1.510	1.529	1.533	1.572	1.673	1.725	1.913	1.786	1.962	2.376	2.565	2.838	2.718	2.565	2.505	2.545	2.373	2.584	2.814	2.854	2.895	3.146	3.437	3.451	3.185	3.336	3.573	4.121	3.702	2.979	2.670	2.301	2.315	2.258	2.264
415.0	214.7	283.3	332.5	361.0	383.0	356.1	328.5	337.8	368.2	425.3	496.4	500.8	541.9	435.7	318.0	254.3	207.7	182.2	176.8	176.9	185.8	194.6	210.2	228.6	238.4	243.7	274.2	303.8	296.8	292.8	304.8	308.4	212.6	145.9	115.0	103.6	129.1	231.7	546.1	 1088	197.2	9.388	1.855	1.580	1.434	1.587	1.563	1.668	1.623	1.788	1.850	2.154	2.307	2.517	2.354	2.343	2.301	2.417	2.366	2.645	2.779	2.746	2.914	2.892	3.233	3.334	3.234	3.140	3.238	3.554	3.273	2.591	2.697	2.239	2.231	2.112	2.192
420.0	213.0	264.5	308.6	337.0	366.1	341.2	315.3	324.9	354.8	403.0	464.6	467.5	500.7	406.9	304.7	243.3	198.0	174.0	167.7	168.2	176.3	186.2	198.9	219.5	225.1	228.6	254.0	276.2	263.7	277.7	294.4	284.0	194.6	140.1	109.1	91.44	78.29	79.77	151.0	709.0	982.4	158.0	4.227	1.706	1.613	1.718	1.535	1.678	1.581	1.609	1.694	2.150	2.138	2.330	2.409	2.317	2.369	2.293	2.500	2.492	2.604	2.756	2.877	2.828	3.017	3.077	2.954	2.963	3.130	3.359	3.069	2.558	2.572	2.411	2.122	2.151	2.081
425.0	207.6	255.2	294.1	328.2	357.7	330.3	308.4	321.0	347.7	401.2	449.4	456.3	480.6	391.4	294.8	236.1	192.4	167.8	159.6	163.4	172.6	179.1	192.9	213.1	220.4	224.8	248.4	266.2	249.9	257.1	295.4	280.5	191.6	136.6	107.9	87.84	66.22	45.58	47.57	205.6	817.7	802.9	27.22	2.430	1.825	1.645	1.582	1.705	1.594	1.569	1.657	2.085	2.154	2.339	2.293	2.362	2.233	2.193	2.409	2.470	2.553	2.676	2.789	2.791	3.059	3.097	2.851	2.760	3.121	3.139	2.905	2.476	2.284	2.389	2.140	1.974	2.002
