445.0	6545	5300	2114	1968	1946	1974	2047	2094	2060	1987	1927	1789	1598	1435	1309	1223	1180	1154	1112	1065	1005	951.2	911.8	882.3	839.2	791.4	741.2	692.4	634.1	567.9	489.5	399.7	339.1	289.4	217.3	162.6	129.7	102.9	82.99	74.78	88.90	162.3	510.3	2610	9999.9	9999.9	9639	123.9	22.84	16.55	12.89	12.86	11.88	11.21	11.02	10.92	11.47	11.25	10.94	11.08	11.06	10.51	10.78	10.42	10.34	9.604	9.410	8.827	8.460	8.178	7.914	8.233	7.895	7.834	7.954	7.994	8.451
450.0	3793	7579	3328	1833	1828	1881	1947	2004	1963	1894	1832	1691	1506	1348	1223	1136	1091	1061	1021	974.8	920.1	865.0	834.3	805.1	770.7	736.4	694.2	653.0	605.9	546.2	475.7	397.2	327.9	279.7	236.6	185.0	138.6	111.9	89.51	73.67	67.54	76.82	149.7	618.3	2712	9999.9	9999.9	8071	668.9	22.86	15.89	14.45	13.14	11.79	11.30	10.73	11.19	11.32	11.57	10.76	10.76	10.56	10.20	10.09	9.654	9.359	9.109	8.582	8.438	8.143	7.438	7.660	7.803	7.503	7.587	7.398	7.801
455.0	2097	6017	6621	1934	1695	1741	1816	1856	1860	1757	1699	1564	1408	1247	1116	1034	994.8	962.1	932.2	871.8	821.5	774.4	747.6	719.1	696.6	668.2	635.0	600.4	559.2	515.5	456.4	385.4	319.6	266.6	230.4	202.3	153.8	118.9	94.37	77.83	64.29	59.03	69.57	169.5	634.8	2281	6240	9999.9	9999.9	180.7	22.89	17.74	14.69	12.62	11.81	11.03	11.49	10.84	11.01	10.44	10.46	10.15	9.757	9.653	9.228	8.795	8.778	8.449	7.614	7.570	7.270	7.476	7.010	6.829	6.863	6.846	7.206
460.0	1619	3580	8476	2987	1579	1638	1709	1774	1725	1660	1594	1475	1323	1163	1043	957.4	919.4	885.0	853.0	797.5	754.5	705.8	681.2	657.5	637.6	613.6	587.1	555.9	525.5	483.8	437.7	373.3	308.4	257.9	220.8	197.0	165.1	125.3	98.23	80.56	66.17	56.98	52.22	69.43	171.1	539.0	1475	9095	9999.9	9999.9	144.3	23.32	17.24	14.64	13.39	11.87	11.55	11.01	10.43	9.873	10.38	9.768	9.197	9.486	8.808	8.550	8.247	7.902	7.461	7.185	6.854	7.043	6.675	6.862	6.657	6.424	6.795
465.0	1397	2073	7691	5486	1544	1547	1607	1652	1612	1567	1502	1400	1234	1090	966.9	889.0	846.4	814.4	777.7	732.7	685.5	646.2	621.4	603.7	582.0	567.1	541.9	517.6	492.3	458.6	412.4	356.4	298.3	250.5	211.2	185.5	166.8	132.3	102.1	82.44	67.45	56.96	49.36	48.57	67.55	149.2	359.5	2230	9999.9	9999.9	8956	128.6	22.20	16.40	14.53	12.76	12.32	11.26	11.04	10.59	10.29	9.468	9.121	8.976	8.534	8.386	7.886	7.363	7.257	6.991	6.512	6.589	6.530	6.305	6.430	6.460	6.369
470.0	1279	1459	4118	8290	2934	1385	1451	1504	1459	1427	1376	1271	1121	980.7	871.1	794.6	753.0	723.0	690.3	647.1	607.4	568.5	548.6	532.4	516.6	502.6	485.2	463.4	443.7	416.1	378.0	328.2	279.1	237.6	200.6	171.5	153.7	135.7	107.2	84.23	68.55	57.30	48.87	43.23	43.42	59.47	104.9	524.0	2534	8206	9999.9	7400	698.0	22.92	16.31	13.55	12.68	11.49	10.87	10.37	9.666	9.172	8.923	8.486	8.207	7.888	7.360	7.099	6.725	6.819	6.391	6.199	5.951	5.841	5.719	5.752	5.804
475.0	1112	1210	1799	6569	6892	1481	1303	1348	1318	1279	1229	1144	1015	875.1	776.9	704.6	664.1	633.7	601.7	565.8	525.9	493.9	477.8	465.8	451.1	440.3	427.8	412.9	394.6	372.8	342.3	299.3	256.8	221.4	190.2	162.0	139.6	125.9	112.2	87.83	68.96	58.14	47.74	42.01	37.28	38.55	45.39	138.3	585.4	1860	4522	9999.9	9999.9	206.7	22.61	15.32	13.27	11.91	10.85	9.786	8.659	8.545	8.296	7.893	7.616	7.186	6.720	6.593	6.123	6.176	5.622	5.566	5.196	5.338	5.216	4.964	5.042
480.0	1014	1068	1205	3635	9368	2640	1195	1242	1222	1190	1137	1055	944.0	812.0	716.0	647.4	607.7	579.5	546.2	508.7	475.7	449.1	432.7	422.1	408.8	401.3	392.1	379.1	364.8	346.5	319.4	280.5	243.0	211.1	183.5	156.3	133.3	116.6	107.0	91.67	70.89	57.59	49.33	42.18	36.37	33.83	32.01	51.55	149.9	433.6	1056	6154	9999.9	9999.9	173.2	20.05	14.85	12.84	11.24	10.01	8.772	8.520	7.832	8.157	7.365	7.013	6.554	6.248	5.602	5.803	5.572	5.181	5.056	4.888	4.755	4.851	4.816
485.0	943.6	987.6	1006	1739	8731	4566	1193	1151	1140	1113	1076	995.2	870.5	762.3	662.0	600.8	560.2	531.5	504.5	468.6	436.6	412.8	396.6	389.4	379.1	368.7	363.0	351.8	340.4	324.6	299.7	265.0	233.0	202.2	173.8	150.4	127.7	112.6	100.0	93.03	76.63	59.00	49.57	42.81	35.90	32.43	29.22	31.64	51.60	114.3	254.9	1483	9922	9999.9	9052	30.87	18.58	14.04	11.73	10.45	9.302	8.644	7.919	7.534	7.044	6.542	6.485	6.318	5.456	5.433	5.266	5.083	4.755	4.658	4.471	4.620	4.537
490.0	835.8	912.5	891.1	1045	4517	9002	2459	1049	1042	1013	982.1	916.7	801.1	695.0	602.6	540.1	500.8	474.2	450.2	421.0	389.2	366.6	353.0	346.7	339.9	330.4	323.8	316.3	308.7	295.1	274.4	244.9	217.0	188.6	165.3	142.8	124.1	107.2	93.18	86.47	77.92	62.98	49.60	42.62	36.60	32.25	28.82	26.80	29.44	41.73	72.88	348.9	2398	7541	9999.9	7788	775.2	21.94	14.29	11.42	10.09	8.873	8.062	7.585	7.062	6.503	6.147	6.127	5.489	5.136	5.098	4.797	4.562	4.512	4.196	4.176	3.982
495.0	730.1	798.4	818.5	819.1	1687	7645	7087	1131	926.7	910.7	881.7	821.6	721.5	627.1	539.6	479.3	444.1	423.1	398.1	370.8	338.3	320.5	308.1	304.8	298.2	287.9	286.4	278.9	273.9	262.9	248.6	223.3	197.0	175.3	153.4	135.1	116.4	101.6	87.73	78.36	72.47	65.82	52.40	42.82	37.23	33.06	27.96	25.58	23.82	24.65	30.47	92.31	549.8	1704	4469	9999.9	9999.9	230.2	21.81	13.52	10.83	8.842	8.379	7.485	7.009	6.439	5.892	5.433	5.128	4.996	4.919	4.570	4.220	4.255	4.011	3.916	3.589
500.0	662.5	719.7	748.5	717.7	926.0	4196	9999.9	2118	844.8	832.9	801.8	756.0	660.0	573.5	494.0	438.0	401.4	379.0	360.3	330.9	304.9	290.7	279.5	275.7	265.3	261.9	255.6	251.0	249.6	240.3	227.1	205.4	183.2	161.9	143.4	126.6	109.8	96.38	84.06	72.67	66.03	62.65	54.74	43.32	36.60	32.25	28.13	24.74	21.78	20.34	20.09	33.96	136.4	394.7	1041	5932	9999.9	9999.9	189.6	17.84	12.72	9.754	8.493	7.530	6.614	6.068	5.693	5.272	5.031	4.598	4.685	4.133	3.880	3.852	3.488	3.417	3.555
505.0	606.9	623.0	675.8	668.6	706.1	1773	9999.9	5158	826.0	761.5	755.7	691.6	614.8	520.8	449.0	396.8	365.6	342.4	324.1	297.1	279.2	260.1	250.5	247.3	240.1	235.9	232.8	228.8	227.3	218.7	207.5	186.6	167.9	150.6	134.2	117.0	102.6	92.53	78.85	70.23	60.01	56.90	54.59	45.34	35.54	31.64	27.60	24.31	21.72	19.06	17.32	20.35	43.12	100.9	248.0	1419	9201	9999.9	9478	32.45	15.52	11.04	8.613	7.763	6.628	6.302	5.511	5.173	4.831	4.506	4.441	3.928	3.662	3.766	3.512	3.394	3.405
510.0	514.8	544.6	581.5	601.6	591.6	853.7	5212	9999.9	1786	683.1	660.4	609.3	535.7	466.2	395.8	347.8	317.9	298.9	279.8	261.3	241.3	225.7	217.9	213.5	208.6	205.8	203.4	200.4	197.2	192.7	182.3	166.9	150.0	133.4	120.1	105.5	92.84	83.23	72.83	65.06	55.61	50.31	48.71	45.78	37.78	30.97	26.90	23.72	20.63	18.00	16.45	16.14	21.12	33.77	67.13	330.4	2201	7324	9999.9	8505	747.8	17.41	10.32	8.246	6.963	6.322	5.449	4.923	4.419	4.187	3.982	3.806	3.603	3.316	3.501	3.235	3.173
515.0	452.6	468.8	468.2	514.8	513.3	568.2	1665	9338	7070	744.3	575.4	535.2	470.9	400.6	345.0	303.0	274.3	255.0	238.3	225.3	208.4	194.1	187.1	183.1	178.3	176.4	174.5	171.0	171.0	167.1	158.0	146.2	132.9	116.6	103.8	93.13	84.98	75.28	66.95	60.27	51.40	46.47	42.19	41.32	38.52	31.81	25.85	22.73	19.76	17.14	15.42	14.69	14.95	17.54	25.35	84.18	502.0	1649	3802	9999.9	9999.9	230.4	16.60	9.993	7.649	6.299	5.747	5.046	4.360	4.107	3.617	3.289	3.609	2.955	3.125	2.968	2.871
520.0	409.0	424.7	418.8	456.6	492.1	473.0	750.6	5127	9999.9	1635	523.5	479.7	422.5	357.9	306.8	269.5	246.6	226.5	209.9	200.3	182.9	172.5	165.8	162.4	160.5	155.6	155.0	153.6	153.6	147.9	143.0	131.2	119.2	107.6	95.33	85.92	76.99	68.91	61.85	54.69	48.29	42.79	38.33	36.76	35.88	33.02	25.01	21.52	18.85	16.56	14.55	14.01	13.34	13.08	14.93	28.41	121.7	379.2	879.8	5190	9999.9	9999.9	34.46	13.18	8.801	6.856	5.841	5.110	4.242	3.931	3.616	3.167	3.170	2.931	2.783	2.818	2.631
525.0	360.4	379.5	381.2	385.0	454.7	437.3	503.3	1949	9999.9	4991	501.5	446.4	381.4	326.3	280.8	244.7	220.3	203.0	189.6	176.8	164.0	155.2	147.5	145.6	143.3	140.1	139.6	138.5	136.2	135.3	128.4	118.7	108.6	97.35	88.07	78.41	71.70	63.68	56.36	50.62	45.33	39.94	35.68	32.90	32.35	32.47	25.70	21.50	17.78	16.13	14.07	13.21	12.20	11.53	11.75	14.88	36.39	94.31	208.7	1227	7208	9999.9	7433	30.77	11.22	7.993	6.177	5.416	4.176	4.006	3.647	3.278	2.862	2.754	2.826	2.808	2.608
530.0	311.8	330.6	327.5	329.9	382.2	394.6	400.0	751.5	6065	9999.9	1315	391.9	338.8	288.8	247.7	214.4	193.2	178.7	164.0	153.1	141.5	134.9	128.3	126.4	124.5	120.7	120.4	120.2	117.7	117.2	112.7	103.6	95.22	85.81	77.69	70.32	62.45	56.66	51.54	45.63	40.60	36.40	32.49	29.95	27.92	28.00	26.24	21.60	16.93	14.91	13.37	12.15	11.17	11.08	10.48	10.62	15.97	29.20	55.55	284.0	1722	6292	9999.9	8008	137.6	14.20	7.285	5.840	4.591	4.217	3.778	3.307	2.951	2.827	2.529	2.476	2.330
535.0	275.2	277.0	268.7	282.1	300.7	361.0	333.3	420.5	1781	9999.9	7565	428.5	292.2	249.7	210.8	181.6	166.4	151.4	139.8	131.3	121.5	113.1	108.9	106.4	104.7	102.7	101.0	102.1	101.5	99.49	96.28	89.63	82.44	74.56	68.58	60.34	53.63	49.51	45.58	40.47	36.61	33.08	29.50	26.68	24.63	23.32	23.64	21.82	17.20	14.13	12.34	11.64	10.43	9.656	10.03	9.320	10.24	13.48	19.35	70.49	391.7	1414	3375	9999.9	9999.9	221.5	12.15	7.340	4.947	4.516	3.916	3.424	2.793	2.674	2.541	2.165	2.256
540.0	247.3	249.4	242.7	242.6	253.5	314.0	302.4	313.4	640.3	5816	9999.9	1107	265.6	224.2	186.8	159.0	146.1	133.1	124.8	114.7	104.9	99.83	95.74	94.57	91.80	90.37	90.55	90.28	88.06	88.15	84.77	78.92	72.31	65.22	59.68	54.58	48.95	45.06	40.40	36.79	33.67	28.91	26.04	24.66	22.91	20.52	20.36	20.61	16.98	13.71	11.58	10.52	9.518	9.224	8.862	8.825	8.489	9.202	10.53	22.48	94.08	323.1	774.6	4324	9999.9	8364	33.95	9.692	6.107	4.627	4.058	3.489	2.870	2.565	2.335	2.227	2.069
545.0	212.7	214.8	213.9	211.9	220.6	266.9	293.7	269.1	348.6	2068	9999.9	4337	250.7	200.8	165.6	144.8	128.4	119.3	107.6	100.8	91.98	87.98	83.82	83.70	79.65	79.40	78.95	78.75	75.63	77.76	74.40	69.79	63.18	58.81	53.53	49.08	44.27	39.86	35.85	32.95	29.19	26.61	24.16	22.39	20.69	18.94	17.71	18.11	17.12	13.07	11.02	9.790	8.995	8.307	7.983	8.477	7.985	7.805	7.909	10.86	26.95	79.03	181.1	1012	5607	9999.9	1998	29.46	8.045	5.943	4.354	3.499	2.890	2.742	2.325	2.039	2.029
550.0	189.0	180.9	184.0	179.1	188.3	202.6	260.7	235.6	247.4	655.4	6417	9999.9	821.6	171.5	140.9	123.9	107.8	99.36	90.38	84.41	78.02	74.21	70.21	69.21	67.46	65.84	66.21	65.06	63.69	64.70	61.79	57.39	53.56	49.47	45.64	41.46	37.93	34.29	30.65	28.43	25.71	23.25	21.34	19.16	17.78	16.11	15.18	14.29	15.00	13.17	10.55	8.830	8.169	7.530	7.342	7.211	7.386	7.269	7.299	7.633	11.36	23.56	46.82	233.3	1318	4829	9891	6015	139.9	11.69	5.560	4.252	3.357	2.832	2.357	1.997	2.002
555.0	165.2	168.1	156.8	153.4	145.1	157.6	202.5	224.1	195.3	295.7	1746	9999.9	6113	171.1	117.9	102.8	90.34	80.85	74.80	68.62	63.50	60.37	57.19	54.74	54.82	52.88	53.98	51.67	52.52	50.79	49.51	46.23	44.47	40.08	37.36	33.99	31.15	28.76	25.78	23.74	21.41	19.69	17.87	16.99	15.15	13.89	12.77	11.94	11.81	11.52	10.26	8.423	7.221	6.714	6.763	6.645	6.745	6.916	6.964	6.374	7.443	10.70	16.14	58.04	300.4	1084	2864	9049	7715	224.9	9.561	5.469	3.913	3.021	2.320	2.064	1.891
560.0	162.2	165.7	141.1	131.4	125.2	138.9	160.5	206.7	173.8	194.6	530.1	6149	9999.9	616.0	102.7	88.34	76.78	70.12	64.65	59.21	54.49	51.23	49.02	48.15	45.45	44.60	45.39	43.33	44.07	44.26	42.49	40.25	36.58	34.90	32.12	28.95	26.87	24.79	22.96	20.44	18.89	16.76	15.71	14.13	13.65	12.45	11.24	10.31	10.23	9.921	9.532	8.323	6.617	6.290	6.296	6.156	6.174	6.593	6.864	6.607	6.693	7.735	9.177	18.99	73.59	249.1	652.1	3151	9803	5684	34.57	7.782	4.578	3.564	2.482	2.189	2.000
565.0	176.9	166.6	139.4	115.6	113.9	122.3	129.3	178.9	163.9	159.1	243.7	2097	9999.9	3031	97.91	78.26	66.91	61.16	55.29	50.24	46.92	44.43	42.29	39.70	39.57	38.51	39.26	37.99	38.25	37.94	36.72	35.15	31.06	29.49	27.00	25.25	23.61	22.28	19.85	17.44	15.85	14.56	13.90	12.62	11.87	11.14	10.15	9.136	8.646	8.456	8.740	8.525	7.065	6.358	6.000	5.748	6.114	6.394	6.620	7.124	7.409	7.410	8.377	10.86	23.36	63.46	154.1	727.2	3943	9355	2004	29.15	6.157	4.169	2.699	2.271	1.925
570.0	173.2	169.1	140.2	108.9	97.66	98.46	109.1	140.5	164.2	139.8	162.2	598.0	6615	9999.9	463.6	67.72	57.46	51.04	46.72	42.22	39.39	36.68	34.90	33.08	32.01	32.65	31.05	31.37	31.27	30.73	30.24	29.38	25.87	24.96	22.57	20.92	19.52	18.23	16.18	14.87	13.51	12.57	11.32	10.80	10.06	9.322	8.804	7.914	7.441	6.938	6.992	7.428	6.832	6.073	5.903	5.880	6.105	6.448	6.762	7.581	7.971	8.517	9.211	9.964	13.03	22.63	42.95	171.1	911.5	3405	5890	3976	142.8	9.660	3.655	2.668	1.984
575.0	178.0	173.7	137.6	114.6	89.44	80.50	88.22	107.0	153.1	135.8	137.1	235.1	1761	9999.9	4568	75.30	50.37	44.85	38.76	34.86	32.92	29.42	28.85	27.40	25.97	25.69	25.82	25.63	25.99	25.16	25.38	23.71	21.68	20.73	18.54	17.10	16.40	15.07	13.41	12.27	11.77	10.36	9.240	8.707	8.647	7.749	7.719	7.044	6.278	5.843	5.732	6.137	6.552	6.478	5.756	5.810	5.992	6.313	6.896	7.731	8.459	9.574	10.02	10.12	11.97	14.08	18.65	47.46	212.1	767.8	1597	4966	4977	228.9	7.174	3.230	2.364
580.0	195.6	190.2	162.0	118.7	88.92	71.72	75.44	84.50	129.5	148.3	134.2	157.0	496.6	5956	9999.9	304.9	46.42	38.77	33.77	30.37	28.37	25.28	25.09	23.85	22.46	22.55	22.14	22.17	21.99	21.52	22.12	20.10	19.49	17.21	15.59	15.33	13.86	13.35	12.05	10.96	10.22	8.918	8.313	7.829	7.371	7.064	6.626	6.456	5.743	5.232	5.307	5.228	5.649	6.247	5.628	5.408	6.047	6.386	6.600	7.968	7.957	9.359	9.803	10.13	10.89	11.75	12.72	18.97	55.90	179.4	365.9	1617	5629	2178	34.61	4.620	2.463
585.0	201.0	208.7	184.8	138.0	93.52	68.22	71.29	75.58	110.6	154.9	135.1	136.6	211.3	2000	9999.9	886.9	45.72	35.26	30.77	26.38	24.81	22.00	22.69	20.94	19.57	19.45	19.35	19.23	18.74	18.55	18.48	17.63	17.09	15.40	14.13	13.37	12.22	11.54	10.31	9.771	9.087	7.972	7.289	6.730	6.795	6.267	6.278	5.719	5.199	4.809	4.832	4.427	4.854	5.661	5.741	5.346	5.503	5.933	6.383	7.154	7.466	8.353	9.079	9.613	9.947	10.22	10.56	12.28	20.47	47.66	88.85	372.3	2086	5138	1918	28.92	3.429
590.0	195.2	208.0	191.4	149.9	100.1	63.10	66.32	67.71	93.11	141.8	144.7	132.3	144.2	545.5	5962	7394	279.5	32.13	26.89	23.42	21.27	19.24	18.78	17.73	16.62	16.47	16.00	15.86	15.89	15.85	15.72	14.56	13.73	12.76	12.05	11.17	10.49	9.321	8.884	7.960	7.491	6.861	6.492	6.020	5.878	5.632	5.312	5.041	4.880	4.310	4.133	4.011	4.031	4.539	4.965	5.000	5.050	5.076	5.193	5.959	6.356	6.899	7.574	8.253	8.355	8.711	8.262	8.615	10.77	16.45	24.99	87.87	477.1	1779	3489	2717	148.0
595.0	195.1	213.1	209.2	161.9	98.88	60.92	56.85	60.78	79.08	111.1	157.7	134.8	127.3	198.8	1551	9032	2834	35.16	24.11	20.58	18.53	15.87	16.28	15.18	14.32	13.21	13.57	13.28	13.31	13.27	12.87	12.24	10.88	10.07	9.902	9.020	8.586	7.849	7.340	6.476	6.308	5.701	5.442	5.364	4.871	4.685	4.423	4.422	3.969	3.747	3.643	3.439	3.447	3.624	3.959	4.500	4.301	4.248	4.252	4.794	5.062	5.386	5.881	6.549	6.828	6.981	6.607	6.723	7.493	8.111	9.501	23.29	109.4	399.2	885.8	2703	2277
600.0	187.9	197.9	197.0	156.7	98.27	59.91	56.80	59.67	74.99	102.4	160.6	142.6	123.7	122.3	409.4	5115	6296	84.03	23.30	18.14	16.38	14.60	13.85	13.05	12.36	11.99	11.31	11.74	11.29	11.15	10.89	10.43	9.558	9.021	8.387	7.924	7.431	6.390	6.713	6.033	5.325	5.050	4.609	4.667	4.509	4.245	4.102	3.863	3.831	3.297	3.159	3.183	2.934	3.119	3.207	3.621	3.897	3.696	3.821	4.223	4.209	4.560	5.100	5.076	5.750	6.107	5.486	5.491	5.630	5.719	5.503	8.238	27.17	91.58	200.5	802.6	2920
605.0	195.9	214.0	202.5	152.6	103.1	56.60	55.75	62.96	73.10	96.40	144.1	154.4	126.6	110.6	146.4	1705	9058	627.5	23.37	17.51	14.43	13.62	12.09	11.36	10.65	10.41	9.926	9.834	10.35	10.11	9.696	9.114	8.281	7.715	7.420	7.111	6.228	5.606	5.686	5.004	4.977	4.551	4.293	4.276	3.908	3.855	3.725	3.304	3.322	3.003	2.990	2.964	2.724	2.715	2.770	3.214	3.621	3.632	3.177	3.656	3.816	4.031	4.392	4.189	4.811	4.980	4.912	4.682	4.789	4.269	4.241	4.480	8.246	22.68	46.97	182.6	998.6
610.0	189.8	206.7	190.3	156.8	98.37	56.32	51.21	58.67	72.89	93.29	133.3	164.1	133.7	109.1	91.12	436.5	5138	5347	171.2	17.06	13.50	12.14	10.74	9.657	9.413	9.140	8.811	9.081	8.502	8.434	8.233	7.630	7.257	6.755	6.451	5.965	5.483	5.334	4.913	4.450	4.200	3.991	3.603	3.721	3.350	3.465	3.246	3.149	2.954	2.674	2.592	2.516	2.495	2.408	2.358	2.707	2.786	3.158	3.063	3.126	3.031	3.204	3.319	3.367	3.792	3.883	4.078	4.039	3.806	3.571	3.358	3.167	3.758	6.677	12.17	42.44	226.5
615.0	173.3	203.5	186.3	152.1	97.78	53.56	48.79	56.32	70.25	92.61	124.1	154.6	146.8	110.7	79.92	133.3	1334	7003	1819	20.24	12.81	11.55	9.517	9.176	8.268	8.152	7.338	7.102	7.544	7.383	7.206	6.486	6.252	5.674	5.576	5.217	4.815	4.692	4.384	3.942	3.417	3.467	3.011	3.172	2.882	3.067	2.872	2.908	2.708	2.370	2.359	2.349	2.278	2.044	2.032	2.104	2.274	2.622	2.950	2.841	2.512	2.626	2.954	3.087	2.996	3.214	3.156	3.426	3.195	3.128	2.768	2.571	2.290	2.893	4.034	10.73	51.75
620.0	159.9	183.1	180.6	147.1	92.98	52.80	49.44	55.81	69.39	92.69	120.3	139.8	156.8	112.9	77.29	67.13	332.2	4230	4747	58.68	13.00	11.36	9.079	8.098	7.448	7.218	6.641	6.380	6.675	6.429	6.250	6.145	5.292	5.094	4.817	4.641	4.045	4.153	3.850	3.607	3.142	2.986	2.757	2.791	2.534	2.720	2.662	2.616	2.577	2.207	2.216	2.193	2.009	1.872	1.698	1.869	1.993	2.200	2.558	2.513	2.360	2.442	2.715	2.870	2.720	2.823	2.839	2.894	3.023	2.850	2.662	2.226	2.036	1.929	2.059	3.528	12.72
625.0	156.4	177.4	170.3	130.7	90.99	51.57	49.17	55.70	70.96	89.26	117.4	133.1	158.3	116.2	78.16	50.45	99.94	1455	6886	462.1	14.35	10.77	9.154	8.006	6.704	6.689	6.006	5.911	5.882	5.743	5.546	5.042	4.933	4.259	4.254	4.014	3.942	3.758	3.448	3.475	3.021	2.723	2.516	2.523	2.400	2.578	2.539	2.619	2.303	2.108	2.067	1.965	1.843	1.754	1.729	1.755	1.797	1.859	2.323	2.269	2.147	2.365	2.339	2.453	2.562	2.450	2.589	2.657	2.537	2.836	2.417	2.051	2.043	1.563	1.625	1.868	3.844
630.0	149.7	174.8	157.8	129.8	84.12	46.17	46.27	53.83	66.13	87.74	117.3	131.5	146.0	125.1	80.96	47.91	47.07	363.2	4192	3644	45.89	11.28	8.949	7.500	6.307	6.360	5.588	5.354	5.277	5.147	4.958	4.551	4.435	4.092	3.955	3.468	3.298	3.200	2.992	2.906	2.689	2.582	2.330	2.319	2.200	2.275	2.274	2.282	2.101	1.891	1.841	1.681	1.704	1.543	1.591	1.559	1.689	1.637	1.896	1.972	2.070	2.177	2.112	2.147	2.252	2.335	2.250	2.327	2.303	2.376	2.234	2.120	1.842	1.667	1.416	1.445	1.908
635.0	140.0	162.2	151.3	117.8	75.62	46.65	43.62	51.58	68.14	85.31	113.9	127.6	132.3	130.0	82.93	48.56	35.84	99.83	1103	5592	531.1	13.06	9.075	7.374	6.175	5.478	5.260	5.074	4.668	4.386	4.306	4.107	4.049	3.912	3.765	3.159	3.249	2.805	2.769	2.380	2.534	2.540	2.188	2.179	2.226	2.033	2.073	2.116	2.026	1.786	1.568	1.680	1.642	1.454	1.364	1.529	1.656	1.540	1.850	1.637	1.910	2.001	1.992	1.742	2.003	2.109	2.172	2.001	2.114	2.104	1.983	1.994	1.858	1.648	1.467	1.369	1.542
640.0	125.6	151.9	147.8	110.8	71.67	46.27	43.21	50.82	66.97	83.64	108.0	126.1	125.6	124.5	89.28	48.61	33.10	40.34	267.2	3707	3520	41.67	9.631	7.376	6.391	5.431	5.100	4.726	4.567	4.450	4.297	3.971	3.693	3.458	3.300	3.034	3.052	2.826	2.716	2.303	2.501	2.557	2.159	2.034	2.109	2.017	1.976	1.868	1.751	1.635	1.592	1.590	1.486	1.370	1.389	1.358	1.521	1.467	1.558	1.463	1.692	1.796	1.880	1.874	1.827	1.933	2.000	2.085	2.028	1.964	1.994	1.957	1.848	1.728	1.504	1.507	1.413
645.0	125.4	151.8	141.8	108.5	71.01	41.85	43.72	48.05	64.25	81.76	111.8	122.5	123.3	117.6	94.24	50.66	31.40	26.33	72.37	1373	5546	356.5	10.47	7.276	6.014	5.556	4.948	4.744	4.162	4.161	4.293	3.958	3.562	3.359	3.027	2.987	2.714	2.682	2.697	2.361	2.115	2.219	2.223	1.982	1.927	1.981	1.943	1.887	1.788	1.446	1.494	1.463	1.355	1.365	1.290	1.260	1.457	1.570	1.412	1.475	1.539	1.611	1.771	1.890	1.765	1.840	1.736	1.891	2.014	1.771	1.871	1.772	1.722	1.558	1.661	1.328	1.417
650.0	148.8	128.9	142.1	97.17	71.26	40.70	40.78	48.72	63.30	81.40	112.0	121.1	121.3	110.4	94.99	53.79	32.85	22.50	28.35	359.0	4813	2013	16.02	7.594	6.592	5.465	4.763	4.389	3.872	3.977	3.986	3.810	3.135	3.247	2.993	2.598	2.532	2.682	2.430	2.481	1.983	2.289	2.405	1.889	1.879	1.912	1.837	1.946	1.785	1.454	1.442	1.447	1.385	1.385	1.291	1.278	1.392	1.526	1.463	1.365	1.541	1.445	1.467	1.783	1.729	1.705	1.666	1.746	1.840	1.667	1.729	1.726	1.573	1.859	1.605	1.467	1.549
