445.0	412.3	551.8	790.1	1174	1479	1615	1719	1706	1656	1586	1499	1410	1316	1220	1116	1028	982.7	954.5	947.8	950.5	958.1	988.3	1011	1023	1025	1003	960.4	907.4	843.3	750.4	636.6	518.7	424.3	336.3	238.3	170.4	126.4	94.72	72.92	60.86	74.75	144.5	445.6	2621	9999.9	9999.9	212.5	15.42	7.210	6.129	5.884	6.802	7.313	7.156	7.326	7.932	8.511	8.678	8.749	8.603	8.562	8.293	8.317	7.952	7.608	7.063	7.534	7.265	7.005	7.146	6.783	7.124	7.183	6.587	7.176	6.900	6.734
450.0	350.0	695.4	789.6	1099	1351	1520	1593	1613	1581	1507	1424	1328	1220	1130	1031	950.8	899.0	875.6	868.6	868.5	884.0	902.5	928.9	946.9	953.7	938.0	905.2	858.0	801.9	725.3	623.8	505.9	405.5	330.2	259.5	185.4	136.7	103.9	80.19	62.03	54.16	61.50	122.7	605.8	2841	8328	9876	3032	18.48	8.018	6.445	7.060	7.357	7.088	7.340	7.459	8.100	8.302	8.129	8.159	8.207	8.036	7.938	7.660	7.496	7.206	7.084	6.906	6.688	6.496	6.296	6.445	6.584	6.388	6.324	6.261	6.266
455.0	263.5	815.3	967.4	997.3	1226	1394	1476	1497	1470	1418	1330	1221	1130	1038	936.1	862.5	810.5	792.8	786.7	782.3	791.1	814.0	840.2	856.7	871.3	858.9	831.3	796.4	744.6	681.1	587.0	483.7	386.7	312.0	257.4	204.3	149.0	111.1	87.94	68.57	54.74	47.48	53.22	156.1	650.7	1924	5269	9999.9	1563	22.01	8.208	7.468	7.426	6.917	7.364	7.149	7.728	7.802	7.935	8.064	7.768	7.642	7.377	7.173	7.304	6.880	6.862	6.685	6.180	6.370	5.937	6.011	5.834	5.978	5.802	5.909	5.851
460.0	232.3	677.5	1393	1001	1141	1281	1375	1398	1383	1328	1255	1163	1053	958.8	866.9	785.6	746.5	726.5	721.5	718.8	728.2	746.2	771.3	789.3	797.9	794.4	769.1	745.5	701.2	639.6	557.3	465.6	374.3	300.2	244.6	206.7	159.6	117.1	93.39	72.68	58.01	45.96	40.61	57.77	163.8	446.0	1306	6597	9999.9	1275	18.85	8.888	7.464	6.865	7.211	6.759	7.253	7.499	7.787	7.297	7.351	7.248	7.113	7.153	6.717	6.613	6.307	6.154	5.871	5.918	5.713	5.699	5.863	5.627	5.340	5.494	5.323
465.0	200.3	468.9	1689	1323	1063	1183	1272	1310	1300	1244	1169	1093	980.8	891.8	798.7	731.5	684.3	667.4	658.0	658.0	660.4	679.9	708.7	724.4	734.4	730.8	710.0	689.3	649.3	600.4	524.3	443.0	356.9	289.9	232.5	196.0	166.0	125.7	96.21	75.91	60.15	48.08	40.00	37.43	56.71	116.8	307.7	1747	7670	9208	1061	19.37	8.479	7.148	7.229	6.888	7.152	7.324	7.144	7.215	6.889	7.247	6.855	6.811	6.554	6.270	5.856	5.705	5.588	5.462	5.509	5.290	5.480	5.146	4.922	5.094	5.045
470.0	182.7	341.6	1282	2388	1209	1068	1142	1185	1187	1132	1065	986.5	887.3	803.6	712.2	648.9	610.8	588.9	580.5	577.4	586.4	599.1	617.7	637.8	646.2	644.5	629.9	610.1	584.6	540.6	475.3	402.8	332.4	270.3	219.0	179.5	156.0	133.3	101.0	78.84	62.79	50.97	41.69	35.15	34.95	44.44	84.60	404.6	1981	5830	7286	2988	88.21	8.915	7.432	7.053	7.263	6.787	6.695	6.780	6.538	6.520	6.458	6.394	5.857	5.788	5.733	5.383	5.117	5.088	4.942	4.803	4.981	4.729	4.545	4.602	4.467
475.0	168.3	270.3	677.1	2684	2297	984.6	1020	1064	1057	1021	959.3	879.3	797.4	717.7	636.0	571.0	535.4	520.3	506.7	504.4	509.4	522.2	536.0	559.5	557.3	564.1	550.6	535.2	516.0	479.2	424.1	364.3	300.1	250.3	203.4	168.1	140.8	126.8	108.5	82.06	63.86	52.71	44.08	36.59	31.78	29.15	35.19	104.3	453.4	1320	2864	7440	1679	27.65	8.841	7.235	6.873	6.517	6.235	6.263	6.140	5.891	5.590	5.654	5.517	5.090	5.073	4.934	4.892	4.755	4.553	4.328	4.408	4.263	4.257	4.177	4.224
480.0	165.9	258.8	464.9	1884	3623	1183	942.7	976.6	978.8	944.2	880.2	813.6	734.5	662.4	585.0	521.9	491.0	475.0	459.5	459.3	459.6	472.0	484.6	500.7	507.2	510.1	498.5	488.1	467.9	441.1	390.6	340.1	282.8	234.6	192.9	161.8	134.7	118.8	108.1	86.56	66.83	54.78	45.95	37.26	32.07	27.53	24.85	38.35	113.8	305.5	675.0	3442	7490	1588	24.61	8.355	7.390	6.455	6.289	5.699	5.817	5.848	5.371	5.182	5.312	5.027	4.596	4.533	4.190	4.184	4.338	4.162	4.082	3.781	3.818	3.834	3.915
485.0	151.9	241.2	395.2	1057	4056	2084	887.8	907.1	907.8	890.8	838.7	764.0	684.5	617.9	546.7	483.1	449.9	436.2	424.2	420.2	421.5	432.2	445.9	458.9	465.2	464.4	462.6	448.9	432.8	408.1	367.1	317.7	266.6	222.3	185.7	156.3	129.8	113.4	103.3	91.90	70.77	56.40	47.10	39.60	32.75	28.25	24.39	24.42	38.83	79.75	161.3	850.8	4616	7353	1320	20.28	7.977	6.473	6.191	5.864	5.415	5.618	5.331	4.964	4.871	4.542	4.652	4.368	4.270	4.349	4.050	3.827	4.092	3.593	3.833	3.810	3.640
490.0	137.1	231.6	365.5	625.0	2571	4013	1276	827.4	829.0	816.0	763.7	699.7	628.3	555.4	492.4	436.9	403.9	390.1	378.9	375.4	376.0	384.7	396.0	406.0	413.2	413.3	411.2	401.8	388.8	369.0	332.3	290.1	246.6	208.1	174.9	148.3	124.3	108.9	95.22	87.45	76.23	61.34	49.01	40.87	34.96	30.01	25.65	22.31	22.74	29.99	46.64	200.2	1134	3725	6290	3301	113.0	9.797	6.858	6.010	5.636	5.344	5.218	4.828	4.517	4.448	4.216	4.215	4.105	3.842	3.572	3.598	3.516	3.472	3.306	3.337	3.331
495.0	134.5	215.6	336.6	477.3	1076	4090	2942	793.0	744.6	727.6	684.5	628.4	557.3	498.5	440.7	390.5	365.5	345.8	332.6	329.9	327.1	334.6	347.9	353.9	361.2	361.5	357.0	351.7	343.9	326.2	297.5	256.7	223.7	190.7	161.2	137.3	118.1	102.3	89.54	79.05	73.21	66.41	51.95	42.21	36.91	31.69	27.14	23.01	20.55	19.63	21.53	54.85	262.2	841.4	2206	6879	5029	170.6	9.433	6.469	5.611	5.275	4.951	4.947	4.371	4.220	3.802	3.641	3.540	3.651	3.381	3.486	3.324	3.330	3.050	3.137	3.110
500.0	114.1	191.8	326.7	426.7	642.1	2609	4789	1055	684.0	667.1	630.6	566.7	512.2	452.7	399.1	351.5	331.4	311.7	300.6	296.2	296.2	300.7	311.6	318.1	321.7	321.7	323.2	315.0	308.5	294.3	267.6	233.9	204.4	173.7	150.7	127.7	112.6	97.22	85.27	73.33	68.26	65.09	54.08	42.60	37.02	32.42	27.21	23.58	20.33	17.63	16.05	22.49	68.18	196.6	512.4	2785	7923	1861	29.49	7.510	5.653	5.307	4.659	4.607	4.338	3.726	3.876	3.584	3.551	3.449	3.041	3.174	3.014	2.972	2.856	2.907	2.772
505.0	113.6	164.8	305.6	387.7	512.5	1291	5267	2114	641.8	613.3	581.8	524.9	471.2	413.9	363.0	318.2	298.6	280.2	274.7	268.5	267.9	271.1	280.5	285.5	289.2	291.5	288.9	285.7	277.4	266.5	246.9	214.9	189.1	160.7	137.5	121.1	106.4	92.24	81.18	71.04	63.19	60.67	55.28	44.04	37.08	32.08	27.22	23.98	20.38	17.86	15.60	15.67	24.37	52.73	123.9	663.4	3852	7004	1595	23.69	6.597	5.241	5.165	4.329	4.214	3.552	3.538	3.309	3.273	3.103	3.121	3.019	2.771	2.852	2.832	2.666	2.545
510.0	100.7	137.4	252.8	366.0	429.0	650.8	3123	4558	987.0	542.3	511.7	468.4	416.2	365.2	318.7	281.9	261.1	244.3	237.1	233.2	233.6	236.3	242.5	247.2	250.2	250.9	249.3	245.8	240.9	231.4	213.0	190.8	166.7	142.6	124.6	108.7	95.19	84.21	73.72	65.20	58.12	53.63	50.94	46.32	38.13	31.33	26.90	23.25	20.41	17.71	15.61	14.41	15.14	20.59	36.03	156.3	916.0	3083	5339	3101	116.4	7.938	5.190	4.231	3.949	3.423	3.417	3.094	3.018	2.906	2.856	2.701	2.521	2.698	2.430	2.361	2.512
515.0	85.15	117.0	200.8	328.5	381.7	449.2	1154	4988	2293	519.8	444.7	407.2	358.8	322.6	279.1	244.6	226.3	209.0	204.1	200.7	199.5	200.0	204.9	210.8	210.5	214.0	211.8	210.0	205.9	199.1	181.3	163.6	142.9	125.4	108.7	97.19	85.49	75.40	67.19	59.07	53.87	48.02	44.43	43.52	40.25	31.91	26.17	22.60	20.06	17.68	15.58	14.34	13.26	13.16	16.45	43.10	211.7	695.6	1669	5136	3803	32.15	7.055	4.539	3.922	3.330	3.464	2.978	2.824	2.707	2.669	2.391	2.538	2.372	2.186	2.193	2.322
520.0	81.37	112.7	169.2	293.2	363.9	373.1	569.4	3198	4970	783.1	402.7	366.8	326.2	288.4	245.6	221.3	201.7	188.6	182.0	177.9	176.9	178.1	180.5	186.0	187.3	187.2	186.3	185.6	180.5	175.3	162.7	148.3	128.7	112.5	99.19	87.52	78.73	68.73	61.72	55.35	50.37	44.60	40.05	38.98	38.44	32.68	26.11	22.47	19.43	17.15	15.25	14.04	12.71	11.87	12.05	17.58	54.72	162.5	385.8	1967	5536	1803	29.23	5.675	3.869	3.308	3.274	2.903	2.813	2.372	2.534	2.298	2.157	1.991	2.059	1.940	2.017
525.0	77.62	107.1	155.6	244.9	336.3	342.9	397.3	1432	5976	1755	375.6	329.7	294.8	262.4	223.8	199.7	180.9	170.0	162.9	160.1	159.6	158.4	161.8	162.9	167.1	168.4	165.8	163.9	162.8	156.9	146.3	133.1	115.6	101.4	89.68	80.13	71.58	63.56	56.87	51.46	46.36	41.18	37.55	35.11	34.80	33.48	26.97	21.70	18.82	16.64	14.81	13.91	12.63	11.72	11.14	11.49	19.52	43.23	93.25	463.9	2544	5119	1514	22.26	4.575	3.431	3.157	2.834	2.561	2.547	2.388	2.166	1.922	1.909	2.006	1.859	2.021
530.0	67.55	91.83	138.1	204.2	300.8	317.9	323.7	587.8	3622	5014	713.7	295.9	257.9	228.6	198.8	172.3	157.6	148.7	140.7	138.0	137.5	135.2	138.3	140.1	142.1	143.4	142.3	140.3	138.5	134.4	126.1	112.7	100.3	89.19	79.28	70.22	62.65	56.86	51.73	45.77	42.07	37.98	34.29	31.48	29.82	30.33	27.35	22.04	18.11	15.56	14.51	13.22	11.79	11.39	10.40	10.09	11.47	16.38	27.30	109.7	600.5	2169	3846	1988	111.1	5.646	3.346	2.776	2.592	2.294	2.189	2.045	1.895	1.897	1.786	1.791	1.672
535.0	67.10	83.56	118.3	172.1	243.0	301.7	278.3	341.3	1186	5884	1777	282.5	223.9	197.9	171.2	147.9	134.8	129.0	119.0	117.1	117.6	114.9	117.8	118.6	119.0	118.5	117.6	118.2	116.3	112.6	106.1	96.73	86.01	77.16	68.33	61.02	54.11	48.70	44.60	41.25	37.40	33.78	30.29	27.97	26.09	25.02	25.60	22.17	17.49	14.92	13.30	12.22	11.15	10.37	9.898	9.911	9.239	9.777	11.97	29.79	138.8	489.4	1150	3563	1947	31.65	4.688	3.174	2.659	2.229	2.167	1.913	1.761	1.618	1.655	1.709	1.573
540.0	65.97	76.39	103.9	148.3	198.5	277.8	254.0	267.6	469.2	3605	4931	464.3	195.5	173.7	150.2	130.3	120.0	112.5	105.5	103.7	101.0	100.6	102.8	100.3	104.9	102.7	102.5	103.0	102.7	98.09	93.70	83.25	75.85	67.27	61.27	54.65	48.44	44.20	40.69	36.38	34.12	30.32	27.33	25.67	23.50	22.68	21.82	21.51	17.51	14.10	12.64	11.63	10.52	9.857	9.522	9.627	8.543	7.866	8.227	11.76	35.72	114.0	264.6	1324	3767	1679	26.88	3.774	2.763	2.294	2.116	1.952	1.744	1.566	1.562	1.507	1.521
545.0	65.69	80.14	109.9	134.2	168.9	237.2	253.5	226.9	280.6	1422	6229	1257	183.2	154.4	133.0	116.9	106.9	98.35	92.80	92.19	89.19	87.87	88.54	89.10	91.51	90.39	89.07	89.76	89.17	86.11	81.24	73.98	67.32	59.55	53.74	48.72	44.29	39.94	35.98	32.64	30.67	27.29	24.97	23.27	22.15	20.00	19.28	19.31	17.71	14.25	11.99	10.47	9.495	9.159	8.773	8.773	8.295	7.341	6.847	7.708	12.47	29.86	63.88	310.0	1704	3765	1290	19.64	3.175	2.460	2.173	1.964	1.717	1.558	1.602	1.424	1.308
550.0	63.54	67.90	92.98	112.9	139.2	180.6	238.3	204.2	209.9	490.8	3581	4374	393.9	132.0	112.1	98.06	88.18	83.30	79.23	76.38	73.80	73.76	73.73	74.38	74.43	74.63	75.02	73.25	73.54	70.61	67.14	61.07	55.62	49.94	44.37	40.19	37.04	34.16	30.54	27.89	25.69	23.73	21.65	20.29	19.04	17.38	16.08	15.48	15.33	13.92	11.50	9.476	8.878	8.261	7.985	7.770	7.679	6.992	6.477	5.843	6.764	10.37	17.80	72.99	399.5	1522	2769	1114	103.5	3.814	2.179	1.960	1.749	1.535	1.505	1.311	1.319
555.0	61.42	61.87	80.95	95.64	118.6	138.0	195.1	200.7	172.7	242.0	1067	5404	1292	125.7	93.75	80.04	73.07	68.39	63.01	61.24	58.61	58.54	60.36	59.84	59.19	59.57	58.66	58.43	58.73	57.42	53.42	49.99	45.26	40.80	36.40	33.03	30.43	28.04	25.15	23.62	21.34	19.41	18.05	16.97	16.06	14.67	13.80	12.61	12.11	12.45	10.84	8.715	7.779	7.129	7.065	6.710	6.694	6.461	6.133	5.106	5.092	5.762	7.241	19.72	92.15	342.7	812.5	2334	1726	31.27	3.068	2.098	1.764	1.457	1.340	1.236	1.201
560.0	59.19	67.69	78.16	87.22	108.1	121.4	161.0	202.1	160.3	180.8	374.4	3288	4307	160.1	82.51	70.56	62.25	57.68	53.04	52.44	50.65	49.23	51.24	50.16	50.26	50.50	48.93	49.72	48.68	47.02	45.53	42.22	37.88	34.56	31.47	28.29	25.73	23.24	21.90	20.36	18.70	16.66	16.01	14.53	14.11	12.70	11.98	11.03	10.54	10.39	10.16	8.512	7.156	6.505	6.335	6.280	5.801	5.550	5.881	4.870	4.624	4.707	4.653	7.260	23.34	79.31	186.7	877.5	2457	1265	24.23	2.398	1.878	1.482	1.228	1.092	1.147
565.0	57.59	67.25	75.16	82.65	96.18	112.1	130.9	191.8	162.1	160.8	208.5	1234	5876	838.0	75.10	59.92	55.01	49.82	45.75	45.87	43.51	42.17	43.40	41.96	41.98	41.59	41.69	42.67	41.52	40.48	38.91	36.07	31.21	29.21	26.65	24.10	22.01	20.44	19.42	17.54	16.21	15.08	13.77	12.73	12.13	10.73	10.35	9.417	8.988	8.412	9.039	8.228	6.870	6.141	6.082	5.431	5.412	4.813	5.059	4.778	4.213	3.941	4.102	4.198	8.061	20.25	44.68	205.4	1072	2329	263.1	15.78	2.108	1.728	1.372	1.208	1.226
570.0	58.47	69.98	78.54	76.74	83.65	98.11	109.6	154.0	173.5	148.5	159.4	403.4	3543	3696	213.9	51.97	45.27	41.63	38.87	36.88	35.54	34.94	34.84	34.45	34.48	33.42	34.29	34.63	33.27	32.61	31.13	28.83	26.29	23.98	21.67	19.56	18.08	16.83	15.35	14.32	13.42	12.42	11.68	10.75	9.870	9.237	8.507	7.970	7.394	6.924	7.067	7.094	6.579	5.336	5.185	4.806	4.828	4.421	4.205	4.118	4.134	3.652	3.458	3.318	4.303	6.984	12.35	48.47	251.9	942.2	1467	826.7	20.03	2.542	1.454	1.273	1.182
575.0	60.47	66.47	74.62	82.07	75.72	88.53	101.8	120.8	175.8	148.0	150.3	196.0	1015	4905	905.2	51.40	37.67	34.45	32.33	30.12	28.70	28.19	27.86	27.01	27.58	27.67	27.14	26.64	26.84	25.98	25.24	23.13	20.78	19.28	17.57	16.00	15.12	13.34	12.54	11.56	10.80	10.16	10.04	9.184	8.333	7.996	7.084	6.654	6.277	5.621	5.206	5.777	5.926	4.942	4.632	4.320	4.140	3.685	3.603	3.395	3.800	3.819	3.101	2.883	3.367	3.853	5.056	12.98	58.44	212.4	444.2	1376	1104	27.89	1.997	1.477	1.125
580.0	62.17	66.25	82.61	78.05	74.74	83.67	90.65	100.1	157.0	162.1	145.7	151.1	316.1	3041	3277	96.74	33.25	28.77	27.10	25.75	24.88	24.33	23.55	23.45	22.84	22.94	23.10	22.77	22.37	21.96	20.48	19.08	17.33	15.88	14.47	13.59	12.51	11.21	10.92	9.927	9.239	8.846	8.212	7.615	7.316	6.914	6.466	5.845	5.460	5.012	4.475	4.544	5.001	4.910	4.623	3.996	3.619	3.542	3.199	3.219	3.232	3.245	3.243	3.023	2.748	2.952	3.190	4.987	15.03	49.52	102.5	511.8	1558	734.3	20.02	1.651	1.150
585.0	61.92	67.96	81.69	77.58	72.02	76.20	85.31	89.80	132.1	172.8	146.2	139.3	151.6	1108	4601	516.4	30.72	25.43	23.39	22.35	22.07	20.69	20.34	20.03	19.80	19.51	19.53	19.57	19.07	18.59	17.60	16.13	15.35	13.68	12.69	11.29	11.05	9.724	9.394	8.544	8.281	7.653	7.020	6.703	6.160	6.016	5.593	5.121	4.852	4.455	4.000	4.011	4.160	4.479	4.278	3.577	3.369	3.327	3.016	2.934	2.978	2.998	3.207	2.919	2.679	2.679	2.577	3.080	5.467	13.02	24.57	119.9	687.6	1396	253.3	11.33	1.291
590.0	59.23	71.00	78.36	67.34	69.90	69.36	76.34	84.41	111.5	166.8	155.3	131.9	112.9	319.4	2768	2624	68.00	23.12	19.70	19.09	18.23	17.08	16.36	16.80	16.24	16.18	15.73	16.32	15.32	15.42	14.29	13.22	12.51	11.42	10.40	9.789	9.194	8.410	7.827	7.211	6.879	6.332	6.056	5.626	5.190	4.972	4.845	4.247	4.080	3.832	3.505	3.381	3.417	3.665	4.050	3.616	3.045	2.944	2.691	2.738	2.606	2.601	2.691	2.826	2.711	2.433	2.462	2.440	3.020	4.545	7.082	28.25	160.9	564.0	929.9	557.6	18.96
595.0	60.96	70.88	76.40	65.88	65.35	63.39	70.50	79.60	97.27	140.6	170.9	127.2	103.1	121.3	758.8	3705	624.2	23.62	16.68	15.28	14.76	14.09	13.23	13.68	13.31	13.37	12.83	12.85	12.16	12.03	11.68	10.65	10.04	9.371	8.802	8.116	7.230	6.858	6.415	6.096	5.604	5.226	5.023	4.492	4.472	4.296	3.815	3.431	3.459	3.180	2.913	2.915	2.721	2.923	3.210	3.460	2.920	2.522	2.417	2.383	2.200	2.294	2.253	2.395	2.715	2.424	2.163	1.952	2.220	2.407	2.864	7.640	37.06	127.1	274.0	853.6	679.1
600.0	58.73	69.90	75.60	65.39	65.41	58.93	66.07	74.98	92.49	116.2	173.1	131.2	102.2	78.22	210.1	2408	2254	53.86	15.63	14.07	12.84	12.25	11.98	11.28	11.61	11.56	11.34	10.75	10.48	10.38	9.972	9.263	8.628	7.887	7.172	6.987	6.225	5.913	5.755	5.276	5.086	4.446	4.194	4.245	3.922	3.868	3.370	3.199	2.988	2.908	2.631	2.595	2.302	2.397	2.627	2.796	3.003	2.465	2.215	2.217	2.049	1.866	2.149	2.012	2.341	2.417	2.030	1.806	1.963	1.972	1.937	2.837	9.392	29.52	62.99	310.2	911.3
605.0	55.00	67.32	65.22	63.97	60.49	63.53	62.28	75.23	89.14	109.9	160.9	138.7	99.46	69.09	81.07	889.9	3340	297.0	15.05	12.58	11.34	10.38	10.09	9.930	10.05	9.651	9.854	9.343	8.998	9.115	8.662	7.912	7.512	6.520	5.983	5.767	5.214	5.222	4.903	4.537	4.575	3.955	3.895	3.744	3.511	3.199	3.056	2.884	2.639	2.452	2.203	2.275	2.048	2.008	2.270	2.364	2.660	2.510	2.238	1.932	1.924	1.903	1.895	1.761	2.090	2.235	2.157	1.895	1.758	1.757	1.736	1.586	3.233	7.570	15.22	72.47	385.0
610.0	56.51	63.23	71.02	59.56	55.69	59.09	62.74	71.28	88.79	104.8	139.9	153.0	105.0	68.39	51.97	239.8	2160	1762	43.30	11.64	9.445	9.007	8.597	8.709	8.242	7.816	7.876	7.520	7.431	7.545	6.993	6.430	6.055	5.576	5.117	4.832	4.548	4.395	3.992	3.879	3.644	3.417	3.118	3.076	2.890	2.733	2.677	2.439	2.238	2.095	2.005	2.076	1.817	1.835	1.880	1.977	2.273	2.324	2.105	1.902	1.754	1.759	1.721	1.822	1.719	1.803	1.933	1.827	1.812	1.635	1.432	1.339	1.766	2.626	4.327	17.22	89.75
615.0	52.35	54.29	66.72	52.17	52.48	58.63	59.57	67.29	84.98	98.52	121.0	149.3	113.8	70.56	47.02	76.94	605.9	2705	434.2	12.43	8.925	8.010	7.533	7.199	6.493	6.725	6.329	6.199	6.141	5.907	5.710	5.119	4.922	4.543	4.230	4.061	3.725	3.622	3.204	3.122	2.969	2.747	2.806	2.442	2.387	2.446	2.239	2.101	1.911	1.774	1.771	1.693	1.779	1.595	1.552	1.553	1.753	2.008	1.675	1.858	1.550	1.601	1.477	1.705	1.610	1.504	1.544	1.803	1.787	1.500	1.377	1.254	1.265	1.419	1.771	4.737	20.91
620.0	52.68	55.60	63.81	54.61	52.12	53.03	59.05	65.77	82.25	95.11	113.3	131.1	122.5	73.52	46.63	39.70	161.3	1908	1531	31.58	8.272	7.199	6.694	6.275	6.080	5.692	5.557	5.432	5.558	5.129	4.961	4.673	4.169	3.694	3.673	3.224	3.157	3.108	3.069	2.809	2.634	2.537	2.562	2.291	2.045	2.093	1.886	1.768	1.731	1.476	1.536	1.599	1.559	1.463	1.423	1.469	1.578	1.610	1.720	1.663	1.461	1.388	1.385	1.509	1.594	1.351	1.536	1.675	1.729	1.658	1.478	1.225	1.248	1.057	1.066	1.835	5.429
625.0	52.31	54.69	57.85	51.32	47.83	54.89	56.03	63.37	76.85	90.52	103.8	117.8	125.3	74.40	46.70	32.02	54.12	748.1	2472	75.02	8.479	6.637	6.209	5.833	5.479	5.099	4.816	5.101	4.999	4.492	4.235	4.142	3.777	3.484	3.173	2.939	2.959	2.688	2.710	2.628	2.201	2.253	2.167	2.202	1.892	1.899	1.645	1.718	1.577	1.286	1.366	1.390	1.424	1.292	1.431	1.362	1.379	1.506	1.511	1.645	1.512	1.399	1.270	1.418	1.598	1.410	1.540	1.512	1.652	1.664	1.304	1.142	1.152	1.015	1.041	1.151	2.118
630.0	49.65	52.32	57.20	51.14	45.30	50.88	54.26	62.02	70.88	87.32	96.96	108.7	114.5	84.29	48.22	30.77	29.37	195.9	1756	1197	27.63	6.673	5.533	4.913	4.794	4.450	4.200	4.235	4.184	3.804	3.590	3.738	3.338	2.999	2.764	2.521	2.581	2.351	2.216	2.131	2.009	1.929	1.750	1.767	1.717	1.650	1.523	1.623	1.433	1.268	1.322	1.259	1.190	1.187	1.238	1.198	1.231	1.297	1.311	1.467	1.417	1.389	1.274	1.275	1.350	1.232	1.301	1.242	1.407	1.431	1.364	1.196	1.078	1.100	0.971	0.955	1.254
635.0	53.72	51.31	56.54	52.47	47.78	46.11	51.47	60.34	70.23	82.51	92.16	98.33	101.0	92.50	51.92	31.46	24.67	56.28	509.9	2350	296.7	7.195	4.997	4.548	4.212	3.984	3.830	3.490	3.652	3.455	2.989	3.104	2.759	2.571	2.496	2.390	2.213	2.046	1.877	1.875	1.661	1.867	1.562	1.514	1.478	1.492	1.356	1.328	1.230	1.084	1.039	1.171	1.124	1.020	1.146	1.145	1.055	1.197	1.160	1.295	1.326	1.336	1.343	1.140	1.267	1.356	1.342	1.292	1.231	1.302	1.187	1.267	1.006	0.997	0.859	0.991	0.993
640.0	50.76	55.98	60.43	49.47	45.55	48.19	49.57	59.13	65.35	84.28	92.08	97.29	93.79	92.44	58.52	33.09	24.03	25.83	131.1	1795	1052	15.38	5.022	4.184	4.117	3.776	3.337	3.132	3.343	3.067	2.800	2.522	2.424	2.295	2.082	2.159	2.001	1.852	1.927	1.714	1.466	1.586	1.499	1.448	1.311	1.302	1.355	1.275	1.151	1.107	0.991	1.025	0.980	0.996	1.072	0.983	0.998	1.067	1.180	1.168	1.145	1.297	1.285	1.158	1.176	1.330	1.293	1.234	1.345	1.228	1.189	1.159	1.211	1.020	0.933	0.932	0.960
645.0	54.12	64.40	71.57	56.53	48.37	43.58	48.69	59.46	62.36	81.30	94.11	98.54	94.70	89.63	68.81	38.86	25.93	20.20	39.42	760.2	1829	57.31	5.135	3.935	3.656	3.498	3.078	2.943	2.875	2.866	2.378	2.480	2.205	2.080	2.050	1.921	1.752	1.759	1.789	1.668	1.377	1.523	1.364	1.414	1.199	1.213	1.135	1.266	1.205	1.011	0.942	1.033	0.916	0.835	0.929	0.944	1.037	1.022	1.022	1.077	1.115	1.282	1.126	1.179	1.163	1.210	1.221	1.187	1.237	1.119	1.023	1.201	1.130	1.049	0.912	0.823	0.880
650.0	64.26	66.60	80.82	62.49	48.75	44.09	47.72	55.93	65.43	82.21	94.34	100.5	98.41	87.31	76.77	44.34	28.47	19.41	19.43	213.3	1799	422.0	7.555	3.959	3.375	3.247	3.094	2.856	2.610	2.823	2.473	2.452	2.061	2.016	1.904	1.546	1.644	1.665	1.532	1.377	1.428	1.326	1.229	1.211	1.090	1.167	1.100	1.206	1.047	0.975	0.890	1.033	0.926	0.849	0.948	0.954	1.012	0.969	0.988	0.967	1.028	1.033	1.180	1.089	1.133	1.153	1.124	1.162	1.247	1.149	1.042	1.045	1.168	1.071	0.959	0.821	0.812
