275.0	-432.7	-347.0	-276.1	-198.7	-160.7	-86.67	101.9	253.5	137.7	466.2	 1257	 4403	 3740	224.9	-33.26	-29.10	-24.32	-20.01	-18.07	-16.27	-15.09	-13.13	-11.86	-11.39	-10.58	-9.913	-10.32	-9.449	-9.136	-9.311	-8.402	-7.910	-7.268	-7.280	-6.836	-6.040	-6.028	-5.793	-5.704	-5.775	-5.441	-5.245	-5.410	-5.250	-4.476	-4.744	-4.023	-4.249	-3.859	-3.249	-3.116	-3.909	-3.787	-3.909	-3.994	-3.833	-3.537	-3.189	-3.599	-3.727	-3.845	-3.111	-2.330	-1.344	1.623	8.607	16.03	10.80	0.240	-4.237	-4.861	-4.430	-4.647	-4.620	-4.946	-4.704	-4.953
280.0	-456.3	-335.2	-268.6	-210.0	-157.4	-93.19	27.43	411.2	416.7	388.0	658.7	 2076	 5553	 2883	66.13	-27.22	-25.21	-21.09	-17.59	-15.41	-14.51	-13.57	-11.85	-10.54	-11.09	-10.17	-9.849	-9.629	-9.719	-9.232	-8.542	-8.591	-7.288	-6.904	-7.005	-6.098	-6.020	-5.637	-5.768	-5.523	-5.461	-5.321	-5.238	-5.457	-4.611	-4.574	-4.022	-4.301	-3.773	-3.043	-3.310	-3.990	-3.729	-4.046	-3.863	-3.872	-3.739	-3.272	-3.000	-2.952	-3.626	-3.813	-3.076	-3.131	-1.984	-0.333	5.888	15.95	17.62	7.095	-2.535	-4.271	-4.406	-4.588	-4.644	-4.754	-5.249
285.0	-443.4	-367.2	-219.7	-161.8	-137.5	-64.16	38.56	314.6	788.7	742.7	816.2	 1151	 2858	 5762	658.0	3.000	-22.87	-20.76	-16.71	-14.17	-14.51	-13.04	-12.14	-10.76	-10.92	-10.09	-9.115	-9.684	-9.885	-8.819	-8.370	-8.167	-7.790	-6.971	-6.723	-6.373	-6.004	-6.154	-5.661	-5.573	-5.588	-5.378	-5.117	-4.739	-4.409	-4.650	-3.882	-3.994	-3.940	-3.168	-3.223	-3.970	-3.911	-3.971	-3.837	-3.716	-3.778	-3.293	-3.161	-2.412	-2.433	-2.774	-3.003	-2.832	-2.549	-2.498	-0.732	3.693	11.80	20.44	15.58	2.188	-3.900	-4.514	-4.509	-4.873	-4.990
290.0	-429.4	-308.7	-172.3	-110.8	-58.48	5.295	131.3	352.2	825.2	 1366	 1369	 1298	 1343	 2542	 4060	 2268	144.8	-17.98	-16.39	-14.97	-14.92	-12.42	-11.97	-11.45	-10.68	-9.947	-9.023	-8.988	-9.652	-8.935	-8.238	-8.062	-7.630	-7.004	-6.834	-6.203	-5.812	-6.025	-5.888	-5.462	-5.406	-5.316	-5.301	-4.870	-4.793	-4.731	-4.052	-3.958	-3.828	-3.237	-3.047	-3.882	-3.668	-3.770	-3.569	-3.655	-3.677	-3.700	-3.405	-2.879	-2.345	-1.718	-1.332	-1.707	-1.691	-2.060	-1.556	-1.215	0.156	4.016	9.722	12.62	14.04	8.199	-0.039	-4.105	-4.925
295.0	-408.7	-259.2	-135.0	-76.26	-15.72	48.11	224.3	440.2	812.8	 1439	 2090	 1764	 1183	858.0	 1300	 4070	 3188	177.3	-14.71	-15.37	-13.76	-13.17	-11.49	-11.90	-10.48	-10.71	-9.812	-8.836	-9.355	-8.596	-8.177	-8.178	-7.402	-6.599	-6.848	-6.251	-6.144	-5.693	-5.740	-5.687	-5.486	-5.040	-5.188	-4.846	-5.130	-4.798	-3.996	-3.778	-3.569	-2.923	-3.043	-3.687	-3.501	-3.477	-3.486	-3.666	-3.495	-3.104	-3.179	-2.863	-1.998	-1.567	-1.208	-0.157	-0.180	-0.754	-1.408	-1.380	-2.190	-1.854	-0.857	-0.293	3.565	14.68	19.98	12.16	-0.206
300.0	-411.1	-258.5	-113.1	-7.386	25.71	106.1	251.6	452.9	849.5	 1361	 2050	 2142	 1212	552.4	426.7	 1549	 4891	 2380	86.70	-12.30	-13.04	-12.81	-11.70	-11.76	-10.34	-10.54	-9.002	-9.539	-9.034	-9.120	-8.680	-8.428	-7.391	-7.078	-6.322	-6.152	-5.919	-5.808	-5.714	-5.780	-5.491	-5.310	-5.459	-4.944	-4.845	-4.807	-3.904	-3.940	-3.468	-2.943	-3.054	-3.837	-3.445	-3.542	-3.234	-3.265	-3.224	-3.149	-3.479	-2.381	-1.987	-1.672	-1.444	-0.733	0.631	-0.041	-0.479	-1.277	-2.684	-2.916	-3.009	-3.281	-2.035	1.020	8.516	20.32	19.81
305.0	-385.3	-254.5	-106.3	6.970	45.87	130.7	278.6	481.7	866.3	 1324	 1790	 2169	 1530	545.5	290.1	448.2	 2232	 5023	 1657	19.16	-13.10	-10.94	-11.37	-11.08	-10.03	-10.20	-8.845	-8.722	-8.951	-8.854	-8.473	-8.206	-7.563	-6.965	-6.311	-6.032	-6.085	-5.663	-6.007	-5.671	-5.597	-5.340	-5.183	-5.145	-4.909	-4.686	-4.011	-4.172	-3.622	-2.960	-3.126	-3.416	-3.391	-3.693	-3.526	-3.613	-3.218	-3.230	-3.093	-2.596	-2.680	-1.747	-1.720	-1.027	-0.592	0.014	0.060	-0.814	-2.534	-3.076	-3.640	-3.983	-3.707	-2.664	-1.390	3.907	14.05
310.0	-391.9	-281.6	-92.58	30.18	72.10	142.3	289.5	446.4	781.0	 1164	 1550	 1702	 1557	845.2	353.1	248.5	611.6	 2150	 3816	 2018	103.5	-9.151	-10.68	-10.20	-10.21	-9.680	-9.441	-8.458	-8.278	-8.751	-7.988	-7.751	-7.489	-7.019	-6.316	-6.063	-5.970	-5.845	-5.842	-5.703	-5.210	-5.268	-5.127	-4.921	-4.811	-4.650	-4.156	-3.900	-3.593	-2.957	-2.864	-3.497	-3.503	-3.661	-3.288	-3.439	-3.418	-3.511	-3.074	-2.577	-2.600	-2.294	-1.750	-1.576	-1.219	-0.911	-0.902	-0.861	-1.196	-2.191	-3.531	-3.683	-3.746	-3.865	-3.452	-2.592	-0.013
315.0	-425.3	-258.8	-83.91	30.57	102.7	159.2	264.9	420.7	710.6	 1023	 1298	 1387	 1191	 1010	644.8	271.1	278.2	571.8	 1169	 3702	 2221	142.3	-9.613	-9.783	-9.836	-10.07	-9.487	-8.593	-8.580	-8.511	-7.906	-7.274	-7.941	-6.742	-6.647	-6.113	-5.503	-6.017	-5.770	-5.868	-5.228	-5.439	-5.024	-5.350	-4.683	-4.865	-4.325	-3.931	-3.526	-3.010	-3.112	-3.857	-3.269	-3.338	-3.440	-3.514	-3.383	-3.726	-3.449	-2.559	-2.802	-1.741	-2.150	-1.873	-1.687	-1.494	-1.708	-1.931	-1.854	-1.926	-1.849	-2.821	-3.247	-3.823	-3.900	-3.816	-3.232
320.0	-390.4	-253.6	-66.66	61.84	115.2	176.2	306.8	450.5	625.8	929.8	 1176	 1264	 1083	877.1	899.0	438.3	256.7	262.0	331.4	 1424	 4309	 1800	74.55	-8.924	-8.685	-9.029	-8.828	-8.513	-8.990	-8.989	-7.470	-7.301	-7.472	-7.094	-5.992	-5.824	-5.340	-5.860	-5.455	-5.701	-5.677	-5.281	-5.248	-4.933	-4.991	-4.836	-4.049	-4.055	-3.441	-3.018	-2.984	-3.526	-3.475	-3.459	-3.074	-3.476	-3.461	-3.472	-3.442	-2.486	-2.783	-2.386	-2.369	-2.175	-2.134	-2.321	-1.914	-2.351	-2.107	-2.492	-1.813	-2.035	-2.342	-3.542	-3.428	-3.970	-3.979
325.0	-389.5	-242.4	-6.410	130.0	168.0	212.1	290.4	446.7	601.2	858.7	 1086	 1139	 1044	839.9	851.7	640.7	328.3	230.8	169.7	384.3	 1984	 4350	 1359	24.02	-8.017	-8.754	-8.981	-7.896	-8.631	-8.492	-7.299	-7.354	-7.353	-6.779	-6.789	-5.952	-5.651	-6.122	-5.710	-5.299	-5.317	-4.938	-5.215	-4.887	-5.326	-4.565	-4.049	-4.170	-3.362	-2.669	-2.898	-3.336	-3.299	-3.426	-3.083	-3.181	-3.435	-3.281	-3.009	-2.806	-2.830	-2.440	-2.594	-1.928	-1.856	-2.047	-2.150	-2.251	-2.291	-2.777	-2.694	-2.489	-2.210	-2.342	-2.910	-4.027	-4.236
330.0	-422.3	-245.5	51.97	257.4	310.1	344.6	400.0	500.8	634.7	805.8	 1014	 1108	 1039	864.4	766.8	755.6	593.1	322.2	192.1	180.5	524.1	 1844	 3426	 1887	83.82	-6.121	-8.129	-8.127	-8.155	-8.024	-7.589	-7.472	-7.160	-6.980	-6.395	-5.647	-5.721	-5.826	-5.491	-5.320	-5.199	-5.175	-4.943	-4.986	-4.968	-4.619	-3.873	-4.189	-3.387	-2.570	-2.714	-3.182	-2.910	-3.213	-3.075	-2.938	-3.108	-3.105	-2.784	-2.723	-2.717	-2.606	-2.838	-2.114	-2.215	-2.084	-2.030	-2.331	-2.429	-2.556	-2.611	-2.552	-2.722	-2.369	-2.323	-3.016	-3.692
335.0	-420.5	-198.7	105.6	407.7	530.8	545.7	606.7	610.2	720.4	783.4	983.1	 1101	 1059	950.3	807.1	699.9	684.4	570.5	277.3	187.6	219.9	480.1	 1080	 3584	 1679	124.8	-5.778	-7.168	-7.979	-8.037	-7.705	-7.533	-7.170	-6.443	-6.425	-5.708	-5.928	-5.800	-5.575	-5.450	-5.268	-5.204	-5.379	-5.033	-5.009	-4.704	-3.868	-4.025	-2.844	-2.565	-2.549	-2.648	-2.990	-2.995	-2.877	-2.676	-2.738	-2.740	-2.523	-2.600	-2.339	-2.610	-2.486	-2.325	-2.179	-2.194	-2.076	-2.590	-2.443	-2.246	-2.668	-2.543	-2.601	-2.620	-2.383	-2.461	-2.351
340.0	-433.9	-196.5	185.1	502.8	705.4	749.1	771.9	732.2	794.6	843.6	988.2	 1059	 1088	991.5	863.1	718.0	630.8	686.8	400.9	231.6	180.5	203.5	310.7	 1419	 4039	 1497	72.68	-5.262	-7.481	-7.988	-7.521	-7.188	-6.999	-6.213	-6.495	-5.825	-5.718	-6.017	-5.088	-5.339	-5.261	-5.200	-5.354	-5.077	-5.098	-4.710	-3.906	-3.920	-2.930	-2.410	-2.286	-2.635	-2.463	-2.582	-1.897	-2.195	-2.363	-2.456	-2.290	-2.588	-2.213	-2.006	-2.455	-2.236	-2.120	-2.420	-2.380	-2.052	-2.073	-2.198	-2.437	-2.730	-2.583	-2.603	-2.449	-2.993	-2.709
345.0	-403.4	-192.8	232.6	564.9	793.1	892.4	889.2	860.4	863.2	920.0	 1009	 1070	 1053	 1019	915.7	744.3	637.6	621.5	593.4	325.6	213.3	177.7	158.8	389.7	 2014	 4443	 1177	23.22	-6.713	-6.820	-7.093	-6.739	-6.588	-6.498	-6.212	-5.767	-5.650	-5.682	-5.258	-5.254	-5.423	-5.325	-5.239	-4.940	-4.748	-4.672	-3.567	-3.331	-3.083	-2.278	-2.195	-2.256	-2.137	-1.700	-2.236	-2.077	-1.687	-2.148	-2.127	-2.261	-2.368	-2.413	-2.215	-2.051	-2.329	-2.382	-2.319	-1.712	-2.258	-2.272	-2.251	-2.406	-2.544	-2.575	-2.748	-2.930	-3.102
350.0	-388.2	-158.3	254.2	728.3	923.6	 1066	 1056	987.7	929.5	967.2	 1024	 1039	 1050	 1016	942.4	801.3	677.5	592.8	600.4	535.3	339.0	237.6	181.3	190.7	541.5	 1997	 3372	 1738	72.62	-4.776	-6.532	-6.089	-6.716	-6.278	-5.860	-5.900	-5.720	-5.696	-5.411	-5.103	-5.348	-5.580	-5.028	-4.963	-4.760	-4.515	-3.769	-3.676	-3.097	-2.168	-1.857	-2.143	-1.813	-1.507	-1.883	-1.827	-1.762	-1.942	-1.553	-2.341	-2.008	-2.257	-2.219	-2.091	-2.229	-2.155	-2.352	-2.029	-2.189	-2.059	-2.095	-2.439	-2.162	-2.688	-2.665	-2.782	-2.854
355.0	-390.8	-159.7	249.7	785.2	 1070	 1242	 1267	 1144	 1056	 1049	 1088	 1044	 1059	 1047	977.6	849.8	737.9	637.5	587.1	572.3	548.8	361.0	248.8	204.8	225.8	518.5	 1129	 3502	 1418	96.82	-4.132	-5.887	-5.982	-6.821	-6.121	-5.653	-5.639	-5.764	-5.740	-5.513	-5.195	-4.870	-5.030	-5.137	-4.707	-4.586	-3.721	-3.701	-2.936	-2.264	-1.691	-2.178	-1.155	-1.199	-1.161	-1.612	-1.700	-1.638	-1.668	-1.764	-1.929	-2.128	-2.103	-2.460	-1.983	-2.159	-2.784	-2.164	-2.092	-2.359	-2.541	-2.324	-2.326	-3.008	-2.735	-2.610	-2.490
360.0	-385.9	-167.6	257.0	851.2	 1200	 1277	 1320	 1205	 1098	 1068	 1080	 1038	 1040	 1076	993.0	889.8	793.0	698.6	632.9	576.1	624.1	507.5	320.8	244.7	195.8	212.1	314.4	 1473	 3934	 1265	54.37	-4.531	-5.652	-6.877	-6.006	-5.495	-5.298	-5.408	-5.610	-5.360	-5.337	-5.236	-5.186	-4.864	-4.419	-4.513	-3.758	-3.554	-2.991	-2.029	-1.818	-1.943	-1.449	-1.720	-0.924	-1.195	-1.441	-1.265	-1.607	-1.963	-1.740	-1.930	-2.072	-2.271	-2.273	-2.547	-2.159	-2.071	-1.851	-2.200	-2.283	-2.256	-1.930	-2.369	-2.189	-1.665	-2.316
365.0	-367.5	-140.9	243.5	874.0	 1216	 1397	 1368	 1233	 1159	 1088	 1104	 1042	 1068	 1088	 1016	912.3	842.9	761.7	675.2	615.8	597.6	618.6	433.2	303.6	225.8	176.6	156.3	399.2	 2065	 4165	 1001	13.38	-4.604	-5.907	-5.696	-5.276	-5.334	-5.765	-5.403	-5.491	-4.810	-4.965	-5.311	-4.898	-4.745	-4.203	-3.881	-3.410	-2.848	-2.093	-1.646	-1.307	-1.371	-1.127	-1.142	-1.241	-1.279	-1.215	-1.473	-1.745	-1.823	-1.696	-2.032	-2.238	-2.135	-2.586	-2.091	-1.912	-2.063	-2.146	-2.172	-2.170	-2.386	-2.133	-2.515	-2.198	-2.232
370.0	-378.8	-139.6	263.9	841.6	 1238	 1422	 1400	 1269	 1170	 1141	 1133	 1076	 1097	 1091	 1068	970.8	922.1	830.3	755.1	689.6	635.0	631.2	603.8	432.6	298.2	222.4	165.3	173.8	541.6	 2003	 3444	 1618	54.33	-3.804	-5.116	-4.549	-5.232	-5.423	-5.111	-5.375	-5.095	-5.157	-4.990	-5.040	-4.631	-4.603	-3.875	-3.441	-2.800	-2.127	-1.759	-1.641	-1.329	-0.978	-1.295	-1.037	-1.132	-0.789	-1.683	-1.710	-1.646	-2.165	-1.780	-1.755	-1.718	-2.437	-2.221	-2.198	-1.984	-2.164	-1.995	-1.956	-1.745	-1.830	-2.522	-2.203	-2.220
375.0	-378.4	-137.9	319.1	853.2	 1241	 1397	 1448	 1299	 1191	 1132	 1136	 1104	 1112	 1120	 1095	 1040	985.9	906.5	841.2	761.0	703.0	644.6	640.5	605.7	418.1	296.9	224.7	169.4	207.1	498.7	 1232	 3708	 1162	71.22	-3.496	-4.283	-4.965	-5.300	-5.002	-5.201	-4.724	-5.090	-5.329	-4.886	-4.577	-4.272	-3.963	-3.581	-2.535	-2.323	-1.421	-1.510	-1.291	-1.081	-1.204	-0.791	-0.857	-1.018	-1.813	-1.403	-1.529	-1.655	-1.943	-1.450	-1.970	-2.555	-2.076	-1.793	-1.817	-1.964	-2.238	-2.087	-1.761	-1.922	-2.456	-1.809	-2.214
380.0	-388.5	-148.3	270.0	862.5	 1263	 1452	 1381	 1270	 1180	 1108	 1132	 1113	 1153	 1147	 1112	 1078	 1044	944.5	885.8	823.8	743.4	680.1	642.7	644.5	542.2	366.0	275.2	195.3	160.1	184.9	328.1	 1707	 3900	991.9	35.82	-3.456	-4.508	-4.729	-4.805	-4.938	-4.892	-4.994	-5.082	-4.623	-4.520	-4.300	-3.880	-3.582	-2.784	-1.912	-1.716	-1.805	-1.031	-0.889	-1.484	-1.234	-1.145	-1.366	-1.644	-1.685	-1.567	-1.857	-1.823	-1.904	-1.993	-2.149	-1.944	-1.973	-1.478	-1.683	-2.168	-1.771	-1.029	-1.703	-1.460	-1.586	-1.550
385.0	-369.8	-157.8	265.6	852.5	 1184	 1357	 1353	 1259	 1168	 1157	 1102	 1092	 1144	 1156	 1169	 1105	 1066	998.3	942.4	844.0	780.5	715.3	658.4	626.1	614.7	460.2	318.8	238.4	175.3	138.8	137.3	450.6	 2299	 3721	719.8	5.174	-4.073	-4.537	-4.647	-4.968	-4.718	-4.913	-5.102	-4.848	-4.681	-4.601	-3.747	-3.603	-3.012	-2.030	-1.636	-2.030	-1.281	-0.969	-1.298	-1.187	-1.552	-1.311	-1.840	-1.520	-1.368	-1.919	-1.836	-2.030	-2.181	-2.520	-1.776	-1.849	-1.752	-1.499	-2.337	-1.670	-1.390	-1.518	-1.765	-1.578	-1.672
390.0	-358.4	-160.3	253.5	784.0	 1146	 1311	 1280	 1209	 1120	 1095	 1090	 1088	 1140	 1175	 1169	 1134	 1089	 1039	965.3	874.6	816.6	756.4	685.3	633.8	598.7	558.3	419.8	297.8	215.9	162.3	122.6	160.9	598.8	 1948	 2890	 1216	39.70	-3.426	-4.165	-4.633	-4.630	-4.744	-4.821	-4.668	-4.609	-4.487	-3.728	-3.474	-2.952	-2.110	-1.674	-1.879	-1.485	-1.279	-1.430	-1.618	-1.402	-1.740	-1.882	-1.551	-1.741	-1.962	-1.877	-2.116	-2.424	-2.116	-1.964	-1.725	-1.816	-1.693	-2.089	-1.746	-1.704	-1.620	-1.592	-1.449	-1.612
395.0	-412.0	-196.1	219.6	704.3	 1117	 1268	 1255	 1162	 1074	 1035	 1062	 1041	 1109	 1155	 1191	 1144	 1101	 1041	972.2	890.5	819.2	779.6	718.9	657.9	592.4	560.5	537.3	377.6	270.1	208.8	150.8	118.2	185.6	470.4	 1142	 3150	895.0	50.62	-2.770	-3.465	-4.120	-4.647	-4.635	-4.200	-4.477	-4.272	-3.498	-3.759	-2.840	-2.172	-1.577	-1.800	-1.161	-1.260	-1.217	-1.717	-1.435	-1.447	-1.986	-1.579	-1.901	-2.116	-2.075	-1.955	-2.000	-2.273	-1.932	-1.764	-1.551	-1.647	-1.733	-1.708	-1.575	-1.595	-1.658	-1.354	-1.642
400.0	-379.7	-193.0	179.6	719.5	 1044	 1198	 1159	 1120	 1030	 1015	 1057	 1032	 1099	 1158	 1182	 1132	 1094	 1039	966.3	889.9	813.7	785.6	729.8	668.9	605.6	554.3	549.1	474.5	327.3	247.0	178.2	129.2	107.6	147.6	290.1	 1588	 3121	760.5	23.40	-3.236	-4.166	-4.675	-4.646	-4.837	-4.155	-4.331	-3.594	-3.744	-2.802	-2.567	-2.017	-2.380	-1.297	-1.197	-1.234	-1.605	-1.859	-2.202	-1.854	-1.606	-1.998	-2.201	-2.099	-2.051	-2.471	-2.312	-2.104	-1.686	-1.966	-1.769	-1.536	-2.005	-1.529	-1.551	-2.047	-1.826	-1.197
