275.0	40.46	27.64	24.54	34.32	79.33	203.9	404.1	224.3	416.5	1109	4425	7160	843.7	21.78	6.853	4.206	3.435	2.846	2.498	2.137	1.823	1.849	1.364	1.384	1.287	1.202	1.036	0.971	0.996	0.982	0.932	0.801	0.821	0.699	0.629	0.572	0.566	0.526	0.428	0.426	0.446	0.383	0.485	0.444	0.459	0.442	0.380	0.381	0.289	0.297	0.359	0.391	0.484	0.691	0.827	1.121	2.192	2.408	1.600	1.006	1.484	2.505	4.373	6.599	10.52	23.95	46.11	31.84	17.92	2.778	0.428	0.364	0.405	0.331	0.343	0.374	0.319
280.0	59.37	42.21	30.42	30.54	61.04	117.1	324.0	351.9	173.2	286.1	1383	6979	6354	136.0	12.49	5.507	4.163	3.705	2.879	2.385	2.280	1.763	1.438	1.300	1.371	1.309	1.101	1.164	1.109	1.148	0.988	0.956	0.734	0.772	0.653	0.637	0.600	0.562	0.490	0.499	0.511	0.457	0.452	0.447	0.467	0.420	0.378	0.434	0.345	0.365	0.340	0.399	0.422	0.595	0.629	0.704	1.280	2.019	3.030	2.138	1.081	0.930	1.343	1.928	2.746	6.422	18.04	37.22	56.40	29.24	12.50	1.210	0.338	0.383	0.340	0.350	0.386
285.0	77.12	68.69	45.16	35.77	57.74	85.83	170.4	423.4	265.4	126.0	364.1	2392	8468	4750	95.91	7.811	5.885	4.006	3.148	2.717	2.481	1.904	1.612	1.495	1.569	1.327	1.296	1.139	1.177	1.014	0.941	1.049	0.858	0.864	0.618	0.703	0.688	0.613	0.478	0.534	0.477	0.463	0.516	0.470	0.489	0.469	0.536	0.444	0.473	0.372	0.333	0.439	0.482	0.571	0.534	0.647	0.778	1.079	2.041	2.796	2.663	1.430	0.812	0.832	1.054	1.927	4.643	10.54	27.28	49.14	56.39	24.54	6.402	0.709	0.396	0.375	0.398
290.0	114.0	112.3	85.12	61.29	65.20	78.51	101.9	207.8	408.8	323.1	194.1	639.2	2777	6452	4163	396.6	19.74	5.858	4.050	3.195	2.610	2.180	1.831	1.773	1.635	1.358	1.327	1.279	1.136	1.103	0.958	0.911	0.868	0.943	0.783	0.813	0.784	0.683	0.615	0.498	0.638	0.537	0.568	0.563	0.570	0.611	0.560	0.596	0.573	0.487	0.417	0.512	0.464	0.535	0.563	0.549	0.700	0.761	0.989	1.394	1.996	2.606	2.628	2.062	1.190	1.083	1.760	3.120	6.846	13.62	25.76	37.09	36.34	39.02	16.78	6.302	0.790
295.0	167.9	168.5	139.3	94.52	82.59	90.34	98.22	130.9	217.7	529.8	427.4	306.0	759.6	1685	4974	6227	534.8	15.10	5.564	4.463	3.283	2.704	2.314	1.875	1.708	1.624	1.626	1.261	1.291	1.064	1.085	1.100	0.856	1.204	0.715	0.811	0.956	0.865	0.644	0.629	0.682	0.527	0.632	0.692	0.637	0.736	0.785	0.802	0.684	0.585	0.545	0.583	0.617	0.618	0.674	0.653	0.688	0.737	0.816	0.939	1.116	1.369	2.183	3.408	3.872	2.062	1.483	1.668	2.642	4.056	6.549	9.114	10.93	25.52	51.23	61.76	26.23
300.0	191.3	211.0	170.5	127.1	99.63	106.5	117.7	141.3	178.4	381.3	697.6	394.8	362.5	513.7	1516	6856	5198	81.77	9.127	5.570	3.946	3.075	2.521	2.133	1.869	1.822	1.606	1.365	1.236	1.179	1.138	1.076	0.908	1.031	0.874	0.887	0.922	0.964	0.765	0.653	0.748	0.671	0.742	0.797	0.756	0.760	0.683	0.926	0.803	0.672	0.686	0.692	0.668	0.660	0.651	0.743	0.783	0.782	0.848	0.928	1.025	1.190	1.447	2.212	3.669	4.089	3.227	2.088	1.888	2.080	2.471	2.998	3.222	6.659	16.82	41.21	63.57
305.0	237.8	245.9	210.1	156.8	127.0	127.3	142.6	174.0	204.8	305.2	623.1	695.9	362.1	289.8	452.0	2330	7814	4001	62.60	7.411	4.922	3.486	3.178	2.341	2.216	1.808	1.732	1.447	1.283	1.218	1.195	1.114	0.897	0.939	1.070	0.976	1.014	1.049	0.775	0.776	0.706	0.770	0.834	0.855	0.786	0.780	0.844	0.941	0.915	0.820	0.712	0.873	0.776	0.847	0.777	0.848	1.024	0.958	1.110	1.149	1.311	1.300	1.531	1.692	2.445	3.549	4.602	3.931	2.811	1.912	2.001	1.845	1.974	2.430	4.505	10.80	24.82
310.0	265.4	278.2	243.9	184.3	151.7	151.1	176.0	210.2	247.1	314.3	450.3	688.1	652.3	341.1	248.7	611.9	2508	5686	5058	290.0	16.61	5.153	3.736	3.234	2.497	2.044	1.857	1.670	1.632	1.431	1.288	1.181	1.004	1.033	1.051	0.981	1.031	0.983	0.849	0.879	0.754	0.753	0.829	0.861	0.911	0.915	0.957	1.078	0.997	0.898	0.753	0.923	0.844	0.906	0.943	0.955	1.132	1.080	1.303	1.252	1.493	1.505	1.670	1.878	2.298	2.414	3.011	3.960	4.332	3.739	2.975	2.205	1.741	1.675	1.958	3.306	6.259
315.0	317.9	330.0	280.7	215.9	185.1	179.2	211.1	250.5	285.2	346.0	424.2	517.9	667.1	623.5	280.3	256.9	631.5	1409	4527	6544	430.1	14.24	5.474	4.283	2.970	2.389	2.285	1.812	1.718	1.602	1.445	1.211	1.106	1.121	0.889	1.061	0.989	1.215	0.951	0.970	0.921	0.805	0.914	0.874	1.014	1.076	1.140	1.202	1.055	1.051	0.900	1.032	1.038	0.985	1.068	1.016	1.163	1.263	1.438	1.433	1.584	1.699	1.968	2.052	2.290	2.339	2.643	2.982	3.111	3.729	4.628	4.015	2.688	1.941	1.576	1.624	2.360
320.0	333.0	377.9	339.7	258.2	220.3	230.9	244.9	286.4	323.0	385.6	446.0	497.5	551.4	704.6	452.7	214.7	241.1	375.4	1286	5914	4096	64.65	8.677	5.032	3.478	2.923	2.390	2.155	1.970	1.640	1.573	1.370	1.130	1.228	1.036	1.046	1.095	0.993	0.978	1.068	0.891	0.971	0.906	1.066	0.997	1.231	1.225	1.399	1.232	1.171	1.014	1.191	1.204	1.002	1.317	1.272	1.210	1.513	1.557	1.749	1.694	1.927	2.085	2.240	2.254	2.233	2.470	2.708	2.727	2.898	3.500	4.220	4.535	2.932	1.963	1.536	1.632
325.0	398.4	431.6	425.3	338.4	289.9	298.4	303.6	338.6	375.7	431.0	488.6	521.5	527.9	583.8	623.3	311.3	186.8	163.9	343.1	1885	6264	3431	53.11	7.056	4.359	3.253	2.786	2.276	2.176	1.595	1.665	1.423	1.295	1.151	1.117	1.132	1.077	0.938	0.978	1.045	0.961	0.930	1.119	1.096	1.126	1.383	1.446	1.726	1.471	1.251	1.294	1.493	1.399	1.345	1.434	1.585	1.581	1.631	1.656	1.917	1.945	2.100	2.292	2.387	2.641	2.690	2.833	2.784	2.916	3.061	3.033	3.371	4.330	4.559	3.419	2.493	1.876
330.0	487.8	577.6	591.9	516.1	477.1	461.0	468.2	467.6	484.6	521.1	557.2	579.3	580.1	554.5	565.7	522.7	305.8	176.6	170.4	489.6	1962	4654	4484	244.4	17.01	4.914	3.678	2.669	2.398	1.857	1.625	1.576	1.405	1.262	1.244	1.186	1.123	1.135	0.952	1.018	0.997	1.043	1.215	1.162	1.426	1.704	1.729	2.057	1.905	1.836	1.916	2.067	2.116	2.116	2.235	2.234	2.407	2.480	2.442	2.545	2.568	2.647	2.759	2.724	2.965	2.802	3.200	3.138	3.220	3.242	3.233	3.246	3.554	3.623	3.823	3.775	3.401
335.0	641.5	766.5	827.6	773.6	768.1	767.4	726.5	672.3	644.0	650.1	646.6	659.1	657.0	614.0	553.1	520.9	536.4	300.9	195.2	225.5	519.1	1162	3723	6042	398.0	17.42	5.080	3.735	2.761	2.201	1.990	1.782	1.504	1.474	1.477	1.307	1.225	1.235	1.024	1.092	1.119	1.255	1.318	1.454	1.666	1.908	2.263	2.566	2.593	2.488	2.501	3.116	3.187	3.114	3.380	3.607	3.622	3.399	3.464	3.346	3.324	3.534	3.565	3.341	3.570	3.206	3.563	3.491	3.664	3.682	3.651	3.509	3.866	3.553	3.329	3.460	3.835
340.0	775.0	950.1	1028	1036	1019	1036	975.7	851.8	792.6	755.2	716.4	724.1	721.7	676.4	600.9	526.4	564.8	490.9	273.0	213.8	239.8	351.5	1067	5027	3505	324.6	10.06	4.670	3.426	2.689	2.209	1.980	1.453	1.528	1.393	1.171	1.182	1.275	1.196	1.148	1.244	1.265	1.414	1.677	1.920	2.363	2.677	2.925	3.221	3.109	3.264	4.046	4.173	4.221	4.576	4.032	4.721	4.414	4.203	3.902	3.996	4.277	3.939	4.034	3.789	3.520	3.762	3.693	4.018	4.172	4.059	3.785	3.911	3.808	3.678	3.436	3.577
345.0	860.8	1099	1159	1257	1288	1284	1190	1034	926.0	855.7	787.8	787.0	772.0	736.8	666.3	576.8	543.3	598.6	424.9	272.1	228.6	215.9	337.7	1570	5344	3188	50.61	7.795	4.555	3.172	2.677	2.085	1.748	1.555	1.387	1.225	1.216	1.457	1.208	1.108	1.234	1.409	1.595	1.829	2.012	2.556	2.776	3.182	3.770	3.547	3.814	4.879	4.795	5.404	5.333	5.285	5.663	5.598	5.431	4.771	4.736	4.668	4.497	4.458	4.020	3.670	3.988	4.070	4.308	4.264	4.347	4.138	4.226	4.017	3.976	3.913	3.835
350.0	983.6	1285	1434	1518	1588	1601	1469	1252	1099	986.4	888.8	861.6	849.5	818.9	759.4	680.2	620.8	608.5	603.8	464.8	335.0	272.6	249.7	477.0	1662	3907	3982	1019	18.43	4.883	3.429	2.337	2.045	1.699	1.524	1.420	1.375	1.410	1.300	1.246	1.347	1.589	1.638	1.990	2.326	2.684	3.395	3.932	4.310	4.137	4.548	5.572	6.063	6.698	6.524	6.812	6.849	6.619	6.421	6.008	5.566	5.537	5.295	5.010	4.672	4.482	4.316	4.486	4.474	4.736	4.771	4.463	4.633	4.466	4.589	4.560	4.357
355.0	1135	1480	1645	1750	1899	1868	1749	1480	1291	1152	997.6	961.1	948.2	922.8	867.1	801.3	733.4	690.3	665.4	679.3	535.1	398.0	331.7	317.4	524.0	1005	2831	5514	391.2	21.77	4.931	3.094	2.468	1.857	1.720	1.442	1.487	1.451	1.521	1.538	1.450	1.744	1.852	2.142	2.501	3.332	3.652	4.480	4.788	4.753	5.123	6.395	7.063	7.542	7.820	8.240	8.045	8.032	7.667	6.959	6.662	6.380	6.151	5.708	5.192	5.042	4.864	5.235	5.108	4.966	5.347	5.080	5.385	5.421	5.281	5.243	5.102
360.0	1246	1558	1773	1949	2072	2069	1919	1643	1414	1267	1114	1041	1035	1004	948.7	892.9	840.5	787.5	748.1	747.5	728.0	539.5	432.6	356.0	329.3	372.1	816.7	3946	5058	341.7	13.91	4.432	2.964	2.175	2.030	1.768	1.582	1.558	1.450	1.548	1.483	1.722	2.004	2.396	2.807	3.533	3.665	4.751	4.690	5.219	5.569	7.434	7.806	8.222	8.459	8.634	8.741	8.592	7.952	7.546	7.296	6.944	6.681	6.544	5.863	5.583	5.195	5.230	5.512	5.354	5.616	5.626	5.808	5.980	5.788	5.724	5.849
365.0	1252	1637	1887	2074	2214	2216	2064	1779	1532	1371	1199	1115	1105	1074	1034	979.3	942.7	898.6	851.4	816.6	825.3	727.0	546.1	446.4	356.8	289.0	322.1	1177	4712	3135	50.92	8.525	4.288	2.770	2.183	1.863	1.736	1.605	1.587	1.801	1.747	1.975	2.114	2.490	2.997	3.639	3.973	4.917	5.131	5.459	5.987	7.661	8.237	8.630	9.155	9.099	9.448	9.220	8.729	7.953	7.785	7.623	7.233	6.956	6.428	6.035	5.910	5.585	5.786	6.023	6.064	6.141	6.333	6.244	6.168	6.480	6.384
370.0	1356	1736	2027	2201	2335	2345	2199	1914	1674	1504	1325	1250	1207	1176	1138	1090	1060	1033	998.8	945.4	914.0	892.7	775.0	599.4	468.3	370.0	291.6	411.1	1389	3417	3785	1053	18.84	4.521	2.977	2.246	1.965	1.591	1.753	1.804	1.727	1.908	2.238	2.597	3.199	3.944	4.445	5.373	5.468	5.741	6.380	8.098	8.472	9.196	9.549	9.699	10.30	9.637	9.417	8.734	8.298	8.051	7.740	7.477	7.021	6.607	6.427	6.226	6.608	6.329	6.503	6.659	6.766	7.078	6.944	7.130	7.470
375.0	1418	1793	2110	2313	2456	2459	2268	2034	1811	1626	1464	1376	1315	1284	1242	1198	1179	1173	1144	1101	1051	992.8	960.3	821.6	626.4	486.0	380.7	315.2	462.1	881.1	2406	5004	345.9	21.71	4.995	3.024	2.409	2.025	2.165	1.860	2.065	2.152	2.468	2.782	3.391	4.240	4.676	5.684	5.919	5.987	6.481	8.391	9.136	9.848	9.810	10.29	10.42	10.18	9.918	9.153	8.524	8.430	8.311	8.014	7.404	7.291	6.836	6.853	7.336	7.059	7.213	7.087	7.426	7.413	7.276	8.018	8.039
380.0	1423	1807	2177	2385	2521	2486	2357	2093	1880	1706	1543	1464	1398	1351	1303	1281	1260	1261	1235	1209	1148	1083	1032	969.0	779.2	601.2	467.9	352.4	304.7	332.3	685.0	3334	4347	300.9	13.63	4.457	3.111	2.307	2.222	1.880	2.092	2.401	2.523	3.060	3.567	4.243	4.716	5.743	6.297	6.013	6.615	8.730	9.546	9.751	10.15	10.22	10.52	10.49	9.920	9.419	9.229	8.986	8.816	8.245	8.149	7.524	7.157	7.237	7.590	7.174	7.329	7.530	7.790	7.912	7.876	8.610	8.694
385.0	1441	1873	2214	2399	2515	2528	2404	2163	1949	1779	1623	1528	1459	1416	1366	1340	1329	1329	1320	1290	1237	1173	1103	1042	930.6	717.3	557.5	428.1	327.1	257.0	273.3	965.6	3715	2637	228.9	7.610	4.257	2.898	2.596	2.150	2.321	2.443	2.520	3.109	3.639	4.338	4.565	5.909	6.221	6.151	6.814	8.764	9.513	9.699	10.33	10.15	10.92	10.72	10.48	9.803	9.538	9.079	9.068	8.485	8.426	7.862	7.754	7.486	7.523	7.751	7.754	8.194	8.016	8.241	8.223	8.698	9.257
390.0	1489	1928	2239	2403	2534	2542	2417	2234	2033	1862	1715	1615	1549	1479	1430	1406	1399	1401	1402	1376	1326	1273	1198	1115	1035	899.4	697.9	545.5	422.2	322.9	244.7	336.1	1067	2549	2894	845.6	17.05	4.552	3.214	2.585	2.499	2.558	2.723	3.090	3.519	4.452	4.845	5.904	6.513	6.405	6.931	8.812	9.342	10.12	10.23	10.09	10.90	10.97	10.61	10.16	9.505	9.744	9.361	9.117	8.563	8.107	8.164	8.109	8.087	8.219	7.935	8.558	8.530	8.616	8.809	8.948	9.620
395.0	1527	1939	2252	2388	2530	2535	2431	2276	2089	1942	1797	1708	1612	1555	1492	1463	1454	1455	1459	1438	1403	1358	1289	1208	1103	1011	875.9	681.2	542.8	422.9	312.8	250.7	355.6	658.1	1746	3622	1137	19.66	4.755	3.281	2.753	2.773	2.865	3.220	3.382	4.809	4.852	6.040	6.525	6.367	6.985	8.628	9.523	10.33	10.19	10.36	11.20	10.79	10.86	10.49	10.17	10.04	9.773	9.652	9.156	8.694	8.464	8.225	8.543	8.417	8.545	8.355	9.292	8.825	8.579	9.132	9.662
400.0	1491	1946	2242	2367	2525	2504	2429	2294	2116	2003	1872	1748	1661	1588	1519	1494	1479	1482	1480	1469	1438	1398	1343	1264	1158	1056	968.8	800.1	628.0	508.6	380.9	279.5	233.2	248.1	497.7	2338	3341	259.1	12.48	4.505	3.346	2.996	2.997	3.357	3.564	4.735	4.869	5.672	6.463	6.155	6.865	8.816	9.460	9.896	10.05	10.39	10.93	11.18	10.89	10.58	10.18	10.40	9.700	9.514	9.184	9.139	8.895	8.494	8.458	8.414	8.477	8.692	8.834	8.761	9.040	9.269	10.01
405.0	1534	1965	2242	2363	2525	2496	2444	2311	2155	2040	1909	1792	1695	1612	1540	1496	1486	1494	1498	1488	1459	1420	1374	1305	1212	1098	1011	901.5	723.0	580.9	447.9	332.7	243.6	184.3	195.9	679.8	2679	2217	195.9	7.801	4.310	3.378	3.176	3.327	3.653	4.597	4.946	5.726	6.392	6.564	6.916	8.890	9.334	9.929	10.48	10.04	10.60	10.89	10.89	10.97	10.53	10.34	10.22	9.735	9.638	9.293	8.830	8.668	9.102	9.090	8.814	8.956	8.989	9.132	9.338	9.212	10.23
410.0	1501	1940	2239	2383	2482	2455	2423	2311	2186	2080	1958	1825	1720	1637	1547	1494	1482	1483	1490	1482	1462	1428	1391	1340	1252	1152	1049	960.3	845.6	687.7	534.3	405.7	301.7	215.6	165.1	232.9	762.9	1898	2214	682.5	15.40	4.552	3.761	3.631	4.018	4.400	5.026	5.868	6.227	6.403	6.734	8.760	9.267	9.400	10.01	9.956	10.57	10.79	10.83	10.66	10.54	10.50	10.34	10.01	9.798	9.554	9.156	8.999	9.056	9.104	9.084	9.372	9.058	9.488	9.257	9.283	9.913
415.0	1447	1897	2159	2311	2399	2425	2380	2303	2189	2100	1984	1842	1717	1628	1535	1470	1457	1458	1463	1453	1435	1410	1386	1338	1267	1182	1084	989.1	904.4	804.1	624.0	481.1	365.8	268.5	194.6	162.3	245.7	482.5	1266	2595	262.5	18.16	4.920	4.414	4.133	4.768	4.832	5.767	6.273	6.348	6.622	8.269	9.004	9.164	9.653	10.10	10.25	10.36	10.79	10.53	10.42	10.52	10.33	9.973	9.802	9.684	9.313	9.173	9.059	9.296	8.813	9.400	9.112	9.365	9.278	9.519	9.775
420.0	1399	1836	2131	2248	2330	2365	2339	2272	2199	2100	1985	1859	1708	1623	1510	1447	1421	1426	1424	1424	1406	1388	1361	1327	1268	1191	1098	1009	919.7	849.3	696.4	533.8	409.5	307.5	228.3	168.4	146.9	170.2	355.5	1671	2110	227.0	11.32	5.371	4.521	4.763	4.765	5.615	6.150	6.018	6.729	8.413	8.606	9.253	9.360	9.779	9.927	10.51	10.70	10.81	10.04	10.74	10.34	10.53	10.16	9.561	9.110	8.747	9.195	8.954	8.964	8.930	9.026	9.449	9.278	9.235	9.589
425.0	1435	1771	2092	2204	2272	2296	2298	2261	2176	2099	1986	1847	1689	1603	1485	1407	1386	1385	1385	1382	1368	1355	1339	1314	1254	1188	1107	1020	938.3	862.8	756.8	589.9	448.2	346.7	259.7	192.3	143.7	116.0	133.0	484.3	1849	1873	170.7	7.378	5.280	4.996	4.901	5.691	5.966	5.880	6.504	8.092	8.293	8.945	8.994	9.269	10.20	10.82	10.26	10.54	10.13	10.40	10.12	10.22	10.44	9.779	9.095	9.051	8.802	9.039	8.711	8.707	8.729	9.256	9.107	9.376	9.475
430.0	1447	1714	2030	2133	2204	2249	2254	2219	2153	2098	1984	1835	1678	1562	1448	1369	1341	1332	1333	1326	1323	1307	1295	1277	1231	1176	1102	1032	954.7	874.0	778.3	654.3	508.2	392.6	301.5	230.4	172.1	127.9	103.6	160.5	533.3	1452	1702	513.8	15.10	6.023	5.528	5.747	5.947	5.861	6.265	7.772	8.219	8.663	8.734	9.267	10.02	10.28	10.44	10.06	10.17	10.15	10.03	10.19	9.969	9.522	9.057	8.947	8.534	8.922	8.615	8.637	8.397	9.033	8.712	9.142	9.232
435.0	1632	1695	1945	2049	2152	2178	2210	2181	2126	2056	1975	1811	1661	1520	1416	1319	1292	1280	1272	1274	1266	1258	1250	1234	1196	1151	1089	1034	968.3	894.1	788.4	686.4	574.2	439.4	343.1	270.4	207.7	158.5	119.5	106.5	170.5	368.6	1007	2072	243.5	17.46	6.792	5.868	6.067	5.780	6.218	7.738	8.195	8.444	8.819	8.776	9.568	10.00	9.941	10.25	9.847	10.23	10.11	10.18	9.560	9.469	9.035	8.841	8.810	8.754	8.353	8.566	8.125	8.653	8.119	8.510	8.792
