275.0	73.46	54.78	41.77	29.04	33.33	83.26	260.7	239.9	288.6	948.7	3309	8592	1089	69.02	7.219	4.727	3.687	2.809	2.339	2.135	2.073	1.653	1.474	1.309	1.317	1.060	1.094	1.009	0.893	0.970	0.852	0.814	0.772	0.740	0.764	0.690	0.608	0.676	0.527	0.674	0.543	0.528	0.495	0.507	0.527	0.541	0.420	0.448	0.341	0.360	0.376	0.394	0.402	0.459	0.549	0.809	1.573	2.177	1.478	1.077	1.437	2.782	4.590	7.618	11.55	29.51	51.15	28.20	17.74	3.663	0.514	0.351	0.341	0.388	0.325	0.301	0.359
280.0	122.4	99.26	71.87	40.29	30.51	43.19	149.4	365.0	213.5	276.6	908.9	5455	8508	849.1	36.61	6.636	4.722	3.337	2.753	2.287	2.293	1.865	1.669	1.358	1.351	1.261	1.190	0.939	1.007	0.951	0.853	0.976	0.917	0.819	0.811	0.748	0.624	0.671	0.664	0.669	0.560	0.547	0.617	0.590	0.667	0.583	0.486	0.456	0.497	0.398	0.426	0.416	0.375	0.369	0.445	0.476	0.852	1.611	2.372	1.973	1.133	1.218	1.564	2.182	3.171	8.149	21.76	43.43	62.99	26.53	11.41	1.404	0.449	0.362	0.404	0.264	0.397
285.0	192.1	159.8	121.6	66.72	39.70	39.80	76.58	280.8	383.5	201.0	326.1	1611	7318	7016	575.4	15.52	6.019	4.293	3.114	2.585	2.527	2.002	1.833	1.476	1.392	1.166	1.195	1.003	1.021	1.018	0.831	0.940	0.785	0.711	0.789	0.887	0.790	0.774	0.850	0.720	0.650	0.681	0.744	0.804	0.696	0.710	0.656	0.728	0.640	0.542	0.479	0.490	0.458	0.394	0.432	0.420	0.549	0.888	1.486	2.396	2.488	1.450	1.023	1.264	1.517	2.580	5.694	13.19	33.99	60.35	64.67	21.62	5.662	0.653	0.412	0.372	0.396
290.0	289.9	286.6	214.9	124.9	69.84	59.92	79.11	161.3	386.4	491.9	387.4	640.9	2173	6057	7126	1947	35.18	6.396	4.236	3.332	2.691	2.290	1.865	1.590	1.460	1.281	1.242	1.229	1.138	1.171	1.068	0.880	0.757	0.779	0.912	1.020	1.061	1.010	0.986	0.846	0.816	0.876	0.943	0.897	0.911	1.059	0.950	1.010	0.909	0.790	0.596	0.619	0.555	0.493	0.534	0.576	0.594	0.727	0.918	1.272	2.083	2.641	2.879	2.272	1.819	1.964	2.671	4.286	9.171	18.47	33.72	47.84	41.97	44.01	13.39	5.102	0.736
295.0	403.0	409.1	338.4	198.2	104.7	88.63	105.5	160.3	284.2	600.4	801.3	639.0	890.4	1614	4002	9702	602.4	40.63	6.473	4.513	3.139	2.735	2.260	1.673	1.713	1.403	1.176	1.222	1.205	1.110	1.023	0.908	0.890	0.864	0.958	1.066	1.287	1.191	1.059	1.119	0.961	1.033	1.026	1.210	1.294	1.310	1.197	1.420	1.140	0.992	0.811	0.751	0.638	0.658	0.626	0.659	0.828	0.863	0.893	1.097	1.475	1.848	2.813	3.939	4.198	3.176	2.862	3.052	4.130	5.968	9.103	11.97	14.71	38.31	67.75	70.76	21.08
300.0	473.2	515.8	410.6	232.6	134.7	112.3	134.2	189.7	284.0	524.0	999.6	900.2	707.4	665.9	1101	6009	9046	498.3	24.20	6.028	4.244	3.232	2.498	2.050	1.755	1.520	1.297	1.298	1.239	1.209	1.013	1.048	0.828	0.909	1.000	1.257	1.424	1.367	1.207	1.164	1.109	1.139	1.181	1.294	1.347	1.481	1.479	1.658	1.509	1.217	0.843	0.892	0.779	0.690	0.721	0.817	0.833	0.918	1.017	1.260	1.550	1.761	2.357	3.160	4.835	5.423	4.296	3.696	3.687	3.463	3.818	4.066	4.392	10.14	25.42	62.29	84.95
305.0	527.4	563.0	446.5	262.7	157.3	130.1	157.0	213.8	327.0	511.5	891.0	1218	819.6	505.5	400.5	1633	7457	7629	355.8	11.25	5.373	3.883	2.941	2.303	1.838	1.779	1.410	1.395	1.368	1.207	1.119	1.055	0.998	0.872	1.113	1.233	1.534	1.473	1.381	1.333	1.190	1.171	1.246	1.423	1.513	1.647	1.614	1.744	1.551	1.304	0.933	0.962	0.935	0.754	0.837	0.991	0.981	1.183	1.077	1.398	1.623	2.043	2.402	2.775	3.704	5.259	6.071	5.507	4.244	3.391	3.052	2.527	2.043	3.241	6.536	16.79	39.79
310.0	551.0	598.8	477.7	283.9	169.5	147.4	178.7	242.5	350.5	530.4	783.1	1079	1109	599.8	289.3	458.6	1965	5751	5838	1465	25.33	5.358	3.821	2.937	2.384	1.993	1.803	1.520	1.412	1.289	1.197	1.136	1.022	0.925	1.016	1.430	1.441	1.480	1.404	1.330	1.276	1.226	1.277	1.480	1.544	1.724	1.624	1.779	1.676	1.288	1.072	0.987	0.915	0.818	0.822	0.921	0.995	1.138	1.272	1.431	1.728	2.198	2.513	2.963	3.423	4.097	4.732	5.528	5.813	5.113	3.634	2.560	1.891	1.805	2.367	4.601	9.770
315.0	542.3	603.1	476.7	288.5	183.9	165.2	192.4	259.2	365.5	529.6	736.0	902.6	976.2	862.9	355.4	229.8	514.2	1351	3375	8191	432.7	28.72	5.442	3.825	2.830	2.434	2.083	1.820	1.529	1.385	1.479	1.222	0.982	0.942	0.996	1.425	1.406	1.405	1.392	1.265	1.201	1.396	1.261	1.579	1.462	1.653	1.624	1.765	1.671	1.400	1.167	1.039	0.998	0.905	0.938	1.002	1.032	1.120	1.354	1.414	1.851	2.235	2.458	2.852	3.475	3.661	4.067	4.214	4.394	5.372	5.589	4.049	2.595	1.833	1.743	2.031	2.984
320.0	542.8	601.2	496.8	307.0	195.1	173.2	203.5	268.9	373.2	529.8	710.3	835.4	837.0	842.4	563.6	225.0	211.0	362.1	860.2	4970	7354	370.1	16.63	4.858	3.477	2.794	2.151	1.768	1.668	1.468	1.350	1.090	1.018	0.899	1.097	1.328	1.484	1.475	1.259	1.276	1.197	1.328	1.396	1.524	1.568	1.789	1.820	1.898	1.890	1.421	1.139	1.146	0.975	0.893	0.962	1.058	1.148	1.246	1.419	1.495	1.893	2.201	2.447	2.948	3.182	3.768	3.957	3.914	4.113	4.322	4.510	4.940	3.929	2.436	1.723	1.627	1.755
325.0	572.1	615.8	546.1	340.6	218.8	190.6	217.4	275.6	380.3	527.9	697.4	806.9	789.0	698.6	687.7	349.0	173.2	161.3	246.1	1314	5991	6127	279.5	8.928	4.225	3.003	2.574	2.161	1.683	1.675	1.323	1.262	1.149	1.109	1.115	1.241	1.352	1.405	1.322	1.244	1.293	1.322	1.497	1.505	1.677	1.929	2.026	2.118	1.930	1.620	1.190	1.290	1.095	1.003	1.044	1.050	1.165	1.304	1.451	1.759	2.046	2.177	2.563	2.882	3.082	3.493	3.557	3.991	3.968	3.836	3.546	3.877	4.506	4.250	2.781	1.809	1.554
330.0	596.8	671.1	614.0	410.7	258.0	218.6	238.4	293.9	392.6	521.4	679.1	784.6	767.9	642.8	559.0	516.4	307.7	158.2	135.4	351.7	1572	4613	4763	1262	21.19	4.564	3.357	2.503	1.989	1.690	1.433	1.426	1.106	1.115	1.157	1.239	1.394	1.303	1.386	1.220	1.230	1.276	1.428	1.564	1.664	1.802	2.030	2.306	2.184	1.765	1.386	1.496	1.265	1.084	1.057	1.110	1.264	1.336	1.534	1.785	2.091	2.063	2.541	2.893	3.070	3.328	3.536	3.874	4.069	3.891	3.472	3.381	3.449	3.638	3.612	3.394	2.743
335.0	576.2	698.3	646.2	475.6	319.8	262.5	268.9	323.2	395.6	525.3	662.8	759.7	753.2	648.8	518.8	445.7	486.1	278.5	153.5	168.4	417.8	1091	2712	6987	1929	26.43	4.952	3.196	2.302	2.129	1.525	1.454	1.211	1.313	1.227	1.169	1.317	1.280	1.345	1.208	1.223	1.350	1.505	1.615	1.716	1.942	2.008	2.303	2.419	1.958	1.493	1.789	1.579	1.325	1.324	1.357	1.402	1.527	1.583	1.817	2.162	2.246	2.596	2.727	3.066	3.285	3.487	3.644	3.816	3.751	3.569	3.462	3.208	3.096	2.928	3.178	3.614
340.0	603.7	723.1	680.8	509.4	359.8	296.9	290.5	339.3	408.1	520.8	658.7	742.1	752.5	665.7	534.4	425.6	442.7	436.6	218.1	157.5	184.7	311.8	704.1	4146	6727	338.2	17.47	3.901	3.017	2.216	1.887	1.537	1.401	1.168	1.196	1.263	1.287	1.221	1.298	1.122	1.214	1.427	1.455	1.671	1.880	1.993	2.162	2.384	2.382	2.092	1.749	1.903	1.528	1.556	1.484	1.444	1.523	1.529	1.660	1.953	2.016	2.269	2.523	2.953	3.059	3.283	3.444	3.650	3.638	3.857	3.811	3.309	3.215	3.121	2.838	2.795	2.926
345.0	595.9	719.6	711.1	549.0	396.0	333.7	311.4	356.6	416.8	522.2	641.5	724.7	739.4	672.9	552.3	443.0	393.9	463.1	352.4	196.1	161.2	163.6	227.1	1104	4970	5477	276.3	8.848	3.726	2.556	2.118	1.594	1.457	1.239	1.226	1.192	1.230	1.338	1.205	1.252	1.206	1.406	1.521	1.551	1.729	2.143	2.285	2.568	2.459	2.194	1.810	1.902	1.766	1.548	1.576	1.572	1.674	1.608	1.761	1.978	2.062	2.320	2.487	2.966	2.855	3.173	3.310	3.510	3.692	3.614	3.583	3.449	3.307	3.339	3.014	2.750	2.785
350.0	589.3	692.9	707.9	573.5	447.6	376.7	364.7	383.3	437.3	526.5	631.0	702.9	722.0	671.2	577.8	478.0	413.3	399.2	431.7	343.0	219.8	173.2	156.0	319.4	1301	3718	3879	1181	20.19	4.018	2.860	2.098	1.619	1.304	1.253	1.390	1.298	1.317	1.304	1.317	1.325	1.323	1.458	1.621	1.770	2.016	2.167	2.531	2.420	2.133	1.981	1.993	1.972	1.838	1.796	1.782	1.769	1.681	1.877	2.098	2.217	2.404	2.595	2.938	2.843	3.098	3.115	3.344	3.641	3.515	3.569	3.525	3.434	3.414	3.191	2.856	3.093
355.0	566.8	681.2	701.8	596.5	492.0	446.4	430.7	432.1	472.9	542.9	623.5	688.2	702.4	671.8	602.3	522.2	458.6	414.6	403.4	444.5	358.7	230.7	182.5	181.2	361.7	884.7	1979	5561	1897	26.10	4.293	2.794	2.103	1.602	1.310	1.289	1.256	1.300	1.187	1.280	1.327	1.518	1.464	1.648	1.719	2.176	2.128	2.460	2.438	2.212	2.035	2.228	2.022	2.118	1.982	2.016	1.822	1.889	2.084	2.193	2.428	2.526	2.506	2.864	2.786	3.027	3.151	3.479	3.487	3.668	3.718	3.717	3.578	3.590	3.392	3.365	3.540
360.0	594.9	667.9	691.2	628.9	527.7	486.3	460.5	476.4	499.3	563.9	630.5	684.2	701.8	677.7	620.9	548.9	494.0	453.1	422.4	429.5	460.5	316.1	223.6	177.3	174.3	258.8	510.7	3009	5722	329.1	17.99	3.639	2.596	1.918	1.617	1.297	1.265	1.455	1.264	1.325	1.582	1.465	1.430	1.687	1.665	2.070	1.979	2.401	2.432	2.153	2.070	2.361	2.190	2.300	2.307	2.083	1.907	2.085	2.429	2.271	2.380	2.667	2.639	2.855	2.961	2.860	3.261	3.396	3.607	3.781	3.737	3.617	3.721	3.684	3.500	3.760	3.600
365.0	580.3	666.8	683.0	639.4	555.3	512.6	505.8	505.2	526.0	591.7	641.0	683.9	699.2	681.9	632.7	572.7	520.9	492.8	456.0	431.7	460.9	425.3	277.5	204.1	157.8	138.5	168.8	782.0	3820	5000	281.3	8.879	3.381	2.276	1.763	1.465	1.419	1.349	1.360	1.325	1.487	1.505	1.537	1.584	1.886	2.050	2.089	2.321	2.427	2.124	2.099	2.428	2.419	2.355	2.251	2.173	2.444	2.270	2.480	2.359	2.620	2.908	2.694	2.957	3.124	2.967	3.359	3.505	3.535	3.495	3.691	3.803	3.571	3.683	3.551	3.538	3.822
370.0	557.2	669.4	681.3	644.2	588.4	560.7	543.6	543.3	560.0	610.0	657.2	687.4	695.8	677.9	640.3	595.1	555.7	530.8	498.5	465.6	451.3	459.6	400.1	270.5	191.6	144.7	117.8	229.8	978.2	3074	3467	1154	19.31	3.517	2.491	1.789	1.647	1.502	1.453	1.393	1.377	1.495	1.567	1.676	1.796	2.133	2.104	2.306	2.424	2.185	2.052	2.337	2.535	2.364	2.379	2.341	2.488	2.498	2.589	2.588	2.733	2.892	2.944	2.969	3.135	2.969	3.204	3.431	3.557	3.464	3.667	3.667	3.788	3.798	3.665	3.823	4.043
375.0	572.2	648.9	688.5	656.0	623.1	595.8	589.4	571.4	598.0	625.1	663.5	691.8	693.0	680.0	644.4	610.7	581.9	561.4	536.7	507.6	479.4	448.3	441.0	385.1	250.0	179.7	136.7	130.7	271.1	726.8	1550	4719	1868	25.00	3.820	2.506	2.014	1.726	1.452	1.448	1.488	1.486	1.614	1.811	1.702	1.928	2.138	2.360	2.514	2.292	2.155	2.532	2.598	2.519	2.472	2.516	2.550	2.560	2.819	2.740	2.799	3.026	3.057	2.968	3.274	3.114	3.213	3.407	3.283	3.608	3.638	3.706	3.962	3.721	3.761	3.878	4.098
380.0	577.2	662.8	686.4	657.8	639.5	604.8	615.2	597.5	615.5	635.2	663.3	692.8	689.5	680.3	645.6	615.2	587.4	573.5	557.4	529.1	500.9	460.7	430.4	436.1	326.8	217.7	164.1	125.9	131.0	209.7	393.0	2266	4840	1338	17.21	3.154	2.377	1.903	1.596	1.584	1.529	1.553	1.670	1.727	1.924	1.923	2.069	2.331	2.429	2.271	2.221	2.745	2.693	2.506	2.601	2.551	2.932	2.550	2.821	2.856	2.747	2.913	3.185	3.087	3.235	3.192	3.207	3.262	3.389	3.372	3.495	3.545	3.902	3.695	4.011	4.034	4.045
385.0	567.9	658.7	668.6	671.7	641.5	628.2	626.4	614.3	620.9	637.6	669.1	684.3	687.0	670.6	643.1	610.6	595.1	584.8	565.6	544.9	512.4	476.5	435.2	424.8	394.3	270.9	193.7	146.5	118.1	110.0	131.5	574.5	2801	4230	250.6	10.27	2.942	2.316	1.933	1.860	1.558	1.644	1.815	1.687	1.711	2.048	2.115	2.311	2.436	2.257	2.294	2.585	2.792	2.832	2.532	2.757	2.998	2.735	2.720	2.963	2.812	3.059	3.116	3.154	3.037	3.060	3.144	3.201	3.287	3.340	3.803	3.681	3.675	3.742	3.996	3.860	4.119
390.0	571.1	658.0	683.8	670.6	662.7	647.7	640.6	640.7	638.7	643.4	667.9	681.0	678.3	661.3	637.3	606.9	591.1	586.1	570.4	555.1	529.6	495.7	457.1	418.3	394.2	351.0	252.9	185.0	146.0	114.0	93.75	171.3	698.4	2181	3100	1047	17.54	3.455	2.284	1.996	1.782	1.739	1.698	1.865	1.896	1.963	2.141	2.459	2.373	2.342	2.209	2.635	2.642	2.837	2.683	2.737	2.884	2.843	2.849	2.971	2.949	3.049	2.894	3.130	3.052	3.079	3.214	3.294	3.173	3.445	3.672	3.603	3.686	3.933	3.916	3.846	4.159
395.0	560.1	646.8	671.2	683.9	659.2	659.7	654.8	656.0	651.9	654.9	667.1	670.7	669.7	648.7	628.4	600.2	585.6	579.3	569.1	559.4	536.9	505.0	474.7	432.7	389.0	365.0	334.5	240.9	183.6	142.3	108.9	100.0	197.7	514.9	1085	3311	1619	24.36	3.412	2.445	1.974	1.835	1.911	1.884	2.053	2.144	2.108	2.477	2.347	2.364	2.190	2.505	2.620	2.990	2.657	2.929	2.844	3.019	3.184	2.877	3.071	3.125	2.885	3.245	3.046	3.089	3.075	3.140	3.112	3.341	3.550	3.585	3.636	3.783	3.878	3.817	4.211
400.0	557.1	638.3	666.9	690.9	663.7	666.2	664.8	654.8	652.6	651.4	666.4	663.6	654.2	636.3	618.3	592.3	575.8	568.2	563.1	548.2	532.9	514.9	481.1	443.5	398.7	360.6	357.5	300.1	216.3	167.1	128.6	97.80	97.02	150.1	271.4	1394	3477	1224	17.39	3.283	2.362	2.091	2.034	1.978	2.070	2.174	2.120	2.389	2.394	2.280	2.144	2.642	2.733	2.685	2.729	2.904	2.978	3.011	3.162	3.052	3.036	3.179	3.151	3.063	3.027	3.023	3.093	3.278	3.363	3.247	3.491	3.389	3.510	3.635	3.662	3.816	4.106
405.0	560.0	650.4	666.1	674.8	660.1	664.1	658.2	661.8	647.3	656.5	663.2	659.8	647.5	627.0	604.5	580.2	561.2	557.5	549.5	540.0	524.0	509.4	484.5	451.2	408.7	368.2	345.9	338.7	261.0	193.1	149.8	110.2	85.56	78.16	91.33	346.2	1727	3239	231.3	11.18	2.995	2.475	2.253	2.119	2.215	2.306	2.195	2.433	2.341	2.171	2.129	2.660	2.771	2.797	2.826	2.877	3.073	2.856	2.989	3.079	3.202	2.992	3.101	3.150	3.027	3.171	3.010	3.198	3.078	3.381	3.540	3.506	3.542	3.419	3.721	4.002	3.923
410.0	564.3	638.5	662.4	654.4	664.7	659.6	662.5	658.4	650.5	655.2	651.9	647.7	634.4	612.3	583.9	561.7	546.9	539.5	532.3	525.9	514.3	500.1	479.3	454.0	417.6	378.9	342.4	328.3	309.3	240.3	178.6	132.5	99.19	74.80	60.15	104.5	422.1	1473	1886	968.5	17.27	3.265	2.531	2.246	2.272	2.190	2.144	2.463	2.321	2.276	2.124	2.599	2.641	2.699	2.903	2.758	2.905	2.996	3.070	3.017	3.132	3.121	3.064	3.097	3.028	3.159	2.997	3.171	3.050	3.308	3.367	3.462	3.541	3.442	3.673	3.514	3.788
415.0	532.1	617.3	654.6	644.4	654.1	655.8	650.3	647.9	644.3	646.3	639.9	636.0	613.7	587.1	561.1	533.9	519.8	510.4	505.4	502.0	489.4	481.4	465.5	443.2	417.2	384.3	350.0	320.8	307.3	291.1	220.3	156.1	119.0	86.63	64.59	59.78	119.1	345.8	629.9	2241	1474	23.89	3.558	2.606	2.452	2.273	2.318	2.394	2.257	2.120	2.056	2.486	2.524	2.644	2.771	2.839	2.830	3.010	3.046	2.953	2.952	2.997	3.080	3.110	2.906	3.026	2.846	3.107	3.092	2.969	3.165	3.111	3.270	3.170	3.579	3.448	3.705
420.0	519.4	606.5	639.5	635.9	635.4	643.9	647.9	638.5	641.7	636.3	632.6	619.5	595.8	569.1	545.8	512.6	496.6	490.1	483.4	481.3	470.6	465.5	453.6	435.6	412.2	383.2	351.2	321.5	299.0	291.4	255.3	176.6	130.7	97.99	73.51	55.72	55.99	97.77	157.4	848.4	2532	1109	17.85	3.212	2.781	2.325	2.260	2.322	2.298	2.158	2.116	2.642	2.439	2.572	2.684	2.630	2.801	2.808	2.910	2.923	3.049	3.149	3.051	3.052	2.820	2.916	2.936	2.952	2.966	3.051	3.105	3.100	3.321	3.276	3.386	3.314	3.692
425.0	524.1	582.1	621.2	628.9	616.0	631.1	633.3	645.1	636.5	626.7	624.7	611.5	582.8	555.0	527.3	493.2	474.6	469.8	463.8	460.0	451.8	443.6	438.0	424.9	404.8	378.9	350.1	321.3	296.9	277.2	267.6	207.5	143.6	108.0	81.13	60.30	48.48	45.89	53.33	208.0	1123	2461	224.2	11.97	3.067	2.586	2.287	2.385	2.123	2.109	2.001	2.493	2.630	2.527	2.790	2.607	2.748	2.759	2.909	2.838	3.111	2.998	2.849	3.055	2.956	3.027	2.823	2.938	2.882	3.000	2.949	3.040	3.031	3.219	3.353	3.181	3.566
430.0	764.5	559.8	587.8	610.1	606.6	618.1	623.1	633.3	624.3	619.0	609.1	590.6	566.6	534.5	501.1	471.5	450.4	443.8	439.0	434.5	429.4	423.9	417.8	408.1	391.9	367.2	346.8	321.5	300.5	271.9	253.9	230.2	174.0	122.2	91.84	70.53	54.29	41.90	35.28	63.29	270.9	1019	1568	904.7	16.54	3.610	2.550	2.430	2.296	2.091	2.022	2.423	2.477	2.557	2.678	2.554	2.654	2.820	2.894	2.968	2.929	2.917	2.857	2.950	2.901	2.807	2.776	2.839	2.766	2.857	2.878	2.857	3.001	2.894	2.947	2.982	3.113
