435.0	 1436	 1697	 2000	 2012	 1920	 1933	 2032	 2217	 2338	 2563	 2180	 2075	 2217	 2362	 2288	 1990	 1770	 1756	 1854	 2063	 2353	 2606	 2900	 3194	 3446	 3569	 3654	 3690	 3595	 3360	 3038	 2419	 1736	 1344	992.8	755.7	567.2	420.3	307.5	212.0	148.0	120.6	145.8	293.8	132.1	13.23	8.031	7.159	6.953	6.595	7.029	8.345	10.29	10.30	9.956	10.20	10.75	11.00	11.38	11.84	12.70	12.72	12.96	13.27	12.54	11.89	11.88	12.46	13.31	14.14	14.01	14.44	15.29	14.78	14.65	13.88	13.25
440.0	 1412	 1615	 1902	 1949	 1831	 1841	 1946	 2102	 2200	 2441	 2095	 2011	 2137	 2261	 2186	 1890	 1676	 1653	 1730	 1903	 2168	 2398	 2674	 2944	 3179	 3310	 3393	 3433	 3370	 3163	 2889	 2321	 1717	 1379	 1044	818.3	634.6	480.9	364.0	254.7	173.6	115.4	86.61	191.2	304.9	30.82	10.34	8.161	7.171	6.854	6.644	8.221	9.741	9.637	9.750	9.781	10.07	10.41	10.82	11.36	11.89	11.81	12.32	12.39	11.98	11.42	11.63	12.10	12.79	13.19	13.41	14.00	14.94	14.43	13.76	12.95	12.67
445.0	 1409	 1513	 1809	 1827	 1732	 1741	 1841	 1989	 2087	 2328	 2012	 1938	 2049	 2150	 2075	 1793	 1589	 1550	 1606	 1763	 1995	 2214	 2460	 2704	 2920	 3050	 3135	 3179	 3141	 2964	 2736	 2218	 1666	 1389	 1084	866.3	688.2	534.9	409.0	292.6	201.3	131.3	84.79	89.04	239.5	216.7	24.77	9.612	7.494	6.740	6.397	7.889	9.486	9.149	9.116	9.299	9.657	9.759	10.42	10.86	11.34	11.28	11.55	11.53	11.61	11.21	10.83	11.55	12.28	12.82	12.57	13.02	14.14	13.34	13.09	12.24	12.15
450.0	 1310	 1480	 1652	 1669	 1593	 1612	 1688	 1822	 1900	 2132	 1886	 1802	 1895	 1969	 1888	 1639	 1454	 1407	 1439	 1567	 1749	 1938	 2152	 2369	 2567	 2675	 2756	 2804	 2787	 2663	 2479	 2050	 1571	 1352	 1112	915.0	738.8	589.3	461.9	341.6	239.5	161.6	105.2	74.55	99.98	183.2	211.8	84.70	12.37	7.431	6.526	7.706	8.960	8.575	8.482	8.774	8.928	9.177	9.605	9.916	10.31	10.57	10.86	10.75	10.71	10.48	10.21	10.77	11.41	11.69	12.07	12.13	12.74	12.09	11.85	11.48	11.07
455.0	 1113	 1476	 1532	 1495	 1431	 1449	 1520	 1640	 1714	 1924	 1721	 1655	 1719	 1768	 1688	 1467	 1303	 1247	 1261	 1353	 1499	 1649	 1830	 2019	 2188	 2282	 2360	 2407	 2409	 2329	 2203	 1854	 1458	 1289	 1095	944.1	780.2	631.7	506.5	384.9	279.4	197.2	132.0	88.90	77.43	78.83	124.5	254.0	104.6	11.77	7.558	7.609	8.562	7.791	7.866	8.129	8.161	8.252	8.807	9.024	9.345	9.476	9.887	9.851	9.700	9.700	9.626	9.784	10.72	10.66	10.87	10.64	11.48	11.26	10.60	10.08	9.600
460.0	969.2	 1397	 1504	 1389	 1328	 1338	 1405	 1504	 1589	 1776	 1605	 1549	 1590	 1630	 1539	 1331	 1193	 1134	 1137	 1202	 1323	 1459	 1612	 1774	 1926	 2014	 2085	 2137	 2143	 2092	 1996	 1705	 1366	 1234	 1063	940.3	798.1	652.0	531.2	411.4	305.0	219.6	154.0	104.7	82.37	64.05	64.18	163.1	246.0	23.71	9.715	8.079	8.348	7.567	7.498	7.566	7.549	7.877	8.188	8.246	8.440	8.818	8.956	9.344	9.415	9.223	9.103	8.889	9.997	9.911	10.13	10.04	10.45	10.39	9.585	9.655	9.063
465.0	848.4	 1219	 1534	 1302	 1251	 1246	 1295	 1394	 1476	 1647	 1498	 1447	 1479	 1496	 1407	 1227	 1101	 1039	 1028	 1085	 1190	 1303	 1441	 1578	 1713	 1794	 1852	 1905	 1920	 1889	 1816	 1571	 1275	 1174	 1029	917.1	796.6	665.7	544.2	428.4	321.0	236.5	169.5	118.3	94.11	69.67	56.99	73.88	196.8	166.9	21.04	9.112	8.555	7.737	7.313	6.951	7.105	7.486	7.565	7.544	7.903	8.336	8.192	8.788	9.096	8.544	8.329	8.467	9.138	9.409	9.540	9.375	9.754	9.703	8.724	8.633	8.557
470.0	757.0	989.3	 1408	 1316	 1126	 1121	 1172	 1259	 1325	 1482	 1351	 1304	 1322	 1315	 1240	 1082	968.0	914.9	898.2	938.9	 1018	 1108	 1220	 1334	 1444	 1512	 1567	 1611	 1631	 1616	 1576	 1388	 1147	 1077	961.8	867.3	763.3	657.9	548.6	436.1	335.0	253.2	187.5	135.3	111.0	84.66	68.17	58.38	80.25	144.6	162.9	70.67	12.35	8.196	7.244	6.772	6.762	6.552	6.847	6.916	7.231	7.374	7.486	7.868	7.916	7.483	7.527	7.688	8.066	8.336	8.379	8.218	8.641	8.206	7.771	7.851	7.431
475.0	682.6	818.9	 1104	 1352	 1064	 1010	 1045	 1130	 1180	 1319	 1213	 1161	 1168	 1157	 1065	942.5	848.4	792.0	774.6	800.6	861.1	928.7	 1017	 1110	 1201	 1252	 1299	 1341	 1366	 1361	 1344	 1194	 1013	971.4	883.2	809.0	717.4	631.7	541.6	436.7	344.8	266.2	202.2	150.6	126.9	99.71	82.52	65.82	55.96	59.30	93.63	189.6	76.16	11.91	8.278	6.714	6.453	6.126	6.350	6.381	6.329	6.506	6.784	7.041	6.944	6.973	6.968	6.857	7.264	7.294	7.246	6.987	7.375	7.142	6.949	7.043	6.555
480.0	628.2	732.6	939.1	 1246	 1104	932.1	962.1	 1036	 1081	 1228	 1113	 1072	 1071	 1038	962.5	848.5	762.1	715.2	693.8	706.0	756.6	817.3	888.9	968.3	 1046	 1092	 1132	 1167	 1199	 1197	 1191	 1074	923.4	897.3	827.7	767.0	684.8	603.5	528.1	436.5	346.1	270.6	209.1	161.2	138.1	111.2	93.45	73.77	56.49	45.55	47.38	117.8	185.0	26.75	10.26	7.852	6.796	6.210	6.008	5.792	5.741	6.473	6.271	6.470	6.653	6.331	6.385	6.448	6.992	6.864	6.727	6.506	6.794	6.505	6.231	6.370	6.169
485.0	598.6	674.8	847.4	 1035	 1168	902.5	890.6	964.2	 1017	 1137	 1042	998.5	986.4	946.1	876.1	768.9	692.6	652.3	626.6	639.7	679.0	729.6	789.6	858.5	924.6	964.3	 1000	 1034	 1060	 1073	 1072	974.4	844.7	831.5	775.4	723.2	651.1	575.2	506.8	430.4	347.6	277.6	215.3	170.5	148.1	121.1	105.2	84.09	62.68	49.34	42.69	54.38	150.7	158.4	23.08	9.555	7.236	6.499	5.755	5.534	5.685	5.683	5.877	6.007	6.316	5.915	5.866	5.953	6.400	6.229	6.172	6.010	6.028	5.881	5.906	5.376	5.505
490.0	516.9	640.5	740.8	821.2	 1061	967.6	820.9	876.2	928.9	 1043	953.0	903.7	883.5	839.7	767.2	677.6	609.8	575.8	549.9	554.1	586.9	627.3	675.1	733.0	787.3	819.4	850.3	880.9	901.4	918.2	929.4	854.6	748.9	748.2	706.9	662.5	601.5	538.6	476.5	408.3	343.6	278.5	220.8	178.2	159.6	135.2	119.8	97.78	76.72	61.38	52.43	45.99	67.47	121.2	144.1	61.28	11.29	7.381	6.116	5.555	5.483	5.437	5.310	5.576	5.703	5.593	5.487	5.546	5.753	5.518	5.686	5.276	5.376	5.319	5.141	5.084	5.054
495.0	457.5	586.7	670.1	700.1	798.0	 1022	816.7	786.9	840.4	947.2	862.2	811.7	787.9	740.3	666.5	589.8	527.7	497.3	475.2	476.4	499.2	527.1	569.1	615.0	659.5	682.9	711.1	736.7	759.3	775.4	792.3	733.2	650.9	659.3	628.7	592.8	545.3	491.9	444.4	381.2	329.0	277.4	224.3	185.7	170.1	148.1	133.6	113.1	92.10	75.24	65.72	54.70	54.22	57.36	91.91	170.0	29.42	10.66	7.293	5.642	5.281	5.221	5.136	5.259	5.135	4.968	5.018	5.235	5.104	5.072	4.790	4.593	4.729	4.395	4.321	4.323	4.333
500.0	402.5	515.8	615.3	629.7	659.7	936.8	884.0	732.2	774.4	884.8	799.4	752.7	721.3	668.7	592.4	521.5	472.9	444.4	424.3	422.9	439.8	464.6	499.1	537.8	573.1	597.5	618.2	641.1	659.7	679.0	696.8	650.8	586.2	593.9	568.9	542.0	503.2	455.7	413.0	361.7	312.0	270.9	226.1	187.9	176.5	155.8	145.1	123.2	102.6	85.59	76.69	63.54	58.61	48.59	49.43	110.2	156.4	27.47	8.868	6.362	5.539	5.097	4.861	4.930	4.711	4.550	4.561	4.702	4.778	4.592	4.199	4.088	4.379	4.192	3.811	3.875	3.639
505.0	353.4	463.5	587.0	560.3	588.6	761.1	924.2	733.1	733.2	835.0	751.7	701.3	657.5	609.9	533.3	462.4	423.0	395.5	377.0	377.0	392.4	412.5	440.6	474.4	506.2	523.8	542.6	562.0	584.1	601.7	619.5	583.0	527.2	538.7	516.9	495.0	462.5	425.3	389.6	340.0	294.9	259.7	225.0	189.4	180.1	160.4	151.6	131.1	111.2	96.01	86.47	71.94	66.22	51.87	44.17	52.28	128.6	136.9	23.25	7.738	5.776	5.095	4.909	4.767	4.514	4.407	4.283	4.373	4.260	4.377	4.058	3.920	3.780	3.809	3.472	3.604	3.479
510.0	311.6	404.4	511.6	509.1	509.3	583.0	818.5	795.8	684.0	767.1	688.2	628.3	586.2	533.9	462.8	398.8	362.9	341.7	324.6	325.8	335.0	350.0	373.7	401.0	427.8	440.1	455.7	474.4	492.2	508.8	527.5	498.1	454.2	464.3	451.6	434.7	408.0	376.0	347.5	310.8	273.6	242.6	213.0	190.2	182.2	164.2	157.3	138.3	118.2	103.6	96.49	81.41	75.78	60.07	49.07	42.75	55.98	101.4	115.5	48.76	8.199	5.133	4.651	4.562	4.340	4.049	4.140	3.871	3.909	3.792	3.617	3.420	3.251	3.239	3.128	3.105	3.008
515.0	284.6	360.8	424.2	468.0	448.7	486.7	613.8	837.7	682.0	699.6	622.6	564.6	521.2	462.8	391.4	339.2	307.1	288.2	275.4	273.9	281.9	295.0	314.8	334.5	355.6	367.4	378.8	389.7	409.2	424.0	442.2	422.1	386.3	398.2	387.3	374.0	356.2	328.3	306.4	278.0	248.9	224.0	196.9	180.7	179.6	165.3	159.8	140.7	122.2	108.2	101.8	88.36	83.02	65.77	54.65	45.25	39.23	42.88	64.27	124.2	28.42	6.851	4.630	4.210	4.022	3.880	3.829	3.528	3.505	3.414	3.153	3.073	2.845	2.689	2.723	2.668	2.712
520.0	240.1	308.3	375.0	425.2	419.0	442.2	500.8	742.9	728.9	647.1	578.4	517.8	473.5	411.1	349.6	297.2	273.1	256.0	241.1	243.7	250.4	258.7	274.7	293.0	309.5	320.6	330.6	341.1	354.0	367.5	387.1	370.2	339.0	351.6	345.8	334.3	315.9	295.7	278.3	254.7	231.7	208.0	185.6	169.7	174.3	162.4	156.1	140.3	122.8	108.1	103.3	90.17	86.00	68.93	57.47	46.98	36.68	30.28	29.88	75.31	112.0	23.89	5.269	4.101	4.024	3.541	3.517	3.108	3.303	3.138	2.957	2.593	2.717	2.434	2.342	2.443	2.330
525.0	225.7	283.5	332.6	378.2	391.5	406.8	441.6	589.8	767.7	631.6	534.4	479.8	428.7	368.9	312.7	262.7	240.2	228.9	214.0	216.2	220.8	228.6	243.5	258.6	273.8	283.0	291.6	300.5	311.6	327.3	342.7	329.5	303.1	314.4	308.6	301.2	282.9	266.1	252.7	234.6	213.6	194.7	173.6	158.8	164.9	157.6	152.2	136.1	118.9	106.9	102.2	89.30	85.00	68.85	57.86	47.30	35.58	27.79	21.63	29.35	83.20	96.15	18.00	4.116	3.838	3.487	3.283	2.827	2.985	2.764	2.773	2.378	2.382	2.088	1.994	2.128	2.151
530.0	197.2	241.9	283.6	314.6	352.4	363.4	387.3	455.5	655.3	686.0	482.4	427.1	378.0	322.2	267.3	224.2	205.2	194.1	182.6	183.3	187.4	195.2	205.5	216.8	231.1	237.8	246.4	253.1	263.9	276.7	291.8	277.9	258.0	268.6	264.2	257.3	245.5	232.1	222.1	205.7	189.5	174.4	158.1	145.5	149.4	145.4	144.8	129.0	112.5	102.2	97.24	84.27	81.41	66.25	55.50	45.68	35.24	26.64	19.56	16.99	28.34	64.18	79.35	19.89	4.882	3.192	2.916	2.788	2.708	2.473	2.328	2.109	2.031	1.861	1.794	1.854	1.847
535.0	166.7	213.1	240.7	265.1	300.4	318.2	338.6	378.2	474.2	677.8	493.9	367.8	324.6	275.6	224.4	187.4	172.2	159.6	153.4	154.5	157.1	163.6	172.2	180.6	191.2	196.4	205.3	210.1	221.5	230.0	243.1	233.2	216.0	224.8	222.6	216.3	207.1	197.7	190.1	177.7	165.6	153.8	141.7	131.3	133.6	130.6	131.2	119.8	104.6	94.56	89.85	78.05	75.60	62.00	52.35	43.16	33.31	25.63	18.50	13.79	13.32	19.65	38.09	82.96	26.64	4.064	2.664	2.359	2.323	2.243	2.056	1.896	1.660	1.638	1.476	1.645	1.517
540.0	148.1	196.0	216.6	234.7	255.7	290.1	307.2	336.1	389.4	575.5	538.6	339.6	291.7	240.4	195.4	163.1	150.7	143.6	133.2	134.2	137.6	143.7	149.5	157.7	167.5	172.5	179.1	181.9	191.6	203.0	212.0	204.2	189.2	195.9	193.6	190.0	182.8	175.0	168.5	158.8	147.8	138.9	127.7	120.6	123.3	120.6	120.6	111.7	97.95	89.83	83.90	73.39	71.42	58.56	49.48	40.55	31.53	24.91	17.94	13.22	9.652	9.542	13.01	47.02	81.65	20.82	2.999	2.210	1.992	1.912	1.968	1.626	1.606	1.403	1.394	1.679	1.449
545.0	133.3	168.2	192.9	212.3	223.7	268.6	286.2	301.0	343.1	458.9	539.4	352.8	261.8	214.4	175.8	145.2	132.4	126.1	116.9	119.1	121.3	126.2	131.8	139.9	148.1	151.8	157.5	161.0	168.2	176.8	187.4	179.7	166.1	172.6	172.3	168.7	162.3	155.6	150.8	143.0	133.7	126.1	115.9	110.0	112.5	110.3	111.4	103.3	93.04	82.64	78.88	68.72	66.80	54.85	46.78	38.01	30.73	23.18	17.44	12.41	8.885	7.195	6.989	15.28	56.23	70.19	14.21	2.219	2.071	1.703	1.695	1.541	1.457	1.446	1.203	1.388	1.281
550.0	121.1	149.4	164.2	180.3	187.8	222.1	254.2	267.9	296.5	353.4	423.4	400.0	236.8	183.2	147.3	122.1	111.4	105.7	100.1	98.79	102.3	106.1	111.9	117.1	124.3	126.6	131.0	135.6	142.3	148.1	155.7	151.0	139.2	145.0	144.9	141.8	136.9	131.7	128.8	121.8	115.3	109.1	101.2	96.23	99.54	96.90	98.60	90.75	82.81	75.32	71.05	62.11	59.54	49.16	42.32	34.41	27.51	21.56	15.95	11.40	8.507	6.455	5.409	6.574	16.83	43.50	56.29	18.11	3.190	1.586	1.550	1.389	1.366	1.193	1.067	1.182	1.063
555.0	104.9	124.0	139.4	146.3	157.5	180.1	216.9	235.3	247.2	284.7	294.1	369.1	264.4	151.4	121.8	100.5	90.86	87.18	81.64	80.62	84.05	86.67	90.50	96.34	100.6	103.7	106.4	110.6	116.3	120.3	126.0	123.4	114.2	118.3	118.2	115.1	112.4	107.7	106.2	102.6	95.84	91.75	85.41	81.58	84.25	83.16	84.08	76.89	70.48	65.69	62.33	54.40	52.71	42.87	37.33	30.72	24.36	19.58	14.29	10.39	7.842	5.739	4.804	4.499	6.307	11.96	24.33	57.40	24.45	2.397	1.333	1.199	1.013	0.986	0.997	1.078	1.034
560.0	94.03	109.2	121.7	129.4	133.8	146.8	183.2	209.0	217.3	240.8	226.2	288.2	298.8	139.9	101.4	84.29	76.08	72.08	68.30	70.24	72.19	73.01	77.45	81.91	85.99	88.75	89.12	92.64	97.79	102.4	107.5	103.4	96.57	100.1	100.3	97.90	94.84	90.98	89.98	86.27	82.83	78.92	74.53	70.88	73.70	72.39	73.53	66.87	61.36	57.66	55.57	48.74	46.51	38.08	32.89	27.41	22.06	17.20	13.11	9.651	7.391	5.355	4.273	3.988	3.849	4.696	7.543	29.91	57.25	17.27	1.620	1.087	1.072	0.962	0.861	0.896	0.850
565.0	75.66	98.82	108.2	106.9	119.5	128.1	153.5	189.8	192.7	209.6	188.9	205.1	282.7	152.3	86.80	71.33	63.64	60.95	58.71	60.39	60.86	63.01	65.52	69.56	71.80	74.77	75.71	77.92	81.59	86.66	90.26	87.75	80.96	84.05	84.44	82.95	79.57	77.61	76.54	74.14	70.57	67.41	63.56	60.83	63.76	63.08	63.73	58.57	53.47	49.52	48.04	43.50	40.57	32.89	29.13	24.59	19.60	15.89	11.91	8.677	6.563	4.952	4.127	3.258	3.120	2.882	3.247	8.851	36.21	47.57	9.851	1.064	0.969	0.864	0.752	0.831	0.785
570.0	65.72	75.45	85.50	87.63	92.97	102.4	119.1	146.6	163.5	170.8	148.8	142.3	190.7	195.9	81.63	55.95	50.54	48.29	46.09	46.47	47.24	49.32	51.13	53.89	56.77	57.47	58.69	60.68	63.82	68.08	70.49	68.18	63.09	66.09	65.25	64.10	62.42	60.56	59.86	58.20	55.90	53.30	50.57	48.55	50.99	51.00	51.13	47.51	42.72	39.55	38.14	34.93	33.52	27.93	23.57	20.13	15.95	12.95	9.880	7.340	5.655	4.416	3.590	3.024	2.642	2.251	2.118	3.237	10.07	26.93	31.69	14.31	1.633	0.734	0.749	0.714	0.641
575.0	52.68	63.47	64.62	68.76	72.11	80.20	87.88	106.1	130.9	135.5	113.9	103.1	109.1	163.1	119.8	43.40	37.57	36.43	34.36	35.67	35.60	37.20	38.39	40.56	41.55	43.59	44.68	45.35	48.40	51.30	52.77	51.63	47.53	49.81	48.84	47.75	46.72	45.14	45.15	44.08	42.18	40.44	38.26	37.38	38.98	38.48	39.22	36.67	32.90	30.11	28.88	26.38	26.59	22.14	18.12	15.52	12.66	9.830	7.749	5.989	4.653	3.785	3.144	2.558	2.259	1.858	1.748	1.707	3.201	6.883	13.19	32.19	16.64	1.239	0.641	0.630	0.630
580.0	43.65	52.56	56.85	54.22	57.50	67.32	72.10	87.70	108.3	116.4	94.65	84.90	79.00	108.4	149.1	44.92	30.80	29.66	28.19	28.06	28.95	29.88	30.79	32.68	34.26	35.13	36.21	37.36	38.63	40.93	42.38	40.80	37.39	40.06	39.66	38.76	37.92	36.32	36.21	35.25	33.72	33.12	30.87	30.13	31.66	31.68	31.89	29.69	26.83	24.77	24.15	21.27	21.73	18.23	15.49	12.98	10.33	8.291	6.281	5.010	3.959	3.195	2.824	2.124	1.882	1.711	1.512	1.338	1.477	2.287	3.732	15.81	31.70	10.35	0.715	0.662	0.558
585.0	37.88	46.26	50.67	45.42	47.92	57.77	61.35	70.22	87.42	101.2	81.00	69.18	63.39	68.04	131.1	73.79	25.84	24.49	23.23	23.46	23.71	24.52	26.04	26.74	28.36	28.97	29.02	30.78	32.13	33.26	34.97	32.78	31.46	31.84	32.13	31.79	30.61	29.63	30.15	29.26	27.29	27.35	25.48	24.83	26.14	26.48	26.72	24.72	22.24	20.60	19.76	18.16	17.44	15.44	13.34	10.97	8.569	6.751	5.114	4.184	3.329	2.799	2.537	2.161	1.743	1.603	1.331	1.231	1.100	1.225	1.453	4.378	18.75	26.05	5.793	0.549	0.466
590.0	38.66	39.12	41.66	38.33	38.88	44.51	49.63	54.72	67.44	83.44	71.91	57.39	50.92	44.44	74.82	105.1	33.92	19.26	18.57	18.27	18.52	19.24	20.44	21.11	22.09	22.78	23.03	23.74	24.67	25.47	27.11	25.09	23.96	24.60	24.57	24.12	23.84	22.91	22.96	22.47	21.94	21.30	19.88	19.38	20.46	20.58	20.55	19.10	17.38	16.19	15.58	13.87	13.72	11.72	10.61	8.977	7.177	5.602	4.430	3.432	2.755	2.342	1.961	1.837	1.650	1.346	1.241	1.054	0.984	0.908	0.837	1.459	5.116	13.80	19.19	8.711	1.021
595.0	27.13	31.94	32.17	28.95	31.78	36.26	38.01	43.85	51.53	63.62	62.91	47.23	39.08	32.45	37.00	76.16	73.23	15.56	14.21	14.49	14.75	14.18	15.79	16.49	16.73	17.23	18.23	18.13	19.65	19.33	21.25	19.16	18.59	18.53	18.81	18.00	17.72	17.83	17.74	17.04	16.64	15.69	15.20	14.62	15.82	15.97	15.92	14.75	13.49	12.44	12.21	10.79	10.69	8.895	8.017	7.197	5.835	4.444	3.464	2.832	2.254	2.002	1.537	1.599	1.412	1.188	0.998	0.896	0.926	0.757	0.700	0.789	1.562	3.490	7.513	18.58	12.82
600.0	25.01	29.22	29.28	28.71	29.11	30.12	35.63	39.58	42.02	49.29	54.07	44.16	33.86	27.37	23.92	44.48	92.81	23.15	12.04	11.81	12.15	12.20	13.50	13.70	13.95	15.18	14.36	15.21	16.00	15.95	16.98	16.10	15.00	15.11	15.37	14.86	14.93	14.38	14.12	14.27	13.59	13.03	12.43	12.17	12.83	13.01	12.85	12.50	10.83	10.09	10.02	8.980	8.785	7.351	6.658	5.698	5.107	3.986	3.019	2.415	1.921	1.764	1.500	1.364	1.222	1.101	0.960	0.818	0.815	0.639	0.635	0.601	0.754	1.165	2.100	8.797	23.70
605.0	26.36	27.51	27.05	25.87	25.52	26.17	30.47	33.34	35.50	41.59	45.09	43.73	29.44	24.05	18.66	23.49	75.02	48.95	10.21	9.987	10.51	10.45	11.28	11.52	11.72	12.36	12.09	12.85	13.04	13.34	14.15	13.36	12.60	12.34	12.54	12.57	12.13	12.16	11.73	11.28	11.07	11.09	10.74	9.866	10.39	10.69	10.72	10.30	8.934	8.406	8.143	7.326	7.052	6.041	5.374	4.692	4.147	3.648	2.727	2.145	1.495	1.370	1.284	1.155	0.991	0.996	0.949	0.801	0.671	0.625	0.638	0.544	0.530	0.687	0.798	2.404	13.12
610.0	24.77	23.34	22.11	20.74	19.69	20.91	25.07	26.19	28.36	33.01	34.77	39.35	28.14	20.68	15.90	13.56	36.57	71.89	20.72	8.331	8.306	8.342	8.659	9.334	9.439	9.687	9.853	10.07	10.31	10.42	10.89	10.42	9.715	9.860	10.16	9.816	9.768	9.347	9.283	8.687	8.550	8.698	8.333	7.917	8.148	8.394	8.268	7.848	7.244	6.591	6.478	5.679	5.710	4.865	4.288	3.659	3.323	2.953	2.367	1.742	1.363	1.227	1.058	1.020	0.860	0.899	0.824	0.825	0.673	0.565	0.562	0.521	0.517	0.506	0.500	0.873	3.489
615.0	23.44	20.86	21.04	16.92	15.30	16.94	18.84	21.93	21.85	26.56	25.86	31.06	28.49	17.96	13.28	9.658	14.85	46.53	56.14	7.658	6.372	6.648	6.858	7.114	7.346	7.405	7.690	7.913	7.926	8.221	8.365	8.215	7.665	7.784	7.722	7.469	7.541	6.978	6.921	6.858	6.568	6.647	6.067	6.060	6.608	6.184	6.616	6.206	5.571	5.159	4.913	4.532	4.361	3.717	3.403	2.878	2.459	2.208	1.932	1.592	1.231	0.992	0.907	0.834	0.865	0.732	0.675	0.639	0.643	0.577	0.577	0.456	0.447	0.460	0.437	0.534	0.964
620.0	22.47	21.23	19.05	15.90	16.45	17.27	18.13	18.54	20.01	22.17	20.48	23.75	27.36	17.09	11.82	8.139	8.160	24.19	68.11	16.44	5.281	5.926	5.963	6.244	6.128	6.300	6.433	6.408	6.733	6.782	6.958	7.129	6.097	6.428	6.240	6.248	5.993	6.099	5.707	5.555	5.378	5.271	4.969	4.797	5.012	5.147	5.587	5.065	4.435	4.141	3.937	3.702	3.809	2.960	2.783	2.393	2.053	1.804	1.618	1.352	1.096	0.877	0.808	0.732	0.746	0.709	0.622	0.609	0.686	0.546	0.462	0.502	0.411	0.407	0.379	0.446	0.499
625.0	21.09	21.39	16.96	13.73	14.27	14.92	12.92	16.09	18.25	20.43	17.42	19.33	24.70	18.20	10.17	7.050	6.372	11.16	50.78	40.37	4.798	5.170	4.802	5.043	5.620	5.233	5.524	5.580	5.769	5.883	5.937	5.836	5.074	5.348	5.129	4.847	5.040	4.775	4.505	4.701	4.358	4.199	4.147	4.199	4.274	4.181	4.362	4.242	3.818	3.528	3.396	3.125	2.917	2.441	2.232	2.040	1.847	1.406	1.313	1.270	1.005	0.820	0.729	0.606	0.622	0.614	0.572	0.608	0.522	0.473	0.460	0.463	0.404	0.438	0.306	0.372	0.433
630.0	20.61	18.25	16.20	13.11	13.31	13.26	12.40	13.72	15.76	16.89	15.31	15.53	18.98	19.21	10.15	6.546	5.198	5.995	21.56	54.93	15.60	4.163	4.188	4.157	4.565	4.267	4.620	4.572	4.805	4.718	4.742	4.494	4.017	4.183	4.208	3.932	3.795	3.822	3.571	3.624	3.367	3.212	3.229	3.275	3.200	3.289	3.412	3.227	2.886	2.634	2.534	2.393	2.280	2.056	1.771	1.559	1.399	1.154	1.008	1.019	0.900	0.770	0.634	0.599	0.602	0.524	0.501	0.539	0.447	0.448	0.489	0.442	0.431	0.382	0.369	0.388	0.374
635.0	22.61	17.20	12.32	12.66	10.24	12.62	11.24	11.22	11.55	13.92	13.96	12.90	14.30	16.94	11.75	5.869	4.867	4.172	7.960	31.17	43.62	4.280	3.372	3.644	3.678	3.642	3.726	4.071	3.875	3.930	3.729	3.673	3.206	3.343	3.330	3.138	2.944	2.840	2.886	2.724	2.883	2.515	2.428	2.322	2.502	2.564	2.643	2.280	2.173	2.012	1.947	1.841	1.692	1.677	1.308	1.268	1.031	0.861	0.800	0.766	0.697	0.690	0.538	0.538	0.565	0.482	0.490	0.445	0.418	0.512	0.407	0.474	0.386	0.372	0.381	0.347	0.330
640.0	23.29	15.69	13.33	10.52	10.15	10.76	9.775	9.438	11.14	12.27	12.56	12.08	11.68	14.33	14.64	5.822	4.488	3.885	4.445	14.42	52.39	12.37	3.001	3.095	3.090	3.144	3.109	3.161	3.074	3.355	3.081	3.161	2.522	2.910	2.745	2.719	2.398	2.457	2.305	2.310	2.247	1.959	2.002	2.001	2.075	2.139	2.181	1.991	1.806	1.684	1.615	1.481	1.434	1.312	1.084	1.053	0.974	0.784	0.666	0.663	0.672	0.578	0.599	0.514	0.536	0.468	0.417	0.510	0.440	0.354	0.373	0.378	0.424	0.323	0.337	0.295	0.342
645.0	21.18	15.74	12.67	11.54	9.588	9.233	9.320	9.283	9.253	11.27	11.21	10.22	10.06	12.13	14.42	6.643	4.121	3.582	3.445	6.264	36.74	31.83	2.886	2.865	2.850	2.990	2.611	2.839	2.710	2.701	2.846	2.547	2.579	2.390	2.337	2.270	1.984	2.020	2.008	1.936	1.764	1.746	1.594	1.634	1.767	1.899	1.677	1.689	1.373	1.359	1.412	1.280	1.235	1.097	0.957	0.838	0.787	0.724	0.661	0.492	0.488	0.507	0.505	0.539	0.424	0.425	0.458	0.423	0.428	0.363	0.374	0.369	0.404	0.338	0.373	0.328	0.329
650.0	19.34	15.13	12.63	9.363	7.999	8.869	9.257	8.344	8.663	10.65	9.964	10.40	10.02	10.11	12.22	7.923	3.696	3.385	2.814	3.702	17.54	45.70	6.030	2.606	2.670	2.645	2.448	2.557	2.604	2.550	2.727	2.286	2.108	2.098	1.936	1.886	1.812	1.772	1.714	1.540	1.541	1.458	1.364	1.387	1.490	1.419	1.509	1.327	1.157	1.129	1.181	1.067	0.930	0.887	0.905	0.689	0.666	0.611	0.562	0.520	0.472	0.472	0.417	0.523	0.392	0.379	0.368	0.373	0.337	0.349	0.332	0.322	0.375	0.449	0.385	0.312	0.372
