450.0	2303	2803	2454	2541	2724	2850	2963	3000	3023	3050	3173	3214	3198	3112	2990	2798	2674	2624	2657	2725	2826	2956	3098	3226	3291	3319	3314	3307	3245	3121	2909	2580	2232	1910	1627	1349	1085	833.5	641.1	492.0	380.6	304.9	300.4	757.6	2931	8523	9916	2974	25.09	15.07	11.77	12.08	11.46	11.76	11.76	11.75	12.89	12.91	12.88	12.88	13.07	13.25	13.01	12.81	13.41	13.12	12.95	12.89	13.41	12.93	13.36	13.63	13.96	14.19	13.96	14.38	15.05
455.0	1888	2744	2647	2341	2526	2692	2797	2821	2851	2872	2959	2963	2939	2827	2717	2545	2424	2390	2427	2487	2572	2677	2804	2921	2980	3025	3034	3027	2999	2912	2732	2456	2136	1854	1599	1360	1115	882.0	694.0	554.8	435.1	341.1	277.3	326.8	770.5	2041	5313	9999.9	1585	25.54	15.08	13.59	11.87	11.38	11.55	11.31	12.47	12.41	12.10	12.13	12.15	12.71	12.76	11.95	12.54	12.21	12.18	12.30	12.09	12.31	12.40	12.48	13.08	12.43	13.03	13.09	14.24
460.0	1654	2362	2964	2276	2380	2503	2640	2673	2703	2731	2813	2803	2741	2639	2527	2370	2254	2219	2241	2293	2373	2460	2584	2696	2765	2811	2825	2831	2823	2739	2599	2343	2062	1796	1560	1349	1129	903.4	728.6	587.6	470.4	374.7	292.5	252.3	307.8	557.0	1381	6564	9968	1245	23.51	16.06	12.82	11.81	11.70	11.09	11.73	11.77	12.05	11.96	11.64	12.10	11.96	11.72	11.52	11.39	11.41	11.58	12.08	11.56	11.72	11.67	12.11	11.93	12.23	12.82	13.07
465.0	1503	1911	2902	2428	2228	2352	2462	2526	2563	2578	2660	2648	2582	2485	2357	2195	2093	2062	2079	2119	2186	2270	2391	2489	2560	2609	2626	2648	2635	2584	2456	2236	1979	1734	1518	1324	1127	919.5	744.1	609.4	496.0	401.2	314.8	253.8	223.4	241.9	398.7	1807	7809	8415	1015	24.62	14.40	12.26	11.45	10.96	11.77	11.62	11.61	11.49	11.08	11.57	11.24	11.36	11.47	11.01	10.93	10.83	10.88	10.90	10.96	11.25	11.31	11.17	11.63	11.85	11.80
470.0	1342	1594	2326	2848	2132	2143	2254	2316	2329	2370	2431	2409	2336	2239	2108	1980	1875	1840	1851	1892	1938	2018	2112	2204	2274	2313	2344	2367	2375	2344	2241	2057	1836	1627	1429	1255	1084	913.2	751.5	621.7	516.9	422.2	342.4	277.9	225.2	193.5	197.1	486.0	2088	5507	6780	2695	87.40	14.81	12.41	11.16	11.61	10.74	10.85	10.54	10.40	10.61	10.35	10.40	10.30	10.20	9.806	10.28	9.889	9.883	10.17	10.27	10.22	10.13	10.42	10.58	10.84
475.0	1225	1404	1723	2697	2439	1925	2031	2093	2115	2136	2183	2160	2082	1989	1857	1746	1656	1629	1636	1667	1702	1761	1842	1922	1978	2021	2058	2075	2092	2086	2004	1855	1669	1493	1324	1174	1021	877.9	747.6	621.5	524.4	437.8	360.7	298.8	244.0	198.2	169.0	205.5	538.8	1294	2738	6936	1662	29.35	14.26	11.66	11.22	9.978	9.962	9.746	9.662	9.624	9.655	9.661	9.416	9.240	9.431	9.113	8.937	8.852	9.278	8.950	9.144	8.818	9.223	9.139	9.696
480.0	1107	1318	1469	2140	2861	1890	1875	1938	1968	1996	2032	2002	1920	1827	1711	1591	1517	1488	1493	1513	1545	1601	1670	1737	1790	1836	1867	1886	1915	1904	1844	1715	1554	1399	1254	1120	977.3	846.5	737.2	625.4	530.0	441.4	374.1	312.0	257.8	209.7	171.5	152.4	202.7	351.5	684.8	3280	6896	1530	26.20	13.80	11.93	10.16	9.692	9.077	9.174	9.056	8.940	8.885	8.811	9.084	8.632	8.701	8.480	7.811	8.615	8.448	8.443	8.371	8.465	8.530	8.955
485.0	1037	1226	1338	1651	2952	2125	1738	1813	1858	1871	1897	1881	1795	1703	1577	1483	1403	1377	1384	1401	1427	1469	1538	1594	1646	1678	1722	1741	1766	1766	1715	1601	1458	1319	1193	1072	941.8	819.3	723.2	625.2	535.6	450.2	381.9	320.7	270.2	221.7	181.6	149.4	135.3	148.4	206.8	846.3	4357	6604	1208	22.90	12.95	10.48	9.883	8.846	8.692	8.763	8.642	8.392	8.125	8.686	7.720	7.738	7.840	7.721	8.120	7.964	7.986	7.649	8.035	8.283	8.213
490.0	940.2	1097	1222	1354	2199	2765	1777	1674	1700	1730	1742	1724	1635	1545	1431	1338	1276	1250	1249	1265	1289	1323	1369	1432	1469	1503	1540	1563	1596	1607	1565	1471	1346	1227	1115	1008	897.5	789.8	694.6	609.7	533.5	453.4	386.4	330.2	281.0	235.4	194.3	159.5	130.4	113.0	109.1	238.0	1105	3431	5514	2655	106.6	13.77	10.71	9.358	8.524	8.219	8.211	8.088	7.626	7.669	7.500	7.404	7.376	7.170	7.375	7.323	7.359	7.384	7.341	7.569	7.634
495.0	825.0	965.8	1104	1211	1469	2742	2285	1520	1550	1566	1586	1548	1460	1386	1288	1199	1132	1112	1112	1121	1135	1171	1208	1253	1295	1329	1357	1390	1422	1440	1406	1322	1226	1122	1024	938.3	836.6	744.7	663.0	583.2	516.9	452.3	386.7	332.9	285.7	244.8	204.1	169.5	139.0	113.9	94.57	109.5	288.6	802.8	2024	5836	4035	32.55	13.45	9.974	8.680	8.137	7.527	7.577	7.080	6.804	6.839	7.164	6.724	6.529	6.782	6.589	6.834	6.648	6.458	6.669	7.025
500.0	737.7	876.2	981.9	1088	1202	2098	2907	1507	1424	1442	1457	1422	1349	1265	1181	1092	1033	1017	1010	1013	1031	1056	1090	1134	1168	1196	1226	1259	1294	1308	1280	1217	1127	1038	952.3	870.2	785.1	704.8	630.3	558.2	493.6	441.4	382.8	329.8	284.7	244.3	208.5	174.6	142.2	117.6	96.26	84.91	112.3	219.0	495.6	2433	6573	1763	29.80	11.85	9.105	7.980	7.404	7.215	6.587	6.277	6.392	6.408	6.103	6.276	6.175	6.081	6.477	6.117	5.878	6.424	6.335
505.0	669.1	806.7	938.3	993.7	1074	1448	3060	1818	1313	1332	1334	1295	1242	1163	1078	1006	955.5	923.9	918.7	921.9	932.6	958.8	992.4	1024	1056	1090	1114	1145	1171	1190	1171	1114	1038	958.2	885.6	807.8	733.2	664.1	593.4	527.8	469.2	422.0	371.9	324.1	282.3	242.5	209.0	175.6	145.4	120.3	99.98	83.09	77.11	92.60	148.6	605.2	3278	5904	1434	24.24	10.12	8.537	7.335	7.095	6.629	6.168	6.274	5.954	5.578	5.690	5.669	5.630	5.603	5.695	5.479	5.752	5.855
510.0	593.6	716.8	813.7	867.7	930.2	1087	2119	2761	1315	1178	1188	1157	1098	1031	950.1	886.6	836.8	814.1	809.6	806.5	816.0	838.2	861.6	895.2	917.2	943.6	971.6	996.5	1026	1042	1031	981.5	920.8	849.8	789.0	728.8	665.6	602.6	541.6	487.8	435.5	387.8	349.1	312.1	271.7	235.0	204.8	174.4	146.2	123.6	102.4	86.02	72.98	69.02	75.25	171.4	804.7	2661	4337	2092	108.0	10.59	7.874	6.920	6.251	5.755	5.611	5.400	5.223	5.081	4.993	5.360	5.014	5.085	4.955	5.071	5.181
515.0	540.5	597.9	693.6	756.4	809.8	895.1	1204	2869	1949	1046	1036	1024	961.8	896.3	822.8	769.6	729.1	707.4	699.9	696.0	706.9	719.9	737.6	767.1	788.4	806.1	829.3	857.3	882.1	894.5	890.6	845.9	803.6	744.7	692.9	644.6	591.8	540.1	488.4	446.0	397.5	354.5	317.2	292.1	256.9	226.7	197.1	168.2	143.7	122.7	103.2	87.51	74.37	67.16	61.83	77.92	213.6	620.6	1393	4080	1888	31.99	9.923	7.411	6.156	5.601	5.243	4.926	4.738	4.572	4.595	4.525	4.400	4.338	4.331	4.304	4.725
520.0	496.0	549.1	613.3	684.2	737.2	782.1	897.3	2032	2749	1053	940.2	921.5	869.6	801.4	746.1	689.3	653.1	635.2	630.3	619.7	627.7	637.4	653.7	676.9	700.1	713.9	738.1	761.8	782.2	801.4	791.9	757.3	716.4	672.7	628.1	587.6	540.0	494.6	449.6	410.6	368.4	330.8	298.1	272.6	245.5	217.8	189.9	162.2	139.8	119.5	102.3	87.68	75.44	67.12	60.52	58.20	83.51	168.3	339.3	1615	4196	1645	27.79	8.714	6.725	5.463	4.897	4.467	4.358	4.306	4.473	4.126	4.139	3.986	3.879	3.996	4.364
525.0	440.7	497.8	543.4	601.3	673.2	714.3	766.2	1223	3285	1451	851.0	837.2	785.4	733.6	682.7	621.1	589.3	580.3	567.8	564.3	568.1	569.6	583.1	614.0	623.3	641.2	660.8	678.3	702.7	718.4	714.6	685.5	648.1	611.3	568.0	533.7	492.4	453.9	416.8	379.3	341.4	307.9	279.1	252.0	230.1	208.7	180.8	157.6	135.0	117.3	100.6	87.16	75.16	67.41	59.72	55.24	55.06	68.35	101.2	397.6	2035	4036	1249	21.24	7.517	5.772	4.832	4.377	4.110	4.046	3.901	3.691	3.996	3.903	3.438	3.597	3.918
530.0	370.0	438.3	487.7	519.4	587.9	624.4	665.3	796.8	2206	2740	900.4	731.7	690.2	634.4	595.1	543.8	515.2	503.2	496.4	488.7	489.1	494.9	505.8	528.1	538.2	551.2	570.0	585.5	606.8	621.7	619.0	596.7	564.9	530.4	498.1	466.9	435.2	401.4	370.3	337.1	305.5	278.1	252.8	229.9	209.5	190.9	171.0	146.6	127.2	110.7	96.42	83.78	73.18	65.77	59.90	53.84	49.23	47.76	50.08	111.7	495.9	1735	2921	1082	100.9	7.284	5.190	4.217	3.985	3.798	3.584	3.398	3.523	3.457	3.210	3.286	3.478
535.0	316.0	381.3	410.4	442.2	487.6	546.4	575.1	616.0	1017	3164	1683	634.8	597.0	545.9	508.7	464.4	441.5	428.9	421.2	418.0	420.1	422.5	433.5	445.6	457.3	468.9	481.2	497.6	513.6	527.6	528.7	509.4	481.4	457.6	425.9	402.8	379.6	348.9	320.5	294.5	268.9	248.0	224.9	203.6	186.4	170.0	154.7	137.2	118.5	103.2	89.38	77.92	70.93	63.07	58.10	52.60	47.70	43.13	38.90	49.03	131.1	404.0	896.6	2578	1755	30.74	6.795	4.823	4.060	3.781	3.320	3.133	2.912	3.130	2.796	2.777	3.156
540.0	287.9	331.5	367.3	392.0	432.4	476.0	493.9	535.0	636.3	2111	3004	659.1	518.5	486.1	451.3	410.8	392.0	380.0	374.2	365.7	363.7	370.8	379.3	392.0	401.6	408.8	422.1	435.4	452.6	463.4	461.1	446.6	426.3	401.5	378.3	356.5	335.9	310.0	287.4	264.3	243.0	221.9	202.3	184.9	171.1	153.9	139.1	127.2	110.2	95.63	84.15	74.57	65.86	60.41	55.61	51.66	45.83	41.83	36.48	35.52	49.94	107.4	217.0	999.0	2857	1362	25.10	5.533	4.211	3.591	3.245	3.053	2.709	2.673	2.567	2.524	2.759
545.0	259.7	297.6	318.5	354.2	384.9	406.0	444.8	465.7	503.7	1050	3659	1051	469.7	431.0	395.6	363.6	346.7	336.5	326.9	323.5	324.8	325.8	335.5	343.2	350.6	361.2	367.7	381.1	397.7	409.2	402.0	395.3	374.0	352.6	334.6	316.4	297.4	276.6	257.3	237.6	219.3	200.0	182.3	167.9	154.7	140.2	126.6	115.4	103.9	89.52	78.19	68.71	61.65	57.08	52.82	49.44	44.51	39.68	35.40	31.41	31.75	41.47	63.20	243.6	1312	2675	866.3	17.81	4.827	3.810	3.247	2.968	2.533	2.444	2.383	2.502	2.482
550.0	212.6	255.0	269.1	290.4	313.7	342.2	380.4	393.6	411.5	551.7	2234	2471	502.0	364.6	330.7	307.8	289.7	282.9	271.7	271.5	271.4	271.0	280.1	285.5	289.7	297.9	305.0	315.1	328.4	338.2	336.4	327.9	311.1	295.9	279.3	264.1	251.5	234.7	217.6	201.0	184.9	169.2	155.5	143.7	133.2	120.3	110.0	100.4	90.42	80.51	70.37	61.84	54.79	51.62	48.06	43.71	40.78	36.76	32.90	28.79	26.77	26.20	29.04	67.20	315.9	1105	1770	954.2	21.70	5.397	3.769	3.128	2.706	2.332	2.027	2.086	2.177
555.0	188.7	207.6	227.0	230.3	260.7	280.7	307.8	332.8	331.5	377.9	835.1	3264	1190	300.4	269.4	249.6	236.2	233.1	221.9	219.0	220.2	219.2	225.7	229.1	233.5	240.1	249.0	254.5	263.0	274.5	274.2	265.1	251.4	239.4	225.7	216.2	204.5	192.6	178.5	165.6	153.0	141.1	130.0	120.3	112.2	101.1	92.03	83.48	75.15	69.19	61.39	54.26	47.86	45.63	41.75	39.17	36.60	33.25	30.22	27.05	23.80	22.00	21.02	27.62	81.78	256.5	539.1	1617	1232	29.00	4.971	3.432	2.690	2.287	2.009	1.960	1.793
560.0	160.1	183.9	191.4	197.3	216.7	237.9	253.6	286.4	280.4	306.4	415.8	2095	2645	315.0	226.3	211.7	203.5	196.1	187.3	186.0	185.8	185.6	191.1	192.7	196.7	201.5	208.4	214.1	222.2	228.8	227.3	223.1	214.3	201.6	191.4	182.6	172.3	162.6	149.8	142.2	131.1	120.8	112.0	104.2	95.65	88.57	79.94	72.24	65.40	59.69	55.30	48.69	42.70	40.45	37.13	35.18	32.85	30.58	27.30	25.42	22.42	20.71	18.53	18.71	29.70	67.78	131.9	606.3	1709	831.8	22.44	4.304	3.195	2.263	2.027	1.750	1.591
565.0	145.6	163.5	173.0	177.2	185.0	196.4	214.6	251.1	242.3	258.8	287.8	891.9	3520	641.6	197.0	182.6	174.9	168.3	161.2	160.1	158.9	157.4	160.4	164.0	169.0	169.8	177.2	184.2	187.6	194.1	194.6	189.0	179.8	173.1	163.6	154.7	147.3	139.3	129.4	120.7	112.3	104.2	96.09	89.57	83.31	77.05	70.16	63.45	57.76	51.20	47.50	43.52	37.66	35.91	34.08	31.39	29.96	27.29	25.37	23.03	20.57	19.69	17.77	16.95	18.10	25.94	40.21	149.6	750.6	1554	251.2	13.75	3.611	2.269	2.102	1.487	1.496
570.0	136.9	146.2	145.1	148.1	157.2	162.9	178.1	205.8	216.2	217.8	228.7	366.7	2199	2033	234.4	148.2	141.1	137.8	131.7	130.6	128.3	128.2	130.7	132.6	135.7	139.6	142.5	146.4	153.0	156.3	157.1	152.8	145.0	140.3	133.9	125.8	119.4	113.1	106.3	99.20	92.15	85.28	79.52	74.09	68.50	63.90	58.66	53.06	47.65	43.56	39.26	36.70	33.14	30.81	29.05	27.78	26.05	24.20	22.32	20.83	19.10	17.76	16.33	15.67	15.59	17.03	20.27	43.59	184.0	639.2	991.3	567.4	19.02	3.214	2.155	1.576	1.422
575.0	123.9	131.1	129.2	127.3	131.2	132.1	150.8	161.9	186.4	190.1	187.5	216.9	702.3	3025	803.2	123.4	114.5	110.4	105.7	104.4	102.7	102.6	103.7	105.1	108.1	109.8	114.8	116.9	120.3	123.5	125.3	121.0	116.4	110.6	106.3	99.18	96.07	90.68	85.40	79.19	73.57	69.39	64.54	59.93	55.91	51.61	48.09	43.82	39.51	35.81	32.10	29.80	28.09	26.18	25.01	23.25	22.25	21.54	19.28	18.48	16.96	16.15	14.75	14.10	14.40	14.26	15.74	20.10	51.04	151.3	305.0	922.4	685.1	24.73	2.355	1.568	1.328
580.0	122.3	119.7	122.2	115.5	113.9	112.7	125.2	133.3	157.5	173.0	174.3	175.3	278.2	1977	2178	127.4	97.74	91.92	89.26	88.01	85.37	86.63	87.76	89.80	91.18	93.23	94.21	97.52	102.5	103.5	105.5	101.8	97.10	94.10	89.48	83.95	80.85	76.54	72.35	67.29	62.72	59.06	54.43	50.80	48.22	44.18	41.16	37.19	33.45	30.55	27.35	25.91	24.31	23.72	21.86	20.64	19.64	18.70	17.48	16.02	15.46	14.50	14.15	13.26	13.09	13.63	13.07	14.70	20.85	42.40	75.57	350.6	979.0	257.3	16.45	1.787	1.363
585.0	107.2	109.7	115.1	100.3	103.1	102.9	111.1	122.8	137.3	163.1	162.2	155.2	171.2	779.7	3122	361.8	84.57	79.91	76.64	76.50	73.63	73.26	74.17	76.47	76.86	79.54	80.03	83.40	86.53	88.60	88.17	86.18	82.62	79.54	75.71	72.69	67.89	64.96	61.44	58.08	53.17	51.06	46.47	44.18	40.58	38.82	35.25	32.79	29.45	26.84	24.28	22.01	21.28	20.69	19.49	18.39	17.61	16.52	15.56	14.83	14.18	13.29	12.82	12.24	12.02	11.95	11.69	12.83	13.32	17.22	23.60	85.91	438.6	833.8	215.1	7.072	1.383
590.0	105.0	115.2	106.0	92.07	85.72	91.29	95.08	106.3	117.9	146.1	151.1	144.5	136.2	266.4	1949	1556	93.50	65.80	63.67	62.75	60.45	59.95	61.52	61.85	62.29	64.65	65.42	67.91	69.26	71.99	71.78	69.34	67.42	63.74	61.01	58.26	55.60	52.16	49.26	46.55	43.54	40.88	38.01	36.39	33.87	31.61	28.95	26.78	24.27	22.41	20.27	18.49	17.54	16.81	16.59	15.70	14.64	13.86	13.12	12.49	11.79	11.04	10.55	9.957	10.18	9.782	10.14	10.33	10.32	10.43	10.84	23.50	105.1	348.8	584.1	288.0	15.70
595.0	96.10	105.1	88.94	78.97	73.75	71.72	78.06	89.49	101.4	122.5	140.5	131.4	120.9	131.3	571.1	2479	526.0	53.98	53.44	49.38	48.37	47.75	48.21	49.71	48.98	51.38	51.28	53.36	55.40	57.04	57.25	56.16	52.42	50.66	48.46	46.28	43.70	41.95	39.34	37.00	35.40	32.80	30.88	28.64	27.53	25.81	23.83	21.63	19.66	18.33	16.43	15.26	14.25	13.41	13.44	13.15	12.54	11.63	10.92	10.32	9.448	8.973	8.540	7.893	8.165	7.900	8.117	8.031	7.993	7.465	6.832	8.961	26.28	79.70	173.8	506.9	268.8
600.0	95.94	91.69	84.23	79.27	68.78	62.57	69.63	78.39	89.72	108.7	135.1	125.2	114.4	98.12	182.5	1674	1578	64.16	44.58	41.58	40.82	40.31	41.97	41.59	41.57	42.03	43.18	45.08	47.33	46.83	46.62	46.34	44.02	42.80	39.96	38.81	37.46	34.66	33.25	31.23	29.91	27.00	25.98	24.43	23.35	21.65	20.41	18.49	16.56	15.55	13.89	12.57	12.08	11.37	11.36	11.26	10.81	10.21	9.322	8.748	8.296	7.733	7.258	6.948	6.882	6.876	6.592	6.931	6.365	5.760	5.189	5.102	8.209	19.62	40.51	188.2	524.2
605.0	90.11	94.20	82.40	74.24	65.13	63.01	63.63	70.91	81.48	102.7	123.3	126.8	109.6	87.20	86.44	643.2	2395	209.5	37.97	36.81	35.04	34.46	34.67	35.00	34.69	36.07	36.19	37.81	38.79	40.08	40.18	38.79	37.29	36.20	32.67	32.63	31.44	29.48	28.42	26.74	25.24	23.98	22.07	20.94	19.75	18.55	17.52	15.54	14.30	13.07	12.00	10.82	10.58	9.902	9.674	9.729	9.385	8.856	8.275	7.433	7.400	6.830	6.243	5.841	5.903	5.712	5.933	5.744	5.415	5.014	3.968	3.474	3.750	5.858	10.36	44.38	232.3
610.0	79.52	94.11	77.41	67.02	56.04	56.49	57.25	65.50	76.33	94.42	113.7	126.3	106.7	82.28	63.69	188.1	1592	1189	50.29	30.23	28.36	28.18	28.87	28.33	28.50	29.13	29.60	30.17	31.46	32.07	32.22	30.99	30.01	28.91	27.21	26.42	25.28	23.95	22.41	21.03	20.10	19.22	17.73	17.15	15.91	15.04	13.86	12.66	11.77	10.73	9.740	8.978	8.261	8.252	7.727	7.963	7.601	7.486	6.823	6.264	5.933	5.304	5.256	4.859	4.770	4.843	4.756	4.780	4.227	4.050	3.371	2.843	2.252	2.553	3.469	10.82	54.48
615.0	78.64	80.41	74.31	62.14	51.54	50.59	53.32	59.72	69.72	87.39	105.5	118.2	105.0	77.72	55.36	72.27	461.0	2028	362.1	25.37	23.08	22.56	22.27	22.09	22.90	22.84	22.93	24.50	24.99	25.02	25.51	24.18	23.46	22.36	21.44	21.39	19.40	18.80	17.39	16.49	15.78	14.46	14.03	12.84	12.51	12.08	10.88	10.17	9.264	8.424	7.912	7.534	6.608	6.484	6.411	6.160	5.804	5.907	5.530	4.965	4.922	4.364	4.211	3.956	3.824	4.083	3.991	3.670	3.463	3.185	2.633	2.288	1.866	1.652	1.600	3.146	12.83
620.0	73.46	72.67	71.84	62.36	44.14	44.78	45.03	56.81	65.92	80.12	98.33	111.4	106.3	74.76	51.47	44.44	132.9	1458	1190	29.05	19.57	18.56	19.18	18.65	18.70	18.95	19.58	19.73	20.25	21.07	21.02	20.21	19.69	19.09	17.37	17.15	16.48	15.38	15.26	13.39	12.73	12.30	11.74	11.12	10.75	9.755	8.842	8.334	7.726	6.963	6.719	6.184	5.670	5.387	5.531	5.017	4.920	5.042	4.705	4.392	4.020	3.812	3.656	3.320	3.342	3.230	3.347	3.105	2.966	2.977	2.243	1.952	1.714	1.309	1.177	1.364	3.418
625.0	66.87	74.72	70.34	57.60	47.78	44.72	41.58	51.85	61.36	76.01	92.12	105.3	102.7	75.53	50.27	36.93	51.77	582.2	1961	71.56	17.58	16.38	17.09	15.51	15.72	15.89	16.18	16.92	16.95	17.46	17.37	17.59	16.71	15.91	14.85	13.95	14.26	12.51	12.25	11.80	10.51	10.17	9.545	9.174	8.750	8.277	7.595	7.376	6.788	5.967	5.620	5.281	4.762	4.696	4.796	4.261	4.195	3.990	4.017	3.900	3.595	3.203	3.085	2.959	2.893	3.001	2.841	2.742	2.711	2.526	1.981	1.717	1.317	1.097	1.098	1.002	1.300
630.0	68.79	71.26	64.02	49.16	45.04	39.43	39.39	47.22	56.73	68.62	84.67	94.85	95.53	77.69	49.55	34.99	32.62	158.2	1414	926.6	27.21	13.98	13.73	12.73	13.10	13.01	13.04	13.53	13.60	14.01	13.85	13.45	13.20	12.36	11.85	11.30	11.20	9.723	9.758	9.339	8.598	7.931	7.714	7.196	7.071	6.518	6.216	5.658	5.311	4.871	4.466	4.205	3.925	3.861	3.490	3.547	3.473	3.344	3.135	3.235	3.206	2.786	2.600	2.424	2.321	2.433	2.237	2.270	2.184	2.064	1.869	1.466	1.162	1.010	0.904	0.751	0.830
635.0	55.23	66.67	60.39	48.15	44.97	36.25	39.22	45.92	53.57	65.42	79.06	90.25	85.63	78.21	51.79	35.49	28.14	50.79	415.6	1741	243.9	11.82	11.06	10.54	10.52	9.960	10.21	10.39	10.57	10.73	11.05	10.14	10.10	9.878	9.098	8.702	8.480	7.998	7.611	7.169	6.975	6.112	5.904	5.793	5.395	4.895	4.909	4.545	4.407	3.715	3.551	3.205	3.240	2.991	2.880	2.899	2.686	2.567	2.508	2.455	2.506	2.309	2.029	1.937	1.957	1.911	1.947	1.977	1.794	1.647	1.481	1.263	1.111	0.926	0.744	0.607	0.565
640.0	64.52	69.86	63.84	43.75	44.89	35.64	40.05	43.05	51.46	62.87	76.82	86.90	85.00	78.59	56.65	37.02	29.87	28.33	111.8	1355	580.1	15.58	9.585	9.390	9.173	8.415	8.929	8.890	8.476	8.874	8.950	8.596	8.471	8.098	7.596	7.475	6.917	6.752	6.507	5.622	5.523	4.811	4.857	4.707	4.449	4.188	4.023	3.766	3.511	3.030	2.909	2.602	2.673	2.443	2.535	2.411	2.220	2.124	2.066	2.091	2.020	2.068	1.965	1.679	1.605	1.668	1.690	1.585	1.489	1.449	1.227	1.206	0.951	0.808	0.785	0.699	0.513
645.0	76.23	78.00	70.12	46.06	40.43	33.17	37.20	42.19	50.61	62.21	77.74	85.79	87.18	77.39	58.08	39.15	30.44	23.62	38.33	580.6	1521	54.50	8.954	8.310	8.037	7.682	7.439	7.381	7.182	7.561	7.617	7.073	7.396	6.824	6.399	6.427	5.854	5.483	5.128	4.911	4.373	4.257	4.041	3.886	3.665	3.763	3.292	3.053	2.918	2.585	2.497	2.283	2.230	2.000	2.108	2.048	1.946	1.931	1.836	1.791	1.797	1.646	1.731	1.485	1.428	1.550	1.487	1.474	1.354	1.338	1.216	1.077	0.916	0.809	0.683	0.673	0.516
650.0	84.25	82.56	81.68	46.64	38.46	32.45	36.08	41.50	52.28	60.73	76.63	85.54	86.80	75.57	63.61	43.23	31.39	24.13	22.30	167.8	1583	398.8	8.944	7.567	6.971	7.050	6.784	6.695	6.412	6.697	6.406	6.505	5.978	5.749	5.607	5.276	4.948	4.840	4.350	4.149	3.765	3.541	3.294	3.112	3.077	3.149	2.838	2.781	2.470	2.323	2.269	2.086	1.786	1.769	1.689	1.611	1.707	1.625	1.479	1.585	1.531	1.497	1.379	1.266	1.286	1.402	1.205	1.247	1.350	1.069	1.134	0.994	0.831	0.806	0.682	0.579	0.505
