275.0	99.35	84.11	63.43	48.63	72.91	190.5	500.4	343.9	648.5	1876	6957	9999.9	1278	43.71	9.752	6.246	5.037	3.876	3.425	2.550	2.278	1.984	1.896	1.704	1.764	1.712	1.450	1.247	1.217	1.144	1.271	1.058	0.862	0.890	0.804	0.774	0.785	0.702	0.627	0.631	0.543	0.591	0.635	0.617	0.569	0.579	0.541	0.548	0.517	0.455	0.393	0.425	0.521	0.616	0.915	1.183	2.580	2.965	2.182	1.188	1.998	3.498	5.611	8.969	13.26	32.54	59.53	33.45	21.26	4.268	0.609	0.486	0.413	0.419	0.398	0.398	0.447
280.0	158.0	148.8	114.4	66.89	58.23	92.82	351.1	566.5	288.3	498.2	2156	9999.9	9983	175.9	20.09	8.481	6.730	4.392	3.991	3.124	2.453	2.012	2.018	1.658	1.607	1.596	1.628	1.492	1.265	1.195	1.231	1.112	1.038	0.934	0.934	0.846	0.853	0.743	0.714	0.677	0.615	0.751	0.714	0.721	0.675	0.657	0.670	0.705	0.649	0.573	0.518	0.530	0.492	0.577	0.600	0.654	1.374	2.243	3.414	2.619	1.527	1.391	1.918	2.651	3.563	8.771	22.95	45.56	67.57	31.98	15.50	1.793	0.552	0.448	0.511	0.413	0.429
285.0	210.8	215.7	169.8	111.4	64.27	70.91	167.0	559.8	385.7	247.8	608.3	3525	9999.9	7338	131.4	12.59	7.767	5.474	4.066	3.467	2.865	2.239	2.157	1.961	1.830	1.577	1.611	1.525	1.354	1.201	1.368	1.129	1.000	0.963	1.042	0.836	0.883	0.893	0.812	0.764	0.719	0.782	0.697	0.714	0.660	0.802	0.802	0.947	0.902	0.621	0.619	0.576	0.529	0.573	0.603	0.610	0.842	1.153	1.967	3.540	3.137	1.785	1.324	1.243	1.529	2.651	5.973	13.01	33.40	57.31	69.36	27.17	8.496	0.824	0.538	0.432	0.455
290.0	290.4	324.0	270.2	165.9	102.8	89.80	119.4	274.6	587.1	535.2	349.1	989.4	3571	9494	8374	508.1	29.73	7.991	5.596	4.038	3.372	2.729	2.467	2.192	1.968	1.672	1.511	1.463	1.462	1.434	1.271	1.165	1.057	1.145	1.126	1.023	1.017	0.986	0.858	0.863	0.782	0.804	0.839	0.822	0.921	1.108	0.978	1.088	1.106	0.839	0.781	0.726	0.748	0.664	0.650	0.667	0.819	0.858	1.068	1.661	2.297	3.123	3.454	2.447	1.640	1.687	2.369	3.923	8.564	16.27	31.39	44.63	40.54	45.64	17.47	7.065	0.961
295.0	345.6	415.9	350.3	240.9	153.5	130.9	137.7	200.0	345.4	785.7	733.4	540.5	1038	2477	7584	7694	702.4	25.06	7.886	5.341	4.423	3.365	2.767	2.532	2.176	1.914	1.647	1.515	1.629	1.518	1.305	1.317	1.076	1.158	1.149	1.131	1.093	1.199	0.892	0.949	0.887	0.906	0.866	0.946	1.094	1.380	1.238	1.420	1.307	0.988	0.992	0.986	0.855	0.830	0.742	0.829	0.973	0.902	1.004	1.267	1.347	1.907	2.666	3.964	4.523	3.065	2.187	2.276	3.170	4.857	8.108	11.05	12.41	31.17	60.40	71.62	27.04
300.0	411.2	470.0	414.2	289.8	205.7	167.4	183.2	224.0	307.2	583.6	1084	684.9	558.4	769.2	2274	9517	6462	100.2	13.84	6.922	4.963	4.155	3.102	2.609	2.495	2.001	2.165	1.698	1.662	1.501	1.367	1.163	1.277	1.199	1.289	1.116	1.252	1.076	1.077	1.026	0.946	0.968	1.019	0.981	1.017	1.306	1.330	1.519	1.612	1.368	1.028	1.186	0.892	0.852	0.792	1.040	1.157	0.984	1.195	1.177	1.456	1.601	1.976	2.676	4.341	5.400	4.190	2.740	2.294	2.545	3.233	3.629	3.755	8.284	20.32	48.34	72.36
305.0	439.6	508.1	458.2	339.6	241.8	209.2	236.8	282.6	357.9	516.6	977.7	1151	628.3	474.1	702.1	3249	9999.9	5073	79.43	9.977	6.974	4.813	3.823	2.691	2.452	2.209	2.069	1.744	1.664	1.670	1.504	1.336	1.273	1.144	1.387	1.316	1.297	1.072	1.239	1.151	1.051	0.944	1.106	1.110	1.206	1.391	1.521	1.815	1.751	1.465	1.277	1.365	1.177	1.070	1.108	1.152	1.315	1.391	1.424	1.379	1.597	1.664	2.031	2.272	3.116	4.231	5.532	5.051	3.426	2.642	2.552	2.416	2.273	3.047	5.474	12.70	28.94
310.0	457.3	568.7	510.6	391.0	290.3	259.0	293.9	351.8	429.5	558.1	778.5	1138	1081	597.7	435.1	902.4	3330	7803	6896	337.6	23.25	7.021	4.858	3.784	2.988	2.516	2.289	1.890	1.800	1.684	1.539	1.354	1.313	1.440	1.378	1.238	1.344	1.136	1.197	1.087	0.987	0.985	1.103	1.180	1.276	1.496	1.563	1.788	1.734	1.520	1.459	1.436	1.386	1.314	1.228	1.373	1.564	1.645	1.825	1.809	1.825	2.007	2.336	2.573	2.990	3.279	3.812	4.618	5.298	4.838	3.825	2.815	2.286	2.302	2.510	3.905	7.455
315.0	498.6	618.5	586.6	457.4	353.4	332.8	367.4	422.4	494.8	617.0	775.2	935.5	1129	1049	524.9	465.6	943.0	2004	6201	8849	505.3	20.76	6.756	4.581	3.374	3.015	2.675	2.256	2.016	1.838	1.709	1.455	1.531	1.402	1.405	1.227	1.279	1.213	1.117	1.043	1.059	1.128	1.154	1.210	1.301	1.480	1.619	2.006	1.932	1.754	1.460	1.715	1.845	1.531	1.554	1.480	1.874	1.702	1.999	1.999	2.079	2.249	2.597	2.716	3.030	3.380	3.532	3.832	4.131	4.715	5.507	5.267	3.540	2.590	2.384	2.219	3.102
320.0	573.7	728.4	706.8	538.2	450.3	428.5	434.3	480.5	570.3	695.2	843.3	965.8	1040	1238	870.5	504.9	522.4	673.2	1839	7971	4653	387.1	11.95	6.223	4.460	3.458	2.960	2.535	2.282	2.108	1.905	1.697	1.509	1.467	1.373	1.286	1.333	1.328	1.203	1.175	1.141	1.113	1.179	1.360	1.452	1.649	2.002	2.453	2.392	2.189	1.663	1.940	2.002	1.702	1.904	1.845	2.056	2.178	2.177	2.314	2.534	2.599	2.840	3.088	3.420	3.574	3.839	4.053	4.166	4.192	4.577	5.679	6.056	4.212	3.220	2.602	2.646
325.0	676.3	922.1	969.0	738.7	550.1	504.6	508.8	554.3	636.9	774.5	938.2	1050	1071	1133	1176	703.8	520.1	447.3	610.1	2597	8120	4005	60.46	8.863	5.262	4.441	3.602	3.066	2.299	2.306	1.824	1.704	1.646	1.266	1.360	1.256	1.335	1.236	1.282	1.249	1.201	1.119	1.171	1.601	1.715	2.146	2.447	2.861	2.906	2.524	2.243	2.626	2.290	2.194	2.030	2.217	2.313	2.437	2.468	2.623	2.831	2.682	3.032	3.365	3.599	3.853	4.139	4.255	4.518	4.678	4.288	5.159	5.408	6.045	4.965	3.594	2.951
330.0	801.3	1147	1296	1045	758.4	617.5	588.4	620.2	712.0	857.2	1016	1133	1163	1116	1124	1035	723.3	487.2	401.5	771.1	2584	5888	5514	1147	19.96	6.124	4.317	3.424	2.809	2.449	2.099	1.848	1.774	1.487	1.429	1.341	1.257	1.288	1.221	1.274	1.245	1.331	1.394	1.669	1.915	2.444	2.855	3.628	3.646	3.406	3.205	3.382	2.838	2.754	2.554	2.533	2.587	2.544	2.626	2.930	2.831	3.116	3.515	3.700	3.883	4.291	4.403	4.534	4.937	4.891	4.893	4.940	5.094	5.225	5.653	5.297	4.755
335.0	942.7	1353	1562	1335	1026	800.8	721.2	696.0	806.2	938.8	1106	1239	1272	1227	1144	1071	1068	688.5	459.1	441.4	732.5	1485	4678	7682	434.6	20.39	6.089	4.329	3.491	2.948	2.608	2.284	1.899	1.791	1.464	1.540	1.471	1.489	1.299	1.370	1.420	1.308	1.576	1.842	2.041	2.657	3.319	4.071	4.343	4.134	3.991	4.391	3.760	3.600	3.296	2.986	3.166	3.049	3.068	3.409	3.072	3.575	3.761	3.956	4.455	4.557	4.798	5.012	4.999	5.335	5.564	5.514	5.294	5.492	5.384	5.318	5.913
340.0	983.9	1442	1741	1523	1180	932.2	796.3	768.8	841.4	996.3	1142	1281	1319	1287	1193	1066	1103	893.6	547.6	412.6	354.6	445.2	1339	6316	6372	352.4	11.73	5.570	4.316	3.389	2.768	2.266	2.039	1.787	1.542	1.546	1.503	1.378	1.385	1.448	1.359	1.470	1.621	1.845	2.211	2.878	3.498	4.618	4.854	4.656	4.543	4.999	4.482	4.147	3.738	3.325	3.368	3.296	3.243	3.217	3.538	3.766	3.895	4.213	4.593	5.000	4.814	5.143	5.356	5.470	5.239	5.648	5.482	5.615	5.254	5.092	5.617
345.0	945.1	1456	1777	1584	1270	1002	852.0	820.5	904.6	1013	1172	1283	1328	1300	1212	1067	1000	997.6	700.2	444.5	303.8	244.9	403.0	1942	6946	3453	53.70	8.241	5.085	3.870	3.378	2.344	2.176	1.903	1.646	1.542	1.464	1.450	1.238	1.452	1.306	1.618	1.651	1.839	2.231	2.785	3.325	4.497	4.979	4.807	4.655	5.138	4.692	4.543	4.005	3.749	3.656	3.536	3.475	3.439	3.945	3.874	4.278	4.531	4.659	4.844	5.150	5.109	5.658	5.544	5.382	5.524	5.728	5.686	5.501	4.923	5.157
350.0	927.6	1398	1706	1618	1356	1125	963.2	915.4	970.6	1060	1177	1268	1318	1299	1213	1088	983.7	905.1	834.7	611.0	365.4	259.8	244.6	544.1	2087	4563	4512	1097	19.46	5.228	3.795	2.805	2.424	2.127	1.765	1.623	1.615	1.328	1.460	1.361	1.408	1.490	1.665	1.741	2.238	2.855	3.412	4.377	4.767	4.554	4.584	5.471	5.091	4.790	4.466	3.984	4.146	4.031	3.844	3.926	4.116	4.153	4.266	4.431	4.744	4.657	4.992	4.945	5.438	5.316	5.516	5.502	5.737	5.567	5.636	5.367	5.430
355.0	897.2	1343	1651	1645	1430	1230	1088	1032	1076	1141	1227	1289	1324	1281	1229	1112	1013	893.6	792.8	783.7	530.6	336.3	269.6	283.1	574.4	1136	3296	6262	407.6	22.35	5.891	3.657	2.788	2.365	1.859	1.665	1.681	1.433	1.542	1.312	1.377	1.580	1.574	1.606	2.134	2.572	3.290	4.162	4.601	4.438	4.586	5.620	5.357	5.091	5.121	4.443	4.385	4.185	4.108	4.228	4.454	4.311	4.519	4.671	5.172	4.806	4.844	5.064	5.526	5.276	5.448	5.427	5.749	5.561	5.829	5.762	5.551
360.0	882.9	1303	1604	1637	1468	1287	1171	1114	1130	1202	1267	1297	1314	1288	1234	1125	1030	910.7	786.7	757.4	680.4	443.5	325.4	267.4	277.0	355.8	912.7	4560	5602	355.5	13.79	5.020	3.447	2.646	2.004	1.699	1.636	1.490	1.637	1.460	1.352	1.533	1.631	1.790	2.126	2.527	3.180	3.952	4.209	4.566	4.455	5.469	5.361	5.263	5.029	4.547	4.856	4.746	4.468	4.650	4.481	4.938	4.840	5.112	5.230	4.980	4.965	4.895	5.246	5.422	5.437	5.248	5.841	5.632	5.745	5.919	5.592
365.0	827.3	1255	1542	1584	1488	1355	1235	1194	1204	1249	1294	1312	1302	1282	1222	1129	1042	932.7	808.5	740.5	721.6	599.0	398.2	312.3	252.5	215.3	295.8	1334	5403	3271	52.61	9.010	4.490	3.308	2.224	2.028	1.925	1.641	1.556	1.462	1.423	1.475	1.778	1.638	2.146	2.646	3.007	3.839	4.052	4.388	4.608	5.357	5.583	5.261	5.167	4.848	5.040	4.995	4.853	4.989	4.792	4.993	5.137	5.094	5.330	5.021	5.126	5.064	5.369	5.264	5.652	5.440	5.306	5.879	5.799	5.900	5.750
370.0	830.1	1191	1493	1584	1530	1419	1318	1269	1295	1315	1349	1333	1305	1279	1220	1136	1066	974.4	869.8	785.6	711.2	695.7	583.9	414.9	317.7	245.1	206.2	395.7	1561	3818	4110	1093	19.35	4.893	3.047	2.613	1.991	1.813	1.544	1.527	1.457	1.612	1.677	1.738	2.055	2.475	3.035	3.713	4.208	4.143	4.551	5.482	5.531	5.606	5.324	5.251	5.344	5.055	5.264	5.134	5.221	5.197	5.442	5.623	5.401	5.430	5.115	5.238	5.302	5.398	5.262	5.527	5.489	5.764	5.545	5.519	5.525
375.0	822.9	1168	1454	1566	1553	1482	1371	1336	1374	1371	1395	1370	1319	1270	1220	1149	1081	1011	927.9	848.8	757.1	704.9	710.2	591.5	417.8	324.1	251.7	234.1	449.2	947.8	2698	5536	1520	22.45	5.478	3.458	2.622	1.940	1.783	1.687	1.545	1.630	1.749	1.770	2.171	2.628	2.864	3.737	4.080	4.009	4.463	5.555	5.786	5.792	5.633	5.524	5.673	5.262	5.396	5.297	5.517	5.270	5.581	5.382	5.287	5.250	5.035	5.182	5.311	5.397	5.361	5.517	5.702	5.811	5.774	5.412	5.733
380.0	836.1	1148	1444	1542	1569	1520	1414	1383	1398	1414	1410	1385	1335	1267	1209	1137	1090	1033	957.6	889.5	801.6	742.3	716.4	708.3	528.1	396.0	307.2	237.2	234.3	304.8	747.5	3766	5211	307.7	13.64	5.344	3.073	2.370	2.023	1.645	1.732	1.747	1.794	1.793	2.248	2.462	2.694	3.549	4.038	3.883	4.507	5.318	5.916	5.666	5.929	5.596	5.794	5.483	5.564	5.633	5.463	5.423	6.056	5.834	5.342	5.511	5.358	5.395	5.195	5.549	5.390	5.408	5.604	5.574	5.655	5.406	5.763
385.0	803.3	1114	1407	1530	1592	1549	1435	1425	1416	1432	1420	1403	1353	1278	1215	1137	1100	1046	980.3	915.9	846.9	783.7	732.8	732.4	661.0	484.2	368.7	285.6	224.5	192.8	254.4	1079	4432	2729	232.1	9.481	4.829	3.271	2.350	1.859	1.734	1.846	1.810	1.806	2.236	2.552	2.746	3.603	3.915	4.113	4.577	5.557	5.475	5.670	5.792	5.527	6.276	5.697	5.837	5.552	5.376	5.574	5.784	5.856	5.821	5.745	5.336	5.534	5.354	5.475	5.322	5.531	5.525	5.465	5.549	5.652	5.597
390.0	817.2	1101	1399	1524	1578	1547	1494	1458	1457	1461	1456	1421	1369	1303	1228	1151	1109	1062	1012	962.6	906.2	847.5	797.7	756.2	735.6	647.0	488.8	376.8	302.1	240.1	202.7	345.0	1259	2837	3144	880.4	19.57	6.644	3.662	2.647	2.003	1.936	1.732	2.032	2.187	2.680	2.821	3.577	3.960	3.973	4.487	5.435	5.517	5.701	5.765	5.917	5.914	5.928	6.003	5.879	5.841	5.772	5.756	5.875	5.487	5.663	5.396	5.719	5.283	5.563	5.558	5.496	5.544	5.688	5.700	5.755	5.706
395.0	807.3	1105	1392	1532	1578	1563	1534	1506	1501	1534	1548	1522	1467	1383	1293	1199	1129	1089	1045	1013	963.7	928.5	900.2	850.4	806.9	790.7	696.8	539.2	440.0	369.9	298.7	266.3	417.0	751.7	1992	4031	299.3	25.51	7.109	3.849	2.403	2.120	1.946	2.075	2.349	2.696	2.915	3.683	4.046	3.856	4.190	5.464	5.787	5.884	5.746	5.855	6.103	6.256	6.165	6.089	5.996	6.119	5.924	5.915	6.062	5.780	5.447	5.652	5.570	5.797	5.756	5.524	5.598	5.701	5.826	5.669	5.851
400.0	771.6	1133	1388	1538	1588	1586	1584	1559	1578	1626	1652	1646	1602	1506	1368	1255	1170	1116	1076	1056	1031	1008	993.9	960.9	917.9	883.9	863.8	731.9	598.4	484.0	424.6	345.4	309.3	330.7	622.3	2707	3507	269.3	17.78	5.575	3.172	2.485	2.226	2.180	2.448	2.537	2.887	3.418	3.825	4.065	4.328	5.434	5.787	5.999	5.885	6.101	6.343	6.155	6.176	5.960	6.005	6.263	6.252	6.348	6.200	6.235	5.902	6.169	5.708	6.029	6.058	5.680	5.771	5.815	5.899	5.914	5.765
405.0	769.9	1064	1356	1515	1607	1613	1602	1611	1632	1713	1796	1814	1763	1644	1484	1337	1217	1152	1119	1097	1089	1087	1082	1075	1048	1004	989.1	936.3	785.5	669.7	582.3	472.9	370.4	307.4	320.4	863.9	3075	2314	205.3	9.421	4.057	3.408	2.470	2.456	2.398	2.675	3.139	3.643	3.983	4.108	4.436	5.405	5.618	6.269	6.364	6.240	6.589	6.285	6.465	6.122	6.199	6.378	6.586	6.578	6.284	6.654	6.295	6.444	6.153	6.134	6.098	5.880	5.904	6.178	6.073	5.747	6.116
410.0	799.1	1077	1335	1490	1591	1613	1618	1641	1680	1783	1896	1926	1878	1745	1570	1381	1236	1151	1122	1117	1129	1137	1161	1171	1157	1117	1081	1063	988.9	846.2	730.0	605.0	470.8	372.0	310.1	376.7	941.7	2168	2459	724.8	15.45	4.115	3.056	2.571	2.697	2.897	3.122	3.602	4.154	4.145	4.338	5.555	5.792	6.238	6.162	6.453	6.618	6.578	6.533	6.511	6.558	6.474	6.530	6.590	6.510	6.553	6.408	6.608	6.421	6.135	6.263	6.279	6.354	6.288	6.042	6.028	6.167
415.0	798.4	1099	1279	1438	1568	1608	1617	1637	1692	1770	1891	1908	1845	1715	1543	1349	1208	1125	1100	1096	1112	1130	1155	1175	1164	1140	1097	1055	1024	945.8	792.3	651.0	510.6	400.7	319.0	276.5	337.8	569.1	1461	2947	270.6	16.40	3.713	2.990	2.890	2.976	3.251	3.690	3.801	4.051	4.355	5.314	5.729	6.242	5.903	6.313	6.290	6.648	6.640	6.574	6.432	6.558	6.529	6.503	6.208	6.536	6.328	6.539	6.223	5.901	6.138	5.975	6.309	6.190	5.848	5.937	5.949
420.0	737.3	1015	1298	1410	1513	1569	1579	1617	1655	1737	1823	1845	1793	1655	1484	1303	1168	1095	1064	1060	1081	1100	1123	1144	1142	1114	1076	1032	987.3	954.8	823.6	655.4	517.6	407.1	323.3	253.1	204.1	199.9	402.8	1940	2212	231.3	9.267	3.645	2.911	3.178	3.211	3.423	3.806	3.862	4.186	5.202	5.801	5.967	6.126	6.045	6.588	6.211	6.452	6.338	6.486	6.296	6.385	6.406	5.988	6.416	6.090	6.224	6.023	5.694	6.326	5.956	6.155	5.932	5.575	5.540	5.672
425.0	738.5	994.4	1239	1391	1489	1549	1585	1611	1646	1716	1782	1816	1757	1614	1439	1270	1131	1052	1035	1034	1050	1069	1098	1119	1124	1102	1070	1029	971.9	936.1	858.7	683.5	535.2	416.8	336.0	255.7	181.7	124.4	132.7	548.7	2113	2007	36.04	5.263	3.607	3.340	3.555	3.646	3.671	3.813	4.094	5.460	5.647	5.884	5.879	6.063	6.465	6.138	6.495	6.532	6.359	6.369	6.651	6.395	6.081	6.215	5.996	6.033	5.989	5.995	6.104	5.481	5.839	5.663	5.434	5.660	5.340
430.0	843.6	959.6	1191	1333	1457	1543	1580	1607	1648	1704	1791	1796	1730	1609	1432	1245	1101	1027	1002	1005	1022	1046	1086	1117	1124	1117	1091	1058	1001	946.8	881.2	762.4	591.8	459.8	370.5	286.1	198.3	122.9	82.54	154.4	594.4	1657	1917	568.8	13.21	4.279	3.699	3.713	3.933	3.827	4.009	5.311	5.517	5.767	5.735	5.959	6.578	6.337	6.487	6.555	6.395	6.246	6.432	6.455	6.216	5.929	5.978	5.901	6.007	5.981	5.738	5.632	5.886	5.739	5.319	5.461	5.443
435.0	1294	955.4	1166	1316	1404	1547	1598	1631	1644	1693	1769	1794	1713	1582	1413	1220	1076	998.1	971.8	975.6	989.1	1019	1060	1101	1116	1111	1093	1071	1017	964.1	885.6	791.2	658.5	505.1	399.5	313.2	224.5	137.6	84.02	74.85	160.5	400.0	1174	2449	250.0	14.63	4.291	3.954	3.986	3.868	4.037	5.169	5.259	5.983	5.994	5.872	6.825	6.694	6.651	6.671	6.332	6.372	6.316	6.291	6.266	6.257	6.028	5.785	5.769	5.682	5.542	5.493	5.579	5.708	5.142	5.250	5.187
