440.0	 1182	741.9	818.8	871.9	910.3	934.6	937.4	995.7	 1034	 1072	 1114	 1172	 1186	 1231	 1207	 1170	 1133	 1104	 1086	 1066	 1068	 1084	 1094	 1108	 1097	 1071	 1048	998.5	951.9	884.8	799.8	700.3	613.7	508.7	395.2	318.6	260.2	206.8	165.3	140.1	166.0	315.3	660.3	 3728	 8953	 2147	28.57	9.009	6.335	5.107	4.386	4.680	5.133	5.061	4.925	4.690	5.070	5.239	5.128	5.511	5.598	5.397	5.231	5.403	5.745	5.645	5.371	5.660	5.593	5.494	5.734	5.853	5.906	6.009	6.239	6.264	6.285
445.0	 1575	882.9	782.3	850.6	883.6	917.1	929.8	992.4	 1020	 1065	 1112	 1139	 1157	 1185	 1148	 1116	 1074	 1061	 1037	 1021	 1021	 1034	 1051	 1064	 1052	 1035	 1012	976.4	934.6	880.7	802.2	701.9	610.8	534.8	429.7	343.7	283.3	229.7	187.4	154.3	134.5	147.0	204.7	953.8	 5387	 8412	297.9	20.73	7.623	5.667	4.748	5.052	4.759	5.045	4.968	4.824	5.150	5.395	5.391	5.139	5.323	5.205	5.153	5.295	5.934	5.505	5.511	5.359	5.364	5.354	5.806	5.657	5.698	5.801	5.926	5.759	5.972
450.0	 1451	 1613	807.2	820.9	868.4	874.8	921.4	970.4	 1002	 1031	 1071	 1086	 1091	 1103	 1079	 1034	991.2	979.2	956.5	946.8	946.4	955.1	974.9	982.3	980.1	967.1	949.3	926.0	890.8	852.6	786.7	696.5	606.4	536.4	462.1	380.2	312.5	261.2	220.6	183.5	154.6	133.5	122.6	269.3	 1351	 4542	 6633	 2882	24.19	7.686	5.675	5.665	5.235	5.172	4.916	4.859	5.137	5.343	5.345	5.453	5.225	5.160	5.294	5.353	5.289	5.258	5.215	4.959	5.188	5.276	5.304	5.486	5.106	5.633	5.600	5.615	5.704
455.0	845.0	 2370	 1163	761.0	820.6	844.1	896.2	928.8	966.9	980.0	 1012	 1021	 1012	 1008	990.3	945.8	907.1	887.1	867.2	856.9	857.0	868.1	878.7	892.6	892.2	885.4	872.4	858.8	827.9	811.2	753.2	678.2	596.0	524.3	462.6	412.3	348.0	291.5	249.5	214.8	184.3	151.3	123.2	131.5	350.9	 1054	 2434	 7004	 2124	27.97	7.734	6.390	5.696	5.154	4.883	4.953	5.000	5.158	5.150	5.199	5.103	5.145	5.196	4.881	4.823	5.037	5.044	4.721	4.926	5.114	5.027	4.876	5.149	5.233	5.090	5.354	5.341
460.0	549.8	 2170	 1786	764.6	784.2	815.3	853.9	894.9	922.8	930.4	965.2	965.9	957.4	957.3	929.9	878.8	837.0	817.3	800.1	793.5	791.3	802.2	811.9	824.1	826.2	824.8	813.5	802.6	789.3	772.1	720.6	652.8	582.9	517.4	457.6	416.3	370.8	307.9	268.7	232.3	201.0	168.4	132.7	110.0	135.7	276.0	587.7	 3144	 7293	 1610	21.99	7.376	5.989	5.496	5.010	4.910	5.094	5.297	5.249	4.858	5.031	4.730	5.022	4.691	4.812	4.681	4.855	4.703	4.693	4.820	4.723	4.729	5.051	4.885	4.803	4.998	4.997
465.0	439.2	 1386	 2360	955.7	741.6	779.6	815.0	851.5	876.6	892.8	921.1	918.5	901.5	894.3	861.9	814.5	779.0	764.5	746.9	736.1	734.9	744.4	749.7	759.3	767.6	763.7	758.5	753.1	740.3	726.5	685.2	626.9	568.4	503.7	446.9	407.9	377.1	321.3	277.1	244.3	212.4	178.3	143.3	110.8	93.46	108.0	162.7	782.1	 4371	 6520	 1148	17.74	7.284	5.760	5.420	4.903	5.018	5.393	5.053	5.019	4.873	4.510	5.123	4.668	4.801	4.613	4.647	4.301	4.269	4.476	4.541	4.589	4.536	4.614	4.601	4.601	4.669
470.0	403.5	725.3	 1979	 1744	769.0	723.9	765.8	782.0	817.2	827.4	847.1	835.8	820.3	814.1	775.0	728.3	700.5	680.4	667.6	655.5	654.1	658.8	670.0	680.1	681.8	683.2	681.0	675.0	670.4	664.8	633.3	586.1	534.0	478.0	428.6	385.9	357.0	326.0	286.1	249.9	217.8	186.1	151.3	117.2	90.08	75.11	72.87	202.2	 1084	 3486	 5051	 2285	23.03	7.193	5.635	5.318	5.137	4.962	4.823	5.130	4.555	4.409	4.581	4.464	4.629	4.431	4.275	4.387	4.260	4.141	4.219	4.175	4.172	4.130	4.045	4.121	4.246
475.0	364.0	496.1	 1008	 2250	 1242	674.1	697.4	725.1	747.3	755.7	774.8	759.1	740.5	727.8	686.2	652.7	619.2	600.6	583.9	579.4	580.0	580.3	586.6	596.1	595.7	602.9	601.4	602.2	599.3	597.8	577.1	537.2	493.2	446.9	408.1	365.2	336.1	311.2	289.2	253.4	218.5	187.5	151.4	121.1	92.42	72.10	57.61	75.94	263.8	797.1	 1709	 4991	 1963	30.13	6.757	5.788	5.361	4.988	4.799	4.702	4.318	4.369	4.162	4.229	4.063	4.007	3.923	3.832	3.889	3.676	3.778	3.978	3.861	3.596	3.525	3.761	3.762
480.0	343.0	403.4	596.7	 1810	 1969	719.3	657.1	680.5	696.8	715.9	714.2	701.7	684.6	671.8	633.3	599.5	569.0	546.4	537.4	529.7	528.2	528.4	536.3	543.3	549.1	549.0	549.7	549.2	550.8	553.6	534.9	504.2	466.9	425.7	383.5	349.6	322.7	295.9	278.8	254.6	219.3	185.2	153.3	122.9	95.00	73.45	55.51	50.39	83.91	196.8	405.4	 2086	 5180	 1622	23.44	6.779	5.570	4.971	4.712	4.542	4.367	4.475	4.109	3.867	3.790	3.864	3.689	3.656	3.815	3.635	3.773	3.626	3.409	3.482	3.423	3.424	3.505
485.0	327.1	380.6	471.6	 1093	 2406	989.1	620.9	632.6	651.6	662.7	668.1	654.6	634.7	621.4	587.5	550.6	526.4	506.6	493.1	486.0	484.5	482.2	493.1	495.9	503.3	503.4	508.7	507.2	516.5	512.9	498.1	474.1	435.5	403.5	367.9	335.4	309.6	286.4	266.0	248.2	219.5	185.0	152.1	121.9	98.93	76.36	57.96	47.31	46.07	65.32	107.4	506.5	 2921	 5082	283.5	16.32	6.208	5.298	4.770	4.644	4.267	4.084	4.314	3.715	3.897	3.902	3.653	3.503	3.645	3.467	3.319	3.510	3.290	3.371	3.253	3.295	3.491
490.0	300.1	342.7	408.6	603.6	 1791	 1882	645.3	580.7	592.8	609.0	611.4	594.1	583.4	562.1	525.9	494.6	469.9	445.9	439.8	433.0	428.5	429.2	436.9	443.6	446.4	447.3	454.3	453.7	460.8	462.7	452.3	428.8	399.4	371.6	341.0	314.0	291.2	269.1	249.7	233.1	214.6	184.0	151.2	123.0	99.47	78.86	61.86	49.90	41.24	38.45	43.64	129.4	710.3	 2455	 3867	 1225	23.55	6.550	5.106	4.635	3.964	4.051	3.787	3.541	3.747	3.616	3.412	3.240	3.201	3.341	3.291	3.152	3.139	3.092	2.952	2.945	3.124
495.0	253.3	299.7	364.3	441.1	839.6	 2228	 1243	536.4	531.4	554.2	551.8	540.8	519.6	499.7	464.4	432.0	410.9	396.5	388.2	381.4	375.3	377.8	382.8	384.4	393.4	393.5	395.7	399.7	402.6	406.3	403.3	382.3	357.8	335.6	310.8	287.0	267.7	249.3	230.8	213.7	200.1	180.2	149.5	120.7	98.23	79.56	64.19	53.03	42.50	35.70	31.34	46.73	173.5	562.4	 1425	 4223	 2013	31.08	6.327	4.799	4.248	3.855	3.680	3.437	3.464	3.445	3.145	3.213	3.016	2.944	3.009	3.003	2.854	2.886	2.651	2.684	2.778
500.0	226.9	282.1	334.1	365.7	493.3	 1643	 2010	569.1	490.8	495.3	498.1	493.7	470.2	454.3	419.2	394.3	367.7	357.1	349.2	344.4	339.1	338.0	342.8	345.8	350.3	352.0	355.7	360.6	366.5	367.8	365.1	348.1	325.7	307.5	288.1	264.7	248.3	232.6	215.0	199.5	185.2	171.4	148.0	117.7	96.14	79.98	64.93	53.78	43.87	36.41	30.45	30.56	54.86	140.0	338.7	 1810	 4728	 1580	23.93	5.841	4.493	3.938	3.518	3.391	3.192	3.245	2.813	2.959	2.844	2.921	2.669	2.723	2.518	2.638	2.534	2.526	2.548
505.0	205.3	249.7	310.1	337.0	375.4	929.8	 2386	966.4	452.0	457.9	465.7	454.1	435.8	412.0	383.3	353.7	330.8	322.0	314.6	307.1	306.0	307.2	308.1	312.0	314.4	317.5	320.7	321.6	332.1	333.6	331.0	317.0	298.9	282.2	264.3	244.3	230.1	217.6	200.7	187.1	171.7	158.2	142.7	117.5	94.06	78.15	63.55	54.53	44.32	37.13	31.49	27.14	29.54	46.27	88.28	440.1	 2572	 4467	296.8	14.64	4.707	4.249	3.512	3.287	2.882	2.925	2.756	2.786	2.626	2.506	2.419	2.542	2.437	2.444	2.557	2.480	2.318
510.0	175.5	223.2	271.5	303.6	318.6	482.4	 1584	 1927	580.4	400.4	412.5	398.9	384.2	359.2	335.0	306.8	289.1	280.8	270.1	268.2	261.7	264.2	268.5	269.0	269.4	272.0	276.5	281.5	286.5	288.7	286.7	276.7	264.2	246.7	232.1	217.5	205.5	193.4	182.1	168.4	154.5	141.1	127.4	111.8	92.70	75.86	63.09	54.32	45.24	37.60	32.17	27.71	24.33	25.52	32.57	109.6	622.3	 2133	 3171	 1241	21.88	4.715	3.608	3.385	2.971	2.794	2.605	2.528	2.378	2.484	2.334	2.369	2.240	1.974	2.206	2.352	2.073
515.0	167.6	189.3	225.7	270.4	269.0	325.4	662.2	 2035	 1340	360.5	356.2	343.9	325.0	312.9	289.7	264.1	250.1	239.5	228.6	226.7	228.5	225.9	229.7	227.8	228.9	232.7	235.7	238.9	243.4	246.4	244.7	237.9	227.7	213.7	203.0	189.8	179.6	170.8	160.3	148.5	137.3	124.1	112.3	100.4	89.14	73.56	60.92	52.67	44.40	36.94	32.40	27.73	23.10	21.45	20.40	36.05	148.5	484.9	 1073	 3217	 1811	28.07	4.529	3.454	3.002	2.743	2.462	2.466	2.276	2.093	2.216	2.103	2.074	1.824	1.949	1.853	1.855
520.0	153.7	183.6	203.1	242.0	247.2	273.9	361.7	 1344	 2117	429.7	322.3	310.3	295.7	276.9	259.8	235.1	222.0	210.3	204.8	204.8	200.8	200.4	201.5	202.7	206.5	206.0	209.1	211.1	217.1	220.0	219.4	211.9	203.2	192.6	180.5	170.3	161.9	155.6	145.0	135.7	125.2	112.5	101.7	90.95	83.77	72.72	59.11	50.58	42.60	36.11	32.01	28.11	23.49	20.13	17.90	19.73	43.17	116.4	252.1	 1377	 3505	 1192	18.89	3.721	2.891	2.805	2.580	2.507	2.285	2.133	1.919	2.089	1.995	1.996	1.901	1.975	1.836
525.0	138.5	166.5	179.2	219.7	233.0	239.0	278.8	684.2	 2273	 1020	294.8	284.2	267.6	252.8	227.9	211.8	200.2	189.9	185.8	182.3	181.4	178.7	182.2	182.2	182.1	182.9	186.9	188.1	193.7	196.7	197.4	193.1	179.9	174.4	163.7	153.7	145.7	139.5	130.7	123.9	113.9	103.2	92.60	82.66	74.74	70.02	58.37	48.45	40.66	34.86	30.75	26.74	22.65	19.83	17.15	16.44	19.69	34.67	63.76	331.9	 1845	 3180	276.4	9.610	3.391	2.764	2.441	2.332	2.193	2.073	1.956	1.779	1.867	1.742	1.736	1.718	1.748
530.0	122.1	144.6	158.8	185.3	199.8	220.1	227.6	338.4	 1342	 1961	527.0	247.3	236.2	217.8	200.3	183.6	171.6	164.3	161.0	156.8	155.1	155.0	156.3	155.1	155.7	157.3	158.8	162.7	166.0	170.1	171.2	165.0	158.2	149.0	142.5	134.5	128.9	121.8	115.0	108.5	101.2	92.61	82.93	73.94	67.07	62.30	56.08	47.79	39.38	33.43	29.45	25.69	21.92	19.62	16.70	14.97	14.52	15.74	21.08	80.15	442.7	 1532	 2148	962.5	19.39	3.306	2.430	2.196	2.023	2.053	1.841	1.769	1.698	1.677	1.628	1.764	1.662
535.0	104.8	133.1	134.4	154.6	173.7	192.8	191.6	225.9	512.7	 1755	 1475	241.2	202.5	185.7	173.4	153.9	148.6	145.0	137.7	134.5	132.2	131.1	133.3	134.1	132.8	134.1	134.9	139.6	140.9	145.5	144.6	139.6	135.2	127.9	121.5	115.7	111.2	104.6	99.83	94.68	87.71	80.79	73.16	65.30	58.95	54.35	50.04	46.10	37.94	32.01	28.64	24.51	20.95	18.70	15.86	14.81	13.06	11.82	11.41	23.92	103.5	347.0	739.7	 2335	 1383	26.03	3.176	2.521	2.113	1.824	1.803	1.724	1.638	1.630	1.549	1.513	1.562
540.0	104.6	119.2	116.1	137.2	150.1	177.2	172.3	186.6	259.4	 1039	 2125	332.6	183.3	166.2	153.3	137.6	130.6	125.0	120.4	120.2	118.3	115.0	117.1	118.0	117.6	119.6	119.7	121.0	125.9	128.3	126.9	124.3	119.3	114.2	107.6	101.1	98.89	93.44	88.94	84.64	77.83	72.30	67.27	59.51	53.50	48.66	44.23	43.64	38.16	31.01	27.58	23.80	20.18	18.05	15.49	13.82	12.29	10.09	9.288	11.15	27.88	81.94	173.2	986.1	 2541	308.4	16.86	2.601	2.065	1.771	1.588	1.806	1.420	1.542	1.417	1.326	1.443
545.0	103.5	110.0	112.1	120.3	127.5	149.0	162.6	168.7	185.5	484.9	 1954	 1099	170.7	150.2	136.7	125.5	117.2	112.9	107.2	105.8	106.8	102.1	103.7	104.5	104.3	106.3	106.2	108.0	113.7	114.5	114.4	111.0	106.5	100.7	95.54	90.18	88.19	85.05	80.52	76.79	69.99	65.69	59.80	54.31	49.05	44.77	40.46	39.25	36.61	30.09	25.80	22.97	18.81	16.98	15.03	13.90	12.02	10.12	8.564	7.983	11.41	22.41	42.57	238.2	 1347	 2176	260.5	7.435	2.426	1.944	1.750	1.588	1.570	1.435	1.351	1.162	1.338
550.0	85.04	97.95	102.5	103.3	113.6	126.0	138.9	145.6	152.2	225.2	997.0	 1811	479.9	130.5	117.8	107.4	100.8	97.36	93.28	91.62	91.13	88.60	88.28	89.98	89.51	89.74	91.47	93.39	95.33	96.11	96.41	92.55	90.37	86.18	81.43	78.30	74.13	72.66	69.11	65.14	61.70	57.62	51.74	47.51	43.63	39.54	35.49	33.44	31.55	28.86	24.30	21.05	17.31	15.98	14.36	12.89	11.43	10.13	8.383	7.454	7.473	9.556	13.36	56.58	323.3	 1086	 1644	717.3	17.89	2.307	1.857	1.535	1.411	1.345	1.360	1.364	1.187
555.0	80.92	85.78	97.92	95.55	96.54	103.5	115.3	124.6	127.4	144.8	347.6	 1331	 1432	147.8	101.0	92.20	85.15	80.46	77.15	76.51	75.13	74.27	73.04	74.42	75.07	75.79	75.10	78.96	78.39	79.32	81.00	77.19	75.53	70.84	68.58	65.73	62.55	59.75	57.68	54.14	51.52	48.58	44.15	40.10	37.51	34.07	31.33	27.66	26.83	25.20	23.60	19.24	15.73	14.31	13.22	11.45	9.994	9.254	7.978	7.026	6.211	6.172	6.555	15.85	75.27	245.6	550.9	 1657	978.7	23.50	2.198	1.594	1.493	1.428	1.266	1.133	1.121
560.0	68.85	69.26	81.81	82.49	86.44	90.55	99.03	115.7	114.5	118.2	164.5	703.8	 1837	244.7	86.85	80.70	71.95	70.64	67.55	64.66	64.98	64.18	62.08	63.30	63.52	65.01	64.76	65.97	66.02	68.47	68.73	64.77	66.14	62.00	58.55	56.27	53.74	51.96	49.20	47.71	45.07	41.75	38.67	35.21	33.34	30.25	27.34	23.96	22.65	21.32	21.59	18.01	14.90	12.99	11.84	10.59	9.660	8.502	7.608	6.618	5.646	5.046	4.933	6.691	19.79	57.60	128.6	691.8	 1758	295.0	13.14	1.774	1.484	1.410	1.366	1.209	1.165
565.0	74.97	73.62	71.21	71.88	77.19	77.16	88.08	100.5	101.8	100.2	111.2	301.7	 1459	 1045	82.93	69.42	64.27	61.65	58.71	55.36	55.60	54.24	53.48	54.92	55.00	54.80	55.56	55.28	55.43	58.27	58.96	56.69	54.48	51.62	49.52	46.69	46.45	44.51	42.71	41.43	38.08	35.80	33.25	31.07	28.44	25.88	23.60	21.63	20.04	18.27	18.30	16.77	13.98	11.73	10.47	9.745	8.708	7.717	7.081	5.929	5.322	4.780	4.322	4.534	6.984	15.34	31.13	166.1	912.0	 1425	228.2	4.802	1.533	1.617	1.329	1.161	1.209
570.0	68.39	65.23	64.47	58.66	59.01	61.85	69.09	81.02	89.26	85.13	89.63	129.8	673.4	 1516	438.4	55.13	51.07	49.99	46.63	44.56	43.93	44.58	43.61	43.98	43.98	44.07	44.37	44.37	45.68	46.53	46.80	45.04	43.87	40.61	40.12	37.85	37.33	35.73	34.40	33.15	30.77	28.63	27.21	24.99	22.88	21.40	19.75	18.00	16.39	14.82	14.28	13.86	12.40	10.77	8.888	8.086	7.519	6.887	6.064	5.112	4.589	4.441	3.933	3.634	4.167	5.693	9.051	39.10	218.3	693.8	 1017	416.9	15.00	1.632	1.155	1.195	1.099
575.0	60.93	56.75	54.65	49.92	49.38	49.45	55.53	61.67	75.67	76.88	71.71	82.76	215.1	935.4	 1296	92.46	40.99	38.87	36.16	35.56	34.27	33.66	33.38	34.11	34.42	32.90	33.57	34.34	35.82	36.87	36.40	34.12	33.63	31.72	30.86	29.71	29.47	27.85	26.22	25.25	24.13	22.82	20.79	18.78	18.45	17.32	15.75	14.45	12.94	11.54	10.73	10.68	10.10	9.450	7.859	6.788	6.440	5.898	5.268	4.607	3.890	3.925	3.830	3.286	2.911	3.142	4.065	10.58	50.25	156.8	334.4	927.0	308.6	18.45	1.377	1.165	1.069
580.0	60.84	55.53	53.22	47.09	44.16	43.21	46.99	53.32	63.79	72.84	68.47	69.14	93.99	448.8	 1492	409.9	34.18	33.73	30.01	29.80	29.20	27.99	27.43	28.73	27.74	27.92	27.75	27.87	28.78	29.40	29.93	29.63	27.90	26.09	26.02	24.68	24.44	22.65	21.25	21.22	18.87	19.14	17.32	16.62	14.85	14.10	13.34	12.37	11.39	9.974	9.262	8.703	8.338	8.386	7.266	6.355	5.586	5.272	4.380	3.955	3.938	3.757	3.421	2.869	2.756	2.424	2.603	3.971	12.79	36.49	78.00	383.7	908.1	249.8	7.806	1.221	1.131
585.0	58.78	53.74	48.21	40.03	39.12	41.87	41.75	45.63	52.11	65.70	64.70	61.48	59.78	177.9	 1037	 1017	37.74	28.65	26.09	24.98	23.26	23.81	22.98	23.59	23.85	24.02	23.75	23.93	23.96	24.56	24.37	25.04	23.42	22.13	21.42	20.72	19.60	19.10	17.99	17.47	16.84	15.47	14.64	13.70	12.42	11.67	11.14	10.54	9.495	8.296	7.668	7.509	6.887	7.423	6.808	5.788	4.936	4.627	4.343	3.818	3.476	3.432	3.079	2.759	2.420	2.250	2.204	2.519	4.571	9.608	18.95	92.20	485.9	783.4	41.68	3.186	1.082
590.0	54.22	50.41	42.83	37.51	32.07	34.24	35.18	37.79	44.47	56.06	62.68	54.48	51.75	71.99	428.7	 1240	370.3	23.75	20.85	21.10	19.15	19.08	18.57	19.31	19.18	19.03	18.97	19.49	19.14	20.24	19.90	19.80	18.95	17.98	16.98	16.50	15.58	15.29	14.31	13.96	13.30	12.77	11.85	10.87	10.18	9.813	9.242	8.677	7.578	7.028	6.354	6.204	5.402	5.670	5.829	5.220	4.593	4.011	3.646	3.407	3.051	2.783	2.654	2.485	2.285	2.160	2.050	2.081	2.440	3.491	5.519	21.83	116.5	371.2	516.1	176.2	13.15
595.0	49.93	47.30	40.02	33.46	28.09	28.89	30.10	32.99	38.87	46.90	61.55	55.12	45.33	45.84	126.3	650.0	 1100	59.74	17.62	17.02	16.17	15.65	15.40	15.99	15.50	15.75	15.16	15.39	15.48	15.94	15.34	16.18	15.07	14.37	13.75	13.41	12.86	12.07	11.39	10.94	10.55	9.437	9.067	8.719	8.559	8.254	7.292	6.649	6.287	5.669	5.343	5.211	4.406	4.680	4.456	4.572	4.308	3.627	3.121	3.110	2.663	2.517	2.290	2.282	2.109	2.104	1.989	1.817	1.856	2.104	2.424	5.942	27.08	84.07	170.5	490.2	271.9
600.0	46.16	45.35	43.62	31.84	25.06	27.07	29.36	31.48	33.96	39.07	53.38	55.69	43.62	38.57	49.15	281.3	 1210	344.2	16.89	14.67	14.04	13.77	13.17	12.53	12.87	13.49	13.09	13.00	13.42	14.12	13.54	14.50	12.56	13.56	11.86	11.87	11.82	10.43	9.858	9.528	9.057	8.204	7.793	7.716	7.106	6.642	6.157	5.837	5.532	4.965	4.670	4.289	3.936	3.828	3.650	3.966	3.791	3.484	2.953	2.785	2.483	2.176	2.163	2.024	1.835	1.860	1.885	1.682	1.608	1.675	1.667	2.410	6.998	19.78	40.00	203.0	522.9
605.0	48.77	44.75	37.36	27.78	23.40	25.36	26.91	29.21	33.01	37.22	49.14	55.57	44.49	34.44	31.61	99.97	773.9	855.3	21.43	12.58	11.94	11.64	12.13	11.33	11.46	11.23	10.97	11.70	12.37	12.57	12.46	12.30	11.46	12.03	11.21	10.93	10.77	9.350	8.807	8.245	7.523	6.876	6.847	6.423	5.856	5.754	5.179	4.966	4.641	4.174	4.020	3.703	3.500	3.359	3.387	3.572	3.579	3.072	2.781	2.382	2.195	2.169	1.984	2.030	1.749	1.789	1.676	1.638	1.423	1.511	1.300	1.633	2.473	5.281	9.733	49.21	266.1
610.0	45.91	43.80	33.02	26.18	22.07	22.38	23.47	26.79	30.08	34.64	42.06	50.62	44.97	33.48	25.87	37.23	296.7	 1018	322.1	12.23	10.42	9.987	9.715	9.576	9.445	9.616	9.668	9.809	10.05	10.69	10.46	11.04	10.86	10.92	10.48	10.48	9.620	8.296	7.573	7.041	6.383	5.853	5.447	5.428	4.842	4.880	4.464	4.264	3.900	3.571	3.536	3.163	2.991	2.935	2.862	2.926	2.986	2.947	2.466	2.166	1.916	1.890	1.769	1.776	1.676	1.643	1.525	1.641	1.480	1.377	1.136	1.279	1.504	2.045	3.012	11.82	63.89
615.0	43.22	42.17	33.67	23.49	21.79	23.15	21.84	21.68	26.57	31.07	37.35	45.27	45.98	32.46	23.65	21.47	80.70	495.1	944.9	50.55	8.926	8.375	7.751	7.804	7.692	7.781	8.028	7.833	8.331	8.712	8.946	9.380	8.837	9.175	8.915	8.942	7.804	6.953	6.258	5.868	5.170	4.658	4.757	4.292	3.792	4.137	3.909	3.553	3.240	2.906	2.840	2.590	2.490	2.451	2.309	2.309	2.527	2.338	2.332	1.882	1.891	1.770	1.572	1.731	1.478	1.700	1.455	1.417	1.328	1.242	1.059	1.133	1.219	1.180	1.422	3.422	14.89
620.0	42.06	40.70	32.87	24.93	19.11	20.33	18.31	21.80	25.12	28.90	35.20	40.74	46.99	33.32	23.87	16.53	27.11	195.2	 1017	317.6	8.241	7.435	6.930	7.151	7.011	6.791	6.520	6.881	6.827	7.278	7.582	7.833	7.514	7.750	7.053	6.884	6.411	5.729	5.316	5.016	4.602	3.946	3.900	3.768	3.385	3.507	3.167	2.777	2.844	2.579	2.266	2.314	2.012	2.042	1.993	2.007	1.901	1.898	2.150	2.029	1.782	1.370	1.455	1.447	1.307	1.506	1.286	1.260	1.284	1.301	1.076	1.048	1.057	0.994	1.077	1.378	4.008
625.0	45.69	39.45	28.25	22.06	17.92	21.15	18.98	20.52	24.66	27.84	34.51	40.88	43.98	35.00	24.60	16.88	14.50	63.81	624.6	782.5	14.39	6.799	6.484	6.141	6.469	6.185	5.987	5.974	5.871	6.432	6.531	6.617	6.103	6.373	6.165	5.886	5.707	4.902	4.491	4.070	4.019	3.711	3.549	3.308	3.042	2.975	2.591	2.519	2.366	2.350	1.969	2.104	1.974	1.813	1.824	1.755	1.626	1.647	1.729	1.839	1.653	1.451	1.369	1.290	1.232	1.029	1.132	1.258	1.303	1.215	1.260	0.978	1.040	0.996	0.979	0.969	1.521
630.0	40.39	36.56	29.87	24.29	18.02	16.65	16.75	20.34	22.85	27.87	33.30	37.93	40.85	38.94	25.85	16.05	11.78	21.28	223.1	884.7	277.9	7.037	5.620	5.444	5.581	5.059	4.961	4.938	5.168	5.454	5.388	5.386	5.240	5.177	5.251	4.740	4.696	4.209	3.599	3.673	3.082	3.214	2.753	2.738	2.607	2.499	2.207	2.156	2.007	1.952	1.723	1.694	1.754	1.566	1.512	1.557	1.387	1.586	1.432	1.562	1.381	1.387	1.284	1.192	1.100	1.152	1.028	1.094	1.108	1.103	1.117	1.015	0.882	0.881	0.894	0.857	1.133
635.0	46.62	39.12	30.65	25.02	19.87	17.43	15.60	20.05	23.24	25.65	34.13	38.02	37.20	37.41	30.19	16.28	11.16	11.20	57.65	399.2	816.0	38.48	5.316	4.733	4.772	4.737	4.602	4.306	4.367	4.353	4.625	4.605	4.350	4.641	4.255	4.086	3.686	3.237	3.160	2.971	2.531	2.538	2.314	2.290	2.219	2.008	1.784	1.859	1.813	1.573	1.400	1.497	1.564	1.312	1.402	1.268	1.356	1.429	1.229	1.300	1.359	1.304	1.203	0.976	1.157	0.968	1.118	1.084	1.288	1.016	1.108	1.082	0.994	0.809	0.840	0.877	1.020
640.0	38.64	42.47	31.50	25.27	18.24	17.93	14.23	17.99	20.70	26.73	31.98	36.89	35.28	33.51	31.94	17.48	11.55	10.04	18.45	144.0	892.1	259.1	5.733	4.282	4.566	4.208	4.013	3.872	4.011	3.680	4.103	4.401	3.957	4.054	4.186	3.931	3.506	2.991	2.605	2.603	2.210	2.433	2.257	2.134	1.937	1.944	1.662	1.647	1.493	1.293	1.331	1.348	1.292	1.235	1.369	1.111	1.192	1.306	1.229	1.171	1.205	1.260	1.217	1.028	1.087	1.041	1.039	0.977	1.077	1.049	0.930	0.952	0.865	0.860	0.798	0.740	0.844
645.0	45.75	41.72	31.54	20.98	16.21	17.65	12.66	17.26	22.23	26.84	32.92	36.13	34.63	30.71	33.13	19.09	12.12	8.338	10.08	44.93	536.2	669.9	10.71	4.138	3.857	3.842	3.640	3.712	3.821	3.730	3.648	3.555	3.369	3.596	3.587	3.447	3.217	2.600	2.286	2.267	2.042	2.075	2.111	1.849	1.919	1.687	1.503	1.513	1.218	1.132	1.095	1.220	1.281	1.200	1.353	1.141	1.123	1.137	1.072	1.052	1.152	1.145	1.127	1.069	1.107	1.050	1.052	0.964	1.056	0.944	0.914	0.880	0.986	0.894	0.803	0.796	0.836
650.0	49.96	40.68	33.75	21.28	16.97	16.34	16.16	16.20	21.15	25.78	29.91	34.01	34.86	31.59	29.10	21.54	13.35	8.752	8.154	15.24	217.8	892.5	70.94	4.276	3.709	3.603	3.277	3.150	3.596	3.241	3.208	3.162	2.953	3.306	3.193	2.948	2.831	2.558	2.118	2.000	1.907	1.726	1.801	1.679	1.554	1.549	1.409	1.484	1.193	1.180	1.135	1.103	1.205	1.091	1.123	1.104	1.094	0.976	0.917	0.926	0.952	0.986	1.068	1.063	1.064	0.988	0.786	0.966	1.012	0.974	0.864	0.856	0.880	0.886	0.849	0.798	0.844
