450.0	908.2	1502	1432	1480	1607	1743	1825	1880	1933	1966	1981	1938	1848	1747	1663	1593	1571	1581	1604	1622	1650	1682	1709	1730	1723	1696	1667	1624	1580	1511	1396	1233	1062	909.2	771.8	633.4	510.0	410.6	327.6	261.1	206.2	163.6	135.3	178.4	632.1	2322	4079	2015	80.53	9.063	6.770	6.961	7.133	6.772	7.150	7.195	7.679	7.790	8.413	8.478	8.679	8.984	8.782	8.985	8.980	8.815	8.702	8.628	8.464	8.768	9.139	9.039	9.353	9.425	9.453	10.11	10.52
455.0	776.3	1345	1702	1409	1509	1618	1712	1790	1854	1873	1876	1849	1750	1648	1559	1484	1455	1459	1467	1484	1507	1531	1561	1578	1585	1563	1546	1515	1487	1432	1339	1198	1042	896.4	770.6	655.7	546.6	439.2	359.3	292.9	235.2	187.9	149.3	132.4	210.1	567.9	1228	3858	1454	21.30	8.971	7.614	7.031	6.833	6.731	6.954	7.474	7.708	8.174	8.133	8.389	8.515	8.342	8.547	8.331	8.180	8.270	8.419	8.202	8.889	8.447	8.274	8.610	8.842	8.975	8.893	9.885
460.0	734.8	1093	1854	1440	1426	1537	1636	1699	1766	1788	1793	1761	1675	1571	1474	1396	1368	1364	1366	1377	1401	1416	1450	1462	1476	1453	1445	1425	1408	1360	1284	1156	1016	877.6	755.5	653.6	560.0	458.2	375.3	311.9	254.5	206.3	165.4	133.7	126.3	186.2	318.7	1452	4056	1147	17.73	8.997	7.350	6.870	6.791	7.032	6.939	7.444	7.512	7.892	7.850	8.002	7.876	7.972	8.097	7.750	7.893	8.028	8.114	8.179	7.606	8.151	8.249	8.666	8.054	8.352	9.214
465.0	645.6	925.3	1707	1676	1343	1446	1560	1616	1676	1704	1727	1688	1597	1492	1397	1317	1290	1272	1276	1273	1296	1317	1342	1359	1373	1355	1349	1338	1324	1289	1218	1109	979.7	855.2	738.4	641.7	558.9	471.7	385.2	322.6	266.3	217.9	177.0	142.7	116.3	108.1	120.4	368.3	1937	3850	846.1	15.83	8.371	7.153	6.846	6.404	6.673	6.958	7.261	7.478	7.244	7.600	7.543	7.608	7.591	7.516	7.254	7.801	7.682	7.630	7.626	7.658	7.862	8.008	7.907	8.519	8.930
470.0	599.6	806.7	1241	1955	1426	1335	1423	1492	1542	1589	1605	1564	1485	1377	1288	1214	1173	1153	1155	1146	1164	1180	1202	1220	1227	1223	1218	1212	1205	1181	1123	1030	920.2	811.3	707.4	619.1	537.5	468.0	396.2	329.2	276.0	228.4	189.2	154.6	123.9	100.6	84.16	125.3	480.1	1737	2768	1351	18.21	8.420	7.151	6.517	6.589	6.631	6.801	7.121	6.789	7.221	7.303	7.283	7.019	6.938	6.984	7.404	7.145	7.116	7.113	7.238	7.253	7.362	7.329	7.643	8.040
475.0	546.5	738.0	943.8	1611	1862	1225	1305	1363	1413	1453	1495	1442	1360	1269	1172	1106	1057	1043	1033	1026	1032	1047	1068	1083	1088	1088	1087	1085	1082	1068	1027	945.0	852.1	756.5	667.0	589.3	513.2	450.1	394.6	335.3	280.1	235.5	197.6	164.1	132.2	107.1	83.09	78.39	143.8	414.9	861.4	2648	1286	21.76	8.228	6.672	6.609	6.553	6.131	6.367	6.664	6.660	6.611	6.883	6.581	6.276	6.417	6.828	6.730	6.747	6.682	6.532	6.715	6.647	6.824	6.595	7.251
480.0	514.4	703.8	844.4	1181	2114	1324	1214	1280	1336	1373	1407	1364	1276	1199	1103	1030	988.9	962.5	952.2	949.8	952.9	967.6	978.2	989.8	997.1	999.7	996.5	1002	1002	990.7	958.5	886.9	808.4	713.1	638.2	566.9	496.8	437.6	386.7	338.0	282.7	237.7	202.5	170.7	140.8	112.9	87.92	71.09	72.89	123.0	217.2	1039	2993	1045	17.33	7.746	6.704	6.325	6.123	6.046	6.135	6.259	6.345	6.499	6.498	6.223	6.233	6.311	6.049	6.029	6.334	6.237	6.155	6.055	6.329	6.211	6.557
485.0	489.5	646.0	780.2	966.6	1919	1686	1152	1205	1266	1295	1333	1296	1219	1131	1045	969.5	930.0	902.6	892.1	888.8	884.6	899.6	908.3	916.0	932.4	927.7	931.6	936.0	943.9	934.9	902.5	838.9	762.6	685.2	615.2	544.1	482.9	426.4	376.4	335.4	287.6	240.0	205.0	174.7	146.2	118.2	94.20	75.07	61.37	61.99	75.07	261.1	1582	2977	185.0	12.59	7.121	6.350	5.946	5.915	5.954	6.014	6.360	6.158	6.168	5.945	6.156	5.934	5.813	5.707	6.074	6.111	5.903	6.091	5.887	5.929	6.322
490.0	446.5	605.9	739.2	831.8	1289	2097	1282	1132	1178	1214	1243	1212	1140	1058	968.8	901.2	859.9	835.1	819.2	809.8	806.3	814.5	821.6	835.1	841.6	842.0	846.7	853.1	860.0	859.1	831.1	778.4	715.9	641.9	579.1	517.6	462.8	412.0	363.0	321.1	287.2	244.9	208.9	177.6	151.1	124.8	101.0	81.72	63.97	52.91	47.27	82.84	391.2	1424	2316	789.2	16.97	7.442	6.262	5.758	5.658	5.749	5.891	5.927	5.842	5.607	5.413	5.579	5.443	5.696	5.655	5.664	5.600	5.702	5.441	5.739	5.853
495.0	380.5	544.9	666.3	756.8	924.1	1733	1848	1057	1072	1116	1141	1123	1046	967.4	889.1	824.7	777.6	754.9	735.0	724.0	722.8	725.0	732.1	741.4	753.6	749.6	756.0	763.9	769.5	769.9	753.2	707.1	655.0	588.8	538.3	479.7	435.7	387.1	345.4	305.7	275.0	242.6	209.0	178.0	154.1	129.0	106.6	87.42	69.11	55.39	44.38	46.56	109.2	335.4	866.1	2570	1228	20.15	6.682	5.977	5.427	5.328	5.306	5.403	5.171	5.207	4.926	5.217	5.254	5.264	5.212	5.128	5.248	4.926	5.318	5.294	5.538
500.0	352.5	490.8	617.0	691.5	779.4	1182	2266	1136	995.4	1029	1063	1045	967.0	898.6	822.7	758.3	720.2	696.0	677.1	660.6	658.9	660.9	666.3	674.8	679.4	680.6	684.9	696.0	706.0	706.6	689.0	650.0	600.6	546.5	500.1	451.5	407.0	365.2	328.2	293.0	260.2	234.0	207.1	176.5	152.1	129.6	106.5	88.86	71.85	57.16	46.40	40.08	48.04	94.16	213.5	1157	2763	804.1	14.66	6.414	5.453	5.334	5.017	5.043	5.122	4.731	4.549	4.947	4.867	4.809	5.167	4.812	4.775	4.585	4.677	4.724	4.879
505.0	324.5	458.4	560.2	640.0	720.6	870.5	2093	1521	921.5	946.9	977.9	966.2	902.7	832.8	759.0	702.1	664.6	633.9	619.5	607.1	601.1	599.8	608.1	611.7	619.5	618.1	621.4	636.3	642.4	645.9	629.1	595.8	550.6	504.7	463.0	420.0	382.0	343.3	309.0	276.7	244.3	219.9	200.3	173.5	150.1	127.7	107.2	89.64	72.30	59.24	47.74	39.90	35.97	41.48	64.99	289.2	1589	2413	179.3	8.393	5.822	5.465	4.770	4.955	4.840	4.593	4.297	4.689	4.684	4.707	4.746	4.409	4.343	4.260	4.311	4.662	4.398
510.0	299.8	394.6	495.1	575.4	622.8	709.5	1284	2119	1031	849.7	872.4	861.6	800.5	743.1	674.9	626.5	588.1	558.9	545.3	534.0	527.8	525.4	530.6	534.8	539.2	540.2	542.2	552.0	560.3	563.8	552.6	523.5	486.3	447.2	410.5	375.0	340.5	309.4	279.5	251.8	226.3	202.4	183.2	166.0	144.3	123.1	103.1	87.41	72.29	59.73	48.85	40.96	34.09	31.28	32.99	79.39	395.0	1303	1620	599.3	14.37	5.531	4.698	4.409	4.262	4.169	4.134	4.066	4.070	4.166	4.056	4.017	3.824	3.888	3.896	4.125	4.156
515.0	257.8	342.5	428.1	502.8	548.5	598.9	761.3	1805	1709	768.6	762.7	755.2	706.8	642.9	592.5	544.5	512.1	487.5	466.6	460.5	456.4	454.6	455.3	458.1	461.9	461.5	467.1	473.6	482.0	484.8	474.2	452.7	421.1	391.5	357.2	329.3	301.2	272.4	249.3	227.4	203.5	182.7	164.8	150.3	136.2	118.2	97.42	83.47	71.01	58.57	48.48	40.86	34.18	29.58	26.36	33.64	101.0	302.5	686.1	1830	743.6	15.28	5.018	4.275	4.107	3.716	3.632	3.563	3.643	3.556	3.373	3.514	3.590	3.692	3.410	3.580	3.823
520.0	237.0	298.3	380.0	437.4	496.2	542.6	589.7	1132	2274	853.1	685.5	674.9	641.0	588.1	533.9	489.5	456.0	434.7	418.5	409.9	406.2	402.5	404.5	407.2	408.6	410.1	410.9	419.3	427.5	431.1	424.7	406.4	374.9	349.8	320.4	295.8	271.8	247.1	226.1	206.3	184.3	169.0	151.7	138.4	128.4	111.8	92.94	79.81	67.52	56.86	47.92	41.01	34.26	29.31	25.20	23.75	35.96	78.44	167.6	927.0	1744	190.2	8.641	4.389	3.841	3.595	3.402	3.429	3.296	3.348	3.253	3.250	3.248	3.165	3.308	3.300	3.292
525.0	216.2	283.5	347.0	400.7	446.7	480.7	515.9	703.6	2236	1290	627.0	609.6	578.2	532.2	486.5	442.0	413.4	393.3	379.6	367.3	364.3	361.4	360.7	365.8	363.9	362.7	366.5	374.3	380.8	386.1	379.8	365.8	339.3	313.8	287.9	267.5	246.4	227.1	207.7	189.1	169.7	155.0	141.1	128.5	119.0	106.6	90.88	76.52	65.18	54.93	47.22	41.07	34.01	28.90	25.29	21.90	21.70	28.50	46.80	234.7	1130	1389	138.8	5.119	3.968	3.537	3.433	3.049	2.855	3.439	3.035	2.742	3.042	2.799	2.894	3.066	2.945
530.0	186.4	244.6	298.7	343.7	387.6	422.0	450.8	515.8	1276	2089	761.3	534.1	506.9	466.9	425.7	387.5	361.9	343.3	331.5	318.0	314.9	313.1	311.1	314.9	312.9	313.1	316.1	321.3	327.5	333.1	327.8	313.8	294.0	273.8	251.0	233.4	215.2	199.0	182.6	167.0	151.9	138.6	126.4	116.5	105.7	96.53	85.50	72.51	61.38	52.23	44.99	38.80	32.86	28.69	25.37	21.47	18.75	17.81	19.68	60.13	285.3	865.5	1095	359.6	10.91	3.472	3.190	2.880	2.705	2.783	2.829	2.631	2.602	2.502	2.537	2.696	2.700
535.0	159.8	214.4	254.5	299.0	331.0	372.2	390.2	423.4	622.6	1989	1464	481.5	436.2	398.8	368.4	338.8	311.6	297.4	284.9	275.6	268.3	267.3	265.1	269.0	268.8	270.1	268.5	272.7	279.7	282.1	279.9	266.5	250.3	235.0	216.8	201.8	185.0	172.2	159.9	145.1	134.3	122.6	112.2	102.7	93.04	84.35	76.76	67.35	57.12	48.40	41.09	36.97	31.92	27.97	25.02	21.51	18.15	15.58	13.78	21.20	70.06	199.5	494.8	1214	202.2	10.41	3.202	2.733	2.565	2.407	2.510	2.305	2.336	2.308	2.092	2.216	2.425
540.0	144.8	198.5	224.9	263.2	289.4	335.0	350.8	374.6	435.2	1179	2342	566.2	392.2	362.5	329.4	300.6	282.2	265.4	255.2	246.4	238.5	234.9	234.9	238.5	237.4	236.6	237.9	241.3	246.7	249.7	246.9	238.3	221.3	207.8	195.4	180.1	166.2	154.9	143.7	131.1	120.6	110.2	102.3	93.87	86.07	77.60	70.66	63.81	54.51	45.10	39.41	34.32	30.15	27.25	24.06	20.97	17.71	14.65	12.69	12.56	22.07	49.97	120.6	661.1	1106	160.7	4.795	2.575	2.440	2.298	2.216	2.191	2.178	2.137	2.190	2.035	2.177
545.0	139.0	179.1	206.3	232.5	258.3	288.9	324.8	329.5	365.5	598.1	2491	1006	359.9	331.1	298.0	270.3	250.9	236.9	228.9	221.9	216.1	211.4	210.2	211.7	210.0	211.5	212.7	217.4	220.4	222.7	221.0	211.4	198.9	186.6	175.1	161.3	151.0	140.0	129.4	119.9	110.4	100.8	93.35	86.92	78.90	71.27	64.81	58.39	51.69	43.27	37.07	32.70	28.49	26.11	23.49	20.27	17.31	14.15	12.24	10.53	11.34	16.77	31.63	169.7	793.6	919.2	26.68	3.035	2.358	2.278	2.008	2.037	1.962	2.048	1.819	1.980	1.966
550.0	115.7	150.5	181.4	206.5	224.7	248.3	286.5	296.4	311.3	371.8	1351	2130	470.7	287.2	258.2	236.2	219.4	206.7	197.2	190.4	187.2	181.9	181.7	181.1	180.6	181.3	183.2	184.7	189.6	190.4	187.9	182.6	171.0	160.6	149.9	140.7	131.2	122.5	112.5	104.1	96.25	88.62	82.29	77.14	70.64	63.78	57.71	51.77	46.40	40.78	34.59	29.99	26.48	24.11	21.54	19.19	16.57	14.18	11.70	9.800	8.869	9.497	11.50	41.92	202.5	606.0	728.4	117.8	8.345	2.195	1.907	1.933	1.885	1.785	1.646	1.740	1.694
555.0	108.7	123.6	148.5	172.1	189.1	218.3	240.0	260.8	264.5	283.8	525.5	2176	1099	251.3	223.3	199.1	187.6	178.1	168.3	163.6	156.7	155.1	154.3	152.4	152.0	151.3	153.7	154.1	158.3	161.2	160.4	152.5	145.2	134.9	127.9	119.2	110.7	104.1	96.06	88.92	82.25	76.66	70.46	66.95	62.04	56.93	50.47	44.77	40.53	37.56	32.41	27.38	24.08	22.35	20.21	17.66	15.69	13.24	11.28	9.225	8.083	7.262	6.816	13.27	48.31	139.1	347.7	804.6	186.5	7.218	1.971	1.814	1.768	1.627	1.504	1.535	1.546
560.0	92.83	112.1	130.0	151.9	163.7	186.8	210.3	232.9	231.9	239.9	308.5	1227	2191	308.8	195.8	180.3	165.0	157.6	149.4	143.7	137.9	138.0	134.9	133.7	134.8	131.4	134.8	136.0	138.0	141.8	139.7	133.6	127.4	117.4	110.5	104.6	97.54	90.95	84.06	78.52	73.34	67.38	62.34	58.98	55.31	50.44	45.00	40.51	36.45	33.71	30.43	25.84	22.52	20.52	18.39	16.74	14.58	12.29	11.26	9.044	7.693	6.684	5.787	6.843	13.79	33.90	85.06	460.3	756.1	29.34	3.034	1.592	1.584	1.557	1.443	1.375	1.423
565.0	89.59	100.3	116.9	136.0	147.0	160.8	180.4	204.4	209.8	212.3	238.9	515.2	2517	678.4	174.5	157.6	144.5	137.1	132.0	126.1	121.8	121.7	119.0	118.1	116.1	114.7	117.6	120.3	119.2	122.3	122.4	117.1	110.6	103.7	97.81	91.18	84.91	79.27	74.95	69.25	64.49	60.18	56.10	52.27	49.00	45.04	40.11	36.67	32.30	29.37	27.13	24.36	20.67	18.89	17.03	15.42	13.46	11.74	9.961	8.927	7.130	6.050	5.508	5.137	6.103	10.22	21.33	119.0	546.2	590.4	24.28	2.043	1.527	1.334	1.375	1.149	1.241
570.0	77.77	87.90	102.2	115.9	127.8	134.7	143.4	165.0	185.1	182.5	192.3	254.0	1325	1892	247.4	130.7	120.0	114.0	108.6	103.8	100.1	99.69	96.74	95.57	95.24	94.41	95.62	96.88	98.51	101.2	98.47	97.17	90.12	84.81	80.52	74.45	70.15	65.31	61.31	57.38	53.28	49.46	46.88	43.61	40.91	37.64	34.24	30.99	27.70	24.12	22.39	20.78	18.76	16.49	14.69	13.61	11.91	10.29	8.937	7.775	6.667	5.694	4.875	4.248	4.256	4.819	6.909	28.57	139.4	395.2	364.9	108.3	5.963	1.367	1.241	1.098	1.060
575.0	63.07	73.81	85.23	91.97	99.38	108.3	113.4	132.3	153.2	149.2	152.3	167.3	418.0	2072	762.2	109.4	94.89	89.05	86.21	80.39	78.29	78.01	76.36	76.93	75.41	72.95	74.04	75.42	76.65	77.25	76.97	75.15	70.91	65.90	61.92	58.26	55.12	51.23	47.77	44.52	42.11	39.17	37.09	34.51	32.23	30.09	26.96	24.81	22.15	19.74	17.89	16.47	15.90	13.87	12.62	11.13	9.981	8.836	7.690	6.537	5.764	4.932	4.334	3.754	3.466	3.106	3.569	8.252	32.77	90.56	195.1	485.4	150.5	3.835	1.236	1.158	0.987
580.0	59.49	65.44	70.00	77.65	82.56	88.79	100.5	104.1	125.1	133.4	130.0	134.1	185.1	1120	1860	145.7	79.86	74.00	69.91	65.37	64.35	62.46	61.77	61.97	61.14	59.58	61.12	61.00	62.58	62.56	62.90	60.66	57.82	53.79	50.58	47.45	44.59	42.01	39.35	36.42	34.00	32.07	29.81	28.32	26.33	24.33	22.22	20.17	18.46	16.64	14.73	13.34	12.83	12.15	10.77	9.538	8.441	7.621	6.825	5.681	5.064	4.291	4.093	3.404	3.081	2.662	2.622	3.523	8.719	21.69	47.71	268.6	430.1	27.44	1.795	1.137	0.960
585.0	51.06	60.91	61.49	65.39	72.57	72.53	82.11	86.58	99.71	124.5	114.8	117.1	124.2	397.2	2295	440.3	66.31	62.02	57.92	54.30	53.07	51.49	51.04	50.15	48.98	48.91	49.81	49.57	51.61	50.87	51.22	48.71	45.82	43.85	41.50	38.20	36.42	34.22	32.38	30.11	28.15	26.30	24.23	23.03	21.92	20.63	18.61	16.69	15.12	13.95	12.35	11.11	10.57	10.16	9.445	8.296	7.562	6.639	5.885	4.924	4.418	3.711	3.600	3.073	2.769	2.361	2.153	2.367	3.420	6.090	12.03	68.63	297.3	230.6	21.14	1.188	0.975
590.0	50.61	54.91	54.12	53.19	55.32	59.70	64.06	68.98	77.57	102.5	102.8	99.51	96.51	148.5	1188	1506	123.3	47.90	44.70	42.03	40.77	39.73	39.60	38.29	37.74	37.53	37.56	38.15	39.15	39.42	39.57	37.49	34.98	33.58	31.17	29.02	27.62	25.74	24.61	22.92	21.64	20.23	19.07	17.89	16.93	16.07	14.36	13.15	11.79	10.53	9.658	8.699	8.165	7.957	7.691	7.045	6.068	5.081	4.724	4.136	3.717	3.359	3.014	2.875	2.453	2.129	1.801	1.850	2.037	2.581	3.829	16.26	75.09	182.1	220.4	73.26	3.253
595.0	44.74	49.18	46.77	47.97	46.14	47.01	50.73	55.27	62.24	78.76	97.21	86.32	80.97	83.63	319.5	1687	552.6	39.35	35.73	33.44	31.03	29.69	29.63	29.47	28.90	28.69	28.40	29.44	28.55	29.44	29.35	28.19	26.49	25.24	23.45	22.11	20.71	19.51	18.15	17.59	16.25	15.28	14.90	13.54	12.76	12.06	10.98	9.892	9.117	8.232	7.384	6.837	6.289	5.889	6.081	5.559	5.040	4.100	3.730	3.489	3.058	2.922	2.429	2.329	2.179	1.990	1.617	1.619	1.523	1.733	1.935	4.479	17.64	41.83	99.37	239.8	30.29
600.0	43.56	45.51	44.10	39.30	40.35	40.33	43.74	48.73	54.80	66.88	91.30	83.18	73.15	65.36	106.7	889.7	1442	61.58	28.34	26.51	25.04	24.63	24.51	24.21	23.40	23.52	23.16	22.85	22.95	23.37	23.38	22.95	21.05	20.37	19.35	18.24	16.94	15.87	14.92	14.12	13.17	12.51	11.68	11.43	10.55	9.691	8.808	8.113	7.473	6.854	6.087	5.700	5.218	5.135	4.961	4.783	4.355	3.682	3.310	3.015	2.662	2.259	2.193	2.031	1.803	1.710	1.448	1.643	1.351	1.357	1.299	1.784	4.781	10.13	24.04	125.9	200.8
605.0	41.89	42.61	42.97	33.70	36.61	35.53	37.05	42.18	48.16	58.91	80.17	82.33	68.34	57.22	56.23	284.8	1761	288.2	25.64	21.94	21.32	20.21	20.57	20.19	20.33	19.46	18.90	19.21	19.47	20.12	19.56	18.83	17.74	17.04	15.94	14.93	13.82	12.93	12.12	11.89	11.08	10.58	9.788	9.405	8.835	8.260	7.365	7.005	6.059	5.549	5.265	4.831	4.378	4.247	4.157	4.118	3.924	3.355	2.887	2.496	2.250	1.941	1.883	1.740	1.716	1.502	1.485	1.456	1.322	1.225	1.101	1.282	1.836	2.992	6.091	31.91	140.7
610.0	37.00	37.76	37.78	29.86	32.95	29.81	33.71	37.42	42.17	51.00	66.73	81.56	66.72	51.11	40.40	85.65	888.0	1153	46.82	18.58	17.52	16.81	16.56	16.14	16.15	15.47	15.26	15.25	15.27	15.62	15.22	15.09	14.11	13.10	12.63	11.78	11.01	10.51	9.493	9.337	8.667	8.290	7.546	7.455	6.852	6.518	6.034	5.494	5.062	4.527	4.080	3.835	3.579	3.430	3.431	3.210	3.257	2.880	2.462	2.095	1.923	1.840	1.764	1.616	1.482	1.303	1.440	1.354	1.214	1.138	1.082	0.992	1.064	1.313	2.005	7.682	35.63
615.0	40.11	37.49	38.93	26.94	26.01	25.57	28.78	32.25	36.25	45.42	56.48	72.23	67.47	46.69	33.74	37.30	224.6	1310	418.1	16.46	14.51	13.32	13.64	12.87	12.79	11.75	11.77	11.86	12.12	12.13	12.16	11.64	10.94	10.00	10.00	8.713	8.357	8.032	7.557	7.036	6.898	6.309	6.109	5.727	5.542	5.014	4.670	4.299	4.223	3.575	3.266	3.031	2.783	2.648	2.661	2.489	2.495	2.386	2.205	1.801	1.717	1.462	1.613	1.319	1.369	1.153	1.150	1.222	1.125	1.030	0.972	0.875	0.847	0.904	0.979	2.186	8.354
620.0	35.33	32.24	34.75	25.48	22.88	22.70	27.96	28.91	33.57	41.71	51.50	63.59	68.85	44.93	31.23	24.90	64.43	691.3	1136	37.41	12.32	11.19	11.40	10.55	10.62	9.583	9.777	9.938	10.28	9.961	10.03	9.184	8.736	8.070	7.964	7.442	6.870	6.828	6.150	5.831	5.563	5.439	4.910	4.644	4.528	4.181	3.983	3.655	3.168	2.874	2.702	2.633	2.467	2.306	2.221	2.033	1.878	1.953	1.851	1.664	1.448	1.286	1.374	1.079	1.144	1.030	1.059	1.051	1.073	1.030	0.913	0.823	0.749	0.727	0.707	0.955	2.287
625.0	32.11	31.82	28.61	22.99	20.66	21.91	25.74	25.74	33.42	38.99	48.28	57.01	68.57	46.50	30.25	22.54	27.34	214.2	1426	212.5	10.97	9.879	9.279	8.944	8.850	8.316	8.465	8.205	8.529	8.246	8.072	7.707	7.620	7.013	6.598	6.308	5.903	5.412	5.151	5.036	4.613	4.457	4.173	3.833	3.785	3.499	3.202	3.076	2.809	2.413	2.280	2.188	2.141	2.013	1.898	1.704	1.663	1.658	1.709	1.571	1.250	1.168	1.154	1.022	1.063	0.900	0.910	0.926	1.074	0.943	0.883	0.761	0.784	0.670	0.668	0.719	0.976
630.0	33.18	33.48	28.91	21.92	18.81	20.29	22.40	24.45	29.14	37.14	46.08	52.91	59.37	48.52	28.67	20.59	17.52	58.06	750.9	816.1	32.33	8.242	7.726	7.555	7.147	7.201	6.759	6.372	6.747	6.467	6.473	6.285	5.905	5.595	5.055	4.921	4.743	4.262	4.081	3.934	3.760	3.353	3.178	3.151	2.970	2.757	2.654	2.452	2.225	1.999	1.859	1.732	1.579	1.541	1.450	1.410	1.402	1.295	1.289	1.309	1.181	1.074	1.011	1.034	0.923	0.883	0.887	0.779	0.881	0.885	0.876	0.725	0.663	0.601	0.598	0.535	0.624
635.0	33.88	26.21	28.98	20.23	17.44	17.92	20.59	21.83	25.67	33.98	45.45	49.51	49.14	49.85	30.21	19.22	14.74	21.14	187.2	1081	346.1	8.162	6.350	6.024	5.754	5.632	5.485	5.175	5.380	5.104	5.223	5.131	4.457	4.318	4.021	3.769	3.761	3.522	3.135	2.898	2.830	2.621	2.447	2.587	2.286	2.213	2.213	1.884	1.781	1.627	1.437	1.401	1.327	1.260	1.185	1.187	1.070	1.129	1.043	1.031	1.045	1.007	0.825	0.823	0.801	0.682	0.993	0.663	0.707	0.800	0.781	0.712	0.581	0.560	0.514	0.532	0.481
640.0	32.38	24.86	26.94	19.37	17.84	17.48	18.29	20.39	24.91	33.42	40.85	46.45	45.55	47.80	33.40	18.50	13.51	12.71	49.15	611.3	914.2	21.16	5.808	5.091	5.242	4.770	4.490	4.401	4.618	4.444	4.538	4.166	3.882	3.666	3.565	3.295	3.121	2.768	2.807	2.513	2.249	2.094	2.064	2.144	1.931	1.890	1.856	1.542	1.522	1.365	1.230	1.264	1.085	1.167	1.065	1.079	0.936	1.054	0.920	0.839	0.889	0.965	0.789	0.828	0.683	0.778	0.769	0.665	0.773	0.676	0.729	0.717	0.655	0.610	0.519	0.500	0.517
645.0	30.58	26.55	27.74	21.63	15.48	17.39	16.96	20.40	22.84	31.83	39.08	46.61	44.90	43.99	36.33	19.34	13.92	10.85	17.31	195.2	1158	55.23	5.815	4.815	4.627	4.416	4.046	3.921	3.837	3.770	3.688	3.550	3.276	3.009	3.016	2.863	2.484	2.312	2.327	2.018	2.002	1.829	1.890	1.928	1.649	1.725	1.574	1.358	1.197	1.161	1.136	0.987	1.005	0.924	0.949	0.905	0.947	0.804	0.823	0.714	0.757	0.754	0.758	0.744	0.550	0.721	0.635	0.678	0.643	0.699	0.654	0.637	0.735	0.590	0.534	0.476	0.434
650.0	31.06	34.84	28.97	20.27	17.13	17.81	17.67	21.64	23.81	30.36	35.47	44.22	41.82	38.92	36.78	20.78	13.45	10.39	10.44	51.68	836.4	398.3	8.288	4.377	4.069	4.035	3.434	3.688	3.354	3.277	3.214	2.984	2.951	2.743	2.398	2.519	2.161	1.923	2.040	1.583	1.798	1.599	1.670	1.619	1.371	1.357	1.258	1.135	1.158	1.048	1.040	0.894	0.890	0.837	0.842	0.853	0.881	0.801	0.718	0.740	0.762	0.722	0.679	0.750	0.539	0.616	0.613	0.653	0.584	0.644	0.567	0.627	0.659	0.651	0.487	0.441	0.507
