450.0	1900	3470	2996	3424	4098	4644	5025	5118	5047	5158	5510	5801	5764	5412	4698	3788	3145	2903	2896	2982	3099	3295	3523	3697	3764	3766	3705	3648	3519	3348	3069	2675	2254	1890	1547	1209	912.5	670.6	494.5	360.4	263.5	198.1	182.4	531.6	2456	7463	9125	3022	22.28	13.22	12.28	14.16	14.38	15.93	16.40	17.27	19.23	19.49	20.37	20.13	20.09	20.11	20.32	20.01	20.09	20.14	19.56	19.62	20.47	20.06	19.76	19.41	19.41	18.85	17.78	17.22	16.55
455.0	1262	3936	4037	3254	3883	4422	4830	4857	4718	4717	4944	5189	5120	4827	4208	3421	2865	2643	2621	2667	2742	2888	3079	3231	3308	3321	3274	3233	3140	3017	2779	2457	2093	1767	1481	1195	921.9	695.2	528.8	397.4	292.8	212.7	161.4	204.5	608.9	1742	4522	9999.9	1502	22.80	14.53	14.44	14.71	15.44	16.31	16.61	18.68	18.49	18.68	19.52	18.96	18.72	18.72	18.58	18.49	18.18	17.77	17.88	17.99	18.18	17.91	17.84	17.39	17.19	16.02	15.47	15.13
460.0	1040	2958	5365	3378	3687	4211	4605	4652	4420	4353	4540	4753	4670	4406	3831	3137	2645	2445	2417	2435	2479	2596	2766	2901	2963	2978	2951	2916	2853	2760	2556	2276	1959	1667	1402	1160	919.2	702.4	541.9	417.4	314.3	229.7	170.4	143.5	208.6	443.5	1138	6327	9999.9	1132	21.34	15.64	14.97	15.16	15.81	16.07	17.96	18.29	18.33	18.42	17.85	17.53	17.46	17.65	16.64	16.48	15.93	16.98	16.58	16.92	16.72	16.70	15.99	15.93	15.27	14.26	14.12
465.0	951.8	1993	5978	4168	3487	4008	4359	4381	4109	4033	4156	4331	4259	4019	3504	2892	2446	2255	2223	2218	2247	2338	2489	2610	2675	2693	2665	2644	2595	2515	2346	2096	1829	1574	1325	1108	896.3	700.9	548.1	428.1	326.6	243.8	181.8	141.0	129.0	161.7	302.5	1708	8003	7383	171.2	21.52	16.10	15.18	15.22	15.67	17.36	17.64	17.60	17.58	16.93	16.45	16.24	16.32	15.42	15.21	14.73	15.22	15.17	15.15	15.37	15.02	14.62	14.73	13.87	13.34	13.44
470.0	837.9	1508	4179	6452	3676	3630	3958	3960	3700	3566	3648	3782	3716	3487	3052	2526	2157	2000	1953	1941	1944	2011	2137	2239	2295	2307	2294	2279	2243	2189	2058	1856	1631	1417	1206	1017	839.0	679.0	539.1	426.8	331.9	254.6	195.3	151.3	122.7	109.2	125.4	427.1	2137	5164	6527	2262	23.67	17.00	15.07	15.32	16.45	16.45	16.32	16.49	15.74	15.05	14.72	14.56	13.68	13.78	13.19	13.63	13.76	13.52	13.58	13.56	13.12	12.81	12.53	12.26	11.69
475.0	713.8	1231	2294	6673	5346	3284	3506	3524	3237	3089	3132	3247	3164	2970	2595	2170	1864	1730	1682	1659	1643	1693	1790	1869	1921	1937	1926	1917	1907	1868	1766	1605	1428	1254	1080	919.2	766.2	636.4	521.6	419.9	329.4	259.3	204.4	161.8	129.0	106.3	94.81	147.7	516.5	1198	3051	6854	1469	27.11	15.98	14.73	15.29	15.54	15.09	14.59	13.90	13.34	13.33	12.86	12.10	12.39	11.67	12.15	11.94	11.80	12.03	11.37	11.82	11.26	10.39	10.62	10.37
480.0	645.8	1127	1734	4659	7672	3431	3202	3189	2947	2762	2807	2874	2802	2638	2309	1940	1670	1555	1506	1475	1456	1491	1580	1648	1693	1702	1699	1693	1686	1655	1576	1446	1289	1140	993.0	848.7	715.7	596.6	504.6	413.8	328.4	262.4	207.9	169.1	135.9	112.3	92.70	90.69	159.9	302.5	758.7	3700	6741	1306	23.96	15.53	15.18	14.38	14.21	13.56	13.30	12.20	12.24	11.78	10.94	10.97	10.65	10.74	10.69	10.83	10.69	10.92	10.71	10.19	9.728	9.610	9.596
485.0	608.3	1047	1470	2861	8265	4470	2960	2937	2703	2528	2552	2598	2534	2371	2080	1762	1520	1417	1375	1332	1304	1339	1411	1473	1510	1527	1520	1512	1517	1493	1427	1315	1177	1049	913.4	791.3	672.4	563.4	481.9	406.1	328.1	262.4	211.5	174.5	142.5	118.9	97.92	82.81	86.90	108.0	202.2	983.1	5062	7047	204.0	20.86	15.48	14.48	13.77	13.09	12.57	11.26	11.34	10.45	10.13	9.788	9.965	10.04	9.994	10.03	9.842	9.997	9.445	9.286	8.725	8.826	8.886
490.0	536.6	975.7	1330	1944	5442	7419	3172	2631	2410	2256	2261	2289	2229	2074	1827	1549	1347	1254	1205	1168	1141	1160	1221	1278	1314	1320	1318	1316	1317	1303	1252	1160	1047	938.2	827.9	716.0	617.5	525.7	450.1	385.6	323.3	265.0	215.2	179.8	151.5	127.8	108.0	90.22	77.85	71.95	84.45	252.9	1338	4661	5542	2073	24.70	15.24	13.39	12.46	11.24	10.37	10.55	9.562	9.236	9.063	8.964	9.161	8.841	8.992	9.007	8.847	8.479	8.296	7.950	7.883	7.910
495.0	476.8	838.5	1194	1543	2751	7656	5194	2334	2113	1977	1984	1991	1931	1789	1577	1342	1176	1093	1041	1009	982.8	991.8	1046	1090	1120	1131	1124	1123	1121	1117	1082	1000	914.8	824.8	734.2	643.9	560.2	480.3	416.1	356.5	307.4	261.6	215.2	181.8	157.6	134.8	116.0	99.01	82.78	70.66	64.11	95.73	330.6	1082	2880	6599	1646	27.85	14.46	12.30	11.10	9.717	9.410	8.907	8.384	8.682	7.903	7.906	7.695	7.934	7.768	7.700	7.473	7.193	6.893	7.104	7.037
500.0	445.4	756.0	1094	1366	1871	5278	7694	2388	1899	1776	1769	1782	1726	1594	1391	1193	1047	969.0	924.9	893.1	869.0	876.8	924.5	961.3	981.9	993.7	986.1	988.6	988.1	984.5	955.1	886.9	815.1	736.7	661.3	583.4	510.7	446.0	387.3	334.4	289.7	253.8	213.9	181.9	158.0	138.7	120.0	103.5	87.87	74.18	64.09	64.36	109.2	271.9	722.4	3600	6447	1306	23.94	12.53	10.58	9.397	8.821	8.277	7.426	7.543	7.569	6.879	7.055	6.997	7.080	7.220	7.047	6.903	6.394	6.526	6.150
505.0	391.5	652.7	994.9	1227	1542	3003	8556	3152	1712	1598	1600	1605	1546	1426	1238	1060	933.6	860.3	826.6	789.6	769.9	784.3	816.0	847.6	868.0	876.2	866.4	869.8	871.2	871.1	846.9	791.5	728.5	660.2	595.3	532.4	467.7	409.6	357.9	311.8	273.5	239.8	212.2	180.9	156.3	136.9	120.9	106.3	91.04	78.06	67.38	58.66	62.15	93.21	188.9	946.0	4467	5462	224.2	18.60	10.71	8.849	8.322	7.851	6.886	6.750	6.713	6.656	6.488	6.472	6.579	6.759	6.270	6.038	5.692	5.917	5.497
510.0	339.7	562.7	850.2	1095	1296	1785	5569	6652	1905	1376	1382	1383	1317	1209	1055	904.4	798.0	732.5	704.9	672.9	653.5	660.3	688.6	713.6	729.9	737.1	730.7	730.6	732.2	734.3	716.3	671.7	618.4	567.6	512.8	461.2	409.2	361.6	320.6	280.6	248.3	219.0	197.1	173.9	154.0	135.7	119.7	105.9	91.68	80.75	69.85	59.79	54.23	55.58	72.06	235.7	1156	3288	4655	997.9	21.33	9.674	8.091	7.324	6.632	6.351	6.108	5.945	5.807	5.894	5.827	5.570	5.290	5.275	4.969	5.127	4.862
515.0	286.0	489.7	701.3	952.0	1107	1339	2453	7623	4233	1195	1161	1168	1104	1013	872.9	758.1	669.2	612.7	589.3	566.2	543.5	547.2	566.1	590.3	607.6	611.8	601.9	599.5	609.3	604.6	594.3	558.8	518.6	476.6	434.4	390.6	351.6	313.2	281.1	249.6	221.3	195.2	175.7	163.3	148.5	129.8	116.7	102.7	91.02	79.58	70.02	60.81	52.82	47.67	46.02	78.26	278.6	756.3	2008	5211	1607	26.45	8.802	6.809	6.088	5.660	5.354	5.383	5.220	5.137	5.208	4.810	4.745	4.621	4.681	4.368	4.275
520.0	244.2	415.7	629.4	826.0	986.4	1106	1438	5244	7780	1312	1025	1022	962.6	882.5	762.1	658.5	584.2	538.5	512.7	490.3	472.5	474.8	491.6	512.6	524.9	528.6	519.8	519.6	525.2	521.5	510.6	487.4	452.7	415.9	382.9	344.6	311.9	280.2	251.7	226.9	201.6	179.8	161.0	151.7	141.5	124.9	111.1	98.90	88.23	78.04	69.26	61.44	52.67	46.28	40.32	43.24	83.79	186.0	484.4	2623	4842	1342	21.71	7.119	5.967	5.263	4.956	4.859	4.693	4.666	4.278	4.084	4.232	4.192	4.010	3.998	3.648
525.0	229.3	364.3	546.1	724.3	886.1	964.2	1102	2645	9721	2103	911.3	909.7	859.2	777.8	677.5	578.2	511.9	470.4	451.3	430.3	413.6	415.1	428.9	447.6	459.9	460.1	457.3	452.8	455.3	454.6	448.7	426.8	395.9	368.2	338.0	307.6	278.6	250.4	228.5	206.8	183.9	164.9	149.7	139.0	129.9	121.6	107.1	95.17	85.09	75.61	67.33	59.08	51.46	44.20	38.20	35.26	39.61	59.00	122.4	656.5	2968	4256	236.3	15.19	6.097	5.226	4.816	4.322	4.345	4.370	4.301	3.570	3.745	3.508	3.545	3.554	3.655
530.0	203.0	311.2	465.5	608.1	771.2	823.0	883.0	1270	6276	6015	1125	774.2	725.5	658.4	568.4	485.3	434.9	399.4	377.7	362.3	349.5	349.1	361.5	373.1	384.9	383.9	381.3	378.0	380.8	381.9	377.7	355.7	334.3	310.5	285.7	261.7	238.3	216.5	197.4	179.9	162.6	147.3	134.0	124.6	117.0	111.2	101.9	89.18	79.09	70.65	63.29	54.96	48.29	42.23	36.35	31.43	28.28	29.48	40.32	157.5	737.4	2193	3666	1030	19.93	5.904	4.669	4.310	4.032	3.676	3.662	3.316	3.321	3.179	3.026	2.947	3.151
535.0	169.4	255.5	383.0	502.0	618.1	715.9	729.6	823.6	2235	7501	3178	664.6	605.7	545.6	472.4	402.5	359.9	331.3	313.7	299.9	289.1	289.4	297.5	305.8	315.7	317.1	310.8	308.2	311.3	311.8	307.7	291.8	274.5	257.7	237.5	217.2	198.9	183.0	168.0	154.3	139.2	127.9	117.6	108.7	102.6	95.14	90.97	83.17	72.35	64.93	57.96	51.48	44.88	39.63	34.01	29.08	24.76	21.90	21.23	45.34	172.6	497.8	1312	3531	1620	26.74	5.269	4.345	3.560	3.359	2.990	3.083	2.981	2.867	2.590	2.668	2.652
540.0	157.4	243.0	339.6	427.3	522.3	632.2	646.2	641.2	953.5	4976	6483	752.9	529.4	465.1	407.2	345.9	311.9	286.4	268.6	257.0	248.2	244.9	252.0	262.7	266.9	272.3	266.6	264.0	263.7	267.4	264.2	250.1	233.4	220.2	203.5	189.0	173.1	160.4	147.9	135.4	124.6	114.0	104.4	98.52	92.47	86.83	81.81	77.14	67.64	59.82	53.26	47.64	41.39	37.50	31.25	27.95	23.56	19.05	16.49	20.19	46.69	118.2	306.2	1527	3181	1354	22.02	4.442	3.658	3.005	3.060	2.711	2.760	2.742	2.310	2.206	2.253
545.0	143.8	213.4	293.9	374.7	445.7	546.5	560.2	532.3	592.0	2191	8356	1438	458.7	402.6	351.9	300.9	264.2	246.3	233.8	220.9	212.5	210.3	218.9	225.3	228.5	232.1	228.4	226.4	225.5	226.7	226.5	215.3	201.3	189.9	175.0	162.6	150.4	139.6	128.5	119.5	110.3	99.93	94.10	87.14	83.71	76.79	72.48	68.62	63.67	54.55	48.50	43.21	38.48	33.70	29.16	26.08	21.98	18.17	14.69	13.87	17.91	33.03	74.90	365.1	1556	3176	974.5	16.99	3.791	3.226	2.976	2.446	2.562	2.301	2.285	2.150	2.215
550.0	122.3	183.7	250.9	316.5	355.3	421.3	477.6	448.8	445.8	825.7	5212	5112	602.9	331.3	286.3	244.2	215.9	198.8	188.5	180.3	173.0	171.4	176.2	181.1	185.2	187.1	183.9	181.8	181.9	183.2	181.9	173.1	162.8	153.3	141.8	131.8	123.1	114.0	106.0	98.43	91.30	83.88	78.72	73.72	70.53	65.72	61.71	57.14	54.51	48.58	42.87	37.67	33.18	29.55	25.74	22.95	20.19	16.49	13.26	11.63	11.11	13.46	22.25	86.56	369.1	1351	2196	1040	94.42	4.132	2.778	2.371	2.260	1.996	1.990	1.986	1.930
555.0	105.7	142.8	208.2	255.2	288.8	324.1	373.2	389.1	346.4	427.9	1658	6783	1376	274.9	227.1	194.8	171.7	155.9	148.3	142.1	135.0	135.0	139.2	143.9	145.7	146.1	144.2	140.8	141.8	143.0	142.7	136.4	126.8	120.3	112.6	103.5	97.26	91.13	84.48	79.18	74.27	68.72	64.40	60.49	57.62	54.73	50.58	47.08	44.01	41.97	37.14	32.32	27.80	24.60	22.28	19.33	16.96	14.35	11.99	10.13	8.752	8.166	9.666	23.51	85.90	304.7	646.2	1922	1557	29.73	3.293	2.329	2.080	1.648	1.860	1.561	1.540
560.0	97.01	135.5	176.6	226.2	244.7	267.6	304.7	342.9	291.8	305.3	599.6	4456	4866	341.4	188.1	160.4	141.3	131.3	123.0	118.5	112.5	111.2	115.2	118.6	120.6	121.2	118.6	115.3	116.8	118.7	116.8	110.9	103.6	99.40	92.20	86.51	80.14	76.01	71.78	65.82	62.02	58.40	54.22	52.11	48.55	46.89	43.32	40.06	37.72	35.37	32.74	28.53	24.17	21.92	19.31	16.81	14.43	12.49	10.64	9.214	7.373	6.772	6.920	9.097	22.44	71.12	148.8	691.7	2062	1114	24.30	2.555	2.174	1.776	1.613	1.411	1.371
565.0	94.13	132.4	161.5	187.6	213.8	233.2	245.9	298.1	266.3	255.7	322.2	1807	6930	872.4	161.8	135.0	120.8	110.0	102.4	97.68	94.33	94.22	95.45	99.13	100.4	100.4	99.88	97.77	97.38	98.06	97.60	94.19	88.40	84.12	77.43	71.98	66.99	64.47	60.63	55.72	52.49	47.93	46.71	43.83	42.32	38.88	37.47	34.74	31.29	29.59	27.97	25.12	21.24	19.40	16.74	15.19	13.12	11.13	9.838	8.469	6.487	5.876	5.558	5.585	8.263	18.94	36.04	161.5	849.8	1894	737.2	16.05	2.193	1.725	1.502	1.352	1.376
570.0	83.98	118.4	144.3	158.3	172.5	187.9	196.3	232.6	241.3	209.5	223.8	586.1	4397	3900	275.6	109.4	95.49	87.62	81.52	78.19	73.54	73.88	75.96	78.41	78.62	78.64	78.36	76.58	77.13	77.80	76.96	73.29	68.47	65.66	60.61	56.93	53.10	50.69	47.58	44.37	42.03	39.17	37.24	35.42	34.61	32.44	30.38	28.29	25.74	23.78	22.40	20.53	18.32	16.41	14.02	12.55	11.05	9.517	8.149	7.192	6.071	5.235	4.621	4.434	4.593	6.748	10.63	38.48	197.1	702.2	1225	728.9	94.46	2.876	1.406	1.260	1.267
575.0	76.54	110.2	125.3	135.9	137.6	151.0	157.4	170.7	214.0	186.3	182.8	260.0	1297	5474	926.4	92.17	75.80	71.01	64.15	61.47	59.09	59.17	57.61	61.54	61.43	60.86	59.93	58.49	59.02	60.12	59.51	55.98	53.18	49.95	47.72	44.34	41.87	39.77	37.49	34.78	32.98	31.12	28.81	28.31	26.99	26.38	24.37	22.73	20.60	18.93	17.44	16.24	14.96	13.85	11.65	10.37	9.120	8.049	6.914	5.876	5.394	4.594	4.284	3.468	3.398	4.181	4.801	10.64	45.79	158.3	323.5	935.3	1059	30.66	2.098	1.297	1.208
580.0	77.48	95.67	116.9	117.4	121.9	131.7	130.9	145.7	185.2	179.5	165.3	177.8	409.5	3590	3794	113.3	63.64	58.24	54.41	50.92	49.22	48.15	48.38	49.60	49.90	50.68	48.74	47.89	49.60	50.76	48.42	46.34	44.03	41.00	39.29	36.40	34.93	33.12	31.05	28.99	27.79	25.67	24.70	23.89	22.40	22.12	20.49	19.29	17.70	16.23	14.83	13.39	12.68	12.48	9.927	9.026	8.365	7.056	6.133	5.185	4.837	4.251	4.006	3.272	3.145	3.225	3.159	4.384	12.03	37.13	74.26	300.1	1149	746.1	24.98	1.465	1.207
585.0	85.16	92.29	113.0	107.4	106.7	117.8	114.2	127.5	156.6	185.0	158.4	153.3	193.2	1382	5619	509.0	55.51	49.66	47.08	43.17	41.28	40.95	41.15	41.27	42.75	42.78	41.32	40.87	41.72	42.25	40.68	39.46	37.08	34.59	33.11	30.91	29.33	27.07	26.65	24.58	23.41	22.73	21.52	20.22	19.29	18.73	17.40	16.68	15.29	13.99	12.73	11.83	11.10	10.50	9.396	8.260	7.213	6.213	5.562	4.699	4.009	3.768	3.747	3.197	2.862	2.790	2.724	2.982	4.416	9.851	18.20	69.54	418.5	1052	256.7	16.26	1.284
590.0	77.76	83.56	102.5	103.1	96.44	100.0	102.7	110.7	121.6	166.8	155.1	139.8	133.9	406.7	3596	2751	77.62	41.93	40.04	35.80	33.68	32.85	33.15	33.68	34.30	33.86	33.77	32.92	32.85	33.13	32.52	31.82	29.67	27.96	26.83	24.65	23.43	22.00	21.36	19.62	19.13	17.92	16.92	16.34	16.06	15.20	14.36	13.33	12.69	11.24	10.28	9.717	8.731	8.309	7.970	7.100	6.200	5.127	4.691	4.009	3.606	3.335	3.104	3.034	2.732	2.504	2.258	2.313	2.491	3.624	5.461	16.83	96.22	354.5	659.8	486.6	21.12
595.0	68.57	74.77	92.90	89.76	85.48	84.43	87.76	93.47	101.7	133.7	162.9	128.9	116.3	157.7	1024	4151	583.0	35.58	31.89	29.11	27.55	26.45	27.12	27.54	27.15	26.54	25.98	26.23	26.17	26.69	25.88	24.87	23.80	22.35	21.15	19.16	18.41	17.54	17.09	15.40	14.83	14.23	13.37	12.93	12.69	12.08	11.39	10.93	9.828	9.137	8.478	7.685	7.151	6.633	6.398	6.146	5.147	4.602	3.663	3.352	3.057	2.811	2.714	2.582	2.570	2.200	2.144	2.171	2.028	2.145	2.438	4.908	22.50	80.06	169.6	535.4	603.1
600.0	66.26	76.93	90.73	83.50	79.06	78.46	82.38	88.94	96.17	114.9	164.3	132.3	112.8	103.5	286.8	2891	2194	58.01	27.11	24.54	23.18	22.71	21.92	22.81	22.39	21.94	21.80	21.87	21.80	22.08	21.28	19.87	19.47	18.68	16.89	16.08	15.25	14.24	14.32	12.64	12.15	12.03	11.18	10.75	10.72	10.18	9.474	9.352	8.073	7.707	6.840	6.577	6.013	5.527	5.230	5.307	4.775	4.253	3.501	3.132	2.911	2.468	2.365	2.258	2.175	2.306	1.974	1.998	1.745	1.655	1.658	2.181	5.946	18.89	38.96	165.0	605.8
605.0	67.93	82.61	93.84	82.40	74.84	74.66	79.30	84.96	100.3	114.4	163.9	150.3	119.7	97.93	119.5	1153	3472	269.2	24.23	21.15	20.16	19.23	19.07	19.44	19.01	18.38	18.82	18.44	18.26	18.57	17.67	16.89	16.19	15.31	14.11	13.31	12.83	12.49	11.54	10.68	10.42	10.07	9.499	9.259	9.004	8.660	7.935	7.737	7.179	6.485	5.699	5.494	5.345	4.769	4.257	4.359	4.280	3.737	3.112	2.783	2.611	2.293	2.154	2.204	1.878	2.208	2.034	1.784	1.676	1.575	1.459	1.491	2.288	5.183	9.616	38.20	212.0
610.0	71.96	80.96	89.02	80.44	71.45	73.55	82.57	90.14	108.7	131.6	169.9	188.3	144.1	112.7	94.52	330.1	2457	1538	45.69	18.47	16.92	15.71	16.03	15.58	15.66	15.38	14.57	15.12	14.88	14.99	14.60	13.70	12.75	12.02	11.29	10.64	10.20	9.816	9.125	8.720	8.618	8.064	7.849	7.631	7.124	6.843	6.591	6.100	5.936	5.291	4.807	4.714	4.349	3.926	3.562	3.579	3.560	3.415	2.935	2.470	2.339	2.146	2.028	2.022	1.866	1.939	1.944	1.894	1.685	1.546	1.526	1.421	1.509	2.121	3.028	9.357	48.78
615.0	76.49	81.20	86.14	81.22	68.48	67.58	81.08	88.54	110.0	133.0	164.1	194.4	159.4	119.5	93.57	123.8	750.0	2946	425.3	16.86	13.30	13.69	13.01	13.04	12.61	12.20	11.70	11.95	11.70	11.87	11.42	11.21	9.943	9.728	8.914	8.706	8.107	7.806	7.255	6.707	6.787	6.477	6.060	6.028	5.632	5.635	5.323	4.871	4.515	3.910	3.853	3.763	3.461	3.328	2.946	2.664	2.801	2.823	2.521	2.188	2.069	1.869	1.823	1.762	1.756	1.642	1.649	1.770	1.742	1.470	1.430	1.375	1.293	1.404	1.461	2.857	11.69
620.0	76.41	79.15	85.04	78.04	64.77	63.55	74.57	89.61	102.4	123.4	154.8	178.3	166.3	118.1	88.08	76.88	221.6	2245	1655	26.93	11.85	12.01	11.56	11.10	10.88	10.51	10.16	9.946	9.764	9.695	10.03	9.033	8.189	8.140	7.585	7.177	6.440	6.522	6.005	5.776	5.598	5.398	5.065	5.159	4.459	4.591	4.344	4.112	3.951	3.428	3.394	3.055	2.932	2.637	2.587	2.335	2.410	2.366	2.291	2.071	1.908	1.613	1.709	1.747	1.585	1.731	1.522	1.684	1.753	1.477	1.375	1.353	1.225	1.123	1.074	1.388	3.313
625.0	65.99	75.62	83.21	74.34	62.12	63.60	76.17	88.89	102.7	123.5	145.1	169.8	172.0	123.2	88.30	65.90	90.21	963.6	2840	69.61	12.14	10.05	10.52	9.565	9.372	9.083	8.829	8.499	8.420	8.000	8.089	7.953	7.056	6.598	6.506	5.899	5.650	5.394	5.012	5.013	4.986	4.359	4.252	4.240	3.753	3.774	3.814	3.530	3.415	3.008	2.762	2.777	2.524	2.231	2.220	2.116	1.957	2.042	1.935	1.868	1.819	1.563	1.596	1.594	1.411	1.460	1.551	1.374	1.469	1.656	1.275	1.311	1.144	0.943	0.959	1.004	1.394
630.0	65.45	75.15	84.59	75.20	61.52	63.52	70.33	85.63	99.00	120.5	143.3	157.3	162.1	129.1	89.68	62.58	59.79	263.8	2188	1124	24.20	9.617	8.890	8.155	7.990	7.619	7.545	7.371	6.768	6.949	6.706	6.378	6.159	5.400	5.261	4.882	4.382	4.422	4.069	3.972	3.952	3.628	3.429	3.411	3.388	3.193	3.205	2.925	2.694	2.469	2.274	2.238	2.081	1.992	1.888	1.792	1.672	1.670	1.650	1.573	1.639	1.444	1.426	1.424	1.440	1.400	1.399	1.310	1.377	1.442	1.415	1.278	1.110	1.017	0.964	0.933	0.934
635.0	66.52	84.37	81.98	75.47	60.53	62.20	64.45	74.67	99.55	118.7	138.6	153.3	151.3	137.2	94.32	65.53	54.41	82.49	687.3	2379	258.5	9.082	7.583	7.222	6.875	6.877	6.175	5.918	5.697	5.532	5.411	5.313	5.129	4.609	4.356	4.071	3.597	3.531	3.196	3.163	2.851	2.854	2.576	2.638	2.744	2.490	2.640	2.266	2.059	1.952	1.984	1.816	1.700	1.663	1.495	1.496	1.451	1.304	1.393	1.354	1.394	1.364	1.387	1.331	1.263	1.274	1.344	1.253	1.360	1.243	1.259	1.326	1.116	1.011	0.818	0.859	0.851
640.0	68.16	88.28	83.02	73.51	61.10	58.11	67.65	74.93	98.41	114.7	142.0	155.5	152.9	143.4	103.4	70.00	54.28	42.63	182.9	1984	1002	13.58	7.396	6.731	5.824	5.890	5.431	4.930	4.881	5.076	4.850	4.416	4.445	3.914	3.349	3.381	3.169	3.026	2.590	2.697	2.397	2.476	2.347	2.236	2.403	2.231	2.139	1.961	1.932	1.748	1.652	1.560	1.384	1.430	1.362	1.298	1.231	1.212	1.163	1.234	1.240	1.311	1.303	1.132	1.271	1.245	1.186	1.213	1.177	1.174	1.229	1.333	1.150	1.132	0.854	0.815	0.902
645.0	60.68	92.19	88.99	71.39	57.90	57.39	64.86	79.61	94.93	117.9	141.9	153.4	152.1	139.9	109.7	71.70	55.38	34.20	55.45	934.0	1913	50.93	7.281	5.724	5.357	5.138	5.001	4.639	4.429	4.540	4.164	4.130	3.528	3.237	3.198	2.982	2.756	2.756	2.265	2.243	2.199	2.022	1.929	1.880	1.995	1.816	1.866	1.576	1.563	1.532	1.392	1.397	1.196	1.258	1.093	1.082	1.268	1.075	1.051	1.107	1.131	1.254	1.182	1.135	1.200	1.181	1.177	1.163	1.333	1.183	1.119	1.221	1.246	1.098	0.944	0.819	0.858
650.0	72.05	93.81	98.60	78.92	59.50	55.25	65.02	79.46	90.88	113.3	140.1	151.2	146.4	134.8	114.0	72.23	53.44	32.05	25.77	280.0	2053	389.9	7.578	5.384	5.238	4.725	4.588	4.252	4.118	3.853	3.740	3.414	3.212	2.976	2.850	2.449	2.381	2.377	1.965	1.963	1.964	1.802	1.670	1.827	1.673	1.723	1.616	1.466	1.485	1.368	1.279	1.326	1.153	1.227	1.106	0.998	1.105	0.937	1.000	1.071	1.084	1.195	1.175	1.228	1.165	1.217	1.120	1.199	1.228	1.188	1.106	1.138	1.181	1.057	0.916	0.849	0.856
