275.0	344.7	295.6	193.3	99.92	91.87	187.7	501.7	504.3	996.2	2631	9999.9	9999.9	9558	134.6	37.70	25.63	18.19	12.75	10.72	8.833	7.549	6.284	5.846	5.502	4.969	4.529	4.156	3.902	3.625	3.057	3.216	3.120	2.737	2.667	2.616	2.357	2.280	2.060	1.837	1.710	1.812	1.795	1.740	1.678	1.710	1.673	1.644	1.481	1.439	1.036	0.944	0.973	1.011	1.044	1.217	1.491	2.486	3.298	3.299	2.841	4.260	9.034	17.28	30.06	42.64	71.28	188.6	281.0	193.8	24.37	4.971	1.303	1.093	0.967	0.974	0.871	0.931
280.0	553.8	501.1	310.6	140.6	78.53	106.8	310.9	636.6	472.9	774.6	3165	9999.9	9999.9	6790	97.97	36.24	24.05	16.65	12.32	10.73	8.702	8.072	6.572	6.148	4.996	5.043	4.490	4.157	3.850	3.500	3.457	3.356	2.874	3.238	3.164	3.008	2.804	2.257	2.391	1.941	2.007	2.068	1.922	1.918	2.133	1.983	1.921	1.893	1.702	1.246	1.099	1.248	1.015	1.058	1.065	1.119	1.528	2.200	3.490	3.884	3.184	3.337	5.230	8.078	10.82	17.84	54.01	142.5	269.9	250.9	32.85	17.96	2.304	1.071	1.025	0.922	1.073
285.0	775.0	726.1	438.8	189.6	97.17	98.28	184.5	536.0	677.6	432.1	1021	4404	9999.9	9999.9	971.5	70.32	33.16	21.32	15.97	12.80	10.29	8.426	7.254	6.713	5.631	5.405	5.002	4.541	4.066	3.901	3.666	3.466	3.332	3.677	3.506	3.311	3.376	2.704	2.695	2.259	2.216	2.429	2.251	2.213	2.417	2.423	2.281	2.249	2.001	1.571	1.163	1.209	1.113	1.129	1.172	1.205	1.343	1.429	2.191	3.589	4.450	3.707	3.164	3.528	4.031	5.982	13.82	35.11	86.18	189.5	295.0	234.3	28.86	12.04	1.545	1.344	1.171
290.0	1042	990.2	624.8	291.7	149.7	139.6	181.6	350.1	725.7	880.1	811.6	1521	4707	9999.9	9999.9	9999.9	73.89	34.53	24.01	16.75	13.05	10.38	8.749	7.541	6.441	6.013	5.598	5.003	4.459	4.171	3.948	3.757	3.746	4.023	4.155	3.803	3.820	3.209	2.987	2.833	2.849	2.691	2.965	2.757	2.995	3.174	3.048	2.850	2.392	1.934	1.553	1.404	1.374	1.184	1.267	1.366	1.568	1.600	1.803	2.303	3.207	4.215	4.956	4.838	4.097	4.091	5.623	10.38	21.67	46.77	93.35	161.2	222.0	244.1	139.9	19.45	9.514
295.0	1269	1201	820.2	404.2	214.2	189.7	232.7	350.1	580.5	1076	1320	1128	1633	2834	9999.9	9999.9	5618	83.70	36.56	24.67	17.94	13.57	11.30	8.833	8.002	6.855	6.269	5.471	5.248	4.711	4.430	4.002	4.104	4.261	4.513	4.258	4.312	3.883	3.345	3.232	3.120	2.865	3.119	3.233	3.518	3.524	3.634	3.439	3.159	2.269	1.976	1.841	1.494	1.502	1.333	1.590	1.737	1.782	1.853	2.163	2.871	3.155	4.251	5.533	6.727	6.191	5.316	5.924	8.251	13.30	23.40	38.10	53.27	85.43	191.4	346.1	250.8
300.0	1364	1317	941.6	492.0	261.4	235.0	283.7	395.0	593.3	973.1	1588	1383	1086	1054	3133	9999.9	9999.9	4286	69.26	34.22	23.87	16.66	13.51	10.96	9.207	8.234	6.900	6.185	5.892	5.209	4.792	4.533	4.632	4.827	5.233	4.603	4.528	4.426	3.705	3.434	3.149	3.320	3.468	3.288	3.510	3.781	3.685	3.904	3.284	2.635	2.158	2.041	1.760	1.633	1.551	1.742	2.008	2.218	2.267	2.572	2.710	3.211	4.068	4.599	6.109	7.682	7.988	6.302	5.803	6.429	8.315	11.11	14.04	21.05	50.04	142.0	297.1
305.0	1350	1375	1023	566.0	315.4	282.1	332.9	460.9	657.9	958.9	1451	1774	1166	738.2	977.1	4169	9999.9	9999.9	599.5	56.47	31.78	22.15	16.72	12.84	10.40	9.274	7.526	7.049	6.447	5.466	4.869	4.958	4.847	4.740	5.167	5.082	4.616	4.312	3.967	3.545	3.411	3.454	3.536	3.355	3.671	3.974	3.775	4.184	3.422	2.766	2.488	2.330	1.964	1.734	1.889	1.984	2.195	2.496	2.661	2.678	3.127	3.508	4.246	4.636	5.332	6.616	7.875	8.190	6.975	5.507	5.516	5.395	5.614	6.758	13.12	34.16	84.61
310.0	1417	1433	1098	636.0	381.9	343.4	392.0	533.2	720.1	1004	1341	1650	1542	865.4	566.5	1151	4600	9999.9	9999.9	9999.9	57.98	33.39	23.49	16.89	13.18	10.91	9.082	7.884	6.992	6.146	5.544	5.046	5.134	5.125	5.252	5.449	4.815	4.491	4.179	3.768	3.581	3.743	3.774	3.643	3.939	3.950	4.249	4.330	3.772	2.994	2.592	2.570	2.312	2.051	2.127	2.225	2.429	2.736	2.813	2.959	3.363	3.721	4.360	4.896	5.449	6.129	6.695	7.271	7.858	7.464	6.509	4.796	4.103	4.039	5.205	9.631	20.70
315.0	1386	1490	1169	708.0	440.0	407.5	464.7	588.8	766.0	1040	1314	1490	1494	1254	642.6	529.2	1221	2638	9999.9	9999.9	3993	64.31	33.80	23.82	16.23	13.56	10.62	9.446	8.431	7.336	6.896	5.869	5.546	5.597	5.740	5.308	5.084	4.597	4.418	4.040	3.709	3.754	3.947	3.927	3.955	4.224	4.351	4.625	4.099	3.276	2.871	2.865	2.662	2.455	2.416	2.370	2.635	2.905	2.990	3.295	3.693	4.016	4.580	5.259	5.404	6.095	6.471	6.469	6.651	7.004	7.646	6.840	5.437	4.185	3.867	4.679	7.012
320.0	1479	1605	1334	828.5	529.6	459.7	521.5	634.2	812.1	1070	1360	1482	1411	1335	930.0	494.8	534.2	792.9	3115	9999.9	9999.9	3226	55.85	31.36	21.82	16.74	12.52	11.15	9.689	8.200	7.008	6.409	6.055	5.653	5.670	5.186	4.970	4.357	4.439	4.253	3.942	3.742	4.239	3.962	4.089	4.516	4.715	5.195	4.314	3.798	3.135	3.210	3.105	2.738	2.791	2.688	2.924	3.182	3.296	3.618	4.042	4.234	4.783	5.349	5.516	6.307	6.554	6.809	6.687	6.806	6.734	6.974	7.040	5.976	4.584	4.025	4.664
325.0	1651	1853	1610	990.6	663.1	543.5	569.3	674.9	854.3	1115	1380	1515	1420	1246	1152	668.6	439.5	414.7	886.1	4289	9999.9	9999.9	459.8	48.02	28.02	20.83	14.92	12.12	11.02	9.257	7.815	6.963	6.349	6.240	5.880	5.000	5.166	4.752	4.506	4.216	4.169	4.118	4.322	4.088	4.630	5.051	5.232	5.524	5.128	4.381	3.895	3.813	3.220	3.168	3.003	3.024	3.270	3.441	3.437	3.921	4.143	4.567	5.257	5.703	5.910	6.622	6.460	6.933	6.817	6.999	6.847	6.528	6.867	7.234	6.452	5.198	4.740
330.0	1714	2008	1914	1342	848.0	654.3	645.7	725.5	894.8	1141	1396	1547	1482	1254	1090	919.0	601.5	394.8	417.7	1141	4664	9999.9	9999.9	9655	49.62	30.68	21.15	15.72	12.99	11.21	9.108	8.097	7.035	6.688	6.138	5.500	5.333	4.884	4.729	4.431	4.059	4.234	4.528	4.424	4.792	5.335	5.496	5.800	5.751	5.168	4.478	4.620	4.164	3.690	3.463	3.279	3.533	3.650	3.732	3.915	4.243	4.738	5.193	5.770	6.281	6.552	6.845	6.958	7.277	7.131	6.892	6.907	6.597	6.817	6.679	6.895	6.591
335.0	1796	2144	2099	1586	1076	801.1	736.9	775.3	941.2	1166	1418	1560	1533	1334	1092	913.7	855.2	536.9	370.7	467.8	1188	2617	9999.9	9999.9	3322	55.20	31.01	21.90	17.07	13.43	11.09	9.666	7.955	7.405	6.564	5.923	5.301	4.985	4.543	4.629	4.548	4.396	4.605	4.567	4.916	5.474	5.584	6.382	6.515	5.806	5.221	5.434	4.574	4.428	4.077	3.710	3.848	3.936	4.168	4.320	4.481	5.274	5.473	6.007	6.230	6.729	6.701	6.751	7.280	7.240	7.399	7.122	7.300	7.118	7.072	6.827	7.200
340.0	1745	2152	2228	1735	1221	936.5	830.1	840.8	974.5	1188	1415	1567	1547	1376	1122	895.6	857.4	719.3	422.9	344.8	431.8	705.7	3178	9999.9	9999.9	2790	49.93	28.64	21.47	15.65	12.46	10.30	8.605	7.356	6.795	6.138	5.508	5.246	4.687	4.723	4.544	4.650	4.461	4.695	5.045	5.517	5.979	6.563	6.538	6.020	5.642	5.867	4.943	4.544	4.383	4.341	4.195	4.196	4.434	4.565	4.748	5.286	5.478	5.909	6.444	6.780	6.954	6.960	7.304	7.582	7.508	7.229	7.404	7.096	6.804	6.734	6.760
345.0	1698	2135	2268	1854	1357	1085	948.6	910.2	1002	1199	1414	1543	1534	1377	1147	906.7	778.1	779.2	546.0	351.8	286.6	298.3	828.6	4499	9999.9	9999.9	400.2	41.60	25.30	19.23	13.88	11.37	9.341	8.039	7.066	6.038	5.433	5.331	5.059	4.657	4.589	4.399	4.300	4.606	4.920	5.461	5.578	6.548	6.636	6.365	5.631	6.019	5.681	5.204	4.853	4.620	4.656	4.563	4.542	4.532	4.983	5.395	5.368	5.950	6.432	6.815	6.733	7.312	7.353	8.048	7.517	7.547	7.331	7.021	7.147	6.822	6.288
350.0	1639	2073	2195	1905	1505	1272	1091	1029	1096	1253	1410	1514	1506	1379	1176	953.6	781.2	695.9	654.4	481.9	309.9	244.8	328.4	1133	4848	9999.9	9999.9	8484	44.20	26.91	18.29	13.95	10.69	8.929	7.456	6.617	6.028	5.473	5.079	4.757	4.417	4.410	4.294	4.635	4.958	5.262	5.456	6.533	6.535	6.106	5.745	6.379	6.219	5.769	5.510	5.192	5.199	4.967	5.155	5.060	5.255	5.421	5.698	5.993	6.269	6.368	6.427	7.020	7.270	7.469	7.277	7.133	7.268	7.111	6.994	6.635	6.531
355.0	1610	2007	2132	1944	1693	1483	1338	1216	1256	1370	1467	1526	1517	1399	1221	1008	835.5	702.2	616.3	618.2	433.3	286.4	259.0	401.7	1197	2613	9999.9	9999.9	3062	50.05	26.09	18.58	13.75	10.77	8.605	6.940	6.420	5.740	5.132	5.107	4.471	4.439	4.387	4.825	4.611	5.266	5.385	6.525	6.339	6.103	5.967	6.675	6.738	6.156	6.267	6.029	6.550	5.940	5.518	6.021	5.914	5.866	6.020	6.618	6.607	6.545	6.830	6.847	7.146	7.322	7.282	7.243	7.424	7.214	6.963	7.069	6.808
360.0	1607	1940	2080	1964	1792	1644	1509	1388	1398	1482	1535	1561	1526	1421	1256	1046	882.1	740.3	625.8	610.0	560.9	363.2	278.2	267.3	406.0	695.9	3138	9999.9	9999.9	2582	43.68	24.24	16.72	11.86	10.07	7.821	7.089	6.073	5.442	5.315	4.635	4.430	4.276	4.781	4.974	5.159	5.372	6.452	6.112	5.786	6.209	7.003	6.906	6.625	6.505	6.221	6.756	6.350	6.383	6.526	6.673	6.591	6.764	7.055	6.999	6.945	6.943	6.961	7.193	7.300	7.610	7.072	7.545	7.510	7.159	7.087	6.803
365.0	1528	1883	2030	1966	1876	1784	1613	1524	1520	1587	1620	1596	1539	1428	1271	1084	918.6	778.3	658.5	595.2	598.0	489.1	327.2	267.8	254.7	282.8	807.2	4427	9999.9	9999.9	374.6	37.07	21.49	14.70	11.01	8.839	7.648	6.247	5.742	5.373	4.973	4.802	4.391	4.687	4.765	5.132	5.196	6.125	6.248	5.926	6.007	7.293	7.266	6.838	6.913	6.776	7.257	6.887	6.925	6.606	6.780	6.981	7.083	7.181	7.082	6.879	6.744	7.137	6.997	7.314	7.585	7.404	7.406	7.397	7.282	6.974	6.732
370.0	1506	1800	1971	1976	1925	1877	1755	1644	1624	1680	1679	1641	1547	1438	1294	1119	970.5	838.1	720.8	633.5	582.3	571.0	466.1	334.6	266.0	227.4	303.8	1098	4757	9999.9	9999.9	7832	38.13	21.78	15.06	10.88	8.950	7.368	6.480	5.972	5.182	4.986	4.657	4.748	4.952	5.198	5.325	5.715	6.026	5.800	6.111	7.083	7.179	7.197	7.390	7.317	7.540	7.369	7.314	7.207	7.206	7.398	7.429	7.441	7.190	7.064	6.989	7.135	7.208	7.034	7.415	6.985	7.276	7.327	7.152	6.971	6.777
375.0	1512	1762	1926	1971	1981	1956	1864	1737	1707	1769	1731	1681	1563	1443	1308	1152	1024	897.3	774.5	692.8	619.5	568.3	571.4	469.8	334.9	263.5	228.6	366.0	1155	2631	9999.9	9999.9	2653	41.66	21.76	14.97	11.22	8.676	7.428	6.346	5.674	5.481	5.205	4.853	4.892	5.048	5.326	5.609	5.606	5.682	5.698	7.315	7.078	7.496	7.424	7.435	7.728	7.682	7.365	7.495	7.184	7.918	7.799	7.698	7.650	7.386	7.226	6.967	7.163	7.329	7.323	6.784	7.097	7.091	7.061	6.920	6.901
380.0	1492	1698	1899	1934	1989	2001	1929	1781	1750	1799	1751	1690	1576	1443	1317	1167	1051	929.1	819.6	737.6	663.5	595.9	580.5	573.6	425.7	314.9	250.3	230.8	372.0	681.6	3137	9999.9	9999.9	2163	35.99	19.15	13.26	10.66	8.163	6.933	6.119	5.515	5.423	5.208	5.219	5.001	5.201	5.853	5.774	5.590	5.883	7.346	7.305	7.619	7.599	7.864	7.766	8.190	7.736	8.002	7.345	7.764	8.149	7.962	7.720	7.413	7.578	7.042	7.354	7.116	7.270	7.007	6.835	7.366	7.134	6.519	7.301
385.0	1427	1681	1807	1922	1969	2006	1938	1777	1761	1787	1757	1671	1577	1447	1303	1174	1056	952.5	848.6	777.5	698.5	634.5	585.8	587.7	529.3	377.4	287.9	230.5	221.8	257.2	791.4	4189	9999.9	9999.9	309.1	28.68	16.75	12.20	9.267	7.828	6.558	5.896	5.615	5.212	5.137	5.288	5.163	5.843	5.674	5.618	5.828	7.127	7.378	7.456	7.671	7.657	7.798	7.795	7.845	7.762	7.766	7.384	7.798	7.821	7.600	7.520	7.371	7.098	7.336	7.187	7.211	7.004	6.851	7.171	7.092	6.692	7.088
390.0	1447	1624	1757	1847	1926	1976	1921	1785	1753	1761	1731	1647	1549	1422	1297	1168	1067	972.3	876.2	808.5	740.3	681.4	624.5	586.2	573.3	491.3	356.6	273.0	224.6	192.9	278.4	1024	4124	9999.9	9999.9	6192	30.80	17.15	12.51	9.752	7.601	6.432	6.031	5.704	5.486	5.705	5.388	5.772	5.932	5.366	5.492	6.830	7.062	7.590	7.512	7.606	8.099	7.984	7.820	7.686	7.643	7.557	7.817	7.851	7.521	7.396	7.293	7.368	7.071	7.227	7.214	6.635	7.006	6.900	7.158	6.917	7.035
395.0	1423	1579	1681	1799	1859	1909	1877	1760	1720	1701	1689	1617	1517	1396	1276	1156	1067	976.9	895.3	833.9	776.8	720.9	664.5	618.4	574.9	547.4	460.8	335.3	264.7	213.4	193.8	325.4	992.5	2496	9999.9	9999.9	2241	34.89	16.89	12.55	9.642	7.481	6.479	5.777	5.994	5.767	5.394	5.907	5.715	5.168	5.502	6.833	6.931	7.404	7.742	7.511	7.881	7.836	7.781	7.422	7.571	7.218	7.721	7.440	7.664	7.639	7.153	7.205	6.835	6.917	7.093	6.716	6.788	6.709	6.946	6.853	6.638
400.0	1354	1544	1664	1722	1825	1860	1850	1748	1695	1670	1646	1576	1491	1363	1260	1149	1063	973.5	896.5	847.7	791.5	741.9	690.1	641.4	590.6	544.9	525.3	410.7	308.5	246.6	198.3	191.6	307.8	626.6	2803	9999.9	9999.9	1891	29.30	14.50	10.87	8.737	7.004	6.254	6.171	5.784	5.506	5.884	5.415	5.241	5.387	6.750	6.580	6.910	7.414	7.379	7.814	8.028	7.621	7.638	7.445	7.182	7.034	7.210	7.385	7.235	7.010	6.900	6.807	6.629	6.862	6.594	6.645	6.598	6.847	6.757	6.764
405.0	1364	1517	1586	1658	1754	1790	1803	1683	1660	1648	1609	1540	1458	1344	1229	1124	1043	965.9	893.6	851.4	797.3	748.2	700.8	656.3	605.4	553.0	524.5	482.1	361.5	283.9	223.3	180.7	173.1	217.6	690.9	3384	9999.9	9999.9	278.2	23.42	12.49	9.755	8.162	6.842	6.247	5.799	5.589	5.803	5.536	5.011	5.279	6.705	6.633	6.631	7.005	7.046	7.712	7.624	7.278	7.430	7.151	6.960	7.147	7.285	7.079	6.961	6.844	6.838	6.536	6.607	6.751	6.396	6.563	6.741	6.575	6.497	6.594
410.0	1328	1445	1538	1584	1670	1725	1738	1628	1593	1589	1561	1488	1398	1291	1187	1099	1017	948.0	888.4	838.3	794.6	752.6	706.6	664.9	621.9	567.1	520.1	496.0	441.8	340.8	264.5	207.6	166.0	145.0	227.4	816.6	3361	9999.9	9999.9	5245	26.18	12.82	9.563	7.917	6.659	5.905	5.658	5.786	5.556	5.061	5.215	6.164	6.619	6.576	6.800	6.792	7.479	7.216	7.065	7.320	6.904	7.221	7.186	6.954	6.909	6.700	6.594	6.449	6.190	6.439	6.288	6.257	6.217	6.475	6.299	6.148	6.119
415.0	1287	1379	1468	1520	1576	1644	1643	1584	1530	1519	1495	1421	1332	1235	1141	1055	981.9	918.4	862.6	817.2	777.3	738.6	700.7	665.6	625.9	575.4	519.8	480.0	458.6	410.8	307.3	237.8	184.2	143.3	136.7	247.3	798.4	2377	8458	9999.9	2073	31.26	12.55	8.974	7.494	6.609	5.659	5.838	5.566	4.759	5.027	5.818	6.003	6.356	6.282	6.278	7.084	7.053	7.045	6.874	6.748	6.883	6.681	6.486	6.731	6.092	5.937	6.041	5.950	6.279	5.780	6.002	6.150	6.134	6.099	6.170	6.003
420.0	1200	1322	1401	1445	1511	1549	1584	1539	1499	1464	1444	1363	1273	1182	1098	1017	944.7	884.2	845.7	793.6	756.5	724.2	692.3	655.4	622.3	573.8	521.6	479.4	447.4	437.5	349.6	257.2	198.6	155.1	125.6	126.4	232.4	572.9	2191	9999.9	9999.9	1795	26.02	11.57	8.435	7.465	6.204	6.020	5.553	4.990	4.950	6.099	5.973	6.426	6.106	6.162	6.876	6.741	6.539	6.755	6.766	6.848	6.808	6.424	6.457	6.215	5.971	5.724	5.737	6.022	5.940	5.579	5.978	5.817	5.740	6.100	5.824
425.0	1158	1287	1333	1401	1441	1481	1523	1489	1455	1435	1390	1313	1226	1147	1056	979.7	905.5	861.7	815.8	773.1	741.4	708.2	676.5	643.9	611.8	567.7	526.3	482.2	446.2	426.6	387.8	290.2	215.8	164.6	131.8	107.2	113.3	173.9	526.0	2845	9999.9	9999.9	265.8	20.45	10.66	8.353	6.594	6.135	5.876	4.921	4.945	5.841	5.716	6.055	5.888	6.125	6.647	6.533	6.743	6.806	6.512	6.707	6.552	6.191	5.971	6.106	5.929	5.516	5.431	5.804	5.744	5.758	5.586	5.720	5.364	5.610	5.478
430.0	1695	1213	1303	1333	1375	1424	1463	1441	1413	1389	1347	1270	1172	1086	1004	932.0	869.8	820.7	781.1	745.5	711.6	682.6	652.0	625.7	598.2	563.3	524.2	486.9	452.1	419.9	387.7	336.2	250.7	186.5	148.3	117.8	98.24	93.80	160.1	669.3	2817	9618	9999.9	4730	24.28	11.50	8.095	7.201	6.032	5.136	5.091	5.855	5.754	5.985	5.859	6.023	6.361	6.361	6.671	6.552	6.316	6.513	6.183	6.236	6.020	5.753	5.667	5.520	5.647	5.422	5.252	5.457	5.346	5.208	5.156	5.321	5.200
435.0	3473	1277	1207	1260	1310	1348	1410	1392	1358	1354	1300	1232	1127	1037	955.1	883.9	829.1	787.2	746.2	713.3	685.6	652.6	627.5	608.6	583.7	553.0	516.1	488.8	457.8	420.7	382.2	346.6	297.4	218.9	168.3	133.4	106.7	88.91	87.34	189.6	660.4	2208	5824	9999.9	1968	30.26	11.73	8.543	6.802	5.586	5.314	6.046	5.800	5.790	5.684	6.152	6.185	6.465	6.038	6.273	6.227	6.106	6.380	6.080	5.638	5.620	5.846	5.186	5.423	5.194	4.964	5.117	5.054	5.370	5.169	4.992	5.043
