275.0	86.63	78.69	61.23	68.73	140.3	307.6	555.9	345.3	588.1	1630	5755	9608	1019	31.85	8.207	5.734	4.604	3.253	2.507	2.534	2.112	1.954	1.799	1.342	1.431	1.268	1.174	1.219	1.007	0.896	1.061	0.880	0.868	0.955	0.820	0.813	0.683	0.585	0.522	0.554	0.482	0.493	0.510	0.549	0.583	0.563	0.504	0.501	0.514	0.484	0.387	0.532	0.614	0.922	1.134	1.549	2.690	3.311	1.948	1.350	1.841	3.208	5.094	8.353	12.68	31.50	54.16	32.39	19.82	3.580	0.495	0.430	0.347	0.394	0.368	0.344	0.360
280.0	149.9	144.8	100.0	93.14	122.4	199.5	455.6	554.7	272.2	434.7	1789	8858	8697	147.5	16.36	7.057	5.312	3.948	3.209	2.603	2.393	1.988	1.715	1.560	1.589	1.337	1.275	1.223	0.948	1.077	0.977	0.902	0.924	0.816	0.823	0.841	0.719	0.684	0.658	0.639	0.573	0.789	0.607	0.609	0.749	0.669	0.636	0.681	0.620	0.584	0.508	0.543	0.712	0.800	0.882	1.038	1.731	2.646	3.580	2.721	1.582	1.261	1.632	2.440	3.441	8.357	21.16	42.77	64.63	31.00	14.47	1.768	0.498	0.509	0.412	0.404	0.369
285.0	192.5	208.7	153.5	123.7	127.5	170.5	266.7	565.1	343.7	213.9	504.0	2941	9999.9	6591	109.8	10.92	6.913	4.838	3.791	3.083	2.799	2.170	1.861	1.849	1.616	1.366	1.263	1.220	1.095	1.162	1.155	0.926	0.877	0.867	0.964	0.910	0.815	0.775	0.717	0.726	0.682	0.681	0.678	0.675	0.794	0.808	0.823	0.811	0.711	0.626	0.630	0.684	0.637	0.761	0.837	0.931	1.146	1.419	2.215	3.322	3.442	1.925	1.122	1.308	1.555	2.568	5.559	12.23	30.64	54.66	66.24	27.01	8.629	0.868	0.446	0.385	0.406
290.0	300.5	319.0	257.6	174.2	148.7	158.1	187.4	302.1	533.8	470.2	294.9	824.6	3182	7712	7375	440.8	27.67	7.098	4.990	3.868	3.127	2.484	2.164	1.965	1.730	1.589	1.414	1.317	1.228	1.234	1.163	1.048	1.031	0.991	1.056	1.012	1.047	0.912	0.867	0.803	0.783	0.787	0.800	0.898	0.894	0.983	1.058	1.173	0.910	0.883	0.757	0.781	0.764	0.771	0.853	0.978	0.990	1.070	1.256	1.675	2.507	3.017	3.250	2.615	1.663	1.557	2.203	3.747	7.881	15.15	28.60	39.96	38.00	44.90	18.12	7.848	1.148
295.0	401.9	445.5	361.9	250.1	192.8	186.3	195.0	230.4	341.6	714.8	672.8	478.5	929.9	1975	5585	9496	647.7	26.95	7.350	4.536	3.690	2.996	2.967	2.299	1.774	1.606	1.483	1.561	1.303	1.237	1.213	1.046	1.067	0.984	1.008	1.087	1.252	1.115	0.917	0.833	0.871	0.907	0.886	1.031	1.004	1.214	1.302	1.440	1.283	1.138	1.035	1.062	0.981	0.978	0.982	1.065	1.057	1.153	1.268	1.307	1.608	1.815	2.474	4.086	4.346	3.383	2.279	2.339	3.038	4.544	7.580	10.06	11.18	26.13	52.08	69.69	29.58
300.0	485.5	563.2	489.4	349.3	266.0	258.1	294.0	325.7	360.0	647.1	1095	752.0	596.3	715.3	1660	7630	5859	483.7	15.30	6.384	4.804	3.805	2.838	2.708	2.104	1.805	1.866	1.784	1.533	1.351	1.226	1.125	1.123	1.070	1.119	1.198	1.200	1.146	1.030	0.872	0.896	0.934	1.020	1.167	1.204	1.555	1.490	1.842	1.606	1.374	1.381	1.286	1.346	1.167	1.327	1.301	1.472	1.736	1.535	1.808	1.947	2.140	2.424	3.296	4.926	5.867	4.665	3.243	2.914	3.097	3.579	3.912	4.002	7.319	16.56	41.23	67.95
305.0	627.3	757.6	699.6	506.3	400.8	407.9	461.5	553.9	651.7	826.4	1239	1417	901.1	688.8	759.8	2481	8352	4938	74.55	10.37	6.045	4.501	3.648	3.123	2.582	2.146	1.754	1.833	1.453	1.404	1.305	1.209	1.065	1.128	1.345	1.253	1.230	1.379	1.197	1.161	1.111	1.100	1.190	1.357	1.509	1.869	1.973	2.334	2.037	1.841	1.756	1.817	1.733	1.674	1.752	1.750	2.059	2.400	2.416	2.814	3.062	3.328	3.364	4.403	4.793	5.871	7.209	7.080	5.287	4.219	3.867	3.728	3.417	4.065	5.757	11.64	24.95
310.0	809.3	1015	965.0	722.1	595.9	591.1	692.2	789.2	873.7	1054	1299	1627	1550	1053	792.6	983.7	2729	6128	6080	1382	23.20	6.245	4.704	3.642	2.997	2.587	2.107	1.967	1.692	1.560	1.461	1.349	1.178	1.167	1.283	1.308	1.392	1.372	1.275	1.263	1.335	1.306	1.383	1.613	1.917	2.337	2.666	2.970	2.855	2.511	2.332	2.589	2.370	2.301	2.372	2.537	2.865	3.411	3.479	3.769	3.807	4.283	4.585	5.082	5.524	5.884	6.832	7.633	8.214	7.874	6.391	5.297	4.686	4.405	4.322	5.282	8.033
315.0	989.7	1274	1285	941.0	782.6	760.8	872.0	960.7	1036	1212	1419	1624	1737	1637	1026	774.9	1030	1648	4241	8171	507.2	23.28	6.568	4.690	3.580	3.038	2.517	2.230	2.002	1.627	1.730	1.195	1.531	1.417	1.451	1.430	1.572	1.426	1.439	1.337	1.374	1.369	1.625	1.917	2.255	2.760	2.981	4.023	3.643	3.088	2.925	3.321	3.139	3.044	3.021	3.171	3.686	4.093	4.232	4.406	4.448	4.983	5.290	6.038	6.150	6.413	7.246	7.641	8.056	8.484	9.210	8.820	6.811	5.629	4.953	4.859	4.891
320.0	1203	1663	1629	1209	928.8	867.0	983.1	1070	1125	1319	1536	1735	1772	1840	1407	849.6	728.3	648.8	1194	5825	7038	402.2	14.17	6.017	4.266	3.328	2.824	2.366	2.075	1.834	1.789	1.446	1.547	1.559	1.432	1.578	1.568	1.444	1.555	1.370	1.419	1.429	1.864	2.228	2.567	3.306	3.854	4.949	4.732	4.069	3.755	3.862	3.560	3.645	3.425	3.706	4.050	4.497	4.742	4.669	4.989	5.158	5.624	6.342	6.686	7.236	7.325	8.008	8.432	8.355	8.559	9.583	9.315	8.354	5.798	5.421	4.607
325.0	1592	2358	2496	1839	1193	1010	1061	1163	1227	1434	1669	1875	1894	1832	1706	1097	742.1	485.1	427.2	1705	6701	3934	60.71	10.18	5.687	3.837	3.095	2.775	2.319	2.264	1.810	1.740	1.630	1.638	1.495	1.492	1.436	1.481	1.499	1.460	1.490	1.638	2.039	2.366	3.288	4.374	5.179	6.745	6.492	6.180	5.380	5.490	4.607	4.185	3.877	3.964	4.307	4.805	5.272	5.344	5.139	5.772	5.768	6.857	7.255	7.949	7.811	8.335	8.636	8.797	9.034	9.086	9.372	10.36	8.300	6.228	5.262
330.0	2178	3319	3800	3011	1878	1294	1209	1273	1345	1564	1841	2057	2115	1975	1762	1444	965.1	555.8	349.7	547.7	1973	4721	5110	1290	21.64	5.779	4.210	3.240	2.863	2.343	2.125	1.824	1.684	1.667	1.654	1.539	1.630	1.691	1.585	1.702	1.788	2.004	2.489	3.191	4.253	5.930	7.285	9.197	9.738	9.699	8.865	9.022	7.108	6.229	5.254	4.638	4.857	5.559	5.462	5.680	5.757	6.060	6.523	7.306	7.764	8.461	8.574	9.181	9.717	9.992	9.729	9.744	9.509	9.782	9.075	8.628	7.619
335.0	2515	3985	4696	4041	2667	1676	1362	1389	1454	1657	1959	2190	2268	2136	1835	1505	1288	756.6	441.2	373.9	625.8	1223	3475	7380	434.5	23.69	6.156	4.346	3.291	2.717	2.126	2.008	1.865	1.731	1.492	1.655	1.778	1.753	1.804	1.920	2.024	2.400	2.858	3.830	4.840	7.270	8.429	11.46	12.30	11.68	11.43	12.46	10.45	8.623	6.848	5.694	5.723	5.664	6.073	5.838	6.271	6.637	7.075	7.919	8.143	8.489	9.299	9.664	10.30	10.93	11.10	10.59	10.46	10.42	9.343	8.712	8.494
340.0	2682	4306	5184	4480	3000	1826	1418	1417	1468	1674	1974	2207	2281	2164	1871	1495	1268	967.6	535.3	373.6	352.7	438.3	985.6	5106	6464	374.1	13.02	5.172	4.069	3.176	2.553	2.279	1.882	1.789	1.602	1.694	1.744	1.618	1.837	1.783	2.214	2.392	3.079	3.903	5.061	7.066	9.157	12.14	13.53	12.93	12.62	13.86	11.61	9.739	7.530	6.450	5.876	6.050	6.152	6.141	6.449	6.502	6.906	7.832	8.168	8.854	9.385	10.04	10.33	11.04	10.93	10.65	10.40	9.984	9.220	8.483	7.985
345.0	2695	4303	5199	4512	3033	1856	1434	1403	1468	1661	1918	2140	2206	2105	1840	1466	1157	996.8	668.7	403.9	314.8	284.1	342.2	1477	5983	3391	54.30	8.015	4.811	3.891	2.926	2.547	2.155	1.703	1.562	1.720	1.602	1.773	1.864	1.904	2.097	2.482	3.081	3.711	5.117	7.047	8.802	12.07	13.73	12.73	12.88	13.75	11.87	9.752	7.660	6.465	6.035	5.988	6.316	6.289	6.353	6.446	7.193	7.503	8.130	8.339	8.943	9.644	10.40	10.16	10.62	10.68	10.06	9.986	9.065	8.430	7.729
350.0	2463	3931	4903	4354	3057	1924	1465	1412	1455	1613	1810	2001	2069	1983	1752	1420	1118	890.0	756.0	545.5	360.3	282.0	232.3	429.6	1705	4093	4461	1171	19.53	5.122	3.703	2.750	2.391	2.040	1.775	1.775	1.747	1.820	1.849	1.909	1.997	2.373	2.911	3.546	4.804	6.529	8.242	11.06	12.56	12.16	12.37	13.56	11.58	9.956	7.970	6.586	6.121	5.998	6.107	6.326	6.314	6.555	6.904	7.284	7.752	7.920	8.350	8.756	9.519	9.765	9.832	9.872	9.762	9.457	8.745	8.289	7.767
355.0	2260	3469	4434	4023	3016	1985	1532	1449	1484	1584	1730	1868	1903	1847	1636	1363	1096	856.2	696.5	653.8	486.6	327.6	243.8	226.3	458.1	992.0	3000	6331	403.8	21.41	5.295	3.541	2.562	2.153	1.861	1.713	1.824	1.863	1.694	1.833	2.006	2.261	2.790	3.398	4.513	6.069	7.696	10.01	10.99	10.73	11.47	12.76	11.21	9.821	8.263	6.796	6.528	6.022	6.382	6.192	6.367	6.587	6.874	7.075	7.654	7.539	7.976	8.690	9.061	8.866	9.044	8.943	9.110	9.158	8.065	8.012	7.597
360.0	2036	3171	3944	3689	2846	1952	1561	1478	1505	1583	1684	1759	1809	1731	1560	1317	1066	850.8	678.5	616.2	588.0	394.6	273.1	206.8	202.7	288.5	803.3	4443	5846	356.1	12.20	4.837	3.224	2.801	2.072	1.853	2.019	1.936	1.732	1.711	1.974	2.223	2.508	3.202	4.269	5.186	6.820	8.871	10.35	10.19	10.41	11.60	10.23	9.557	7.858	6.511	6.616	5.946	6.436	6.380	6.080	6.745	6.810	7.130	7.447	7.327	7.434	8.253	8.583	8.485	8.352	8.494	8.224	8.706	7.952	7.678	7.397
365.0	1898	2850	3580	3421	2675	1918	1571	1494	1506	1575	1636	1702	1702	1632	1479	1263	1041	843.8	682.1	588.4	591.1	499.3	320.5	225.5	169.4	151.6	238.3	1287	5564	3204	50.99	8.351	4.294	3.197	2.231	2.006	2.130	1.859	1.707	1.747	1.749	2.009	2.512	2.921	3.824	4.768	6.178	8.193	9.363	9.446	9.722	10.94	9.457	9.025	7.652	6.419	6.695	6.140	6.455	6.244	6.573	6.920	7.063	7.256	7.101	7.324	7.489	7.640	8.077	7.762	8.366	8.223	7.841	7.932	7.961	7.435	7.455
370.0	1678	2467	3148	3062	2517	1918	1582	1520	1519	1566	1603	1628	1624	1532	1383	1205	1025	849.7	708.3	610.0	554.8	546.3	446.4	295.2	210.3	163.4	151.5	360.9	1602	3998	4324	1082	20.06	5.514	3.240	2.518	2.352	1.883	1.821	1.849	1.778	1.948	2.365	2.770	3.586	4.468	5.413	7.127	7.906	7.950	8.367	9.834	8.907	8.557	7.321	6.548	6.863	6.564	6.436	6.454	6.535	6.731	7.248	7.173	7.176	7.093	7.288	7.225	7.308	7.421	7.539	7.744	7.686	7.747	7.475	7.053	6.900
375.0	1523	2256	2735	2761	2388	1893	1621	1553	1550	1571	1616	1617	1607	1471	1316	1148	1004	860.5	737.0	646.3	576.4	535.5	528.2	436.1	288.3	225.9	200.7	220.8	454.3	1008	3108	5950	351.4	22.53	5.308	3.590	2.720	2.157	1.892	1.845	1.883	1.948	2.133	2.586	3.398	3.904	4.811	6.245	6.997	7.155	7.414	9.143	8.460	8.150	7.184	6.749	6.669	6.741	6.381	6.742	6.622	6.973	7.333	6.994	7.138	7.379	6.951	7.033	6.836	7.459	7.640	7.349	7.164	6.664	7.083	6.645	6.314
380.0	1411	2012	2455	2584	2296	1914	1645	1576	1558	1586	1634	1606	1598	1452	1272	1119	986.9	863.4	759.7	681.5	615.8	562.7	538.4	533.9	387.7	291.5	262.1	236.0	236.2	338.9	928.3	4397	5115	298.9	11.61	4.651	3.359	2.522	2.107	1.946	1.899	2.014	2.300	2.648	3.023	3.753	4.448	5.702	6.399	6.682	7.012	8.140	8.263	7.894	7.554	6.599	7.112	6.708	6.417	6.872	6.423	7.233	7.505	7.212	6.890	7.538	7.068	6.984	7.041	7.870	7.802	7.120	6.760	6.760	6.788	6.505	6.323
385.0	1316	1849	2295	2390	2203	1906	1674	1574	1568	1578	1626	1604	1594	1435	1258	1105	981.8	870.3	785.1	714.2	658.4	607.6	560.6	564.3	499.2	367.9	323.7	280.9	223.9	220.7	360.6	1370	4913	2676	41.67	7.855	4.524	2.993	2.522	1.982	2.003	2.060	2.394	2.741	3.026	3.829	4.139	5.159	6.207	6.071	6.381	7.511	7.875	7.728	7.276	6.916	7.073	6.831	6.802	6.950	6.962	7.044	7.111	7.058	6.982	7.230	7.053	7.039	7.000	7.346	7.604	6.936	6.898	6.622	6.799	6.469	6.624
390.0	1230	1729	2121	2220	2104	1896	1702	1612	1577	1590	1623	1582	1565	1420	1254	1114	1000	913.9	841.8	792.9	754.4	712.9	658.9	624.0	599.7	521.3	418.0	353.4	277.4	240.1	258.1	448.5	1459	3338	3368	840.1	17.00	5.156	3.275	2.438	2.148	2.180	2.141	2.619	2.930	3.583	4.001	5.006	5.634	5.508	5.967	7.124	7.469	7.656	7.150	6.975	7.075	6.834	6.899	6.875	6.922	6.740	7.158	6.970	6.858	6.984	6.803	6.801	6.794	7.419	7.225	6.824	6.843	6.635	6.505	6.286	6.512
395.0	1199	1621	1955	2098	2074	1908	1746	1667	1618	1636	1677	1645	1624	1490	1312	1177	1066	997.6	947.3	922.1	900.4	879.0	837.0	788.4	723.3	686.8	615.7	471.7	394.3	337.3	314.9	304.8	450.7	860.9	2519	4609	290.5	18.38	5.275	3.176	2.908	2.334	2.407	2.768	2.819	3.620	3.824	4.861	5.337	5.206	5.948	6.993	7.169	7.403	7.433	7.071	7.167	6.997	7.179	6.898	6.970	6.692	7.146	7.056	7.148	7.036	7.030	7.143	6.995	7.437	7.197	7.173	6.538	6.787	6.736	6.525	6.422
400.0	1194	1584	1887	2007	2064	1936	1789	1717	1663	1702	1768	1761	1738	1599	1396	1253	1149	1076	1033	1036	1026	1019	985.5	941.0	860.1	799.9	779.5	650.8	519.4	444.7	406.7	342.6	277.1	313.6	748.9	3524	3806	240.2	10.68	4.292	3.298	2.520	2.652	2.851	2.894	3.590	4.015	4.764	5.080	4.965	5.819	7.329	7.143	7.404	7.794	7.291	7.673	7.181	7.625	7.494	7.258	6.963	7.342	7.340	7.271	7.504	7.005	7.031	7.341	7.321	7.702	6.775	7.150	7.155	6.720	6.842	6.842
405.0	1185	1528	1871	1966	2030	1970	1825	1758	1718	1770	1863	1871	1849	1689	1493	1326	1209	1130	1105	1116	1128	1130	1115	1073	994.6	911.2	885.9	811.3	648.7	556.9	505.2	416.1	293.0	230.3	283.5	1096	3807	2253	37.03	6.013	3.773	2.871	2.957	2.927	2.966	3.573	3.783	4.683	5.206	5.195	5.663	7.317	7.252	7.685	8.013	7.570	7.936	7.635	7.945	7.583	7.215	7.326	7.258	7.349	7.909	7.545	7.530	7.316	7.827	7.508	7.677	6.926	7.196	7.152	7.007	6.999	7.296
410.0	1101	1464	1774	1905	1979	1969	1879	1793	1743	1813	1915	1921	1890	1751	1550	1381	1254	1166	1143	1161	1184	1198	1203	1163	1090	999.0	939.4	883.5	778.1	654.6	575.7	472.1	339.5	252.8	209.7	349.1	1153	2659	2685	697.0	12.49	3.659	3.192	3.072	3.223	3.508	3.753	4.686	5.171	5.033	5.511	6.961	7.492	7.735	7.945	7.798	7.874	7.858	7.873	7.696	7.283	7.572	7.360	7.637	7.495	7.499	7.404	7.293	7.410	7.741	7.706	7.148	7.230	7.040	7.143	7.057	7.229
415.0	1066	1390	1685	1843	1929	1947	1908	1815	1748	1780	1874	1882	1849	1707	1525	1374	1253	1170	1146	1170	1192	1212	1223	1186	1112	1029	950.9	870.9	811.6	724.0	604.1	489.4	363.0	271.9	204.6	188.3	327.5	662.7	1963	3410	257.4	12.48	3.637	3.451	3.411	3.520	3.744	4.784	4.924	5.109	5.303	6.635	7.464	7.790	7.782	7.790	8.281	8.061	7.970	7.694	7.348	7.376	7.024	7.429	7.195	7.373	7.040	6.701	6.985	7.596	7.543	6.945	7.141	6.997	6.957	6.616	7.230
420.0	1042	1330	1645	1782	1905	1985	1950	1850	1757	1734	1812	1813	1767	1657	1485	1342	1234	1157	1138	1167	1193	1209	1217	1184	1112	1032	953.4	864.3	791.8	744.1	631.6	497.6	372.5	277.7	205.6	157.4	144.4	188.2	541.1	2577	2171	215.7	6.428	3.963	3.646	3.655	3.819	4.805	4.817	4.775	5.131	6.729	7.238	7.748	7.863	7.916	8.143	8.361	8.242	7.744	7.380	7.434	7.180	7.407	7.101	6.862	6.968	7.005	6.845	6.950	7.107	6.810	6.952	6.914	6.733	6.595	6.802
425.0	997.6	1360	1592	1754	1947	2022	2050	1913	1782	1732	1775	1776	1732	1621	1466	1328	1218	1149	1146	1173	1185	1199	1207	1182	1115	1036	953.0	876.7	790.2	737.9	671.3	521.7	384.8	290.0	215.2	155.3	109.5	85.15	145.3	768.3	2683	1992	33.40	4.961	3.810	3.835	3.764	4.670	4.829	4.664	5.267	6.654	7.361	7.626	7.944	7.997	8.453	8.781	8.529	8.097	7.670	7.349	7.405	6.777	7.364	6.847	6.701	7.058	6.638	6.748	6.701	7.143	6.423	6.824	6.671	6.831	6.587
430.0	1071	1351	1567	1796	1984	2141	2174	2051	1861	1739	1744	1743	1709	1613	1458	1332	1227	1159	1154	1166	1172	1185	1192	1174	1115	1045	964.8	889.9	809.7	743.7	685.7	576.2	425.8	319.3	239.2	172.2	115.1	71.02	62.14	189.9	784.6	2039	2179	607.2	12.30	4.421	4.204	4.918	4.933	4.774	5.301	6.710	7.540	8.079	8.243	8.615	9.515	9.467	9.346	8.853	8.317	7.704	7.267	7.129	7.175	6.892	6.473	6.583	6.493	6.574	6.713	6.508	6.474	6.891	6.486	6.679	6.828
435.0	1294	1380	1558	1808	2075	2307	2380	2250	1976	1755	1709	1708	1687	1595	1443	1329	1226	1159	1146	1147	1140	1144	1150	1137	1092	1026	960.1	892.7	822.3	753.2	677.0	594.7	478.5	353.3	264.5	192.3	130.1	78.61	50.49	64.78	189.7	486.9	1518	2970	243.4	13.81	4.722	5.062	4.936	4.863	5.308	6.945	7.657	8.736	8.503	9.289	10.15	10.25	10.10	9.518	8.897	8.076	7.653	7.005	6.649	6.460	6.392	6.310	6.416	6.762	6.702	6.422	6.102	6.772	6.301	6.678	7.260
440.0	1644	1440	1573	1823	2159	2415	2568	2393	2022	1753	1652	1648	1628	1530	1414	1303	1209	1150	1136	1123	1098	1089	1093	1080	1055	992.6	930.1	872.2	812.3	743.3	666.3	579.6	493.6	375.5	275.8	200.9	137.7	85.94	52.18	40.05	60.28	121.6	411.7	2237	2027	204.7	8.270	5.432	5.184	4.676	5.496	7.256	7.668	8.821	8.740	9.583	10.64	11.00	10.70	9.763	9.035	8.296	7.382	6.753	6.428	6.344	6.250	5.977	6.248	6.483	6.506	6.304	6.268	6.579	6.366	6.603	6.666
