440.0	558.5	437.9	491.1	515.9	542.6	569.6	590.4	599.1	598.6	603.5	566.8	550.3	509.3	474.5	440.4	411.4	391.9	385.7	380.0	372.8	369.1	360.4	356.7	346.3	335.1	321.1	304.7	290.3	269.7	249.1	222.2	195.0	179.7	142.5	101.9	77.96	60.97	47.14	36.23	33.33	43.69	85.24	237.4	 1426	 1776	181.9	5.081	2.651	2.412	2.272	2.198	2.584	2.530	2.871	2.858	2.871	3.313	3.162	3.179	3.268	3.132	3.348	3.265	3.170	3.012	3.033	2.951	3.093	2.979	3.041	2.861	2.969	2.747	2.619	2.887	2.892	2.823
445.0	743.7	461.7	485.7	506.4	530.8	560.5	573.2	595.1	593.9	595.7	564.3	540.8	501.0	465.3	428.0	402.0	381.6	373.5	367.6	362.1	354.2	348.9	343.1	338.9	328.4	316.9	299.5	287.3	268.3	250.3	221.8	192.3	173.9	154.9	116.1	85.12	66.80	52.24	40.54	32.33	28.64	33.14	64.01	409.2	 1743	 1532	24.86	3.669	2.609	2.341	2.386	2.475	2.695	2.839	2.852	2.832	3.110	3.003	3.115	3.191	3.058	3.209	3.216	3.200	3.141	2.896	2.942	2.959	2.876	2.882	2.728	2.860	2.764	2.626	2.665	2.854	2.919
450.0	820.8	681.8	467.9	487.0	516.8	536.4	560.2	575.9	577.5	577.3	549.8	528.0	483.8	447.3	407.5	379.6	360.4	354.8	346.7	341.6	333.2	328.4	325.3	319.5	312.5	300.7	288.3	276.1	264.0	245.1	222.4	191.5	167.4	149.7	131.7	98.67	74.73	58.66	46.40	37.69	29.59	25.30	28.27	102.4	487.9	 1347	 1538	454.1	8.914	2.642	2.401	2.599	2.626	2.771	2.850	2.844	3.062	3.056	3.072	3.245	3.228	3.295	3.079	3.132	3.131	2.977	2.821	2.961	2.785	2.653	2.724	2.754	2.600	2.747	2.569	2.591	2.663
455.0	557.9	 1019	558.1	459.4	487.5	507.8	538.8	545.1	556.1	551.3	527.6	504.5	462.4	422.7	385.2	350.6	339.4	328.8	322.4	314.6	309.8	304.6	300.8	297.2	290.3	281.9	272.8	264.9	251.6	237.7	217.6	191.0	164.8	142.4	129.9	115.4	85.87	64.29	51.67	43.50	33.11	27.36	22.85	35.81	119.0	318.2	879.4	 1830	182.4	9.506	2.710	2.834	2.710	2.637	2.730	2.728	3.011	2.976	3.030	3.158	2.975	3.071	2.935	3.036	3.040	2.798	2.699	2.784	2.654	2.693	2.620	2.622	2.572	2.550	2.429	2.340	2.558
460.0	379.2	 1038	787.7	447.7	460.4	482.4	515.7	526.3	536.1	530.1	511.5	477.7	442.0	403.4	367.4	333.1	319.3	311.6	303.3	294.1	291.8	287.4	281.9	279.9	273.8	267.7	260.0	250.7	240.4	230.2	211.6	186.7	162.5	139.5	124.1	115.7	96.37	69.94	55.29	46.64	36.74	29.50	23.93	22.52	38.35	79.95	225.4	 1177	 1473	141.8	4.943	2.895	2.707	2.498	2.649	2.724	2.889	2.905	2.962	3.195	3.053	2.831	3.020	2.994	2.940	2.787	2.711	2.700	2.637	2.493	2.415	2.511	2.569	2.595	2.312	2.343	2.472
465.0	299.2	772.2	 1085	488.3	436.0	468.4	491.2	504.6	512.9	511.3	491.5	458.7	421.4	383.5	347.3	319.4	300.1	293.6	285.9	279.8	274.5	269.6	266.6	265.0	258.4	253.4	246.5	241.1	231.9	220.5	204.5	181.8	159.9	137.1	119.0	108.7	101.5	76.89	58.04	48.94	38.82	30.95	26.05	20.95	21.38	28.19	58.98	333.5	 1400	 1199	20.79	3.608	2.803	2.648	2.566	2.638	2.676	2.830	2.883	2.863	2.931	2.875	2.926	2.987	2.984	2.670	2.654	2.713	2.507	2.443	2.444	2.409	2.507	2.523	2.388	2.255	2.335
470.0	263.1	459.5	 1072	755.3	423.3	431.4	453.1	467.7	481.9	478.9	462.5	436.3	390.5	356.4	323.4	294.4	279.1	268.1	260.8	254.0	250.0	245.5	242.8	240.7	238.1	233.5	226.7	221.1	213.7	207.9	192.6	173.9	152.3	132.6	116.1	101.6	94.51	83.88	65.35	51.28	41.89	34.41	28.63	23.13	19.38	18.13	23.05	82.43	391.7	 1036	 1149	381.8	8.815	2.921	2.762	2.608	2.730	2.727	2.635	2.646	2.739	2.747	2.796	2.766	2.644	2.618	2.496	2.506	2.424	2.363	2.364	2.295	2.326	2.274	2.222	2.189	2.185
475.0	245.4	323.9	650.1	 1076	521.6	398.3	412.9	432.5	448.3	444.4	424.7	404.6	363.2	329.8	300.7	267.7	255.9	242.8	235.7	233.1	226.0	222.6	219.0	219.0	215.2	210.8	206.3	203.2	196.8	191.5	180.6	163.0	143.3	126.1	110.8	96.41	86.28	80.34	72.18	56.39	43.81	36.59	30.68	25.16	20.96	17.55	15.95	27.23	94.34	242.1	601.0	 1340	177.3	9.320	2.900	2.623	2.746	2.573	2.479	2.648	2.547	2.598	2.618	2.554	2.498	2.449	2.543	2.359	2.382	2.183	2.171	2.120	2.168	2.206	2.050	2.081	2.071
480.0	235.0	275.2	396.3	 1009	753.5	383.0	385.6	399.7	423.4	418.9	403.8	385.1	348.8	310.9	284.8	254.9	238.1	225.6	219.6	214.6	209.7	205.1	203.2	202.2	199.3	196.3	190.7	189.0	184.2	179.8	170.8	154.8	138.6	121.5	106.9	94.22	83.52	74.84	73.21	61.28	45.81	37.19	31.24	26.88	22.25	18.36	15.58	15.66	28.64	60.32	152.4	783.3	 1196	152.6	4.839	2.715	2.826	2.623	2.643	2.455	2.358	2.590	2.555	2.491	2.397	2.207	2.166	2.176	2.165	2.029	2.141	2.002	2.039	1.840	1.980	1.936	2.037
485.0	237.3	259.2	299.1	720.6	 1012	425.6	374.3	384.6	396.2	398.1	385.8	362.9	330.3	295.8	268.6	238.0	225.4	209.5	204.9	199.3	195.3	190.1	190.5	188.0	185.0	183.1	180.5	177.1	172.3	169.8	160.7	147.6	132.7	117.5	104.1	91.68	80.72	71.79	68.08	64.57	49.69	38.50	32.38	27.87	23.59	19.67	16.74	14.37	14.98	20.53	39.61	211.9	 1001	 1071	24.57	3.519	2.791	2.543	2.504	2.528	2.251	2.310	2.362	2.415	2.221	2.283	2.245	1.986	2.070	1.906	2.121	1.980	2.022	1.833	1.910	1.948	1.817
490.0	206.6	258.2	267.6	410.8	952.1	722.3	365.5	355.3	367.2	369.0	358.9	333.9	306.2	275.0	246.2	220.1	207.4	194.7	189.0	182.5	177.8	174.6	171.8	170.3	168.4	166.8	164.2	161.2	159.5	157.0	149.6	138.6	123.0	110.5	98.27	87.31	77.58	69.21	61.77	59.36	53.99	41.96	33.81	28.85	24.64	21.02	17.79	14.84	12.90	12.20	15.29	52.65	269.2	772.3	962.1	347.2	9.255	2.648	2.492	2.358	2.327	2.286	2.280	2.302	2.176	2.155	2.046	2.054	1.929	1.943	1.917	1.862	1.904	1.836	1.804	1.800	1.775
495.0	193.0	243.8	249.7	291.6	545.4	 1014	412.5	328.9	334.7	335.4	335.6	307.7	279.9	251.9	223.1	203.2	187.5	177.4	171.0	163.9	159.2	156.4	155.3	151.8	149.9	148.9	147.3	144.8	143.5	141.4	135.4	126.1	113.2	102.7	92.03	82.51	73.55	65.24	57.51	53.20	50.97	46.14	36.15	29.74	25.18	22.04	18.16	15.86	13.30	11.08	10.44	17.31	64.70	180.1	528.1	 1223	195.3	10.15	2.491	2.317	2.185	2.162	2.134	2.256	2.045	1.957	2.028	1.885	1.847	1.784	1.737	1.710	1.821	1.595	1.672	1.668	1.698
500.0	170.0	218.8	236.2	241.2	338.4	921.4	701.5	314.6	304.9	306.5	305.1	284.2	264.2	233.3	207.5	187.4	173.5	163.1	154.8	149.7	146.2	143.2	141.1	138.6	136.9	134.2	134.9	133.7	132.4	129.3	124.2	116.4	105.8	95.51	86.01	77.70	70.28	62.16	54.46	50.12	45.77	45.81	38.95	30.29	25.31	22.28	18.75	16.33	13.69	11.35	9.688	9.892	19.13	44.60	132.8	703.8	 1149	165.2	5.236	2.333	2.085	2.062	1.950	1.976	2.008	1.861	1.838	1.712	1.694	1.769	1.611	1.610	1.704	1.439	1.633	1.499	1.705
505.0	162.4	204.8	234.2	226.7	253.3	609.7	953.9	340.9	281.9	287.8	281.7	266.9	243.7	218.7	193.8	170.9	157.6	150.6	143.5	137.8	134.8	130.2	129.0	128.1	126.1	125.7	122.4	122.2	121.6	118.5	114.8	107.3	98.65	89.38	79.88	72.54	65.91	58.58	52.15	47.19	42.69	40.99	39.84	31.62	25.37	22.09	19.04	16.21	13.93	11.71	9.571	8.596	9.539	14.29	33.63	187.3	880.0	992.4	26.96	2.926	2.253	2.091	2.043	1.953	2.040	1.650	1.733	1.722	1.713	1.652	1.637	1.533	1.588	1.513	1.513	1.435	1.448
510.0	143.6	173.2	212.7	207.5	216.7	327.8	825.3	666.1	274.7	257.6	253.3	240.4	217.5	195.1	172.0	152.6	141.4	132.8	127.6	122.4	118.2	114.3	113.8	112.4	110.9	109.7	107.6	108.2	106.7	105.4	102.4	95.65	88.07	80.17	72.40	65.65	59.32	53.88	48.35	43.31	39.42	36.17	35.67	32.81	26.71	21.86	18.88	16.03	13.85	11.74	10.06	8.502	7.515	8.056	11.60	45.54	231.3	654.8	803.0	293.6	9.413	2.127	1.856	1.891	1.810	1.687	1.499	1.557	1.514	1.592	1.464	1.421	1.510	1.366	1.375	1.363	1.407
515.0	125.0	146.5	178.5	194.8	189.5	220.7	436.4	903.6	409.5	229.2	224.6	211.6	188.7	170.6	150.1	136.1	123.9	116.3	111.3	106.5	103.5	100.9	98.36	96.65	96.74	92.92	94.09	92.96	94.00	92.42	89.33	84.03	77.33	70.79	64.01	58.46	53.43	48.86	43.71	39.75	36.01	32.79	30.73	30.00	27.79	21.64	17.98	15.84	13.37	11.66	9.998	8.298	7.280	6.600	6.902	14.07	54.81	150.8	365.9	919.3	196.7	10.02	1.979	1.920	1.623	1.571	1.508	1.439	1.444	1.428	1.270	1.375	1.377	1.259	1.350	1.377	1.275
520.0	113.9	134.2	156.0	177.6	179.1	183.8	251.4	770.7	682.4	220.6	204.6	191.9	174.1	156.1	136.2	122.8	112.7	107.1	98.65	95.98	92.47	90.96	88.48	87.09	87.06	84.57	84.27	83.72	83.37	81.91	80.31	77.05	70.31	64.22	58.15	53.80	49.23	45.40	40.56	36.90	33.03	30.55	27.50	26.88	27.35	22.71	18.12	15.54	13.23	11.35	9.825	8.608	7.322	6.535	5.883	7.118	15.66	36.87	89.94	497.0	851.1	156.3	4.376	1.826	1.645	1.499	1.443	1.398	1.328	1.305	1.335	1.163	1.254	1.241	1.168	1.227	1.228
525.0	107.5	126.0	139.1	159.8	172.9	161.0	181.7	473.5	896.9	257.8	187.1	175.8	159.1	144.7	126.0	113.6	102.3	98.10	91.21	86.73	83.77	81.24	79.83	79.85	79.51	77.47	76.48	75.28	75.63	74.88	73.26	69.45	63.79	58.72	52.91	49.52	45.65	40.83	37.96	33.80	31.18	28.09	25.25	23.63	24.31	23.43	18.78	14.95	12.74	10.92	9.734	8.185	7.518	6.486	5.753	5.522	6.924	11.37	22.83	128.7	590.6	728.9	26.76	2.426	1.589	1.469	1.514	1.346	1.255	1.226	1.185	1.161	1.196	1.113	1.145	1.146	1.249
530.0	98.52	111.4	118.5	130.5	152.6	148.5	150.3	242.0	703.1	617.6	193.2	154.0	141.4	126.0	112.2	100.5	91.06	86.22	81.12	76.86	73.66	71.69	70.59	69.55	68.02	67.43	66.75	65.34	66.60	65.06	64.13	60.16	56.58	51.43	47.56	43.71	40.23	37.07	33.69	30.72	28.21	25.52	23.01	21.40	20.54	20.61	19.42	15.47	12.48	10.51	9.357	8.036	7.144	6.389	5.757	4.983	5.123	5.751	7.858	31.25	151.3	452.5	569.8	117.5	8.476	1.545	1.432	1.290	1.310	1.179	1.116	1.077	1.068	1.031	1.034	1.053	1.072
535.0	89.91	102.1	100.7	112.9	130.4	141.8	127.9	154.2	326.3	781.4	395.3	134.1	122.6	111.5	96.60	87.08	79.14	73.66	70.28	66.65	63.68	62.23	60.57	59.97	58.72	58.28	56.07	56.14	57.76	55.94	56.54	52.09	48.71	44.70	41.68	38.43	35.91	32.92	30.16	27.53	25.17	22.68	20.76	18.90	17.66	16.93	17.90	16.32	12.43	10.24	8.822	7.693	6.744	6.227	5.780	5.153	4.628	4.407	4.593	9.382	35.83	103.8	241.0	614.2	192.2	9.045	1.467	1.236	1.236	1.113	1.039	1.084	0.972	1.039	0.981	0.907	0.925
540.0	83.00	89.78	90.89	94.78	112.6	129.2	121.2	127.2	178.1	596.4	653.8	144.8	112.4	100.3	86.29	78.92	72.16	66.24	63.75	59.87	57.24	55.89	54.33	53.63	52.63	51.40	51.44	50.41	50.75	50.69	49.75	46.25	43.79	40.44	37.62	34.50	32.29	29.78	27.50	25.03	22.60	20.65	19.62	17.30	16.38	15.18	15.42	15.25	13.06	10.05	8.500	7.289	6.611	6.005	5.588	5.154	4.451	4.037	3.722	4.542	10.16	25.01	58.57	317.7	623.9	147.5	3.615	1.286	1.236	1.174	1.135	0.903	0.919	1.018	0.970	0.831	0.812
545.0	77.24	84.58	83.36	87.00	98.86	116.4	112.4	113.1	129.5	343.9	775.1	194.7	101.6	89.74	80.36	71.00	66.03	61.63	57.01	53.82	51.66	50.80	49.63	48.75	47.51	46.73	46.09	44.95	45.51	45.34	45.34	42.47	39.71	36.80	33.29	31.40	28.90	26.37	25.17	23.38	20.61	18.71	17.68	16.02	15.20	13.79	13.09	14.02	13.19	10.11	8.187	7.146	6.436	5.839	5.293	4.719	4.335	3.916	3.524	3.405	4.283	7.662	14.90	81.50	406.9	544.5	26.70	1.737	1.169	1.079	1.058	0.979	0.906	0.968	0.871	0.900	0.857
550.0	69.55	72.89	76.72	74.17	82.86	96.63	106.5	99.92	104.4	163.7	525.9	545.8	119.8	78.58	69.27	62.60	56.63	52.72	50.29	47.21	45.22	43.76	42.09	41.96	40.73	40.18	39.84	39.10	39.28	38.91	38.64	36.78	34.40	31.91	29.25	27.30	24.98	23.10	21.62	20.17	18.47	16.92	15.63	14.69	13.42	12.46	11.56	11.16	11.74	10.45	8.242	6.850	6.054	5.366	5.036	4.560	4.308	3.922	3.406	3.070	3.141	3.527	5.052	19.70	102.9	316.8	408.6	114.7	9.124	1.145	0.963	0.867	0.926	0.827	0.868	0.842	0.792
555.0	62.99	66.91	68.57	62.65	71.81	75.59	91.11	93.42	88.45	102.1	220.8	584.1	333.3	68.76	59.76	53.27	47.69	44.83	42.92	39.96	38.45	36.82	35.78	35.33	34.52	33.40	33.26	33.61	33.15	33.22	32.56	31.05	29.12	27.47	24.80	23.47	21.15	20.05	18.12	17.08	16.05	14.49	13.68	13.00	11.70	11.12	10.00	9.206	9.431	9.700	8.593	6.494	5.540	5.010	4.459	4.149	3.836	3.580	3.136	2.906	2.631	2.468	2.878	5.940	24.31	72.35	162.7	431.9	205.7	6.643	1.033	0.839	0.861	0.740	0.813	0.713	0.700
560.0	65.93	62.65	55.19	59.27	63.60	64.77	77.53	88.33	76.78	79.12	111.3	393.9	550.7	89.69	53.41	46.43	42.48	39.02	36.29	34.19	32.91	32.49	31.26	30.43	29.44	29.22	28.79	28.36	29.06	29.20	28.08	26.81	24.90	24.08	21.99	20.08	18.67	17.60	16.05	15.60	13.86	12.96	12.26	11.43	10.46	9.804	8.991	8.145	7.841	8.030	8.123	6.671	5.198	4.680	4.088	3.825	3.554	3.398	3.207	2.841	2.590	2.197	2.034	2.711	6.843	17.15	38.95	210.3	635.6	29.73	2.597	0.884	0.794	0.777	0.764	0.745	0.671
565.0	59.63	51.11	49.75	49.15	53.79	56.00	66.53	76.36	70.29	69.82	76.00	204.1	580.1	218.1	45.26	40.80	37.97	34.96	32.51	29.76	28.46	27.76	27.07	26.70	25.44	25.14	24.33	24.49	25.32	25.07	24.13	23.28	21.82	20.88	19.30	17.54	16.36	15.13	14.02	13.30	12.06	11.49	10.61	10.02	9.326	8.698	7.951	7.270	6.829	6.661	7.090	6.409	5.022	4.340	3.794	3.580	3.249	2.930	2.831	2.796	2.352	2.057	1.720	1.921	2.847	4.905	9.749	52.86	380.8	338.9	25.67	1.144	0.823	0.742	0.752	0.742	0.649
570.0	50.59	46.06	44.98	43.53	45.45	47.61	50.05	61.73	65.20	56.70	57.42	88.80	340.6	457.0	74.21	32.56	30.10	28.27	25.94	24.28	23.36	22.93	21.97	21.85	21.40	20.25	20.36	19.74	20.01	20.09	19.71	18.36	17.34	16.53	15.21	14.57	13.46	12.45	11.38	11.04	9.924	9.182	8.788	8.149	7.739	7.235	6.417	6.005	5.589	5.294	5.337	5.424	4.971	3.913	3.337	3.067	2.925	2.638	2.438	2.401	2.139	1.887	1.768	1.644	1.695	2.130	3.189	12.73	93.17	194.7	230.3	96.24	5.393	0.767	0.792	0.728	0.647
575.0	46.43	40.83	36.78	35.81	40.01	39.03	39.56	44.35	57.81	49.74	45.58	52.45	126.1	416.4	281.8	28.77	23.41	21.80	19.96	19.05	18.31	17.85	17.16	16.79	16.38	15.87	15.65	15.44	15.61	15.66	14.88	14.24	13.31	12.78	12.05	11.18	10.50	9.835	9.289	8.289	7.774	7.478	6.800	6.516	6.270	5.951	5.049	4.960	4.608	4.185	3.797	3.835	4.372	3.793	3.039	2.780	2.507	2.206	2.046	1.931	1.772	1.749	1.598	1.490	1.297	1.455	1.539	3.624	21.60	44.47	92.82	251.4	113.5	3.547	0.738	0.693	0.716
580.0	44.51	40.26	34.45	32.70	31.43	33.20	35.94	37.89	48.51	50.13	40.94	41.02	55.40	255.9	426.8	57.91	20.16	18.13	16.75	16.11	15.34	14.85	14.33	13.42	13.31	12.85	13.24	12.85	12.45	12.89	12.41	12.08	11.38	10.35	9.839	9.220	8.854	8.116	7.570	6.906	6.422	6.243	5.904	5.622	5.090	4.856	4.422	4.068	3.912	3.584	3.206	3.031	3.472	3.706	2.888	2.518	2.240	1.946	1.816	1.738	1.688	1.620	1.592	1.430	1.229	1.262	1.320	1.605	5.682	10.69	22.54	120.9	238.1	27.56	1.518	0.683	0.624
585.0	44.50	36.12	32.03	29.39	27.15	29.55	28.76	31.28	41.77	46.83	37.85	34.53	36.62	117.8	401.2	176.8	17.20	15.74	14.41	14.05	13.37	12.63	11.67	11.74	10.83	11.46	10.77	11.04	10.97	11.13	10.25	10.71	9.924	8.707	8.706	7.585	7.159	6.681	6.535	6.201	5.715	5.174	5.079	4.489	4.336	4.374	3.666	3.635	3.325	3.020	2.779	2.727	2.686	3.116	2.968	2.366	2.066	1.832	1.699	1.562	1.544	1.482	1.427	1.369	1.237	1.164	1.139	1.103	2.079	3.195	5.787	30.53	144.6	182.6	21.43	0.743	0.681
590.0	43.82	34.46	32.03	26.30	22.70	24.16	24.03	25.54	31.22	41.28	37.65	30.75	29.09	45.70	208.4	330.4	50.10	13.26	11.87	11.52	11.01	10.35	9.711	9.453	9.139	9.214	8.932	8.755	8.752	8.742	8.935	8.389	7.713	7.270	6.880	6.419	5.885	5.504	5.376	5.031	4.745	4.334	4.097	3.753	3.636	3.485	3.228	3.047	2.730	2.530	2.440	2.174	2.172	2.324	2.597	2.354	1.918	1.732	1.567	1.415	1.382	1.358	1.283	1.209	1.146	1.129	1.024	1.059	1.244	1.448	2.024	7.531	36.21	104.4	133.7	53.71	3.123
595.0	42.26	32.28	26.70	22.82	21.98	22.12	21.66	22.24	24.88	33.40	37.88	28.64	23.79	26.52	69.16	257.5	236.6	12.70	9.614	9.512	8.743	8.469	7.690	7.657	7.615	7.401	7.127	7.134	6.842	6.694	7.097	6.332	6.251	6.066	5.460	5.058	4.988	4.510	4.097	4.123	3.834	3.553	3.330	3.140	3.073	2.893	2.726	2.620	2.290	2.116	1.963	1.941	1.754	1.752	2.007	2.216	1.831	1.423	1.370	1.267	1.248	1.163	1.232	1.067	1.165	1.123	1.016	0.933	1.038	1.045	1.122	2.281	8.688	23.95	52.33	136.5	30.51
600.0	35.27	33.75	26.92	21.87	18.34	19.66	19.78	19.25	21.87	27.58	36.60	30.45	22.29	20.84	27.49	141.4	337.3	43.57	8.383	7.896	7.160	7.164	6.511	6.479	6.490	6.424	5.936	6.121	5.823	6.090	5.802	5.565	5.193	4.896	4.780	4.278	3.977	4.052	3.464	3.469	3.292	3.095	2.921	2.766	2.616	2.517	2.399	2.310	2.039	1.859	1.692	1.675	1.492	1.563	1.535	1.884	1.807	1.474	1.205	1.034	1.127	1.091	1.124	1.005	1.116	1.058	1.117	0.928	0.983	0.918	0.985	1.229	2.555	5.875	12.72	66.31	128.0
605.0	33.96	32.43	25.91	19.77	17.14	17.22	17.71	18.43	21.32	23.29	32.64	31.61	21.90	18.09	16.36	59.42	291.5	152.9	7.911	6.907	6.449	5.867	5.797	5.789	5.534	5.650	5.153	5.237	5.458	5.111	5.174	4.712	4.530	4.307	3.809	3.733	3.462	3.417	3.147	3.122	3.065	2.631	2.426	2.430	2.386	2.177	2.144	2.003	1.678	1.615	1.467	1.437	1.412	1.297	1.330	1.552	1.621	1.516	1.234	0.907	0.952	1.094	0.985	0.916	0.934	1.017	1.064	0.835	0.906	0.781	0.854	0.853	1.111	1.797	3.418	17.15	83.19
610.0	33.35	29.43	23.64	19.58	17.37	14.77	16.04	17.16	18.85	20.57	26.39	31.38	23.35	16.33	13.80	21.61	139.2	268.3	39.30	6.000	5.586	5.053	4.921	4.579	4.664	4.603	4.228	4.425	4.412	4.259	4.313	4.010	3.862	3.569	3.359	3.290	2.945	2.800	2.733	2.579	2.366	2.221	2.058	1.964	1.929	1.770	1.725	1.672	1.450	1.389	1.218	1.277	1.216	1.127	1.158	1.127	1.390	1.444	1.230	0.988	0.903	1.053	0.862	0.829	0.838	0.919	0.946	0.918	0.952	0.746	0.818	0.747	0.754	0.885	1.242	4.328	21.33
615.0	33.61	27.43	20.37	17.16	15.93	12.21	14.65	13.67	16.77	19.12	21.02	28.30	26.07	15.94	12.11	11.41	41.51	186.7	193.0	7.605	4.700	4.251	4.227	3.704	3.843	3.703	3.640	3.642	3.543	3.472	3.579	3.350	3.097	2.971	2.736	2.695	2.471	2.458	2.353	2.216	1.930	1.839	1.716	1.752	1.562	1.587	1.407	1.386	1.313	1.174	1.081	0.979	1.088	1.018	0.977	0.953	1.106	1.116	1.205	1.018	0.864	0.897	0.805	0.753	0.744	0.823	0.834	0.823	0.951	0.804	0.771	0.673	0.584	0.708	0.772	1.439	5.161
620.0	35.18	29.48	18.86	16.06	15.03	12.24	13.15	13.55	15.53	17.16	19.79	23.01	24.94	15.94	11.29	8.912	15.21	92.81	266.9	38.46	3.954	3.860	3.370	3.341	3.329	3.339	3.069	3.110	3.180	3.038	3.188	2.969	2.635	2.623	2.432	2.300	2.271	2.166	1.901	1.903	1.814	1.690	1.544	1.502	1.394	1.373	1.274	1.195	1.135	1.017	0.933	0.961	0.926	0.908	0.863	0.960	0.771	0.946	1.122	1.027	0.884	0.839	0.731	0.714	0.705	0.781	0.775	0.779	0.826	0.757	0.677	0.601	0.676	0.672	0.669	0.780	1.554
625.0	33.90	30.29	21.03	17.08	13.83	12.94	12.77	13.13	13.48	15.56	18.38	19.44	23.90	16.82	10.10	7.901	8.541	35.39	213.6	138.1	4.015	3.629	3.136	2.999	2.893	2.836	2.867	2.819	2.730	2.679	2.584	2.593	2.333	2.382	2.265	2.044	2.017	1.898	1.656	1.731	1.521	1.441	1.434	1.337	1.254	1.176	1.115	1.170	1.005	0.939	0.866	0.875	0.802	0.834	0.789	0.809	0.815	0.786	0.900	0.978	0.855	0.834	0.703	0.668	0.724	0.732	0.712	0.773	0.735	0.749	0.637	0.627	0.546	0.646	0.655	0.622	0.790
630.0	32.77	26.43	20.17	15.17	12.88	12.44	12.07	12.51	12.76	15.21	17.03	16.92	19.66	18.91	10.65	7.457	6.165	11.94	91.26	221.2	33.42	3.091	2.726	2.681	2.648	2.647	2.386	2.271	2.347	2.388	2.354	2.237	1.949	1.950	1.938	1.859	1.691	1.719	1.603	1.473	1.331	1.269	1.216	1.215	1.102	1.113	0.998	1.025	0.895	0.835	0.802	0.799	0.760	0.769	0.745	0.739	0.820	0.718	0.706	0.841	0.878	0.754	0.693	0.637	0.684	0.692	0.702	0.666	0.681	0.693	0.678	0.647	0.581	0.592	0.542	0.532	0.574
635.0	29.43	27.53	18.28	15.16	13.78	12.15	11.09	11.60	11.83	14.28	16.21	15.40	15.78	18.17	12.61	6.945	5.393	6.052	25.28	138.4	170.6	5.058	2.518	2.257	2.303	2.135	2.051	1.991	1.902	2.009	2.009	2.016	1.766	1.604	1.771	1.586	1.485	1.462	1.441	1.309	1.142	1.065	0.953	0.954	0.997	0.920	0.878	0.898	0.767	0.765	0.706	0.646	0.723	0.639	0.604	0.709	0.713	0.728	0.586	0.644	0.807	0.778	0.689	0.643	0.609	0.639	0.711	0.530	0.636	0.581	0.612	0.637	0.605	0.538	0.523	0.526	0.499
640.0	28.60	24.61	18.46	15.57	12.33	12.11	10.42	10.76	12.29	12.77	14.30	14.24	14.41	16.33	13.27	6.983	5.399	5.080	8.429	60.82	225.5	33.73	2.419	2.175	2.080	1.968	1.756	1.895	1.761	1.731	1.756	1.630	1.535	1.532	1.519	1.396	1.295	1.292	1.157	1.225	1.030	1.043	0.858	1.003	0.866	0.866	0.798	0.845	0.683	0.726	0.623	0.619	0.644	0.684	0.627	0.633	0.578	0.645	0.647	0.647	0.686	0.697	0.704	0.666	0.610	0.630	0.612	0.616	0.611	0.515	0.629	0.670	0.570	0.501	0.525	0.546	0.552
645.0	31.78	24.71	20.30	16.64	11.62	11.22	10.73	11.52	11.23	12.72	14.05	13.98	14.13	14.41	14.52	7.959	5.317	4.518	4.383	21.52	170.8	120.1	2.773	2.057	1.871	1.736	1.800	1.559	1.583	1.662	1.671	1.395	1.532	1.333	1.246	1.363	1.196	1.253	1.140	1.054	0.927	0.909	0.947	0.903	0.846	0.742	0.766	0.698	0.721	0.613	0.627	0.572	0.557	0.593	0.515	0.528	0.601	0.647	0.601	0.551	0.640	0.657	0.668	0.636	0.537	0.604	0.620	0.540	0.546	0.589	0.601	0.637	0.598	0.542	0.508	0.487	0.540
650.0	34.80	24.73	20.65	13.91	10.84	10.69	10.05	9.486	11.25	12.89	12.62	13.51	13.80	12.42	14.10	9.211	5.193	4.241	3.564	7.389	84.37	195.9	13.48	1.707	1.751	1.708	1.538	1.484	1.524	1.578	1.523	1.442	1.410	1.292	1.251	1.166	1.089	1.084	1.139	0.978	0.948	0.938	0.854	0.816	0.727	0.655	0.709	0.642	0.652	0.546	0.550	0.605	0.503	0.584	0.550	0.538	0.540	0.600	0.607	0.543	0.547	0.637	0.619	0.636	0.588	0.510	0.564	0.557	0.579	0.537	0.531	0.580	0.585	0.554	0.564	0.523	0.526
