440.0	641.0	683.3	875.6	1029	1150	1258	1321	1388	1453	1580	1726	1755	1709	1571	1368	1130	925.7	808.4	768.3	784.9	819.1	872.3	952.4	1014	1063	1082	1088	1053	986.7	899.1	785.9	661.4	550.0	422.3	318.8	250.0	186.3	122.5	76.12	49.16	48.59	72.10	208.1	1043	1213	31.18	3.855	2.666	2.882	2.698	3.010	3.846	4.234	4.465	4.772	4.775	5.284	5.348	5.608	5.561	5.300	5.314	5.252	5.232	4.971	5.193	5.401	5.354	5.658	5.381	5.675	5.377	5.861	5.642	5.216	5.347	4.855
445.0	768.5	728.5	836.7	1030	1151	1241	1293	1339	1394	1499	1620	1649	1600	1473	1281	1066	871.5	766.8	726.0	739.7	766.2	814.0	881.8	950.5	993.3	1014	1022	984.9	927.2	851.2	749.9	627.7	521.5	426.9	324.5	248.8	187.9	128.0	81.53	52.08	38.40	34.50	59.79	319.1	1224	962.3	24.54	3.519	3.069	2.676	2.969	4.002	3.989	4.242	4.518	4.712	4.872	5.201	5.516	5.296	5.114	4.930	5.461	4.890	5.105	5.064	5.076	5.286	5.223	5.160	5.187	4.985	5.239	5.185	5.056	5.050	4.643
450.0	622.0	976.6	846.4	952.9	1090	1172	1246	1279	1294	1361	1445	1466	1404	1296	1136	947.7	783.8	694.5	662.0	661.4	684.7	723.9	777.9	830.6	874.0	894.4	898.2	871.7	829.1	763.7	676.1	572.7	466.9	393.0	324.2	247.9	184.1	128.7	86.89	58.53	40.55	30.07	29.34	83.10	359.5	917.9	966.6	115.1	7.747	2.936	2.917	3.650	3.924	4.215	4.131	4.549	4.707	4.912	5.184	4.983	4.807	4.803	4.976	4.714	4.673	4.711	4.836	4.667	4.877	4.821	4.662	4.891	4.700	4.817	4.626	4.527	4.358
455.0	433.9	1091	1081	879.4	1015	1100	1172	1192	1183	1226	1273	1286	1234	1122	997.0	835.6	704.7	625.8	600.3	591.2	600.8	628.7	678.9	722.0	758.4	774.5	782.5	765.2	727.0	678.1	608.5	520.6	423.6	346.9	301.3	252.2	182.9	128.6	90.58	64.11	45.69	32.96	25.86	32.93	90.79	222.4	644.8	1107	163.5	7.157	3.174	3.542	3.619	3.897	4.269	4.149	4.584	4.702	4.800	4.644	4.433	4.530	4.324	4.087	4.140	4.321	4.276	4.145	4.430	4.511	4.379	4.382	4.298	4.529	4.218	4.099	4.200
460.0	353.7	917.5	1431	865.8	946.3	1042	1106	1133	1114	1115	1167	1185	1133	1027	910.5	763.4	641.8	569.3	546.7	541.3	545.5	569.3	610.4	652.1	683.7	701.5	713.1	692.2	665.0	621.1	558.9	479.8	395.4	324.2	278.9	248.1	188.1	130.2	92.66	67.46	48.48	36.18	27.28	23.75	32.71	59.22	173.3	835.6	967.8	120.8	4.512	3.746	3.549	3.771	3.823	3.922	4.363	4.327	4.616	4.291	4.165	4.265	4.085	4.010	4.027	4.144	3.919	3.887	4.176	4.130	3.991	4.022	4.077	4.124	3.877	3.671	3.563
465.0	295.7	674.1	1599	1005	887.9	985.8	1058	1062	1036	1050	1077	1095	1037	947.2	832.9	698.5	595.8	524.3	501.0	492.9	494.9	519.0	553.9	593.3	624.9	636.5	646.4	632.2	608.3	567.8	517.9	447.1	370.9	307.7	256.7	230.4	191.1	133.8	94.73	69.69	52.16	38.42	29.97	23.58	20.61	23.93	46.96	246.4	961.5	779.1	21.66	4.184	3.465	3.726	3.717	3.795	4.263	4.063	4.366	4.129	3.995	4.004	3.947	3.683	3.850	3.741	3.701	3.622	3.720	3.756	3.884	3.759	3.678	3.856	3.617	3.344	3.438
470.0	291.2	492.6	1234	1581	883.6	893.3	946.6	963.8	936.0	932.1	963.6	967.5	918.2	834.4	727.3	619.9	522.8	465.8	442.2	433.4	436.1	448.8	479.6	510.1	542.3	552.0	562.5	551.3	530.6	503.4	460.3	397.3	332.2	280.3	235.5	202.9	175.3	138.7	98.32	70.37	53.23	41.19	32.63	25.25	20.07	17.44	20.21	62.91	276.1	674.5	716.6	112.7	8.814	3.729	3.451	3.682	3.909	3.916	4.133	3.877	3.674	3.668	3.543	3.253	3.277	3.294	3.298	3.257	3.363	3.329	3.407	3.492	3.183	3.243	3.179	3.147	3.155
475.0	285.4	378.5	703.5	1755	1250	789.2	835.0	844.4	815.8	812.4	826.2	821.1	776.6	708.6	617.0	528.3	450.4	406.1	381.3	368.0	368.9	379.6	405.5	432.2	453.0	466.2	469.4	462.8	449.8	432.0	395.4	342.8	293.5	246.5	209.4	179.9	151.8	129.5	102.9	73.57	53.69	42.65	33.25	26.92	22.05	17.79	15.69	22.82	68.55	159.9	398.9	799.7	169.0	9.827	3.380	3.343	3.577	3.391	3.500	3.344	3.279	3.308	3.127	3.112	3.032	2.892	2.997	2.875	2.907	3.005	2.970	2.865	2.982	2.762	2.623	2.672	2.742
480.0	267.5	363.2	516.3	1336	1771	788.5	763.1	772.1	737.4	725.9	736.2	735.6	683.5	630.8	543.1	464.8	399.2	361.0	340.8	330.2	326.1	336.8	357.0	378.9	393.5	404.6	405.4	406.2	393.0	377.0	347.5	305.9	264.1	222.7	192.2	165.0	135.8	115.9	101.1	78.18	55.10	43.45	34.86	26.98	23.17	18.64	15.69	14.43	22.84	41.72	103.1	498.9	756.7	147.0	5.421	3.207	3.185	3.367	3.323	3.253	3.032	2.781	2.793	2.839	2.676	2.711	2.679	2.544	2.728	2.788	2.691	2.590	2.686	2.484	2.500	2.253	2.400
485.0	252.7	347.8	443.3	867.1	1992	1000	709.4	709.7	677.6	655.0	674.8	653.8	614.9	568.9	491.2	420.4	362.4	325.9	310.9	298.7	293.4	302.0	319.9	332.8	351.5	359.6	360.0	361.8	351.0	338.6	312.1	277.8	237.0	205.5	177.6	152.8	128.0	106.3	94.33	81.24	58.98	43.70	36.22	28.54	24.45	19.70	16.77	13.91	13.58	16.33	28.57	138.5	631.6	686.3	26.46	3.988	3.251	3.102	2.975	2.855	2.770	2.571	2.689	2.476	2.253	2.492	2.528	2.456	2.408	2.441	2.281	2.515	2.359	2.223	2.157	2.345	2.153
490.0	207.0	349.8	408.1	555.6	1413	1671	726.8	630.5	605.0	583.4	597.1	574.9	537.2	490.1	430.2	371.0	320.9	290.3	276.9	263.5	259.0	263.3	276.8	290.8	300.4	308.7	310.5	311.1	304.9	293.8	274.0	245.5	213.5	183.1	160.3	139.9	117.4	96.94	82.45	75.58	64.40	48.14	37.02	30.17	25.14	21.63	17.88	14.90	12.16	11.18	12.82	36.38	171.0	467.4	614.9	247.5	11.04	3.115	2.939	2.595	2.433	2.496	2.422	2.394	2.294	2.356	2.252	2.103	2.185	2.269	2.145	2.167	2.170	2.110	2.039	2.050	2.144
495.0	170.5	305.7	387.1	433.7	745.9	1836	1114	549.5	538.7	516.4	515.8	504.6	462.4	420.7	372.3	322.8	279.5	253.9	240.8	227.6	223.3	225.7	235.6	250.9	255.9	264.1	265.0	267.1	261.5	252.9	237.0	214.1	185.1	164.0	142.8	125.0	105.8	88.42	74.60	64.62	60.08	52.88	39.34	30.19	25.95	22.52	18.92	16.46	13.30	11.08	9.786	14.37	42.85	110.2	313.3	778.3	209.0	13.26	2.806	2.487	2.550	2.355	2.076	2.105	2.057	2.014	2.070	1.972	1.881	1.972	2.004	2.036	1.871	1.951	1.961	1.666	1.875
500.0	146.1	260.1	385.5	390.6	501.4	1311	1692	564.4	481.5	461.1	466.4	447.6	418.8	376.4	332.6	289.4	249.6	225.5	216.0	204.3	199.7	203.0	208.4	217.7	225.7	233.2	233.7	238.2	231.3	224.7	208.8	190.0	167.9	147.9	129.4	113.6	96.39	82.19	69.11	58.10	54.20	51.26	41.92	31.37	26.01	22.76	19.33	16.70	13.83	11.19	9.436	9.644	14.75	29.53	78.64	415.4	754.4	179.7	7.252	2.664	2.338	1.980	2.039	1.934	1.854	1.807	1.914	1.706	1.803	1.842	1.793	1.773	1.687	1.756	1.651	1.613	1.528
505.0	126.9	218.6	371.2	367.0	411.0	768.5	1949	770.5	434.2	419.3	414.2	400.1	376.5	336.9	293.9	256.3	222.6	206.6	191.4	183.3	177.0	177.8	186.1	194.4	198.4	203.8	206.8	207.9	201.5	197.3	185.7	168.6	149.6	132.1	117.1	104.0	89.82	75.26	65.31	54.89	48.81	46.55	44.26	32.36	26.06	22.48	19.23	17.23	13.88	11.57	9.546	8.781	8.914	11.42	21.85	107.9	502.0	690.6	30.80	4.306	2.271	1.996	1.877	1.958	1.734	1.696	1.727	1.498	1.678	1.618	1.686	1.597	1.580	1.648	1.510	1.522	1.502
510.0	119.6	184.5	315.1	359.3	349.1	451.9	1337	1484	452.1	360.9	361.0	341.7	324.6	290.0	256.1	216.8	192.4	176.9	165.6	156.1	151.2	151.8	157.0	160.9	168.6	170.4	173.7	173.5	172.3	166.6	158.1	144.4	129.1	114.9	101.5	90.50	79.05	67.50	58.20	49.70	43.48	39.30	39.78	34.84	27.46	21.77	18.90	16.32	13.57	11.92	10.25	8.887	7.787	7.419	9.293	28.11	128.3	382.6	518.8	227.9	12.13	2.050	1.775	1.764	1.560	1.507	1.483	1.364	1.377	1.377	1.421	1.425	1.370	1.460	1.300	1.435	1.193
515.0	100.7	150.0	232.5	335.6	323.9	328.6	596.3	1751	848.6	311.2	300.8	295.0	269.2	235.1	210.0	184.4	164.3	147.8	138.3	133.6	127.5	127.1	129.6	133.6	139.3	143.8	143.3	140.9	141.9	138.9	132.1	121.5	107.0	97.66	86.99	76.92	67.93	58.88	51.64	45.16	39.04	34.29	32.24	33.57	29.72	22.49	19.01	16.02	13.57	11.69	10.31	9.392	7.767	6.698	6.600	10.09	32.08	88.88	199.2	555.5	219.4	15.32	1.720	1.530	1.441	1.396	1.250	1.212	1.225	1.327	1.237	1.254	1.224	1.283	1.035	1.171	1.022
520.0	73.43	142.3	190.7	287.3	320.8	291.2	352.8	1246	1497	318.5	264.1	260.2	231.3	211.4	184.0	161.7	140.8	128.7	121.4	116.1	112.5	112.3	112.8	116.5	119.8	122.2	123.3	121.6	122.9	120.9	113.8	105.4	94.80	85.39	76.31	68.95	60.09	53.30	46.09	41.11	35.76	31.48	28.01	28.47	29.49	24.28	18.42	15.38	13.25	11.52	9.929	8.952	7.708	6.637	6.057	5.960	10.45	22.87	48.55	249.5	552.0	189.4	9.100	1.670	1.275	1.329	1.186	1.213	1.173	1.254	1.084	1.037	1.133	1.139	0.981	1.022	0.897
525.0	75.17	137.5	160.8	231.3	320.7	258.7	271.0	653.4	1875	541.3	235.7	233.4	205.9	185.4	165.2	138.8	125.8	116.5	107.1	102.2	97.28	96.29	99.51	101.7	104.6	105.6	106.0	106.5	107.6	105.8	100.3	93.13	84.29	74.84	67.06	60.48	54.16	48.59	41.99	36.66	32.63	29.46	25.97	24.72	25.71	24.27	19.26	14.98	13.00	11.00	9.722	8.639	7.599	6.889	5.760	5.293	5.815	8.245	13.68	61.74	302.9	517.9	140.9	4.119	1.326	1.317	1.177	1.117	1.116	1.003	0.986	0.977	0.986	1.008	0.889	0.973	0.809
530.0	72.49	109.1	137.7	182.4	271.8	255.4	219.0	318.8	1268	1335	251.6	201.4	178.3	158.4	139.2	117.7	108.1	98.82	92.33	87.00	82.87	80.49	83.68	85.90	86.57	89.61	88.72	87.41	88.66	88.32	85.52	78.75	71.51	63.35	58.20	51.99	46.58	41.85	37.14	32.39	28.97	26.10	23.26	21.47	21.04	21.80	20.40	15.20	12.13	10.53	9.112	8.168	7.217	6.740	5.660	4.895	4.767	4.859	5.619	15.96	74.13	244.7	389.6	133.0	12.46	1.353	1.112	0.977	0.995	0.899	0.934	0.944	0.925	0.842	0.811	0.851	0.781
535.0	64.22	88.53	117.2	146.0	200.6	252.3	191.2	200.3	489.3	1664	675.9	169.6	146.5	131.7	115.0	99.07	88.45	83.44	76.28	72.53	69.07	66.96	70.20	70.96	72.41	73.18	72.62	72.06	72.65	73.03	70.20	64.27	59.19	53.95	48.35	43.73	40.34	35.87	32.00	28.72	25.19	23.06	20.85	19.18	17.69	17.20	18.31	16.39	11.68	9.591	8.401	7.664	6.689	5.922	5.685	4.826	4.372	3.729	3.444	5.612	18.34	56.29	126.1	357.8	220.5	16.40	1.154	0.889	0.890	0.866	0.815	0.796	0.710	0.672	0.683	0.688	0.784
540.0	60.36	76.15	100.7	124.9	156.1	236.4	189.2	163.4	236.6	1147	1349	182.8	127.3	118.0	100.6	87.02	77.65	71.44	67.22	61.73	60.72	57.75	59.65	60.67	61.12	63.43	60.92	61.78	62.87	61.88	59.81	55.66	50.53	46.20	41.95	37.56	34.80	31.42	28.64	24.85	22.64	20.11	18.34	17.50	15.69	14.97	15.24	15.81	12.39	9.066	7.779	7.069	6.191	5.328	5.139	5.154	4.223	3.307	3.020	3.335	5.993	13.99	29.90	141.3	395.6	184.3	9.944	0.918	0.869	0.816	0.791	0.638	0.695	0.727	0.630	0.597	0.781
545.0	61.07	69.83	97.91	112.3	129.9	196.1	193.5	140.1	157.3	526.6	1729	365.6	113.4	100.9	89.02	75.64	67.29	62.01	58.87	55.50	51.92	50.28	51.80	53.00	53.49	54.02	54.23	53.67	53.66	53.64	51.09	47.68	44.41	39.78	36.68	33.02	30.37	27.90	24.73	21.73	20.13	18.13	16.22	15.32	13.57	12.97	12.60	13.92	12.69	9.256	7.406	6.380	5.607	5.261	4.838	4.495	4.360	3.290	2.753	2.445	2.991	4.641	7.977	33.88	185.1	375.6	125.1	3.880	0.753	0.771	0.692	0.749	0.707	0.633	0.647	0.617	0.632
550.0	53.03	66.88	88.38	93.20	102.8	138.5	194.1	133.8	121.6	215.6	1117	1091	135.7	82.23	72.17	61.27	56.47	51.75	48.53	44.34	41.92	41.62	42.10	42.91	44.10	44.27	44.42	43.63	43.56	43.11	41.91	39.81	35.78	33.07	30.12	27.37	25.42	22.97	20.73	18.47	17.04	15.47	13.76	12.79	11.89	11.12	10.58	10.47	10.99	9.603	7.357	5.841	5.139	4.530	4.286	3.876	4.013	3.290	2.527	2.284	2.118	2.347	3.023	8.706	44.09	155.2	265.0	130.2	12.61	0.879	0.609	0.635	0.579	0.509	0.469	0.509	0.517
555.0	59.48	66.15	90.97	84.91	86.33	94.39	159.5	148.5	100.9	120.6	377.9	1463	433.5	70.31	57.25	51.25	45.17	42.58	38.70	36.11	33.74	33.41	33.85	33.93	34.40	34.96	35.12	34.31	34.26	32.96	33.51	30.41	27.95	26.95	23.98	22.08	20.59	18.49	16.97	15.23	14.10	12.52	11.39	10.50	10.20	9.099	8.801	8.089	8.245	8.494	7.394	5.569	4.627	4.153	3.567	3.528	3.158	3.057	2.672	2.151	1.675	1.589	1.785	2.951	10.79	35.55	79.46	234.2	189.2	14.73	0.782	0.646	0.507	0.445	0.518	0.473	0.457
560.0	57.20	64.86	84.67	82.37	74.61	74.56	117.4	161.9	93.69	94.58	152.0	999.8	979.2	85.62	47.91	41.61	37.49	34.33	33.53	29.49	28.57	27.98	28.48	28.19	28.64	29.40	28.30	27.68	28.47	27.47	28.04	25.37	23.50	21.88	19.72	18.11	17.17	15.66	14.08	12.69	11.86	10.60	9.922	9.212	8.639	8.083	7.373	6.979	6.236	7.188	7.137	5.488	4.004	3.469	3.126	3.096	2.924	2.800	2.782	2.303	1.589	1.525	1.436	1.663	3.234	8.744	18.70	86.86	257.3	133.3	7.422	0.625	0.525	0.397	0.433	0.456	0.445
565.0	62.40	72.85	83.62	83.02	69.81	67.43	83.44	157.5	96.33	82.19	94.60	428.8	1356	154.5	40.46	34.97	32.53	29.33	26.77	26.48	24.95	23.89	24.02	23.67	23.80	24.27	23.20	23.40	24.56	23.05	23.20	21.35	20.30	18.13	16.64	15.55	14.48	13.08	11.76	11.30	10.08	9.912	8.492	8.113	7.509	6.850	6.399	6.048	5.120	5.520	6.550	5.443	3.892	3.217	2.709	2.632	2.392	2.372	2.398	2.331	1.691	1.474	1.265	1.272	1.663	2.861	4.972	20.72	111.3	236.6	33.44	2.816	0.509	0.434	0.461	0.451	0.352
570.0	58.99	76.96	90.17	77.49	63.77	58.77	63.91	117.3	120.7	76.37	80.12	158.9	903.5	761.2	66.47	28.52	26.43	23.40	21.93	20.16	19.97	19.24	19.12	18.51	18.94	19.48	18.82	18.84	19.23	18.27	18.48	17.03	15.93	14.61	13.33	12.37	11.69	10.46	9.168	8.930	8.183	7.714	6.916	6.400	6.296	5.585	5.118	4.985	4.216	4.157	4.720	4.754	4.011	3.021	2.555	2.222	2.052	1.989	1.835	1.943	1.772	1.534	1.239	1.210	1.215	1.397	1.936	5.422	26.31	93.26	151.1	91.58	10.67	0.567	0.446	0.385	0.333
575.0	64.74	88.76	91.88	74.59	57.77	50.26	51.99	75.98	136.9	91.23	81.35	92.73	299.3	1090	280.4	23.81	21.28	18.78	17.62	16.62	15.81	15.07	14.79	15.23	15.10	15.61	14.82	14.51	15.11	14.57	14.12	13.46	12.43	11.86	10.72	9.733	9.165	8.434	7.362	7.297	6.559	6.176	5.631	5.535	5.288	4.268	4.160	3.778	3.772	3.328	3.337	3.415	3.654	3.050	2.418	2.092	1.860	1.598	1.395	1.684	1.483	1.708	1.313	1.151	1.101	1.270	1.217	1.979	6.636	21.42	43.98	140.9	121.3	11.98	0.524	0.423	0.352
580.0	71.46	91.20	94.44	74.62	55.57	51.61	48.01	58.94	121.4	109.0	82.83	83.80	119.2	757.8	680.3	36.11	17.90	15.85	14.89	13.56	12.77	12.21	12.30	12.44	12.51	12.45	12.14	12.30	12.15	12.15	10.98	11.32	10.46	9.657	8.783	8.486	7.566	7.135	6.179	6.043	5.489	5.133	4.714	4.516	4.342	3.950	3.771	3.328	3.245	2.796	2.902	2.681	3.014	2.906	2.490	1.915	1.534	1.349	1.354	1.400	1.206	1.583	1.385	1.280	0.999	1.022	1.040	1.152	2.243	5.539	10.51	50.16	157.3	87.28	5.360	0.379	0.304
585.0	83.17	93.67	97.99	70.42	54.60	42.42	43.88	50.97	98.00	133.4	84.11	86.95	78.09	319.5	951.2	99.00	15.37	13.51	12.89	11.81	11.14	10.95	11.14	10.46	10.32	10.55	10.74	9.945	10.07	10.65	9.579	9.279	8.775	8.242	7.418	6.879	6.416	5.904	5.442	5.312	4.811	4.420	3.938	3.719	3.756	3.315	3.131	3.075	2.747	2.536	2.302	2.287	2.355	2.562	2.548	1.854	1.413	1.329	1.133	1.211	1.211	1.250	1.538	1.360	0.949	1.029	0.943	0.996	1.182	1.904	2.925	12.02	65.66	149.7	32.49	2.130	0.308
590.0	71.31	91.72	88.93	66.44	47.17	38.57	42.56	47.26	71.65	135.4	109.1	87.17	71.11	109.8	613.1	482.5	29.93	11.19	10.47	9.581	9.177	8.862	8.694	8.712	8.309	8.546	8.964	7.957	8.308	8.204	7.948	7.764	6.980	6.414	6.040	5.819	5.478	4.946	4.452	4.369	3.920	3.409	3.333	3.211	3.071	2.868	2.660	2.599	2.342	2.161	2.015	1.832	1.798	2.123	2.336	1.869	1.313	1.180	1.013	0.987	1.000	1.026	1.151	1.388	1.221	0.925	0.886	0.931	0.862	0.969	1.216	3.169	15.62	57.35	97.78	63.24	8.856
595.0	76.96	83.30	89.57	64.13	44.75	34.79	38.43	46.56	57.60	108.6	133.3	92.88	70.52	57.76	186.5	684.6	95.30	9.941	8.459	7.694	7.462	7.237	6.835	6.941	6.766	6.888	7.022	6.425	6.651	6.646	6.225	5.735	5.681	5.429	4.940	4.783	4.103	3.805	3.760	3.417	3.195	2.814	2.686	2.499	2.461	2.284	2.281	2.050	1.944	1.780	1.621	1.563	1.441	1.369	1.755	1.896	1.398	1.235	1.059	0.866	0.804	0.929	0.974	0.975	1.224	1.013	0.895	0.889	0.788	0.769	0.685	1.077	3.809	13.19	27.33	87.27	77.85
600.0	59.06	78.85	84.99	66.68	41.34	32.33	36.78	42.50	53.86	87.67	144.2	98.11	72.47	45.75	61.13	485.1	380.5	15.02	7.412	6.630	5.613	6.104	5.803	5.782	5.587	5.726	5.517	5.735	5.610	5.136	5.277	4.761	4.742	4.197	4.016	3.806	3.213	3.365	3.089	2.787	2.602	2.391	2.379	2.172	2.198	1.945	1.967	1.786	1.670	1.477	1.323	1.361	1.189	1.033	1.251	1.581	1.455	1.297	0.962	0.758	0.774	0.800	0.782	0.810	0.987	1.156	0.930	0.885	0.796	0.675	0.629	0.696	1.216	3.278	6.408	30.93	96.80
605.0	52.47	69.67	77.38	60.60	36.84	32.36	36.18	45.23	53.93	79.61	134.5	112.4	74.80	43.30	32.49	199.1	582.5	61.10	6.497	5.657	5.271	5.252	4.723	5.185	4.756	5.066	4.722	4.630	4.768	4.425	4.381	3.951	3.820	3.491	3.379	3.244	2.835	2.900	2.677	2.355	2.238	2.105	1.945	1.878	1.894	1.706	1.686	1.595	1.534	1.317	1.143	1.150	0.909	1.007	1.012	1.284	1.520	1.276	0.943	0.781	0.712	0.674	0.781	0.847	0.790	1.008	1.110	0.810	0.764	0.697	0.582	0.597	0.664	1.053	1.673	7.306	39.46
610.0	51.27	73.05	76.52	55.78	37.10	34.23	35.60	45.07	58.29	77.38	118.3	131.9	82.48	48.05	31.04	63.43	410.8	298.7	13.36	5.031	4.510	4.239	4.314	4.161	4.079	3.880	3.674	3.593	3.831	3.675	3.636	3.400	3.183	3.017	2.811	2.523	2.400	2.317	2.067	2.101	1.845	1.709	1.494	1.642	1.507	1.442	1.400	1.343	1.228	1.182	1.013	0.943	0.790	0.865	0.829	0.984	1.185	1.285	1.017	0.856	0.682	0.647	0.692	0.730	0.736	0.784	0.989	0.961	0.746	0.656	0.521	0.507	0.520	0.559	0.648	1.879	9.391
615.0	53.22	71.57	70.03	50.12	32.45	31.28	35.38	44.68	55.25	72.47	101.1	133.3	91.30	50.88	31.76	29.77	133.0	458.8	68.73	4.237	3.822	3.720	3.274	3.114	3.419	3.029	3.427	3.082	2.760	3.130	2.915	2.790	2.572	2.340	2.288	2.083	2.052	1.743	1.579	1.666	1.558	1.504	1.297	1.291	1.151	1.200	1.078	1.109	1.039	0.911	0.838	0.815	0.722	0.674	0.663	0.689	0.919	1.030	1.060	0.729	0.593	0.566	0.616	0.652	0.728	0.730	0.741	0.826	0.807	0.716	0.479	0.474	0.433	0.403	0.410	0.699	2.370
620.0	46.74	64.72	64.80	48.65	35.18	29.18	33.69	42.55	55.37	70.74	91.28	120.5	103.9	50.81	30.24	21.29	44.40	341.5	247.0	5.871	3.325	3.125	3.064	2.655	3.126	2.661	2.652	2.688	2.481	2.795	2.437	2.401	2.214	1.987	1.811	1.634	1.529	1.533	1.392	1.385	1.310	1.257	1.029	1.135	0.991	1.083	0.908	0.905	0.936	0.770	0.723	0.704	0.634	0.562	0.617	0.613	0.640	0.801	0.957	0.783	0.646	0.504	0.625	0.624	0.674	0.698	0.657	0.806	0.769	0.697	0.460	0.412	0.435	0.386	0.362	0.452	0.813
625.0	48.84	62.77	54.80	48.38	33.16	27.50	31.19	39.93	54.07	67.67	83.49	100.8	110.1	53.40	30.65	18.91	22.16	152.7	395.2	30.76	3.337	2.853	2.529	2.359	2.745	2.413	2.306	2.183	2.094	2.201	2.098	2.016	1.814	1.756	1.538	1.471	1.406	1.345	1.357	1.182	0.958	0.964	0.978	1.024	0.870	0.964	0.791	0.756	0.871	0.651	0.604	0.602	0.571	0.527	0.568	0.514	0.522	0.653	0.794	0.788	0.843	0.591	0.538	0.562	0.578	0.623	0.617	0.623	0.744	0.790	0.576	0.407	0.440	0.414	0.331	0.344	0.435
630.0	41.91	61.84	57.39	40.42	33.37	28.24	31.06	38.96	50.46	62.20	77.25	87.17	100.5	62.56	30.16	18.62	16.88	46.22	294.1	163.5	5.369	2.501	2.211	2.201	2.066	2.132	1.998	1.818	2.001	1.752	1.675	1.665	1.565	1.578	1.344	1.239	1.188	1.012	1.075	0.954	0.817	0.848	0.800	0.803	0.692	0.778	0.705	0.672	0.674	0.529	0.553	0.534	0.480	0.471	0.502	0.478	0.497	0.539	0.582	0.710	0.671	0.630	0.490	0.557	0.568	0.565	0.605	0.524	0.600	0.705	0.671	0.467	0.391	0.370	0.283	0.295	0.332
635.0	47.59	54.98	52.02	37.45	27.86	27.65	31.20	39.29	46.96	59.08	74.66	76.93	81.89	71.99	32.51	19.46	15.70	18.19	95.23	320.8	45.05	2.351	1.949	1.850	1.862	1.779	1.585	1.491	1.561	1.510	1.524	1.305	1.407	1.215	1.093	1.022	0.980	0.843	0.906	0.726	0.672	0.647	0.730	0.642	0.685	0.573	0.647	0.618	0.499	0.434	0.417	0.423	0.437	0.424	0.404	0.399	0.410	0.447	0.423	0.527	0.556	0.597	0.513	0.544	0.517	0.566	0.582	0.539	0.547	0.504	0.554	0.600	0.456	0.402	0.302	0.293	0.297
640.0	54.93	58.06	43.34	41.95	27.93	25.37	30.55	38.96	46.00	56.08	70.07	74.12	74.52	72.17	40.07	21.09	17.08	12.24	28.34	261.5	158.8	3.025	1.939	1.744	1.598	1.454	1.518	1.222	1.191	1.348	1.309	1.064	1.161	1.029	0.890	0.904	0.873	0.718	0.693	0.740	0.581	0.608	0.595	0.569	0.586	0.528	0.581	0.534	0.492	0.416	0.403	0.389	0.353	0.405	0.363	0.394	0.327	0.372	0.350	0.429	0.554	0.645	0.515	0.472	0.499	0.484	0.583	0.505	0.561	0.549	0.596	0.583	0.523	0.406	0.315	0.326	0.310
645.0	45.34	66.52	44.91	39.77	30.73	25.83	28.78	34.92	43.73	55.80	67.42	73.01	67.50	67.26	47.05	22.81	16.85	11.14	11.43	123.7	273.3	15.51	1.623	1.457	1.437	1.239	1.455	1.208	1.115	1.188	1.127	0.930	0.979	0.860	0.838	0.759	0.652	0.645	0.590	0.642	0.545	0.540	0.520	0.607	0.503	0.468	0.506	0.517	0.516	0.414	0.397	0.382	0.359	0.354	0.382	0.379	0.341	0.337	0.332	0.366	0.479	0.594	0.501	0.482	0.458	0.469	0.560	0.462	0.551	0.487	0.482	0.503	0.502	0.470	0.404	0.314	0.314
650.0	43.62	59.89	55.68	39.98	31.72	25.50	26.44	33.33	41.49	51.39	65.47	71.10	63.71	58.13	53.92	25.25	17.87	11.04	7.307	39.38	276.7	57.98	1.621	1.253	1.336	1.241	1.259	1.122	1.096	0.972	1.116	0.821	0.810	0.786	0.797	0.651	0.700	0.533	0.532	0.485	0.408	0.478	0.456	0.553	0.476	0.419	0.405	0.426	0.445	0.334	0.386	0.383	0.310	0.298	0.381	0.337	0.371	0.304	0.405	0.332	0.378	0.526	0.608	0.550	0.373	0.498	0.451	0.433	0.510	0.448	0.465	0.379	0.521	0.431	0.373	0.284	0.348
