275.0	72.01	83.03	76.09	51.93	65.52	193.2	471.7	297.3	581.0	1623	5775	9602	926.6	27.67	7.339	5.030	3.488	2.613	2.307	1.666	1.469	1.395	1.131	1.014	0.998	0.832	0.861	0.776	0.789	0.699	0.665	0.685	0.592	0.664	0.594	0.570	0.503	0.444	0.455	0.434	0.393	0.416	0.460	0.345	0.359	0.389	0.407	0.446	0.368	0.339	0.316	0.394	0.381	0.491	0.685	1.020	2.224	2.879	1.968	1.224	1.817	3.467	5.384	9.229	13.22	32.95	61.46	63.08	21.31	4.043	0.544	0.322	0.316	0.297	0.298	0.295	0.296
280.0	125.2	143.1	140.8	80.10	53.90	84.47	345.5	519.8	258.0	439.7	1783	8786	8205	136.0	14.79	6.725	4.285	3.577	2.513	1.874	1.694	1.449	1.268	1.124	1.190	0.977	0.811	0.725	0.830	0.731	0.718	0.743	0.673	0.652	0.697	0.530	0.596	0.445	0.454	0.457	0.409	0.513	0.499	0.377	0.427	0.500	0.545	0.544	0.526	0.459	0.411	0.370	0.399	0.407	0.480	0.558	1.077	2.066	3.329	2.595	1.333	1.353	1.727	2.544	3.443	8.582	23.02	51.40	72.85	30.90	16.91	2.012	0.363	0.325	0.364	0.332	0.345
285.0	175.2	227.8	220.2	129.1	70.66	65.40	157.7	535.0	323.2	230.8	526.7	2902	9999.9	6200	100.9	10.32	5.894	3.952	3.267	2.355	2.096	1.542	1.543	1.234	1.219	1.146	1.016	0.893	0.953	0.676	0.673	0.713	0.654	0.748	0.811	0.582	0.648	0.577	0.521	0.467	0.414	0.510	0.463	0.556	0.578	0.625	0.603	0.724	0.816	0.587	0.583	0.524	0.496	0.431	0.496	0.462	0.631	0.959	1.928	3.265	3.308	2.120	1.205	1.237	1.457	2.658	6.037	13.91	32.60	58.63	75.67	27.34	10.49	0.905	0.312	0.365	0.366
290.0	250.6	328.3	330.0	203.3	115.1	92.20	120.2	280.3	567.0	514.6	389.4	890.8	3197	7426	6963	414.3	24.35	6.219	4.095	3.057	2.482	1.778	1.631	1.463	1.305	1.159	1.008	0.969	0.908	0.831	0.706	0.698	0.731	0.767	0.748	0.754	0.667	0.717	0.598	0.514	0.507	0.492	0.540	0.576	0.768	0.785	0.793	1.016	1.032	0.934	0.789	0.790	0.622	0.577	0.582	0.572	0.620	0.784	1.018	1.581	2.374	3.354	3.578	2.658	1.884	1.808	2.616	4.388	8.538	15.95	30.96	42.68	56.84	48.55	18.32	8.471	1.231
295.0	291.9	427.1	417.2	286.4	171.1	138.8	157.3	235.1	387.4	817.3	824.1	608.4	1020	1939	5328	8811	593.7	23.82	5.824	4.000	2.887	2.571	1.875	1.670	1.559	1.216	1.169	1.090	0.923	0.850	0.818	0.750	0.775	0.919	0.794	0.814	0.776	0.774	0.731	0.557	0.640	0.510	0.649	0.712	0.794	0.873	1.030	1.305	1.302	1.094	0.913	0.852	0.817	0.684	0.720	0.760	0.824	0.887	0.944	1.227	1.548	2.030	2.705	4.315	5.374	3.779	2.560	2.622	3.656	5.146	8.195	10.67	15.39	26.69	55.48	74.64	29.22
300.0	362.5	495.9	504.3	355.6	232.1	204.8	228.4	299.2	418.8	721.8	1238	893.3	690.5	727.2	1581	7195	5476	84.42	12.05	5.198	3.512	2.876	2.109	1.929	1.770	1.329	1.275	1.123	1.149	1.055	0.926	0.909	0.728	0.914	0.886	0.876	0.856	0.732	0.745	0.678	0.645	0.635	0.705	0.639	0.919	1.117	1.205	1.425	1.530	1.385	1.212	1.222	1.055	0.918	0.883	0.953	1.035	1.250	1.305	1.673	1.741	2.131	2.426	3.406	5.016	6.317	5.207	3.691	3.276	3.490	3.908	3.972	4.924	7.363	16.73	41.96	70.21
305.0	409.0	557.2	591.7	442.7	306.8	289.2	347.9	452.6	599.3	837.1	1306	1504	950.7	650.9	689.0	2322	7703	4455	68.29	8.047	4.842	3.664	2.793	2.180	2.058	1.468	1.408	1.230	1.165	0.994	0.872	0.886	0.764	0.812	0.953	0.945	0.889	0.806	0.763	0.723	0.659	0.704	0.708	0.742	0.981	1.362	1.423	1.622	1.720	1.478	1.356	1.369	1.346	1.155	1.208	1.278	1.432	1.804	2.017	2.310	2.480	2.809	3.181	3.991	4.638	6.369	7.516	7.472	5.642	4.532	3.819	3.610	3.382	3.785	5.729	11.36	25.17
310.0	425.2	627.8	664.2	499.6	377.3	379.3	453.7	578.1	740.7	972.9	1253	1579	1467	887.1	617.7	818.3	2472	5452	5337	1199	19.57	5.373	3.465	2.687	2.108	1.900	1.574	1.387	1.189	1.031	1.009	0.857	0.887	0.938	1.027	0.924	0.943	0.889	0.764	0.769	0.732	0.787	0.786	0.865	0.969	1.333	1.565	1.796	1.928	1.713	1.602	1.570	1.471	1.414	1.475	1.642	1.933	2.211	2.413	2.811	3.181	3.608	4.093	4.576	4.910	5.615	6.580	7.332	7.970	7.433	5.931	4.644	3.732	3.739	3.566	4.555	7.377
315.0	486.0	716.5	744.3	560.1	439.5	440.1	527.3	653.7	821.0	1056	1268	1437	1512	1333	745.6	543.0	839.8	1422	3732	6939	468.7	19.87	4.835	3.483	2.737	2.299	1.889	1.514	1.284	1.318	1.156	0.988	0.975	1.046	0.907	0.927	0.903	0.870	0.729	0.742	0.711	0.768	0.833	0.948	1.152	1.381	1.515	2.064	2.079	1.777	1.673	1.866	1.662	1.854	1.777	1.780	2.293	2.533	2.551	3.036	3.516	3.798	4.433	4.848	5.309	5.523	6.243	6.525	6.861	7.245	7.922	7.597	5.616	4.405	3.625	3.256	3.835
320.0	547.3	789.5	841.2	613.6	482.4	480.4	572.0	694.6	865.2	1087	1303	1432	1419	1403	1014	539.6	505.2	492.6	1019	4933	4049	378.0	10.89	4.728	3.140	2.749	1.986	1.687	1.444	1.404	1.188	1.061	0.955	1.051	0.993	1.050	0.957	0.912	0.823	0.831	0.754	0.821	0.906	1.030	1.316	1.630	1.875	2.199	2.399	1.994	1.865	1.878	1.942	1.776	1.937	2.187	2.331	2.925	2.983	3.238	3.492	3.946	4.649	5.139	5.329	5.551	6.607	6.603	6.455	6.515	6.879	7.306	7.450	6.033	4.247	3.352	3.045
325.0	601.2	921.8	963.8	684.7	512.9	495.4	584.7	711.2	855.0	1075	1291	1412	1351	1228	1173	668.1	440.2	299.7	310.7	1415	5154	3643	56.87	7.071	4.037	3.188	2.582	1.660	1.627	1.596	1.246	1.196	0.973	1.025	1.057	1.040	1.051	0.875	0.854	0.831	0.692	0.829	0.941	1.086	1.364	1.819	2.137	2.737	2.662	2.238	2.190	2.080	2.022	1.902	2.025	1.986	2.431	2.776	2.905	3.307	3.615	3.799	4.277	4.923	5.410	5.430	6.263	6.320	6.266	6.466	6.076	6.026	6.727	6.914	5.761	4.330	3.050
330.0	640.9	999.7	1129	872.1	626.7	536.1	606.9	712.3	838.4	1032	1239	1351	1290	1122	995.2	832.3	544.4	283.5	180.1	388.7	1497	3865	4262	1158	18.52	4.087	3.041	2.274	1.906	1.645	1.383	1.322	1.050	1.083	1.064	0.963	0.930	0.922	0.911	0.847	0.772	0.806	0.963	1.090	1.414	1.960	2.496	2.915	3.139	2.877	2.659	2.713	2.396	2.246	2.212	2.200	2.553	2.790	3.006	3.223	3.419	3.831	4.152	4.728	5.145	5.290	5.729	5.960	6.357	6.168	5.853	5.733	5.615	5.718	5.293	5.324	4.852
335.0	683.6	1064	1277	1053	798.6	616.4	619.8	720.6	830.7	997.3	1185	1283	1253	1088	899.1	729.4	720.9	398.2	193.9	192.3	409.1	944.3	2771	5782	409.4	20.95	4.232	3.069	2.133	1.954	1.592	1.413	1.300	1.160	1.118	0.970	0.840	0.863	0.850	0.752	0.753	0.867	1.085	1.216	1.617	1.950	2.654	3.330	3.632	3.482	3.132	3.243	2.979	2.694	2.615	2.312	2.692	2.899	3.004	3.306	3.359	3.790	4.100	4.486	4.873	5.285	5.528	5.631	6.046	5.844	5.562	5.659	5.193	5.189	4.618	4.044	4.540
340.0	673.6	1099	1334	1149	862.9	647.8	620.5	694.9	795.3	947.1	1120	1220	1188	1053	852.3	647.9	645.6	542.2	247.4	165.9	181.9	277.5	748.1	3892	5111	354.4	10.60	3.719	2.613	2.288	1.748	1.599	1.369	1.298	1.085	1.010	1.000	0.900	0.762	0.744	0.853	0.830	0.856	1.231	1.510	1.913	2.465	3.262	3.675	3.376	3.325	3.596	3.342	2.959	2.654	2.441	2.622	2.810	3.021	3.147	3.108	3.681	3.906	4.129	4.782	5.041	5.243	5.423	5.704	5.752	5.374	5.367	4.974	4.913	4.404	3.707	3.552
345.0	650.1	1036	1273	1159	873.2	670.4	614.3	680.5	768.3	892.9	1041	1120	1108	991.8	808.4	616.8	531.9	548.1	371.4	187.1	148.1	142.5	225.4	1096	4458	3180	51.50	6.052	3.058	2.496	1.953	1.676	1.401	1.301	1.148	1.013	0.919	0.920	0.816	0.776	0.843	0.726	0.937	1.072	1.463	2.015	2.198	3.136	3.489	3.134	3.325	3.602	3.429	3.014	2.728	2.428	2.781	2.723	2.751	3.002	3.289	3.477	3.743	3.998	4.546	4.670	5.031	5.032	5.359	5.268	4.931	5.064	4.648	4.762	4.112	3.459	3.391
350.0	594.9	955.1	1196	1136	895.2	685.9	617.1	656.6	733.1	842.5	951.4	1028	1009	916.3	766.0	596.5	489.4	437.0	434.7	315.5	180.3	138.6	130.0	300.5	1237	3047	3486	1056	17.79	3.496	2.432	1.946	1.634	1.369	1.237	1.074	0.972	0.949	0.834	0.814	0.819	0.769	0.995	1.034	1.382	1.869	2.146	2.885	3.224	3.031	3.277	3.441	3.505	3.074	2.852	2.442	2.750	2.626	2.854	2.946	3.041	3.374	3.621	3.830	4.088	4.419	4.537	4.524	4.696	4.671	4.811	4.634	4.366	4.337	3.983	3.542	3.466
355.0	506.5	874.4	1096	1073	913.8	695.6	623.3	645.2	698.5	782.5	863.3	932.2	923.5	845.3	723.1	582.2	475.6	397.1	362.5	406.6	291.3	171.3	135.4	142.2	324.3	729.3	2061	4635	381.8	20.99	3.515	2.324	1.854	1.568	1.338	1.168	1.001	0.932	0.946	0.832	0.704	0.834	0.858	0.902	1.265	1.497	1.990	2.727	2.878	2.869	3.080	3.330	3.459	3.140	2.752	2.697	2.761	2.536	2.910	2.799	2.905	3.042	3.552	3.549	3.569	3.844	3.985	4.116	4.305	4.260	4.118	4.591	4.079	3.932	3.851	3.656	3.352
360.0	478.6	777.1	1004	1010	876.6	715.7	632.1	631.0	678.7	743.5	819.7	863.4	854.3	791.2	688.4	565.9	478.3	400.8	346.1	365.1	385.5	236.1	155.5	123.9	135.9	205.0	539.2	2962	4331	343.0	10.41	3.111	2.021	1.856	1.204	1.218	1.020	0.881	0.930	0.826	0.825	0.831	0.900	0.948	1.276	1.461	1.822	2.308	2.774	2.736	2.967	3.511	3.305	3.161	2.832	2.639	2.695	2.588	2.817	2.873	2.894	3.054	3.262	3.452	3.505	3.529	3.632	3.541	4.045	3.879	4.089	4.177	4.189	3.811	3.415	3.388	3.469
365.0	430.7	726.2	947.0	971.0	860.3	719.1	629.0	630.8	672.8	714.8	781.9	814.3	803.9	741.3	660.8	558.0	479.8	410.4	355.9	333.0	375.6	336.3	191.7	137.0	107.9	101.3	158.6	823.4	3682	2974	48.13	5.632	2.681	2.110	1.474	1.276	1.095	0.915	0.922	0.746	0.657	0.794	0.853	0.816	1.181	1.472	1.521	2.233	2.666	2.593	2.624	3.302	3.166	3.048	2.933	2.546	2.636	2.786	2.690	2.784	2.745	3.097	3.227	3.332	3.430	3.707	3.452	3.478	3.684	3.977	3.793	3.663	4.085	3.662	3.362	3.481	3.302
370.0	403.3	652.1	888.6	915.6	826.7	706.4	627.6	625.7	649.4	683.5	734.3	758.0	746.9	703.4	632.3	545.3	484.0	427.3	377.4	341.4	331.8	359.4	304.3	186.5	130.0	98.86	89.52	221.4	1015	2714	3171	963.3	15.79	3.048	1.998	1.568	1.115	1.025	0.901	0.785	0.749	0.870	0.819	0.886	1.078	1.396	1.496	2.171	2.382	2.317	2.445	3.194	3.153	2.976	2.769	2.559	2.703	2.623	2.623	2.726	2.811	2.959	3.052	3.119	3.078	3.443	3.385	3.615	3.324	3.598	3.525	3.600	3.568	3.671	3.441	3.345	3.332
375.0	371.1	582.1	803.5	856.2	813.5	704.7	617.2	617.2	634.1	665.9	690.8	716.2	702.1	659.4	599.8	535.3	486.4	436.8	397.7	360.9	335.8	322.5	351.2	290.2	171.4	124.0	95.31	103.4	263.0	645.8	1881	4050	329.8	17.86	2.705	1.887	1.355	1.227	0.989	0.878	0.819	0.818	0.854	0.955	1.114	1.353	1.494	2.041	2.285	2.281	2.408	2.944	3.038	2.942	2.625	2.673	2.719	2.762	2.737	2.688	2.797	2.836	2.876	2.914	3.147	3.099	3.259	3.253	3.321	3.374	3.278	3.381	3.337	3.448	3.297	3.365	3.195
380.0	356.1	571.4	772.4	806.2	785.5	691.6	618.4	606.0	615.7	643.4	661.8	682.6	665.3	629.6	582.7	525.9	485.0	443.2	409.3	377.4	346.1	319.1	318.7	347.1	234.6	148.3	112.6	90.72	104.9	177.8	493.2	2637	3498	280.6	8.018	2.374	1.605	1.205	1.122	0.903	0.867	0.782	0.828	0.935	1.073	1.326	1.495	1.908	2.105	2.041	2.294	2.724	2.905	2.946	2.467	2.618	2.517	2.687	2.629	2.818	2.860	2.764	3.019	3.099	2.984	3.017	3.225	3.101	3.286	3.435	3.215	3.087	3.103	3.350	3.201	3.043	3.146
385.0	327.7	514.2	717.8	787.9	764.3	683.8	615.4	593.5	603.9	620.5	642.6	648.7	640.5	610.1	568.9	514.3	477.1	448.3	417.7	388.9	358.0	326.9	304.5	328.7	306.1	185.1	133.5	103.3	84.55	82.97	140.5	735.7	2964	2437	39.34	3.972	2.025	1.669	1.242	0.995	0.921	0.712	0.881	0.905	0.973	1.319	1.409	1.856	2.017	1.913	2.210	2.870	2.828	2.716	2.776	2.528	2.675	2.584	2.696	2.628	2.651	2.804	2.949	3.084	3.007	3.104	3.082	2.913	2.957	3.461	3.143	3.032	3.229	3.124	3.305	2.959	3.174
390.0	309.7	497.9	679.1	743.6	738.7	669.3	611.6	590.6	593.8	599.6	617.8	620.0	612.5	588.2	549.0	502.2	474.1	449.0	423.8	395.7	370.0	343.8	316.7	299.0	309.3	265.9	178.6	127.2	99.61	79.49	73.21	194.0	821.5	2131	2357	688.0	12.28	2.231	1.500	1.246	0.981	0.911	0.877	0.835	0.898	1.214	1.315	1.727	1.817	1.922	2.100	2.633	2.758	2.650	2.766	2.542	2.564	2.652	2.587	2.602	2.599	2.695	2.955	2.817	2.723	2.755	2.895	2.763	2.987	3.001	3.009	2.990	3.030	2.995	3.070	2.817	3.183
395.0	314.0	467.7	642.4	716.6	697.6	663.0	610.1	583.3	582.3	586.7	596.3	603.6	578.4	567.6	531.1	488.6	463.1	445.4	422.3	402.5	377.1	359.1	333.5	302.5	282.6	291.1	257.9	166.4	125.6	97.58	75.18	84.44	210.9	508.1	1454	2903	267.6	12.37	2.260	1.632	1.153	0.942	0.918	1.009	0.930	1.102	1.365	1.527	1.688	1.764	1.946	2.593	2.650	2.756	2.617	2.623	2.501	2.750	2.510	2.567	2.559	2.473	2.783	2.676	2.784	2.751	2.846	2.504	2.691	2.942	2.974	2.735	2.863	3.169	2.886	2.804	3.004
400.0	283.3	468.4	614.7	692.8	699.5	640.3	613.5	575.5	577.0	575.4	575.4	584.5	565.9	548.8	514.0	475.4	462.5	439.0	419.1	405.6	382.0	361.9	337.9	314.0	282.5	275.2	292.1	219.0	147.1	116.5	89.35	71.13	81.83	137.1	385.9	1977	2182	222.2	5.715	1.949	1.300	1.109	1.160	1.016	0.885	1.138	1.354	1.606	1.660	1.774	1.863	2.472	2.635	2.647	2.594	2.612	2.567	2.620	2.549	2.666	2.529	2.587	2.733	2.795	2.708	2.613	2.512	2.852	2.740	2.867	2.965	2.785	2.918	2.903	2.919	2.700	2.813
405.0	283.6	450.0	582.5	668.3	676.1	654.3	605.2	583.8	572.6	566.9	562.9	572.3	556.2	541.8	503.6	468.0	447.2	430.2	415.2	399.5	378.9	362.3	343.0	318.4	289.7	267.7	276.7	268.3	181.1	133.8	104.1	77.50	62.45	60.69	106.6	560.4	2140	1922	33.53	3.018	1.616	1.290	1.248	1.073	1.067	1.081	1.225	1.494	1.678	1.840	1.815	2.349	2.590	2.474	2.516	2.674	2.632	2.645	2.385	2.565	2.619	2.464	2.750	2.766	2.472	2.585	2.670	2.749	2.581	2.690	2.805	2.902	2.927	2.989	2.661	2.768	3.067
410.0	275.6	440.1	565.5	645.0	652.2	636.8	601.2	574.3	565.4	553.2	556.9	555.8	531.3	517.7	483.8	451.7	429.7	414.8	400.4	389.0	371.5	358.7	346.0	323.0	298.1	275.4	259.2	265.5	242.3	170.7	124.0	93.65	69.72	53.29	51.64	144.4	604.5	1626	1793	498.6	10.01	1.750	1.295	1.166	1.079	1.148	1.151	1.398	1.591	1.768	1.860	2.262	2.349	2.555	2.483	2.402	2.700	2.529	2.587	2.450	2.500	2.623	2.794	2.582	2.486	2.419	2.512	2.562	2.665	2.665	2.694	2.675	2.757	2.923	2.659	2.803	3.091
415.0	251.5	402.1	532.7	610.0	636.9	623.5	586.3	564.4	560.3	542.5	545.5	530.3	508.0	495.3	463.0	430.7	409.0	398.0	384.2	373.6	358.6	347.6	342.1	323.4	301.1	281.3	259.1	242.5	250.7	224.7	150.5	107.9	80.88	59.20	45.48	56.55	151.3	386.2	1119	2070	236.9	10.03	1.736	1.268	1.154	1.264	1.186	1.432	1.547	1.696	1.744	2.269	2.415	2.383	2.366	2.285	2.617	2.541	2.558	2.427	2.545	2.476	2.662	2.661	2.253	2.323	2.433	2.617	2.540	2.488	2.494	2.554	2.532	2.759	2.461	2.519	2.759
420.0	247.8	384.8	519.0	596.3	611.0	588.8	575.2	551.5	545.5	535.7	531.4	512.0	494.3	477.6	439.4	413.5	394.6	379.1	372.0	360.8	346.4	336.8	330.3	317.0	299.1	281.9	257.5	236.4	232.6	240.7	183.4	121.8	90.11	65.89	48.48	40.05	52.85	99.38	294.3	1431	1795	191.5	4.071	1.807	1.312	1.176	1.258	1.493	1.686	1.617	1.575	2.149	2.492	2.227	2.401	2.361	2.608	2.410	2.421	2.494	2.336	2.406	2.430	2.595	2.409	2.401	2.415	2.549	2.185	2.485	2.479	2.499	2.480	2.451	2.341	2.570	2.577
425.0	244.3	370.2	499.4	568.9	590.8	578.1	572.1	545.2	535.3	525.1	514.3	497.5	483.0	454.7	423.9	394.9	377.0	366.1	353.5	345.5	334.0	324.9	322.3	308.1	292.6	281.5	257.2	237.7	222.1	226.1	213.3	142.6	98.15	72.36	54.13	40.93	33.64	37.34	76.34	410.2	1605	1473	30.69	2.431	1.491	1.273	1.367	1.485	1.574	1.587	1.652	2.107	2.422	2.267	2.270	2.314	2.365	2.517	2.426	2.478	2.442	2.403	2.282	2.528	2.417	2.335	2.337	2.457	2.183	2.572	2.386	2.404	2.270	2.494	2.499	2.421	2.762
