275.0	128.0	122.9	87.96	52.67	61.19	146.7	455.1	370.1	643.1	2433	6641	9999.9	1231	70.53	12.41	7.986	5.431	4.467	3.818	2.934	2.315	1.907	1.674	1.287	1.228	1.195	1.058	1.196	0.988	0.875	0.885	0.704	0.724	0.552	0.610	0.536	0.569	0.500	0.441	0.469	0.466	0.606	0.545	0.581	0.662	0.619	0.547	0.442	0.466	0.349	0.291	0.306	0.325	0.488	0.630	0.891	2.138	3.235	2.283	1.297	1.969	4.122	8.026	11.84	19.18	41.70	86.23	101.5	26.71	8.344	0.490	0.173	0.127	0.127	0.149	0.106	0.107
280.0	250.5	246.4	179.7	97.46	67.53	80.71	273.6	600.3	365.7	700.6	1853	9951	9999.9	962.4	39.63	11.05	7.577	5.891	4.536	3.542	2.815	2.258	1.866	1.642	1.341	1.552	1.329	1.103	0.994	0.936	0.979	0.821	0.725	0.506	0.675	0.646	0.802	0.694	0.658	0.645	0.645	0.814	0.718	0.776	0.881	0.908	0.873	0.946	0.765	0.628	0.474	0.473	0.404	0.367	0.495	0.483	0.986	2.145	3.482	3.306	1.824	1.655	2.458	3.502	5.106	10.73	28.79	71.99	108.8	96.65	22.07	3.803	0.345	0.172	0.143	0.107	0.123
285.0	359.2	379.2	279.9	157.0	91.99	80.10	151.4	499.6	641.9	378.9	639.5	2939	9999.9	9999.9	657.8	19.86	10.69	7.772	5.830	4.489	3.464	2.537	2.174	1.917	1.530	1.616	1.335	1.292	1.203	0.959	0.848	0.848	0.877	0.621	0.796	0.909	0.977	0.843	0.910	0.766	0.867	0.830	0.937	1.022	1.252	1.320	1.305	1.270	1.202	0.795	0.693	0.671	0.534	0.406	0.452	0.503	0.581	1.035	1.821	3.338	4.169	2.714	1.781	1.839	2.279	3.451	7.515	18.51	43.65	96.17	122.1	32.30	16.21	1.524	0.288	0.267	0.235
290.0	448.2	509.2	388.8	243.0	142.6	110.0	142.0	271.1	619.3	742.3	518.4	935.3	3056	9999.9	9999.9	2646	40.73	12.06	8.409	6.079	4.575	3.116	2.900	2.290	1.933	1.916	1.579	1.392	1.286	1.142	0.986	0.978	0.929	0.749	0.865	0.932	1.091	1.153	1.019	0.919	0.974	1.017	1.200	1.278	1.513	1.714	1.572	1.768	1.567	1.215	0.940	0.918	0.671	0.618	0.610	0.607	0.702	0.815	1.088	1.722	2.703	3.647	4.284	3.623	2.666	2.450	3.106	5.495	11.04	24.39	46.06	62.59	92.46	76.05	59.69	12.36	2.688
295.0	505.3	577.4	503.4	316.7	194.6	154.3	177.2	237.7	388.2	773.3	953.1	615.9	954.1	2451	6852	9999.9	3709	47.53	13.47	9.044	6.207	4.230	3.264	2.911	2.436	2.155	1.937	1.674	1.393	1.207	1.115	1.190	1.044	0.907	1.008	0.947	1.198	1.265	1.164	1.116	1.032	1.019	1.252	1.315	1.772	2.034	1.912	2.135	1.953	1.401	1.232	1.155	0.990	0.880	0.831	0.812	0.951	1.002	1.200	1.319	1.675	2.094	3.101	4.590	5.777	4.366	2.887	2.968	4.201	6.942	11.49	14.92	23.07	38.22	98.70	137.2	34.97
300.0	526.1	603.1	531.6	375.2	240.1	207.6	219.5	276.1	357.8	594.3	1120	874.3	588.8	788.3	1825	9782	9999.9	596.8	33.31	12.48	8.056	5.665	4.143	3.403	2.932	2.554	2.252	1.818	1.658	1.375	1.246	1.106	1.151	0.981	1.135	1.081	1.290	1.344	1.225	1.135	1.077	1.151	1.241	1.573	1.754	2.047	2.004	2.335	2.070	1.606	1.264	1.439	1.212	1.116	0.956	1.057	1.044	1.207	1.374	1.575	1.763	2.158	2.570	3.590	5.065	6.559	5.571	3.471	3.124	3.532	4.072	4.582	6.225	9.557	27.32	68.63	121.1
305.0	524.9	636.3	569.9	408.2	288.1	264.2	295.6	352.1	436.7	588.4	928.1	1284	741.8	522.0	636.8	2765	9999.9	9999.9	491.3	20.29	10.83	6.954	4.863	4.077	3.272	2.994	2.293	2.136	1.956	1.612	1.510	1.316	1.203	1.044	1.046	1.070	1.239	1.395	1.301	1.277	1.123	1.221	1.350	1.556	1.737	2.039	2.048	2.281	2.180	1.795	1.495	1.570	1.448	1.197	1.185	1.364	1.593	1.468	1.740	1.942	2.092	2.269	2.840	3.205	3.782	5.354	6.824	6.554	4.765	3.491	3.242	2.936	2.864	3.605	7.172	17.00	39.63
310.0	526.0	646.1	611.4	460.6	350.8	329.2	376.2	444.2	521.5	662.3	839.6	1128	1194	731.4	480.1	844.0	2981	9999.9	9999.9	2058	33.38	10.50	6.942	5.311	3.818	3.383	2.793	2.407	2.284	1.737	1.638	1.352	1.358	1.094	1.133	1.162	1.247	1.319	1.328	1.248	1.259	1.218	1.414	1.532	1.682	2.037	2.041	2.354	2.331	1.913	1.743	1.833	1.658	1.470	1.566	1.613	1.970	1.968	2.085	2.448	2.455	2.785	3.412	3.409	3.589	4.602	5.099	6.009	6.627	6.093	5.073	3.732	2.967	2.795	3.221	5.294	10.19
315.0	522.2	676.7	650.7	513.2	404.3	386.1	438.1	507.1	596.2	713.7	866.8	1001	1112	1156	639.5	491.4	880.1	2415	7145	9999.9	3136	37.14	11.01	7.576	5.343	4.279	3.321	3.027	2.575	2.134	1.884	1.754	1.525	1.258	1.220	1.125	1.345	1.464	1.252	1.247	1.190	1.255	1.540	1.497	1.684	2.239	2.248	2.324	2.408	2.084	1.846	1.905	1.945	1.637	1.803	1.853	2.215	2.323	2.319	2.777	2.792	3.008	3.679	3.919	3.927	4.386	4.987	4.764	5.061	5.922	6.964	6.540	4.811	3.392	2.685	3.141	3.978
320.0	592.9	795.7	762.8	582.1	441.8	430.3	477.4	544.8	630.0	755.6	914.1	1011	1043	1154	952.5	505.9	461.9	721.4	1861	9999.9	9999.9	470.0	25.97	10.67	7.213	5.228	4.033	3.488	2.818	2.348	2.163	1.813	1.660	1.462	1.196	1.408	1.447	1.423	1.268	1.343	1.313	1.295	1.682	1.628	2.006	2.348	2.665	2.850	2.661	2.439	2.077	2.164	2.069	1.897	2.025	1.994	2.333	2.496	2.640	2.725	2.994	3.349	3.825	3.960	4.332	4.552	4.979	4.672	5.521	5.343	5.894	6.700	6.954	5.212	3.624	3.134	2.928
325.0	677.9	945.9	952.0	729.6	511.6	471.1	511.1	579.3	668.4	790.2	951.0	1060	1071	1051	1103	718.0	432.3	387.6	561.5	2810	9999.9	9999.9	392.9	17.79	9.139	6.932	5.108	3.994	3.267	2.852	2.423	2.180	1.636	1.494	1.218	1.475	1.276	1.378	1.304	1.397	1.379	1.476	1.592	1.638	2.075	2.656	3.187	3.524	3.539	3.053	2.710	2.713	2.321	2.082	2.248	2.118	2.392	2.634	2.866	3.065	3.289	3.607	3.939	4.261	4.617	4.805	5.168	5.065	5.392	5.569	5.518	5.513	6.203	6.635	5.800	4.035	3.358
330.0	733.5	1098	1210	983.1	692.5	562.4	566.1	623.2	706.5	839.9	991.4	1105	1123	1048	982.5	913.0	631.4	387.9	326.8	765.3	2941	9775	9999.9	1680	29.24	10.33	7.394	5.177	3.977	3.513	2.889	2.381	1.990	1.676	1.492	1.497	1.362	1.387	1.329	1.542	1.472	1.501	1.706	1.780	2.196	3.074	3.468	4.209	4.260	3.783	3.504	3.498	3.084	2.765	2.715	2.448	2.639	2.845	3.018	3.174	3.545	3.758	4.103	4.568	4.662	5.028	5.265	5.457	5.576	5.578	5.763	5.339	5.599	5.562	5.706	5.592	5.340
335.0	793.9	1213	1428	1246	925.2	712.8	651.2	688.1	775.6	912.3	1036	1141	1167	1096	955.0	841.5	832.2	559.8	341.5	361.2	792.4	2322	6378	9999.9	2791	35.78	10.74	7.353	5.485	4.493	3.337	2.858	2.425	2.072	1.615	1.669	1.496	1.568	1.485	1.647	1.483	1.430	1.617	2.178	2.542	3.262	3.812	4.675	4.828	4.415	4.343	4.422	4.171	3.678	3.437	2.929	3.065	3.030	3.295	3.380	3.821	4.009	4.610	4.623	4.830	5.334	5.470	5.423	5.758	5.952	6.192	5.979	5.738	5.645	5.029	5.093	5.499
340.0	820.4	1302	1545	1419	1119	894.2	759.3	776.2	880.5	1014	1112	1179	1203	1132	994.4	838.2	794.6	730.2	437.4	315.0	354.8	654.8	1678	8792	9999.9	2153	26.35	9.547	6.971	5.339	3.902	3.135	2.770	2.175	2.064	1.793	1.593	1.696	1.585	1.369	1.687	1.530	1.786	2.149	2.772	3.282	4.042	4.905	5.546	5.074	4.750	5.168	4.973	4.187	3.874	3.707	3.734	3.499	3.649	3.818	4.159	4.620	5.160	5.159	5.261	5.567	5.758	5.912	5.945	6.067	6.010	6.208	5.910	5.790	5.467	5.229	4.991
345.0	841.3	1324	1652	1560	1305	1063	914.6	898.4	1006	1153	1208	1230	1222	1165	1044	873.8	753.6	752.2	607.2	363.6	299.1	323.7	514.6	2521	9999.9	9999.9	363.0	15.98	8.591	6.207	4.645	3.537	3.045	2.537	2.159	1.796	1.619	1.693	1.600	1.516	1.524	1.541	1.816	2.130	2.515	3.409	4.048	5.214	5.512	5.402	4.995	5.983	5.794	4.792	4.752	4.473	4.393	4.271	4.361	4.400	4.570	5.115	6.037	5.867	5.825	5.815	5.650	6.151	6.423	6.269	6.336	6.208	5.933	5.941	5.624	5.641	5.015
350.0	829.6	1313	1662	1709	1531	1312	1153	1146	1229	1370	1375	1327	1285	1218	1095	948.1	802.6	701.5	681.3	532.6	358.5	305.7	304.1	715.6	2920	8944	9999.9	1526	27.51	9.001	6.140	4.266	3.412	2.743	2.254	2.014	1.724	1.727	1.635	1.654	1.615	1.750	1.859	2.099	2.534	3.257	3.902	4.979	5.742	5.713	5.445	6.423	6.680	5.854	6.087	5.418	5.430	5.310	5.285	5.461	5.793	6.238	6.594	6.768	6.761	6.380	6.416	6.241	6.534	6.600	6.456	6.597	6.474	6.353	5.907	6.078	5.585
355.0	830.6	1287	1683	1791	1697	1532	1360	1359	1435	1546	1508	1414	1346	1256	1136	1009	859.7	719.2	635.3	635.1	509.5	353.1	299.7	348.8	793.5	2136	6060	9999.9	2637	33.80	9.316	6.143	4.292	3.404	2.647	2.131	1.793	1.919	1.657	1.627	1.713	1.823	1.936	2.228	2.678	3.268	3.764	5.043	5.747	5.641	5.676	7.028	7.543	7.196	6.704	6.202	6.243	6.117	6.397	6.544	6.499	7.106	7.521	7.456	7.368	7.003	6.998	6.621	6.985	6.718	6.748	6.637	6.363	6.514	6.164	5.919	5.922
360.0	807.0	1270	1644	1802	1777	1630	1476	1447	1544	1645	1586	1459	1373	1263	1163	1035	894.6	744.9	641.9	603.1	609.5	437.4	328.4	295.6	347.6	596.3	1585	8301	9999.9	2104	25.73	8.556	5.370	4.068	3.006	2.468	2.027	1.983	1.809	1.766	1.606	1.778	1.812	2.254	2.514	3.276	3.694	5.124	5.279	5.427	5.665	7.085	7.554	7.520	7.173	6.816	6.601	6.513	6.749	6.797	6.946	7.760	7.706	8.525	7.861	7.694	6.888	6.760	6.924	6.923	6.855	6.553	6.331	6.667	6.335	6.212	6.142
365.0	788.5	1232	1601	1822	1823	1705	1556	1544	1619	1722	1664	1510	1396	1283	1171	1048	911.9	770.2	671.0	591.8	604.9	547.2	386.1	314.1	276.7	279.5	451.2	2339	9999.9	9999.9	348.1	16.36	7.683	4.853	3.783	2.830	2.239	2.153	1.761	1.865	1.721	1.861	1.979	2.328	2.463	3.280	3.839	4.810	5.076	5.404	5.568	7.145	7.671	7.369	7.431	6.991	7.515	6.815	6.846	7.115	7.245	7.911	8.527	8.399	8.097	7.939	7.196	7.013	6.852	7.212	7.170	6.895	6.738	6.971	6.477	6.430	6.374
370.0	786.4	1188	1583	1806	1867	1786	1642	1628	1674	1792	1729	1585	1431	1290	1170	1053	932.6	805.5	704.3	626.9	588.6	600.2	536.1	401.2	319.6	265.5	251.3	628.7	2870	9034	9999.9	1395	25.51	7.914	5.204	3.622	2.782	2.457	1.973	1.905	2.038	1.838	2.074	2.313	2.474	3.207	3.607	4.696	5.116	5.143	5.657	7.229	7.639	7.656	7.602	7.332	7.739	7.427	7.439	7.357	7.780	8.195	8.965	8.705	8.362	8.168	7.488	7.381	7.372	7.056	6.972	7.064	6.671	6.466	6.400	6.547	6.607
375.0	790.3	1147	1526	1794	1907	1846	1670	1638	1675	1788	1760	1647	1479	1282	1148	1035	927.1	819.5	731.4	667.2	618.3	596.8	621.7	563.0	417.7	347.6	292.5	320.3	769.4	2161	6298	9999.9	2327	30.13	7.735	4.865	3.727	3.039	2.561	2.170	1.994	2.061	2.230	2.225	2.681	2.989	4.026	4.393	5.018	4.790	5.558	7.283	7.841	8.000	7.941	7.656	7.615	7.636	7.340	7.411	7.825	8.281	9.143	8.918	8.404	8.116	7.815	7.709	7.652	7.602	6.593	6.741	6.497	6.259	6.309	6.436	6.529
380.0	738.6	1100	1490	1744	1879	1826	1672	1614	1650	1756	1736	1661	1511	1280	1119	1008	912.1	817.3	736.8	683.6	638.4	603.8	612.7	642.7	513.5	408.1	350.5	292.5	343.3	611.7	1700	8317	9999.9	1749	21.33	6.648	5.003	3.533	2.951	2.271	2.147	2.175	2.076	2.355	2.782	3.132	3.457	4.365	4.890	4.898	5.343	7.106	7.779	7.716	8.125	7.626	7.507	7.235	7.251	7.502	7.828	8.494	8.561	8.891	8.471	7.901	7.876	7.949	7.331	7.285	6.918	6.682	6.187	6.351	5.900	6.267	6.069
385.0	690.3	1056	1435	1663	1817	1798	1631	1577	1586	1681	1673	1576	1463	1255	1090	988.9	890.2	805.3	730.4	676.5	637.4	605.3	583.7	612.0	576.5	445.6	366.4	293.8	261.7	283.1	491.7	2390	9973	9999.9	286.9	11.91	6.046	4.152	3.183	2.520	2.231	2.352	2.183	2.444	2.712	3.114	3.360	4.234	4.841	4.616	4.906	6.545	7.390	7.500	7.849	7.405	7.270	7.348	7.602	7.396	7.542	7.795	7.899	8.311	8.453	8.060	7.578	7.440	7.271	7.074	6.886	6.764	6.133	6.409	6.107	6.235	6.128
390.0	675.2	1013	1312	1544	1686	1688	1573	1515	1511	1577	1569	1492	1368	1203	1057	952.1	860.7	780.2	718.5	669.1	635.0	603.1	576.7	558.6	557.7	505.9	394.6	308.7	254.4	222.3	233.3	618.1	2818	7839	8802	1105	20.28	6.061	4.409	3.222	2.657	2.673	2.388	2.392	2.685	2.991	3.388	4.085	4.583	4.560	4.835	6.296	6.999	7.166	7.232	6.866	7.269	7.014	6.979	7.138	7.275	7.220	7.517	7.585	7.563	7.378	6.926	6.782	6.783	6.613	6.435	6.236	6.391	6.087	5.975	5.912	5.865
395.0	643.7	941.1	1224	1453	1584	1582	1480	1428	1420	1451	1450	1403	1288	1139	1002	908.7	830.0	753.2	704.6	656.4	630.9	604.1	578.5	549.6	519.2	521.3	474.4	349.3	276.2	230.2	194.7	237.8	691.2	1844	5267	9999.9	1912	25.05	6.313	3.928	3.295	2.917	2.572	2.592	2.580	2.828	3.388	3.855	4.313	4.462	4.646	5.883	6.567	6.695	6.881	6.763	6.854	6.907	6.725	6.770	6.737	6.693	6.883	6.888	7.120	6.692	6.532	6.384	6.321	6.176	6.313	5.914	6.304	5.758	5.721	5.440	5.609
400.0	600.9	917.8	1178	1368	1487	1521	1428	1367	1361	1348	1378	1327	1243	1088	954.2	870.4	792.8	729.7	681.4	642.9	620.6	597.0	574.1	547.6	510.2	495.9	501.5	403.6	301.7	248.0	201.7	169.7	229.4	460.0	1374	6776	9361	1469	18.42	5.208	3.879	3.323	2.858	2.610	2.732	2.946	3.211	3.868	4.328	4.397	4.370	5.554	6.035	6.190	6.502	6.331	6.943	6.580	6.339	6.484	6.298	6.511	6.515	6.518	6.392	6.501	6.367	5.947	6.221	5.984	5.834	5.562	5.790	5.287	5.286	5.396	5.088
405.0	583.5	877.6	1113	1300	1412	1446	1379	1325	1314	1280	1298	1255	1174	1033	905.1	825.5	753.9	703.3	657.9	625.6	597.4	579.8	560.1	536.0	498.3	468.0	468.0	442.2	329.3	264.8	214.0	162.4	136.6	158.4	348.4	1892	7815	7907	255.7	10.96	4.767	3.694	3.044	2.716	2.700	3.037	3.149	3.677	4.108	3.941	4.146	5.192	5.891	6.031	6.356	5.874	6.483	6.005	6.098	6.215	6.135	5.913	6.493	6.146	5.899	6.146	6.051	5.998	5.730	5.762	5.543	5.371	5.356	5.166	4.767	5.033	5.185
410.0	571.3	811.9	1034	1187	1313	1355	1310	1281	1252	1213	1215	1158	1080	958.3	853.3	770.0	711.8	659.0	621.7	594.7	571.2	551.2	533.1	509.7	478.4	445.7	426.4	415.7	377.0	292.9	228.3	172.5	128.9	105.3	128.0	460.2	2146	5875	6798	1129	18.54	5.134	3.608	3.098	3.071	3.013	3.029	3.527	3.746	3.799	3.805	4.948	5.587	5.561	5.905	5.640	6.098	6.021	5.937	5.900	5.843	5.976	6.070	5.956	5.810	5.798	5.713	5.548	5.358	5.304	5.267	4.989	4.937	4.757	4.682	4.753	4.914
415.0	545.2	775.7	968.3	1114	1225	1266	1248	1239	1197	1164	1147	1076	996.1	904.3	791.2	725.9	670.1	617.6	586.8	559.6	537.5	523.3	506.3	488.6	459.4	433.8	408.7	380.5	377.4	341.7	253.7	190.1	140.8	108.7	91.35	149.0	512.2	1369	3782	7600	1737	23.69	5.346	3.784	3.462	3.108	3.116	3.564	3.557	3.557	3.700	4.612	4.955	5.251	5.502	5.579	5.679	5.872	5.835	5.600	5.865	5.646	5.809	5.531	5.392	5.266	5.093	5.101	4.957	4.861	4.874	4.684	4.312	4.456	4.470	4.301	4.456
420.0	509.3	752.6	925.8	1033	1139	1217	1211	1204	1164	1117	1086	1026	941.4	848.9	750.8	686.0	634.4	590.3	560.8	532.8	515.3	499.3	487.7	470.3	445.6	423.3	398.0	371.2	354.4	353.5	285.2	204.3	151.5	116.0	89.45	85.04	154.1	334.6	963.8	4821	7279	1375	17.41	4.750	3.937	3.502	3.056	3.594	3.515	3.565	3.478	4.541	4.623	5.101	4.928	5.072	5.538	5.482	5.514	5.635	5.579	5.260	5.502	5.770	5.188	5.197	4.868	4.789	4.646	4.409	4.898	4.629	4.411	4.184	4.213	4.208	4.345
425.0	502.2	724.8	854.8	982.7	1066	1157	1160	1174	1124	1092	1055	982.0	890.1	808.8	715.7	646.1	598.6	561.3	533.2	510.0	495.9	478.9	471.1	455.1	435.2	414.3	394.1	365.9	342.8	337.4	311.8	227.7	160.6	123.2	94.98	76.69	77.08	106.9	239.7	1318	5663	6331	246.4	10.57	4.530	3.896	3.400	3.680	3.481	3.503	3.410	4.242	4.609	4.857	4.841	5.086	5.599	5.252	5.641	5.505	5.381	5.241	5.462	5.263	5.024	4.748	4.754	4.447	4.444	4.658	4.358	4.189	4.183	4.107	3.840	3.525	4.092
430.0	565.9	672.1	808.7	916.1	1013	1081	1105	1133	1100	1045	1008	925.5	837.9	755.7	674.8	610.8	565.4	530.2	502.7	481.8	468.9	454.2	447.7	434.1	416.8	399.9	384.1	361.9	337.4	314.6	303.4	259.6	183.7	134.5	104.0	81.06	66.83	60.80	81.64	314.5	1516	4410	5449	1062	17.73	5.244	3.737	3.727	3.632	3.426	3.248	4.304	4.460	4.509	4.810	4.749	5.057	5.160	5.419	5.334	5.366	5.108	5.164	5.066	4.752	4.432	4.570	4.151	4.301	4.354	4.116	3.916	3.963	3.806	3.834	3.603	3.673
