275.0	114.1	115.4	85.86	55.83	73.51	200.8	474.2	322.0	758.6	2137	7959	9999.9	1120	45.25	10.27	7.144	5.270	4.198	3.605	2.742	2.458	1.812	1.746	1.733	1.592	1.393	1.307	1.068	1.122	1.203	1.020	0.963	0.940	0.882	0.821	0.906	0.737	0.614	0.695	0.620	0.514	0.501	0.536	0.589	0.619	0.703	0.663	0.680	0.592	0.456	0.435	0.386	0.548	0.580	0.728	1.178	2.096	3.014	2.133	1.490	2.243	4.009	7.153	10.85	15.37	40.50	72.48	72.10	22.87	4.618	0.555	0.518	0.397	0.450	0.347	0.336	0.484
280.0	184.2	184.7	150.6	88.72	59.98	92.05	348.1	413.4	297.3	556.5	2434	9999.9	9711	804.9	22.06	9.382	7.229	4.803	4.437	3.506	2.732	2.030	1.922	1.769	1.701	1.556	1.407	1.387	1.195	1.264	1.281	0.972	0.962	0.968	0.901	0.922	0.837	0.742	0.784	0.602	0.673	0.502	0.673	0.654	0.810	0.904	0.832	0.815	0.732	0.539	0.537	0.431	0.458	0.546	0.508	0.619	1.103	2.257	3.584	2.725	1.563	1.456	2.067	2.995	4.129	10.87	28.46	62.28	85.87	32.56	17.43	2.232	0.591	0.437	0.403	0.428	0.475
285.0	271.9	291.9	245.1	134.4	71.70	70.50	169.3	504.5	348.9	259.7	675.7	3524	9999.9	7751	118.6	13.86	8.561	5.889	4.594	3.758	2.752	2.435	2.034	1.743	2.073	1.661	1.240	1.385	1.299	1.283	1.193	1.014	1.114	1.092	0.962	0.933	0.925	0.866	0.753	0.708	0.649	0.724	0.838	0.861	0.915	1.105	1.162	1.012	0.919	0.694	0.744	0.697	0.476	0.571	0.603	0.547	0.682	1.085	2.253	3.382	3.635	1.989	1.265	1.448	1.831	3.369	7.297	17.40	41.37	70.55	90.48	28.74	11.34	1.077	0.511	0.543	0.412
290.0	381.4	437.6	368.2	213.7	115.7	99.54	133.3	285.4	568.8	515.2	409.7	1017	3498	9994	9391	1855	32.24	8.807	5.918	4.564	3.546	2.890	2.569	2.099	2.090	1.718	1.464	1.385	1.347	1.315	1.359	1.176	1.091	1.130	1.024	1.162	1.056	1.078	0.906	0.763	0.812	0.846	0.903	0.990	1.170	1.352	1.302	1.443	1.285	1.114	0.970	0.868	0.715	0.747	0.736	0.696	0.862	0.993	1.311	1.768	2.651	3.495	3.562	2.819	1.957	2.052	2.877	5.206	10.53	19.59	38.85	52.75	68.54	56.68	19.15	9.198	1.247
295.0	485.1	563.3	494.7	312.0	191.8	158.1	185.3	252.9	398.5	800.8	791.5	618.7	1085	2587	7346	9999.9	682.3	33.23	8.996	6.286	4.723	3.806	3.154	2.540	2.123	1.906	1.755	1.612	1.477	1.492	1.178	1.298	1.060	1.093	1.138	1.320	1.291	1.235	1.206	0.943	1.000	0.939	1.005	1.212	1.420	1.557	1.533	1.603	1.737	1.480	1.201	1.209	1.081	0.949	0.946	0.946	1.108	1.189	1.309	1.427	1.891	2.341	3.039	4.511	5.133	3.630	2.763	3.030	4.163	5.970	10.30	13.40	18.88	34.85	71.77	92.73	31.00
300.0	577.4	680.9	610.7	403.6	272.9	235.5	288.9	351.5	464.0	758.3	1222	908.5	746.3	929.5	2209	9499	9999.9	520.0	17.95	7.782	6.271	4.377	3.397	2.923	2.339	2.195	1.849	1.661	1.532	1.656	1.573	1.260	1.126	1.270	1.194	1.242	1.314	1.340	1.232	0.945	1.008	1.149	1.185	1.315	1.536	1.705	1.890	1.968	2.110	1.580	1.392	1.482	1.277	1.194	1.178	1.193	1.543	1.613	1.750	1.917	2.141	2.604	2.820	3.722	5.644	6.420	5.516	4.250	3.896	3.971	4.711	4.994	6.075	9.785	22.66	56.30	89.19
305.0	667.5	828.0	755.6	520.5	384.8	379.8	446.8	566.9	729.9	956.5	1423	1608	1097	846.5	974.0	3171	9999.9	5183	76.25	12.05	7.119	4.744	3.964	3.258	2.851	2.473	1.865	1.849	1.689	1.578	1.543	1.257	1.256	1.409	1.324	1.310	1.446	1.370	1.376	1.152	1.271	1.353	1.365	1.339	1.596	2.011	2.235	2.411	2.495	1.920	1.762	1.958	1.675	1.649	1.680	1.797	2.126	2.338	2.676	3.053	3.106	3.575	4.246	4.371	5.768	6.810	8.366	7.889	6.433	5.487	4.812	4.493	4.344	5.223	7.498	15.65	33.89
310.0	783.7	980.8	914.1	655.4	504.1	514.4	628.2	770.0	941.9	1179	1471	1834	1686	1150	905.0	1163	3350	7654	7289	1520	24.54	7.260	5.143	3.997	3.307	2.801	2.308	2.067	1.892	1.609	1.575	1.353	1.333	1.453	1.461	1.416	1.493	1.396	1.422	1.353	1.327	1.478	1.565	1.680	1.920	2.407	2.474	3.014	2.895	2.447	2.117	2.403	2.176	2.108	2.157	2.287	2.815	3.028	3.497	3.918	4.073	4.486	5.056	5.810	6.191	6.836	7.982	8.621	9.703	8.733	7.207	5.958	5.279	5.136	5.128	6.339	10.18
315.0	886.2	1146	1081	810.6	635.5	628.5	747.4	875.7	1057	1308	1552	1777	1867	1699	1086	825.2	1199	2039	5379	9999.9	511.3	25.57	7.257	5.160	4.155	3.050	2.850	2.286	2.154	1.863	1.549	1.515	1.344	1.340	1.490	1.417	1.504	1.411	1.536	1.398	1.357	1.470	1.650	1.920	2.229	2.728	2.862	3.604	3.332	2.978	2.543	2.837	2.514	2.622	2.665	2.763	3.277	3.598	3.911	3.985	4.844	5.355	5.692	6.238	6.783	7.355	7.560	8.418	8.662	9.334	9.702	9.167	7.062	5.789	5.294	4.751	5.455
320.0	1042	1391	1294	948.8	730.3	713.9	819.7	960.6	1145	1388	1645	1838	1847	1862	1433	869.0	809.1	765.2	1524	7348	8635	417.2	15.12	7.030	5.092	3.667	2.999	2.627	2.612	1.962	1.816	1.684	1.510	1.307	1.495	1.441	1.484	1.581	1.506	1.518	1.511	1.665	1.719	2.117	2.370	2.793	3.378	4.132	3.871	3.442	3.098	3.278	2.942	2.822	2.846	2.917	3.717	4.029	4.222	4.538	4.976	5.611	5.939	6.845	7.158	7.838	8.227	8.740	8.994	9.040	9.347	9.521	9.437	8.270	6.531	5.302	4.960
325.0	1239	1745	1736	1242	872.4	785.7	865.3	1007	1160	1410	1693	1889	1871	1767	1666	998.8	771.2	525.5	507.2	2182	8403	3986	61.12	10.34	5.943	4.320	3.522	2.915	2.557	2.339	2.105	1.770	1.571	1.444	1.476	1.474	1.500	1.590	1.632	1.580	1.340	1.676	1.833	2.357	2.673	3.767	4.059	5.343	5.001	4.483	3.983	4.067	3.769	3.290	3.274	3.231	3.852	3.996	4.379	4.816	4.828	5.633	6.133	6.998	7.525	8.325	8.361	8.801	9.133	8.888	9.055	8.811	9.471	9.343	8.553	6.326	5.207
330.0	1486	2254	2406	1856	1242	943.4	936.7	1048	1191	1439	1702	1909	1909	1755	1595	1301	931.7	545.6	353.6	648.3	2463	5630	5851	1355	22.23	5.991	4.869	3.439	2.927	2.682	2.348	1.900	1.600	1.601	1.448	1.570	1.617	1.641	1.632	1.548	1.540	1.803	2.170	2.631	3.106	4.390	5.180	6.564	6.823	6.212	5.856	5.998	4.933	4.246	3.914	3.735	4.033	4.309	4.724	4.916	5.095	5.572	6.238	6.807	7.508	7.874	8.279	8.955	8.998	9.195	9.096	9.088	9.021	8.814	8.673	8.144	7.234
335.0	1658	2544	2861	2388	1644	1156	1018	1075	1220	1445	1715	1903	1936	1813	1572	1295	1183	722.9	416.2	382.3	710.4	1420	4190	8520	436.4	24.90	6.721	4.769	3.781	2.951	2.416	2.300	1.745	1.673	1.638	1.642	1.662	1.623	1.770	1.753	1.716	1.896	2.179	2.697	3.775	5.064	5.881	7.519	8.045	7.497	7.092	7.641	6.854	5.665	4.946	4.514	4.421	4.477	4.729	5.095	5.075	5.641	6.371	6.906	7.757	7.744	8.480	8.797	9.198	9.541	8.964	9.139	9.038	8.562	8.058	7.676	7.489
340.0	1758	2632	3068	2602	1811	1243	1057	1086	1216	1422	1669	1884	1905	1799	1570	1257	1149	911.7	505.2	367.8	354.9	456.8	1175	6021	7365	377.5	14.26	6.009	4.138	3.592	2.710	2.420	1.839	1.863	1.557	1.665	1.760	1.613	1.522	1.669	1.774	1.998	2.217	2.918	3.599	4.752	6.030	8.297	8.658	8.105	7.701	8.598	7.402	6.280	5.310	4.469	4.711	4.660	4.872	5.057	5.285	5.469	6.389	6.743	7.249	7.921	8.167	8.623	9.175	9.222	8.932	8.841	8.976	8.637	8.155	7.616	7.063
345.0	1760	2600	3089	2728	1875	1269	1067	1078	1197	1385	1590	1795	1833	1730	1537	1238	1043	939.5	656.7	405.2	307.5	269.9	384.0	1753	6929	3412	54.91	9.051	5.034	3.716	2.965	2.508	2.103	1.854	1.601	1.571	1.524	1.600	1.379	1.572	1.803	1.983	2.188	2.760	3.659	4.532	6.230	7.893	8.389	8.393	7.917	8.557	7.757	6.516	5.282	4.538	4.556	4.577	4.818	5.077	5.035	5.584	6.486	6.387	6.871	7.468	8.078	8.420	8.742	8.645	8.777	8.857	8.489	8.469	7.995	7.068	7.047
350.0	1636	2466	2941	2620	1938	1330	1084	1081	1168	1330	1503	1661	1705	1629	1466	1218	1020	861.7	762.5	564.4	364.9	282.6	253.0	502.8	1987	4530	4803	1215	20.53	5.376	3.796	2.793	2.244	2.047	1.820	1.665	1.446	1.605	1.577	1.629	1.699	1.835	2.215	2.639	3.503	4.436	5.507	7.269	7.855	7.719	7.769	8.560	7.770	6.689	5.339	4.557	4.671	4.591	4.800	5.076	5.175	5.302	6.023	6.161	6.673	7.018	7.504	7.787	7.824	8.066	8.234	8.476	8.122	7.874	7.569	7.209	7.137
355.0	1533	2241	2692	2494	1903	1356	1124	1097	1165	1283	1421	1549	1590	1542	1397	1202	1031	848.1	723.8	700.7	518.5	346.4	274.9	270.7	544.4	1108	3314	6824	404.5	23.10	5.538	3.653	2.755	2.439	1.928	1.767	1.727	1.698	1.482	1.638	1.561	1.750	2.075	2.442	3.445	3.958	5.205	6.377	6.987	7.122	7.412	8.111	7.446	6.391	5.423	4.997	5.106	4.691	5.004	4.970	5.220	5.079	5.802	6.171	6.506	6.565	6.974	7.134	7.438	7.766	7.987	8.054	7.697	7.915	7.690	7.190	6.760
360.0	1349	2015	2490	2336	1847	1368	1138	1112	1163	1269	1377	1479	1506	1466	1352	1179	1031	866.6	732.4	690.1	648.7	439.8	320.7	253.0	256.9	334.8	896.6	4830	6226	359.4	13.18	5.004	3.396	2.732	2.022	1.823	1.785	1.632	1.494	1.548	1.550	1.943	2.086	2.247	3.028	3.655	4.663	5.673	6.713	6.452	6.665	7.979	6.971	6.295	5.287	5.041	4.977	4.573	4.855	4.940	5.322	5.272	5.791	5.896	6.482	6.178	6.633	6.837	6.999	6.996	7.479	7.540	7.450	7.606	7.354	7.161	6.554
365.0	1253	1889	2302	2191	1773	1359	1153	1129	1166	1251	1340	1405	1442	1402	1304	1158	1028	888.8	761.4	687.4	669.0	567.8	387.5	290.6	228.0	193.6	281.2	1413	5952	3212	50.91	7.797	4.405	3.108	2.269	1.844	1.768	1.678	1.541	1.524	1.512	1.791	1.796	2.215	2.647	3.775	4.412	5.438	5.990	6.180	6.084	7.578	7.018	5.902	5.653	4.952	4.954	4.839	5.106	5.100	5.040	5.251	5.824	6.049	6.008	6.079	6.368	6.650	7.022	6.788	7.056	7.026	7.168	7.189	7.069	6.999	6.870
370.0	1159	1692	2076	2034	1721	1364	1183	1146	1184	1238	1308	1357	1369	1337	1254	1132	1026	912.7	808.4	726.5	666.0	646.9	540.9	377.7	280.1	215.1	186.6	403.4	1721	4188	4432	1088	18.39	4.602	3.066	2.383	2.039	1.899	1.569	1.550	1.642	1.683	1.879	2.196	2.644	3.369	3.974	5.018	5.547	5.745	5.673	7.105	6.619	5.899	5.729	5.017	5.247	5.053	5.180	4.944	5.083	5.358	5.738	5.886	5.806	5.793	6.063	6.423	6.706	6.560	6.775	6.811	6.751	7.201	6.603	6.756	6.577
375.0	1036	1551	1888	1902	1645	1372	1217	1170	1179	1233	1276	1312	1312	1285	1197	1104	1023	941.2	856.7	774.9	702.1	645.5	637.1	512.9	362.4	279.2	217.8	219.8	474.3	1034	3170	6039	347.1	20.28	4.702	3.122	2.600	1.997	1.767	1.486	1.635	1.949	2.092	2.042	2.507	3.175	3.647	4.565	5.063	4.913	5.438	6.304	6.192	5.940	5.547	5.196	5.053	5.139	4.793	5.160	5.353	5.377	5.566	5.932	5.754	5.746	6.002	6.208	6.325	6.438	6.695	6.482	6.592	6.717	6.682	6.654	6.682
380.0	1005	1451	1756	1773	1586	1358	1218	1176	1183	1231	1257	1278	1277	1249	1171	1079	1016	941.7	873.3	802.5	730.7	668.4	640.6	611.0	451.6	338.0	263.2	215.8	226.5	318.6	882.4	4467	5116	295.6	10.61	4.544	3.118	2.458	2.013	1.647	1.750	1.834	2.002	2.229	2.585	2.854	3.466	4.395	4.637	4.639	4.866	5.905	6.060	5.984	5.460	5.080	5.130	5.043	4.993	5.297	5.079	5.328	5.354	5.753	5.295	5.692	5.459	6.062	6.222	6.564	6.150	6.328	6.639	6.314	6.625	6.452	6.449
385.0	967.5	1373	1661	1687	1542	1336	1226	1190	1185	1225	1242	1256	1247	1216	1153	1066	1000	941.2	880.0	820.8	762.5	703.4	649.2	630.5	561.2	405.1	315.4	254.2	205.7	185.7	282.9	1334	4945	2659	41.11	7.618	4.360	2.777	2.170	1.795	1.834	1.753	1.992	2.286	2.509	2.821	3.237	3.955	4.345	4.370	4.829	5.657	5.779	5.622	5.349	5.029	5.275	5.095	5.194	5.280	5.480	5.369	5.475	5.604	5.783	5.769	5.444	5.656	6.120	6.356	6.009	5.985	6.540	6.508	6.146	6.177	6.611
390.0	952.9	1276	1550	1608	1499	1344	1245	1217	1209	1254	1273	1277	1265	1225	1157	1060	994.5	947.2	894.2	847.6	802.0	754.4	700.5	654.0	628.6	539.0	416.2	333.9	269.2	215.1	192.3	389.6	1455	3342	3353	822.0	16.59	5.017	3.154	2.272	2.117	1.918	1.934	2.142	2.440	2.842	3.090	4.000	4.224	4.178	4.634	5.540	5.537	5.605	5.417	5.164	5.485	5.286	5.194	5.434	5.286	5.426	5.607	5.605	5.714	5.863	5.528	5.778	5.938	6.104	5.972	6.012	6.323	6.321	6.100	6.055	6.478
395.0	928.6	1244	1484	1566	1483	1369	1290	1276	1278	1347	1392	1409	1388	1331	1216	1105	1008	958.3	919.0	893.3	857.5	825.2	786.9	744.2	696.1	675.6	591.4	456.4	382.2	312.7	251.2	242.4	429.8	853.6	2527	4476	287.2	19.34	5.569	3.191	2.326	2.142	2.130	2.214	2.419	2.860	3.205	3.819	4.258	4.081	4.336	5.325	5.490	5.381	5.256	5.256	5.222	5.780	5.763	5.838	5.438	5.757	6.028	5.884	5.939	6.004	6.120	6.111	6.071	6.168	6.031	6.168	6.214	6.448	6.163	6.285	6.502
400.0	912.6	1227	1438	1526	1484	1422	1333	1334	1386	1483	1578	1592	1559	1476	1338	1173	1051	984.7	946.7	927.1	913.1	895.3	882.8	848.1	800.9	768.4	739.9	617.0	512.7	422.9	350.2	278.5	257.5	307.0	759.6	3454	3735	240.2	11.88	4.557	2.856	2.314	2.229	2.300	2.720	2.942	3.021	3.868	4.163	3.973	4.093	5.363	5.373	5.520	5.008	5.305	5.299	5.806	6.048	5.686	5.740	5.920	6.382	6.310	6.183	6.483	6.404	6.444	6.477	6.483	6.676	6.470	6.564	6.459	6.205	6.994	6.451
405.0	885.5	1181	1429	1496	1484	1441	1408	1432	1509	1651	1798	1816	1785	1657	1482	1267	1114	1022	981.7	978.3	975.5	976.0	983.3	964.3	926.4	879.5	855.0	793.6	657.4	550.4	449.9	367.5	283.5	237.2	299.7	1098	3776	2241	37.49	6.899	3.554	2.750	2.362	2.760	2.704	2.764	3.054	3.759	4.200	4.259	4.280	5.371	5.324	5.807	5.481	5.587	5.859	6.035	5.800	5.946	6.053	6.261	6.454	6.498	6.418	6.955	7.002	7.388	7.291	6.936	6.797	7.324	7.045	6.853	6.266	6.956	6.476
410.0	856.8	1157	1370	1476	1484	1465	1467	1514	1628	1817	1990	2033	1976	1839	1617	1356	1151	1046	1008	1014	1026	1044	1066	1065	1039	995.4	946.9	910.0	827.5	691.3	577.0	467.1	356.9	276.9	240.1	377.4	1168	2623	2624	677.5	12.86	3.629	2.833	2.724	2.722	2.951	3.052	3.806	4.059	4.070	4.200	5.314	5.568	5.565	5.591	5.611	5.967	6.013	6.212	6.407	6.298	6.621	6.882	7.058	7.069	7.433	7.300	7.499	7.699	7.531	7.367	7.637	7.438	7.100	6.677	6.942	6.540
415.0	854.1	1100	1323	1399	1448	1454	1483	1555	1641	1838	2018	2071	2013	1862	1632	1343	1133	1026	986.8	995.3	1017	1046	1078	1095	1068	1029	978.6	918.9	872.3	780.8	636.9	511.7	389.7	300.5	240.2	224.6	352.0	666.9	1915	3286	257.0	12.70	3.531	2.945	2.875	3.179	3.160	3.642	3.896	3.911	4.068	5.219	5.736	5.561	5.401	5.657	6.128	6.189	6.162	6.163	6.262	6.634	6.931	7.058	7.623	7.238	7.477	7.288	7.581	7.525	7.222	7.328	7.584	7.088	7.096	6.648	6.558
420.0	807.3	1089	1271	1372	1413	1442	1449	1517	1628	1802	1971	2012	1955	1801	1574	1296	1095	990.4	950.2	962.7	986.2	1020	1049	1067	1050	1012	966.3	902.5	847.9	797.7	666.9	518.9	399.2	309.3	241.7	189.6	171.2	201.6	535.7	2499	2158	213.6	6.591	3.403	3.010	3.469	3.153	3.501	3.983	3.905	4.001	4.907	5.226	5.578	5.625	5.714	6.070	6.154	6.126	6.166	6.452	6.626	6.859	7.248	7.229	7.138	7.122	7.007	6.821	7.157	7.151	7.052	6.995	6.848	6.845	6.521	6.029
425.0	753.3	1022	1214	1345	1392	1431	1461	1497	1619	1779	1944	1972	1913	1760	1535	1263	1062	952.6	919.4	933.6	956.7	992.4	1024	1046	1033	1006	962.7	896.6	833.7	782.1	691.5	535.7	410.3	318.3	246.5	186.6	135.6	101.2	149.6	750.9	2616	1963	33.29	4.642	3.296	3.361	3.207	3.589	3.898	3.743	3.954	5.074	5.226	5.057	5.344	5.330	6.217	6.080	6.203	6.165	6.355	6.632	6.569	7.019	7.236	7.079	6.824	6.977	6.879	7.310	6.921	7.059	6.869	6.612	6.644	6.458	6.217
430.0	829.8	998.6	1186	1298	1387	1420	1468	1530	1624	1787	1943	1976	1901	1742	1522	1246	1040	925.2	899.3	907.2	931.7	970.3	1006	1038	1026	1005	965.0	906.0	844.7	776.9	704.8	595.4	449.4	346.0	271.5	205.5	143.1	88.89	69.78	190.2	770.4	1990	2100	569.6	11.37	4.077	3.443	3.681	3.880	3.695	3.899	4.818	4.961	5.132	5.232	5.365	6.097	6.050	6.067	6.149	6.536	6.380	6.598	7.130	6.929	7.089	6.938	6.934	7.120	6.962	6.882	6.955	6.828	6.542	6.706	5.965	5.878
435.0	1174	975.1	1127	1261	1345	1445	1500	1559	1624	1775	1942	1955	1890	1721	1498	1231	1010	902.5	869.1	876.3	905.4	939.2	979.4	1015	1006	989.9	957.9	909.2	848.5	782.9	703.6	615.6	498.9	375.3	295.1	228.8	160.2	98.29	61.86	70.48	190.4	478.3	1479	2747	240.2	12.74	4.197	4.040	3.755	3.690	3.939	4.680	5.166	5.365	5.244	5.585	5.804	6.255	6.520	6.431	6.773	6.842	6.648	7.049	6.866	6.885	6.642	6.837	6.933	6.880	6.520	6.798	6.661	6.016	6.495	5.839	5.852
