275.0	134.6	119.5	82.84	59.16	64.82	124.4	391.1	556.0	580.0	 1584	 4150	9999.9	9999.9	255.9	23.48	17.06	12.58	10.08	8.578	7.172	5.762	5.618	5.239	4.903	4.574	4.024	3.856	4.178	3.780	3.760	3.506	3.087	2.834	2.472	2.400	2.355	1.984	1.791	1.776	1.560	1.508	1.640	2.064	1.751	1.825	1.587	1.641	1.515	1.323	1.313	1.016	1.129	1.035	1.261	1.245	1.669	2.422	3.382	2.999	2.212	2.868	4.677	7.709	12.73	18.83	46.38	92.13	108.2	37.98	9.235	0.846	0.735	0.912	0.553	0.622	0.947	0.801
280.0	213.3	194.9	159.1	115.6	82.71	112.6	241.1	701.1	631.3	664.3	 1298	 5596	9999.9	9999.9	165.6	23.43	15.27	12.72	11.03	8.045	6.852	6.727	5.484	5.301	5.218	3.948	4.287	4.159	3.984	3.974	3.706	3.117	2.964	2.471	2.432	2.298	1.934	2.311	2.056	1.769	1.793	2.042	2.056	2.023	2.109	2.201	1.900	1.752	1.494	1.465	1.234	1.401	1.199	1.132	1.269	1.485	1.745	2.813	3.731	3.876	2.918	2.635	3.475	4.757	6.248	12.96	34.43	85.38	129.4	54.68	26.66	3.080	0.883	0.679	0.628	0.892	0.706
285.0	273.1	281.6	250.5	206.4	135.0	127.8	197.2	481.5	955.3	640.8	728.4	 1701	 8255	9999.9	 2121	103.1	20.77	16.11	11.69	9.349	8.421	8.025	6.618	5.702	5.995	4.762	4.728	4.172	4.103	4.019	4.113	3.079	3.236	2.849	2.471	2.337	2.312	2.349	2.226	1.955	1.959	2.311	2.207	2.133	2.111	2.419	2.388	2.180	1.657	1.696	1.374	1.409	1.423	1.051	1.196	1.476	1.623	1.837	2.641	4.064	4.863	4.189	2.920	3.369	4.106	5.086	9.864	23.92	58.28	109.2	144.3	47.06	14.33	1.249	0.953	1.001	0.687
290.0	325.9	397.3	418.4	348.7	235.5	191.0	230.3	372.6	778.8	 1176	983.1	991.3	 2465	 7633	9999.9	 8060	126.7	24.47	16.52	12.72	10.68	8.312	6.917	6.254	5.953	5.666	5.000	4.952	4.144	3.550	3.943	3.412	3.223	3.322	2.587	2.816	2.809	2.553	2.427	2.362	2.403	2.541	2.494	2.393	2.510	2.643	2.545	2.837	2.354	2.143	2.011	1.890	1.638	1.444	1.379	1.543	1.674	1.938	2.173	2.828	3.814	5.202	5.816	4.828	4.438	4.310	4.908	7.896	15.57	30.72	61.76	89.39	117.7	101.5	29.68	12.10	1.469
295.0	339.8	507.0	554.3	499.3	344.3	238.6	294.8	401.7	636.9	 1046	 1702	 1247	 1304	 2211	 3826	9999.9	9999.9	161.4	24.29	16.79	13.10	10.93	8.497	7.145	6.529	6.120	5.518	5.367	4.019	4.581	4.171	3.607	2.736	3.229	2.914	2.856	2.731	2.647	2.676	2.405	2.738	2.507	2.612	2.711	2.807	2.978	2.888	2.994	2.748	2.741	2.163	2.437	2.079	1.963	1.810	1.715	1.932	2.325	2.352	2.676	3.273	3.717	4.918	6.475	7.384	6.345	5.026	5.515	7.017	9.636	16.38	21.92	33.24	71.35	151.2	173.4	45.12
300.0	375.7	515.7	637.5	579.9	417.7	314.8	362.9	445.3	637.9	943.3	 1662	 1864	 1233	 1133	 1232	 5175	9999.9	 9344	120.6	23.01	17.22	12.44	10.56	9.336	7.239	6.882	5.748	5.382	5.106	4.419	4.505	3.479	3.180	3.332	2.949	2.668	2.803	2.653	2.867	2.486	2.807	2.476	2.560	2.761	2.932	2.996	3.159	3.235	3.292	2.776	2.441	2.767	2.280	2.251	2.003	2.310	2.200	2.602	2.618	2.715	3.342	3.451	4.018	5.240	7.472	8.630	7.808	6.028	5.422	6.227	6.804	7.319	9.527	18.08	51.19	133.4	200.2
305.0	363.5	530.4	692.2	619.4	465.7	380.6	400.2	500.8	696.2	947.1	 1429	 2059	 1658	 1030	733.6	 1451	 8236	9999.9	 6777	83.13	22.40	15.69	11.68	10.09	8.008	7.688	5.765	5.617	5.136	5.291	4.746	3.775	3.722	3.017	2.894	2.725	2.682	3.019	2.549	2.441	2.729	2.787	2.565	2.509	2.868	3.121	3.235	3.215	3.386	3.060	2.696	2.852	2.457	2.132	2.203	1.930	2.130	2.546	2.828	3.244	3.541	4.266	4.673	5.420	5.630	7.484	9.105	9.186	6.393	5.925	5.376	4.810	4.633	5.860	13.40	35.25	87.84
310.0	346.8	549.8	685.8	632.4	519.7	423.8	453.2	565.3	731.0	997.0	 1328	 1700	 1982	 1455	768.5	662.2	 2136	 7882	9999.9	9999.9	441.9	23.93	16.06	11.96	9.568	8.841	6.471	6.681	5.690	5.798	4.580	4.106	3.596	3.510	2.735	3.290	2.958	2.711	2.800	2.685	2.526	2.869	2.826	2.563	2.733	3.166	3.264	3.241	3.458	2.860	2.748	2.809	2.731	2.422	2.405	2.309	2.320	2.814	3.047	3.144	3.738	4.061	4.555	5.225	5.475	6.337	7.211	8.207	8.675	8.303	6.476	4.738	4.218	3.855	5.049	9.600	21.67
315.0	350.9	543.9	663.8	666.4	535.0	467.2	503.3	609.7	775.5	 1016	 1292	 1541	 1694	 1860	 1171	601.3	762.0	 1954	 3728	9999.9	 8498	122.5	25.68	16.49	12.06	9.834	8.787	6.956	5.933	6.409	5.275	4.739	4.025	3.650	3.123	3.267	3.296	3.147	2.919	2.593	3.028	2.809	2.645	2.661	3.192	3.289	3.307	3.799	3.377	3.072	2.776	2.967	2.565	2.650	2.637	2.812	2.676	3.121	3.284	3.462	3.775	3.817	4.741	4.946	5.309	6.068	6.651	7.308	7.547	7.594	8.390	8.087	5.112	3.733	3.724	4.209	6.752
320.0	346.4	610.8	779.7	735.9	592.0	508.7	537.9	629.9	804.4	 1035	 1318	 1536	 1629	 1696	 1626	790.3	542.4	698.8	 1018	 5631	9999.9	 7283	95.54	22.12	14.96	11.82	9.598	8.514	6.577	6.414	5.565	4.606	4.397	3.736	3.441	3.268	3.225	3.343	3.015	2.611	2.789	2.567	2.847	2.769	3.479	3.379	3.426	3.796	3.798	3.286	3.195	3.303	2.636	2.832	2.663	2.756	2.670	3.003	3.361	3.715	4.081	4.145	4.642	5.065	5.274	6.105	6.805	7.403	7.436	7.153	8.569	9.171	8.127	4.961	4.194	3.735	4.059
325.0	373.2	670.8	956.8	878.0	649.3	549.5	578.9	676.6	806.6	 1058	 1351	 1567	 1686	 1590	 1631	 1207	610.2	483.3	457.3	 1461	 9262	9999.9	 5574	67.20	19.95	14.76	11.03	9.798	7.843	7.147	5.778	5.701	4.563	4.073	3.442	3.152	3.147	3.368	2.811	2.912	2.315	2.597	2.874	2.880	3.584	3.485	3.703	4.420	4.211	3.507	3.384	3.625	3.027	2.899	2.884	2.847	2.949	3.360	3.584	3.980	4.191	4.382	4.730	5.643	5.778	6.455	7.026	7.566	7.651	6.846	7.769	7.462	7.880	7.730	5.739	4.605	3.454
330.0	380.9	723.2	 1045	 1034	798.8	632.8	624.4	714.8	862.9	 1108	 1394	 1607	 1723	 1629	 1469	 1348	 1014	577.7	415.6	548.2	 2331	 8529	9999.9	9999.9	372.9	23.07	15.20	11.78	9.880	7.964	6.617	6.107	5.315	4.466	3.827	3.448	3.230	3.121	3.163	2.684	2.902	2.900	3.078	2.991	3.236	3.718	4.127	4.955	4.660	4.042	4.140	4.105	3.549	3.425	2.965	3.174	3.158	3.461	3.591	4.036	4.098	4.746	4.758	5.489	6.065	6.228	7.215	7.247	7.671	7.398	7.390	7.306	6.768	7.167	7.583	7.283	5.436
335.0	403.8	766.9	 1103	 1193	955.7	766.3	705.8	781.8	942.4	 1147	 1399	 1670	 1779	 1739	 1506	 1250	 1206	939.3	532.2	433.4	755.4	 2084	 4280	9999.9	9999.9	98.44	21.36	16.36	13.09	9.184	7.511	6.805	5.609	4.576	4.394	4.117	3.285	3.509	2.995	2.993	3.140	3.022	2.834	3.207	3.661	3.974	4.409	5.224	4.925	4.013	4.351	4.319	4.036	4.099	3.426	3.510	3.474	4.329	3.790	4.245	4.464	5.370	5.431	5.772	6.223	6.393	7.068	6.950	8.266	7.558	8.030	7.921	7.387	6.915	6.740	6.578	7.611
340.0	421.5	747.6	 1176	 1268	 1090	887.6	811.4	864.4	998.3	 1204	 1469	 1714	 1837	 1772	 1579	 1259	 1111	 1150	743.6	478.5	465.5	696.0	 1144	 6803	9999.9	 5976	79.06	22.67	15.79	12.31	9.264	7.201	6.666	5.202	4.557	4.214	3.713	3.428	3.388	2.856	3.292	3.178	3.117	3.471	3.590	4.187	4.603	4.910	5.229	4.780	4.576	4.603	4.076	4.242	3.605	3.639	4.345	3.798	4.156	4.166	4.534	5.409	5.499	6.273	6.742	6.886	6.795	7.501	7.699	8.064	8.446	7.798	7.949	7.042	6.606	6.730	6.408
345.0	421.4	737.2	 1173	 1295	 1152	981.9	931.2	949.9	 1043	 1273	 1505	 1692	 1849	 1810	 1640	 1316	 1099	 1091	 1020	617.1	476.5	449.2	477.1	 1776	9999.9	9999.9	 4829	60.24	21.47	15.04	10.98	8.690	7.091	5.722	5.034	4.534	3.953	3.909	3.494	3.391	3.125	3.324	2.907	3.084	3.320	4.286	4.492	5.163	5.375	5.173	4.445	5.247	4.455	4.462	4.312	3.956	4.648	4.321	4.297	4.624	5.112	5.679	5.637	6.080	6.376	6.986	6.840	7.370	7.655	7.824	8.110	7.746	8.066	7.677	6.700	7.217	6.302
350.0	408.7	709.4	 1128	 1329	 1296	 1149	 1080	 1101	 1174	 1335	 1555	 1721	 1860	 1849	 1691	 1417	 1199	 1054	 1059	947.7	648.7	506.6	431.5	643.7	 2576	9999.9	9999.9	9999.9	312.1	22.69	14.94	11.31	8.466	6.600	5.446	5.188	4.269	4.167	3.953	3.549	3.186	3.156	2.986	3.424	3.763	3.838	4.400	5.340	5.366	4.992	4.707	5.348	5.219	4.945	5.060	4.807	4.643	4.625	5.020	5.049	5.491	5.675	5.978	6.202	6.845	7.122	7.576	7.363	8.099	8.103	8.118	7.971	8.185	7.429	7.436	7.599	6.646
355.0	404.5	675.6	 1077	 1367	 1408	 1328	 1274	 1273	 1351	 1470	 1703	 1786	 1916	 1879	 1751	 1523	 1294	 1139	 1046	 1069	982.7	670.2	530.4	493.5	833.1	 2414	 5131	9999.9	9999.9	86.59	22.79	15.52	11.14	7.808	6.738	5.824	4.353	4.347	4.085	3.692	3.510	3.338	3.191	3.217	3.542	3.830	4.149	5.118	5.206	5.038	4.795	5.699	5.540	5.338	5.649	5.421	5.739	5.664	5.470	6.245	6.261	6.117	6.345	6.592	6.654	7.520	8.343	8.209	8.294	8.552	8.483	8.396	8.528	7.752	7.969	8.114	7.442
360.0	376.3	669.7	 1091	 1347	 1448	 1410	 1365	 1408	 1471	 1615	 1751	 1844	 1937	 1911	 1788	 1592	 1397	 1236	 1111	 1059	 1132	905.7	635.6	530.0	506.0	770.7	 1353	 8286	9999.9	 5343	67.25	19.95	13.21	9.802	8.111	6.708	4.778	4.663	4.555	3.608	3.268	3.396	3.222	3.078	2.993	4.420	4.148	4.999	5.226	5.058	4.948	6.112	5.457	5.921	5.900	5.454	6.008	5.819	6.215	6.789	6.486	6.280	6.526	6.793	7.027	7.905	8.406	8.155	8.239	8.715	8.282	9.093	8.240	8.257	8.742	8.153	7.858
365.0	377.7	645.7	 1069	 1329	 1481	 1487	 1470	 1491	 1583	 1684	 1821	 1909	 1938	 1928	 1822	 1633	 1460	 1312	 1195	 1110	 1130	 1132	800.5	613.8	500.1	456.1	506.9	 2137	9999.9	9999.9	 4182	48.33	18.49	12.00	8.850	6.814	5.726	5.023	4.386	4.085	3.793	3.480	3.483	3.220	3.766	4.223	4.005	4.851	4.911	4.992	4.851	6.103	5.578	6.426	6.200	6.286	6.160	6.206	6.581	6.259	6.247	6.435	7.196	7.490	7.821	7.770	7.635	8.575	8.623	8.845	9.251	8.801	8.702	9.157	8.293	8.678	8.756
370.0	376.1	655.9	 1034	 1329	 1502	 1561	 1577	 1590	 1654	 1770	 1879	 1948	 1966	 1940	 1847	 1679	 1538	 1411	 1302	 1221	 1161	 1167	 1080	803.4	610.4	486.6	401.6	680.1	 2653	9999.9	9999.9	9999.9	55.55	18.32	12.49	8.701	6.800	5.995	4.688	4.346	4.008	3.769	3.316	3.399	3.796	4.350	4.226	4.797	5.000	5.190	4.907	5.866	5.908	6.500	6.588	6.332	6.878	6.714	6.763	6.695	7.058	7.363	7.819	7.937	7.924	8.176	7.732	8.784	8.799	8.694	9.028	8.449	9.126	8.796	8.813	8.460	8.939
375.0	353.7	639.9	970.2	 1325	 1546	 1614	 1669	 1667	 1727	 1829	 1907	 1971	 1993	 1932	 1839	 1702	 1582	 1509	 1419	 1343	 1249	 1191	 1167	 1090	798.7	612.3	477.1	441.0	790.2	 2378	 6278	9999.9	9999.9	67.77	19.40	12.30	8.483	6.915	5.377	4.842	4.531	3.711	4.007	3.752	3.907	4.079	3.995	4.527	4.898	4.842	4.821	6.108	6.229	6.731	6.694	6.565	6.845	6.878	7.109	7.487	7.214	7.501	7.882	8.135	7.632	7.802	8.371	8.421	8.602	8.181	8.894	8.373	9.154	8.665	9.637	9.221	9.505
380.0	346.7	618.6	946.2	 1283	 1563	 1683	 1681	 1686	 1762	 1858	 1929	 1951	 1986	 1933	 1842	 1715	 1616	 1547	 1489	 1409	 1330	 1248	 1171	 1193	 1000	728.1	563.2	451.1	428.0	708.0	 1593	 9816	9999.9	 4239	52.16	16.00	11.12	8.063	6.539	4.853	4.984	4.302	3.813	4.135	4.261	3.818	4.230	4.453	4.662	4.937	4.588	6.082	6.409	6.801	6.735	6.657	6.465	7.066	6.939	7.343	7.262	8.067	7.536	7.103	7.796	8.173	8.387	8.171	8.541	8.885	8.808	8.804	9.210	8.983	9.314	9.616	9.379
385.0	362.1	622.8	922.7	 1260	 1551	 1676	 1702	 1723	 1757	 1832	 1903	 1935	 1960	 1913	 1802	 1700	 1630	 1570	 1517	 1450	 1397	 1305	 1212	 1163	 1145	863.2	652.7	508.4	404.2	371.8	512.2	 2546	9999.9	9999.9	 3150	36.26	13.52	9.640	7.776	6.238	4.843	4.647	4.031	4.122	4.287	4.070	4.076	4.397	4.941	4.566	5.151	5.956	6.440	7.669	6.835	6.811	6.900	7.145	6.907	6.953	7.184	7.141	7.802	7.425	7.891	7.896	8.223	8.507	8.433	8.544	8.559	8.679	9.321	8.733	9.117	9.139	9.878
390.0	353.5	606.9	915.7	 1234	 1499	 1638	 1689	 1714	 1743	 1794	 1856	 1900	 1904	 1860	 1769	 1691	 1625	 1585	 1534	 1494	 1438	 1360	 1275	 1172	 1147	 1056	809.6	605.7	472.9	369.9	323.0	712.3	 2727	9999.9	9999.9	 8636	43.77	14.53	9.939	7.382	5.844	5.090	4.538	4.570	4.254	4.181	4.162	4.674	4.672	4.520	5.022	6.044	6.355	6.836	6.413	7.161	7.225	6.881	7.207	7.057	7.207	7.396	7.248	7.855	7.803	7.578	8.052	7.652	8.475	8.457	8.416	8.525	8.398	8.880	8.754	8.791	9.222
395.0	359.1	579.7	918.3	 1236	 1439	 1619	 1685	 1687	 1718	 1771	 1808	 1846	 1826	 1795	 1735	 1657	 1607	 1570	 1545	 1513	 1449	 1397	 1315	 1216	 1131	 1077	 1008	743.6	565.9	437.9	340.9	349.9	743.8	 2342	 6139	9999.9	 3988	54.84	13.60	10.01	7.940	6.323	5.057	4.627	4.386	4.274	4.536	4.477	5.264	4.458	4.745	5.714	6.146	6.075	6.485	6.929	6.959	6.885	7.018	7.890	7.290	7.385	7.532	7.586	8.252	7.783	7.572	7.885	8.522	8.110	8.207	8.674	8.310	8.694	8.879	8.796	9.871
400.0	348.8	567.4	877.9	 1180	 1383	 1547	 1706	 1668	 1700	 1723	 1784	 1782	 1777	 1744	 1686	 1632	 1586	 1568	 1530	 1503	 1453	 1413	 1336	 1244	 1151	 1071	 1049	890.2	644.9	500.4	385.8	309.7	326.3	635.5	 1533	 9112	9999.9	 3452	40.90	13.08	9.471	7.219	6.013	5.198	4.601	4.150	4.386	4.431	5.255	4.738	4.095	5.564	6.142	6.467	6.745	6.986	6.695	7.074	6.836	6.678	7.219	7.267	7.835	7.016	7.196	7.652	7.473	7.239	8.371	8.149	8.418	8.146	8.416	8.270	8.503	9.215	9.306
405.0	313.8	532.6	896.9	 1132	 1349	 1505	 1593	 1627	 1691	 1709	 1767	 1757	 1728	 1702	 1649	 1588	 1541	 1532	 1511	 1477	 1446	 1395	 1333	 1244	 1173	 1072	 1011	977.0	750.6	561.9	437.9	333.4	265.0	279.9	441.9	 2378	9999.9	9999.9	487.0	27.07	10.88	8.259	6.924	5.308	4.958	4.422	4.420	4.830	4.649	4.757	4.358	5.572	6.510	6.431	6.706	6.419	6.984	6.714	6.711	6.964	7.234	7.299	7.480	6.810	7.350	7.152	7.242	7.424	8.233	7.659	8.442	8.137	8.075	8.122	7.956	9.303	8.676
410.0	309.9	517.5	827.3	 1100	 1308	 1456	 1550	 1610	 1625	 1673	 1690	 1679	 1656	 1653	 1573	 1510	 1486	 1471	 1456	 1440	 1408	 1364	 1310	 1247	 1183	 1082	994.6	946.8	872.4	672.0	508.6	385.0	294.3	234.5	222.0	620.2	 2668	9999.9	9999.9	 6179	36.58	11.48	8.148	6.366	5.602	4.729	4.646	4.770	4.823	4.547	4.330	5.447	5.802	6.073	6.278	6.286	6.695	6.858	6.964	6.053	7.087	7.051	7.220	7.147	7.117	7.136	7.181	7.406	7.511	7.553	7.872	7.879	7.547	7.782	8.240	8.826	8.216
415.0	293.2	496.7	788.0	 1038	 1237	 1433	 1500	 1547	 1627	 1616	 1618	 1640	 1585	 1559	 1503	 1432	 1416	 1402	 1392	 1377	 1361	 1311	 1279	 1218	 1172	 1089	 1005	914.8	868.3	801.1	598.6	448.4	337.7	258.2	203.7	246.7	672.6	 2302	 5472	9999.9	 3517	47.42	11.21	8.714	6.352	5.170	5.452	5.024	5.006	4.479	4.374	5.285	5.156	5.519	6.242	5.957	6.623	6.704	6.796	6.672	6.991	7.064	6.995	6.958	6.583	6.977	7.108	7.275	7.710	6.622	7.267	7.159	7.408	7.679	8.081	8.328	8.649
420.0	286.2	490.3	744.5	977.7	 1185	 1353	 1456	 1538	 1588	 1606	 1564	 1572	 1521	 1477	 1430	 1366	 1355	 1332	 1344	 1320	 1299	 1275	 1234	 1192	 1150	 1085	995.7	917.0	838.5	819.2	691.2	492.9	369.3	282.6	213.2	179.2	241.2	578.6	 1341	 7652	9999.9	 2994	33.28	10.55	7.227	6.035	5.728	5.038	4.993	4.495	4.204	5.173	5.882	5.737	5.740	5.916	6.078	6.338	6.309	6.589	6.728	6.457	6.690	6.649	6.492	6.830	6.536	6.665	6.921	6.880	7.147	7.010	7.249	6.993	7.512	7.866	8.592
425.0	289.2	483.8	718.5	965.7	 1172	 1316	 1404	 1503	 1531	 1557	 1511	 1511	 1449	 1430	 1368	 1314	 1290	 1282	 1285	 1260	 1240	 1229	 1197	 1164	 1127	 1065	995.2	918.5	837.0	787.9	741.0	561.7	405.1	311.5	236.0	183.4	157.5	206.2	356.4	 1997	9999.9	9999.9	444.9	21.63	9.639	6.698	5.880	5.468	5.032	4.544	4.286	5.348	5.646	5.495	5.872	5.829	6.500	5.963	5.788	6.543	6.312	6.765	6.421	6.464	6.424	6.857	6.604	6.552	6.832	6.737	6.491	7.331	6.458	6.591	7.177	7.086	7.901
