275.0	97.18	73.49	56.04	42.26	59.10	120.3	344.2	395.8	884.0	2499	9999.9	9999.9	8004	105.4	32.14	21.62	14.33	10.68	8.862	6.970	5.563	4.613	4.436	3.756	3.341	2.893	2.608	2.401	2.566	2.522	2.083	1.964	1.840	1.749	1.403	1.302	1.303	1.110	1.085	1.045	0.994	0.936	0.949	0.865	0.890	0.894	0.832	0.781	0.681	0.659	0.490	0.540	0.546	0.648	0.840	0.967	1.963	2.593	2.196	2.315	4.803	10.75	20.59	29.51	50.06	106.4	239.5	236.9	30.93	15.79	1.234	0.614	0.493	0.453	0.454	0.274	0.261
280.0	135.8	113.2	86.38	60.11	46.87	64.23	201.3	440.2	354.1	648.3	2894	9999.9	9999.9	1077	78.20	31.22	20.01	14.51	10.68	8.410	6.862	5.576	5.187	4.354	3.439	3.454	3.044	3.102	2.732	2.621	2.276	1.965	2.032	1.674	1.481	1.452	1.412	1.379	1.127	1.242	1.070	1.106	1.081	1.021	1.029	1.040	0.999	0.919	0.834	0.616	0.674	0.611	0.633	0.641	0.649	0.585	1.093	1.646	2.704	2.659	2.233	3.002	5.331	7.303	12.06	26.03	78.08	186.8	289.4	226.2	27.91	9.762	0.946	0.684	0.618	0.536	0.394
285.0	203.9	171.0	137.9	86.34	57.42	58.02	104.5	338.5	443.7	284.8	781.1	3819	9999.9	9999.9	837.1	54.42	26.96	18.99	12.92	10.18	8.147	6.948	5.965	4.933	4.145	3.547	3.423	3.267	2.808	2.791	2.298	2.121	2.132	1.831	1.598	1.577	1.469	1.545	1.390	1.277	1.455	1.273	1.293	1.370	1.219	1.287	0.982	1.272	0.950	0.738	0.738	0.689	0.660	0.781	0.700	0.726	0.876	0.965	1.687	2.551	3.149	2.329	2.233	2.534	3.563	6.816	18.58	47.08	118.1	253.9	327.4	197.4	23.00	4.468	0.859	0.733	0.552
290.0	315.6	316.5	267.3	167.7	95.54	83.62	101.5	190.7	425.2	466.8	451.7	1116	4161	9999.9	9999.9	9999.9	64.66	29.83	20.14	14.29	11.22	8.795	7.236	5.875	5.045	4.563	4.057	3.516	3.252	3.334	2.734	2.469	2.306	2.071	2.014	1.833	1.707	1.702	1.643	1.446	1.693	1.660	1.465	1.654	1.688	1.620	1.561	1.728	1.486	1.171	1.048	1.037	0.882	0.938	0.906	0.890	0.908	0.939	1.190	1.622	2.248	2.847	3.409	3.024	2.606	3.019	5.659	12.06	28.29	63.90	122.9	197.1	213.3	189.6	129.7	16.01	6.155
295.0	500.4	502.9	459.3	290.7	154.8	130.4	149.4	197.0	314.9	592.3	809.2	703.9	1333	2716	9999.9	9999.9	5060	72.68	32.35	21.03	15.58	10.89	9.462	7.651	6.636	5.592	4.921	4.313	4.040	3.438	3.402	2.998	2.674	2.334	2.077	2.140	2.033	2.016	1.907	1.848	1.869	1.924	2.093	1.860	2.035	2.175	2.253	2.452	2.071	1.780	1.447	1.371	1.252	1.086	1.064	1.091	1.222	1.215	1.463	1.451	1.731	2.155	2.703	4.179	5.030	4.241	3.720	4.910	8.524	16.47	29.54	46.04	54.48	104.9	264.7	375.1	223.1
300.0	612.0	675.0	636.1	389.6	229.2	179.2	201.0	253.8	338.7	550.3	1030	958.1	881.0	1067	2990	9999.9	9999.9	3899	60.24	29.78	21.05	14.49	11.28	9.129	7.463	6.123	5.442	4.760	4.431	3.896	3.640	3.140	2.916	2.562	2.074	2.008	2.148	2.152	2.093	2.158	2.307	2.067	2.328	2.120	2.313	2.809	2.890	3.173	2.896	2.340	1.786	1.718	1.473	1.298	1.318	1.341	1.583	1.495	1.717	1.639	1.914	2.348	2.677	3.604	4.897	6.236	5.635	4.802	5.091	7.058	9.613	13.19	14.31	26.12	73.63	189.7	360.9
305.0	741.5	868.8	779.7	507.9	283.4	233.3	258.5	321.7	439.7	613.2	983.4	1359	1036	848.3	1081	3785	9999.9	9999.9	547.9	46.94	28.02	18.42	13.79	10.86	8.643	7.075	6.338	5.007	5.003	4.499	3.882	3.367	3.196	2.531	2.409	2.276	2.428	2.401	2.317	2.301	2.451	2.596	2.639	2.762	2.964	3.273	3.401	3.755	3.610	2.810	2.177	2.094	1.925	1.447	1.548	1.538	1.744	1.969	2.070	2.102	2.306	2.736	3.195	3.752	4.425	5.668	7.057	7.264	6.465	5.804	5.989	6.611	6.435	8.476	18.52	45.82	114.4
310.0	911.3	1094	995.4	654.5	365.7	292.1	329.3	421.5	573.2	776.1	1057	1418	1511	1097	823.1	1166	4136	9999.9	9999.9	9999.9	52.36	27.73	19.57	14.23	11.09	9.140	7.570	6.434	5.429	5.228	4.454	3.885	3.453	2.958	2.787	2.402	2.566	2.568	2.665	2.653	2.842	2.828	3.174	3.128	3.459	4.051	4.095	4.444	4.372	3.504	2.660	2.547	2.275	1.884	1.846	1.919	2.009	2.303	2.527	2.749	2.949	3.599	4.051	4.588	5.231	5.898	7.060	7.719	8.662	8.722	7.570	6.718	5.629	5.676	7.000	12.50	27.33
315.0	1093	1324	1192	784.2	441.5	357.2	407.4	522.9	702.1	946.7	1236	1493	1643	1593	1002	674.5	1129	2496	9999.9	9999.9	3802	57.89	29.07	20.56	14.30	10.83	9.317	7.572	6.779	5.821	5.208	4.359	3.846	3.406	3.170	2.584	2.757	2.851	2.815	2.987	2.945	3.281	3.681	3.519	4.191	4.479	4.548	5.332	5.243	3.943	3.309	2.936	2.378	2.278	2.322	2.411	2.275	2.633	2.973	3.327	3.686	4.196	4.725	5.265	6.196	6.847	7.571	8.154	8.547	8.960	9.785	9.442	7.706	6.145	5.418	5.452	8.159
320.0	1172	1521	1371	871.8	496.5	400.6	459.5	588.5	777.0	1056	1360	1604	1687	1702	1307	650.8	494.5	692.9	2776	9999.9	9999.9	3192	51.29	27.96	18.96	14.03	10.82	9.249	7.866	6.892	5.805	4.768	4.374	3.753	3.345	3.056	3.083	3.068	3.020	3.269	3.319	3.462	3.708	4.161	4.552	5.104	5.275	6.210	5.665	4.529	3.499	3.255	2.741	2.343	2.410	2.425	2.847	2.777	3.357	3.842	4.226	4.801	5.508	6.012	6.759	7.335	8.349	8.738	9.104	9.144	9.749	9.847	9.696	8.267	6.120	4.546	4.386
325.0	1315	1648	1544	956.2	553.3	433.7	484.0	629.6	834.4	1131	1457	1699	1755	1644	1455	814.8	395.9	307.9	726.8	3588	9999.9	9999.9	446.2	42.52	25.40	18.45	12.92	10.59	8.930	7.490	6.021	5.673	4.890	4.095	3.299	3.269	3.170	3.273	3.253	3.361	3.415	3.519	4.107	4.205	4.689	5.446	5.695	6.525	6.245	4.972	3.833	3.469	2.980	2.547	2.557	2.631	2.734	2.928	3.306	3.940	4.396	5.121	5.816	6.517	7.256	7.831	8.599	9.249	9.779	10.04	9.832	9.384	9.377	9.641	7.468	5.439	3.797
330.0	1353	1741	1634	1051	601.8	473.9	522.6	664.8	887.1	1180	1508	1755	1816	1639	1359	967.7	535.8	269.2	286.1	900.3	3924	9999.9	9999.9	9919	46.38	26.86	18.53	13.72	11.12	9.219	7.631	6.477	5.357	4.629	3.679	3.549	3.368	3.468	3.336	3.649	3.551	3.745	4.247	4.422	5.018	5.775	6.099	6.747	6.773	5.391	4.267	3.883	3.286	2.672	2.801	2.819	3.106	3.268	3.551	4.000	4.630	5.234	6.038	6.700	7.734	8.185	8.854	9.327	9.961	10.46	10.23	9.538	9.255	8.914	7.412	6.341	5.338
335.0	1328	1764	1668	1098	657.5	519.1	556.8	685.8	896.1	1191	1510	1746	1807	1646	1316	894.7	689.4	392.6	227.6	317.7	966.3	2436	9999.9	9999.9	9999.9	51.35	26.43	19.12	13.97	11.69	9.304	7.462	6.305	5.484	4.389	4.157	3.606	3.904	3.786	3.948	3.626	3.942	4.377	4.755	4.962	6.175	6.460	7.206	6.772	5.739	4.329	4.138	3.532	3.071	3.254	2.924	3.082	3.565	3.806	4.255	4.447	5.456	6.212	7.051	7.577	7.887	9.279	9.725	10.22	10.31	10.04	9.303	9.146	8.516	6.666	5.868	5.341
340.0	1326	1726	1647	1102	690.6	556.4	574.1	691.3	892.7	1162	1480	1692	1756	1612	1286	858.7	637.7	535.4	281.3	212.5	324.6	631.1	2760	9999.9	9999.9	2911	45.25	24.41	17.55	13.85	10.56	8.046	7.000	5.995	5.064	4.418	4.070	3.816	3.903	3.734	3.856	3.968	4.195	4.446	5.026	5.992	6.593	6.843	6.882	5.541	4.241	4.403	3.774	3.200	3.246	3.203	3.157	3.803	3.938	4.286	4.530	5.328	6.072	7.176	7.258	7.841	8.662	9.165	9.826	10.15	9.818	9.401	8.804	8.126	6.566	5.495	4.904
345.0	1273	1620	1563	1103	709.1	583.9	602.4	700.5	868.2	1125	1391	1614	1684	1556	1253	850.5	581.7	541.1	410.8	227.3	204.4	243.8	704.0	3572	9999.9	9999.9	395.6	37.34	22.33	15.85	12.42	9.145	7.294	5.792	5.328	4.519	3.879	3.816	3.964	3.610	3.727	4.060	4.169	4.376	5.206	5.825	6.276	6.315	6.549	5.262	4.223	4.266	3.744	3.340	3.244	3.100	3.213	3.819	3.953	4.231	4.320	4.939	5.836	6.427	7.239	7.419	8.201	8.812	9.068	9.296	9.417	8.891	8.506	8.037	6.735	5.608	4.928
350.0	1180	1487	1461	1059	743.2	642.3	646.0	713.7	853.6	1068	1307	1489	1545	1447	1198	842.0	591.4	484.9	470.6	366.3	233.2	189.7	266.9	890.3	3966	9999.9	9999.9	9086	40.91	22.52	16.06	11.52	8.621	6.894	5.756	4.818	4.320	3.988	3.871	3.501	3.739	3.643	3.927	4.290	4.681	5.369	5.524	5.928	5.943	5.082	4.114	4.337	4.027	3.454	3.432	3.307	3.561	3.794	3.889	4.017	4.434	4.968	5.518	6.098	6.752	6.964	7.582	8.014	8.466	8.843	8.750	8.170	7.948	7.605	6.312	5.704	5.121
355.0	1110	1356	1347	1022	784.0	722.3	708.5	748.2	850.9	1019	1227	1363	1422	1341	1139	849.5	626.8	502.2	437.9	458.7	358.0	232.1	205.8	313.7	974.4	2438	9999.9	9999.9	9999.9	47.46	23.29	15.68	11.10	8.203	6.761	5.336	4.587	4.172	4.079	3.638	3.748	3.631	3.870	3.976	4.360	4.928	5.136	5.240	5.412	4.975	4.154	4.267	4.046	3.661	3.605	3.532	3.752	3.858	3.997	4.281	4.067	4.843	5.283	5.751	6.298	6.604	6.953	7.557	7.994	8.098	8.081	7.369	7.439	7.198	6.110	5.515	4.712
360.0	1019	1269	1278	1009	805.5	754.6	760.6	781.5	870.3	1006	1169	1296	1343	1263	1098	846.2	653.6	533.1	455.1	444.4	455.7	311.5	223.9	212.1	328.8	631.9	2766	9999.9	9999.9	2783	41.98	20.86	14.16	10.50	8.014	5.936	5.246	4.463	4.356	4.006	3.800	3.882	3.922	3.921	4.350	4.648	4.809	5.289	5.436	4.695	4.029	4.335	3.921	3.974	3.694	3.922	4.135	3.899	4.267	4.455	4.645	4.917	5.043	5.317	6.012	6.042	6.496	7.233	7.104	7.444	7.362	7.428	6.902	6.736	6.168	5.554	4.907
365.0	966.9	1171	1191	1001	844.2	799.8	797.4	820.5	875.3	997.9	1139	1224	1265	1209	1063	850.6	680.0	570.6	493.0	441.5	464.1	421.7	276.3	215.2	206.1	246.6	702.7	3533	9999.9	9999.9	2228	33.58	19.11	13.22	9.684	6.923	5.966	4.900	4.329	4.180	4.067	3.844	3.714	4.263	4.141	4.585	5.008	5.394	5.273	4.561	3.904	4.518	4.000	4.006	3.842	3.909	4.227	4.031	4.374	4.515	4.700	4.874	5.143	5.443	5.400	5.868	6.301	6.563	6.938	6.814	7.054	6.811	6.621	6.863	5.944	5.684	5.015
370.0	915.3	1106	1110	967.9	876.6	844.6	852.8	851.9	891.6	973.5	1085	1169	1190	1145	1025	849.9	710.5	615.4	544.4	486.0	453.5	462.4	400.1	279.9	217.5	188.3	260.0	875.0	3948	9999.9	9999.9	8506	36.36	18.88	12.73	9.072	7.240	5.887	5.061	4.554	4.303	4.136	3.903	4.135	4.201	4.496	4.625	5.106	4.879	4.332	3.971	4.397	4.276	4.319	4.184	3.978	4.371	4.197	4.534	4.518	4.824	5.091	5.027	5.459	5.723	5.545	6.073	6.134	6.503	6.492	6.569	6.693	6.287	6.561	5.986	5.492	5.033
375.0	846.8	1015	1051	934.4	884.4	884.6	895.9	879.4	905.3	970.8	1035	1113	1126	1076	985.9	842.5	733.4	653.4	589.6	529.3	482.6	453.9	460.8	397.6	270.0	211.3	188.4	294.4	956.0	2459	9999.9	9999.9	9999.9	40.16	18.14	12.36	9.222	6.994	5.967	4.772	4.594	4.420	4.111	4.366	4.141	4.546	4.424	4.891	4.590	4.191	3.883	4.480	4.246	4.432	4.400	4.185	4.767	4.272	4.968	4.549	4.691	4.844	4.955	5.400	5.337	5.246	5.737	5.699	6.110	6.091	5.928	5.907	6.087	5.940	5.925	5.434	5.253
380.0	817.2	1004	1021	941.8	891.0	914.4	908.7	898.9	916.0	962.3	1019	1068	1072	1029	950.1	831.4	745.7	670.1	613.6	559.8	510.5	464.2	451.7	458.4	338.4	241.1	193.6	184.3	300.8	620.6	2866	9999.9	9999.9	2341	32.77	15.70	11.32	8.549	6.649	5.507	5.190	4.562	4.699	4.293	4.330	4.477	4.399	4.632	4.492	4.071	3.632	4.327	4.095	4.363	4.551	4.237	4.574	4.623	4.766	4.655	4.661	4.827	4.942	5.164	5.205	5.116	5.450	5.702	5.919	5.922	5.707	5.956	5.890	5.826	5.652	5.581	5.244
385.0	801.9	945.2	970.0	932.6	902.1	917.8	927.5	909.6	921.7	945.3	993.9	1027	1036	990.3	917.3	826.7	746.9	684.4	636.7	584.1	532.7	489.3	452.8	452.1	414.5	289.9	218.1	177.3	170.6	218.6	706.8	3623	9999.9	9999.9	1818	25.87	14.32	10.17	7.932	6.552	5.737	4.905	4.742	4.528	4.392	4.496	4.431	4.818	4.473	3.949	3.677	4.357	4.435	4.450	4.290	4.451	4.593	4.686	4.798	4.689	4.911	4.847	5.264	5.292	5.371	5.177	5.430	5.336	5.557	5.726	5.539	5.626	5.721	5.750	5.581	5.281	5.118
390.0	757.1	911.4	944.7	898.6	906.6	925.8	935.0	919.2	918.3	937.7	969.8	994.6	990.9	950.8	892.3	810.0	738.2	688.9	646.7	599.3	555.2	516.5	476.3	439.3	431.6	376.7	273.4	207.3	168.6	151.3	234.3	872.9	3822	9999.9	9999.9	6682	28.98	14.65	10.33	8.093	6.589	5.661	4.960	4.838	4.710	4.513	4.450	4.738	4.575	3.917	3.684	4.369	4.591	4.424	4.579	4.613	4.755	4.780	4.953	4.841	4.824	4.818	4.995	5.047	5.190	5.056	5.141	5.119	5.316	5.276	5.517	5.416	5.461	5.695	5.147	4.967	5.342
395.0	736.0	856.5	914.2	899.0	886.8	911.6	925.8	923.4	910.6	924.9	947.3	957.6	941.1	913.0	859.4	781.3	726.0	685.9	652.2	611.7	573.3	535.6	497.9	457.4	419.4	406.9	358.3	254.2	199.0	162.2	149.0	264.6	904.8	2433	9999.9	9999.9	9271	33.55	14.78	10.53	8.056	6.683	5.515	4.993	4.790	4.872	4.359	4.691	4.283	4.020	3.742	4.460	4.544	4.501	4.530	4.613	4.813	4.953	5.147	4.714	4.926	4.885	4.760	5.196	4.791	4.744	5.180	5.099	5.056	5.013	5.408	5.298	5.353	5.192	5.170	4.878	5.402
400.0	737.6	840.9	877.9	875.9	888.9	893.7	923.6	911.9	904.7	911.3	922.7	925.9	908.6	881.0	826.1	765.4	715.8	683.0	643.5	611.9	582.0	547.9	511.9	474.2	427.2	401.3	396.6	311.2	226.7	180.7	142.2	140.8	259.9	590.0	2745	9999.9	9999.9	2020	28.57	13.23	9.259	7.557	6.563	5.390	4.956	4.899	4.510	4.992	4.300	4.091	3.820	4.331	4.423	4.448	4.581	4.815	4.871	5.031	4.838	4.876	4.729	4.692	5.090	5.201	5.099	4.815	4.976	4.885	4.768	5.247	4.836	5.224	5.238	4.890	5.021	5.001	5.187
405.0	706.5	843.5	855.6	863.6	879.9	896.2	928.6	917.0	898.7	896.5	908.5	902.2	881.1	852.4	803.0	751.8	701.2	666.1	638.5	614.1	578.1	555.9	518.8	486.4	440.2	401.0	389.4	364.4	264.3	202.4	156.9	124.1	126.8	183.1	656.5	3302	9999.9	9999.9	1609	22.60	11.72	8.795	7.115	5.737	5.099	5.153	4.470	4.901	4.553	4.140	3.794	4.356	4.212	4.504	4.520	4.458	4.759	4.997	4.833	4.819	4.783	4.681	4.769	4.903	4.767	4.514	4.663	4.838	4.383	5.102	4.753	4.940	5.149	4.863	4.753	5.036	4.664
410.0	698.2	801.1	830.0	836.5	858.2	886.3	901.5	908.6	890.6	895.9	893.8	880.2	849.0	821.3	768.5	717.1	674.5	650.2	625.2	598.2	571.7	550.9	520.8	493.4	455.9	414.7	379.8	367.9	329.7	245.4	182.3	138.2	110.3	101.0	192.0	776.9	3375	9999.9	9999.9	6038	25.33	12.21	8.951	6.958	5.942	5.510	4.829	4.837	4.388	3.966	3.806	4.339	4.340	4.401	4.533	4.329	4.826	4.863	4.866	4.689	4.746	4.837	4.694	4.670	4.910	4.541	4.441	4.645	4.622	4.687	4.601	4.512	4.927	4.795	4.738	4.619	4.738
415.0	645.2	749.5	807.2	797.6	823.1	850.3	870.7	873.6	880.0	880.8	884.0	856.9	815.5	781.8	740.0	688.4	646.8	617.8	600.4	578.1	555.9	539.0	515.8	493.0	457.8	423.2	388.0	353.0	346.2	305.1	216.0	161.5	119.6	93.05	95.67	213.4	784.4	2369	8845	9999.9	7850	31.12	12.24	8.557	7.141	6.450	5.169	5.014	4.549	3.986	3.673	4.333	4.443	4.254	4.323	4.407	4.544	4.772	4.725	4.759	4.922	4.466	4.643	4.590	4.713	4.713	4.273	4.514	4.508	4.299	4.585	4.360	4.430	4.415	4.257	4.256	4.602
420.0	642.7	713.9	775.1	777.0	805.0	814.5	864.2	858.5	873.0	877.1	860.6	836.9	792.5	752.8	713.6	655.2	620.2	596.5	579.0	561.3	542.1	522.6	510.3	489.2	456.8	426.1	390.4	357.0	335.2	328.2	254.7	176.9	130.7	99.69	80.34	92.76	209.3	558.4	2294	9999.9	9999.9	1907	26.26	11.22	8.474	7.065	5.728	5.172	4.652	3.863	3.868	4.376	4.177	4.218	4.201	4.324	4.488	4.730	4.505	4.758	4.847	4.622	4.807	4.688	4.700	4.628	4.283	4.420	4.396	4.103	4.271	4.336	4.258	4.507	4.197	4.086	4.420
425.0	665.5	700.8	752.3	746.0	777.7	798.0	841.7	856.8	855.3	856.3	847.6	821.9	771.5	723.9	688.8	639.3	601.8	580.0	563.0	539.2	526.1	511.9	496.6	479.5	455.2	424.8	391.0	363.0	331.1	317.8	287.3	201.2	145.2	111.0	83.60	70.95	84.68	154.4	539.6	2927	9999.9	9999.9	1543	20.93	10.63	8.173	6.224	5.718	4.763	4.133	3.868	4.367	4.343	4.578	4.425	4.567	4.403	4.657	4.500	4.943	4.597	4.686	4.556	4.697	4.584	4.413	4.391	4.216	4.176	4.063	4.048	4.077	4.246	4.341	4.204	3.935	4.161
430.0	1198	678.7	730.1	729.9	757.5	782.0	818.7	847.2	847.8	850.8	844.2	806.8	753.8	706.6	658.9	611.0	579.3	556.4	533.6	521.7	507.7	494.0	483.8	470.9	450.8	422.9	393.1	366.9	337.5	308.7	286.4	242.7	172.8	124.6	95.64	74.33	63.98	69.17	148.4	678.7	2969	9999.9	9999.9	5470	24.26	11.24	7.514	6.448	5.413	4.561	4.160	4.353	4.328	4.347	4.431	4.345	4.629	4.588	4.408	4.717	4.547	4.631	4.618	4.467	4.338	4.298	4.492	4.072	4.205	4.099	4.057	3.964	4.182	4.119	4.106	3.981	4.068
