275.0	281.3	253.4	176.7	98.19	107.0	265.2	588.0	562.5	953.4	2790	9942	9999.9	1208	47.87	15.51	9.369	5.815	4.081	3.707	3.418	2.296	2.456	2.132	1.759	1.547	1.525	1.363	1.303	1.405	1.190	1.139	0.928	1.017	0.982	1.018	1.151	1.156	0.871	0.936	0.744	0.798	0.856	0.912	0.875	1.054	0.952	0.977	0.902	0.796	0.578	0.553	0.537	0.672	0.791	0.985	1.352	3.130	4.003	2.411	2.029	3.447	6.611	12.26	14.87	26.35	48.83	96.55	94.21	26.50	7.538	0.693	0.444	0.495	0.533	0.362	0.417	0.390
280.0	627.1	571.6	400.4	185.8	98.70	138.1	464.1	698.3	426.5	826.5	3252	9999.9	9999.9	787.7	32.82	12.66	7.360	5.323	4.431	4.026	2.730	2.852	2.361	2.040	1.764	1.683	1.296	1.577	1.476	1.372	1.126	1.080	1.068	1.410	1.527	1.809	1.748	1.422	1.490	1.236	1.232	1.406	1.427	1.273	1.671	1.833	1.860	1.593	1.457	0.994	0.787	0.883	0.737	0.747	0.766	0.845	1.524	3.227	4.394	3.647	2.504	2.556	3.767	4.672	7.216	13.32	36.72	79.45	125.0	34.35	19.75	2.785	0.635	0.577	0.490	0.449	0.437
285.0	997.7	933.0	649.6	294.2	129.4	112.8	252.6	737.2	662.6	510.1	1068	4057	9999.9	7898	122.1	20.52	9.868	6.634	5.369	4.170	2.942	3.140	2.673	2.332	1.708	1.567	1.520	1.570	1.564	1.476	1.354	1.223	1.110	1.594	2.024	2.250	2.108	2.121	2.168	1.828	1.759	1.747	2.005	1.853	2.259	2.684	2.673	2.538	2.030	1.621	1.221	1.078	0.932	0.728	0.775	0.800	1.043	1.761	2.650	4.716	4.922	3.245	2.521	2.704	3.262	4.709	10.08	22.18	55.47	92.93	113.8	31.08	13.10	1.247	0.604	0.590	0.573
290.0	1399	1344	929.4	430.2	189.5	138.0	206.0	454.5	868.7	889.9	770.0	1372	4324	9999.9	9999.9	2155	32.49	9.427	7.574	5.943	3.664	4.105	2.949	2.549	2.083	2.059	1.621	1.699	1.592	1.765	1.465	1.201	1.301	1.884	2.383	2.975	2.992	2.754	2.663	2.223	2.123	2.355	2.571	2.914	3.076	3.566	3.770	3.644	2.870	2.271	1.692	1.486	1.099	0.991	0.829	0.861	1.160	1.326	1.711	2.623	4.090	5.026	5.438	4.797	3.845	3.603	4.778	7.516	14.78	25.87	48.93	65.30	85.30	76.24	19.77	10.07	1.346
295.0	1666	1579	1144	548.0	241.2	174.5	232.0	375.4	626.0	1169	1152	898.7	1355	2655	9999.9	9999.9	658.8	27.19	11.00	7.865	4.467	5.032	3.614	3.182	2.307	2.231	1.990	1.918	1.848	1.754	1.388	1.473	1.471	1.967	2.541	3.063	3.533	3.176	2.788	2.595	2.323	2.542	2.881	3.274	3.657	4.290	4.214	4.202	3.557	2.748	2.015	1.757	1.301	1.117	1.033	1.044	1.100	1.333	1.771	2.136	2.849	3.573	4.473	6.952	7.308	5.869	4.235	4.682	6.090	7.952	12.53	15.92	22.92	46.61	91.34	122.4	32.06
300.0	1641	1632	1190	586.7	294.2	223.8	288.5	411.1	603.9	998.4	1525	1060	784.8	843.2	3017	9999.9	9999.9	463.7	19.92	10.50	5.873	5.518	4.033	3.398	2.760	2.443	2.129	2.041	2.033	1.753	1.529	1.549	1.461	2.152	2.592	3.152	3.532	3.458	2.968	2.874	2.329	2.582	2.773	3.120	3.679	4.256	4.345	4.107	3.868	2.830	2.191	1.906	1.286	1.338	1.055	1.189	1.433	1.749	2.099	2.184	2.620	3.235	3.934	5.309	7.065	8.646	6.794	5.230	4.763	4.449	4.720	5.165	6.502	12.06	29.33	73.68	108.6
305.0	1563	1632	1193	609.8	332.1	282.0	362.0	512.8	714.1	988.7	1469	1554	855.5	553.0	911.1	3912	9999.9	4967	76.13	15.29	7.155	6.762	4.547	3.910	3.350	2.358	2.266	2.412	2.017	1.838	1.473	1.457	1.488	2.139	2.618	3.055	3.579	3.378	2.914	2.604	2.513	2.764	2.852	3.171	3.509	4.004	4.202	4.501	3.778	2.951	2.360	1.969	1.736	1.462	1.318	1.568	1.766	1.990	2.527	2.711	3.293	3.994	4.240	5.121	5.926	7.421	9.047	8.250	6.343	4.537	3.642	3.380	3.225	4.396	7.984	18.92	41.33
310.0	1486	1521	1155	642.8	383.5	354.6	471.3	650.6	848.0	1094	1346	1595	1364	730.2	562.1	1136	3556	8682	9999.9	1591	23.15	10.10	5.786	4.488	3.771	3.016	2.528	2.707	2.266	2.182	1.607	1.544	1.607	1.954	2.451	2.833	3.223	2.821	2.810	2.477	2.478	2.446	2.672	2.985	3.403	3.888	4.170	4.183	3.740	2.941	2.291	2.198	1.819	1.697	1.635	1.854	2.260	2.541	3.101	3.408	4.033	4.378	5.180	5.800	6.251	6.746	7.285	8.029	8.678	7.603	5.499	3.975	3.328	3.265	3.734	6.003	11.14
315.0	1343	1448	1138	689.7	441.4	420.4	550.8	747.2	933.4	1173	1342	1401	1424	1181	638.0	588.5	1050	2236	8617	9999.9	488.7	28.94	8.535	6.218	4.034	3.786	2.735	2.633	2.593	2.404	1.905	1.656	1.593	1.847	2.235	2.565	2.769	2.366	2.456	2.444	2.244	2.533	2.638	2.820	3.213	3.830	3.934	4.131	3.694	2.823	2.257	2.268	2.072	1.995	1.763	2.032	2.505	2.975	3.274	3.978	4.271	4.737	5.465	6.039	6.554	7.100	7.116	7.205	7.239	7.197	7.444	7.154	4.995	3.666	3.348	3.638	4.608
320.0	1389	1562	1263	832.6	501.6	473.8	600.8	805.0	989.2	1239	1394	1421	1329	1331	930.6	558.8	548.7	708.6	2424	9999.9	8849	421.3	14.84	8.333	5.241	4.215	3.073	3.107	2.654	2.902	1.975	1.664	1.317	1.915	1.956	2.389	2.702	2.434	2.292	2.277	2.027	2.698	2.598	2.762	3.242	3.930	4.097	4.658	4.143	3.152	2.794	2.716	2.391	2.174	2.016	2.321	2.663	2.978	3.628	4.276	4.317	5.227	5.861	6.411	7.006	6.925	6.888	7.072	7.057	6.778	6.723	7.668	7.837	5.731	4.038	3.398	3.771
325.0	1641	1877	1947	1287	660.2	540.0	659.7	856.6	1036	1282	1472	1534	1394	1279	1227	748.4	521.2	428.9	704.7	3264	9928	9378	59.00	12.31	7.028	4.972	3.718	3.642	3.083	2.802	2.208	1.919	1.567	1.959	2.013	2.067	2.398	2.349	2.360	2.278	2.105	2.572	2.594	3.076	3.774	4.588	5.146	6.033	5.855	5.382	4.371	4.035	3.209	2.716	2.504	2.691	2.995	3.335	3.957	4.362	4.874	5.483	6.060	6.435	7.284	7.149	7.133	7.811	7.381	7.328	6.906	6.414	7.610	7.692	6.488	4.845	3.921
330.0	1999	2763	3063	2342	1305	772.5	735.7	894.8	1111	1344	1571	1650	1568	1377	1268	1109	727.3	478.0	403.8	888.0	2988	9679	7067	1404	22.28	7.420	4.587	4.634	3.839	3.415	2.509	2.195	1.730	1.937	2.080	2.108	2.345	2.157	2.161	2.160	2.309	2.697	2.903	3.422	4.308	5.443	6.652	8.297	8.956	8.467	7.476	7.463	5.669	4.499	3.568	3.187	3.444	3.558	4.145	4.516	5.370	5.553	6.382	6.863	7.370	7.784	7.847	8.155	8.152	7.782	7.901	7.363	7.362	7.282	7.445	7.308	6.413
335.0	2249	3239	3869	3221	1932	1091	837.5	960.3	1156	1384	1627	1720	1680	1497	1299	1144	1031	637.8	409.9	414.1	820.6	2380	6306	9999.9	427.3	23.41	6.734	5.901	4.835	3.884	2.938	2.469	1.860	2.110	2.106	2.212	2.134	1.986	2.052	2.153	2.290	2.844	2.958	3.855	4.636	6.129	7.666	9.899	10.74	10.56	10.55	10.69	8.468	6.348	5.023	4.106	4.138	4.121	4.367	4.824	5.331	5.730	6.488	7.006	7.403	7.921	7.952	8.510	8.659	8.234	8.348	8.040	7.831	7.496	7.394	6.942	7.589
340.0	2249	3473	4337	3681	2346	1365	996.5	1044	1233	1455	1654	1752	1721	1564	1356	1128	1059	847.2	482.0	353.1	377.2	687.4	1827	8360	8083	368.7	13.40	7.399	5.647	4.720	3.246	2.791	1.922	2.390	2.091	2.255	2.289	2.023	2.233	2.131	2.544	2.929	2.978	3.747	5.070	6.439	8.032	10.61	11.82	11.82	11.89	12.20	9.810	7.934	6.179	4.922	4.752	4.669	4.874	5.259	5.645	5.923	6.607	7.314	7.930	8.070	8.418	9.030	8.671	8.165	8.454	8.277	8.390	7.705	7.110	7.234	7.123
345.0	2344	3567	4449	3988	2723	1634	1170	1173	1348	1567	1732	1772	1741	1614	1410	1173	1002	937.2	644.4	400.0	330.1	349.2	552.1	2489	8474	7273	52.51	12.01	7.146	5.639	3.375	2.935	2.032	2.292	2.329	2.266	2.112	1.925	2.131	2.055	2.439	2.994	3.180	3.826	5.125	6.520	8.143	10.83	12.18	12.25	12.78	13.57	11.36	9.327	7.304	5.878	5.703	5.468	5.527	5.888	6.302	6.795	7.389	8.073	8.325	8.200	8.512	8.590	8.898	8.987	8.713	8.295	8.613	7.718	7.626	7.384	7.005
350.0	2243	3373	4357	4168	3088	2000	1470	1428	1556	1734	1831	1789	1745	1613	1440	1225	1011	873.9	779.0	567.7	390.5	332.8	321.8	692.0	2496	6750	5204	1368	22.97	8.008	4.382	3.361	2.391	2.545	2.219	2.264	2.256	2.040	1.998	2.092	2.270	2.744	3.188	3.674	4.917	6.069	7.805	10.51	11.97	11.79	13.01	13.92	12.29	10.68	8.553	7.591	7.023	6.698	6.400	6.810	7.282	7.740	8.094	8.466	8.857	8.818	8.876	8.625	8.999	8.897	8.890	8.468	8.490	8.193	7.893	7.758	7.101
355.0	2085	3099	4031	4032	3235	2325	1817	1723	1822	1898	1916	1799	1710	1588	1438	1239	1042	869.7	750.7	710.0	533.4	384.3	316.5	333.6	677.5	1634	3760	9999.9	2012	28.81	6.510	4.391	2.832	2.721	2.297	2.231	2.413	2.050	1.906	2.103	2.296	2.642	3.040	3.635	4.706	5.778	7.300	9.826	10.68	11.01	11.85	14.21	12.82	11.71	10.00	9.111	8.334	7.905	7.894	8.338	8.505	9.092	8.993	9.603	9.335	9.114	9.101	8.713	8.798	8.967	8.557	8.643	8.001	8.262	8.092	7.793	7.555
360.0	1902	2865	3758	3897	3275	2482	1969	1839	1914	1977	1964	1779	1661	1559	1414	1242	1050	883.0	742.6	689.9	658.1	458.6	346.1	286.0	299.5	467.7	1012	7768	9999.9	379.6	17.87	5.801	3.454	3.211	2.563	2.400	2.583	1.898	1.940	1.983	2.105	2.567	2.992	3.197	4.249	5.134	6.668	8.816	10.25	10.27	11.41	13.33	12.60	12.14	10.83	9.305	8.740	8.451	8.296	8.584	9.086	9.698	9.722	9.579	9.821	9.766	8.903	8.370	8.658	8.781	8.629	8.461	8.050	8.534	7.950	7.765	7.168
365.0	1856	2664	3512	3677	3265	2542	2033	1870	1953	2012	1953	1750	1608	1515	1370	1206	1043	890.4	755.8	661.0	666.5	571.3	395.5	302.7	244.1	229.1	305.5	2191	9535	8847	308.3	10.01	4.411	3.899	2.823	2.503	2.576	2.036	2.129	2.040	1.905	2.256	2.764	3.323	3.940	4.864	6.410	8.052	9.307	9.527	10.77	13.12	12.65	12.19	10.82	9.824	9.140	8.583	8.723	8.430	9.003	9.318	9.852	9.975	9.988	9.291	9.110	8.216	8.432	7.973	8.249	8.297	7.973	7.945	8.021	7.625	7.467
370.0	1679	2400	3129	3410	3125	2567	2081	1916	1961	2003	1915	1699	1538	1431	1311	1169	1033	893.8	773.2	674.8	627.4	624.3	531.1	374.7	283.5	224.3	188.6	568.0	2684	7667	5654	1231	19.49	5.786	3.524	2.860	2.878	2.031	2.134	2.070	2.005	2.490	2.770	3.128	3.789	4.765	5.523	7.363	8.280	8.573	9.642	12.12	11.90	11.58	10.64	9.742	9.712	8.842	8.870	8.714	9.227	9.426	9.711	9.895	9.907	9.132	8.526	8.330	8.093	7.919	7.779	8.021	8.036	7.680	7.563	7.344	7.089
375.0	1503	2154	2770	3107	3022	2573	2113	1945	1938	1991	1871	1699	1512	1359	1233	1112	1007	889.8	790.7	704.6	649.8	621.9	637.5	521.0	388.0	317.6	247.8	265.6	689.1	1815	3812	7825	1601	25.39	5.281	3.611	3.379	2.061	2.435	2.063	2.180	2.744	2.601	2.893	3.683	4.442	5.005	6.335	7.304	7.916	8.670	11.33	11.45	11.15	10.78	9.717	9.605	9.065	9.199	8.917	9.473	9.142	9.612	9.619	9.403	9.396	8.378	7.874	8.069	7.710	7.723	7.519	7.588	7.583	7.254	6.686	6.844
380.0	1383	1973	2538	2910	2895	2529	2087	1871	1872	1907	1817	1652	1494	1308	1178	1067	969.6	877.1	789.4	721.5	668.8	638.9	639.5	634.7	495.7	395.2	316.7	248.3	285.2	488.0	1004	5258	5559	320.6	15.72	4.778	4.082	2.597	2.537	2.054	2.164	2.501	2.689	2.970	3.591	3.956	4.823	6.038	6.909	7.321	8.417	10.40	10.87	10.88	10.62	10.05	9.705	8.518	9.080	8.687	8.935	8.717	9.300	9.620	9.188	9.041	8.079	7.797	8.202	7.974	7.498	7.238	6.688	6.921	6.764	6.583	6.398
385.0	1333	1779	2322	2622	2711	2462	2014	1770	1751	1779	1706	1553	1422	1241	1107	1010	922.8	849.7	772.9	718.5	676.7	640.1	617.6	627.2	582.6	444.2	350.9	266.3	218.6	215.1	292.0	1445	4640	6161	256.2	8.600	5.008	2.850	2.599	2.087	2.100	2.477	2.643	2.710	3.312	3.946	4.474	5.634	6.193	6.779	7.698	9.632	10.06	10.54	10.09	9.426	9.020	8.556	8.090	8.247	7.802	8.407	8.509	9.279	8.834	8.267	7.571	7.444	7.574	7.392	6.681	6.770	6.833	6.400	6.611	5.932	6.227
390.0	1241	1634	2059	2323	2427	2234	1876	1671	1612	1599	1545	1402	1276	1128	1018	934.1	860.1	802.3	736.2	694.9	664.9	637.8	610.7	587.8	578.1	520.7	395.0	293.5	229.3	181.1	156.9	384.2	1275	4841	3957	1007	18.91	3.633	3.274	2.450	2.285	2.526	2.512	2.442	3.237	3.759	4.057	5.034	5.642	6.051	6.482	8.578	8.748	9.342	9.194	8.672	8.540	8.048	7.831	7.740	7.525	7.599	7.634	7.926	7.863	7.462	7.059	6.934	6.871	6.791	6.465	6.352	6.297	5.917	6.295	5.935	6.010
395.0	1118	1484	1842	2103	2198	2081	1756	1568	1494	1475	1411	1291	1167	1043	942.0	865.0	802.5	759.4	703.9	677.9	659.4	642.0	624.0	595.4	563.1	560.8	493.2	354.8	270.8	208.6	155.8	171.0	341.5	1139	2454	5835	1661	18.67	4.789	3.219	2.718	2.567	2.613	2.669	3.088	3.410	4.031	4.631	5.006	5.251	6.133	7.653	8.245	8.462	8.253	7.846	8.113	7.553	7.469	7.160	7.236	7.306	7.410	7.185	7.320	6.998	6.350	6.629	6.090	6.297	5.841	5.651	5.475	5.626	5.857	5.550	5.734
400.0	1050	1353	1686	1933	2079	1955	1676	1483	1397	1375	1310	1204	1106	985.6	891.3	819.2	763.2	717.3	681.1	662.2	645.4	640.9	629.5	603.7	571.1	553.2	544.2	427.7	314.9	241.9	180.0	143.7	149.0	300.3	635.2	3822	6594	259.5	13.60	3.797	2.899	3.032	2.875	2.502	2.938	3.550	3.708	4.590	4.668	4.924	5.497	6.941	7.683	8.188	7.622	7.551	7.541	7.191	7.086	6.654	6.958	6.804	6.917	6.780	6.748	6.482	6.005	6.037	6.457	5.818	5.310	5.101	5.288	5.160	5.478	5.267	5.419
405.0	999.2	1272	1563	1791	1919	1821	1591	1401	1330	1287	1205	1123	1037	932.3	840.9	774.3	725.4	685.1	652.7	635.7	627.0	629.0	625.4	604.3	576.8	543.0	529.5	485.2	366.2	276.2	206.8	154.3	122.1	127.3	181.9	1048	5736	2278	225.3	6.670	3.434	3.330	2.749	2.533	2.960	3.491	3.516	4.200	4.263	4.408	5.265	6.447	7.135	7.639	7.437	7.205	7.273	7.263	6.820	6.121	6.520	6.335	6.112	6.268	6.248	6.065	5.282	5.422	5.674	5.351	5.107	5.123	5.332	5.042	5.245	4.925	5.030
410.0	957.6	1179	1439	1598	1720	1668	1479	1327	1248	1171	1102	1025	944.3	852.4	782.4	721.4	676.3	641.4	613.8	600.0	597.7	599.9	599.1	590.2	566.7	534.4	502.5	482.0	431.9	325.2	243.2	181.0	135.7	106.4	93.89	271.6	1590	2306	3254	881.9	15.75	4.105	3.142	2.743	2.947	3.265	3.368	3.817	3.915	4.137	4.601	5.861	6.413	6.860	6.639	6.710	6.942	6.678	6.385	5.988	6.161	5.758	5.850	5.714	5.567	5.531	5.019	4.955	5.040	4.882	4.729	4.840	4.793	4.826	4.819	4.719	4.789
415.0	898.0	1065	1301	1450	1561	1522	1394	1250	1186	1081	1007	923.1	859.9	790.8	724.0	675.5	628.4	595.6	573.1	565.0	564.3	571.1	574.8	574.1	552.7	531.3	493.2	456.5	438.2	390.5	283.3	207.6	157.5	118.3	88.81	107.8	387.8	548.8	2016	4113	1364	18.70	4.185	3.083	3.128	3.345	3.268	3.672	3.673	3.881	4.256	5.367	5.892	6.273	6.356	6.042	6.276	6.161	5.969	5.924	5.848	5.448	5.569	5.438	5.161	4.596	4.601	4.537	4.543	4.701	4.527	4.340	4.486	4.598	4.383	4.451	4.554
420.0	855.6	1042	1217	1341	1442	1418	1317	1204	1126	1021	947.0	867.6	802.7	741.7	686.5	632.9	590.1	561.0	544.1	531.1	537.0	547.5	552.4	551.2	540.8	522.4	490.9	453.2	425.1	408.6	325.0	231.3	174.1	129.6	95.43	78.31	126.3	149.4	519.4	2669	4183	253.5	12.01	3.560	3.455	3.195	3.192	3.672	3.651	3.629	4.034	5.143	5.246	5.816	5.862	6.018	6.084	6.041	6.017	5.736	5.572	5.117	5.382	5.363	4.988	4.720	4.392	4.387	4.171	4.129	4.238	4.053	4.210	4.179	4.037	4.233	4.149
425.0	817.7	999.5	1125	1262	1348	1340	1261	1182	1085	989.0	897.4	816.3	754.2	700.3	647.6	597.0	564.8	533.0	515.7	502.6	508.2	517.8	530.6	529.7	527.3	514.2	482.6	452.8	416.3	393.2	355.6	258.1	186.6	140.6	105.4	77.73	73.02	62.63	136.9	724.1	3253	3701	206.1	5.157	3.953	3.487	3.313	3.358	3.683	3.452	3.917	4.751	4.950	5.504	5.425	5.548	5.884	5.710	5.353	5.342	5.502	5.238	4.967	4.947	4.642	4.473	4.342	4.082	4.208	4.005	3.955	3.777	4.284	4.139	4.152	4.080	3.849
430.0	1033	921.1	1077	1178	1242	1255	1190	1127	1045	936.6	838.9	756.6	709.2	653.2	607.7	562.2	528.0	501.3	484.5	471.7	475.9	482.9	494.0	502.1	503.1	492.9	469.4	445.1	410.8	374.7	347.9	294.9	212.2	153.1	117.1	86.50	68.01	50.46	55.74	179.1	873.3	2882	2751	641.5	14.57	4.260	3.600	3.577	3.372	3.255	3.561	4.554	4.877	5.137	5.186	5.227	5.498	5.397	5.305	5.456	5.232	4.882	4.802	4.627	4.441	4.262	3.828	3.909	3.760	3.883	3.897	3.650	3.913	3.876	3.771	3.834	3.622
435.0	2057	901.4	1009	1078	1148	1174	1144	1090	1017	895.2	793.0	705.3	653.8	605.7	571.4	528.6	495.0	468.4	448.2	440.4	442.9	448.7	464.2	470.5	474.4	465.8	450.9	432.2	401.6	369.1	330.4	297.7	246.9	172.7	127.8	97.40	74.45	53.69	42.89	60.95	209.9	668.8	1733	2796	1209	17.11	4.409	3.684	3.530	3.099	3.342	4.304	4.322	4.818	4.917	4.948	5.177	5.243	5.115	5.558	5.155	4.938	4.747	4.490	4.169	3.747	3.982	3.654	3.477	3.420	3.520	3.436	3.366	3.625	3.328	3.349	3.425
