450.0	2368	2823	1404	1258	1249	1276	1276	1277	1273	1275	1299	1320	1316	1315	1334	1373	1446	1547	1671	1809	1942	2058	2151	2194	2173	2081	1960	1852	1756	1665	1537	1379	1204	1053	903.3	749.1	619.5	505.6	405.6	319.0	255.4	217.0	290.3	1020	4411	9999.9	9999.9	6316	88.76	21.34	15.58	13.30	11.45	10.34	9.451	9.216	8.972	8.966	8.173	8.123	8.096	7.622	7.513	7.530	7.313	7.361	7.365	7.434	7.409	7.733	7.566	7.929	8.082	7.893	8.382	8.611	9.496
455.0	1474	3160	2131	1180	1189	1215	1207	1224	1221	1230	1255	1257	1241	1234	1223	1245	1311	1396	1502	1618	1727	1839	1919	1961	1958	1887	1798	1725	1650	1579	1481	1343	1184	1035	906.5	779.8	651.4	539.2	440.4	351.4	283.8	229.1	205.9	338.8	1074	2469	9999.9	9999.9	9999.9	100.2	21.25	16.88	13.27	11.30	10.13	9.414	9.519	8.760	8.582	7.968	7.840	7.619	7.542	7.066	7.087	7.086	7.099	6.966	7.403	7.403	7.181	7.321	7.251	7.301	7.521	7.628	8.303
460.0	1146	2411	3200	1227	1129	1152	1157	1166	1180	1178	1210	1210	1181	1160	1144	1165	1203	1285	1378	1478	1573	1673	1753	1796	1791	1743	1675	1616	1568	1511	1426	1294	1160	1019	892.6	788.6	673.0	557.9	462.5	375.4	302.8	244.9	201.3	199.1	340.6	636.4	2727	9999.9	9999.9	7159	68.54	21.10	15.77	13.49	11.08	10.08	9.740	8.855	8.286	7.770	7.985	7.448	7.368	7.188	7.114	6.890	6.617	6.318	6.845	6.917	6.732	6.796	6.848	7.198	7.146	7.419	7.961
465.0	1029	1535	3661	1718	1080	1098	1110	1126	1127	1145	1168	1148	1130	1097	1083	1086	1122	1181	1266	1355	1445	1527	1608	1657	1644	1608	1562	1512	1480	1436	1366	1251	1123	1001	877.9	777.0	682.1	573.1	474.7	392.2	320.2	263.5	212.2	180.5	185.9	230.5	686.4	3555	9999.9	9999.9	1196	27.74	19.87	15.39	12.75	10.86	10.45	9.422	8.604	8.324	7.847	7.724	7.464	7.267	6.873	6.551	6.505	6.507	6.668	6.502	6.667	6.570	6.478	6.553	6.876	7.170	7.364
470.0	929.8	1060	2541	3227	1185	1016	1040	1050	1053	1068	1077	1071	1041	1006	985.3	976.5	1008	1054	1125	1201	1275	1344	1415	1454	1460	1434	1400	1369	1351	1323	1267	1173	1063	952.0	847.5	747.7	665.4	582.1	488.0	406.1	335.9	280.3	230.0	191.2	164.2	150.3	232.8	863.8	3773	9806	9999.9	6018	88.24	21.11	15.19	12.60	11.25	9.966	8.731	8.391	8.209	7.809	7.398	7.300	6.656	6.610	6.706	6.413	6.383	6.182	6.474	6.096	6.528	6.451	6.443	6.508	6.871
475.0	822.1	901.4	1304	3665	2215	940.2	943.0	968.0	965.1	982.7	997.4	984.1	951.7	913.9	882.4	870.1	897.4	931.3	979.1	1040	1106	1169	1227	1261	1277	1262	1242	1224	1218	1202	1161	1088	989.1	898.2	806.9	716.3	642.8	571.9	497.2	416.1	352.3	292.8	245.1	205.6	170.2	141.4	137.9	261.6	897.0	2317	8536	9999.9	9427	121.3	20.15	15.02	12.47	10.49	9.111	8.514	7.971	7.349	7.306	6.928	6.420	6.671	6.581	6.429	6.038	6.066	5.706	5.869	5.980	5.537	5.681	5.888	6.284
480.0	790.7	822.2	930.4	2563	3685	1000	872.0	901.2	918.1	925.7	949.4	929.4	895.0	854.1	822.7	803.2	819.8	849.3	886.5	943.9	1002	1055	1112	1145	1158	1153	1138	1127	1131	1122	1093	1025	940.3	861.8	776.8	694.9	627.4	557.5	499.5	426.9	358.6	305.0	256.5	215.7	178.8	147.5	123.3	132.6	260.6	566.4	2159	9999.9	9999.9	7978	27.85	18.70	14.99	12.06	10.05	8.784	8.198	7.314	7.195	6.725	6.530	6.552	6.032	5.831	5.987	5.812	5.431	5.763	5.816	5.589	5.429	5.765	5.936
485.0	744.0	768.6	808.0	1436	4295	1643	839.6	866.0	870.7	880.1	904.3	887.6	843.7	799.8	770.4	757.6	766.4	794.1	826.5	869.3	925.1	971.2	1023	1050	1067	1065	1055	1057	1068	1058	1035	978.3	904.0	826.0	754.9	682.4	616.2	549.7	492.8	436.7	371.1	311.2	265.1	226.7	189.9	155.5	128.8	110.7	123.0	178.2	529.1	2957	9999.9	9999.9	1393	26.98	17.77	13.83	11.56	9.531	8.387	7.663	7.126	7.084	6.707	6.397	6.299	5.868	6.162	6.084	5.518	5.714	5.582	5.262	5.474	5.524	5.676
490.0	670.0	742.1	745.7	889.5	2813	3544	982.6	808.5	815.0	841.1	851.7	832.2	796.5	751.0	719.5	695.1	703.3	721.8	749.6	783.9	828.8	872.6	916.7	944.0	962.1	965.4	960.6	965.0	978.9	983.3	962.6	918.9	853.4	787.2	721.8	660.4	602.2	539.2	483.4	430.3	380.2	324.5	277.2	237.6	203.4	168.7	139.5	114.3	99.56	97.05	166.1	705.2	3252	9999.9	9999.9	6204	97.58	18.81	13.76	11.34	9.623	8.441	7.498	7.126	6.862	6.319	6.322	5.979	5.839	5.756	5.729	5.565	5.404	5.147	5.039	5.410	5.254
495.0	602.5	668.2	689.2	706.6	1243	4036	2147	749.6	763.6	779.0	793.6	778.7	731.3	689.9	666.2	633.6	631.5	650.1	671.4	700.8	734.1	774.8	811.3	838.5	854.0	857.0	863.2	874.6	884.6	897.5	883.5	844.7	793.7	741.0	684.3	629.1	579.7	525.5	472.6	422.2	378.7	333.4	285.5	248.5	212.9	180.1	151.0	123.4	100.7	84.95	89.38	201.4	763.1	2326	9444	9999.9	9999.9	30.49	18.39	13.36	11.04	9.421	7.666	7.469	6.926	6.334	5.927	5.826	5.494	5.231	5.311	5.439	4.984	5.004	5.013	4.912	5.093
500.0	539.5	599.9	649.3	642.9	759.9	2719	3431	817.2	706.5	720.3	738.0	725.4	680.5	641.2	613.6	585.7	580.6	590.0	613.6	636.2	668.6	702.2	735.6	759.6	776.7	781.2	789.8	803.8	818.1	833.5	819.8	787.6	743.2	697.6	649.8	598.5	552.4	506.3	457.0	409.9	368.1	331.5	290.3	249.9	214.8	184.1	155.0	127.7	105.3	85.41	74.48	91.16	209.5	556.3	2371	9999.9	9999.9	7997	28.33	15.66	12.27	9.682	8.433	7.762	6.503	5.790	5.568	5.470	5.356	5.099	4.742	5.074	4.826	4.859	4.831	4.652	4.911
505.0	515.7	551.5	608.9	602.8	622.0	1361	4548	1428	669.9	680.2	684.3	671.9	642.5	594.9	567.2	538.1	537.0	538.5	556.1	579.1	605.2	634.1	668.2	690.4	706.3	712.3	721.0	734.9	753.4	766.1	757.6	736.0	694.5	653.5	609.9	566.6	526.2	485.9	440.0	396.3	357.5	323.6	290.5	250.4	216.3	184.9	156.1	130.7	106.4	87.40	72.13	67.81	85.95	160.4	566.3	2949	9999.9	9999.9	1528	23.85	13.83	10.60	9.066	7.581	6.595	6.101	5.417	5.194	4.999	5.091	4.722	4.718	4.411	4.494	4.404	4.349	4.347
510.0	451.5	492.6	530.3	543.1	535.5	720.1	2950	3403	794.4	615.0	622.7	606.7	577.3	537.0	509.3	478.7	476.7	476.7	489.2	509.2	527.8	551.4	579.5	603.1	614.4	620.0	631.7	645.4	668.6	680.1	678.4	659.6	627.7	594.4	558.0	519.8	488.0	452.3	412.7	373.7	337.2	303.9	276.3	247.6	215.5	183.8	156.2	131.0	108.5	89.23	73.87	63.39	59.74	71.14	158.5	691.2	3156	9999.9	9999.9	6135	24.85	13.10	10.15	8.282	7.068	6.138	5.412	5.159	4.760	4.613	4.381	4.213	4.114	3.988	3.961	3.821	3.938
515.0	395.0	432.8	444.8	486.4	475.6	516.6	1130	4384	1922	552.0	555.5	543.1	509.7	479.8	449.1	422.1	415.9	413.5	425.0	439.6	455.2	474.6	494.9	517.1	526.0	538.7	545.6	562.4	579.8	596.8	598.4	580.7	559.0	531.4	501.4	468.9	443.7	411.9	381.1	345.8	313.7	283.2	258.0	235.4	209.5	179.9	153.4	129.1	107.9	89.05	74.45	62.95	54.03	51.55	66.52	182.0	730.5	2308	8331	9999.9	9140	27.53	12.63	9.451	7.292	6.396	5.494	5.077	4.691	4.286	4.144	4.039	3.644	3.763	3.236	3.563	3.425
520.0	339.5	390.2	406.3	433.0	431.9	446.9	600.2	3032	3940	618.2	507.7	487.7	466.2	434.2	401.8	384.2	377.1	373.1	384.2	390.2	406.1	419.9	438.3	457.5	470.2	476.7	488.0	499.9	520.5	532.9	540.4	527.6	503.8	483.8	458.0	434.1	407.6	382.3	355.8	326.8	294.9	268.6	243.6	222.6	204.6	176.5	149.6	127.0	106.0	88.00	74.58	62.53	53.86	46.97	46.19	68.77	187.9	539.0	2065	9999.9	9999.9	1708	22.86	11.53	8.159	6.644	5.700	5.214	4.514	4.073	3.931	3.835	3.508	3.493	3.231	3.304	3.293
525.0	332.4	340.9	362.8	389.4	413.9	398.7	445.3	1378	5194	1278	463.2	453.0	423.0	400.4	369.8	350.8	338.0	334.4	346.7	353.5	363.5	379.6	393.9	409.8	419.6	427.1	441.2	452.2	472.4	487.9	492.7	480.6	457.2	442.0	420.9	401.5	377.8	355.2	333.2	305.5	278.5	251.5	230.5	210.5	195.0	173.4	146.3	123.7	104.9	87.88	73.89	61.84	52.58	45.94	40.89	42.39	65.92	141.9	483.9	2803	9999.9	9999.9	1357	16.65	9.458	7.076	5.804	5.216	4.729	3.764	3.624	3.458	3.530	3.168	3.034	3.084	3.115
530.0	287.9	304.2	326.5	340.1	361.6	351.9	366.3	600.2	3441	3979	595.4	400.6	379.4	350.6	329.1	309.6	299.0	296.5	300.9	309.6	316.4	329.3	342.5	354.6	364.9	370.2	382.8	393.3	413.2	424.8	430.5	426.1	408.8	393.9	375.9	358.3	341.8	321.1	299.9	277.9	255.9	234.2	213.4	195.2	179.1	162.3	140.8	118.6	99.71	84.16	71.37	61.07	50.79	44.94	38.87	35.37	37.45	52.10	126.8	645.4	2920	9999.9	9999.9	4920	20.45	9.111	6.658	5.721	4.834	4.033	3.765	3.418	3.400	2.835	2.818	2.990	2.759
535.0	253.3	266.6	281.4	288.3	308.6	320.1	326.5	378.4	1142	5399	1619	357.8	331.4	311.1	286.1	273.2	259.7	258.1	259.6	265.6	271.0	283.7	294.9	304.3	311.0	319.4	327.4	339.4	355.3	368.5	374.4	371.1	359.0	345.0	332.8	317.7	305.0	285.8	270.7	250.7	230.8	213.3	194.9	180.2	164.0	147.7	132.9	114.0	94.87	80.60	67.32	58.40	49.99	44.02	37.44	33.96	30.27	31.04	45.40	159.3	665.6	2291	7076	9999.9	1799	23.87	8.338	6.577	5.054	4.358	3.946	3.271	3.172	2.793	2.767	2.829	2.596
540.0	220.4	246.5	253.1	252.3	268.4	301.3	287.0	306.7	487.7	3673	4476	408.6	303.9	277.6	262.3	245.6	232.1	232.8	232.8	236.8	244.4	252.9	262.5	269.0	279.4	285.6	292.9	305.7	319.0	331.7	336.2	332.2	324.3	312.8	302.7	290.2	276.6	262.0	247.2	231.0	213.7	198.7	183.5	166.9	152.8	138.2	123.8	108.8	91.92	77.26	64.52	56.70	48.20	42.74	37.06	33.10	28.58	25.82	26.30	50.22	161.9	525.2	1766	9843	9999.9	1538	17.93	7.603	5.614	4.366	4.048	3.481	3.015	2.795	2.577	2.488	2.505
545.0	192.9	226.2	228.5	233.9	236.7	275.0	275.8	270.6	317.8	1504	6382	1011	277.9	255.0	235.2	223.8	212.7	209.2	208.1	214.3	218.9	224.8	237.1	242.2	251.2	258.0	262.9	276.8	286.5	300.2	305.7	303.2	294.5	285.4	274.9	265.7	253.1	240.0	226.5	213.0	197.4	183.9	170.4	156.0	144.0	130.8	115.2	103.3	89.31	74.10	61.50	53.74	46.26	41.60	36.29	32.28	27.76	24.04	21.69	25.07	49.00	129.3	408.5	2734	9999.9	9999.9	225.2	10.62	6.752	4.902	4.112	3.567	3.287	2.873	2.524	2.414	2.363
550.0	182.4	196.1	196.4	198.3	209.0	219.5	244.3	236.1	250.3	536.8	4179	4302	378.9	226.8	210.7	197.5	188.2	183.3	182.0	186.7	190.2	196.1	203.7	209.4	215.5	220.8	227.6	238.4	249.8	260.0	265.1	264.3	257.3	249.8	240.8	235.1	223.3	213.8	202.5	189.6	176.8	165.6	153.4	141.6	131.0	118.8	105.3	93.07	82.45	69.81	58.81	50.24	43.53	39.32	34.16	30.61	26.86	23.22	19.96	18.69	22.41	39.38	101.5	622.2	2879	9505	9999.9	3193	17.12	6.504	4.795	3.958	3.498	2.796	2.572	2.343	2.336
555.0	159.9	165.2	168.2	174.9	175.1	178.7	209.2	213.4	215.8	285.0	1229	6460	1222	202.2	181.5	169.8	160.9	157.8	154.3	159.9	162.5	165.2	174.2	176.8	183.3	186.6	192.5	202.0	211.3	221.4	227.8	227.1	223.1	213.8	207.7	203.2	195.2	186.7	179.0	166.0	155.3	145.0	135.1	124.0	116.2	106.1	93.88	83.36	73.44	64.93	54.72	46.94	39.60	36.13	31.95	28.67	25.19	21.90	18.97	16.40	15.76	18.45	31.32	147.0	650.0	2177	6333	9999.9	1720	20.07	6.058	4.355	3.349	2.956	2.519	2.299	2.154
560.0	145.7	148.1	154.3	160.0	152.6	158.6	179.5	196.9	191.6	209.1	431.5	4537	4504	241.7	161.8	152.1	142.1	140.9	136.1	139.9	142.7	146.5	153.0	156.8	162.0	163.8	169.3	178.1	186.4	195.6	199.5	201.3	196.4	189.5	185.4	178.1	173.5	168.6	158.9	149.5	138.7	130.6	122.6	115.3	104.8	96.94	85.39	76.35	67.07	59.00	51.78	43.97	37.31	33.49	30.08	27.00	23.91	20.55	17.63	15.32	13.18	12.89	15.03	40.50	153.3	494.3	1604	8542	9999.9	246.7	11.83	4.893	3.650	3.187	2.520	2.286	2.069
565.0	137.6	131.5	133.1	138.2	134.8	141.7	153.5	187.2	169.5	174.7	237.8	1762	6993	732.5	146.1	135.5	126.1	125.5	122.1	125.2	124.6	129.0	134.4	137.9	141.5	145.8	149.4	156.7	165.4	173.2	176.9	175.8	171.9	168.6	166.4	157.8	153.5	149.5	141.2	134.5	125.2	117.3	109.8	103.3	95.40	86.57	77.46	69.12	60.06	53.07	47.55	41.59	34.91	31.02	27.68	25.16	22.56	19.75	16.48	14.60	12.59	11.27	11.08	15.93	40.74	117.7	367.1	2437	9999.9	8914	201.1	6.445	4.010	3.205	2.777	2.233	2.116
570.0	116.1	124.6	113.5	112.3	116.8	119.1	124.1	148.6	157.0	147.1	169.1	526.7	4828	4238	216.4	113.2	106.5	103.9	102.6	103.5	103.8	106.3	110.7	112.8	115.9	119.4	122.9	128.3	136.8	141.1	145.2	145.9	143.5	139.6	136.4	131.5	127.1	123.8	118.1	112.3	105.5	98.29	91.87	86.98	81.25	73.40	66.41	59.45	51.64	44.94	39.93	36.48	31.25	27.42	24.64	22.02	19.76	17.22	15.06	13.15	11.35	10.15	9.160	9.615	14.86	31.78	88.04	551.8	2818	7672	7522	903.0	12.71	3.714	2.672	2.237	2.016
575.0	105.0	106.7	96.69	94.19	93.49	94.08	104.7	114.7	141.6	127.9	136.3	213.1	1355	6792	873.6	92.88	85.86	83.32	80.02	82.37	82.47	83.81	86.44	87.18	91.15	93.19	96.52	101.0	107.9	111.7	115.2	115.3	112.6	110.3	107.2	105.3	102.3	98.98	94.34	89.88	84.43	78.86	75.00	70.47	66.23	60.30	54.16	48.21	42.34	36.96	32.41	29.64	27.05	23.49	20.94	18.87	16.91	14.82	12.95	11.30	10.02	8.891	7.873	7.240	7.790	11.95	24.45	127.6	632.3	1770	4895	8154	1298	12.11	3.226	2.279	2.023
580.0	103.8	99.01	90.77	80.34	78.48	79.03	91.11	92.75	123.4	118.7	120.6	135.3	395.6	4835	4203	103.7	73.85	70.17	67.31	68.25	67.36	69.32	70.09	72.20	75.43	76.60	78.68	83.49	87.59	91.74	95.03	93.32	92.70	91.66	88.94	85.95	83.59	81.87	79.73	74.00	69.04	66.22	61.80	59.73	55.72	50.34	45.82	40.30	35.78	31.38	27.28	24.41	23.41	21.12	18.21	16.23	14.84	12.69	11.32	10.20	9.002	7.901	7.096	6.057	6.037	6.748	9.500	32.43	145.0	399.6	1271	6135	6328	220.4	5.393	2.648	2.047
585.0	97.95	83.95	79.27	65.76	67.77	68.07	74.89	74.43	101.9	115.7	113.1	114.9	168.8	1849	6912	479.8	63.04	59.65	57.70	56.34	57.46	57.59	58.85	61.90	62.12	63.59	65.43	68.19	71.99	76.42	78.10	77.02	77.28	75.16	72.11	71.95	68.23	68.20	65.66	61.81	57.90	55.47	50.79	49.35	46.56	42.12	38.34	33.63	29.64	26.24	22.97	20.41	19.63	17.95	16.23	14.36	12.53	11.00	9.996	9.112	8.128	7.230	6.264	5.470	5.029	5.088	5.761	10.73	36.00	93.14	289.0	1805	6385	4141	30.89	3.504	2.542
590.0	88.16	80.00	68.63	58.13	57.10	58.99	58.09	64.68	79.61	107.4	105.2	105.2	113.5	494.4	4813	3602	76.39	48.63	45.72	45.42	45.63	46.05	46.72	48.26	48.84	49.90	50.62	52.42	56.89	59.43	59.68	60.29	59.26	58.74	56.82	55.79	53.57	52.87	50.54	48.27	45.83	42.86	41.13	38.82	36.45	33.65	30.39	27.44	23.88	21.10	18.07	16.37	15.06	14.88	13.65	12.38	10.76	9.339	8.527	7.393	6.674	6.002	5.522	5.036	4.497	4.335	4.167	5.196	11.00	23.91	67.85	407.6	1844	4102	3217	651.0	8.759
595.0	88.47	73.68	66.38	49.23	46.94	45.02	48.10	58.30	66.24	90.73	108.7	101.0	96.37	166.1	1311	6128	622.3	39.16	36.64	35.31	35.56	35.45	36.13	36.54	38.40	38.29	39.50	41.37	43.28	46.79	45.93	46.54	45.32	44.82	44.22	42.70	41.83	40.82	38.93	37.21	35.05	32.99	31.54	29.78	28.42	26.49	24.21	21.97	18.77	16.68	14.47	13.03	12.44	11.46	10.88	10.41	9.045	7.912	7.385	6.283	5.645	5.145	4.291	4.266	3.929	3.558	3.496	3.714	4.811	7.585	17.47	93.23	413.2	962.0	2550	3968	243.0
600.0	74.59	74.57	63.25	43.72	41.04	41.11	38.97	50.88	58.94	79.00	107.3	97.86	91.12	91.53	337.6	4479	3385	54.94	31.04	30.11	30.46	29.89	30.48	30.69	31.45	31.59	32.65	34.19	35.72	37.31	37.61	38.36	37.24	36.82	36.27	34.91	34.28	33.43	32.09	31.25	29.21	27.94	25.82	24.94	23.74	22.14	19.87	18.20	15.87	13.84	12.42	11.03	10.37	9.388	9.200	9.126	8.187	7.151	6.282	5.535	4.818	4.581	4.170	3.747	3.685	3.318	3.075	2.997	3.259	3.741	5.845	23.00	94.15	217.1	685.9	3241	2170
605.0	76.31	73.28	59.07	40.78	37.31	36.81	37.13	45.68	54.18	72.69	102.9	97.55	84.57	75.16	113.1	1752	5759	351.1	27.79	26.50	26.02	26.21	25.46	26.97	26.51	26.89	27.30	28.77	30.62	31.06	31.79	32.08	31.09	31.39	30.21	29.71	28.96	27.97	27.29	25.78	24.59	23.18	22.38	21.45	20.11	19.00	16.81	15.34	13.86	11.78	10.74	9.283	8.766	8.326	7.965	7.721	7.137	6.468	5.639	4.999	4.262	4.143	3.755	3.502	3.288	3.115	2.990	2.679	2.708	2.578	3.184	6.825	22.79	50.54	156.2	995.6	3165
610.0	74.88	76.71	55.16	40.00	32.05	32.23	33.81	41.29	50.63	67.02	90.85	103.4	85.39	68.82	61.44	437.7	4153	3036	45.52	22.55	22.00	21.88	20.89	21.94	21.60	21.85	22.33	23.01	24.21	24.97	25.16	25.62	24.86	25.06	24.22	24.13	22.91	22.77	21.77	20.45	19.53	18.62	17.76	17.08	16.11	15.17	13.68	12.48	10.99	9.607	8.678	7.772	7.255	6.849	6.342	6.353	5.907	5.711	4.713	4.327	3.721	3.460	3.219	3.034	2.796	2.669	2.589	2.568	2.445	2.251	2.321	3.069	6.583	12.84	36.63	225.0	960.2
615.0	70.32	72.46	50.24	35.62	28.11	28.62	31.45	39.11	45.01	61.76	79.59	98.82	84.85	64.37	47.57	121.5	1140	5221	497.2	20.84	17.96	17.44	17.54	16.93	17.08	17.96	17.59	18.05	19.07	19.72	20.05	19.59	19.62	19.35	18.79	18.47	17.62	17.59	17.32	15.93	15.10	14.49	13.77	13.12	12.80	12.23	10.81	9.920	8.869	7.661	6.953	6.463	5.755	5.649	5.163	5.090	4.996	4.528	4.267	3.729	3.227	3.124	2.712	2.685	2.379	2.372	2.257	2.337	2.242	1.997	1.801	2.080	2.607	4.086	9.273	51.41	215.0
620.0	74.65	63.73	45.23	33.11	27.57	26.01	29.14	35.46	45.31	59.72	76.99	95.00	90.34	63.53	44.99	50.28	278.5	3820	2877	30.43	16.68	15.15	15.48	14.61	14.67	14.78	15.21	15.57	15.89	16.50	17.17	16.73	16.09	16.15	15.96	14.84	15.09	14.63	14.05	13.04	12.87	11.90	11.37	11.31	10.96	10.03	9.155	8.534	7.546	6.577	5.961	5.473	4.937	4.628	4.502	4.198	4.288	3.732	3.856	3.454	2.894	2.645	2.539	2.474	2.330	2.221	2.083	2.065	1.951	1.910	1.646	1.665	1.646	1.981	3.041	12.58	49.08
625.0	61.84	62.25	42.35	30.84	26.77	25.89	27.81	37.54	45.55	58.05	74.05	87.88	94.18	64.33	45.22	33.66	80.61	1503	4830	67.99	15.72	14.25	13.49	12.97	12.94	13.37	12.97	12.99	13.54	14.06	14.94	13.85	13.69	13.35	13.20	12.83	12.92	12.29	11.95	11.41	10.92	10.19	9.522	9.208	9.296	8.463	7.981	7.287	6.464	5.684	5.055	4.879	4.371	4.409	4.162	3.748	3.773	3.534	3.147	3.066	2.804	2.236	2.253	2.222	2.195	2.001	1.886	1.942	1.831	1.812	1.592	1.467	1.334	1.424	1.651	3.852	12.08
630.0	65.96	56.28	47.73	28.52	24.61	24.97	25.87	33.94	42.44	58.49	70.73	82.31	89.20	68.75	44.04	30.44	34.44	366.9	3642	2464	31.32	12.10	12.13	11.32	11.12	10.92	10.94	10.80	11.39	11.41	11.78	11.40	11.51	11.34	10.90	10.35	10.47	9.590	9.313	9.246	8.948	8.261	7.862	7.549	7.608	6.979	6.436	5.796	5.356	4.600	4.055	4.008	3.709	3.604	3.422	3.126	2.923	2.942	2.644	2.688	2.420	2.164	2.067	2.010	1.828	1.736	1.630	1.634	1.672	1.589	1.437	1.239	1.274	1.185	1.162	1.710	3.514
635.0	60.18	60.71	40.83	26.82	21.43	21.53	25.29	32.55	40.88	55.39	68.51	76.33	82.07	76.77	47.21	29.96	22.65	93.31	1005	4590	408.1	11.80	10.44	9.470	9.510	8.929	8.828	9.326	9.172	9.060	9.670	9.233	9.093	8.598	8.620	8.268	8.214	7.892	7.779	7.196	7.073	6.668	6.313	5.930	5.705	5.487	5.208	4.874	4.215	3.796	3.500	3.234	3.056	2.905	2.711	2.655	2.548	2.416	2.132	2.285	2.091	2.049	1.764	1.595	1.592	1.572	1.483	1.382	1.483	1.270	1.397	1.177	1.154	0.978	0.907	1.160	1.418
640.0	61.76	61.65	41.57	28.21	19.55	22.05	23.94	28.53	42.32	53.24	66.37	74.57	72.85	74.39	49.64	30.06	21.21	32.13	240.7	3476	2410	20.72	10.40	8.869	8.307	8.394	7.654	8.099	8.475	7.670	8.423	7.714	7.567	7.528	6.869	6.781	7.192	6.438	6.433	5.792	5.670	5.701	5.487	5.038	4.955	4.608	4.210	3.970	3.604	3.234	2.903	2.765	2.535	2.418	2.261	2.447	2.162	2.150	2.007	1.768	1.905	1.901	1.661	1.489	1.512	1.398	1.558	1.275	1.322	1.428	1.254	1.176	1.025	0.958	0.833	0.924	0.944
645.0	62.77	55.45	43.21	24.43	19.42	20.64	25.87	27.88	42.70	51.05	66.50	73.70	73.70	70.60	56.04	31.21	20.09	17.66	64.20	1451	4113	56.95	9.948	8.647	7.902	7.634	6.955	6.845	7.220	7.202	6.857	6.909	6.502	6.558	6.206	6.002	5.932	5.388	5.409	5.005	5.016	4.831	4.601	4.413	4.286	4.030	3.933	3.538	3.105	2.744	2.514	2.429	2.285	2.297	2.220	2.134	2.081	1.832	1.837	1.674	1.693	1.639	1.527	1.377	1.340	1.425	1.375	1.267	1.317	1.351	1.247	1.165	1.123	0.933	0.792	0.865	0.796
650.0	63.37	53.62	40.34	27.74	18.94	20.61	23.50	28.11	41.48	50.62	64.54	73.31	72.18	66.11	54.97	32.54	19.99	14.87	23.24	377.2	4107	1270	10.39	8.326	7.300	6.596	6.513	6.223	6.461	6.461	6.035	6.231	5.642	5.790	5.224	5.326	5.329	4.686	4.671	4.279	4.350	4.194	4.069	3.778	3.680	3.377	3.280	3.087	2.849	2.403	2.275	2.205	2.048	2.089	2.018	1.888	1.719	1.700	1.762	1.552	1.562	1.445	1.463	1.218	1.284	1.261	1.255	1.175	1.219	1.316	1.147	1.068	1.099	0.830	0.834	0.721	0.723
