435.0	111.7	181.2	337.9	569.7	747.4	820.4	878.0	918.4	918.5	905.2	878.7	831.2	776.9	722.0	658.4	621.9	596.2	595.4	598.1	596.5	605.7	610.8	611.9	606.7	601.2	580.6	558.5	531.7	502.6	463.9	417.4	370.8	324.8	244.8	188.6	148.0	115.2	87.10	67.70	70.36	171.7	513.2	 1112	 3381	 1531	21.54	4.014	2.999	2.641	2.357	2.466	3.183	3.500	4.020	3.950	4.526	4.643	4.924	5.141	5.234	5.197	4.958	4.815	4.901	4.840	4.672	4.854	4.618	4.544	4.545	4.476	4.484	4.210	4.273	4.169	4.198	4.120
440.0	128.9	156.4	339.3	556.3	719.1	822.3	872.2	903.2	919.3	896.9	885.2	829.7	770.9	708.1	650.7	601.7	575.9	572.7	574.2	577.2	580.7	593.2	590.6	591.6	584.1	571.3	547.0	525.9	501.0	467.1	422.9	372.3	334.9	276.6	206.2	162.4	128.6	98.49	76.09	62.60	72.62	140.0	280.7	 1761	 3869	253.0	13.46	3.835	2.917	2.475	2.580	3.207	3.562	3.981	4.310	4.414	4.858	4.953	4.924	5.304	5.427	5.201	4.830	4.807	4.772	4.777	4.744	4.486	4.828	4.386	4.582	4.398	4.463	4.154	4.159	4.310	4.318
445.0	135.5	165.4	329.1	553.1	707.5	816.0	857.4	900.5	919.1	904.4	873.1	820.1	763.6	694.6	642.3	586.9	558.2	556.0	555.8	558.9	555.0	565.5	564.2	569.1	564.1	552.6	534.7	518.9	492.3	466.6	423.4	369.8	327.3	292.3	227.5	175.0	141.5	110.2	84.30	67.37	56.84	61.87	85.78	462.7	 2558	 3175	196.7	7.659	3.548	2.771	2.717	3.345	3.608	3.914	4.238	4.280	4.919	4.904	4.903	5.119	5.034	5.074	4.756	4.868	4.971	4.763	4.706	4.623	4.720	4.374	4.206	4.295	4.333	3.962	4.024	4.094	4.086
450.0	134.0	181.8	328.9	532.7	670.5	777.0	836.6	874.4	896.4	878.6	854.2	805.9	737.9	670.3	613.8	560.0	534.1	527.5	523.8	523.1	524.5	530.7	534.8	534.7	531.1	523.1	511.3	495.4	479.5	455.5	419.0	368.8	321.8	286.5	247.4	197.5	154.7	123.2	97.26	78.02	61.66	51.52	48.03	125.1	655.7	 2052	 2427	820.1	14.03	3.742	3.206	3.665	3.687	3.836	4.075	4.324	4.644	4.594	4.880	4.902	5.020	4.929	4.974	4.827	4.909	4.718	4.573	4.605	4.461	4.282	4.251	4.044	4.149	4.039	4.009	3.936	3.999
455.0	116.9	203.6	324.5	508.3	643.9	732.3	796.6	832.4	858.5	850.3	818.1	774.3	704.7	645.9	579.1	531.3	505.7	488.9	482.3	485.2	485.0	486.9	492.6	494.8	491.0	486.2	479.7	467.2	456.2	435.4	405.5	364.1	318.8	278.3	247.0	218.9	172.6	135.1	109.0	88.55	70.72	55.92	45.87	54.63	166.6	477.5	 1135	 3154	 1224	16.56	4.140	4.012	3.933	3.940	4.047	4.053	4.493	4.769	4.683	4.713	4.818	4.763	4.729	4.705	4.793	4.618	4.383	4.428	4.250	4.344	4.231	3.825	3.964	4.000	3.837	3.733	3.782
460.0	107.9	215.4	352.7	485.2	606.1	701.4	755.3	796.9	831.8	819.7	795.2	748.9	679.1	620.8	553.9	506.5	475.7	464.9	453.8	454.2	456.5	456.4	463.1	460.4	463.0	458.1	453.1	446.0	432.5	418.5	391.8	355.5	313.3	273.8	238.9	218.5	188.0	143.0	116.5	96.63	77.27	61.77	49.41	42.72	59.50	124.5	281.6	 1664	 3206	188.0	11.84	4.375	4.086	4.205	4.001	4.260	4.421	4.576	4.568	4.715	4.788	4.947	4.571	4.726	4.796	4.468	4.375	4.212	4.113	4.014	3.921	3.990	3.809	3.818	3.809	3.848	3.952
465.0	97.76	198.2	442.2	481.1	573.3	668.2	722.5	774.4	799.2	781.0	770.9	719.9	656.2	594.8	529.9	486.3	455.5	439.7	432.7	429.7	429.3	426.1	433.8	436.6	435.1	430.6	428.7	421.5	413.1	399.0	379.7	344.5	305.5	267.1	232.9	209.8	193.0	153.7	121.8	100.0	82.03	66.40	52.99	43.25	39.15	48.06	79.43	434.5	 2234	 2503	160.6	7.228	4.349	4.092	3.977	4.166	4.396	4.441	4.616	4.606	4.639	4.729	4.476	4.464	4.750	4.357	4.177	4.116	3.968	3.818	3.674	3.650	4.027	3.746	3.599	3.737	3.726
470.0	100.3	155.8	514.3	626.0	548.9	621.7	676.6	711.0	745.6	736.8	722.0	675.8	616.0	556.0	490.9	447.9	419.6	404.4	398.3	391.7	391.8	388.6	393.1	394.0	395.0	391.9	390.0	388.4	378.7	368.7	355.1	325.4	290.4	256.7	224.2	197.3	181.5	161.8	131.1	104.8	87.20	71.44	58.39	46.64	38.61	35.10	36.92	112.3	579.4	 1663	 1744	718.2	14.13	4.779	4.310	4.212	4.302	4.272	4.438	4.444	4.373	4.419	4.372	4.351	4.431	4.167	4.066	4.084	3.964	3.701	3.550	3.656	3.733	3.640	3.495	3.635	3.470
475.0	101.9	130.4	386.0	871.7	642.1	569.0	618.4	658.5	682.7	688.4	679.3	621.5	570.8	517.3	458.7	409.2	385.1	375.4	362.7	353.2	353.0	351.8	353.2	355.6	355.7	351.7	352.9	352.9	348.4	340.8	325.7	303.2	272.8	243.0	215.9	190.9	168.6	155.2	137.9	110.3	90.38	74.01	61.71	50.31	41.96	34.38	30.66	42.76	143.2	385.0	795.7	 2309	899.6	17.66	4.684	4.379	4.040	4.284	4.147	4.047	4.264	4.203	4.293	4.205	4.002	4.074	3.944	3.688	3.833	3.542	3.510	3.260	3.491	3.306	3.359	3.261	3.400
480.0	98.49	124.8	269.1	875.8	915.9	546.5	595.8	625.7	649.4	649.0	643.9	600.2	545.4	492.4	431.9	385.6	364.9	349.0	336.9	328.6	327.1	324.5	325.1	326.3	331.4	329.0	326.9	327.0	326.6	320.8	306.3	287.7	259.4	232.7	207.0	185.0	162.4	146.5	136.0	116.6	92.34	76.74	63.43	53.15	44.24	36.10	30.24	28.95	47.35	97.80	197.2	 1181	 2274	215.2	11.77	4.474	4.278	4.292	4.036	4.013	4.091	4.267	4.081	3.825	3.766	3.890	3.760	3.678	3.527	3.547	3.299	3.282	3.401	3.106	3.210	3.199	3.097
485.0	94.19	127.0	224.5	655.1	 1254	597.0	555.7	589.5	609.2	620.0	607.5	566.7	519.3	463.2	409.8	367.4	342.4	327.3	313.9	306.5	305.4	299.7	306.2	304.6	307.1	305.6	306.1	306.8	306.1	300.5	290.8	271.0	246.0	225.7	198.6	179.0	159.0	139.7	127.8	119.1	96.89	77.38	64.70	54.84	45.81	38.72	32.18	27.12	27.00	34.89	54.68	305.7	 1577	 1751	171.7	6.893	4.561	4.337	4.049	3.808	3.989	3.956	3.935	3.666	3.531	3.748	3.527	3.519	3.517	3.392	3.159	3.192	3.389	3.125	3.079	3.150	3.009
490.0	93.99	117.8	204.1	407.2	 1170	968.4	536.6	545.5	569.0	574.7	559.2	527.8	480.8	427.7	375.9	337.3	315.0	298.6	288.1	279.5	277.7	275.5	277.1	277.0	276.0	276.3	276.8	278.0	277.8	275.2	267.1	250.3	229.1	208.8	187.3	168.3	151.0	132.9	119.8	110.4	99.81	81.02	66.11	55.76	47.70	40.08	33.19	28.03	23.84	21.94	24.05	77.84	404.3	 1178	 1688	660.7	14.47	4.820	4.190	3.985	3.874	3.782	3.699	3.578	3.610	3.431	3.359	3.379	3.336	3.312	3.083	3.026	2.942	2.882	2.897	3.071	2.924
495.0	84.69	115.4	190.6	302.4	693.3	 1290	695.7	491.9	521.2	529.7	508.8	479.5	435.3	387.3	340.5	307.5	284.1	270.9	258.5	252.4	249.8	246.6	244.6	244.6	248.0	246.9	247.2	245.0	247.8	247.2	241.2	225.8	208.6	191.3	173.2	157.0	140.3	124.9	112.0	100.5	91.84	84.69	67.56	56.08	47.46	40.14	34.26	29.09	23.92	20.06	18.11	27.58	98.15	273.2	805.3	 2110	885.3	17.61	4.585	3.955	3.877	3.748	3.495	3.567	3.468	3.241	3.183	3.189	3.117	2.980	2.846	2.962	2.904	2.926	2.681	2.776	2.726
500.0	85.29	112.1	178.7	262.4	428.7	 1113	 1013	472.8	480.9	483.1	470.4	445.1	405.5	364.9	317.5	285.3	261.2	249.8	238.0	229.1	225.4	222.1	221.3	222.7	223.1	223.1	222.9	223.3	226.6	226.5	218.4	206.9	193.6	175.2	158.8	145.6	132.8	118.5	105.8	94.17	84.19	81.87	69.32	55.50	46.87	40.03	34.19	28.99	24.60	20.20	17.02	16.72	30.29	68.49	197.4	 1103	 2066	224.4	12.00	4.062	3.892	3.542	3.300	3.438	3.272	3.231	3.083	3.026	2.999	2.937	2.762	2.876	2.687	2.661	2.525	2.650	2.676
505.0	84.27	105.7	178.6	244.5	330.5	729.1	 1311	542.0	441.4	444.9	433.1	405.5	375.0	332.7	292.0	264.5	238.3	228.5	217.2	211.4	208.2	202.2	202.5	203.0	201.3	202.4	201.6	205.9	206.8	207.0	200.8	191.3	178.1	162.0	146.6	133.9	124.0	111.0	99.32	88.38	78.68	74.60	67.83	56.22	46.04	39.88	34.47	29.47	24.50	20.12	17.12	14.55	15.88	22.79	50.53	284.6	 1450	 1810	181.2	6.279	3.927	3.453	3.354	3.371	3.259	3.090	2.987	2.937	2.821	2.808	2.694	2.725	2.442	2.570	2.434	2.546	2.667
510.0	78.82	94.34	160.4	226.6	283.7	430.1	 1111	899.4	423.2	399.8	388.1	364.7	333.5	293.7	260.6	234.4	211.3	202.2	192.8	186.1	182.1	178.3	178.5	177.2	177.7	177.0	178.1	180.6	180.1	182.6	176.8	168.4	157.3	143.5	131.5	121.0	111.2	100.2	90.21	80.18	72.07	65.12	61.73	56.06	46.74	38.70	33.42	28.69	24.06	20.30	17.41	14.80	13.00	13.07	18.15	69.80	370.9	 1138	 1506	606.2	14.07	3.700	3.375	3.118	2.966	2.887	2.634	2.638	2.730	2.675	2.500	2.483	2.283	2.386	2.400	2.410	2.512
515.0	77.32	85.88	137.1	211.0	244.7	306.5	579.5	 1106	572.8	354.0	339.9	321.4	291.9	256.5	226.7	204.6	185.6	176.3	165.6	162.9	157.4	155.3	153.9	153.9	152.2	153.0	154.2	154.5	156.6	155.3	151.2	145.2	135.9	125.0	115.3	105.9	97.00	88.81	80.14	72.29	65.63	58.48	53.54	50.84	47.38	38.08	32.03	27.58	23.30	19.73	17.11	15.04	12.56	11.31	11.29	21.81	88.40	261.1	629.8	 1815	242.3	16.23	3.558	2.957	2.876	2.836	2.729	2.339	2.600	2.465	2.354	2.439	2.312	2.149	2.181	2.200	2.251
520.0	76.80	81.90	124.4	197.8	230.2	260.3	348.0	903.1	860.8	329.8	311.8	285.7	264.6	233.1	204.7	185.0	167.3	160.5	150.4	145.2	139.9	139.0	137.6	137.2	137.8	136.8	137.6	138.2	137.5	139.5	136.6	129.2	122.0	114.9	104.7	96.26	88.19	80.13	73.96	65.89	59.39	54.14	47.66	45.32	44.63	38.33	31.13	27.14	22.97	19.36	16.84	14.65	12.19	10.91	9.647	11.27	25.59	63.56	152.5	932.7	 1651	216.2	9.338	3.274	3.015	2.667	2.552	2.296	2.364	2.343	2.396	2.278	2.146	2.239	2.144	1.983	2.221
525.0	81.24	73.31	105.8	181.5	221.5	230.2	262.2	563.7	 1048	424.0	282.5	262.2	242.8	216.2	186.5	167.3	153.0	143.6	137.2	133.7	128.2	125.1	124.3	121.8	122.1	122.5	122.7	125.3	123.9	124.9	122.6	118.3	110.4	103.2	94.20	86.67	80.31	73.32	67.98	61.05	54.45	50.01	44.47	40.90	39.99	38.40	31.72	25.79	21.63	18.76	16.37	14.35	12.29	10.89	9.433	9.046	11.58	19.49	38.95	236.2	 1107	 1366	169.0	4.579	3.243	2.601	2.548	2.343	2.295	2.448	2.156	2.164	1.962	2.094	2.061	2.035	2.095
530.0	77.68	71.59	101.0	154.3	200.3	206.6	222.5	316.7	788.6	759.8	280.0	234.5	212.4	190.9	165.3	145.9	134.7	126.3	120.3	116.3	112.5	109.0	107.4	107.1	105.6	106.7	106.9	108.3	108.0	108.9	107.2	101.9	95.83	89.78	82.67	76.50	70.57	64.55	59.79	54.32	49.01	44.21	40.23	36.33	34.46	33.67	31.29	25.39	20.74	17.86	15.68	14.01	11.78	10.40	9.419	8.565	8.624	9.522	13.55	56.98	279.2	820.0	 1128	424.7	12.56	2.870	2.578	2.415	2.175	2.225	2.076	1.968	1.953	1.950	2.009	1.988	2.088
535.0	76.10	69.50	91.80	131.2	163.0	193.3	192.9	227.4	396.8	862.8	496.7	205.7	184.7	165.1	144.7	129.6	115.1	111.1	104.7	100.0	96.04	92.72	92.83	91.43	90.88	91.27	91.00	92.20	92.88	92.90	90.95	88.36	82.66	77.19	72.07	66.53	62.47	57.03	51.69	48.16	44.23	39.68	36.24	32.59	29.89	27.90	27.78	25.41	20.17	16.82	14.86	12.94	11.55	9.981	9.210	8.505	7.892	7.362	7.616	16.99	65.93	187.5	449.4	 1232	242.4	15.03	2.602	2.432	2.183	2.053	2.051	1.792	1.915	1.824	1.853	1.762	1.810
540.0	68.48	64.83	86.62	114.4	149.0	186.3	175.7	185.1	239.6	642.7	753.1	214.8	167.2	146.2	130.5	117.4	103.7	99.42	93.75	89.72	86.48	83.07	81.47	80.52	80.36	79.98	80.79	81.32	82.20	82.64	80.37	78.65	73.12	68.12	63.65	59.63	55.22	50.89	46.21	42.81	39.11	36.07	32.82	29.32	27.80	25.64	24.40	24.42	20.37	16.41	14.25	12.31	10.93	9.918	8.819	8.531	7.809	6.933	6.635	7.909	18.20	45.41	107.7	604.4	 1162	209.4	7.646	2.561	2.207	1.988	2.059	1.859	1.937	1.773	1.805	1.674	1.676
545.0	68.13	65.48	83.06	100.8	127.0	166.9	170.4	167.4	186.9	384.4	831.7	336.1	151.7	135.4	118.2	103.9	93.01	89.04	85.04	81.50	77.59	75.58	73.70	73.18	73.09	72.34	71.58	73.77	72.95	74.15	72.07	69.94	66.41	61.31	58.16	52.55	49.78	46.07	42.24	38.90	36.44	32.41	29.93	26.89	25.48	23.68	22.16	21.78	20.18	16.19	13.29	11.89	10.31	9.439	8.559	8.083	7.654	6.669	6.196	5.674	7.812	13.60	27.17	152.0	741.3	 1029	32.85	3.978	2.312	2.103	1.877	1.868	2.011	1.770	1.674	1.694	1.627
550.0	65.15	59.18	74.36	95.19	111.5	137.8	155.4	146.0	155.6	209.4	550.3	634.3	173.9	117.6	102.7	91.11	81.39	77.48	72.88	69.60	67.30	66.20	63.83	63.14	62.80	61.89	62.14	63.25	63.01	63.42	62.23	59.90	56.21	52.90	48.79	46.08	42.63	40.13	37.10	34.04	31.10	28.63	26.01	23.81	22.24	20.09	19.03	18.18	18.29	16.07	13.06	11.07	9.379	8.872	8.215	7.638	7.017	6.409	5.824	5.058	5.357	6.395	8.955	36.76	184.3	579.5	783.4	327.4	11.98	2.117	1.948	1.743	1.815	1.642	1.578	1.726	1.692
555.0	69.81	57.60	62.48	78.67	96.59	107.0	131.3	139.2	128.2	143.6	251.9	609.3	421.4	101.0	86.51	76.89	69.84	66.12	60.53	57.92	55.98	55.24	53.71	51.92	51.45	51.76	51.75	53.44	52.12	52.71	51.83	49.63	47.50	43.88	40.79	38.44	36.29	33.84	31.35	29.15	26.54	24.42	22.42	20.94	19.48	18.22	16.29	15.43	14.48	14.58	12.89	10.41	8.535	8.187	7.501	6.802	6.542	6.302	5.425	4.897	4.386	4.493	4.765	10.75	43.59	132.1	295.0	862.1	241.4	13.56	2.137	1.814	1.753	1.540	1.578	1.548	1.731
560.0	67.38	54.19	60.05	76.98	87.08	95.99	109.9	126.0	114.1	117.8	144.0	407.3	631.8	126.3	77.13	66.67	62.06	56.12	53.57	51.18	49.06	48.31	46.53	43.81	45.49	45.02	44.34	45.53	44.52	45.78	44.33	42.82	40.52	37.79	35.39	32.78	31.27	29.36	26.63	24.91	22.94	21.34	19.61	18.49	17.15	16.00	14.64	13.35	12.13	12.15	12.18	10.07	8.285	7.436	7.025	6.312	5.804	5.592	5.078	4.621	4.054	3.806	3.902	4.850	12.03	31.62	70.37	396.1	816.5	194.5	5.938	1.892	1.741	1.601	1.640	1.532	1.720
565.0	61.61	56.31	57.07	67.18	78.05	82.91	91.41	111.2	103.2	100.9	106.4	220.3	615.9	267.2	67.53	57.70	53.00	48.00	46.27	45.06	42.17	41.85	40.81	39.21	39.21	38.73	39.00	38.50	38.23	39.52	38.16	37.07	35.41	32.50	30.41	28.41	26.99	25.49	23.17	21.45	19.87	18.15	17.52	16.39	15.05	13.85	12.59	11.78	10.53	9.987	10.70	9.988	7.857	6.820	6.324	5.759	5.689	5.082	4.655	4.459	3.973	3.431	3.172	3.487	4.904	9.044	17.71	97.69	481.9	717.3	33.03	2.848	1.704	1.740	1.644	1.553	1.530
570.0	62.32	55.14	49.84	57.04	62.37	70.69	73.75	90.28	91.48	83.34	83.50	110.1	350.8	469.7	104.3	47.42	42.92	39.56	38.00	35.54	34.07	33.74	32.95	31.76	31.26	30.30	31.17	31.02	30.94	31.30	30.95	30.46	28.57	26.62	24.51	22.79	21.64	20.26	19.33	17.47	16.11	15.22	14.16	13.09	12.41	11.38	10.57	9.703	8.776	8.119	7.991	8.415	7.444	6.307	5.306	5.095	4.838	4.348	4.089	3.935	3.693	3.262	2.867	2.849	3.101	3.900	5.737	23.58	118.1	373.0	519.8	138.1	10.14	1.695	1.559	1.508	1.545
575.0	63.64	50.53	50.87	49.98	51.12	59.56	62.26	68.84	79.11	73.61	64.32	69.33	136.3	380.0	336.4	42.30	34.50	31.72	30.94	28.20	27.46	26.98	25.92	25.22	24.74	24.25	23.51	24.29	24.12	24.35	24.14	23.27	21.58	20.66	18.71	17.79	16.70	15.66	15.60	13.77	12.96	11.66	11.45	10.41	9.593	9.261	8.627	8.083	7.002	6.520	6.086	6.294	6.339	5.844	4.849	4.455	4.388	3.818	3.490	3.350	3.023	3.086	2.674	2.615	2.367	2.574	2.855	6.838	27.86	84.94	182.7	467.9	213.6	10.24	1.540	1.440	1.414
580.0	66.49	47.82	44.16	41.68	51.10	51.87	53.37	54.56	68.26	67.85	56.07	55.53	69.19	223.8	462.2	84.64	28.64	26.19	26.31	23.01	22.95	22.29	21.09	21.37	20.60	19.65	19.39	19.72	20.39	20.08	20.17	19.03	17.90	17.17	15.67	14.69	14.43	12.96	12.57	11.52	10.72	10.12	9.305	8.769	8.085	7.947	7.356	6.729	5.806	5.445	4.919	5.149	5.362	5.360	4.481	3.954	3.801	3.415	3.147	3.125	2.610	2.837	2.489	2.449	2.405	2.124	2.227	3.100	7.596	20.38	43.43	208.5	485.9	147.7	3.932	1.460	1.475
585.0	68.61	47.43	43.39	39.93	41.21	42.64	45.60	46.08	55.47	64.14	49.10	46.87	45.90	108.5	396.8	229.2	24.76	23.43	21.24	19.98	19.82	18.74	17.63	17.52	17.31	17.02	16.96	16.87	17.12	17.16	17.02	15.63	15.40	14.43	13.39	12.32	11.76	11.02	10.64	9.798	9.417	8.310	7.953	7.649	7.205	6.666	6.034	5.811	5.306	4.755	4.303	4.332	4.500	4.633	4.214	3.785	3.564	3.213	3.011	2.771	2.522	2.552	2.300	2.295	2.125	1.841	1.852	2.030	3.156	5.832	10.98	51.53	268.9	405.7	30.76	2.143	1.450
590.0	65.23	50.18	41.88	36.31	36.45	39.50	39.86	40.13	45.44	53.68	49.70	38.81	36.94	48.04	198.1	368.6	71.74	18.74	17.45	17.03	15.75	15.02	14.64	14.31	14.09	14.00	13.95	13.86	13.76	13.69	13.57	13.24	12.20	11.91	10.90	10.06	9.544	9.050	8.549	8.215	7.469	7.005	6.659	6.273	5.985	5.506	5.081	4.822	4.396	4.028	3.727	3.623	3.483	3.632	3.713	3.535	3.246	2.917	2.627	2.473	2.288	2.284	2.095	2.097	1.984	1.808	1.810	1.887	2.021	2.530	3.698	12.75	65.79	198.7	245.6	115.8	8.272
595.0	62.80	47.11	38.99	34.61	32.76	36.18	33.69	35.00	34.94	40.36	46.54	36.20	28.98	29.99	69.05	250.9	301.5	19.88	14.44	13.54	12.71	12.16	12.41	12.01	11.37	10.89	11.16	11.09	10.76	10.72	10.64	10.41	9.883	9.703	8.763	7.463	7.677	7.247	6.796	6.657	6.173	5.764	5.639	5.063	4.953	4.323	4.275	3.945	3.645	3.352	3.050	2.973	2.937	2.856	3.096	3.249	3.009	2.852	2.302	2.157	2.115	2.111	2.036	1.858	1.794	1.687	1.693	1.560	1.581	1.823	2.037	4.028	15.87	45.61	87.36	265.0	140.8
600.0	61.29	46.16	42.04	32.41	30.84	34.20	32.11	31.71	30.60	34.84	44.73	35.71	27.77	24.32	30.79	129.8	391.1	64.98	12.73	11.88	11.02	10.68	10.21	10.20	10.14	9.858	9.555	9.663	9.292	9.267	8.842	8.821	8.197	7.642	7.662	6.721	6.557	6.343	5.918	5.542	5.205	4.932	4.664	4.255	4.450	3.837	3.710	3.464	3.235	2.929	2.806	2.612	2.611	2.580	2.582	2.912	2.980	2.615	2.074	2.083	2.025	1.825	1.828	1.726	1.711	1.750	1.719	1.620	1.620	1.592	1.697	1.976	4.793	11.37	21.12	113.6	256.8
605.0	66.28	45.38	38.59	33.72	31.05	31.49	27.89	29.27	26.11	29.84	37.27	37.48	26.74	21.65	20.53	56.64	297.7	200.8	12.20	10.47	9.793	9.152	9.045	8.976	8.842	8.579	8.187	8.037	8.308	7.983	8.282	7.612	7.153	6.530	6.405	6.059	5.577	5.333	5.128	4.798	4.765	4.491	4.208	4.016	3.677	3.552	3.269	3.117	2.828	2.576	2.436	2.493	2.427	2.408	2.245	2.358	2.703	2.420	2.117	2.067	1.726	1.881	1.701	1.730	1.564	1.700	1.584	1.596	1.523	1.389	1.475	1.525	2.307	3.773	5.740	28.50	135.5
610.0	61.50	45.83	37.64	31.60	28.84	26.39	26.46	26.14	24.17	25.62	29.60	35.48	26.70	18.37	17.13	23.30	129.9	298.6	58.29	9.211	8.468	8.133	7.429	7.415	7.408	7.353	6.981	6.963	6.938	7.056	6.769	6.287	6.146	5.623	5.407	5.088	4.929	4.625	4.333	4.203	4.032	3.597	3.535	3.419	3.205	3.076	2.769	2.651	2.538	2.262	2.102	2.195	2.160	2.077	2.060	1.944	2.202	2.335	2.110	1.929	1.675	1.693	1.612	1.620	1.601	1.549	1.496	1.504	1.425	1.295	1.420	1.387	1.616	1.905	2.315	7.507	33.34
615.0	63.17	40.45	38.28	32.30	26.34	24.46	24.25	22.74	22.53	23.54	24.22	28.93	28.80	18.51	14.55	14.40	40.49	181.4	264.7	13.86	7.489	7.007	6.499	6.215	6.120	6.252	5.798	5.975	5.769	5.904	5.766	5.398	5.269	4.805	4.468	4.293	4.140	3.965	3.809	3.540	3.378	3.136	3.150	2.790	2.665	2.708	2.348	2.334	2.189	2.056	1.861	2.000	1.847	1.833	1.864	1.754	1.729	2.102	2.073	1.736	1.580	1.542	1.568	1.541	1.464	1.529	1.409	1.517	1.459	1.372	1.352	1.336	1.399	1.458	1.525	2.744	8.462
620.0	61.30	44.52	34.48	29.15	25.41	23.55	21.59	20.01	21.65	20.14	20.65	24.38	29.23	18.16	13.36	11.99	16.39	83.82	324.7	61.09	6.409	5.867	5.562	5.540	5.469	5.438	4.964	5.094	4.877	4.989	4.869	4.878	4.441	4.274	4.031	3.682	3.476	3.700	3.461	3.184	2.896	2.936	2.700	2.464	2.437	2.393	2.140	2.076	1.847	1.822	1.682	1.650	1.757	1.671	1.732	1.703	1.562	1.921	1.933	1.954	1.583	1.467	1.500	1.323	1.396	1.417	1.378	1.405	1.498	1.471	1.254	1.302	1.357	1.296	1.370	1.608	2.848
625.0	56.21	43.04	34.22	28.93	25.52	22.60	20.76	19.28	19.56	20.02	19.09	20.66	26.00	20.38	12.84	10.79	10.32	32.81	232.3	199.8	7.411	5.455	4.966	5.299	5.074	4.746	4.575	4.689	4.902	4.624	4.383	4.540	3.959	3.812	3.643	3.255	3.127	3.240	2.982	2.776	2.742	2.530	2.399	2.433	2.170	2.208	1.944	1.900	1.771	1.641	1.510	1.531	1.495	1.594	1.502	1.539	1.572	1.645	1.715	1.806	1.572	1.401	1.312	1.400	1.286	1.245	1.374	1.357	1.359	1.501	1.276	1.316	1.303	1.235	1.436	1.299	1.676
630.0	58.24	45.19	34.67	27.83	23.99	20.70	20.52	18.72	18.37	17.85	17.93	18.21	21.12	21.54	13.68	9.567	8.647	13.08	92.65	270.7	50.51	5.194	4.706	4.478	4.288	4.226	4.051	4.028	4.035	3.851	4.013	3.817	3.553	3.215	3.305	2.995	2.747	2.786	2.553	2.499	2.312	2.227	2.143	1.999	1.961	1.838	1.771	1.652	1.602	1.433	1.343	1.571	1.426	1.425	1.435	1.361	1.382	1.521	1.487	1.510	1.538	1.441	1.257	1.309	1.306	1.308	1.235	1.329	1.290	1.409	1.319	1.310	1.378	1.213	1.285	1.265	1.368
635.0	61.20	45.71	36.92	27.85	24.45	20.01	18.34	18.11	17.16	17.11	16.71	16.27	17.88	20.43	16.24	9.090	7.483	7.920	27.26	143.5	235.2	11.06	4.416	3.778	3.896	3.786	3.499	3.712	3.635	3.346	3.411	3.151	3.007	2.782	2.731	2.631	2.322	2.383	2.244	2.192	2.054	1.995	1.874	1.737	1.901	1.738	1.654	1.497	1.416	1.289	1.256	1.463	1.425	1.374	1.277	1.377	1.456	1.420	1.365	1.359	1.460	1.400	1.337	1.236	1.291	1.237	1.307	1.278	1.265	1.286	1.277	1.251	1.199	1.224	1.264	1.291	1.246
640.0	58.03	44.30	34.36	27.66	23.51	19.16	17.83	17.23	16.05	16.72	16.27	15.24	15.55	17.02	17.46	9.339	6.924	6.587	10.52	60.16	281.4	56.26	3.979	3.305	3.731	3.166	3.206	3.347	3.125	3.162	2.982	3.036	2.777	2.475	2.476	2.398	2.281	2.283	1.891	2.162	1.953	1.776	1.697	1.655	1.672	1.669	1.558	1.489	1.344	1.279	1.127	1.356	1.220	1.220	1.195	1.220	1.232	1.383	1.251	1.317	1.449	1.334	1.382	1.337	1.380	1.183	1.173	1.234	1.224	1.152	1.242	1.214	1.234	1.213	1.241	1.223	1.188
645.0	63.00	50.34	34.33	27.57	24.54	18.11	17.45	16.43	15.98	15.65	15.33	15.02	14.14	15.02	17.59	10.68	7.309	6.101	6.896	22.66	189.6	190.5	5.450	3.410	3.089	3.101	3.073	3.222	2.890	3.064	2.737	2.851	2.824	2.408	2.184	2.323	2.076	2.124	1.921	1.929	1.750	1.774	1.608	1.567	1.508	1.608	1.454	1.487	1.301	1.127	1.093	1.210	1.199	1.242	1.076	1.115	1.176	1.206	1.300	1.179	1.432	1.349	1.247	1.275	1.338	1.187	1.108	1.150	1.161	1.233	1.220	1.251	1.324	1.197	1.168	1.212	1.189
650.0	63.75	48.62	35.04	28.07	24.24	19.24	18.09	16.44	15.57	15.90	14.87	15.87	13.31	13.64	16.18	12.52	7.333	6.180	5.913	8.858	86.81	277.6	29.13	3.525	3.003	2.855	2.961	3.017	2.539	2.688	2.987	2.505	2.521	2.183	2.180	1.873	2.056	2.104	1.825	1.634	1.721	1.522	1.548	1.584	1.488	1.388	1.265	1.299	1.288	1.064	1.050	1.209	1.164	1.295	1.117	1.077	1.245	1.225	1.220	1.300	1.280	1.302	1.259	1.236	1.290	1.123	1.118	1.346	1.142	1.160	1.141	1.236	1.114	1.219	1.346	1.220	1.319
