275.0	71.45	59.57	43.14	36.37	64.36	166.2	413.2	307.1	511.1	1436	4842	9999.9	1185	54.02	9.454	7.130	5.368	4.382	3.419	2.952	2.357	2.105	1.948	1.761	1.573	1.538	1.381	1.483	1.347	1.255	1.184	1.070	0.999	0.981	1.015	0.883	0.890	0.861	0.823	0.808	0.738	0.810	0.744	0.666	0.699	0.726	0.616	0.604	0.562	0.548	0.445	0.626	0.645	0.673	0.900	1.313	2.226	3.186	2.379	1.462	1.700	3.027	4.878	7.947	10.51	25.74	50.06	59.06	24.92	7.074	0.764	0.621	0.661	0.594	0.539	0.488	0.535
280.0	94.89	79.98	62.55	42.47	37.89	69.49	267.2	485.2	246.6	365.4	1362	7312	9664	877.5	29.78	9.309	6.370	4.846	3.947	3.090	2.999	2.513	2.227	1.893	1.796	1.629	1.477	1.424	1.497	1.381	1.248	1.276	1.035	1.103	1.091	1.023	0.917	0.940	0.819	0.837	0.828	0.819	0.752	0.761	0.764	0.802	0.688	0.705	0.602	0.583	0.519	0.622	0.628	0.562	0.688	0.786	1.121	2.072	3.097	3.011	1.808	1.326	1.655	2.384	3.001	6.756	16.90	39.55	63.17	33.34	20.35	3.815	0.725	0.696	0.618	0.636	0.556
285.0	130.3	106.1	83.32	54.43	42.29	42.75	110.7	411.1	331.1	163.8	365.0	2169	9283	7804	125.5	15.63	7.828	5.965	4.120	3.601	3.161	2.721	2.345	1.984	1.910	1.643	1.574	1.591	1.340	1.399	1.304	1.140	1.187	1.149	1.119	1.185	1.019	1.114	0.960	0.915	0.816	0.873	0.781	0.818	0.824	0.853	0.788	0.761	0.695	0.624	0.570	0.591	0.652	0.677	0.591	0.691	0.757	1.019	1.760	3.096	3.443	2.221	1.296	1.212	1.350	2.120	4.498	10.31	24.40	46.05	71.24	31.40	14.58	1.723	0.770	0.691	0.609
290.0	190.1	162.8	132.7	82.80	61.73	56.70	79.87	185.9	423.7	425.4	221.3	594.6	2653	6805	7896	2114	37.95	9.061	5.887	4.339	3.681	2.975	2.569	2.270	2.104	1.997	1.629	1.613	1.411	1.342	1.338	1.320	1.274	1.224	1.211	1.289	1.282	1.199	1.094	1.014	0.942	1.000	1.035	0.947	0.938	0.936	0.896	0.951	0.891	0.769	0.679	0.703	0.700	0.702	0.686	0.714	0.790	0.890	1.015	1.468	2.221	3.086	3.394	2.829	1.769	1.347	1.904	3.182	6.418	12.23	25.77	35.78	51.47	46.23	36.49	10.88	2.336
295.0	285.2	290.3	237.5	159.6	121.9	114.9	138.1	174.8	276.0	583.7	663.6	318.2	810.4	1733	4501	9999.9	730.9	49.38	9.311	5.569	4.353	3.456	3.186	2.448	2.250	2.177	1.819	1.885	1.693	1.456	1.482	1.430	1.249	1.409	1.423	1.388	1.416	1.344	1.324	1.295	1.165	1.129	1.102	1.161	1.249	1.084	1.046	1.255	1.138	0.987	0.862	0.926	0.950	0.959	0.917	0.905	1.108	1.087	1.345	1.455	1.653	1.849	2.512	3.644	5.019	3.676	2.422	2.314	2.931	4.374	7.187	9.269	13.49	21.78	50.69	74.11	33.71
300.0	498.1	535.2	468.5	314.9	252.0	258.0	316.7	337.9	337.6	753.0	1229	1013	822.2	883.0	1526	6622	9950	611.0	33.63	8.182	5.711	4.415	3.328	2.918	2.544	2.309	1.992	1.776	1.820	1.450	1.705	1.462	1.312	1.487	1.707	1.662	1.659	1.595	1.795	1.630	1.632	1.564	1.641	1.579	1.621	1.670	1.672	1.807	1.837	1.513	1.370	1.399	1.420	1.302	1.395	1.549	1.731	1.882	2.220	2.346	2.688	3.052	3.482	4.113	5.609	7.081	6.306	5.068	4.807	4.554	4.888	5.154	5.779	7.980	15.93	37.08	64.63
305.0	891.6	917.5	818.8	579.9	477.8	485.4	653.2	836.2	1050	1435	1877	2271	1443	1241	1237	2488	8725	5403	454.6	16.68	7.944	5.290	4.307	3.570	2.945	2.550	2.462	2.185	1.913	1.719	1.656	1.651	1.426	1.698	1.884	2.073	2.274	2.242	2.457	2.385	2.329	2.266	2.025	2.344	2.419	2.657	2.659	3.046	3.065	2.364	2.161	2.317	2.149	2.285	2.438	2.657	3.073	3.653	4.176	4.600	4.982	5.736	6.471	7.676	8.297	9.910	11.23	11.80	10.49	8.512	7.962	7.637	7.385	7.793	9.143	13.39	23.82
310.0	1300	1453	1301	911.4	731.1	749.8	965.5	1217	1456	1867	2253	2711	2614	1980	1625	1527	3198	6178	6605	1763	30.08	7.907	5.797	4.410	3.586	3.100	2.677	2.438	2.050	1.865	1.821	1.863	1.597	1.816	1.995	2.187	2.489	2.854	2.998	2.997	2.926	2.936	2.898	3.071	3.296	3.809	4.023	4.552	4.418	3.440	3.121	3.348	3.186	3.126	3.253	3.645	4.430	5.122	5.963	6.272	6.745	7.657	8.663	9.539	10.56	11.16	12.32	13.39	14.45	13.26	12.05	11.12	9.672	9.851	9.196	9.286	10.84
315.0	1785	2078	1838	1291	992.4	966.8	1187	1443	1655	2055	2485	2857	2927	2677	2019	1472	1721	1969	3890	9105	2430	33.62	8.349	5.830	4.657	3.640	3.046	2.589	2.409	2.039	1.942	1.889	1.795	1.815	2.070	2.510	3.002	3.144	3.354	3.440	3.190	3.566	3.498	3.727	4.155	5.234	5.458	6.251	5.901	4.664	4.139	4.419	4.217	4.326	4.324	4.430	5.110	5.941	6.818	6.844	7.639	8.478	9.552	10.59	11.44	12.77	13.11	14.13	14.87	14.51	15.16	14.53	12.85	11.87	10.20	9.105	8.313
320.0	2290	2630	2295	1593	1151	1084	1311	1543	1738	2136	2596	2975	3026	2865	2422	1596	1452	1042	1122	5680	8778	469.0	20.80	7.442	5.817	4.393	3.457	2.726	2.690	2.224	2.236	1.818	1.829	1.841	2.221	2.512	3.103	3.277	3.645	3.841	3.811	4.141	4.304	4.749	5.371	6.348	6.851	7.743	7.009	5.738	4.856	5.430	4.712	4.696	4.652	4.759	5.582	6.836	7.134	7.535	8.187	8.803	9.820	11.14	12.35	12.76	13.24	14.58	15.14	15.12	15.22	15.34	15.19	14.08	11.49	10.07	8.444
325.0	2610	3377	3057	2101	1412	1156	1330	1577	1750	2107	2551	2952	2986	2764	2567	1766	1382	844.2	452.5	1626	7181	6998	356.5	13.51	6.983	4.899	3.710	3.270	2.734	2.459	2.486	1.992	1.978	1.988	2.343	2.510	3.358	3.510	3.805	4.159	4.173	4.818	4.913	5.548	6.446	7.874	8.844	9.455	9.419	7.709	6.652	6.956	5.719	5.372	5.116	5.192	6.078	6.863	7.165	7.935	8.175	8.190	9.778	10.90	11.96	12.54	13.82	14.82	14.84	14.66	15.39	14.43	14.93	15.26	13.55	10.88	8.800
330.0	3545	4687	4698	3734	2566	1649	1448	1633	1755	2081	2542	2928	3029	2803	2516	2029	1563	911.8	439.3	572.7	2076	5561	5907	1469	26.50	7.372	5.249	4.014	3.218	2.721	2.744	2.255	1.970	2.127	2.368	2.721	3.274	3.567	3.979	4.326	4.834	5.452	5.968	6.944	8.355	10.20	11.98	13.59	13.78	12.40	11.56	12.13	10.57	8.908	7.354	6.118	6.533	7.200	7.626	8.096	7.972	8.479	9.820	10.73	11.60	12.63	13.34	14.50	15.15	15.21	15.22	14.94	14.38	14.82	13.63	12.83	11.50
335.0	4433	5951	6461	5727	4297	2463	1704	1751	1843	2164	2606	3005	3160	2996	2645	2152	1908	1212	634.9	496.3	741.6	1494	3959	8297	2084	28.95	7.447	5.118	4.136	3.302	3.053	2.397	2.315	2.304	2.325	3.009	3.422	3.745	4.185	4.629	5.644	5.932	7.002	8.014	10.18	12.39	14.83	17.49	18.55	17.48	16.94	19.51	17.60	15.15	11.16	8.181	7.721	7.953	8.149	8.273	8.491	9.455	10.01	11.03	11.84	13.33	13.95	14.50	15.40	16.00	15.86	15.91	15.75	15.38	14.23	13.58	12.73
340.0	4723	6202	7015	6314	4789	2712	1759	1756	1812	2094	2492	2889	3047	2927	2585	2089	1838	1373	750.3	516.1	475.1	577.1	1199	5624	7796	395.1	16.14	6.265	4.679	3.540	3.284	2.497	2.535	2.426	2.527	2.960	3.492	3.810	4.153	4.841	5.392	6.472	7.455	8.419	10.43	13.05	15.05	18.13	20.23	19.35	18.92	21.00	19.56	16.82	12.56	8.891	7.911	8.179	8.105	8.433	8.449	9.137	9.639	10.53	11.30	12.81	13.45	13.95	15.01	15.79	15.79	15.49	15.79	15.57	13.69	13.28	11.77
345.0	4590	6060	6862	6269	4735	2680	1695	1646	1726	1949	2312	2660	2815	2704	2410	1953	1633	1321	858.8	536.6	422.6	385.4	471.0	1677	6866	6247	55.35	9.540	6.059	4.342	3.629	2.658	2.613	2.335	2.720	2.940	3.356	3.925	4.124	4.849	5.656	6.111	7.167	8.088	10.40	12.91	15.04	17.84	19.80	18.79	19.06	21.06	19.13	16.95	12.44	9.023	7.768	7.573	7.718	8.010	8.368	8.756	9.172	10.15	10.67	12.11	12.12	13.06	13.82	14.20	14.42	14.76	14.37	14.37	12.92	12.21	11.33
350.0	4245	5743	6556	6177	4769	2710	1660	1547	1597	1795	2099	2389	2533	2453	2215	1826	1520	1188	925.5	676.1	471.5	389.0	351.5	532.7	1984	5256	4892	1222	21.36	6.270	4.921	3.321	2.748	2.515	2.708	2.777	3.320	3.850	4.215	4.562	5.127	5.822	6.736	7.875	9.514	12.15	13.67	16.92	18.77	18.01	18.28	21.02	19.27	17.20	12.94	8.731	7.655	7.339	7.629	7.711	7.491	8.094	8.726	9.254	9.936	10.92	11.14	11.78	12.30	13.13	13.07	13.42	13.14	13.23	12.28	11.36	10.94
355.0	3880	5100	6029	5784	4597	2613	1583	1450	1484	1632	1885	2113	2250	2184	1986	1685	1426	1110	854.9	780.9	595.9	439.6	372.3	325.2	554.8	1285	3527	7031	404.9	21.92	6.747	4.352	3.457	2.825	2.774	2.957	3.093	3.535	3.851	4.151	4.757	5.240	6.353	6.989	8.767	10.63	12.36	15.79	16.93	16.36	16.76	19.39	18.42	16.49	12.43	9.167	7.133	7.058	6.776	7.018	7.105	7.573	7.950	8.436	9.465	10.10	10.08	10.77	10.84	11.78	11.71	11.96	12.06	11.96	11.54	10.39	10.12
360.0	3538	4586	5335	5143	4113	2404	1474	1356	1381	1495	1708	1892	1985	1946	1793	1538	1311	1043	816.4	741.8	702.2	513.0	408.2	314.0	285.7	399.3	1003	5251	6263	344.8	14.12	5.122	3.735	3.075	2.837	2.921	3.072	3.662	3.783	4.248	4.565	5.090	5.865	6.753	8.099	9.908	11.19	13.81	15.06	14.94	15.00	17.28	16.38	14.82	11.32	8.429	6.822	6.634	6.395	6.675	6.686	6.695	7.109	8.197	8.325	9.000	9.279	9.637	9.966	10.62	10.88	10.74	10.64	10.63	9.864	9.585	9.404
365.0	3172	4121	4706	4555	3712	2218	1361	1267	1283	1384	1557	1716	1780	1745	1626	1408	1215	997.0	800.5	698.8	699.2	604.9	459.3	350.6	262.7	233.5	332.8	1612	6332	3173	51.68	8.046	4.452	3.660	3.337	2.996	3.083	3.394	3.702	3.895	4.204	4.770	5.295	6.069	7.545	8.868	9.912	12.44	13.57	13.16	13.47	15.87	14.77	13.81	10.36	7.279	6.608	6.079	6.089	6.165	6.141	6.563	6.718	7.391	7.992	8.081	8.094	8.639	8.939	9.706	9.708	9.895	9.535	9.812	9.157	8.766	9.019
370.0	2703	3518	4031	3944	3270	2007	1290	1195	1189	1265	1398	1518	1574	1550	1453	1276	1123	952.2	794.7	696.6	653.3	656.0	567.9	402.1	290.6	227.4	205.8	460.6	1899	4375	5509	1046	16.36	4.845	3.671	3.222	3.161	3.363	3.366	3.768	3.743	4.508	4.909	5.618	6.374	7.764	8.580	10.59	11.53	11.49	11.58	13.71	13.32	12.22	9.606	7.002	6.124	5.773	5.799	5.827	5.842	6.192	6.022	6.545	6.992	7.407	7.232	7.726	8.110	8.389	8.640	8.793	8.558	8.765	8.300	7.914	8.355
375.0	2356	2971	3398	3335	2812	1844	1209	1132	1112	1160	1268	1352	1396	1377	1290	1156	1034	905.3	785.9	705.0	650.3	625.0	630.7	511.0	349.1	266.8	216.1	231.9	512.6	1082	4235	6275	340.7	16.69	4.751	3.814	3.514	3.423	3.554	3.594	3.819	4.064	4.459	5.088	5.793	6.633	7.334	8.680	9.809	9.333	10.07	12.04	11.35	10.34	8.372	6.752	5.833	5.534	5.741	5.636	5.448	5.610	5.748	6.152	6.497	6.556	6.774	6.985	6.935	7.760	7.836	7.789	7.769	7.920	7.629	7.388	7.388
380.0	2070	2623	2978	2904	2500	1685	1162	1076	1062	1102	1181	1248	1280	1252	1185	1069	970.7	880.4	783.2	718.8	666.9	629.9	611.2	593.2	426.4	312.4	245.8	209.8	224.6	308.4	1162	4990	5126	277.1	8.431	4.501	3.855	3.569	3.424	3.482	3.664	3.881	4.343	4.829	5.630	5.989	6.476	7.787	8.206	8.352	8.560	10.20	9.954	9.070	7.596	6.022	5.530	5.390	5.293	5.411	5.346	5.448	5.868	5.847	5.905	5.985	6.219	6.380	6.514	6.697	7.189	6.888	6.867	7.459	6.989	6.744	6.859
385.0	1900	2358	2651	2624	2238	1569	1137	1044	1037	1052	1115	1166	1192	1173	1102	1006	925.5	853.6	780.1	725.3	682.0	649.3	608.2	599.0	513.3	362.8	280.9	227.5	180.7	150.1	314.6	1539	5406	2635	39.59	6.390	4.602	3.612	3.584	3.507	3.664	3.663	4.048	4.466	5.112	5.718	6.040	7.184	7.634	7.390	7.791	9.086	8.947	8.563	7.088	5.977	5.219	5.161	5.046	5.036	5.217	5.022	5.501	5.502	5.464	5.973	5.649	6.057	6.056	6.245	6.508	6.608	6.688	6.885	6.416	6.492	6.619
390.0	1745	2089	2316	2278	2002	1459	1112	1020	994.2	1002	1051	1087	1099	1086	1016	940.7	870.7	819.7	763.5	721.1	686.2	655.0	607.1	568.3	536.6	451.8	329.5	255.9	192.9	139.0	142.3	392.0	1614	3611	3444	779.3	14.05	4.527	4.005	3.724	3.654	3.722	3.890	4.092	4.525	5.144	5.306	6.351	6.743	6.530	6.695	8.063	7.843	7.724	6.751	5.640	5.278	5.249	4.787	4.834	5.014	4.937	5.258	5.206	5.220	5.497	5.421	5.630	5.600	6.018	5.996	6.071	6.195	6.327	5.839	6.081	6.114
395.0	1583	1909	2027	2027	1812	1374	1097	1016	977.3	970.0	1003	1017	1030	997.0	947.8	885.0	834.5	791.2	752.5	720.7	687.5	660.5	621.9	570.4	512.2	489.2	408.5	299.8	222.1	159.8	125.8	149.0	398.5	881.9	2780	4528	282.4	13.32	4.792	4.052	3.830	3.994	3.743	4.106	4.346	4.631	5.006	5.861	5.983	5.924	5.829	7.663	6.897	6.967	6.073	5.127	5.259	5.151	4.784	4.660	4.888	4.966	5.025	5.159	5.048	5.259	5.025	5.172	5.456	5.499	5.580	5.529	5.734	6.027	5.939	5.679	5.898
400.0	1524	1778	1875	1852	1683	1331	1106	1005	954.0	954.2	973.8	991.4	983.0	958.4	914.5	850.8	804.2	771.1	742.5	714.3	685.6	661.8	628.3	583.5	517.1	481.5	456.3	351.0	250.1	183.4	137.0	108.4	136.8	228.4	781.9	3689	3843	228.0	7.067	4.837	4.040	3.966	3.837	4.016	4.034	4.443	4.831	5.779	5.728	5.386	5.337	6.844	6.898	6.214	5.772	5.073	5.351	5.039	4.924	4.632	4.758	4.951	4.831	4.891	5.052	4.949	4.772	5.294	5.184	5.171	5.212	5.275	5.665	5.521	5.572	5.595	5.827
405.0	1494	1696	1787	1750	1598	1309	1076	1005	959.4	952.8	955.9	967.9	961.1	926.2	879.7	816.1	775.0	747.4	727.9	703.1	684.9	660.8	636.4	594.9	530.0	476.8	450.4	403.2	286.5	209.0	155.1	111.7	88.76	89.49	201.7	1140	4150	2219	34.89	5.868	4.306	4.029	4.129	3.953	3.974	4.342	4.603	5.413	5.287	5.248	5.139	6.382	6.458	6.116	5.730	4.979	5.292	4.953	4.969	4.837	4.885	4.726	5.056	4.935	4.726	4.977	4.892	4.982	5.165	5.318	4.930	5.065	5.308	5.260	5.303	5.399	5.541
410.0	1400	1553	1680	1626	1488	1251	1083	999.3	952.0	930.7	941.5	940.6	919.4	884.2	836.0	776.8	747.4	718.2	704.7	685.0	668.2	651.2	629.4	592.0	535.8	483.4	436.5	412.6	349.0	245.7	179.7	130.5	93.33	70.07	78.01	278.2	1244	2847	2770	683.3	12.54	4.560	4.515	3.977	4.272	4.288	4.428	5.081	5.139	4.987	4.917	5.779	5.777	5.868	5.473	4.908	5.133	5.015	4.812	4.943	4.597	4.666	4.925	4.756	4.715	4.823	4.768	4.679	4.970	4.949	4.690	4.933	5.036	5.441	5.044	5.264	5.348
415.0	1344	1442	1551	1521	1393	1193	1075	998.5	939.8	927.6	914.7	912.2	878.8	843.2	786.1	734.0	705.8	688.3	678.5	662.4	646.9	632.4	609.7	581.2	534.6	485.2	432.2	393.6	366.5	303.5	209.9	149.6	108.1	75.84	60.05	91.75	297.9	692.4	2158	3581	257.4	13.36	4.829	4.400	4.070	4.251	4.310	4.623	4.737	4.670	4.604	5.682	5.570	5.511	5.117	4.823	4.976	4.837	4.893	4.687	4.619	4.533	4.750	4.636	4.544	4.751	4.350	4.593	5.061	4.584	4.783	4.718	4.799	4.780	4.810	4.811	5.259
420.0	1279	1386	1475	1421	1307	1162	1039	982.4	925.1	908.2	897.7	896.0	861.3	809.6	759.3	706.9	678.5	657.3	653.6	640.7	620.1	613.5	592.5	565.3	528.7	478.2	432.6	388.7	350.3	328.3	245.9	165.4	119.4	85.85	62.33	54.95	90.80	172.3	594.8	2790	2183	216.4	7.445	4.709	4.250	4.267	4.182	4.458	4.655	4.426	4.445	5.333	5.480	5.207	4.683	4.730	4.970	4.767	4.881	4.648	4.802	4.626	4.450	4.785	4.338	4.571	4.316	4.591	4.679	4.449	4.643	4.575	4.657	4.672	4.493	4.569	4.557
425.0	1205	1320	1394	1344	1272	1133	1042	973.0	914.6	890.0	881.1	872.7	833.3	787.4	721.3	685.0	652.4	636.9	625.5	613.2	599.6	595.7	575.2	552.1	521.7	478.6	430.8	385.0	341.8	319.9	280.8	189.5	128.9	93.98	67.65	52.31	48.02	58.57	148.5	841.8	2824	2037	33.84	6.126	4.788	4.224	4.230	4.537	4.493	4.296	4.313	5.093	5.272	5.180	4.903	4.643	4.953	4.758	4.794	4.639	4.720	4.607	4.477	4.607	4.387	4.551	4.684	4.352	4.496	4.397	4.564	4.388	4.462	4.695	4.552	4.545	4.651
430.0	1308	1271	1308	1294	1194	1091	1025	962.3	904.3	876.1	863.9	840.6	798.3	758.0	694.3	653.1	618.7	604.1	592.1	585.7	574.3	568.0	557.8	535.7	511.8	470.3	427.7	387.8	343.5	305.4	280.6	226.7	155.2	109.6	79.83	59.95	45.45	37.90	51.63	202.2	823.9	2181	2338	679.4	13.05	4.931	4.448	4.601	4.481	4.138	4.049	4.737	4.969	4.986	4.660	4.608	4.711	4.775	4.665	4.707	4.569	4.476	4.472	4.460	4.335	4.355	4.454	4.416	4.420	4.268	4.386	4.611	4.452	4.209	4.220	4.284	4.593
435.0	1852	1233	1251	1218	1150	1052	992.8	944.1	894.7	853.8	850.7	819.5	776.2	720.1	660.6	618.3	591.9	574.6	565.9	560.4	547.5	541.9	535.5	518.6	492.8	461.5	425.2	388.5	347.7	304.0	267.1	238.2	194.7	129.2	92.67	70.04	51.86	39.79	33.62	62.11	196.5	518.7	1627	3214	247.0	15.57	4.723	4.785	4.434	4.104	3.823	4.832	4.722	4.665	4.611	4.558	4.597	4.697	4.618	4.444	4.141	4.280	4.508	4.316	4.380	4.376	4.086	4.296	4.038	4.284	4.192	4.306	4.208	4.048	4.061	4.059	4.203
440.0	2386	1309	1208	1179	1106	1034	966.2	932.6	874.7	835.7	829.6	812.9	757.5	700.5	640.8	595.8	568.1	553.0	540.9	534.6	524.3	521.3	514.0	502.1	479.1	450.8	418.6	384.0	347.0	310.4	266.2	228.8	208.6	152.1	104.9	77.69	57.74	44.35	33.81	33.41	57.97	127.2	435.4	2284	2864	218.9	9.290	5.036	4.433	4.100	3.854	4.777	4.564	4.417	4.576	4.435	4.558	4.562	4.497	4.388	4.349	4.257	4.360	4.460	4.172	4.229	4.138	4.213	3.962	4.157	4.038	4.314	4.134	3.895	3.903	4.162	4.028
