275.0	75.49	86.18	88.36	57.35	62.58	156.7	443.6	321.9	472.0	1499	4705	9847	1134	46.37	7.668	4.667	3.856	3.035	2.197	1.966	1.700	1.457	1.316	1.093	0.993	0.924	0.925	0.859	0.830	0.809	0.738	0.652	0.634	0.623	0.508	0.521	0.504	0.575	0.400	0.506	0.450	0.469	0.555	0.518	0.437	0.533	0.521	0.501	0.496	0.451	0.336	0.372	0.471	0.530	0.676	1.068	2.301	3.079	2.146	1.226	1.802	3.264	5.279	9.722	12.35	30.12	55.62	57.78	21.73	5.005	0.496	0.355	0.334	0.359	0.265	0.311	0.332
280.0	112.1	144.6	144.9	89.29	51.26	66.82	272.9	541.6	268.7	401.0	1325	7180	9186	806.1	20.73	6.982	4.626	3.775	2.534	2.137	1.718	1.470	1.347	1.293	1.238	1.091	0.989	1.011	0.846	0.670	0.773	0.700	0.631	0.787	0.582	0.620	0.540	0.548	0.478	0.542	0.459	0.453	0.494	0.509	0.474	0.656	0.636	0.681	0.628	0.527	0.503	0.531	0.449	0.439	0.517	0.544	1.121	2.273	3.550	3.017	1.519	1.279	1.772	2.679	3.411	7.945	20.67	46.17	65.90	31.98	17.29	1.993	0.427	0.343	0.355	0.353	0.324
285.0	166.2	219.7	215.7	129.9	69.53	55.88	122.8	452.3	519.3	221.8	398.2	2169	8983	7322	116.5	11.32	5.901	4.759	3.227	2.560	2.043	1.661	1.411	1.339	1.251	1.105	1.052	0.968	0.829	0.750	0.747	0.776	0.810	0.775	0.768	0.706	0.676	0.684	0.556	0.546	0.557	0.573	0.564	0.601	0.560	0.730	0.798	0.936	0.967	0.813	0.632	0.651	0.499	0.482	0.511	0.508	0.648	0.944	2.013	3.318	3.470	2.222	1.128	1.266	1.494	2.451	5.371	12.62	29.15	52.91	69.69	28.04	11.23	1.030	0.431	0.376	0.433
290.0	231.0	289.7	308.6	195.1	100.7	75.86	95.16	216.8	513.6	493.9	319.9	645.9	2615	6709	7161	1708	29.58	6.310	4.283	3.080	2.509	1.955	1.708	1.545	1.364	1.242	1.066	1.105	0.902	0.876	0.844	0.827	0.734	0.756	0.893	0.754	0.846	0.722	0.621	0.636	0.588	0.595	0.621	0.697	0.694	0.930	0.997	1.187	1.052	0.963	0.802	0.757	0.647	0.539	0.579	0.594	0.638	0.705	0.994	1.597	2.379	3.347	3.524	2.755	1.726	1.634	2.235	3.796	7.503	14.45	27.56	38.15	50.68	43.75	19.27	9.143	1.443
295.0	271.0	348.9	381.4	262.0	148.3	117.9	126.0	171.1	287.8	613.4	736.3	436.4	794.9	1691	4414	8986	665.6	28.00	5.574	4.052	2.953	2.446	1.955	1.673	1.487	1.278	1.282	1.185	0.913	0.999	0.840	0.854	0.721	0.915	0.961	0.913	0.820	0.741	0.671	0.622	0.679	0.679	0.647	0.722	0.739	0.844	1.004	1.375	1.186	1.134	0.942	0.941	0.838	0.704	0.671	0.705	0.825	0.832	1.004	1.200	1.486	1.916	2.399	4.126	4.750	3.346	2.224	2.306	2.883	4.450	7.321	9.527	13.40	22.05	47.50	66.89	31.12
300.0	274.2	407.9	414.1	290.0	182.4	146.3	165.0	193.3	255.9	440.7	930.7	688.4	467.2	572.3	1237	6092	5724	501.8	12.53	5.346	3.653	3.018	2.222	1.927	1.643	1.380	1.280	1.332	1.117	1.236	0.926	0.884	0.854	0.920	0.814	0.923	0.820	0.823	0.681	0.739	0.668	0.711	0.674	0.662	0.846	0.983	1.081	1.430	1.553	1.181	1.080	1.137	1.028	0.765	0.818	0.813	1.090	1.061	1.086	1.165	1.412	1.589	1.802	2.604	4.284	5.526	4.298	2.802	2.338	2.665	2.998	3.285	4.135	6.038	14.21	35.19	59.31
305.0	279.4	417.4	432.4	332.2	216.6	188.4	210.7	245.6	301.5	409.6	726.3	1053	576.3	394.8	439.0	1777	6751	4818	72.09	7.959	5.096	3.315	2.743	2.058	1.984	1.544	1.448	1.278	1.146	1.158	0.896	1.010	0.795	0.947	0.907	0.985	0.905	0.818	0.774	0.775	0.685	0.725	0.758	0.829	0.913	1.131	1.296	1.404	1.603	1.218	1.127	1.159	1.151	1.043	0.923	1.109	1.197	1.246	1.311	1.562	1.650	1.867	1.896	2.544	2.971	4.247	5.546	5.645	3.853	2.791	2.383	2.164	2.334	2.530	4.002	9.132	19.80
310.0	272.1	406.4	456.3	351.2	247.4	223.8	253.6	301.6	358.3	445.4	600.3	872.5	956.3	545.4	323.9	524.2	1941	4891	5197	1311	21.50	4.992	3.246	2.502	2.117	1.792	1.443	1.383	1.261	1.111	0.977	1.050	0.872	1.002	0.924	0.933	0.844	0.805	0.826	0.824	0.708	0.746	0.702	0.877	0.910	1.161	1.255	1.523	1.660	1.377	1.141	1.343	1.189	1.166	1.170	1.224	1.276	1.416	1.577	1.571	1.768	1.991	2.203	2.524	2.795	3.277	3.856	4.813	5.377	5.037	4.124	2.815	2.337	2.007	2.145	2.996	5.333
315.0	284.4	416.2	470.0	378.6	274.2	261.3	289.1	343.8	402.8	489.3	600.9	708.8	834.8	897.6	439.3	294.6	546.7	1194	3179	6688	492.6	21.13	4.906	3.597	2.398	1.899	1.730	1.506	1.277	1.262	1.028	1.098	0.918	1.019	0.918	0.996	0.873	0.932	0.808	0.834	0.725	0.741	0.680	0.830	0.957	1.242	1.193	1.557	1.747	1.340	1.250	1.350	1.418	1.239	1.321	1.312	1.454	1.526	1.783	1.910	1.839	2.186	2.393	2.731	2.922	3.179	3.462	3.718	3.826	4.216	5.335	5.072	3.819	2.537	1.945	1.917	2.261
320.0	327.0	459.6	538.6	421.5	311.0	288.0	325.4	378.9	433.1	535.8	638.1	702.5	733.2	876.0	716.6	322.0	278.5	371.5	856.6	4349	5806	399.7	11.09	4.210	3.045	2.293	2.014	1.532	1.544	1.314	1.198	1.380	0.857	1.046	0.998	1.030	0.923	0.902	0.760	0.776	0.794	0.791	0.721	0.785	1.012	1.295	1.385	1.736	1.713	1.529	1.347	1.462	1.473	1.436	1.490	1.365	1.597	1.673	1.852	2.156	2.075	2.306	2.635	2.635	2.986	3.311	3.298	3.429	3.682	3.740	3.990	5.082	5.189	4.207	2.705	2.324	1.886
325.0	361.6	542.5	656.9	533.5	380.8	328.2	352.0	403.6	470.8	565.9	663.5	727.1	738.1	741.2	837.3	492.6	268.4	218.3	280.1	1229	5068	3756	58.18	7.358	3.864	2.915	2.175	1.834	1.609	1.400	1.337	1.338	1.123	1.068	0.978	0.915	0.909	0.856	0.860	0.752	0.768	0.822	0.788	0.873	1.250	1.375	1.660	2.080	2.176	1.895	1.686	1.908	1.473	1.599	1.514	1.576	1.742	1.839	1.894	2.107	2.230	2.366	2.660	2.943	3.117	3.514	3.449	3.701	3.571	3.715	3.744	3.940	4.374	5.229	4.761	3.166	2.162
330.0	400.5	635.4	825.8	696.6	478.0	381.7	385.3	428.5	503.8	595.4	701.7	771.1	777.9	715.5	701.7	673.2	432.1	234.4	181.7	357.6	1420	3547	4060	1164	18.98	4.037	2.760	2.226	1.833	1.532	1.350	1.403	1.146	1.119	1.073	0.890	0.896	0.893	0.839	0.803	0.817	0.896	0.823	0.938	1.193	1.508	1.708	2.379	2.544	2.369	2.206	2.162	1.882	1.961	1.774	1.681	1.893	2.066	2.112	2.140	2.349	2.493	2.996	3.005	3.304	3.547	3.702	3.849	4.034	4.034	3.953	3.720	3.719	4.204	4.320	4.455	3.898
335.0	421.9	735.1	951.2	825.6	564.8	446.4	428.2	465.5	535.4	621.7	731.0	803.8	815.0	747.0	658.8	585.9	623.9	385.5	202.9	197.4	391.0	855.7	2431	5407	418.4	21.60	3.789	3.163	2.334	2.042	1.452	1.681	1.356	1.201	1.171	0.881	0.880	0.919	0.809	0.826	0.812	0.923	0.880	0.984	1.283	1.536	1.953	2.553	2.757	2.828	2.502	2.663	2.510	2.177	2.121	1.887	2.108	2.100	2.272	2.360	2.536	2.668	2.832	3.298	3.243	3.468	3.855	3.837	4.093	4.256	3.963	4.200	3.736	3.730	4.012	3.693	3.707
340.0	446.5	736.0	989.3	873.7	644.3	493.7	467.0	480.9	557.7	637.4	734.6	813.5	829.9	764.5	672.8	560.2	569.9	549.8	278.1	186.7	181.2	248.8	643.4	3441	4796	362.5	10.92	3.610	2.741	2.087	1.709	1.760	1.473	1.238	1.130	1.007	0.924	0.976	0.839	0.838	0.929	1.037	0.967	0.970	1.188	1.703	1.992	2.616	2.977	2.915	2.728	2.658	2.680	2.518	2.135	2.095	2.201	2.115	2.368	2.235	2.541	2.727	3.016	3.376	3.393	3.476	3.935	3.597	4.185	4.018	4.192	3.851	3.991	3.848	3.592	3.588	3.308
345.0	438.0	750.9	1020	928.5	694.3	535.3	488.1	489.5	568.7	641.3	729.4	798.4	817.5	770.2	678.0	564.6	496.9	548.6	416.6	217.5	153.8	135.9	198.5	955.1	4036	3203	52.23	5.489	3.483	2.393	1.918	1.878	1.378	1.270	1.102	0.965	0.938	0.888	0.881	0.841	0.871	0.952	1.063	1.013	1.140	1.657	1.902	2.613	3.043	2.960	2.941	2.899	2.814	2.494	2.372	2.170	2.424	2.445	2.489	2.609	2.824	2.937	3.031	3.233	3.474	3.475	3.721	3.608	4.113	4.128	4.132	3.883	4.164	3.990	3.593	3.550	3.616
350.0	416.6	682.3	974.8	930.3	745.1	589.8	530.6	523.2	565.1	636.6	716.1	772.7	799.0	759.5	681.4	579.9	492.8	458.9	466.7	353.1	195.8	141.1	125.2	268.9	1116	2824	3311	1032	18.37	3.271	2.400	2.099	1.467	1.341	1.247	1.066	0.938	0.903	0.922	0.829	0.913	0.968	0.936	1.040	1.198	1.624	1.824	2.406	2.926	3.030	2.847	3.072	2.909	2.639	2.478	2.209	2.400	2.497	2.576	2.541	2.835	2.847	3.199	3.269	3.457	3.384	3.783	3.801	3.812	4.067	4.115	3.952	4.121	3.978	3.632	3.719	3.617
355.0	387.2	646.0	898.7	918.3	767.3	648.2	580.5	565.8	599.3	660.2	716.8	764.5	773.8	749.9	683.1	603.9	515.2	452.0	411.3	442.7	328.9	185.7	137.1	141.4	300.0	679.5	1889	4248	389.0	21.69	3.602	2.841	1.728	1.510	1.227	1.036	1.002	0.924	0.923	0.864	0.772	0.955	0.793	1.065	1.091	1.440	1.735	2.347	2.758	2.716	2.713	3.315	3.063	2.630	2.805	2.517	2.618	2.675	2.716	2.671	2.875	3.009	3.104	3.374	3.502	3.552	3.438	3.609	3.667	4.003	3.941	4.082	4.027	4.188	3.907	3.756	3.645
360.0	380.0	628.5	878.1	911.0	791.2	676.1	623.4	596.3	633.1	679.4	711.1	758.1	760.9	742.1	685.1	607.2	532.5	472.2	410.8	407.0	426.4	263.3	168.8	134.2	139.3	199.3	495.6	2647	4088	347.3	11.58	3.735	2.096	1.562	1.331	1.085	1.103	0.912	1.028	0.903	0.805	0.829	0.853	0.948	1.137	1.360	1.762	2.228	2.537	2.731	2.793	3.129	3.088	2.853	2.961	2.603	2.801	2.786	2.938	2.996	2.920	3.197	3.150	3.523	3.301	3.477	3.586	3.687	3.869	4.050	4.059	3.988	4.143	3.953	3.887	3.761	3.703
365.0	363.0	627.0	836.3	882.5	795.6	693.8	648.7	624.7	650.8	685.3	723.0	753.4	750.4	728.1	684.6	614.0	549.6	487.4	428.3	390.0	418.1	371.2	218.3	156.5	122.7	109.1	152.7	735.5	3371	2971	267.4	7.495	2.880	1.810	1.591	1.349	1.119	1.017	0.922	0.903	0.747	0.891	0.909	0.906	1.085	1.463	1.737	2.231	2.427	2.597	2.712	3.145	3.142	2.938	3.052	2.959	2.824	2.785	2.929	3.137	2.869	3.114	3.496	3.240	3.534	3.411	3.572	3.824	3.761	3.840	3.706	3.837	3.895	3.848	3.795	3.756	3.729
370.0	358.5	582.3	806.3	870.0	804.9	743.9	678.8	655.8	667.2	696.3	725.6	742.1	743.4	718.7	675.7	618.6	564.9	514.6	454.0	410.1	384.8	398.0	335.7	215.3	151.1	114.4	97.62	207.1	926.0	2458	3033	1193	16.89	2.910	2.004	1.553	1.280	1.050	1.031	0.903	0.821	0.787	0.929	0.974	1.100	1.330	1.582	2.166	2.405	2.470	2.548	3.132	3.111	3.115	3.094	2.975	3.148	2.945	3.125	3.035	3.154	3.147	3.388	3.393	3.481	3.462	3.519	3.647	3.728	3.704	3.765	3.950	3.864	4.002	3.822	3.963	3.848
375.0	358.6	563.5	779.5	863.6	804.4	760.1	711.5	691.7	690.5	707.1	723.3	734.2	726.2	704.5	664.1	616.7	575.1	535.6	483.3	434.6	397.1	368.9	384.3	325.4	196.6	144.3	108.8	110.4	248.6	589.5	1671	5480	336.7	20.16	2.764	1.815	1.573	1.178	1.064	0.907	0.933	0.938	0.835	0.963	1.091	1.337	1.585	1.956	2.362	2.297	2.511	3.086	3.035	3.064	2.989	3.006	3.252	3.025	3.180	3.097	3.357	3.262	3.361	3.300	3.643	3.459	3.453	3.581	3.594	3.519	3.654	3.903	3.754	4.064	3.972	3.708	3.957
380.0	343.1	550.0	740.1	842.0	819.1	779.0	725.3	705.9	698.8	705.1	721.4	725.1	720.9	698.6	657.7	614.4	575.5	542.9	503.0	455.8	411.1	374.7	363.2	383.6	263.4	173.8	131.9	104.3	110.9	172.1	437.8	3305	2728	294.5	10.24	2.576	1.841	1.440	1.112	0.944	0.984	0.876	0.943	0.983	1.199	1.203	1.489	2.021	2.327	2.221	2.548	2.887	2.979	3.100	3.030	3.072	3.320	3.128	3.205	3.218	3.384	3.268	3.437	3.325	3.791	3.386	3.581	3.558	3.498	3.819	3.551	3.781	3.697	3.709	3.658	3.695	3.924
385.0	326.0	555.4	723.3	807.2	834.3	784.3	742.4	709.8	697.2	700.3	720.1	724.0	707.4	679.1	646.4	607.0	579.3	544.9	506.8	471.7	429.8	388.9	356.1	367.2	338.0	217.5	155.7	118.3	95.46	89.23	133.4	891.3	2470	2455	221.7	4.726	2.274	1.735	1.166	1.036	0.962	1.048	0.977	1.017	1.160	1.413	1.481	1.884	2.178	2.211	2.499	2.959	3.132	3.011	3.148	3.022	3.231	3.193	3.284	3.405	3.197	3.208	3.455	3.286	3.437	3.145	3.531	3.200	3.681	3.657	3.862	3.915	3.623	3.747	3.755	3.559	3.896
390.0	311.8	504.4	703.1	799.9	818.7	797.3	746.5	721.6	698.9	703.9	705.1	700.5	694.7	668.9	632.0	590.9	568.4	541.4	510.4	481.5	442.8	406.7	371.1	346.6	349.4	303.7	206.5	150.5	116.6	92.96	82.06	234.9	680.7	1878	2243	728.9	14.45	2.364	1.615	1.292	1.018	1.033	0.967	1.002	1.183	1.363	1.443	1.800	2.135	2.223	2.330	2.825	3.169	3.053	3.242	2.994	3.261	3.233	3.274	3.222	3.354	3.258	3.361	3.412	3.453	3.370	3.369	3.204	3.395	3.404	3.636	3.602	3.722	3.837	3.539	3.740	3.771
395.0	303.7	505.6	665.6	790.7	811.8	788.4	744.7	715.1	709.0	699.9	694.1	693.0	682.4	650.6	614.9	579.3	555.7	532.6	506.2	481.4	450.0	418.9	389.4	356.8	329.6	331.9	291.7	194.9	149.7	117.7	91.33	103.6	186.0	449.5	1213	2660	280.2	16.71	2.411	1.718	1.145	1.085	1.142	1.102	1.250	1.465	1.297	1.809	1.993	2.208	2.358	2.869	3.090	2.818	3.107	2.905	3.242	3.301	3.374	3.283	3.336	3.377	3.302	3.424	3.432	3.427	3.255	3.165	3.415	3.252	3.372	3.612	3.561	3.677	3.502	3.433	3.834
400.0	308.2	480.4	652.4	767.5	790.9	773.1	745.7	716.8	700.2	693.8	690.9	680.1	669.3	641.4	611.7	566.6	546.5	524.5	499.7	475.1	452.8	426.0	400.4	368.1	334.6	320.1	328.4	251.9	178.6	139.6	107.2	87.98	86.15	130.2	317.9	1630	2228	247.4	9.009	2.113	1.474	1.225	1.169	1.181	1.131	1.414	1.324	1.815	2.107	2.175	2.332	2.844	3.076	3.008	3.067	3.004	3.415	3.287	3.351	3.342	3.358	3.207	3.260	3.372	3.384	3.299	3.332	3.270	3.336	3.412	3.481	3.633	3.661	3.552	3.499	3.373	3.480
405.0	303.3	472.0	649.8	757.4	783.1	791.9	752.0	728.3	700.1	688.0	685.7	672.6	662.5	626.5	595.6	552.2	530.8	516.3	492.6	471.6	450.7	427.4	407.7	380.0	345.4	319.5	320.0	306.7	217.5	161.2	126.7	96.61	72.77	65.71	96.94	444.5	1825	1990	189.2	3.920	1.836	1.439	1.113	1.167	1.214	1.322	1.401	1.791	2.043	2.136	2.160	2.876	2.990	3.238	3.157	3.052	3.387	3.161	3.246	3.281	3.270	3.172	3.313	3.453	3.227	2.995	3.210	3.157	3.406	3.449	3.450	3.710	3.514	3.341	3.564	3.561	3.551
410.0	295.2	463.8	633.3	737.6	768.4	773.4	745.0	729.1	692.8	687.1	669.0	654.3	639.4	606.4	573.4	533.8	510.1	493.7	475.0	459.3	439.4	423.7	407.1	385.8	360.8	330.3	308.2	308.5	282.3	205.3	152.3	115.1	84.33	64.47	56.11	123.8	496.7	1394	1702	569.9	12.69	1.956	1.455	1.233	1.344	1.472	1.441	1.878	1.949	2.037	2.250	2.722	2.877	3.008	3.074	2.971	3.392	3.327	3.214	3.475	3.214	3.195	3.321	3.288	3.157	3.112	3.155	3.082	3.217	3.198	3.257	3.292	3.353	3.254	3.424	3.322	3.474
415.0	274.3	449.2	611.3	706.1	753.8	748.3	726.9	716.3	691.0	670.4	660.4	639.6	616.4	578.9	548.5	513.8	487.8	470.9	449.4	437.9	422.9	415.8	401.5	384.6	362.7	335.0	310.2	290.1	291.8	263.8	182.6	133.1	98.79	73.74	55.45	57.59	132.2	330.0	871.8	1931	253.4	15.48	2.048	1.492	1.561	1.408	1.327	1.678	1.971	2.061	2.115	2.784	2.794	2.940	3.362	3.142	3.272	3.172	3.115	3.318	3.144	3.242	3.271	3.285	3.176	3.252	3.191	3.156	3.041	3.358	3.170	3.050	3.353	3.355	3.297	3.312	3.302
420.0	284.1	423.5	596.4	687.0	722.7	722.1	714.0	703.5	684.9	662.3	642.8	631.0	601.3	567.2	524.2	492.0	467.9	445.7	433.0	424.2	407.9	399.7	393.8	375.7	359.2	336.5	311.1	289.9	274.5	281.0	218.5	149.1	108.7	81.99	60.50	46.81	53.81	89.75	222.5	1134	1767	226.9	7.561	1.845	1.484	1.501	1.461	1.726	1.849	2.077	2.092	2.571	2.831	2.918	3.227	2.955	3.244	3.289	3.203	3.162	3.273	3.281	3.153	3.463	3.011	3.214	3.121	3.307	3.015	3.128	2.792	2.975	2.947	3.052	3.148	3.041	3.154
425.0	256.7	408.4	576.6	671.6	720.7	706.5	692.5	694.5	673.0	646.3	639.7	616.0	590.1	547.7	512.0	471.5	447.9	428.7	417.8	408.9	394.0	386.4	377.9	369.9	353.5	334.4	309.3	289.5	267.8	262.1	248.8	172.0	118.2	90.62	66.46	49.04	39.66	38.78	62.90	303.0	1318	1611	169.5	3.429	1.663	1.930	1.669	1.647	1.992	1.991	1.840	2.473	2.721	2.804	3.042	2.714	3.091	3.245	3.197	3.079	3.223	3.156	3.339	3.081	2.855	3.048	2.963	3.073	2.907	3.027	2.584	3.005	3.038	2.848	2.897	2.813	3.177
