445.0	1488	860.9	504.3	500.5	571.5	674.4	805.2	924.9	1009	1099	1136	1115	1058	987.7	915.5	824.4	770.8	741.1	721.6	691.8	673.5	654.4	636.8	614.2	571.8	537.5	503.0	475.4	444.8	412.3	377.3	332.5	308.5	273.6	201.2	153.6	124.1	100.7	79.42	67.31	74.55	107.6	264.6	1671	7544	6016	210.0	10.60	5.489	3.861	3.265	3.343	3.226	3.516	3.389	3.577	3.934	4.451	4.604	4.657	4.680	4.554	5.020	4.945	5.134	5.084	4.981	5.078	4.947	4.916	4.817	4.887	5.138	4.916	4.561	4.768	4.876
450.0	981.0	1177	552.4	463.6	526.3	629.8	761.9	875.7	939.7	1013	1031	1010	949.5	887.8	816.9	738.3	702.3	673.7	646.9	626.2	615.9	595.2	586.2	563.9	535.1	507.9	475.2	454.1	432.4	407.0	372.6	329.8	292.3	269.2	227.9	173.8	136.5	111.7	91.10	74.68	64.09	61.46	88.82	397.0	2095	4963	5706	967.5	16.75	5.151	3.772	3.825	3.501	3.457	3.422	3.606	3.889	4.249	4.411	4.429	4.557	4.588	4.627	4.876	4.818	4.687	4.700	4.713	4.461	4.464	4.274	4.496	4.411	4.330	4.256	4.286	4.495
455.0	577.3	1135	833.6	430.0	494.9	591.5	713.5	802.5	872.0	925.1	916.1	906.0	840.9	777.5	717.0	657.7	625.5	593.8	575.7	561.2	549.3	531.8	528.2	511.7	490.0	468.3	441.9	426.3	410.9	390.8	363.8	323.1	283.1	249.6	230.1	197.2	152.4	122.5	101.5	83.63	68.92	58.88	54.17	114.8	487.2	1153	3026	6591	1520	19.75	5.106	4.270	3.827	3.635	3.422	3.509	3.732	4.235	4.197	4.154	4.087	4.348	4.387	4.473	4.507	4.625	4.266	4.152	3.954	4.043	3.855	4.035	3.771	3.905	3.797	3.965	4.181
460.0	449.3	792.2	1091	477.4	458.4	552.5	678.2	760.7	814.0	848.0	840.8	820.2	758.6	700.1	646.1	596.5	555.6	539.2	522.0	505.7	498.8	485.6	480.0	471.3	451.8	434.7	415.3	400.7	390.8	373.4	349.6	313.4	275.8	242.7	216.9	201.7	167.4	127.8	107.3	89.33	74.22	61.75	49.16	54.35	131.0	274.0	754.6	3994	6594	1139	15.26	5.392	4.255	3.844	3.630	3.463	3.712	4.373	3.867	3.896	4.176	4.014	4.105	4.135	4.138	4.376	3.774	3.536	3.659	3.730	3.612	3.918	3.631	3.537	3.504	3.662	3.990
465.0	384.0	507.8	1091	687.0	425.8	514.4	628.1	706.1	749.7	782.9	781.1	754.1	690.3	642.7	589.3	535.6	507.4	487.7	476.1	457.0	456.0	443.6	437.8	427.6	418.1	400.2	390.0	379.5	366.7	357.4	334.9	302.1	269.2	237.0	204.6	192.5	176.7	137.5	110.2	93.45	77.66	64.66	51.35	42.97	53.38	79.05	182.8	1054	4972	5254	192.9	13.06	5.142	4.046	3.809	3.498	3.905	4.367	3.636	3.878	3.945	3.937	3.966	3.819	3.675	3.904	3.572	3.827	3.496	3.476	3.557	3.444	3.403	3.247	3.404	3.481	3.526
470.0	348.2	368.5	722.6	1099	508.1	461.8	563.1	635.6	673.5	702.0	691.6	652.9	608.1	560.6	516.5	467.6	440.1	426.8	412.5	400.1	397.1	388.7	383.9	378.7	371.0	357.0	347.8	341.6	332.4	326.5	306.9	280.5	251.9	222.2	193.9	173.7	165.1	146.0	116.8	95.64	79.84	65.44	52.65	42.57	37.67	37.36	55.72	247.5	1284	3305	3887	1019	18.66	5.204	4.281	3.948	3.811	4.082	3.736	3.611	3.593	3.715	3.736	3.634	3.411	3.416	3.468	3.285	3.206	3.231	3.230	3.082	2.984	3.071	3.081	3.070	3.148
475.0	300.6	294.9	386.8	1108	806.2	429.1	500.6	561.3	601.1	621.9	605.9	573.1	531.2	487.8	448.0	405.6	382.1	366.6	355.5	347.7	343.5	336.3	335.1	330.0	324.8	314.0	307.6	302.7	299.6	294.0	276.8	257.7	230.0	206.1	182.3	161.3	146.5	139.6	124.7	99.09	79.63	66.93	54.01	42.98	35.16	28.60	28.31	68.21	295.9	750.8	1557	4135	1595	25.20	4.985	4.148	3.979	4.270	3.533	3.498	3.415	3.263	3.274	3.316	3.250	3.125	2.893	2.905	2.876	2.691	2.796	2.784	2.777	2.873	2.578	2.567	2.879
480.0	285.5	267.0	274.8	768.6	1441	534.9	462.7	516.0	559.8	560.9	551.8	522.7	484.5	437.6	403.5	363.5	341.9	330.0	322.0	312.9	309.1	304.4	304.4	298.9	292.5	286.1	283.4	279.6	277.1	272.5	257.5	240.1	216.2	194.3	173.4	154.7	138.0	127.5	123.5	102.6	81.11	66.50	54.27	42.88	34.92	27.81	23.36	28.67	76.80	176.2	370.1	1995	4593	1401	20.16	5.031	4.041	4.552	3.486	3.333	3.299	3.155	3.157	2.875	3.085	2.849	2.882	2.641	2.714	2.715	2.549	2.477	2.559	2.562	2.307	2.469	2.513
485.0	265.3	252.5	241.2	435.3	1687	980.4	432.5	487.3	521.9	526.1	508.0	477.4	439.0	406.6	368.5	333.3	316.3	301.2	290.8	286.4	281.7	277.7	276.9	275.4	269.1	267.4	261.2	261.0	257.7	256.0	244.2	226.9	204.5	185.3	166.0	148.3	133.0	119.7	114.2	106.9	84.29	66.88	54.84	44.88	35.08	28.27	23.12	20.87	28.53	48.64	90.87	499.0	2855	4309	238.1	15.13	4.945	4.882	3.765	3.430	3.247	3.273	3.129	3.032	3.004	2.824	2.685	2.694	2.469	2.606	2.291	2.444	2.598	2.350	2.268	2.443	2.459
490.0	239.2	240.5	219.3	266.4	1090	2146	703.1	447.9	468.0	475.8	467.5	428.3	389.4	362.5	328.4	300.0	281.2	267.7	258.8	253.0	249.9	247.1	246.1	243.9	242.0	239.0	237.0	234.3	231.8	231.9	222.7	208.0	189.2	172.7	154.1	139.8	125.4	111.8	102.7	99.53	89.75	70.63	55.04	45.58	36.90	29.66	24.40	20.29	19.52	21.64	29.37	119.7	705.9	2162	3362	1852	100.1	7.041	4.367	3.533	3.303	3.159	3.072	2.762	2.770	2.691	2.537	2.434	2.505	2.349	2.311	2.338	2.377	2.212	2.124	2.194	2.359
495.0	217.6	218.7	215.5	218.2	457.8	2394	2022	439.7	415.6	422.9	413.4	375.0	346.4	317.9	289.0	256.8	247.1	233.1	227.8	222.9	218.8	214.3	213.4	215.5	211.1	209.9	210.9	208.5	209.2	207.0	200.6	185.0	172.2	157.0	141.2	129.2	116.4	105.4	95.50	87.38	84.25	74.50	57.64	45.93	37.67	30.60	25.90	21.80	18.76	16.70	17.17	36.55	165.5	491.2	1225	3874	1937	32.36	5.292	4.148	3.252	3.122	2.956	2.682	2.737	2.405	2.372	2.204	2.264	2.159	2.124	2.189	2.196	2.125	2.080	2.055	2.104
500.0	191.1	186.7	202.4	193.2	269.4	1565	3570	691.3	376.7	385.7	383.2	348.1	314.6	290.0	261.2	231.7	219.3	211.8	203.9	197.5	197.2	192.3	192.3	194.4	191.5	190.0	191.1	189.0	188.4	188.1	182.4	170.7	157.0	144.9	132.4	119.9	108.4	99.89	89.24	80.97	75.34	73.50	60.13	46.32	38.15	30.93	26.38	22.82	18.99	16.40	14.53	18.21	45.72	117.5	288.0	1600	4241	1898	25.98	4.590	3.403	3.209	2.990	2.752	2.589	2.320	2.250	2.083	1.992	2.110	2.015	2.061	2.030	1.773	1.867	2.043	1.873
505.0	179.4	173.3	178.5	176.6	202.6	717.4	4175	1729	361.4	359.2	345.0	316.2	282.7	261.2	237.6	213.5	197.4	192.5	185.5	177.8	179.3	173.1	172.5	174.0	174.1	170.9	171.6	170.2	172.2	172.1	168.5	155.6	144.6	134.0	123.1	112.6	102.2	92.73	82.94	75.32	69.35	66.46	61.33	47.69	38.26	32.04	26.69	22.85	19.22	17.11	15.28	14.86	19.35	35.14	72.51	385.5	2173	6671	1220	17.32	3.823	3.047	2.704	2.713	2.454	2.133	2.152	2.139	1.939	1.938	1.806	1.876	2.055	1.764	1.908	1.687	1.677
510.0	164.8	153.3	153.6	175.3	173.8	323.0	2479	4110	801.4	315.6	301.0	275.5	248.9	227.7	204.2	185.7	172.2	165.9	160.5	154.3	154.3	150.5	151.1	150.3	151.6	149.6	148.7	150.4	150.2	151.8	147.3	139.0	128.9	118.3	109.3	100.1	91.66	83.89	76.23	69.51	63.03	58.05	55.46	50.07	39.33	31.37	26.94	23.02	20.05	17.45	15.76	14.34	14.13	16.87	24.42	93.69	522.2	2984	3172	1137	96.96	4.318	3.040	2.644	2.487	2.132	2.084	1.952	1.946	1.830	1.724	1.725	1.731	1.679	1.718	1.764	1.547
515.0	134.7	132.6	125.7	157.4	158.2	207.7	806.3	4702	2760	317.3	269.9	241.4	217.1	196.0	175.0	158.2	148.2	142.1	137.7	131.0	133.7	129.2	129.5	130.2	129.2	129.7	129.9	130.6	129.2	130.8	126.3	121.3	111.8	103.3	94.93	87.48	81.13	74.95	68.42	61.98	56.44	50.98	46.54	47.54	41.83	32.18	26.39	22.69	19.93	17.44	15.74	13.93	12.89	12.72	13.40	28.38	122.6	671.9	1017	2746	1760	30.65	3.716	2.565	2.572	2.098	1.911	1.764	1.731	1.879	1.561	1.556	1.515	1.732	1.499	1.606	1.468
520.0	123.8	121.6	110.1	140.0	163.5	167.8	336.9	2866	5858	724.6	241.9	215.9	197.9	175.9	161.7	140.4	131.2	125.6	120.9	118.2	116.4	114.3	115.5	117.0	113.2	114.7	114.3	114.5	116.0	114.6	112.6	109.2	100.2	94.10	85.85	79.11	74.76	68.35	62.98	56.48	51.65	47.02	41.75	41.48	40.29	33.16	26.56	22.16	19.87	17.43	15.52	14.37	13.09	11.65	11.21	13.66	33.80	156.1	236.0	1103	2899	1335	24.01	3.069	2.796	2.163	1.971	1.746	1.820	1.605	1.499	1.399	1.451	1.495	1.317	1.391	1.421
525.0	121.3	100.8	97.41	119.3	166.4	151.8	216.4	1165	7006	2206	223.6	199.7	183.6	155.7	140.5	128.6	115.9	112.8	108.5	103.6	105.4	103.1	102.3	104.7	102.1	103.1	102.2	102.7	102.3	104.1	102.6	97.54	90.65	85.63	77.08	71.87	67.53	62.03	57.10	52.02	47.99	43.67	39.30	35.77	37.03	34.14	27.21	21.62	18.73	16.71	15.25	13.84	12.88	10.93	10.29	10.00	13.51	40.70	57.78	262.2	1385	2765	269.4	15.81	2.965	2.273	1.988	1.788	1.562	1.525	1.453	1.247	1.477	1.447	1.368	1.377	1.402
530.0	116.5	98.12	91.27	102.3	147.0	153.5	162.5	406.1	4053	6723	725.9	176.1	158.6	139.3	122.6	111.5	102.1	97.49	94.35	88.93	90.28	87.69	87.54	89.68	89.91	88.12	88.45	88.76	88.30	89.26	88.97	83.90	78.53	74.94	67.84	63.72	59.05	54.96	51.22	46.76	42.28	38.70	34.35	31.44	30.11	30.67	27.75	21.44	18.15	15.73	14.55	13.14	12.00	10.78	9.830	8.797	8.999	14.60	17.47	62.47	329.4	1193	1782	1017	21.32	3.088	2.230	1.821	1.602	1.570	1.425	1.397	1.364	1.314	1.374	1.254	1.254
535.0	107.4	91.27	81.41	78.90	109.8	154.9	140.7	210.0	1197	7449	2309	185.5	135.0	119.3	105.2	93.19	85.82	82.10	78.30	75.91	74.89	73.74	73.75	75.40	76.09	75.34	75.39	74.45	73.98	75.75	74.99	71.70	66.85	63.09	57.99	54.48	50.63	46.98	43.62	39.79	37.05	33.76	31.12	27.78	26.59	24.97	26.34	22.11	17.82	14.68	13.08	12.03	10.94	10.08	9.531	8.501	7.482	8.335	7.943	17.68	76.56	269.4	565.5	1859	1501	28.84	2.618	2.001	1.619	1.569	1.372	1.421	1.216	1.226	1.343	1.162	1.146
540.0	132.4	96.28	72.09	73.92	87.47	153.6	143.5	156.7	399.6	4312	6351	277.4	120.7	105.9	92.19	82.10	76.90	73.39	68.37	66.29	65.09	64.96	64.40	66.68	65.77	65.62	65.60	65.17	66.00	66.75	65.80	63.30	59.34	55.53	51.32	47.23	45.11	41.61	38.81	36.05	33.28	29.69	27.27	24.58	22.80	21.71	22.21	22.45	17.89	13.91	12.16	11.43	10.60	9.251	8.730	8.067	6.901	6.794	5.651	7.609	20.47	63.09	131.2	720.7	2204	940.2	22.21	2.297	1.621	1.558	1.477	1.198	1.117	1.206	1.228	1.218	1.118
545.0	131.2	105.3	77.10	69.87	75.22	127.1	153.7	136.7	206.1	1602	7668	1528	113.3	95.82	82.25	73.22	67.35	65.26	59.88	60.43	58.98	57.76	56.41	56.53	58.21	57.43	57.62	58.33	59.00	58.15	56.53	55.46	52.79	48.29	45.36	41.72	39.25	37.28	34.38	32.18	30.17	26.68	24.79	22.44	20.99	18.88	18.73	20.07	18.37	14.03	11.72	10.28	9.904	8.821	8.433	7.775	7.065	6.230	5.291	5.192	7.568	16.76	32.18	170.6	1005	1867	266.3	12.06	1.806	1.457	1.367	1.384	1.181	1.240	1.052	1.089	1.098
550.0	150.9	107.0	85.65	65.47	66.64	95.88	162.8	132.8	151.5	485.6	4202	5452	406.5	81.91	69.09	61.45	56.96	53.32	51.66	49.82	49.27	48.67	47.78	47.16	47.89	47.77	47.76	48.48	48.59	48.86	47.74	45.46	43.20	40.23	37.97	35.59	32.87	31.86	29.44	27.68	25.09	22.86	21.14	19.39	18.36	16.32	15.60	15.77	15.79	13.98	11.18	9.393	8.679	8.022	7.527	6.939	6.446	5.888	4.724	4.407	4.408	6.317	9.488	40.33	237.1	777.3	1276	697.7	19.52	2.113	1.453	1.325	1.198	1.171	1.064	0.999	0.966
555.0	167.5	116.1	81.60	61.55	57.34	79.19	136.4	153.9	127.3	202.2	1172	6631	1636	85.18	57.54	51.42	47.00	43.35	41.39	40.16	40.86	38.60	39.92	38.09	39.40	38.57	39.27	38.64	39.11	39.09	38.61	36.29	34.94	32.47	30.63	28.39	27.44	26.08	24.27	22.35	20.50	18.81	17.37	16.65	15.61	13.46	13.38	12.02	12.33	13.08	11.03	9.065	7.650	7.350	6.673	6.053	5.386	5.442	4.363	4.017	3.645	3.828	4.247	11.06	54.93	175.5	390.6	1177	867.9	27.11	1.853	1.388	1.165	1.090	1.099	0.975	0.918
560.0	179.2	122.5	98.49	62.51	53.80	63.58	109.3	162.5	124.4	148.6	358.5	3966	4871	172.0	53.27	44.61	40.30	37.32	36.47	34.10	34.40	32.34	32.64	33.70	33.02	31.60	32.61	32.42	33.37	32.34	32.34	31.07	28.95	27.24	26.45	24.19	22.74	22.16	20.20	19.52	17.58	16.82	15.22	15.12	13.75	12.30	11.35	10.67	9.858	10.80	10.28	8.574	7.009	6.256	5.860	5.240	4.938	4.720	4.257	3.835	3.333	3.169	3.080	4.485	14.19	40.97	90.30	451.5	1233	280.3	17.81	1.593	1.142	1.080	1.040	0.935	0.870
565.0	185.5	141.7	100.8	61.69	50.28	58.58	91.19	161.5	143.9	141.2	183.0	1439	6479	953.0	49.03	39.31	34.52	33.62	31.31	29.73	29.98	28.15	27.98	28.63	27.44	27.44	27.82	28.43	28.66	27.44	27.47	27.14	25.16	23.81	22.10	21.58	19.45	19.09	17.71	16.72	15.05	14.27	13.09	13.30	11.71	10.81	9.888	9.383	8.562	8.448	9.102	8.170	6.656	5.764	5.170	4.792	4.592	4.114	3.744	3.877	3.249	2.979	2.568	2.916	5.095	11.03	22.12	106.8	546.6	1047	240.7	8.139	1.326	1.179	1.031	0.935	1.007
570.0	206.7	154.2	106.1	66.32	46.90	54.27	80.31	142.2	176.4	161.7	169.4	467.7	3917	3801	118.1	35.15	29.94	28.50	25.55	25.25	24.71	23.65	23.18	23.45	22.68	22.49	22.73	23.03	23.41	22.74	22.36	21.63	20.54	19.51	18.13	16.92	16.64	15.46	14.66	13.58	12.42	11.76	10.94	10.68	9.806	9.276	8.268	7.962	7.082	6.648	7.031	7.188	6.389	5.160	4.641	4.217	3.845	3.840	3.330	3.387	3.200	2.933	2.419	2.523	3.038	4.251	6.831	25.64	129.5	448.9	716.7	356.5	16.76	1.551	1.083	1.085	1.002
575.0	214.8	181.8	112.4	70.54	47.49	51.05	77.47	121.1	203.2	205.5	216.3	283.0	1177	5051	1064	37.11	25.11	23.93	21.13	20.19	19.92	18.66	18.80	18.21	18.17	18.39	17.93	18.44	17.82	18.12	17.75	16.93	16.35	15.68	14.66	13.88	13.76	12.91	11.82	11.19	10.26	9.616	9.457	8.990	7.959	7.930	7.146	6.624	6.011	5.556	5.341	5.833	5.840	5.018	4.153	3.631	3.476	3.317	3.049	2.794	2.755	3.175	2.554	2.547	2.610	2.613	3.457	7.444	30.58	101.7	220.2	677.7	283.4	22.44	1.340	1.201	1.043
580.0	245.9	205.4	126.5	75.47	47.92	52.13	76.33	118.3	207.2	264.1	263.7	286.7	448.2	3219	3400	96.40	21.79	20.28	18.26	17.56	18.24	15.84	15.97	15.44	15.58	15.83	15.40	15.89	15.53	16.03	14.49	14.72	13.99	12.95	12.48	12.47	11.82	11.52	10.22	9.312	9.103	8.486	8.036	7.998	7.058	6.769	6.304	6.352	5.332	4.850	4.248	4.695	5.028	4.999	3.847	3.448	3.071	3.192	2.855	2.796	2.476	3.056	2.775	2.600	2.608	2.210	2.618	3.710	8.659	24.39	51.55	262.8	658.8	255.6	13.73	1.211	1.152
585.0	249.8	216.3	140.1	77.70	49.64	54.43	75.32	119.3	207.1	304.4	312.7	320.6	308.9	1261	4795	526.5	21.71	18.84	16.36	15.69	16.20	13.79	13.90	14.33	13.62	13.14	13.45	13.35	13.50	13.24	12.80	12.66	12.09	11.29	10.64	10.47	10.48	9.932	9.068	8.031	7.706	7.530	7.472	6.883	6.552	6.276	5.581	5.265	4.763	4.432	3.885	3.829	4.188	4.723	4.039	3.297	2.673	3.018	2.633	2.505	2.490	2.919	2.938	2.707	2.721	2.571	2.830	2.835	3.986	7.311	13.12	62.74	310.2	654.8	198.0	4.937	1.094
590.0	256.3	227.2	147.3	78.32	48.85	52.61	77.46	124.2	199.2	334.4	373.4	370.0	311.4	440.9	2966	2516	68.26	17.71	14.70	13.15	13.50	12.03	11.96	12.02	11.68	11.42	11.03	11.81	11.35	10.73	10.87	10.52	9.936	9.479	8.894	8.585	8.836	7.978	7.459	6.893	6.553	6.429	6.137	5.618	5.584	5.204	4.743	4.596	3.977	3.659	3.306	3.243	3.371	3.530	3.679	3.288	2.640	2.684	2.561	2.321	2.414	2.613	2.554	3.037	2.967	2.624	2.737	2.665	3.038	3.547	4.609	15.39	73.79	273.1	470.1	163.6	15.28
595.0	257.4	237.6	141.0	79.79	49.18	50.44	74.22	125.1	203.4	327.8	430.3	413.0	337.4	250.6	845.6	3615	679.7	17.96	12.38	11.57	11.61	10.63	10.26	9.574	10.02	9.662	8.810	9.548	8.962	9.199	8.754	8.350	8.065	7.680	7.450	7.408	7.211	6.433	6.268	5.920	5.402	5.106	4.981	4.878	4.702	4.536	4.178	3.950	3.649	3.014	2.927	2.640	2.628	2.555	2.998	3.321	2.806	2.618	2.289	2.076	2.223	2.344	2.430	2.765	3.101	2.855	2.743	2.696	2.771	2.574	2.687	4.738	17.60	62.00	141.4	387.6	265.8
600.0	247.6	229.6	148.1	75.48	46.95	48.86	73.93	124.7	202.1	311.7	439.0	427.8	350.1	215.1	251.0	2415	2138	49.79	11.39	10.62	10.84	8.696	8.887	8.237	8.277	8.149	8.021	8.466	7.313	8.022	7.456	7.290	7.101	6.602	6.404	6.305	6.009	5.528	5.201	4.963	4.638	4.485	4.200	4.164	4.123	3.864	3.561	3.352	3.172	2.756	2.414	2.465	2.417	2.205	2.557	2.975	2.591	2.623	2.072	1.957	2.119	2.154	2.276	2.430	2.825	2.958	2.880	2.700	2.593	2.386	2.263	2.455	5.007	14.84	32.92	148.8	427.5
605.0	251.6	211.5	140.4	76.62	44.77	48.43	71.05	113.4	192.9	307.9	427.9	440.0	349.6	206.3	111.7	912.1	3220	301.5	10.88	9.754	10.45	7.944	7.436	7.780	7.707	7.515	7.360	7.792	7.153	6.871	6.710	6.382	6.536	6.297	6.023	5.688	5.479	5.042	4.834	4.448	4.238	4.003	3.750	3.701	3.681	3.495	2.912	2.941	2.669	2.412	2.235	2.160	2.106	1.984	2.067	2.362	2.662	2.549	2.037	1.745	1.982	2.171	2.162	2.465	2.729	2.792	2.915	2.800	2.562	2.314	2.115	1.986	2.300	4.252	8.246	35.33	192.1
610.0	231.6	207.8	130.4	71.96	44.50	44.52	67.66	114.0	186.7	289.7	398.2	449.6	350.0	200.7	80.68	242.3	2142	1624	40.79	8.977	9.144	7.158	6.778	6.634	6.423	6.214	5.956	6.209	6.248	6.068	5.979	5.844	5.789	5.717	5.854	5.555	5.057	4.487	4.061	3.763	3.498	3.453	3.144	3.233	3.103	2.989	2.716	2.644	2.359	2.129	1.959	1.978	1.737	1.749	1.622	1.804	2.329	2.474	2.055	1.689	1.774	2.037	2.105	2.338	2.480	2.546	2.693	2.688	2.458	2.176	2.126	1.700	1.559	1.800	2.632	8.682	45.40
615.0	219.7	186.9	127.6	66.46	41.37	47.15	64.20	109.5	177.1	269.4	367.8	424.6	346.1	198.4	72.68	75.25	605.3	2858	438.7	9.469	8.641	6.695	6.186	5.533	5.235	5.167	5.592	5.228	5.370	5.224	4.894	5.145	5.165	4.878	5.080	4.723	4.476	4.003	3.586	3.202	2.863	2.809	2.670	2.801	2.650	2.443	2.361	2.346	2.077	1.822	1.672	1.620	1.470	1.500	1.546	1.457	1.753	2.276	2.088	1.843	1.724	1.906	2.050	2.073	2.332	2.488	2.255	2.607	2.601	2.071	1.942	1.632	1.312	1.289	1.441	2.600	10.93
620.0	217.3	173.5	107.1	66.75	39.93	42.57	61.37	101.8	166.8	250.3	332.7	387.0	341.8	195.2	71.40	37.93	155.9	2060	1404	22.83	8.264	6.033	5.535	5.008	4.822	4.469	4.389	4.739	4.365	4.331	4.430	4.666	4.525	4.450	4.204	4.137	3.860	3.556	3.083	2.758	2.532	2.661	2.236	2.610	2.413	2.255	1.957	2.054	1.872	1.630	1.539	1.426	1.445	1.486	1.342	1.288	1.503	1.897	1.826	1.787	1.763	1.721	1.853	1.963	2.007	2.314	2.242	2.440	2.420	2.353	1.822	1.504	1.276	1.104	1.041	1.356	3.255
625.0	221.4	176.2	107.7	61.75	41.79	43.83	58.06	93.79	150.9	239.5	319.4	360.6	337.6	184.0	70.66	30.63	48.09	821.7	2293	81.69	8.355	5.919	4.842	4.460	4.247	4.060	3.791	4.252	3.919	3.729	4.108	3.806	3.972	3.934	3.707	3.332	3.235	3.082	2.716	2.467	2.368	2.351	2.076	2.113	2.100	2.150	1.938	1.854	1.579	1.415	1.346	1.322	1.255	1.360	1.290	1.201	1.333	1.542	1.613	1.755	1.653	1.675	1.689	1.969	1.876	2.094	1.913	2.269	2.232	2.065	1.765	1.485	1.246	1.069	1.001	0.996	1.372
630.0	195.9	143.9	98.92	57.29	40.99	41.72	60.28	88.98	143.0	220.9	291.7	316.6	298.3	187.8	71.55	30.32	24.22	212.0	1685	1068	29.35	5.593	4.608	3.949	4.123	3.786	3.542	3.941	3.492	3.448	3.408	3.256	3.048	3.414	3.130	3.007	2.824	2.604	2.291	2.183	2.117	2.100	1.924	1.831	1.901	1.813	1.718	1.519	1.558	1.250	1.203	1.178	1.228	1.221	1.215	1.078	1.340	1.283	1.341	1.617	1.504	1.593	1.635	1.773	1.927	1.995	2.059	2.042	1.853	1.925	1.852	1.467	1.088	1.039	0.957	0.913	0.936
635.0	161.8	135.5	88.27	54.17	39.25	38.94	56.26	84.85	126.6	201.0	265.2	286.0	258.0	185.9	77.73	32.19	21.04	58.56	495.7	2008	374.4	5.640	4.287	3.783	3.858	3.698	3.179	3.471	3.016	2.836	2.933	2.630	2.822	2.616	2.628	2.462	2.356	2.443	2.179	1.924	1.878	1.718	1.760	1.633	1.574	1.545	1.518	1.255	1.328	1.066	1.092	1.031	1.046	1.071	1.004	1.004	1.129	1.018	1.276	1.322	1.256	1.467	1.551	1.623	1.770	1.711	1.811	1.852	1.760	1.703	1.615	1.502	1.182	1.024	0.933	0.890	0.808
640.0	141.9	127.9	86.91	51.15	36.73	37.38	51.34	83.15	120.0	191.7	246.9	270.7	232.6	178.6	83.88	35.60	20.97	25.08	127.0	1563	1477	12.33	4.481	3.546	3.415	3.261	2.892	3.206	2.624	2.643	2.652	2.702	2.447	2.521	2.414	2.141	2.271	2.071	1.916	1.685	1.731	1.509	1.620	1.545	1.502	1.345	1.521	1.270	1.210	0.929	0.875	0.994	1.064	0.980	1.017	0.981	1.022	1.094	1.062	1.114	1.311	1.537	1.498	1.402	1.714	1.724	1.830	1.798	1.817	1.606	1.469	1.440	1.248	0.970	0.980	0.884	0.739
645.0	142.1	118.2	84.37	51.12	35.09	36.96	50.53	78.23	119.0	174.6	232.0	251.6	218.5	165.1	92.04	38.90	22.40	18.23	38.15	672.8	2724	59.61	4.673	3.703	3.401	3.129	2.784	2.865	2.709	2.286	2.481	2.496	2.179	2.394	2.212	1.901	1.972	1.820	1.554	1.631	1.645	1.632	1.452	1.344	1.397	1.351	1.255	1.178	1.081	0.878	0.826	0.891	0.976	0.882	0.908	0.973	0.912	1.075	1.005	1.004	1.223	1.418	1.563	1.407	1.586	1.746	1.691	1.667	1.649	1.542	1.398	1.403	1.265	1.006	0.947	0.764	0.689
650.0	136.4	116.5	84.16	49.17	35.81	38.23	52.57	75.73	116.2	164.9	216.1	231.3	205.6	153.3	98.33	42.49	23.48	16.68	17.77	190.8	2812	414.3	5.409	3.938	3.348	2.602	2.267	2.746	2.341	2.390	2.529	2.422	2.086	2.081	1.943	1.899	1.741	1.668	1.420	1.324	1.453	1.452	1.424	1.235	1.307	1.155	1.234	1.167	1.028	0.824	0.801	0.934	0.864	0.876	0.817	0.847	0.950	1.061	0.941	0.978	1.221	1.299	1.459	1.495	1.449	1.529	1.498	1.545	1.650	1.532	1.334	1.237	1.152	1.102	0.898	0.821	0.802
