280.0	170.1	192.9	137.0	87.27	74.83	123.5	367.2	648.8	442.3	781.0	3237	9999.9	9999.9	1012	33.77	14.37	10.05	7.758	5.420	5.101	4.761	3.919	3.241	2.538	2.703	2.390	2.156	1.979	1.898	1.985	1.871	1.532	1.466	1.563	1.562	1.337	1.153	1.293	0.996	1.088	0.976	1.076	1.086	0.993	1.087	1.086	1.043	1.161	0.972	0.745	0.703	0.833	0.804	0.930	0.870	1.077	1.588	2.738	3.960	3.367	2.461	2.438	3.604	4.745	6.851	14.57	40.09	90.66	127.8	97.17	23.09	4.237	0.772	0.668	0.581	0.592	0.545
285.0	263.7	316.1	248.3	148.5	109.3	129.7	228.3	650.7	679.0	450.3	1071	4399	9999.9	9873	134.9	20.73	12.66	9.644	6.834	5.589	4.983	4.134	3.617	2.776	3.111	2.522	2.325	2.255	2.042	2.040	1.879	1.647	1.626	1.700	1.686	1.449	1.421	1.329	1.138	1.097	1.188	1.053	1.117	1.131	1.334	1.376	1.334	1.399	1.420	1.112	0.902	0.911	0.867	0.988	0.975	0.961	1.363	1.665	2.840	4.178	4.623	2.995	2.554	2.875	3.335	5.152	10.76	25.38	58.11	109.0	138.9	34.07	16.07	1.559	0.744	0.831	0.703
290.0	372.4	468.7	412.7	258.8	181.4	186.4	244.2	436.4	844.9	922.8	832.0	1504	4744	9999.9	9999.9	2302	39.77	14.39	10.08	7.324	6.670	5.179	4.366	3.357	3.565	2.822	2.504	2.434	2.399	2.271	1.906	1.805	1.822	1.936	1.904	1.653	1.542	1.513	1.335	1.197	1.271	1.225	1.337	1.305	1.587	1.820	1.824	1.790	1.927	1.382	1.231	1.227	1.223	1.227	1.279	1.262	1.461	1.639	2.042	2.621	3.871	4.838	5.168	4.505	3.774	3.957	5.150	8.273	15.60	29.91	58.10	82.67	106.3	84.22	60.73	12.19	2.128
295.0	463.3	651.0	587.8	384.8	288.1	299.8	381.5	467.9	752.3	1282	1355	1111	1620	3034	9999.9	9999.9	737.5	43.14	15.90	9.336	9.184	6.794	5.316	4.094	3.930	3.308	3.032	2.583	2.696	2.413	2.169	1.845	1.857	2.149	2.058	1.829	1.707	1.752	1.555	1.259	1.427	1.462	1.596	1.551	1.895	2.067	2.516	2.343	2.437	1.844	1.725	1.722	1.483	1.595	1.713	1.756	2.057	2.165	2.505	2.851	3.506	4.309	5.253	6.599	7.399	6.006	4.997	5.335	7.117	9.694	15.29	20.38	28.93	52.51	118.1	155.9	35.26
300.0	535.8	760.7	693.5	489.7	398.5	452.1	535.3	717.7	965.3	1344	1886	1429	1122	1145	3320	9999.9	9999.9	565.8	27.89	13.95	11.41	7.939	6.201	4.732	4.910	3.552	3.158	2.904	2.678	2.606	2.418	1.888	1.945	2.229	2.181	1.978	1.729	1.681	1.717	1.507	1.554	1.416	1.676	1.673	2.018	2.047	2.886	2.977	2.849	2.103	2.118	2.182	2.066	2.223	2.164	2.450	2.819	3.229	3.563	3.773	4.466	4.991	5.807	6.624	8.295	9.585	7.692	6.278	6.051	5.741	6.542	7.204	8.636	13.71	36.27	87.46	141.8
305.0	544.9	818.6	794.0	579.8	509.8	604.8	795.4	1037	1272	1551	1961	1969	1280	898.2	1136	4407	9999.9	5737	85.07	19.48	15.32	9.906	7.815	5.528	5.186	4.059	3.360	3.338	3.034	2.889	2.535	2.222	1.984	2.546	2.201	1.912	1.974	1.822	1.632	1.597	1.656	1.679	1.549	1.799	2.166	2.467	2.913	3.179	2.936	2.498	2.346	2.741	2.543	2.602	2.795	3.171	3.673	4.244	4.699	5.392	6.128	6.593	7.047	7.434	7.697	9.047	10.38	9.468	7.639	5.846	5.530	4.906	4.701	5.502	10.27	22.60	51.94
310.0	576.2	870.1	844.3	672.9	626.9	747.2	998.7	1274	1532	1772	1948	2115	1804	1113	791.2	1360	4466	9999.9	9999.9	1808	37.53	15.30	10.70	6.963	6.405	4.937	4.083	3.721	3.546	3.370	2.941	2.520	2.299	2.550	2.368	2.085	1.986	1.921	1.757	1.731	1.689	1.592	1.727	1.818	2.235	2.494	2.976	3.339	3.244	2.736	2.626	2.769	3.069	3.145	3.358	3.881	4.489	5.156	5.706	6.304	7.046	7.462	8.118	8.567	8.510	8.921	9.441	9.614	9.731	8.521	6.894	5.432	4.589	4.337	5.111	7.457	13.90
315.0	633.7	932.3	961.7	758.7	730.3	857.2	1136	1414	1673	1888	1995	1974	1911	1611	896.3	760.8	1313	2733	9999.9	9999.9	558.3	39.53	15.92	9.653	7.917	5.945	4.995	4.707	3.512	3.561	3.138	2.748	2.484	2.676	2.358	2.268	2.214	1.910	1.694	1.778	1.820	1.805	2.031	1.857	2.233	2.750	3.344	3.640	3.761	3.069	2.722	3.199	3.319	3.494	3.698	4.152	5.071	5.823	6.193	6.668	7.539	8.409	8.064	8.730	9.006	9.617	9.179	8.986	8.976	8.808	9.048	8.273	6.157	4.827	4.454	4.375	5.792
320.0	777.0	1243	1271	935.9	810.9	964.4	1245	1503	1769	1980	2097	2028	1886	1839	1186	754.0	695.8	856.4	3118	9999.9	9999.9	472.1	28.52	13.39	10.52	7.252	5.570	5.425	4.642	4.201	3.258	3.019	2.679	2.706	2.470	2.301	2.122	2.048	1.851	1.961	2.024	1.827	1.875	2.143	2.635	3.447	3.844	4.670	4.956	3.822	3.288	3.735	3.721	3.873	4.387	4.771	5.288	6.228	6.644	6.659	7.535	8.347	8.654	9.100	9.626	9.315	9.316	9.180	9.177	8.503	8.469	9.012	8.845	7.029	5.316	4.598	4.503
325.0	949.0	1771	1888	1379	1071	1165	1364	1629	1862	2084	2209	2169	2008	1847	1608	971.4	651.1	513.5	901.8	3820	9999.9	9999.9	68.99	19.57	13.88	8.953	7.003	6.468	5.085	4.609	3.421	3.422	2.811	2.715	2.615	2.466	2.001	2.086	1.909	2.117	1.914	1.969	2.093	2.370	2.895	4.054	5.160	6.591	6.342	5.329	4.754	4.818	4.449	4.505	4.809	5.249	6.146	6.885	7.193	7.681	8.168	8.949	9.257	10.00	9.883	9.474	10.05	9.796	9.408	8.707	8.723	8.676	9.089	9.343	7.727	6.125	4.888
330.0	1160	2234	2689	2146	1717	1627	1754	1878	2008	2189	2273	2261	2136	1902	1633	1331	837.0	543.9	494.3	1069	4327	9999.9	9999.9	1647	33.90	13.56	9.840	7.916	6.104	5.298	4.004	3.737	3.252	3.281	3.057	2.473	2.145	2.139	2.128	2.118	2.048	2.134	2.271	2.658	3.395	4.828	6.289	8.419	8.307	7.639	6.985	7.155	6.890	7.045	6.693	7.125	7.790	8.192	8.257	8.590	8.958	9.513	9.875	10.04	9.993	10.06	10.19	10.14	10.01	9.620	9.295	9.015	8.889	8.819	8.454	8.165	7.193
335.0	1358	2645	3323	2975	2545	2397	2349	2318	2281	2332	2305	2281	2224	1995	1656	1352	1172	732.6	508.3	531.8	1195	2649	9999.9	9999.9	2640	36.75	13.34	11.15	7.649	6.609	5.106	4.195	3.746	3.548	3.321	2.606	2.366	2.424	2.264	2.186	2.188	2.393	2.414	3.023	3.906	5.634	7.103	9.679	10.34	9.938	9.117	10.26	9.739	10.03	9.772	9.808	10.42	10.44	9.925	10.34	10.12	10.44	10.66	10.58	10.44	10.01	10.49	10.71	10.28	10.11	9.475	9.807	9.013	8.712	8.092	7.899	7.833
340.0	1488	2921	3743	3556	3232	3041	2900	2700	2543	2460	2332	2285	2238	2057	1704	1344	1216	968.9	608.7	474.1	553.5	805.4	2972	9999.9	9999.9	423.4	27.39	13.95	9.831	7.684	5.756	4.921	4.183	3.782	3.717	2.814	2.366	2.704	2.308	2.480	2.327	2.555	2.573	3.234	4.244	6.190	7.852	10.37	11.67	11.29	11.09	12.43	12.05	12.46	11.98	12.41	12.44	12.30	12.32	11.45	11.19	11.25	11.30	11.04	10.56	10.23	10.54	10.67	10.09	10.39	10.19	9.907	9.363	9.356	8.954	8.042	7.223
345.0	1567	2953	4006	4076	3834	3664	3431	3101	2750	2552	2318	2234	2202	2051	1735	1374	1150	1088	756.8	528.0	459.8	441.2	845.7	3498	9999.9	9999.9	350.7	20.52	11.48	9.040	6.821	5.302	4.622	4.087	4.169	2.842	2.457	2.488	2.231	2.371	2.309	2.577	2.805	3.306	4.289	6.098	8.235	10.99	12.25	11.97	12.29	14.16	14.76	14.78	14.35	14.46	14.90	14.20	13.80	12.83	11.96	11.78	12.01	11.67	10.83	10.26	10.18	10.00	10.16	10.38	10.09	9.791	9.436	9.736	8.934	8.040	7.506
350.0	1555	2987	4101	4428	4425	4314	4036	3518	2995	2638	2253	2113	2078	1961	1694	1392	1147	1021	930.6	704.3	507.4	418.6	419.3	935.9	3664	9999.9	9999.9	1656	31.01	13.32	8.781	6.158	5.283	4.606	4.239	3.238	2.734	2.679	2.340	2.418	2.448	2.453	2.771	3.318	4.316	5.931	8.096	11.10	12.72	12.61	13.24	16.32	16.75	16.92	17.08	16.87	17.33	16.71	15.72	14.51	13.67	13.09	12.48	11.77	10.46	9.828	9.808	9.469	9.463	9.659	9.706	9.685	9.284	9.308	8.990	7.914	7.690
355.0	1463	2838	4057	4562	4796	4819	4457	3784	3133	2654	2156	1956	1928	1843	1638	1387	1167	1009	899.4	866.1	638.4	467.7	373.2	397.9	939.9	2428	8324	9999.9	2742	38.45	12.86	8.817	6.629	5.623	4.855	3.700	3.007	2.870	2.464	2.379	2.417	2.423	2.617	3.310	4.424	5.795	7.959	10.74	12.39	12.40	13.63	17.29	18.03	18.78	18.40	18.34	19.03	18.24	16.24	15.28	14.39	12.99	12.92	11.53	10.17	9.077	9.377	8.880	8.918	8.832	8.508	9.039	9.248	8.851	8.334	7.834	7.952
360.0	1423	2715	3881	4576	4944	4935	4587	3879	3186	2643	2063	1845	1814	1751	1576	1357	1175	1025	892.5	847.0	781.7	539.9	391.8	306.1	359.2	641.4	2216	9999.9	9999.9	2210	29.74	11.63	8.325	6.717	5.376	3.884	3.399	3.037	2.583	2.564	2.523	2.516	2.754	3.361	4.545	5.930	7.145	9.994	12.13	12.18	13.39	17.24	18.46	18.89	19.12	19.27	19.60	19.00	16.95	15.67	14.49	13.11	12.89	11.32	9.540	8.904	8.610	8.625	8.306	8.629	8.436	8.655	8.573	8.792	8.120	8.102	7.772
365.0	1352	2544	3718	4450	4933	4970	4560	3882	3131	2576	1998	1753	1723	1662	1512	1318	1177	1028	904.6	812.6	793.8	659.8	437.9	317.0	255.6	261.7	578.8	3084	9999.9	9999.9	381.3	20.13	10.76	8.681	6.312	4.397	3.709	3.574	2.711	2.526	2.656	2.446	2.860	3.352	4.144	5.586	6.796	9.656	11.25	11.42	13.10	16.96	17.82	18.84	18.93	18.80	19.38	18.61	16.80	15.04	14.17	12.92	12.29	11.20	9.794	8.412	8.479	8.189	7.940	8.039	8.095	8.075	8.020	7.841	7.908	7.947	7.862
370.0	1268	2331	3427	4182	4709	4764	4405	3711	3025	2461	1892	1631	1589	1530	1410	1262	1150	1029	919.7	817.5	744.3	714.4	583.1	386.3	273.7	212.7	240.3	770.6	3113	9999.9	9999.9	1560	30.62	12.49	8.818	5.592	4.227	3.773	3.113	2.872	2.749	2.466	2.912	3.040	4.081	4.923	6.499	8.795	10.25	10.71	12.03	16.28	17.41	18.42	18.07	18.60	18.96	17.91	16.66	14.74	13.63	12.70	12.15	10.36	9.056	8.228	7.945	7.537	7.381	7.746	7.522	7.598	7.624	7.589	7.447	7.419	7.366
375.0	1129	2088	3079	3894	4326	4446	4100	3433	2801	2280	1767	1512	1455	1389	1300	1185	1089	1009	916.1	825.4	736.1	670.7	648.5	512.0	328.9	240.9	197.1	276.5	767.2	2368	7440	9999.9	2709	38.15	13.30	7.231	5.351	4.559	3.631	3.186	2.855	2.542	2.896	2.927	3.577	4.940	5.911	7.896	9.294	9.822	11.23	15.04	16.22	17.17	16.79	17.38	17.49	16.22	15.41	13.66	12.51	11.66	11.13	9.605	8.686	7.766	7.240	7.102	6.878	7.130	6.904	7.135	6.708	6.935	6.950	7.108	6.720
380.0	1005	1908	2806	3555	4036	4116	3804	3171	2586	2112	1639	1413	1357	1293	1223	1125	1049	980.3	905.4	821.5	734.5	653.9	616.3	587.4	401.8	274.6	206.1	184.7	261.1	597.5	1931	8796	9999.9	2258	30.16	9.548	6.580	5.315	4.085	3.582	3.036	2.666	2.894	3.183	3.672	4.451	5.566	7.288	8.460	8.902	10.51	13.78	15.13	15.87	16.18	15.96	16.11	15.15	13.85	12.73	11.60	11.26	10.10	8.992	8.500	7.218	6.851	6.700	6.417	6.771	6.581	6.963	6.160	6.681	6.646	6.066	6.838
385.0	964.0	1709	2565	3234	3698	3768	3513	2924	2378	1965	1534	1325	1273	1213	1147	1062	997.0	947.7	884.9	808.3	728.9	650.9	585.8	565.2	483.6	319.3	233.3	184.7	165.0	216.4	496.4	2416	9999.9	9999.9	337.6	19.77	8.088	6.185	4.489	3.863	3.342	2.898	2.942	3.150	3.591	4.454	4.961	6.521	7.661	8.102	9.976	12.54	13.64	14.54	14.59	14.90	15.05	14.52	12.92	12.10	10.77	9.977	9.692	8.380	7.647	6.654	6.400	6.110	6.099	6.041	6.276	6.566	6.047	6.496	6.218	6.288	6.241
390.0	827.3	1482	2196	2888	3280	3344	3119	2605	2129	1770	1398	1222	1165	1118	1044	981.8	942.2	898.1	846.6	788.9	721.8	652.2	594.1	534.9	500.1	420.5	293.4	220.7	174.2	157.6	192.7	600.8	2769	9974	9999.9	4039	25.28	9.229	5.780	4.646	3.903	3.138	3.129	2.997	3.391	4.099	4.610	6.105	6.923	7.428	8.789	11.18	12.18	12.88	12.99	13.48	13.72	12.89	11.73	10.47	9.948	9.362	8.744	7.831	7.026	6.148	5.777	5.872	5.678	5.448	5.728	5.557	5.650	5.921	5.763	5.943	6.043
395.0	728.1	1281	1938	2463	2838	2922	2734	2274	1893	1571	1269	1115	1064	1030	964.4	906.1	875.6	846.5	802.4	758.4	706.9	658.5	605.0	547.2	486.1	464.7	402.2	280.1	217.3	175.8	152.0	214.2	672.6	2312	6653	9999.9	2307	33.63	8.659	6.133	4.780	3.816	3.293	3.240	3.244	3.972	4.340	5.539	6.163	6.528	7.551	10.03	10.82	11.13	11.58	11.85	11.65	11.08	10.39	9.311	8.522	8.679	7.865	7.092	6.413	5.675	5.572	5.405	5.223	5.276	5.320	5.318	5.342	5.531	5.424	5.596	5.746
400.0	652.8	1138	1731	2229	2543	2649	2479	2075	1710	1446	1176	1040	1005	974.1	911.8	861.1	831.9	799.7	768.9	736.5	693.5	654.8	610.7	557.9	492.2	456.5	458.3	351.6	255.7	201.2	162.4	144.1	216.0	562.3	1678	7362	9999.9	1934	23.88	7.310	5.272	4.432	3.512	3.116	3.463	3.875	4.010	5.168	5.793	6.060	6.486	8.939	9.804	10.42	10.50	10.50	10.96	10.02	9.433	8.682	7.667	7.666	7.079	6.682	6.274	5.499	5.117	5.166	4.813	4.934	4.968	5.008	5.256	4.922	5.187	5.035	5.242
405.0	577.9	1063	1555	2005	2288	2390	2267	1928	1593	1350	1112	998.8	955.0	929.4	865.1	810.3	789.0	762.0	734.2	706.6	673.3	639.8	606.8	559.6	505.0	457.2	447.5	414.0	299.9	226.0	179.5	140.1	124.7	178.9	414.4	1977	8360	9999.9	293.8	16.34	6.382	5.321	3.773	3.562	3.467	3.789	3.893	4.607	5.581	5.419	6.353	8.258	8.833	9.926	9.792	9.619	9.936	9.472	8.828	7.891	7.418	7.061	6.791	5.975	5.721	5.145	4.815	4.898	4.729	4.855	4.517	4.754	4.579	4.584	4.845	4.714	4.771
410.0	521.8	920.0	1366	1751	2013	2104	2023	1747	1450	1233	1045	938.1	896.5	870.1	804.8	753.6	732.1	709.0	685.5	666.8	643.5	618.7	595.0	559.6	509.6	462.8	427.0	413.9	365.5	273.1	202.7	156.5	118.2	104.1	138.1	474.3	2202	7322	8764	3114	22.53	6.630	4.853	3.881	3.665	3.592	3.739	4.417	5.023	4.746	5.715	7.285	7.982	8.279	8.644	8.592	8.784	8.663	8.184	7.420	6.655	6.498	5.851	5.666	4.999	4.903	4.370	4.499	4.394	4.583	4.562	4.578	4.606	4.377	4.682	4.347	4.516
415.0	459.4	795.5	1210	1543	1744	1843	1820	1580	1312	1122	970.3	880.1	840.6	805.2	740.3	692.3	673.9	649.3	637.5	622.1	604.5	588.9	574.1	550.4	508.6	468.4	428.7	396.2	379.8	337.9	236.9	173.7	128.1	96.58	85.66	143.4	517.2	1683	4400	9999.9	2097	29.38	6.892	4.706	4.184	3.894	3.721	4.153	4.640	4.434	5.242	6.331	7.253	7.428	7.593	7.795	7.952	7.911	7.272	6.652	6.320	6.062	5.527	5.178	4.616	4.605	4.393	4.232	4.169	4.337	4.156	4.474	4.305	4.196	4.454	4.271	4.349
420.0	422.0	719.4	1090	1409	1571	1684	1670	1471	1241	1058	922.6	837.8	799.0	761.4	691.0	647.1	629.8	613.2	601.7	583.7	579.0	567.6	558.8	541.7	504.8	468.3	430.0	393.4	362.7	354.0	277.9	187.7	138.1	101.4	76.48	72.44	145.1	398.9	1088	6086	9904	1678	22.10	5.786	4.608	3.998	3.857	4.050	4.382	4.238	4.785	6.056	6.419	6.729	6.971	7.218	7.079	7.317	6.858	6.158	5.792	5.605	5.409	4.814	4.605	4.397	4.398	4.154	4.169	4.273	4.205	4.158	4.080	3.980	4.042	4.168	4.001
425.0	367.2	618.5	979.3	1289	1444	1547	1563	1362	1164	1014	873.9	800.1	767.0	721.0	663.1	610.7	586.8	573.7	563.7	554.7	552.2	547.4	541.0	524.5	497.7	465.9	437.1	396.4	353.6	339.7	308.9	214.0	149.2	109.1	79.26	61.81	65.12	113.9	262.7	1604	7223	8259	283.9	12.13	5.611	4.220	4.115	4.415	4.233	4.168	4.400	5.728	6.140	6.408	6.238	6.582	6.881	6.738	6.531	5.999	5.549	5.375	5.250	4.583	4.001	4.131	4.187	3.804	3.903	3.883	4.005	3.858	3.882	3.742	3.877	3.637	3.827
430.0	365.0	567.5	885.7	1152	1312	1407	1422	1264	1099	962.0	838.8	759.2	728.0	681.0	614.7	566.1	543.4	533.5	521.9	515.2	518.9	517.8	515.0	507.3	485.2	458.7	429.7	394.2	352.9	321.5	296.3	250.1	172.4	119.4	86.63	64.02	52.70	54.93	80.27	375.3	1884	5484	7251	1189	19.85	5.971	4.774	4.670	4.298	4.098	4.242	5.365	5.718	5.944	6.000	6.162	6.708	6.473	6.305	5.555	5.220	5.188	4.802	4.476	4.104	3.904	3.996	3.713	3.643	3.660	3.755	3.826	3.548	3.713	3.582	3.540	3.479
435.0	459.0	515.1	798.8	1014	1186	1291	1300	1189	1036	898.4	784.5	714.6	685.1	640.2	569.3	525.5	500.2	489.5	480.4	479.8	481.8	485.7	482.1	487.4	466.4	444.9	420.8	387.6	350.4	310.4	273.6	248.9	208.4	137.1	94.93	71.34	54.66	44.61	42.27	101.9	434.0	1255	3683	8446	1897	26.27	6.388	5.007	4.908	4.071	4.252	5.328	5.164	5.699	5.414	5.853	6.080	6.103	5.735	5.316	5.164	4.864	4.517	4.269	4.142	3.758	3.919	3.575	3.546	3.738	3.337	3.540	3.344	3.446	3.434	3.285	3.355
