275.0	220.9	237.1	232.3	107.1	78.48	177.2	537.3	421.2	640.7	2052	6240	9999.9	7598	123.9	14.32	9.924	6.824	5.479	3.908	3.533	2.789	2.159	2.181	1.920	1.683	1.598	1.424	1.294	1.197	1.174	1.215	1.097	0.956	0.968	0.914	0.843	0.805	0.689	0.681	0.677	0.668	0.672	0.623	0.689	0.904	0.869	0.878	0.990	0.914	0.693	0.467	0.500	0.543	0.654	0.797	1.152	2.074	3.043	2.675	1.832	2.434	5.310	10.29	18.15	24.82	40.38	104.6	146.6	104.0	21.56	2.834	0.584	0.461	0.497	0.422	0.466	0.478
280.0	344.1	443.8	357.0	173.9	80.70	97.94	329.5	670.6	399.9	600.1	1739	9697	9999.9	1401	71.04	13.44	8.804	6.577	4.903	3.888	3.107	2.773	2.436	2.097	1.764	1.635	1.392	1.355	1.274	1.398	1.460	1.251	1.074	1.053	1.078	1.028	0.896	0.946	0.875	0.713	0.812	0.792	0.733	0.816	1.070	1.151	1.186	1.392	1.196	0.945	0.726	0.613	0.570	0.531	0.646	0.760	1.078	2.037	3.236	3.423	2.437	2.053	3.019	4.972	6.520	10.24	29.25	75.55	138.8	142.9	32.50	13.43	1.145	0.549	0.499	0.533	0.489
285.0	467.7	611.7	504.7	236.7	106.7	100.6	186.6	563.5	705.6	378.5	593.9	2887	9999.9	9999.9	1008	32.85	11.74	7.622	6.164	4.818	3.773	3.331	2.641	2.290	1.978	1.793	1.518	1.620	1.496	1.402	1.351	1.229	1.185	1.110	1.158	1.095	1.034	1.064	0.962	0.872	0.845	0.919	0.865	1.069	1.266	1.400	1.620	1.857	1.465	1.147	0.931	0.805	0.733	0.660	0.672	0.718	0.804	1.149	1.765	3.252	4.048	2.864	2.079	2.322	2.563	3.511	7.597	18.72	44.72	99.51	140.2	122.1	26.03	5.799	0.693	0.529	0.553
290.0	555.9	753.0	618.9	315.2	160.2	142.3	177.3	324.4	698.4	796.8	514.8	945.3	3118	9999.9	9999.9	3406	57.30	12.22	8.340	5.584	4.448	3.539	3.120	2.477	2.233	2.042	1.747	1.738	1.588	1.455	1.364	1.239	1.162	1.208	1.304	1.333	1.313	1.169	0.977	1.088	1.020	1.039	1.107	1.167	1.469	1.702	1.864	2.026	1.946	1.427	1.196	1.075	0.900	0.848	0.861	0.879	0.926	1.055	1.225	1.796	2.611	3.362	4.008	3.747	2.618	2.171	3.061	5.661	11.42	24.33	45.67	78.81	99.53	79.79	73.17	16.17	5.508
295.0	606.7	814.7	702.2	393.2	211.1	190.6	221.3	285.9	452.9	893.9	1029	675.2	1045	2520	7339	9999.9	4576	66.81	12.23	7.953	5.696	4.435	3.444	3.122	2.634	2.440	2.072	1.798	1.496	1.475	1.440	1.302	1.214	1.379	1.601	1.392	1.394	1.246	1.068	1.155	1.241	1.026	1.140	1.228	1.441	1.769	1.987	2.199	1.922	1.627	1.401	1.324	1.015	0.961	1.009	1.069	1.066	1.147	1.307	1.636	1.847	2.104	2.650	4.180	5.514	3.995	3.036	3.019	4.396	7.070	11.73	18.88	24.14	34.59	91.44	137.7	109.6
300.0	623.9	798.9	731.9	434.5	257.8	234.7	267.9	322.1	433.3	708.5	1295	977.3	695.3	869.3	2028	9999.9	9999.9	791.3	39.60	11.12	7.088	5.583	4.260	3.443	3.025	2.490	2.286	2.179	1.885	1.707	1.406	1.271	1.344	1.593	1.629	1.275	1.354	1.253	1.108	1.157	1.104	1.117	1.157	1.270	1.678	1.810	2.141	2.282	2.075	1.779	1.643	1.585	1.122	1.086	1.123	1.314	1.237	1.414	1.335	1.723	1.792	2.133	2.317	3.050	4.358	5.697	5.647	3.904	3.150	3.712	4.389	5.840	6.784	9.141	24.69	62.88	127.2
305.0	578.7	763.8	747.9	483.8	301.1	296.5	333.6	396.4	494.2	681.7	1107	1461	856.5	607.6	717.2	2960	9999.9	9999.9	588.8	20.34	9.532	7.250	5.059	4.168	3.569	2.778	2.480	2.301	1.933	1.855	1.569	1.468	1.410	1.488	1.537	1.372	1.353	1.221	1.264	1.082	1.137	1.146	1.277	1.302	1.604	1.876	1.946	2.342	2.118	1.788	1.578	1.643	1.420	1.133	1.261	1.388	1.480	1.659	1.750	1.978	2.214	2.378	2.525	2.969	3.417	4.582	6.005	6.476	4.620	3.634	3.157	3.244	3.229	3.397	6.674	15.48	38.00
310.0	572.6	738.0	736.4	498.1	346.3	343.1	395.6	465.2	578.4	738.7	967.8	1333	1351	802.4	532.0	887.4	3109	9999.9	9999.9	2245	38.44	10.25	7.039	5.234	4.223	3.470	2.746	2.503	2.133	1.949	1.697	1.550	1.602	1.562	1.544	1.373	1.353	1.343	1.344	1.105	1.185	1.164	1.174	1.311	1.491	1.762	1.951	2.209	2.053	1.804	1.574	1.613	1.627	1.492	1.548	1.592	1.706	1.945	1.935	2.242	2.424	2.576	2.717	3.197	3.753	4.065	4.530	5.293	6.110	5.986	4.561	3.611	2.962	2.537	2.985	4.927	9.818
315.0	596.9	776.6	757.0	548.9	431.5	429.0	459.2	550.0	653.6	822.1	1000	1159	1333	1306	709.0	541.7	944.9	2474	6920	9999.9	3025	42.22	10.04	6.434	5.226	4.157	3.285	3.043	2.241	2.335	1.881	1.655	1.422	1.551	1.702	1.354	1.407	1.421	1.340	1.322	1.104	1.280	1.224	1.289	1.626	1.650	2.065	2.142	2.250	1.966	1.862	1.873	1.744	1.909	1.753	1.793	1.921	2.168	2.296	2.525	2.759	2.799	3.169	3.714	3.859	4.270	4.399	4.658	5.012	5.371	6.445	5.787	4.633	3.322	2.737	3.146	3.897
320.0	687.1	877.2	921.7	694.0	551.7	515.0	546.8	627.3	737.6	900.6	1085	1210	1266	1447	1102	623.7	593.8	828.7	1956	9187	9999.9	544.5	24.72	9.026	6.229	4.605	3.785	2.956	2.898	2.427	2.247	1.803	1.681	1.501	1.679	1.372	1.448	1.406	1.188	1.345	1.203	1.185	1.287	1.402	1.714	1.971	2.278	2.624	2.585	2.424	2.106	2.331	2.194	2.163	2.054	2.089	2.274	2.578	2.450	2.705	3.052	3.208	3.357	3.617	3.879	4.184	4.487	4.743	4.944	5.134	5.455	6.309	6.568	5.408	4.099	3.277	3.239
325.0	751.7	1142	1184	885.5	667.7	603.4	609.7	680.1	804.6	989.8	1170	1293	1309	1347	1383	880.2	617.7	546.0	687.6	2819	9999.9	9905	403.9	15.31	8.400	5.749	4.452	3.607	3.160	2.671	2.287	2.072	1.825	1.661	1.612	1.558	1.475	1.432	1.142	1.282	1.276	1.426	1.321	1.462	1.929	2.322	2.668	3.114	3.177	2.757	2.879	2.859	2.540	2.669	2.366	2.570	2.719	2.784	2.689	2.952	3.355	3.678	3.613	4.327	4.323	4.670	4.806	4.844	5.085	5.280	5.348	5.565	6.539	6.927	5.810	4.485	3.852
330.0	855.9	1308	1536	1235	928.7	768.1	705.9	747.3	878.5	1053	1261	1403	1427	1368	1331	1224	861.4	597.6	491.8	873.6	3055	8881	8050	1701	28.73	8.583	5.929	4.410	3.931	3.091	2.779	2.267	1.971	1.729	1.598	1.529	1.352	1.417	1.403	1.342	1.368	1.424	1.519	1.800	2.140	2.661	3.155	3.838	4.089	3.818	3.584	3.749	3.375	3.308	2.933	2.777	2.913	3.076	3.070	3.227	3.390	3.705	3.940	4.516	4.738	5.018	4.953	5.332	5.630	5.779	5.720	5.876	5.829	6.048	6.110	6.103	5.377
335.0	939.1	1509	1856	1592	1227	964.4	833.4	824.0	965.7	1144	1345	1488	1552	1485	1361	1267	1246	840.0	566.7	532.7	881.3	2169	6088	9999.9	2385	33.01	8.731	6.056	4.442	3.859	3.102	2.613	2.139	1.862	1.724	1.677	1.479	1.727	1.467	1.614	1.479	1.527	1.486	1.930	2.234	2.908	3.376	4.655	4.707	4.477	4.536	4.917	4.263	3.791	3.809	3.245	3.739	3.537	3.487	3.487	3.579	3.943	4.530	4.721	5.194	5.218	5.288	5.792	5.915	6.391	6.480	6.229	6.149	6.257	5.893	5.809	6.356
340.0	963.6	1559	1979	1743	1372	1108	937.1	910.1	1022	1196	1378	1540	1599	1556	1427	1268	1271	1090	678.5	506.8	439.8	630.0	1694	8307	9999.9	444.4	19.53	7.726	5.539	4.338	3.443	3.007	2.466	2.289	1.929	1.733	1.648	1.553	1.524	1.461	1.398	1.567	1.651	1.824	2.213	2.988	3.611	4.928	5.078	5.012	4.856	5.411	4.856	4.328	4.074	3.647	3.872	3.712	3.833	3.551	3.710	4.114	4.605	4.969	5.222	5.618	5.288	5.894	6.096	6.324	6.522	6.262	6.153	6.346	6.339	6.068	5.982
345.0	934.9	1560	1978	1864	1492	1187	1002	970.7	1045	1234	1407	1538	1594	1571	1454	1285	1180	1166	835.7	547.6	383.0	326.9	509.0	2500	9999.9	8187	337.9	12.07	6.926	5.019	3.766	3.231	2.589	2.028	1.901	1.710	1.745	1.554	1.357	1.485	1.417	1.508	1.693	1.939	2.276	2.911	3.610	4.508	5.199	4.945	5.135	5.820	5.216	4.783	4.429	3.969	4.004	3.825	3.888	3.802	3.972	4.265	4.491	4.898	5.054	5.200	5.381	5.812	6.059	6.434	6.412	6.484	6.253	6.432	6.201	6.170	6.088
350.0	907.6	1508	1937	1896	1598	1312	1109	1046	1114	1265	1424	1528	1594	1571	1480	1319	1176	1074	984.2	730.1	448.4	321.9	299.8	692.0	2922	7331	6512	1423	24.65	7.255	5.084	3.932	2.873	2.183	2.168	1.873	1.713	1.532	1.480	1.407	1.333	1.546	1.515	1.925	2.110	2.861	3.518	4.505	4.928	5.094	4.904	5.853	5.513	5.141	4.713	4.447	4.333	3.943	4.153	4.014	4.311	4.569	4.975	4.894	5.245	5.465	5.500	5.512	5.786	6.365	6.464	6.551	6.448	6.528	6.310	6.281	6.104
355.0	864.7	1413	1845	1834	1642	1407	1219	1160	1205	1337	1454	1535	1589	1570	1490	1350	1219	1067	945.2	902.6	622.2	398.9	315.0	339.8	776.3	1785	4903	9455	444.4	27.60	6.816	4.802	3.502	2.584	2.226	1.833	1.977	1.666	1.447	1.329	1.518	1.607	1.531	1.678	2.107	2.652	3.130	4.244	4.684	4.975	5.007	6.015	5.832	5.291	5.334	4.796	4.889	4.554	4.569	4.538	4.507	4.985	5.254	5.314	5.603	5.625	5.449	5.678	6.017	6.113	6.320	6.580	6.365	6.809	6.685	6.620	6.225
360.0	835.0	1333	1743	1810	1702	1494	1286	1215	1280	1373	1484	1534	1571	1568	1475	1358	1244	1089	939.8	885.3	782.7	502.9	362.8	297.4	332.2	504.6	1353	7085	8397	398.8	15.56	6.370	4.568	3.265	2.575	2.037	1.846	1.573	1.490	1.611	1.395	1.583	1.488	1.661	2.185	2.470	3.153	4.104	4.592	4.624	4.851	5.755	5.798	5.813	5.169	4.978	5.084	4.709	4.428	4.616	5.013	4.989	5.104	5.668	5.424	5.752	5.655	5.410	6.274	6.021	5.975	6.432	6.578	6.637	6.641	6.346	6.322
365.0	799.3	1264	1684	1795	1684	1496	1340	1254	1315	1391	1478	1531	1556	1529	1464	1357	1254	1110	958.9	851.3	821.5	653.3	432.5	331.2	269.7	247.5	395.4	2113	8524	7086	55.89	10.69	5.766	3.711	2.861	2.283	2.082	1.938	1.664	1.643	1.403	1.475	1.559	1.697	2.066	2.652	2.943	3.693	4.411	4.458	4.561	5.824	6.017	5.545	5.160	5.160	5.282	4.993	4.630	5.031	5.084	4.990	5.286	5.533	5.639	5.746	5.680	5.649	5.975	6.241	5.962	6.492	6.595	6.819	6.310	6.474	6.326
370.0	770.3	1231	1600	1735	1673	1520	1394	1323	1359	1419	1489	1522	1531	1502	1438	1343	1256	1126	999.1	883.6	788.2	745.4	607.9	420.9	315.6	243.1	218.4	563.3	2490	6628	5747	1269	21.56	5.958	4.016	2.778	2.317	1.978	1.755	1.697	1.499	1.533	1.639	1.793	2.055	2.541	2.695	3.693	4.070	4.352	4.571	5.728	5.598	5.626	5.495	5.212	5.571	5.182	5.076	5.051	5.255	5.031	5.244	5.466	5.598	5.695	5.641	5.546	5.787	6.060	6.014	6.029	6.476	6.345	6.425	6.417	6.420
375.0	728.4	1167	1508	1658	1643	1555	1431	1346	1373	1433	1482	1511	1507	1466	1409	1320	1238	1147	1031	928.6	811.8	728.5	724.8	578.7	396.7	297.7	232.0	258.7	645.9	1609	4409	8189	378.0	24.10	5.587	3.691	2.888	2.215	1.984	1.738	1.743	1.780	1.776	1.702	1.868	2.309	2.827	3.378	4.045	4.042	4.271	5.675	5.482	5.413	5.388	5.176	5.404	5.305	5.076	5.134	5.242	5.318	5.313	5.682	5.471	5.711	5.367	5.359	5.787	5.847	5.961	5.928	6.372	6.123	6.196	6.537	6.484
380.0	739.9	1088	1459	1597	1622	1544	1427	1355	1386	1419	1479	1490	1496	1442	1371	1289	1217	1137	1045	943.5	838.1	742.4	712.6	689.6	495.4	356.0	274.0	225.6	262.8	445.2	1227	6148	6868	324.9	13.55	5.021	3.334	2.567	2.169	1.826	1.738	1.829	1.781	1.752	2.008	2.298	2.782	3.384	3.857	3.771	4.066	5.369	5.498	5.426	5.292	5.402	5.279	5.307	5.157	5.177	5.126	5.324	5.452	5.593	5.625	5.502	5.622	5.743	5.616	5.855	5.926	5.927	6.096	6.088	6.034	6.319	6.669
385.0	697.6	1040	1396	1560	1596	1541	1426	1340	1360	1402	1451	1467	1456	1383	1330	1256	1185	1127	1040	951.5	849.8	768.4	699.2	693.9	603.2	415.1	319.9	250.0	202.6	206.1	358.7	1822	6734	5330	45.19	8.135	4.397	3.098	2.501	2.101	1.811	1.689	1.737	1.828	1.895	2.431	2.675	3.420	3.515	3.512	4.095	5.190	5.254	5.427	5.461	5.452	5.143	5.176	5.194	5.359	5.174	5.628	5.201	5.748	5.530	5.440	5.367	5.680	5.238	5.522	5.722	5.856	5.995	5.838	5.815	6.180	6.330
390.0	685.5	1027	1329	1494	1540	1505	1403	1336	1328	1373	1396	1409	1390	1335	1263	1203	1143	1090	1021	948.0	864.5	789.2	718.2	662.6	636.2	535.3	388.1	293.8	226.1	184.1	184.7	483.2	1923	4741	4241	1005	17.64	4.508	3.201	2.485	2.048	1.852	1.881	1.998	2.044	2.362	2.561	3.266	3.507	3.409	3.939	5.006	5.100	5.164	5.190	5.159	5.372	5.116	5.065	5.112	4.924	5.284	5.087	5.297	5.194	5.329	5.310	5.126	5.255	5.611	5.350	5.490	5.524	5.782	5.798	5.493	5.822
395.0	641.1	1010	1215	1410	1488	1439	1369	1320	1306	1333	1338	1345	1317	1276	1191	1140	1087	1044	983.3	927.2	865.3	798.2	735.3	668.8	616.8	588.1	505.3	357.4	272.7	216.7	179.7	206.8	492.7	1139	3005	5931	1464	20.12	4.859	3.306	2.605	2.112	1.957	2.167	1.999	2.515	2.590	3.157	3.276	3.411	3.871	4.892	4.794	5.202	4.976	4.868	4.958	4.939	5.228	4.940	4.699	4.917	4.883	5.104	5.268	5.311	5.221	4.848	5.213	5.303	5.200	5.334	5.400	5.385	5.415	5.500	5.212
400.0	672.4	939.8	1195	1367	1446	1413	1342	1290	1271	1291	1305	1302	1273	1222	1158	1098	1048	999.3	956.7	910.4	853.0	799.6	746.1	685.4	618.3	575.8	564.2	432.6	317.2	250.6	202.5	167.0	190.5	307.0	808.3	4146	5293	281.9	13.02	4.307	3.132	2.364	2.178	2.021	2.176	2.294	2.635	2.903	3.123	3.350	3.757	4.844	4.810	4.993	5.036	4.880	5.232	5.025	4.906	4.794	4.788	4.734	4.890	5.158	5.026	5.222	4.976	4.718	5.086	5.072	5.141	4.839	5.331	5.172	4.883	5.006	5.176
405.0	638.3	914.2	1157	1338	1384	1399	1310	1260	1257	1256	1277	1248	1224	1172	1108	1050	1004	961.5	929.0	884.9	841.8	792.1	744.0	688.0	626.8	567.8	553.0	508.1	366.2	286.1	230.7	178.9	136.2	132.4	224.5	1179	4575	2509	223.3	7.125	3.968	2.809	2.435	2.177	2.113	2.383	2.513	2.955	3.186	3.379	3.711	4.577	4.624	4.928	4.952	4.841	5.179	4.934	4.988	4.601	4.827	4.907	4.937	4.902	4.809	4.900	4.636	4.479	4.502	4.671	4.783	4.691	4.736	4.715	5.017	4.997	5.036
410.0	622.9	882.6	1122	1259	1319	1343	1278	1246	1226	1215	1219	1191	1157	1113	1037	981.5	943.4	904.9	879.3	843.8	806.8	769.7	730.4	687.0	631.7	574.9	532.6	512.2	453.4	345.4	263.4	204.5	148.5	114.2	110.2	305.0	1264	2970	3327	931.6	16.27	3.843	2.861	2.334	2.227	2.444	2.527	3.019	3.114	3.259	3.510	4.365	4.429	4.609	4.777	4.534	5.211	4.811	4.792	4.714	4.803	4.751	4.626	4.619	4.597	4.605	4.545	4.271	4.529	4.389	4.562	4.707	4.666	4.366	4.862	4.468	4.729
415.0	552.3	860.6	1074	1179	1259	1263	1233	1216	1176	1168	1167	1129	1096	1026	955.7	913.3	873.4	851.7	819.3	791.3	767.2	738.2	704.6	668.7	627.0	577.0	525.1	490.0	471.7	427.6	307.1	232.5	175.1	129.8	99.72	122.2	318.6	709.2	2025	4291	1310	19.79	3.692	2.789	2.516	2.500	2.572	2.788	3.053	3.142	3.213	4.434	4.227	4.529	4.488	4.365	4.983	4.591	4.528	4.577	4.459	4.577	4.336	4.459	4.460	4.269	4.412	4.230	4.406	4.111	4.366	4.424	4.035	4.255	4.396	4.229	4.263
420.0	570.3	799.2	1017	1137	1213	1216	1210	1182	1155	1133	1124	1082	1036	973.7	906.1	864.6	823.1	798.1	771.1	746.2	727.4	708.1	680.8	652.9	616.1	574.0	531.5	484.5	453.9	449.6	361.6	258.3	193.1	146.3	108.7	90.33	114.4	189.2	525.4	2700	4007	268.9	12.69	3.429	2.945	2.742	2.749	2.823	3.187	2.990	3.020	3.994	4.126	4.146	4.348	4.191	4.501	4.447	4.744	4.783	4.239	4.452	4.458	4.717	4.446	4.211	4.136	4.184	4.162	4.323	4.135	3.969	3.857	4.247	4.088	3.659	4.031
425.0	543.0	744.7	963.7	1094	1162	1170	1179	1162	1133	1103	1086	1041	983.1	931.2	869.3	810.0	772.3	759.7	734.1	709.8	696.3	681.2	654.5	632.1	601.8	564.8	530.3	489.2	449.1	434.9	406.5	294.3	212.2	161.8	120.7	91.51	75.94	78.02	142.9	735.5	3099	2333	219.2	6.594	3.490	2.873	2.818	2.885	2.967	2.905	3.030	3.901	4.090	4.257	4.110	4.103	4.455	4.363	4.512	4.703	4.132	4.509	4.344	4.331	4.043	4.048	4.033	4.034	3.978	4.150	4.189	4.088	3.799	3.847	3.689	3.849	3.834
430.0	571.6	689.5	925.2	1049	1108	1140	1131	1130	1104	1075	1055	1004	945.3	885.0	806.7	758.1	723.7	702.1	683.0	665.7	652.5	635.7	623.9	605.2	580.6	552.2	521.8	489.7	448.5	417.6	398.6	344.8	249.4	183.1	140.2	105.2	80.35	62.80	63.95	186.9	823.1	2118	2668	895.3	16.48	3.798	3.192	3.184	3.039	2.857	3.006	3.901	4.037	4.247	4.049	3.945	4.493	4.462	4.718	4.489	4.352	4.195	4.210	4.206	4.168	3.955	3.784	3.681	3.766	3.773	3.804	3.556	3.786	3.597	3.600	3.723	3.635
435.0	812.7	708.3	875.7	1004	1061	1105	1096	1114	1064	1053	1015	963.8	897.3	834.6	761.6	713.1	679.4	655.0	629.9	623.7	615.3	597.3	589.0	579.8	559.1	537.7	510.4	484.1	450.9	420.5	383.0	349.2	300.7	214.6	158.9	121.0	94.72	69.86	55.93	70.74	203.7	495.2	1391	3657	1394	22.21	3.887	3.413	3.128	2.948	2.941	3.682	3.723	3.961	4.139	3.906	4.357	4.350	4.241	4.530	4.218	4.042	4.063	4.137	4.066	3.943	3.820	3.834	3.592	3.649	3.495	3.286	3.633	3.257	3.483	3.359	3.354
