450.0	3317	5685	2817	2675	2791	2384	1787	1515	1457	1453	1535	1643	1736	1788	1770	1742	1722	1683	1675	1692	1723	1785	1832	1833	1772	1638	1499	1358	1213	1066	917.5	753.0	612.3	490.6	395.8	309.9	259.5	233.1	202.6	202.2	222.5	279.6	759.1	2587	9999.9	9999.9	9999.9	9999.9	1066	170.4	114.7	99.33	77.72	63.07	53.70	47.99	44.31	40.20	36.45	31.82	30.11	26.98	25.27	23.03	22.41	21.07	19.49	19.24	18.85	18.64	17.15	17.56	16.96	16.73	16.51	16.86	17.10
455.0	1854	6446	5574	2675	2764	2335	1702	1405	1327	1339	1405	1504	1584	1636	1613	1598	1568	1512	1495	1519	1545	1610	1656	1658	1610	1488	1358	1223	1100	976.0	846.4	702.9	579.4	454.3	378.5	321.1	264.5	228.0	195.2	182.0	178.0	198.0	317.4	749.7	2449	5021	9999.9	9999.9	9999.9	287.3	170.2	129.8	99.75	80.12	62.07	53.64	48.06	42.12	37.78	33.01	30.78	27.56	25.09	23.14	21.65	21.13	19.51	19.25	18.56	17.72	17.14	17.36	16.06	15.85	15.36	15.85	16.84
460.0	1446	4568	9087	3186	2678	2255	1622	1336	1242	1245	1308	1384	1465	1505	1491	1475	1438	1382	1356	1379	1409	1467	1522	1529	1484	1369	1238	1122	1018	900.0	792.1	667.8	547.6	433.2	360.0	315.4	267.7	226.9	191.5	175.3	162.6	166.5	202.5	315.9	715.6	1361	8270	9999.9	9999.9	9999.9	274.9	179.4	125.1	98.46	78.45	60.98	53.33	45.50	39.48	34.97	32.12	29.09	26.13	24.22	22.20	21.89	19.39	18.98	19.28	17.87	16.75	17.27	16.45	15.80	15.30	15.49	15.61
465.0	1332	2599	9999.9	5593	2596	2146	1533	1248	1186	1167	1223	1297	1369	1387	1388	1353	1327	1260	1242	1258	1292	1341	1392	1412	1354	1254	1130	1030	931.9	834.2	740.4	628.7	520.5	413.0	343.2	299.0	270.3	229.9	189.7	173.8	157.5	153.1	165.1	204.9	308.6	479.6	2116	9999.9	9999.9	9999.9	9999.9	301.5	168.3	123.7	96.98	75.80	61.67	50.72	43.89	37.79	34.98	32.20	28.94	25.10	24.05	22.46	21.08	20.00	19.24	18.98	17.62	17.06	16.36	16.26	15.97	15.24	15.45
470.0	1211	1677	6640	9999.9	3611	2022	1399	1125	1055	1057	1103	1165	1203	1240	1222	1194	1171	1108	1085	1103	1132	1171	1224	1240	1192	1100	993.6	901.2	822.7	748.6	659.6	568.3	477.3	386.3	318.0	274.2	248.7	229.3	187.9	165.7	148.4	142.8	142.2	157.3	190.1	240.3	625.1	2496	9576	9999.9	9999.9	9999.9	1147	181.2	123.5	96.39	77.68	60.56	48.87	41.92	37.48	34.26	30.52	27.42	25.22	23.78	21.82	20.41	19.75	18.64	17.44	17.10	16.26	15.82	15.61	15.19	15.08
475.0	1013	1292	2882	9999.9	6962	1872	1249	971.6	923.9	917.0	949.9	1000	1054	1077	1054	1031	1005	950.0	926.4	950.1	978.9	998.4	1053	1074	1026	943.8	852.0	779.9	712.3	651.6	581.1	505.7	426.5	352.1	291.6	249.2	220.5	209.8	183.8	158.2	135.6	127.0	122.7	123.0	129.6	149.6	240.7	672.0	2278	3665	9999.9	9999.9	9999.9	335.2	161.4	113.6	90.10	69.92	52.89	42.30	38.55	33.55	29.54	26.93	24.46	22.53	20.69	18.82	18.47	17.00	15.98	15.45	14.91	13.82	13.76	13.41	13.25
480.0	966.8	1123	1738	7781	9999.9	2923	1152	904.0	843.0	835.8	877.6	914.3	941.7	973.0	948.8	926.9	902.9	854.3	827.1	845.1	871.8	895.6	941.8	960.0	926.2	851.4	756.7	697.2	642.2	590.4	527.9	461.6	398.1	329.1	274.8	237.2	207.2	192.2	178.0	157.1	130.7	121.1	114.8	110.9	110.3	114.9	142.9	245.2	614.4	960.0	5226	9999.9	9999.9	9999.9	305.9	147.7	108.7	82.75	64.66	48.67	41.06	35.32	30.62	27.93	25.42	24.44	21.31	18.89	18.47	16.80	16.07	15.62	14.67	13.71	13.13	13.33	12.49
485.0	886.5	1034	1408	3956	9999.9	5774	1081	836.5	762.0	781.2	804.4	844.0	863.3	895.4	868.9	848.0	831.5	774.6	750.9	769.3	791.0	819.3	853.3	872.4	838.0	774.6	689.7	634.3	583.2	539.9	491.6	431.0	371.2	314.0	268.3	228.7	201.7	183.2	167.5	157.7	131.5	116.9	109.1	106.2	101.4	101.0	109.5	140.4	227.0	317.9	1315	9220	9999.9	9999.9	9999.9	270.0	138.7	100.4	77.51	58.13	46.67	37.73	32.80	30.26	27.23	25.32	22.21	20.52	19.85	17.20	16.22	15.51	14.97	14.36	13.21	12.99	12.44
490.0	834.5	954.4	1243	2069	9258	9999.9	2694	759.0	699.6	693.4	724.2	749.3	778.4	795.8	765.6	756.8	734.8	683.5	661.3	676.2	699.0	724.2	758.6	775.6	746.5	682.2	614.9	566.1	521.1	486.9	445.1	395.2	344.7	290.8	249.8	220.2	193.4	174.8	156.5	149.0	134.5	118.4	107.2	102.9	96.52	94.03	94.10	103.5	127.2	150.2	382.5	2212	8063	9999.9	9999.9	9999.9	1326	157.0	99.73	73.48	59.56	45.59	36.90	32.42	29.20	26.27	23.57	21.64	20.22	18.52	16.35	15.63	15.08	14.14	13.25	12.62	12.49
495.0	741.4	849.0	1117	1499	3489	9999.9	9999.9	770.6	630.5	627.0	645.3	656.0	684.3	692.6	669.0	657.6	636.8	594.7	573.3	581.2	602.8	629.6	658.3	674.0	645.3	596.3	537.3	495.0	459.6	432.5	397.6	354.0	315.7	271.7	231.5	206.8	183.5	169.0	148.3	136.3	129.0	120.1	106.7	99.78	94.63	90.29	88.92	89.43	94.39	101.5	158.4	582.5	1915	3015	9999.9	9999.9	9999.9	362.1	147.7	93.21	71.98	55.71	43.02	35.23	30.38	26.68	23.45	21.63	20.10	18.27	16.66	15.15	15.67	13.64	13.49	12.57	12.70
500.0	645.5	749.3	999.0	1261	1759	9873	9999.9	2095	578.1	568.0	580.7	590.9	613.2	621.1	600.5	584.6	568.1	522.5	510.1	520.1	538.7	558.8	584.5	597.6	580.3	531.9	482.7	443.7	415.8	392.9	360.9	324.2	287.8	252.5	216.8	196.6	176.9	164.0	140.9	130.0	119.8	119.5	107.5	98.55	92.74	88.37	85.80	83.20	82.12	83.76	99.82	205.9	516.8	798.1	4331	9999.9	9999.9	9999.9	333.1	121.5	82.85	62.01	48.46	38.68	30.37	27.85	23.16	21.12	19.20	17.81	16.18	15.11	14.40	13.17	12.55	12.22	11.51
505.0	596.7	690.9	887.6	1111	1255	4340	9999.9	4413	543.6	513.3	533.7	543.6	547.4	552.7	531.7	517.8	503.3	467.1	455.7	463.0	480.4	499.1	522.3	531.0	513.9	472.5	436.3	400.4	377.0	354.8	334.2	297.3	264.7	232.3	205.5	187.6	167.5	154.5	135.8	123.2	112.7	111.6	108.4	100.3	90.72	86.38	82.86	79.32	76.18	74.52	80.10	115.2	191.9	270.3	1102	6795	9999.9	9999.9	9999.9	275.8	105.1	71.53	53.54	43.23	34.36	28.78	24.00	21.47	19.60	17.85	16.41	15.16	13.93	12.74	11.95	11.72	11.41
510.0	517.4	601.7	761.2	951.8	1017	1653	9999.9	9999.9	1992	464.6	468.0	472.1	479.5	475.0	453.3	440.2	427.2	399.0	387.4	393.8	409.4	429.5	445.6	452.4	437.9	406.1	373.3	347.4	329.5	311.7	292.9	268.2	241.0	210.4	188.0	170.1	156.2	142.8	126.7	117.4	105.9	102.0	100.7	99.77	89.08	82.39	79.06	75.12	71.70	69.19	68.58	82.45	106.5	130.8	329.1	1636	6941	9999.9	9999.9	9999.9	1367	116.2	67.13	51.13	40.02	32.94	25.72	21.97	20.00	18.42	16.05	14.99	13.61	12.65	11.49	11.28	10.85
515.0	460.7	519.5	642.0	788.6	838.2	906.9	3052	9999.9	9999.9	470.2	411.9	411.2	405.6	401.9	386.3	371.4	359.4	334.5	327.0	333.7	344.6	359.5	375.2	380.5	371.7	344.8	317.4	295.8	281.0	269.3	256.4	233.6	209.7	187.6	167.6	151.4	141.1	131.4	116.6	107.7	98.98	93.02	89.50	92.95	86.92	78.86	73.89	70.08	66.45	63.05	61.77	66.65	73.92	87.23	137.3	435.2	1639	2619	9999.9	9999.9	9999.9	357.9	105.9	64.83	47.53	38.93	29.66	24.16	20.83	19.24	16.47	14.46	13.20	12.38	11.43	10.75	10.67
520.0	396.0	456.3	577.9	707.8	737.5	673.3	1048	9999.9	9999.9	1854	376.6	367.0	360.1	358.0	340.1	323.9	312.6	294.2	282.3	290.8	302.5	310.4	325.5	333.0	322.4	302.5	278.4	262.1	248.2	243.1	227.5	211.4	190.2	170.8	153.7	137.9	127.4	121.4	108.8	101.1	92.53	87.81	83.73	84.51	84.41	77.00	69.25	65.66	61.92	58.38	57.55	60.26	62.17	69.03	86.70	158.2	436.4	676.0	3179	9999.9	9999.9	9999.9	326.0	89.68	56.56	43.53	34.18	26.22	21.73	18.99	16.58	15.09	12.85	12.09	11.50	10.50	10.32
525.0	382.3	424.6	504.4	610.8	659.8	572.6	547.9	4191	9999.9	8704	366.4	338.5	327.4	322.8	303.1	281.6	280.4	261.8	251.6	257.4	267.3	281.2	289.4	291.7	284.7	270.4	249.7	230.4	221.7	214.5	207.2	193.5	173.1	156.9	142.2	127.2	118.1	111.4	101.5	94.50	86.03	82.95	78.18	76.51	77.69	75.11	66.07	62.24	57.35	55.41	53.26	55.11	56.68	59.02	67.86	89.09	156.2	219.3	806.1	4369	9999.9	9999.9	9999.9	267.2	75.21	50.58	38.54	29.91	24.43	20.01	16.77	14.94	13.64	12.23	11.19	10.68	9.450
530.0	329.9	368.9	443.1	511.2	550.8	477.4	390.3	1218	9999.9	9999.9	1510	300.0	284.1	270.8	256.8	246.6	233.0	220.7	216.0	219.4	226.9	237.7	245.4	248.9	243.0	228.9	212.1	199.5	192.5	187.2	180.8	166.7	154.0	137.4	125.8	113.8	105.6	100.3	90.61	85.20	77.99	73.98	71.00	69.18	68.01	67.51	63.83	58.04	52.22	49.78	47.91	48.58	49.53	51.63	54.38	61.79	82.81	100.6	239.3	1057	4921	9999.9	9999.9	9999.9	1378	95.93	47.66	35.67	28.74	23.12	18.73	15.94	13.81	12.19	11.08	10.47	9.449
535.0	296.3	321.9	378.8	439.1	461.0	403.8	323.0	484.3	3018	9999.9	9999.9	319.7	250.2	235.8	220.5	208.8	199.2	187.4	181.9	185.7	188.8	197.2	205.2	206.5	200.9	191.3	176.7	168.0	163.5	159.5	153.1	142.3	132.3	119.6	109.3	99.45	92.74	88.08	80.17	75.72	69.39	65.61	62.41	62.70	59.69	59.06	58.10	53.53	48.20	44.34	42.37	42.52	44.64	44.32	46.24	47.82	55.63	62.50	98.36	284.7	1161	2432	9999.9	9999.9	9999.9	2044	81.74	45.48	35.04	27.54	21.17	17.66	14.66	12.67	11.16	10.21	9.433
540.0	280.9	287.8	319.5	375.3	392.0	363.4	292.9	310.8	889.6	9999.9	9999.9	1438	225.0	206.2	194.0	182.3	172.6	162.0	153.3	158.4	162.6	169.7	176.3	179.7	174.7	165.6	155.5	148.2	144.0	140.3	134.6	126.4	118.0	106.4	98.32	89.24	84.55	78.23	74.35	67.58	62.53	60.23	57.37	57.28	55.08	52.72	52.00	50.20	45.44	40.83	38.55	38.72	40.00	39.95	41.15	42.69	44.20	48.56	60.85	106.0	308.2	607.0	2636	9999.9	9999.9	9999.9	327.1	67.21	41.51	31.13	25.04	19.63	16.04	13.27	11.28	10.66	9.847
545.0	248.5	254.5	292.8	318.0	339.9	323.0	261.7	245.4	388.8	4238	9999.9	8004	219.1	185.0	169.3	156.9	155.0	142.4	135.7	138.1	140.4	149.3	156.3	156.8	153.8	145.0	134.2	131.2	126.8	124.4	119.9	113.2	104.8	95.11	86.34	81.65	76.74	71.98	65.80	61.54	56.40	54.61	52.67	52.09	50.28	47.84	46.19	46.02	42.72	38.14	35.87	35.63	35.54	36.58	36.82	38.13	39.19	40.14	46.59	59.30	108.9	183.6	655.7	3206	9999.9	9999.9	9999.9	265.1	52.10	37.23	28.15	22.35	17.41	14.27	11.47	10.95	9.844
550.0	249.0	230.6	249.0	263.5	282.4	266.1	233.3	217.1	251.3	1171	9999.9	9999.9	1062	162.9	144.5	131.1	127.6	118.3	114.3	116.0	116.0	123.1	127.4	129.0	126.3	119.7	113.4	109.2	105.2	104.7	101.6	96.78	89.66	81.57	74.46	70.28	65.85	61.18	56.42	53.99	49.84	47.08	45.91	46.07	44.23	42.41	41.23	39.40	38.22	35.92	32.33	31.40	31.25	31.81	33.02	32.80	33.70	34.35	36.50	41.12	56.95	76.40	188.0	774.0	3459	9999.9	9999.9	9999.9	1399	80.51	36.36	26.36	20.37	16.23	13.06	11.38	9.618
555.0	230.8	191.1	210.1	220.6	227.9	212.7	189.5	191.0	196.3	415.0	2842	9999.9	9999.9	182.6	125.3	111.0	106.2	94.37	95.23	95.05	96.97	100.7	103.0	102.4	102.0	97.54	91.89	88.87	85.55	86.59	85.07	78.68	73.10	68.53	63.91	59.01	55.24	52.86	48.67	46.91	43.22	40.82	39.77	38.84	37.92	37.13	34.94	32.64	31.97	31.90	29.99	28.08	26.94	26.98	28.04	28.32	28.67	30.06	30.59	31.54	37.83	45.37	72.52	208.1	815.5	2340	9999.9	9999.9	9999.9	2072	52.01	33.80	23.87	19.10	15.29	11.78	9.534
560.0	223.5	185.3	194.6	184.1	183.3	177.2	164.7	176.0	176.8	230.9	782.7	9999.9	9999.9	949.3	113.1	96.18	90.77	82.18	81.11	81.91	82.09	86.30	88.19	86.96	86.44	84.18	77.24	74.72	73.54	75.37	72.05	67.92	62.78	58.91	55.91	52.01	47.83	46.69	42.28	40.55	36.99	35.66	34.60	34.21	33.56	32.48	31.31	29.35	28.35	28.09	27.22	25.98	24.33	24.85	25.12	25.63	26.29	26.57	27.08	27.79	30.23	33.47	42.11	76.05	216.9	569.3	2423	9999.9	9999.9	9999.9	330.1	48.12	29.62	21.70	16.17	13.67	10.12
565.0	205.7	174.1	156.7	158.8	161.0	157.2	138.6	162.2	171.7	183.6	300.0	4042	9999.9	5933	109.2	89.48	82.08	74.25	69.87	70.43	70.94	74.40	73.52	75.12	75.59	70.81	67.28	65.15	63.49	65.44	61.85	59.85	56.47	51.91	48.53	45.61	43.42	41.04	37.83	36.02	33.28	31.57	30.45	30.66	29.37	29.20	28.25	27.03	25.29	24.71	24.54	24.46	23.02	22.02	22.79	23.26	23.75	24.01	24.77	24.99	26.36	27.87	31.61	43.14	77.56	162.8	588.2	2618	9999.9	9999.9	9999.9	262.6	40.32	25.13	17.89	14.41	11.25
570.0	182.8	160.4	152.0	138.9	138.0	127.8	121.0	141.4	167.1	163.2	188.8	1073	9999.9	9999.9	765.4	84.27	71.64	65.59	61.39	60.25	59.48	61.98	62.49	62.67	62.61	59.56	57.57	55.93	54.59	52.81	52.69	50.35	47.21	44.73	41.90	39.77	38.35	35.94	32.95	32.02	29.97	27.71	27.29	26.88	25.98	24.85	24.76	23.91	22.01	21.01	20.45	21.47	20.98	19.87	20.16	20.71	21.78	21.29	22.05	22.67	23.99	24.30	25.92	29.97	40.99	63.07	163.0	626.3	2714	9999.9	9999.9	9999.9	1382	39.63	23.58	17.18	13.16
575.0	176.3	163.5	145.9	118.5	116.5	105.1	107.6	124.6	159.8	168.4	172.2	366.1	2802	9999.9	9291	106.0	64.98	58.21	52.53	51.96	50.70	51.56	54.18	52.67	50.77	50.88	48.43	48.41	46.42	44.66	44.62	42.67	40.30	37.41	36.17	34.98	33.64	32.57	29.30	27.78	25.94	24.53	24.15	23.72	23.17	22.02	21.28	20.98	19.21	18.91	17.80	18.72	19.03	18.90	18.12	18.40	19.24	18.53	19.59	19.90	21.97	21.82	22.31	23.35	28.22	36.46	61.69	168.2	639.2	2290	5870	9999.9	9999.9	2033	40.21	21.92	15.99
580.0	175.4	157.9	140.3	113.3	100.3	95.52	97.10	114.3	149.5	173.2	175.2	218.5	760.6	9999.9	9999.9	624.6	63.64	55.62	47.29	48.23	44.48	46.47	47.46	48.63	45.21	45.68	43.85	43.52	41.28	40.04	38.25	38.45	36.41	33.41	32.00	31.32	29.81	29.66	26.63	25.14	23.14	22.07	22.09	21.50	21.39	19.80	19.23	18.75	17.76	16.45	15.65	16.76	17.33	17.58	17.01	17.01	17.44	17.66	17.96	18.66	19.71	20.05	20.81	21.18	23.49	27.18	35.47	62.42	170.9	545.9	1400	8847	9999.9	9999.9	323.8	31.99	19.14
585.0	159.7	165.5	139.6	107.5	98.15	91.80	95.44	108.6	140.5	173.3	180.4	191.7	297.2	4042	9999.9	4313	67.27	53.28	44.48	44.04	41.56	42.96	42.06	42.38	40.81	39.99	38.90	38.74	38.55	35.77	36.40	34.35	32.16	30.73	29.21	28.37	26.67	27.12	24.37	22.87	22.01	20.85	20.16	19.89	19.35	18.81	18.44	16.91	16.03	15.45	14.78	15.37	15.36	16.07	16.28	16.16	15.99	16.39	16.74	17.07	18.03	18.49	18.70	19.85	20.78	22.43	26.97	35.70	62.79	150.2	345.9	2148	9999.9	9999.9	9999.9	52.95	25.43
590.0	152.2	154.6	130.7	105.2	84.95	82.55	90.56	106.0	135.1	179.1	190.7	191.9	196.3	1050	9999.9	9999.9	532.6	53.61	43.69	41.20	37.38	37.25	36.72	37.56	35.70	34.74	33.76	34.39	33.03	31.93	31.86	30.91	28.46	26.23	25.83	24.60	23.50	23.12	21.71	21.13	19.54	18.48	18.05	17.90	17.70	16.76	16.42	15.43	14.82	13.85	12.95	13.58	13.61	14.34	14.70	14.59	14.94	14.39	15.15	15.23	15.80	15.62	16.00	16.98	17.89	19.04	20.83	24.69	32.94	54.35	99.82	506.0	2456	9829	9999.9	9999.9	1262
595.0	140.1	147.1	129.4	96.08	79.06	73.07	85.52	104.0	131.7	178.1	204.5	198.0	177.2	329.9	2816	9999.9	6749	67.29	44.02	39.06	34.66	32.95	33.09	33.34	31.56	31.24	29.48	29.85	28.88	28.58	28.33	28.18	26.31	24.02	22.67	21.83	20.83	20.11	19.38	18.59	17.92	16.47	15.99	16.28	16.11	15.01	15.06	13.60	12.88	12.56	11.41	11.45	12.00	12.50	12.92	13.44	14.02	13.05	13.31	13.17	13.43	13.20	13.52	13.99	15.02	15.48	16.49	17.93	21.16	27.66	38.41	129.3	566.2	2220	4257	9999.9	9999.9
600.0	148.8	145.4	131.8	101.3	79.37	72.49	81.07	100.3	131.2	172.6	205.0	205.5	176.2	171.9	713.5	9999.9	9999.9	141.6	44.60	38.62	34.21	32.41	31.37	30.50	29.96	28.98	27.99	26.55	27.94	26.62	25.90	25.65	23.81	22.53	20.41	19.90	19.16	18.45	17.75	17.70	16.31	15.24	15.08	15.43	14.87	14.35	13.53	13.24	12.57	11.57	10.77	10.34	10.89	10.97	11.70	12.09	12.87	11.95	11.88	11.85	12.36	11.78	11.63	12.86	12.64	13.78	13.95	14.84	16.08	18.99	21.92	42.01	140.4	511.4	995.6	5793	9999.9
605.0	146.4	148.9	135.0	99.04	76.53	73.23	82.25	100.1	128.3	163.3	208.5	214.5	180.9	137.1	227.1	4316	9999.9	2966	49.63	38.18	33.74	30.70	29.05	28.72	27.85	26.30	25.93	24.65	26.18	25.77	24.33	23.85	23.11	20.91	20.16	18.44	17.75	17.34	16.11	16.90	15.02	14.54	14.29	14.65	14.27	13.64	13.17	13.17	11.73	10.80	10.22	10.14	10.04	10.14	10.94	11.01	12.14	11.70	11.04	10.44	11.59	10.77	10.28	11.04	11.24	11.81	12.21	13.08	13.70	14.45	15.62	20.46	42.55	126.7	238.0	1386	8013
610.0	142.7	146.7	130.1	93.97	75.05	75.02	81.68	99.17	128.4	168.2	200.6	227.8	188.1	133.8	119.9	1083	9999.9	9999.9	376.3	39.64	33.72	30.38	27.74	26.27	25.82	24.98	23.43	22.72	22.88	23.46	22.41	22.59	21.18	20.02	19.08	17.38	17.10	16.12	15.16	15.22	13.82	13.62	13.71	13.49	13.18	12.78	12.69	12.04	10.93	10.26	9.673	9.228	9.302	9.318	9.805	10.08	10.89	10.68	10.09	9.614	9.931	9.477	9.500	9.574	9.923	10.22	10.33	10.78	11.39	11.58	11.89	13.01	17.81	36.92	62.79	321.0	1907
615.0	135.7	136.8	128.8	89.45	72.96	72.30	78.03	97.57	128.1	170.8	201.6	226.2	198.1	140.2	97.10	294.0	2978	9999.9	5127	50.11	34.39	29.88	27.37	24.78	23.33	23.97	22.42	21.41	20.67	20.45	21.32	20.52	20.50	18.75	17.89	16.52	16.51	15.19	13.44	13.48	13.18	12.31	12.67	12.74	12.20	12.53	12.60	11.55	10.37	9.888	9.067	8.498	8.720	8.679	8.788	9.041	9.588	9.802	9.728	9.035	8.867	8.278	8.618	8.494	8.214	9.026	8.954	9.151	9.228	9.533	9.446	9.409	10.51	14.75	20.66	79.24	433.8
620.0	133.8	137.2	125.6	95.07	72.76	68.86	80.09	95.12	130.5	162.3	201.0	228.8	206.2	147.5	96.08	116.8	738.4	9999.9	9999.9	110.0	36.96	29.84	27.39	24.41	22.85	22.25	21.34	20.45	19.51	19.48	20.44	19.07	19.21	18.01	17.39	16.40	15.50	14.89	13.12	13.62	12.09	11.96	11.62	12.16	12.05	11.90	11.87	11.00	9.807	9.138	8.486	8.454	8.625	8.466	8.136	8.391	8.684	8.754	8.795	8.810	8.703	7.858	7.903	8.009	7.797	8.050	8.430	8.139	8.316	8.587	8.078	8.011	7.877	9.082	10.48	23.88	103.4
625.0	129.7	144.5	125.0	94.52	72.76	70.21	76.52	97.90	130.0	168.0	205.1	226.7	211.8	156.1	98.25	78.83	208.9	4897	9999.9	863.4	42.75	31.34	29.22	25.09	22.88	21.73	20.72	20.91	18.85	18.84	19.11	18.89	19.00	17.70	16.17	16.33	15.70	14.40	12.73	12.76	11.14	11.03	11.25	11.42	11.82	11.32	11.57	10.72	9.776	8.856	8.302	7.882	7.946	7.882	8.012	8.244	8.027	8.186	8.447	8.256	8.186	7.709	7.491	7.524	7.070	7.955	7.326	7.851	7.403	7.595	7.228	7.187	7.077	6.928	7.632	10.72	28.64
630.0	122.5	139.2	124.0	92.25	74.19	68.67	78.34	102.5	133.1	170.3	207.0	229.5	214.9	165.9	105.9	71.27	87.54	1231	9999.9	9999.9	271.4	35.13	29.11	25.51	23.34	21.66	20.26	20.17	19.67	18.27	18.12	17.54	17.64	16.79	15.81	15.97	14.84	14.34	12.89	12.27	10.86	10.73	10.40	10.78	11.30	10.70	11.08	10.41	9.568	8.836	8.076	7.845	7.509	7.525	7.387	7.620	7.727	7.277	7.630	7.635	7.667	7.350	7.045	7.095	6.611	7.040	6.693	6.649	6.701	6.637	6.660	6.321	5.955	5.750	5.647	6.389	10.83
635.0	125.1	140.8	123.5	91.27	65.77	73.70	79.12	106.0	136.3	175.0	215.4	233.7	213.8	177.9	117.9	70.26	57.38	311.1	3306	9999.9	3883	44.14	31.33	25.23	22.58	21.74	20.91	19.63	19.02	18.45	16.92	16.74	16.59	15.99	15.15	14.36	13.92	13.31	12.92	12.00	10.93	10.32	9.441	10.22	10.14	10.19	10.10	10.52	9.702	8.422	7.591	7.214	7.166	6.991	7.391	7.250	7.191	6.835	6.889	6.854	7.077	6.731	6.361	6.645	6.205	6.301	6.405	6.236	6.083	5.914	5.373	5.219	5.233	5.164	4.625	4.558	5.912
640.0	123.0	140.5	124.0	91.19	70.47	70.62	80.59	105.8	139.3	178.2	216.1	236.9	226.7	183.5	123.2	72.25	51.67	103.9	825.2	9999.9	9999.9	88.65	32.88	26.38	22.84	22.55	19.70	19.32	18.81	18.61	17.67	16.49	15.95	15.57	14.30	14.38	13.90	13.64	12.77	11.91	10.93	10.15	9.433	9.708	9.659	9.924	9.710	9.672	8.986	8.477	7.546	7.218	6.851	7.055	7.051	7.368	6.859	6.609	6.696	6.534	6.473	6.343	5.779	6.072	6.093	6.171	5.775	5.577	5.296	5.532	5.156	4.784	4.744	4.635	3.892	3.881	4.363
645.0	130.5	148.2	134.8	90.18	75.52	74.53	80.21	104.5	137.9	176.8	220.2	236.6	229.8	191.3	131.7	75.16	50.48	54.33	222.7	6029	9999.9	705.3	37.60	26.78	24.55	21.85	20.06	19.44	18.86	18.69	17.40	16.87	15.92	15.62	14.08	14.00	13.57	13.22	12.26	12.04	10.40	10.10	9.618	9.421	9.509	9.343	9.864	9.320	8.417	8.365	7.656	7.221	7.018	7.000	6.601	7.260	6.839	6.684	6.431	6.385	6.066	5.719	5.628	5.868	5.863	5.593	5.472	5.177	5.222	5.311	4.678	4.484	4.211	4.028	3.697	3.526	3.456
650.0	141.5	158.9	149.6	95.05	72.64	70.75	79.46	105.7	138.4	181.7	225.2	247.2	230.4	192.6	142.5	80.99	48.89	43.57	82.35	1757	9999.9	5510	51.25	30.12	25.97	22.08	20.43	19.00	18.70	17.87	18.31	17.36	15.57	15.26	13.92	13.22	12.74	13.54	11.92	12.23	10.28	10.35	10.25	9.762	9.553	8.944	9.354	9.278	8.434	8.540	7.402	7.031	6.871	7.211	6.508	6.936	6.944	6.608	6.328	5.756	5.887	5.885	5.630	5.439	5.992	5.545	5.223	5.214	4.801	5.033	4.735	4.278	3.872	3.861	3.169	3.199	3.020
