275.0	123.2	86.24	45.57	37.70	65.43	177.0	415.8	362.7	966.3	2662	9999.9	9999.9	1175	57.78	16.22	10.87	7.464	5.825	4.406	3.737	3.383	2.748	2.286	2.124	1.969	1.709	1.515	1.298	1.357	1.218	1.017	1.059	0.900	0.808	0.842	0.739	0.674	0.693	0.641	0.561	0.658	0.584	0.606	0.512	0.490	0.608	0.481	0.387	0.360	0.275	0.303	0.288	0.375	0.479	0.606	1.057	2.067	2.309	1.676	1.746	3.893	7.959	14.18	20.30	34.68	94.68	141.1	100.3	17.90	2.854	0.429	0.379	0.296	0.254	0.253	0.318	0.253
280.0	197.4	137.6	69.75	43.31	40.69	75.42	311.0	390.7	328.0	672.7	3194	9999.9	9999.9	865.5	30.94	14.44	9.433	7.165	5.055	3.927	3.727	3.095	2.925	2.621	2.180	1.932	1.664	1.537	1.289	1.229	1.199	1.135	0.945	0.915	0.906	1.106	0.931	0.868	0.837	0.727	0.640	0.686	0.761	0.683	0.596	0.629	0.569	0.497	0.424	0.330	0.311	0.311	0.354	0.354	0.405	0.566	1.035	2.077	3.013	2.067	1.525	2.238	3.578	5.093	8.446	25.89	71.11	143.9	156.2	29.41	11.51	1.053	0.422	0.325	0.352	0.289	0.293
285.0	271.2	202.7	111.9	61.10	45.88	52.84	144.1	474.9	326.9	260.9	839.3	4432	9999.9	8410	115.5	21.14	12.28	8.878	6.187	5.073	4.180	3.440	2.770	2.674	2.448	2.052	1.799	1.707	1.424	1.349	1.281	1.130	1.009	0.970	1.145	1.342	1.132	1.025	0.857	0.840	0.875	0.825	0.781	0.933	0.868	0.791	0.636	0.677	0.566	0.468	0.351	0.416	0.407	0.374	0.363	0.445	0.638	0.987	1.789	2.991	2.587	1.534	1.551	1.745	2.548	6.542	17.26	44.78	109.6	165.6	145.4	23.96	4.850	0.574	0.429	0.344	0.347
290.0	389.2	319.6	201.6	121.9	79.90	80.23	111.0	261.2	518.7	470.9	425.9	1217	4588	9999.9	9999.9	2359	40.58	14.70	9.418	6.476	5.324	4.061	3.508	3.145	2.491	2.179	2.027	1.908	1.632	1.606	1.436	1.140	1.133	1.180	1.347	1.438	1.303	1.128	1.140	1.018	0.978	0.991	0.924	1.030	1.049	1.104	0.960	0.926	0.815	0.680	0.546	0.499	0.513	0.438	0.486	0.479	0.580	0.726	0.929	1.521	2.431	3.161	3.287	2.151	1.669	2.523	5.016	11.11	26.71	53.15	95.91	126.6	98.77	94.74	14.68	5.678	0.663
295.0	554.7	471.8	342.4	212.1	147.5	148.0	173.6	243.5	369.1	761.3	759.7	674.6	1374	2739	9999.9	9999.9	664.0	48.13	14.69	9.826	7.001	5.276	4.669	3.634	3.118	2.709	2.197	2.114	1.786	1.873	1.553	1.198	1.139	1.242	1.334	1.624	1.657	1.456	1.315	1.281	1.218	1.240	1.297	1.216	1.371	1.156	1.311	1.328	1.243	0.993	0.834	0.781	0.709	0.652	0.704	0.765	0.852	0.906	1.006	1.247	1.522	2.089	3.206	4.445	3.894	3.013	3.029	4.354	7.858	13.76	22.87	30.59	42.94	119.6	189.6	149.6	23.40
300.0	709.6	686.3	513.4	328.7	236.6	236.3	292.3	341.8	477.0	776.6	1283	993.4	954.0	1125	3140	9999.9	9999.9	555.2	33.59	13.91	9.690	6.702	5.451	4.203	3.465	2.858	2.516	2.512	2.076	1.910	1.683	1.479	1.251	1.191	1.415	1.757	1.791	1.777	1.398	1.566	1.518	1.340	1.590	1.495	1.565	1.558	1.826	1.642	1.700	1.256	1.094	1.297	1.137	0.973	1.122	1.118	1.376	1.532	1.621	1.884	1.971	2.402	3.020	4.071	5.463	6.080	4.754	4.204	4.938	6.107	7.891	9.391	12.02	31.90	82.80	177.7	205.5
305.0	935.1	931.4	750.1	506.0	388.1	402.6	433.8	664.1	891.8	1203	1779	2053	1391	1224	1490	4214	9999.9	9999.9	414.3	21.43	13.14	8.838	6.026	4.784	4.197	3.091	2.962	2.701	2.247	2.056	1.767	1.690	1.279	1.379	1.658	1.876	2.099	2.087	1.945	1.977	1.733	1.740	1.805	1.660	2.104	2.189	2.211	2.408	2.352	1.770	1.620	1.803	1.551	1.596	1.691	1.795	2.307	2.501	2.756	3.297	3.519	4.166	5.144	5.519	6.698	8.361	9.586	8.811	7.757	6.966	6.958	7.200	7.560	11.62	22.65	53.07	123.8
310.0	1230	1295	1100	750.2	588.2	620.8	771.1	1003	1258	1649	2127	2655	2583	1943	1642	1847	4538	9999.9	9999.9	1810	32.39	13.03	8.857	6.462	5.077	3.930	3.456	3.057	2.663	2.358	2.068	1.880	1.596	1.648	1.709	2.009	2.387	2.339	2.255	2.305	2.197	2.136	2.192	2.205	2.587	2.755	2.926	3.455	3.044	2.626	2.333	2.534	2.314	2.234	2.393	2.626	3.182	3.693	3.918	4.375	5.082	5.889	6.996	8.184	8.535	9.798	10.52	12.20	12.74	11.87	10.34	9.207	8.877	9.432	10.78	16.71	33.17
315.0	1496	1639	1421	990.1	777.1	776.9	971.4	1187	1432	1858	2333	2739	2959	2678	1945	1481	1924	2879	9999.9	9999.9	2845	36.29	13.05	8.906	6.599	4.880	3.811	3.455	3.025	2.443	2.350	2.062	1.758	1.747	1.845	2.136	2.274	2.680	2.399	2.360	2.427	2.477	2.540	2.704	2.775	3.364	3.780	4.542	3.954	3.338	3.100	3.293	2.968	2.679	3.107	3.259	3.784	4.391	4.817	5.229	6.176	6.605	7.692	8.740	9.419	10.57	11.02	12.40	13.02	13.45	14.17	12.30	10.76	10.23	8.815	9.027	12.87
320.0	1698	1966	1672	1147	881.7	862.8	1062	1269	1504	1942	2433	2843	2991	2942	2339	1527	1409	1224	2700	9999.9	9999.9	422.7	25.11	11.84	8.420	5.980	4.690	3.884	3.390	2.910	2.592	2.132	2.100	1.864	1.890	2.228	2.378	2.628	2.684	2.605	2.367	2.643	2.656	3.014	3.225	3.721	4.271	4.859	4.675	3.745	3.219	3.676	3.337	2.861	3.288	3.455	4.194	4.784	5.149	5.521	6.060	7.027	8.082	9.019	10.04	11.03	11.90	12.94	13.57	13.34	14.00	14.28	13.63	11.53	9.266	8.089	8.644
325.0	1821	2179	1837	1284	936.8	905.7	1084	1284	1487	1903	2394	2826	2940	2791	2547	1648	1291	856.7	794.6	3154	9999.9	9999.9	343.3	16.10	10.69	7.680	5.617	4.261	3.386	3.144	2.471	2.169	2.148	1.766	1.901	2.284	2.507	2.512	2.579	2.543	2.575	2.710	2.808	3.229	3.602	4.445	4.910	5.471	5.227	4.365	3.798	3.943	3.654	3.325	3.346	3.614	4.135	4.949	5.328	5.724	6.044	6.894	7.698	8.935	9.730	10.36	11.72	12.36	12.81	12.71	13.16	13.11	14.68	13.09	10.35	8.308	7.974
330.0	1960	2380	2172	1555	1084	917.6	1046	1224	1401	1763	2220	2618	2746	2558	2293	1792	1309	759.5	410.5	831.7	3197	9999.9	9999.9	1524	26.23	10.71	7.268	5.242	4.140	3.372	2.970	2.603	2.248	1.987	2.141	2.153	2.398	2.520	2.478	2.657	2.617	2.683	2.911	3.350	3.710	4.808	5.231	6.012	5.788	4.990	4.502	4.766	4.102	3.701	3.479	3.612	3.937	4.762	5.179	5.461	5.704	6.173	7.353	8.093	9.061	9.667	10.82	11.54	12.48	12.11	12.70	12.10	12.49	11.64	11.01	9.722	8.751
335.0	2013	2482	2287	1737	1200	955.8	996.0	1164	1295	1616	2018	2378	2516	2352	2044	1592	1424	822.6	374.2	358.2	830.4	2380	7892	9999.9	2554	30.37	10.35	7.389	5.476	4.074	3.381	3.093	2.371	2.181	2.368	2.194	2.384	2.496	2.303	2.671	2.541	2.689	2.923	3.464	3.743	4.536	5.402	6.348	6.406	5.521	4.849	5.252	4.599	3.949	3.644	3.710	3.922	4.360	4.720	5.135	5.331	5.591	6.391	7.508	7.953	8.990	9.707	10.67	11.70	11.56	11.75	11.16	11.29	10.40	8.884	8.761	9.264
340.0	1984	2415	2300	1754	1236	956.1	946.1	1082	1205	1498	1839	2174	2309	2184	1876	1429	1289	957.4	429.4	285.3	333.8	642.5	2048	9999.9	9999.9	362.9	21.30	9.719	6.739	4.968	3.933	3.067	2.508	2.319	2.544	2.072	2.475	2.515	2.485	2.478	2.520	2.761	2.798	3.190	3.660	4.739	5.188	6.029	5.988	5.364	5.063	5.369	4.417	4.042	3.481	3.386	3.848	4.125	4.197	4.957	5.291	5.513	6.218	6.792	7.365	8.145	8.871	9.720	10.73	10.43	11.07	10.60	10.27	9.491	8.417	7.728	7.963
345.0	1890	2304	2277	1770	1242	948.7	910.4	1007	1124	1368	1684	1967	2091	2004	1733	1333	1113	963.3	577.7	317.8	259.1	282.9	560.7	2894	9999.9	9999.9	310.7	13.70	8.379	5.982	4.660	3.545	2.805	2.633	2.311	2.149	2.549	2.382	2.443	2.408	2.434	2.589	2.726	3.096	3.427	4.428	4.568	5.993	5.649	5.256	4.962	5.321	4.606	4.173	3.637	3.363	3.641	4.268	4.291	4.595	4.754	5.228	5.695	6.458	6.908	7.551	7.883	8.852	9.560	9.175	9.712	9.616	9.734	8.557	7.908	7.232	6.956
350.0	1697	2083	2075	1708	1264	946.4	879.6	934.0	1025	1221	1486	1718	1829	1770	1559	1235	1007	825.5	701.8	488.5	322.8	265.3	280.4	751.1	2990	9999.9	9999.9	1367	23.23	9.267	6.011	4.412	3.361	2.706	2.477	2.473	2.454	2.481	2.389	2.361	2.328	2.620	2.778	2.973	3.394	4.099	4.605	5.358	5.450	4.948	4.917	5.326	4.716	4.207	3.676	3.561	3.565	3.986	3.916	4.179	4.289	4.689	5.057	5.774	6.284	6.722	6.999	7.693	8.194	8.125	8.782	8.891	8.599	7.907	7.116	6.682	6.278
355.0	1505	1862	1848	1579	1226	940.5	856.1	895.1	952.6	1120	1310	1503	1595	1560	1400	1157	967.4	783.3	659.4	659.5	492.3	338.5	277.7	319.6	768.8	2347	6647	9999.9	2325	27.50	8.969	6.087	4.364	3.247	2.611	2.395	2.364	2.492	2.272	2.192	2.280	2.366	2.674	2.977	3.028	3.700	3.900	4.507	4.960	4.371	4.538	5.247	4.265	4.109	3.806	3.676	3.488	3.727	3.847	3.847	4.001	4.329	4.857	5.278	5.554	5.513	5.988	6.976	7.331	7.508	7.418	7.782	7.209	7.614	6.603	6.206	6.046
360.0	1404	1679	1724	1463	1171	926.7	837.7	864.7	929.5	1051	1227	1376	1466	1425	1309	1106	950.6	788.6	668.6	656.4	645.1	448.6	323.7	261.8	304.8	613.6	1711	9156	9999.9	339.6	18.95	7.597	5.201	3.758	2.921	2.540	2.712	2.586	2.307	2.015	2.133	2.331	2.376	2.613	2.969	3.617	3.652	4.430	4.487	4.334	4.242	4.716	4.403	4.210	3.713	3.420	3.581	3.471	3.758	3.718	3.851	4.336	4.470	5.071	5.035	5.121	5.526	6.109	6.576	6.802	6.680	6.738	7.267	6.631	6.245	6.169	5.976
365.0	1325	1549	1588	1391	1148	921.9	836.5	855.9	904.0	1016	1154	1280	1357	1327	1230	1071	942.8	816.4	707.3	650.1	678.5	595.6	395.4	291.9	235.2	252.7	460.2	2584	9999.9	9999.9	292.5	11.05	6.528	4.677	3.400	2.878	2.613	2.849	2.326	2.206	2.126	2.253	2.407	2.349	2.875	3.172	3.503	4.179	4.112	4.153	4.017	4.472	4.111	4.055	3.719	3.342	3.385	3.653	3.237	3.844	3.634	3.945	4.491	4.561	4.964	4.898	5.239	5.753	6.241	6.293	6.720	6.591	6.879	6.805	5.992	5.963	5.775
370.0	1193	1405	1446	1303	1121	948.2	843.1	842.6	881.1	968.9	1083	1181	1244	1223	1159	1030	941.7	846.0	762.8	696.6	665.3	665.7	556.1	377.4	272.5	214.2	212.7	652.1	2876	9474	9999.9	1238	19.49	6.515	4.624	3.513	2.996	2.763	2.469	2.313	2.331	2.244	2.308	2.435	2.859	3.022	3.328	3.835	3.851	3.597	3.632	4.376	3.991	4.108	3.828	3.454	3.481	3.563	3.504	3.588	3.908	3.845	4.241	4.334	4.441	4.740	4.771	5.330	5.597	5.925	5.874	6.047	6.153	6.221	5.895	5.851	5.840
375.0	1126	1225	1305	1230	1081	956.8	859.0	844.8	866.8	933.7	1023	1098	1144	1142	1091	995.2	934.6	871.4	807.7	749.1	694.9	657.6	636.1	522.2	341.4	250.3	194.4	249.5	713.5	2208	6157	9999.9	2019	22.70	6.412	4.722	3.680	3.085	2.639	2.271	2.555	2.257	2.409	2.300	2.713	3.065	3.108	3.481	3.500	3.420	3.356	4.170	3.760	3.900	3.769	3.458	3.471	3.602	3.500	3.764	3.672	3.749	3.934	4.123	4.396	4.333	4.578	4.832	5.024	5.731	5.395	5.551	5.576	5.591	5.407	5.639	5.767
380.0	1026	1208	1251	1153	1063	945.5	855.6	848.0	859.6	913.2	984.0	1043	1088	1083	1043	970.4	926.8	878.2	825.1	781.4	726.7	670.8	630.1	606.1	424.2	291.0	216.1	183.8	250.0	555.5	1577	8234	9999.9	289.5	14.27	5.613	4.571	3.627	2.894	2.532	2.542	2.334	2.565	2.462	2.730	3.052	3.042	3.386	3.261	3.217	3.200	3.918	3.631	3.818	3.599	3.394	3.614	3.675	3.507	3.375	3.841	3.708	3.825	4.093	4.184	4.054	4.496	4.599	4.956	5.234	5.291	5.412	5.664	5.499	5.476	5.682	5.885
385.0	1035	1162	1193	1128	1017	931.7	864.9	848.2	861.8	886.2	958.5	1006	1046	1037	1006	946.7	908.3	875.3	835.5	799.0	749.4	692.2	624.8	598.4	521.4	346.3	250.9	189.9	167.2	204.1	406.3	2346	9959	9194	229.8	8.156	5.411	4.185	3.310	2.687	2.582	2.498	2.444	2.566	2.603	2.762	2.772	3.368	3.239	2.812	3.120	3.907	3.560	3.913	3.424	3.434	3.562	3.791	3.715	3.601	3.682	3.800	3.971	3.847	3.892	4.193	4.360	4.555	4.515	4.901	5.009	5.082	5.320	5.685	5.283	5.455	5.342
390.0	1005	1111	1113	1082	1007	937.8	873.4	847.7	852.7	874.3	931.8	969.2	985.8	983.6	957.6	910.3	885.3	862.0	836.1	807.0	764.7	711.7	644.9	580.0	540.6	451.5	317.3	233.3	184.8	156.3	169.1	576.6	2734	7406	8070	976.9	16.22	5.766	4.016	3.174	2.812	2.490	2.467	2.539	2.629	2.849	2.748	3.073	3.165	2.733	2.953	3.593	3.559	3.672	3.521	3.581	3.672	3.625	3.676	3.572	3.497	3.857	3.962	3.833	3.848	4.148	4.246	4.292	4.514	4.567	4.698	5.106	5.204	5.158	5.085	5.137	5.356
395.0	964.4	1067	1082	1024	987.3	929.9	885.5	857.4	857.8	867.1	913.3	939.0	947.6	947.8	920.5	885.7	866.4	852.4	825.1	803.8	768.3	728.8	665.0	593.6	529.9	493.7	425.2	295.3	228.2	179.9	145.4	200.9	657.2	1721	4710	9485	1644	19.19	5.514	3.953	3.426	2.697	2.768	2.527	2.558	2.669	2.707	3.262	3.025	2.797	2.864	3.480	3.547	3.760	3.515	3.458	3.697	3.667	3.657	3.708	3.723	3.768	3.802	3.801	4.010	4.153	4.004	3.993	4.208	4.737	4.673	4.719	5.120	5.044	4.793	5.293	5.300
400.0	921.7	1028	1046	1003	971.2	927.0	884.0	865.2	857.5	864.3	902.3	929.8	936.8	922.0	896.2	860.5	842.9	827.8	814.6	794.7	763.5	726.2	676.3	611.4	537.1	488.3	471.8	368.1	265.6	208.9	159.0	133.9	208.1	426.7	1209	6372	8550	247.7	11.38	4.972	3.761	3.078	2.860	2.553	2.621	2.680	2.617	3.121	3.105	2.718	2.750	3.349	3.554	3.474	3.499	3.565	3.810	3.624	3.605	3.637	3.935	3.712	3.779	4.051	3.889	4.032	4.015	3.977	3.920	4.383	4.572	4.584	4.653	4.631	4.820	5.028	5.313
405.0	929.5	1022	1035	994.8	952.5	916.3	891.5	872.6	872.4	874.5	900.1	906.0	919.7	902.0	869.8	839.6	816.0	808.3	797.1	784.3	754.3	727.6	679.6	620.8	556.7	492.3	468.5	433.2	319.3	239.2	182.5	137.9	122.5	146.7	307.7	1768	7336	6728	197.3	6.670	4.465	3.443	3.152	2.590	2.634	2.701	2.650	3.046	2.888	2.830	2.886	3.320	3.428	3.407	3.466	3.505	3.899	3.535	3.760	3.481	3.812	3.861	3.771	3.782	3.731	3.869	4.006	4.154	4.007	4.081	4.521	4.315	4.484	4.579	4.674	4.735	4.978
410.0	893.2	984.9	990.4	974.1	932.5	917.7	898.6	878.9	859.7	874.3	894.3	891.5	892.6	868.3	842.9	803.9	784.9	775.7	768.8	752.2	734.9	712.7	674.6	624.0	570.1	509.8	462.6	443.9	398.5	299.6	222.4	165.5	124.5	103.0	117.9	430.0	2004	5391	5794	904.6	14.34	4.477	3.582	3.129	2.751	2.833	2.724	2.974	2.987	2.681	2.822	3.282	3.395	3.461	3.531	3.571	3.695	3.565	3.550	3.731	3.687	3.767	3.727	3.899	3.873	3.875	3.853	3.955	3.998	4.252	4.156	4.395	4.202	4.534	4.686	4.742	4.760
415.0	885.0	953.7	945.8	945.5	916.7	904.3	888.8	882.7	857.3	861.3	886.8	877.0	866.1	837.0	800.6	763.9	746.0	737.6	729.8	718.9	707.8	686.2	664.0	620.1	577.6	522.7	475.2	435.2	418.9	377.5	271.3	196.7	148.5	112.6	89.35	140.7	478.3	1249	3304	6697	1437	16.80	4.657	3.479	3.121	2.840	2.848	2.854	2.904	2.698	2.813	3.336	3.402	3.417	3.447	3.539	3.566	3.587	3.423	3.702	3.814	3.919	3.867	3.652	3.674	3.650	3.565	3.732	3.839	4.008	3.828	4.298	4.287	4.295	4.285	4.473	4.586
420.0	827.3	902.4	905.5	921.6	909.4	888.4	865.7	876.6	858.1	865.2	869.2	852.6	836.9	814.0	775.1	735.5	706.5	703.8	698.5	688.3	677.8	663.3	644.2	611.9	569.8	527.8	485.6	440.9	409.6	400.2	324.8	225.9	168.9	125.9	94.57	84.50	144.2	305.6	840.3	4408	6165	231.2	10.52	4.367	3.386	3.032	2.811	2.899	2.884	2.549	2.595	3.250	3.227	3.368	3.469	3.333	3.640	3.631	3.558	3.657	3.990	3.829	3.994	3.746	4.011	3.740	3.613	3.767	3.802	3.899	3.817	4.088	4.100	3.949	4.059	4.289	4.409
425.0	784.7	910.0	906.7	891.6	886.5	863.1	870.4	855.0	861.2	849.8	861.7	850.3	816.5	784.9	742.1	706.3	680.8	674.6	666.7	659.8	649.9	635.5	623.5	596.0	560.2	527.7	487.4	449.2	412.8	390.9	364.0	259.6	186.5	141.1	105.0	80.47	76.14	100.5	210.2	1224	5095	4847	190.1	6.256	4.141	3.399	2.882	3.168	2.897	2.561	2.626	3.197	3.108	3.132	3.285	3.520	3.601	3.511	3.526	3.603	3.943	3.703	3.840	3.849	3.701	3.926	3.641	3.731	3.860	3.718	3.968	3.893	3.956	3.814	4.082	3.963	4.627
430.0	963.2	850.2	867.1	855.6	859.0	845.7	860.5	852.9	855.0	848.8	860.1	833.0	800.8	762.3	713.3	670.8	646.9	635.8	627.7	620.9	615.4	604.8	596.8	580.1	549.7	523.9	489.8	454.9	423.3	389.4	362.6	306.9	225.2	164.4	124.5	93.37	73.58	63.19	76.04	294.6	1373	3723	3499	840.6	13.61	4.440	3.421	3.151	3.117	2.575	2.562	2.982	3.141	3.216	3.228	3.403	3.556	3.463	3.750	3.643	3.756	3.897	3.806	3.722	3.678	3.700	3.508	3.579	3.832	3.584	3.883	3.770	3.929	3.697	3.865	3.720	4.183
435.0	1978	828.5	827.4	820.2	834.6	840.6	854.0	855.4	857.5	862.6	853.2	823.6	786.1	734.4	688.7	641.6	614.7	600.1	591.6	581.9	583.2	574.9	569.3	559.4	535.6	517.0	484.3	458.2	430.5	396.2	357.0	317.0	270.7	196.7	144.9	113.1	84.63	66.44	54.83	93.64	326.7	859.3	2201	5565	1391	16.84	4.458	3.633	3.213	2.571	2.547	3.097	3.012	3.183	3.078	3.410	3.419	3.513	3.863	3.774	3.682	3.903	3.931	3.786	3.864	3.546	3.655	3.450	3.692	3.411	3.625	3.555	3.529	3.452	3.413	3.889	4.190
