440.0	548.7	407.9	491.4	536.9	544.8	558.5	539.3	494.8	469.2	459.0	460.9	459.0	463.1	455.9	444.3	450.6	471.5	500.8	526.9	542.3	548.5	549.3	546.5	537.1	519.5	492.1	450.1	396.5	335.6	287.3	244.8	201.1	167.0	123.3	81.66	60.97	46.72	35.56	27.24	24.55	42.97	90.63	256.6	 1543	 2575	192.4	6.149	2.602	2.272	2.041	1.983	2.176	2.472	2.600	2.436	2.369	2.643	2.502	2.464	2.351	2.447	2.403	2.255	2.164	2.181	2.239	2.084	2.242	2.076	2.286	2.416	2.304	2.360	2.437	2.502	2.678	2.865
445.0	791.9	416.0	457.1	501.2	523.6	527.0	511.9	485.5	462.0	445.8	443.4	440.7	438.5	430.8	417.1	425.1	441.4	469.0	490.5	499.9	503.0	504.8	502.6	497.3	476.9	454.0	416.3	371.5	316.3	272.2	235.1	192.0	155.1	134.0	93.13	67.51	51.82	39.14	30.09	23.21	23.04	30.47	65.42	428.2	 2043	 1623	24.51	3.703	2.376	2.064	2.009	2.143	2.289	2.372	2.382	2.342	2.325	2.436	2.243	2.276	2.206	2.269	2.126	2.172	2.146	2.155	2.073	2.091	2.101	2.174	2.176	2.117	2.184	2.233	2.356	2.511	2.807
450.0	867.4	617.2	427.2	455.9	478.1	478.9	474.8	456.9	438.9	423.4	423.1	409.6	410.2	395.5	383.9	384.8	400.6	420.0	432.4	443.5	445.4	446.7	442.7	437.7	422.9	402.7	371.1	334.2	291.0	255.1	220.9	183.6	145.7	126.8	107.4	78.81	57.70	43.42	34.85	26.59	21.77	19.56	24.47	103.5	548.5	 1445	 1685	568.5	9.452	2.379	1.996	2.142	2.200	2.129	2.285	2.248	2.294	2.213	2.179	2.135	2.193	2.139	2.056	2.139	1.953	1.902	1.960	1.917	1.995	1.918	2.161	1.988	2.019	2.056	2.178	2.344	2.476
455.0	576.3	917.7	503.5	415.1	433.9	439.7	438.8	422.2	410.5	399.1	392.6	377.2	372.4	359.2	346.0	342.2	357.7	371.3	378.4	384.6	387.7	388.9	383.5	378.7	367.8	346.9	327.6	295.8	263.1	235.4	206.9	174.0	140.2	117.3	104.7	92.95	67.14	48.57	38.52	30.68	24.38	19.91	17.77	33.01	129.9	335.8	895.9	 2136	771.8	11.14	2.441	2.280	2.169	1.934	2.121	1.975	2.070	2.149	2.092	2.051	1.919	2.041	1.930	1.970	1.794	1.820	1.883	1.877	1.859	1.875	1.939	1.790	1.784	1.901	1.971	2.007	2.326
460.0	327.0	897.3	729.8	385.4	397.9	412.2	405.5	397.3	388.1	382.4	370.7	360.8	345.6	332.8	321.0	315.1	323.4	332.2	340.9	347.7	348.2	345.4	344.0	341.1	328.6	313.3	296.0	270.1	241.9	220.3	194.7	166.8	136.5	113.3	98.52	93.92	76.53	53.17	41.56	33.48	26.98	21.68	17.93	18.66	38.15	82.64	222.9	 1239	 2040	148.7	6.715	2.457	2.131	2.077	1.988	1.950	2.022	2.117	2.041	1.865	1.880	1.915	1.734	1.754	1.747	1.746	1.864	1.661	1.634	1.791	1.847	1.705	1.656	1.697	1.778	1.879	2.010
465.0	233.6	699.6	 1044	434.8	365.6	376.8	378.2	376.0	371.8	364.7	354.6	340.9	324.5	311.2	296.1	292.1	295.7	301.8	309.9	313.8	313.7	316.2	310.7	306.3	297.9	285.1	266.2	246.1	225.7	205.0	184.6	158.1	132.0	111.8	94.16	87.34	81.86	60.33	45.24	36.25	29.82	23.83	19.51	17.24	19.33	27.12	57.19	333.6	 1566	 1245	112.6	3.498	2.228	2.052	1.902	1.896	1.925	1.947	2.028	1.820	1.789	1.733	1.836	1.635	1.721	1.665	1.737	1.511	1.476	1.731	1.601	1.604	1.541	1.506	1.642	1.590	1.909
470.0	189.0	371.1	 1014	800.3	350.8	341.2	346.9	345.0	339.0	333.9	325.8	315.1	295.3	279.3	267.2	260.7	261.4	266.6	270.5	272.9	271.4	271.2	268.0	265.3	256.8	247.4	234.1	218.2	202.1	184.8	169.1	148.6	125.0	106.9	90.27	79.77	75.44	67.62	51.22	39.24	31.90	26.68	22.09	18.73	16.95	16.80	21.35	81.71	419.0	 1042	 1223	482.1	9.423	2.313	2.003	1.838	1.873	1.726	1.729	1.782	1.774	1.754	1.680	1.688	1.572	1.603	1.570	1.515	1.398	1.506	1.432	1.434	1.437	1.441	1.471	1.486	1.674
475.0	173.4	243.1	580.9	 1230	481.5	307.3	309.6	311.6	310.9	307.2	301.2	284.6	266.3	251.7	239.0	231.6	229.9	230.9	233.8	234.8	233.0	232.0	230.6	229.3	221.5	213.2	202.1	191.1	178.1	167.1	153.7	136.7	117.6	101.2	87.55	76.28	67.69	64.14	58.74	44.85	34.46	28.81	24.64	20.93	18.11	16.30	14.61	26.42	99.61	240.9	566.9	 1460	178.8	11.19	2.198	1.959	1.762	1.722	1.612	1.589	1.543	1.651	1.487	1.591	1.529	1.343	1.264	1.288	1.272	1.249	1.312	1.215	1.286	1.402	1.308	1.334	1.474
480.0	164.9	204.1	325.9	 1127	848.9	296.2	285.0	294.8	290.2	288.5	282.9	265.9	244.8	231.4	220.4	212.5	207.9	209.8	211.2	210.0	210.5	206.3	206.6	203.9	199.0	191.7	182.7	174.0	163.9	155.0	143.1	129.3	112.0	97.21	84.50	74.75	64.94	59.20	58.66	50.45	36.89	29.84	25.98	22.04	19.21	16.60	14.06	15.06	29.35	59.24	139.2	754.4	 1324	162.6	6.714	1.898	1.807	1.744	1.527	1.553	1.522	1.520	1.483	1.484	1.404	1.323	1.245	1.284	1.266	1.220	1.217	1.187	1.171	1.217	1.112	1.235	1.316
485.0	151.3	174.9	235.3	755.8	 1205	378.6	259.9	276.2	275.2	273.4	265.4	252.2	234.6	218.9	204.8	195.4	191.1	191.0	191.9	191.8	189.0	188.0	187.2	184.5	179.7	173.5	167.1	159.0	151.3	144.8	134.1	121.4	106.7	93.02	81.30	73.11	63.87	56.48	54.13	51.98	41.17	31.63	27.05	23.21	20.35	17.24	14.97	12.80	14.22	19.22	35.94	193.7	984.0	 1246	130.5	3.184	1.864	1.698	1.603	1.526	1.456	1.568	1.493	1.433	1.329	1.247	1.185	1.135	1.156	1.177	1.191	1.210	1.156	1.255	1.050	1.137	1.130
490.0	141.0	174.5	198.8	364.7	 1061	816.2	273.1	250.1	251.2	249.9	242.4	233.0	214.7	198.6	185.0	175.8	171.3	169.5	169.3	168.6	165.3	164.6	163.6	161.0	157.8	153.3	147.6	142.9	135.2	130.5	122.6	112.2	99.81	87.43	77.53	68.86	61.19	53.93	48.39	47.72	44.88	35.18	27.75	23.90	21.05	18.20	15.81	13.18	11.35	10.68	12.95	47.29	253.3	775.9	 1077	424.8	9.508	1.853	1.565	1.402	1.392	1.464	1.348	1.309	1.212	1.172	1.112	1.082	1.115	1.181	1.071	1.029	1.080	1.003	0.988	1.093	1.040
495.0	110.8	161.3	176.9	225.0	542.7	 1197	477.9	224.1	226.8	226.1	221.3	207.1	194.5	178.0	163.8	155.7	149.1	148.8	147.3	146.2	142.6	142.7	140.9	140.8	138.1	131.4	128.2	125.3	120.3	116.1	110.8	102.9	91.38	81.73	72.40	64.86	58.38	50.58	45.75	42.12	41.40	38.79	30.49	24.51	21.58	18.66	15.53	13.88	11.18	9.193	8.453	14.81	59.56	178.0	510.1	 1294	193.5	11.66	1.762	1.314	1.393	1.272	1.200	1.266	1.187	1.198	1.111	1.041	1.018	1.049	1.024	0.928	0.926	0.977	0.821	1.002	0.942
500.0	93.42	143.4	173.2	181.5	275.9	 1026	861.3	227.7	209.0	208.0	205.5	191.2	177.9	164.8	149.0	139.2	137.8	133.2	132.1	127.6	127.7	127.4	125.5	124.5	123.0	118.9	115.1	113.2	110.1	106.5	101.0	93.13	84.51	77.05	66.86	61.85	54.89	49.14	43.39	39.25	37.27	37.44	33.03	24.72	21.99	18.88	16.29	13.57	11.38	8.985	7.460	7.780	16.69	42.72	123.8	660.2	 1217	175.0	6.259	1.415	1.463	1.301	1.169	1.122	1.131	1.088	0.954	0.942	0.818	0.973	0.914	0.909	0.800	0.833	0.925	0.825	0.827
505.0	87.18	128.0	167.1	163.0	187.0	630.1	 1191	303.2	190.1	193.3	187.8	176.9	161.9	152.3	136.0	128.8	125.9	120.1	118.0	118.2	114.3	114.3	111.9	111.7	109.7	107.0	102.8	100.8	99.43	96.72	91.98	84.88	78.01	70.07	62.42	56.99	51.85	46.33	41.08	37.13	33.83	33.99	33.60	27.09	21.54	18.54	15.99	13.53	11.42	8.797	7.366	6.199	7.265	12.67	30.25	168.5	846.7	 1085	25.92	2.379	1.336	1.349	1.055	1.010	1.103	0.965	0.915	0.927	0.900	0.805	0.828	0.759	0.776	0.759	0.748	0.767	0.826
510.0	76.06	105.1	147.5	152.8	153.0	282.2	954.3	829.2	206.6	171.5	168.9	159.0	144.8	132.5	121.4	113.5	109.3	104.3	102.9	101.3	98.43	98.04	96.80	96.18	93.41	92.69	89.86	88.05	86.79	84.61	82.36	76.47	69.55	63.14	56.89	51.96	47.23	42.12	37.83	34.21	30.91	28.85	29.15	28.21	22.52	18.23	15.39	13.31	11.20	8.915	7.399	5.955	5.321	5.934	9.495	39.96	215.4	650.5	829.9	326.0	9.060	1.278	1.059	0.935	1.016	0.914	0.852	0.765	0.777	0.730	0.729	0.714	0.623	0.680	0.712	0.740	0.689
515.0	67.75	84.14	117.5	145.7	132.1	162.7	430.4	 1129	479.5	152.1	151.1	140.2	125.9	115.9	105.9	99.14	92.55	90.23	89.13	86.84	84.20	84.14	82.46	82.50	78.99	78.51	76.98	75.92	74.69	72.59	70.64	66.49	61.27	56.22	50.41	46.13	42.49	38.55	33.91	30.93	28.24	25.93	24.57	25.39	23.70	18.94	14.85	12.82	10.75	8.534	7.022	5.886	4.967	4.470	4.755	11.21	50.02	148.0	350.7	919.4	192.8	10.69	1.198	0.963	1.016	0.962	0.771	0.719	0.720	0.614	0.694	0.655	0.678	0.618	0.666	0.631	0.628
520.0	57.65	77.97	103.6	130.2	124.6	124.6	203.4	879.3	886.8	165.3	135.5	124.9	113.8	105.6	95.79	89.05	84.06	81.41	77.40	76.41	74.08	74.84	73.37	72.86	70.96	69.88	68.69	66.86	66.59	65.18	63.51	60.74	55.18	50.59	45.39	42.19	38.90	35.12	32.15	29.10	26.17	24.14	22.66	21.60	22.93	19.88	14.95	12.48	10.32	8.316	6.994	5.823	4.663	4.212	3.656	4.779	13.13	34.94	84.14	465.7	875.6	159.4	3.845	1.093	0.922	0.792	0.718	0.594	0.638	0.634	0.662	0.587	0.619	0.555	0.567	0.602	0.577
525.0	52.15	71.82	89.79	116.1	127.1	110.3	133.1	480.7	 1150	238.1	122.4	114.2	104.9	96.53	87.64	80.58	73.93	71.87	69.16	68.06	66.95	65.56	65.57	64.61	62.84	62.40	61.13	59.79	60.34	59.05	56.65	54.74	50.55	45.11	41.69	39.18	35.60	32.42	29.21	27.18	24.38	22.45	20.54	18.91	19.85	19.84	15.28	11.58	10.08	8.310	7.007	5.749	4.747	4.045	3.412	3.362	5.013	9.590	20.53	117.8	581.3	748.7	25.52	1.648	0.909	0.811	0.685	0.611	0.658	0.578	0.555	0.466	0.480	0.424	0.432	0.499	0.540
530.0	47.30	63.05	75.55	92.37	113.3	102.5	102.7	202.9	817.5	808.2	152.4	103.6	92.87	85.74	77.21	70.67	65.97	62.92	60.87	59.64	57.49	56.30	56.37	56.25	54.29	54.23	53.59	51.69	52.58	51.39	50.41	47.58	44.28	39.73	37.34	34.51	31.57	29.11	26.44	24.24	22.10	20.25	18.24	16.94	16.38	17.03	16.33	12.60	9.403	7.642	6.562	5.480	4.496	4.022	3.509	3.125	3.170	3.925	6.248	27.84	146.1	443.4	569.9	110.4	7.534	0.837	0.712	0.634	0.549	0.509	0.541	0.504	0.422	0.461	0.417	0.462	0.468
535.0	36.38	51.90	66.49	72.55	91.49	101.1	91.43	113.2	326.7	961.8	520.1	91.78	81.88	73.52	66.42	60.14	57.10	54.80	51.21	50.54	49.70	48.39	48.31	48.06	46.88	45.77	45.33	44.24	45.25	44.39	43.48	41.87	38.45	35.04	32.61	30.66	27.51	25.81	23.51	21.68	19.21	18.05	16.54	15.04	14.18	13.57	14.42	13.13	9.551	7.361	5.987	5.193	4.219	3.743	3.294	3.066	2.742	2.612	3.055	7.470	33.66	100.6	235.2	604.4	181.0	7.872	0.745	0.744	0.526	0.465	0.544	0.472	0.457	0.411	0.289	0.356	0.434
540.0	37.10	47.75	59.69	60.20	72.97	95.04	81.85	89.29	144.2	666.4	900.8	129.5	72.68	64.64	60.16	53.28	50.48	49.01	45.24	44.13	44.45	43.26	42.12	42.55	40.95	40.14	39.80	39.55	40.42	40.87	38.56	37.73	34.09	31.11	29.26	27.37	25.07	23.70	21.18	19.38	18.16	16.40	15.21	13.76	12.52	12.06	12.08	12.44	10.16	7.264	5.701	4.875	4.064	3.727	3.101	3.181	2.715	2.299	2.231	3.063	8.724	23.64	56.11	309.9	613.5	139.2	2.553	0.677	0.487	0.472	0.453	0.400	0.355	0.286	0.270	0.360	0.395
545.0	36.14	40.79	52.09	55.56	64.06	85.63	81.49	75.68	92.28	338.3	 1008	344.6	67.35	59.73	53.58	48.13	46.75	43.68	40.65	39.91	39.91	38.71	37.75	36.99	37.21	36.38	35.47	35.33	36.69	36.33	34.64	34.00	31.30	28.28	26.61	24.39	22.78	21.30	19.18	17.57	16.34	15.17	14.21	12.62	11.73	11.11	10.07	10.85	10.50	7.465	5.620	4.582	3.814	3.559	3.066	3.017	2.688	2.275	2.040	2.020	3.124	6.382	13.53	78.75	410.0	530.9	24.28	1.152	0.554	0.492	0.441	0.342	0.362	0.363	0.299	0.359	0.357
550.0	32.04	37.04	46.29	49.38	51.63	66.44	76.39	67.52	68.94	136.5	606.2	764.2	108.6	52.13	47.16	42.79	40.40	37.79	34.88	34.88	34.25	32.75	32.50	32.40	31.58	30.67	30.35	30.29	30.77	31.05	29.90	28.50	26.52	24.91	22.95	21.32	19.80	18.58	16.86	15.91	14.39	13.01	12.33	11.19	10.54	9.367	8.915	8.421	8.915	7.848	5.937	4.368	3.570	3.172	2.810	2.660	2.475	2.289	1.821	1.677	1.843	2.460	3.876	18.49	103.8	318.2	396.4	105.7	5.846	0.523	0.413	0.361	0.324	0.350	0.294	0.286	0.285
555.0	26.79	34.01	38.21	39.97	44.51	50.14	64.66	65.37	57.97	73.56	216.4	710.7	476.2	48.22	39.33	35.76	34.26	31.89	29.90	29.56	28.41	27.49	27.34	26.98	26.35	25.38	25.68	24.95	25.41	25.76	25.08	24.00	22.60	21.20	19.28	18.23	16.51	15.79	14.52	13.18	12.32	11.24	10.60	9.630	8.999	8.229	7.606	7.074	6.810	6.985	6.426	4.445	3.371	3.022	2.531	2.489	2.298	2.130	1.785	1.631	1.501	1.559	1.861	4.878	23.87	72.12	166.1	429.7	157.1	4.617	0.440	0.361	0.290	0.270	0.230	0.232	0.250
560.0	22.80	34.16	32.77	35.63	37.54	41.88	53.77	64.66	52.53	52.58	88.48	435.2	743.9	91.02	34.80	31.14	29.82	27.11	26.25	24.80	24.06	24.37	23.83	22.91	23.24	22.16	22.79	21.91	21.95	22.55	21.11	20.52	19.55	18.55	16.39	15.65	14.64	13.66	12.67	11.51	10.81	9.995	9.304	8.315	7.724	7.443	6.563	6.106	5.608	5.861	6.084	4.671	3.158	2.580	2.471	2.289	2.078	1.943	1.667	1.593	1.296	1.297	1.165	1.887	6.046	16.74	39.55	222.0	410.9	27.19	1.312	0.358	0.259	0.272	0.175	0.205	0.192
565.0	21.83	27.40	30.64	30.78	35.40	37.43	42.13	57.70	48.50	46.27	51.94	199.1	713.3	311.8	30.78	27.51	25.28	23.33	22.48	21.26	20.88	20.94	20.06	19.44	19.36	19.03	18.90	18.65	19.13	18.60	18.49	17.87	16.68	15.42	14.56	13.32	12.49	11.97	10.82	10.26	9.442	8.608	7.914	7.262	6.679	6.611	5.822	5.236	4.790	4.601	5.043	4.681	3.183	2.611	2.277	2.086	2.012	1.674	1.593	1.588	1.324	1.237	1.078	1.245	2.046	4.451	9.432	55.86	269.8	312.9	21.77	0.597	0.261	0.289	0.235	0.210	0.223
570.0	17.92	23.35	27.47	25.39	27.44	29.08	32.55	43.62	47.13	38.44	39.68	75.06	377.0	587.8	73.43	22.20	21.13	18.99	18.07	17.11	16.80	16.51	16.30	15.93	15.65	15.39	15.38	14.99	15.27	15.16	14.61	14.34	13.58	12.40	11.48	10.77	10.24	9.372	8.976	8.165	7.523	6.903	6.445	6.173	5.621	5.264	4.783	4.224	3.863	3.572	3.417	3.791	3.325	2.502	2.055	1.839	1.703	1.441	1.369	1.276	1.256	1.047	0.921	0.858	1.018	1.555	2.646	13.03	68.14	191.8	217.3	80.71	3.277	0.260	0.217	0.185	0.161
575.0	17.47	20.42	21.44	21.41	21.18	22.59	26.12	31.55	40.87	35.11	31.63	39.77	122.4	457.6	401.8	21.57	16.78	14.80	14.37	13.69	13.11	12.35	12.50	12.20	11.86	12.00	11.59	11.62	11.47	11.73	11.39	11.33	10.23	9.686	8.936	8.661	7.756	7.332	6.932	6.462	5.835	5.499	5.098	4.677	4.348	4.057	3.758	3.389	2.947	2.732	2.544	2.552	2.767	2.578	1.907	1.488	1.434	1.256	1.185	1.134	1.040	1.040	0.916	0.788	0.754	0.863	1.115	3.436	15.63	43.62	96.48	236.7	27.40	2.281	0.259	0.194	0.185
580.0	13.38	16.82	19.76	18.33	16.40	18.37	21.96	24.70	36.08	37.19	28.96	29.01	47.64	251.9	568.8	69.62	14.54	12.81	12.19	11.77	10.81	10.01	10.34	10.23	9.725	9.983	9.814	9.592	9.382	9.510	9.267	9.181	8.501	8.119	7.638	7.019	6.549	5.994	5.697	5.329	4.718	4.542	4.088	3.924	3.674	3.408	3.287	2.884	2.716	2.183	2.038	2.038	2.118	2.411	1.826	1.462	1.198	1.071	0.979	0.904	0.881	0.903	0.870	0.680	0.694	0.787	0.724	1.238	4.031	10.14	23.31	123.9	200.9	24.15	0.716	0.177	0.144
585.0	15.93	18.23	17.62	16.94	15.30	16.42	18.32	18.99	29.58	36.88	27.09	25.84	29.28	108.9	486.5	274.5	13.15	10.75	10.42	9.862	9.201	9.071	8.576	8.471	8.185	8.315	8.263	8.302	8.236	8.088	7.774	7.643	7.436	7.068	6.352	5.982	5.582	5.007	4.694	4.410	4.149	3.872	3.417	3.342	3.207	2.996	2.786	2.395	2.242	2.058	1.852	1.655	1.629	2.087	1.908	1.423	1.042	1.001	0.888	0.800	0.821	0.782	0.803	0.792	0.674	0.630	0.567	0.734	1.342	2.700	5.592	31.62	140.2	160.7	17.10	0.297	0.144
590.0	14.43	17.87	16.64	15.13	14.23	15.31	17.18	18.09	23.63	35.10	33.88	26.93	26.86	44.20	232.5	460.1	53.91	9.828	8.271	8.065	7.460	7.080	6.764	6.838	6.722	6.549	6.458	6.658	6.703	6.511	6.113	5.962	5.815	5.404	4.983	4.740	4.318	3.979	3.815	3.613	3.443	2.959	2.818	2.688	2.365	2.404	2.181	2.032	1.829	1.666	1.432	1.357	1.309	1.446	1.633	1.528	1.062	0.933	0.764	0.758	0.661	0.714	0.668	0.701	0.625	0.576	0.542	0.591	0.708	1.025	1.618	7.380	35.91	99.17	120.7	43.61	1.746
595.0	21.93	20.42	21.50	16.69	14.78	14.79	15.84	17.88	22.97	33.87	41.46	37.56	35.67	36.56	83.69	318.0	337.9	14.97	7.190	6.405	5.726	5.773	5.261	5.600	5.311	5.061	5.177	5.236	5.400	5.423	4.878	4.831	4.575	4.195	3.875	3.686	3.473	3.196	2.892	2.901	2.588	2.301	2.333	2.039	2.004	1.816	1.799	1.675	1.557	1.384	1.100	0.979	0.971	0.893	1.139	1.386	1.218	0.931	0.775	0.750	0.654	0.639	0.622	0.621	0.642	0.713	0.617	0.578	0.630	0.626	0.756	2.061	8.264	22.63	52.53	125.2	26.64
600.0	24.13	27.58	31.55	20.12	16.38	17.10	17.63	22.03	28.76	39.86	54.69	57.89	54.62	50.69	57.51	173.8	467.3	58.05	6.735	5.217	5.003	4.918	4.477	4.552	4.656	4.266	4.323	4.419	4.417	4.355	4.216	4.043	3.836	3.566	3.114	3.125	3.167	2.669	2.410	2.433	2.268	2.053	1.820	1.789	1.793	1.553	1.574	1.381	1.291	1.194	1.046	0.894	0.917	0.791	0.921	1.140	1.176	0.976	0.777	0.621	0.584	0.729	0.620	0.623	0.595	0.782	0.675	0.503	0.609	0.563	0.680	0.908	2.237	5.354	12.70	64.77	110.9
605.0	33.16	41.97	37.93	24.43	20.50	19.73	23.94	33.08	42.09	60.14	79.27	94.99	91.14	82.42	76.46	106.4	390.2	253.7	8.784	4.880	4.239	4.039	4.025	3.783	3.955	3.517	3.726	3.619	3.816	3.732	3.447	3.433	3.286	3.032	2.928	2.590	2.536	2.325	2.205	1.997	1.834	1.829	1.575	1.432	1.447	1.345	1.404	1.258	1.080	1.076	0.966	0.872	0.807	0.692	0.740	0.894	1.123	1.105	0.777	0.658	0.599	0.711	0.636	0.664	0.761	0.809	0.807	0.762	0.836	0.680	0.702	0.739	0.982	1.607	3.328	17.01	77.14
610.0	50.53	62.19	54.30	33.91	27.37	26.66	35.07	45.48	63.97	87.34	117.2	145.4	144.9	132.3	120.6	105.8	214.9	408.4	86.78	4.677	3.836	3.499	3.319	3.195	3.166	3.014	2.973	3.204	3.072	3.152	2.881	2.835	2.620	2.430	2.320	2.160	2.152	1.893	1.836	1.650	1.500	1.491	1.431	1.271	1.267	1.202	1.212	1.145	1.020	0.922	0.843	0.695	0.665	0.605	0.660	0.718	0.844	1.029	0.784	0.666	0.655	0.688	0.773	0.777	0.811	0.847	0.987	1.028	1.024	0.999	0.962	0.959	0.996	1.013	1.356	4.341	20.01
615.0	59.04	86.22	70.29	43.19	30.21	31.18	37.49	51.66	69.45	97.25	133.0	164.0	180.4	168.8	153.2	121.3	121.0	265.4	305.4	9.873	3.131	2.884	2.787	2.493	2.624	2.600	2.360	2.466	2.460	2.483	2.463	2.314	2.282	2.041	1.974	1.919	1.776	1.646	1.492	1.286	1.148	1.054	1.070	1.001	1.092	1.046	1.061	1.022	0.890	0.854	0.745	0.604	0.620	0.597	0.578	0.542	0.620	0.753	0.874	0.756	0.701	0.645	0.689	0.769	0.875	0.879	0.930	1.175	1.178	1.142	1.129	1.123	1.060	0.994	0.965	1.556	4.960
620.0	75.93	92.60	81.29	50.81	29.72	31.07	38.88	52.53	71.08	101.1	138.5	175.2	199.1	191.4	169.4	133.0	100.5	143.7	382.7	49.85	3.064	2.551	2.371	2.211	2.248	2.116	2.096	2.151	1.996	2.197	2.146	1.754	1.883	1.745	1.519	1.550	1.491	1.476	1.351	1.155	0.918	0.880	0.952	0.951	0.952	0.908	0.933	0.905	0.864	0.857	0.747	0.680	0.563	0.491	0.438	0.468	0.564	0.651	0.816	0.740	0.691	0.605	0.716	0.740	0.836	0.942	1.090	1.167	1.181	1.192	1.260	1.145	1.064	1.009	1.005	0.966	1.558
625.0	74.96	100.2	85.66	52.01	33.76	31.19	37.69	53.57	73.42	103.1	141.4	180.0	212.1	207.9	185.3	142.2	99.86	79.44	276.0	218.4	3.470	2.164	2.077	1.907	1.970	1.822	1.776	1.718	1.972	1.857	1.670	1.630	1.652	1.517	1.374	1.308	1.279	1.256	1.152	1.015	0.914	0.887	0.866	0.908	0.837	0.866	0.862	0.885	0.845	0.761	0.557	0.576	0.531	0.489	0.445	0.465	0.514	0.558	0.682	0.727	0.653	0.644	0.672	0.734	0.903	0.909	1.092	1.073	1.167	1.340	1.327	1.172	1.170	0.983	0.891	0.855	0.920
630.0	86.41	109.5	91.15	54.49	34.10	31.80	38.79	53.89	75.01	107.0	147.7	192.4	220.1	224.4	198.9	155.6	103.2	59.47	111.6	309.6	73.34	2.149	1.938	1.634	1.606	1.470	1.458	1.469	1.609	1.511	1.386	1.286	1.214	1.192	1.075	1.098	1.059	0.895	0.933	0.918	0.746	0.692	0.725	0.704	0.684	0.806	0.763	0.787	0.765	0.650	0.549	0.555	0.442	0.415	0.402	0.417	0.446	0.483	0.457	0.608	0.588	0.617	0.686	0.719	0.756	0.937	1.100	1.140	1.194	1.270	1.288	1.254	1.186	1.195	0.871	0.816	0.768
635.0	93.78	111.4	95.00	54.40	37.04	32.50	41.36	52.69	74.37	109.2	152.6	194.9	223.5	232.8	210.5	161.0	108.2	56.00	37.23	162.9	260.7	6.356	1.662	1.377	1.326	1.256	1.247	1.310	1.312	1.148	1.111	1.059	0.916	0.906	0.883	0.881	0.821	0.761	0.701	0.703	0.600	0.647	0.495	0.547	0.550	0.655	0.672	0.774	0.699	0.567	0.498	0.449	0.413	0.414	0.354	0.384	0.395	0.412	0.368	0.488	0.545	0.603	0.658	0.776	0.709	0.994	1.030	1.110	1.180	1.172	1.254	1.261	1.189	1.003	1.003	0.776	0.724
640.0	92.73	113.6	98.01	55.52	37.01	31.28	41.15	53.31	73.84	104.3	148.2	192.5	223.3	229.6	207.5	160.7	108.5	52.75	18.98	65.04	311.3	43.43	1.589	1.199	1.224	1.135	1.063	1.057	0.987	0.984	1.053	0.894	0.848	0.744	0.687	0.704	0.655	0.698	0.659	0.577	0.553	0.626	0.529	0.541	0.463	0.531	0.598	0.732	0.663	0.566	0.422	0.414	0.326	0.386	0.326	0.336	0.340	0.342	0.341	0.458	0.495	0.644	0.640	0.765	0.779	0.880	1.061	1.114	1.182	1.239	1.157	1.228	1.180	1.068	0.981	0.839	0.642
645.0	88.77	113.2	95.49	53.34	33.60	31.11	40.27	50.89	71.18	99.94	139.3	184.3	211.6	220.8	202.6	156.0	104.5	51.23	14.36	22.23	210.7	190.2	2.436	1.165	1.133	1.039	0.948	1.070	1.031	0.789	0.963	0.811	0.784	0.697	0.672	0.659	0.632	0.572	0.616	0.601	0.516	0.496	0.506	0.376	0.480	0.501	0.625	0.581	0.592	0.564	0.428	0.350	0.331	0.323	0.355	0.248	0.306	0.321	0.292	0.387	0.444	0.569	0.581	0.747	0.741	0.749	1.018	1.052	1.064	1.252	1.165	1.162	1.163	1.072	0.882	0.859	0.603
650.0	86.52	108.5	90.06	55.57	30.83	26.81	37.36	48.76	64.94	93.54	131.6	173.0	199.3	205.8	194.3	151.6	97.85	47.54	13.62	9.363	93.17	284.4	23.21	1.204	1.071	0.988	0.846	0.887	0.810	0.743	0.876	0.692	0.682	0.647	0.616	0.610	0.565	0.554	0.533	0.518	0.582	0.499	0.390	0.463	0.448	0.513	0.574	0.615	0.545	0.490	0.406	0.351	0.314	0.277	0.334	0.237	0.281	0.289	0.304	0.361	0.361	0.441	0.590	0.688	0.636	0.697	0.831	0.990	1.055	1.108	1.022	1.144	1.024	0.955	0.810	0.807	0.541
