275.0	47.96	33.81	26.63	20.89	31.29	80.88	269.2	250.6	300.6	954.4	3292	8609	1086	71.12	7.627	5.183	3.624	2.769	2.049	1.924	1.646	1.558	1.487	1.333	1.219	1.093	1.123	0.986	0.933	0.860	0.785	0.849	0.805	0.706	0.672	0.595	0.561	0.551	0.544	0.528	0.474	0.463	0.515	0.403	0.380	0.457	0.400	0.371	0.354	0.310	0.294	0.351	0.456	0.473	0.527	0.762	1.520	2.051	1.616	1.056	1.515	2.677	4.390	7.258	11.05	27.76	47.71	28.17	18.25	3.630	0.557	0.439	0.351	0.379	0.394	0.456	0.412
280.0	75.40	59.24	44.23	28.65	27.47	42.00	151.6	376.6	218.5	277.7	908.8	5323	8546	858.5	37.84	7.381	4.524	3.584	2.643	2.292	1.946	1.636	1.518	1.381	1.188	1.127	0.979	0.992	0.933	0.849	0.901	0.735	0.824	0.668	0.718	0.614	0.620	0.588	0.567	0.591	0.513	0.566	0.527	0.502	0.443	0.587	0.441	0.392	0.480	0.315	0.329	0.445	0.388	0.427	0.421	0.512	0.820	1.539	2.476	2.144	1.223	1.066	1.458	2.180	3.039	7.584	19.70	41.18	61.32	26.59	11.89	1.543	0.469	0.352	0.367	0.414	0.332
285.0	120.2	118.2	79.45	49.78	37.87	37.79	76.65	290.5	404.4	209.4	340.1	1587	7039	7105	589.9	16.04	5.831	4.250	3.119	2.539	2.104	1.994	1.633	1.580	1.224	1.084	1.261	0.982	0.993	0.950	0.815	0.719	0.849	0.737	0.770	0.798	0.759	0.806	0.618	0.629	0.636	0.546	0.540	0.689	0.594	0.607	0.606	0.556	0.542	0.424	0.390	0.414	0.423	0.415	0.472	0.390	0.535	0.899	1.643	2.549	2.611	1.604	1.086	1.190	1.550	2.571	5.452	12.51	31.69	55.81	61.58	21.70	6.147	0.640	0.412	0.394	0.415
290.0	218.1	231.1	181.9	111.2	63.78	60.47	82.17	171.0	407.1	537.2	440.6	689.1	2135	5873	7102	2004	35.35	5.981	4.144	3.117	2.515	2.078	1.822	1.593	1.496	1.238	1.263	1.145	1.052	0.966	0.789	0.804	0.799	0.845	0.823	0.881	0.817	0.883	0.723	0.710	0.707	0.738	0.691	0.728	0.814	0.839	0.830	0.924	0.770	0.727	0.551	0.607	0.485	0.515	0.568	0.557	0.591	0.724	0.998	1.484	2.077	2.981	3.103	2.538	2.026	2.179	2.917	4.418	8.760	17.13	31.28	44.26	39.66	41.84	13.60	5.367	0.792
295.0	323.1	373.5	326.6	177.0	102.7	89.25	113.5	174.6	311.8	647.8	914.5	743.4	967.8	1612	3817	9519	2786	41.33	6.358	4.122	3.180	2.460	2.153	1.835	1.454	1.598	1.264	1.087	1.021	1.037	0.933	0.877	0.898	0.833	0.963	0.915	1.065	0.942	0.840	0.833	0.753	0.793	0.926	0.843	0.985	1.078	1.153	1.206	1.187	0.962	0.739	0.714	0.691	0.632	0.650	0.626	0.771	0.753	1.050	1.136	1.525	2.099	2.939	4.396	4.871	3.853	3.252	3.451	4.115	5.997	8.758	11.32	13.47	35.11	63.91	69.09	21.52
300.0	396.2	470.6	408.4	217.2	124.4	110.8	139.8	199.6	319.4	579.5	1133	1054	824.3	697.8	1058	5631	9591	504.3	23.50	5.579	3.825	3.127	2.422	2.105	1.893	1.494	1.353	1.330	1.201	1.053	1.077	0.994	0.927	0.838	0.934	1.080	1.054	0.989	0.859	0.962	0.762	0.892	1.013	0.997	1.042	1.305	1.332	1.483	1.324	1.191	0.846	0.852	0.752	0.743	0.629	0.738	0.885	0.917	1.192	1.220	1.507	1.936	2.691	3.466	5.380	5.848	5.108	4.172	3.794	3.909	4.046	3.769	4.032	9.243	23.01	56.89	80.83
305.0	438.1	522.8	454.9	259.5	145.8	126.1	162.3	224.3	351.3	564.9	1007	1382	946.6	556.6	387.7	1517	7206	7815	366.0	11.12	5.378	3.837	2.850	2.183	2.047	1.527	1.627	1.264	1.303	1.160	1.133	1.027	0.967	0.857	1.032	1.121	1.102	1.075	1.078	0.956	0.868	0.952	0.939	1.093	1.144	1.428	1.479	1.580	1.599	1.266	1.047	0.915	0.751	0.826	0.744	0.802	0.953	1.096	1.207	1.382	1.574	2.063	2.671	3.251	4.194	5.453	6.929	6.049	4.460	3.959	3.326	2.517	2.095	2.968	5.997	15.19	36.39
310.0	443.9	536.2	467.4	276.1	160.5	136.0	171.2	249.0	367.8	579.4	889.3	1211	1225	648.1	271.4	422.1	1875	5581	5775	1508	25.20	5.202	3.533	3.023	2.275	1.770	1.715	1.374	1.454	1.307	1.227	1.032	0.939	0.918	1.069	1.109	1.144	1.098	1.056	0.865	0.886	0.935	1.028	1.130	1.237	1.474	1.483	1.634	1.639	1.348	1.019	0.920	0.864	0.886	0.746	0.861	0.999	1.118	1.309	1.583	1.720	2.161	2.649	3.227	3.636	4.382	5.245	6.085	6.445	5.459	3.901	2.612	1.800	1.624	2.176	4.095	8.897
315.0	424.3	537.3	440.5	269.8	168.1	146.9	179.9	250.9	369.1	557.5	804.8	981.5	1048	909.3	331.5	200.0	481.2	1305	3170	8111	2143	28.99	5.304	3.861	2.776	2.267	1.815	1.696	1.463	1.355	1.205	1.110	0.957	0.892	1.038	1.130	1.128	1.149	0.946	0.873	0.907	0.858	1.043	1.086	1.267	1.417	1.592	1.676	1.688	1.308	1.081	1.007	0.945	0.826	0.828	0.920	0.982	1.282	1.343	1.648	1.945	2.297	2.756	3.008	3.590	3.846	4.526	4.705	4.875	5.167	5.521	4.133	2.322	1.585	1.410	1.797	2.770
320.0	421.4	522.5	457.1	279.5	169.4	146.8	180.3	250.2	361.6	536.8	747.2	885.9	872.0	840.2	534.0	187.6	185.1	343.3	801.7	4726	7733	375.8	16.99	4.989	3.452	2.598	2.174	1.921	1.558	1.400	1.290	1.236	0.976	0.894	1.050	1.137	1.028	0.921	1.000	0.929	0.985	0.922	1.098	1.195	1.168	1.432	1.725	1.736	1.817	1.375	1.071	0.960	0.916	0.810	0.827	0.995	1.092	1.356	1.256	1.584	1.834	2.171	2.688	3.047	3.297	3.683	3.968	4.060	4.177	4.472	4.249	4.837	4.021	2.390	1.502	1.304	1.595
325.0	419.2	545.1	479.6	301.6	186.7	158.8	192.7	246.6	355.3	508.9	705.6	825.9	784.6	659.1	633.5	311.8	145.2	140.6	224.6	1235	5832	6212	286.1	9.217	4.247	3.030	2.310	2.021	1.783	1.302	1.305	1.186	1.014	0.884	1.104	1.050	1.031	0.860	0.898	0.889	0.876	0.945	1.027	1.172	1.247	1.429	1.634	1.669	1.733	1.256	1.099	1.125	0.893	0.965	0.845	0.941	1.067	1.281	1.339	1.730	1.844	2.216	2.509	2.874	3.136	3.483	3.702	4.006	4.073	3.949	3.547	3.464	4.034	3.979	2.502	1.628	1.355
330.0	414.3	527.1	494.1	346.9	214.3	177.3	201.7	254.0	347.3	481.6	649.0	750.0	727.4	572.2	482.4	471.8	276.4	133.2	116.1	324.3	1510	4494	4690	1280	21.50	4.329	3.097	2.374	1.976	1.633	1.543	1.285	1.035	1.108	1.081	1.084	0.957	0.935	0.908	0.893	0.886	0.961	0.975	1.110	1.219	1.422	1.722	1.794	1.837	1.466	1.244	1.239	1.102	1.037	0.951	1.099	1.013	1.207	1.336	1.654	1.682	2.147	2.434	2.671	2.949	3.315	3.294	3.621	3.505	3.548	3.210	3.001	2.815	3.174	3.432	3.246	2.518
335.0	396.9	530.6	515.7	384.7	264.3	215.2	223.1	265.7	342.9	455.2	603.5	698.7	680.2	552.9	418.3	376.3	443.1	248.0	127.6	145.7	388.0	1060	2575	6852	1965	26.22	4.446	3.093	2.452	1.932	1.761	1.503	1.247	1.152	1.159	1.034	1.042	1.095	1.026	0.830	0.979	0.915	0.940	1.229	1.314	1.521	1.620	1.875	1.737	1.522	1.297	1.410	1.316	1.198	1.194	1.238	1.146	1.303	1.281	1.712	1.720	2.033	2.207	2.578	2.956	3.111	3.180	3.321	3.297	3.198	3.288	3.052	2.809	2.779	2.499	2.840	3.419
340.0	406.1	523.5	526.9	407.1	289.2	242.8	237.5	273.6	344.5	452.7	574.3	656.1	657.3	550.6	425.4	344.7	390.0	397.9	186.7	129.5	163.0	294.6	662.1	3949	6660	340.2	16.83	4.220	2.818	2.295	1.861	1.399	1.331	1.111	1.169	1.077	1.131	1.022	1.011	0.819	0.970	0.930	1.040	1.170	1.234	1.582	1.648	1.820	1.926	1.745	1.367	1.478	1.375	1.276	1.297	1.248	1.301	1.378	1.405	1.747	1.723	2.031	2.403	2.470	2.803	3.027	2.985	3.230	3.239	3.174	3.364	2.987	2.697	2.448	2.266	2.515	2.598
345.0	383.3	502.3	539.9	438.2	328.6	273.0	261.2	287.6	347.6	441.8	549.5	627.9	636.9	550.4	439.0	355.9	328.0	417.2	317.3	163.3	133.9	142.6	205.0	1039	4774	5430	277.9	8.285	3.639	2.860	2.202	1.540	1.344	1.151	1.187	1.102	1.004	0.897	0.918	0.969	0.942	0.980	0.951	1.166	1.213	1.375	1.593	1.939	1.985	1.804	1.543	1.599	1.533	1.378	1.348	1.370	1.482	1.385	1.506	1.708	1.842	2.118	2.335	2.279	2.762	2.781	2.967	3.204	3.304	3.358	3.284	3.009	2.933	2.548	2.408	2.431	2.458
350.0	383.8	514.9	530.8	467.9	365.8	326.0	304.3	314.8	363.4	433.4	529.4	598.8	604.4	546.9	465.1	390.6	337.2	343.1	384.1	302.0	181.3	143.7	131.2	291.8	1236	3571	3780	1188	20.17	3.886	2.671	1.877	1.524	1.304	1.227	1.025	1.083	0.932	0.908	0.950	0.900	0.982	0.978	1.098	1.148	1.389	1.582	1.836	1.969	1.792	1.642	1.764	1.688	1.509	1.543	1.494	1.592	1.445	1.619	1.824	1.991	2.075	2.231	2.360	2.543	2.666	2.870	2.972	3.134	3.233	3.097	2.976	2.973	2.784	2.749	2.632	2.551
355.0	372.5	489.9	534.2	488.8	410.3	377.1	350.7	366.3	395.0	451.3	518.0	579.5	590.4	547.1	488.1	423.8	380.7	347.4	338.7	391.9	316.0	189.9	148.7	152.4	332.9	842.5	1870	5344	1895	26.33	3.808	2.701	1.884	1.494	1.265	1.239	1.147	1.058	0.911	0.946	0.906	1.005	1.150	1.148	1.195	1.331	1.588	1.773	2.002	1.752	1.654	1.693	1.915	1.789	1.662	1.646	1.684	1.654	1.793	2.050	2.099	2.243	2.246	2.320	2.590	2.618	2.763	2.838	3.017	3.038	3.033	3.050	2.991	3.016	2.856	2.749	2.812
360.0	359.0	476.6	525.1	487.8	450.5	412.1	392.2	397.5	432.3	463.9	517.7	575.7	587.1	547.8	502.4	452.3	409.3	377.3	348.5	367.7	408.9	268.4	179.6	142.1	151.4	240.3	477.1	2835	5567	330.7	17.68	3.447	2.543	1.926	1.443	1.400	1.001	1.159	0.968	0.949	0.892	0.889	1.036	1.136	1.269	1.455	1.628	1.796	1.959	1.714	1.694	1.932	2.060	1.822	1.856	1.922	1.968	1.906	2.022	2.163	2.167	2.350	2.349	2.530	2.495	2.708	2.858	2.845	3.117	3.127	2.838	3.174	3.035	3.057	2.917	2.958	2.957
365.0	358.2	453.5	515.6	503.2	475.6	440.1	421.7	433.0	449.2	484.4	533.4	575.8	585.0	557.8	517.8	476.3	435.8	404.9	374.1	357.1	396.9	369.5	228.1	164.0	130.2	120.9	153.3	731.1	3643	4809	280.9	8.944	3.048	2.095	1.472	1.508	1.130	1.185	1.056	0.980	0.868	0.887	1.014	1.097	1.302	1.617	1.637	1.815	2.047	1.738	1.745	1.973	2.059	2.135	1.819	2.057	1.991	2.045	1.989	2.206	2.369	2.339	2.475	2.545	2.570	2.747	2.839	2.772	2.946	3.121	3.187	3.212	2.977	3.156	2.854	3.076	3.300
370.0	360.0	464.4	522.4	521.4	501.9	489.0	468.0	472.3	478.5	515.7	548.7	583.1	582.5	562.6	534.0	496.6	467.5	440.8	410.8	387.1	374.9	390.0	342.7	223.2	156.9	118.9	99.27	209.5	925.4	2899	3303	1143	19.01	3.165	2.172	1.685	1.360	1.242	1.162	1.099	0.974	0.999	1.028	1.224	1.316	1.592	1.504	1.826	1.923	1.822	1.779	2.175	2.052	2.190	2.228	2.200	2.205	2.308	2.163	2.207	2.474	2.535	2.547	2.642	2.697	2.736	2.829	2.922	3.062	3.164	3.123	3.180	3.223	3.249	3.145	3.183	3.448
375.0	354.2	462.8	522.9	544.0	535.1	523.0	510.5	505.9	511.1	540.6	565.2	584.7	582.6	566.2	540.9	511.2	489.3	471.5	440.0	419.2	392.5	369.4	376.9	329.5	207.2	145.9	111.3	111.0	252.3	681.0	1431	4454	1835	24.47	3.155	2.157	1.615	1.497	1.332	1.133	0.880	1.127	1.211	1.239	1.255	1.460	1.485	1.784	1.865	1.828	1.794	2.275	2.181	2.112	2.403	2.306	2.488	2.604	2.357	2.360	2.585	2.513	2.690	2.584	2.639	2.620	2.739	2.997	3.139	2.997	3.132	3.142	3.209	3.193	3.288	3.233	3.619
380.0	353.8	463.9	532.0	551.5	548.9	548.1	535.5	535.8	532.8	550.0	572.8	585.0	583.6	562.1	542.5	511.9	503.5	483.2	462.3	439.9	408.3	374.7	355.9	371.8	275.5	176.0	131.5	103.6	113.9	190.7	357.5	2107	4522	1297	16.66	2.988	1.992	1.637	1.258	1.102	0.982	1.165	1.239	1.376	1.257	1.554	1.493	1.994	1.952	1.777	1.845	2.203	2.240	2.316	2.363	2.230	2.355	2.542	2.530	2.506	2.530	2.537	2.734	2.771	2.821	2.584	2.671	2.993	3.160	3.268	3.171	3.164	3.434	3.196	3.382	3.388	3.460
385.0	360.0	460.0	540.8	562.9	562.1	563.9	545.8	548.0	546.9	565.9	572.9	579.5	575.1	560.7	541.5	514.6	507.4	486.9	472.9	447.8	422.5	388.1	352.8	349.7	334.2	222.2	154.0	118.7	97.12	92.96	113.4	530.2	2576	3977	248.1	9.452	2.551	1.713	1.433	1.267	1.036	1.158	1.292	1.312	1.337	1.531	1.614	1.826	2.159	1.796	1.786	2.297	2.463	2.321	2.499	2.398	2.395	2.566	2.646	2.652	2.578	2.531	2.708	2.830	2.691	2.713	2.778	2.910	2.994	3.028	3.294	3.142	3.217	3.228	3.318	3.247	3.615
390.0	352.5	462.1	527.5	556.7	574.1	579.1	568.3	562.1	558.1	564.7	580.1	576.9	569.9	553.1	531.5	512.5	503.5	489.0	473.9	458.6	430.2	401.7	368.1	334.8	326.6	295.0	205.9	147.2	115.3	89.95	75.10	151.1	636.9	2023	2360	1034	16.97	2.763	1.930	1.471	1.267	1.239	1.192	1.295	1.379	1.505	1.563	1.979	2.098	1.974	1.891	2.235	2.471	2.386	2.552	2.464	2.581	2.476	2.537	2.669	2.697	2.609	2.823	2.736	2.719	2.745	2.868	2.908	2.986	2.958	3.110	3.112	3.156	3.220	3.249	3.410	3.741
395.0	368.1	461.1	524.4	561.2	577.3	582.5	576.9	577.1	563.9	570.3	575.9	575.7	560.7	543.3	527.5	504.7	492.3	484.4	472.0	454.6	435.9	410.0	380.1	341.8	311.4	298.0	279.5	190.6	141.6	111.0	83.63	81.10	173.7	473.3	875.5	2995	1578	23.17	2.809	1.966	1.524	1.464	1.195	1.304	1.420	1.588	1.662	1.818	1.887	1.986	1.896	2.317	2.442	2.525	2.470	2.458	2.744	2.449	2.454	2.715	2.791	2.688	2.823	2.575	2.689	2.755	2.658	2.694	2.929	2.656	3.104	3.245	3.045	3.152	3.435	3.423	3.425
400.0	369.2	452.2	532.8	567.3	592.4	588.5	590.5	577.4	573.0	573.1	566.8	569.7	555.6	537.9	516.4	498.2	482.0	474.0	466.3	455.0	433.7	410.4	383.2	352.3	315.0	285.9	291.6	243.5	168.7	130.4	99.11	74.93	77.32	132.7	218.4	1244	3172	1158	16.17	2.531	1.649	1.538	1.414	1.455	1.467	1.640	1.587	1.836	2.033	1.918	1.939	2.236	2.345	2.567	2.457	2.469	2.656	2.572	2.670	2.696	2.778	2.639	2.765	2.684	2.811	2.684	2.710	2.736	2.944	2.734	2.948	3.142	3.119	3.164	3.295	3.230	3.253
405.0	372.2	449.3	527.0	554.1	578.7	592.2	599.4	576.5	573.7	560.0	570.1	564.2	547.9	525.4	504.0	484.7	470.7	465.2	453.1	446.7	427.5	409.5	385.6	354.4	320.5	286.4	273.8	277.3	208.7	148.2	112.9	84.47	65.11	62.10	71.65	306.0	1556	2935	229.0	10.28	2.087	1.735	1.501	1.521	1.362	1.761	1.626	1.815	1.922	1.822	1.846	2.252	2.353	2.426	2.350	2.320	2.749	2.552	2.840	2.744	2.819	2.755	2.707	2.650	2.702	2.723	2.552	2.775	2.750	2.642	3.004	2.903	2.980	3.092	3.141	3.253	3.391
410.0	346.9	454.7	521.0	547.2	562.2	577.4	588.1	579.2	568.8	562.1	566.1	546.5	535.5	506.8	486.2	465.3	452.8	448.0	438.0	429.2	415.5	400.7	379.7	353.3	324.7	293.2	269.0	260.7	249.8	190.3	133.5	99.60	74.74	56.09	45.65	88.50	377.2	1322	1779	941.3	16.56	2.627	1.806	1.614	1.477	1.648	1.709	1.820	2.019	1.860	1.921	2.151	2.516	2.373	2.461	2.430	2.668	2.589	2.684	2.700	2.776	2.748	2.774	2.700	2.562	2.654	2.638	2.605	2.642	2.772	2.780	2.740	2.960	3.117	2.933	3.182	3.386
415.0	339.7	441.4	502.7	544.3	544.4	556.9	577.5	569.9	561.4	561.5	560.1	536.7	513.6	491.0	467.9	443.1	429.0	425.0	419.7	409.8	398.7	386.8	369.4	349.9	323.6	296.5	270.6	249.0	239.5	233.4	168.1	116.7	87.49	64.80	47.69	46.34	102.6	307.6	580.4	2028	1406	22.97	2.577	2.000	1.747	1.733	1.600	1.790	2.041	1.957	1.847	2.194	2.262	2.438	2.485	2.461	2.602	2.410	2.600	2.550	2.831	2.704	2.759	2.728	2.595	2.584	2.531	2.421	2.591	2.805	2.474	2.714	2.996	2.833	2.825	3.106	3.261
420.0	339.6	425.7	490.9	526.9	528.1	554.5	568.5	559.5	557.1	550.1	544.5	530.9	497.3	476.5	447.8	425.1	409.6	406.6	400.1	391.3	381.3	374.3	359.2	341.2	320.0	295.0	271.9	248.8	230.1	232.3	202.9	135.9	97.26	72.59	53.40	40.97	44.42	83.69	142.1	759.9	2291	1016	16.92	2.406	1.842	1.883	1.660	1.886	1.991	1.837	1.778	2.122	2.387	2.365	2.373	2.333	2.602	2.479	2.713	2.580	2.635	2.876	2.686	2.661	2.749	2.363	2.450	2.564	2.600	2.712	2.726	2.888	2.593	2.588	2.682	3.035	3.027
425.0	341.3	413.2	483.5	508.0	528.1	553.6	552.4	559.5	552.1	538.8	525.8	518.5	485.3	462.4	433.6	411.0	393.3	386.6	381.3	374.5	364.2	357.7	348.3	332.4	313.8	292.2	270.8	250.1	231.0	217.7	216.3	162.3	108.0	79.79	60.09	44.33	35.52	36.74	44.88	183.6	1003	2202	221.1	10.88	2.223	1.934	1.843	1.872	2.010	1.893	1.703	2.079	2.333	2.416	2.446	2.335	2.528	2.518	2.637	2.648	2.582	2.732	2.680	2.427	2.697	2.485	2.540	2.496	2.635	2.474	2.574	2.672	2.430	2.637	2.680	2.841	2.962
430.0	437.6	405.8	458.8	493.8	515.0	526.9	544.9	550.1	550.3	532.6	526.1	507.6	475.6	446.0	417.1	390.0	372.9	367.7	359.6	354.9	346.8	339.2	332.3	320.9	303.6	288.3	268.5	249.9	232.5	210.6	199.9	182.8	136.5	93.05	69.17	52.38	39.70	31.63	26.99	53.59	239.6	904.9	1473	864.6	15.86	2.682	2.068	1.936	1.974	1.821	1.715	2.121	2.179	2.316	2.211	2.356	2.467	2.541	2.593	2.611	2.633	2.556	2.604	2.443	2.552	2.487	2.459	2.440	2.462	2.462	2.523	2.458	2.465	2.588	2.534	2.566	2.695
