440.0	3625	1132	779.4	774.5	797.7	801.2	808.6	819.7	803.2	754.5	694.6	620.9	557.4	503.0	459.2	423.9	395.1	378.9	367.4	361.6	344.7	334.1	314.5	296.1	273.1	246.4	224.1	206.3	194.0	178.4	161.0	153.5	158.8	126.4	93.13	79.62	74.40	74.60	94.27	190.9	518.4	939.6	6283	9999.9	9999.9	9999.9	156.0	63.51	41.99	30.20	23.14	20.31	18.57	16.20	15.07	13.98	13.64	12.79	11.68	10.94	10.28	9.901	8.921	8.774	8.374	7.955	7.262	6.942	6.460	6.324	6.100	5.986	6.054	5.654	5.641	5.448	5.313
445.0	3976	1755	726.7	714.9	724.1	753.8	759.7	776.2	763.4	711.8	655.0	585.0	522.3	466.5	432.0	391.1	363.8	346.9	340.8	329.5	317.6	304.7	290.2	273.7	254.5	231.0	213.6	196.4	182.1	170.3	151.4	138.3	141.9	136.6	99.88	77.16	70.80	67.00	69.43	92.34	169.3	274.7	1514	9688	9999.9	9999.9	1749	121.5	53.35	36.08	26.92	23.19	19.99	17.43	15.44	14.05	13.95	13.09	12.22	11.14	10.16	9.850	9.037	8.510	7.787	7.677	7.460	6.675	6.386	6.229	5.785	5.918	5.772	5.432	5.187	5.151	5.009
450.0	2631	3639	1003	649.0	652.1	675.3	702.7	700.1	693.2	656.8	606.5	535.7	475.0	426.6	385.2	353.6	325.1	309.6	301.0	292.3	283.0	270.0	257.1	243.5	228.2	210.8	195.4	181.3	170.8	159.9	143.3	127.4	118.9	120.7	110.7	81.97	67.32	62.44	59.66	63.36	82.86	111.2	397.8	2273	7589	9999.9	9999.9	7977	146.1	54.00	35.49	29.11	23.91	20.30	17.59	15.66	14.76	13.80	12.83	11.64	10.83	10.15	9.550	8.635	8.056	7.740	7.235	7.029	6.502	6.201	5.855	5.583	5.748	5.463	5.062	5.046	5.065
455.0	1158	3956	2723	615.2	587.0	597.0	608.0	624.9	625.1	596.9	546.5	476.1	430.3	374.7	341.1	307.5	283.8	269.3	261.5	251.6	243.0	236.4	225.6	214.1	202.1	188.1	173.9	163.0	155.5	146.3	132.4	116.1	105.1	98.42	100.8	92.16	68.88	56.91	52.41	50.72	54.88	65.01	132.3	557.1	1757	3130	9999.9	9999.9	9999.9	166.0	52.61	38.19	28.76	23.57	19.39	16.18	15.57	14.13	13.31	11.73	11.04	10.23	9.278	8.466	8.076	7.663	6.954	6.664	6.310	6.006	5.821	5.374	5.219	4.994	4.960	4.973	5.085
460.0	715.7	2663	4532	849.9	534.7	535.9	558.0	578.2	573.7	546.8	505.9	434.2	392.9	345.0	307.2	278.0	256.8	243.3	234.1	224.7	219.0	209.9	200.4	192.1	180.1	170.2	159.4	149.2	143.6	135.5	123.5	108.9	96.27	86.14	83.81	90.84	73.46	55.69	49.33	45.69	45.35	48.08	67.45	166.2	442.1	770.7	3940	9999.9	9999.9	9999.9	140.6	52.01	35.30	27.89	22.71	18.19	17.57	14.97	13.84	12.42	10.90	10.51	9.528	8.503	7.769	7.289	6.887	6.642	6.445	5.803	5.972	5.599	5.170	4.965	4.864	4.864	4.929
465.0	596.2	1315	5182	2138	504.1	500.1	506.2	526.1	527.9	506.0	462.4	408.0	351.6	313.8	280.7	253.4	232.7	218.4	209.3	200.5	196.6	190.2	181.3	173.4	164.1	153.0	146.7	136.1	132.1	124.8	113.8	103.8	90.25	81.55	72.28	77.16	76.88	58.21	46.49	43.50	42.32	41.72	48.60	74.39	141.2	224.3	954.8	6132	9999.9	9999.9	9094	131.1	46.71	32.46	27.33	21.94	19.45	16.50	14.78	13.07	11.25	10.92	9.899	9.172	8.090	7.356	6.917	6.696	6.330	5.751	5.951	5.676	5.134	4.636	4.832	4.738	4.789
470.0	566.7	656.6	3139	5033	1061	441.3	453.6	460.9	466.9	445.9	410.9	360.1	314.1	279.6	244.5	221.1	202.8	189.7	181.3	173.4	169.0	165.0	156.2	150.4	142.5	133.0	126.8	120.0	116.0	111.2	102.7	91.50	81.59	72.76	63.74	60.86	64.38	62.77	48.26	39.60	37.27	37.16	38.83	46.44	64.92	88.44	256.2	1436	5533	9999.9	9999.9	7462	700.5	52.10	34.55	26.57	22.79	18.63	15.58	13.95	12.19	11.14	10.15	9.471	8.323	7.502	7.197	6.516	6.148	5.712	5.535	5.384	5.028	4.835	4.737	4.402	4.463
475.0	527.0	450.7	1110	5512	3707	458.3	389.4	399.8	401.6	380.3	354.4	316.5	269.2	235.0	208.5	188.9	173.8	160.2	154.1	147.8	141.0	138.8	132.8	128.6	120.5	114.7	109.8	102.6	98.55	96.39	89.78	79.81	71.55	64.49	57.24	50.38	48.17	52.73	51.43	37.57	31.83	30.15	30.83	33.49	37.92	46.59	85.78	352.8	1274	2457	9999.9	9999.9	9999.9	210.7	47.14	31.26	25.05	20.08	16.71	13.79	12.11	10.32	9.401	8.994	7.560	7.245	6.342	6.054	5.469	5.303	4.739	4.821	4.280	4.444	4.048	3.818	3.690
480.0	506.2	400.7	509.1	3467	6680	995.9	360.2	363.6	355.5	346.9	321.6	287.7	248.4	214.7	189.7	169.5	154.8	145.0	136.8	133.1	127.0	124.1	118.2	114.9	107.1	103.7	98.02	93.18	91.60	86.48	80.35	73.52	67.11	58.86	52.46	45.40	41.13	42.48	47.90	39.97	30.00	27.19	27.33	28.30	29.50	32.69	43.34	106.0	314.9	587.3	2670	9999.9	9999.9	9999.9	178.2	42.89	30.65	23.59	18.99	15.79	12.89	11.10	9.887	9.249	7.804	7.465	6.605	5.962	5.373	5.279	4.931	4.493	4.383	4.286	3.822	3.961	3.711
485.0	472.2	402.4	359.6	1500	7664	2951	343.7	331.6	332.6	313.6	297.0	266.4	233.4	197.7	175.6	155.6	142.3	129.1	124.4	122.5	115.9	111.8	107.5	103.8	99.35	93.51	88.22	84.63	85.29	80.59	74.41	67.86	61.32	53.93	47.72	42.73	37.06	35.73	40.10	41.81	32.05	25.99	24.75	25.33	26.07	27.47	30.39	46.87	95.61	160.1	635.8	3338	9999.9	9999.9	9999.9	138.0	40.52	28.31	21.23	17.35	14.48	11.93	10.69	9.596	8.353	7.706	6.634	6.359	5.637	5.302	4.859	4.832	4.358	4.270	4.053	3.853	3.979
490.0	362.9	391.0	323.2	569.2	4560	7276	1138	292.4	297.5	283.6	265.2	237.6	209.1	179.7	156.4	138.1	126.4	116.0	109.9	107.2	104.2	99.37	95.88	91.41	88.51	83.76	79.48	75.43	75.40	72.21	67.43	61.81	55.28	50.11	43.33	38.54	34.07	31.96	31.52	35.66	35.17	27.41	23.08	22.73	23.18	23.57	24.54	29.30	41.65	57.33	167.0	782.4	3707	9999.9	9999.9	7843	877.0	49.39	28.73	21.52	17.57	13.75	11.71	10.17	9.033	7.952	7.492	6.870	6.024	5.521	5.091	4.772	4.260	4.226	4.158	3.889	3.860
495.0	298.1	324.1	309.1	318.3	1389	8022	3502	343.7	261.9	253.3	233.5	209.1	184.6	157.8	136.1	120.3	110.2	100.9	96.38	92.83	90.23	86.47	81.36	79.37	77.50	73.72	70.12	68.50	65.22	63.86	58.18	54.31	48.57	43.71	39.94	34.84	31.64	28.64	27.27	26.03	30.97	31.19	23.95	21.08	21.15	20.57	21.47	23.13	25.64	30.20	55.85	197.8	856.6	2336	9999.9	9999.9	9999.9	238.7	48.17	27.68	20.38	16.43	13.27	10.90	9.403	8.424	7.504	6.556	6.127	5.675	5.066	4.604	4.492	4.251	4.113	3.693	3.752
500.0	279.9	282.3	327.6	246.7	488.6	4915	8957	1050	234.4	227.2	215.2	189.4	166.4	143.8	125.3	109.5	97.93	92.52	86.91	81.21	80.17	77.09	73.97	71.11	68.01	65.87	63.91	62.24	58.43	57.36	54.04	48.84	44.34	41.07	36.38	32.54	29.47	26.31	24.85	23.10	24.85	30.17	26.31	20.90	19.57	19.28	19.28	20.13	20.53	21.41	28.37	63.63	214.0	553.5	2463	9999.9	9999.9	9999.9	214.9	38.84	24.37	18.74	14.52	12.02	10.64	8.538	7.678	6.300	5.657	5.464	5.003	4.506	4.314	3.776	3.893	3.475	3.674
505.0	241.6	244.9	304.9	240.3	259.9	1938	9999.9	2759	231.8	207.8	195.1	173.0	149.4	125.4	114.7	98.54	90.07	84.36	76.72	73.99	71.59	70.13	67.44	63.94	60.73	59.52	58.00	55.07	52.95	52.12	49.57	44.65	40.14	37.07	32.94	29.77	26.60	24.75	23.10	20.96	20.92	25.17	26.99	21.89	18.52	17.74	17.67	17.94	18.10	17.81	19.99	30.58	66.41	147.9	584.1	2759	9999.9	9999.9	9999.9	163.1	32.17	21.57	16.79	13.29	10.73	8.738	7.579	6.709	5.872	5.043	5.132	4.416	4.243	3.888	3.656	3.548	3.429
510.0	226.5	201.8	238.8	254.9	200.3	586.9	6170	9519	1018	185.7	169.3	151.0	129.7	112.8	98.93	86.49	78.61	73.58	67.26	63.73	62.36	59.62	59.24	56.11	54.13	51.81	50.07	48.68	47.37	45.73	43.31	40.22	35.95	32.39	29.14	26.58	24.02	22.55	20.81	19.28	18.03	19.29	23.08	23.40	19.11	16.41	15.94	15.76	15.82	15.41	16.16	20.21	29.75	50.15	151.9	645.6	2953	9999.9	9999.9	9999.9	912.0	31.05	20.92	15.42	12.17	9.741	8.318	6.864	5.936	5.159	4.892	4.426	4.166	3.661	3.393	3.331	3.224
515.0	212.3	170.3	176.6	235.7	193.8	247.0	1771	9999.9	5709	231.2	152.9	133.3	113.4	98.64	86.31	75.54	68.23	61.56	57.30	54.79	54.63	52.04	50.54	47.60	46.88	45.44	42.07	41.91	42.10	40.28	38.19	35.44	32.04	28.50	25.18	23.70	21.32	20.43	19.11	17.39	16.45	16.40	17.13	20.88	20.91	16.48	14.60	14.11	14.04	13.56	13.89	15.79	18.47	24.66	50.13	162.9	682.7	2289	8403	9999.9	9999.9	243.1	32.67	19.82	14.11	10.86	9.184	7.369	6.371	5.347	4.892	4.384	3.843	3.601	3.326	3.323	2.956
520.0	188.2	152.1	144.2	197.1	208.7	165.7	515.8	6849	9999.9	943.8	140.0	120.4	103.7	91.72	76.49	66.79	59.78	55.29	51.54	50.05	47.17	46.48	44.86	42.95	41.26	41.15	38.43	38.09	37.66	37.23	34.64	31.79	28.48	26.17	22.55	21.67	19.62	18.16	17.84	16.42	15.26	14.62	14.07	16.85	20.53	17.66	13.89	12.93	12.66	12.17	12.21	13.86	14.66	17.25	24.73	52.12	171.2	535.8	1992	9999.9	9999.9	9999.9	209.0	27.37	17.65	12.44	9.428	7.685	6.497	5.772	4.776	4.347	3.896	3.461	3.226	3.338	2.942
525.0	182.8	147.1	130.1	158.3	217.1	142.9	217.7	2698	9999.9	2186	141.0	112.0	94.24	82.94	71.26	60.33	54.34	49.47	46.14	44.24	43.15	41.45	41.14	40.44	37.80	37.25	34.41	35.04	34.02	33.60	31.57	29.05	26.05	23.79	21.32	19.96	18.49	16.37	16.25	14.82	13.82	13.57	13.10	13.92	17.68	17.92	14.09	11.89	11.12	10.94	11.20	11.87	12.95	14.15	17.16	25.38	54.01	138.8	471.1	2526	9999.9	9999.9	9999.9	153.1	23.13	14.60	10.99	8.406	7.100	6.157	4.720	4.334	4.002	3.615	3.310	3.077	3.019
530.0	154.4	133.8	112.4	119.1	188.4	156.2	135.9	737.1	7960	9999.9	853.6	102.6	86.66	73.97	61.77	54.58	47.13	43.85	41.09	39.61	37.57	36.66	35.26	34.42	33.64	32.03	30.42	30.09	29.31	29.59	27.50	25.49	23.27	21.22	19.00	17.37	16.22	14.75	14.32	13.28	12.88	12.09	11.98	11.73	13.60	15.92	15.30	12.20	9.958	9.674	9.768	10.51	11.23	12.43	13.34	15.99	24.31	45.17	121.8	585.6	2639	9999.9	9999.9	8778	847.3	24.11	14.36	10.08	8.193	6.840	5.380	4.638	4.117	3.660	3.206	3.098	2.853
535.0	128.3	113.0	99.93	100.3	131.9	183.7	115.0	244.5	2290	9999.9	6422	142.1	78.22	66.02	54.32	47.54	42.79	37.99	35.90	34.69	32.14	31.71	30.32	29.40	28.43	27.91	26.44	25.81	25.88	25.00	24.57	22.84	20.38	19.28	17.34	15.35	14.59	13.36	12.76	11.57	11.59	11.12	10.63	10.44	11.30	12.09	14.25	13.55	10.09	8.349	8.589	8.813	9.593	10.59	11.26	12.33	15.05	20.71	39.25	144.4	605.5	2265	5979	9999.9	9999.9	240.1	24.12	13.40	9.850	7.566	6.137	5.061	4.131	3.691	3.422	2.900	2.796
540.0	119.7	100.2	86.99	82.50	96.78	174.8	116.8	127.8	601.2	8202	9999.9	693.3	75.68	59.93	51.25	43.63	38.35	36.09	32.13	30.28	29.17	28.09	27.70	26.18	25.30	24.65	23.80	23.89	23.88	22.21	22.33	20.71	18.60	16.76	16.00	13.98	13.41	12.02	11.32	10.97	10.22	10.12	10.09	9.583	9.988	10.44	12.15	13.03	10.64	8.261	7.612	8.118	8.699	9.205	9.902	10.94	11.45	14.19	19.18	43.85	148.3	522.4	1402	8796	9999.9	9999.9	197.0	19.41	11.81	8.521	6.808	5.082	4.638	3.702	3.364	3.029	2.677
545.0	110.9	90.97	80.48	75.49	76.49	138.3	134.9	95.22	207.4	3164	9999.9	3349	77.72	56.88	45.16	37.89	34.45	32.50	28.44	27.75	26.65	25.84	23.94	23.70	22.65	22.32	21.83	21.25	20.94	20.27	19.95	18.77	17.18	15.09	14.33	13.19	12.14	11.41	10.68	10.17	9.419	9.518	9.051	9.039	8.696	9.160	9.658	11.83	11.29	8.626	7.129	7.717	7.738	7.960	8.912	9.768	10.41	10.94	12.56	19.43	43.63	129.4	331.4	2126	9999.9	9999.9	9999.9	34.80	15.69	10.05	7.549	5.752	4.918	3.990	3.234	3.009	2.683
550.0	113.9	86.10	73.42	67.72	64.15	91.50	149.0	92.62	103.9	822.2	8857	9999.9	588.7	53.93	41.64	35.46	30.34	27.18	25.13	24.00	23.03	21.92	20.50	20.40	20.01	19.18	18.31	18.64	18.02	18.00	17.06	16.04	15.11	14.06	12.97	11.59	10.96	10.26	9.433	9.094	8.403	8.429	7.797	7.857	7.875	8.101	7.870	8.924	10.20	9.148	7.341	6.800	6.734	7.096	7.850	8.131	9.025	9.540	9.776	11.76	17.90	38.34	85.30	489.3	2459	8706	9999.9	8973	801.8	18.00	9.626	6.584	5.224	4.372	3.646	3.166	2.678
555.0	105.2	84.56	68.10	58.63	58.22	63.85	122.0	116.1	74.62	244.3	2455	9999.9	5298	77.61	39.17	31.86	27.99	24.50	21.85	19.64	20.46	19.05	18.16	17.47	16.56	16.91	16.28	15.72	16.19	15.14	14.59	13.95	13.03	12.36	11.05	10.93	9.814	9.092	8.588	8.175	7.739	7.395	7.303	6.871	7.173	6.990	6.906	6.994	7.798	8.684	7.753	6.515	6.133	6.171	6.643	6.992	7.686	8.403	8.585	8.625	10.38	15.69	27.23	118.7	559.6	1962	4358	9999.9	9999.9	237.5	15.99	8.539	6.043	4.887	4.056	3.266	2.609
560.0	113.2	79.75	60.85	55.38	51.65	55.09	92.03	134.1	73.68	112.0	625.1	8979	9999.9	424.3	39.27	30.61	25.53	22.06	19.33	18.44	17.68	17.30	15.27	15.82	14.42	14.64	14.35	14.59	14.05	13.38	13.30	12.62	11.75	10.83	10.08	9.983	9.002	8.132	7.895	7.428	6.840	7.077	6.734	6.427	6.628	6.663	6.477	6.076	6.292	7.233	7.565	6.514	5.751	5.426	5.958	6.028	6.567	7.079	7.773	7.577	7.819	9.290	12.95	33.79	133.8	448.7	1012	5934	9999.9	9999.9	35.77	11.79	7.227	5.303	4.118	3.208	2.839
565.0	113.5	86.26	59.63	50.02	44.18	46.50	57.46	133.7	85.24	77.90	201.8	3394	9999.9	1200	42.55	29.28	23.49	20.33	17.73	16.91	15.84	15.25	14.53	14.16	13.43	13.17	12.48	12.83	12.84	12.37	12.24	11.77	10.19	10.03	9.341	8.871	8.368	7.495	7.600	7.063	6.441	6.276	6.287	6.043	6.138	6.137	5.651	5.833	5.762	5.832	6.758	6.499	5.732	5.256	5.331	5.418	5.945	6.037	6.618	6.961	7.106	7.377	8.624	13.89	37.19	108.9	237.7	1412	7826	9999.9	7188	30.29	9.505	5.781	4.197	3.380	3.045
570.0	115.5	84.22	58.95	44.57	40.07	41.80	45.69	97.48	108.5	71.32	99.30	875.5	9512	9999.9	382.9	29.44	23.00	19.05	16.03	15.05	14.42	14.01	13.36	12.40	11.88	11.78	11.12	11.23	11.25	11.22	11.01	10.73	9.721	8.960	8.603	8.333	7.800	7.156	6.749	6.535	6.039	5.732	5.441	5.617	5.618	5.701	5.536	5.179	5.104	5.174	5.440	6.105	5.731	4.934	4.860	5.102	5.345	5.456	5.611	6.016	6.360	6.342	6.687	8.251	13.83	30.73	60.31	324.0	1868	6620	9999.9	7813	138.8	11.49	5.679	3.931	3.278
575.0	112.7	79.28	60.87	42.83	37.90	41.39	39.86	63.60	120.7	77.01	73.90	253.0	2654	9999.9	4009	41.49	23.14	18.82	16.01	13.65	12.82	12.31	12.05	11.30	10.57	10.44	9.999	9.997	10.14	10.08	10.02	9.598	9.045	8.390	7.780	7.439	6.965	6.500	6.537	6.215	5.808	5.538	5.152	5.193	5.232	5.164	5.210	4.875	4.539	4.533	4.481	5.006	5.520	5.010	4.660	4.622	4.503	4.669	4.897	5.119	5.225	5.970	5.614	5.828	7.505	11.69	18.84	77.99	422.5	1486	3419	9999.9	9916	209.6	9.384	5.179	3.696
580.0	117.4	85.66	50.72	42.69	39.32	38.20	36.58	49.78	107.6	97.52	69.56	111.6	664.3	9029	8465	107.2	24.25	18.45	15.71	13.63	12.36	11.28	11.31	10.31	10.05	9.429	9.670	9.041	9.353	9.811	9.378	9.040	8.559	8.179	7.794	6.874	6.664	6.400	5.949	5.818	5.286	5.265	5.285	5.097	5.083	5.059	4.951	4.391	4.339	4.045	4.048	4.256	4.885	5.032	4.791	4.552	4.206	4.260	4.380	4.499	4.590	5.058	5.297	5.118	5.419	6.710	8.511	22.12	99.41	337.4	783.8	4337	9999.9	6634	33.13	6.899	4.259
585.0	104.5	75.68	59.38	37.55	34.50	36.36	34.15	42.40	82.30	116.8	70.65	76.70	198.0	3428	9999.9	801.6	25.83	18.72	15.44	13.10	11.77	11.21	9.899	10.78	9.280	8.828	8.780	8.544	9.017	8.964	8.470	8.439	7.947	7.363	7.327	6.472	6.104	6.363	5.935	5.759	5.148	5.246	4.963	4.873	4.760	4.689	4.683	4.517	4.070	4.045	3.839	3.687	4.206	4.750	4.785	4.131	3.928	3.932	4.074	4.020	4.090	4.411	5.035	4.791	4.675	5.063	5.626	8.785	26.37	80.11	181.2	1015	5455	9999.9	1983	26.62	5.669
590.0	98.17	72.22	54.49	37.99	32.10	31.15	31.29	37.39	58.97	111.4	86.95	71.11	90.37	864.9	8752	8527	237.8	19.75	15.05	12.60	11.39	10.52	9.787	9.569	9.035	8.515	7.807	8.247	8.930	8.313	8.002	7.843	7.662	6.977	6.823	6.337	5.766	5.812	5.524	5.392	5.080	5.010	4.861	4.607	4.548	4.570	4.361	4.166	3.889	3.670	3.342	3.394	3.457	4.012	4.445	4.370	3.743	3.725	3.686	3.454	3.464	3.823	4.117	4.093	4.210	4.131	4.323	5.194	9.253	21.53	44.37	231.2	1283	4683	8461	4833	137.4
595.0	100.2	77.47	51.19	35.81	31.00	28.97	32.02	36.11	45.80	85.05	110.5	68.72	65.78	228.1	2414	9999.9	2683	25.72	16.00	12.74	10.85	9.936	9.731	9.233	9.142	7.953	7.802	8.049	7.991	8.092	7.775	6.897	6.792	6.742	6.361	6.366	5.912	5.416	5.529	5.113	4.748	4.619	4.711	4.396	4.540	4.344	3.972	3.849	3.684	3.561	3.173	3.143	3.286	3.385	3.953	4.333	3.844	3.381	3.338	3.132	2.978	3.157	3.428	3.542	3.818	3.673	3.737	3.929	4.566	7.651	12.86	54.70	289.7	1049	2524	7795	5862
600.0	91.24	69.45	49.56	33.38	28.14	26.81	31.01	36.54	42.57	65.01	117.5	74.02	59.89	85.83	593.8	8217	6339	76.46	16.91	13.72	11.01	9.886	9.439	8.801	8.639	7.842	7.647	7.835	7.581	7.781	7.004	6.908	6.413	6.608	6.201	5.860	5.840	5.413	5.091	4.900	4.726	4.280	4.204	4.241	4.369	4.023	4.069	3.769	3.622	3.329	2.999	3.074	2.958	2.983	3.454	3.909	4.083	3.371	3.094	2.999	3.055	3.030	3.233	3.079	3.366	3.660	3.459	3.295	3.389	4.086	5.284	14.74	67.45	237.3	573.1	2864	8232
605.0	86.79	65.35	50.72	34.02	26.47	28.23	30.64	35.69	41.31	58.70	104.5	87.62	56.91	53.29	161.0	3178	9999.9	592.4	20.23	14.54	11.94	9.646	9.358	8.372	8.159	7.698	7.237	7.291	7.145	7.501	6.900	6.836	6.522	5.669	6.270	5.722	5.583	5.032	4.805	4.799	4.518	4.548	4.102	4.186	4.221	4.153	3.795	3.635	3.431	3.228	3.020	2.855	2.889	2.870	3.020	3.467	3.824	3.433	3.169	2.881	2.968	3.054	2.921	2.959	3.011	3.343	3.330	3.112	2.825	2.738	3.213	5.771	17.45	55.72	131.6	662.0	3562
610.0	84.25	65.01	49.01	31.82	28.06	26.09	28.82	34.88	43.44	53.54	80.57	101.7	60.89	46.00	60.81	795.4	7978	6670	59.46	15.56	12.86	10.17	9.085	7.942	7.841	7.451	7.384	7.007	6.814	7.301	6.907	6.547	6.369	5.953	5.822	5.398	5.213	5.190	4.868	4.749	4.212	4.302	4.117	3.948	3.874	3.991	3.585	3.621	3.260	3.096	2.859	2.773	2.591	2.597	2.719	3.021	3.384	3.499	3.090	2.808	2.837	2.653	2.653	2.732	2.708	2.803	2.885	2.866	2.695	2.521	2.418	3.309	5.801	14.53	31.80	150.4	825.2
615.0	78.91	63.12	47.22	30.40	27.57	27.66	26.56	32.29	40.04	48.57	62.80	97.86	69.34	44.03	38.75	197.9	2262	9999.9	1858	19.87	14.05	10.72	9.292	8.270	7.694	6.959	7.383	6.680	6.926	6.869	6.789	6.530	6.302	5.907	5.192	5.159	5.198	5.089	4.552	4.371	4.221	4.208	3.906	3.893	3.787	3.740	3.545	3.442	3.046	3.063	2.643	2.639	2.499	2.485	2.480	2.598	2.763	3.135	3.014	2.844	2.648	2.576	2.344	2.473	2.413	2.387	2.330	2.701	2.434	2.188	2.121	2.292	2.730	4.968	8.800	35.37	185.9
620.0	67.79	52.67	41.56	30.10	25.49	27.23	28.94	32.35	38.70	47.10	56.20	81.50	78.51	42.34	31.29	63.88	554.4	7822	5082	53.81	15.29	11.34	9.433	8.077	7.856	6.985	6.932	6.628	6.914	6.579	7.072	6.635	6.188	5.859	5.576	5.233	4.800	4.969	4.670	4.696	4.087	4.258	3.936	3.933	3.616	3.642	3.522	3.459	3.140	2.999	2.514	2.615	2.456	2.328	2.544	2.491	2.499	2.872	3.004	2.773	2.582	2.375	2.421	2.438	2.194	2.210	2.411	2.160	2.295	2.152	1.868	1.949	1.925	2.574	3.439	9.512	43.12
625.0	71.98	53.78	35.59	28.37	25.24	24.26	27.54	30.81	37.12	45.70	51.71	67.36	82.43	45.79	28.86	33.28	143.5	3169	9999.9	438.1	16.02	11.82	9.464	8.406	7.637	7.010	6.625	6.400	6.608	6.521	6.669	6.650	6.203	6.132	5.562	5.095	4.696	4.603	4.489	4.658	4.069	4.139	3.944	3.849	3.518	3.520	3.484	3.411	3.215	2.959	2.613	2.550	2.327	2.395	2.431	2.466	2.299	2.518	2.655	2.659	2.543	2.323	2.174	2.260	2.160	2.063	2.092	2.033	2.007	2.002	1.873	1.698	1.628	1.791	1.973	3.429	11.09
630.0	75.23	54.13	38.48	27.22	24.16	23.75	26.75	30.70	34.94	41.12	48.53	56.21	72.78	53.65	29.49	25.32	49.08	794.6	7749	5310	45.74	13.69	10.86	9.033	7.983	7.133	6.668	6.605	6.601	6.532	6.639	6.250	6.194	5.690	5.560	5.082	4.594	4.713	4.359	4.280	4.183	3.890	3.812	3.671	3.541	3.609	3.348	3.277	3.105	2.707	2.585	2.390	2.321	2.485	2.309	2.254	2.276	2.367	2.428	2.416	2.415	2.228	2.150	2.001	1.950	1.948	1.978	1.701	1.741	1.763	1.747	1.602	1.503	1.484	1.611	1.896	3.626
635.0	71.18	58.48	37.70	27.94	23.99	25.68	24.48	31.53	32.53	40.32	46.74	51.03	57.85	63.16	31.19	22.74	26.78	194.5	2283	9868	524.2	16.62	11.35	9.141	8.548	7.379	6.684	6.503	6.612	6.653	6.707	5.944	6.106	5.649	5.351	5.016	4.775	4.634	4.110	4.233	4.132	3.911	3.732	3.673	3.519	3.518	3.287	3.294	3.006	2.726	2.605	2.415	2.121	2.346	2.402	2.345	2.186	2.224	2.294	2.181	2.271	2.102	2.084	1.944	2.019	1.787	1.766	1.770	1.522	1.440	1.404	1.524	1.364	1.166	1.404	1.333	1.614
640.0	71.07	54.47	37.86	27.33	23.58	25.75	24.68	31.16	33.84	41.07	46.27	50.32	48.95	61.19	37.79	22.94	21.67	59.01	562.5	7722	3987	41.91	12.77	10.05	8.483	7.734	6.942	6.576	6.501	6.474	6.152	6.012	6.083	5.840	5.452	5.052	4.560	4.798	3.949	3.899	3.801	4.177	3.921	3.428	3.455	3.517	3.204	3.370	2.986	2.693	2.519	2.301	2.252	2.374	2.230	2.093	2.261	2.230	2.079	2.087	1.959	1.980	2.023	1.982	1.764	1.726	1.730	1.539	1.394	1.393	1.412	1.437	1.295	1.242	1.250	1.150	1.363
645.0	72.82	58.57	44.96	29.19	23.35	24.99	26.35	29.59	32.22	37.78	46.61	50.71	49.09	53.23	44.43	23.39	20.23	28.77	143.4	3339	8843	336.0	14.36	11.33	8.835	7.455	7.112	6.393	6.904	6.490	6.148	6.064	6.218	5.853	5.410	5.256	4.733	4.425	4.094	4.086	3.812	3.829	3.736	3.636	3.392	3.382	3.391	3.157	3.055	2.744	2.434	2.270	2.140	2.189	2.114	2.125	2.257	2.075	2.016	1.978	1.976	1.987	1.777	2.016	1.609	1.630	1.683	1.538	1.363	1.392	1.313	1.356	1.372	1.234	1.107	1.039	1.184
650.0	85.10	70.35	53.57	31.44	26.75	25.25	26.43	30.41	34.67	39.47	44.50	48.17	47.48	46.20	48.84	24.93	20.70	21.90	47.48	926.8	9158	2436	20.47	11.45	9.274	7.894	7.296	7.018	6.631	6.724	6.442	6.450	5.917	5.925	5.428	4.962	4.738	4.608	4.311	4.005	3.717	3.939	3.588	3.609	3.435	3.237	3.396	3.057	2.997	2.735	2.416	2.286	2.118	2.132	2.113	2.219	2.104	2.148	2.035	1.943	1.867	1.845	1.901	1.806	1.637	1.560	1.558	1.428	1.351	1.392	1.341	1.148	1.203	1.171	1.127	1.086	0.963
