275.0	139.7	105.4	88.01	70.49	90.45	191.6	498.0	504.8	983.7	2571	9999.9	9999.9	9140	127.2	38.35	23.99	18.09	13.65	10.92	9.301	7.763	6.609	5.846	5.040	4.817	4.423	3.904	3.941	3.440	3.148	3.192	2.972	2.706	2.626	2.329	2.006	1.796	1.766	1.626	1.650	1.731	1.479	1.472	1.404	1.345	1.417	1.301	1.284	1.197	1.015	1.028	1.064	1.086	1.210	1.462	1.723	2.694	3.575	3.623	2.887	4.473	9.326	16.67	29.69	41.07	78.32	195.1	246.5	169.6	21.52	3.309	1.347	1.134	1.113	0.965	0.908	0.944
280.0	171.1	161.8	121.2	83.19	73.90	97.24	298.4	601.1	416.4	674.0	3058	9999.9	9999.9	6531	97.17	35.04	24.62	18.08	13.77	11.22	8.975	7.874	6.734	5.422	5.661	4.775	4.225	4.173	3.853	3.422	3.545	3.238	2.796	2.768	2.473	2.210	1.946	2.028	1.675	1.726	1.752	1.399	1.549	1.388	1.526	1.501	1.430	1.394	1.175	1.084	0.974	1.084	1.059	1.170	1.175	1.202	1.627	2.349	3.812	4.106	3.107	3.256	4.922	7.670	10.39	19.25	57.81	141.7	276.2	244.4	32.23	16.14	1.981	1.348	1.189	1.087	1.083
285.0	206.2	198.2	169.8	104.9	78.47	81.48	150.1	480.9	565.4	303.8	823.1	3860	9999.9	9999.9	946.8	69.41	31.98	22.99	16.91	12.97	10.52	8.707	7.567	6.309	6.323	5.168	4.881	4.410	3.964	3.511	3.510	3.289	3.300	3.080	2.722	2.280	1.934	2.074	1.959	1.805	1.623	1.566	1.600	1.620	1.598	1.760	1.704	1.506	1.411	1.333	1.074	1.341	1.176	1.142	1.136	1.177	1.386	1.572	2.391	3.580	4.656	3.771	2.751	2.870	3.577	5.678	14.27	34.93	91.64	197.7	298.3	232.0	28.04	9.983	1.645	1.338	1.269
290.0	247.9	263.0	242.9	159.3	108.7	96.02	123.6	240.1	523.0	593.8	449.6	1076	4176	9999.9	9999.9	9999.9	75.15	37.09	24.21	17.42	13.44	10.47	8.815	7.380	7.018	5.804	5.379	4.781	4.585	3.876	4.010	3.614	3.327	3.052	2.766	2.616	2.260	2.191	2.078	1.906	1.752	1.687	1.744	1.693	1.661	1.740	1.748	1.841	1.642	1.556	1.316	1.452	1.255	1.354	1.269	1.288	1.406	1.507	1.808	2.051	2.939	3.950	4.521	3.848	3.118	2.946	4.802	9.518	22.18	48.38	97.56	175.8	225.8	239.4	139.0	18.97	8.857
295.0	298.0	355.4	347.5	244.1	172.7	153.7	176.4	223.3	333.1	670.2	854.0	613.3	1226	2626	9999.9	9999.9	5712	86.99	39.64	25.56	19.12	14.32	11.06	8.873	8.206	7.130	5.972	5.834	5.102	4.594	4.311	3.847	3.573	3.212	3.008	2.795	2.608	2.297	2.153	2.057	1.950	1.918	1.829	1.774	1.785	1.939	2.122	2.096	2.097	1.808	1.531	1.750	1.613	1.578	1.497	1.620	1.698	1.866	1.854	1.997	2.364	2.593	3.272	4.442	5.735	4.904	3.737	4.494	7.120	12.87	23.98	41.38	54.30	87.03	198.2	345.9	251.8
300.0	363.5	477.5	482.0	367.4	259.5	261.3	311.4	343.7	443.3	655.6	1151	994.5	782.3	992.4	2909	9999.9	9999.9	4702	75.02	34.04	25.06	17.71	13.62	10.78	9.355	8.124	6.677	6.119	5.584	5.162	4.918	4.430	3.933	3.444	2.942	2.891	2.557	2.657	2.424	2.289	2.140	2.041	2.106	1.974	1.922	2.002	2.442	2.501	2.550	2.102	2.134	2.109	1.956	2.004	1.944	2.035	2.258	2.342	2.472	2.713	3.041	3.158	3.490	4.210	5.312	7.267	6.671	5.617	5.002	6.010	8.440	12.18	14.61	22.04	51.62	142.1	305.2
305.0	450.2	640.8	645.1	511.7	380.0	411.1	462.7	584.6	689.6	888.3	1248	1619	1133	892.3	1155	3547	9999.9	9999.9	3463	61.46	33.92	22.48	16.66	12.68	11.20	9.435	7.827	6.866	6.111	5.488	4.761	4.857	4.053	3.610	2.971	3.112	2.857	2.802	2.528	2.417	2.336	2.283	2.356	2.204	2.152	2.439	2.549	3.067	2.928	2.674	2.555	2.717	2.723	2.668	2.482	2.458	3.068	3.410	3.755	3.620	3.948	4.109	4.434	5.394	5.536	7.044	8.328	9.036	7.571	6.314	6.426	7.033	6.806	8.593	14.65	35.27	85.67
310.0	518.8	808.8	854.8	687.6	537.6	561.1	649.5	790.0	897.1	1104	1359	1687	1718	1257	967.4	1269	3956	9999.9	9999.9	9999.9	211.4	34.34	23.42	16.30	14.04	11.33	9.015	7.946	6.960	6.077	5.220	5.346	4.395	4.042	3.372	3.166	3.073	2.846	2.621	2.600	2.419	2.394	2.335	2.380	2.379	2.803	2.990	3.555	3.675	3.135	2.968	3.258	3.122	3.175	3.078	3.322	3.888	4.144	4.387	4.700	4.552	5.325	5.741	6.540	6.550	7.402	7.655	8.926	9.675	9.660	8.765	7.232	6.478	6.427	7.153	11.45	22.48
315.0	651.7	1031	1084	862.6	675.8	673.7	814.0	929.0	1042	1270	1522	1731	1788	1785	1128	855.2	1319	2610	9999.9	9999.9	9999.9	67.98	34.02	23.55	18.05	14.09	10.86	9.131	8.199	6.796	5.964	5.774	4.695	4.386	3.802	3.336	3.166	2.997	2.958	2.506	2.842	2.556	2.540	2.629	2.729	3.685	3.438	4.141	4.516	4.025	3.536	4.247	3.668	3.883	3.693	3.943	4.214	4.847	5.178	5.286	5.450	5.964	6.430	7.536	7.274	8.002	8.141	9.168	9.341	9.801	11.12	10.73	8.667	7.407	6.074	6.812	8.885
320.0	755.6	1201	1292	1045	801.3	741.9	867.8	1008	1119	1348	1637	1822	1786	1854	1489	859.0	768.6	870.6	2698	9999.9	9999.9	3712	60.68	31.26	23.58	16.66	11.87	10.64	9.116	7.741	6.531	6.365	5.210	4.829	4.152	3.589	3.361	3.271	3.158	2.695	2.823	2.582	2.713	2.864	2.937	3.681	4.062	4.730	5.065	4.679	3.918	4.769	4.224	4.137	3.987	4.042	4.710	5.274	5.606	5.843	5.936	6.472	6.953	7.602	8.100	8.791	8.547	9.091	9.546	9.872	10.11	10.34	10.38	9.443	7.102	5.711	5.839
325.0	845.7	1489	1690	1384	956.4	811.0	904.1	1052	1165	1393	1684	1889	1839	1773	1645	997.2	684.1	500.6	764.7	3292	9999.9	9999.9	2827	50.22	30.02	21.25	15.03	11.75	10.21	8.541	7.400	6.627	5.434	4.869	4.270	3.864	3.513	3.404	3.049	2.997	2.719	2.797	2.747	3.128	3.260	3.727	4.409	5.656	6.268	5.574	5.086	5.418	5.202	4.558	4.469	4.449	4.754	5.530	5.963	6.076	6.380	6.488	7.060	7.647	8.145	8.633	9.023	9.112	9.758	10.12	9.927	9.652	9.418	10.55	9.148	6.612	5.803
330.0	994.5	1777	2221	1949	1350	975.7	948.2	1084	1201	1425	1721	1939	1925	1790	1544	1233	845.0	477.2	376.2	881.2	3738	9999.9	9999.9	9999.9	175.2	31.28	20.55	16.20	12.22	10.43	8.813	7.501	6.107	5.554	4.801	4.035	3.757	3.534	3.250	3.191	2.885	2.933	2.987	3.327	3.543	4.341	5.362	6.775	7.570	7.153	7.029	7.609	6.475	5.900	5.342	4.850	5.035	5.447	6.004	5.876	6.300	6.573	7.004	7.781	8.306	8.923	9.293	9.771	10.10	10.49	10.21	10.16	9.364	9.299	8.811	8.397	7.309
335.0	1080	2007	2563	2480	1814	1220	1010	1107	1206	1421	1713	1933	1939	1824	1535	1173	1039	630.7	350.5	384.4	987.3	2476	9999.9	9999.9	9999.9	57.84	28.53	21.98	16.61	12.60	10.61	9.056	6.821	6.109	5.202	4.358	3.960	3.711	3.498	3.195	3.104	3.052	3.099	3.352	3.858	4.843	5.658	7.759	8.580	8.404	8.283	9.483	7.999	7.461	6.643	5.169	5.474	5.782	6.506	6.114	6.105	6.502	7.059	7.636	8.384	8.969	9.515	9.662	9.935	10.70	10.48	10.14	9.447	9.393	8.748	8.135	7.371
340.0	1095	2037	2710	2640	1954	1283	1019	1091	1197	1389	1657	1865	1889	1782	1487	1118	947.3	768.8	400.8	285.8	384.5	692.3	2739	9999.9	9999.9	3181	50.24	27.87	19.79	14.77	11.93	10.28	7.219	6.825	5.544	4.578	4.143	3.988	3.499	3.182	3.142	3.147	3.270	3.515	3.911	4.788	5.875	7.773	8.978	8.718	8.573	9.818	8.554	7.828	6.653	5.675	5.773	5.676	6.245	6.019	6.004	6.558	7.014	7.534	7.899	8.727	9.170	9.433	9.530	10.36	10.06	9.914	9.761	9.118	8.344	7.408	6.851
345.0	1069	1887	2637	2631	1962	1271	1012	1048	1148	1329	1578	1754	1771	1688	1411	1066	821.2	735.8	520.1	290.7	256.3	298.2	727.7	3416	9999.9	9999.9	2435	43.20	24.76	18.26	13.58	10.92	8.269	7.119	6.133	5.105	4.649	4.331	3.747	3.545	3.207	3.366	3.239	3.452	3.758	4.785	5.826	7.494	8.906	8.714	8.502	9.896	8.497	8.314	6.604	5.757	5.683	5.418	5.896	5.618	5.938	6.400	6.503	7.572	7.512	8.240	8.597	9.061	9.240	9.295	9.385	9.370	9.035	8.426	7.947	6.671	6.773
350.0	1003	1773	2472	2498	1960	1294	1001	1014	1099	1253	1439	1588	1600	1533	1300	1009	772.5	614.3	554.2	409.6	262.1	224.6	288.4	861.5	3916	9999.9	9999.9	9741	44.39	25.08	17.58	13.33	9.711	7.936	6.703	5.380	4.712	4.331	3.827	3.632	3.201	3.252	3.192	3.270	3.708	4.577	5.419	6.973	8.142	8.398	8.434	9.603	8.749	7.953	6.514	5.589	5.619	5.370	5.738	5.617	5.727	6.129	6.334	6.952	7.189	7.479	7.968	8.611	8.599	8.790	8.717	8.614	8.475	7.934	7.415	6.613	6.499
355.0	900.6	1569	2246	2327	1890	1280	997.8	996.6	1058	1185	1324	1437	1422	1382	1189	941.8	730.5	566.3	467.5	474.6	358.9	229.8	201.4	297.5	949.2	2437	9999.9	9999.9	3222	50.71	26.49	18.64	12.41	9.777	7.628	5.982	5.321	4.493	4.189	3.797	3.146	3.250	3.374	3.182	3.593	4.376	5.087	6.447	7.340	7.458	7.827	9.094	8.434	7.669	6.690	5.456	5.562	5.176	5.575	5.625	5.503	6.135	6.055	6.627	6.733	7.065	7.179	7.691	7.780	8.004	7.631	7.943	7.618	7.450	6.763	6.259	5.900
360.0	821.6	1408	1997	2101	1758	1248	1001	986.0	1048	1136	1240	1324	1308	1262	1092	884.0	695.4	549.5	439.6	420.5	434.4	280.8	194.1	179.2	297.0	614.2	2756	9999.9	9999.9	2798	45.85	26.36	16.21	11.74	8.948	6.879	5.595	4.758	4.391	3.788	3.360	3.257	3.657	3.134	3.302	3.986	4.813	5.921	6.877	6.958	7.154	8.318	7.953	7.442	6.374	5.330	5.553	5.280	5.774	5.508	5.636	5.859	6.148	6.108	6.351	6.715	6.773	6.653	7.258	7.443	6.914	7.196	7.172	7.073	6.577	5.924	5.829
365.0	754.6	1271	1828	1933	1643	1208	992.5	977.3	1022	1096	1174	1229	1215	1154	1016	831.9	675.3	538.8	436.0	380.5	416.5	367.5	223.6	167.2	163.5	215.2	687.6	3696	9999.9	9999.9	391.6	43.59	23.37	15.47	10.37	7.611	6.228	5.501	4.799	4.375	3.743	3.743	3.615	3.230	3.505	3.914	4.810	5.171	6.255	6.267	6.912	7.706	7.814	7.186	6.141	5.398	5.292	5.280	5.551	5.338	5.381	5.643	6.080	6.090	6.341	6.549	6.371	6.346	6.721	7.141	6.467	6.997	6.680	6.577	6.218	5.716	5.647
370.0	695.6	1157	1641	1811	1635	1265	1008	972.1	1020	1101	1202	1230	1287	1158	952.1	786.5	657.2	543.5	457.6	393.8	377.5	403.2	349.3	248.5	200.4	198.0	327.9	1012	4219	9999.9	9999.9	8479	143.0	30.72	15.18	10.04	7.396	6.375	5.202	4.572	3.987	3.656	3.450	3.376	3.439	3.908	4.386	5.143	5.881	6.043	6.311	7.430	7.505	7.079	6.389	5.627	5.486	5.349	5.451	5.301	5.527	5.791	5.972	6.163	6.269	6.697	6.499	6.405	6.491	7.352	7.109	6.727	6.473	6.260	5.682	5.525	5.235
375.0	664.1	1086	1635	1885	1876	1517	1111	1034	1104	1235	1460	1458	1788	1435	933.0	760.0	646.0	565.1	491.7	439.9	427.9	420.5	489.9	480.4	394.4	390.5	478.6	766.7	1308	2832	9999.9	9999.9	2785	163.5	26.51	14.29	10.01	7.552	6.272	5.287	4.347	3.837	3.798	3.495	3.577	3.952	4.600	5.117	5.666	5.924	6.595	7.742	7.898	8.477	7.384	6.097	5.918	5.491	5.757	5.373	5.916	6.339	6.106	6.579	7.427	8.154	7.332	7.379	8.216	10.11	10.50	7.698	6.287	5.995	5.547	5.553	5.093
380.0	630.8	1041	1596	1941	2065	1742	1195	1088	1182	1346	1684	1655	2179	1650	924.4	745.0	644.9	573.5	517.2	485.0	480.1	470.4	543.0	681.2	580.9	564.1	792.6	919.8	834.1	1206	3744	9999.9	9999.9	2335	41.80	18.51	12.25	9.548	7.176	5.982	5.149	4.225	4.067	3.828	3.710	4.068	4.359	5.241	5.820	5.950	6.693	8.347	8.582	9.168	8.818	6.806	6.274	5.944	5.587	5.535	6.214	6.784	6.544	6.843	8.130	9.207	8.580	8.279	9.285	12.32	12.86	8.714	6.368	6.027	5.534	5.178	5.047
385.0	608.4	1018	1568	1926	2094	1783	1228	1099	1211	1377	1756	1721	2330	1734	914.3	735.5	640.6	576.8	525.0	510.8	511.4	503.1	560.3	723.7	705.1	665.1	932.1	1025	780.5	888.7	1778	4876	9999.9	9999.9	320.0	28.40	15.32	10.77	8.411	6.749	5.316	4.215	4.186	3.856	3.740	4.246	4.261	5.038	5.787	6.031	6.566	8.260	8.667	9.413	9.200	7.285	6.637	6.159	5.703	5.808	5.986	6.679	6.792	7.236	8.104	9.349	8.818	8.657	9.481	13.26	13.57	8.527	6.540	5.892	5.408	5.112	5.223
390.0	564.8	900.4	1380	1679	1846	1604	1163	1050	1123	1258	1541	1506	1982	1513	852.2	697.0	622.1	569.1	528.1	513.6	514.1	501.3	533.9	628.1	643.6	654.5	812.7	864.5	639.5	672.1	1092	1767	4199	9999.9	9999.9	6054	29.11	14.85	10.68	8.143	6.078	5.199	4.598	4.303	3.887	4.208	4.173	4.874	5.478	5.393	5.942	7.292	7.710	8.316	8.283	6.757	6.246	5.863	5.719	5.678	5.605	6.398	6.494	6.717	7.248	8.406	7.925	7.559	8.434	11.36	11.62	7.886	6.012	5.386	5.047	4.851	4.871
395.0	533.9	846.7	1229	1555	1707	1533	1137	1021	1086	1192	1456	1419	1848	1416	822.0	677.5	620.4	578.1	545.5	537.3	546.7	537.9	564.3	636.2	617.2	663.7	859.9	847.2	617.1	628.4	926.2	1048	1194	2524	9999.9	9999.9	2255	32.94	14.12	10.60	7.891	6.148	5.381	4.560	4.178	4.375	4.491	4.952	5.457	5.213	5.578	6.948	7.309	7.726	7.889	6.811	6.159	5.728	5.500	5.408	5.753	5.600	5.913	6.386	7.061	8.100	7.777	7.016	8.270	10.26	10.81	7.374	5.694	5.258	5.004	4.704	4.919
400.0	493.8	809.8	1218	1513	1745	1548	1131	1021	1090	1208	1486	1445	1917	1452	815.1	682.1	626.8	592.8	566.2	569.5	584.1	582.2	622.8	694.4	664.0	689.7	951.6	957.0	676.5	683.5	974.8	970.0	555.1	671.1	2877	9999.9	9999.9	1851	26.33	13.24	9.255	7.340	5.847	5.003	4.406	4.276	4.645	5.010	5.308	5.429	5.580	6.912	7.578	7.845	8.009	6.490	6.250	5.683	5.612	5.340	5.725	5.844	5.870	6.445	7.353	8.151	7.640	7.179	8.044	10.17	11.07	7.503	5.357	5.094	4.822	4.739	5.014
405.0	473.8	775.5	1180	1473	1686	1564	1115	1006	1078	1197	1469	1439	1909	1447	814.4	678.7	624.8	596.5	573.8	588.3	601.1	608.8	649.9	724.5	689.6	697.7	944.4	1006	712.7	696.6	985.3	949.3	415.1	256.1	698.9	3493	9999.9	9999.9	274.0	20.22	10.55	8.267	6.881	5.409	4.794	4.628	4.433	5.083	5.199	5.371	5.440	6.840	6.950	7.962	7.725	6.592	6.092	5.972	5.700	5.372	5.707	5.787	5.954	6.490	7.117	8.164	7.367	6.896	7.533	10.27	10.84	7.558	5.402	5.182	4.698	4.940	4.770
410.0	438.9	707.5	1044	1293	1443	1359	1052	975.7	1009	1085	1291	1261	1591	1242	762.7	653.9	607.1	579.4	561.4	571.9	585.9	589.3	613.4	659.7	625.5	615.5	763.0	821.2	636.6	588.7	774.9	728.0	315.2	153.5	207.7	819.4	3527	9999.9	9999.9	5098	23.62	11.27	8.414	6.350	5.233	5.069	4.601	4.959	4.931	5.135	5.271	6.125	6.426	7.108	7.087	6.035	5.743	5.552	5.543	5.277	5.510	5.801	5.631	5.824	6.273	7.175	6.442	6.070	6.720	8.554	9.130	6.648	5.210	4.726	4.528	4.609	4.544
415.0	426.6	634.6	898.7	1101	1253	1185	993.8	944.0	944.3	977.6	1110	1088	1285	1035	706.1	615.4	575.7	552.8	539.8	542.7	557.1	555.9	569.4	590.9	553.4	529.1	610.4	625.1	523.2	507.0	584.4	530.8	245.1	120.9	99.85	219.1	813.0	2405	9724	9999.9	2037	28.61	11.21	7.809	6.137	5.552	5.080	4.904	4.836	4.744	4.782	5.737	5.775	6.494	6.404	5.556	5.568	5.136	5.381	5.284	5.320	5.414	5.322	5.333	5.551	6.145	5.502	5.183	5.819	6.985	7.471	5.876	4.808	4.605	4.376	4.357	4.493
420.0	385.5	611.8	833.0	1026	1150	1127	962.5	923.1	911.5	930.6	1026	1006	1154	954.4	673.9	593.4	562.6	539.8	530.1	529.9	542.1	537.5	545.7	566.6	526.8	506.8	563.7	559.1	465.1	477.1	542.5	467.1	224.8	117.3	79.07	87.02	209.8	560.5	2565	9999.9	9999.9	1722	23.46	10.06	7.299	6.682	5.573	5.001	4.813	4.774	4.647	5.292	5.658	6.190	5.943	5.275	5.809	5.327	5.143	5.190	5.323	5.231	5.126	5.246	5.575	5.640	5.131	5.070	5.676	6.685	6.889	5.294	4.341	4.500	4.463	4.079	4.342
425.0	391.1	549.9	812.7	993.2	1113	1102	974.8	932.6	898.6	906.8	990.3	965.4	1100	905.1	655.3	580.9	545.5	530.2	520.8	521.7	532.1	529.1	534.4	549.7	515.5	496.0	540.8	534.4	440.6	441.0	539.6	461.2	222.3	118.7	77.47	60.02	76.00	148.7	595.4	3099	9999.9	9999.9	264.0	16.61	8.891	7.869	6.121	5.590	5.152	4.744	4.647	5.645	5.745	5.979	5.959	5.701	5.559	5.531	5.278	5.161	5.333	5.376	5.083	5.303	5.274	5.429	5.212	4.839	5.249	5.877	6.650	5.220	4.266	4.347	4.349	4.100	4.024
430.0	386.8	526.9	763.2	936.3	1066	1079	994.4	941.3	899.7	878.6	924.4	899.0	987.4	832.4	628.1	567.1	530.9	515.9	510.0	508.8	509.0	504.5	508.3	517.9	488.1	467.5	496.7	485.3	404.1	387.9	469.8	431.2	223.8	122.8	81.67	59.02	49.98	58.32	152.8	712.4	3019	9999.9	9999.9	4595	22.76	10.45	7.608	6.330	5.840	4.840	4.843	5.630	5.609	5.979	6.174	5.522	5.801	5.722	5.396	5.315	5.164	5.264	4.792	4.903	5.230	5.185	4.968	4.675	4.718	5.650	5.724	4.637	4.384	4.215	4.178	3.860	4.059
