275.0	111.8	122.4	87.98	66.14	84.69	220.2	484.5	311.2	659.8	1834	6450	9999.9	996.1	31.42	8.453	6.127	4.463	3.702	2.946	2.418	1.880	1.757	1.534	1.403	1.585	1.251	1.113	1.160	1.284	0.987	0.982	0.935	0.848	0.830	0.869	0.823	0.708	0.621	0.682	0.609	0.640	0.609	0.682	0.696	0.654	0.660	0.626	0.649	0.616	0.509	0.497	0.564	0.579	0.730	0.896	1.416	2.706	3.405	2.149	1.383	2.123	3.832	6.001	9.903	14.29	35.46	63.75	64.71	21.98	4.596	0.550	0.575	0.498	0.438	0.481	0.496	0.458
280.0	181.3	209.3	158.6	92.70	63.02	106.0	379.8	523.9	274.2	491.1	2048	9855	8616	143.1	16.63	7.569	5.670	4.148	3.263	2.577	2.250	2.102	1.873	1.661	1.531	1.306	1.206	1.377	1.176	1.259	1.036	0.922	0.844	1.076	0.900	0.900	0.796	0.736	0.746	0.670	0.730	0.726	0.726	0.933	0.830	0.944	0.969	1.049	0.806	0.681	0.591	0.609	0.606	0.598	0.572	0.747	1.416	2.704	3.911	2.857	1.613	1.522	2.055	2.959	3.881	9.408	25.15	55.36	76.83	32.19	16.31	1.875	0.574	0.529	0.507	0.505	0.487
285.0	277.2	300.2	250.5	132.0	74.06	77.37	189.0	572.2	328.7	238.7	584.9	3413	9999.9	6425	104.1	11.00	7.365	4.887	3.945	3.094	2.734	2.310	1.938	1.605	1.551	1.259	1.382	1.385	1.089	1.260	1.089	1.006	0.996	1.138	0.971	1.060	0.975	0.825	0.884	0.731	0.741	0.743	0.855	1.026	0.951	1.121	1.237	1.273	1.072	0.854	0.697	0.650	0.687	0.645	0.591	0.630	0.891	1.363	2.559	3.865	3.705	2.264	1.447	1.455	1.884	3.094	6.525	15.61	36.48	63.97	77.43	27.54	9.480	0.985	0.558	0.495	0.534
290.0	369.0	434.9	350.0	197.1	108.9	97.00	135.0	304.1	581.5	494.4	365.5	969.3	3440	8559	7558	423.3	24.34	6.907	5.324	4.047	3.237	2.607	2.175	1.952	2.015	1.512	1.524	1.324	1.370	1.252	1.089	1.104	1.089	1.130	1.121	1.207	1.038	0.991	0.977	0.902	0.882	0.849	1.001	1.063	1.265	1.408	1.481	1.478	1.429	1.179	0.883	0.884	0.779	0.747	0.755	0.688	0.853	0.968	1.384	1.884	2.868	3.704	3.921	2.929	2.093	1.958	2.751	4.728	9.469	17.94	33.92	46.27	58.22	49.11	18.21	7.703	1.118
295.0	437.5	521.3	439.5	270.5	161.2	147.4	162.2	226.6	367.6	777.8	698.9	538.3	1011	2248	6643	6547	589.5	20.40	6.971	5.036	3.914	2.976	2.349	2.157	2.088	1.801	1.465	1.662	1.346	1.237	1.200	1.245	1.049	1.134	1.169	1.277	1.162	1.168	1.108	1.040	0.854	0.907	0.919	1.127	1.430	1.589	1.554	1.719	1.695	1.427	1.121	1.223	0.955	0.890	0.936	0.878	1.061	1.086	1.257	1.388	1.802	2.317	3.220	4.880	5.262	3.292	2.576	2.807	3.917	5.723	8.866	11.46	16.51	31.17	62.96	76.43	28.73
300.0	479.4	585.8	508.2	320.1	212.6	195.2	217.1	278.2	343.4	633.3	1068	687.6	572.7	739.0	2006	8116	5604	85.31	11.32	6.734	4.516	3.372	2.620	2.283	2.277	2.067	1.532	1.601	1.330	1.472	1.255	1.267	1.172	1.267	1.347	1.289	1.226	1.354	1.081	1.025	0.916	1.015	1.111	1.088	1.508	1.561	1.691	1.857	1.848	1.628	1.208	1.308	1.243	1.096	1.106	1.120	1.340	1.348	1.406	1.655	1.873	2.131	2.494	3.312	5.112	5.868	4.824	3.563	3.133	3.335	3.949	3.936	5.215	8.531	20.31	49.56	77.58
305.0	521.3	628.4	543.8	372.6	267.6	256.9	304.3	366.0	457.1	630.5	1058	1177	678.2	522.6	685.2	2776	9415	4473	66.22	9.317	5.851	4.170	2.950	2.752	2.626	2.057	1.823	1.683	1.512	1.616	1.297	1.389	1.225	1.245	1.343	1.337	1.317	1.270	1.078	1.138	1.132	1.186	1.232	1.225	1.461	1.622	1.833	2.085	2.015	1.751	1.480	1.475	1.487	1.477	1.316	1.395	1.531	1.836	1.871	2.313	2.392	2.558	2.925	3.485	4.530	5.646	6.892	6.240	4.459	3.559	3.467	2.970	3.145	3.621	6.158	13.18	29.37
310.0	529.2	665.8	617.3	438.8	328.7	323.6	384.4	463.8	563.9	702.4	917.8	1213	1130	665.1	490.0	830.1	3061	6715	6003	301.5	19.11	5.733	4.391	3.349	2.768	2.386	1.989	1.954	1.704	1.718	1.427	1.504	1.329	1.372	1.363	1.351	1.305	1.391	1.176	1.196	1.138	1.188	1.155	1.315	1.481	1.792	1.891	2.295	2.170	1.815	1.612	1.866	1.553	1.581	1.602	1.844	2.058	2.253	2.310	2.518	2.794	3.058	3.450	4.019	4.308	4.802	5.518	6.232	6.807	6.449	5.113	3.763	3.345	3.074	3.443	4.603	8.072
315.0	561.1	713.0	684.7	501.6	394.2	383.4	446.6	524.6	632.5	772.1	921.0	1044	1190	1060	574.1	455.4	882.7	1719	5158	7742	457.2	16.82	6.049	4.445	3.346	2.752	2.511	2.112	1.867	1.737	1.386	1.286	1.310	1.297	1.398	1.500	1.294	1.400	1.272	1.187	1.050	1.210	1.203	1.387	1.585	1.890	2.018	2.446	2.306	2.007	1.636	2.063	1.969	1.687	1.884	2.030	2.242	2.431	2.695	2.925	2.884	3.314	3.685	4.363	4.655	4.741	5.023	5.240	5.829	6.373	7.327	6.340	4.656	3.447	2.946	3.064	3.527
320.0	658.7	863.6	807.6	584.7	464.6	441.5	493.5	582.1	680.8	831.8	960.6	1059	1085	1195	833.9	455.1	461.7	547.1	1491	6722	4196	65.73	9.619	5.700	4.115	3.233	2.509	2.082	1.891	1.840	1.579	1.326	1.331	1.402	1.399	1.404	1.274	1.399	1.102	1.293	1.077	1.230	1.308	1.555	1.825	2.255	2.421	2.764	2.733	2.173	1.896	2.166	2.151	1.945	2.087	2.237	2.424	2.643	2.945	2.948	3.017	3.619	4.037	4.420	4.558	5.039	5.042	5.357	5.443	5.596	6.281	7.254	6.813	5.031	3.475	3.171	3.042
325.0	778.1	1140	1090	767.6	540.9	501.4	543.5	625.1	726.7	884.9	1025	1116	1097	1086	1082	611.9	422.1	328.9	454.2	2141	6948	3588	54.94	7.863	5.154	3.895	2.726	2.354	2.295	2.188	1.709	1.437	1.512	1.456	1.446	1.326	1.240	1.438	1.375	1.311	1.152	1.369	1.356	1.723	2.241	2.593	3.074	3.654	3.662	2.968	2.455	2.677	2.265	2.287	2.290	2.306	2.839	2.726	3.107	3.091	3.401	3.937	4.113	4.423	4.853	5.353	5.338	5.736	5.959	5.907	5.914	5.776	6.649	7.256	5.807	4.156	3.376
330.0	912.2	1381	1479	1094	718.5	590.7	595.8	664.3	770.9	924.7	1071	1164	1149	1055	1003	866.2	563.5	340.7	270.7	599.1	2178	5098	4907	1072	18.01	5.470	3.819	2.988	2.476	2.332	1.795	1.583	1.429	1.514	1.378	1.324	1.272	1.311	1.315	1.250	1.342	1.447	1.548	1.840	2.357	2.881	3.596	4.489	4.516	4.184	3.617	3.650	3.143	2.739	2.663	2.727	2.921	3.143	3.177	3.575	3.648	3.963	4.336	4.853	5.238	5.545	5.489	5.710	6.061	6.082	5.845	5.621	5.801	6.057	6.181	5.977	5.316
335.0	1064	1576	1778	1398	954.1	726.8	675.7	709.7	818.4	968.4	1115	1216	1212	1106	964.5	855.2	825.3	481.8	296.3	304.4	595.4	1275	4027	6823	410.1	18.59	5.207	3.641	2.683	2.571	2.101	1.728	1.670	1.563	1.630	1.441	1.308	1.264	1.269	1.324	1.333	1.468	1.565	1.971	2.373	3.351	3.935	5.074	5.354	4.886	4.231	4.460	3.953	3.605	3.207	3.251	3.434	3.192	3.226	3.791	3.609	4.212	4.516	5.002	5.249	5.462	5.660	6.082	6.067	6.369	6.265	6.178	5.910	5.933	5.428	5.244	5.766
340.0	1052	1699	1934	1556	1077	804.1	733.1	757.4	839.4	986.5	1127	1229	1226	1134	980.6	822.4	828.6	672.8	366.7	271.1	271.2	376.2	1139	5460	5776	332.5	9.839	4.758	3.535	2.735	2.291	2.135	1.767	1.523	1.459	1.319	1.496	1.368	1.392	1.268	1.389	1.533	1.753	2.122	2.768	3.572	4.200	5.584	5.881	5.474	4.756	4.947	4.490	4.176	3.804	3.362	3.600	3.394	3.582	3.802	4.070	4.251	4.784	5.037	5.109	5.498	5.876	6.354	6.171	6.661	6.433	6.034	6.281	6.001	5.891	5.383	5.500
345.0	1034	1644	1910	1631	1159	868.7	761.0	774.0	859.5	971.5	1112	1203	1204	1130	995.4	826.0	741.3	735.7	502.2	302.2	229.2	201.0	338.4	1664	6110	3245	50.44	6.797	4.626	3.156	2.626	2.238	1.792	1.681	1.545	1.430	1.523	1.262	1.348	1.273	1.377	1.579	1.812	2.034	2.576	3.376	4.235	5.344	5.673	5.538	5.035	5.589	5.098	4.375	3.740	3.560	3.914	3.671	3.710	3.642	4.172	4.096	4.775	4.859	5.353	5.352	5.948	5.734	6.207	6.529	6.076	6.108	6.305	6.010	5.775	5.611	5.396
350.0	994.4	1543	1855	1652	1238	955.3	829.5	818.2	882.0	976.5	1094	1159	1167	1110	996.7	849.5	734.4	663.0	623.0	455.5	286.1	213.9	198.8	456.7	1814	4067	4111	1054	17.87	4.336	3.192	2.510	2.002	1.843	1.654	1.547	1.471	1.319	1.325	1.298	1.368	1.497	1.663	1.945	2.455	3.322	3.996	5.105	5.468	5.334	5.080	5.678	5.283	4.800	4.184	3.864	3.974	3.909	3.995	4.030	4.246	4.404	4.762	4.816	5.391	5.243	5.706	5.725	5.993	6.196	6.039	6.238	6.259	6.017	5.644	5.679	5.374
355.0	934.4	1468	1757	1597	1305	1041	923.6	900.8	937.1	1002	1079	1131	1127	1100	997.8	872.8	772.7	670.1	605.5	606.0	436.2	283.4	220.4	231.3	489.1	994.7	2885	5662	391.0	20.86	4.726	3.080	2.407	2.209	1.724	1.727	1.539	1.332	1.380	1.486	1.381	1.525	1.573	1.869	2.279	2.831	3.884	4.574	5.242	5.275	4.885	5.388	5.349	4.942	4.508	4.210	4.287	4.153	4.078	4.507	4.397	4.685	4.810	5.100	5.711	5.274	5.560	5.779	5.944	6.032	5.527	5.809	6.028	6.065	5.700	5.601	5.744
360.0	911.4	1370	1662	1570	1317	1101	995.2	953.1	995.9	1030	1091	1118	1124	1091	997.5	890.3	806.2	698.6	615.9	604.3	567.0	377.7	270.1	217.4	224.4	296.8	780.7	4009	5172	343.6	11.65	4.152	3.138	2.247	1.836	1.724	1.707	1.484	1.352	1.383	1.326	1.437	1.503	1.851	2.265	2.917	3.395	4.566	4.994	5.055	4.876	5.394	5.166	5.114	4.875	4.753	4.775	4.548	4.564	4.610	4.666	4.753	4.885	5.385	5.475	5.439	5.235	5.749	5.838	6.133	5.428	5.851	6.027	6.091	5.982	5.934	5.612
365.0	854.5	1288	1566	1546	1352	1162	1051	1009	1040	1068	1100	1124	1112	1074	1003	905.5	827.7	736.9	650.1	597.3	604.2	512.0	336.9	252.3	198.0	165.6	240.3	1148	4782	3151	50.27	6.970	3.582	2.898	2.079	1.648	1.670	1.551	1.429	1.376	1.448	1.403	1.617	1.792	2.328	2.743	3.364	4.010	4.694	4.844	4.797	5.374	5.405	5.058	4.978	4.793	4.943	4.820	4.756	4.722	4.921	5.065	5.034	5.594	5.518	5.591	5.664	5.183	5.708	5.768	5.586	5.846	5.820	6.025	5.791	5.554	5.982
370.0	824.3	1191	1472	1494	1370	1198	1098	1062	1068	1094	1117	1118	1094	1053	998.2	914.5	850.6	774.7	705.9	639.9	595.3	584.0	482.5	331.4	241.0	178.3	152.6	322.3	1355	3422	3791	1060	17.62	3.921	2.674	2.102	1.809	1.594	1.470	1.421	1.341	1.452	1.617	1.877	2.144	2.577	3.136	3.781	4.282	4.354	4.546	5.368	5.334	5.298	4.870	4.858	4.980	5.028	4.898	5.057	4.960	5.319	5.318	5.674	5.336	5.406	5.327	5.426	5.462	5.694	5.721	5.878	5.935	5.884	5.757	5.794	5.878
375.0	769.5	1150	1418	1458	1354	1238	1145	1094	1105	1110	1118	1102	1089	1040	983.6	917.3	865.5	811.9	751.5	684.2	629.7	580.3	568.5	464.2	308.4	225.3	169.2	168.2	367.7	829.2	2376	5041	1439	20.55	3.877	2.866	2.175	1.745	1.494	1.406	1.492	1.643	1.632	1.868	2.137	2.719	2.889	3.859	4.187	4.231	4.384	5.404	5.345	5.224	5.108	4.981	5.106	4.909	5.142	4.964	5.050	5.408	5.584	5.512	5.517	5.689	5.543	5.276	5.772	5.595	6.007	5.827	5.796	5.749	5.956	5.787	6.310
380.0	776.2	1101	1348	1431	1348	1238	1155	1114	1107	1118	1115	1099	1074	1016	972.7	912.3	862.5	822.1	772.9	718.0	657.6	595.4	562.1	542.2	388.9	269.5	201.8	159.2	168.0	244.5	634.0	3332	4609	298.8	11.05	3.446	2.599	1.954	1.565	1.659	1.515	1.505	1.582	1.912	1.993	2.496	2.810	3.732	3.968	3.917	4.074	5.069	5.096	5.503	5.009	5.030	5.256	5.577	5.316	5.152	5.493	5.328	5.522	5.588	5.305	5.378	5.504	5.731	5.803	5.581	5.705	5.674	5.514	5.501	5.682	6.009	5.919
385.0	751.9	1069	1297	1373	1341	1244	1171	1115	1114	1114	1104	1081	1058	1003	951.5	896.4	853.6	817.8	784.6	736.1	679.0	622.8	560.4	545.7	480.1	325.6	240.8	184.2	145.6	131.9	196.3	929.3	3782	2633	226.1	6.339	3.500	2.266	1.680	1.471	1.570	1.653	1.662	1.883	1.936	2.257	2.806	3.755	3.775	3.582	4.281	4.907	4.967	5.422	5.044	4.999	5.389	5.569	5.146	5.084	5.384	5.555	5.593	5.396	5.379	5.461	5.345	5.561	5.516	5.355	5.787	5.479	5.314	5.582	5.681	5.778	5.905
390.0	751.6	1008	1226	1311	1311	1247	1184	1127	1108	1110	1091	1070	1047	994.9	944.7	888.0	850.1	817.3	778.9	744.9	697.2	647.3	585.9	539.3	509.9	431.3	309.8	236.8	185.0	146.0	129.0	268.0	1045	2548	2896	845.9	16.64	4.054	2.532	1.971	1.684	1.607	1.717	1.852	2.022	2.356	2.759	3.466	3.704	3.562	3.898	4.960	4.926	5.375	5.024	5.013	5.529	5.499	5.409	5.191	5.288	5.489	5.592	5.248	5.382	5.237	5.384	5.409	5.414	5.315	5.494	5.431	5.529	5.533	5.544	5.839	5.808
395.0	686.1	982.6	1159	1271	1285	1234	1169	1151	1122	1115	1126	1102	1073	1010	945.7	885.5	844.5	809.4	778.0	749.4	714.8	672.7	624.7	573.2	526.2	502.3	439.7	325.2	257.9	212.7	170.5	165.1	305.9	634.8	1733	3655	1162	20.14	4.404	2.633	1.959	1.940	1.729	1.905	2.207	2.303	2.837	3.228	3.576	3.547	3.854	4.881	4.882	4.979	5.005	4.970	5.472	5.409	5.272	5.228	4.910	5.678	5.282	5.387	5.483	5.251	5.127	5.463	5.383	5.369	5.355	5.327	5.511	5.745	5.637	5.747	5.711
400.0	698.2	959.1	1123	1249	1262	1233	1198	1155	1143	1155	1185	1157	1114	1057	972.9	894.0	841.8	801.3	772.0	761.5	730.1	700.2	666.9	620.3	571.7	535.7	530.6	439.9	342.0	289.5	239.1	192.9	182.9	225.3	490.0	2359	3391	259.1	12.07	3.583	2.292	2.053	1.912	1.972	2.251	2.506	2.759	3.075	3.597	3.469	3.767	4.658	4.728	5.143	5.145	5.192	5.420	5.443	5.377	5.336	5.494	5.494	5.420	5.481	5.543	5.537	5.437	5.536	5.743	5.387	5.421	5.403	5.464	5.740	5.682	5.572	5.660
405.0	675.0	904.1	1123	1224	1252	1236	1205	1189	1176	1195	1230	1229	1190	1111	1007	915.6	839.8	792.8	769.9	760.5	742.1	726.8	703.2	672.0	632.6	589.3	579.7	555.6	442.2	374.6	314.9	255.5	199.7	168.6	200.4	695.6	2724	2219	197.3	5.990	2.818	2.302	2.034	2.047	2.293	2.435	2.631	3.311	3.484	3.513	3.806	4.759	4.868	5.200	5.222	5.321	5.410	5.624	5.712	5.483	5.490	5.427	5.647	5.496	5.485	5.610	5.352	5.569	5.603	5.539	5.491	5.457	5.455	5.873	6.005	5.729	5.819
410.0	664.9	894.1	1076	1172	1221	1216	1192	1186	1190	1229	1274	1276	1227	1144	1029	917.7	825.9	773.2	752.2	742.2	737.9	733.0	723.9	707.3	680.8	646.0	614.9	606.7	561.4	471.7	393.0	320.7	247.8	191.6	163.0	244.0	776.8	1916	2239	689.6	13.53	2.968	2.349	2.137	2.331	2.530	2.750	3.311	3.540	3.402	3.780	4.834	4.700	5.020	5.418	5.223	5.492	5.605	5.734	5.623	5.559	5.817	5.702	5.786	5.583	5.626	5.602	5.527	5.477	5.572	5.355	5.479	5.494	5.762	5.604	5.376	5.153
415.0	604.5	874.3	1010	1129	1181	1179	1162	1161	1164	1203	1237	1252	1193	1108	995.3	875.2	786.3	737.3	714.5	707.9	705.4	705.6	703.9	694.8	681.3	653.4	618.9	589.7	578.0	533.4	429.4	345.3	266.7	205.1	158.9	147.3	235.0	472.1	1259	2639	261.7	15.13	2.941	2.450	2.362	2.491	2.634	3.106	3.260	3.403	3.357	4.294	4.600	4.874	5.382	5.098	5.418	5.113	5.706	5.386	5.623	5.576	5.640	5.376	5.349	5.231	5.302	5.316	5.582	5.203	5.421	5.457	5.719	5.427	5.268	5.268	4.964
420.0	586.0	805.1	978.4	1079	1132	1157	1154	1137	1136	1168	1192	1197	1140	1064	947.0	834.7	743.6	699.7	683.7	673.4	670.3	674.5	675.8	675.3	663.0	639.7	609.0	573.6	549.0	536.0	454.5	351.5	270.6	205.9	158.5	126.2	114.8	141.3	330.0	1673	2115	227.1	7.596	2.802	2.546	2.458	2.548	2.991	3.050	3.304	3.382	4.111	4.499	4.934	4.984	5.083	5.376	4.973	5.225	5.406	5.424	5.555	5.507	5.356	5.122	5.530	5.178	5.278	5.001	5.364	4.952	5.149	5.262	4.969	4.962	4.944	5.016
425.0	540.7	776.1	941.3	1054	1082	1125	1121	1115	1120	1139	1176	1162	1104	1024	912.0	795.5	714.5	668.0	649.5	640.5	641.5	647.9	655.1	657.2	643.0	629.2	604.2	567.3	532.9	519.5	479.9	374.1	279.1	214.3	164.9	125.8	91.72	69.71	95.67	459.5	1854	1905	34.65	4.065	2.708	2.591	2.812	2.870	3.215	3.198	3.273	4.330	4.314	4.814	4.765	4.670	5.253	5.359	5.111	5.229	5.243	5.257	5.485	5.382	5.162	5.238	5.171	5.073	5.104	5.107	5.003	4.754	4.964	4.637	4.522	4.817	4.863
430.0	627.6	750.9	912.3	1015	1056	1088	1108	1100	1104	1129	1156	1143	1087	995.7	884.3	769.7	678.4	635.5	615.2	611.3	613.9	622.5	632.1	639.7	641.0	629.4	607.4	578.6	546.8	515.6	483.2	421.0	312.1	234.6	183.6	139.8	97.40	61.61	47.89	118.7	506.9	1468	1722	535.2	11.97	3.042	2.964	3.036	3.209	3.058	3.272	4.185	4.254	4.568	4.750	4.765	5.165	5.302	5.197	5.276	5.076	5.086	5.165	5.518	5.224	5.042	4.981	5.085	4.870	4.858	4.888	4.639	4.809	4.662	4.673	4.624	4.781
