320.0	1120	1675	1852	1420	1093	1058	1313	1560	1864	2376	2862	3315	3310	3084	2539	1709	1591	1014	774.6	3078	3671	66.15	8.980	4.128	2.792	2.393	1.896	1.570	1.394	1.209	1.305	1.083	0.981	1.095	1.049	1.091	0.999	1.194	1.132	1.130	1.196	1.417	1.485	1.827	2.226	2.965	3.835	5.052	5.197	4.189	4.156	4.551	4.196	4.111	4.019	4.379	5.337	6.163	6.879	7.209	7.581	8.100	9.877	11.03	12.04	13.02	14.10	14.75	15.41	15.60	15.11	15.37	15.36	14.42	11.74	9.794	8.524
325.0	1198	1955	2113	1682	1265	1098	1299	1560	1768	2222	2720	3123	3125	2841	2610	1786	1486	863.4	355.6	931.5	3476	2949	55.94	6.419	3.288	2.651	2.173	1.766	1.626	1.356	1.386	1.184	1.107	1.098	1.016	0.961	1.120	1.057	1.116	1.128	1.035	1.312	1.538	1.870	2.445	3.232	4.140	5.608	5.992	5.219	5.093	5.581	4.720	4.474	4.383	4.642	5.428	6.003	6.808	7.159	7.333	7.869	9.068	10.44	11.28	12.13	13.49	14.10	14.40	14.58	14.02	13.76	14.01	14.83	12.71	10.28	8.413
330.0	1355	2336	2868	2575	1904	1326	1277	1464	1611	1985	2438	2823	2868	2596	2330	1883	1507	837.2	333.5	348.8	1058	2636	2804	247.6	16.65	3.647	2.581	2.138	1.701	1.470	1.314	1.287	1.129	1.062	1.098	0.986	1.052	1.078	1.086	1.211	1.337	1.344	1.487	2.136	2.698	3.766	4.956	6.802	7.393	7.160	7.372	8.291	7.366	6.438	5.364	4.682	5.221	5.791	6.351	6.540	6.894	7.290	7.997	9.191	10.24	10.84	11.99	12.99	13.05	13.04	13.15	12.79	12.36	12.74	11.63	11.54	9.708
335.0	1514	2662	3500	3555	2795	1699	1297	1370	1484	1805	2193	2550	2639	2430	2125	1723	1608	956.1	416.9	293.6	388.9	723.8	1838	3543	396.1	15.70	3.813	2.816	2.108	1.587	1.366	1.394	1.227	1.230	1.080	0.977	1.058	1.159	1.084	1.124	1.244	1.447	1.589	2.101	2.876	4.225	5.311	7.667	9.041	9.184	9.383	11.32	10.93	9.484	7.092	5.387	5.505	5.504	5.922	6.028	6.322	6.725	7.569	8.242	9.172	9.721	10.58	11.60	12.17	11.96	12.32	12.33	11.34	11.30	10.52	10.16	9.460
340.0	1480	2627	3645	3755	2990	1794	1260	1289	1357	1601	1956	2261	2366	2199	1928	1528	1430	1040	476.5	294.4	258.0	295.6	564.8	2551	3153	309.3	7.188	3.130	2.438	1.890	1.630	1.330	1.348	1.251	1.188	1.054	1.211	1.217	1.009	1.101	1.259	1.287	1.715	1.906	2.843	4.025	5.456	7.692	9.248	9.521	10.24	12.25	11.40	10.32	7.460	5.638	5.728	5.333	5.718	5.714	5.774	6.168	6.796	7.527	8.083	8.853	9.679	9.986	10.61	10.97	11.23	11.22	10.85	10.52	9.376	9.012	8.009
345.0	1415	2510	3558	3697	2990	1754	1190	1177	1221	1431	1715	1973	2077	1967	1721	1372	1199	976.7	584.7	316.8	239.3	211.3	240.8	768.3	2903	2601	49.94	4.874	2.609	1.954	1.780	1.543	1.318	1.031	1.243	0.931	1.148	1.115	0.901	1.101	1.251	1.194	1.494	1.864	2.665	3.601	5.270	7.129	8.989	9.168	10.47	12.13	11.34	10.32	7.480	5.078	5.368	4.975	5.243	5.319	4.933	5.796	6.032	6.815	7.238	7.656	8.660	8.696	9.569	9.661	9.664	9.717	9.718	9.208	8.360	8.144	7.431
350.0	1303	2350	3363	3691	3063	1791	1130	1089	1100	1263	1492	1691	1767	1707	1516	1237	1044	809.8	639.1	447.1	275.6	222.2	194.5	255.2	841.3	2156	2313	222.4	14.41	2.699	1.979	1.738	1.415	1.229	1.153	1.030	1.195	1.012	0.998	0.984	1.095	1.160	1.293	1.801	2.531	3.572	4.705	6.567	8.347	9.075	9.936	11.98	11.48	10.39	7.813	5.550	4.885	4.551	4.931	4.762	4.823	4.931	5.451	5.956	6.442	6.894	7.308	7.698	8.306	8.486	8.539	8.473	8.391	8.238	7.486	7.057	6.797
355.0	1136	2075	2997	3383	2899	1735	1096	1017	1025	1146	1294	1437	1496	1450	1319	1089	926.2	707.2	541.0	524.8	381.4	246.2	202.1	159.5	242.3	529.2	1444	2918	357.1	13.72	2.958	1.987	1.454	1.284	1.048	1.058	1.112	0.993	0.983	0.919	0.997	1.125	1.277	1.627	2.218	3.242	4.112	6.036	7.497	8.086	9.189	11.01	10.86	9.584	7.369	5.303	4.662	4.695	4.396	4.463	4.748	4.598	4.710	5.468	5.713	6.003	6.493	6.700	7.163	7.212	7.449	7.249	7.210	7.722	6.490	6.334	6.250
360.0	1041	1879	2669	3034	2638	1651	1049	974.5	968.5	1065	1177	1272	1315	1275	1153	977.4	831.6	648.6	492.0	461.2	456.6	293.9	210.3	149.1	122.8	161.3	393.5	2095	2681	283.8	6.101	2.682	1.845	1.325	1.236	1.054	1.028	0.929	0.991	0.830	1.008	1.013	1.246	1.554	1.907	2.900	3.611	5.292	6.677	7.390	8.069	10.12	9.542	9.171	7.067	5.065	4.524	4.403	4.380	4.364	4.285	4.550	4.554	4.783	5.148	5.011	5.809	5.648	6.230	6.410	6.551	6.456	6.304	6.475	5.694	5.823	5.609
365.0	907.3	1662	2356	2684	2396	1526	1023	933.1	926.2	1002	1089	1152	1177	1137	1045	883.8	765.3	616.7	475.6	406.1	434.9	378.0	235.4	157.2	107.8	87.69	124.6	613.8	2500	2244	45.81	3.666	2.402	1.590	1.241	1.152	1.026	1.078	1.030	0.855	1.019	1.037	1.135	1.361	1.755	2.441	3.516	4.964	5.844	6.336	7.260	9.306	8.747	8.610	6.947	4.860	4.309	4.153	4.310	4.090	4.368	4.390	4.690	4.746	4.801	4.869	5.312	5.056	5.585	5.843	5.703	6.127	5.749	6.181	5.206	5.597	5.143
370.0	787.4	1431	2052	2344	2142	1425	983.1	893.2	884.5	935.9	991.3	1031	1040	1000	917.9	803.8	706.1	585.1	471.6	399.1	375.9	393.3	330.0	195.5	127.8	93.76	80.20	173.7	720.3	1938	2076	198.7	12.54	2.272	1.544	1.242	1.073	1.090	0.996	0.867	1.024	0.964	1.064	1.327	1.587	2.241	3.076	4.024	5.125	5.511	6.214	7.970	7.771	7.401	6.076	4.504	4.054	3.908	3.882	3.739	3.929	3.980	4.249	4.186	4.497	4.665	4.660	4.582	4.910	5.066	5.158	5.254	5.135	5.207	4.924	4.920	4.704
375.0	681.3	1194	1750	1999	1858	1323	937.9	858.8	853.6	886.6	926.5	945.6	927.7	894.0	817.3	724.8	644.0	551.4	465.9	401.6	358.4	341.4	370.2	287.6	165.4	120.6	93.68	92.65	198.9	474.1	1353	2479	308.4	11.43	2.121	1.499	1.240	1.153	1.006	0.900	0.916	0.914	1.109	1.199	1.538	2.052	2.522	3.486	4.481	4.663	5.396	7.168	6.912	6.783	5.531	4.398	4.131	3.836	3.817	3.608	3.681	3.799	4.028	4.107	4.340	4.233	4.143	4.311	4.611	4.467	4.468	4.714	4.813	4.605	4.470	4.372	4.286
380.0	611.0	1031	1524	1786	1665	1220	927.0	833.4	822.5	855.3	877.4	893.2	862.0	819.6	753.6	671.7	606.5	533.1	460.0	402.4	361.5	330.5	335.3	346.2	226.0	149.9	114.1	91.64	93.35	142.0	371.0	1839	2196	229.7	4.804	1.891	1.456	1.128	1.061	0.948	0.944	0.878	1.022	1.306	1.415	1.924	2.202	3.031	3.798	3.979	4.723	6.172	5.992	6.387	5.192	4.287	4.073	3.894	3.392	3.671	3.712	3.836	3.697	4.174	4.042	4.038	4.039	4.035	4.336	4.291	4.136	4.299	4.472	4.320	3.999	3.981	4.242
385.0	574.0	975.6	1340	1615	1532	1150	879.2	819.2	816.6	819.8	834.4	846.7	820.3	760.0	702.6	635.4	576.7	516.9	449.9	407.0	363.4	328.2	312.5	329.1	296.1	185.2	137.1	106.4	86.90	77.41	114.9	543.2	2064	1775	36.87	2.976	1.892	1.236	1.148	0.887	0.858	0.957	1.028	1.097	1.489	1.875	2.136	3.199	3.310	3.616	4.103	5.409	5.360	5.450	4.781	4.077	3.936	3.680	3.293	3.661	3.547	3.541	3.608	3.897	3.822	3.979	3.615	3.819	3.985	3.983	3.859	3.773	4.231	4.193	3.919	3.952	3.845
390.0	531.3	862.7	1176	1389	1367	1060	846.7	783.4	771.9	778.2	790.8	782.0	760.6	714.2	654.8	592.4	542.3	494.7	443.7	405.8	365.4	334.7	309.9	294.8	297.5	256.5	172.9	126.5	100.0	79.38	70.26	151.6	600.8	1553	1529	155.5	9.993	1.905	1.342	1.080	0.974	1.071	1.065	1.105	1.371	1.643	1.941	2.602	2.985	3.240	3.552	4.708	4.761	4.793	4.377	3.652	3.790	3.466	3.320	3.437	3.547	3.651	3.605	3.532	3.591	3.749	3.583	3.715	3.746	3.565	3.641	3.573	3.789	3.624	3.606	3.569	3.555
395.0	462.4	765.2	1057	1212	1221	982.3	811.6	761.2	745.1	746.1	748.3	740.6	716.8	667.5	609.9	554.5	519.9	476.5	439.3	403.3	373.7	343.0	321.9	291.1	269.1	282.6	243.2	158.2	122.8	94.93	73.91	74.74	162.8	380.5	1058	1839	246.0	7.539	1.883	1.280	1.087	1.124	1.085	1.154	1.237	1.618	1.780	2.369	2.738	3.031	3.252	4.112	4.261	4.453	3.957	3.300	3.662	3.340	3.452	3.291	3.499	3.321	3.572	3.173	3.450	3.593	3.425	3.373	3.647	3.464	3.454	3.372	3.352	3.407	3.245	3.472	3.507
400.0	438.9	698.9	969.6	1131	1115	934.6	793.2	740.2	729.1	723.5	719.7	712.5	677.6	638.0	585.9	533.5	500.1	468.8	429.4	402.1	371.3	352.7	327.5	296.2	269.3	267.9	284.2	206.0	144.8	113.1	86.12	69.32	73.37	111.4	297.4	1417	1573	37.70	3.711	1.595	1.291	1.291	0.955	1.077	1.131	1.385	1.642	2.230	2.642	2.884	2.994	3.706	3.950	4.183	3.673	3.210	3.342	3.268	3.362	3.246	3.296	3.524	3.264	3.290	3.319	3.378	3.278	3.197	3.359	3.338	3.396	3.226	3.396	3.273	3.088	3.294	3.366
405.0	420.5	655.3	902.7	1038	1044	892.6	782.7	735.7	713.2	714.7	709.9	688.1	668.0	619.9	564.3	515.4	486.5	457.3	424.9	398.4	374.6	354.3	334.0	309.9	277.6	261.1	275.1	260.9	178.6	132.5	103.7	79.26	63.29	58.99	90.17	425.2	1537	1208	31.37	2.290	1.434	1.124	1.032	1.005	1.263	1.346	1.703	2.151	2.466	2.573	2.797	3.517	3.521	3.973	3.735	3.294	3.297	3.124	3.256	3.295	3.231	3.255	3.298	3.306	3.462	3.156	3.117	3.070	3.406	2.984	3.305	3.327	3.125	3.057	3.074	3.287	3.145
410.0	401.9	613.2	826.1	938.5	949.1	837.5	756.9	724.4	698.1	698.9	686.2	661.8	637.1	592.0	536.1	497.5	464.1	436.6	412.3	390.9	370.7	351.5	338.2	315.8	289.1	263.1	252.0	261.3	232.2	166.2	123.6	94.16	73.09	55.90	50.71	117.0	454.0	1121	1151	141.7	7.485	1.545	1.299	1.112	1.250	1.344	1.654	1.939	2.330	2.359	2.573	3.279	3.304	3.449	3.241	3.243	3.294	3.234	3.086	3.129	3.060	3.167	3.125	3.248	3.309	3.195	2.993	3.026	3.163	2.929	3.274	3.050	2.955	3.068	2.880	3.009	3.154
415.0	380.9	587.2	786.0	865.1	876.6	777.8	727.3	711.7	675.1	668.9	664.1	635.8	597.9	561.6	506.9	474.3	442.6	417.2	393.7	376.0	362.9	343.7	333.1	310.1	287.8	265.5	248.7	234.7	243.9	216.6	144.8	107.7	81.64	62.82	48.85	52.31	119.3	274.0	805.4	1327	212.2	5.814	1.618	1.332	1.285	1.410	1.557	1.926	2.083	2.187	2.495	3.034	3.150	3.332	3.257	3.080	3.216	3.127	3.003	3.026	2.928	3.038	3.012	2.957	3.273	3.130	2.790	3.111	2.837	2.939	2.917	2.973	2.929	3.118	2.682	3.125	3.105
420.0	345.2	553.5	724.1	782.0	822.1	746.3	704.7	685.8	660.1	649.9	634.1	613.0	579.2	538.0	484.5	448.6	422.8	401.3	381.4	364.3	349.5	335.8	322.6	308.3	288.2	268.1	248.4	227.6	225.3	235.7	174.1	118.4	90.22	69.04	52.27	41.62	47.33	75.71	222.8	1022	1177	34.33	2.931	1.560	1.457	1.431	1.621	1.793	1.940	2.038	2.389	2.850	2.937	3.035	3.066	2.816	3.066	2.906	2.954	3.076	2.928	2.999	2.989	2.922	2.970	2.972	2.792	2.820	2.621	2.796	2.808	2.949	2.888	2.884	2.603	2.801	2.659
425.0	357.1	535.6	685.0	751.5	776.4	729.3	681.1	664.4	646.1	634.7	622.8	588.3	554.5	512.1	463.7	432.8	403.2	382.7	366.0	353.9	337.5	324.9	317.2	302.5	284.3	265.7	246.5	228.1	213.6	221.8	202.6	134.7	98.35	76.38	56.81	43.33	33.94	33.40	61.50	306.7	1139	914.1	28.23	2.012	1.537	1.585	1.477	1.758	1.742	1.982	2.196	2.665	2.597	2.851	3.109	2.887	2.935	2.889	3.143	2.996	2.992	2.760	2.837	2.907	2.832	2.732	2.695	2.866	2.655	2.766	2.748	2.741	2.768	2.689	2.627	2.827	2.550
430.0	364.2	494.4	661.6	718.1	744.0	710.1	677.4	650.5	639.0	625.0	606.2	572.8	534.1	494.3	443.8	414.9	387.4	368.1	352.7	341.6	324.9	313.8	307.3	297.2	281.7	265.3	246.5	228.8	213.1	204.0	200.4	172.0	118.0	85.36	66.01	50.11	37.72	28.22	28.95	79.63	330.2	837.4	879.8	129.9	7.339	1.887	1.652	1.928	1.775	1.808	2.089	2.558	2.640	2.820	2.784	2.615	2.756	2.959	2.898	3.056	2.921	2.806	2.963	2.794	2.827	2.742	2.684	2.680	2.562	2.697	2.732	2.661	2.621	2.660	2.368	2.569	2.650
